Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,19,1.424,1.424,1.912,2.401,3.377,4.354,4.354,3.866,1.912,-0.041,-1.506,-1.994,0.448,3.377,6.795,9.237,11.190,11.678,12.655,13.143,13.143,12.655,11.678,10.213,9.725,9.237,8.260,7.284,5.819,4.842,5.330,5.819,6.795,7.284,7.284,6.795,6.795,6.795,6.795,6.795,6.307,5.330,4.842,4.842,5.819,7.284,8.748,10.701,11.678,12.166,11.678,11.190,10.701,10.213,9.725,8.748,8.260,8.260,7.772,7.772,7.284,5.819,3.866,2.889,1.912,0.936,0.448,-0.529,-1.506,-2.482,-2.970,-2.970,-2.482,-2.482,-2.970,-3.459,-3.947,-2.970,-1.994,-1.017,0.936,2.889,4.842,6.307,6.307,5.330,3.866,3.866,4.354,5.819,6.795,6.307,5.819,5.330,5.819,7.284,9.237,11.190,13.143,14.608,15.584,16.073,15.096,13.143,11.678,11.190,12.166,13.631,14.608,14.608,14.608,14.608,15.096,15.584,15.584,15.096,14.119,13.143,12.655,12.655,12.166,11.190,10.701,10.213,10.701,10.701,11.190,10.213,8.748,6.307,3.377,0.448,-1.506,-2.482,-1.017,-0.041,0.936,0.448,-0.041,-1.506,-2.482,-2.970,-2.970,-1.994,-1.017,-0.041,0.448,-0.041,-0.529,-1.994,-2.482,-2.482,-1.506,-0.529,0.448,0.936,0.936,0.936,0.936,0.936,1.424,2.401,3.866,5.330,6.307,6.307,4.842,2.889,0.936,-0.529,-1.017,-1.017,-1.017,-0.529,-0.041,0.448,0.936,1.424,2.401,3.377,3.377,2.889,1.424,0.448,-0.041,0.936,2.401,4.354,5.330,5.330,5.330,3.866,2.889,1.424,0.448,-0.041,0.448,1.912,2.889,3.866,3.866,3.866,4.354,5.330,6.795,7.284,6.795,6.307,5.330,4.354,3.866,2.889,3.377,4.354,7.284,9.725,10.701,10.701,10.701,11.190,11.190,11.190,9.237,5.819,2.401,0.448,0.936,2.401,3.866,4.842,5.330,5.819,5.819,5.330,3.377,0.936,-1.506,-1.994,-1.994,-1.994,-1.506,-1.017,-0.529,0.936,2.401,4.354,5.819,6.795,7.772,8.748,9.725,9.237,7.284,5.330,3.377,3.866
1,FP2,19,1.760,1.760,1.760,2.248,3.225,3.225,3.713,3.225,0.783,-1.658,-4.100,-5.076,-4.588,-1.658,0.783,2.736,4.201,5.178,6.154,7.619,8.596,9.084,8.596,8.108,7.131,6.643,5.666,5.178,4.201,3.713,3.713,4.201,5.178,6.154,7.131,7.131,7.619,7.619,7.619,8.108,8.108,8.596,8.108,7.619,7.131,8.108,9.572,11.525,12.990,13.479,13.479,12.502,12.014,11.525,10.549,10.061,9.084,9.084,9.084,9.572,9.572,8.108,6.643,5.666,4.201,3.713,2.248,0.783,-0.682,-1.658,-2.146,-2.146,-2.146,-2.146,-2.635,-2.635,-2.146,-1.658,-0.682,0.295,2.248,4.201,6.643,8.108,8.108,6.154,4.201,3.225,3.713,4.690,5.666,5.666,5.178,5.666,6.643,8.596,11.037,12.502,13.967,15.432,16.408,16.897,15.920,14.455,13.479,12.990,13.967,14.943,15.432,16.408,16.897,18.361,18.850,19.338,18.361,16.897,15.432,14.455,14.455,14.455,13.967,12.990,12.502,12.014,11.525,12.014,12.502,12.502,11.037,9.572,7.131,5.178,3.713,3.713,3.713,3.713,3.713,2.736,1.760,0.295,-0.193,-0.682,-0.682,0.295,1.760,3.225,3.225,2.248,0.295,-1.170,-2.146,-1.658,-0.682,1.272,2.736,3.225,2.248,1.760,1.272,1.272,2.248,3.713,4.690,6.154,6.643,6.154,5.178,3.225,1.760,0.783,0.295,0.295,0.783,0.295,0.295,0.295,0.783,1.272,1.760,2.736,2.736,2.248,1.272,-0.193,-0.682,-0.193,0.783,2.248,3.225,4.201,3.713,2.736,0.783,-0.193,-0.682,-0.682,0.295,1.272,1.760,2.248,2.736,3.713,5.178,6.643,7.619,8.108,7.619,7.619,7.619,7.619,7.131,6.643,6.154,7.131,9.084,11.037,12.502,12.014,12.014,12.502,12.502,12.014,10.061,6.643,4.690,3.713,4.690,6.154,7.619,9.084,10.549,12.014,12.990,12.502,10.061,6.643,4.201,3.225,2.736,3.225,2.736,2.736,2.736,4.201,6.154,7.619,8.596,9.572,10.061,11.037,11.037,9.572,6.643,3.225,0.783,1.760
2,F7,19,3.011,3.011,3.499,4.964,5.941,5.452,4.476,2.523,-0.407,-2.360,-2.360,-0.895,2.523,5.941,8.870,9.847,9.359,7.894,6.917,6.917,6.917,7.894,8.870,8.870,8.870,8.382,6.429,4.476,2.035,0.570,0.081,1.546,3.011,3.988,4.964,4.964,4.964,4.964,4.476,3.499,1.546,-0.407,-1.383,-0.895,1.058,3.499,5.452,6.917,7.894,7.406,7.406,5.941,4.964,3.988,3.499,3.011,3.011,3.499,3.988,3.988,4.476,3.988,3.499,2.523,2.035,1.546,0.570,-0.407,-2.360,-4.313,-5.290,-6.266,-6.755,-7.243,-8.219,-9.196,-10.173,-11.149,-11.149,-10.661,-10.173,-9.196,-8.219,-6.755,-5.778,-4.801,-4.801,-4.801,-4.801,-4.801,-4.313,-4.313,-4.313,-3.825,-3.337,-1.383,1.546,4.476,6.917,8.382,8.870,8.382,6.429,3.988,2.035,1.546,2.035,2.523,3.011,2.523,2.035,1.058,1.058,1.546,1.058,1.058,-0.407,-1.872,-3.337,-4.313,-4.801,-5.290,-4.801,-4.313,-3.825,-3.337,-2.848,-2.360,-2.848,-4.313,-6.266,-8.219,-9.196,-8.708,-6.266,-4.313,-2.360,-1.872,-2.360,-3.337,-4.801,-6.266,-7.243,-8.219,-7.731,-6.755,-5.290,-3.825,-3.337,-3.337,-3.337,-3.825,-3.825,-3.825,-3.337,-3.337,-2.848,-2.848,-3.337,-3.337,-3.337,-2.360,-0.407,2.523,3.988,3.988,2.523,0.081,-2.360,-3.825,-4.313,-4.313,-4.313,-4.313,-3.337,-3.337,-2.360,-1.872,-1.383,-0.895,-0.895,-0.895,-1.872,-2.360,-2.848,-2.360,-1.383,-0.895,-1.383,-1.872,-1.872,-2.360,-2.360,-2.848,-3.825,-4.313,-4.801,-3.825,-2.848,-1.383,0.081,1.546,3.011,3.988,4.964,4.476,3.499,0.570,-1.872,-3.825,-5.290,-5.290,-3.337,0.081,4.476,7.406,8.870,7.894,7.894,8.870,10.335,10.824,8.382,3.988,0.570,-1.383,-1.383,-0.407,0.570,1.058,1.546,1.546,2.035,1.058,-0.407,-3.337,-4.801,-5.290,-4.313,-3.337,-2.848,-2.848,-3.337,-3.337,-3.337,-2.848,-1.872,-0.407,0.570,2.523,3.988,3.499,2.523,0.081,-1.872,-1.872
3,F8,19,1.760,0.295,1.272,4.201,7.131,8.108,6.154,2.248,-1.658,-4.100,-4.588,-4.588,-3.611,-2.146,-1.170,-0.682,-0.193,0.295,1.272,3.225,5.178,6.643,7.619,7.619,7.131,7.131,7.131,7.619,6.643,5.666,5.178,4.690,5.666,6.643,7.619,8.108,8.596,9.084,9.572,9.572,9.084,7.619,6.154,4.690,4.690,6.154,8.108,10.549,11.525,10.549,9.084,7.619,6.643,6.154,6.154,6.154,5.666,6.154,7.131,8.108,8.108,6.154,5.178,4.201,5.178,6.154,5.666,3.713,0.295,-2.635,-3.123,-3.123,-3.123,-4.588,-7.029,-8.982,-9.471,-8.006,-6.541,-5.564,-5.564,-5.076,-4.588,-3.611,-2.635,-3.611,-4.588,-6.541,-7.029,-7.029,-6.541,-6.541,-5.076,-3.611,-1.170,1.760,3.713,5.178,6.643,7.619,8.596,8.108,6.154,2.736,0.295,0.295,1.760,4.201,5.666,6.154,5.666,6.643,7.131,7.131,5.666,3.225,0.783,-0.682,0.295,2.248,3.713,4.690,5.178,5.666,6.154,6.643,7.131,7.131,6.643,7.619,8.108,9.084,8.596,7.131,5.178,4.201,4.201,5.178,6.154,5.666,4.201,2.248,0.783,1.272,2.736,4.690,5.666,4.690,2.736,0.295,-1.658,-1.658,-0.193,1.760,3.225,3.225,1.760,-0.193,-1.170,-1.170,-0.193,1.272,2.736,4.201,5.178,5.666,6.154,5.666,5.178,4.690,4.201,4.201,3.225,2.736,1.760,1.760,2.736,3.713,4.201,3.225,2.248,0.783,-0.193,-1.170,-1.658,-1.658,-1.658,-1.170,-0.682,-0.682,-1.658,-3.611,-5.076,-5.564,-4.588,-3.611,-2.635,-2.635,-3.123,-2.635,-1.170,1.272,3.713,5.666,6.154,6.154,5.178,4.690,4.201,5.178,5.178,4.690,4.690,5.666,7.619,9.084,10.061,9.572,8.596,8.108,7.619,6.643,5.178,3.225,1.760,2.248,3.225,5.178,6.643,8.108,9.572,11.037,12.502,12.014,9.572,6.154,3.713,3.225,3.225,3.713,3.225,2.248,1.760,3.225,5.178,6.643,6.643,5.666,4.690,4.201,4.201,3.225,0.295,-3.611,-6.541,-7.517
4,AF1,19,0.844,1.333,2.309,2.309,3.286,3.286,2.797,1.333,-0.621,-2.574,-3.550,-3.062,-1.109,1.333,4.262,6.215,7.680,8.657,10.122,11.098,11.098,9.633,7.680,5.727,4.751,4.751,5.239,5.727,5.239,4.262,2.797,1.821,1.821,2.797,3.774,4.262,5.239,5.239,5.239,4.751,4.262,3.774,3.774,4.262,4.751,5.727,7.192,9.145,10.610,11.098,11.098,10.122,9.633,9.145,9.145,9.633,9.145,8.657,7.192,6.215,5.727,4.751,4.262,3.286,3.286,3.286,2.309,1.821,0.844,0.356,0.356,0.844,0.844,0.356,-0.621,-1.109,-1.109,-0.621,0.844,2.797,4.751,6.215,7.192,7.680,7.192,5.727,4.262,4.262,5.727,7.192,8.169,7.680,5.727,5.239,5.239,7.192,9.145,10.610,11.587,12.075,13.051,13.540,13.051,11.587,10.122,9.633,10.610,13.051,15.004,15.981,15.981,15.493,15.004,14.516,14.516,14.028,13.540,12.563,11.587,10.122,8.657,7.680,7.192,8.169,8.657,9.145,9.633,9.145,8.169,6.215,3.286,0.844,-1.109,-1.597,-1.109,-0.132,0.356,0.356,-0.621,-1.597,-2.085,-2.085,-1.597,-1.109,-0.621,-0.132,-0.132,-0.621,-1.109,-2.085,-2.085,-2.085,-1.109,-0.132,0.356,0.356,0.356,0.844,0.844,1.821,2.797,4.262,6.215,7.680,8.169,7.680,5.727,3.286,2.309,2.309,3.286,3.774,3.774,3.774,3.286,3.286,2.797,2.797,3.286,4.262,4.751,4.751,3.774,2.309,1.333,1.821,2.797,4.262,5.239,4.751,3.774,2.797,2.309,1.821,0.844,0.844,0.844,2.309,3.774,5.239,5.239,5.239,4.751,4.751,5.727,6.215,6.704,6.215,5.239,4.262,3.286,2.797,2.309,2.797,3.286,4.262,4.751,5.239,6.215,7.680,8.657,8.657,6.704,3.774,1.333,0.356,0.844,1.821,2.309,2.797,3.286,3.286,3.774,3.286,1.821,0.356,-0.621,-0.621,-1.109,-0.621,-0.132,0.356,0.844,2.309,3.286,5.239,6.215,8.169,9.145,10.122,10.610,9.633,8.657,6.704,5.727,6.215
5,AF2,19,1.160,1.160,1.648,1.648,3.113,3.601,4.089,4.089,2.136,-0.305,-2.747,-3.723,-3.235,-1.282,1.160,2.625,4.089,5.066,6.042,7.019,7.507,7.507,7.019,6.042,6.042,6.531,6.531,6.531,6.042,5.066,4.578,4.089,5.066,5.554,7.019,7.507,8.484,8.972,9.460,9.460,9.949,9.949,9.949,8.972,8.484,8.972,9.949,11.902,12.878,13.367,12.878,12.390,11.414,11.414,10.925,10.925,9.949,8.972,8.972,8.972,8.972,7.996,6.531,5.066,4.089,3.601,2.625,2.136,1.648,1.160,1.160,1.648,1.648,1.648,1.160,1.648,2.136,2.625,3.601,4.578,5.554,7.507,9.460,9.949,9.460,7.996,6.531,5.066,5.554,6.042,6.531,6.531,5.554,6.042,7.019,8.972,10.437,11.902,12.878,13.855,14.343,14.832,14.832,13.855,12.878,12.390,13.367,14.832,16.296,16.785,16.785,16.785,16.785,15.808,15.320,14.343,13.855,13.855,13.855,13.855,13.367,11.902,10.925,10.437,9.949,9.949,9.460,9.460,8.484,7.019,5.066,3.601,2.625,2.136,2.625,2.136,1.648,1.160,0.183,-0.305,-0.793,-0.305,0.183,1.160,1.648,2.136,2.136,1.160,0.183,-0.793,-0.793,-0.305,1.160,2.136,2.625,2.625,1.648,1.160,0.183,1.160,2.136,4.089,5.554,6.531,7.019,6.042,4.578,3.113,1.648,1.160,1.160,1.160,1.160,1.648,1.648,1.160,1.160,1.160,2.136,2.625,2.625,2.136,1.160,-0.305,-0.793,-0.305,0.671,2.136,3.113,3.113,3.113,2.625,1.648,0.183,-0.793,-0.793,0.183,1.648,3.113,3.601,3.601,3.601,4.089,4.578,5.066,5.066,5.554,6.042,7.019,7.996,7.507,7.507,6.531,6.042,7.019,7.996,8.972,8.972,8.972,9.460,9.460,8.972,7.996,6.531,5.066,4.578,5.554,6.531,7.507,8.972,9.949,11.414,11.902,11.902,10.437,7.996,6.531,6.042,5.554,5.554,5.066,5.066,6.042,7.996,10.437,11.902,12.878,12.878,12.878,12.878,12.878,11.902,9.949,7.507,5.554,6.042
6,FZ,19,-0.610,-0.122,0.854,1.831,2.319,2.319,2.319,1.831,0.854,-0.610,-1.587,-2.563,-1.587,0.366,2.319,4.272,5.737,6.714,7.202,7.202,6.714,5.737,4.761,4.272,4.272,4.272,5.249,5.737,5.737,5.249,4.272,3.784,3.296,3.784,4.761,6.226,6.714,6.714,6.714,6.714,6.226,6.226,6.226,5.737,6.226,6.226,7.202,8.667,9.644,9.644,9.644,8.667,8.179,8.179,8.667,8.667,8.179,8.179,7.202,6.714,6.714,5.737,4.761,4.272,3.784,3.784,3.784,3.784,2.808,2.319,2.319,2.319,2.808,2.808,3.296,3.784,5.249,5.737,6.714,7.690,8.667,9.155,9.644,9.644,8.667,7.202,5.737,5.737,6.226,6.714,6.714,5.737,4.761,3.784,3.784,4.761,5.249,5.737,6.226,7.202,7.690,8.667,9.644,9.644,9.644,9.155,9.155,10.132,10.620,11.597,11.597,11.597,11.108,10.620,10.132,10.620,10.620,10.132,9.644,9.155,8.667,7.690,7.690,7.690,7.690,7.690,7.690,7.202,6.714,5.249,3.296,2.319,0.854,1.343,1.831,1.831,1.831,0.854,-0.122,-0.610,-0.122,0.854,1.831,2.808,2.808,2.808,2.319,1.831,1.343,0.854,0.854,0.854,1.831,2.808,3.296,3.296,2.808,2.319,2.319,3.296,4.761,6.226,7.690,7.690,7.690,6.714,5.737,4.761,4.761,4.761,4.761,5.249,5.249,4.761,4.272,3.784,3.784,3.784,4.272,4.761,5.249,5.249,4.761,4.272,4.272,4.761,6.226,7.690,8.179,8.179,7.690,7.202,6.226,5.249,4.272,3.296,3.296,4.272,5.737,6.714,7.202,7.202,6.226,5.737,5.737,6.226,7.202,8.179,8.667,9.155,8.667,8.667,8.179,7.690,7.690,8.179,8.667,8.667,9.155,9.155,8.667,8.179,7.690,7.202,7.202,7.202,7.690,8.179,8.179,9.155,9.644,10.620,10.620,10.132,8.667,7.690,7.202,6.714,7.202,7.202,7.202,7.690,8.667,9.644,11.108,12.085,12.573,13.062,13.062,13.550,13.062,12.085,10.620,9.155,8.179,8.667
7,F4,19,3.296,3.296,2.808,2.808,3.784,4.272,4.761,4.272,2.319,-0.122,-1.587,-3.052,-3.052,-2.563,-2.075,-1.587,-1.587,-0.610,1.343,3.296,4.761,5.737,5.737,5.249,5.249,5.249,5.737,6.714,6.714,6.714,6.226,6.226,6.714,7.202,8.179,9.644,10.620,11.108,11.108,11.108,10.620,10.132,9.155,7.690,6.714,6.714,6.714,7.690,8.179,8.179,7.690,6.714,6.226,5.737,5.737,5.737,5.737,5.737,6.226,6.714,6.714,5.737,4.272,2.808,1.831,1.831,2.319,1.831,1.343,0.854,-0.122,-0.122,-0.122,-0.610,-1.099,-1.099,-0.610,-0.122,1.343,2.319,3.296,4.272,4.761,4.272,3.296,1.831,0.366,-0.610,-0.610,-0.122,1.343,2.319,2.808,4.272,4.761,5.737,6.226,6.714,7.202,7.202,7.202,7.690,6.714,6.226,6.226,6.226,8.179,9.155,10.132,11.108,11.108,11.108,10.620,9.644,8.179,7.202,6.714,6.714,7.690,8.179,8.179,7.690,6.714,6.714,6.714,7.202,7.202,7.202,6.714,6.226,5.737,5.249,4.761,4.272,3.296,2.319,1.831,1.343,0.854,0.854,0.854,0.854,1.343,1.831,2.319,2.808,2.319,2.319,1.343,0.854,0.366,0.366,1.343,2.319,2.808,2.808,2.319,1.343,0.366,0.854,1.831,3.296,4.761,6.226,6.714,6.714,5.737,4.761,3.784,3.296,3.784,4.272,4.761,4.761,4.761,3.784,3.296,3.296,3.784,4.272,4.272,3.784,2.808,1.831,1.831,1.831,2.319,3.296,3.784,3.784,3.784,2.808,1.831,0.854,-0.122,-0.122,0.366,1.343,2.808,3.784,4.272,4.761,4.761,5.249,5.737,5.737,6.226,6.714,7.690,8.667,9.155,9.155,9.155,8.667,8.667,9.155,9.644,10.132,10.132,9.644,9.155,8.667,8.179,7.202,6.714,6.714,7.202,7.690,9.155,10.620,12.085,13.062,13.062,12.573,11.108,9.155,7.690,6.714,6.714,6.714,6.226,6.226,7.690,9.155,11.597,12.573,13.550,13.062,12.085,11.597,10.620,9.155,7.202,4.761,3.784,3.784
8,F3,19,0.631,1.119,2.584,3.560,4.049,4.537,4.537,3.560,1.607,0.142,-1.322,-0.834,1.119,4.049,6.978,8.931,9.420,9.420,8.931,8.443,7.955,7.955,7.955,7.955,7.955,7.955,7.467,6.490,5.514,4.537,4.049,3.560,3.560,3.560,4.537,5.025,6.002,6.002,5.514,4.537,3.560,3.072,3.072,3.560,4.049,5.514,6.490,8.443,8.931,9.420,8.931,7.955,7.467,7.467,7.467,7.955,7.955,7.467,6.978,6.490,6.002,5.025,4.537,4.049,4.049,4.049,4.049,4.049,3.560,2.584,1.607,1.607,1.607,2.096,2.096,2.584,3.072,3.072,4.049,4.537,5.514,6.490,6.978,6.978,6.978,6.490,6.002,6.490,6.490,6.490,6.002,5.025,3.560,3.072,3.072,4.049,5.025,6.490,7.467,8.443,8.931,9.420,8.931,8.443,6.978,6.978,7.467,8.443,9.420,9.908,9.420,9.420,9.420,8.931,8.931,8.931,8.443,7.955,7.467,6.490,6.002,5.514,6.002,6.002,6.002,6.002,6.002,6.002,5.025,3.560,1.119,-0.834,-1.811,-1.322,0.142,1.607,2.584,2.096,1.119,0.142,-0.834,-0.834,-0.346,0.142,0.631,1.119,1.119,1.119,1.119,0.631,0.142,0.631,1.607,2.584,3.072,3.072,3.072,3.072,3.560,4.049,5.025,6.002,6.978,7.955,8.443,8.443,6.978,5.514,4.537,3.560,3.560,4.049,3.560,3.560,3.072,3.072,3.072,3.560,4.049,4.537,5.025,5.025,5.025,4.537,4.537,5.025,6.490,7.467,7.955,7.467,7.467,6.490,6.002,5.514,4.537,3.560,3.560,4.537,5.514,6.978,7.467,7.467,7.467,7.467,7.467,7.955,7.955,7.467,6.978,6.490,5.514,4.537,4.537,5.025,6.002,6.978,7.955,7.955,7.955,8.443,8.931,9.420,8.443,6.002,4.537,3.072,3.560,5.025,6.002,6.978,6.978,6.978,6.978,6.002,5.025,4.537,3.560,3.560,4.049,4.537,5.025,5.514,5.514,6.002,6.978,7.467,8.931,9.420,10.396,11.373,11.861,11.861,10.885,9.420,8.443,7.955
9,FC6,19,3.072,2.096,1.119,1.607,2.584,3.560,3.560,2.584,0.631,-1.322,-2.787,-3.764,-3.764,-4.252,-4.740,-5.717,-6.205,-6.205,-5.229,-3.276,-1.322,0.142,1.607,2.096,2.584,2.584,3.560,3.072,2.584,2.584,2.584,3.072,3.560,3.560,4.049,4.049,4.537,5.025,5.514,5.514,4.537,3.560,2.584,1.607,0.142,0.142,0.142,0.631,1.119,1.119,0.631,-0.346,-0.834,-0.834,-0.346,0.142,0.631,1.607,2.584,3.560,3.560,2.096,-0.346,-1.811,-2.787,-2.299,-1.811,-1.322,-2.299,-3.764,-5.717,-7.182,-7.670,-8.158,-9.135,-10.111,-11.576,-11.576,-10.600,-8.647,-7.182,-6.205,-6.205,-6.694,-7.182,-7.670,-8.647,-9.135,-9.623,-9.623,-8.647,-6.694,-4.252,-2.299,-0.834,0.631,1.607,2.584,3.560,4.049,4.049,3.072,1.119,-0.834,-1.322,-0.834,1.119,2.584,3.560,4.049,4.537,5.025,5.514,4.537,3.072,1.119,-1.322,-1.811,-1.322,-0.346,0.631,1.119,1.119,1.607,2.584,3.560,4.049,4.537,4.049,3.560,3.560,4.049,4.537,4.537,3.560,2.584,2.096,2.096,2.584,2.584,2.096,1.607,1.119,1.119,1.607,2.584,2.096,1.607,0.631,-0.346,-0.834,-0.834,0.142,0.631,1.119,1.119,0.631,0.142,-0.346,0.142,0.631,1.607,3.072,4.049,5.025,5.514,6.002,6.002,5.514,4.537,4.537,4.049,3.560,3.560,3.560,3.072,3.560,4.049,4.049,4.537,3.560,2.584,1.607,1.119,1.119,1.607,2.096,2.584,2.096,1.607,1.607,1.119,1.119,1.119,1.119,1.119,1.119,1.119,1.607,2.584,3.072,3.560,4.537,5.514,6.002,6.490,6.490,6.002,6.002,6.490,6.978,7.467,6.978,6.978,7.467,8.443,9.420,9.908,9.420,8.443,7.467,6.490,5.514,5.025,4.537,4.537,5.514,6.490,8.443,10.396,11.861,12.838,12.349,10.885,7.955,5.025,3.072,2.584,2.584,3.072,3.072,3.072,3.560,4.537,6.002,6.978,6.978,6.490,5.025,4.049,3.072,1.607,-0.834,-3.276,-4.740,-4.740
