Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,4,-5.747,-4.771,-4.283,-4.771,-6.724,-8.677,-10.142,-10.630,-10.142,-8.677,-7.701,-7.701,-8.677,-10.630,-13.072,-14.537,-13.560,-11.607,-9.165,-8.189,-9.165,-11.119,-12.583,-12.095,-10.630,-9.654,-9.165,-9.165,-9.654,-9.165,-8.189,-7.701,-8.189,-10.142,-11.119,-11.119,-10.142,-8.677,-8.189,-9.165,-10.142,-11.119,-11.607,-11.119,-10.630,-11.119,-11.607,-12.095,-12.583,-13.560,-14.048,-14.048,-13.560,-12.583,-11.607,-11.119,-11.119,-12.095,-13.072,-13.560,-13.560,-13.072,-11.607,-9.654,-8.189,-7.212,-6.236,-5.747,-4.771,-3.306,-3.306,-3.794,-6.236,-8.677,-10.630,-11.119,-9.165,-5.259,-1.353,0.112,-0.376,-3.306,-6.724,-8.677,-8.677,-6.724,-5.259,-4.771,-6.236,-9.165,-11.607,-12.583,-13.072,-13.072,-14.048,-15.025,-16.490,-17.466,-17.955,-17.955,-17.955,-17.955,-18.443,-19.419,-19.419,-19.908,-18.443,-16.490,-14.537,-13.072,-11.607,-10.630,-9.654,-8.189,-6.724,-6.236,-6.236,-7.212,-8.677,-9.654,-10.142,-10.142,-9.654,-9.165,-9.165,-9.165,-9.165,-9.654,-11.119,-12.095,-13.072,-13.560,-13.072,-12.583,-12.095,-12.095,-12.095,-12.583,-12.583,-12.583,-12.583,-13.072,-13.072,-12.583,-11.607,-10.630,-9.654,-10.142,-12.095,-14.048,-15.513,-15.513,-14.537,-12.583,-11.607,-11.607,-12.583,-13.560,-13.560,-13.072,-13.560,-14.537,-15.513,-16.490,-15.513,-14.048,-13.560,-14.048,-16.001,-18.443,-19.908,-19.908,-18.931,-17.466,-16.490,-15.513,-15.513,-15.513,-15.025,-15.025,-15.513,-15.513,-15.025,-13.560,-12.095,-10.630,-9.654,-8.677,-8.189,-7.701,-7.212,-6.724,-6.724,-7.212,-7.212,-7.212,-6.724,-6.236,-5.259,-5.747,-6.236,-7.212,-8.677,-8.677,-7.701,-7.212,-7.212,-7.212,-8.189,-9.165,-10.630,-11.607,-12.583,-12.583,-12.583,-11.607,-11.119,-10.630,-10.142,-9.165,-9.165,-8.677,-8.677,-8.677,-9.165,-8.677,-8.189,-7.701,-7.212,-7.701,-7.212,-6.724,-5.259,-3.794,-1.841,-0.865,-0.376,0.112,1.088,2.065,3.530,4.506,4.995,5.483,4.995,4.506,4.018,3.530,3.042,2.065,1.577,1.088,1.577,3.042,4.995,5.483
1,FP2,4,-8.870,-7.406,-6.429,-6.917,-7.894,-9.847,-11.800,-12.777,-12.777,-11.800,-10.335,-9.359,-9.359,-10.824,-12.288,-12.777,-11.800,-9.847,-7.894,-7.894,-9.847,-11.800,-12.777,-11.800,-9.847,-7.894,-7.406,-7.894,-7.894,-7.406,-6.429,-6.429,-6.917,-7.894,-8.870,-7.894,-6.917,-5.941,-5.941,-7.406,-9.359,-11.312,-12.288,-11.800,-11.312,-10.824,-10.335,-11.312,-12.777,-14.242,-14.730,-14.730,-13.753,-11.800,-9.847,-8.870,-8.870,-9.847,-11.312,-11.800,-12.288,-11.800,-9.847,-7.894,-6.429,-5.452,-4.476,-3.499,-2.523,-1.546,-1.058,-2.035,-3.988,-6.429,-8.382,-8.870,-6.917,-3.499,0.895,3.337,3.337,0.895,-2.523,-5.941,-6.429,-4.964,-3.988,-3.499,-4.964,-7.406,-9.359,-9.847,-10.824,-10.824,-11.800,-12.288,-13.265,-13.265,-12.777,-13.265,-13.265,-13.265,-12.777,-12.777,-12.777,-14.242,-14.730,-13.753,-11.312,-8.870,-6.429,-4.964,-3.988,-3.011,-2.035,-1.546,-2.523,-3.988,-6.429,-7.894,-8.870,-8.382,-7.406,-5.941,-4.476,-3.988,-4.476,-5.452,-6.917,-7.894,-7.894,-7.406,-6.429,-5.941,-5.452,-5.941,-6.429,-6.917,-7.406,-7.894,-8.870,-9.847,-10.335,-10.335,-9.847,-8.870,-8.382,-9.359,-10.335,-11.800,-12.288,-11.800,-9.847,-7.894,-6.429,-5.941,-6.917,-7.894,-8.382,-8.870,-9.847,-10.824,-11.800,-12.288,-11.800,-10.824,-9.847,-10.335,-11.800,-14.242,-15.706,-15.706,-14.730,-12.777,-11.800,-11.312,-10.824,-11.312,-11.312,-11.800,-12.777,-13.265,-13.265,-12.288,-10.824,-8.870,-6.917,-5.452,-3.988,-3.011,-2.523,-2.523,-2.523,-3.011,-3.499,-2.523,-1.058,0.895,1.872,1.383,0.407,-1.058,-2.035,-2.035,-1.546,-1.546,-1.546,-1.546,-2.035,-2.523,-3.499,-5.452,-7.406,-8.382,-8.382,-7.894,-6.917,-6.429,-5.941,-5.452,-4.476,-3.499,-3.011,-3.988,-4.964,-5.941,-5.941,-5.941,-4.964,-4.476,-3.988,-3.499,-2.523,-0.570,0.895,2.360,3.825,5.290,6.266,7.243,8.219,8.708,9.196,9.684,9.196,7.731,6.755,5.778,5.778,5.778,5.290,5.778,6.755,8.708,10.661,11.149
2,F7,4,-2.157,-1.668,-1.668,-3.133,-4.598,-7.039,-8.993,-10.457,-10.946,-10.457,-9.481,-8.504,-8.993,-10.946,-13.875,-16.317,-16.317,-13.387,-10.946,-9.969,-11.434,-13.387,-14.852,-14.364,-12.899,-11.434,-11.922,-13.875,-15.340,-15.828,-15.340,-14.852,-15.828,-17.782,-19.246,-18.758,-17.293,-15.828,-15.340,-16.317,-16.805,-16.805,-15.340,-14.364,-14.364,-14.852,-15.828,-16.317,-15.828,-15.340,-15.340,-15.828,-16.805,-15.828,-14.364,-12.899,-11.434,-11.922,-12.410,-13.387,-12.899,-11.922,-9.481,-7.039,-4.598,-4.110,-4.110,-4.110,-3.621,-2.157,-0.692,-0.203,-1.180,-4.110,-6.551,-7.528,-6.551,-3.133,0.285,1.750,1.261,-1.668,-4.598,-5.575,-4.598,-2.157,-0.203,0.773,-1.180,-3.621,-6.063,-8.016,-8.504,-8.504,-8.993,-10.946,-12.899,-13.875,-14.364,-13.387,-13.387,-13.387,-14.852,-15.828,-16.317,-16.317,-15.828,-15.340,-15.340,-15.828,-15.340,-14.852,-14.364,-13.875,-13.387,-13.387,-13.387,-12.899,-12.899,-12.899,-12.899,-12.410,-11.434,-10.457,-9.969,-10.457,-12.410,-14.364,-16.317,-17.782,-19.735,-20.711,-21.200,-20.711,-19.246,-17.782,-17.293,-16.805,-17.293,-17.293,-16.317,-15.828,-15.340,-14.852,-13.875,-13.387,-12.410,-11.922,-12.899,-14.364,-15.828,-16.805,-17.293,-16.805,-16.805,-17.293,-17.782,-17.782,-16.805,-15.828,-15.340,-16.317,-17.293,-18.270,-18.270,-17.782,-17.293,-17.293,-18.758,-20.223,-22.176,-22.664,-22.664,-21.688,-21.200,-20.223,-19.246,-18.270,-17.782,-17.782,-18.270,-18.270,-17.293,-16.805,-15.828,-14.852,-14.364,-13.875,-13.387,-13.387,-13.387,-12.899,-12.410,-11.922,-11.434,-10.946,-10.457,-10.457,-10.946,-11.922,-12.410,-11.922,-10.946,-9.969,-8.993,-8.993,-9.969,-11.922,-13.875,-15.340,-16.317,-16.805,-16.805,-16.317,-15.828,-15.340,-14.852,-15.340,-15.828,-16.317,-15.828,-15.340,-14.364,-13.387,-12.410,-11.922,-11.434,-12.410,-12.899,-13.875,-13.875,-12.899,-11.434,-9.481,-8.993,-8.993,-9.481,-8.993,-8.016,-6.063,-3.621,-1.668,0.285,1.261,1.750,1.261,0.285,-1.180,-1.668,-2.157,-2.157,-2.157,-0.692,1.261,3.215,3.703
3,F8,4,-6.551,-5.575,-5.086,-6.063,-7.039,-8.504,-8.993,-9.481,-9.481,-9.481,-8.504,-8.016,-8.016,-8.504,-9.481,-9.969,-9.481,-8.016,-6.551,-5.575,-6.063,-8.016,-9.481,-9.969,-9.481,-8.504,-8.016,-7.039,-6.551,-6.063,-6.063,-6.551,-7.039,-7.528,-7.528,-7.039,-6.551,-5.575,-5.086,-6.063,-7.039,-9.481,-10.946,-11.922,-10.946,-9.481,-8.016,-8.016,-8.504,-8.993,-8.993,-8.504,-7.528,-6.551,-5.086,-3.133,-1.180,-0.692,-2.157,-4.110,-5.575,-5.086,-3.133,-1.180,-0.203,-0.692,-1.668,-2.157,-1.668,-1.668,-2.645,-5.086,-7.528,-9.481,-9.481,-8.016,-6.551,-4.598,-3.133,-1.180,-0.203,-0.203,-2.157,-5.575,-7.039,-6.551,-3.133,-0.203,0.285,-2.157,-6.063,-8.993,-10.946,-10.457,-9.481,-8.993,-8.993,-9.969,-10.946,-10.946,-9.969,-7.528,-4.598,-3.133,-4.598,-8.504,-11.434,-10.946,-6.551,-1.668,1.261,0.285,-3.621,-6.063,-7.039,-6.063,-5.575,-7.528,-9.481,-9.969,-8.016,-5.086,-3.621,-4.598,-5.575,-4.598,-2.157,-0.203,-1.668,-5.086,-8.993,-8.993,-5.575,-1.180,0.773,-0.692,-4.110,-6.063,-5.575,-4.598,-4.598,-6.551,-9.969,-11.434,-10.946,-8.504,-7.528,-8.016,-9.969,-12.410,-13.387,-12.410,-10.457,-8.016,-5.575,-4.598,-4.110,-5.086,-6.551,-7.528,-8.504,-8.993,-8.993,-9.481,-9.481,-8.993,-8.504,-8.016,-8.504,-9.481,-9.969,-9.969,-8.504,-8.016,-8.504,-8.993,-9.481,-8.504,-7.039,-7.039,-8.016,-9.969,-12.410,-13.387,-12.899,-11.922,-10.457,-8.504,-7.039,-5.575,-5.086,-4.598,-5.086,-6.063,-6.063,-5.086,-3.133,-1.668,-0.692,-1.180,-2.157,-2.645,-2.157,-1.180,0.285,0.773,0.773,0.773,0.773,-0.203,-2.645,-5.575,-8.504,-10.457,-10.457,-8.993,-7.039,-5.086,-3.621,-2.645,-1.180,-0.692,-0.692,-2.157,-4.110,-5.575,-5.575,-4.110,-3.133,-2.645,-2.645,-2.157,-1.180,0.285,1.261,2.238,2.238,2.238,3.215,3.703,3.215,2.238,1.261,0.773,0.773,1.261,0.773,0.285,-0.692,-0.692,-0.203,1.261,2.726,3.703,3.215,2.238
4,AF1,4,-4.211,-3.235,-3.235,-4.211,-6.165,-7.629,-8.118,-7.141,-5.676,-4.700,-4.211,-4.211,-5.188,-7.141,-9.094,-10.071,-10.559,-9.094,-7.629,-6.653,-7.141,-9.094,-10.071,-9.583,-8.118,-6.653,-6.165,-7.141,-7.629,-7.629,-7.141,-6.653,-7.629,-8.606,-9.583,-9.094,-7.629,-6.653,-7.141,-9.094,-11.047,-12.512,-12.512,-12.024,-11.536,-11.536,-13.000,-14.465,-15.930,-16.907,-17.395,-16.418,-14.954,-13.977,-13.000,-13.000,-13.000,-13.000,-12.512,-12.512,-12.024,-12.024,-11.536,-10.071,-8.606,-7.141,-6.653,-6.653,-7.141,-6.653,-6.165,-6.653,-7.629,-10.071,-11.536,-12.024,-10.071,-6.653,-3.235,-1.770,-3.235,-5.188,-7.629,-9.094,-8.606,-7.141,-6.653,-7.141,-8.606,-10.559,-12.024,-12.512,-13.000,-13.000,-13.489,-13.977,-14.465,-14.465,-14.465,-14.465,-14.465,-14.465,-13.977,-13.977,-13.977,-14.465,-14.465,-13.000,-11.047,-8.118,-5.676,-4.211,-3.723,-2.747,-2.258,-1.282,-0.793,-1.282,-2.258,-3.235,-3.235,-3.235,-2.747,-2.258,-2.258,-2.747,-4.211,-5.676,-7.141,-7.629,-7.629,-7.141,-7.141,-6.653,-7.141,-7.141,-7.141,-6.653,-6.653,-7.141,-7.629,-8.118,-8.606,-8.118,-7.629,-6.653,-6.165,-6.653,-8.118,-9.583,-10.559,-10.559,-9.583,-8.118,-7.629,-7.629,-8.118,-9.094,-9.094,-9.583,-10.559,-11.536,-13.489,-13.977,-13.977,-12.512,-11.536,-12.024,-13.489,-15.442,-17.395,-17.395,-16.907,-15.442,-13.977,-13.000,-12.512,-12.024,-11.536,-11.536,-11.047,-11.047,-10.559,-9.583,-9.094,-8.606,-8.118,-7.141,-6.653,-5.676,-5.188,-4.211,-4.211,-4.211,-3.723,-3.235,-2.258,-1.282,-0.793,-1.770,-2.747,-3.723,-3.723,-3.235,-2.747,-2.747,-3.235,-3.723,-4.700,-5.676,-6.165,-7.141,-8.118,-8.606,-8.606,-7.629,-7.629,-7.629,-7.141,-7.141,-6.653,-6.165,-5.676,-5.676,-5.188,-4.700,-4.211,-4.211,-4.211,-5.188,-5.676,-5.188,-3.723,-2.258,-0.793,0.183,0.671,1.648,2.136,3.113,3.601,4.578,5.066,5.554,5.066,4.089,2.625,1.160,0.183,-0.793,-1.282,-1.770,-1.282,-0.305,0.671,0.671
5,AF2,4,-6.775,-5.310,-4.822,-4.822,-5.798,-6.775,-7.751,-7.751,-6.775,-5.798,-4.333,-3.845,-4.333,-5.798,-7.263,-8.728,-8.240,-7.263,-5.798,-4.822,-5.310,-6.287,-6.775,-5.798,-4.822,-3.845,-3.357,-3.357,-3.357,-2.869,-2.869,-2.869,-3.357,-3.845,-4.333,-3.357,-2.869,-2.869,-3.845,-5.798,-7.751,-8.728,-9.705,-9.705,-9.705,-9.216,-9.216,-9.216,-10.193,-11.658,-12.634,-13.123,-12.146,-10.193,-9.216,-8.728,-8.728,-9.705,-10.193,-10.193,-9.705,-8.728,-7.263,-6.775,-5.798,-5.310,-4.822,-4.333,-3.357,-2.380,-1.892,-2.869,-3.845,-5.310,-6.287,-6.775,-5.310,-3.357,-0.916,1.038,1.038,-0.916,-3.845,-5.798,-6.775,-6.775,-5.798,-5.798,-7.263,-8.728,-9.705,-10.681,-11.169,-12.146,-12.634,-14.099,-14.587,-14.099,-13.611,-12.634,-12.146,-11.658,-11.169,-11.658,-11.658,-12.146,-12.146,-10.681,-8.240,-5.798,-3.845,-2.380,-2.380,-2.380,-2.380,-2.380,-2.380,-2.869,-4.333,-5.798,-6.287,-6.775,-6.287,-4.333,-2.869,-1.892,-1.892,-2.869,-4.333,-4.822,-4.333,-3.845,-3.357,-3.357,-3.845,-4.333,-4.822,-4.822,-4.822,-5.798,-6.775,-7.263,-7.751,-7.263,-6.775,-6.287,-6.775,-7.751,-9.216,-10.681,-10.681,-10.193,-9.216,-7.263,-6.287,-5.798,-6.287,-6.775,-7.751,-8.728,-9.705,-10.681,-11.658,-11.658,-11.169,-10.193,-9.705,-10.193,-11.169,-12.634,-14.099,-14.099,-13.123,-12.146,-10.681,-10.681,-10.193,-10.193,-10.193,-10.193,-11.169,-11.658,-11.658,-11.169,-10.193,-8.240,-7.263,-5.310,-4.333,-2.869,-2.380,-2.380,-2.869,-3.845,-4.333,-3.845,-2.380,-0.427,0.549,0.061,-0.916,-2.380,-2.869,-2.869,-2.380,-1.892,-1.404,-1.892,-2.869,-3.357,-4.333,-5.798,-7.263,-7.751,-7.751,-7.263,-5.798,-5.310,-4.822,-4.333,-3.845,-3.845,-3.357,-3.845,-4.822,-5.310,-5.798,-5.310,-4.822,-3.845,-2.869,-2.380,-1.404,-0.916,0.061,1.038,2.014,3.479,4.456,5.432,5.920,6.409,6.409,6.409,5.920,4.944,3.967,2.991,2.991,2.502,2.991,2.991,2.991,3.479,3.967,3.967
6,FZ,4,-4.456,-3.479,-2.991,-2.991,-3.479,-3.967,-3.967,-2.991,-2.502,-2.014,-1.526,-1.526,-2.502,-3.479,-4.944,-5.920,-5.920,-5.432,-3.967,-3.479,-2.991,-2.991,-2.502,-2.014,-0.549,0.427,0.916,1.404,1.404,1.404,1.404,0.916,-0.061,-0.549,-1.038,-0.549,0.427,0.427,-0.549,-2.014,-3.479,-4.456,-4.456,-4.456,-4.944,-5.432,-5.432,-6.409,-6.897,-7.874,-8.362,-8.850,-8.850,-8.362,-7.874,-7.385,-7.385,-7.385,-7.385,-6.897,-6.409,-5.920,-5.432,-4.456,-4.456,-3.967,-3.967,-3.479,-2.502,-1.038,-0.549,-1.038,-2.014,-2.991,-3.967,-3.967,-2.991,-1.526,-0.061,0.427,-0.549,-2.014,-3.967,-4.944,-5.920,-6.409,-6.897,-7.385,-8.362,-9.338,-9.338,-9.338,-9.827,-10.315,-11.292,-12.268,-12.756,-12.268,-11.780,-11.780,-11.292,-11.292,-10.803,-10.803,-10.315,-9.827,-9.338,-7.874,-6.409,-4.944,-3.479,-2.991,-3.479,-3.479,-3.479,-2.991,-2.502,-2.502,-2.991,-3.479,-4.456,-4.944,-4.456,-3.967,-3.479,-3.479,-3.479,-3.967,-4.456,-4.456,-4.944,-4.944,-5.432,-5.432,-5.432,-5.432,-5.432,-4.944,-4.944,-5.432,-5.432,-5.920,-5.432,-4.944,-4.456,-3.967,-4.456,-5.432,-6.897,-7.874,-7.874,-7.385,-6.409,-5.432,-5.432,-4.944,-4.944,-4.944,-4.944,-5.432,-5.920,-7.385,-8.850,-9.827,-9.338,-8.850,-8.362,-8.362,-9.338,-9.827,-10.803,-10.803,-10.315,-9.827,-9.338,-9.338,-8.850,-8.362,-7.385,-6.897,-6.409,-6.409,-6.897,-6.409,-5.920,-4.456,-3.479,-2.991,-2.502,-2.014,-2.014,-2.014,-2.014,-2.014,-2.014,-2.014,-1.038,-0.061,0.427,-0.061,-1.526,-2.991,-3.479,-3.967,-2.991,-2.014,-1.526,-2.014,-2.502,-3.479,-3.967,-4.944,-5.432,-5.920,-5.920,-5.432,-4.456,-3.479,-2.991,-3.479,-3.967,-4.456,-4.456,-4.456,-3.967,-2.991,-2.991,-2.991,-2.991,-2.991,-2.991,-2.014,-1.526,-1.038,-0.549,-0.061,0.427,0.916,1.892,2.380,2.869,3.357,3.357,3.357,3.357,2.869,2.380,1.404,0.427,-0.061,-0.549,-0.549,-0.549,-0.061,-0.061,0.427
7,F4,4,-3.581,-3.092,-2.604,-3.092,-4.069,-4.557,-5.046,-4.557,-4.069,-3.092,-2.604,-2.116,-2.116,-2.604,-3.581,-4.557,-4.557,-3.581,-2.604,-1.628,-1.139,-1.139,-1.628,-1.628,-1.139,-0.651,-0.163,0.326,0.814,1.302,1.302,0.814,0.326,-0.163,-0.163,0.326,0.814,0.814,-0.163,-1.628,-3.092,-4.557,-5.046,-5.046,-4.557,-4.557,-5.046,-5.534,-6.022,-6.510,-6.510,-6.022,-5.534,-5.046,-5.046,-4.557,-4.069,-4.069,-3.581,-4.069,-4.069,-3.581,-3.092,-2.604,-2.604,-3.092,-3.092,-2.604,-1.139,-0.651,-0.651,-1.628,-3.092,-4.069,-4.557,-5.046,-3.581,-2.116,-0.163,1.302,1.302,0.326,-2.116,-4.069,-4.557,-4.557,-4.069,-4.557,-6.022,-6.510,-6.999,-6.999,-7.487,-8.464,-9.928,-10.905,-10.905,-10.417,-9.928,-9.928,-9.928,-9.928,-8.952,-7.975,-6.999,-6.999,-6.999,-6.999,-5.534,-3.581,-1.628,-0.651,-0.651,-1.628,-2.116,-2.116,-2.116,-2.116,-3.092,-4.557,-5.534,-5.046,-4.069,-2.116,-0.651,0.326,-0.163,-1.139,-2.604,-2.604,-2.116,-1.139,-0.163,0.326,-0.163,-1.139,-1.628,-2.116,-2.604,-2.604,-3.581,-5.046,-6.022,-6.022,-6.022,-5.534,-5.534,-6.510,-7.975,-9.440,-9.928,-9.440,-7.975,-5.534,-3.581,-2.604,-2.604,-3.581,-4.557,-5.534,-6.510,-7.487,-7.975,-7.975,-6.999,-6.510,-5.534,-5.534,-6.022,-6.999,-7.487,-7.487,-6.510,-6.022,-5.046,-5.046,-5.046,-5.046,-4.557,-5.046,-5.534,-6.022,-6.999,-6.999,-6.510,-6.022,-5.046,-3.581,-2.116,-1.139,-0.651,-1.139,-2.116,-2.604,-3.092,-2.116,-0.651,0.814,0.814,0.326,-1.628,-2.604,-3.092,-2.604,-1.628,-0.651,-0.163,-0.163,-0.651,-1.628,-2.604,-4.069,-5.534,-6.022,-6.022,-4.557,-3.581,-2.604,-2.116,-1.628,-1.628,-1.139,-1.139,-1.628,-3.092,-4.069,-4.069,-3.581,-2.604,-1.628,-0.651,-0.651,-0.651,-0.163,0.326,0.814,1.790,2.279,3.255,3.743,4.232,4.232,3.743,3.255,2.767,1.790,1.302,0.814,0.814,1.302,1.302,1.302,1.302,1.302,1.790,1.302
8,F3,4,-3.937,-2.960,-1.984,-1.984,-2.960,-3.448,-4.425,-4.425,-4.425,-3.937,-3.448,-3.448,-4.913,-6.866,-9.308,-10.284,-10.284,-8.820,-6.866,-5.890,-5.890,-6.378,-6.378,-5.402,-3.937,-2.960,-2.472,-2.472,-2.960,-2.960,-2.960,-3.937,-5.402,-6.866,-7.355,-7.355,-6.378,-5.890,-5.890,-6.866,-7.843,-8.331,-8.820,-8.820,-8.820,-9.308,-9.308,-9.308,-9.308,-9.796,-10.284,-10.284,-10.284,-10.284,-9.308,-9.308,-8.820,-8.820,-8.820,-8.331,-7.355,-6.378,-4.913,-3.448,-2.472,-1.984,-1.984,-1.984,-1.495,-0.519,0.458,0.946,-0.031,-1.984,-2.960,-3.448,-1.984,-0.031,1.923,2.899,1.923,0.458,-1.007,-2.472,-2.960,-2.960,-3.448,-3.448,-4.425,-5.402,-5.890,-6.866,-7.355,-7.843,-8.820,-9.796,-10.773,-11.261,-11.749,-11.749,-11.749,-11.261,-11.261,-11.261,-11.261,-11.261,-10.773,-9.796,-8.820,-7.355,-6.866,-5.890,-5.890,-5.402,-4.425,-3.937,-3.937,-4.425,-4.913,-5.402,-5.402,-4.913,-4.913,-4.913,-4.913,-5.402,-5.890,-5.890,-6.378,-7.355,-8.331,-9.308,-9.796,-9.796,-9.796,-8.820,-8.331,-7.843,-7.843,-7.843,-7.355,-7.355,-6.866,-6.378,-5.890,-5.402,-5.402,-5.890,-6.866,-7.843,-8.820,-8.820,-8.820,-8.331,-8.331,-8.331,-8.331,-7.843,-6.866,-6.866,-7.355,-8.331,-9.308,-10.773,-10.773,-10.284,-9.796,-9.796,-10.284,-11.261,-12.238,-12.238,-12.238,-11.749,-11.261,-10.773,-10.284,-9.796,-9.308,-8.820,-8.820,-9.308,-8.820,-8.331,-7.355,-6.866,-5.890,-5.402,-5.890,-5.890,-5.890,-5.890,-5.402,-4.913,-4.425,-3.937,-3.448,-2.472,-2.960,-2.960,-3.937,-4.425,-4.913,-4.425,-3.937,-3.448,-3.937,-4.425,-5.402,-5.890,-6.378,-6.866,-7.355,-7.843,-7.843,-7.355,-6.866,-6.866,-6.866,-7.355,-7.843,-7.355,-6.866,-5.890,-5.402,-4.913,-4.913,-5.402,-6.378,-6.866,-6.378,-5.402,-3.937,-2.472,-1.495,-1.007,-0.519,-0.519,0.458,1.434,2.411,3.387,4.364,4.852,4.852,4.364,3.876,2.899,1.923,1.434,0.946,0.458,0.458,0.946,1.434,1.923
9,FC6,4,-6.551,-7.039,-7.528,-8.016,-8.504,-8.993,-8.504,-8.504,-7.528,-7.039,-6.063,-6.063,-6.063,-6.551,-7.039,-6.551,-5.575,-4.598,-4.110,-4.110,-4.110,-4.110,-5.086,-5.575,-6.551,-6.551,-6.551,-5.575,-3.621,-3.133,-3.133,-3.621,-4.110,-4.598,-4.598,-4.110,-3.621,-4.110,-4.110,-5.086,-6.063,-6.551,-8.016,-8.016,-8.016,-7.528,-7.039,-7.039,-6.551,-6.551,-5.575,-4.598,-4.110,-3.133,-2.645,-2.157,-1.668,-1.180,-1.668,-2.645,-3.621,-3.621,-3.133,-2.645,-2.645,-3.133,-4.110,-4.598,-4.598,-4.598,-5.575,-6.551,-8.016,-9.481,-10.457,-10.457,-9.969,-8.504,-6.551,-4.598,-4.110,-4.598,-6.063,-7.039,-7.039,-6.551,-6.063,-6.063,-7.039,-8.016,-8.504,-8.504,-8.504,-8.993,-9.969,-10.457,-10.946,-10.457,-9.969,-9.969,-10.457,-10.457,-9.481,-7.528,-6.063,-6.063,-7.039,-8.016,-7.528,-6.063,-4.110,-3.133,-3.621,-4.598,-5.575,-6.063,-6.063,-6.063,-7.039,-8.016,-8.993,-8.504,-7.039,-4.598,-2.645,-1.668,-2.157,-4.110,-5.575,-6.551,-5.575,-4.598,-3.133,-2.157,-2.157,-2.645,-3.621,-4.110,-4.598,-5.086,-6.063,-7.039,-8.993,-9.969,-10.457,-10.946,-9.969,-9.481,-9.969,-10.946,-11.922,-12.410,-11.922,-9.969,-7.528,-5.575,-5.086,-5.575,-6.551,-7.039,-7.528,-8.016,-8.016,-8.504,-8.504,-8.504,-8.016,-7.528,-7.039,-6.551,-6.551,-6.551,-6.063,-5.575,-5.086,-5.086,-5.086,-5.086,-5.086,-6.063,-7.528,-8.016,-8.504,-8.504,-8.016,-8.016,-7.039,-6.551,-5.086,-4.110,-4.110,-5.086,-6.063,-7.039,-7.528,-7.528,-6.551,-6.063,-6.063,-6.063,-6.551,-6.551,-6.063,-5.086,-4.598,-4.110,-4.598,-5.086,-6.551,-8.016,-9.481,-10.946,-11.922,-12.410,-12.410,-11.434,-9.481,-8.016,-6.063,-4.598,-3.621,-3.621,-4.110,-5.575,-7.039,-8.016,-8.016,-6.551,-5.086,-3.621,-3.133,-3.621,-4.110,-4.598,-4.598,-4.598,-4.598,-4.598,-4.110,-4.110,-4.110,-4.110,-4.110,-5.086,-5.575,-5.575,-5.575,-5.575,-5.086,-4.110,-3.133,-2.645,-2.645,-3.133,-3.133,-3.621
