Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,20,-9.481,-10.946,-10.946,-9.481,-8.016,-6.551,-6.063,-6.063,-6.063,-5.086,-3.621,-2.645,-1.668,-1.668,-0.203,1.261,3.703,5.656,5.656,4.191,1.261,-0.692,-1.668,-0.203,2.238,4.191,5.656,6.144,5.656,4.679,3.703,2.726,3.215,5.656,7.609,10.050,10.050,8.586,6.144,4.191,3.215,3.703,5.656,9.562,13.468,15.422,13.957,10.539,6.144,4.191,4.191,6.144,7.609,7.121,5.656,4.191,2.238,1.261,0.285,-1.180,-2.645,-3.621,-4.110,-4.598,-5.086,-6.063,-6.551,-6.551,-6.063,-6.063,-6.551,-7.039,-8.016,-8.504,-8.504,-7.528,-7.039,-6.551,-6.551,-6.551,-6.551,-6.551,-7.528,-8.504,-8.993,-8.504,-8.016,-7.528,-7.528,-8.504,-9.481,-10.457,-11.434,-11.434,-11.922,-12.410,-13.387,-13.875,-13.387,-12.410,-10.946,-9.481,-8.016,-6.063,-3.621,-1.180,0.285,0.773,0.285,-1.180,-2.157,-2.157,-2.157,-1.668,-1.668,-1.668,-2.645,-3.621,-4.110,-4.110,-3.621,-3.133,-3.621,-4.110,-5.575,-6.551,-7.528,-8.016,-8.504,-8.504,-9.481,-8.993,-8.504,-7.528,-6.551,-5.575,-5.575,-6.063,-6.063,-6.063,-6.063,-6.551,-7.528,-8.016,-7.528,-6.551,-4.598,-3.621,-2.645,-2.157,-1.668,-2.157,-1.668,-1.668,-2.157,-2.157,-2.645,-3.621,-4.598,-5.086,-5.575,-5.086,-4.110,-3.133,-3.133,-2.645,-3.621,-4.110,-5.086,-6.063,-7.528,-8.016,-7.528,-6.551,-5.086,-4.110,-4.598,-6.551,-8.504,-9.481,-8.504,-7.528,-5.575,-4.110,-3.133,-1.668,0.285,2.238,3.215,2.726,0.773,-2.157,-4.110,-5.575,-5.086,-3.133,-1.180,0.773,2.238,2.238,2.238,1.750,2.238,2.726,3.703,3.703,2.726,-0.203,-4.110,-7.528,-9.481,-9.969,-9.481,-8.016,-6.063,-3.621,-1.668,-0.203,0.285,0.773,0.285,-0.203,-0.692,-1.180,-2.645,-4.598,-7.528,-10.457,-13.387,-15.828,-17.293,-17.293,-17.782,-18.270,-18.758,-18.758,-17.293,-14.852,-11.434,-8.504,-6.063,-4.598,-4.110,-3.621,-4.598,-6.063,-8.993,-11.922,-14.364,-15.340,-14.852,-12.410,-9.481,-6.551,-3.621,-1.668
1,FP2,20,-5.676,-7.141,-7.629,-6.653,-5.676,-4.211,-4.211,-4.211,-3.723,-3.235,-2.747,-1.770,-1.770,-0.793,0.183,2.136,4.578,5.554,5.066,2.625,0.183,-0.793,-0.793,0.671,2.136,3.113,4.089,3.601,3.601,3.113,2.625,2.136,2.625,4.578,7.019,8.972,8.972,7.019,5.066,3.601,2.625,3.113,4.089,6.042,8.972,10.437,10.437,8.484,5.554,3.601,4.089,4.578,5.066,4.578,2.625,0.183,-1.282,-1.770,-1.770,-2.747,-3.723,-5.188,-6.653,-8.118,-8.606,-8.606,-8.606,-7.629,-6.653,-6.165,-6.165,-7.629,-9.094,-9.583,-9.583,-9.094,-8.606,-8.606,-8.118,-8.118,-7.629,-7.141,-7.629,-8.606,-9.094,-8.606,-8.118,-7.141,-7.629,-8.606,-11.047,-13.000,-14.465,-14.465,-14.465,-14.465,-15.442,-16.418,-16.907,-16.418,-15.930,-14.954,-13.977,-13.000,-11.047,-9.094,-7.629,-6.165,-6.165,-6.653,-7.629,-8.606,-9.094,-9.583,-10.071,-10.559,-10.559,-11.047,-11.536,-12.024,-12.512,-12.512,-12.512,-11.536,-11.047,-11.536,-11.536,-12.512,-13.977,-14.465,-14.954,-14.465,-13.000,-11.536,-10.071,-9.094,-9.094,-9.094,-9.094,-9.583,-9.583,-10.559,-12.024,-13.000,-13.000,-11.536,-10.071,-8.606,-7.629,-7.141,-6.165,-5.676,-4.700,-3.723,-4.211,-5.188,-7.141,-9.094,-10.559,-11.536,-11.047,-10.071,-9.094,-8.606,-8.606,-8.606,-9.094,-9.583,-10.559,-12.024,-13.000,-13.489,-12.024,-10.559,-8.606,-7.141,-7.629,-9.094,-10.559,-11.536,-11.047,-9.583,-8.118,-7.629,-7.141,-6.165,-5.188,-3.235,-1.282,-0.793,-1.282,-3.235,-4.211,-4.700,-3.723,-1.770,-0.305,1.160,1.160,0.671,-0.793,-1.770,-2.258,-1.282,-0.305,0.183,-0.305,-2.747,-5.676,-8.606,-10.559,-10.559,-9.583,-8.118,-6.165,-4.700,-3.723,-3.235,-2.747,-3.723,-4.211,-4.211,-4.700,-4.211,-4.211,-5.676,-7.629,-10.559,-13.489,-15.442,-16.418,-16.418,-15.442,-14.954,-14.954,-14.954,-13.489,-11.536,-8.118,-5.188,-3.723,-2.747,-2.747,-3.235,-4.700,-7.141,-10.559,-13.977,-15.930,-16.418,-13.977,-10.559,-7.141,-4.700,-2.747,-2.258
2,F7,20,-7.843,-9.796,-9.796,-9.308,-8.331,-7.843,-7.843,-8.331,-7.843,-7.355,-5.890,-5.402,-5.890,-5.890,-4.913,-3.937,-2.472,-1.984,-2.960,-4.425,-5.890,-5.890,-5.890,-4.425,-2.960,-1.007,0.946,2.411,2.899,2.411,0.946,-0.519,-1.007,0.458,2.411,4.364,5.341,5.341,4.364,2.899,1.923,2.411,5.341,9.735,14.618,16.083,14.130,8.759,3.876,1.434,2.411,6.317,8.759,9.247,7.782,5.829,4.852,3.876,2.411,-0.031,-1.984,-3.448,-3.448,-2.472,-2.472,-2.472,-2.472,-2.472,-1.495,-1.007,-1.007,-1.984,-3.937,-5.890,-7.355,-6.866,-6.378,-4.913,-3.937,-4.425,-4.913,-5.402,-6.866,-7.843,-8.820,-8.820,-8.331,-8.331,-7.843,-8.331,-8.820,-8.820,-8.331,-7.355,-6.378,-5.890,-5.402,-4.425,-3.448,-1.984,-0.519,1.434,2.899,5.341,8.270,11.688,13.641,13.641,12.177,9.247,6.317,4.852,4.852,5.829,7.294,8.270,8.270,7.782,6.805,5.829,4.852,3.387,1.434,-1.007,-3.937,-6.866,-8.820,-9.796,-9.796,-9.308,-8.820,-8.331,-8.331,-8.331,-8.331,-8.331,-7.843,-8.331,-8.331,-7.843,-6.866,-6.378,-5.402,-4.425,-4.425,-4.425,-4.425,-3.937,-2.960,-2.960,-2.960,-2.960,-2.960,-2.960,-2.472,-1.007,-0.031,0.946,0.946,1.434,1.923,2.411,2.411,2.411,2.411,2.411,2.899,2.899,2.411,0.946,-1.007,-1.984,-1.495,-0.519,0.946,0.946,-0.519,-2.472,-4.425,-4.913,-3.937,-2.472,-1.007,-1.007,-1.007,-1.495,-1.495,-2.472,-4.425,-6.866,-9.796,-10.773,-10.284,-8.331,-4.425,-1.007,0.946,2.411,1.923,1.434,0.946,0.458,0.946,1.923,2.411,2.411,0.946,-1.007,-2.472,-2.960,-2.472,-1.007,0.458,1.434,1.923,1.434,1.434,0.458,-0.031,-1.007,-1.495,-1.007,-0.519,-0.031,-1.007,-2.960,-5.890,-8.331,-9.308,-8.820,-7.355,-5.402,-4.425,-3.937,-3.937,-4.425,-4.425,-2.960,-1.984,-0.519,-0.519,-0.519,-1.495,-1.984,-2.960,-3.937,-4.425,-4.913,-5.890,-6.866,-7.355,-8.331,-7.843,-7.355,-5.890,-4.913
3,F8,20,-1.699,-1.699,-1.211,-0.722,-0.722,-0.722,-1.699,-1.699,-1.211,-1.211,-1.211,-2.187,-3.164,-3.652,-2.675,-1.211,0.254,0.254,-1.211,-3.164,-4.628,-4.628,-3.652,-3.652,-3.164,-3.652,-4.140,-4.140,-4.140,-3.652,-3.164,-2.675,-2.187,-1.699,-1.699,-1.699,-2.187,-2.675,-3.164,-4.140,-5.117,-5.605,-5.117,-2.675,-0.722,0.254,-0.234,-2.187,-4.628,-6.582,-5.605,-3.652,-1.699,-0.722,-2.187,-4.628,-6.582,-8.535,-9.023,-9.511,-10.000,-10.976,-11.464,-10.976,-10.488,-9.511,-8.046,-7.070,-6.093,-5.117,-4.628,-5.117,-6.093,-7.070,-8.535,-9.511,-10.000,-10.488,-9.511,-9.023,-8.535,-8.535,-8.535,-9.023,-8.535,-8.046,-8.046,-8.535,-9.511,-10.976,-11.464,-11.464,-11.464,-11.464,-12.441,-13.418,-13.906,-13.418,-12.441,-11.953,-12.441,-12.929,-13.418,-12.441,-10.000,-7.070,-4.628,-3.652,-4.140,-6.093,-8.046,-10.000,-10.488,-10.488,-9.511,-9.511,-10.488,-11.953,-12.441,-11.953,-11.464,-11.464,-11.953,-12.441,-12.441,-11.464,-10.000,-9.023,-9.511,-10.488,-11.953,-11.953,-10.976,-9.023,-6.582,-5.605,-6.093,-7.558,-9.023,-10.000,-10.488,-11.464,-12.441,-12.929,-12.929,-11.464,-10.000,-9.511,-9.511,-10.000,-10.000,-9.023,-7.070,-5.605,-5.117,-5.605,-7.558,-9.023,-10.488,-10.976,-10.488,-9.511,-8.535,-7.558,-8.046,-8.535,-8.535,-9.511,-10.488,-11.953,-12.929,-14.394,-13.418,-11.464,-10.488,-9.023,-9.023,-9.023,-9.511,-9.511,-8.535,-9.023,-9.023,-10.488,-11.464,-12.441,-11.953,-10.976,-10.488,-9.511,-9.023,-9.023,-9.023,-8.535,-7.558,-6.093,-4.140,-2.675,-2.187,-2.675,-3.164,-3.652,-3.652,-3.164,-2.187,-1.699,-2.675,-4.140,-5.117,-5.605,-5.117,-3.652,-2.675,-1.699,-0.722,-0.722,-1.211,-2.187,-3.652,-5.605,-6.582,-6.093,-5.117,-3.164,-2.675,-3.652,-5.117,-7.070,-8.535,-9.511,-10.000,-9.511,-9.023,-7.558,-6.582,-6.582,-7.070,-7.558,-7.558,-6.582,-6.093,-5.117,-5.605,-6.093,-7.558,-10.000,-12.441,-14.394,-14.882,-13.418,-10.976,-8.046,-6.093,-5.117,-4.628,-4.628
4,AF1,20,-7.762,-9.226,-9.715,-8.738,-7.762,-7.273,-7.273,-7.273,-6.297,-4.832,-2.879,-0.926,0.051,0.539,1.516,2.981,4.445,5.422,4.934,2.981,1.027,-0.437,0.051,1.516,3.957,5.910,7.375,7.375,7.375,7.375,7.863,7.863,9.328,10.305,11.281,11.770,11.281,10.793,9.328,8.352,7.863,8.352,9.328,11.770,14.699,15.676,15.188,11.770,7.863,5.422,4.934,6.399,7.863,8.352,7.375,5.422,3.469,2.004,1.516,0.539,0.051,-1.414,-2.391,-3.855,-4.832,-5.320,-5.809,-5.809,-6.297,-6.297,-7.273,-7.762,-8.250,-7.762,-7.273,-6.297,-5.809,-5.809,-5.320,-5.809,-5.809,-5.809,-6.785,-7.273,-7.762,-7.762,-7.762,-7.762,-7.273,-8.250,-8.738,-9.715,-11.180,-11.668,-12.644,-13.133,-14.109,-15.086,-15.086,-15.086,-14.109,-12.644,-11.668,-9.715,-7.762,-5.809,-3.855,-3.367,-3.367,-4.344,-5.320,-5.809,-5.320,-4.832,-3.855,-4.344,-4.832,-6.297,-8.250,-8.250,-7.762,-5.809,-5.320,-5.320,-5.809,-6.785,-7.762,-8.250,-8.738,-9.715,-10.691,-10.203,-9.226,-7.762,-6.297,-5.809,-6.297,-6.785,-7.273,-7.762,-7.762,-7.762,-7.762,-7.762,-7.273,-5.809,-4.832,-3.855,-3.855,-4.832,-5.809,-6.297,-6.297,-5.809,-5.320,-4.832,-5.320,-5.809,-6.297,-7.273,-7.762,-7.273,-6.785,-6.297,-6.785,-7.762,-8.738,-8.738,-8.738,-8.738,-8.738,-8.738,-7.762,-6.785,-5.809,-4.832,-5.320,-6.785,-8.250,-8.250,-7.273,-6.297,-4.832,-4.344,-3.855,-2.391,-0.437,2.004,2.492,1.516,-0.437,-3.367,-5.320,-5.809,-5.809,-4.832,-3.367,-1.902,-0.926,-0.926,-1.414,-2.391,-3.855,-4.344,-4.832,-5.320,-7.273,-9.226,-11.180,-13.621,-14.598,-15.574,-15.574,-14.109,-11.668,-9.226,-6.785,-5.320,-4.832,-4.832,-5.320,-5.809,-6.785,-8.250,-9.226,-11.180,-12.644,-14.598,-16.551,-18.504,-19.969,-20.457,-20.457,-19.969,-19.480,-19.480,-17.527,-15.086,-11.668,-9.226,-8.250,-8.738,-10.203,-10.691,-11.668,-12.644,-14.598,-16.551,-18.016,-18.504,-17.039,-14.598,-12.156,-10.203,-8.250,-6.785
5,AF2,20,-5.127,-6.104,-6.104,-6.104,-5.127,-5.127,-5.127,-5.127,-4.639,-4.150,-3.174,-2.197,-1.709,-1.221,-0.244,1.221,2.686,3.662,3.174,1.221,-0.732,-1.709,-0.732,0.732,2.197,3.662,4.150,4.150,4.150,3.662,3.174,3.174,4.150,5.615,7.568,9.033,9.033,8.057,6.104,4.639,3.662,4.150,5.127,6.592,8.057,8.545,8.057,6.104,4.150,2.686,2.686,3.662,3.662,3.174,2.197,0.732,-0.732,-1.221,-1.709,-2.197,-3.174,-4.639,-6.592,-8.057,-9.033,-9.033,-8.545,-8.057,-7.080,-6.592,-6.592,-7.568,-8.545,-9.033,-9.033,-8.057,-7.080,-6.592,-6.592,-6.592,-6.592,-6.592,-7.080,-7.080,-7.080,-7.080,-7.080,-7.080,-7.568,-8.545,-9.521,-10.498,-10.986,-10.986,-11.475,-12.451,-13.428,-13.916,-14.404,-13.916,-12.939,-11.963,-10.986,-9.033,-7.568,-6.104,-5.127,-4.639,-4.150,-4.639,-4.639,-5.127,-5.615,-6.104,-6.592,-7.080,-7.568,-8.057,-8.545,-9.033,-9.033,-8.057,-7.080,-5.615,-5.127,-5.127,-5.615,-6.592,-8.057,-9.033,-10.010,-10.010,-9.033,-8.057,-6.592,-5.615,-5.127,-6.104,-7.080,-7.568,-8.545,-9.033,-9.521,-10.010,-10.010,-9.033,-8.057,-6.592,-6.104,-5.615,-5.615,-6.104,-5.615,-5.615,-6.104,-7.080,-8.545,-9.521,-10.010,-10.010,-9.521,-9.033,-8.545,-8.545,-8.545,-9.033,-9.521,-10.010,-10.498,-10.986,-11.475,-11.475,-10.010,-8.545,-6.592,-5.615,-5.615,-6.104,-7.568,-8.057,-8.057,-7.080,-6.104,-5.615,-5.127,-4.639,-3.662,-2.686,-1.709,-1.221,-2.197,-3.662,-4.150,-4.150,-3.174,-1.221,0.244,0.732,0.732,-0.244,-1.221,-1.709,-1.709,-1.221,-1.221,-1.221,-2.686,-4.150,-6.104,-7.568,-8.545,-9.033,-8.545,-7.080,-5.127,-3.662,-2.686,-2.686,-2.686,-3.174,-3.662,-3.174,-4.150,-4.150,-5.127,-6.104,-7.080,-9.033,-11.475,-13.428,-14.404,-13.916,-12.451,-10.986,-10.498,-10.010,-9.033,-7.080,-4.639,-2.686,-1.709,-2.197,-2.686,-3.174,-4.150,-5.615,-8.057,-10.986,-12.939,-13.428,-11.475,-8.545,-5.127,-3.174,-2.197,-2.197
6,FZ,20,-5.096,-5.585,-6.073,-5.585,-5.096,-5.096,-5.585,-5.096,-5.096,-3.632,-2.655,-1.678,-0.702,-0.702,-0.214,0.763,1.740,2.228,2.228,0.763,-0.702,-0.702,-0.214,1.251,2.716,3.693,4.181,3.693,3.693,3.693,3.693,3.693,4.669,6.134,7.599,8.575,8.087,7.111,6.134,5.157,5.157,5.646,6.622,7.599,8.575,8.575,7.599,6.134,5.157,3.693,3.693,3.693,3.693,3.693,2.716,1.740,0.763,-0.214,-0.702,-1.190,-1.678,-2.655,-3.632,-4.608,-5.585,-6.073,-6.561,-6.561,-6.073,-6.073,-5.585,-5.585,-5.096,-4.608,-4.608,-3.632,-3.143,-3.143,-3.143,-3.632,-4.120,-4.608,-4.608,-4.608,-4.608,-4.608,-5.096,-5.585,-5.585,-6.073,-6.073,-6.561,-6.561,-6.561,-7.050,-7.538,-8.026,-8.514,-8.514,-8.026,-7.538,-6.073,-5.096,-3.632,-3.143,-2.167,-1.190,-0.702,-0.214,-0.214,-0.214,0.275,-0.214,0.275,-0.214,-0.702,-1.678,-3.143,-4.120,-4.608,-4.120,-2.655,-1.190,-0.214,0.275,0.275,-0.214,-0.702,-2.167,-3.143,-3.632,-3.632,-3.632,-2.655,-1.190,-0.214,-0.702,-1.190,-2.167,-2.655,-2.655,-2.655,-2.655,-2.655,-1.678,-1.190,-0.702,-0.214,-1.190,-2.167,-3.143,-3.632,-4.120,-4.120,-4.120,-4.120,-4.608,-4.608,-4.608,-5.096,-4.608,-4.120,-3.632,-3.143,-4.120,-4.608,-5.096,-4.608,-4.120,-3.632,-3.143,-2.167,-1.678,-0.702,-0.214,0.763,0.763,0.275,-0.702,-0.702,0.275,0.763,1.740,2.228,2.228,2.716,3.693,4.181,4.669,3.693,2.228,1.251,0.275,0.275,0.763,1.251,2.228,2.716,3.204,3.204,2.228,1.740,1.251,1.251,1.740,1.251,0.763,-0.214,-0.702,-1.190,-1.678,-1.190,-1.190,0.275,1.251,2.716,3.693,4.181,3.693,3.204,3.204,2.716,2.228,1.251,0.763,-0.214,-0.702,-2.167,-3.632,-5.585,-6.561,-6.561,-5.585,-5.096,-4.608,-4.120,-3.143,-1.190,0.275,1.251,1.251,0.275,-0.214,-0.702,-0.702,-1.678,-2.655,-4.608,-5.585,-6.073,-5.096,-3.143,-1.190,0.275,1.251,1.740
7,F4,20,-2.645,-3.133,-3.621,-4.110,-3.621,-3.621,-3.621,-3.621,-3.133,-2.645,-2.157,-1.668,-1.668,-1.668,-1.668,-0.692,0.285,0.773,0.285,-0.692,-2.157,-2.157,-1.180,0.285,1.261,1.750,1.750,1.261,0.773,0.773,0.773,0.773,1.261,2.238,3.215,4.191,4.191,3.215,2.238,1.261,0.285,0.285,0.773,1.261,2.238,2.238,1.750,0.285,-1.668,-2.157,-2.157,-1.180,-0.692,-0.692,-1.668,-3.133,-4.110,-4.598,-5.086,-5.575,-6.063,-7.039,-8.016,-8.504,-8.504,-8.504,-7.528,-7.528,-6.551,-6.551,-6.063,-6.551,-7.039,-7.039,-7.528,-7.528,-7.039,-6.551,-5.575,-6.063,-5.575,-5.575,-6.063,-6.551,-7.039,-7.039,-7.039,-7.528,-7.039,-8.016,-8.504,-8.993,-8.993,-8.504,-8.504,-9.481,-10.457,-10.946,-10.946,-10.457,-9.969,-8.993,-8.504,-7.528,-6.063,-4.598,-3.133,-2.645,-2.645,-3.133,-3.621,-4.110,-4.598,-5.575,-6.551,-7.528,-7.528,-8.016,-8.016,-8.016,-7.528,-6.551,-6.063,-5.086,-4.598,-4.110,-4.598,-5.575,-6.063,-7.039,-7.528,-7.039,-6.063,-4.598,-3.621,-3.133,-3.133,-3.621,-5.086,-6.063,-7.039,-7.528,-8.016,-8.016,-7.528,-6.551,-6.063,-5.575,-6.063,-6.063,-5.575,-5.575,-5.086,-5.086,-5.575,-6.551,-8.016,-8.993,-9.481,-9.481,-8.504,-8.016,-7.528,-7.528,-8.504,-8.993,-9.481,-9.969,-9.969,-9.969,-10.457,-10.457,-9.969,-8.993,-7.528,-6.551,-6.551,-6.551,-7.528,-8.016,-7.528,-7.039,-6.551,-6.551,-7.528,-7.528,-7.528,-6.063,-4.598,-4.110,-4.598,-5.575,-5.575,-5.575,-4.598,-3.133,-2.157,-1.668,-2.157,-2.157,-3.133,-3.621,-3.621,-3.133,-2.645,-2.645,-2.645,-3.621,-5.086,-5.575,-6.551,-6.063,-5.575,-4.598,-3.621,-3.133,-2.645,-3.621,-4.598,-5.575,-6.063,-6.063,-6.063,-5.086,-5.086,-5.086,-6.063,-8.016,-9.969,-10.946,-11.434,-9.969,-8.993,-7.528,-7.039,-7.039,-6.551,-6.063,-4.598,-3.621,-3.133,-3.133,-3.621,-4.110,-4.598,-6.063,-8.016,-9.481,-10.457,-9.969,-8.016,-6.063,-4.110,-3.133,-2.645,-3.133
8,F3,20,-8.728,-9.216,-9.216,-7.751,-6.775,-5.798,-5.310,-5.798,-5.310,-4.822,-3.357,-2.380,-1.404,-0.916,0.061,1.038,2.502,2.991,2.502,1.526,-0.427,-0.916,-0.427,1.038,2.502,3.967,4.944,4.944,5.432,4.944,4.944,4.456,5.432,6.409,7.874,8.850,8.362,7.874,6.409,5.920,5.920,6.409,8.362,10.315,12.268,13.245,12.268,10.315,7.385,5.432,5.432,6.409,7.874,7.874,7.385,5.920,4.944,3.967,3.479,2.502,1.526,0.549,-0.427,-0.916,-1.892,-2.380,-2.869,-2.869,-2.869,-2.869,-2.869,-2.869,-3.357,-3.357,-3.357,-3.357,-2.869,-2.380,-1.892,-2.380,-2.380,-3.357,-3.845,-3.845,-4.333,-4.333,-4.822,-4.333,-4.333,-4.333,-3.845,-3.845,-4.333,-4.333,-4.822,-5.310,-5.310,-5.310,-4.333,-3.845,-2.380,-1.404,0.061,1.038,2.991,4.456,5.432,5.432,4.944,3.967,2.991,2.991,3.479,3.967,4.456,4.456,3.479,2.014,0.549,0.061,0.061,0.061,0.061,0.061,-0.427,-1.404,-2.380,-2.380,-2.869,-2.869,-2.869,-2.869,-2.869,-1.892,-1.404,-1.404,-1.892,-2.380,-2.869,-2.869,-2.869,-2.380,-1.892,-1.404,0.061,1.038,1.526,2.014,1.526,0.549,-0.427,-0.916,-1.404,-1.892,-1.404,-1.404,-0.916,-0.916,-0.916,-0.916,-0.427,0.061,0.061,0.061,-0.427,-1.404,-1.892,-1.404,-1.404,-1.404,-0.916,-0.916,-0.427,0.549,1.526,1.526,0.549,-0.427,-2.380,-2.380,-0.916,0.549,2.014,2.991,3.967,4.456,4.944,5.432,4.944,2.991,1.526,-0.427,-0.916,-0.916,-0.427,0.549,1.526,2.502,2.991,2.991,2.502,2.502,2.991,2.991,2.991,2.502,1.526,0.061,-1.404,-1.404,-1.404,-1.404,-1.404,-0.427,0.549,2.014,2.991,3.967,4.456,4.944,4.944,4.944,3.479,2.014,0.061,-1.404,-2.869,-4.822,-5.798,-6.775,-6.775,-6.775,-6.287,-6.287,-5.798,-4.822,-3.357,-0.916,1.038,2.502,2.991,2.502,1.526,1.038,0.549,-0.427,-1.404,-2.380,-2.869,-3.357,-3.357,-2.380,-1.404,0.061,1.038,2.014
9,FC6,20,2.452,1.475,0.010,-1.455,-1.943,-1.943,-1.455,-0.478,0.498,0.987,0.987,0.987,0.498,-0.478,-0.966,-1.455,-1.455,-0.966,-1.455,-1.943,-2.431,-1.943,-1.455,-0.966,-0.478,-0.966,-0.966,-0.966,-0.966,-0.966,0.010,0.010,0.010,-0.478,-0.478,-0.478,0.498,0.498,0.010,-0.966,-1.943,-1.943,-1.943,-1.455,-0.478,0.010,-0.966,-2.431,-3.408,-3.896,-2.920,-1.943,-0.966,-0.478,-0.478,-1.455,-2.431,-3.408,-4.384,-4.873,-5.361,-5.849,-6.337,-6.337,-5.849,-4.873,-4.384,-3.408,-2.431,-1.943,-1.455,-1.455,-1.943,-2.431,-3.896,-4.384,-4.384,-3.896,-3.408,-1.943,-0.966,-0.966,-0.966,-0.966,-1.455,-1.455,-1.943,-2.431,-2.920,-3.896,-4.384,-4.384,-3.408,-2.431,-1.943,-2.431,-2.920,-3.896,-3.896,-3.896,-3.896,-3.896,-3.896,-3.408,-1.943,-0.478,0.498,0.987,0.987,0.010,-0.478,-1.455,-2.431,-2.431,-2.920,-3.408,-3.408,-3.408,-3.408,-3.408,-3.408,-3.408,-2.920,-2.920,-3.408,-3.408,-3.896,-3.896,-2.920,-2.431,-1.943,-1.455,-1.455,-1.455,-0.478,0.010,0.010,0.010,-1.455,-2.431,-3.408,-3.896,-3.896,-3.408,-3.408,-3.408,-2.920,-2.920,-2.920,-2.431,-1.943,-0.966,-0.478,0.010,0.010,-0.966,-1.943,-2.920,-2.920,-2.920,-2.431,-2.431,-2.431,-2.431,-2.431,-2.431,-2.431,-2.431,-2.920,-3.896,-5.361,-6.337,-6.337,-4.873,-2.920,-0.966,0.010,0.498,0.010,-1.455,-1.943,-1.943,-2.431,-2.920,-3.408,-4.384,-4.384,-3.896,-2.920,-1.943,-0.966,-1.455,-1.455,-1.455,-0.966,0.010,0.987,0.987,0.498,-0.478,-0.478,0.010,0.987,2.452,3.916,3.916,3.916,2.940,1.963,0.987,0.010,0.498,0.987,1.963,2.940,3.428,2.940,1.963,0.498,-0.966,-1.943,-1.455,-0.478,0.498,0.987,0.987,0.498,-0.966,-2.431,-3.408,-3.896,-3.408,-1.943,0.010,0.498,0.498,0.498,0.987,1.475,1.963,2.452,2.940,2.452,2.452,1.963,0.987,0.010,-0.966,-0.966,-0.478,1.475,3.428,4.893,4.893,4.405,3.428
