Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,37,-0.010,1.455,2.431,2.920,1.943,0.478,-0.010,-0.010,1.455,2.920,3.896,4.873,5.849,6.337,6.826,7.802,9.267,10.244,11.709,11.709,9.755,7.314,4.873,4.384,4.873,5.361,5.849,5.361,4.873,5.361,5.361,5.849,5.849,5.361,5.361,5.361,5.849,6.337,5.849,5.361,4.873,4.384,4.384,5.361,5.361,5.361,5.361,5.361,5.849,6.337,7.314,7.802,6.826,4.384,1.943,-0.010,-0.987,-0.498,0.478,1.943,1.455,0.478,-0.498,-1.475,-1.475,-0.987,-1.475,-2.452,-2.940,-3.916,-3.916,-3.428,-2.452,-0.987,-0.498,0.966,2.431,4.384,6.337,7.802,7.802,7.802,7.802,7.802,8.779,9.755,10.732,10.732,10.244,9.267,7.314,5.849,4.384,3.408,2.920,2.920,2.431,1.455,-0.498,-2.452,-4.893,-5.381,-5.381,-5.870,-6.846,-8.311,-9.776,-9.776,-8.311,-6.358,-5.381,-5.381,-6.358,-7.334,-7.823,-6.846,-4.893,-4.405,-3.916,-4.893,-5.870,-6.358,-5.381,-3.916,-2.940,-2.452,-2.452,-2.940,-1.963,-0.498,1.455,2.920,3.408,3.896,4.384,5.849,7.802,9.267,10.244,9.755,9.755,10.244,10.732,10.732,9.755,7.314,4.873,4.384,5.361,7.314,9.267,9.267,8.291,7.314,6.337,6.337,6.337,5.849,6.337,7.314,8.779,9.755,9.755,7.802,5.361,4.384,4.384,5.361,6.337,5.849,3.896,1.943,0.966,0.966,1.943,1.943,0.478,-1.963,-3.428,-2.940,-0.987,0.966,0.966,-0.498,-1.963,-1.963,-0.498,0.478,0.966,-0.010,-1.475,-1.963,-1.475,-0.987,-0.987,-0.987,-0.987,-0.010,0.966,0.966,-0.498,-2.940,-4.893,-5.381,-5.381,-5.381,-5.870,-6.846,-8.311,-9.288,-9.776,-9.288,-8.311,-6.846,-4.405,-2.452,-0.987,-0.987,-2.452,-3.916,-5.381,-4.893,-3.428,-0.498,1.943,3.896,4.384,3.408,2.431,1.455,1.943,2.920,3.896,4.873,4.873,3.896,2.920,2.431,2.431,1.943,0.478,-1.475,-3.428,-4.893,-5.870,-5.870,-5.870,-6.358,-7.334,-7.823,-7.334,-4.893,-0.987,1.943,2.431,-0.010
1,FP2,37,1.394,1.882,2.370,1.394,-0.071,-2.024,-3.977,-4.954,-4.466,-3.489,-2.024,-0.071,1.394,2.370,3.835,4.812,6.276,8.230,9.694,9.694,8.230,4.812,2.370,1.394,1.394,2.370,3.835,4.323,4.812,5.300,5.300,4.812,4.323,3.347,2.858,3.347,3.835,3.835,2.858,1.394,0.905,1.394,2.858,4.323,5.300,5.300,4.812,4.323,4.323,4.812,5.300,5.788,5.300,2.858,-0.071,-3.001,-4.466,-4.954,-3.977,-2.024,-1.536,-2.024,-3.001,-4.954,-5.931,-5.931,-5.931,-6.419,-6.907,-7.395,-7.884,-7.395,-7.395,-6.419,-4.954,-3.001,-0.559,2.370,3.835,4.323,3.835,3.347,3.347,3.835,5.300,6.276,7.253,7.741,7.253,6.765,5.300,3.347,1.394,-0.559,-1.048,-1.048,-1.048,-2.513,-4.466,-7.395,-9.837,-10.813,-10.813,-11.302,-11.790,-13.255,-14.231,-15.208,-14.231,-12.278,-10.813,-10.325,-11.302,-11.790,-12.278,-11.302,-9.837,-8.372,-8.372,-9.349,-10.325,-10.813,-9.837,-8.372,-6.419,-4.954,-3.977,-3.489,-2.024,-0.559,0.905,1.882,2.370,2.858,3.347,4.812,6.765,7.253,7.253,6.765,6.765,7.253,8.230,8.230,6.765,4.323,1.882,0.905,1.882,3.835,6.276,7.253,7.253,5.788,4.812,4.812,4.323,5.300,6.276,7.253,8.718,9.694,9.206,7.741,5.788,3.835,2.858,3.347,4.812,5.300,4.812,3.835,2.858,2.858,3.347,3.347,2.370,0.417,-1.048,-0.559,1.394,3.835,4.323,3.347,1.394,-0.071,-0.071,0.417,0.417,-1.536,-3.001,-3.489,-3.001,-2.024,-1.536,-1.536,-1.536,-1.536,-0.071,0.417,-0.559,-3.001,-5.442,-6.907,-7.884,-7.395,-7.395,-7.884,-8.372,-9.837,-10.325,-9.837,-8.372,-6.419,-4.466,-3.001,-2.024,-2.024,-3.001,-4.466,-6.419,-6.907,-5.442,-3.001,-0.071,1.882,1.882,1.394,-0.071,-1.048,-1.048,-0.559,0.417,0.905,-0.071,-1.536,-2.024,-2.024,-1.536,-1.536,-2.513,-4.954,-7.395,-8.860,-9.349,-9.349,-9.837,-10.813,-12.767,-14.231,-13.743,-10.813,-6.907,-2.513,-1.048,-3.001
2,F7,37,-1.099,0.366,2.808,3.784,4.272,3.784,4.272,5.737,7.690,10.132,10.620,10.620,9.155,7.202,6.226,5.737,5.249,5.249,5.737,6.226,5.737,5.249,4.272,3.296,2.808,1.831,1.343,0.366,-0.122,-0.122,1.343,1.831,1.831,0.854,0.366,-0.122,0.854,2.319,3.296,4.272,4.761,4.761,5.249,5.249,5.249,4.761,4.761,4.761,5.249,5.737,5.249,4.761,3.296,1.831,0.854,0.366,0.366,1.343,2.319,2.808,2.808,0.854,-1.587,-3.540,-4.517,-4.517,-4.028,-4.028,-4.517,-5.005,-5.005,-5.005,-5.005,-4.517,-5.005,-4.517,-3.052,-0.610,1.831,3.784,4.272,5.249,5.249,5.737,7.690,9.155,10.620,10.620,9.644,8.179,6.714,5.249,4.272,3.296,2.808,2.808,2.808,2.319,1.343,0.854,-0.122,-0.122,-0.122,-0.610,-1.099,-2.075,-3.540,-4.517,-5.005,-5.005,-4.517,-4.517,-5.005,-5.493,-6.470,-7.446,-7.935,-8.423,-9.399,-9.888,-11.353,-12.817,-13.306,-12.817,-10.864,-9.888,-9.399,-10.376,-10.864,-10.864,-9.888,-7.935,-5.981,-5.005,-4.028,-3.052,-1.587,0.366,1.831,2.319,2.808,3.296,3.784,4.272,3.296,1.831,-0.122,-1.099,-1.099,-0.122,1.343,1.343,0.366,-1.099,-2.075,-2.563,-2.563,-2.075,-1.587,-1.099,-0.610,-0.122,-1.099,-2.563,-4.028,-5.005,-4.517,-3.052,-2.563,-3.052,-4.517,-5.493,-5.981,-5.005,-5.005,-5.005,-6.470,-7.935,-7.935,-5.981,-3.052,-1.099,-1.099,-2.075,-3.540,-3.540,-1.587,-0.610,-0.610,-1.099,-2.075,-2.075,-1.099,-0.610,-1.099,-1.587,-2.563,-3.052,-3.052,-3.540,-5.493,-7.935,-9.888,-10.864,-10.864,-10.376,-10.376,-10.376,-11.353,-11.841,-11.841,-11.353,-9.888,-8.911,-6.958,-5.981,-5.493,-5.493,-5.493,-6.470,-6.958,-6.470,-5.005,-3.052,-1.587,-0.122,0.854,1.831,2.319,2.808,2.319,2.319,1.831,0.854,0.854,0.854,0.854,0.854,1.343,1.343,0.854,-1.099,-4.028,-7.446,-9.399,-10.376,-9.888,-9.399,-9.399,-9.888,-9.399,-6.958,-3.540,-0.610,-0.122,-3.052
3,F8,37,0.875,1.363,1.363,0.875,-0.590,-3.031,-4.496,-4.985,-5.473,-6.449,-7.914,-8.403,-7.426,-5.473,-2.055,0.387,2.340,2.828,2.828,1.851,0.387,-2.055,-4.496,-6.449,-7.426,-5.961,-4.008,-1.567,-0.102,0.387,-0.102,-1.078,-1.078,-1.078,-1.078,-2.055,-3.520,-5.473,-7.426,-9.379,-9.379,-7.426,-4.496,-1.567,0.875,2.828,2.828,2.828,2.340,2.340,3.316,3.316,3.316,1.363,-1.567,-4.985,-7.426,-7.426,-5.961,-3.520,-2.543,-3.520,-4.496,-5.473,-6.449,-6.449,-7.426,-8.891,-9.867,-10.356,-9.867,-9.379,-9.379,-9.867,-10.356,-9.379,-7.426,-4.985,-2.543,-2.543,-3.031,-3.520,-3.520,-2.543,-1.078,-0.102,0.387,-0.102,-0.102,-0.590,-2.055,-4.008,-5.961,-7.426,-8.403,-7.914,-7.914,-8.891,-11.332,-13.285,-14.750,-15.727,-16.215,-16.703,-17.192,-17.680,-17.192,-17.192,-16.703,-16.215,-15.727,-15.238,-14.262,-14.262,-13.285,-12.309,-11.332,-10.844,-10.844,-11.820,-12.797,-13.285,-13.285,-12.309,-10.844,-9.867,-8.891,-8.403,-7.426,-6.938,-6.449,-5.473,-4.985,-4.008,-3.031,-1.567,-0.590,-0.102,-1.078,-2.055,-2.055,-1.078,0.387,1.851,2.340,1.363,0.387,-0.590,-0.590,-0.102,0.875,1.851,2.340,2.340,1.851,1.851,1.851,3.316,5.269,7.711,10.152,11.617,11.617,10.152,7.222,4.781,3.316,3.805,5.269,7.222,7.222,6.246,5.269,5.269,5.269,6.246,5.758,4.781,4.293,4.293,6.246,7.711,8.687,8.199,6.734,5.269,4.293,3.316,2.340,0.875,0.387,-0.102,0.387,0.387,0.387,-0.590,-0.590,-0.590,0.387,0.875,0.875,0.387,-0.102,-1.078,-2.543,-4.008,-4.496,-4.008,-3.520,-3.520,-4.496,-4.985,-4.985,-3.520,-0.590,1.363,1.851,-0.102,-2.543,-4.985,-5.961,-5.961,-5.473,-4.496,-4.008,-2.055,-0.102,1.363,1.363,0.387,-1.078,-1.567,-1.078,-0.590,-0.590,-1.567,-2.055,-2.543,-1.567,-0.102,0.387,-0.102,-1.567,-3.520,-4.496,-4.985,-5.473,-6.449,-8.403,-9.867,-9.867,-6.938,-2.543,2.340,4.293,2.340
4,AF1,37,-0.905,0.071,0.559,-0.417,-1.882,-2.858,-3.835,-3.347,-2.370,0.071,2.513,4.466,6.419,7.884,8.372,8.860,9.349,10.813,11.790,11.790,10.813,8.860,7.395,7.395,7.884,8.372,8.372,7.884,6.907,5.931,5.931,6.419,7.395,7.395,7.884,8.372,8.860,8.860,8.860,7.395,6.419,5.442,4.954,4.954,5.442,5.442,5.442,4.954,5.442,5.931,6.419,6.419,5.442,3.489,2.024,1.048,1.048,1.536,2.513,3.001,2.513,1.536,0.559,0.559,0.071,0.559,1.048,0.559,-0.417,-0.905,-0.905,-0.417,0.559,1.536,3.001,3.977,5.442,6.419,6.907,6.907,5.442,3.977,2.513,2.024,3.001,4.954,6.419,7.395,6.907,5.442,3.001,0.559,-1.394,-2.370,-1.882,-0.417,0.071,0.071,-1.394,-3.347,-4.812,-5.300,-5.788,-6.276,-6.765,-7.741,-8.718,-8.230,-6.765,-4.323,-1.882,-0.905,-1.394,-2.858,-4.323,-4.323,-3.347,-1.882,-0.905,-0.417,-1.882,-2.370,-2.370,-1.882,-0.905,-0.905,-1.394,-1.882,-1.394,0.071,2.024,3.489,3.489,3.001,3.489,4.954,7.395,8.372,8.860,7.884,7.395,7.395,8.372,8.372,7.395,5.442,3.489,3.489,4.954,6.907,8.372,7.884,7.395,6.419,6.907,7.884,8.860,9.349,9.349,9.837,10.325,10.325,9.837,8.372,7.395,5.931,5.931,6.907,7.884,7.884,6.419,4.466,3.489,3.489,3.489,3.489,3.001,1.536,0.559,0.559,1.048,2.513,2.024,1.536,0.071,-0.905,-0.417,0.071,0.559,-0.417,-1.394,-1.882,-1.394,-1.394,-0.417,-0.417,0.071,1.048,2.024,3.001,2.513,1.048,-0.905,-1.882,-3.347,-3.835,-4.812,-5.300,-5.788,-5.300,-4.812,-4.323,-3.347,-1.882,0.071,1.536,3.001,2.513,1.536,-0.417,-2.858,-3.347,-2.858,-1.394,0.071,1.048,1.048,0.559,-0.417,-0.417,0.071,1.048,2.024,2.513,2.024,1.536,0.559,-0.417,-1.394,-2.370,-3.835,-4.812,-6.276,-7.741,-8.230,-8.718,-8.230,-7.741,-7.741,-7.741,-7.741,-6.765,-4.812,-2.370,-1.394,-2.370
5,AF2,37,1.658,2.146,2.146,0.682,-1.760,-4.201,-5.666,-6.154,-5.666,-3.713,-1.760,0.682,2.146,3.123,3.611,4.100,5.076,7.029,8.006,8.006,6.541,4.588,2.635,2.146,3.123,4.100,5.076,6.053,5.564,5.564,5.564,6.053,6.053,5.564,5.564,5.564,5.564,5.076,4.100,3.123,2.146,1.658,2.146,3.123,3.611,3.611,3.123,2.635,2.635,3.123,4.100,4.588,3.611,1.170,-0.783,-3.225,-4.201,-4.201,-3.713,-2.736,-2.248,-2.736,-3.225,-3.713,-3.713,-3.713,-3.713,-3.713,-4.201,-5.178,-5.666,-5.666,-5.178,-3.713,-2.248,-0.295,1.170,3.123,4.100,4.588,4.100,3.123,2.146,2.146,2.635,3.611,4.100,4.100,3.123,2.146,0.682,-0.783,-2.248,-3.713,-3.713,-3.225,-2.736,-2.736,-3.713,-4.690,-6.154,-7.131,-7.131,-7.131,-7.131,-7.619,-7.619,-7.131,-5.178,-2.736,-1.272,-0.783,-1.760,-2.736,-3.225,-2.736,-1.272,0.193,0.682,0.193,-1.272,-1.760,-1.760,-0.783,0.193,1.170,1.658,2.146,2.635,3.611,4.588,5.564,6.053,6.541,7.029,8.006,8.494,8.494,8.006,7.517,8.006,8.494,9.959,9.471,8.006,6.053,4.588,4.588,5.076,7.029,8.006,8.006,7.517,7.029,6.541,7.029,7.517,8.494,8.982,9.959,10.935,11.424,10.935,9.959,7.517,5.564,4.588,4.588,5.076,5.564,5.564,4.588,4.100,4.588,5.076,5.564,4.588,2.635,0.682,-0.295,0.193,1.658,2.635,2.146,0.682,0.193,0.193,0.193,0.193,-0.783,-1.760,-2.248,-2.248,-1.272,-0.783,-0.783,-0.783,-0.783,0.193,0.682,0.193,-0.783,-2.736,-3.713,-4.690,-4.690,-4.690,-4.690,-4.201,-4.690,-5.178,-5.178,-4.690,-3.713,-1.760,-0.295,0.682,0.682,-0.295,-2.248,-4.201,-4.690,-4.690,-2.736,-0.295,1.658,2.635,2.146,0.682,-0.783,-0.783,-0.295,0.682,1.170,0.682,-0.295,-0.783,-1.272,-1.272,-1.760,-2.248,-3.713,-5.178,-6.154,-6.643,-7.131,-7.619,-8.596,-10.061,-11.037,-11.037,-9.572,-6.643,-3.225,-2.248,-3.225
6,FZ,37,-0.163,0.814,1.302,0.326,-1.139,-2.604,-4.069,-4.069,-3.581,-1.628,0.326,2.279,3.743,4.232,4.720,4.720,5.697,6.673,7.161,7.161,6.185,4.720,4.232,4.232,4.720,5.697,5.208,4.720,3.743,3.255,3.255,3.743,4.232,4.720,5.208,5.208,5.697,5.697,5.208,4.232,3.255,2.279,2.279,2.767,3.255,3.743,3.255,2.767,2.767,3.255,4.232,5.208,4.720,3.255,1.790,0.814,0.326,0.814,1.302,1.790,1.790,0.814,-0.163,-0.651,-0.651,-0.163,0.814,0.814,0.814,-0.163,-1.139,-1.139,-0.651,1.302,2.767,4.720,5.697,6.185,6.185,5.697,4.720,4.232,3.255,3.255,4.232,4.720,4.720,3.743,2.767,1.790,0.814,0.326,-0.163,-0.651,-1.139,-0.651,-0.163,-0.163,-0.651,-0.651,-1.139,-0.651,-0.651,-0.163,-0.651,-1.139,-0.651,-0.163,1.302,3.255,4.232,4.232,3.255,2.279,1.790,2.767,4.232,5.697,6.185,5.697,4.720,3.743,4.232,4.720,5.697,6.185,5.697,5.697,5.697,6.673,7.650,8.626,9.115,9.115,9.603,10.091,11.068,11.556,11.068,10.579,10.579,11.068,11.556,11.556,10.579,9.603,8.626,8.626,9.603,10.091,10.579,10.091,9.603,9.603,9.603,10.579,10.579,11.068,11.068,11.068,11.068,10.579,10.579,9.603,9.115,8.138,7.650,7.161,7.161,6.673,5.697,4.720,4.720,5.208,5.697,5.697,4.720,3.743,2.279,1.302,1.302,1.790,1.790,1.790,1.302,0.326,0.814,1.302,1.302,1.302,1.302,1.302,1.302,1.790,1.790,2.279,2.767,3.255,3.743,4.232,3.255,2.279,0.814,0.326,-0.651,-1.139,-1.139,-0.651,-0.163,0.326,0.326,0.326,0.326,0.814,2.279,3.743,4.232,3.743,2.767,1.302,-0.163,-0.651,-0.163,0.814,2.279,3.255,3.255,2.767,2.279,1.790,2.279,2.767,3.743,4.232,4.232,3.743,3.743,3.743,3.743,3.255,2.279,1.302,0.326,-0.163,-0.651,-1.139,-1.139,-1.139,-2.116,-2.604,-3.092,-2.604,-1.628,-0.163,0.326,0.326
7,F4,37,1.373,1.862,0.885,-2.045,-4.486,-6.439,-7.904,-8.392,-8.392,-7.904,-7.416,-5.463,-3.021,-0.092,1.862,2.838,3.326,3.815,4.791,4.303,3.815,1.862,0.397,-0.092,0.885,2.350,3.326,3.815,3.815,3.326,3.326,3.326,2.838,2.350,1.862,1.373,0.885,0.885,-0.092,-1.068,-2.045,-2.533,-2.533,-2.045,-1.556,-0.580,-0.092,-0.092,-0.092,0.397,0.885,1.373,0.885,-0.092,-2.045,-3.998,-4.974,-4.974,-3.998,-2.533,-2.045,-2.045,-2.533,-3.021,-3.021,-3.021,-2.533,-3.021,-3.510,-4.486,-4.974,-4.486,-3.998,-3.510,-2.533,-1.556,0.397,1.862,2.350,2.838,1.862,1.373,0.397,0.885,1.373,2.350,2.350,2.350,1.373,0.397,-0.580,-1.556,-2.533,-3.510,-3.510,-3.510,-3.021,-2.533,-3.021,-3.021,-3.998,-3.998,-3.998,-3.998,-4.486,-4.974,-4.974,-4.486,-3.510,-2.045,-1.556,-1.068,-1.068,-1.068,-0.580,-0.092,0.885,1.373,0.885,-0.092,-0.580,-1.068,-0.580,0.397,0.885,0.885,0.397,0.885,1.373,2.350,2.838,2.838,3.326,3.326,4.303,5.280,5.768,5.280,4.303,2.838,2.350,2.838,4.303,4.791,4.791,3.815,2.350,2.350,2.350,2.838,3.815,4.303,4.303,4.303,4.303,5.280,5.768,7.233,7.721,8.698,9.186,9.674,9.186,8.209,6.744,4.791,4.303,4.303,5.768,6.256,6.256,5.280,4.303,4.303,4.791,5.768,5.280,3.815,2.350,1.862,2.350,3.326,3.815,3.326,2.350,1.862,1.373,1.373,0.397,-0.580,-1.068,-1.068,-0.092,0.885,0.885,0.885,0.397,0.397,0.885,0.885,0.885,0.397,-0.580,-1.556,-2.045,-2.533,-3.021,-3.021,-2.533,-2.045,-2.045,-2.045,-2.045,-1.556,-0.092,0.885,1.373,0.397,-1.068,-3.021,-4.486,-4.974,-4.974,-3.998,-2.533,-1.556,-0.580,-0.580,-1.556,-2.045,-2.533,-3.021,-2.533,-2.533,-3.021,-3.510,-3.998,-4.486,-3.998,-3.998,-3.998,-4.974,-5.951,-6.927,-6.927,-7.416,-7.416,-7.904,-9.369,-10.834,-10.834,-9.857,-6.927,-4.486,-3.021,-3.998
8,F3,37,-1.943,-0.478,0.498,0.987,0.987,0.498,0.010,0.987,2.452,4.405,5.870,6.358,6.846,6.358,5.870,5.870,5.870,6.846,7.334,7.823,8.311,7.334,7.334,6.846,7.334,6.846,6.358,5.381,3.916,2.940,2.452,2.452,2.452,2.940,3.428,3.916,5.381,5.870,6.358,5.870,5.381,4.893,4.893,5.381,5.381,5.381,4.405,3.916,3.428,3.428,3.916,4.405,3.916,3.428,2.452,1.475,1.475,1.963,2.940,2.940,2.452,0.987,0.010,-0.966,-0.966,0.010,0.987,0.987,0.498,-0.478,-0.966,-0.966,-0.478,0.010,1.475,1.963,2.940,3.428,4.405,4.893,4.405,3.428,2.940,3.428,4.405,5.381,5.870,5.870,5.381,3.916,2.940,1.963,1.475,0.987,0.987,0.987,1.963,1.963,1.475,0.987,0.498,0.498,0.498,0.987,0.498,-0.966,-0.966,-0.478,0.498,2.452,3.428,3.916,2.940,1.963,0.987,0.987,1.963,2.940,3.428,2.940,2.452,1.475,1.475,1.963,2.940,3.428,2.940,2.940,2.940,3.428,4.893,6.358,7.334,7.334,7.823,8.311,9.776,10.752,11.729,11.241,11.241,11.241,11.241,10.752,10.752,9.288,8.311,7.823,8.311,9.288,10.264,10.264,9.288,8.799,8.311,8.311,8.311,8.311,8.311,7.823,7.823,7.823,7.823,6.846,5.870,5.381,5.381,5.381,5.381,4.893,4.405,3.428,3.428,3.428,3.916,3.916,2.940,1.475,0.498,0.498,1.475,2.452,2.452,2.452,1.475,1.475,2.452,2.452,2.940,2.940,2.940,2.940,2.940,2.940,2.940,2.940,2.940,2.940,3.916,3.428,2.452,0.987,-0.478,-0.966,-1.943,-2.431,-2.920,-2.920,-2.920,-2.920,-2.431,-1.455,-0.966,0.010,0.987,2.452,2.940,2.940,2.452,0.987,0.010,0.010,0.987,2.940,4.405,5.870,5.870,5.870,5.870,5.870,6.358,7.334,7.334,7.334,6.846,6.358,6.358,5.870,5.870,5.381,4.405,2.940,1.475,0.498,-0.478,-0.478,-0.478,0.010,-0.478,-0.966,-0.478,0.010,1.963,2.940,2.940,1.475
9,FC6,37,3.794,3.306,2.330,-0.112,-2.065,-3.530,-4.506,-4.995,-6.948,-8.901,-10.366,-9.878,-6.948,-3.530,-0.112,1.353,2.330,2.818,3.306,3.306,2.330,0.376,-1.577,-2.553,-2.065,-1.088,0.865,1.841,2.818,3.306,3.306,3.306,2.818,1.353,0.376,-1.088,-2.553,-3.530,-4.018,-4.506,-4.506,-4.018,-3.042,-1.577,-0.600,0.376,0.865,0.865,0.865,1.353,1.841,2.330,2.330,1.353,-0.112,-2.065,-3.530,-4.018,-3.042,-2.065,-1.088,-1.088,-1.088,-1.577,-2.065,-2.553,-3.042,-4.018,-4.506,-4.995,-4.018,-3.530,-3.042,-3.530,-4.018,-4.018,-3.530,-2.553,-1.088,0.376,0.865,0.865,-0.112,-0.600,-0.600,-0.112,0.865,0.865,0.376,-0.600,-1.577,-3.042,-4.018,-5.483,-5.971,-6.460,-6.460,-6.460,-6.460,-6.948,-6.948,-7.436,-8.413,-8.901,-8.901,-9.389,-9.389,-8.901,-8.413,-7.436,-6.948,-6.460,-5.483,-4.995,-4.018,-3.530,-3.042,-3.042,-4.018,-4.506,-4.995,-4.506,-4.506,-4.995,-5.483,-6.460,-5.971,-5.483,-4.506,-3.530,-3.530,-4.018,-4.506,-4.995,-4.506,-3.530,-3.530,-4.018,-5.483,-6.460,-6.948,-5.971,-4.018,-2.553,-2.065,-2.553,-3.042,-3.530,-3.530,-3.042,-2.065,-1.577,-1.088,-0.600,-0.600,-0.112,0.865,2.330,3.794,5.259,6.236,6.724,6.724,6.236,5.747,4.771,4.283,4.283,5.259,5.747,6.236,5.259,4.771,4.283,4.283,5.259,5.259,4.771,4.283,3.794,4.283,5.259,5.747,6.236,5.747,5.259,4.283,3.306,2.330,1.353,0.865,1.353,1.841,1.841,1.353,0.865,0.376,0.865,1.353,1.841,1.841,1.353,0.865,0.376,-0.600,-0.600,-0.600,-1.088,-1.088,-1.088,-1.088,-1.088,-1.088,-0.600,0.376,1.353,1.353,0.376,-1.088,-2.553,-3.530,-3.530,-3.530,-2.553,-1.577,-0.600,0.376,0.376,0.376,-0.112,-1.088,-2.065,-2.553,-2.553,-3.042,-3.042,-3.530,-4.018,-4.018,-3.530,-3.530,-3.042,-3.042,-3.530,-4.506,-5.483,-5.971,-6.948,-7.436,-8.413,-8.413,-7.436,-4.995,-2.553,-0.600,-0.600
