Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,29,4.934,3.957,3.469,3.469,4.934,6.887,8.352,9.816,10.305,11.281,12.258,12.258,11.770,10.305,8.352,7.375,7.375,8.352,8.840,8.352,7.375,5.910,4.934,3.957,3.469,3.469,2.981,3.469,3.957,5.422,7.375,9.328,11.281,13.234,14.211,15.188,15.676,16.164,15.676,14.699,12.258,10.305,9.328,9.816,11.281,13.234,14.699,14.699,14.699,14.699,15.188,15.188,15.188,13.723,12.258,10.793,10.305,9.816,9.328,8.840,7.375,6.887,6.887,7.375,6.887,6.399,5.910,5.422,5.422,5.910,6.399,6.399,6.399,6.887,7.375,7.375,7.375,7.375,7.375,7.863,9.328,10.793,12.258,13.234,13.234,12.258,10.305,8.352,6.887,6.399,7.375,8.352,9.328,9.328,8.352,7.375,6.399,6.399,6.887,7.863,9.328,10.793,11.770,12.258,11.770,10.305,9.328,8.840,10.305,11.770,13.723,14.699,13.723,11.281,9.328,7.375,7.863,9.328,11.281,12.258,11.281,9.328,8.352,8.352,9.816,10.305,10.305,9.328,7.863,6.887,6.399,5.422,4.445,3.469,3.469,2.981,2.492,1.516,-0.437,-1.902,-1.902,-1.414,-0.926,-1.414,-2.879,-4.344,-4.344,-2.879,0.051,2.981,5.422,7.375,8.352,8.840,8.352,8.352,8.352,8.352,9.328,9.328,8.840,8.352,8.840,11.281,13.723,15.188,14.699,12.746,9.816,8.352,7.863,7.375,5.910,3.957,1.516,1.516,2.492,5.422,7.375,8.352,8.352,8.352,7.863,7.375,6.887,5.910,5.910,6.399,7.375,7.375,6.887,5.910,5.422,5.422,5.422,4.445,2.981,1.516,1.027,1.516,3.469,5.422,5.910,5.422,3.469,1.516,0.539,0.539,1.516,2.492,3.957,3.957,3.957,3.469,2.981,2.981,2.981,4.445,5.422,6.399,6.399,6.399,5.910,4.934,3.469,1.516,-0.926,-2.879,-4.344,-4.344,-2.879,-1.902,-0.437,0.051,0.539,1.027,2.004,2.981,2.981,2.004,-0.437,-3.367,-5.809,-7.762,-7.762,-6.785,-5.809,-4.344,-4.344,-3.855,-3.367,-2.391,-0.926,-0.437,-0.926,-2.391
1,FP2,29,4.344,4.344,3.855,3.855,4.832,6.297,8.250,10.203,11.668,12.644,13.133,12.156,10.691,8.738,7.273,7.273,8.250,9.226,9.226,7.273,5.320,3.367,2.879,2.879,2.879,1.902,1.414,1.902,3.367,6.297,8.738,11.180,12.644,13.621,14.109,15.574,17.039,18.016,18.016,16.551,14.109,12.644,11.668,12.644,14.598,16.551,17.527,17.527,17.039,16.062,15.086,15.086,14.598,14.109,13.133,12.156,11.180,9.715,8.738,7.762,7.762,8.738,9.226,8.738,7.273,4.832,3.367,2.391,3.367,4.832,5.809,6.297,6.785,7.273,8.250,8.738,9.226,8.738,7.762,7.762,8.738,10.691,13.133,14.109,14.109,13.133,11.668,10.691,10.203,10.691,11.668,12.644,12.156,11.180,9.715,8.738,8.250,8.250,8.738,8.738,9.226,10.203,11.668,12.156,11.668,9.226,7.273,6.297,6.785,9.226,11.668,13.133,13.133,11.180,9.226,7.762,8.250,9.715,11.180,11.180,9.715,7.273,5.809,5.809,6.297,7.762,7.762,6.785,4.832,3.367,2.391,0.926,0.437,-0.539,0.437,1.414,1.902,0.926,-0.051,-1.516,-1.516,-0.051,0.926,1.414,-0.051,-2.004,-3.469,-2.981,-1.027,1.902,4.832,7.273,8.738,9.226,8.738,7.762,7.273,6.297,6.297,5.809,5.320,5.320,5.809,7.273,8.738,10.203,10.203,9.226,7.273,5.809,5.320,4.832,4.832,2.879,1.902,1.414,2.879,5.320,7.273,7.762,7.762,6.785,6.297,5.809,5.320,4.344,4.344,4.832,5.809,6.297,5.320,3.855,2.391,1.414,1.414,1.902,1.414,0.437,-1.027,-1.027,-0.539,0.926,1.414,1.414,-0.051,-1.027,-1.516,-0.539,1.902,3.367,4.344,3.855,2.391,0.437,0.437,0.926,2.879,4.344,5.320,4.832,4.344,4.344,4.832,4.832,4.344,2.879,0.437,-1.516,-2.004,-2.004,-0.539,0.437,1.414,0.926,1.414,1.902,2.879,3.855,4.344,3.367,1.414,-1.516,-4.445,-6.399,-7.863,-7.375,-6.887,-5.910,-5.422,-4.934,-3.957,-3.469,-2.492,-1.516,-1.027,-1.516
2,F7,29,6.897,6.897,6.409,5.920,5.920,6.897,7.874,8.850,9.338,9.827,10.315,10.315,9.827,8.362,6.897,6.409,6.409,6.897,6.409,4.456,1.526,-1.404,-2.380,-2.380,-0.916,0.061,0.061,-1.404,-2.380,-2.869,-2.380,-0.916,1.038,2.991,3.967,5.432,6.897,7.385,6.409,3.479,0.549,-1.892,-2.380,-1.404,0.061,2.014,3.479,4.456,4.944,4.944,3.967,2.991,1.038,0.549,0.061,0.549,0.061,-0.916,-2.380,-3.845,-4.822,-5.310,-5.798,-6.287,-6.775,-7.263,-7.263,-5.798,-3.845,-1.404,0.061,0.549,-0.427,-2.380,-3.845,-3.845,-3.357,-1.892,-0.427,0.061,-0.427,-1.404,-2.869,-2.869,-1.404,0.061,0.549,-0.916,-3.357,-5.310,-5.798,-3.845,-0.916,0.549,0.549,-0.916,-2.869,-3.357,-2.869,-1.404,0.549,1.526,1.038,1.038,0.549,0.061,0.549,0.549,0.061,-0.916,-1.404,-1.404,-1.404,-1.404,-1.404,-0.916,0.061,2.014,4.456,4.456,2.991,0.061,-2.380,-2.869,-1.892,-0.916,-0.916,-2.380,-4.333,-5.798,-6.775,-7.263,-8.240,-9.705,-10.193,-9.705,-9.705,-10.193,-12.146,-14.587,-15.564,-15.564,-14.587,-14.587,-15.564,-16.541,-16.541,-15.564,-12.634,-9.705,-7.751,-6.287,-6.287,-6.287,-6.287,-5.798,-4.822,-4.333,-3.357,-3.357,-3.845,-3.845,-2.869,-0.916,1.038,2.502,1.038,-2.380,-6.287,-8.240,-9.216,-8.728,-10.193,-12.146,-14.587,-15.564,-14.099,-11.658,-9.705,-8.728,-8.728,-8.728,-8.728,-8.728,-8.728,-9.705,-11.169,-12.146,-12.146,-10.681,-8.240,-4.822,-2.380,-1.892,-4.333,-7.751,-11.169,-12.146,-10.681,-8.240,-4.822,-2.869,-2.869,-3.845,-5.310,-5.798,-5.310,-4.333,-4.333,-5.310,-6.775,-6.775,-6.287,-4.822,-3.845,-4.333,-4.822,-4.822,-3.845,-2.380,-1.892,-3.845,-7.751,-11.658,-13.611,-14.587,-15.076,-15.076,-16.052,-16.541,-16.541,-15.564,-16.052,-16.541,-17.517,-18.005,-17.029,-15.564,-15.076,-16.052,-18.982,-22.888,-25.330,-26.306,-26.306,-25.330,-24.353,-23.865,-23.376,-23.376,-23.376,-22.888,-22.888,-23.376,-24.353,-25.330
3,F8,29,4.120,3.632,2.655,1.678,0.702,0.702,1.678,4.120,7.050,9.491,10.468,9.491,7.538,6.073,5.096,5.585,6.073,5.096,2.167,-1.251,-4.669,-6.134,-6.134,-5.646,-5.157,-5.157,-4.669,-2.716,-0.763,1.190,2.167,2.167,3.143,5.096,8.514,11.932,13.885,13.885,12.421,9.491,6.561,4.120,3.143,3.632,6.561,9.491,11.932,11.444,9.003,5.585,4.120,4.608,6.073,7.538,8.026,6.561,4.608,3.143,2.655,3.143,4.608,6.073,6.561,5.096,3.143,0.702,-0.763,-0.763,0.702,2.655,4.120,5.096,5.585,6.561,6.561,6.561,5.585,5.096,4.608,5.096,5.585,6.561,7.050,7.538,8.514,9.979,11.444,11.932,11.444,9.979,9.491,9.979,10.468,9.491,7.050,4.120,1.678,1.190,2.167,3.632,4.120,4.608,5.585,6.073,6.561,5.585,4.120,1.678,1.678,3.143,5.585,8.026,8.026,6.561,4.608,4.120,5.585,8.026,9.491,8.514,6.073,3.143,1.678,1.678,3.143,5.096,6.073,6.073,5.096,3.632,1.678,-0.763,-2.228,-3.204,-2.716,-1.251,-0.275,-0.275,-1.251,-1.740,-1.251,0.702,2.167,3.143,2.167,0.214,-2.228,-3.204,-1.740,1.678,5.096,8.026,9.003,8.514,6.561,5.096,4.120,4.120,3.632,2.167,0.214,-1.251,-0.275,2.167,4.608,6.073,5.585,3.143,0.702,-1.251,-1.740,-2.716,-4.181,-6.622,-9.064,-10.529,-9.552,-7.111,-3.693,-1.740,-0.763,-0.275,0.702,1.190,1.678,1.678,1.678,1.678,2.655,3.632,4.608,3.632,2.167,0.702,-0.275,0.702,1.190,0.702,-0.763,-2.228,-3.693,-4.181,-3.693,-2.716,-1.740,-1.251,-0.763,0.214,1.678,2.655,2.167,0.214,-2.228,-2.716,-1.740,1.190,3.632,5.096,4.608,3.632,3.632,4.120,4.608,4.120,2.655,1.190,0.214,0.214,-0.275,-0.763,-1.251,-1.251,-0.763,-0.763,-2.228,-4.181,-6.134,-6.622,-5.646,-3.693,-2.716,-3.693,-6.134,-10.040,-12.970,-14.435,-14.923,-13.947,-12.970,-11.505,-10.529,-9.064,-8.087,-7.111,-6.622,-7.111
4,AF1,29,4.049,4.049,3.560,3.072,3.560,4.537,6.002,7.467,8.443,8.931,8.931,8.443,7.467,6.490,5.514,5.025,5.514,6.490,6.490,6.002,5.025,4.049,3.072,3.072,2.584,2.096,1.607,1.607,2.096,3.560,5.025,6.490,7.955,8.443,9.420,9.908,10.885,11.373,11.861,10.885,8.931,7.467,6.978,7.467,8.931,10.885,11.861,12.838,12.349,11.373,10.885,10.885,10.396,9.908,8.443,7.467,6.978,6.490,6.490,6.002,5.514,4.537,3.560,3.072,2.584,1.607,1.119,0.631,1.119,1.607,2.096,2.584,3.072,3.072,3.560,4.537,5.025,5.514,5.514,5.514,5.514,6.490,7.467,8.443,7.955,7.467,6.002,4.537,4.049,4.049,5.025,6.002,6.490,6.490,6.002,5.025,4.049,3.560,4.049,5.025,6.490,8.443,8.931,9.420,8.443,7.467,6.490,6.002,6.002,6.978,7.955,8.931,7.955,6.490,4.049,2.584,2.096,3.072,4.537,5.514,5.025,4.049,3.072,3.560,4.537,6.002,6.490,5.514,4.537,3.072,2.096,1.607,1.119,1.119,0.631,0.631,0.142,-1.322,-2.299,-3.276,-3.276,-2.787,-2.299,-2.299,-3.764,-5.229,-5.717,-5.229,-3.276,-0.346,2.584,4.537,5.514,6.002,5.025,4.049,3.560,3.560,4.049,4.049,4.537,5.025,5.514,6.490,7.955,8.443,7.955,6.490,4.537,3.072,2.096,2.096,1.607,0.142,-1.322,-2.299,-2.299,-0.834,1.119,2.584,3.072,3.560,3.560,3.072,3.072,2.584,2.096,2.584,3.072,3.072,3.072,3.072,2.096,1.607,1.119,0.631,-0.346,-0.834,-0.834,-0.346,1.119,3.072,4.049,3.072,1.119,-0.834,-1.811,-1.811,-0.834,0.631,1.607,1.607,1.607,1.119,0.631,0.631,0.631,1.119,1.607,2.096,2.584,3.072,2.584,1.607,0.631,-0.346,-1.811,-3.276,-4.740,-4.740,-3.764,-2.787,-1.322,-0.834,-0.346,0.142,0.631,1.119,1.119,0.142,-2.299,-4.740,-7.182,-8.158,-8.158,-7.670,-6.694,-6.205,-5.717,-5.229,-4.740,-3.764,-2.787,-2.299,-1.811,-2.299
5,AF2,29,2.207,2.696,1.719,1.231,1.719,2.696,4.161,5.625,6.602,7.579,7.579,7.090,6.114,5.137,4.161,4.161,4.649,5.137,5.625,4.649,3.184,2.207,1.231,1.231,1.231,1.231,0.743,1.231,1.719,2.696,4.161,6.114,8.067,9.043,10.020,10.508,11.485,12.461,12.461,11.485,9.532,8.067,7.579,8.067,9.532,11.485,12.950,13.438,12.950,12.461,11.485,10.997,10.997,10.508,10.020,9.043,8.067,7.090,6.114,6.114,5.625,6.114,6.114,5.625,5.137,3.672,2.207,1.719,1.719,2.207,2.696,3.184,3.184,4.161,5.137,6.114,6.602,7.090,6.602,6.602,6.602,7.579,8.555,9.532,9.532,9.043,8.067,7.090,6.602,7.579,8.555,9.532,9.532,8.555,7.090,5.625,4.649,4.649,5.137,6.114,7.579,9.043,10.020,10.997,10.508,8.555,7.090,5.625,6.114,7.090,9.043,10.020,10.020,8.555,6.114,4.161,4.161,4.649,5.625,6.114,5.137,4.161,3.184,3.184,4.161,5.137,6.114,5.625,4.649,3.184,1.719,0.743,-0.234,-0.722,-0.234,0.254,0.254,-0.234,-0.722,-1.211,-1.211,-0.722,0.254,0.254,-0.234,-1.699,-2.675,-2.675,-1.211,0.743,3.672,6.114,8.067,8.555,8.067,6.602,5.137,3.672,3.672,4.161,4.649,4.649,4.649,5.625,6.602,7.579,7.579,6.602,4.649,3.184,2.696,2.207,1.719,1.231,0.254,-0.722,-0.234,1.231,2.696,3.672,4.161,4.649,4.649,4.649,4.161,3.672,3.672,3.672,4.649,5.137,4.649,3.184,1.719,0.743,0.254,0.743,1.231,0.743,0.254,-0.234,0.254,1.719,2.696,2.696,1.231,-0.722,-1.699,-2.187,-0.722,1.231,3.184,3.184,2.207,1.231,0.743,0.743,1.719,2.696,2.696,2.696,2.696,3.184,3.672,4.161,3.672,2.207,0.254,-1.211,-2.187,-2.187,-1.211,-0.234,0.743,1.719,2.207,2.207,2.207,2.207,2.207,1.231,-0.234,-2.187,-4.628,-6.582,-7.558,-7.558,-7.070,-6.093,-5.605,-5.117,-4.140,-3.164,-1.699,-0.722,0.254,-0.234
6,FZ,29,2.106,2.106,1.617,1.617,1.617,2.106,3.082,4.547,5.035,5.524,5.524,5.035,4.059,3.082,2.594,2.594,3.082,3.571,3.571,2.594,2.106,1.617,1.129,1.129,1.129,0.641,0.153,0.153,0.641,1.617,3.082,4.059,5.035,5.035,6.012,6.989,7.965,8.942,8.942,8.453,6.989,6.012,5.524,6.012,7.477,8.942,10.406,10.895,10.406,9.430,8.453,7.965,7.965,6.989,6.500,5.524,5.524,5.035,5.524,5.035,4.547,4.059,3.571,2.594,2.106,1.129,0.641,0.153,0.153,0.641,1.129,1.617,1.617,2.106,2.594,3.571,4.547,5.035,5.035,5.035,5.035,5.035,5.524,6.500,6.500,6.012,5.524,4.547,4.547,5.035,5.524,6.500,6.989,6.500,5.524,4.547,4.059,4.059,4.547,5.524,6.989,7.965,8.942,8.942,8.453,6.989,6.012,5.524,5.524,6.012,6.500,6.989,6.989,5.524,3.571,2.106,1.617,2.106,3.082,4.059,3.571,3.082,2.594,2.594,3.571,4.547,5.035,5.035,4.059,2.594,1.617,1.129,0.641,0.153,0.153,0.153,0.153,-0.336,-0.824,-1.312,-1.312,-0.824,-0.336,-0.336,-1.312,-2.777,-3.265,-3.265,-2.289,0.153,2.106,4.059,5.035,5.524,5.035,4.059,3.082,2.594,2.594,3.082,3.571,4.059,4.547,5.035,5.524,5.524,5.524,4.059,2.594,1.617,1.129,1.129,0.641,-0.336,-1.312,-2.289,-2.289,-0.824,0.153,1.617,2.106,2.594,2.594,2.594,2.594,2.106,2.106,2.594,2.594,3.571,3.082,2.594,1.617,0.641,0.641,1.129,1.129,0.153,-0.336,0.153,1.129,2.106,3.082,2.594,1.129,-0.824,-1.801,-1.801,-0.824,0.641,1.129,1.617,1.129,0.641,0.153,0.641,0.641,0.641,0.641,1.129,1.617,1.617,1.617,1.617,0.641,0.153,-0.824,-1.801,-2.777,-3.265,-2.289,-1.801,-0.336,0.153,0.641,0.641,0.641,0.641,0.641,-0.336,-1.801,-3.754,-5.707,-7.172,-7.172,-6.683,-6.195,-5.219,-4.730,-4.730,-4.242,-3.265,-2.289,-1.312,-0.824,-0.336
7,F4,29,2.167,2.167,1.190,0.214,0.214,0.702,2.167,3.632,5.585,6.561,6.561,6.073,5.096,4.120,3.632,3.632,4.120,4.608,4.608,3.632,2.167,1.190,0.702,1.190,1.190,1.190,0.702,0.702,1.190,2.167,3.632,5.096,6.561,8.026,9.003,9.979,10.468,11.444,10.956,10.468,9.003,7.538,7.050,7.538,9.003,10.468,11.932,11.932,11.444,9.979,9.003,9.003,9.003,9.003,9.003,8.514,7.538,6.561,6.073,5.585,6.073,7.050,7.538,7.538,6.073,4.608,3.143,2.655,3.143,3.632,4.608,5.096,5.096,6.073,7.050,7.538,8.026,8.026,8.026,8.514,8.514,9.003,9.491,10.468,10.468,9.979,9.491,8.514,8.514,9.003,9.979,10.956,10.956,9.979,8.514,6.561,5.585,5.096,6.073,7.050,8.026,9.003,10.468,10.956,10.956,9.979,8.026,6.561,6.561,7.050,8.514,9.979,9.491,8.514,6.561,5.096,5.096,6.073,6.561,6.561,5.096,4.120,3.632,4.120,5.585,6.561,7.050,6.561,6.073,4.608,3.143,1.678,0.214,-0.275,0.214,1.678,2.167,2.655,2.655,2.167,2.167,3.632,4.608,4.608,4.120,2.655,1.190,0.702,1.678,3.143,6.073,8.026,9.979,10.468,9.003,7.050,4.608,3.632,3.143,3.632,3.632,3.632,4.120,4.608,6.073,6.561,6.561,5.585,3.632,2.167,1.678,1.190,1.190,0.702,-0.275,-0.763,-0.275,1.190,2.167,3.143,3.632,4.120,4.120,4.120,4.120,4.120,4.120,4.608,5.096,6.073,6.073,4.120,2.655,1.678,1.678,2.167,3.143,2.655,1.678,0.214,0.214,0.702,2.167,2.655,1.678,0.214,-1.251,-1.251,0.214,2.167,3.632,3.143,2.167,0.702,0.702,2.167,3.143,4.120,3.632,2.655,3.143,4.608,6.073,6.561,6.073,4.608,2.655,1.678,1.190,1.678,2.167,2.655,3.143,3.632,3.632,3.143,2.655,2.167,2.167,2.167,1.190,-0.763,-3.204,-6.134,-7.599,-7.599,-6.622,-5.646,-4.669,-4.181,-3.204,-2.228,-0.763,0.214,0.702,1.190
8,F3,29,4.130,4.618,4.618,4.130,4.130,4.130,5.595,6.571,8.036,9.013,9.013,8.036,6.571,5.107,4.618,5.107,6.083,6.083,6.083,5.107,4.130,3.153,2.665,2.177,1.689,1.200,0.712,0.712,0.712,1.689,2.177,3.153,4.130,4.618,5.595,6.083,7.060,8.036,8.036,7.060,6.083,5.107,4.130,4.130,6.083,8.036,9.989,10.966,10.478,9.501,8.525,7.548,7.060,6.571,6.083,5.595,5.107,4.618,5.107,5.107,4.130,3.153,1.200,-0.264,-1.241,-1.241,-1.241,-0.753,0.224,0.712,1.689,2.177,1.689,1.689,2.177,2.665,3.642,3.642,3.642,3.153,2.665,2.665,3.153,3.642,4.130,3.642,3.642,2.665,2.177,1.689,2.177,3.642,4.618,5.595,5.595,4.618,3.642,2.665,3.153,4.130,6.083,7.060,8.036,7.060,6.083,4.618,4.130,4.130,4.130,4.618,5.107,5.107,4.618,3.153,1.200,-0.264,-0.753,0.224,2.177,3.642,3.153,2.177,1.200,1.200,2.177,3.642,4.130,3.642,2.665,0.712,0.224,-0.264,-0.264,-0.264,-0.753,-1.241,-2.218,-3.682,-4.659,-5.147,-5.147,-4.659,-4.659,-5.147,-6.612,-7.589,-8.077,-7.100,-5.147,-3.194,-1.729,-0.264,0.224,0.712,0.712,0.224,-0.264,-0.264,0.712,1.689,2.177,2.665,3.153,3.642,4.130,4.618,4.130,2.665,1.200,-0.264,-1.241,-1.241,-2.218,-3.682,-5.147,-6.612,-6.612,-5.147,-3.194,-2.218,-1.241,-0.753,-0.753,-0.753,-0.753,-1.241,-1.729,-2.218,-1.729,-1.241,-0.264,-0.264,0.224,0.224,-0.264,-1.241,-2.706,-3.682,-3.194,-1.729,0.712,2.177,2.665,1.689,-0.264,-1.729,-2.218,-1.729,-1.241,-0.753,-0.753,-0.753,-0.753,-0.264,-0.264,-0.753,-1.241,-1.241,-0.264,0.224,0.712,0.224,-0.753,-2.218,-2.706,-3.682,-4.659,-5.636,-6.124,-6.612,-6.124,-5.147,-4.171,-3.682,-3.682,-3.194,-2.218,-2.218,-2.706,-4.659,-6.612,-9.054,-10.030,-10.030,-10.030,-9.542,-9.054,-9.054,-8.077,-7.589,-6.612,-5.147,-4.659,-4.171,-4.171,-4.659
9,FC6,29,1.841,1.841,0.865,-0.600,-1.577,-1.088,0.376,2.818,4.771,6.724,7.212,6.724,5.747,4.771,4.283,3.794,3.306,2.818,1.353,-0.112,-2.065,-3.042,-3.530,-4.018,-3.042,-2.065,-1.088,0.376,0.865,1.353,1.841,2.818,4.283,6.236,8.189,9.165,10.142,9.654,8.677,7.701,6.236,4.771,4.283,4.283,5.259,7.212,8.189,8.677,7.212,5.747,4.771,4.771,5.259,6.236,7.212,7.212,6.724,5.259,4.283,4.283,4.283,5.259,5.747,6.236,5.747,4.283,3.306,2.818,3.306,4.283,5.747,6.724,7.212,7.212,7.212,6.724,6.236,5.747,5.747,5.747,6.236,6.724,7.212,7.701,8.677,9.165,10.142,10.142,9.165,8.677,8.677,9.165,9.654,8.677,7.212,4.771,2.818,2.330,2.818,3.794,4.771,5.259,6.236,6.236,6.724,6.236,5.259,4.283,4.283,4.283,5.747,6.724,6.236,5.747,4.771,4.771,6.236,7.701,8.189,7.701,6.236,4.771,3.794,4.283,5.259,6.236,6.724,6.724,6.236,5.259,3.306,1.353,-0.600,-0.600,0.376,1.353,2.330,2.818,2.330,1.841,2.330,3.306,4.771,4.771,4.283,2.818,1.841,1.353,2.818,4.283,6.724,8.189,9.165,9.165,7.212,5.747,4.283,3.794,3.794,3.794,3.794,2.818,2.818,3.306,4.283,5.259,5.259,3.794,1.841,-0.112,-1.088,-1.088,-1.088,-1.577,-3.042,-4.018,-3.530,-2.553,-0.600,0.865,1.841,1.841,2.330,2.330,2.818,2.818,2.818,3.306,3.794,4.283,4.283,3.794,2.818,1.353,1.353,1.841,1.841,1.841,0.865,-0.600,-1.088,-0.600,0.376,1.353,1.353,1.353,1.353,2.330,3.794,4.771,4.771,3.306,1.353,0.376,0.865,3.306,4.771,5.747,4.771,3.794,3.794,5.259,6.724,7.212,6.724,4.771,3.306,2.330,3.306,4.283,4.771,5.259,4.283,3.306,2.330,0.865,-0.112,-0.600,-0.112,-0.112,0.376,-0.600,-2.553,-5.483,-7.436,-8.413,-7.924,-6.948,-5.483,-4.506,-3.530,-3.042,-2.065,-2.065,-2.065,-2.553
