Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,30,6.755,6.755,5.778,4.313,2.848,0.895,-0.570,-0.570,0.895,2.848,4.313,4.313,3.825,2.848,2.360,2.848,2.848,1.872,0.407,-1.546,-1.546,-0.570,1.872,4.313,5.778,6.755,6.266,5.778,5.778,5.778,6.266,7.243,8.708,9.196,8.708,7.243,5.778,5.778,6.755,7.731,7.731,7.243,6.266,5.290,4.801,3.825,2.360,-0.081,-2.035,-3.499,-3.499,-3.499,-3.988,-4.476,-4.964,-4.964,-3.988,-3.011,-2.523,-2.523,-2.523,-2.523,-2.035,-2.035,-3.011,-3.499,-3.011,-0.570,2.360,4.801,5.290,4.313,2.360,1.383,1.383,1.872,1.872,1.383,1.383,1.872,3.337,3.825,4.313,3.825,2.848,1.872,1.383,0.407,-2.035,-5.452,-7.406,-7.406,-3.988,0.895,5.290,7.731,8.219,7.731,6.755,5.778,4.313,2.360,-1.058,-3.988,-6.429,-6.917,-5.941,-4.964,-4.964,-5.941,-7.406,-8.870,-9.359,-9.359,-8.382,-6.917,-4.964,-2.523,-0.570,0.407,-0.081,-1.058,-2.523,-3.011,-3.011,-3.011,-3.499,-3.988,-3.988,-2.523,-0.081,2.360,2.848,1.872,0.407,-0.570,-0.081,1.383,2.848,3.825,4.313,4.801,6.266,6.755,6.755,5.290,3.825,3.337,3.337,3.825,4.313,4.313,4.801,5.290,6.266,8.708,10.173,11.149,10.173,8.708,7.243,5.778,5.290,4.801,4.313,3.825,2.848,2.848,3.337,3.825,3.825,2.848,0.895,-1.546,-3.499,-4.964,-4.476,-3.499,-1.546,0.895,3.337,4.801,5.778,5.778,5.290,4.801,4.801,5.290,6.266,7.243,7.731,7.731,6.755,5.290,3.825,2.360,2.360,3.825,5.778,7.731,7.243,5.778,3.825,2.848,3.825,5.778,7.243,7.731,7.731,8.219,9.684,11.637,12.126,10.661,8.219,5.778,4.801,5.290,5.778,5.778,4.313,2.848,1.872,1.872,3.337,5.778,7.731,8.708,9.196,8.219,7.243,6.266,5.778,5.290,4.801,3.825,2.848,1.383,0.895,0.895,2.360,3.825,5.290,5.290,3.825,1.872,1.872,2.360,4.313,6.755,8.708,9.196,9.196,8.219,7.243,6.266
1,FP2,30,2.533,3.510,3.998,3.510,2.045,-0.397,-1.862,-1.862,0.580,3.998,5.951,5.951,3.998,3.021,3.021,3.998,4.974,3.998,2.045,-0.397,-0.885,1.068,4.974,7.904,8.881,8.881,7.904,7.904,8.392,9.369,9.857,9.857,9.857,9.857,9.369,9.369,9.369,9.857,10.834,10.834,9.857,8.392,7.416,6.927,7.416,7.416,6.439,4.486,1.556,-0.885,-1.862,-2.350,-2.350,-1.862,-0.885,0.580,1.556,3.021,3.021,3.510,3.510,3.021,3.021,3.021,2.533,1.556,1.556,2.533,4.486,5.951,6.927,6.439,5.463,4.974,4.486,4.486,4.486,3.998,3.510,3.998,4.486,4.974,4.974,3.998,2.533,1.556,1.068,0.092,-1.862,-4.791,-5.768,-4.791,-0.397,4.974,8.881,10.834,9.857,7.904,6.439,6.439,6.927,6.439,3.998,1.068,-1.862,-2.838,-1.862,0.092,1.068,0.092,-1.862,-5.280,-7.233,-7.721,-6.744,-5.280,-3.326,-2.350,-1.373,-0.397,-0.397,-0.397,-0.397,-0.397,-0.885,-1.373,-1.862,-2.838,-2.350,-1.373,0.580,2.045,2.533,2.045,0.092,-0.397,0.092,1.556,3.021,3.998,4.974,5.463,5.951,5.951,6.439,6.439,5.951,5.463,5.463,5.463,5.951,6.439,6.927,8.881,10.834,12.787,13.763,13.763,12.787,11.322,10.345,9.857,9.369,7.416,5.463,3.510,3.021,4.486,6.439,7.416,6.439,4.486,2.045,-0.397,-1.862,-2.350,-2.350,-2.350,-1.862,-0.397,2.045,3.998,5.951,6.927,6.439,5.951,6.439,7.416,8.392,9.857,9.857,9.369,7.904,5.951,3.998,3.021,2.533,3.998,5.463,6.927,6.439,3.998,2.045,1.556,3.021,5.463,7.416,8.392,7.904,7.904,8.392,9.369,9.369,8.881,6.927,5.951,5.463,5.951,5.463,3.998,2.045,0.092,0.092,1.068,3.510,5.951,7.904,8.881,8.881,8.392,8.392,7.904,7.904,6.927,5.463,3.510,2.533,2.045,2.533,3.998,5.463,6.439,6.927,6.439,5.463,4.486,3.998,4.974,5.951,7.416,8.881,9.369,9.369,8.881,7.904,5.463
2,F7,30,9.949,9.460,7.507,4.578,1.648,-0.793,-2.747,-3.723,-3.723,-2.747,-1.770,-0.793,0.183,0.183,0.183,-0.305,-1.282,-3.235,-4.700,-5.676,-5.676,-5.676,-4.700,-3.723,-2.747,-1.282,0.183,0.671,0.183,-1.282,-1.770,-1.770,-0.305,0.671,1.160,0.183,-1.770,-2.258,-2.258,-2.258,-2.747,-5.188,-7.629,-10.071,-11.536,-13.489,-14.954,-16.418,-17.395,-16.418,-14.954,-13.977,-14.465,-16.418,-18.372,-18.372,-17.883,-16.418,-15.442,-15.442,-14.954,-13.977,-13.489,-13.489,-14.465,-14.954,-13.489,-10.559,-7.141,-4.211,-3.723,-5.188,-7.141,-7.629,-6.653,-4.700,-3.235,-2.747,-3.235,-3.723,-3.235,-1.770,-1.282,-1.282,-2.258,-4.211,-6.165,-8.606,-11.047,-13.000,-14.465,-14.465,-12.024,-7.629,-2.747,1.160,2.625,2.136,1.160,0.183,-1.282,-3.723,-7.141,-11.047,-13.977,-14.954,-13.489,-12.024,-11.047,-12.024,-13.489,-13.977,-13.489,-11.536,-9.583,-8.118,-7.141,-5.188,-2.258,0.671,2.136,1.160,-1.770,-5.676,-8.118,-9.094,-8.606,-7.629,-7.629,-7.629,-7.629,-6.653,-4.700,-2.747,-2.258,-2.747,-4.211,-5.188,-4.211,-1.770,1.160,4.089,4.089,2.136,-1.282,-3.723,-4.211,-3.235,-1.770,-0.793,-1.282,-2.258,-3.235,-3.235,-2.258,-0.793,0.671,1.648,2.136,1.648,1.160,0.671,0.183,0.183,-0.305,0.183,0.671,1.160,1.648,1.648,1.160,0.183,-1.770,-4.211,-6.653,-8.118,-8.118,-6.165,-4.211,-2.258,-1.770,-2.258,-3.235,-3.235,-2.258,-1.282,-0.305,1.160,2.136,3.601,4.089,3.601,2.625,1.648,1.160,2.625,5.554,8.484,10.925,12.390,11.902,9.949,8.484,7.019,7.019,7.996,8.484,9.460,9.949,11.414,12.390,13.367,13.367,11.902,9.949,8.972,8.972,9.949,9.949,9.460,7.507,4.578,2.625,2.625,3.601,6.042,7.507,7.996,7.019,5.554,3.113,1.160,-0.305,-0.793,-0.793,-1.770,-2.747,-5.188,-6.165,-6.165,-4.211,-2.258,-1.282,-2.258,-4.700,-6.653,-5.676,-3.235,1.160,4.578,7.019,7.019,6.042,4.578,3.113,2.136
3,F8,30,4.171,6.124,7.100,5.636,2.218,-0.712,-2.177,-1.200,1.241,3.194,3.682,3.194,2.706,3.194,4.659,5.147,3.682,0.753,-3.153,-4.618,-3.642,-0.712,3.194,5.147,5.147,3.682,2.218,2.218,3.194,4.171,4.171,2.706,0.753,-0.224,0.264,1.241,2.706,3.194,3.194,2.706,1.241,0.264,-1.689,-2.665,-3.153,-3.642,-4.130,-5.595,-7.548,-9.013,-10.478,-10.966,-9.989,-8.036,-5.595,-3.642,-2.177,-1.689,-2.177,-2.177,-2.177,-1.200,-0.712,-0.224,-1.200,-2.665,-3.642,-4.130,-3.153,-1.200,0.264,0.264,-0.224,-0.712,-1.200,-0.712,-0.224,-0.224,-0.712,-0.712,-0.712,-0.712,-0.712,-1.689,-3.153,-4.618,-5.595,-6.571,-7.060,-7.548,-7.548,-6.571,-3.642,0.264,4.171,6.124,5.636,3.682,2.218,2.706,4.659,5.636,4.659,0.753,-3.642,-5.595,-5.107,-3.153,-2.177,-4.130,-8.525,-12.919,-14.384,-12.431,-9.013,-6.083,-5.595,-5.595,-5.595,-5.107,-3.642,-3.642,-4.618,-6.571,-8.525,-9.013,-8.525,-7.548,-7.060,-7.060,-7.060,-6.083,-6.083,-6.083,-7.060,-8.525,-7.548,-5.595,-2.665,0.264,2.218,3.194,3.682,4.171,4.171,3.682,2.706,1.729,1.241,1.241,1.241,0.753,-0.224,-0.712,0.264,2.706,5.147,6.612,5.636,3.682,2.218,1.241,1.729,1.729,0.753,-0.224,-0.712,-0.224,1.241,1.729,1.241,-0.712,-3.153,-4.618,-5.595,-6.083,-6.571,-7.548,-7.060,-5.107,-2.177,0.753,1.729,1.241,0.753,1.241,2.706,4.659,6.124,5.147,4.171,3.194,4.171,5.147,5.147,4.171,2.218,1.729,2.706,4.171,4.659,3.194,1.241,0.264,2.218,6.124,10.030,11.495,10.518,9.054,8.565,9.054,9.542,9.054,7.589,6.124,5.636,5.636,5.147,2.706,-0.712,-2.177,-2.177,0.264,2.706,3.682,3.194,2.218,3.194,4.659,7.100,7.589,6.612,4.171,1.241,-0.712,-2.177,-3.153,-3.153,-2.177,-0.224,1.729,3.194,2.706,1.241,0.264,0.753,2.706,4.659,5.147,5.147,4.659,5.147,6.124,6.124,4.171
4,AF1,30,6.165,5.676,4.700,3.235,1.282,-0.183,-1.160,-0.671,0.793,2.258,3.235,3.235,2.258,1.770,1.770,2.747,3.235,3.235,2.258,1.282,0.793,2.258,3.723,5.676,6.653,7.141,6.653,6.165,6.165,5.676,5.676,5.676,6.653,7.141,7.629,6.653,5.676,5.188,5.188,6.165,6.653,6.653,5.676,5.188,4.700,3.723,2.747,1.282,-0.183,-1.160,-1.160,-1.160,-1.160,-1.648,-1.648,-1.648,-0.671,-0.183,0.793,1.282,1.770,1.770,1.282,0.305,-0.183,-0.671,-0.183,1.770,3.723,5.188,5.676,5.676,4.211,3.235,2.258,2.258,2.258,2.258,2.747,3.235,4.211,4.700,5.188,4.700,3.723,2.747,1.770,0.793,-1.160,-3.113,-4.089,-3.601,-1.160,2.258,5.188,6.653,6.165,4.700,2.747,1.770,1.282,0.305,-2.136,-4.578,-6.042,-7.019,-6.042,-4.578,-3.601,-3.601,-4.578,-6.042,-6.531,-6.531,-5.554,-4.578,-3.113,-2.136,-0.671,0.305,0.305,-0.183,-1.160,-2.136,-2.136,-2.136,-2.136,-2.136,-2.136,-2.136,-0.671,1.282,1.770,1.770,0.305,-0.183,-0.183,-0.183,0.793,1.770,2.258,3.235,4.211,4.700,4.700,3.723,2.747,1.770,2.258,3.723,4.700,5.676,6.165,6.653,7.629,9.094,10.559,10.559,10.559,9.583,8.606,8.118,7.629,7.141,6.165,5.676,5.676,6.165,6.653,6.653,6.653,5.676,4.700,3.723,2.258,1.282,0.793,1.282,2.258,4.211,6.165,7.141,8.118,7.629,7.141,6.165,6.165,6.165,7.141,7.629,8.606,8.118,6.653,5.188,3.723,3.235,4.211,5.676,7.141,7.141,6.653,5.188,3.723,3.723,4.700,6.165,7.629,7.629,7.629,7.629,8.606,10.071,10.559,9.094,7.629,6.165,5.188,5.188,5.676,5.676,4.700,3.235,2.747,3.235,4.700,6.653,8.118,9.094,9.094,8.606,8.118,8.118,7.629,7.141,6.165,4.700,3.723,2.747,2.258,2.747,3.723,4.700,4.700,3.723,2.258,0.305,-0.183,0.793,2.747,5.188,6.653,7.141,7.141,6.653,6.165,5.676
5,AF2,30,3.733,4.222,4.222,3.245,1.780,0.315,-0.173,0.315,2.268,4.222,5.198,4.710,3.733,2.757,3.245,4.222,4.710,4.710,3.245,1.292,1.292,2.757,5.686,8.616,9.593,9.593,8.616,7.640,7.640,7.640,7.640,7.640,7.640,7.151,7.151,7.151,6.663,6.663,6.663,7.151,7.151,6.663,6.663,6.175,6.175,6.175,5.686,4.222,2.268,0.804,-0.173,-0.173,-0.173,0.804,1.292,2.268,3.733,4.710,5.686,6.175,6.175,5.686,5.198,4.710,4.222,3.733,3.733,4.710,5.686,7.151,8.128,8.128,7.640,6.663,5.686,4.710,4.222,3.733,3.733,4.222,4.710,5.198,5.198,4.222,3.245,2.757,2.268,1.780,0.315,-1.638,-2.614,-2.126,0.804,4.222,7.640,9.104,7.640,5.686,4.222,3.733,4.222,4.222,2.757,0.315,-2.126,-3.591,-2.614,-1.149,0.315,-0.173,-1.638,-3.591,-5.056,-5.544,-4.567,-3.591,-2.126,-1.149,-0.173,0.315,0.315,0.315,-0.173,-0.173,-0.173,-0.173,-1.149,-1.638,-1.638,-1.149,-0.173,1.780,2.268,2.268,0.804,-0.173,-0.173,0.315,1.292,2.757,3.245,3.733,4.222,4.710,4.710,4.710,4.222,3.733,4.222,5.198,5.686,6.663,7.640,8.616,10.081,11.546,13.011,13.499,13.011,12.034,11.058,10.569,10.081,9.104,7.640,6.175,5.686,6.175,7.640,8.128,8.128,7.151,5.198,3.733,2.757,2.757,2.268,2.268,2.268,3.245,4.710,6.663,8.128,8.616,8.128,7.640,6.663,6.663,7.640,8.128,8.616,8.128,7.151,5.686,4.222,3.733,3.733,4.222,5.686,6.175,5.686,4.222,3.245,2.757,3.733,5.198,7.151,7.640,7.151,6.663,7.151,7.640,8.128,7.640,6.175,5.198,4.222,4.710,4.710,4.710,3.733,1.780,1.292,1.780,4.222,6.663,8.128,9.104,9.593,10.081,10.081,10.569,10.569,9.104,7.640,6.175,4.710,4.222,3.733,4.710,5.686,6.663,6.663,6.175,4.710,2.757,2.268,2.757,4.222,5.686,7.151,7.640,7.640,7.640,7.151,6.175
6,FZ,30,4.384,4.384,3.408,1.455,-0.010,-1.475,-1.475,-0.987,0.478,1.943,2.431,1.943,0.966,0.478,0.966,1.943,3.408,3.408,2.431,1.455,0.966,1.943,4.384,5.849,7.314,7.314,6.337,5.849,5.361,5.361,5.361,5.361,5.361,5.361,5.361,5.361,4.384,4.873,4.873,4.873,4.873,5.361,4.873,4.873,4.384,4.384,3.408,2.920,1.943,1.455,0.966,0.966,0.966,0.966,0.966,1.455,2.431,2.920,3.896,4.384,4.873,4.384,3.896,3.408,2.431,1.943,2.431,3.408,4.873,5.849,6.337,6.337,5.361,4.873,3.896,3.896,3.408,3.408,3.408,3.896,4.873,5.361,5.361,4.873,3.408,2.920,1.943,0.966,-0.010,-0.987,-1.475,-0.987,0.966,3.408,5.361,5.849,4.873,3.408,1.943,0.966,0.966,0.478,-0.498,-2.452,-3.916,-3.916,-3.428,-1.963,-0.987,-0.987,-1.963,-2.940,-3.916,-3.916,-2.940,-2.452,-1.475,-0.498,-0.010,0.966,0.966,0.966,0.478,-0.010,-0.498,-0.498,-0.987,-0.987,-1.475,-0.987,-0.010,0.966,1.943,1.455,0.478,-0.498,-0.987,-0.987,-0.010,0.478,0.966,1.943,2.920,3.408,3.408,2.431,1.943,1.455,1.455,2.920,3.896,5.361,5.849,6.337,7.314,8.291,9.267,9.755,9.755,9.267,8.779,8.779,8.291,7.802,6.826,5.849,5.361,5.849,6.826,7.314,7.314,6.337,5.361,4.384,3.896,3.408,2.920,2.920,2.920,3.896,5.361,6.826,7.802,7.802,6.826,5.849,4.873,4.873,5.849,6.826,7.314,6.826,5.361,3.896,2.920,2.431,2.920,3.408,4.384,4.384,3.896,2.920,1.943,1.943,2.431,3.408,4.384,4.384,4.873,4.873,5.361,5.849,6.337,5.361,4.384,2.920,2.431,2.920,2.920,2.920,1.943,0.478,-0.010,0.966,2.431,3.896,4.873,5.361,5.849,6.337,6.337,6.337,5.849,4.873,3.896,2.431,1.455,0.966,0.966,1.455,2.431,2.920,2.920,1.943,-0.010,-0.987,-1.475,-0.498,1.455,2.920,3.896,4.384,4.384,4.873,4.384,4.384
7,F4,30,3.408,3.896,3.896,2.920,1.455,0.478,0.478,1.943,3.896,5.361,5.361,4.873,3.896,3.896,4.873,6.337,6.826,5.849,3.896,2.431,2.431,4.384,7.314,9.755,10.732,9.755,8.779,7.802,7.314,8.291,8.291,7.314,6.337,5.849,5.849,5.849,6.337,6.337,6.337,6.337,6.826,5.849,5.849,5.361,5.849,5.849,5.849,5.361,3.896,2.920,1.943,1.455,1.943,2.431,3.896,5.361,6.826,8.291,8.779,8.779,8.291,7.314,7.314,7.314,6.826,6.337,5.849,5.849,6.337,7.314,8.291,8.291,8.291,6.826,5.849,5.361,4.384,3.896,3.896,4.384,4.873,4.873,4.384,3.896,2.920,2.431,2.431,1.943,0.966,-0.010,-0.987,-0.010,2.431,5.361,8.291,9.267,7.802,5.849,4.384,4.384,4.873,5.361,4.384,2.431,0.478,-0.987,-0.010,1.455,2.431,1.943,-0.010,-2.940,-3.916,-3.916,-2.940,-1.475,-0.498,-0.498,-0.498,-0.498,-0.498,-0.010,-0.010,-0.010,-0.498,-1.475,-1.963,-2.452,-2.452,-1.963,-0.987,0.478,0.966,0.966,-0.010,-0.987,-0.987,-0.010,0.966,2.431,3.896,4.384,4.873,4.873,4.873,4.384,3.896,3.896,4.384,5.361,5.849,6.337,6.826,7.314,8.779,10.244,11.220,11.709,11.220,10.244,9.755,9.267,8.779,7.802,6.337,4.873,4.384,5.361,6.826,8.291,7.802,6.337,4.873,3.408,3.408,2.920,2.431,1.455,1.455,1.943,3.408,5.361,7.314,8.291,7.802,6.826,6.337,6.826,7.314,8.291,8.291,7.802,6.826,5.849,4.873,3.896,3.896,3.896,3.896,4.384,3.408,2.920,1.943,1.455,1.943,3.896,5.361,5.849,5.849,5.361,5.361,5.361,5.361,4.873,3.896,2.920,2.920,3.408,3.896,2.920,1.455,0.478,-0.498,0.478,2.431,4.873,6.826,7.314,8.291,9.267,9.755,10.732,10.244,9.267,7.314,5.849,4.873,4.384,3.896,4.873,5.849,6.826,7.314,6.337,4.873,3.408,2.920,3.896,4.873,5.849,6.337,6.337,6.337,6.826,6.826,5.361
8,F3,30,7.762,7.762,6.297,4.344,1.902,-0.051,-1.027,-1.027,-0.051,0.926,1.414,1.414,0.926,0.437,0.437,0.926,1.902,2.879,2.391,1.902,1.414,1.902,2.879,4.344,4.832,5.809,5.320,5.320,4.832,4.344,3.855,4.344,4.344,5.320,5.809,5.320,4.344,3.855,3.855,4.344,4.832,4.832,4.344,2.879,1.902,0.437,-0.539,-1.516,-2.004,-1.027,-0.539,-0.051,-0.051,-1.027,-2.004,-2.492,-2.981,-2.981,-2.004,-1.027,0.926,1.902,1.902,0.437,-1.027,-1.516,-1.027,0.926,3.367,4.832,5.320,4.344,3.367,2.391,2.391,2.391,2.391,2.391,2.879,3.367,3.855,4.832,4.832,4.832,3.855,2.879,1.414,-0.539,-2.004,-3.469,-3.957,-3.469,-1.516,1.414,3.367,4.832,4.832,3.367,1.902,0.437,-1.027,-2.492,-3.957,-5.910,-7.375,-7.375,-6.887,-5.910,-4.445,-4.445,-4.445,-4.445,-4.934,-4.445,-3.957,-2.981,-1.516,0.437,1.902,2.391,1.902,0.926,-0.539,-2.004,-2.004,-2.004,-1.516,-1.516,-1.516,-1.027,-0.539,-0.051,0.926,0.926,0.926,0.926,0.437,-0.051,-0.051,0.437,1.902,3.367,4.344,4.832,3.855,2.879,1.414,0.926,1.902,3.367,4.344,4.832,4.344,3.855,4.344,5.809,6.785,7.273,6.785,6.297,5.320,5.320,5.809,5.809,5.809,5.320,4.832,5.320,5.809,5.809,5.809,5.809,4.832,3.855,2.391,1.414,0.437,0.926,1.902,3.855,5.809,6.785,6.785,5.809,5.320,4.344,3.855,4.344,5.809,7.273,7.762,7.273,5.809,3.855,2.879,3.367,4.832,6.785,7.762,7.273,5.809,4.344,2.879,3.367,4.344,5.809,6.297,6.297,6.297,5.809,6.785,7.273,7.762,7.273,6.297,4.832,4.344,4.832,5.320,4.832,4.344,3.367,2.391,2.879,4.344,5.809,7.273,7.762,7.273,6.785,5.809,5.809,4.832,4.344,3.855,2.879,1.902,1.414,0.926,0.926,1.414,1.902,1.414,0.437,-1.027,-1.516,-1.516,-0.539,1.902,3.367,4.832,5.809,5.809,6.297,5.809,5.809
9,FC6,30,2.767,4.232,4.720,3.743,2.279,1.302,1.302,1.790,3.255,4.232,4.232,3.743,3.743,3.743,4.720,5.697,5.208,2.767,0.814,-0.651,-0.651,1.790,4.232,6.185,6.185,4.720,3.743,2.767,3.255,4.232,4.232,3.743,2.279,1.302,1.302,1.302,1.790,2.279,2.279,2.279,1.302,0.814,-0.163,-0.651,-1.139,-0.651,-0.651,-1.139,-2.604,-3.581,-4.557,-5.046,-4.557,-3.092,-1.139,0.814,2.279,3.743,4.232,4.232,3.743,3.255,3.743,3.255,2.767,1.790,0.814,-0.163,0.326,1.302,2.767,3.743,4.232,3.743,2.767,1.790,1.790,1.790,1.790,1.790,1.790,1.302,0.814,0.326,-0.163,-0.651,-1.139,-1.628,-2.604,-2.604,-3.092,-2.116,-0.163,2.279,4.720,6.185,6.185,5.697,4.720,4.720,5.697,6.185,5.208,3.255,0.326,-1.628,-1.139,-0.163,0.814,0.326,-2.116,-5.046,-6.510,-6.022,-4.557,-2.116,-1.628,-1.628,-2.604,-3.092,-3.092,-2.604,-2.604,-3.092,-4.557,-6.022,-6.999,-6.999,-6.510,-6.022,-5.534,-4.557,-4.557,-4.069,-4.069,-4.557,-4.069,-3.092,-0.651,1.302,3.743,5.208,5.697,5.697,5.208,5.208,5.208,4.720,4.232,3.255,2.279,1.302,0.814,1.302,1.790,3.255,4.720,5.697,5.697,4.720,3.743,3.255,2.279,1.790,1.302,0.326,-0.163,0.326,1.790,2.279,2.279,1.302,-0.163,-1.139,-1.628,-1.628,-2.116,-3.092,-3.581,-3.092,-1.139,1.302,2.767,3.743,3.743,3.255,3.743,4.720,5.697,6.185,5.697,4.720,4.232,4.232,4.232,4.232,3.743,2.767,2.767,2.767,3.255,2.767,2.279,1.790,2.279,3.743,5.697,7.161,8.138,7.161,6.185,5.697,5.208,5.208,4.720,4.720,4.720,4.720,4.232,3.255,1.302,-0.651,-1.139,-0.163,1.302,3.255,4.232,4.720,5.208,5.697,6.673,7.650,7.650,6.673,5.697,4.232,2.767,1.790,1.302,0.814,1.790,2.767,4.232,4.232,3.743,2.767,2.279,3.255,4.232,5.208,5.208,4.720,4.720,5.208,5.208,4.232
