Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,6,-0.905,-2.370,-3.347,-3.347,-2.858,-2.370,-2.858,-3.347,-4.323,-4.812,-5.300,-4.812,-4.812,-3.835,-3.347,-2.858,-3.835,-4.812,-5.788,-6.276,-5.788,-5.300,-5.300,-6.276,-7.741,-9.206,-10.671,-11.648,-12.136,-13.112,-13.601,-13.601,-12.624,-10.671,-9.206,-7.741,-7.253,-7.253,-7.253,-6.765,-5.788,-5.300,-4.812,-4.323,-3.835,-3.347,-2.858,-2.370,-1.882,-1.394,-1.394,-2.370,-3.347,-4.323,-4.812,-4.812,-4.323,-2.858,-0.905,0.071,0.071,-0.905,-2.370,-2.858,-2.858,-1.882,-0.905,-0.417,-1.882,-3.347,-3.835,-3.835,-2.858,-1.882,-1.394,-0.905,-0.905,-0.905,-0.905,-1.882,-2.858,-3.835,-4.323,-3.347,-2.370,-0.905,0.071,0.071,0.559,0.071,-0.417,-0.905,-0.905,-0.905,-0.417,0.071,-0.417,-0.905,-1.394,-1.882,-1.394,-1.394,-1.882,-3.835,-6.276,-8.718,-9.206,-8.230,-6.276,-3.835,-2.858,-3.347,-3.835,-3.347,-1.882,1.536,3.489,3.977,2.024,-0.417,-1.394,-0.905,1.536,3.489,3.001,0.559,-2.858,-5.300,-6.276,-5.300,-4.323,-2.858,-2.370,-1.882,-1.394,-1.394,-0.905,-1.394,-1.394,-1.882,-2.370,-2.858,-3.347,-3.835,-4.812,-5.300,-5.300,-4.812,-3.347,-2.370,-1.394,-1.394,-2.858,-3.347,-3.347,-1.882,1.048,3.001,3.489,3.001,2.513,2.024,3.001,3.489,3.489,3.489,3.001,3.489,4.954,6.419,7.395,7.884,7.884,8.372,9.349,10.325,11.302,11.790,11.302,10.813,10.325,9.349,8.860,7.884,7.395,7.884,8.372,8.372,6.907,4.954,3.489,3.001,3.001,3.489,3.977,3.001,2.024,0.559,0.071,1.048,2.513,3.977,4.954,5.442,4.954,4.954,5.442,6.907,8.372,9.837,10.325,9.837,8.372,6.907,5.931,4.954,4.954,4.954,5.442,4.954,4.466,3.489,3.489,4.466,5.931,6.907,6.419,3.977,0.559,-2.858,-4.323,-3.347,-1.882,1.048,2.513,4.954,5.931,6.419,5.931,4.466,2.513,1.536,1.536,2.024,2.513,3.001,3.489,4.466,4.954,4.466,3.001,1.536,-0.417,-1.394,-1.394,-1.394
1,FP2,6,-1.404,-1.404,-0.916,-0.916,-1.404,-2.869,-4.822,-5.310,-4.822,-3.357,-2.869,-3.845,-5.310,-7.263,-7.751,-7.263,-6.775,-6.287,-5.798,-5.310,-4.822,-4.822,-4.822,-5.798,-6.287,-6.775,-6.775,-7.751,-9.705,-13.123,-15.076,-15.564,-13.123,-9.705,-6.775,-5.310,-5.798,-6.287,-6.775,-5.798,-3.845,-2.380,-1.404,-0.916,-0.427,0.061,1.038,2.014,2.502,2.014,1.038,-0.916,-2.869,-4.822,-5.798,-4.822,-3.357,-1.404,-0.916,-1.404,-3.357,-4.822,-5.310,-3.845,-1.892,-0.427,-0.916,-1.892,-3.357,-3.845,-3.357,-2.380,-1.404,-0.916,-1.404,-1.404,-0.916,-0.427,0.061,-0.427,-1.404,-2.869,-4.822,-6.287,-6.775,-5.310,-3.357,-0.916,0.061,-0.427,-2.380,-4.822,-5.798,-4.822,-2.869,-0.916,0.061,-0.916,-2.380,-2.869,-2.869,-1.892,-1.404,-3.357,-5.798,-8.728,-9.705,-8.240,-5.798,-2.869,-1.892,-2.869,-4.333,-4.822,-3.357,-0.427,2.502,3.479,2.014,0.061,-1.404,-0.916,1.038,3.479,3.967,2.014,-1.404,-4.822,-6.775,-6.775,-5.310,-3.357,-1.892,-1.404,-1.404,-2.380,-2.380,-1.892,-1.404,0.061,0.061,-0.916,-2.869,-4.822,-6.287,-6.775,-5.798,-4.333,-2.380,-0.427,0.549,0.549,0.549,0.061,0.061,0.549,1.526,2.014,2.014,1.038,0.549,1.038,2.014,3.479,3.967,3.479,2.991,2.014,2.502,3.479,4.944,6.409,7.385,8.362,8.850,8.850,8.850,8.850,8.850,8.362,8.362,6.897,5.432,3.967,3.967,4.944,6.897,7.874,6.897,4.456,1.526,0.549,1.038,2.991,3.479,2.991,1.526,-0.427,-1.404,-0.427,1.038,2.991,3.479,2.991,2.014,2.014,2.991,4.944,6.409,6.897,6.897,6.409,5.920,5.920,4.944,3.967,3.967,3.967,4.944,5.920,5.920,5.432,4.944,5.432,6.897,7.385,6.409,3.479,-0.427,-2.869,-3.357,-1.892,0.061,0.549,0.549,0.549,0.549,1.526,2.502,2.991,2.991,2.502,2.502,2.014,2.014,2.014,2.991,3.479,3.967,3.479,2.014,1.038,1.038,1.526,2.502,2.502
2,F7,6,1.272,1.272,1.272,1.760,2.248,2.736,2.248,0.783,-1.658,-3.123,-3.611,-3.123,-1.170,0.295,1.760,0.783,-0.682,-3.123,-4.588,-4.588,-3.123,-1.658,-1.170,-1.658,-4.100,-5.564,-6.541,-6.541,-5.564,-5.564,-6.053,-6.541,-7.029,-6.053,-5.076,-3.611,-3.611,-4.100,-5.076,-6.541,-7.517,-7.517,-7.029,-6.053,-5.076,-4.100,-3.123,-2.635,-2.635,-2.635,-2.635,-2.146,-2.146,-3.123,-5.076,-7.029,-7.517,-6.053,-4.100,-1.658,-0.682,-2.146,-5.076,-6.541,-6.541,-4.588,-2.146,-0.682,-1.658,-5.076,-8.494,-10.447,-10.447,-8.494,-5.564,-3.123,-1.658,-1.658,-2.635,-4.100,-5.076,-5.076,-4.100,-3.123,-1.658,-0.682,-0.682,-0.682,-0.682,-0.193,0.783,2.248,3.225,4.201,4.201,3.225,2.248,0.783,0.783,0.783,1.272,1.272,0.295,-1.170,-2.635,-4.100,-5.564,-6.053,-6.053,-5.076,-3.611,-2.635,-1.170,0.295,1.760,3.225,3.713,2.248,0.295,-1.170,-1.170,0.295,1.760,2.248,0.295,-3.123,-6.541,-8.982,-8.982,-8.006,-6.541,-5.076,-3.611,-2.635,-2.146,-2.635,-3.123,-3.123,-2.635,-2.635,-3.123,-4.100,-5.564,-6.541,-6.541,-6.053,-6.541,-7.517,-8.006,-8.006,-7.029,-6.053,-6.541,-7.517,-8.006,-7.517,-5.564,-3.123,-0.193,2.248,4.201,6.154,6.643,5.178,2.248,-0.682,-1.170,0.295,3.713,6.154,6.643,5.178,3.713,4.690,7.131,10.061,12.014,11.525,10.061,8.596,7.619,7.619,8.596,8.596,9.084,8.108,6.643,4.201,2.736,2.248,4.201,8.108,10.549,10.061,5.666,0.295,-3.123,-3.611,-0.682,2.248,3.713,3.225,2.248,2.248,3.225,4.690,5.666,6.643,8.108,9.572,10.549,9.572,7.131,4.690,3.225,3.713,5.178,5.666,4.690,2.248,0.295,0.295,2.736,6.643,9.572,11.525,11.525,9.084,5.178,-1.170,-7.517,-10.935,-8.494,-0.682,9.572,17.385,19.338,14.943,9.084,4.690,3.713,4.690,4.690,4.201,3.713,3.713,5.666,7.131,7.131,6.154,4.201,3.225,1.760,-0.193,-2.635,-5.076
3,F8,6,0.264,2.706,4.659,5.147,3.194,0.264,-2.177,-1.689,0.264,3.194,4.171,2.218,-1.200,-4.130,-5.107,-4.618,-3.642,-2.665,-2.177,-2.177,-1.689,-1.200,-0.712,0.264,0.753,1.241,1.241,-0.712,-4.130,-8.036,-10.966,-10.966,-7.548,-4.130,-1.200,-1.200,-3.153,-5.107,-6.083,-5.595,-4.130,-2.665,-2.177,-2.177,-1.689,-1.200,-0.224,1.241,2.218,2.706,2.218,0.753,-1.200,-2.665,-2.665,-1.200,0.264,0.753,-0.712,-4.130,-7.060,-8.525,-7.060,-4.130,-1.689,-1.200,-2.665,-4.618,-6.083,-6.571,-6.083,-5.107,-4.130,-4.130,-5.107,-6.083,-6.571,-5.107,-3.153,-1.200,-0.712,-2.177,-5.595,-8.525,-9.501,-8.036,-4.130,-0.712,0.753,0.264,-2.177,-4.618,-5.107,-3.153,-0.712,1.241,1.241,-0.224,-1.689,-2.665,-2.177,-1.200,-1.200,-2.177,-3.642,-5.107,-6.083,-6.083,-5.595,-4.618,-3.642,-3.153,-2.665,-2.177,-1.689,-0.712,0.264,0.753,0.264,0.264,0.264,0.753,1.729,2.218,0.264,-2.665,-7.060,-9.989,-10.966,-9.989,-8.036,-5.595,-4.618,-4.618,-5.595,-6.083,-5.595,-4.130,-3.153,-2.665,-3.153,-4.130,-6.083,-7.060,-8.036,-8.036,-7.548,-7.060,-6.571,-5.107,-3.153,-1.689,-0.712,-0.712,-0.712,-1.200,-1.689,-2.665,-2.665,-3.153,-2.665,-1.689,-0.712,0.264,1.241,1.241,0.753,1.241,2.218,3.194,3.682,4.171,3.682,3.194,3.682,4.171,5.147,6.124,6.612,5.636,4.659,2.706,1.241,0.264,0.264,1.729,3.194,3.682,3.194,1.729,0.264,-0.712,-0.712,-0.712,-0.712,-1.689,-3.642,-5.107,-5.107,-4.130,-2.177,-1.689,-1.689,-3.153,-4.130,-3.642,-1.200,2.218,4.171,5.147,3.682,2.706,2.218,2.706,3.682,4.171,4.171,3.682,3.194,3.194,3.682,4.171,5.147,5.636,5.636,4.659,1.729,-2.177,-5.107,-6.083,-4.618,-1.689,0.264,0.264,-1.200,-2.665,-3.153,-2.177,-0.712,0.753,1.729,2.218,1.729,1.241,0.753,0.753,1.241,1.729,2.218,1.729,1.241,1.241,2.218,3.194,3.194,2.218
4,AF1,6,0.061,-1.892,-3.357,-3.357,-3.357,-2.380,-1.892,-2.380,-3.357,-4.333,-4.333,-3.845,-2.869,-1.892,-0.916,-1.404,-2.380,-3.845,-4.822,-4.822,-4.333,-3.845,-3.845,-5.310,-6.775,-8.240,-9.216,-9.705,-10.193,-10.681,-11.169,-11.169,-10.681,-9.216,-6.775,-5.310,-3.845,-3.845,-3.845,-3.845,-3.357,-2.380,-1.892,-1.404,-1.404,-1.404,-1.892,-1.892,-1.892,-1.404,-1.892,-2.869,-3.845,-4.333,-4.822,-4.333,-3.357,-1.892,-0.916,-0.427,-0.916,-1.404,-2.380,-2.380,-1.892,-1.404,-0.916,-0.916,-0.916,-1.404,-1.404,-1.404,-1.404,-0.916,-0.916,-0.427,0.061,0.061,0.061,-0.916,-2.380,-2.869,-2.869,-2.380,-1.404,-0.427,0.061,0.061,0.061,0.061,-0.427,-0.427,-0.916,-0.916,-0.916,-1.404,-1.892,-2.380,-2.869,-2.869,-2.380,-2.380,-2.869,-4.822,-7.263,-8.728,-8.728,-7.751,-5.798,-4.333,-3.845,-4.822,-5.798,-5.310,-3.357,-0.916,1.526,2.014,1.038,-0.916,-2.380,-1.892,0.061,2.014,2.014,1.038,-1.892,-4.333,-6.287,-6.287,-5.310,-3.357,-1.892,-0.916,-0.916,-0.916,-0.916,-0.916,-1.404,-1.892,-2.380,-2.380,-2.380,-2.380,-2.380,-2.380,-2.869,-3.357,-2.869,-2.380,-1.404,-1.404,-1.892,-2.869,-3.357,-2.380,-0.916,0.061,0.061,-0.427,-0.427,-0.916,0.061,0.549,1.038,0.549,0.061,0.061,0.549,1.526,2.502,3.479,3.479,3.967,4.944,5.920,6.897,6.897,5.920,4.944,3.479,2.502,2.014,2.014,2.502,3.479,3.967,3.967,2.502,1.038,0.061,0.061,0.549,1.526,2.014,1.038,0.061,-0.916,-0.916,-0.427,0.549,2.014,2.502,2.502,2.014,2.014,2.014,2.502,3.479,4.944,5.432,4.944,3.967,2.991,2.014,2.014,2.014,2.014,2.502,2.991,2.502,2.014,1.526,2.014,2.991,3.967,3.479,1.038,-1.892,-4.333,-4.822,-3.845,-1.404,1.038,2.502,2.991,2.991,2.502,2.014,1.526,0.549,0.061,-0.427,-0.427,0.061,0.549,1.526,2.502,3.479,3.479,2.502,1.526,0.061,-0.916,-1.404,-1.404
5,AF2,6,0.081,-0.895,-1.383,-1.383,-1.872,-2.360,-3.337,-3.825,-3.825,-3.337,-2.848,-2.360,-2.848,-3.337,-3.825,-4.313,-4.801,-4.801,-4.801,-4.313,-3.825,-3.825,-4.313,-4.801,-5.778,-6.755,-7.243,-7.731,-9.196,-11.149,-12.126,-12.614,-11.149,-8.708,-5.778,-3.825,-3.337,-2.848,-2.848,-1.872,-0.895,0.570,1.546,1.546,1.058,0.570,0.570,1.058,1.546,1.546,1.058,-0.895,-2.848,-4.313,-4.801,-4.313,-2.360,-0.895,-0.407,-0.895,-2.360,-3.337,-3.337,-2.360,-0.895,0.081,0.081,-0.407,-0.895,-1.383,-1.383,-0.407,-0.407,-0.407,-0.407,-0.895,-0.895,-0.895,-0.895,-0.895,-1.872,-2.848,-4.313,-4.801,-4.313,-3.337,-1.872,-0.407,0.570,0.570,-0.407,-1.872,-2.848,-3.337,-2.360,-1.872,-1.383,-2.360,-3.337,-3.337,-3.337,-2.848,-2.848,-4.313,-6.266,-7.731,-8.219,-7.243,-5.778,-4.313,-4.313,-4.801,-5.778,-5.778,-3.825,-1.383,1.058,2.035,1.058,-0.407,-1.872,-1.872,-0.407,1.546,2.035,1.058,-1.383,-4.313,-6.266,-6.755,-5.778,-4.313,-2.848,-1.872,-1.383,-1.872,-1.383,-1.383,-0.407,-0.407,-0.407,-0.895,-1.872,-2.848,-3.337,-3.337,-3.337,-3.337,-2.360,-1.383,0.081,0.570,0.081,-0.895,-1.383,-1.383,-1.383,-0.895,-0.895,-1.383,-1.872,-1.872,-1.383,-0.895,0.081,-0.407,-0.895,-1.872,-1.383,-0.895,0.081,1.058,2.035,2.523,3.499,3.988,3.988,3.988,3.499,2.523,2.035,1.058,0.081,0.081,0.081,1.546,2.523,3.499,3.011,1.546,0.081,-0.895,-0.895,0.081,0.570,0.081,-0.895,-1.872,-2.360,-1.872,-0.895,0.081,1.058,0.570,0.081,-0.407,-0.407,0.570,1.546,2.035,2.523,2.523,2.523,2.035,1.058,0.570,0.081,0.570,1.058,1.546,1.546,1.058,1.058,1.058,2.035,2.035,1.058,-1.383,-4.313,-6.266,-6.266,-4.801,-2.848,-1.872,-1.383,-1.872,-1.872,-1.872,-0.895,-0.407,-0.407,-0.407,-0.407,-0.407,-0.407,0.081,1.058,2.035,2.523,2.523,2.035,1.058,0.570,0.570,1.058,1.058
6,FZ,6,-0.132,-1.597,-2.085,-2.574,-2.574,-2.085,-2.085,-2.574,-3.062,-3.062,-3.062,-2.574,-1.597,-1.109,-0.621,-1.597,-2.085,-3.062,-3.550,-3.062,-2.574,-2.574,-3.062,-4.527,-5.503,-6.480,-6.968,-7.945,-8.433,-9.410,-9.898,-9.898,-8.921,-7.456,-5.503,-3.550,-2.574,-2.085,-2.085,-2.085,-1.597,-0.621,-0.132,-0.132,-0.132,-1.109,-1.597,-2.085,-1.597,-1.597,-1.597,-2.574,-4.038,-5.015,-5.015,-4.038,-3.062,-1.597,-1.109,-1.597,-2.085,-2.574,-2.574,-2.085,-1.109,-0.621,-0.621,-0.621,-1.109,-1.109,-1.109,-0.621,-0.621,-0.621,-0.621,-1.109,-1.109,-0.621,-0.621,-1.109,-1.597,-2.085,-2.574,-2.085,-1.597,-1.109,-0.621,-0.132,0.356,0.356,0.356,-0.132,-0.621,-0.621,-0.621,-1.109,-1.597,-2.085,-2.574,-3.062,-2.574,-2.574,-3.062,-4.527,-6.480,-7.456,-7.456,-6.480,-5.015,-4.038,-4.038,-5.015,-5.503,-5.503,-3.550,-1.597,0.356,0.844,0.356,-1.109,-2.085,-1.597,-0.132,1.333,1.821,0.844,-0.621,-3.062,-4.527,-5.015,-4.038,-3.062,-2.085,-1.109,-0.621,-0.132,0.356,0.356,0.356,-0.132,-0.621,-0.621,-0.621,-0.621,-0.621,-0.621,-1.109,-1.109,-1.109,-0.621,-0.132,-0.132,-0.132,-1.109,-1.597,-1.109,-1.109,-0.621,-0.621,-1.109,-1.597,-1.597,-1.597,-1.109,-1.109,-1.109,-1.597,-2.085,-1.597,-1.109,-0.132,0.844,1.333,1.821,2.309,2.797,3.286,3.286,2.797,1.821,0.844,-0.132,-0.621,-0.621,-0.132,1.333,1.821,2.309,1.333,0.356,-0.621,-1.109,-0.621,0.356,0.844,0.844,-0.621,-1.597,-1.597,-1.109,-0.132,1.333,1.333,1.333,1.333,0.356,-0.132,-0.132,0.356,0.844,1.333,1.333,1.333,0.844,-0.132,-1.109,-1.109,-1.109,-0.621,-0.132,-0.132,-0.621,-1.109,-1.109,-0.132,-0.132,-0.621,-2.574,-5.015,-6.480,-6.480,-5.015,-2.574,-1.109,-0.621,-0.621,-1.109,-1.109,-1.109,-1.109,-1.597,-1.597,-2.085,-2.085,-2.085,-1.109,-0.621,-0.132,0.844,0.844,0.356,-0.621,-1.597,-2.085,-2.085,-2.085
7,F4,6,0.041,0.529,0.529,1.017,0.041,-1.912,-2.889,-3.377,-2.889,-1.424,-0.936,-1.424,-2.401,-3.377,-4.354,-4.842,-4.842,-4.842,-4.842,-4.354,-3.377,-2.889,-2.889,-2.889,-3.377,-3.866,-3.866,-4.842,-6.795,-8.748,-10.701,-10.701,-8.260,-5.819,-3.377,-1.912,-1.912,-2.889,-2.889,-1.424,-0.448,1.017,1.017,0.529,0.041,-0.448,0.041,0.529,1.506,1.506,0.529,-0.936,-2.889,-4.354,-4.354,-3.377,-1.424,0.041,0.529,-0.936,-2.889,-4.354,-3.866,-1.912,0.041,1.506,1.017,0.529,-0.448,-0.936,-0.448,0.529,1.017,0.529,-0.448,-1.424,-1.912,-1.424,-0.936,-0.448,-0.448,-1.424,-2.401,-3.377,-3.866,-3.377,-1.912,0.041,1.506,1.506,0.529,-0.936,-2.401,-2.401,-1.424,-0.936,-0.448,-0.936,-1.912,-2.401,-2.889,-2.889,-2.889,-3.377,-4.354,-5.330,-4.842,-4.354,-3.377,-2.889,-2.889,-3.377,-3.866,-3.377,-1.912,-0.448,1.506,2.482,1.994,1.017,0.041,0.041,1.017,2.482,2.482,1.506,-0.936,-3.866,-5.330,-5.819,-4.842,-3.377,-2.401,-1.424,-1.424,-1.424,-0.936,0.041,1.017,1.506,1.017,0.529,-0.448,-0.936,-0.936,-1.424,-1.424,-1.424,-0.936,0.041,1.506,2.482,2.482,1.506,0.529,-0.448,-1.424,-1.912,-1.912,-2.401,-1.912,-1.912,-1.424,-1.424,-1.424,-1.424,-2.401,-2.889,-2.889,-2.401,-1.424,0.041,1.017,1.994,2.482,2.482,2.482,1.994,1.506,1.017,0.041,-1.424,-2.889,-2.889,-2.401,-0.936,0.529,1.506,1.017,-0.448,-2.401,-2.889,-2.889,-1.912,-1.424,-1.424,-2.401,-3.377,-3.866,-3.377,-2.401,-1.424,-1.424,-1.912,-2.889,-3.377,-2.889,-1.912,-1.424,-0.936,-0.448,-0.448,0.041,0.041,0.041,-0.448,-0.936,-0.936,-0.448,0.041,0.041,0.041,0.041,0.041,0.041,-0.448,-2.401,-4.842,-7.772,-8.748,-7.772,-5.819,-4.354,-4.354,-5.330,-5.819,-5.819,-4.842,-2.889,-1.912,-1.912,-1.912,-2.401,-2.401,-1.912,-1.424,-0.448,0.529,1.506,1.506,1.017,0.529,0.041,0.529,1.017,1.017
8,F3,6,-0.529,-2.482,-4.435,-4.435,-3.459,-2.482,-1.506,-1.994,-3.459,-4.924,-5.412,-4.924,-2.970,-1.017,-0.041,-0.041,-1.506,-3.459,-4.435,-4.924,-4.435,-3.459,-3.459,-4.435,-5.900,-7.853,-8.830,-9.318,-8.830,-8.341,-7.853,-7.853,-7.853,-7.365,-5.900,-3.947,-2.970,-2.970,-3.459,-4.435,-4.924,-4.924,-3.947,-3.459,-2.970,-2.970,-3.459,-3.947,-3.947,-3.947,-3.459,-3.459,-3.459,-3.947,-4.435,-4.435,-3.459,-2.482,-1.506,-0.529,-0.529,-1.017,-1.994,-1.994,-2.482,-1.506,-1.017,-0.529,-0.529,-0.529,-1.017,-1.506,-1.506,-1.506,-1.506,-0.041,0.936,1.424,0.936,-0.529,-1.994,-2.482,-1.994,-0.529,0.448,0.448,0.448,-0.529,-0.529,-0.041,0.448,1.424,1.912,1.424,0.936,-0.041,-0.529,-1.017,-1.506,-1.017,-0.529,-0.529,-1.506,-3.459,-5.412,-6.877,-6.877,-5.412,-4.435,-3.459,-3.459,-3.947,-3.947,-2.970,-1.506,-0.041,1.424,1.424,0.936,-0.529,-1.506,-1.506,-0.529,0.448,0.936,-0.041,-1.994,-4.435,-5.900,-5.900,-4.924,-2.970,-1.506,-0.529,-0.041,-0.041,-0.041,-0.529,-1.506,-1.994,-2.482,-2.482,-1.994,-1.017,-0.041,-0.041,-1.017,-1.506,-1.994,-2.482,-2.482,-2.970,-3.459,-3.459,-3.459,-2.482,-1.017,-0.041,-0.041,-0.529,-1.017,-1.017,-0.041,0.448,0.936,-0.041,-1.017,-1.506,-1.017,0.448,1.912,2.889,2.401,2.401,2.889,3.866,5.330,5.819,4.842,3.377,1.912,0.936,0.448,0.936,1.912,2.401,2.401,1.912,0.448,-0.529,-1.017,-0.529,0.448,1.424,0.936,-0.041,-1.994,-2.970,-2.970,-1.994,-0.529,0.936,1.424,1.912,1.424,0.448,-0.041,-0.041,0.448,1.912,2.401,2.889,1.912,0.936,-0.041,-0.041,-0.041,0.448,0.448,-0.041,-0.529,-1.017,-0.529,0.448,1.424,1.912,0.936,-0.529,-2.970,-4.924,-5.900,-4.924,-2.970,-0.041,1.912,2.889,2.889,1.912,0.448,-1.017,-1.994,-2.482,-2.970,-2.970,-2.970,-2.482,-1.506,-0.529,0.448,0.448,-0.041,-1.017,-2.482,-3.947,-4.435,-4.435
9,FC6,6,1.272,2.736,4.201,5.178,4.201,2.248,0.783,0.295,1.272,3.225,3.713,2.736,0.783,-1.658,-3.123,-4.100,-4.588,-4.100,-4.100,-3.611,-2.635,-1.170,0.295,1.760,2.736,3.225,2.736,1.272,-1.658,-4.588,-6.541,-5.564,-2.635,0.783,2.736,2.248,0.295,-2.146,-3.123,-2.635,-1.658,-1.170,-1.170,-1.658,-1.658,-0.682,0.783,2.248,3.225,2.736,1.760,0.295,-1.170,-1.658,-1.658,-0.193,1.760,3.225,2.736,0.783,-2.146,-4.588,-5.076,-3.123,-0.193,1.272,1.272,-0.193,-1.658,-2.146,-1.658,-0.682,-0.193,-1.170,-2.635,-3.611,-4.100,-3.123,-1.658,-0.193,-0.193,-1.170,-3.123,-4.588,-5.076,-4.100,-2.146,0.295,1.760,2.248,0.783,-1.170,-1.658,-1.658,-0.682,0.783,1.760,1.272,0.295,-0.682,-1.170,-1.170,-0.682,-0.682,-1.170,-1.658,-2.635,-2.635,-2.146,-1.658,-1.170,-1.170,-1.170,-0.682,0.295,0.783,1.272,1.272,0.783,0.295,0.783,1.760,2.736,2.736,1.272,-1.170,-3.611,-5.564,-6.541,-6.053,-5.076,-4.100,-3.123,-2.635,-2.146,-2.146,-1.658,-0.682,-0.193,0.295,-0.193,-1.658,-3.611,-5.076,-5.564,-5.076,-4.100,-3.611,-3.123,-2.635,-1.658,-0.682,0.295,0.783,0.295,-0.682,-2.146,-3.123,-3.123,-2.635,-1.658,-0.682,-0.193,-0.682,-1.170,-1.658,-1.658,-1.170,-0.193,0.295,0.783,0.783,1.272,1.760,2.248,2.248,2.248,2.248,2.248,2.248,0.783,-0.682,-2.146,-3.123,-2.635,-1.170,0.783,1.760,1.272,-0.682,-2.146,-2.635,-2.635,-2.146,-2.146,-3.123,-4.100,-5.076,-4.588,-4.100,-3.123,-2.635,-3.611,-4.588,-5.076,-4.588,-3.123,-1.658,-0.193,0.295,0.295,-0.193,0.295,1.272,2.248,2.248,2.248,1.272,0.783,0.295,0.295,1.272,2.248,2.736,2.736,1.272,-1.658,-5.076,-7.517,-7.517,-6.053,-3.611,-1.658,-2.146,-3.611,-5.076,-4.588,-3.611,-2.146,-1.170,-1.170,-1.658,-2.146,-2.146,-1.658,-1.170,-0.193,0.783,1.272,1.272,1.272,1.272,1.760,2.736,3.225,2.736
