Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,65,2.258,1.770,0.793,-0.183,-0.183,0.305,1.282,1.282,0.793,-1.160,-3.113,-4.578,-5.554,-6.042,-6.531,-7.996,-8.972,-8.972,-7.996,-7.507,-7.507,-8.484,-9.460,-9.949,-9.949,-9.460,-9.949,-10.925,-11.902,-10.925,-8.484,-7.019,-7.019,-9.949,-14.343,-17.273,-16.296,-12.390,-7.019,-3.601,-1.160,-0.671,-0.183,-0.183,0.793,1.770,2.747,4.700,7.141,8.606,8.606,6.165,2.747,-0.671,-3.601,-5.066,-6.531,-7.507,-9.460,-11.902,-13.367,-14.832,-15.320,-15.320,-14.343,-12.390,-9.949,-8.972,-8.484,-8.484,-7.996,-7.019,-6.042,-5.554,-6.531,-8.972,-11.414,-12.390,-11.414,-9.460,-7.996,-7.996,-8.484,-8.484,-7.996,-6.531,-5.554,-6.042,-7.507,-10.437,-12.878,-14.832,-15.808,-16.296,-16.296,-14.832,-13.367,-11.414,-9.949,-8.972,-7.996,-7.507,-6.531,-5.066,-4.089,-3.601,-4.089,-5.066,-5.554,-6.042,-5.554,-5.554,-6.042,-7.507,-8.484,-9.460,-8.972,-8.484,-7.507,-7.996,-9.460,-10.925,-12.390,-12.878,-13.367,-14.343,-15.320,-16.296,-16.296,-15.808,-14.343,-12.878,-11.414,-10.437,-9.460,-8.972,-8.484,-8.484,-8.972,-9.949,-10.437,-10.437,-8.972,-7.507,-5.554,-4.089,-3.601,-3.601,-4.089,-4.089,-4.089,-4.089,-3.601,-3.113,-2.136,-1.160,0.793,2.747,5.188,7.629,10.559,13.489,16.418,18.372,19.836,21.301,23.254,24.719,26.672,27.649,27.161,26.184,25.208,24.231,23.743,23.743,22.278,20.813,19.348,17.395,16.418,13.977,11.047,7.141,3.723,1.770,1.770,3.235,4.211,3.235,0.793,-1.160,-2.136,-0.183,2.747,4.700,4.700,2.747,1.282,0.305,0.793,0.305,0.305,-0.183,-0.183,0.793,1.282,-0.183,-2.625,-6.042,-7.996,-7.996,-5.066,-2.625,-1.160,-1.648,-3.113,-5.066,-6.531,-6.531,-6.531,-6.042,-6.531,-7.996,-10.437,-13.367,-15.320,-16.296,-16.785,-16.296,-15.808,-15.808,-16.296,-17.273,-18.250,-18.738,-18.738,-17.273,-13.855,-10.437,-8.484,-8.484,-10.925,-14.343,-16.785,-17.761,-16.296,-13.367,-10.437,-8.972,-7.996,-8.972,-11.414,-13.367,-14.343,-13.367
1,FP2,65,1.780,1.292,-0.173,-1.149,-1.149,-1.149,0.315,1.292,1.780,1.780,0.315,-1.638,-4.567,-7.009,-8.474,-9.450,-9.939,-9.450,-9.450,-9.450,-9.939,-10.427,-11.403,-11.403,-11.403,-11.403,-12.380,-13.357,-13.845,-12.868,-10.915,-10.427,-10.427,-12.380,-14.333,-14.821,-13.357,-10.427,-7.009,-4.567,-2.614,-1.149,0.315,1.780,1.292,0.804,0.315,0.804,3.245,5.686,6.663,5.198,2.268,-1.638,-4.567,-7.009,-7.985,-8.962,-10.427,-12.380,-14.821,-16.286,-16.774,-16.774,-15.310,-13.357,-11.892,-10.915,-10.915,-10.427,-9.450,-7.497,-5.056,-3.591,-3.591,-5.544,-7.009,-7.985,-7.009,-5.056,-3.103,-2.614,-3.591,-3.591,-2.614,-1.638,-0.661,-0.661,-3.103,-6.521,-9.939,-11.892,-12.380,-12.868,-12.380,-11.892,-10.915,-9.450,-7.985,-7.009,-5.544,-5.056,-4.567,-3.591,-2.126,-0.661,-0.661,-1.149,-2.614,-4.079,-4.567,-4.079,-3.591,-3.591,-4.567,-6.032,-7.497,-7.985,-7.985,-7.985,-7.985,-8.474,-9.450,-10.427,-11.403,-12.868,-13.357,-13.845,-13.357,-12.380,-11.403,-11.403,-10.915,-10.915,-10.427,-9.450,-8.474,-7.497,-7.497,-8.474,-8.962,-8.474,-7.497,-5.056,-2.614,-0.661,-0.173,-0.661,-2.126,-2.614,-2.614,-1.149,0.315,1.292,1.780,1.780,2.757,4.222,6.663,9.104,11.058,13.011,14.476,15.452,16.917,18.382,20.823,23.265,25.218,26.194,25.218,23.753,21.800,21.311,21.800,22.288,21.800,20.335,18.382,16.429,14.964,13.499,11.546,8.128,4.710,2.268,1.780,3.245,4.710,5.198,3.733,1.780,1.292,1.780,4.222,6.175,6.663,5.198,3.733,2.757,2.757,2.757,2.268,1.292,0.804,0.804,1.780,1.292,-0.173,-3.103,-5.056,-6.032,-5.056,-3.103,-2.126,-2.126,-2.614,-3.103,-3.591,-3.103,-3.103,-3.103,-4.567,-7.009,-9.450,-11.892,-13.845,-14.333,-14.333,-14.333,-14.821,-15.310,-15.798,-16.286,-16.774,-16.286,-15.798,-14.333,-12.380,-9.450,-7.985,-7.985,-9.450,-12.380,-14.333,-15.310,-14.333,-12.380,-10.427,-8.962,-9.450,-11.403,-12.868,-14.333,-13.845,-12.380
2,F7,65,-0.081,-0.081,-1.058,-1.058,-0.570,0.407,1.872,2.848,3.825,2.848,0.895,-1.058,-2.523,-3.988,-5.452,-6.429,-7.406,-7.406,-5.941,-3.499,-2.523,-2.523,-4.476,-5.941,-6.917,-7.406,-7.406,-8.382,-8.382,-6.917,-4.964,-3.499,-4.476,-7.894,-13.265,-16.683,-16.683,-13.265,-8.382,-3.988,-2.523,-2.523,-3.011,-3.011,-1.546,0.895,3.337,5.290,6.266,6.266,4.801,2.360,-1.058,-3.988,-6.429,-8.382,-10.824,-12.288,-13.753,-15.218,-16.195,-17.171,-18.148,-18.636,-18.148,-16.683,-14.730,-13.753,-13.265,-13.265,-13.265,-12.777,-12.777,-13.753,-16.195,-18.148,-19.613,-19.613,-18.636,-18.148,-17.660,-18.148,-18.148,-17.171,-14.730,-13.265,-13.265,-14.242,-16.195,-17.660,-19.124,-21.077,-22.542,-23.519,-23.519,-22.054,-19.613,-17.171,-15.706,-14.730,-13.753,-12.288,-10.335,-8.382,-7.406,-7.406,-7.894,-8.870,-9.359,-9.359,-8.382,-7.406,-7.894,-8.870,-10.335,-11.800,-11.312,-10.335,-8.382,-7.894,-8.870,-10.824,-12.777,-14.242,-14.730,-15.706,-17.171,-18.636,-20.101,-20.101,-18.636,-15.706,-12.288,-9.359,-7.406,-5.941,-5.941,-6.429,-7.406,-8.870,-10.335,-11.312,-10.824,-8.870,-6.429,-4.476,-3.499,-3.499,-3.988,-3.499,-3.011,-3.011,-3.011,-3.011,-2.523,-1.058,0.407,1.383,1.383,1.383,2.848,5.778,9.196,11.149,11.149,10.173,10.173,12.126,14.567,16.032,15.544,13.102,11.637,11.637,12.614,14.079,14.079,13.102,12.126,11.149,10.173,8.219,3.825,-0.570,-3.988,-4.964,-3.499,-1.058,-0.570,-2.523,-5.452,-7.406,-5.941,-2.523,1.383,2.848,1.872,-0.081,-1.546,-1.058,0.407,1.872,1.872,1.872,1.872,1.872,0.895,-2.035,-5.452,-9.847,-11.312,-8.870,-4.476,-0.570,1.383,0.407,-1.546,-3.988,-4.476,-3.011,-1.058,0.407,-0.081,-3.011,-6.429,-10.335,-12.777,-13.265,-12.288,-10.335,-8.382,-7.894,-8.870,-11.312,-14.242,-16.195,-16.683,-14.730,-11.312,-8.382,-7.406,-8.870,-11.800,-14.242,-15.706,-15.218,-13.265,-10.824,-7.894,-6.429,-5.941,-7.406,-11.312,-14.730,-17.171,-16.195
3,F8,65,2.920,2.431,0.478,-0.987,-1.963,-1.963,-0.987,1.455,2.920,3.896,3.408,1.943,-0.498,-2.940,-4.893,-6.358,-7.823,-8.799,-8.799,-8.799,-8.799,-8.311,-7.334,-6.358,-5.870,-6.358,-8.799,-12.217,-13.682,-13.194,-11.241,-9.288,-9.288,-9.776,-10.752,-10.264,-8.311,-6.358,-4.893,-4.405,-4.405,-2.452,-0.498,0.966,0.478,-1.475,-3.916,-5.381,-4.405,-2.940,-1.475,-2.452,-4.893,-8.311,-11.241,-13.682,-15.147,-16.612,-18.077,-19.053,-20.518,-21.495,-22.471,-22.959,-21.495,-19.053,-16.123,-13.682,-11.729,-11.241,-9.776,-8.311,-5.381,-3.428,-1.963,-2.452,-3.916,-5.381,-4.893,-3.428,-1.475,-0.498,-0.498,-1.963,-2.452,-1.963,-0.987,-0.498,-1.963,-4.893,-9.288,-12.217,-13.194,-12.705,-10.752,-9.288,-8.311,-7.823,-7.334,-6.358,-4.893,-3.428,-2.452,-1.475,-1.475,-0.987,-1.475,-1.963,-2.940,-3.916,-4.893,-4.893,-4.893,-5.381,-5.870,-7.823,-9.288,-10.264,-9.288,-8.311,-6.358,-5.870,-6.358,-7.334,-8.311,-9.288,-9.776,-10.264,-10.752,-11.241,-12.217,-13.194,-13.682,-13.682,-13.194,-11.729,-10.264,-8.799,-7.823,-7.823,-8.311,-9.288,-9.288,-8.311,-6.358,-3.428,-1.963,-0.987,-0.987,-0.987,-0.987,-0.010,0.966,1.943,2.431,2.431,1.943,2.431,2.920,3.408,3.896,4.384,4.384,4.384,6.337,9.267,12.685,15.127,15.615,14.150,11.709,10.244,9.755,10.732,11.220,11.709,11.709,11.220,10.732,10.244,8.779,6.826,4.873,2.920,1.943,1.455,2.920,4.384,5.849,5.849,4.384,1.455,-0.987,-1.475,-0.498,1.943,3.896,5.849,6.826,7.802,7.802,6.337,4.384,2.920,2.431,3.408,4.384,3.896,1.943,-0.498,-1.475,-0.498,1.455,3.408,3.408,2.431,1.455,2.920,5.849,8.779,10.244,8.779,4.873,0.478,-2.940,-4.405,-4.405,-4.405,-3.916,-4.405,-4.893,-5.381,-5.381,-4.893,-4.405,-4.405,-3.916,-4.405,-4.405,-4.405,-3.916,-3.428,-3.916,-4.405,-5.870,-7.334,-7.334,-6.358,-4.405,-3.428,-3.428,-4.893,-6.846,-8.311,-9.288,-7.823
4,AF1,65,1.343,1.343,0.366,-0.122,-0.122,0.854,1.343,1.831,1.343,-0.122,-1.587,-2.563,-3.540,-3.540,-4.517,-5.005,-5.981,-5.981,-5.493,-5.005,-5.005,-5.493,-6.958,-7.446,-7.446,-6.958,-6.958,-7.446,-7.446,-6.958,-5.493,-4.517,-4.028,-5.981,-8.911,-10.864,-10.864,-8.423,-4.517,-0.610,1.343,2.319,2.808,2.808,3.296,3.784,5.249,6.714,7.690,8.667,8.667,7.202,4.761,1.831,-1.099,-3.052,-4.517,-5.981,-7.935,-9.399,-10.864,-11.841,-11.841,-11.353,-9.888,-8.423,-6.958,-5.981,-5.493,-5.005,-4.517,-3.540,-2.563,-2.075,-2.563,-4.028,-5.005,-5.493,-5.005,-3.540,-2.075,-2.075,-2.563,-3.052,-2.563,-2.075,-1.099,-1.587,-3.052,-5.493,-8.423,-9.888,-10.864,-10.864,-10.376,-10.376,-9.888,-8.911,-8.423,-7.935,-7.935,-6.958,-6.470,-5.493,-5.005,-5.005,-5.005,-5.493,-5.981,-6.470,-6.470,-5.981,-5.981,-5.981,-6.470,-6.470,-5.981,-5.493,-5.005,-4.517,-5.005,-5.981,-6.958,-7.935,-7.935,-7.935,-7.935,-7.935,-7.935,-7.446,-6.958,-5.981,-5.005,-4.028,-3.052,-2.563,-2.075,-2.563,-3.540,-4.028,-5.005,-5.005,-4.028,-2.563,-1.099,-0.122,0.366,-0.122,-0.610,-0.610,-0.610,-0.610,-0.610,-0.610,-0.122,-0.122,0.366,1.343,1.831,2.808,4.272,5.737,7.690,8.667,9.155,9.155,9.644,10.620,12.085,14.038,14.038,13.550,12.085,11.597,11.108,11.108,10.132,9.155,8.179,7.202,6.714,5.737,4.272,1.831,-1.099,-2.563,-2.563,-1.099,0.366,0.366,-0.610,-2.563,-3.540,-2.563,-0.610,1.343,1.831,0.854,-0.610,-1.099,-0.610,-0.122,-0.122,-0.122,0.366,0.854,0.854,0.366,-2.075,-4.517,-6.470,-5.981,-4.028,-1.587,0.366,-0.122,-1.587,-3.540,-5.005,-5.005,-4.517,-4.028,-4.028,-5.005,-6.958,-8.911,-10.864,-11.841,-12.329,-12.329,-12.329,-12.329,-12.329,-12.817,-13.794,-14.282,-13.794,-12.329,-9.888,-6.958,-5.005,-5.493,-6.958,-9.399,-10.376,-10.376,-9.399,-6.958,-5.493,-4.517,-4.517,-5.493,-6.958,-8.423,-9.399,-8.423
5,AF2,65,2.330,1.353,0.865,-0.112,-0.112,-0.112,0.376,1.353,1.353,1.353,-0.112,-1.088,-2.553,-3.042,-4.018,-4.506,-4.995,-4.995,-5.483,-4.995,-5.483,-5.971,-6.460,-7.436,-7.436,-7.436,-7.924,-8.413,-8.413,-7.436,-5.971,-4.995,-4.506,-5.971,-7.436,-8.413,-7.924,-5.483,-2.553,-0.112,1.353,2.818,3.794,4.771,4.771,5.259,5.259,5.747,6.724,8.189,8.677,7.701,5.747,2.818,0.376,-2.065,-3.530,-4.506,-5.971,-7.924,-9.878,-10.854,-11.342,-10.854,-8.901,-6.948,-4.995,-4.506,-4.018,-3.530,-3.042,-1.577,0.376,1.841,1.841,0.865,-0.600,-1.577,-0.600,0.865,2.330,3.306,2.818,2.818,2.818,3.306,3.794,3.794,1.353,-1.577,-4.018,-5.971,-6.460,-5.971,-5.483,-4.995,-5.483,-5.483,-5.483,-4.995,-4.506,-4.018,-3.530,-3.042,-3.042,-2.553,-2.553,-2.553,-3.042,-3.530,-4.018,-4.018,-3.530,-3.530,-3.530,-4.018,-4.018,-4.018,-4.018,-3.530,-3.042,-3.042,-3.530,-4.018,-4.018,-4.506,-4.506,-4.506,-4.018,-4.018,-4.018,-4.018,-4.018,-3.530,-3.042,-2.553,-2.065,-2.065,-2.065,-3.042,-3.042,-3.042,-2.553,-1.088,0.376,1.841,2.330,1.841,0.865,0.865,0.865,1.841,2.330,2.818,2.330,2.330,2.330,2.818,3.306,4.283,5.259,6.236,7.212,7.701,8.189,8.677,9.654,11.119,12.583,13.560,13.560,12.583,11.607,10.630,11.119,11.119,10.630,9.654,8.189,7.212,6.724,6.724,6.236,4.283,1.841,-0.112,-0.600,0.865,2.818,3.794,3.306,1.353,-0.112,-0.112,1.353,2.818,3.794,3.794,3.306,2.330,2.330,2.330,1.841,1.841,1.841,2.330,2.330,1.841,0.376,-2.065,-3.530,-3.530,-2.065,-0.112,1.353,1.353,0.376,-0.600,-1.088,-1.088,-0.600,-0.600,-1.577,-3.042,-5.483,-7.436,-8.901,-9.878,-10.366,-10.854,-11.342,-11.342,-11.342,-11.342,-10.854,-10.854,-10.366,-9.389,-7.436,-5.483,-3.530,-2.553,-3.530,-4.995,-6.460,-7.436,-6.948,-5.483,-4.018,-3.530,-3.530,-4.995,-6.460,-7.436,-7.436,-6.460
6,FZ,65,0.885,0.885,0.397,-0.092,-0.092,0.397,0.885,1.373,1.373,0.397,-1.068,-2.045,-2.533,-2.533,-2.533,-3.021,-3.998,-4.486,-3.998,-3.998,-4.486,-4.974,-5.463,-5.951,-5.951,-5.951,-5.951,-6.439,-5.951,-5.463,-3.998,-3.021,-3.021,-3.998,-5.951,-7.416,-6.927,-4.974,-2.045,-0.092,1.862,2.350,2.838,2.838,3.326,3.815,4.303,5.280,6.256,7.233,7.233,6.256,4.303,1.862,-0.092,-2.045,-3.510,-4.974,-6.439,-7.904,-8.881,-9.369,-8.881,-8.392,-6.927,-5.463,-4.486,-3.510,-3.021,-3.021,-2.533,-1.068,-0.092,0.885,0.885,0.397,-0.580,-1.068,-0.580,0.885,1.862,2.350,1.862,1.373,1.862,2.350,2.350,1.862,0.397,-2.045,-4.486,-5.463,-5.951,-5.951,-5.951,-5.951,-5.951,-5.951,-6.439,-6.439,-6.439,-5.951,-5.463,-4.974,-4.974,-4.974,-4.974,-5.463,-5.463,-5.463,-5.463,-4.974,-4.486,-4.486,-3.998,-3.021,-3.021,-2.533,-1.556,-1.556,-1.068,-1.556,-2.045,-2.533,-2.533,-2.533,-2.045,-1.556,-1.068,-1.556,-1.556,-2.045,-1.068,-0.580,0.397,0.885,0.885,0.397,-0.580,-1.068,-1.556,-1.556,-1.068,-0.092,0.885,1.373,1.373,0.885,0.397,-0.092,-0.092,0.397,0.397,0.397,-0.092,-0.580,-0.580,-0.092,-0.092,0.397,1.373,2.350,3.326,4.303,4.303,4.303,4.303,4.791,6.256,7.721,8.209,7.721,7.233,6.256,5.768,5.768,5.280,4.791,3.815,3.326,3.326,3.326,2.350,0.885,-1.068,-2.533,-2.533,-1.068,-0.092,0.397,-0.580,-2.045,-3.021,-2.533,-1.556,-0.092,0.397,-0.092,-1.068,-1.556,-1.556,-1.068,-0.580,-0.580,-0.092,0.397,0.397,-0.092,-1.556,-3.510,-4.974,-4.486,-3.021,-1.068,0.397,0.397,-1.068,-2.045,-3.021,-3.021,-3.021,-2.533,-3.021,-3.998,-5.951,-7.416,-8.392,-9.369,-10.345,-11.322,-11.322,-11.322,-11.322,-11.322,-11.322,-11.322,-10.834,-9.369,-7.904,-5.463,-4.486,-3.998,-4.486,-5.951,-6.439,-6.927,-6.439,-4.974,-3.998,-3.021,-3.021,-3.998,-4.974,-5.951,-5.951,-4.974
7,F4,65,2.075,1.587,0.610,-0.366,-0.854,-0.366,0.122,1.099,1.587,1.587,0.610,-0.854,-1.831,-2.808,-3.296,-3.784,-4.272,-4.761,-5.249,-5.249,-5.737,-5.737,-6.226,-6.226,-6.226,-6.226,-7.202,-8.179,-8.667,-8.179,-6.226,-5.249,-3.784,-4.272,-5.249,-5.249,-4.761,-2.808,-1.343,0.122,1.587,2.563,4.028,5.005,5.005,5.005,4.517,4.517,5.493,6.470,6.958,6.470,4.517,2.563,0.610,-1.343,-2.808,-4.761,-6.226,-8.179,-9.155,-9.644,-9.644,-9.155,-7.690,-5.737,-3.784,-2.319,-1.831,-1.343,-0.854,0.610,3.052,4.517,5.005,4.028,2.563,2.075,2.563,4.028,5.493,6.470,5.981,5.493,5.493,5.981,6.470,5.981,4.028,1.099,-1.831,-3.784,-4.761,-3.784,-2.808,-2.319,-2.808,-3.296,-3.784,-3.784,-3.784,-3.296,-3.296,-3.296,-3.296,-3.296,-2.808,-2.808,-3.296,-3.296,-3.296,-3.296,-2.808,-2.808,-2.808,-3.296,-3.784,-3.784,-3.784,-2.808,-1.343,0.122,0.122,-0.366,-0.854,-1.831,-1.831,-1.343,-0.854,-0.854,-0.854,-1.343,-1.831,-1.831,-1.343,-0.854,-0.366,-0.366,-0.854,-0.854,-1.343,-0.854,-0.366,0.610,1.587,2.075,2.075,2.075,1.587,2.075,2.563,3.540,4.028,4.028,2.563,2.075,1.099,1.099,1.587,2.563,2.563,2.563,2.563,3.052,4.028,5.005,5.981,7.446,8.423,8.423,7.935,7.446,6.958,6.958,7.446,7.935,7.446,6.470,5.493,5.005,5.005,5.493,5.493,4.028,1.587,0.122,0.122,1.587,3.540,4.517,4.517,2.563,0.610,-0.366,0.610,2.075,3.540,3.540,3.052,2.563,2.075,1.587,1.587,1.587,1.587,1.587,2.075,1.099,-0.366,-2.319,-3.296,-3.296,-1.343,0.122,1.587,1.099,0.122,-0.366,0.122,1.099,2.075,1.587,-0.366,-2.319,-4.761,-6.226,-6.714,-7.202,-7.690,-8.179,-9.155,-9.155,-8.667,-8.179,-7.202,-6.714,-6.226,-5.737,-4.761,-3.296,-1.831,-0.854,-0.854,-1.831,-3.296,-3.784,-3.784,-3.296,-1.831,-1.343,-1.343,-2.319,-2.808,-3.784,-3.784,-3.296
8,F3,65,-0.153,-0.153,-0.153,0.336,0.336,0.824,1.312,1.312,0.824,-0.153,-1.129,-2.594,-2.594,-3.571,-4.059,-4.547,-5.524,-5.524,-4.059,-3.082,-2.594,-3.082,-4.547,-6.012,-6.500,-6.500,-6.012,-5.524,-5.035,-4.059,-2.594,-1.617,-1.617,-3.082,-6.012,-8.453,-9.430,-7.477,-3.571,-0.153,2.289,2.777,1.801,1.312,1.312,2.777,4.730,6.683,7.660,8.148,7.660,6.195,4.730,2.289,-0.153,-2.106,-4.059,-5.035,-6.500,-7.477,-8.453,-8.453,-7.965,-6.989,-6.012,-5.035,-4.059,-4.059,-4.059,-3.571,-2.594,-2.106,-1.129,-1.129,-2.106,-3.082,-4.059,-4.059,-3.571,-2.106,-1.617,-1.617,-2.106,-2.594,-2.594,-2.106,-1.617,-1.617,-3.082,-5.035,-7.477,-9.430,-10.406,-10.406,-10.406,-9.918,-8.942,-8.453,-7.965,-7.965,-7.477,-6.989,-6.012,-5.035,-4.547,-4.059,-4.547,-5.035,-5.524,-5.524,-5.524,-4.547,-4.059,-3.571,-3.571,-3.571,-3.082,-2.106,-1.129,-0.641,-1.129,-2.106,-3.082,-4.059,-4.059,-3.571,-3.082,-2.594,-2.594,-3.082,-2.594,-1.617,-0.153,1.801,2.777,3.265,3.265,2.777,1.312,-0.153,-1.617,-2.106,-2.106,-0.641,0.824,2.289,2.289,2.289,1.312,0.824,0.336,0.336,-0.153,-0.153,-0.153,0.824,1.312,1.801,1.801,1.801,2.777,4.730,6.683,7.660,7.172,5.707,5.219,5.707,7.660,10.101,10.590,10.101,8.636,7.172,7.172,7.660,7.660,7.172,6.195,5.219,4.730,4.242,3.265,0.824,-1.617,-3.082,-3.082,-1.617,-0.153,-0.153,-1.617,-3.082,-4.059,-2.594,-0.641,1.312,1.312,0.336,-1.129,-2.106,-1.617,-0.641,0.336,-0.153,0.824,0.824,0.824,-0.153,-2.106,-5.035,-6.500,-6.012,-3.571,-0.641,1.312,1.801,-0.153,-2.594,-4.059,-4.547,-3.571,-2.106,-2.106,-3.082,-5.035,-6.989,-8.453,-9.430,-9.430,-9.430,-8.942,-8.453,-8.942,-9.430,-10.406,-11.383,-11.383,-9.430,-6.989,-4.547,-3.082,-3.571,-6.012,-7.965,-8.453,-7.965,-6.012,-3.571,-1.617,-0.641,-0.641,-1.617,-3.571,-5.035,-6.012,-5.524
9,FC6,65,2.492,2.004,0.539,-0.926,-1.414,-1.414,0.051,1.027,2.492,2.981,2.492,2.004,0.539,-0.926,-2.879,-4.344,-5.320,-5.320,-4.832,-4.344,-4.344,-4.344,-4.832,-4.832,-4.832,-4.832,-6.297,-8.250,-9.226,-9.715,-8.250,-5.809,-3.855,-3.367,-3.367,-3.855,-3.367,-2.391,-1.414,-0.926,-0.926,-0.437,0.051,1.027,1.027,0.539,-0.437,-1.414,-1.414,-0.926,-0.437,-0.437,-0.926,-2.879,-4.344,-5.809,-7.273,-8.738,-9.715,-10.203,-10.691,-11.180,-11.668,-11.668,-11.668,-10.203,-7.762,-5.809,-4.344,-3.367,-2.879,-1.414,0.051,2.004,3.469,3.469,2.492,1.516,1.027,2.004,2.981,3.957,3.957,3.469,2.981,2.981,3.469,3.469,2.492,0.539,-2.391,-4.832,-5.809,-5.320,-3.855,-2.391,-1.902,-1.414,-1.902,-1.902,-1.902,-0.926,-0.437,0.539,0.051,0.051,-0.437,-1.414,-2.391,-2.879,-2.879,-2.391,-1.902,-1.902,-2.879,-4.344,-5.809,-6.297,-5.809,-4.344,-1.902,-0.437,-0.437,-1.414,-2.879,-3.367,-3.855,-3.855,-3.855,-4.344,-5.320,-6.785,-7.762,-8.250,-7.762,-6.297,-4.832,-3.855,-3.367,-3.367,-3.855,-4.344,-4.344,-3.367,-2.391,-1.414,0.051,1.027,1.516,2.004,2.981,3.957,3.957,3.957,2.981,1.516,1.027,1.027,1.516,1.516,1.027,0.051,-0.437,-0.437,1.027,2.981,4.934,5.910,5.422,3.957,2.492,2.004,2.004,2.492,3.469,4.445,4.445,3.957,3.957,3.469,3.469,3.957,3.469,2.492,1.516,0.539,0.539,2.004,3.469,4.445,3.469,1.516,-0.437,-1.414,0.051,2.492,4.934,5.910,5.422,3.957,2.492,1.516,1.516,2.004,2.492,2.492,2.492,1.516,0.539,-0.926,-1.902,-1.414,0.051,2.004,2.492,2.492,2.004,2.004,3.469,5.422,6.399,6.399,4.445,1.516,-1.414,-3.367,-3.367,-2.879,-1.902,-1.414,-1.414,-1.414,-1.414,-1.414,-0.926,-1.414,-1.902,-2.391,-1.902,-0.926,0.539,1.516,1.027,-0.437,-1.902,-2.879,-2.879,-1.902,-0.926,-0.437,0.051,0.051,-0.926,-1.414,-1.902,-2.391
