Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,71,-11.922,-10.457,-8.016,-5.575,-4.110,-2.645,-2.157,-1.180,-0.203,0.773,1.750,2.726,3.215,2.238,-0.203,-2.645,-4.110,-5.086,-5.086,-5.575,-5.575,-5.575,-5.575,-5.086,-5.575,-6.551,-7.039,-6.551,-5.086,-3.133,-2.157,-2.645,-4.110,-5.575,-5.575,-5.086,-4.598,-4.598,-4.110,-4.110,-3.621,-3.133,-3.133,-2.645,-2.157,-1.668,-2.157,-3.133,-5.575,-8.993,-10.946,-11.434,-11.434,-11.434,-12.410,-14.852,-18.270,-22.176,-24.129,-24.618,-24.129,-22.664,-20.711,-19.246,-17.782,-17.293,-17.782,-18.758,-18.758,-18.270,-17.293,-16.317,-15.340,-14.852,-13.387,-11.434,-8.504,-7.039,-7.039,-9.481,-11.922,-13.387,-12.899,-11.434,-8.993,-7.528,-7.039,-7.039,-6.551,-6.063,-5.575,-5.575,-6.063,-6.063,-6.551,-5.575,-5.086,-4.598,-5.086,-5.086,-5.575,-6.063,-6.063,-6.063,-5.575,-5.086,-4.110,-3.621,-3.133,-3.621,-3.621,-4.110,-4.598,-5.086,-5.575,-6.063,-5.575,-4.598,-3.621,-4.110,-6.063,-8.504,-10.457,-10.946,-9.969,-8.504,-6.551,-5.086,-3.621,-3.133,-3.621,-5.086,-6.551,-7.528,-8.016,-8.016,-8.993,-9.969,-10.946,-11.434,-10.946,-9.969,-8.504,-8.016,-8.016,-8.504,-8.016,-7.528,-6.551,-6.063,-6.551,-7.039,-8.016,-8.504,-9.481,-10.457,-11.434,-12.410,-12.899,-13.387,-12.899,-12.899,-13.387,-14.364,-15.340,-16.317,-16.317,-16.317,-15.340,-13.875,-12.410,-10.946,-10.457,-11.434,-13.875,-16.317,-17.782,-18.270,-16.805,-15.340,-13.875,-13.387,-13.387,-14.852,-15.340,-16.317,-16.317,-16.317,-15.340,-14.852,-14.364,-13.387,-12.410,-11.922,-10.946,-11.434,-12.410,-13.387,-14.852,-14.852,-13.387,-11.922,-10.457,-9.969,-9.969,-10.946,-11.922,-12.899,-12.899,-13.387,-14.364,-15.340,-17.293,-18.758,-18.758,-18.270,-16.805,-15.340,-14.852,-14.852,-15.828,-16.805,-17.782,-18.270,-18.758,-18.270,-18.270,-18.270,-19.246,-20.711,-22.176,-22.176,-20.711,-17.782,-14.364,-11.922,-10.946,-10.457,-9.481,-6.551,-2.645,2.238,5.656,7.609,8.097,8.586,8.586,8.586,8.586,7.121,5.168,2.726,0.773,0.285,0.773,1.750
1,FP2,71,-11.576,-9.623,-6.694,-4.252,-3.276,-2.787,-2.787,-2.299,-0.834,1.119,2.584,3.560,2.584,1.119,-0.834,-2.787,-3.276,-2.787,-3.276,-3.764,-4.740,-5.717,-4.740,-3.764,-3.276,-2.787,-3.276,-2.787,-1.811,-0.834,-0.834,-1.811,-2.787,-3.276,-2.787,-2.299,-2.299,-3.276,-4.740,-5.229,-4.740,-3.276,-2.299,-2.299,-2.299,-2.787,-3.276,-4.252,-6.694,-9.623,-11.576,-13.041,-13.041,-13.529,-14.506,-15.971,-18.412,-21.342,-24.272,-25.736,-25.736,-24.272,-21.830,-19.389,-17.436,-17.436,-18.412,-19.877,-20.365,-18.412,-14.994,-11.576,-9.135,-7.670,-7.670,-7.182,-6.694,-5.229,-4.740,-4.740,-5.717,-6.694,-7.182,-7.182,-7.182,-6.205,-4.740,-2.787,-0.834,-0.346,-0.346,-1.811,-2.787,-3.276,-3.276,-2.299,-2.299,-2.299,-2.299,-2.299,-2.787,-2.787,-3.276,-2.787,-2.299,-1.322,-0.346,0.142,0.631,1.607,2.584,3.072,2.584,0.631,-1.811,-3.764,-3.764,-2.787,-0.834,-0.346,-1.811,-4.252,-6.694,-8.158,-8.158,-6.694,-4.740,-2.787,-1.322,-0.346,-0.346,-1.322,-2.787,-3.764,-4.740,-5.717,-7.182,-8.158,-9.135,-9.135,-7.670,-6.694,-5.717,-6.205,-6.205,-6.205,-5.229,-3.276,-2.299,-2.299,-3.764,-5.717,-7.182,-7.670,-7.670,-7.670,-8.647,-10.111,-11.576,-12.065,-11.576,-10.111,-9.623,-9.623,-11.088,-13.041,-14.018,-14.506,-14.018,-12.065,-10.111,-9.135,-9.623,-11.088,-13.529,-15.971,-16.947,-16.459,-14.506,-13.041,-12.065,-12.065,-13.041,-14.018,-14.994,-15.483,-15.483,-14.506,-13.041,-12.065,-11.576,-11.088,-11.088,-10.111,-10.111,-10.600,-11.088,-11.088,-11.576,-11.088,-10.111,-8.647,-8.158,-8.158,-9.135,-10.111,-11.088,-11.088,-11.088,-11.088,-12.065,-14.018,-15.483,-15.483,-14.506,-12.065,-10.111,-8.647,-8.647,-10.111,-11.576,-12.553,-13.041,-13.529,-14.018,-14.506,-14.994,-15.483,-15.971,-16.947,-16.947,-16.947,-15.483,-14.018,-12.065,-10.600,-9.623,-7.670,-5.229,-1.811,2.584,6.490,9.420,10.885,11.861,13.326,14.303,15.279,14.791,12.838,8.931,6.002,4.537,5.025,6.490,7.955
2,F7,71,-12.858,-9.440,-5.534,-3.581,-4.069,-6.510,-6.999,-5.534,-2.604,0.326,1.790,1.790,-0.163,-2.116,-4.069,-6.022,-7.487,-7.975,-7.975,-6.999,-6.022,-4.557,-4.557,-5.046,-6.510,-7.975,-7.975,-6.510,-4.069,-2.116,-0.651,-1.628,-3.092,-4.069,-4.069,-3.581,-3.581,-4.069,-5.534,-6.510,-6.510,-5.534,-4.557,-3.581,-3.092,-4.069,-4.557,-6.510,-9.440,-12.370,-14.811,-15.299,-13.835,-12.370,-11.882,-14.323,-18.717,-23.600,-27.507,-28.483,-27.018,-24.089,-21.159,-19.694,-20.671,-22.624,-25.065,-26.530,-26.530,-25.553,-25.065,-24.577,-24.577,-24.089,-21.647,-18.229,-15.299,-14.811,-17.741,-21.159,-24.089,-23.600,-19.694,-14.811,-11.882,-11.393,-12.858,-14.811,-15.299,-14.811,-12.858,-10.905,-9.928,-8.464,-7.975,-7.975,-8.952,-9.928,-10.905,-11.393,-11.393,-11.882,-12.858,-12.858,-11.882,-10.417,-8.464,-7.975,-9.440,-11.393,-13.346,-13.346,-11.882,-9.928,-8.464,-7.975,-7.487,-6.999,-6.999,-7.487,-9.928,-12.370,-13.346,-13.346,-12.370,-11.393,-10.905,-10.417,-9.928,-9.440,-10.417,-11.393,-13.835,-16.276,-17.253,-17.741,-17.253,-16.276,-14.811,-12.858,-10.905,-10.905,-11.393,-12.858,-13.346,-12.858,-11.393,-10.417,-10.417,-10.905,-10.905,-9.928,-8.952,-8.464,-9.440,-11.882,-13.835,-14.323,-12.858,-12.370,-12.858,-14.323,-15.299,-14.811,-12.858,-10.905,-10.905,-12.370,-13.835,-13.835,-11.393,-7.487,-5.046,-6.022,-9.440,-12.370,-13.835,-12.370,-9.928,-8.952,-9.440,-10.905,-12.370,-12.858,-12.858,-13.346,-13.835,-14.811,-14.323,-12.858,-11.393,-9.928,-8.464,-7.975,-7.487,-7.487,-8.464,-9.928,-11.882,-12.858,-12.370,-10.905,-7.975,-5.046,-4.069,-4.557,-5.046,-6.510,-6.510,-6.999,-7.487,-9.928,-12.858,-15.299,-16.764,-16.764,-15.299,-13.346,-12.858,-13.346,-14.811,-16.764,-16.764,-15.788,-12.370,-9.928,-8.464,-9.928,-12.370,-15.299,-16.764,-14.811,-11.393,-7.487,-5.534,-6.022,-7.975,-10.417,-10.905,-9.928,-7.487,-4.069,-1.139,0.326,-0.163,-1.139,-2.604,-3.581,-3.581,-3.092,-3.581,-3.581,-4.069,-4.557,-4.557,-4.069
3,F8,71,-10.183,-9.206,-7.741,-6.276,-4.812,-3.347,-1.882,-0.905,0.071,0.559,0.559,0.071,-0.905,-2.370,-3.835,-4.812,-4.812,-4.812,-5.300,-5.788,-6.276,-5.788,-4.812,-3.347,-2.858,-2.858,-2.858,-2.370,-1.394,-1.394,-1.882,-2.370,-2.858,-1.882,-0.417,0.071,-1.882,-4.812,-7.741,-8.230,-6.765,-5.300,-4.812,-4.812,-5.788,-6.276,-6.765,-8.230,-10.671,-14.089,-17.019,-18.483,-18.483,-17.995,-18.972,-19.948,-21.901,-23.855,-25.319,-27.273,-28.249,-28.249,-26.784,-23.366,-20.437,-19.460,-20.925,-24.343,-25.808,-23.855,-19.460,-14.577,-11.159,-11.159,-12.136,-13.112,-13.112,-11.648,-10.183,-9.694,-9.694,-10.671,-11.648,-11.648,-11.159,-10.183,-8.718,-7.253,-5.788,-4.323,-3.347,-1.394,-0.417,-0.417,-1.882,-4.323,-5.788,-6.276,-4.812,-3.347,-2.370,-2.370,-2.858,-3.347,-2.858,-2.370,-2.370,-2.370,-2.370,-1.394,0.071,1.048,1.536,0.071,-1.882,-2.858,-2.370,-1.394,-0.417,-1.394,-3.835,-6.765,-9.694,-11.159,-11.159,-9.206,-5.788,-2.858,-0.417,1.048,0.559,-1.394,-3.835,-5.788,-7.253,-8.230,-9.694,-11.159,-12.136,-11.648,-9.206,-5.788,-3.835,-2.858,-2.858,-3.347,-3.347,-2.858,-2.370,-3.347,-5.300,-6.765,-7.253,-6.276,-5.300,-5.300,-6.276,-8.718,-10.183,-10.183,-8.718,-6.276,-4.812,-4.812,-6.276,-8.230,-9.694,-10.183,-9.206,-7.741,-5.788,-5.300,-6.276,-8.230,-10.183,-10.183,-9.206,-6.765,-5.788,-6.276,-7.741,-9.206,-9.206,-8.718,-8.230,-9.206,-10.671,-11.648,-11.159,-9.206,-6.276,-3.347,-2.858,-2.858,-4.323,-4.812,-4.323,-3.347,-1.882,-0.905,-0.417,-0.417,-0.905,-0.905,-1.394,-0.905,-0.905,-0.417,-0.905,-2.858,-5.788,-8.230,-9.694,-9.206,-6.765,-3.835,-1.882,-1.882,-2.858,-4.812,-6.276,-7.253,-8.230,-8.718,-9.206,-9.694,-9.694,-9.206,-8.230,-7.741,-7.253,-6.276,-6.276,-6.276,-6.276,-7.253,-7.253,-7.253,-6.765,-5.788,-4.323,-2.370,0.559,3.001,5.442,6.419,6.907,6.419,6.419,5.442,3.489,1.048,-1.394,-2.858,-2.858,-1.394
4,AF1,71,-8.138,-7.161,-5.697,-4.232,-3.255,-2.767,-2.279,-1.302,0.163,1.628,3.092,3.581,3.581,2.604,0.651,-0.814,-2.279,-2.279,-2.279,-2.279,-2.279,-2.767,-3.255,-3.255,-3.743,-4.232,-4.232,-4.232,-2.767,-1.302,-0.326,-0.326,-1.302,-2.279,-2.767,-2.279,-2.279,-2.279,-2.767,-2.767,-2.279,-1.302,-0.326,0.651,1.139,1.139,0.651,-0.814,-2.767,-5.697,-7.650,-8.626,-7.650,-6.673,-6.185,-7.161,-9.603,-13.021,-15.462,-15.951,-15.462,-13.509,-11.556,-10.091,-9.115,-9.115,-9.115,-9.603,-10.091,-9.603,-8.626,-7.161,-5.697,-4.232,-3.255,-1.790,0.163,1.628,1.628,0.163,-2.279,-3.743,-3.743,-2.279,-0.814,0.163,0.163,-0.814,-1.790,-1.302,-0.814,0.163,0.163,-0.326,-0.814,-1.302,-1.302,-0.814,-0.814,-0.814,-0.326,-0.326,-0.326,0.163,0.163,0.651,1.139,1.139,1.628,1.628,2.116,2.604,2.604,1.628,0.163,-1.302,-1.302,-1.302,-0.326,0.163,-0.814,-2.279,-3.743,-4.232,-3.743,-2.279,-0.814,0.651,1.139,1.139,0.651,-0.326,-1.302,-2.279,-3.255,-3.743,-4.720,-5.208,-5.697,-5.697,-5.697,-5.208,-4.720,-4.720,-4.232,-4.232,-3.743,-2.767,-1.790,-1.790,-2.767,-3.743,-5.208,-5.697,-5.697,-5.697,-5.697,-6.185,-7.161,-7.650,-7.650,-7.650,-7.650,-8.138,-8.138,-8.626,-9.115,-9.603,-9.603,-9.115,-8.138,-6.673,-6.185,-6.673,-8.138,-10.579,-12.044,-12.044,-10.091,-7.650,-5.697,-5.208,-5.697,-6.673,-8.138,-9.115,-9.115,-8.626,-8.138,-7.650,-7.650,-6.673,-6.185,-5.208,-4.720,-4.720,-5.697,-6.673,-7.650,-7.650,-6.673,-5.697,-4.232,-3.743,-3.743,-4.720,-5.697,-6.673,-7.161,-7.650,-7.650,-8.138,-9.115,-9.603,-9.603,-8.626,-7.650,-6.673,-6.673,-7.161,-7.650,-8.626,-9.115,-9.115,-8.626,-8.138,-8.138,-8.138,-9.603,-10.579,-11.556,-12.044,-10.579,-8.626,-6.673,-5.697,-5.208,-5.208,-4.720,-3.743,-1.302,1.628,4.069,5.534,6.022,6.510,6.510,6.999,6.510,6.022,4.557,3.581,2.604,3.092,4.069,5.046
5,AF2,71,-8.148,-6.683,-5.219,-3.265,-2.777,-2.289,-2.289,-1.312,-0.336,1.129,2.594,3.082,3.082,2.106,0.641,-0.824,-2.289,-2.777,-2.289,-2.777,-2.777,-3.265,-3.265,-3.265,-2.777,-2.777,-2.289,-1.312,-0.824,0.153,0.153,-0.336,-1.312,-1.312,-1.312,-0.824,-0.336,-1.312,-1.801,-2.289,-1.801,-0.824,0.153,0.641,1.129,0.641,0.153,-1.801,-3.754,-6.195,-8.148,-9.125,-9.125,-8.636,-9.125,-10.101,-11.566,-14.008,-15.472,-16.449,-16.449,-15.472,-14.008,-12.054,-10.101,-9.125,-9.613,-10.590,-11.078,-10.590,-8.636,-6.195,-3.265,-1.801,-1.312,-0.824,-0.336,0.641,1.129,1.129,0.641,-0.336,-0.824,-0.824,-0.336,-0.336,-0.336,0.153,0.153,0.641,0.641,0.153,-0.336,-0.824,-1.801,-1.801,-1.312,-1.312,-0.824,-0.824,-0.824,-0.336,0.153,0.641,1.129,1.617,1.129,1.129,1.129,2.106,3.082,4.547,4.547,3.082,0.641,-1.801,-2.777,-2.289,-0.824,-0.336,-0.824,-2.289,-4.242,-5.707,-5.707,-3.754,-1.801,0.153,1.617,2.106,1.617,0.641,-0.824,-1.801,-2.777,-3.265,-4.242,-5.707,-6.683,-6.683,-5.707,-4.730,-3.754,-3.754,-3.754,-3.754,-3.265,-1.801,-1.312,-1.312,-2.777,-4.242,-5.707,-5.707,-5.219,-5.707,-6.195,-6.683,-8.148,-8.636,-8.148,-7.660,-7.660,-7.660,-8.636,-9.613,-10.101,-10.590,-10.101,-9.125,-7.660,-6.683,-6.683,-8.148,-10.590,-12.543,-13.519,-13.031,-11.078,-9.125,-7.660,-7.172,-7.660,-8.636,-9.613,-11.078,-11.566,-11.566,-10.590,-10.101,-9.125,-8.636,-8.148,-7.172,-7.172,-7.660,-8.636,-9.125,-9.613,-8.148,-6.683,-5.707,-4.730,-5.219,-6.195,-7.172,-8.148,-8.636,-8.636,-8.636,-9.613,-10.590,-11.078,-11.566,-10.590,-9.125,-7.660,-6.683,-7.172,-7.660,-9.125,-9.613,-10.101,-10.590,-10.101,-10.101,-10.101,-10.590,-11.078,-12.054,-12.054,-12.054,-11.078,-10.101,-9.613,-9.125,-8.636,-8.636,-7.172,-4.730,-2.289,0.153,2.106,3.082,3.571,5.035,6.012,6.500,6.500,5.035,3.082,1.129,0.153,1.129,2.594,4.059
6,FZ,71,-6.246,-5.269,-4.293,-3.316,-2.828,-2.340,-2.340,-1.363,-0.875,0.590,1.078,1.567,1.567,0.590,-0.387,-1.363,-1.851,-1.851,-1.851,-1.851,-1.851,-1.851,-2.340,-2.340,-2.340,-2.340,-2.340,-1.851,-0.875,-0.387,0.102,-0.387,-0.875,-1.363,-1.363,-1.363,-1.363,-1.851,-1.851,-1.851,-1.851,-0.875,-0.387,0.590,0.590,0.102,-0.875,-1.851,-3.805,-6.246,-7.711,-8.199,-7.711,-7.222,-6.734,-7.222,-9.176,-11.129,-12.105,-12.594,-11.617,-10.640,-8.687,-7.222,-6.246,-6.246,-6.246,-6.246,-6.734,-5.758,-4.781,-3.316,-1.851,-0.387,0.590,1.078,2.543,3.031,3.031,2.055,1.078,0.102,0.102,0.590,1.078,1.567,1.078,0.102,0.102,0.102,1.078,1.567,1.078,0.102,-0.387,-0.875,-0.875,-0.387,0.102,0.102,0.102,0.590,1.078,1.567,2.055,2.055,2.055,2.543,2.055,2.543,3.031,4.008,4.008,3.031,1.078,-0.875,-1.363,-0.875,0.102,0.590,0.590,-0.387,-1.851,-2.340,-1.851,-0.875,0.590,1.567,1.567,1.567,0.590,0.102,-0.875,-1.851,-2.340,-2.828,-3.805,-3.805,-4.781,-4.781,-4.293,-3.316,-2.828,-2.828,-3.316,-3.316,-2.828,-1.363,-0.875,-0.875,-1.851,-3.316,-3.805,-4.293,-3.805,-3.805,-3.805,-4.781,-5.269,-5.758,-5.758,-5.758,-5.269,-5.269,-5.758,-6.246,-6.734,-7.711,-7.711,-7.711,-6.734,-5.269,-4.781,-5.269,-6.734,-8.199,-9.176,-9.176,-7.711,-6.246,-4.781,-3.805,-3.805,-4.781,-6.246,-6.734,-7.222,-7.222,-6.246,-5.758,-5.269,-5.269,-5.269,-4.293,-3.805,-3.805,-4.781,-5.758,-6.246,-5.758,-4.781,-3.316,-2.828,-2.828,-3.805,-4.293,-4.781,-5.269,-5.758,-6.246,-6.734,-7.222,-7.711,-7.222,-6.246,-5.758,-5.269,-4.781,-5.269,-5.269,-5.758,-6.246,-6.246,-6.734,-6.734,-6.246,-6.246,-6.734,-7.222,-7.711,-8.199,-7.711,-7.222,-6.246,-5.269,-4.781,-5.269,-4.781,-4.293,-2.828,-1.363,0.102,1.567,2.543,3.031,3.520,4.008,4.496,4.496,4.008,2.543,1.567,1.078,1.567,2.543,3.520
7,F4,71,-8.067,-6.602,-4.649,-3.184,-3.184,-2.696,-2.696,-1.719,-0.743,0.234,1.211,1.699,1.699,0.722,-0.254,-1.719,-2.207,-2.696,-2.696,-2.696,-3.184,-3.184,-3.672,-3.184,-2.696,-1.719,-0.743,-0.254,-0.254,-0.254,-0.743,-1.231,-1.719,-1.231,-0.254,0.234,-0.254,-1.231,-2.696,-3.184,-3.184,-1.719,-0.743,-0.254,0.234,-0.254,-1.231,-3.184,-5.625,-7.579,-9.043,-10.020,-9.532,-9.043,-9.043,-9.532,-10.997,-11.973,-13.438,-14.414,-14.414,-14.414,-12.950,-10.997,-8.555,-7.090,-7.090,-8.067,-9.043,-9.043,-7.090,-3.672,-1.231,0.234,0.234,-0.254,-1.231,-1.231,-0.254,0.722,1.211,1.699,1.211,0.722,0.234,-0.254,-0.254,0.234,0.722,1.699,2.675,2.675,2.675,1.699,0.234,-0.743,-1.231,-1.231,-0.254,0.234,0.722,1.211,1.211,2.187,2.675,2.675,2.187,1.699,1.699,2.675,4.628,5.605,5.605,4.140,1.699,-0.743,-1.719,-1.231,-0.254,0.234,-0.254,-2.207,-4.161,-5.625,-5.137,-3.184,-0.743,1.211,2.675,2.675,1.699,0.234,-0.743,-1.231,-2.207,-3.184,-4.161,-5.625,-6.114,-5.625,-4.161,-3.184,-2.696,-2.696,-2.696,-2.696,-1.719,-0.743,-0.254,-0.743,-2.207,-3.184,-3.672,-4.161,-4.161,-4.649,-5.625,-6.602,-7.090,-7.090,-6.602,-5.625,-5.625,-5.625,-6.114,-7.090,-7.579,-8.067,-7.579,-6.602,-5.137,-4.161,-4.161,-6.114,-8.555,-10.020,-10.508,-9.043,-7.579,-5.625,-4.649,-4.161,-4.649,-6.114,-7.579,-8.555,-9.043,-9.043,-8.555,-7.579,-6.602,-6.114,-5.137,-4.649,-4.649,-5.625,-6.602,-7.090,-6.602,-5.625,-4.161,-3.184,-3.184,-3.672,-4.649,-5.625,-6.114,-7.090,-7.090,-8.067,-9.043,-10.020,-10.020,-9.532,-8.555,-7.090,-5.625,-4.649,-5.137,-6.114,-7.579,-8.067,-8.555,-8.555,-8.067,-8.067,-8.067,-8.067,-8.555,-8.555,-8.555,-7.579,-7.090,-7.090,-8.067,-8.555,-8.555,-7.579,-6.114,-4.161,-2.207,-0.743,0.234,0.722,1.699,3.164,4.628,5.117,5.117,3.652,1.699,-0.254,-1.231,-0.254,1.211,2.187
8,F3,71,-8.036,-7.548,-6.083,-4.618,-3.153,-2.665,-2.665,-2.177,-1.200,0.264,1.729,2.218,1.729,0.753,-0.712,-1.200,-1.689,-1.689,-1.689,-1.689,-1.689,-2.177,-2.177,-3.153,-3.642,-4.618,-4.618,-3.642,-2.665,-0.712,0.264,0.753,0.264,-0.712,-1.689,-2.177,-2.665,-3.153,-3.153,-3.153,-2.665,-1.689,-0.712,-0.224,0.264,0.264,-0.224,-1.200,-3.642,-6.083,-7.548,-8.036,-6.571,-5.107,-4.130,-4.618,-7.060,-9.989,-11.943,-12.431,-11.454,-9.501,-8.036,-7.060,-7.060,-7.548,-8.036,-8.525,-8.036,-7.060,-6.083,-5.595,-5.107,-4.130,-2.665,-0.712,1.241,2.706,2.218,0.264,-2.177,-3.642,-3.153,-1.200,0.753,1.241,0.753,-1.200,-2.177,-1.689,-0.224,1.729,2.218,1.729,0.264,-0.712,-1.689,-1.200,-0.224,0.264,0.753,0.753,0.753,0.264,0.264,0.264,0.264,0.264,0.264,0.753,1.241,1.729,2.218,1.729,1.241,0.264,-0.712,-0.224,0.264,0.753,0.753,-0.224,-1.689,-2.177,-2.177,-0.712,0.753,1.241,1.241,0.753,-0.224,-1.200,-2.177,-3.153,-4.618,-5.107,-5.107,-5.107,-4.618,-4.130,-4.130,-4.130,-5.107,-5.107,-5.107,-4.618,-3.153,-2.177,-1.689,-1.689,-2.177,-3.153,-3.642,-4.130,-4.130,-4.130,-4.618,-5.595,-6.083,-6.571,-7.060,-7.060,-7.548,-7.548,-7.060,-6.571,-6.083,-6.571,-7.060,-7.548,-7.060,-6.083,-4.618,-3.642,-4.130,-6.083,-7.548,-8.036,-7.060,-5.107,-3.153,-2.177,-3.153,-4.618,-6.083,-6.571,-6.083,-5.107,-5.107,-5.107,-5.595,-5.107,-4.618,-3.153,-2.665,-2.665,-3.642,-5.107,-6.083,-6.083,-5.595,-4.618,-3.153,-2.177,-1.689,-1.689,-2.177,-3.153,-4.130,-4.618,-5.107,-5.595,-6.083,-6.571,-6.571,-6.571,-6.083,-6.083,-6.083,-6.083,-6.571,-7.060,-7.060,-6.571,-6.083,-5.107,-4.618,-4.618,-6.083,-7.548,-8.525,-9.013,-8.036,-6.083,-3.642,-2.177,-1.689,-2.177,-3.153,-3.153,-1.689,0.264,2.706,4.171,4.171,3.682,2.706,2.218,2.706,2.706,2.706,2.218,1.729,1.729,2.218,2.706
9,FC6,71,-7.019,-6.042,-5.066,-3.601,-2.625,-2.625,-2.136,-1.648,-1.160,-0.671,-0.183,0.305,-0.183,-1.160,-2.136,-3.601,-4.089,-4.089,-4.089,-3.601,-3.601,-3.601,-3.113,-2.136,-1.160,-0.671,-0.183,-0.183,-0.183,-0.671,-1.160,-1.160,-1.160,-0.671,-0.183,-0.183,-1.160,-3.113,-4.578,-5.554,-5.066,-3.601,-2.136,-1.648,-1.648,-2.136,-3.601,-5.066,-7.019,-8.484,-9.949,-10.437,-9.949,-9.949,-9.949,-10.925,-11.902,-12.878,-13.855,-14.832,-15.808,-15.808,-15.320,-13.367,-10.925,-9.460,-8.972,-10.437,-11.414,-10.925,-8.972,-6.042,-3.601,-3.113,-4.089,-6.042,-7.507,-7.507,-6.042,-4.578,-3.113,-2.625,-3.113,-3.113,-3.601,-3.601,-3.113,-2.625,-1.648,-0.183,1.282,2.258,2.747,2.747,1.770,0.305,-0.671,-1.160,-0.671,0.305,0.305,0.793,0.305,0.305,0.305,0.305,-0.183,-0.671,-0.671,0.793,2.258,4.211,4.700,3.235,1.770,0.305,-0.183,0.305,0.793,0.305,-1.160,-3.601,-6.042,-7.019,-6.042,-4.578,-1.648,0.305,1.282,1.282,0.305,-0.671,-1.648,-2.625,-3.601,-5.066,-6.531,-7.507,-7.507,-6.042,-4.089,-2.136,-1.648,-1.160,-1.648,-1.648,-1.648,-1.160,-1.160,-2.136,-2.625,-2.625,-2.136,-2.136,-3.113,-4.578,-6.531,-7.996,-7.507,-6.042,-4.578,-2.625,-2.136,-2.136,-2.136,-2.625,-3.113,-3.601,-3.113,-2.625,-1.648,-1.648,-2.136,-3.601,-5.554,-6.042,-6.042,-4.578,-3.113,-2.136,-2.136,-2.136,-2.136,-2.625,-4.089,-5.554,-6.531,-7.019,-6.042,-4.578,-2.625,-1.160,0.305,0.793,0.793,0.793,-0.183,-0.183,0.305,1.770,2.747,3.723,3.723,2.747,2.258,1.770,1.282,0.793,0.305,-1.160,-2.625,-3.601,-3.601,-3.113,-1.648,-0.183,1.282,1.770,1.282,-0.183,-2.136,-3.601,-3.601,-3.601,-2.625,-2.625,-3.113,-3.601,-4.089,-3.113,-2.136,-0.671,-0.183,-1.160,-2.136,-3.601,-4.578,-4.089,-3.601,-2.136,-1.648,-1.160,-0.671,-0.183,0.793,2.747,4.211,5.676,5.676,4.211,1.770,-0.671,-1.648,-1.648,-0.671,0.305
