Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,2,2.502,2.502,1.038,-0.427,-2.380,-2.869,-2.869,-1.404,0.061,0.549,0.549,-0.427,-0.916,-0.427,1.038,3.479,5.432,5.920,4.456,2.502,1.038,1.038,2.014,3.479,4.456,2.502,0.061,-2.869,-4.333,-4.822,-4.333,-3.357,-2.380,-1.404,1.038,3.479,5.920,7.874,8.362,6.897,5.920,5.432,5.432,6.409,7.874,8.850,8.850,7.874,5.920,4.456,3.967,5.432,8.362,11.292,13.245,12.756,10.315,7.385,5.920,6.409,7.874,8.850,8.850,7.874,6.897,5.920,4.456,1.526,-1.404,-3.357,-3.357,-0.916,1.526,2.991,2.991,1.526,0.061,0.061,1.526,3.479,5.432,7.385,8.362,9.338,9.827,10.315,10.803,11.780,12.268,12.268,12.268,12.268,13.245,14.709,15.686,16.663,16.174,14.221,12.268,11.780,12.756,15.198,18.127,19.592,20.081,19.104,18.127,18.127,18.127,17.151,16.174,14.221,13.245,13.733,15.686,18.616,21.545,23.499,24.475,24.963,24.475,23.010,21.057,20.081,20.081,20.569,21.057,20.081,17.151,14.221,12.268,12.268,13.245,13.245,12.268,10.803,10.315,10.803,12.756,14.709,15.198,14.709,12.268,10.315,8.850,9.338,11.780,14.709,17.639,18.616,18.616,16.663,14.221,11.780,10.803,10.315,9.827,8.850,7.385,4.944,3.479,2.502,2.991,3.479,3.967,4.456,4.456,5.432,5.920,5.920,5.920,5.432,5.920,6.897,7.874,8.362,8.362,7.385,7.385,8.850,10.315,11.292,10.803,10.803,10.803,11.780,14.221,15.198,14.221,12.268,9.827,8.850,9.338,10.803,12.268,12.268,11.292,10.803,9.827,9.827,10.315,11.780,13.733,15.198,16.174,14.709,11.292,7.385,4.944,4.456,6.409,9.338,11.780,12.268,11.780,11.780,12.268,12.756,12.756,12.268,11.292,11.292,12.756,15.686,18.127,19.104,18.616,16.663,15.198,14.709,15.686,16.663,16.663,16.663,16.174,17.151,19.104,22.034,23.987,24.475,23.010,21.545,20.081,19.592,19.104,18.616,17.151,15.198,13.733,12.268,11.780,12.268,14.221,16.663,19.592,22.034
1,FP2,2,4.517,4.517,3.052,1.099,-0.854,-2.319,-1.831,0.122,3.052,5.981,6.470,5.493,4.028,3.052,3.540,5.493,7.446,7.935,6.470,4.517,3.052,3.052,4.517,5.981,5.981,4.028,1.099,-1.831,-3.296,-3.296,-2.808,-1.831,-0.854,0.610,3.052,6.470,9.399,11.841,12.329,11.353,9.888,8.423,7.935,8.423,9.399,10.376,10.376,9.399,7.446,5.493,5.493,7.446,11.353,15.259,17.212,16.235,12.817,9.888,8.911,10.376,11.841,12.817,11.841,10.376,9.399,8.911,7.935,5.493,2.075,-1.343,-2.319,-0.366,3.052,5.981,5.981,4.517,2.563,1.587,3.052,5.981,8.911,11.353,12.329,12.329,12.329,12.817,13.794,14.282,14.282,13.306,11.841,10.864,10.864,12.329,13.794,14.771,14.282,12.817,10.864,10.864,12.329,15.259,17.700,19.653,19.653,19.165,19.165,19.653,20.142,20.142,18.677,16.724,15.259,15.747,17.212,20.142,22.095,24.048,25.024,25.024,24.048,22.095,20.142,19.653,20.142,21.606,21.606,20.142,18.188,15.747,15.747,16.235,17.212,16.724,14.771,13.306,12.817,14.282,16.724,18.677,18.677,17.700,15.747,13.794,13.306,14.282,16.724,20.630,24.048,25.513,24.536,22.095,19.165,17.700,16.724,16.724,16.235,14.282,11.841,9.888,8.911,8.911,8.911,8.423,7.446,5.981,5.981,6.958,8.423,8.911,8.911,8.423,8.423,8.911,9.888,9.888,10.376,10.376,10.864,11.841,12.817,13.306,12.817,11.841,12.329,13.794,15.747,16.724,15.259,13.306,10.864,10.376,11.841,13.306,14.282,13.306,11.353,9.888,8.911,8.911,9.888,11.353,13.794,15.747,17.700,17.212,14.771,11.353,8.423,7.935,9.399,11.841,13.306,13.794,13.306,13.306,13.794,14.282,14.282,13.794,13.306,13.794,15.747,18.188,19.653,20.142,18.677,17.700,16.724,17.700,18.188,18.188,17.212,15.747,15.747,17.212,20.142,22.583,24.048,24.048,22.583,21.606,20.630,20.142,19.653,18.677,17.212,16.235,15.259,14.282,13.794,14.282,15.259,17.212,20.142,22.095
2,F7,2,0.641,0.641,1.129,0.641,0.153,-1.312,-3.265,-4.242,-4.730,-3.754,-3.265,-2.289,-2.289,-1.801,-0.336,2.106,4.059,4.059,2.106,0.153,-0.824,0.153,1.129,1.129,-0.824,-4.242,-7.660,-9.613,-10.101,-9.125,-8.148,-7.172,-6.195,-3.754,-1.312,1.129,2.594,2.594,2.106,1.129,1.129,1.617,2.106,2.594,2.594,2.106,1.129,-0.336,-2.289,-4.242,-4.730,-3.754,-1.312,1.129,2.106,1.617,-0.336,-1.801,-1.801,-0.824,0.641,1.617,2.106,2.106,1.617,0.153,-1.801,-4.730,-6.683,-7.660,-6.683,-4.730,-3.265,-2.777,-2.777,-3.754,-4.242,-4.242,-3.754,-2.777,-1.801,-0.336,0.641,1.617,2.594,3.571,4.059,4.547,4.059,3.571,2.594,3.571,5.035,7.965,10.406,11.383,11.871,10.895,9.918,9.918,10.895,13.336,15.778,18.219,19.196,19.196,18.707,18.219,17.731,16.754,15.289,12.360,9.918,8.942,10.895,14.801,19.196,23.102,24.567,24.078,22.614,20.660,18.707,17.731,17.242,16.754,15.289,12.848,9.430,5.524,2.106,0.641,1.129,2.594,3.571,3.571,2.106,0.641,0.153,0.641,1.617,2.106,2.106,0.641,-0.336,-0.336,0.641,3.082,6.012,7.965,8.942,7.965,5.524,3.082,1.129,1.129,1.617,2.106,1.129,-1.312,-3.754,-5.219,-4.730,-2.777,-1.801,-1.801,-1.801,-1.801,-1.312,0.153,1.129,2.106,2.594,3.571,4.059,3.082,1.617,-0.336,0.153,2.594,6.989,9.918,9.918,7.965,6.500,6.989,9.918,12.360,12.360,9.918,6.500,5.035,6.012,7.965,9.430,9.918,9.430,8.942,8.942,9.430,9.430,10.406,12.360,14.801,15.778,13.336,7.965,2.594,0.153,2.106,6.012,9.918,10.406,8.453,6.012,5.035,6.500,7.965,7.965,6.500,4.547,3.571,4.059,5.524,7.965,9.918,11.383,11.871,11.871,10.895,10.406,10.406,10.895,11.383,11.383,11.383,12.360,15.289,19.196,22.614,24.078,22.125,18.707,16.266,14.801,13.824,12.360,9.918,7.477,6.500,6.989,8.453,10.895,13.336,15.778,17.731
3,F8,2,5.015,5.015,4.038,1.597,-0.356,-0.844,-0.356,0.621,1.109,1.597,1.109,1.109,0.621,1.109,2.085,3.550,4.527,5.015,4.038,3.062,2.574,3.062,4.527,5.503,5.015,3.550,1.109,-1.333,-2.797,-3.774,-5.727,-7.680,-8.169,-6.215,-2.309,2.574,6.480,8.433,8.921,7.945,6.968,6.480,6.480,6.968,6.968,7.456,7.456,6.480,5.503,4.038,3.550,4.038,5.503,6.480,6.480,5.015,4.038,4.038,5.503,7.945,9.898,10.386,9.410,8.433,8.921,8.921,8.921,6.968,4.527,2.085,1.597,3.550,5.992,7.945,7.945,6.968,5.992,5.503,5.992,7.945,10.386,12.828,14.292,13.804,11.363,9.410,7.945,7.456,7.456,5.992,4.038,2.085,1.597,3.550,6.480,8.433,8.433,7.456,6.480,7.945,10.874,14.292,16.246,16.246,15.757,15.269,16.734,19.175,20.640,20.152,18.199,16.246,15.269,16.246,17.710,19.175,19.663,21.128,23.081,24.546,24.546,23.081,20.640,18.687,18.687,18.687,17.710,14.781,11.363,9.898,10.874,13.316,14.781,13.804,10.386,8.433,8.921,10.874,13.316,12.828,10.874,7.945,6.480,6.968,8.921,11.363,13.316,16.246,18.687,21.128,21.128,19.175,16.246,13.804,12.828,12.828,12.339,10.874,8.433,6.480,5.992,6.480,6.968,5.992,4.038,2.085,1.597,3.550,5.992,8.433,8.921,7.456,6.480,6.480,7.945,9.410,10.386,10.874,10.874,11.851,11.851,10.874,9.410,7.945,8.433,10.874,13.316,14.292,13.316,10.874,9.410,9.410,10.874,12.339,12.339,10.874,9.898,8.433,7.945,7.456,7.456,8.433,10.874,13.804,15.757,15.757,13.316,10.386,8.433,8.921,10.874,12.828,13.804,13.316,11.851,9.898,8.921,8.921,9.410,9.898,10.874,11.851,12.828,13.316,12.828,11.851,10.386,8.921,8.921,9.898,10.874,11.363,10.874,9.898,10.874,12.339,15.269,16.734,17.222,16.734,16.734,17.222,18.199,19.663,19.663,18.199,16.246,14.781,12.828,12.339,11.851,11.851,12.339,13.804,15.757,17.222
4,AF1,2,2.960,2.472,1.007,-0.458,-1.923,-2.899,-2.411,-1.434,-0.458,0.519,0.519,0.031,-0.458,-0.946,-0.458,0.519,2.472,2.960,2.472,1.007,-0.458,-0.946,-0.458,0.519,0.519,0.031,-1.923,-3.387,-4.852,-5.341,-4.852,-4.364,-3.876,-2.899,-1.434,0.519,1.984,2.960,2.472,1.984,1.007,0.519,1.495,2.472,4.425,5.402,5.402,4.913,3.937,2.960,3.448,3.937,5.890,7.355,7.843,6.866,4.913,2.960,2.960,3.448,4.425,4.425,3.448,1.984,0.031,-0.946,-2.411,-4.364,-6.805,-8.270,-8.270,-6.805,-4.364,-2.411,-2.411,-3.387,-4.364,-4.364,-2.899,-0.946,1.495,2.960,3.937,4.913,5.402,6.378,7.355,7.843,8.331,8.331,7.843,7.355,7.843,8.820,10.284,10.773,10.284,8.331,6.378,4.913,5.890,7.843,10.773,12.726,13.214,12.726,11.261,10.284,9.796,9.308,8.820,7.843,6.866,7.355,8.331,9.796,11.749,13.214,13.702,13.702,13.214,12.726,11.749,11.261,11.261,11.749,12.238,11.261,9.796,7.843,6.866,6.378,6.866,7.355,6.866,6.378,5.890,5.890,6.866,8.331,8.820,8.820,7.843,6.866,6.378,6.866,8.331,10.773,12.726,13.702,13.214,11.749,9.796,7.843,6.866,6.378,6.378,5.402,3.937,1.984,0.031,-0.946,-0.946,-0.458,-0.458,0.031,0.031,0.519,0.519,0.519,0.519,-0.458,-0.458,0.031,1.007,1.495,1.495,1.495,1.495,2.472,3.448,4.425,4.913,4.425,4.913,5.402,6.866,7.355,6.866,5.402,3.448,2.960,3.937,5.402,6.378,6.378,4.913,3.937,3.448,3.937,4.425,5.402,6.378,7.355,7.355,6.866,4.425,1.495,-0.946,-1.434,-0.458,1.984,3.937,4.913,4.913,4.913,5.402,5.890,6.378,5.402,4.425,4.425,5.402,8.331,10.773,11.749,11.261,10.284,8.820,8.331,8.331,8.331,8.331,7.843,7.843,8.331,10.284,12.238,14.191,15.167,14.679,13.214,11.261,9.796,9.308,9.308,8.820,7.843,6.378,4.913,3.937,3.937,5.402,7.843,10.773,12.726
5,AF2,2,2.594,2.594,1.617,-0.336,-2.289,-2.777,-2.289,-0.824,1.129,2.594,3.082,2.594,1.129,0.153,0.153,1.617,3.082,3.571,3.082,2.106,0.641,0.641,1.129,2.106,2.106,0.641,-1.312,-3.265,-3.754,-3.754,-3.265,-2.777,-2.289,-1.312,-0.336,2.106,4.059,5.035,5.524,4.547,3.082,2.106,2.106,3.082,4.547,6.012,6.012,5.524,4.547,4.059,4.059,5.035,6.500,7.965,8.453,7.477,6.012,4.547,4.547,5.035,5.524,5.035,4.059,2.106,1.129,0.153,-0.336,-2.289,-4.730,-6.683,-7.660,-6.683,-4.242,-1.801,-1.312,-1.801,-2.777,-3.265,-2.289,0.153,3.082,5.035,6.012,6.500,6.500,6.500,7.477,7.965,7.965,6.989,6.500,5.524,6.012,6.989,7.965,8.453,7.477,5.524,3.571,3.082,4.059,6.500,9.430,11.383,11.383,10.895,10.406,9.430,9.918,9.430,8.942,8.453,7.477,7.477,7.965,9.430,10.895,12.360,12.848,13.336,12.848,11.871,10.895,10.406,10.895,12.360,12.848,11.871,10.406,8.942,8.942,9.430,10.406,10.895,9.918,8.453,7.477,8.453,10.406,11.871,12.848,11.871,10.406,9.430,8.942,9.918,11.871,14.313,16.266,17.731,17.242,15.289,12.848,11.383,9.918,9.918,9.918,8.942,7.477,5.035,3.571,3.082,3.082,3.082,2.594,2.106,1.617,1.617,1.617,2.106,1.617,1.129,1.129,1.129,2.106,3.571,4.059,4.059,4.547,4.547,5.524,5.524,5.035,4.547,5.035,6.012,7.477,8.453,7.477,5.524,4.059,3.571,4.547,6.012,6.989,6.500,5.524,4.547,4.059,5.035,5.524,6.500,6.989,7.477,7.965,7.965,6.500,4.059,1.617,0.153,1.129,3.082,5.524,6.012,6.012,6.012,6.012,6.500,6.989,6.500,6.012,6.012,6.989,8.942,11.383,12.360,11.871,10.895,10.406,9.918,9.918,9.918,9.430,8.942,8.453,9.430,11.383,13.824,15.289,15.289,14.801,13.336,12.360,11.871,11.383,11.383,10.895,9.430,7.477,6.012,5.035,5.035,6.500,8.453,10.895,13.336
6,FZ,2,1.912,1.912,0.936,-1.017,-2.970,-3.459,-2.970,-1.506,-0.041,0.936,0.936,-0.041,-1.017,-1.506,-1.017,-0.041,0.936,1.424,0.936,0.448,-0.529,-1.017,-1.017,-1.017,-0.529,-1.017,-2.482,-3.459,-4.435,-4.924,-4.435,-3.947,-2.970,-2.482,-1.506,-0.529,0.936,0.936,0.936,-0.041,-0.529,-0.529,-0.041,1.424,2.889,3.377,3.866,3.866,3.866,3.866,3.866,4.354,5.330,5.819,5.819,4.842,3.866,2.401,2.401,2.889,3.866,3.377,1.912,0.448,-1.017,-1.506,-1.994,-3.459,-5.412,-7.853,-8.341,-7.365,-4.924,-2.970,-2.482,-2.970,-3.947,-4.435,-2.970,-0.529,1.424,2.401,2.889,3.377,3.866,4.842,5.819,6.307,6.307,5.819,4.842,4.842,4.842,5.819,6.307,6.795,6.307,4.354,2.889,1.912,2.401,4.354,6.795,8.260,8.748,7.772,6.795,5.819,5.330,5.330,4.842,4.354,3.866,3.866,3.866,4.842,5.819,6.795,7.284,7.284,6.795,5.819,5.330,5.330,5.819,6.307,6.795,6.307,4.842,4.354,3.866,4.354,4.842,4.842,4.354,3.866,3.866,4.354,4.842,5.819,6.307,5.819,5.330,4.842,4.842,5.819,6.795,8.260,9.725,10.701,10.213,9.237,7.772,5.819,4.354,4.354,3.866,3.866,2.401,0.936,-1.017,-1.994,-2.482,-2.482,-1.994,-1.994,-2.482,-2.482,-2.482,-2.482,-2.970,-3.459,-3.947,-3.459,-2.970,-2.482,-2.482,-2.482,-1.994,-1.506,-0.529,-0.041,-0.041,-0.041,-0.041,1.424,2.401,2.889,1.912,0.448,-0.529,-1.017,-0.041,1.424,1.912,1.912,1.424,0.448,-0.041,-0.041,0.448,0.936,1.424,2.401,2.401,1.912,0.448,-1.506,-2.970,-3.459,-2.970,-1.506,-0.041,0.448,0.448,0.936,1.912,2.401,2.401,1.912,0.936,0.448,1.912,3.866,6.307,7.284,6.795,5.819,4.842,4.354,4.354,4.354,3.866,3.377,3.377,4.354,6.307,7.772,9.237,9.725,9.237,8.260,6.307,5.330,4.842,4.842,5.330,4.842,3.377,1.424,-0.041,-0.041,0.936,2.889,5.330,6.795
7,F4,2,2.899,2.899,1.923,0.458,-1.007,-1.495,-0.519,0.458,1.923,2.899,3.387,3.387,2.411,1.434,1.434,2.411,2.899,3.876,3.387,2.411,2.411,2.411,2.899,3.876,3.387,1.923,-0.031,-1.007,-1.495,-1.495,-1.007,-1.007,-1.007,-0.031,0.946,2.899,4.364,5.829,5.829,4.852,3.876,3.387,2.899,3.387,3.876,5.341,5.341,5.341,4.852,4.364,4.364,5.341,6.805,7.294,7.294,5.829,4.852,4.364,4.364,5.341,5.341,4.852,3.387,1.923,1.434,0.946,0.946,-0.031,-2.472,-4.425,-5.402,-4.425,-1.984,-0.031,0.946,0.946,-0.031,-0.031,0.946,3.387,5.829,7.782,8.270,8.270,7.782,7.294,6.805,6.805,6.317,5.341,4.364,3.876,3.876,4.852,5.829,5.829,4.364,2.899,1.434,1.434,3.387,5.829,8.270,9.735,9.247,8.759,8.270,8.270,8.759,9.247,8.759,8.270,7.294,7.294,7.782,8.759,9.735,10.712,11.200,11.200,10.712,9.247,8.759,8.270,8.759,10.223,10.223,9.247,8.270,7.294,7.782,9.247,10.712,10.712,9.735,8.270,7.782,8.759,10.712,11.688,11.688,10.712,9.247,8.759,8.759,10.712,12.665,15.106,16.571,17.059,16.571,14.618,12.177,10.223,9.247,9.247,9.247,8.759,7.294,5.341,3.876,2.899,2.899,2.899,1.923,0.946,0.458,-0.031,0.458,0.946,0.458,-0.031,-1.007,-0.519,0.946,1.923,2.899,3.387,2.899,2.411,2.411,1.923,1.434,1.434,1.923,2.899,4.364,4.852,4.364,2.899,1.434,0.946,1.923,3.387,3.876,3.876,2.899,2.411,2.411,3.387,3.876,4.852,5.341,5.829,6.317,6.317,5.829,3.387,1.923,0.946,0.946,2.899,4.364,4.852,4.364,3.876,3.876,3.876,4.364,4.364,3.876,3.387,4.364,5.829,7.294,7.782,7.294,6.317,5.829,5.341,5.341,5.341,4.364,3.876,4.364,5.829,8.270,10.712,11.688,11.688,10.712,10.223,9.735,9.735,9.735,9.247,8.270,7.294,5.829,3.876,2.899,2.411,3.387,5.341,8.270,9.735
8,F3,2,3.713,2.736,1.760,0.783,-0.682,-1.658,-2.146,-2.146,-1.170,-0.682,0.295,0.295,-0.193,-0.682,-0.193,1.272,2.736,3.225,2.736,1.272,-0.193,-0.682,-0.193,0.295,0.783,0.295,-1.658,-3.123,-4.588,-5.564,-5.564,-5.076,-3.611,-2.146,-0.193,0.783,1.272,0.783,0.295,-0.682,-1.170,-0.682,0.295,1.760,3.225,4.201,3.713,3.225,2.248,1.760,2.248,3.225,4.690,5.178,5.178,3.713,2.248,0.783,0.783,1.760,2.248,2.736,2.248,0.783,-0.193,-1.658,-3.123,-5.076,-7.029,-8.494,-8.494,-7.029,-5.076,-3.611,-3.123,-3.611,-4.588,-4.588,-4.100,-2.146,-0.682,0.783,2.248,3.225,3.713,4.690,6.154,7.131,7.619,7.131,6.643,6.154,6.643,7.131,8.596,9.572,9.084,7.619,5.666,4.690,4.690,6.154,8.596,11.037,11.525,11.525,10.061,9.084,8.108,7.619,7.131,6.154,5.666,5.666,6.643,8.108,9.572,10.061,10.061,10.061,9.572,9.572,9.084,8.596,8.596,8.108,7.619,6.643,5.666,4.201,2.248,1.272,0.783,1.760,2.736,3.225,2.736,1.760,1.272,1.272,2.248,3.225,3.713,3.713,3.225,3.225,3.713,5.178,6.643,7.619,7.619,6.154,4.201,2.248,1.272,0.783,1.272,0.783,-0.682,-2.146,-4.100,-5.076,-5.564,-4.588,-4.100,-3.123,-3.123,-3.123,-3.123,-2.635,-2.146,-2.146,-2.146,-2.146,-2.146,-2.635,-2.635,-2.635,-2.146,-0.682,0.783,1.760,2.248,1.760,1.272,1.760,3.225,4.201,3.713,1.760,0.295,-0.193,0.783,2.736,4.201,3.713,2.736,1.760,1.272,1.760,2.736,3.713,4.690,4.690,4.690,3.225,0.783,-1.658,-3.123,-3.123,-1.658,0.295,1.760,2.736,2.736,3.225,3.713,3.713,3.713,2.248,1.272,0.783,2.248,4.201,6.154,7.131,7.131,6.154,5.666,5.178,5.666,5.666,5.666,5.666,5.666,6.154,7.131,8.596,11.037,12.502,13.479,12.502,10.549,8.108,6.643,6.643,6.154,5.666,4.201,2.736,1.760,2.248,4.201,6.154,8.596,10.061
9,FC6,2,3.845,3.845,3.357,1.892,0.427,-1.038,-0.549,0.427,1.404,1.404,1.404,0.916,0.427,0.427,0.427,1.404,1.892,1.892,1.892,1.892,2.380,2.869,3.357,3.845,3.357,1.892,0.427,-1.038,-2.014,-2.502,-3.479,-3.967,-3.967,-3.479,-1.526,0.427,2.380,3.845,4.333,4.333,3.845,3.357,3.357,3.845,4.333,4.822,5.310,4.822,3.845,2.869,2.869,3.357,3.845,3.845,3.845,3.357,3.357,3.845,4.822,5.798,6.287,6.287,5.798,5.310,5.310,5.310,5.310,3.845,2.380,0.916,0.916,1.892,3.357,5.310,6.775,6.287,5.798,5.310,5.798,7.751,9.216,11.169,11.658,10.681,8.728,6.775,4.822,3.845,3.357,2.380,1.892,1.404,1.892,2.869,3.357,3.357,2.869,2.380,2.380,2.869,5.310,7.263,9.216,10.193,10.193,10.193,10.193,10.681,11.658,11.658,11.658,10.681,9.705,9.705,10.193,11.658,12.634,13.611,13.611,13.611,12.634,11.169,10.193,9.705,9.705,9.705,9.216,7.751,6.287,5.310,6.287,7.751,8.728,8.728,7.263,5.798,5.798,7.263,9.216,10.193,9.216,7.263,5.310,4.333,4.822,7.263,9.705,12.146,14.099,14.587,14.587,13.123,11.169,10.193,9.216,8.240,7.751,6.775,5.798,4.822,4.822,4.333,3.845,2.869,1.892,0.427,-0.549,-0.061,0.427,1.404,1.892,2.380,2.380,2.869,3.357,4.333,5.798,6.287,6.775,5.798,4.822,3.357,2.380,2.380,2.869,4.333,5.310,6.287,5.798,4.822,3.845,3.845,4.333,5.310,5.798,5.310,4.333,3.845,3.357,3.845,4.822,5.798,6.775,8.240,9.216,9.216,8.240,6.775,4.822,4.333,4.333,5.798,7.263,7.263,6.287,4.822,3.357,3.357,3.845,4.333,5.310,5.310,5.310,4.822,4.822,4.333,3.845,2.869,2.380,2.380,2.380,2.380,1.892,1.892,2.869,4.822,6.775,8.728,9.705,9.705,9.705,9.705,10.193,10.681,11.169,10.193,8.728,7.263,6.287,4.822,3.845,3.357,3.845,4.822,6.287,8.240
