Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,61,-6.744,-7.721,-8.209,-6.744,-4.791,-2.838,-1.373,-0.885,-2.350,-3.815,-3.815,-1.862,1.068,3.998,5.463,3.998,1.068,-2.838,-6.256,-7.721,-7.721,-7.721,-8.698,-10.162,-11.627,-11.627,-10.651,-9.186,-8.209,-8.209,-9.186,-10.162,-9.674,-9.186,-7.233,-5.768,-4.791,-3.326,-2.350,-1.373,-1.373,-2.350,-3.326,-4.791,-5.768,-5.768,-4.791,-3.326,-2.350,-0.885,0.092,1.068,1.556,2.045,2.045,2.045,2.533,2.533,2.045,0.580,-2.350,-5.280,-8.209,-8.698,-8.209,-7.233,-6.744,-6.744,-7.233,-7.721,-8.209,-8.698,-8.209,-7.233,-5.768,-3.815,-1.862,-0.397,0.092,0.092,0.580,0.580,0.580,0.092,-0.397,-0.885,-0.397,0.092,0.580,0.092,-1.373,-2.350,-2.838,-2.838,-1.862,-2.350,-3.326,-5.768,-8.209,-9.186,-8.698,-7.233,-5.768,-5.280,-6.256,-7.233,-7.233,-6.256,-4.303,-2.350,-1.862,-2.350,-3.326,-3.815,-3.815,-2.838,-1.862,-2.350,-3.815,-5.768,-6.744,-6.744,-5.768,-3.815,-2.350,-1.862,-2.350,-3.815,-4.303,-4.303,-3.326,-1.862,-0.397,0.092,0.580,0.092,-0.397,-0.397,-0.885,-1.862,-3.326,-5.280,-7.233,-8.209,-8.209,-6.256,-3.815,-2.350,-1.862,-3.815,-6.256,-8.698,-9.186,-8.698,-6.744,-5.280,-4.303,-4.791,-6.256,-8.209,-9.186,-9.186,-8.209,-7.233,-6.744,-7.721,-8.698,-9.674,-8.698,-7.233,-5.280,-4.303,-5.280,-7.233,-9.186,-10.162,-8.698,-6.256,-3.815,-1.862,-1.373,-3.326,-6.256,-9.674,-11.627,-12.604,-12.604,-11.627,-11.627,-12.604,-13.580,-13.580,-11.139,-7.233,-3.815,-1.862,-1.862,-4.303,-6.256,-6.744,-5.280,-2.350,0.580,1.556,0.580,-1.373,-2.838,-3.326,-2.350,-1.373,-0.885,-0.397,-0.885,-1.862,-2.838,-3.815,-4.791,-5.280,-4.303,-3.815,-3.326,-3.326,-3.326,-2.838,-1.862,0.092,1.068,1.068,-0.397,-2.838,-4.791,-5.768,-7.233,-9.186,-12.604,-16.510,-19.928,-20.905,-19.440,-16.022,-12.115,-9.674,-10.162,-11.139,-12.604,-12.115,-10.651,-8.698,-7.233,-7.233,-8.698,-10.651,-12.604,-14.069,-15.533,-16.510
1,FP2,61,-10.091,-10.091,-9.603,-8.626,-7.161,-5.208,-4.232,-4.232,-5.697,-6.673,-6.673,-4.720,-1.790,1.139,2.604,2.604,0.651,-1.790,-3.743,-5.208,-5.697,-6.673,-7.650,-8.626,-9.115,-8.626,-7.161,-6.673,-7.161,-9.115,-10.579,-11.068,-10.091,-8.138,-5.697,-4.232,-3.743,-3.255,-2.279,-1.790,-1.302,-1.790,-2.767,-4.232,-5.208,-4.720,-3.743,-3.255,-2.279,-1.790,-1.790,-1.302,-1.790,-2.279,-3.255,-4.232,-4.720,-4.720,-5.208,-6.673,-9.115,-12.533,-14.486,-15.462,-14.486,-13.021,-12.044,-12.044,-13.021,-13.997,-14.486,-13.021,-11.068,-9.115,-7.161,-6.185,-5.208,-4.232,-2.279,-0.814,0.163,0.651,0.651,-0.326,-0.326,0.163,0.651,1.628,1.628,0.163,-2.279,-3.743,-4.232,-3.255,-2.279,-1.790,-2.767,-5.697,-8.138,-9.115,-8.626,-7.161,-5.697,-5.697,-5.697,-6.185,-4.720,-2.767,-0.814,0.163,0.163,-1.302,-3.255,-3.743,-3.255,-1.790,-0.814,-1.790,-3.743,-6.185,-8.138,-8.138,-6.673,-4.720,-3.255,-3.255,-4.232,-4.720,-5.208,-4.232,-3.255,-1.790,-0.326,0.651,1.628,2.116,2.116,2.116,1.628,0.651,-1.302,-3.255,-5.208,-5.697,-5.208,-4.232,-2.767,-1.790,-2.279,-3.743,-4.720,-5.208,-4.232,-3.255,-2.767,-2.767,-3.255,-4.232,-5.208,-5.697,-6.185,-6.673,-6.185,-5.697,-4.720,-4.720,-5.208,-5.208,-4.720,-3.743,-2.279,-1.790,-2.767,-4.720,-6.673,-6.673,-5.208,-3.255,-1.302,-0.814,-1.790,-3.743,-5.697,-7.161,-8.626,-9.603,-11.068,-12.533,-13.997,-14.974,-15.462,-14.486,-12.044,-8.138,-5.208,-3.255,-3.743,-5.697,-7.650,-8.626,-7.650,-5.208,-3.255,-2.767,-3.743,-5.697,-7.650,-8.138,-8.626,-8.138,-8.138,-8.138,-8.138,-8.626,-9.115,-9.115,-9.603,-10.091,-10.091,-10.091,-10.091,-9.603,-9.115,-8.138,-6.673,-4.720,-4.232,-4.720,-6.185,-8.138,-9.115,-9.603,-9.603,-10.579,-13.021,-17.415,-20.833,-22.786,-21.322,-18.392,-15.462,-14.486,-14.974,-16.439,-16.439,-14.486,-11.068,-9.115,-8.626,-10.579,-12.533,-13.997,-13.509,-12.533,-11.556,-12.044
2,F7,61,-1.892,-2.380,-2.380,-0.916,1.526,4.456,6.897,7.874,8.362,8.850,9.338,9.827,10.803,11.780,11.292,10.315,6.897,2.502,-1.892,-4.822,-5.310,-4.333,-3.845,-5.310,-7.751,-9.705,-9.216,-6.775,-3.357,-1.404,-2.380,-5.310,-8.240,-10.193,-10.193,-8.728,-7.263,-5.798,-4.822,-4.333,-4.822,-5.798,-6.775,-8.240,-9.216,-9.705,-9.705,-8.728,-7.751,-6.775,-5.798,-4.822,-3.845,-2.869,-2.380,-1.892,-1.892,-2.869,-4.333,-5.798,-7.263,-8.240,-8.728,-9.216,-9.216,-9.705,-9.216,-8.240,-6.775,-6.287,-6.775,-8.240,-9.216,-9.216,-7.751,-5.310,-2.869,-1.892,-2.380,-3.357,-3.845,-3.357,-2.869,-2.869,-3.357,-4.822,-6.287,-6.287,-5.798,-4.333,-3.357,-2.869,-3.357,-3.845,-4.333,-4.333,-4.822,-6.287,-8.728,-11.169,-12.146,-11.658,-9.705,-8.728,-9.705,-11.658,-13.611,-13.611,-11.169,-7.751,-5.798,-5.798,-6.775,-7.263,-5.798,-3.845,-2.380,-3.357,-4.822,-6.775,-6.775,-5.798,-3.845,-2.869,-2.380,-2.380,-2.380,-2.869,-2.380,-2.380,-1.892,-1.404,-1.404,-1.892,-2.869,-3.845,-4.333,-4.822,-5.798,-6.287,-6.775,-7.263,-8.240,-8.728,-9.705,-9.216,-7.751,-5.310,-4.333,-5.310,-8.240,-11.169,-13.123,-12.146,-9.216,-6.287,-5.798,-6.775,-9.216,-11.169,-11.169,-8.728,-5.310,-2.869,-3.357,-5.798,-8.728,-10.193,-9.705,-7.263,-5.798,-5.310,-6.775,-8.240,-9.216,-9.216,-8.240,-7.263,-5.798,-4.333,-2.869,-2.869,-4.333,-7.263,-9.705,-10.681,-9.216,-7.263,-6.287,-7.263,-8.240,-8.728,-5.798,-1.404,2.991,5.432,4.944,2.502,0.549,0.549,2.991,6.897,10.315,10.803,8.362,4.944,2.014,1.526,2.502,3.967,5.920,6.409,6.409,5.920,4.944,3.967,3.479,4.456,5.432,5.920,5.432,3.967,3.479,3.967,5.920,6.897,5.920,3.479,1.038,-0.916,-0.916,-1.404,-3.845,-7.751,-12.146,-15.564,-16.052,-14.099,-10.681,-7.751,-5.310,-4.333,-3.845,-4.822,-6.775,-8.240,-8.728,-7.263,-4.822,-2.380,-2.380,-4.822,-9.705,-14.099,-17.517,-18.494
3,F8,61,-7.517,-5.564,-3.611,-2.146,-0.193,2.248,4.201,6.154,6.643,6.643,7.131,8.596,11.037,12.990,13.479,11.525,8.108,4.690,2.248,1.272,0.783,0.783,-0.193,-1.658,-3.611,-4.100,-3.611,-3.123,-4.100,-6.053,-7.517,-8.494,-6.541,-3.611,-1.170,0.295,0.295,-0.193,0.295,0.783,0.783,-1.170,-4.100,-7.029,-8.494,-7.029,-4.100,-2.146,-1.658,-2.635,-4.100,-5.076,-6.053,-6.541,-7.517,-8.494,-9.471,-10.447,-10.935,-11.912,-13.865,-16.795,-19.236,-20.213,-19.725,-17.771,-16.307,-15.818,-15.818,-15.818,-15.330,-13.865,-12.400,-11.424,-9.471,-7.517,-5.076,-2.146,0.783,2.248,3.225,2.736,2.248,1.272,0.295,0.783,1.760,3.713,5.178,5.178,3.713,0.783,-0.682,0.295,2.736,5.178,5.178,2.736,-2.146,-5.564,-6.053,-4.588,-2.635,-1.170,-1.170,-1.170,-0.682,0.783,1.760,1.272,-1.658,-4.588,-6.053,-5.076,-1.658,1.760,3.225,1.760,-1.658,-5.076,-6.053,-5.564,-4.588,-4.100,-4.588,-5.564,-4.588,-2.635,-0.682,1.272,1.760,1.272,1.760,2.736,4.201,5.666,6.643,6.154,5.178,3.225,1.272,0.295,-0.193,0.783,2.248,2.736,1.760,-0.682,-2.146,-2.635,-1.170,0.783,1.760,0.783,-0.682,-1.658,-2.146,-2.146,-2.146,-2.635,-3.611,-4.100,-3.123,-1.658,-0.682,-0.193,-0.193,-0.193,1.272,4.201,6.643,7.131,5.666,2.736,0.783,0.783,1.760,3.225,3.713,2.736,1.272,0.295,0.295,0.783,0.295,-1.170,-3.611,-5.564,-7.029,-7.517,-7.029,-5.076,-2.146,1.272,4.201,5.178,4.690,2.248,-0.193,-1.170,-1.170,0.783,2.248,3.225,2.736,0.783,-1.170,-3.123,-4.588,-5.076,-5.076,-4.588,-3.123,-2.635,-2.635,-3.123,-4.100,-5.564,-7.029,-8.006,-8.494,-8.494,-7.029,-4.588,-1.658,0.295,0.295,-1.170,-3.123,-4.100,-3.611,-2.635,-1.658,-3.123,-6.053,-10.447,-13.377,-15.330,-15.330,-14.353,-13.377,-13.377,-14.353,-14.842,-14.353,-11.912,-8.982,-7.029,-7.517,-10.447,-13.377,-14.842,-14.353,-11.912,-9.959,-8.494
4,AF1,61,-5.554,-6.531,-7.019,-6.531,-6.042,-4.578,-3.113,-3.113,-3.601,-4.578,-5.066,-4.578,-2.136,0.305,2.258,2.747,0.793,-2.136,-5.554,-7.507,-8.484,-7.996,-7.996,-7.996,-8.484,-8.484,-7.996,-7.019,-6.531,-6.531,-7.019,-7.996,-7.507,-6.531,-4.578,-3.113,-2.136,-1.160,-0.183,-0.183,-0.183,-0.183,-1.648,-3.113,-4.089,-4.578,-4.089,-3.601,-2.136,-1.160,-0.671,0.305,0.305,0.305,0.305,0.305,0.793,0.793,0.793,-0.671,-2.625,-4.578,-6.042,-7.019,-6.531,-6.042,-5.066,-5.066,-5.554,-5.554,-5.554,-5.554,-5.066,-4.578,-4.089,-3.113,-2.136,-1.160,0.305,0.793,1.282,1.282,0.793,0.305,-0.671,-1.160,-0.671,-0.671,-0.671,-1.160,-2.136,-3.113,-3.601,-3.113,-2.625,-2.625,-3.113,-4.578,-6.531,-7.507,-7.507,-6.042,-5.066,-4.089,-4.578,-5.066,-5.554,-5.554,-4.578,-3.601,-2.625,-3.113,-4.089,-4.089,-4.089,-3.601,-3.113,-3.601,-4.578,-5.554,-6.531,-6.531,-5.066,-4.089,-3.113,-3.113,-4.089,-4.578,-5.066,-4.578,-3.601,-2.625,-1.648,-1.648,-1.648,-2.136,-2.625,-3.113,-3.113,-4.089,-5.066,-6.531,-7.996,-8.972,-9.460,-7.996,-5.554,-4.089,-3.113,-4.089,-5.554,-7.019,-7.507,-6.531,-4.578,-2.625,-1.648,-2.136,-4.089,-6.042,-7.507,-7.996,-7.996,-7.507,-7.507,-7.996,-8.972,-9.460,-9.460,-8.484,-7.507,-6.531,-6.531,-7.019,-7.996,-7.996,-7.507,-5.066,-2.136,-0.183,0.305,-0.183,-2.625,-4.578,-6.531,-7.019,-7.019,-7.019,-7.996,-9.460,-10.925,-10.925,-9.460,-6.531,-3.601,-2.136,-2.625,-4.089,-6.042,-6.531,-5.066,-2.136,1.282,2.747,2.258,0.305,-1.648,-2.136,-1.648,-0.671,-0.183,0.305,-0.671,-1.648,-3.113,-4.089,-4.578,-4.089,-3.601,-2.625,-2.136,-2.136,-2.625,-2.625,-1.648,-0.183,1.770,2.258,1.770,0.793,-0.671,-2.136,-3.601,-5.554,-8.484,-11.902,-14.832,-15.320,-13.367,-10.925,-7.996,-7.019,-7.996,-9.949,-10.925,-10.925,-9.460,-7.019,-5.554,-4.578,-5.554,-6.531,-8.484,-9.949,-10.925,-11.902
5,AF2,61,-7.294,-7.782,-7.782,-7.294,-6.805,-5.829,-5.341,-4.852,-5.829,-6.317,-6.317,-5.341,-3.387,-0.946,1.007,1.984,1.007,-0.946,-3.387,-5.341,-6.317,-6.317,-6.317,-6.805,-6.805,-6.317,-5.829,-4.852,-4.852,-5.829,-7.294,-8.270,-7.294,-5.829,-3.387,-1.923,-0.946,-0.458,0.031,0.519,1.007,0.519,-0.458,-2.411,-3.387,-3.876,-3.387,-1.923,-0.946,0.031,0.519,0.031,-0.458,-0.946,-1.434,-1.923,-1.923,-1.434,-1.434,-2.899,-4.852,-7.294,-9.735,-10.223,-9.735,-8.270,-7.294,-7.294,-8.270,-8.759,-8.270,-7.782,-6.317,-4.852,-3.876,-2.899,-1.923,-0.458,1.007,2.472,3.448,3.448,2.960,1.984,1.495,1.495,2.472,2.960,2.960,1.495,0.031,-1.923,-2.411,-2.411,-0.946,-0.458,-0.946,-2.899,-4.852,-6.805,-6.805,-5.829,-4.364,-3.387,-2.899,-3.387,-2.899,-1.923,-0.946,-0.458,-0.946,-2.411,-3.876,-4.364,-3.876,-2.899,-2.411,-2.411,-3.876,-5.829,-6.805,-6.805,-5.829,-4.364,-3.387,-3.387,-3.876,-4.364,-4.364,-3.387,-2.411,-1.434,-0.946,-0.458,-0.458,-0.458,-0.458,-0.946,-1.434,-1.923,-3.387,-4.364,-6.317,-7.294,-7.294,-6.317,-5.341,-3.876,-3.387,-3.876,-4.852,-4.852,-4.852,-3.876,-2.411,-1.434,-1.434,-2.411,-3.876,-5.341,-5.829,-6.317,-5.829,-5.341,-5.341,-5.341,-5.829,-6.317,-6.317,-5.829,-5.341,-5.341,-5.829,-6.317,-6.805,-6.805,-5.341,-3.387,-1.434,0.031,0.519,-0.458,-2.411,-3.876,-5.341,-6.317,-6.805,-7.782,-9.735,-11.200,-12.177,-11.200,-9.247,-6.805,-4.364,-3.387,-3.876,-5.341,-7.294,-7.294,-6.317,-4.364,-1.923,-0.946,-0.946,-1.434,-2.899,-3.876,-4.364,-4.364,-4.852,-4.852,-5.829,-6.317,-6.805,-7.294,-7.294,-7.294,-7.294,-6.805,-6.317,-6.805,-6.805,-6.317,-4.852,-3.387,-1.434,-0.946,-0.946,-2.411,-3.387,-3.876,-4.852,-6.317,-8.270,-12.177,-15.106,-16.571,-15.594,-13.641,-12.177,-11.688,-12.665,-14.618,-15.106,-14.130,-11.688,-9.247,-8.270,-8.759,-10.223,-11.200,-10.712,-10.223,-9.735,-9.735
6,FZ,61,-4.964,-5.941,-5.941,-5.941,-5.452,-4.964,-4.476,-4.476,-5.452,-6.429,-6.917,-6.429,-4.476,-2.523,-0.081,0.895,0.407,-1.546,-4.476,-6.429,-7.406,-7.406,-6.917,-6.429,-6.429,-6.429,-5.941,-5.452,-5.452,-5.452,-5.941,-6.429,-6.429,-4.964,-3.499,-2.035,-1.058,-0.081,-0.081,0.407,0.895,0.407,-0.570,-2.035,-3.499,-3.988,-3.499,-2.523,-1.058,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.570,-2.035,-4.476,-5.452,-5.941,-5.452,-4.476,-3.499,-3.499,-3.988,-3.988,-3.988,-3.011,-2.523,-2.035,-2.035,-1.546,-0.570,0.407,1.383,2.848,2.848,2.360,1.872,1.383,0.407,0.407,0.895,1.383,1.383,0.407,-0.570,-1.546,-2.035,-1.546,-0.570,-0.081,-0.570,-2.035,-3.499,-4.964,-4.964,-3.988,-3.011,-2.035,-1.546,-2.035,-2.035,-2.035,-2.035,-1.546,-1.546,-2.035,-3.011,-3.499,-3.011,-2.523,-2.035,-2.523,-3.499,-4.964,-5.941,-5.452,-4.476,-3.499,-2.523,-3.011,-3.499,-3.988,-3.988,-3.011,-2.035,-1.058,-0.570,-0.081,-0.081,-0.570,-1.058,-1.058,-1.546,-2.035,-3.499,-4.964,-6.429,-7.406,-7.406,-5.941,-3.988,-2.523,-2.035,-2.523,-3.499,-4.476,-4.476,-3.011,-1.546,-0.081,0.407,-0.570,-2.035,-3.499,-4.964,-5.452,-5.941,-5.452,-5.452,-5.452,-5.941,-6.429,-6.917,-6.429,-5.941,-5.452,-5.452,-4.964,-5.452,-4.964,-4.476,-2.523,-0.570,1.383,1.872,1.383,-0.081,-2.035,-3.011,-3.988,-3.988,-4.964,-5.941,-7.406,-8.382,-8.382,-6.917,-4.476,-2.523,-1.546,-2.523,-3.988,-5.452,-5.941,-4.476,-2.523,-0.570,0.895,0.895,-0.081,-1.058,-2.035,-2.035,-1.546,-1.058,-1.546,-2.035,-3.011,-3.988,-4.476,-4.476,-3.988,-3.499,-3.011,-3.011,-3.011,-3.499,-3.988,-3.011,-1.546,-0.081,0.895,1.383,0.895,-0.081,-1.058,-2.523,-3.988,-6.429,-9.359,-11.800,-12.777,-11.312,-9.847,-7.894,-7.406,-8.382,-10.335,-11.312,-10.824,-9.359,-6.917,-5.941,-5.452,-5.941,-6.429,-6.917,-6.917,-7.406,-7.406
7,F4,61,-7.426,-7.914,-6.938,-6.449,-5.473,-4.496,-3.520,-4.008,-4.008,-4.496,-4.008,-3.031,-1.567,0.387,1.851,2.340,1.851,0.387,-1.078,-2.055,-2.543,-3.520,-4.008,-4.496,-4.496,-4.496,-3.520,-3.031,-3.520,-4.985,-6.449,-6.938,-5.961,-4.496,-2.055,-0.102,0.875,1.851,2.340,2.828,2.828,1.851,0.387,-1.078,-2.055,-2.055,-1.078,0.387,1.363,1.851,1.851,1.363,-0.102,-1.078,-2.055,-2.055,-2.055,-1.567,-2.055,-3.520,-5.473,-7.914,-9.867,-9.867,-9.379,-7.914,-7.426,-7.426,-7.914,-7.914,-7.426,-6.449,-4.985,-3.520,-3.031,-2.055,-0.590,1.363,3.316,4.781,5.758,5.269,4.781,3.316,2.828,3.805,4.781,5.758,6.246,5.269,3.316,1.363,0.387,0.875,2.340,3.316,3.316,1.851,-0.102,-2.543,-4.008,-4.008,-3.031,-1.567,-0.590,0.387,1.363,1.851,1.851,1.363,0.387,-2.055,-3.520,-4.008,-3.031,-1.078,0.387,-0.102,-1.567,-4.008,-5.961,-5.961,-5.473,-4.008,-3.031,-3.031,-3.031,-2.543,-2.055,-1.078,-0.102,0.387,0.875,0.875,1.363,1.363,1.363,1.363,1.363,0.387,-0.590,-1.567,-2.543,-3.520,-3.520,-3.031,-3.031,-2.543,-3.031,-3.031,-2.543,-2.055,-1.078,-0.102,0.387,0.387,-0.102,-1.567,-2.543,-3.520,-3.520,-3.520,-2.543,-2.055,-2.055,-2.543,-3.520,-3.520,-3.520,-3.031,-2.055,-2.055,-2.543,-3.520,-4.496,-4.008,-3.031,-1.078,0.875,1.851,1.363,0.387,-1.078,-2.055,-3.031,-3.520,-4.496,-5.961,-7.914,-9.379,-9.867,-9.379,-6.938,-4.985,-3.031,-2.055,-3.031,-4.496,-5.473,-5.961,-5.473,-4.008,-2.543,-1.567,-1.567,-2.055,-3.031,-4.008,-4.985,-5.473,-5.961,-6.449,-6.938,-6.938,-6.938,-6.938,-6.938,-7.426,-7.426,-7.914,-8.403,-8.891,-8.891,-7.914,-6.449,-4.496,-3.520,-2.543,-2.543,-3.520,-4.008,-4.008,-4.496,-5.473,-7.914,-10.356,-13.285,-14.262,-13.774,-12.797,-12.309,-12.797,-14.262,-15.727,-15.727,-14.262,-11.820,-9.867,-9.379,-10.356,-11.820,-12.797,-11.820,-9.867,-7.914,-6.938
8,F3,61,-3.418,-3.906,-4.395,-4.395,-3.906,-2.930,-1.953,-0.977,-0.977,-1.465,-2.441,-2.441,-1.465,0.977,3.418,4.395,3.418,0.488,-3.906,-6.836,-7.812,-7.324,-6.348,-5.859,-6.836,-7.324,-6.836,-5.371,-3.418,-2.441,-2.930,-3.906,-4.395,-3.906,-2.930,-1.953,-0.977,0.000,0.977,1.465,1.953,1.953,0.488,-1.465,-3.418,-3.906,-3.906,-2.930,-1.465,-0.488,0.000,0.488,0.977,0.977,1.465,1.953,2.441,2.930,2.930,1.465,0.000,-1.465,-1.953,-1.953,-0.977,-0.977,-0.977,-1.465,-1.465,-0.977,0.000,0.488,0.488,0.000,-0.488,0.000,0.977,1.953,2.441,2.930,2.930,2.930,2.930,1.953,1.465,0.000,-0.488,-0.977,-0.977,-0.977,-0.977,-0.977,-1.465,-0.977,-0.977,-0.488,-0.977,-2.441,-3.906,-4.883,-4.883,-4.395,-3.418,-2.930,-2.930,-3.906,-4.395,-5.371,-4.883,-4.395,-3.418,-2.930,-2.930,-2.441,-2.441,-1.465,-0.977,-1.465,-1.953,-3.418,-3.906,-3.418,-2.441,-1.465,-0.977,-0.977,-1.953,-2.930,-2.930,-2.441,-1.465,-0.488,0.000,0.000,-0.488,-1.465,-1.953,-2.441,-2.441,-3.418,-4.395,-5.371,-6.836,-7.812,-7.324,-6.348,-4.395,-2.441,-1.465,-2.441,-3.906,-6.348,-6.836,-6.348,-3.906,-1.465,0.000,0.000,-1.953,-3.906,-5.859,-6.836,-6.836,-6.836,-6.348,-6.836,-7.324,-7.812,-7.812,-7.812,-7.324,-6.348,-5.859,-5.371,-5.371,-4.883,-4.395,-3.418,-0.977,0.977,1.953,1.953,0.488,-1.465,-3.418,-3.906,-3.418,-2.930,-3.418,-4.883,-6.348,-6.836,-5.371,-2.930,0.000,0.977,0.488,-0.977,-2.930,-2.930,-0.977,1.953,5.371,6.836,6.348,3.906,0.977,0.000,0.488,2.441,4.395,5.371,4.883,2.930,0.977,-0.977,-1.465,-1.465,0.000,0.488,1.465,1.953,1.465,1.465,1.465,2.441,2.930,3.418,3.418,2.930,1.953,0.977,-0.977,-3.906,-6.836,-9.766,-11.230,-10.742,-8.301,-4.883,-1.953,-0.977,-1.953,-4.395,-6.348,-6.836,-5.859,-3.418,-0.977,0.488,0.488,-0.977,-3.418,-6.348,-8.301,-9.766
9,FC6,61,-7.172,-6.195,-3.754,-1.801,0.153,2.594,4.059,5.035,5.524,6.012,6.012,6.989,7.477,7.965,7.477,6.500,5.035,3.571,2.594,2.594,3.082,3.082,2.594,1.129,-0.336,-1.801,-1.801,-1.801,-1.801,-2.777,-3.754,-4.242,-3.754,-2.289,-0.336,1.129,2.106,2.106,2.106,2.106,2.106,1.129,-0.824,-3.265,-4.730,-4.242,-2.777,-0.824,0.153,0.153,-0.336,-1.312,-2.289,-2.777,-3.265,-2.777,-2.777,-3.265,-4.730,-6.195,-9.125,-11.566,-12.543,-12.543,-11.566,-10.590,-9.613,-9.613,-10.101,-10.101,-9.613,-8.148,-6.683,-5.707,-4.730,-3.754,-1.801,0.641,3.571,5.035,5.035,4.059,3.082,2.106,2.594,3.571,5.035,6.500,6.989,6.500,5.524,4.059,3.571,4.059,5.524,6.989,7.477,6.012,3.082,-0.336,-2.289,-2.777,-1.801,-0.336,1.129,1.617,2.106,2.106,1.617,1.129,-0.336,-2.289,-3.265,-2.777,-1.312,0.641,2.594,2.594,0.641,-1.801,-3.754,-4.730,-3.754,-3.265,-2.289,-1.801,-1.312,-0.336,0.641,1.617,1.617,1.617,1.617,2.106,3.082,3.571,4.059,4.059,3.571,3.082,3.082,2.594,2.594,2.594,2.594,2.106,1.129,0.153,-0.824,-1.312,-0.824,0.641,2.106,2.594,2.594,1.617,0.641,-0.336,-0.824,-1.312,-1.312,-0.824,0.153,1.129,1.129,1.129,1.129,1.129,2.594,4.059,5.524,6.012,5.035,3.571,2.106,2.106,2.594,3.571,4.547,4.547,4.059,3.082,2.594,2.106,1.617,1.129,0.153,-1.312,-2.777,-3.265,-3.265,-1.801,0.153,2.594,5.035,5.524,5.524,3.571,2.106,1.129,1.129,2.106,2.594,3.571,3.571,2.594,1.617,0.153,-0.824,-1.801,-2.289,-2.289,-2.289,-1.801,-1.312,-1.312,-1.801,-2.289,-3.265,-3.754,-4.242,-3.754,-2.777,-2.289,-1.312,-0.824,-0.824,-1.312,-1.312,-0.824,0.153,0.641,0.641,0.153,-1.312,-3.265,-4.730,-5.707,-6.683,-7.172,-7.660,-8.636,-9.613,-9.613,-8.636,-7.172,-5.219,-4.242,-5.219,-6.683,-8.636,-9.613,-9.125,-6.683,-4.242,-2.289
