Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,55,4.578,6.531,8.972,10.925,12.878,13.855,14.832,15.808,16.296,15.808,13.855,9.949,6.531,3.113,0.671,-0.793,-1.282,-1.282,-0.793,-0.305,0.183,0.183,0.183,1.160,2.625,4.089,5.066,5.066,4.089,2.625,1.160,-0.305,-1.770,-2.747,-3.723,-5.188,-6.653,-8.118,-9.094,-8.606,-6.165,-3.235,-1.282,-0.793,-1.282,-2.258,-2.258,-0.305,3.113,5.554,6.531,6.531,6.042,5.554,5.554,5.554,5.066,4.578,3.113,2.625,2.136,3.113,3.601,4.089,3.113,1.648,0.183,-0.793,-0.793,0.671,2.625,4.089,4.578,3.601,2.136,0.671,-0.305,-1.282,-1.770,-1.770,-1.282,-1.282,-1.282,-1.282,-1.770,-1.770,-0.793,0.183,0.671,0.671,0.183,0.183,1.160,2.136,3.601,4.578,4.578,4.089,3.601,3.601,3.113,2.136,1.160,1.160,2.625,4.578,6.042,7.019,7.507,8.972,10.925,13.855,15.808,16.296,15.320,12.878,10.925,9.949,9.460,8.972,7.996,7.019,5.554,4.578,4.089,4.089,4.089,5.066,5.066,4.089,2.625,0.671,-0.305,0.671,2.136,4.089,5.066,6.042,6.531,7.019,7.507,8.484,9.460,9.949,10.925,11.902,12.390,12.878,13.855,15.320,16.785,17.761,18.738,18.250,17.761,17.761,19.226,20.691,22.156,21.667,20.691,19.226,18.250,18.738,19.226,19.714,19.714,19.226,17.761,16.785,15.808,15.320,15.320,15.320,15.320,15.320,15.320,14.832,13.855,13.367,12.390,11.902,11.414,10.925,10.925,12.390,14.832,17.273,19.226,19.226,18.738,17.761,18.250,19.226,20.203,20.203,20.691,20.691,21.667,23.132,23.621,23.621,22.644,20.691,19.226,17.761,17.273,17.761,18.738,19.226,18.738,17.273,16.296,15.808,17.273,19.226,20.203,19.714,17.761,15.320,14.343,14.343,14.343,14.832,14.343,13.367,12.878,12.878,14.343,15.320,16.785,17.761,18.250,18.250,17.761,17.273,17.273,17.761,18.738,19.226,19.226,17.273,15.320,12.390,10.925,10.437,10.437,10.925,9.949,8.484,7.507,7.996,9.949,13.367,15.808,16.785
1,FP2,55,4.730,5.707,7.172,8.636,9.613,10.590,11.566,12.054,13.031,12.543,10.101,6.683,2.777,-0.641,-2.594,-3.571,-4.059,-4.059,-4.059,-3.571,-4.059,-4.059,-3.571,-3.571,-2.594,-1.129,-0.153,-0.153,-1.129,-2.106,-3.571,-5.035,-6.012,-6.989,-7.965,-8.942,-9.430,-9.918,-9.430,-8.453,-6.012,-3.571,-1.617,-1.617,-2.106,-3.082,-3.082,-1.617,1.312,3.754,4.730,4.242,3.265,2.289,1.312,0.336,-0.153,-1.129,-2.106,-2.594,-2.594,-2.594,-2.106,-2.106,-2.594,-3.571,-5.035,-6.500,-6.500,-5.524,-2.594,-1.129,-0.153,-1.129,-3.082,-4.547,-5.524,-6.012,-6.012,-6.012,-6.012,-6.012,-6.012,-6.012,-5.524,-4.547,-4.059,-3.082,-2.106,-2.106,-2.594,-2.594,-2.106,-0.153,1.312,2.289,2.777,2.289,1.801,1.312,0.824,0.336,-0.153,-0.153,0.336,2.289,3.265,3.754,4.242,4.730,6.195,8.636,10.590,11.078,10.101,7.660,6.195,5.707,6.195,6.683,6.683,5.219,3.265,1.312,0.824,1.312,2.289,3.265,3.265,1.312,-1.129,-3.082,-3.571,-2.594,-0.153,1.312,1.801,1.801,1.801,2.289,4.242,6.195,7.660,8.148,8.148,7.660,7.660,8.636,9.613,11.078,12.543,13.519,14.008,14.496,14.496,15.472,16.449,17.426,18.402,18.402,18.402,17.914,17.914,18.402,18.890,19.379,18.402,16.937,14.984,13.519,13.031,13.031,13.031,12.543,12.054,11.566,11.078,12.054,12.543,13.031,13.031,12.054,11.078,10.101,10.101,12.054,14.496,16.449,17.426,16.937,15.961,15.472,16.449,17.914,18.890,18.402,17.426,16.449,15.961,16.937,18.402,18.890,18.890,16.937,14.984,12.543,11.566,11.566,12.054,12.543,12.543,11.566,11.078,11.566,13.031,14.496,15.472,14.496,12.543,10.101,9.125,9.613,11.078,12.054,12.054,11.078,10.101,9.613,10.101,10.590,11.566,13.031,14.008,14.496,13.519,12.054,10.590,10.590,11.566,13.519,14.984,14.496,12.543,9.125,6.683,5.707,6.195,5.707,4.242,1.801,0.336,0.824,3.265,6.683,9.613,10.590
2,F7,55,4.242,8.636,12.543,14.008,14.008,14.496,15.961,18.402,20.844,20.355,17.426,13.031,8.148,5.219,4.242,4.242,3.754,3.265,3.265,3.754,4.242,5.219,5.219,5.707,6.195,7.660,9.125,10.101,9.613,8.148,6.195,5.219,4.242,2.777,0.336,-2.594,-5.524,-7.477,-7.965,-6.012,-4.059,-2.106,-1.617,-2.594,-3.571,-4.059,-2.594,-0.153,3.265,5.707,6.683,6.195,5.219,4.242,4.730,5.707,6.683,6.195,4.730,3.754,3.265,4.242,5.219,6.195,5.707,4.242,3.265,2.289,2.777,3.265,3.265,2.777,1.801,0.824,0.336,0.336,0.824,0.824,0.824,0.824,1.312,1.312,0.824,0.336,0.336,-0.153,-0.153,0.336,0.824,1.312,1.312,1.312,2.289,3.265,4.242,4.730,4.730,3.754,3.265,1.801,0.336,-1.617,-2.594,-2.106,0.336,3.265,6.195,8.148,9.125,10.590,12.543,14.984,16.449,16.937,15.472,13.031,10.590,8.636,7.172,6.195,5.219,4.242,3.265,2.777,2.777,2.777,3.265,3.754,3.754,3.265,2.289,0.824,-0.153,-0.641,-0.153,0.824,2.289,3.754,5.707,6.683,7.660,7.660,7.172,6.195,6.683,7.660,9.613,12.054,13.519,14.984,15.472,15.961,15.472,15.961,16.937,18.402,20.844,22.797,24.261,24.750,23.773,22.797,21.332,20.355,18.890,17.914,17.914,18.402,19.379,20.355,20.844,20.844,20.844,21.332,21.820,21.332,19.379,16.937,15.472,14.984,15.961,16.937,17.426,17.426,17.914,19.867,22.797,26.215,28.656,28.656,27.679,27.191,27.191,27.679,28.168,27.679,27.191,28.168,30.609,34.027,36.957,37.933,35.492,31.586,28.168,26.703,27.679,30.121,32.562,33.051,31.586,29.633,28.656,29.633,31.097,32.562,33.051,31.586,30.121,28.656,27.679,26.703,25.726,24.750,24.261,23.773,24.261,24.750,25.726,27.679,29.633,32.562,34.515,36.469,36.957,37.445,36.957,35.980,35.004,34.027,33.051,31.586,30.609,27.679,25.238,23.285,22.797,22.797,23.773,23.285,22.308,20.355,20.355,21.820,24.261,26.215
3,F8,55,1.628,4.557,6.999,7.487,7.487,7.975,8.952,10.905,12.370,11.393,8.952,6.022,3.092,1.628,0.651,-0.326,-1.302,-1.790,-1.790,-0.814,-0.326,0.163,0.163,0.651,1.628,2.604,3.581,3.581,2.604,2.116,1.139,-0.326,-2.279,-4.720,-5.697,-5.697,-4.232,-2.279,-1.790,-2.279,-2.767,-2.767,-1.790,-1.302,-2.279,-3.255,-4.232,-2.767,-0.326,1.628,2.116,0.163,-1.790,-3.743,-3.743,-3.255,-3.743,-4.720,-6.673,-7.161,-6.185,-4.232,-1.790,-0.326,-0.326,-1.302,-2.279,-2.767,-2.767,-1.790,-0.814,-0.326,-0.814,-1.790,-2.767,-3.255,-4.232,-4.720,-5.208,-4.720,-3.743,-3.255,-3.255,-3.743,-4.720,-4.232,-2.767,-0.326,2.116,2.604,2.116,0.651,-0.814,-1.302,-0.814,0.163,1.139,1.628,1.139,1.139,0.651,0.163,0.163,1.139,2.116,3.581,4.557,4.557,4.557,5.046,6.022,7.487,8.952,9.928,10.417,9.928,8.952,6.999,6.022,5.534,5.534,5.534,4.557,2.604,0.163,-1.790,-1.790,0.163,2.116,2.116,0.651,-1.302,-2.279,-1.302,0.651,2.604,2.604,2.604,2.116,2.604,4.069,5.534,6.022,6.022,6.022,6.022,6.510,6.022,5.534,5.046,5.534,7.487,10.417,12.858,13.835,13.835,13.346,13.835,15.299,17.741,18.229,17.741,16.276,15.788,16.276,16.764,16.276,14.811,12.370,10.905,11.882,13.346,13.835,12.858,11.393,9.928,9.928,10.905,12.858,14.323,14.811,14.811,13.835,12.858,12.370,12.858,14.811,17.253,18.717,18.717,16.276,13.835,12.858,13.835,15.788,17.253,16.764,15.788,15.299,16.276,18.717,20.182,19.694,16.764,13.346,10.417,10.417,11.882,13.346,13.346,12.370,9.928,9.440,10.417,12.858,13.835,13.346,10.417,7.487,6.022,6.510,8.464,9.928,10.417,9.440,8.952,8.464,8.464,8.464,8.464,8.464,9.928,11.882,13.346,13.835,12.858,10.905,9.928,9.928,11.393,12.370,12.370,10.417,7.975,5.534,4.069,3.581,3.092,2.116,0.651,-1.302,-2.279,-0.814,2.116,6.022,7.975
4,AF1,55,4.934,5.910,7.863,9.328,10.793,11.770,11.770,12.258,12.258,11.770,9.816,6.887,3.957,1.027,-0.926,-1.414,-1.414,-1.414,-1.414,-1.414,-1.414,-1.902,-1.902,-1.414,0.051,1.516,2.981,2.492,2.004,0.539,-0.437,-0.926,-1.902,-3.367,-5.320,-6.785,-7.273,-7.762,-7.762,-6.785,-5.320,-3.367,-1.414,-0.437,0.051,0.539,1.027,2.981,4.934,7.375,8.352,7.863,7.375,6.887,7.375,7.375,6.887,5.422,3.469,2.004,1.516,2.492,2.981,2.981,2.492,1.027,0.051,-0.437,0.539,1.027,2.004,2.492,2.004,1.516,1.027,0.051,0.051,-0.926,-1.414,-2.391,-2.391,-2.391,-1.414,-1.414,-0.926,-0.926,-0.437,-0.437,0.051,0.051,0.539,1.027,2.004,3.469,3.957,4.934,4.934,4.445,3.469,2.492,1.516,0.539,0.051,0.539,1.027,2.004,2.981,3.469,4.445,5.910,7.863,9.816,11.281,12.258,11.281,10.305,8.840,7.863,7.375,7.375,6.887,6.399,5.910,5.422,5.422,5.422,5.422,5.422,4.934,3.957,2.492,1.027,0.539,1.027,2.492,3.469,4.445,4.934,4.934,5.422,6.399,6.887,6.887,6.887,6.887,7.375,8.352,9.328,9.816,10.305,11.281,11.281,11.770,11.770,11.281,11.281,11.770,12.258,12.746,12.746,12.258,11.281,11.281,11.770,12.258,13.234,13.234,13.234,11.770,11.281,10.305,9.328,9.328,9.328,9.816,10.793,10.793,10.305,9.328,8.352,7.375,6.887,6.399,6.399,6.399,7.863,10.305,12.258,13.723,14.211,14.211,13.723,13.723,14.211,14.211,14.211,13.723,13.723,14.211,15.188,16.164,16.164,15.188,14.211,12.258,11.281,11.281,11.770,12.746,13.723,13.723,13.234,12.258,12.258,13.723,14.699,16.164,15.676,14.211,12.746,11.770,12.258,12.746,12.746,12.258,10.793,9.816,9.328,10.305,11.770,13.234,13.723,13.723,13.234,12.258,12.258,12.746,13.234,13.723,13.723,13.723,12.746,11.281,10.305,9.328,8.840,9.328,9.328,8.840,7.863,7.375,7.863,9.816,12.746,15.188,16.164
5,AF2,55,4.222,5.198,6.663,8.128,8.616,9.104,9.593,10.081,10.081,9.593,7.640,4.710,1.292,-1.149,-3.103,-3.591,-3.103,-3.103,-3.103,-3.103,-4.079,-4.567,-5.056,-4.567,-3.591,-2.126,-1.149,-1.149,-1.149,-2.614,-3.591,-4.567,-6.032,-7.009,-7.985,-8.474,-8.962,-8.474,-8.474,-7.497,-6.032,-3.591,-1.638,-0.173,0.315,0.315,0.804,2.757,5.198,7.151,7.640,7.640,6.663,5.686,5.686,5.686,5.198,3.733,1.780,0.804,0.315,0.315,0.804,0.804,0.315,-0.661,-1.638,-2.126,-2.126,-1.149,-0.173,0.315,0.804,0.315,-1.149,-2.614,-4.079,-5.544,-6.032,-6.032,-6.032,-6.032,-6.032,-6.032,-5.544,-5.056,-4.079,-3.591,-3.103,-2.614,-2.126,-1.638,-0.661,0.315,0.804,1.780,1.780,1.292,1.292,0.315,-0.661,-1.149,-1.638,-1.638,-1.149,0.315,0.804,0.804,0.804,1.780,3.245,5.198,7.151,7.640,7.151,6.175,4.710,4.222,4.222,4.222,4.710,4.222,3.245,2.757,2.268,2.268,2.757,2.757,2.268,0.804,-0.661,-1.638,-2.126,-1.149,-0.173,0.804,1.780,1.780,1.780,2.268,3.245,4.222,4.710,4.710,4.222,4.222,4.710,5.198,6.175,6.663,7.151,7.640,8.128,8.616,8.616,8.616,9.104,9.104,9.104,9.104,9.104,8.616,8.616,9.104,10.081,10.569,10.569,9.593,8.128,6.663,5.198,4.710,4.710,5.198,5.686,6.175,5.686,5.686,5.686,5.198,5.198,4.222,3.245,2.268,2.757,4.222,6.663,9.104,10.081,10.081,9.593,9.104,9.104,10.081,10.569,10.569,9.593,9.104,9.104,9.593,10.569,11.058,10.569,9.593,7.640,6.175,5.686,5.686,6.663,7.151,7.151,6.663,6.175,6.175,7.151,8.616,9.593,9.104,7.640,6.175,5.686,5.686,6.663,6.663,6.663,5.686,4.222,3.733,4.222,5.198,6.175,6.663,6.663,6.663,6.175,5.198,4.710,5.198,5.686,6.663,7.151,6.663,4.710,2.757,1.292,1.292,2.268,2.757,2.268,0.804,-0.173,0.315,2.757,5.686,8.616,9.593
6,FZ,55,3.998,4.486,5.951,7.416,8.392,8.881,8.881,8.881,8.881,8.392,6.927,4.486,1.556,-0.885,-2.350,-2.350,-1.862,-1.373,-1.373,-1.862,-2.838,-3.326,-3.326,-2.350,-1.373,0.092,0.092,0.092,0.092,-0.397,-0.885,-1.862,-2.838,-3.815,-5.280,-6.256,-6.744,-6.256,-5.768,-5.280,-4.303,-3.326,-1.373,0.092,1.068,2.045,2.533,3.998,5.951,7.904,8.392,7.904,7.416,7.416,7.416,7.416,6.927,5.463,3.510,2.045,1.556,1.556,2.045,1.556,1.068,0.092,-0.885,-0.885,-0.397,0.092,0.092,0.580,0.092,0.092,-0.397,-0.885,-1.862,-2.838,-3.326,-3.815,-3.326,-3.326,-3.326,-2.838,-2.350,-2.350,-1.862,-1.373,-0.885,-0.885,-0.397,-0.397,0.092,1.556,2.533,3.510,3.510,3.021,2.533,1.556,0.092,-0.397,-0.885,-0.885,-0.885,-0.397,0.092,0.580,1.068,2.045,3.510,5.463,6.927,7.416,6.927,5.463,4.486,4.486,4.486,4.974,5.463,5.463,4.974,4.486,4.486,4.486,4.486,4.486,3.998,3.021,2.045,1.068,0.580,1.068,2.045,2.533,3.510,3.510,3.998,3.998,4.486,4.486,4.486,4.486,4.486,4.486,4.974,5.463,5.951,6.439,6.927,7.416,7.416,7.416,6.927,6.439,6.439,6.439,6.439,6.927,6.439,6.439,6.439,6.927,7.416,8.392,8.881,8.881,7.904,6.439,5.463,4.974,4.974,5.463,5.951,6.439,6.439,6.439,5.463,4.974,3.998,3.510,3.021,3.021,3.510,4.974,6.927,8.392,9.369,9.369,9.369,9.369,9.857,10.345,10.345,9.369,9.369,8.881,8.881,9.857,10.834,11.322,10.345,9.369,7.904,6.927,6.439,6.927,7.904,8.392,8.881,8.392,8.392,8.392,9.369,9.857,10.834,10.834,9.369,8.881,8.392,8.881,9.369,9.369,8.392,6.927,5.951,5.951,6.439,7.416,7.904,8.392,7.904,7.416,6.927,6.439,6.439,6.927,7.416,7.904,7.416,6.927,5.463,4.486,3.510,3.998,4.486,4.974,4.974,4.486,4.486,4.974,6.439,8.881,11.322,12.787
7,F4,55,1.567,2.543,4.008,4.985,5.473,5.961,6.449,7.426,7.426,6.938,4.985,2.543,-0.387,-2.340,-2.828,-3.316,-2.828,-2.828,-2.828,-3.316,-4.293,-4.781,-5.269,-5.269,-4.293,-2.828,-1.851,-1.363,-1.363,-2.340,-3.316,-4.781,-5.758,-6.734,-7.711,-7.222,-6.734,-6.246,-5.758,-5.269,-4.781,-3.316,-1.851,-0.875,-0.387,0.102,1.078,2.543,4.008,5.473,5.473,4.985,3.520,3.031,3.031,3.031,2.543,1.567,0.102,-1.363,-1.851,-1.363,-0.387,0.102,0.102,-0.875,-1.851,-2.828,-3.316,-2.828,-1.851,-0.387,-0.387,-1.363,-2.828,-5.269,-6.734,-7.222,-7.222,-7.222,-6.734,-6.734,-6.246,-6.246,-5.758,-5.269,-4.293,-3.316,-2.828,-1.851,-1.363,-1.363,-0.875,-0.387,0.102,1.078,1.567,1.567,1.567,0.590,-0.387,-1.363,-2.340,-1.851,-1.363,0.102,0.590,0.590,0.102,0.102,1.078,3.031,4.985,5.473,5.473,4.496,3.031,2.543,2.543,3.520,4.496,4.496,4.008,3.520,2.543,2.055,2.543,2.543,2.543,1.567,0.102,-1.363,-1.851,-1.363,0.102,1.078,1.567,1.567,1.078,1.078,2.055,3.031,3.520,3.520,3.520,3.520,4.008,4.008,4.008,4.008,4.008,4.496,5.473,6.449,6.938,6.449,5.961,5.961,5.961,5.961,6.449,6.449,6.449,6.938,7.426,8.403,8.891,7.914,6.449,4.496,3.031,3.031,3.031,4.008,4.008,4.008,3.520,3.520,4.008,4.496,4.496,4.008,3.520,2.543,2.055,3.520,5.961,8.403,9.379,9.379,8.403,6.938,6.938,7.426,7.914,8.403,7.914,6.938,6.938,6.938,7.914,8.403,8.403,7.426,5.473,4.008,2.543,2.543,3.031,4.008,4.496,4.496,4.008,3.520,4.008,4.496,5.473,4.985,4.008,3.031,3.031,3.031,3.520,4.008,3.520,2.543,2.055,1.567,2.055,2.543,3.031,3.031,3.031,2.543,2.055,1.078,0.590,0.590,1.567,2.543,3.031,2.543,1.078,-0.387,-1.851,-2.340,-1.363,-0.387,-0.387,-1.363,-2.828,-2.828,-1.363,1.567,4.008,5.961
8,F3,55,5.117,6.093,7.558,9.511,10.976,11.464,11.953,11.953,12.441,11.953,10.976,8.535,5.605,2.675,0.722,-0.254,-0.254,0.722,1.211,1.699,1.699,1.211,0.722,1.699,2.675,4.628,5.605,5.605,5.117,4.628,4.140,4.140,3.164,1.211,-1.231,-3.672,-4.649,-4.649,-4.161,-3.184,-2.696,-1.719,-0.254,0.722,1.699,2.187,2.675,4.140,6.093,8.046,9.023,8.535,8.046,7.558,8.046,8.535,8.535,7.070,5.605,4.140,3.652,4.140,5.117,5.117,3.652,2.675,2.187,2.675,4.140,5.117,5.117,3.652,2.675,2.187,2.187,3.164,3.652,3.164,2.187,0.722,0.234,0.722,1.699,2.675,3.652,3.164,3.164,3.164,3.164,3.652,4.140,5.117,5.605,6.582,7.558,8.535,8.535,8.046,7.070,5.605,4.140,3.164,2.675,2.675,3.652,4.628,6.093,7.070,7.558,9.023,10.488,11.953,12.929,13.418,12.441,11.464,10.000,9.023,8.046,8.046,7.558,7.558,7.558,7.558,7.558,8.046,8.535,8.535,8.046,7.070,6.093,5.117,4.628,5.117,6.093,6.582,7.070,7.558,8.046,8.535,9.023,9.023,9.023,8.535,8.046,8.535,9.511,10.488,11.953,12.441,12.441,11.953,11.464,10.976,10.488,10.488,11.464,11.953,12.441,12.441,11.953,11.953,11.464,11.464,11.953,12.441,12.929,12.929,12.929,12.441,11.464,10.976,10.000,10.000,10.976,11.464,11.953,10.976,10.000,8.046,7.558,7.558,7.558,8.535,9.511,10.488,12.441,13.906,14.882,15.371,15.371,14.882,14.882,14.882,14.882,14.394,13.906,13.906,14.882,15.859,16.836,17.324,16.347,14.394,12.441,10.976,10.976,12.441,13.906,15.371,15.859,15.371,14.882,15.371,16.347,17.324,17.812,17.324,16.347,15.371,14.882,14.882,14.882,14.394,13.418,12.441,11.464,11.953,12.929,14.394,15.371,15.859,15.859,14.882,14.394,14.882,15.371,16.347,16.836,16.347,15.371,13.906,12.929,12.441,11.953,11.953,11.464,10.976,10.488,10.000,10.000,10.488,11.953,13.906,15.371,16.347
9,FC6,55,-0.234,1.231,2.207,3.184,4.161,5.137,5.625,6.114,6.114,5.137,3.672,1.719,1.231,-0.234,-1.211,-1.699,-2.187,-1.699,-0.722,-0.234,-0.234,-0.234,-1.211,-1.211,-0.234,1.231,2.207,2.696,1.719,0.743,-0.234,-1.211,-2.675,-3.652,-4.140,-4.140,-3.164,-2.187,-1.211,-1.699,-1.699,-1.699,-1.211,-0.722,-0.234,-0.722,-1.211,-0.722,0.254,1.231,1.719,0.743,-1.211,-3.164,-3.652,-3.164,-2.675,-2.675,-2.675,-3.164,-3.164,-2.187,-0.722,1.231,2.207,2.207,0.743,-1.211,-1.699,-1.211,0.254,1.719,1.719,0.254,-1.699,-3.652,-4.628,-5.117,-4.628,-4.628,-4.140,-4.140,-3.652,-3.164,-2.675,-2.187,-1.211,-0.234,0.743,1.719,1.719,1.719,0.743,-0.234,-0.722,-0.234,1.231,2.696,3.184,2.696,1.719,-0.234,-0.722,-0.722,1.231,2.696,4.161,4.161,3.184,3.184,3.672,5.625,7.090,8.067,7.579,6.114,4.649,3.184,3.184,3.672,4.649,4.649,4.161,2.696,1.231,0.254,0.743,1.719,1.719,2.207,0.743,-0.234,-0.722,-0.722,-0.234,0.743,1.231,0.743,0.743,0.743,1.231,1.719,2.207,2.207,2.696,3.184,3.184,3.184,2.696,1.719,1.719,2.696,4.649,6.602,7.579,7.579,7.090,7.090,7.579,8.555,9.043,9.043,8.555,8.067,8.067,8.555,9.043,8.067,6.602,5.137,4.649,4.649,5.137,5.625,5.137,4.649,4.649,5.137,6.602,8.067,9.043,9.043,8.555,7.579,6.602,7.090,8.067,10.020,11.485,11.485,9.532,8.067,6.602,6.602,7.579,8.555,8.555,8.555,8.067,8.555,9.043,10.020,10.020,8.555,7.090,4.649,3.672,3.672,4.649,5.137,5.137,4.649,4.161,3.672,4.161,4.649,4.161,3.184,2.207,1.231,1.719,1.719,2.207,2.207,2.696,2.696,2.696,3.184,3.184,2.696,2.696,3.184,4.161,4.649,4.161,3.184,2.207,1.719,2.696,4.161,4.649,4.649,3.184,1.231,0.254,-0.234,-0.234,-0.234,-0.722,-1.699,-2.675,-3.164,-2.187,-0.722,1.231,2.696
