Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,43,4.496,3.031,1.078,0.102,0.102,1.078,3.031,5.473,7.914,9.379,10.356,9.867,9.379,8.891,8.891,8.891,9.379,8.891,7.426,5.473,4.496,5.473,6.938,8.403,7.426,4.985,2.055,1.567,3.520,8.403,13.285,16.703,16.703,15.727,15.238,15.238,15.238,15.238,14.262,13.285,11.820,11.332,11.820,12.797,14.262,14.750,14.750,13.774,13.285,14.262,16.215,19.145,21.098,21.098,18.656,15.238,12.309,10.844,10.844,10.844,10.356,7.914,4.496,1.567,0.102,0.590,2.055,4.985,6.938,8.403,8.403,8.403,8.891,9.867,11.820,12.797,12.797,11.332,8.891,7.426,6.938,7.426,8.891,9.867,10.356,9.867,8.891,7.914,6.938,6.449,5.961,5.473,4.985,4.496,3.520,2.055,0.102,-0.387,0.102,2.055,4.496,6.449,6.938,7.426,7.914,8.891,9.867,10.356,10.356,11.332,12.309,13.774,14.262,13.774,12.309,11.332,11.820,13.285,15.238,16.703,17.192,16.703,16.215,16.703,17.680,18.168,18.168,17.192,16.703,16.703,16.215,15.238,13.774,11.820,10.356,9.867,10.844,11.820,12.797,13.285,13.285,12.797,12.797,13.285,14.262,14.750,14.750,13.774,11.820,10.356,8.403,7.426,6.449,5.961,5.961,6.449,6.938,7.426,6.938,6.449,6.449,6.938,7.426,7.426,6.938,5.473,4.496,4.985,5.473,5.961,5.961,4.985,4.985,5.961,7.426,8.891,10.844,11.332,11.820,11.820,11.332,10.844,9.867,9.379,9.379,9.379,8.403,6.938,4.985,3.520,3.520,4.985,6.449,6.938,6.938,5.961,5.473,6.449,8.403,10.844,11.820,12.309,11.332,10.844,10.844,11.820,12.797,13.285,12.797,11.332,9.867,8.403,7.426,7.426,7.914,8.891,8.891,8.403,6.938,5.961,5.961,6.938,7.914,8.891,8.891,7.914,6.449,5.473,5.961,7.426,8.891,9.867,9.379,7.914,5.961,4.985,4.985,5.961,6.938,7.426,7.914,8.891,10.356,10.844,10.844,10.356,8.891,8.403,7.426,6.938,6.449,5.473,5.473,5.961,6.938,7.426
1,FP2,43,3.805,2.340,1.363,-0.102,-1.078,-1.078,0.387,2.828,5.758,8.199,9.664,9.176,8.199,7.222,6.734,7.222,7.711,7.711,7.222,6.246,6.246,6.734,7.711,8.199,7.222,5.269,3.316,3.316,5.758,9.176,13.082,15.523,16.012,16.012,16.012,16.988,16.988,16.012,14.058,11.129,8.687,8.199,9.664,11.617,13.082,13.570,13.082,12.594,13.082,14.547,16.012,17.965,18.453,17.965,15.523,13.570,11.617,10.152,9.176,8.199,6.246,4.781,2.828,0.875,-0.590,-1.078,-0.590,1.851,4.293,5.758,5.269,3.316,2.340,2.828,4.781,7.222,7.711,6.734,4.293,3.316,2.828,3.316,4.781,6.246,6.734,7.222,7.222,7.222,7.222,6.246,5.758,5.269,5.269,5.269,4.293,3.316,1.363,0.387,0.875,2.340,4.293,5.758,6.734,7.222,7.711,8.199,8.687,8.687,9.664,10.640,12.594,14.058,14.058,12.594,11.129,10.152,11.129,13.570,16.012,16.988,16.012,14.547,13.082,13.082,14.547,15.523,16.012,15.035,13.082,11.617,11.129,11.129,11.129,10.640,9.664,7.711,7.222,7.222,9.176,12.105,13.570,13.570,12.105,10.152,9.664,10.640,12.594,13.570,12.105,9.176,5.758,2.828,1.851,2.340,3.805,5.269,5.758,5.758,5.269,5.269,5.269,5.269,5.758,6.246,5.758,4.293,3.316,2.828,2.828,3.316,3.805,3.805,4.293,4.781,5.269,7.222,8.687,11.129,12.105,12.105,11.617,10.152,9.176,8.687,9.176,8.687,7.222,5.269,3.316,2.340,2.828,4.293,5.269,5.758,5.758,5.758,5.758,6.246,6.246,7.222,7.222,8.199,8.687,10.152,11.129,12.105,12.594,12.105,11.129,10.640,9.664,8.687,8.199,8.687,9.176,10.152,10.152,9.664,8.687,7.711,7.711,8.687,9.664,10.152,9.664,8.687,8.199,8.687,10.640,12.594,13.570,13.570,11.617,9.664,8.199,8.199,9.664,11.129,11.129,10.640,9.664,9.664,11.129,13.082,14.058,13.570,12.594,10.640,9.176,8.199,8.199,8.199,8.687,9.176,9.664,8.687
2,F7,43,-0.895,-1.872,-3.825,-4.801,-5.290,-4.313,-2.848,-1.383,0.081,1.546,3.499,5.452,6.917,7.406,6.917,5.941,4.964,3.011,0.570,-1.872,-3.337,-2.848,-1.383,-0.895,-1.383,-4.313,-6.266,-6.266,-2.848,1.546,5.941,8.382,8.870,8.382,7.894,7.894,7.894,6.917,5.452,3.499,2.035,2.035,3.011,4.476,5.941,5.941,4.964,3.499,3.011,4.476,7.406,10.335,12.777,12.777,10.335,5.941,3.011,2.035,2.035,2.035,0.570,-1.872,-5.778,-8.219,-9.196,-9.196,-8.708,-7.731,-6.755,-5.778,-5.290,-4.313,-3.337,-1.872,-0.407,1.058,1.058,0.081,-1.383,-2.848,-3.337,-1.872,0.570,2.035,2.035,0.081,-2.848,-4.801,-5.778,-4.801,-3.337,-3.337,-4.313,-5.290,-6.755,-7.731,-7.731,-7.243,-6.755,-5.290,-4.313,-2.848,-2.360,-2.360,-2.848,-1.872,-0.895,0.570,2.035,3.011,4.476,5.941,7.406,7.894,7.894,6.429,4.476,3.499,3.988,5.452,7.406,8.870,9.847,10.824,11.312,12.288,13.265,13.753,13.753,12.777,11.800,10.335,8.870,7.406,6.917,7.894,9.847,11.800,12.288,11.312,9.359,8.870,9.847,11.312,12.288,11.800,8.870,6.429,4.964,4.476,4.476,3.011,0.570,-2.360,-2.848,-0.895,2.523,4.964,4.476,3.011,1.546,1.546,3.011,4.476,4.476,3.011,1.546,1.058,1.546,2.523,3.011,2.523,2.523,3.988,6.429,9.359,10.335,10.824,9.847,9.359,8.870,8.870,8.382,8.870,9.359,9.847,9.359,7.894,5.941,3.988,2.035,1.058,0.570,1.058,2.035,3.499,4.476,5.452,6.429,7.406,8.870,10.824,12.288,12.777,12.288,12.288,11.800,12.288,11.800,10.335,7.894,5.452,3.988,3.988,4.964,5.941,6.429,5.941,4.964,3.499,3.011,3.011,3.011,3.011,2.523,2.035,1.546,1.058,1.058,1.058,1.546,2.035,2.035,1.058,-0.407,-1.872,-2.360,-1.383,0.081,2.035,2.523,2.035,1.058,-0.895,-1.383,-0.407,1.058,2.523,2.523,1.058,-0.895,-1.872,-1.383,1.058,3.499,5.452
3,F8,43,-0.448,-2.401,-3.377,-3.866,-2.889,-1.424,1.017,2.482,2.970,3.947,4.924,6.877,7.853,7.853,5.900,3.459,1.506,1.994,3.459,4.435,4.435,3.947,3.947,4.924,6.388,6.388,5.412,5.412,5.900,8.830,11.759,13.713,13.713,12.736,12.736,13.713,14.689,14.201,10.783,6.388,2.970,1.994,3.459,5.412,6.388,5.900,5.412,5.900,7.853,10.783,13.224,14.201,13.713,12.736,11.759,10.783,9.318,6.877,4.435,1.994,0.041,-0.448,-0.936,-1.912,-4.354,-6.795,-7.284,-5.330,-2.401,-0.936,-1.912,-4.842,-7.772,-7.772,-4.354,0.041,3.459,4.435,3.459,1.506,0.529,0.041,-0.448,-0.448,0.041,1.017,2.970,3.947,3.459,1.994,0.529,0.041,0.529,1.994,1.994,0.529,-0.936,-1.912,-1.424,0.041,1.994,2.482,2.970,2.970,2.970,3.459,2.970,2.970,3.459,4.435,5.900,6.877,7.365,6.388,5.900,5.900,7.365,8.830,10.295,10.783,10.783,10.783,10.783,10.783,11.759,12.736,13.713,13.713,12.736,11.759,10.783,10.295,10.783,10.295,9.806,7.853,6.877,6.877,9.318,12.248,14.689,14.689,11.759,8.830,6.877,7.853,10.295,11.271,10.783,7.365,3.947,1.506,1.506,3.947,5.900,6.877,6.388,5.412,4.924,5.412,5.900,7.365,7.853,7.365,6.388,5.412,3.947,3.947,3.947,3.947,4.435,4.435,4.924,5.900,7.365,8.830,9.806,10.783,10.783,10.295,10.295,10.783,11.759,12.248,12.248,10.783,8.830,6.877,6.388,7.365,8.341,9.318,8.830,7.853,7.853,7.853,8.341,8.341,7.853,6.877,7.365,8.341,9.806,10.783,10.783,11.271,11.759,12.248,12.736,11.759,9.318,6.388,4.924,5.900,8.341,10.783,11.759,10.783,8.830,7.365,7.365,8.341,9.806,10.295,9.318,7.853,7.853,9.318,12.248,14.201,14.689,13.713,11.271,8.830,7.365,7.365,8.341,9.806,10.783,11.759,11.759,11.271,10.783,10.295,9.806,9.806,9.318,8.341,6.877,5.900,5.412,5.900,7.365,8.830,9.318,9.318
4,AF1,43,2.421,0.956,-0.020,-0.509,-0.509,0.468,2.421,4.374,6.327,6.816,7.304,7.304,6.816,6.327,6.327,6.327,6.327,5.839,4.862,3.886,3.398,4.374,5.839,6.327,5.839,3.886,1.933,0.956,1.933,5.351,8.769,11.210,11.698,11.210,10.234,10.234,10.722,10.722,10.234,9.257,8.280,7.792,8.769,10.234,11.210,11.698,10.722,9.257,8.280,8.769,10.722,13.163,15.116,15.116,13.163,10.234,7.304,5.839,5.351,4.862,4.374,2.421,-0.020,-2.462,-2.462,-1.973,-0.020,2.421,4.374,4.862,4.374,3.886,3.886,4.374,5.839,7.304,7.304,6.816,5.351,4.374,3.398,3.886,4.374,5.351,6.327,6.327,5.839,4.862,4.374,3.886,3.398,3.398,3.398,2.909,2.421,0.956,-0.020,-0.509,-0.509,0.956,2.421,3.886,4.862,5.351,5.351,5.839,6.327,6.816,7.304,7.792,8.769,9.257,10.234,10.234,9.257,7.792,7.304,7.304,8.769,10.234,11.210,11.210,11.210,10.722,11.210,11.698,12.187,12.187,11.210,10.722,10.234,9.257,8.280,6.816,6.327,5.351,5.839,6.816,8.280,9.745,9.745,9.745,9.257,9.257,10.234,10.722,11.210,10.722,9.745,8.280,6.327,4.862,3.886,2.909,3.398,3.886,4.374,4.862,4.862,4.862,4.862,5.351,5.839,6.327,6.327,5.351,4.374,3.886,3.886,3.886,3.886,3.398,3.398,4.374,5.351,6.816,7.304,8.280,8.280,8.280,8.280,7.792,7.304,7.304,7.792,7.792,7.304,5.351,3.398,1.933,1.444,2.421,3.398,3.886,3.398,2.421,1.933,2.421,3.398,4.374,5.351,5.351,4.862,4.862,5.351,5.839,6.327,6.816,6.816,6.327,5.351,4.862,3.886,4.374,4.862,5.839,6.816,6.327,5.351,3.886,3.398,3.886,4.862,5.351,5.351,4.374,3.398,2.909,3.398,3.886,4.862,5.351,4.862,4.374,3.886,3.886,3.886,4.374,4.862,5.351,5.839,6.327,6.816,7.792,7.304,6.816,6.327,5.839,5.839,5.351,5.351,4.862,4.862,5.351,6.327,7.304
5,AF2,43,2.574,1.597,0.621,0.132,0.132,1.597,3.062,4.527,6.480,6.968,7.456,7.456,7.456,6.968,6.968,6.480,5.992,5.992,5.503,5.503,5.503,6.480,7.945,8.433,7.945,6.480,5.015,4.527,5.503,7.945,10.874,12.828,13.316,12.828,12.339,12.828,13.316,13.804,12.828,11.363,9.410,8.921,9.410,10.874,12.339,12.828,12.339,11.851,11.363,12.339,13.804,15.269,16.246,15.757,13.804,11.363,9.410,7.945,6.968,6.480,5.503,4.527,3.062,1.109,0.132,0.132,1.597,3.550,5.015,6.480,5.992,5.015,4.038,4.038,5.503,6.968,7.945,7.945,6.968,5.503,5.015,4.527,5.015,5.992,6.968,7.456,7.945,7.945,7.456,6.968,5.992,5.503,5.992,5.992,5.503,4.527,3.062,1.597,1.597,2.574,4.038,5.015,5.992,6.480,6.480,6.968,7.456,7.945,7.945,8.921,9.898,10.874,10.874,10.386,8.921,7.945,8.433,9.410,11.363,12.339,12.828,11.851,10.874,10.386,10.874,11.851,12.828,12.339,11.363,9.898,8.921,8.433,7.945,7.456,6.480,5.992,5.503,6.480,7.945,9.898,11.363,11.363,10.874,9.898,9.898,10.386,11.851,12.339,11.851,9.898,7.456,5.503,4.038,4.038,5.015,5.503,5.992,6.480,5.992,5.992,6.480,7.456,7.945,7.945,7.456,6.480,5.503,5.015,5.015,5.015,5.015,4.527,5.015,5.015,5.992,7.456,8.921,10.386,10.874,11.363,10.386,9.898,8.921,8.433,8.433,7.945,6.968,5.503,3.550,2.574,3.062,4.038,4.527,5.015,4.527,4.038,3.550,4.038,4.527,5.015,5.015,5.015,5.015,5.503,6.480,7.456,7.945,8.433,7.456,6.968,6.480,5.992,5.992,6.480,7.456,7.945,8.433,7.945,6.968,5.503,5.015,5.503,6.480,6.968,6.480,5.992,5.503,5.992,6.968,7.945,8.921,9.410,8.433,7.456,6.480,6.480,6.968,7.945,8.433,8.433,8.433,8.921,9.410,10.386,10.874,10.386,9.410,8.921,7.945,7.456,7.456,7.456,7.945,8.433,8.921,8.921
6,FZ,43,1.322,0.834,-0.142,-0.142,0.346,1.322,2.299,3.764,5.229,5.717,6.205,5.717,5.717,5.229,5.229,5.229,4.740,4.252,3.764,3.276,3.764,4.740,5.717,6.205,6.205,4.740,2.787,2.299,3.276,5.717,8.158,10.111,10.600,10.111,9.623,9.623,9.623,10.111,9.623,9.135,8.158,8.158,8.647,9.623,10.600,10.600,9.623,8.647,7.670,8.158,9.623,11.576,12.065,11.576,10.111,8.158,5.717,4.740,4.252,4.252,3.276,1.811,-0.142,-1.119,-1.607,-0.631,1.811,3.764,4.740,5.229,4.740,4.252,3.764,4.252,5.229,6.205,6.694,6.694,6.205,5.229,4.252,4.252,4.252,4.740,5.717,6.205,6.205,6.205,5.717,5.229,4.740,4.740,4.740,4.740,4.740,3.764,2.299,1.322,1.322,1.811,3.276,4.252,4.740,5.229,5.229,5.717,6.205,6.694,6.694,6.694,7.182,8.158,8.647,8.158,7.182,6.205,5.717,6.205,7.182,8.647,9.135,8.647,8.647,8.158,8.158,8.647,9.135,8.647,8.158,7.182,6.205,5.717,5.229,4.740,4.252,3.764,3.276,3.764,5.229,6.694,7.670,7.670,7.182,7.182,7.670,8.158,8.647,9.135,8.158,6.694,5.229,3.764,2.787,2.299,2.299,2.787,3.764,3.764,3.764,3.764,4.252,4.740,5.229,5.717,5.229,4.252,3.764,3.276,2.787,2.787,2.787,2.299,2.299,2.787,3.764,4.252,5.229,5.717,5.717,5.717,5.229,4.740,4.252,4.740,4.740,5.229,4.252,2.787,0.834,-0.142,-0.142,0.346,1.811,1.811,1.322,0.834,0.346,0.346,1.322,2.299,2.299,2.299,2.299,2.299,2.787,3.764,3.764,4.252,4.252,3.764,3.276,2.787,2.787,2.787,3.764,4.740,5.229,5.229,3.764,2.787,1.811,2.299,2.787,3.276,3.276,2.299,1.811,1.322,1.811,2.787,3.276,3.764,3.764,3.276,3.276,3.276,3.764,4.252,4.740,4.740,4.740,4.740,5.229,6.205,6.205,6.205,5.717,5.229,4.740,4.252,4.740,4.740,5.229,5.717,6.205,6.694
7,F4,43,1.923,0.946,0.458,-0.031,0.458,1.434,2.899,4.364,5.341,6.317,6.805,7.782,8.759,8.759,8.270,6.805,5.829,5.341,5.829,6.317,7.294,7.782,8.270,8.759,8.759,7.782,7.294,6.805,7.782,9.247,11.688,13.153,13.641,12.665,12.665,12.665,13.153,13.641,12.665,10.712,9.247,8.270,8.759,10.223,11.688,11.688,11.200,10.712,11.200,12.177,13.641,15.106,15.106,14.130,12.665,10.712,9.247,8.270,7.294,6.317,5.341,4.364,3.387,2.411,1.434,0.946,0.946,1.923,3.387,4.852,4.364,2.899,1.923,1.434,2.411,3.876,5.829,6.805,6.805,5.829,4.852,4.364,3.876,3.876,4.852,5.829,6.805,6.805,6.805,5.829,4.852,4.852,5.341,6.317,5.829,5.341,3.876,2.411,1.923,2.411,3.387,4.364,5.341,5.829,5.829,6.317,6.317,6.317,6.317,6.805,7.782,8.270,8.270,7.782,6.805,6.805,7.294,8.759,10.223,10.712,10.223,9.247,8.270,7.782,8.759,9.735,10.712,10.223,9.247,7.782,6.317,6.317,6.317,6.805,6.317,5.341,4.364,4.852,6.317,8.759,10.712,11.200,9.735,8.270,7.294,7.782,9.247,10.223,10.223,8.270,5.829,3.876,3.387,3.876,4.364,5.341,5.829,5.341,4.852,4.852,4.852,5.829,6.317,6.805,6.805,6.805,6.317,5.829,5.829,5.829,5.341,4.852,4.852,4.852,5.829,6.805,8.270,9.247,9.735,9.247,8.759,8.270,7.782,7.782,7.782,6.805,5.341,4.364,3.876,3.876,4.852,5.341,5.829,5.341,4.852,4.364,4.364,4.852,4.852,4.364,3.876,3.876,4.852,5.341,6.317,7.294,7.782,7.782,7.294,6.805,5.829,5.829,6.317,6.805,8.270,9.247,9.247,8.759,7.294,6.317,5.829,6.317,6.805,6.805,6.805,6.805,6.805,7.782,8.759,9.735,10.223,10.223,9.735,8.759,7.782,7.294,7.782,8.759,8.759,8.759,8.759,8.759,9.247,10.223,10.712,10.712,10.223,9.247,8.270,7.782,7.294,7.294,7.782,8.270,9.247,9.247
8,F3,43,1.353,0.376,-0.600,-1.577,-1.088,-0.112,1.353,2.818,4.771,5.259,5.747,5.259,5.747,5.747,6.236,6.236,5.259,3.794,2.330,1.353,1.353,2.330,4.283,5.259,5.259,2.818,0.865,-0.112,0.865,3.306,6.236,8.677,9.654,9.654,9.165,9.165,9.165,9.165,8.677,7.701,6.236,6.724,8.189,10.142,11.119,10.630,9.165,6.724,5.259,5.747,8.189,11.119,13.072,12.583,10.630,7.701,5.259,4.283,3.794,3.794,2.330,-0.112,-2.553,-4.506,-4.506,-3.530,-0.600,1.353,2.330,2.330,1.353,0.865,0.865,1.841,3.306,4.283,4.771,4.771,4.283,3.794,2.818,2.330,2.330,2.818,3.794,4.771,4.771,3.794,2.330,1.353,0.865,1.353,1.353,1.353,1.353,0.376,-0.112,-0.600,-0.112,0.865,1.841,2.818,3.794,4.283,4.771,5.259,5.747,6.236,5.747,5.747,6.724,7.701,9.165,9.654,8.189,6.724,4.771,4.283,5.259,6.724,8.189,9.165,9.165,8.677,9.165,9.654,10.142,10.142,9.654,8.677,8.189,7.701,6.724,5.747,4.771,4.283,4.771,6.236,7.212,8.189,7.701,7.212,6.724,7.212,8.189,9.165,9.165,8.189,7.212,5.747,5.259,4.283,2.818,1.841,1.841,1.841,3.306,4.283,4.771,4.283,3.794,2.818,3.794,4.283,4.283,3.794,2.818,2.330,2.330,2.330,1.841,1.841,2.330,3.306,4.771,5.747,6.236,5.747,5.259,5.259,5.747,5.747,5.747,5.747,6.236,6.236,5.747,4.283,2.330,0.376,-0.600,-0.112,0.865,1.841,2.330,1.353,1.353,1.353,2.818,4.283,5.259,5.747,5.259,5.259,4.771,5.259,5.747,6.236,6.236,5.747,4.771,3.794,2.818,2.818,3.306,4.771,5.747,5.747,5.259,4.283,3.306,3.306,3.794,3.794,3.794,2.818,1.353,0.865,0.865,1.353,1.841,2.330,2.330,2.818,2.330,2.818,2.818,3.794,4.283,3.794,3.794,3.794,3.794,4.283,4.771,4.771,4.283,4.283,4.283,4.283,4.283,4.283,4.283,5.259,6.236,7.701
9,FC6,43,-0.549,-1.526,-1.526,-1.526,-0.549,0.427,1.892,2.869,3.357,4.333,4.822,5.798,6.775,6.287,5.310,2.869,1.404,1.404,1.892,2.380,2.869,2.869,2.869,3.357,3.845,4.822,4.333,4.822,5.310,6.287,8.240,9.216,9.216,9.216,9.216,9.705,10.193,9.705,7.751,4.822,2.380,0.916,1.404,2.869,3.845,4.333,4.333,4.822,6.287,8.240,10.193,11.169,11.658,10.681,9.705,8.240,7.263,5.798,4.333,3.357,2.380,1.892,1.404,-0.061,-2.014,-3.479,-4.456,-3.967,-2.502,-1.038,-1.038,-2.502,-3.967,-4.456,-3.479,-1.038,1.892,3.845,4.333,3.357,2.380,0.916,-0.061,-1.038,-0.549,-0.061,0.916,1.404,1.404,0.427,-0.061,-0.061,0.916,1.892,2.380,1.892,0.916,-0.549,-0.549,-0.061,0.916,1.404,1.892,1.892,1.892,1.404,0.916,1.404,1.892,2.869,3.845,3.845,3.845,2.869,2.380,2.869,3.845,5.310,6.287,6.775,6.287,5.798,5.798,6.287,7.263,8.728,9.216,9.216,8.240,6.775,6.775,6.775,7.263,7.751,7.263,6.287,4.822,4.822,6.287,8.728,10.681,11.169,9.705,7.751,6.287,6.287,7.751,8.728,8.728,6.775,4.333,3.357,3.357,4.333,5.310,5.798,5.310,4.822,4.333,4.822,5.310,5.310,5.310,5.310,5.798,6.775,7.263,6.775,5.798,4.822,4.333,4.333,4.822,5.310,5.798,6.287,6.775,7.751,8.728,8.728,8.728,8.240,8.240,8.240,8.240,7.263,5.798,4.333,4.333,5.310,7.263,8.240,8.728,7.751,6.775,6.287,5.798,5.798,4.822,3.845,3.357,3.357,4.333,5.798,6.775,7.263,7.263,7.751,7.751,7.751,7.263,6.287,5.798,5.798,6.287,7.751,8.240,8.240,7.751,6.775,6.775,6.287,6.775,6.775,7.263,7.263,8.240,9.216,10.681,11.658,12.146,12.146,11.169,10.193,9.216,9.216,9.216,9.705,9.705,9.705,9.705,9.216,9.216,8.728,8.728,8.728,8.240,8.240,7.751,7.751,7.751,7.751,7.263,7.751,8.240,9.216
