Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,36,-0.885,-1.373,-1.373,-1.862,-0.397,1.068,1.556,1.068,-0.885,-3.326,-4.303,-3.326,-0.885,2.045,3.021,2.045,0.092,-1.862,-2.350,-2.350,-1.373,0.092,1.556,2.045,0.580,-1.862,-5.280,-8.698,-10.651,-8.698,-5.280,-1.862,0.092,-0.885,-3.815,-7.721,-10.162,-10.651,-10.162,-8.698,-7.721,-6.744,-7.233,-8.209,-10.162,-11.627,-12.604,-12.604,-10.651,-8.209,-6.256,-6.256,-7.233,-7.721,-7.233,-4.791,-2.838,-1.862,-2.350,-3.326,-4.303,-3.815,-1.373,0.580,2.533,2.533,2.045,2.045,3.510,5.951,8.881,11.810,12.787,12.787,10.834,8.392,6.439,5.951,6.927,8.392,8.881,8.881,7.904,5.951,4.974,4.974,4.974,4.974,3.998,2.533,2.045,3.021,4.974,6.927,7.904,7.416,5.463,3.998,3.510,3.510,3.998,4.486,4.974,4.974,4.974,4.486,4.486,3.998,3.021,3.021,2.533,3.021,3.510,3.998,3.510,2.533,0.580,-0.885,-0.397,0.580,2.533,3.510,3.021,2.533,3.021,3.998,5.951,6.927,5.951,3.510,0.092,-1.862,-2.350,-2.350,-1.862,-1.862,-2.838,-4.791,-6.744,-8.209,-8.209,-7.233,-6.256,-6.256,-7.233,-8.698,-10.162,-10.651,-10.162,-9.186,-9.674,-10.651,-11.627,-12.604,-13.092,-12.604,-11.627,-10.162,-8.698,-7.721,-6.256,-4.791,-4.303,-3.815,-3.815,-4.303,-3.815,-4.303,-3.326,-2.838,-1.862,-0.885,-0.397,-0.397,0.092,-0.397,0.092,1.068,2.045,3.021,3.021,2.533,1.068,-0.885,-2.350,-1.862,0.092,3.021,4.974,5.951,4.974,2.533,0.580,-0.397,0.092,0.580,0.580,0.092,-1.862,-3.815,-5.280,-5.280,-4.303,-3.815,-4.303,-4.791,-4.791,-4.303,-2.350,-0.397,1.068,1.068,0.092,-1.373,-1.862,-2.350,-2.838,-2.838,-3.326,-4.303,-5.280,-5.768,-5.280,-3.815,-1.373,0.092,0.580,-0.885,-2.838,-3.326,-2.350,0.580,3.510,4.974,4.486,2.533,0.092,-0.397,0.580,2.533,3.021,2.533,1.556,0.580,0.092,0.580,0.580,0.580,0.580,1.068,1.556,1.556,0.092,-1.373,-2.350,-2.350
1,FP2,36,0.366,0.854,0.366,0.854,1.831,3.784,4.272,2.808,-0.122,-3.052,-4.028,-2.563,0.854,3.784,4.761,2.808,0.366,-1.587,-2.563,-1.587,-0.122,1.343,2.808,3.296,2.319,-1.099,-5.981,-10.376,-11.841,-9.399,-4.517,0.366,2.319,1.343,-2.075,-5.005,-6.958,-6.470,-5.493,-5.005,-4.517,-4.517,-5.005,-5.981,-7.935,-8.911,-9.888,-9.399,-8.423,-5.981,-5.493,-5.493,-6.470,-6.470,-5.981,-4.028,-1.587,-1.099,-1.587,-2.563,-2.075,-0.122,1.343,2.319,1.831,-0.122,-1.099,-0.122,2.319,6.226,10.132,12.085,12.573,11.108,9.155,7.202,6.714,7.202,8.667,10.132,11.108,10.620,9.155,7.202,5.737,5.737,6.226,6.714,7.202,6.714,6.226,5.737,6.226,6.226,6.226,5.737,5.737,5.737,6.714,7.202,7.202,6.714,5.249,4.272,4.272,4.761,5.737,5.737,5.249,4.761,4.272,4.272,4.761,4.761,3.784,2.319,0.366,-0.610,-0.122,1.831,3.784,4.272,3.296,2.319,1.831,2.319,4.272,5.737,4.761,2.319,-0.610,-2.075,-2.563,-1.099,-0.610,-1.099,-2.563,-4.028,-5.005,-5.005,-4.028,-3.540,-3.540,-4.517,-5.981,-7.935,-9.888,-10.376,-9.888,-8.423,-6.958,-6.958,-8.423,-10.864,-12.817,-12.817,-10.376,-7.935,-5.493,-4.517,-4.028,-4.028,-4.028,-3.540,-3.052,-2.563,-1.587,-1.099,-0.122,-0.122,-0.610,-1.099,-1.099,-0.610,-0.122,0.854,1.831,2.319,2.808,2.808,2.808,1.831,0.366,-1.099,-2.075,-1.099,1.831,4.761,7.690,8.179,6.714,4.761,2.319,1.343,1.343,1.831,1.831,0.854,-0.610,-2.563,-3.540,-3.540,-3.052,-3.052,-3.540,-4.028,-3.540,-2.563,-0.610,1.343,1.831,1.343,0.366,-0.122,-0.122,0.366,0.366,-0.122,-1.587,-3.540,-4.028,-4.028,-2.563,-1.099,-0.122,0.366,-0.610,-2.075,-3.052,-2.563,0.854,5.249,8.667,9.155,7.202,3.296,1.343,2.319,5.249,7.690,8.179,6.226,3.296,1.831,2.319,3.784,4.761,4.761,3.296,2.808,1.831,2.319,2.319,2.319,2.808,3.296
2,F7,36,-2.279,-2.279,-3.255,-3.743,-2.767,-1.790,-1.790,-3.255,-6.673,-10.579,-13.997,-14.486,-12.533,-8.626,-5.697,-5.208,-6.185,-8.626,-10.091,-10.091,-9.115,-7.161,-6.185,-5.697,-6.185,-8.138,-10.091,-12.044,-12.533,-10.579,-7.161,-3.743,-1.790,-3.255,-7.161,-10.579,-12.044,-11.556,-9.115,-7.161,-6.673,-7.650,-9.115,-11.068,-13.997,-15.951,-18.392,-18.880,-17.415,-13.509,-9.603,-7.650,-7.650,-8.626,-9.603,-9.603,-8.138,-5.697,-4.720,-5.208,-6.673,-7.161,-6.673,-4.720,-1.790,0.651,1.628,1.139,-0.326,-0.326,1.139,3.092,4.069,3.581,1.628,-0.814,-2.279,-2.279,-0.814,1.139,2.604,3.092,3.092,2.116,1.628,0.651,0.163,-0.814,-2.279,-3.255,-4.232,-3.255,-1.302,0.651,2.116,2.116,1.139,-0.326,-2.279,-3.255,-2.279,-1.302,0.163,1.628,1.628,0.651,-0.326,-0.814,-0.326,0.163,0.163,-0.326,-0.814,-1.790,-2.767,-3.743,-4.232,-4.232,-2.767,-1.790,-1.790,-2.279,-3.255,-3.255,-1.790,-0.326,1.628,1.628,1.139,-0.326,-1.790,-3.255,-3.743,-4.232,-4.232,-4.720,-6.185,-8.138,-12.044,-15.462,-16.439,-15.951,-13.509,-11.556,-10.091,-9.603,-8.626,-7.161,-5.208,-5.208,-7.161,-10.091,-12.044,-12.533,-11.556,-10.091,-9.115,-9.115,-8.626,-7.161,-4.720,-2.767,-2.279,-3.743,-5.697,-7.161,-7.161,-5.697,-3.743,-0.814,0.651,1.139,0.651,0.651,1.139,2.604,4.069,5.046,4.557,3.581,2.604,2.116,2.116,2.604,3.092,4.069,5.046,6.999,7.975,8.464,7.975,6.510,5.534,5.046,4.557,4.069,3.092,1.628,0.163,-0.814,-2.279,-2.767,-2.767,-3.255,-3.743,-4.232,-4.720,-4.232,-2.279,-0.326,1.139,0.651,-0.814,-2.767,-4.720,-5.697,-5.697,-5.697,-6.185,-6.185,-6.185,-6.673,-6.673,-6.673,-5.208,-3.255,-1.302,0.651,0.651,-0.326,-1.790,-1.790,-0.326,1.139,1.139,-0.326,-3.255,-5.208,-4.720,-3.255,-1.302,0.163,0.163,-0.814,-1.302,-1.302,-0.326,0.163,1.139,2.116,2.604,2.116,0.651,-1.790,-3.743,-4.720
3,F8,36,1.027,-0.926,-3.367,-4.832,-2.879,0.051,1.516,0.539,-3.367,-7.762,-9.226,-7.762,-4.832,-2.879,-3.367,-5.320,-7.762,-8.738,-8.250,-7.273,-6.297,-4.832,-3.367,-2.391,-3.855,-7.762,-12.156,-15.574,-15.086,-11.668,-6.785,-3.855,-3.855,-5.809,-7.273,-7.273,-6.297,-5.809,-6.785,-8.738,-10.691,-11.180,-10.691,-9.226,-8.250,-8.250,-8.738,-8.738,-7.273,-5.809,-4.832,-4.832,-5.320,-5.320,-3.855,-2.391,-0.926,-0.926,-1.902,-2.879,-1.414,1.027,2.981,2.492,0.539,-2.879,-3.855,-2.391,0.539,4.445,6.887,7.375,5.910,4.445,2.981,2.981,3.957,5.422,7.375,9.328,10.793,10.793,9.328,6.887,4.934,3.469,3.469,4.445,5.422,5.422,4.445,2.492,1.027,0.539,1.027,1.516,2.981,4.445,5.910,6.887,7.375,6.399,3.957,1.516,0.539,2.004,4.445,6.399,6.887,6.399,5.422,5.422,5.422,6.399,5.422,2.981,-0.926,-3.855,-4.832,-3.367,-1.414,-0.437,-1.902,-4.832,-6.785,-5.809,-2.391,0.539,0.539,-1.902,-6.297,-8.250,-7.273,-4.344,-2.391,-2.879,-3.855,-4.832,-4.344,-3.367,-3.367,-4.344,-6.785,-8.250,-7.762,-7.273,-7.273,-7.273,-7.273,-6.297,-4.344,-3.367,-4.832,-8.738,-12.156,-12.644,-9.715,-4.832,-1.414,0.051,-0.437,-1.902,-3.367,-5.320,-7.273,-8.738,-8.250,-6.297,-3.367,-2.391,-3.367,-4.832,-5.320,-3.367,0.539,3.469,3.957,2.492,0.051,-0.926,-0.437,1.027,1.516,0.051,-0.926,0.539,3.957,8.352,10.793,9.816,6.399,3.469,1.516,1.516,2.492,2.492,1.027,-0.437,-1.414,-1.902,-2.391,-3.367,-5.809,-7.762,-9.226,-8.738,-7.273,-5.809,-4.344,-4.832,-5.809,-6.297,-6.785,-6.297,-5.809,-6.297,-6.785,-7.273,-8.738,-9.226,-9.226,-8.738,-6.785,-4.344,-3.367,-2.879,-4.344,-4.832,-4.832,-3.367,-0.926,0.539,0.051,-1.414,-2.391,-2.879,-1.902,0.051,1.027,1.027,0.051,-0.926,-1.414,-0.926,-0.437,0.051,0.051,-0.437,-1.414,-2.391,-3.367,-3.855,-3.367,-1.902,0.051,1.027
4,AF1,36,0.427,1.404,1.404,1.404,1.892,2.869,3.357,3.357,1.404,-0.549,-1.526,-1.038,0.916,2.869,3.845,2.869,1.404,-0.549,-1.038,-0.549,0.427,1.404,1.892,2.380,1.404,-1.038,-3.967,-6.897,-8.362,-6.897,-4.456,-1.038,0.916,0.427,-2.502,-5.432,-7.874,-8.362,-7.874,-6.409,-5.432,-4.944,-4.944,-5.432,-6.409,-8.362,-9.827,-10.315,-9.827,-8.362,-6.897,-6.409,-6.897,-6.897,-6.409,-4.456,-2.502,-1.038,-1.038,-2.014,-2.502,-2.014,-0.549,1.404,2.869,3.357,3.357,3.357,4.822,6.775,9.216,11.169,11.658,10.193,8.240,6.287,4.822,5.310,5.798,6.775,7.263,6.287,4.822,3.845,3.357,3.845,4.333,4.822,4.333,3.357,2.380,1.892,2.380,3.845,4.822,5.310,4.822,3.845,3.357,2.380,2.380,2.869,3.357,3.357,3.357,3.357,3.357,2.869,2.380,1.892,0.427,-0.061,-0.061,0.427,0.916,0.427,-0.061,-0.061,0.427,1.892,3.357,3.845,3.845,3.357,2.869,3.357,4.333,4.822,4.333,3.357,1.892,0.427,-0.061,-0.061,-0.061,-0.549,-1.526,-2.991,-3.967,-3.967,-3.967,-2.991,-2.991,-3.479,-4.456,-5.920,-7.385,-7.874,-6.897,-6.409,-5.920,-6.409,-7.385,-8.850,-8.850,-8.362,-6.897,-5.920,-5.432,-4.944,-4.456,-2.991,-1.526,-0.549,0.427,0.427,0.427,-0.061,0.427,1.404,2.380,2.869,2.869,2.380,2.380,2.380,2.869,3.357,4.333,4.822,4.333,3.357,1.892,0.916,0.427,1.404,2.869,4.822,5.798,6.287,5.310,3.845,2.380,1.404,1.892,2.380,2.380,2.380,0.916,-0.549,-2.014,-2.502,-1.526,-1.038,-0.549,-1.038,-1.526,-1.038,0.427,2.380,3.845,4.333,3.845,2.380,1.892,1.892,2.380,1.892,0.427,-1.038,-2.502,-2.991,-1.526,0.427,2.869,4.333,4.333,2.869,1.404,0.427,0.427,2.380,4.822,5.798,5.798,4.333,2.869,1.892,2.380,3.357,3.357,2.869,1.892,0.916,0.427,0.427,0.427,1.404,1.892,2.380,2.380,2.380,1.404,0.427,-0.061,-0.061
5,AF2,36,1.231,2.207,2.207,2.207,2.696,3.672,4.161,3.672,2.207,0.254,-1.211,-0.234,1.719,3.672,4.161,3.184,0.743,-1.211,-2.187,-2.187,-0.234,1.231,2.207,2.696,1.719,-0.722,-4.628,-8.046,-9.511,-8.046,-4.628,-1.211,0.743,0.254,-2.187,-5.117,-6.582,-7.070,-6.582,-6.093,-5.605,-5.605,-5.605,-5.605,-6.093,-7.070,-7.558,-8.046,-7.558,-7.070,-6.582,-6.093,-6.582,-6.093,-5.117,-3.164,-1.699,-0.722,-1.699,-2.675,-2.675,-1.211,0.743,2.696,3.184,2.696,1.719,1.719,3.184,5.625,8.555,10.508,10.508,8.555,6.602,4.649,4.649,5.137,6.114,7.090,7.090,5.625,4.161,2.207,1.719,2.207,3.184,4.161,4.161,3.672,3.184,2.696,2.207,2.207,2.207,2.207,2.207,2.207,3.184,3.672,4.161,3.672,3.184,2.696,2.696,2.696,3.184,3.184,2.696,2.207,1.231,0.743,0.743,1.231,0.743,-0.234,-1.211,-2.187,-1.699,-0.722,1.231,2.207,1.719,0.743,-0.234,-0.234,0.743,1.719,1.719,0.254,-1.211,-2.675,-2.675,-2.187,-1.699,-2.187,-3.164,-4.140,-4.140,-3.652,-2.675,-2.675,-2.675,-4.140,-5.605,-7.558,-9.511,-10.000,-9.511,-8.046,-6.582,-6.582,-7.070,-8.535,-9.511,-10.000,-9.023,-7.070,-5.605,-5.117,-4.628,-4.628,-4.140,-3.652,-3.652,-3.164,-2.187,-1.699,-1.211,-1.211,-1.211,-1.699,-2.187,-2.187,-2.187,-1.211,-1.211,-0.234,0.254,0.743,1.231,0.254,-1.211,-2.675,-3.652,-2.675,-0.722,1.719,3.672,4.161,2.696,0.743,-1.211,-2.187,-1.699,-1.211,-0.722,-1.211,-2.187,-3.652,-4.140,-4.628,-4.628,-4.628,-5.117,-5.117,-5.117,-4.140,-2.187,-0.234,0.743,0.743,-0.234,-0.234,-0.234,0.254,0.254,0.254,-0.722,-2.675,-3.652,-3.652,-2.675,-0.722,0.743,1.719,1.231,0.254,-0.722,-1.211,-0.234,1.231,2.696,3.672,3.184,2.207,1.231,0.743,1.719,2.207,2.207,1.231,0.254,-0.722,-1.211,-1.211,-0.722,-0.722,-0.722,-1.211,-1.211,-1.699,-2.187,-1.211,-0.722,-0.234
6,FZ,36,0.641,1.617,2.106,2.106,2.594,3.571,3.571,3.571,2.594,1.129,0.153,0.641,2.594,3.571,3.571,3.082,1.129,-0.336,-0.824,-0.336,0.641,1.129,2.106,2.106,1.617,-0.824,-3.265,-5.707,-6.683,-5.707,-3.265,-0.824,0.641,0.153,-1.801,-3.754,-5.219,-5.707,-5.707,-4.730,-3.754,-3.265,-2.777,-3.265,-4.242,-5.219,-6.195,-6.683,-5.707,-5.219,-4.730,-4.730,-4.730,-4.730,-3.754,-1.801,-0.336,0.641,0.153,-0.336,-0.824,0.153,1.617,3.571,4.547,5.035,4.547,4.547,5.524,6.989,8.942,10.406,10.406,9.430,7.477,6.012,5.524,6.500,6.989,7.477,6.989,5.524,4.059,3.082,3.082,4.059,5.035,5.524,5.524,5.035,4.547,3.571,3.571,3.571,4.059,4.547,4.547,4.547,4.059,4.059,4.059,4.059,4.059,4.059,3.571,3.571,4.059,3.571,3.571,3.082,2.106,1.129,1.129,1.129,1.617,1.617,1.617,1.617,1.617,2.594,3.571,4.547,4.547,3.571,3.082,3.082,3.571,4.059,4.547,4.059,3.082,2.106,1.617,2.106,2.106,1.617,0.641,-0.336,-0.824,-0.824,-0.336,0.153,0.153,-0.824,-2.289,-3.754,-4.730,-5.219,-4.730,-4.242,-3.265,-3.265,-3.754,-5.219,-5.707,-5.707,-4.730,-3.265,-2.289,-2.289,-1.801,-1.312,-0.336,0.641,2.106,2.106,2.106,2.106,2.106,3.082,3.082,3.082,3.082,2.594,2.106,2.594,3.082,3.571,3.571,4.059,3.571,3.082,2.106,0.641,0.153,0.641,2.106,3.571,5.035,5.035,4.547,3.082,1.617,1.129,1.129,1.617,2.106,1.617,0.641,-0.336,-1.312,-1.312,-1.312,-1.312,-0.824,-1.312,-1.801,-0.824,0.641,2.594,3.571,4.059,3.571,2.594,2.106,2.594,3.082,2.594,1.617,0.153,-0.824,-1.312,0.153,2.106,4.059,4.547,4.059,3.082,1.617,0.641,1.617,2.594,4.059,5.035,5.035,4.059,3.082,2.594,2.106,2.106,2.106,2.106,1.617,0.641,-0.336,-0.336,-0.336,0.641,1.129,1.617,1.617,1.617,1.129,1.129,1.617,2.106
7,F4,36,2.787,3.276,3.276,2.787,2.787,3.764,4.740,4.740,3.276,0.834,-0.142,0.346,2.299,3.764,4.252,2.787,0.834,-1.119,-2.096,-1.607,-0.142,1.322,2.299,2.787,2.299,-0.142,-3.072,-6.002,-7.467,-6.002,-2.584,0.346,1.811,0.834,-1.119,-3.072,-4.049,-3.560,-3.072,-2.584,-2.584,-3.072,-3.560,-3.560,-3.072,-3.072,-2.584,-2.584,-2.096,-2.096,-2.096,-2.096,-2.096,-1.607,-0.142,1.811,2.787,2.787,1.322,0.346,0.834,2.787,5.229,7.182,7.670,6.205,4.740,4.252,5.717,7.670,9.623,10.600,10.111,8.647,6.694,6.205,6.205,7.182,8.158,8.647,8.158,7.182,5.229,3.764,3.276,3.764,4.740,5.717,6.694,7.182,6.205,5.229,3.764,2.787,1.811,1.811,2.787,3.764,5.717,7.182,7.670,6.694,5.717,4.252,3.764,4.252,5.229,5.717,5.717,5.229,4.252,3.764,3.276,3.276,2.787,1.322,0.346,-1.119,-0.631,0.346,1.322,2.299,1.322,-0.142,-1.607,-1.607,-0.142,1.322,1.811,1.322,0.346,-0.631,-1.119,-0.631,-0.631,-0.631,-1.119,-1.607,-1.119,-0.142,0.834,0.834,0.346,-1.119,-2.584,-4.049,-6.002,-6.490,-5.514,-4.049,-2.096,-1.119,-2.096,-4.049,-6.002,-6.490,-5.025,-2.584,-0.631,0.346,0.346,-0.631,-1.119,-1.607,-1.607,-1.119,-0.142,0.834,1.322,1.811,0.834,-0.142,-0.631,-1.119,-0.631,0.346,0.346,0.834,1.322,1.811,2.299,1.811,0.834,-1.119,-1.607,-0.631,1.811,4.740,6.694,6.694,4.740,2.299,0.346,-0.631,-0.142,0.346,0.346,-0.142,-0.631,-1.119,-1.607,-1.607,-2.096,-3.560,-4.049,-4.049,-3.560,-2.096,-0.631,0.834,0.834,0.834,0.834,0.834,0.834,1.811,2.299,1.811,0.834,-0.142,-1.119,-1.119,0.346,2.299,3.764,4.252,3.764,2.787,1.811,1.322,2.299,3.276,4.252,4.740,4.252,3.764,3.276,3.276,3.276,3.764,3.764,3.276,2.299,1.811,1.811,1.811,2.299,2.299,1.811,0.834,0.346,-0.142,0.346,1.322,2.787,3.764
8,F3,36,0.529,1.017,1.017,1.506,1.994,2.482,2.970,2.482,1.017,-0.936,-2.401,-1.912,-0.936,1.017,1.994,1.506,0.529,-0.448,-0.936,-0.936,-0.448,1.017,1.994,2.482,1.506,-0.936,-3.866,-5.819,-6.795,-5.330,-2.401,0.529,1.994,1.017,-1.912,-4.842,-6.795,-7.284,-6.795,-5.330,-4.354,-3.377,-2.889,-3.377,-4.842,-6.795,-9.237,-10.213,-9.725,-7.772,-5.330,-4.354,-4.354,-4.842,-4.354,-2.889,-0.936,0.529,1.017,1.017,0.529,0.529,1.506,2.482,3.947,4.435,4.924,5.412,6.388,7.853,9.318,11.271,11.271,9.806,7.853,5.412,4.435,4.435,4.924,5.900,5.900,4.924,3.947,3.459,3.947,4.924,5.412,5.900,4.924,3.947,2.970,1.994,2.482,3.459,5.412,6.388,6.877,5.900,3.947,2.970,2.482,2.970,4.435,4.924,4.924,3.947,3.947,3.459,3.947,3.459,2.482,1.506,0.529,0.529,1.017,1.506,1.994,2.970,3.459,4.435,5.412,4.924,4.435,3.459,3.459,3.947,4.924,5.412,5.900,5.412,4.924,3.947,2.970,1.994,1.506,0.529,-0.936,-1.912,-2.889,-3.377,-3.866,-3.377,-2.401,-2.401,-2.889,-3.866,-4.354,-4.842,-3.866,-3.866,-3.866,-4.842,-5.819,-6.795,-6.795,-5.819,-4.354,-3.377,-3.377,-3.377,-2.889,-1.912,-0.448,1.506,2.482,1.994,1.506,1.017,1.506,2.482,3.459,3.947,3.947,3.459,3.459,3.459,3.947,4.435,4.435,4.435,3.947,2.970,2.970,2.970,2.970,2.970,3.947,4.435,5.412,5.900,5.900,5.412,4.435,3.459,2.482,2.482,2.482,2.970,1.994,0.529,-1.424,-1.912,-1.424,-0.448,1.017,0.529,-0.936,-0.936,-0.448,1.994,3.947,4.435,3.947,2.482,1.017,0.529,1.017,0.529,-0.448,-1.912,-2.889,-1.912,0.041,1.994,3.947,4.435,4.435,3.459,1.994,1.506,1.017,2.482,3.947,4.924,4.924,3.459,2.482,1.506,1.506,2.482,3.459,3.459,2.482,1.506,0.529,0.529,1.017,1.994,2.970,3.947,4.435,3.947,3.459,1.994,1.506,1.506
9,FC6,36,1.973,1.485,0.020,-0.956,-0.956,0.509,1.973,1.973,0.020,-2.421,-4.862,-4.862,-2.909,-0.956,-0.468,-1.444,-3.886,-5.351,-6.327,-5.351,-4.374,-2.421,-1.444,-0.468,-0.956,-2.909,-5.839,-8.280,-8.769,-7.304,-4.862,-2.909,-2.909,-3.886,-5.351,-5.839,-5.351,-4.374,-3.886,-3.886,-5.351,-6.816,-7.304,-7.792,-6.816,-5.351,-4.374,-3.886,-2.909,-2.909,-1.933,-1.444,-0.468,0.020,0.509,0.997,0.997,0.509,0.509,0.020,0.020,1.485,2.950,3.927,3.927,2.950,1.485,0.997,1.485,2.950,3.927,4.415,3.927,2.950,2.462,2.950,3.927,4.903,5.880,5.880,6.368,6.368,5.880,4.903,3.438,2.462,1.973,2.462,3.438,3.927,3.927,2.950,1.485,0.020,-0.468,-0.468,0.509,2.462,4.415,5.391,5.391,3.927,1.973,0.997,0.997,1.973,3.438,4.415,4.903,4.415,3.927,3.438,3.927,3.438,2.462,0.997,-1.444,-2.909,-3.886,-3.398,-2.421,-2.909,-4.374,-6.327,-7.792,-7.304,-5.351,-3.398,-2.421,-2.909,-4.862,-5.839,-5.839,-4.862,-3.886,-3.398,-3.886,-4.374,-3.886,-2.909,-2.421,-2.421,-3.398,-4.374,-5.351,-5.351,-6.327,-6.327,-6.327,-4.862,-2.909,-1.933,-2.421,-4.862,-7.304,-8.280,-6.816,-3.886,-0.956,0.020,-0.468,-1.933,-3.886,-5.351,-6.327,-5.839,-4.862,-3.886,-2.421,-1.933,-2.421,-3.398,-3.398,-2.421,-1.444,-0.956,-0.956,-1.444,-1.444,-1.444,-0.468,0.020,-0.956,-1.444,-1.933,-0.956,1.973,4.903,6.368,5.880,3.438,0.997,-0.468,-0.468,0.020,0.020,-0.468,-1.933,-2.909,-3.398,-3.398,-3.886,-5.351,-6.816,-7.792,-7.304,-6.327,-4.374,-3.398,-3.886,-5.351,-5.839,-6.327,-5.351,-4.862,-4.374,-4.862,-5.351,-5.351,-5.839,-5.839,-5.351,-4.862,-3.398,-1.933,-0.956,-0.956,-1.444,-2.421,-1.933,-1.444,-0.468,0.509,0.020,-0.468,-0.956,-1.444,-1.444,-1.444,-1.933,-1.933,-2.421,-1.933,-1.444,-0.956,-0.468,-0.468,-0.956,-1.933,-2.909,-4.374,-4.374,-3.886,-1.933,0.020,0.509
