Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,35,5.758,6.246,7.711,8.687,9.176,8.199,5.758,2.828,1.363,1.851,2.828,3.805,3.805,2.340,0.875,-0.102,0.875,2.828,4.781,6.734,8.199,8.199,7.711,6.734,5.269,3.316,0.875,-0.590,-0.590,1.363,4.781,7.711,9.176,8.687,7.222,5.758,5.269,5.758,6.246,6.734,6.246,6.734,7.711,7.711,8.199,7.711,7.711,7.222,7.222,6.734,5.269,2.828,-0.102,-1.567,-2.055,-2.543,-3.031,-4.985,-7.914,-9.867,-10.844,-9.379,-6.938,-4.985,-4.008,-4.008,-4.496,-3.520,-2.055,0.875,2.828,3.805,4.293,4.781,4.781,5.758,6.246,6.734,7.222,6.734,5.269,3.805,2.828,2.828,3.316,3.316,1.851,-0.102,-2.055,-3.031,-2.055,-0.590,0.387,0.387,-0.590,-0.590,-0.102,0.875,1.363,1.363,0.875,0.875,0.875,0.875,1.363,1.363,1.363,1.363,2.340,3.316,4.781,5.269,5.758,5.758,6.246,7.222,8.199,8.687,8.199,7.222,6.246,6.246,6.246,6.734,6.734,6.734,6.246,6.246,6.246,5.758,5.269,4.781,4.781,4.781,4.293,3.316,1.363,-0.102,-1.078,-0.590,0.387,1.363,1.851,1.851,0.875,-0.102,-1.078,-1.078,-1.078,-0.590,-0.102,-0.102,-0.102,-0.590,-0.102,0.387,1.363,2.340,2.340,1.363,0.387,-0.102,-0.102,-0.102,0.387,-0.102,-0.590,-1.078,-0.590,0.387,0.875,0.387,-1.078,-2.055,-2.543,-2.055,-0.590,1.363,3.316,5.269,5.758,4.781,2.828,1.363,0.875,1.851,3.316,3.805,3.805,2.340,0.875,-0.102,-0.590,-0.590,-0.102,0.387,1.363,2.340,2.340,2.340,1.363,0.875,-0.102,-1.567,-3.520,-4.985,-6.449,-7.914,-7.914,-7.914,-7.426,-7.426,-7.426,-7.426,-8.891,-10.356,-11.332,-10.844,-8.891,-5.961,-4.496,-4.496,-5.473,-6.449,-5.961,-4.496,-3.031,-2.543,-4.008,-6.449,-8.403,-8.403,-6.938,-5.473,-4.496,-4.985,-6.938,-8.891,-10.356,-10.356,-9.867,-8.403,-6.449,-5.961,-5.961,-6.449,-7.426,-7.426,-6.449,-4.985,-4.008,-4.008,-4.985,-6.938,-8.403,-9.379
1,FP2,35,6.948,6.460,5.971,5.971,4.995,4.018,2.553,1.577,1.088,0.600,0.112,-0.865,-1.353,-1.353,-0.376,0.600,1.577,2.065,2.553,3.042,4.506,6.948,8.413,8.413,6.948,4.018,1.088,0.112,1.088,4.995,9.389,12.319,12.319,9.878,7.436,5.971,6.460,8.413,10.366,11.342,10.854,10.366,9.878,10.366,10.366,9.878,9.389,8.413,7.436,6.460,4.995,2.553,0.112,-2.330,-3.794,-4.283,-4.771,-5.747,-8.189,-9.654,-10.142,-9.165,-7.212,-4.771,-3.306,-2.330,-1.841,-0.376,0.600,2.065,3.530,4.995,5.971,6.460,6.948,6.948,5.971,5.971,4.995,4.506,2.553,1.577,1.088,1.577,3.042,3.530,2.553,1.088,-0.376,-0.865,0.112,1.577,2.553,3.042,4.018,4.506,5.483,5.971,5.483,4.995,4.995,6.460,7.924,8.413,8.413,6.460,4.995,4.995,6.948,9.389,10.854,11.342,10.366,8.901,8.901,9.389,10.854,11.831,11.831,11.342,10.854,10.366,10.366,10.366,9.878,9.389,9.389,9.389,9.389,8.901,7.924,7.924,8.901,9.389,8.413,6.460,3.530,0.600,-0.376,0.600,2.553,4.018,4.018,3.530,2.553,2.065,1.088,0.600,0.600,0.112,0.112,0.600,1.088,1.577,2.065,2.553,3.530,4.506,4.506,4.018,3.530,3.042,3.530,4.018,4.995,4.995,4.995,4.506,3.530,3.042,2.553,3.042,3.042,2.553,2.065,1.577,2.065,3.530,5.971,7.924,8.901,8.413,6.460,4.506,4.506,4.995,6.460,6.948,5.971,4.018,2.065,1.577,1.577,2.553,3.042,3.042,2.553,2.553,3.042,3.042,3.042,2.065,0.600,-1.353,-3.794,-5.259,-5.259,-5.259,-4.771,-4.283,-4.283,-4.771,-4.771,-5.747,-6.236,-6.236,-6.236,-5.259,-4.283,-3.306,-2.818,-2.818,-3.794,-4.283,-3.794,-3.306,-3.306,-4.283,-5.747,-7.212,-7.701,-7.212,-6.236,-5.747,-6.236,-7.701,-9.165,-10.630,-10.142,-9.165,-7.212,-5.747,-5.259,-6.236,-7.212,-7.701,-7.212,-6.236,-4.283,-2.330,-1.841,-1.841,-3.306,-4.771,-6.236,-6.724
2,F7,35,5.371,6.836,9.277,10.742,10.254,7.324,4.395,1.953,1.953,3.418,5.371,5.859,4.395,1.953,-0.488,-0.977,0.000,2.930,6.348,8.301,7.812,5.859,2.441,0.488,0.000,1.465,1.953,0.977,-0.977,-2.441,-1.465,2.441,6.348,8.789,7.812,4.883,1.953,0.977,1.465,2.441,1.953,0.977,-0.488,-0.488,0.000,0.000,-0.488,-2.441,-3.906,-3.906,-3.418,-3.418,-4.395,-6.348,-7.812,-8.301,-8.301,-9.277,-11.230,-13.672,-15.625,-15.625,-14.648,-12.695,-11.719,-11.719,-11.719,-11.230,-10.254,-8.301,-7.324,-7.324,-6.836,-6.348,-4.883,-2.930,-1.465,-0.488,0.000,-0.488,-1.465,-2.441,-1.953,-0.977,0.488,0.977,-0.488,-3.906,-6.836,-8.301,-6.836,-4.883,-2.930,-2.930,-4.395,-5.371,-4.883,-4.395,-4.883,-5.859,-6.836,-6.348,-4.883,-1.953,0.000,0.000,-1.953,-3.906,-4.395,-3.906,-2.441,-2.441,-2.930,-3.418,-3.418,-1.953,-0.977,0.488,0.488,0.000,0.000,0.000,0.000,0.000,0.000,0.488,0.977,0.977,0.488,-0.488,-0.977,-0.977,-0.488,0.000,0.488,0.488,0.488,0.488,0.000,0.000,-0.488,-1.465,-2.930,-3.906,-3.906,-3.906,-2.441,-1.465,-0.977,-0.977,-1.465,-1.465,-0.977,-0.488,0.488,0.977,0.977,0.488,0.488,0.977,1.953,3.906,3.906,2.930,0.488,-1.465,-2.441,-1.465,0.488,2.441,2.930,2.441,1.465,0.977,0.977,0.977,1.953,2.441,3.418,4.883,4.883,3.906,2.441,1.953,3.418,6.836,8.789,8.789,6.348,2.930,1.465,1.953,2.930,3.418,2.930,1.953,2.441,3.906,4.883,4.883,3.906,2.930,1.953,2.441,2.441,0.977,-0.977,-2.930,-4.395,-4.395,-2.441,-1.465,-1.465,-2.441,-3.906,-5.371,-6.348,-6.348,-5.371,-4.395,-1.953,-0.488,0.488,1.465,2.441,2.930,3.418,2.930,1.953,0.488,-1.953,-3.906,-5.371,-5.859,-5.371,-4.395,-3.906,-4.395,-6.348,-7.812,-8.301,-7.324,-4.883,-2.441,-1.465,-2.930,-5.371,-6.836,-7.324,-5.859,-3.418,-1.953,-2.441,-4.395,-6.348,-7.324
3,F8,35,2.828,2.340,1.851,1.363,0.875,0.387,0.875,1.363,1.851,1.363,-0.590,-2.055,-3.031,-2.055,-0.102,2.340,3.316,2.828,0.875,0.387,1.363,3.805,5.758,4.781,2.828,-0.102,-1.567,-1.078,1.363,4.781,7.711,9.176,8.687,6.734,4.781,3.316,2.828,3.316,4.781,6.246,6.734,5.269,3.805,1.851,0.387,-1.567,-3.031,-4.985,-6.449,-6.938,-6.938,-7.426,-7.914,-8.891,-10.356,-11.332,-11.820,-11.332,-11.820,-12.309,-12.797,-12.797,-11.820,-10.356,-8.891,-6.938,-6.449,-6.449,-7.426,-8.403,-8.891,-8.403,-6.938,-5.473,-4.008,-3.520,-2.543,-2.055,-2.055,-2.543,-4.008,-4.985,-4.496,-2.543,-0.590,0.387,0.387,-0.590,-1.078,-0.102,1.851,3.316,4.781,6.246,7.711,9.176,9.176,7.222,4.781,4.293,6.246,9.664,12.594,11.617,7.711,3.805,1.363,2.340,5.269,8.199,9.176,8.687,6.734,5.758,6.246,7.222,8.199,8.199,7.711,7.711,8.199,9.176,9.664,9.664,8.687,7.711,7.711,8.687,8.687,9.176,8.199,8.199,8.199,8.687,8.199,6.734,4.293,2.340,1.363,0.875,1.851,2.828,2.828,2.340,0.875,-0.102,-0.590,-1.078,-1.567,-2.543,-3.031,-2.543,-0.590,2.340,4.781,6.246,5.758,4.781,4.293,4.781,5.269,5.269,4.781,4.781,5.269,6.734,8.199,7.711,6.246,3.805,2.828,3.805,6.246,6.734,5.269,1.851,-0.102,0.387,3.805,8.687,11.129,10.640,7.711,5.269,5.269,6.734,8.687,8.687,6.734,4.293,2.828,3.316,5.269,7.222,8.199,7.222,6.246,4.781,4.293,4.293,4.293,4.293,2.828,1.851,0.387,-0.102,-0.102,0.875,1.851,2.828,2.340,1.851,0.387,-0.102,0.387,1.363,1.851,1.851,1.363,0.875,0.875,1.851,3.316,4.293,3.805,1.851,-1.078,-3.031,-3.520,-2.055,-0.590,-0.590,-1.567,-3.031,-4.008,-4.496,-4.496,-4.008,-3.520,-1.567,0.387,2.340,2.828,1.851,-0.102,-1.078,-1.078,-0.102,0.387,-0.590,-1.567,-3.031,-4.008,-4.008,-4.008,-4.008
4,AF1,35,6.409,5.920,5.920,6.409,6.409,5.432,3.967,2.014,1.038,0.549,1.038,2.014,2.014,2.014,1.526,1.038,1.526,2.502,3.479,4.456,4.944,5.432,4.944,4.456,2.991,1.526,0.061,-0.916,-0.916,1.038,3.967,5.920,7.385,6.897,5.432,4.944,4.944,5.432,6.409,6.409,6.409,6.897,7.874,8.362,8.850,8.850,8.362,7.385,6.897,5.920,4.456,2.014,-0.916,-3.357,-4.333,-4.822,-5.310,-6.287,-8.240,-9.705,-10.193,-9.216,-7.751,-5.798,-5.310,-4.822,-3.845,-2.869,-0.427,1.526,3.479,4.944,4.944,4.944,5.432,5.920,6.409,6.409,5.920,4.456,2.991,1.526,1.526,2.014,2.991,3.479,2.502,1.038,-0.427,-0.916,0.061,1.038,2.502,2.991,2.502,2.502,2.502,2.991,2.991,2.991,2.502,2.014,2.502,3.479,3.967,4.456,3.967,3.967,3.967,4.944,5.432,6.409,6.897,6.897,6.897,7.385,7.874,7.874,7.874,7.874,7.385,7.385,7.874,8.362,7.874,7.385,6.897,6.409,5.432,4.944,4.456,3.967,3.479,3.479,2.991,2.014,1.526,0.549,0.061,0.549,1.526,2.502,2.502,2.502,2.014,1.526,2.014,2.014,2.502,2.502,2.991,2.991,2.502,2.502,2.502,2.991,3.479,3.967,3.967,2.991,1.526,0.549,0.549,1.038,1.526,1.526,0.549,0.549,1.038,1.526,2.014,1.526,0.061,-1.404,-2.380,-1.892,0.061,2.014,3.479,4.944,4.944,4.456,3.967,3.479,3.479,3.967,4.456,4.456,3.967,3.479,2.014,1.038,1.038,1.038,1.038,1.526,2.014,2.014,2.502,2.502,2.014,1.526,0.549,-0.916,-1.892,-2.869,-3.845,-3.845,-3.845,-3.845,-3.357,-2.869,-2.869,-3.357,-4.333,-5.310,-5.798,-4.822,-2.869,-0.916,0.061,-0.427,-1.892,-2.869,-3.845,-2.869,-1.892,-1.404,-1.892,-3.357,-4.333,-4.822,-4.333,-3.357,-2.869,-3.357,-4.333,-5.310,-5.798,-5.798,-4.333,-2.869,-1.404,-0.427,-0.427,-0.916,-2.380,-2.869,-2.869,-1.892,-0.427,0.061,-0.427,-1.892,-3.845,-4.822
5,AF2,35,6.368,5.880,5.391,4.903,4.903,4.415,3.438,2.462,1.973,1.485,0.997,0.509,0.509,0.997,1.485,1.973,2.462,3.438,3.438,3.927,4.415,5.391,6.368,6.368,4.903,2.462,0.020,-0.956,0.020,2.462,5.391,7.345,7.833,6.368,4.415,3.438,3.927,5.391,6.856,8.321,8.809,8.809,9.298,9.786,10.274,9.786,8.809,7.345,6.368,5.391,3.927,1.973,-0.468,-3.398,-5.351,-6.327,-6.816,-7.304,-8.280,-9.257,-9.745,-9.257,-7.792,-5.839,-3.886,-2.909,-1.933,-0.956,0.509,1.973,2.950,4.415,5.391,5.880,6.368,6.856,6.368,5.880,4.903,2.950,0.997,-0.468,-0.956,0.020,0.997,1.485,1.485,0.997,0.509,0.509,1.485,2.950,3.927,4.903,5.880,5.880,6.368,6.856,6.368,5.880,5.880,6.368,7.345,7.833,7.833,6.856,5.880,5.880,6.368,7.833,9.786,10.274,10.274,9.298,8.809,8.809,9.298,9.786,10.274,9.786,9.786,9.786,9.786,9.298,8.809,8.321,7.833,7.345,6.856,6.368,5.880,5.880,5.880,5.880,5.391,4.415,2.462,0.509,0.020,0.509,1.973,3.438,3.927,3.927,3.438,2.950,2.462,2.462,2.462,1.973,2.462,2.462,2.462,2.950,3.438,3.927,4.903,4.903,5.391,4.415,3.438,2.462,2.462,2.950,3.438,3.927,3.438,2.950,2.462,2.462,2.462,2.462,1.485,0.509,-0.468,-0.956,0.020,1.973,3.927,5.880,6.856,6.368,5.391,3.927,4.415,4.903,5.391,5.880,4.903,3.927,2.462,1.485,1.485,1.973,1.973,1.973,1.973,1.485,1.485,1.973,1.973,1.485,0.509,-0.468,-1.933,-2.909,-2.909,-2.421,-2.421,-1.933,-1.444,-1.444,-1.444,-1.933,-2.421,-2.909,-2.909,-2.421,-0.956,0.020,0.509,-0.468,-1.444,-2.909,-2.909,-2.909,-2.421,-2.421,-3.398,-4.374,-4.862,-4.862,-4.374,-3.886,-3.886,-4.862,-5.839,-6.816,-6.816,-5.839,-4.374,-2.909,-1.933,-1.933,-2.421,-2.909,-3.886,-3.886,-2.909,-1.933,-0.956,-0.956,-1.444,-2.909,-3.886,-4.374
6,FZ,35,5.025,4.537,3.560,3.560,3.072,2.584,1.607,0.631,-0.346,-0.346,-0.346,0.142,0.631,0.631,0.142,0.631,1.119,1.607,2.096,2.584,3.072,3.072,3.072,2.584,2.096,0.631,-0.834,-1.322,-0.834,1.119,3.072,5.025,5.514,4.537,3.072,2.584,3.072,4.049,5.025,6.002,6.490,6.978,7.467,8.443,8.931,8.443,7.467,6.490,6.002,5.025,3.560,1.119,-1.322,-3.276,-4.252,-5.229,-5.717,-6.205,-7.182,-8.158,-8.158,-7.182,-5.717,-4.252,-3.276,-2.787,-1.811,-0.834,0.631,2.584,4.049,4.537,5.514,5.514,6.002,6.490,6.490,6.002,5.025,3.560,1.607,0.631,0.631,1.607,2.096,2.584,3.072,2.096,1.607,1.607,2.096,3.560,4.537,5.025,5.514,5.514,5.514,5.514,5.025,5.025,4.537,4.537,5.025,5.514,6.002,5.514,5.514,5.025,5.025,6.002,6.978,7.467,7.955,7.467,7.467,7.467,7.955,8.443,8.443,8.443,7.955,8.443,8.443,8.443,8.443,7.467,6.490,6.002,5.514,5.025,4.537,4.537,4.049,4.049,3.560,3.072,2.096,1.119,1.119,1.119,2.096,3.072,3.560,3.560,3.560,3.072,3.072,3.560,3.560,4.049,4.537,4.049,3.560,3.560,3.560,3.560,4.537,5.025,4.537,3.560,2.584,1.607,1.607,2.096,2.584,2.584,2.096,1.607,1.607,2.096,2.096,1.607,0.631,-0.834,-1.322,-0.834,0.142,1.607,3.560,4.049,4.537,4.537,4.537,4.537,4.537,4.537,4.537,4.537,4.049,3.560,2.584,2.096,1.607,1.119,1.119,1.119,1.119,1.607,1.607,1.607,1.119,0.631,-0.346,-1.322,-1.811,-2.299,-2.299,-2.299,-1.811,-1.322,-1.322,-0.834,-0.834,-1.322,-2.299,-2.787,-2.787,-2.299,-0.834,0.631,0.631,-0.346,-1.811,-3.764,-4.252,-4.252,-3.276,-2.787,-2.787,-3.276,-4.252,-4.252,-4.252,-3.764,-3.764,-4.252,-4.740,-5.229,-5.229,-4.252,-3.276,-1.811,-0.834,0.142,0.142,-0.346,-0.834,-1.811,-1.322,-0.346,0.142,1.119,0.631,-0.834,-2.299,-3.276
7,F4,35,4.527,3.550,2.574,2.085,2.085,2.085,2.085,1.597,1.109,1.109,0.132,-0.356,-0.356,0.132,1.597,2.574,3.062,3.062,2.574,2.574,3.062,5.015,5.992,6.480,5.015,3.062,0.621,-0.356,0.621,3.062,5.992,7.456,7.456,5.503,3.550,3.062,3.550,5.503,7.456,8.921,9.410,9.898,9.898,10.386,10.386,9.898,8.433,6.968,5.503,4.527,3.550,1.597,-0.356,-2.797,-4.751,-5.239,-4.751,-5.239,-5.239,-6.215,-7.192,-6.704,-5.727,-3.774,-2.309,-1.333,-0.356,0.621,1.109,1.597,2.085,2.574,3.550,5.015,5.503,5.503,5.015,3.550,2.574,1.109,-0.356,-1.333,-1.333,-0.844,0.621,2.085,2.574,2.574,2.574,2.574,4.038,5.503,7.456,8.433,9.898,10.386,10.386,10.386,9.410,8.921,8.921,9.898,10.874,11.363,9.898,7.945,6.968,6.480,7.945,9.898,11.851,12.339,11.363,10.386,9.898,9.898,10.386,10.386,10.386,10.386,10.874,10.874,10.874,10.386,9.410,8.921,8.921,8.921,8.433,7.945,7.456,7.456,7.456,7.945,7.456,6.480,4.038,2.085,1.109,2.085,3.062,4.527,4.527,4.527,4.038,4.038,4.038,3.550,3.550,3.062,3.062,3.062,4.038,4.527,5.503,5.992,6.480,6.968,6.480,5.992,5.015,4.527,4.527,5.015,5.503,5.992,5.992,5.503,4.527,4.038,4.038,4.038,4.038,3.550,2.574,1.597,1.109,2.085,4.038,6.480,7.456,7.945,7.456,6.480,5.992,6.480,6.968,6.968,5.992,5.015,3.550,3.062,3.062,3.550,4.038,3.550,3.550,3.062,3.062,3.550,3.550,3.062,2.085,1.109,0.621,0.132,0.132,0.621,1.109,2.085,2.574,2.574,2.085,1.597,1.109,0.132,0.621,1.597,2.085,2.574,2.085,0.621,-0.356,-0.844,-1.333,-1.333,-1.333,-1.821,-2.797,-2.797,-2.797,-2.309,-1.821,-2.309,-2.797,-3.286,-4.262,-4.262,-3.286,-2.309,-0.844,0.621,2.085,2.085,1.597,0.621,0.132,0.621,1.109,2.085,1.597,1.109,-0.356,-0.844,-1.333,-1.333
8,F3,35,5.330,5.330,5.819,6.307,5.330,3.866,2.401,0.448,-0.529,-0.529,0.448,1.424,1.912,1.424,0.448,-0.041,0.448,1.424,2.889,4.354,4.354,4.354,2.889,1.912,0.448,-0.041,-0.529,-1.017,-0.529,0.936,2.889,5.330,6.307,6.307,5.819,4.842,4.842,4.842,5.330,5.330,5.330,5.819,5.819,6.307,6.307,6.307,6.307,5.819,5.330,4.354,2.889,0.936,-1.017,-2.482,-3.459,-4.435,-4.924,-5.900,-6.877,-7.365,-7.365,-6.388,-5.900,-5.412,-4.924,-4.924,-3.947,-2.482,-0.529,1.912,3.377,4.354,3.866,3.377,3.377,4.354,5.330,5.819,5.819,4.354,3.377,2.401,2.401,3.866,4.842,5.330,4.842,3.377,1.912,0.936,1.424,1.912,2.889,3.377,2.889,2.889,2.401,2.889,2.401,1.912,1.424,1.424,1.912,2.889,4.354,5.330,4.842,4.354,3.866,3.866,4.842,5.819,6.307,6.307,6.795,6.795,6.795,6.795,6.307,5.819,5.819,6.307,7.284,7.772,7.772,7.284,6.307,4.842,3.866,3.866,3.377,2.889,2.401,1.912,0.936,0.936,0.936,0.936,0.936,1.424,1.424,1.424,1.424,1.424,1.424,1.912,2.401,2.889,2.889,3.377,3.866,3.866,3.866,2.889,2.889,2.889,3.866,4.842,4.842,3.377,1.912,0.448,-0.041,0.448,0.936,0.448,-0.041,-0.529,-0.041,0.936,1.912,1.424,-0.041,-1.994,-2.482,-1.506,-0.041,2.401,3.377,3.377,3.377,3.377,3.866,3.866,4.354,4.354,4.354,3.866,3.377,3.377,2.401,1.912,1.424,0.936,0.448,0.936,1.424,1.912,2.889,2.889,2.889,1.912,0.936,-0.041,-1.017,-1.506,-2.482,-2.482,-2.970,-2.970,-2.482,-1.994,-1.994,-1.994,-2.970,-3.459,-3.459,-2.482,-1.017,0.448,0.936,0.448,-1.017,-2.482,-2.970,-2.482,-1.506,-1.017,-1.017,-1.994,-2.482,-2.970,-2.970,-2.482,-1.994,-1.994,-1.994,-1.994,-2.482,-1.994,-1.994,-1.017,0.448,1.912,2.889,2.401,1.424,-0.041,-1.017,-0.529,0.936,2.401,2.401,1.424,-0.529,-2.482
9,FC6,35,1.760,0.783,-0.682,-1.170,-0.682,0.295,1.272,1.760,1.272,0.783,0.295,-0.193,-0.193,-0.193,1.272,1.760,2.248,2.248,1.272,0.783,0.783,2.248,4.201,5.178,4.201,2.736,0.783,0.295,1.272,3.713,6.154,8.108,7.131,5.178,2.736,1.760,2.248,3.713,5.178,5.666,5.178,4.201,3.225,2.248,1.272,0.295,-1.170,-2.635,-2.635,-2.635,-2.146,-2.146,-3.123,-4.588,-5.564,-6.053,-5.564,-5.076,-5.076,-5.564,-6.053,-6.053,-5.564,-4.588,-3.611,-3.123,-2.635,-2.635,-3.611,-4.100,-4.588,-4.588,-3.123,-1.170,-0.193,-0.193,-0.193,-0.682,-0.682,-0.682,-1.658,-2.635,-2.635,-2.146,-0.193,1.272,2.248,1.760,1.760,1.760,2.736,4.690,6.643,8.596,10.061,10.549,11.037,10.549,9.572,9.084,9.572,10.549,11.525,11.037,9.084,6.643,4.690,4.690,6.154,8.596,10.061,10.549,10.061,9.084,8.108,8.108,8.108,8.108,8.108,7.619,8.108,8.108,8.596,8.596,8.596,8.108,8.108,8.596,8.596,8.596,8.108,8.108,8.108,8.108,8.108,7.131,5.178,3.713,2.736,2.736,3.225,3.225,3.225,2.736,2.248,1.272,1.272,1.272,1.272,1.272,0.783,1.272,1.760,3.225,4.690,5.666,5.666,5.178,4.201,3.713,3.713,4.201,5.178,6.154,7.131,7.619,8.108,7.619,6.643,5.666,5.178,5.666,7.131,7.619,6.643,5.178,3.713,3.713,5.178,7.619,9.084,9.084,8.108,6.154,5.666,5.666,6.154,6.643,6.643,5.666,5.178,5.178,5.666,6.154,6.643,6.643,5.666,5.178,4.201,4.201,4.201,4.690,4.690,4.201,3.225,2.736,2.736,3.225,4.201,5.666,6.154,5.666,4.690,3.713,3.713,3.713,4.201,4.201,4.201,4.201,3.713,3.225,3.713,4.201,4.201,3.713,2.736,1.272,0.295,0.783,1.760,2.248,2.736,1.760,0.783,0.295,0.295,1.272,2.248,3.713,4.690,5.666,6.154,5.666,5.178,4.201,4.201,4.690,5.178,5.178,3.713,1.760,-0.193,-0.682,0.295,1.760
