Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,31,0.051,0.051,0.051,0.539,0.051,-0.926,-2.391,-3.367,-2.879,-0.926,2.004,5.422,6.887,6.399,5.422,4.445,5.910,8.840,11.281,11.281,8.840,3.957,1.027,0.539,2.004,3.957,4.445,3.957,2.981,2.492,3.957,5.910,8.352,9.816,10.793,11.281,10.793,9.816,8.840,9.816,11.281,13.723,14.211,13.723,11.770,10.305,11.281,13.723,15.676,16.164,14.699,12.258,11.281,11.770,13.234,14.211,13.723,12.258,11.770,12.258,12.746,13.723,13.723,13.723,13.723,14.211,14.211,13.723,13.234,14.211,16.652,18.606,18.606,15.188,9.816,4.934,2.492,2.492,3.469,3.469,2.004,-0.437,-1.414,0.051,2.492,3.957,3.469,0.539,-2.391,-4.344,-4.832,-4.344,-3.367,-2.391,-1.902,-1.414,-0.926,-0.437,-0.437,0.051,0.539,1.027,1.516,2.004,1.516,1.516,0.539,-0.926,-2.391,-2.391,-1.902,-0.437,2.004,3.957,5.422,5.422,5.422,5.910,6.887,7.863,8.840,8.352,7.375,5.422,4.445,4.445,5.422,5.422,4.445,3.469,2.004,2.004,2.981,4.445,4.934,4.445,3.469,2.492,1.516,1.516,2.492,3.957,5.422,6.887,6.887,6.399,5.422,4.934,5.422,6.887,7.863,8.352,8.840,9.816,11.281,12.258,13.234,13.723,13.723,13.234,13.234,13.234,13.234,13.723,14.211,14.699,14.211,11.770,8.840,5.422,4.445,4.934,6.887,8.840,8.840,8.352,6.887,5.910,5.910,7.375,9.328,10.793,10.793,9.816,7.863,6.887,6.399,6.887,8.352,9.816,10.305,9.328,6.887,4.445,3.957,5.422,7.375,7.375,5.910,3.469,1.516,1.516,2.981,4.934,4.445,2.492,0.051,-0.437,1.027,3.469,5.910,6.887,6.399,4.934,3.957,2.981,2.492,2.004,1.027,0.051,-0.926,-1.902,-1.902,-1.902,-1.414,-0.437,-0.437,-0.926,-1.414,-1.414,-0.926,0.539,2.004,2.492,1.516,0.539,-0.437,-0.437,0.539,1.027,1.027,0.051,-0.926,-1.902,-1.414,0.051,2.004,3.957,4.934,5.422,5.422,5.422,5.910,6.887,8.352,8.840
1,FP2,31,-0.834,-0.346,-0.834,-1.322,-2.787,-4.252,-4.740,-4.252,-2.299,0.142,3.072,4.537,5.025,5.025,4.537,5.514,7.467,10.396,11.861,10.396,7.955,4.537,2.584,2.584,4.049,5.025,4.537,4.049,3.560,5.025,7.955,9.908,11.373,11.861,11.861,11.861,12.349,12.349,11.861,11.373,11.373,11.861,12.838,13.814,13.326,12.838,12.349,11.861,12.349,12.349,11.861,10.885,10.885,11.861,13.326,14.303,14.303,12.838,11.861,11.861,12.349,12.838,13.326,12.349,12.349,12.838,14.303,14.791,14.303,13.814,13.814,14.303,14.791,14.791,12.349,8.443,5.025,2.584,2.096,2.584,3.072,3.072,3.072,4.049,5.514,6.978,6.490,4.537,2.096,-0.346,-1.811,-1.322,-0.346,0.631,2.096,3.072,4.049,5.514,6.490,6.978,6.978,6.490,6.978,7.467,8.443,8.931,8.443,6.490,4.049,2.096,2.096,3.560,6.002,8.443,10.396,10.396,10.396,10.885,11.373,12.838,13.326,12.349,10.885,7.955,6.002,5.025,4.537,5.025,5.025,4.537,4.049,4.537,5.514,6.490,6.490,5.025,3.560,2.584,2.584,3.560,5.025,6.978,8.443,9.420,10.396,9.908,9.420,8.443,8.931,10.396,11.861,12.838,12.838,11.861,12.349,14.303,16.256,17.721,17.721,16.256,14.791,13.814,13.814,14.303,14.791,13.814,12.349,10.396,7.955,6.490,6.002,6.490,7.467,8.443,8.443,7.467,6.490,6.490,7.467,9.420,10.885,11.373,10.885,9.420,8.443,8.443,8.931,10.396,11.861,12.838,13.326,12.349,9.908,7.955,7.467,8.443,9.908,11.373,10.885,8.931,6.978,6.490,6.978,7.955,7.955,6.978,5.514,5.025,5.514,6.978,8.443,8.931,9.420,8.931,9.420,9.420,9.420,8.443,6.978,5.514,4.049,3.560,3.560,4.049,4.537,4.537,3.560,2.584,3.072,4.049,6.002,7.955,8.931,7.955,6.490,5.025,4.537,5.514,6.490,6.490,5.025,2.584,0.631,0.142,1.119,2.584,5.025,6.490,7.955,7.955,7.955,7.955,7.955,7.955,8.931,10.396
2,F7,31,1.668,2.645,4.110,4.110,2.157,0.203,-1.261,-0.285,1.668,5.086,7.528,8.504,8.016,6.063,4.110,3.133,4.110,6.063,8.504,10.457,10.457,8.016,5.086,2.645,2.157,2.645,3.133,3.133,2.645,1.668,1.668,3.133,6.063,8.993,11.434,11.434,10.457,8.993,8.016,8.993,10.946,12.410,11.434,8.016,4.598,3.133,4.598,8.504,11.922,11.922,9.481,6.551,4.598,4.598,4.110,2.645,-0.285,-1.750,-0.285,3.133,6.551,8.016,6.551,4.110,2.157,0.692,1.180,1.180,1.668,3.133,5.086,6.063,5.086,1.668,-2.726,-6.632,-8.097,-8.097,-7.121,-7.121,-8.586,-11.027,-12.004,-11.027,-9.074,-7.609,-7.609,-10.050,-12.492,-14.933,-15.422,-14.445,-12.980,-12.492,-12.492,-12.980,-12.980,-12.004,-10.050,-8.097,-7.609,-8.586,-10.050,-10.539,-10.050,-9.074,-8.097,-8.097,-9.074,-10.050,-10.539,-10.539,-9.562,-8.097,-6.632,-5.168,-3.215,-1.261,0.203,0.692,-0.285,-1.261,-2.726,-3.215,-2.238,-1.261,-0.773,-2.238,-4.679,-6.632,-7.121,-6.144,-4.191,-3.703,-4.679,-6.144,-7.121,-6.632,-5.168,-3.703,-2.238,-2.726,-3.703,-4.191,-4.679,-4.191,-4.191,-3.703,-2.726,-1.750,-0.773,-0.285,0.692,1.668,2.645,4.110,5.575,5.575,5.086,4.110,3.133,3.133,4.598,6.551,8.016,8.993,8.016,5.575,2.157,-0.773,-2.238,-2.238,-0.285,2.157,3.133,2.645,1.180,-0.773,-1.261,-0.285,1.668,3.133,4.110,4.110,3.133,2.157,2.157,3.133,5.575,7.528,8.504,7.528,4.598,1.180,0.203,1.180,4.110,5.575,5.575,3.621,1.180,0.692,1.668,2.645,2.645,0.692,-1.261,-1.261,-0.285,2.157,3.621,4.110,3.621,3.133,3.133,3.133,2.157,0.692,-1.261,-2.726,-3.703,-4.191,-4.679,-4.191,-3.703,-2.726,-2.726,-2.726,-3.703,-3.703,-3.215,-1.261,0.692,1.668,1.668,1.668,1.180,1.180,1.180,1.668,2.157,2.157,1.668,0.692,-0.285,-0.285,1.180,3.621,5.086,5.575,6.063,6.063,6.551,8.016,8.504,8.504
3,F8,31,0.692,0.692,1.180,0.203,-1.750,-3.703,-4.191,-2.238,0.692,3.621,4.598,3.621,2.157,1.668,2.645,4.110,6.551,8.016,9.481,8.993,7.528,6.063,4.598,4.110,3.621,3.133,3.133,2.157,2.157,2.645,4.598,7.039,9.481,10.457,10.457,8.993,6.551,5.086,4.598,5.086,6.551,7.528,7.528,7.528,7.528,7.528,7.039,6.063,5.086,4.598,4.598,6.551,8.993,10.457,11.434,10.457,8.993,8.016,8.016,8.016,9.481,9.969,10.946,11.922,12.899,12.899,12.410,10.457,8.504,8.016,8.504,9.969,10.946,10.457,8.504,5.086,2.157,0.203,0.203,1.180,2.645,4.110,4.598,6.063,7.039,8.016,8.016,6.551,4.110,1.668,-1.261,-2.726,-2.238,-1.750,-0.285,0.203,1.668,3.133,5.086,7.039,8.993,8.993,8.016,7.039,6.063,6.063,6.063,5.086,3.621,2.157,2.645,4.110,6.551,8.504,9.481,9.481,9.969,11.922,13.875,15.340,14.852,13.387,9.969,7.039,4.598,3.133,2.157,2.157,2.157,3.133,3.621,4.598,4.598,4.110,3.133,2.157,1.180,1.180,1.668,3.133,5.086,7.039,9.481,10.946,11.922,10.946,9.481,7.528,7.039,8.016,9.481,10.946,10.946,9.969,9.481,10.457,12.410,14.852,15.828,14.852,13.387,11.922,12.410,12.899,12.899,10.457,7.528,5.086,4.110,4.110,4.598,5.575,5.575,5.575,5.086,4.598,4.110,4.110,4.110,5.086,5.575,6.063,5.575,5.086,5.575,6.551,8.016,9.969,12.410,13.875,14.852,14.852,12.899,10.946,9.481,9.481,11.434,13.875,14.852,14.364,12.410,10.946,10.946,11.922,12.410,11.922,9.969,8.016,7.039,8.016,10.946,13.387,14.852,15.340,14.852,13.875,12.899,11.922,9.969,8.016,7.039,7.039,7.528,8.993,9.481,8.016,6.063,5.086,6.063,8.504,11.922,14.852,15.828,15.340,14.364,13.875,13.875,14.852,15.340,14.364,12.899,10.457,8.504,7.528,7.039,6.551,6.063,5.086,4.598,4.598,4.598,5.086,4.598,4.110,4.110,5.086
4,AF1,31,0.244,0.244,0.732,0.732,-0.244,-1.221,-2.686,-3.174,-2.686,-0.244,2.686,5.127,6.592,6.104,5.615,5.615,6.592,8.545,10.010,9.521,7.080,3.662,0.732,0.244,1.221,2.197,3.174,2.686,2.197,2.197,2.686,4.150,5.615,7.080,8.057,8.545,9.033,8.545,8.057,8.057,8.545,9.521,10.498,10.010,9.033,8.057,9.033,10.498,12.451,12.939,11.475,9.033,7.568,7.568,8.545,10.010,10.986,10.010,9.033,8.545,8.545,8.545,9.033,9.033,9.521,9.521,10.010,10.010,9.521,10.010,11.475,12.451,12.451,10.986,7.568,3.662,0.732,-0.244,0.244,0.732,0.244,-0.732,-1.709,-2.197,-0.732,0.244,0.244,-0.732,-2.686,-4.150,-4.150,-3.174,-2.197,-0.732,0.244,0.244,0.244,0.244,0.732,0.732,0.732,0.732,0.244,0.244,0.732,0.732,0.732,-0.244,-1.221,-1.221,-0.244,1.221,3.174,4.150,4.639,4.150,4.150,4.639,5.615,6.592,6.592,6.104,5.615,4.639,4.150,4.150,4.150,4.150,3.174,2.197,0.732,0.732,0.732,1.709,2.197,2.197,1.709,1.709,1.221,1.221,2.197,3.174,3.662,4.639,5.127,5.127,5.127,5.127,6.104,7.080,8.057,9.033,9.521,10.010,10.010,10.498,11.475,11.963,11.963,11.475,10.986,10.010,9.521,10.010,10.498,10.986,10.498,9.033,7.080,5.127,4.150,4.150,5.127,6.592,7.080,6.592,5.127,4.639,4.639,6.104,7.568,9.033,9.033,8.057,6.592,5.615,5.127,5.127,6.592,7.568,8.057,8.057,6.592,5.127,4.639,5.127,6.104,6.592,5.615,3.662,2.197,1.709,2.686,3.662,3.662,2.197,0.732,-0.732,0.244,2.197,4.150,5.127,5.127,4.150,3.662,3.662,4.150,3.662,3.174,2.686,1.709,0.732,1.221,1.709,2.197,2.686,2.686,2.197,2.197,2.686,3.662,4.639,5.615,5.615,5.127,3.662,3.174,3.174,3.662,4.639,5.127,4.639,3.174,2.197,2.197,3.662,5.127,7.080,7.568,7.080,6.592,6.592,6.592,7.568,8.545,8.545
5,AF2,31,0.315,0.315,-0.173,-0.661,-2.126,-3.591,-4.567,-4.079,-2.614,-0.173,2.268,3.733,4.710,4.710,5.198,6.175,7.640,9.104,9.593,8.128,5.686,2.757,0.804,0.315,1.292,2.268,2.268,1.780,1.780,2.268,3.733,5.686,7.151,7.640,7.640,7.640,7.640,7.640,7.151,6.663,7.151,8.128,9.593,10.569,10.569,10.081,9.593,9.593,10.081,10.081,9.593,8.616,7.640,8.128,9.104,10.081,10.569,10.081,9.104,8.616,8.128,7.640,8.128,8.128,8.616,9.104,10.081,10.081,10.081,10.081,10.081,10.569,10.569,10.081,7.640,4.710,1.292,-0.661,-1.149,-0.661,-0.661,-0.173,-0.661,-0.173,0.315,1.292,1.292,0.804,-0.661,-2.126,-2.126,-1.638,-0.173,1.292,2.268,2.757,3.245,3.733,4.222,4.710,4.710,4.222,4.222,4.222,4.222,4.710,4.222,2.757,1.292,0.315,0.804,2.268,4.222,5.198,5.686,5.198,5.198,5.686,6.175,7.151,7.640,7.151,5.686,4.710,3.733,3.245,3.245,2.757,2.268,1.780,1.292,1.292,1.780,1.780,2.268,2.268,1.780,1.292,1.292,1.292,2.268,3.245,4.710,5.686,6.663,6.663,6.175,6.175,6.663,8.128,9.593,10.081,10.569,10.081,10.569,11.058,12.034,12.522,12.034,11.546,10.569,9.593,9.593,9.593,10.081,10.081,8.616,7.151,5.198,3.733,3.245,3.733,4.710,5.686,5.686,5.198,3.733,3.245,3.733,5.686,7.640,9.104,9.104,7.640,6.175,5.198,5.198,6.175,7.640,8.616,9.104,8.128,6.663,5.198,4.222,4.710,6.175,6.663,6.175,5.198,3.733,3.733,4.710,5.198,5.198,3.733,1.780,1.292,1.292,3.245,4.710,6.175,6.175,5.686,5.198,5.686,5.686,5.686,4.710,3.733,3.245,2.757,3.245,3.733,4.222,4.222,3.733,3.245,2.757,3.733,4.710,6.175,6.663,6.663,5.686,4.710,4.222,4.222,4.710,5.198,4.710,3.245,1.780,0.804,0.315,1.780,3.733,5.198,6.175,5.686,5.198,4.710,4.710,5.198,6.175,6.663
6,FZ,31,-0.142,-0.631,-0.631,-0.631,-1.607,-2.584,-4.049,-4.537,-3.560,-1.607,0.834,2.787,3.764,3.764,3.764,3.764,5.229,6.205,7.182,6.205,4.252,1.811,-0.142,-1.119,-0.631,-0.142,-0.142,-0.142,-0.631,-0.142,0.834,2.299,3.276,4.252,4.740,5.229,5.229,4.740,4.252,3.764,4.252,5.229,6.205,6.205,5.717,5.229,5.229,6.205,7.182,7.182,6.205,4.740,3.764,3.764,5.229,6.694,7.182,7.182,6.205,5.229,4.740,4.252,4.252,4.740,5.229,5.717,6.205,6.205,6.205,6.205,6.694,7.670,7.670,6.694,4.252,1.322,-0.631,-1.607,-1.607,-1.607,-1.607,-2.096,-2.584,-2.584,-2.096,-1.607,-1.607,-2.584,-3.560,-4.049,-4.049,-3.072,-1.607,-0.631,0.346,0.346,0.834,1.322,1.811,1.811,1.811,1.322,0.834,0.346,0.834,0.834,1.322,0.346,-0.142,-0.142,0.346,1.811,3.276,3.764,3.764,3.276,2.787,3.276,4.252,4.740,4.740,4.252,3.276,3.276,2.787,2.787,2.299,1.811,0.834,-0.142,-0.631,-1.119,-0.631,-0.142,-0.142,0.346,0.346,0.346,0.346,-0.142,0.346,1.322,2.299,3.276,4.252,4.252,4.252,4.252,4.740,5.717,6.205,6.694,7.182,7.182,7.670,7.670,8.158,8.647,8.158,7.670,7.182,6.205,5.717,5.717,5.717,5.717,5.717,4.252,3.276,1.322,0.834,0.834,1.811,2.787,2.787,2.299,1.322,0.834,1.322,2.787,4.252,5.717,5.717,4.740,3.764,2.787,2.299,2.787,3.276,4.252,4.740,4.252,2.787,1.811,1.322,1.811,2.787,3.276,2.787,1.322,0.834,0.346,0.834,1.322,0.834,-0.142,-1.607,-2.096,-1.607,-0.142,0.834,1.811,1.811,1.322,0.834,0.834,1.322,0.834,0.346,-0.631,-1.119,-1.119,-1.119,-1.119,-0.631,-0.142,-0.631,-0.142,-0.142,-0.142,0.346,1.322,2.299,2.299,1.811,0.834,0.346,0.346,0.834,1.811,1.811,1.322,0.346,-0.631,-0.631,0.346,2.299,3.764,3.764,3.276,2.787,1.811,2.787,3.276,3.764,3.764
7,F4,31,-0.814,-0.814,-1.302,-2.767,-4.720,-6.185,-6.185,-5.208,-2.767,-0.326,1.139,1.628,1.628,2.116,3.581,5.046,6.999,7.975,7.487,5.534,3.092,1.139,0.163,0.651,1.628,2.116,1.628,0.651,0.163,1.139,2.604,4.557,6.022,6.510,6.022,5.534,5.046,5.046,4.557,4.557,5.046,6.022,7.975,8.952,8.952,8.464,7.487,6.510,6.510,6.510,6.510,6.510,6.510,6.510,7.487,8.464,8.464,7.487,6.510,5.534,5.046,5.046,5.534,6.022,6.510,6.999,6.999,6.999,6.022,5.534,5.534,6.022,6.022,6.022,4.069,1.628,-1.790,-3.255,-3.743,-2.767,-1.790,-0.814,-0.814,-0.326,0.163,0.651,0.163,-0.326,-1.790,-3.255,-3.743,-2.767,-0.814,0.163,1.139,1.628,2.116,3.092,4.069,4.557,5.046,5.046,4.557,4.557,4.557,4.069,3.581,2.604,1.139,0.651,0.651,2.116,3.581,4.557,4.557,4.069,4.069,4.069,5.046,6.510,6.510,6.022,4.557,3.092,1.628,1.139,0.651,0.651,0.651,0.651,0.163,0.651,0.651,1.139,1.139,1.139,1.139,0.651,0.651,1.139,1.628,3.092,4.557,5.534,6.022,5.534,5.046,5.046,5.046,6.022,7.487,7.975,7.975,7.487,6.999,7.487,8.464,9.440,9.440,8.952,8.464,7.487,7.487,7.487,7.487,6.999,5.534,4.069,2.116,1.139,0.651,1.628,2.604,3.092,2.604,1.628,0.651,0.163,0.651,2.604,4.557,5.534,5.534,4.557,3.581,3.092,3.581,4.557,6.022,6.999,6.999,6.999,5.534,4.557,4.069,4.069,4.557,5.046,5.046,4.557,4.069,4.069,4.557,4.557,4.069,3.092,2.116,1.628,2.116,3.092,4.557,5.534,6.022,5.534,5.534,5.046,5.046,5.046,4.069,3.581,3.092,3.092,4.069,5.046,5.046,4.069,3.092,2.604,2.604,3.581,5.534,6.510,6.999,6.510,5.534,5.046,5.046,5.046,5.534,5.534,5.046,3.581,2.116,1.139,0.651,1.139,2.116,3.092,3.092,3.092,2.116,2.116,1.628,2.116,3.092,3.092
8,F3,31,0.041,0.041,1.017,1.994,1.994,0.529,-1.424,-3.377,-3.377,-0.936,2.482,5.412,6.388,5.900,4.435,3.947,4.435,6.388,7.365,6.877,5.412,2.482,0.529,0.041,0.041,1.017,1.017,1.017,0.529,1.017,1.506,2.482,3.459,4.435,5.900,6.877,7.365,6.877,6.388,5.900,6.877,7.853,8.341,7.365,5.900,5.412,6.388,8.830,10.783,10.783,8.830,6.388,4.435,4.435,6.388,7.853,7.853,6.877,5.900,5.900,6.388,7.365,7.853,7.365,6.877,6.388,6.877,6.877,7.365,7.853,7.853,8.341,8.341,7.365,4.924,2.482,0.529,0.041,0.529,0.529,-0.448,-1.912,-2.889,-3.377,-2.889,-2.401,-2.401,-3.866,-4.842,-5.819,-5.330,-4.354,-2.401,-1.424,-1.424,-1.912,-2.401,-2.401,-1.912,-0.936,-0.448,-0.936,-1.424,-1.912,-1.424,-0.936,-0.936,-1.912,-2.401,-2.401,-1.424,0.041,1.994,2.482,2.482,2.482,2.482,2.970,4.435,4.924,4.924,4.435,3.947,4.435,4.435,3.947,2.970,1.994,0.529,-0.448,-0.936,-1.912,-1.912,-1.912,-1.912,-1.424,-0.936,0.041,0.041,0.529,0.529,0.529,0.529,1.017,1.506,1.994,2.482,3.947,4.924,5.412,5.900,6.877,7.853,8.341,8.341,8.341,8.341,7.853,7.853,7.853,7.365,6.388,5.900,5.900,6.877,7.365,7.853,6.877,5.412,3.459,2.482,2.482,3.459,3.947,3.947,3.459,1.994,1.506,1.506,2.482,3.947,5.412,5.900,5.412,3.947,2.482,1.994,1.994,2.970,4.435,5.412,4.924,3.947,2.482,2.482,2.482,3.459,3.947,2.970,1.506,0.529,0.041,1.017,1.506,1.017,-0.936,-2.401,-3.377,-2.401,-0.448,1.506,1.994,1.994,1.994,1.506,1.506,1.506,1.017,0.529,-0.448,-0.936,-0.936,-0.936,-0.936,-0.448,0.041,0.529,0.041,0.529,0.529,1.017,1.994,2.970,3.459,2.482,1.994,1.017,1.017,1.994,2.482,3.459,3.459,2.482,1.994,1.994,3.947,5.412,6.877,7.365,6.877,5.900,5.412,5.900,6.877,6.877,6.877
9,FC6,31,-0.336,-0.336,-1.312,-2.289,-4.242,-5.219,-4.242,-2.289,0.153,1.617,1.617,0.641,-0.824,-0.824,0.641,3.082,6.012,6.989,7.477,6.012,4.059,2.594,1.617,2.106,2.594,2.594,1.617,0.641,0.641,1.617,3.571,6.012,7.477,6.989,6.012,4.059,2.106,1.617,1.617,2.594,3.571,5.035,6.500,6.989,6.500,5.035,3.571,2.594,2.106,2.594,3.571,4.547,6.012,6.500,7.477,7.477,6.989,6.012,4.547,4.059,4.547,5.524,6.500,6.989,7.477,7.477,6.500,5.524,4.547,3.571,4.059,4.547,5.524,5.035,3.571,2.106,0.153,-0.336,-0.336,0.641,1.129,1.617,1.617,2.106,3.082,3.571,3.571,2.594,1.129,0.153,-1.312,-1.801,-1.801,-1.312,-1.312,-1.312,-0.336,0.641,2.594,4.547,6.012,6.989,6.989,6.012,5.035,4.059,3.082,1.617,0.641,0.153,0.153,1.129,2.594,4.059,5.035,5.524,6.012,6.989,7.477,8.453,8.453,7.477,5.524,3.082,0.641,-0.336,-0.824,0.153,0.641,1.129,1.129,1.129,1.129,1.129,1.129,0.641,0.153,-0.824,-0.824,0.153,2.106,4.059,6.012,6.989,6.989,6.500,5.035,4.059,3.571,3.571,4.547,5.524,6.012,5.524,5.524,5.524,6.012,6.989,7.477,7.477,7.477,6.989,6.989,7.477,6.989,6.012,4.547,2.594,1.129,0.641,1.129,1.617,2.106,2.594,2.106,1.129,0.153,-0.336,-0.336,0.641,1.617,2.106,2.106,1.617,1.129,1.617,3.082,5.035,6.500,7.477,7.477,7.477,6.989,6.500,6.500,6.012,6.500,6.989,7.477,7.477,6.989,6.500,5.524,5.524,5.524,6.012,5.524,5.035,4.059,4.547,5.524,6.989,8.453,9.430,8.942,8.453,7.477,6.012,5.035,4.547,4.547,5.035,5.524,6.500,6.012,5.035,3.571,3.571,4.059,6.012,7.965,9.430,10.406,10.406,10.406,10.406,10.406,10.406,9.918,9.430,7.965,6.500,5.524,4.059,3.082,2.106,1.617,1.617,1.617,1.617,1.617,1.129,0.641,0.153,0.641,0.641
