Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,57,5.076,0.193,-5.178,-7.131,-5.666,-2.736,-0.295,1.170,2.635,5.076,8.494,11.912,12.889,10.447,4.588,-0.783,-3.225,-1.272,3.611,6.541,5.564,1.170,-3.225,-5.178,-3.225,-0.295,0.682,-0.295,-0.783,1.170,6.053,9.959,10.447,6.053,-0.295,-3.225,-1.272,4.100,9.471,11.424,9.959,8.494,10.447,15.330,18.748,17.283,10.447,2.146,-2.248,0.193,8.006,15.818,19.236,16.795,10.447,3.611,-0.783,-2.248,-0.783,1.170,3.611,4.100,3.123,1.170,-0.295,0.682,3.123,6.053,8.494,10.447,10.935,12.400,14.353,16.795,17.283,14.353,8.982,2.635,0.193,2.635,8.006,12.889,14.353,11.912,8.006,4.588,3.123,3.611,5.076,8.006,10.935,12.400,10.935,5.076,-1.272,-5.666,-4.690,0.193,3.611,3.123,-1.272,-6.154,-8.596,-8.108,-7.131,-7.619,-10.061,-12.990,-12.502,-7.619,-0.783,5.076,8.006,8.494,7.517,6.053,4.588,3.611,3.123,2.635,1.658,1.170,1.658,3.123,4.588,5.564,3.611,0.193,-1.760,-0.783,3.611,7.517,7.517,2.635,-4.201,-9.572,-12.990,-14.455,-16.408,-17.873,-16.408,-10.549,-2.248,4.588,5.076,-0.295,-6.643,-9.084,-7.131,-4.690,-5.178,-9.572,-14.943,-15.920,-12.502,-8.108,-6.154,-8.108,-10.549,-11.037,-8.596,-5.178,-4.201,-5.666,-7.131,-6.643,-4.690,-3.713,-6.154,-10.549,-12.990,-12.014,-7.619,-3.713,-3.713,-7.131,-10.061,-10.061,-7.619,-4.690,-3.225,-4.690,-7.131,-9.572,-11.037,-11.037,-9.084,-5.178,0.193,3.611,2.146,-4.201,-12.502,-18.361,-18.361,-12.502,-4.690,1.170,2.635,1.170,-1.760,-4.690,-6.154,-7.131,-7.131,-6.154,-5.178,-4.201,-4.690,-5.666,-7.131,-8.108,-7.619,-5.178,-1.760,0.682,0.193,-3.225,-8.108,-12.014,-13.967,-13.479,-11.037,-7.619,-3.713,1.170,7.029,11.912,15.818,16.307,13.377,8.494,3.611,1.170,3.123,8.494,13.865,16.307,13.865,8.982,5.076,6.053,10.935,16.795,20.701,20.213,16.307,11.424,8.494,8.006,9.959,11.912,13.865,15.818,17.771,19.236
1,FP2,57,-15.411,-8.087,3.632,12.909,14.862,10.468,4.608,2.655,5.585,9.979,11.444,9.003,6.073,6.561,10.956,14.374,12.421,3.632,-7.599,-13.458,-10.040,-0.275,9.979,13.397,9.491,2.655,-1.740,-2.228,0.214,2.655,2.655,1.678,0.702,1.678,4.608,8.026,11.932,14.862,15.839,14.374,9.979,6.073,5.096,8.514,14.862,19.257,17.303,9.491,0.702,-2.228,3.632,15.839,26.093,27.069,18.768,5.096,-4.181,-6.134,-0.763,6.073,8.514,4.120,-3.204,-9.064,-10.040,-5.646,0.214,5.096,6.073,5.585,5.585,7.538,9.979,11.932,10.956,7.538,3.632,0.214,0.214,4.608,9.491,12.909,11.932,6.073,-0.275,-2.716,1.678,10.468,17.792,17.792,10.956,0.702,-5.646,-5.157,0.214,6.073,7.538,4.120,-0.763,-3.204,-2.228,0.702,1.678,-0.275,-5.157,-9.064,-9.552,-5.157,2.167,9.003,11.932,10.468,5.585,-0.275,-4.181,-5.646,-4.669,-2.228,0.702,3.632,4.608,3.632,2.167,1.678,3.143,6.073,8.514,8.026,4.608,0.702,-1.740,-0.763,1.190,1.678,-0.763,-5.157,-10.529,-13.458,-13.947,-11.993,-9.064,-5.646,-3.693,-3.204,-3.204,-2.716,0.214,4.120,7.050,4.608,-2.716,-11.017,-15.900,-13.947,-6.622,0.702,4.120,1.678,-3.693,-8.087,-10.040,-9.064,-8.087,-7.599,-7.599,-7.599,-6.622,-7.599,-11.505,-17.365,-20.782,-18.829,-11.017,-3.693,-3.204,-10.529,-19.806,-22.736,-16.388,-5.157,1.190,-2.716,-14.923,-25.665,-27.618,-19.806,-8.087,-0.763,-1.251,-8.087,-15.411,-19.318,-19.318,-17.365,-15.411,-13.947,-11.505,-7.111,-3.204,-2.228,-5.157,-9.552,-11.993,-11.017,-9.064,-8.087,-11.017,-15.900,-18.829,-18.341,-15.411,-12.482,-10.529,-9.552,-7.599,-4.669,-2.716,-3.204,-6.134,-9.552,-11.505,-11.505,-11.017,-10.040,-8.087,-3.693,2.167,6.561,7.050,4.608,1.678,2.167,6.073,9.003,7.538,3.143,0.702,4.608,12.421,17.792,12.909,0.214,-11.505,-12.482,-1.740,13.397,22.186,20.233,11.932,5.585,5.096,8.514,9.491,7.538,4.120,4.608
2,F7,57,-2.899,-5.341,-6.805,-5.829,-1.434,3.937,6.378,3.937,-0.946,-4.852,-4.364,0.031,5.402,9.308,9.796,8.331,6.378,3.937,0.519,-3.387,-5.829,-6.317,-4.364,-1.434,-0.458,-1.434,-3.387,-4.364,-4.364,-3.387,-2.411,-1.434,1.007,3.937,6.866,7.355,6.866,5.890,7.355,10.773,15.167,16.632,15.656,13.214,10.773,9.308,8.820,9.308,10.284,12.726,15.167,16.144,13.214,6.866,1.007,-2.899,-2.411,-0.458,0.519,-1.923,-5.341,-6.317,-3.387,2.472,7.355,8.331,4.425,0.519,0.519,5.890,13.214,17.609,16.144,10.284,4.425,2.960,5.402,9.308,11.749,10.773,8.820,6.866,6.378,5.402,3.448,1.007,0.031,2.960,7.355,10.284,8.331,2.472,-2.899,-5.829,-6.317,-7.294,-10.223,-14.618,-17.548,-17.059,-13.641,-10.223,-8.270,-7.294,-5.829,-3.876,-2.411,-3.876,-6.805,-9.247,-8.759,-3.387,3.448,8.820,10.773,9.308,6.866,4.425,1.984,-1.923,-5.341,-7.782,-6.805,-2.899,1.007,1.007,-2.899,-7.782,-8.759,-4.364,1.984,4.425,0.031,-8.759,-14.618,-13.641,-8.270,-3.876,-4.364,-9.247,-14.130,-14.618,-11.200,-7.294,-5.341,-7.294,-9.735,-11.688,-12.177,-13.153,-16.083,-19.501,-21.454,-19.501,-14.130,-9.735,-7.782,-10.223,-13.641,-16.083,-17.059,-17.059,-18.036,-19.501,-18.524,-13.641,-6.317,-1.923,-4.852,-13.153,-20.966,-22.919,-17.059,-9.735,-7.294,-11.688,-19.501,-24.872,-24.384,-19.012,-13.641,-11.688,-12.177,-13.153,-13.641,-13.153,-13.153,-13.641,-12.665,-8.759,-3.387,0.519,0.519,-3.387,-8.270,-11.200,-10.223,-7.294,-5.829,-7.294,-9.735,-13.153,-15.106,-15.594,-16.083,-15.106,-13.641,-11.200,-9.247,-9.247,-11.200,-13.641,-13.153,-9.247,-4.364,-3.387,-7.782,-15.106,-20.966,-20.966,-16.571,-12.177,-11.688,-15.106,-18.524,-19.012,-14.618,-8.270,-3.387,-2.411,-4.852,-8.270,-9.735,-8.759,-4.852,0.031,3.937,5.890,4.913,2.960,0.031,-1.923,-1.434,1.007,3.937,5.890,6.378,4.913,2.472,-0.458,-1.923,-2.411,0.031,3.937,9.308,13.214
3,F8,57,-3.011,-1.058,1.383,3.337,3.825,1.872,-0.570,-2.523,-2.523,-1.546,1.383,4.801,7.731,9.684,9.196,6.266,1.383,-4.476,-7.406,-6.917,-3.011,1.872,5.778,6.755,5.290,1.872,-1.058,-2.035,-1.546,-0.081,1.383,1.872,3.337,6.266,11.149,17.008,20.426,20.426,17.497,13.590,12.126,12.614,14.079,14.079,11.637,8.708,6.266,6.266,8.708,11.149,13.102,12.614,11.637,9.196,7.243,4.801,3.337,2.360,2.848,4.801,6.266,5.778,2.848,-1.546,-4.476,-3.988,-1.058,2.848,5.290,4.801,4.313,4.801,7.243,11.149,13.102,12.126,8.219,4.313,2.360,2.848,4.801,7.243,8.219,7.731,6.755,5.290,4.801,4.801,5.290,6.755,8.219,8.708,8.219,5.778,2.848,0.407,0.407,1.872,4.801,7.243,8.219,7.731,6.266,3.337,0.895,-2.035,-3.988,-4.964,-2.523,0.895,3.825,5.290,3.825,0.895,-2.523,-4.964,-5.941,-5.941,-5.452,-4.476,-3.988,-3.988,-3.499,-2.035,-0.570,0.407,-0.570,-2.523,-4.476,-3.988,-2.523,-1.058,-2.523,-6.429,-11.312,-14.242,-13.753,-10.824,-6.917,-4.476,-3.988,-3.988,-3.988,-3.988,-3.988,-4.476,-4.964,-4.476,-3.499,-1.546,-1.546,-3.499,-6.429,-8.382,-8.382,-6.429,-3.499,-2.523,-3.499,-5.941,-8.382,-8.870,-7.894,-6.917,-6.429,-6.429,-6.917,-7.406,-7.406,-7.894,-7.894,-7.894,-7.406,-7.406,-9.359,-12.777,-17.660,-20.589,-20.101,-16.195,-10.824,-7.894,-7.894,-9.847,-12.288,-12.288,-9.847,-7.406,-6.429,-7.406,-9.847,-11.800,-11.800,-10.335,-7.894,-5.941,-4.476,-2.523,-0.081,1.872,2.848,2.360,0.895,-1.058,-3.499,-5.452,-6.917,-6.917,-5.941,-4.476,-3.011,-2.523,-2.523,-3.499,-5.452,-7.406,-9.359,-10.335,-8.382,-4.964,-2.523,-2.035,-3.011,-4.964,-4.964,-3.011,0.407,1.872,0.895,-0.570,-0.570,1.383,3.825,4.801,2.848,-0.570,-2.035,-0.081,3.337,6.266,6.266,3.825,0.895,0.407,2.360,4.801,6.755,5.778,3.337,2.360,3.337,6.266,8.708,9.196,8.219,7.243
4,AF1,57,-1.272,0.193,1.170,0.682,-0.295,-0.783,0.193,2.146,4.588,7.029,8.494,10.447,11.912,12.889,11.424,8.006,4.588,2.635,3.611,5.564,6.541,5.564,3.123,1.170,0.682,1.658,3.123,3.123,1.658,1.170,2.146,4.100,6.541,8.006,7.517,5.564,4.588,4.588,5.564,6.053,6.541,7.029,8.006,9.471,10.447,10.447,9.471,7.029,5.076,4.100,5.564,7.517,9.471,9.471,6.541,3.123,-0.295,-1.760,-1.272,-0.783,-0.295,0.193,1.658,4.100,6.053,7.029,5.076,2.635,0.682,2.635,7.517,12.889,15.818,14.353,9.959,5.076,2.146,2.146,4.100,7.029,8.982,9.959,8.494,7.029,6.541,6.541,8.006,8.494,8.982,8.006,8.494,8.494,8.982,7.517,4.588,0.682,-1.760,-2.736,-1.272,-0.783,-0.783,-1.760,-2.248,-1.272,-0.295,0.682,0.682,-0.783,-0.783,0.193,2.635,5.076,6.541,6.053,5.076,4.588,5.076,7.029,8.494,9.471,9.471,8.006,7.029,5.564,4.100,2.146,0.682,-0.295,0.682,3.123,5.564,6.541,4.100,-0.295,-5.178,-7.619,-7.619,-6.154,-4.201,-3.713,-4.201,-5.666,-7.131,-7.619,-8.108,-8.108,-6.643,-4.690,-3.225,-3.225,-6.154,-9.572,-11.037,-10.061,-6.643,-3.713,-2.248,-3.713,-6.154,-7.619,-7.131,-5.666,-4.690,-4.690,-5.178,-4.201,-2.736,-2.248,-2.736,-5.666,-8.596,-9.084,-7.619,-5.178,-4.690,-6.154,-9.084,-9.572,-8.108,-4.690,-3.225,-4.201,-7.131,-9.084,-8.108,-4.201,-0.295,0.682,-0.783,-4.201,-7.619,-9.084,-8.596,-7.131,-6.154,-5.178,-5.178,-4.690,-4.201,-3.713,-2.736,-2.248,-2.736,-4.690,-7.131,-8.596,-8.108,-5.666,-3.225,-2.248,-2.736,-4.690,-5.666,-4.201,-1.272,0.682,0.682,-2.736,-6.643,-9.572,-10.061,-7.619,-3.225,1.170,4.100,4.588,3.123,1.658,0.682,2.635,6.053,8.982,10.447,9.959,8.494,7.517,8.494,10.447,11.912,11.912,10.447,8.494,8.006,9.471,11.912,14.353,14.842,13.377,10.935,8.006,7.029,7.517,9.471,10.935,12.400,13.377
5,AF2,57,1.160,1.648,2.625,2.625,3.113,3.601,5.066,6.531,7.996,8.484,9.949,11.902,14.343,15.808,14.832,11.414,7.507,3.601,2.625,4.089,6.042,6.531,6.042,4.578,3.113,3.601,4.578,5.066,5.066,4.578,5.066,6.531,9.460,11.414,11.902,11.414,10.925,11.414,12.878,13.367,12.390,9.460,7.019,7.019,9.460,13.367,15.808,15.808,12.878,8.972,6.042,6.042,7.996,9.949,9.949,7.996,5.066,3.113,2.625,3.601,4.578,5.066,5.066,5.066,5.554,5.554,5.066,3.601,3.113,4.578,8.484,12.390,14.832,14.343,11.414,8.972,7.019,7.507,7.996,7.996,7.507,7.507,8.484,9.949,11.414,11.414,9.949,8.972,8.484,9.460,10.925,11.414,10.437,7.996,5.554,4.578,4.578,5.554,6.042,5.066,3.601,2.136,1.648,2.136,2.625,3.601,3.601,2.625,3.113,4.578,7.507,10.437,11.902,10.925,7.507,4.089,3.113,5.066,9.460,13.367,14.343,12.390,8.972,6.531,6.042,7.507,8.484,7.996,6.531,5.554,5.554,6.042,5.066,2.136,-2.258,-5.676,-6.165,-4.211,-1.770,0.183,-0.793,-3.235,-5.676,-6.653,-5.188,-1.282,2.625,5.554,6.531,4.089,0.671,-3.723,-5.676,-5.188,-2.747,-0.793,-0.305,-1.282,-2.747,-3.235,-2.258,-1.770,-2.258,-3.235,-4.211,-4.211,-2.747,-1.770,-2.258,-4.211,-6.165,-7.141,-6.165,-5.188,-5.188,-6.653,-9.094,-10.071,-9.583,-6.653,-4.211,-2.747,-4.211,-6.165,-8.118,-8.118,-6.653,-4.211,-2.747,-2.258,-3.723,-5.188,-6.165,-6.653,-6.165,-5.676,-4.700,-4.211,-3.723,-3.723,-2.747,-0.793,0.671,1.160,-0.305,-3.235,-5.188,-5.188,-4.211,-2.747,-1.770,-1.282,-1.282,-0.793,-0.793,-0.793,-1.770,-2.747,-2.747,-1.770,-0.305,0.671,1.160,2.136,3.113,4.089,5.066,5.066,5.066,6.042,7.019,8.484,8.972,8.484,7.996,7.507,8.484,9.949,11.414,11.414,9.460,7.019,5.066,5.554,8.972,13.367,16.296,15.320,10.437,5.066,2.625,4.089,8.484,12.390,12.878,11.414
6,FZ,57,0.783,1.272,1.760,2.248,2.736,3.713,5.178,6.154,7.619,8.108,8.596,9.572,10.061,10.549,9.572,8.596,7.131,6.643,6.643,7.131,8.108,7.619,6.154,4.690,3.713,4.201,5.178,6.154,6.643,7.131,7.131,7.131,7.619,7.619,7.619,7.619,7.619,7.619,7.131,7.131,6.643,6.154,6.154,6.643,7.131,7.619,6.643,5.178,3.225,3.225,3.713,4.690,5.666,5.178,3.713,1.760,0.783,0.295,0.783,1.272,2.248,2.736,3.713,4.201,4.690,4.690,3.713,1.760,0.783,2.248,5.178,8.108,10.061,9.572,8.108,6.154,4.690,4.690,5.178,5.666,5.666,6.154,6.154,6.154,6.643,6.643,7.131,7.619,8.108,8.596,8.596,8.108,7.131,6.154,4.690,3.225,2.736,2.248,2.248,1.760,1.272,0.295,-0.193,-0.193,0.295,1.760,2.736,3.713,4.201,5.178,6.154,7.619,8.108,7.619,7.131,6.154,6.154,7.131,9.084,10.061,10.549,9.572,7.619,5.178,3.713,3.225,2.248,2.248,2.736,3.225,3.713,3.713,2.248,-0.682,-3.611,-5.076,-6.053,-4.588,-3.123,-1.658,-1.658,-2.635,-4.100,-4.588,-4.588,-4.100,-2.635,-1.658,-0.682,-1.170,-2.635,-4.588,-6.053,-6.053,-4.588,-2.635,-1.170,-0.193,-0.682,-1.170,-1.658,-2.146,-2.146,-2.146,-2.146,-2.146,-2.146,-3.123,-4.100,-5.076,-6.053,-5.564,-4.588,-3.611,-3.611,-5.076,-7.029,-8.006,-7.029,-4.588,-2.635,-1.658,-2.146,-3.611,-4.588,-3.611,-2.146,-1.170,-1.658,-3.123,-4.588,-6.053,-6.541,-6.541,-6.053,-6.053,-6.053,-6.053,-5.076,-4.588,-3.123,-2.146,-2.635,-3.611,-5.076,-6.053,-6.541,-6.053,-5.076,-4.588,-4.100,-4.100,-4.100,-3.123,-1.658,-1.170,-1.658,-2.146,-3.123,-3.123,-3.123,-2.146,-1.170,0.295,1.760,2.248,2.248,1.272,1.272,1.760,3.713,5.666,6.643,6.154,5.666,4.690,5.178,6.154,6.643,6.643,5.178,3.713,3.225,4.690,6.643,9.084,9.572,8.108,5.178,2.736,1.272,1.760,3.225,5.178,6.154,6.154
7,F4,57,4.832,4.344,4.344,5.320,6.297,6.297,6.297,5.809,5.320,6.785,8.250,10.203,11.668,11.668,10.203,8.250,6.297,3.855,2.879,2.391,3.367,5.320,6.785,7.762,7.273,6.297,5.809,6.297,7.273,7.762,8.250,8.738,9.715,11.180,13.133,14.598,15.574,15.086,14.109,12.156,11.180,10.203,9.226,8.250,7.762,8.250,8.250,8.738,8.738,8.738,8.250,7.762,8.738,8.738,8.738,7.273,5.320,3.367,2.879,3.367,4.344,5.320,5.809,5.320,5.320,6.297,7.273,7.762,8.738,9.715,11.180,12.644,13.621,13.133,11.180,9.715,8.250,7.762,8.250,8.738,9.226,9.226,9.226,8.738,8.250,8.250,8.250,8.250,8.738,8.738,9.226,9.715,10.203,10.203,8.738,6.785,5.320,5.320,6.785,8.250,7.762,5.320,2.879,1.414,2.391,4.832,6.785,6.785,5.809,5.809,7.273,9.715,10.691,9.226,5.809,2.879,2.391,5.320,9.226,11.180,9.715,6.297,2.879,1.902,2.879,3.855,4.344,3.855,2.879,2.879,2.879,1.414,-1.027,-5.422,-8.840,-10.305,-9.328,-6.887,-4.445,-2.492,-2.004,-1.516,-1.027,-0.539,-1.027,-1.027,-0.539,-0.051,0.437,-0.539,-2.981,-6.399,-8.352,-7.863,-4.445,-0.539,0.926,0.437,-2.004,-3.957,-4.445,-3.469,-2.492,-2.492,-2.981,-3.469,-2.981,-2.492,-2.981,-3.957,-6.399,-7.375,-6.887,-5.422,-4.445,-5.910,-8.840,-11.770,-12.746,-10.793,-6.887,-3.469,-2.981,-4.445,-6.887,-7.375,-5.422,-2.004,0.926,1.902,-0.539,-3.957,-6.887,-6.887,-4.934,-2.004,-0.051,-0.051,-0.051,0.437,1.414,3.367,4.344,3.855,1.414,-0.539,-2.004,-2.004,-2.004,-2.004,-2.492,-2.981,-2.981,-2.004,-1.516,-1.516,-2.004,-2.981,-2.492,-1.027,0.926,2.391,2.879,2.879,2.391,2.879,2.879,2.879,2.879,3.367,4.344,6.297,7.273,7.273,5.809,4.344,2.879,3.367,4.832,5.809,5.320,2.879,0.437,0.437,3.367,6.785,8.250,6.297,1.902,-2.492,-3.469,-2.004,0.926,2.879,3.367,2.391
8,F3,57,0.549,2.502,3.479,2.991,2.014,1.038,1.038,2.991,4.456,5.432,6.409,7.385,9.338,11.780,12.268,9.338,4.456,0.549,0.549,4.456,9.827,12.756,9.827,3.967,-1.892,-3.357,-0.916,2.502,3.479,0.549,-2.869,-3.845,-1.404,2.991,5.432,5.920,5.432,5.432,6.409,7.385,6.409,3.967,1.526,2.014,4.944,8.362,9.338,7.385,3.967,2.502,3.479,6.409,7.874,5.432,0.061,-4.333,-5.310,-2.869,1.038,3.479,2.991,0.549,-0.427,2.502,6.409,8.850,6.897,1.038,-4.333,-4.822,0.061,6.897,11.780,12.268,8.850,5.432,4.456,4.944,6.897,6.897,6.409,6.409,6.897,7.385,7.385,7.385,6.897,6.897,7.385,7.385,6.409,4.456,2.991,2.991,2.991,2.991,1.526,-1.404,-4.333,-5.798,-5.310,-3.845,-2.380,-1.892,-2.869,-3.357,-2.380,0.061,2.991,4.456,4.944,4.944,5.432,5.920,6.409,5.432,4.456,3.967,4.944,6.897,8.362,8.362,5.920,2.502,-1.404,-3.845,-5.310,-5.798,-5.798,-5.310,-3.357,-1.404,0.549,0.061,-2.869,-6.287,-9.216,-9.705,-7.751,-5.310,-4.333,-5.310,-7.751,-10.681,-11.658,-11.169,-10.193,-8.728,-8.728,-8.728,-9.705,-10.681,-12.146,-13.611,-14.099,-12.634,-9.216,-5.310,-1.892,-0.916,-2.380,-4.822,-6.287,-5.310,-3.845,-2.869,-3.845,-6.287,-8.728,-10.193,-9.705,-8.240,-7.263,-6.287,-6.775,-8.240,-10.193,-10.681,-9.216,-6.287,-2.380,-0.916,-1.892,-4.822,-6.287,-5.798,-2.380,0.549,0.061,-2.869,-6.775,-9.216,-8.240,-5.798,-4.822,-6.287,-8.728,-9.705,-7.751,-4.333,-1.404,-1.404,-3.845,-6.775,-8.728,-7.263,-5.310,-3.845,-4.333,-6.775,-8.240,-8.240,-6.775,-5.310,-4.333,-4.822,-5.310,-5.310,-4.822,-4.333,-4.822,-5.310,-5.310,-4.333,-3.357,-3.357,-3.845,-5.310,-5.310,-2.380,2.014,6.409,7.385,4.944,1.526,-0.916,1.038,5.432,11.292,13.733,11.780,7.385,3.479,2.502,5.920,10.315,12.756,10.803,5.920,1.038,-1.404,0.549,3.967,6.897,8.362,7.874
9,FC6,57,3.774,5.239,5.727,5.239,4.262,2.797,1.333,-0.132,-1.109,-0.621,0.844,3.286,5.239,6.215,5.727,3.286,0.356,-1.597,-2.574,-1.597,1.333,4.262,6.215,7.192,6.704,5.239,3.774,2.797,2.309,2.309,2.797,3.774,5.727,8.657,12.563,15.981,18.422,19.399,17.446,14.516,11.587,8.169,6.215,4.751,4.262,3.774,3.774,4.262,4.751,5.239,6.215,7.192,7.680,7.192,6.215,4.751,3.774,3.286,3.774,4.751,4.751,4.262,2.797,1.333,0.356,0.356,1.821,3.774,5.727,7.192,8.169,8.169,8.169,8.169,8.657,8.657,8.169,7.192,5.727,5.727,6.215,7.680,8.657,7.680,6.704,4.751,4.262,3.774,4.262,4.751,5.727,6.704,7.680,7.680,5.727,3.774,2.797,2.797,4.751,7.192,8.657,7.680,4.751,2.309,0.356,-0.132,-0.132,0.844,2.309,3.774,5.239,6.215,6.215,4.751,1.821,-0.621,-2.574,-2.085,-1.109,0.356,0.844,0.356,-0.621,-2.085,-2.574,-2.574,-2.574,-2.574,-2.085,-2.085,-1.597,-1.597,-2.574,-4.527,-6.968,-8.921,-8.921,-7.945,-5.992,-3.550,-2.085,-0.621,-0.132,-0.621,-1.597,-3.062,-3.550,-3.550,-2.085,-1.109,-1.597,-4.038,-6.968,-8.921,-8.433,-5.503,-2.574,-1.109,-2.085,-4.527,-5.992,-5.992,-4.038,-1.597,-0.132,-0.621,-2.085,-3.550,-3.550,-3.062,-2.574,-2.085,-3.062,-4.527,-6.480,-8.433,-9.898,-10.386,-10.386,-9.410,-7.456,-5.503,-4.038,-3.550,-4.527,-5.015,-5.015,-3.062,-0.621,1.333,1.333,-0.621,-2.574,-4.038,-3.550,-1.597,0.844,2.309,3.286,3.774,4.751,6.215,7.192,7.680,6.215,4.262,1.333,-0.621,-1.597,-1.109,-0.132,0.844,1.333,0.844,0.356,-0.621,-1.597,-1.597,-2.085,-1.597,-1.109,-0.621,-0.132,0.356,0.356,0.844,1.333,1.821,1.821,1.821,1.821,2.797,3.774,4.751,4.262,3.774,3.286,3.286,3.774,4.262,3.286,1.821,-0.132,-0.132,1.333,3.774,4.751,3.774,1.333,-1.109,-2.574,-1.109,0.844,2.797,3.286,2.797
