Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,65,-8.596,-9.572,-6.154,-1.272,0.682,0.682,-0.295,-0.783,-0.295,1.170,-0.295,-4.201,-7.619,-9.572,-8.108,-6.643,-8.108,-12.502,-15.920,-15.920,-10.549,-3.713,-0.295,-3.713,-11.037,-17.385,-18.850,-17.385,-15.432,-14.943,-15.432,-13.967,-10.061,-5.666,-3.225,-5.666,-9.084,-11.525,-10.549,-7.131,-3.225,-1.760,-2.248,-4.201,-5.666,-6.643,-7.131,-8.108,-9.084,-9.572,-9.084,-7.619,-5.666,-5.178,-5.666,-6.643,-6.154,-2.248,3.611,8.006,8.006,2.146,-7.619,-14.943,-16.897,-12.990,-6.643,-2.248,-1.272,-2.736,-5.178,-5.178,-4.201,-3.713,-3.225,-2.248,0.682,5.076,8.006,8.006,3.611,-3.225,-8.596,-10.549,-9.572,-7.131,-6.643,-8.108,-9.572,-9.084,-4.690,0.193,0.682,-4.690,-12.990,-18.850,-16.897,-8.108,2.146,6.053,0.682,-10.061,-18.850,-20.315,-15.432,-8.596,-4.690,-4.201,-6.154,-7.131,-7.131,-6.643,-6.643,-7.619,-7.619,-5.666,-1.760,1.170,1.658,0.193,-1.272,-0.783,0.193,0.682,0.193,0.193,2.146,6.053,9.959,11.912,9.959,7.517,6.053,7.029,8.494,7.517,4.100,0.193,-1.272,0.193,1.170,-0.295,-5.178,-10.061,-11.525,-7.619,-2.736,-1.760,-6.643,-14.943,-22.268,-25.197,-23.733,-22.756,-24.709,-28.127,-30.568,-29.104,-24.709,-21.779,-22.756,-26.174,-29.592,-29.104,-25.197,-20.315,-16.408,-14.455,-13.967,-13.479,-13.479,-14.455,-15.920,-15.432,-13.479,-9.084,-5.178,-3.225,-3.713,-3.713,-2.248,1.170,3.611,4.588,4.100,4.588,6.053,5.564,1.658,-6.643,-13.479,-15.432,-11.037,-4.201,0.193,-0.783,-5.178,-9.084,-8.596,-6.643,-5.666,-7.131,-11.037,-13.967,-15.432,-15.432,-15.432,-16.897,-18.361,-17.385,-13.967,-8.596,-4.201,-1.272,-0.295,0.193,1.170,2.146,1.658,-0.295,-2.248,-4.201,-4.690,-5.666,-6.643,-9.084,-11.525,-12.502,-12.502,-10.549,-8.596,-6.643,-5.666,-6.154,-8.596,-11.525,-13.967,-12.502,-7.131,-0.295,3.611,3.123,-0.295,-4.690,-7.619,-8.596,-9.572,-10.061,-9.572,-7.131,-2.736,1.170,3.123,2.146,1.170,2.635
1,FP2,65,2.258,1.770,-1.648,-7.019,-12.878,-15.808,-14.832,-10.437,-4.089,0.793,2.747,1.770,-1.648,-4.578,-5.066,-3.113,-0.671,-0.671,-3.601,-8.484,-12.390,-13.367,-10.925,-7.019,-4.578,-4.578,-7.019,-10.925,-14.343,-16.785,-16.785,-13.855,-8.484,-2.625,2.747,4.700,3.235,0.793,-3.113,-6.531,-8.972,-10.437,-8.972,-4.578,0.793,4.211,3.235,-2.136,-8.484,-10.925,-7.507,-2.136,1.282,-1.160,-7.507,-13.367,-13.855,-10.437,-5.554,-3.113,-3.601,-4.578,-5.066,-5.066,-6.531,-9.949,-13.855,-14.832,-11.414,-6.042,-0.183,3.235,4.211,3.235,0.305,-4.089,-7.019,-7.019,-3.113,3.235,7.629,7.629,4.211,-1.160,-5.066,-7.996,-10.437,-13.367,-14.343,-12.878,-8.484,-5.066,-5.066,-7.507,-10.437,-9.949,-7.019,-4.578,-5.066,-10.437,-16.785,-19.714,-16.296,-8.484,-0.183,2.747,-0.183,-7.996,-13.855,-14.343,-9.460,-4.089,-2.136,-5.066,-9.460,-9.460,-3.113,6.165,12.512,11.536,5.676,-0.183,-0.671,4.211,10.071,12.512,8.606,2.258,-1.648,1.282,10.559,21.301,27.649,27.161,19.836,11.047,5.188,3.235,2.747,1.282,-2.136,-5.554,-5.554,-1.648,2.747,3.723,0.305,-6.042,-9.949,-9.949,-7.019,-5.066,-7.507,-14.832,-23.132,-29.480,-30.457,-28.015,-23.621,-20.203,-18.738,-19.714,-20.691,-18.738,-13.855,-8.972,-6.531,-8.484,-12.878,-16.296,-15.808,-11.902,-7.996,-7.996,-10.925,-12.878,-10.925,-6.042,-0.671,-0.671,-5.066,-9.949,-9.949,-4.089,4.211,10.071,10.071,5.676,-0.183,-4.089,-5.066,-4.578,-4.578,-5.066,-5.554,-6.042,-5.066,-3.601,-2.625,-3.113,-4.578,-7.019,-9.460,-10.437,-9.949,-9.949,-10.437,-11.902,-11.902,-9.460,-5.066,-2.136,-1.648,-5.066,-7.996,-7.507,-1.648,6.165,11.536,10.559,5.188,-0.671,-3.601,-3.601,-3.601,-7.019,-13.855,-19.714,-21.179,-16.296,-8.484,-2.625,-1.648,-4.089,-7.019,-7.019,-5.066,-3.601,-3.601,-5.066,-6.042,-6.042,-5.554,-6.042,-7.996,-9.460,-8.972,-6.042,-2.625,-0.183,1.770,4.211,6.653,7.141,5.188,2.258
2,F7,65,-0.020,1.444,2.421,3.398,3.886,3.398,1.444,-0.997,-2.462,-3.438,-2.462,-1.973,-1.973,-3.438,-6.368,-9.298,-12.227,-13.692,-12.716,-10.274,-7.345,-5.880,-7.345,-10.763,-15.157,-18.575,-19.552,-19.552,-19.552,-19.552,-19.063,-17.110,-14.669,-12.227,-11.251,-11.739,-13.204,-12.716,-11.251,-9.298,-7.833,-7.833,-7.833,-6.856,-4.903,-2.950,-2.462,-3.927,-5.391,-6.856,-6.856,-5.880,-5.391,-4.903,-3.927,-2.462,-0.509,0.468,0.468,-0.997,-2.462,-3.927,-5.391,-6.856,-8.321,-8.321,-5.880,-2.462,-0.020,0.956,-0.997,-3.927,-4.903,-3.438,-1.485,-0.020,-0.509,-1.485,-2.462,-2.950,-3.438,-4.903,-7.345,-8.809,-8.809,-6.368,-2.950,-1.973,-4.415,-8.809,-12.227,-13.204,-11.739,-10.763,-10.763,-12.227,-12.227,-11.251,-9.786,-10.763,-14.669,-19.552,-23.458,-23.458,-21.016,-18.575,-18.575,-20.528,-22.481,-21.505,-16.622,-9.786,-4.415,-2.462,-3.438,-5.391,-5.880,-3.438,-0.020,3.398,5.839,6.816,7.304,8.280,9.745,10.722,11.210,11.210,11.210,11.698,12.675,14.140,15.605,16.581,15.116,11.698,8.280,5.351,4.374,4.374,3.886,1.933,-1.973,-4.903,-5.880,-4.415,-2.950,-3.927,-7.345,-12.227,-16.134,-17.110,-17.110,-17.110,-19.552,-21.016,-21.016,-18.087,-14.669,-12.227,-11.739,-12.716,-13.204,-12.716,-10.763,-9.298,-8.321,-6.856,-5.391,-4.903,-5.880,-9.786,-14.669,-17.598,-16.622,-11.251,-3.438,2.421,4.862,3.886,-0.020,-3.438,-5.880,-6.368,-4.903,-1.485,1.933,3.398,1.444,-3.438,-9.298,-13.204,-14.669,-13.204,-11.251,-10.763,-12.716,-14.669,-15.157,-14.669,-12.716,-11.251,-11.739,-14.181,-17.110,-20.040,-21.505,-21.505,-20.040,-18.087,-15.645,-12.716,-9.786,-6.856,-5.391,-4.903,-4.903,-4.903,-4.415,-3.438,-1.973,-1.973,-4.415,-8.809,-13.204,-15.645,-15.645,-14.181,-11.739,-9.786,-8.809,-8.321,-7.345,-7.345,-8.321,-10.274,-11.739,-11.739,-10.274,-7.833,-6.856,-6.856,-7.345,-8.321,-8.321,-8.321,-7.345,-5.880,-3.438,-0.509,0.468,0.468,-0.020,0.468,2.421,5.351
3,F8,65,-4.049,-3.072,-0.631,0.346,-1.119,-4.049,-5.514,-3.072,1.811,5.717,4.252,-0.631,-5.514,-6.490,-3.072,0.834,1.811,-1.607,-5.514,-6.978,-3.560,0.346,2.299,1.322,-2.096,-4.537,-4.049,-1.607,-0.142,-0.142,-1.607,-1.607,0.346,3.276,3.764,0.834,-5.514,-11.861,-15.767,-15.767,-10.885,-4.537,0.346,1.811,-0.142,-5.514,-11.373,-16.256,-19.185,-18.697,-16.744,-13.814,-11.861,-11.373,-12.838,-15.279,-16.744,-16.744,-14.791,-11.373,-8.443,-6.490,-7.467,-10.396,-13.814,-16.256,-16.256,-13.814,-10.885,-8.931,-8.443,-7.955,-6.490,-4.049,-0.631,0.834,-0.631,-3.560,-5.514,-6.002,-4.537,-3.560,-3.072,-5.025,-7.955,-10.885,-12.349,-12.349,-11.861,-11.373,-11.861,-12.838,-13.814,-14.791,-14.791,-13.326,-12.349,-10.885,-9.908,-9.420,-8.931,-8.931,-9.908,-9.908,-8.931,-6.490,-4.049,-3.560,-6.002,-9.908,-12.349,-10.885,-6.002,-0.142,3.276,3.764,3.276,4.252,8.158,14.018,18.412,19.389,17.924,15.971,15.971,17.924,20.365,21.830,21.342,20.365,20.365,21.342,23.295,24.760,23.783,20.365,16.459,14.018,13.041,13.529,14.506,14.018,11.088,5.717,-0.631,-5.514,-7.955,-6.978,-5.025,-3.560,-4.049,-5.514,-8.443,-10.885,-12.349,-12.349,-10.885,-8.931,-6.490,-4.537,-3.560,-3.560,-3.072,-2.584,-1.607,0.346,2.299,4.252,5.229,4.252,1.811,-1.119,-3.072,-3.072,-2.096,-1.119,-1.119,-2.096,-1.607,0.834,4.252,6.694,6.694,5.229,4.740,6.694,9.135,11.088,9.135,4.740,0.834,-0.142,1.322,2.787,1.811,-0.631,-2.096,-1.607,0.834,2.787,1.811,-2.096,-5.025,-6.002,-4.049,-2.096,-1.607,-2.096,-2.096,-0.142,3.764,6.694,7.670,6.694,4.740,4.740,6.694,8.647,8.647,6.205,3.764,3.276,4.740,6.205,5.229,2.299,-1.607,-3.560,-2.584,-1.119,-1.119,-3.072,-5.025,-4.537,-0.631,4.740,8.158,7.670,3.764,0.834,-0.142,1.322,2.787,1.811,0.834,-0.142,0.834,3.276,7.182,9.623,11.088,12.553,13.041,13.529,12.553,11.088
4,AF1,65,-0.570,2.848,3.825,1.872,-0.081,-1.546,-1.546,-1.058,-1.058,-1.546,-2.523,-3.499,-3.499,-3.011,-2.523,-3.011,-4.476,-4.964,-4.964,-3.988,-3.011,-2.523,-3.988,-5.941,-7.406,-7.894,-6.917,-5.941,-6.917,-8.382,-10.335,-10.335,-7.894,-4.964,-3.011,-3.499,-5.452,-6.917,-6.917,-5.941,-5.452,-5.452,-5.452,-4.476,-3.011,-1.546,-1.546,-2.523,-4.476,-5.941,-5.941,-4.964,-3.988,-3.988,-4.476,-4.964,-3.988,-1.546,0.407,2.360,1.872,-0.570,-4.964,-8.870,-11.800,-11.800,-9.359,-4.964,-0.081,2.360,1.383,-2.035,-6.429,-8.382,-7.406,-4.476,-0.570,2.360,3.825,3.825,3.337,1.872,-0.081,-2.035,-3.011,-1.546,1.383,4.313,5.778,4.801,1.872,-0.570,-1.546,-0.081,2.360,4.801,5.778,5.290,3.825,1.383,-1.058,-2.523,-3.011,-1.546,0.407,2.360,1.872,-0.570,-3.499,-4.964,-4.476,-2.523,-1.058,-0.570,-0.081,0.895,2.848,5.778,7.243,7.731,6.266,4.313,3.825,4.801,7.243,9.196,9.684,8.219,6.266,4.801,4.801,6.755,9.196,10.661,10.661,7.731,4.313,0.895,-0.570,-0.570,0.407,0.895,1.383,1.383,0.895,-0.081,-2.035,-5.452,-8.870,-11.800,-13.265,-13.265,-12.777,-13.265,-15.218,-16.683,-17.171,-15.706,-14.242,-13.753,-15.706,-19.124,-22.054,-22.054,-19.613,-15.218,-11.312,-8.870,-8.382,-9.847,-11.312,-12.777,-13.265,-11.800,-9.359,-5.941,-3.011,-1.546,-1.058,-2.035,-2.523,-2.523,-1.058,0.407,2.360,4.801,6.266,6.266,4.801,1.383,-2.523,-5.452,-5.452,-3.988,-2.035,-2.035,-3.499,-5.941,-6.917,-6.917,-5.452,-3.988,-4.476,-6.429,-8.870,-10.824,-11.800,-10.824,-7.894,-4.476,-1.546,-0.081,-0.570,-1.546,-3.011,-3.011,-1.546,0.407,1.872,2.848,1.872,-0.081,-1.546,-3.988,-4.964,-5.941,-5.941,-5.941,-4.964,-4.476,-3.988,-3.988,-4.964,-5.941,-6.917,-6.917,-5.452,-2.035,-0.081,0.895,0.895,-0.081,-0.570,-0.570,-1.058,-1.546,-3.011,-3.011,-2.035,-0.081,1.383,2.360,2.360,3.337,4.313,5.290
5,AF2,65,-2.787,1.607,3.560,3.072,2.096,1.119,-0.346,-1.811,-3.764,-5.229,-5.229,-3.276,-1.322,-0.346,-0.834,-1.811,-2.299,-1.322,0.142,1.119,-0.346,-2.787,-6.205,-7.670,-5.717,-2.299,2.584,5.025,4.049,1.119,-2.787,-4.252,-3.764,-1.811,-0.346,-0.346,-1.322,-3.276,-4.252,-4.252,-3.764,-3.276,-2.787,-2.299,-0.834,0.631,1.119,0.142,-2.299,-5.229,-7.182,-6.694,-4.740,-2.787,-2.787,-5.229,-7.670,-7.670,-5.229,-0.346,3.560,3.072,-1.322,-7.670,-12.553,-13.529,-10.111,-5.229,-0.834,0.631,-0.346,-2.299,-3.764,-4.252,-3.276,-1.811,0.631,2.584,4.049,5.025,5.514,5.514,3.560,1.119,-1.811,-3.276,-2.299,1.119,5.025,6.490,5.514,1.607,-2.787,-4.252,-3.276,-0.346,2.584,3.072,2.096,0.631,-0.346,0.631,1.119,1.607,2.096,2.584,3.560,4.049,2.584,-0.346,-3.276,-4.740,-3.276,-0.346,2.584,3.560,4.049,4.049,5.025,6.978,8.443,8.931,8.443,7.467,7.955,9.420,10.885,10.885,10.396,8.931,7.955,8.443,9.420,10.396,10.396,8.931,6.490,4.049,3.072,3.560,5.025,6.002,6.002,4.049,0.631,-2.787,-5.717,-6.694,-6.694,-7.182,-7.670,-8.647,-9.623,-10.600,-12.065,-13.529,-14.994,-15.483,-14.506,-13.041,-12.553,-13.529,-15.483,-17.924,-18.412,-16.947,-13.529,-10.111,-7.670,-7.182,-8.158,-9.623,-10.600,-10.600,-8.647,-5.229,-2.787,-1.322,-1.811,-3.276,-4.252,-3.276,-0.834,3.072,6.490,8.931,9.420,7.955,5.025,0.631,-3.764,-5.717,-4.740,-1.322,2.096,4.049,3.072,1.119,-0.346,-1.322,-1.811,-3.764,-5.229,-6.694,-6.205,-3.764,-1.322,0.631,1.119,0.631,0.631,1.119,1.607,0.142,-1.322,-0.834,1.119,4.537,6.978,7.467,4.537,0.631,-2.299,-3.764,-3.764,-3.276,-3.276,-3.276,-3.276,-2.787,-2.787,-4.252,-5.717,-6.205,-4.252,-0.834,2.584,3.072,1.607,-1.322,-1.811,0.142,3.072,4.049,2.584,-0.834,-3.276,-2.787,-0.834,2.096,4.049,4.049,4.049,5.025,6.002,6.978
6,FZ,65,-0.224,2.218,3.682,4.659,3.682,2.706,1.729,1.241,0.753,0.753,0.753,0.264,0.264,0.753,1.241,1.241,0.264,-0.224,-0.712,-0.224,0.753,1.729,1.241,0.753,-0.224,-0.712,-0.224,0.264,0.264,-0.712,-2.177,-2.177,-1.200,0.753,1.729,1.241,0.264,-0.224,-0.712,-0.712,-1.200,-2.177,-3.153,-3.153,-2.177,-0.712,-0.224,-1.200,-3.153,-4.618,-4.618,-3.153,-1.689,-0.712,-0.224,-1.200,-1.689,-1.689,-1.200,-0.224,0.264,-0.224,-1.689,-4.130,-6.083,-7.060,-5.595,-3.153,-0.712,0.264,-0.712,-2.665,-4.618,-5.107,-4.130,-2.177,-0.224,1.729,3.194,4.171,4.171,4.659,4.171,4.171,4.171,4.659,6.124,8.077,9.054,8.565,7.100,5.636,4.659,5.147,6.612,8.565,9.542,9.542,8.565,7.589,6.612,6.124,6.124,6.612,7.100,7.589,7.589,6.124,3.682,1.241,-0.712,-0.224,1.241,3.682,5.147,6.612,7.589,8.077,8.565,9.054,8.565,8.077,7.100,7.100,7.589,8.565,9.054,9.054,7.589,6.612,6.124,6.612,8.077,8.565,8.077,6.124,4.171,3.194,3.194,3.194,4.171,4.659,4.659,5.147,4.659,4.659,3.194,1.241,-0.712,-2.177,-3.642,-4.618,-5.107,-5.595,-6.083,-6.083,-6.083,-6.571,-7.060,-8.525,-9.989,-11.454,-12.431,-12.919,-11.943,-9.989,-8.036,-7.060,-6.083,-6.571,-7.548,-8.525,-8.036,-7.060,-5.107,-3.642,-3.153,-3.153,-3.153,-2.665,-1.689,-0.224,1.241,3.194,4.659,6.124,7.100,7.100,5.147,2.706,-0.224,-1.689,-1.689,-0.224,1.241,1.241,0.753,-0.712,-1.200,-1.200,-1.200,-1.200,-1.689,-2.177,-3.153,-3.642,-4.130,-3.642,-2.177,-0.712,0.753,1.241,0.753,-0.224,-0.712,0.264,1.729,3.194,3.194,2.706,0.753,-1.200,-2.177,-2.665,-3.153,-3.153,-2.665,-2.177,-1.200,-0.224,-0.224,-1.200,-2.177,-2.177,-1.200,0.753,2.706,3.682,3.682,3.194,3.194,2.706,2.706,2.218,0.753,-0.224,-0.712,-0.224,1.241,2.706,3.194,3.682,3.682,4.659,4.659,5.147
7,F4,65,-4.161,-1.719,2.675,6.582,8.046,6.582,3.652,0.722,-0.743,0.234,2.187,2.675,2.187,0.722,0.722,1.699,3.164,4.140,3.164,1.211,-0.254,-0.254,1.699,4.628,7.558,8.046,6.093,3.652,1.211,0.722,1.699,3.164,4.140,4.140,4.140,4.628,4.628,2.675,-0.743,-5.137,-8.555,-8.067,-4.649,0.234,2.675,1.699,-2.696,-7.579,-10.020,-9.043,-6.114,-2.696,-1.231,-2.207,-3.672,-5.625,-6.114,-6.602,-5.625,-3.672,-0.254,3.164,4.140,1.699,-3.184,-7.579,-9.043,-5.625,-0.743,2.675,2.187,-0.743,-3.184,-2.696,0.234,5.117,8.046,8.535,7.558,5.117,3.652,2.675,2.675,3.652,4.140,4.140,3.652,3.652,3.164,3.164,2.675,2.187,0.234,-1.231,-1.719,-0.254,2.187,4.140,4.628,3.652,2.187,1.211,2.187,4.628,7.558,9.511,9.511,7.558,3.652,-0.254,-3.184,-4.161,-2.696,-0.254,2.675,5.605,8.535,10.976,13.418,14.882,14.882,14.394,13.906,13.906,14.882,14.882,14.394,13.418,11.464,10.976,11.464,13.418,14.882,14.882,12.929,9.511,6.582,5.117,6.093,8.046,9.511,10.000,9.511,8.535,6.093,3.164,0.234,-2.207,-2.696,-2.696,-3.184,-4.161,-6.114,-8.067,-9.043,-9.043,-7.579,-6.602,-6.602,-6.602,-7.090,-8.067,-9.043,-9.532,-9.532,-8.555,-5.625,-2.696,-1.231,-1.719,-3.672,-5.625,-6.114,-4.161,-1.719,0.722,2.187,2.187,1.699,1.211,1.211,1.211,2.675,4.140,7.070,10.488,12.441,11.953,9.023,5.117,2.187,1.211,1.699,2.675,2.675,2.187,2.675,3.164,4.140,3.164,0.722,-1.719,-3.672,-3.184,-0.743,1.699,2.675,3.164,3.164,3.652,4.628,5.117,4.140,2.675,2.675,4.628,8.046,10.488,10.976,8.046,3.164,-1.231,-3.184,-3.184,-1.719,0.234,1.211,1.699,2.187,1.211,-0.743,-3.184,-4.649,-4.161,-0.743,3.652,7.070,7.558,5.605,2.187,0.234,0.234,1.699,2.675,2.187,1.699,1.211,1.699,4.140,6.093,8.046,9.511,10.000,9.511,9.023,7.558
8,F3,65,1.007,2.960,4.425,5.890,5.402,3.448,0.031,-2.411,-2.899,-1.434,0.519,1.495,1.495,1.007,0.031,-0.946,-1.434,-2.411,-3.387,-2.411,-0.946,1.007,0.519,-2.411,-5.829,-8.759,-8.759,-7.782,-6.805,-7.294,-9.247,-10.712,-10.223,-7.782,-6.317,-5.829,-6.805,-8.270,-8.759,-8.270,-7.294,-6.805,-6.805,-6.317,-5.829,-4.364,-3.876,-3.876,-4.364,-5.341,-4.364,-3.387,-1.434,0.031,0.031,0.031,-0.946,-1.434,-1.923,-2.899,-3.387,-3.876,-3.876,-3.876,-4.364,-4.852,-5.341,-4.852,-1.923,1.007,1.984,-0.458,-4.364,-8.270,-9.735,-7.782,-4.364,-0.946,1.007,1.495,0.519,-0.946,-1.434,-1.434,-0.458,1.495,4.425,6.378,7.355,5.402,1.984,-0.946,-1.923,-0.458,2.472,4.425,5.402,4.425,3.448,2.960,2.472,1.495,0.519,0.031,0.031,0.519,0.031,-1.923,-5.341,-7.782,-7.294,-4.364,0.031,2.960,4.913,4.913,4.913,5.890,6.866,7.843,7.355,5.890,4.913,5.402,7.355,9.796,11.261,11.261,9.796,7.355,4.913,4.913,5.890,8.820,11.261,11.749,9.308,4.913,0.519,-1.434,0.031,2.472,4.425,5.402,3.937,2.472,1.007,0.031,-1.923,-4.364,-6.805,-8.759,-8.759,-8.270,-6.317,-5.341,-5.341,-5.829,-6.805,-8.270,-9.247,-10.712,-12.177,-13.153,-12.665,-10.223,-6.805,-2.411,0.031,-0.946,-4.364,-8.270,-10.712,-10.223,-6.805,-2.899,0.519,1.007,0.031,-1.923,-3.387,-3.876,-3.876,-2.411,1.007,5.402,9.308,10.773,7.843,1.984,-3.387,-6.317,-6.317,-3.876,-1.923,-2.411,-3.387,-4.364,-4.364,-2.899,-1.434,-0.946,-1.923,-3.876,-5.341,-7.294,-8.759,-10.223,-9.735,-7.782,-4.852,-1.434,1.007,2.472,2.472,2.472,1.984,2.472,2.960,2.472,1.495,-0.458,-2.411,-3.876,-5.341,-6.805,-7.294,-7.294,-6.805,-5.341,-4.364,-4.364,-4.364,-4.364,-3.387,-1.923,-0.458,0.031,0.031,-0.946,-0.946,-0.458,0.031,0.031,-0.946,-1.923,-1.923,-0.946,0.519,1.984,1.984,2.472,3.448,4.425,4.913,4.425
9,FC6,65,-3.245,-1.780,1.638,5.544,7.009,6.032,4.567,3.103,2.126,1.638,1.149,0.173,-0.315,0.661,2.126,3.103,4.079,3.591,2.614,1.149,0.661,1.149,2.614,4.567,6.521,7.497,6.521,5.056,2.614,0.661,0.661,1.638,3.103,5.056,5.056,4.567,2.614,-0.315,-4.710,-8.616,-12.034,-12.034,-10.081,-6.663,-4.222,-4.710,-8.128,-12.034,-14.476,-13.987,-11.058,-8.128,-6.663,-7.151,-9.593,-11.546,-12.522,-12.034,-9.593,-6.663,-3.733,-1.780,-2.268,-4.710,-7.640,-9.104,-8.616,-6.175,-3.245,-1.292,-1.780,-3.245,-4.710,-3.733,-1.780,0.661,1.638,2.126,1.149,1.149,1.149,1.149,-0.315,-1.780,-4.222,-5.198,-5.198,-4.710,-4.222,-4.222,-4.710,-4.710,-4.710,-4.710,-5.198,-6.175,-6.663,-6.175,-4.710,-2.757,-0.804,0.661,0.661,1.149,1.638,2.614,2.614,1.149,-0.804,-3.245,-4.710,-4.710,-2.757,-0.315,2.126,3.591,5.544,7.009,9.450,12.380,14.333,15.310,15.310,14.821,15.310,15.310,16.286,16.774,16.774,16.286,15.310,14.821,14.333,13.845,12.868,11.892,11.403,10.427,9.939,8.474,7.497,6.521,5.544,3.591,0.661,-2.757,-5.686,-7.640,-8.128,-7.640,-7.151,-8.128,-10.081,-11.058,-11.546,-10.081,-7.640,-5.198,-3.245,-2.757,-2.757,-3.245,-3.733,-3.733,-2.757,-1.292,1.149,3.103,4.567,5.056,4.079,2.614,1.149,0.661,0.173,0.173,0.661,1.638,3.103,5.056,6.521,7.009,6.521,6.032,6.032,7.497,9.450,9.939,8.474,5.544,2.614,1.149,0.661,1.638,2.126,1.638,1.149,0.661,0.661,-0.315,-1.780,-3.245,-4.222,-3.733,-1.780,0.661,2.614,4.079,4.567,5.056,5.056,5.544,5.056,4.079,4.079,5.544,7.497,7.985,7.497,5.544,3.103,1.149,1.149,1.638,2.614,2.614,2.614,2.614,2.126,1.149,-0.804,-3.245,-3.733,-2.757,0.661,3.591,5.544,5.544,4.079,2.614,2.126,2.614,3.103,2.614,2.126,2.126,2.614,4.079,6.032,7.009,7.985,7.985,8.474,8.474,7.985,7.985
