Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,81,-3.062,-5.992,-7.456,-5.503,-1.109,4.262,7.192,6.215,3.286,-0.132,-0.621,1.333,5.727,9.633,10.610,10.122,9.633,10.610,11.098,9.145,4.751,-1.109,-2.574,1.333,8.657,13.540,13.540,8.657,3.286,1.333,3.774,7.192,8.657,5.727,0.844,-5.015,-8.433,-8.921,-6.480,-2.085,2.797,5.239,5.239,3.286,0.356,-1.109,-2.085,-2.574,-4.038,-5.015,-4.527,-2.085,0.844,2.309,0.356,-2.574,-3.550,0.356,7.680,13.540,14.028,7.680,-1.597,-7.456,-6.480,-0.621,5.239,7.192,4.751,0.844,-0.621,0.356,1.333,0.844,0.844,2.797,8.169,14.516,16.958,13.051,3.286,-7.456,-15.269,-18.687,-18.199,-16.734,-15.269,-12.828,-10.874,-7.945,-6.968,-6.968,-7.945,-6.968,-4.527,-1.109,-0.132,-1.597,-5.992,-8.921,-9.898,-8.921,-7.456,-6.968,-6.968,-5.503,-1.109,5.239,10.122,11.098,8.169,2.309,-1.597,-3.550,-3.062,-2.574,-3.550,-4.527,-4.038,-1.109,4.751,9.633,10.610,7.680,3.286,-0.132,-1.109,-0.132,1.333,2.309,3.774,5.239,5.239,3.774,-0.132,-3.062,-3.550,-2.085,0.844,1.333,-1.109,-5.503,-8.921,-8.921,-5.503,0.356,5.727,8.657,7.680,4.751,1.333,-0.621,-0.621,-0.621,-1.597,-5.503,-9.410,-11.851,-10.874,-7.456,-5.015,-5.015,-6.968,-7.945,-6.480,-5.015,-5.503,-7.945,-9.898,-9.410,-6.480,-5.015,-7.945,-14.292,-19.663,-19.175,-12.828,-5.015,-0.621,-2.085,-6.480,-10.386,-11.851,-10.874,-8.921,-6.480,-3.062,0.844,3.774,3.774,0.844,-2.085,-3.062,-1.597,0.844,1.821,0.356,-1.109,-1.109,1.821,6.215,11.098,14.516,15.981,15.981,14.028,10.610,6.704,4.262,4.262,6.215,7.680,5.727,1.821,-2.574,-4.527,-3.062,-0.132,1.821,1.333,-0.621,-2.574,-2.574,-1.597,-1.109,-2.085,-3.062,-3.550,-2.574,-0.132,0.356,-1.109,-5.015,-8.921,-10.874,-9.898,-7.456,-5.503,-4.527,-4.527,-5.015,-6.480,-8.433,-9.898,-10.386,-7.456,-1.597,5.239,10.122,11.098,9.145,6.215,3.774,2.309,1.821,0.844
1,FP2,81,-3.062,-1.597,0.844,0.844,-0.621,-3.062,-4.038,-2.574,0.356,3.774,6.215,7.680,6.704,4.751,2.309,0.844,1.333,3.286,4.262,2.797,-1.109,-4.527,-4.527,-0.621,4.262,6.215,3.774,-1.109,-3.062,-1.109,2.797,4.262,1.821,-4.038,-8.433,-8.433,-4.038,1.821,3.774,1.821,-3.550,-7.456,-6.968,-3.062,2.309,4.262,1.821,-3.062,-6.968,-6.480,-2.085,2.797,4.262,0.844,-5.503,-8.921,-5.992,1.333,8.657,10.610,5.239,-2.085,-6.480,-5.015,0.356,5.239,6.704,5.239,3.774,3.286,3.774,3.286,1.821,1.821,5.239,11.098,16.469,17.446,13.540,5.727,-2.574,-7.945,-10.874,-10.386,-8.921,-8.433,-7.945,-9.410,-10.874,-10.874,-8.433,-3.550,0.844,2.309,-0.621,-6.968,-12.828,-14.292,-12.828,-10.874,-11.363,-13.316,-14.781,-13.804,-10.386,-8.433,-9.410,-12.339,-13.804,-9.898,-1.597,6.215,8.169,2.797,-5.992,-11.851,-11.363,-5.992,-0.132,1.333,-0.621,-3.062,-2.574,1.821,6.704,9.633,8.169,4.751,3.286,6.215,11.587,14.516,12.563,5.727,-2.085,-5.992,-4.038,-0.132,2.797,2.309,-0.132,-1.597,-0.621,0.844,0.356,-1.109,-1.597,0.844,5.727,9.633,9.633,6.215,2.797,1.333,1.333,0.844,-1.597,-4.527,-5.992,-3.550,-0.621,-1.109,-5.015,-10.386,-11.851,-7.456,-0.132,4.751,3.286,-3.062,-11.363,-15.757,-15.757,-12.339,-8.433,-6.480,-5.992,-6.968,-6.968,-7.456,-7.456,-7.456,-5.992,-4.038,-1.109,0.844,0.844,-0.132,-1.597,-1.597,0.844,4.751,8.657,10.122,9.145,7.192,6.704,8.169,10.610,14.028,15.981,16.469,15.004,12.563,10.122,8.657,9.145,11.098,12.563,12.075,8.169,0.844,-5.992,-8.433,-4.527,3.774,13.051,17.446,14.516,6.215,-2.574,-7.945,-7.456,-3.550,-0.132,1.821,0.844,-0.621,-1.109,0.356,0.844,-0.132,-4.038,-7.945,-10.386,-8.921,-3.062,2.309,4.262,-0.132,-8.433,-15.757,-18.687,-15.757,-9.898,-5.015,-3.550,-3.062,-0.621,4.262,12.075,17.446,18.422,14.028,6.704,0.356
2,F7,81,-1.149,-5.056,-7.497,-6.521,-3.103,1.292,4.710,5.198,4.222,2.268,0.804,0.315,0.315,0.804,1.292,3.245,6.175,9.104,10.081,8.128,3.733,0.315,-1.149,1.292,4.710,6.175,5.198,4.222,4.710,7.151,9.593,10.081,7.640,4.710,2.268,1.292,0.804,-0.661,-1.149,0.315,3.245,6.175,7.151,5.198,1.780,-0.173,-0.173,-0.661,-1.638,-2.614,-2.614,0.315,4.710,7.151,6.175,2.757,-0.661,-1.638,0.315,3.245,3.733,1.292,-2.126,-4.567,-5.544,-4.079,-1.149,1.292,3.733,5.686,6.663,6.175,4.710,3.245,2.757,3.245,5.198,6.663,5.686,3.733,1.292,-1.149,-2.614,-3.103,-4.079,-5.056,-6.032,-6.032,-5.544,-4.567,-3.103,-2.126,-0.661,0.315,1.292,2.757,4.222,5.686,6.663,7.640,8.128,8.616,9.104,8.128,7.640,7.640,9.593,12.034,13.499,13.011,10.569,7.640,6.663,7.640,8.616,8.128,5.198,1.292,0.315,1.780,5.686,8.128,8.128,5.686,3.733,3.245,4.222,5.198,5.198,5.198,6.175,8.616,11.546,12.034,9.593,5.198,2.757,3.245,5.686,7.640,7.151,3.733,-0.661,-2.614,-1.149,1.780,4.710,6.663,6.663,5.686,5.198,4.222,2.757,1.780,0.804,0.315,0.804,0.315,-0.661,-2.126,-3.103,-3.591,-2.126,-0.173,1.780,2.757,2.268,1.780,1.292,0.804,0.804,1.292,1.292,2.268,2.757,1.780,-0.173,-3.103,-5.056,-5.544,-4.079,-1.638,-0.661,-1.149,-2.614,-2.614,-1.149,2.268,5.198,5.198,3.245,0.804,0.315,2.268,5.198,7.640,8.616,7.640,6.175,5.198,5.686,6.663,8.616,10.569,12.034,12.522,11.546,9.593,7.640,6.175,6.175,7.151,6.663,5.198,3.245,1.292,0.315,0.804,1.780,1.780,0.315,-1.638,-3.103,-3.103,-1.638,0.315,1.292,0.804,-0.661,-1.638,-0.661,1.780,3.245,3.733,1.780,-0.661,-2.126,-2.126,-1.638,-1.149,-1.149,-1.638,-2.614,-3.103,-3.591,-3.591,-2.614,-0.173,2.757,4.710,4.222,2.757,-0.661,-4.567,-7.009,-8.962
3,F8,81,-1.760,-2.248,-4.201,-7.131,-9.084,-8.596,-5.666,-0.783,2.146,2.635,1.658,0.682,1.170,3.611,6.053,6.053,3.611,-0.783,-4.690,-6.154,-5.178,-2.248,0.682,2.146,1.658,-0.295,-3.225,-4.690,-3.713,-1.272,1.170,1.658,0.682,-1.272,-1.272,-0.295,1.170,2.635,2.635,2.146,1.170,0.193,-1.272,-3.225,-4.201,-4.690,-3.713,-2.736,-2.736,-3.713,-4.201,-3.713,-2.248,-0.783,-0.783,-1.272,-1.272,0.682,3.611,6.053,6.053,4.100,0.682,-2.248,-2.736,-2.248,-0.783,0.682,2.635,4.100,5.076,5.564,4.588,2.146,0.682,1.658,4.588,8.494,9.959,7.517,2.635,-2.248,-4.201,-2.248,0.193,0.682,-1.272,-4.201,-5.178,-3.225,0.682,3.611,4.100,3.123,1.658,2.146,2.635,2.635,-0.295,-3.713,-6.154,-6.154,-4.201,-1.272,1.170,3.123,5.564,8.494,10.935,10.447,7.029,2.146,-1.760,-3.225,-2.248,-0.783,1.170,1.658,2.635,3.611,5.076,6.541,8.494,10.447,12.889,15.330,16.307,16.307,14.353,12.400,10.935,9.471,8.006,8.006,9.471,10.935,11.912,10.935,7.517,4.588,3.123,3.611,6.053,7.517,7.029,5.076,3.611,2.635,3.123,3.611,3.123,2.635,2.635,3.611,4.588,4.588,2.635,0.193,-1.272,-1.272,-0.295,-0.295,-2.736,-6.643,-10.549,-11.525,-9.572,-6.154,-4.690,-5.666,-8.596,-11.037,-10.061,-6.154,-2.736,-2.248,-4.690,-8.108,-9.084,-6.154,-2.248,0.682,0.193,-1.760,-2.736,-1.760,0.682,2.635,2.635,1.170,-0.295,-0.295,0.682,2.146,3.123,4.588,5.564,7.029,8.494,9.471,9.471,8.982,6.541,3.611,0.682,-1.272,-1.272,-0.295,1.658,3.123,3.123,2.146,-0.295,-3.713,-7.131,-9.572,-10.061,-9.084,-6.154,-4.201,-5.178,-8.108,-11.037,-12.502,-11.037,-8.108,-7.131,-9.084,-12.014,-13.967,-12.990,-9.572,-5.666,-5.178,-7.131,-11.037,-13.479,-14.943,-15.432,-16.408,-17.873,-18.361,-17.873,-15.920,-12.990,-11.037,-9.572,-7.619,-4.201,0.682,6.541,10.447,11.424,8.494,3.611,-0.783
4,AF1,81,-3.713,-5.178,-5.178,-2.736,0.193,2.635,3.611,3.123,1.170,0.682,0.682,1.170,1.170,1.170,1.658,3.123,5.564,7.029,6.541,3.123,-0.783,-3.225,-1.760,2.146,5.076,5.076,2.635,-0.295,-1.760,-0.783,2.146,5.076,6.541,6.541,5.564,2.635,-0.783,-3.713,-5.178,-4.201,-2.248,-0.295,0.682,0.682,-0.295,-1.760,-2.248,-3.225,-2.736,-2.248,-0.295,1.658,2.635,2.146,-0.295,-2.248,-2.736,-1.760,0.193,1.170,0.193,-2.248,-4.690,-6.154,-6.154,-4.201,-2.248,-0.295,0.682,1.658,2.146,1.658,0.682,0.193,0.682,3.123,6.053,8.006,7.517,3.611,-2.248,-6.643,-8.596,-8.108,-7.131,-6.154,-7.131,-9.084,-10.061,-10.549,-9.084,-7.131,-6.154,-6.154,-6.154,-5.666,-4.690,-3.225,-2.736,-3.225,-3.225,-2.736,-1.272,-0.295,-0.783,-2.248,-3.713,-2.736,0.193,4.588,7.029,6.541,4.100,1.658,0.682,0.193,0.682,0.193,-0.783,-1.272,0.193,3.123,5.564,7.029,7.029,6.053,5.076,4.100,3.611,3.123,3.123,3.611,3.611,3.611,2.635,1.170,-0.295,-0.783,-0.295,1.170,3.123,4.100,4.100,3.123,1.658,0.682,1.170,3.611,5.564,7.029,6.541,4.100,0.682,-0.783,-0.783,0.193,1.658,1.170,0.193,-1.272,-2.248,-2.248,-3.225,-4.690,-6.154,-7.131,-6.154,-4.690,-2.736,-2.248,-4.201,-8.108,-11.525,-12.990,-12.014,-9.084,-7.131,-6.643,-8.596,-10.549,-11.525,-10.549,-8.596,-7.131,-6.643,-6.643,-5.666,-3.713,-1.760,-1.272,-1.760,-2.736,-2.736,-1.272,1.170,4.100,5.564,7.029,7.517,7.517,7.029,7.029,8.006,9.959,11.424,11.424,9.959,8.006,7.029,7.029,8.494,8.494,6.541,3.611,0.682,-0.295,1.658,4.100,5.564,5.076,2.146,-1.272,-4.201,-5.178,-4.690,-2.736,-1.272,-0.783,-1.272,-2.248,-3.713,-4.690,-5.178,-5.178,-4.201,-3.713,-2.736,-2.736,-3.713,-4.690,-5.666,-5.666,-5.178,-4.690,-3.713,-1.760,1.170,5.076,8.982,11.424,12.400,11.424,9.959,8.006,6.053,4.100
5,AF2,81,-2.421,-1.444,-1.933,-2.421,-1.933,-0.468,0.509,0.997,0.509,0.020,1.485,3.438,4.415,4.415,3.438,2.462,1.485,1.485,0.020,-1.933,-3.398,-2.909,-0.468,2.950,4.415,2.950,0.020,-3.398,-4.862,-4.374,-1.933,0.997,3.438,4.415,2.950,-0.468,-3.398,-5.351,-5.351,-3.886,-1.444,0.509,1.485,1.485,0.509,-0.956,-2.909,-4.862,-5.839,-4.862,-2.421,0.997,3.927,3.927,1.973,-0.956,-1.933,-1.444,0.997,1.485,0.509,-2.421,-4.374,-3.886,-0.956,2.462,4.415,3.927,2.950,2.950,3.927,4.903,3.927,2.462,0.997,2.950,7.345,11.251,12.227,7.833,0.509,-6.327,-9.745,-9.745,-7.304,-4.862,-3.398,-2.421,-2.421,-1.933,-2.909,-4.374,-5.839,-7.792,-8.280,-7.304,-5.839,-4.862,-4.374,-4.374,-5.351,-5.351,-5.351,-4.862,-3.886,-3.398,-2.909,-1.933,-0.468,0.997,2.462,1.973,0.020,-1.933,-2.909,-1.933,0.020,1.973,2.462,1.973,1.485,2.950,5.391,8.321,10.763,11.739,11.739,10.763,9.298,7.833,5.391,3.438,1.485,1.485,2.462,5.391,7.345,8.321,6.856,4.903,2.950,1.485,1.485,1.485,1.485,1.973,3.438,5.391,7.833,8.809,7.833,5.391,2.462,0.509,0.509,1.485,1.973,2.462,1.973,2.462,2.950,3.438,1.485,-1.933,-5.351,-8.280,-8.769,-7.304,-4.374,-2.421,-1.933,-3.886,-6.327,-8.280,-9.257,-8.769,-7.304,-6.816,-7.304,-8.280,-9.257,-9.257,-8.769,-6.816,-4.374,-2.421,-1.444,-2.421,-4.862,-6.327,-5.351,-1.933,2.950,6.856,8.321,8.321,8.809,10.763,13.692,14.669,12.716,8.809,5.880,5.880,8.809,11.739,12.716,11.739,9.786,8.809,8.809,8.321,5.391,1.485,-1.933,-2.421,0.020,3.927,6.856,6.368,2.950,-0.956,-4.374,-4.862,-3.886,-1.933,0.020,0.997,0.509,-0.468,-1.933,-2.909,-3.398,-4.374,-5.839,-8.280,-9.257,-9.745,-7.792,-6.327,-5.839,-7.304,-9.257,-9.257,-7.304,-2.909,2.462,6.368,8.321,9.786,11.251,14.181,16.622,16.622,13.692,8.321
6,FZ,81,-2.655,-3.632,-4.120,-3.143,-1.678,0.275,1.251,1.740,1.251,0.763,0.275,-0.214,-0.702,-1.190,-0.702,0.763,1.740,2.716,1.740,0.275,-1.678,-2.655,-2.167,-1.190,-0.214,-0.214,-1.190,-2.655,-2.655,-2.167,-0.702,0.763,2.716,3.204,2.716,1.251,-1.190,-2.655,-2.167,-0.214,2.228,3.204,2.716,0.763,-1.190,-2.167,-1.678,-0.702,0.275,0.763,0.763,0.763,0.763,0.763,-0.214,-1.190,-1.190,-0.214,0.275,0.763,-1.190,-3.143,-5.585,-6.073,-5.585,-3.632,-1.678,-0.214,0.275,0.763,0.763,0.763,0.275,-0.214,-0.214,0.763,3.204,4.669,5.157,3.204,-0.214,-3.143,-4.608,-4.608,-3.632,-3.143,-3.632,-4.608,-5.096,-4.608,-3.632,-2.655,-2.655,-3.143,-3.143,-3.143,-2.655,-1.678,-1.678,-1.678,-2.167,-2.167,-1.190,-0.214,0.275,0.275,-0.214,0.275,1.740,3.693,5.157,4.669,2.716,0.763,-0.214,-0.214,0.275,0.275,0.275,-0.214,0.763,2.228,3.693,5.157,4.669,4.181,3.693,3.693,4.181,5.157,5.157,4.181,3.204,2.716,2.228,2.716,2.716,2.716,3.204,3.204,3.693,4.669,5.157,4.669,3.693,3.204,3.693,5.157,6.622,8.087,8.087,6.622,5.157,3.204,3.204,3.693,4.181,3.693,2.716,1.251,0.275,-0.702,-1.678,-2.655,-3.143,-3.143,-2.655,-1.678,-1.678,-2.167,-4.120,-6.073,-8.026,-8.514,-7.538,-6.073,-5.585,-6.073,-8.026,-9.491,-9.979,-9.491,-8.514,-7.050,-6.561,-6.073,-4.608,-3.143,-2.167,-1.190,-1.190,-0.702,0.275,1.740,3.204,4.181,4.181,4.669,5.646,7.111,8.575,8.575,8.575,8.575,9.064,10.040,11.017,11.505,11.993,11.993,11.505,10.529,8.575,6.622,4.669,4.181,5.157,6.134,6.134,5.157,2.228,-0.702,-2.655,-3.143,-2.167,-0.214,0.763,0.763,-0.214,-2.167,-3.143,-3.632,-3.143,-2.167,-1.678,-1.678,-1.678,-1.190,-0.702,-0.214,-0.214,-0.702,-1.190,-1.678,-1.190,0.763,3.204,6.134,8.087,8.575,9.064,9.064,9.064,8.575,6.622,4.181
7,F4,81,-3.103,-3.103,-2.614,-2.614,-3.103,-4.079,-4.079,-1.149,2.268,5.198,6.175,3.733,0.804,-0.661,-0.173,1.780,2.757,1.780,-0.661,-3.103,-4.079,-3.591,-2.126,-1.149,-1.638,-2.614,-3.591,-3.591,-3.591,-3.591,-4.079,-4.567,-3.591,-1.149,0.804,0.804,-1.149,-3.591,-4.567,-2.126,1.780,4.710,4.710,1.780,-3.103,-6.032,-6.521,-5.056,-2.126,0.804,2.757,3.245,2.757,2.268,1.780,2.268,4.222,5.686,7.151,6.175,3.733,0.315,-1.638,-2.126,-1.149,0.804,1.780,2.757,3.733,4.710,6.175,7.151,6.663,4.710,2.757,2.757,4.710,7.640,9.593,8.616,4.710,0.315,-2.614,-3.103,-2.126,-0.661,0.315,0.804,1.292,1.780,1.292,-0.661,-2.614,-3.591,-2.614,-0.173,2.268,2.757,1.292,-1.638,-3.591,-3.591,-2.126,-0.173,1.780,3.245,4.710,6.663,7.640,7.640,5.198,2.268,-0.173,-1.149,-0.661,0.804,2.268,3.245,4.222,5.198,6.175,6.663,7.151,7.640,9.104,11.058,12.522,13.499,12.522,11.058,8.616,7.640,6.663,7.151,8.128,9.593,10.569,10.569,9.593,8.128,7.640,7.151,8.128,9.104,9.593,9.104,8.128,7.151,6.663,7.151,7.151,6.663,6.175,5.686,5.198,6.175,7.151,7.640,8.128,7.640,6.663,4.710,2.268,-0.173,-1.149,-1.149,0.315,1.780,1.780,0.804,-2.126,-5.056,-6.521,-7.009,-5.056,-1.638,0.804,0.315,-2.614,-6.521,-8.962,-8.474,-5.544,-1.638,1.292,2.268,0.315,-0.661,-1.149,-0.173,1.292,3.245,4.710,6.663,8.616,11.058,13.011,13.987,13.987,13.011,11.546,10.081,8.616,8.616,8.616,9.104,10.081,11.058,11.058,11.058,10.081,9.104,8.616,8.128,7.151,5.686,3.733,2.757,2.268,2.757,2.757,1.292,-1.149,-2.614,-2.614,-0.661,1.292,1.780,-0.173,-2.614,-4.567,-5.056,-4.567,-4.079,-4.567,-6.032,-7.009,-7.497,-7.009,-7.009,-7.985,-9.450,-10.427,-9.939,-7.985,-4.567,-1.638,1.292,4.222,7.640,11.546,14.964,16.429,14.476,10.081,5.686
8,F3,81,-3.601,-4.578,-4.089,-3.113,-1.160,-0.183,0.305,0.793,1.282,1.770,1.282,-0.183,-2.136,-3.601,-3.113,-0.671,2.747,5.676,5.676,3.723,0.793,-0.671,0.305,2.258,3.723,3.235,1.282,-0.183,-0.183,0.305,2.258,3.723,5.188,6.165,5.676,3.235,0.305,-2.136,-2.625,-1.160,1.282,1.770,0.305,-1.648,-2.625,-1.648,0.793,1.770,1.282,-0.183,-1.648,-1.648,-0.183,1.282,1.282,0.305,-0.671,-0.671,0.305,0.793,-0.183,-3.113,-6.042,-8.972,-9.460,-7.996,-5.554,-3.113,-1.648,-0.671,-0.671,-0.671,-0.183,-0.183,-0.183,-0.183,-0.671,-0.671,-1.648,-2.136,-3.113,-4.089,-4.089,-4.089,-3.601,-3.113,-3.601,-4.578,-6.042,-7.019,-7.019,-5.066,-2.625,-1.160,-0.183,-0.183,0.305,1.282,2.747,3.723,4.700,4.700,5.188,5.676,5.676,4.211,2.258,1.770,3.235,6.165,9.094,9.583,7.141,3.235,0.305,-0.671,0.305,1.282,0.793,-0.183,-0.183,1.282,3.723,6.165,6.165,4.211,1.770,-0.183,1.282,3.723,6.653,7.629,7.141,5.188,3.235,1.282,-0.183,-1.160,-1.160,0.305,3.235,6.165,6.653,4.700,1.282,-0.183,0.793,4.700,8.118,9.583,8.118,5.188,2.747,2.747,4.211,5.676,6.165,4.211,1.770,-1.160,-2.625,-4.089,-4.578,-4.578,-4.089,-2.625,-0.671,0.305,0.305,-0.671,-2.625,-4.089,-4.578,-4.578,-4.089,-4.089,-4.578,-6.531,-8.972,-10.437,-10.437,-9.949,-7.996,-7.019,-7.019,-6.531,-5.554,-4.089,-2.625,-2.136,-2.625,-2.625,-2.136,-0.183,0.793,1.282,0.793,0.793,1.282,2.747,4.700,5.676,6.653,7.629,8.606,10.559,11.536,12.512,12.024,12.024,11.047,9.094,6.653,3.723,1.770,0.793,1.282,1.282,1.282,-0.183,-1.648,-3.113,-4.578,-5.066,-5.066,-4.578,-4.089,-3.601,-4.578,-5.554,-6.531,-6.042,-4.089,-2.625,-1.160,-1.160,-2.625,-4.089,-4.089,-3.601,-2.136,-1.648,-1.648,-3.113,-4.089,-4.578,-3.113,-0.671,2.258,4.211,4.700,3.235,1.770,-0.183,-2.136,-4.089
9,FC6,81,2.207,0.743,-2.187,-5.117,-7.070,-7.070,-5.117,-2.187,0.254,1.719,2.207,2.207,2.696,3.184,3.672,3.672,1.719,-0.234,-2.675,-3.652,-4.140,-3.164,-2.187,-1.211,-1.211,-1.699,-2.675,-4.140,-4.628,-4.140,-3.164,-2.187,-1.699,-1.211,-1.211,-1.211,-1.211,0.254,1.231,2.207,2.696,2.207,0.254,-2.675,-5.117,-6.093,-5.605,-4.628,-3.164,-2.187,-2.675,-2.675,-2.187,-1.699,-0.722,0.254,1.231,2.207,3.184,3.184,3.184,2.207,1.231,0.743,1.231,1.231,1.231,0.743,0.254,1.231,2.696,4.161,4.649,3.672,2.207,1.719,2.696,5.137,6.602,6.602,4.161,0.743,-1.699,-2.187,-1.211,0.254,1.231,1.719,2.696,3.672,4.649,4.649,4.161,3.184,2.207,2.207,3.184,4.649,5.137,4.161,2.696,1.231,0.743,2.207,4.161,6.602,8.555,10.020,10.997,10.508,9.043,6.114,3.184,0.743,0.254,0.743,1.719,3.184,4.649,5.625,6.602,7.579,9.043,10.997,12.950,14.414,14.903,13.926,12.461,10.997,10.508,10.020,10.020,10.508,10.997,11.973,12.461,12.950,12.950,11.485,10.020,8.555,8.067,8.067,8.067,7.579,7.090,6.602,6.602,6.602,6.602,6.602,6.114,6.114,6.114,6.602,6.602,6.114,5.625,5.137,5.137,4.649,3.184,0.743,-0.722,-1.211,-0.234,0.743,0.254,-1.211,-3.164,-4.628,-3.652,-1.211,2.207,3.672,3.184,0.743,-2.187,-3.164,-2.187,-0.234,2.207,4.161,4.649,4.649,4.649,3.672,2.696,1.719,1.231,2.207,3.672,6.114,7.579,8.555,9.043,9.043,9.043,9.043,8.067,6.602,4.649,2.696,1.719,1.719,2.207,3.184,4.161,4.161,3.184,2.207,1.231,0.254,-1.211,-2.187,-3.164,-3.164,-3.164,-2.675,-3.164,-4.628,-6.582,-7.558,-7.558,-6.582,-5.605,-5.117,-6.093,-7.558,-8.046,-8.046,-7.070,-6.093,-6.582,-8.046,-9.023,-10.000,-10.488,-10.976,-11.953,-12.929,-13.418,-12.929,-10.976,-8.535,-6.093,-4.628,-2.675,-0.722,2.207,6.114,8.555,9.043,7.090,4.161
