Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,55,-10.010,-9.521,-3.662,3.174,6.592,4.639,0.732,-1.709,-0.732,2.197,5.127,5.615,3.662,2.197,1.221,1.221,1.709,3.174,4.150,3.662,2.197,-0.732,-2.686,-0.732,4.150,9.033,10.986,8.057,1.709,-3.662,-4.150,-1.221,2.686,3.662,0.244,-5.127,-8.057,-6.104,0.732,9.521,15.381,16.357,12.939,8.057,4.150,1.221,-1.709,-4.639,-7.080,-7.568,-4.639,-0.732,1.709,1.709,-0.244,-2.197,-2.197,-2.686,-4.150,-7.568,-11.963,-14.893,-15.381,-12.451,-8.057,-4.639,-4.639,-7.568,-11.963,-15.381,-15.869,-12.451,-7.080,-2.686,-0.244,-2.197,-6.104,-10.010,-11.475,-10.986,-8.057,-3.662,1.221,6.104,10.010,10.986,8.545,4.639,0.732,-1.221,-0.244,0.732,1.709,0.732,-0.732,-1.709,-2.197,-3.662,-6.104,-10.010,-11.963,-11.475,-8.545,-5.615,-5.127,-6.592,-9.521,-12.939,-16.357,-19.775,-21.240,-21.240,-19.287,-17.822,-19.287,-23.193,-27.588,-29.053,-25.635,-20.264,-16.846,-18.799,-24.658,-31.006,-32.471,-28.076,-20.752,-15.381,-16.357,-21.729,-28.564,-30.518,-27.588,-22.217,-18.799,-20.752,-25.635,-28.564,-26.611,-19.775,-11.963,-7.568,-7.568,-10.010,-11.475,-10.986,-9.521,-9.033,-10.986,-11.475,-10.498,-6.592,-1.709,0.732,-1.221,-6.592,-11.963,-15.869,-17.822,-18.799,-19.775,-19.775,-19.287,-18.799,-19.775,-23.193,-27.588,-31.982,-33.936,-33.936,-33.936,-36.865,-40.771,-42.236,-37.354,-26.611,-14.893,-10.010,-13.916,-24.170,-32.959,-34.912,-30.029,-24.170,-21.240,-23.193,-26.611,-26.611,-22.705,-17.822,-15.869,-18.311,-24.658,-30.029,-31.982,-31.494,-30.518,-30.518,-30.518,-30.029,-27.588,-24.658,-22.217,-22.217,-23.682,-24.658,-24.170,-21.240,-17.822,-16.357,-19.775,-26.611,-34.912,-39.307,-35.889,-26.123,-16.357,-11.963,-13.916,-18.799,-22.705,-22.705,-21.729,-21.729,-24.170,-27.588,-28.564,-26.611,-23.193,-20.752,-19.775,-18.799,-16.846,-15.381,-15.869,-18.799,-23.193,-26.611,-26.611,-25.146,-22.705,-22.217,-22.217,-22.217,-20.264,-17.822,-16.846,-18.799,-22.705,-25.635,-25.635,-22.217,-18.311,-17.334,-20.752,-27.588
1,FP2,55,5.249,3.296,-0.122,-3.052,-2.563,-0.122,2.319,0.854,-3.052,-6.470,-5.981,-1.587,4.272,7.202,5.249,1.343,-1.587,-1.099,1.343,2.808,1.343,-1.587,-3.052,-1.099,3.296,6.714,7.202,3.784,-2.075,-6.470,-6.470,-3.052,2.319,3.784,2.319,-2.075,-5.981,-6.470,-5.493,-5.005,-5.005,-4.517,-2.075,1.831,4.761,4.272,0.854,-3.052,-4.517,-3.052,-2.075,-3.052,-5.493,-7.935,-7.935,-5.981,-5.005,-6.470,-9.399,-11.841,-12.329,-10.864,-8.423,-6.470,-5.005,-4.517,-5.493,-9.399,-14.282,-17.212,-16.724,-12.329,-7.446,-5.005,-5.493,-6.470,-5.493,-2.563,0.366,0.366,-1.099,-2.563,-1.587,1.831,5.249,5.737,3.296,-0.122,-0.122,3.296,7.202,7.202,3.296,-1.099,-3.540,-1.587,1.343,0.854,-4.517,-11.353,-15.747,-13.794,-7.446,-3.052,-3.540,-9.888,-16.235,-19.653,-19.165,-16.235,-14.771,-16.235,-18.188,-20.142,-21.118,-21.606,-21.118,-19.165,-17.212,-15.747,-16.235,-17.700,-20.142,-21.606,-22.583,-23.560,-25.024,-25.024,-23.560,-20.142,-15.747,-13.794,-15.259,-19.653,-23.560,-26.489,-26.978,-26.001,-23.560,-20.142,-16.235,-11.841,-7.446,-4.028,-4.028,-7.446,-13.306,-17.700,-18.188,-14.282,-8.423,-5.493,-6.470,-11.353,-15.259,-15.747,-12.817,-7.935,-4.028,-3.540,-6.470,-12.329,-19.653,-25.513,-29.907,-31.860,-32.349,-31.372,-29.907,-27.466,-26.001,-26.978,-29.907,-33.325,-34.302,-30.884,-25.024,-19.165,-17.700,-20.142,-24.536,-26.978,-26.978,-25.513,-24.536,-26.001,-26.978,-24.536,-19.165,-13.306,-11.841,-17.212,-26.001,-31.372,-28.931,-20.630,-13.306,-13.306,-19.653,-26.001,-26.001,-19.165,-11.353,-9.888,-18.188,-30.396,-37.720,-34.302,-22.583,-11.841,-9.888,-16.724,-26.001,-29.907,-24.536,-15.259,-8.911,-9.399,-14.282,-18.677,-18.188,-15.259,-14.771,-18.677,-26.001,-31.372,-31.860,-26.978,-20.142,-13.794,-9.399,-7.935,-10.864,-17.212,-25.513,-30.884,-29.907,-23.560,-16.724,-15.259,-19.653,-25.024,-27.466,-24.048,-17.700,-14.282,-15.259,-19.653,-23.071,-22.095,-17.700,-13.306,-10.864,-12.329,-17.212,-23.071
2,F7,55,-1.027,-2.004,-3.469,-2.492,-0.051,1.902,2.391,0.926,-1.027,-0.539,1.902,4.832,5.809,4.344,0.926,-1.516,-2.492,-1.027,0.437,1.414,1.414,0.926,1.414,2.391,3.855,3.855,2.391,-0.539,-3.469,-4.445,-4.445,-2.492,0.437,2.391,2.879,0.926,-0.539,-1.516,-1.027,-0.051,1.414,1.414,0.437,-1.027,-2.981,-5.422,-7.863,-10.305,-11.770,-10.793,-8.840,-6.399,-4.934,-5.422,-7.375,-9.328,-10.793,-10.305,-9.328,-10.305,-12.746,-15.676,-18.117,-17.629,-15.676,-12.258,-10.793,-10.305,-11.281,-11.770,-10.793,-9.328,-8.352,-7.375,-5.910,-3.957,-2.004,-1.027,-0.051,0.437,1.902,4.832,7.273,9.715,10.203,8.738,7.273,6.297,5.809,6.297,7.273,8.250,9.226,10.203,10.691,10.203,8.250,6.297,4.344,4.344,4.832,4.832,2.879,-0.539,-5.422,-9.328,-12.258,-13.723,-14.211,-15.188,-17.141,-19.094,-21.535,-24.465,-26.418,-27.395,-26.418,-23.488,-20.559,-18.117,-17.629,-19.582,-23.000,-24.953,-25.441,-23.488,-21.047,-19.582,-20.070,-23.000,-26.418,-29.836,-31.301,-30.813,-29.348,-27.883,-26.418,-23.977,-21.535,-17.629,-12.746,-8.840,-6.887,-7.375,-9.816,-11.770,-11.770,-9.816,-6.887,-4.445,-4.445,-5.910,-7.863,-9.328,-7.863,-5.910,-3.957,-4.934,-8.840,-13.723,-17.629,-18.606,-17.629,-17.141,-17.629,-19.094,-21.535,-24.465,-26.418,-29.348,-31.789,-34.231,-34.719,-33.254,-30.813,-26.906,-23.488,-22.024,-21.535,-23.000,-24.465,-26.906,-27.883,-28.371,-27.883,-26.418,-23.488,-20.559,-17.629,-17.629,-20.070,-23.977,-27.883,-30.324,-30.813,-29.836,-28.371,-27.395,-26.418,-25.441,-23.977,-23.488,-23.000,-23.000,-22.512,-21.535,-21.535,-22.512,-24.465,-26.418,-27.883,-28.859,-28.371,-27.395,-25.930,-23.000,-20.070,-18.117,-19.582,-22.512,-26.418,-28.371,-27.883,-26.418,-25.441,-26.418,-28.371,-28.859,-27.883,-24.465,-21.047,-19.582,-20.070,-22.512,-25.441,-28.371,-30.324,-31.301,-30.813,-29.348,-27.395,-24.953,-23.488,-23.488,-24.465,-25.441,-26.418,-26.906,-27.395,-28.371,-28.859,-28.371,-26.418,-24.953,-25.441,-29.348
3,F8,55,1.689,-1.241,-6.124,-9.542,-9.542,-6.612,-3.194,-1.241,-1.729,-3.682,-6.124,-8.077,-9.054,-8.565,-7.100,-5.147,-4.659,-5.636,-8.077,-10.518,-11.007,-8.565,-4.171,-0.753,0.712,-0.264,-2.706,-5.147,-6.124,-5.636,-4.171,-3.194,-2.218,-2.706,-2.706,-1.241,0.224,2.177,2.177,-0.264,-3.682,-6.124,-6.124,-4.659,-3.194,-3.682,-5.636,-7.589,-10.030,-11.495,-13.448,-14.425,-14.913,-12.960,-10.518,-8.565,-8.077,-9.542,-11.495,-12.960,-13.448,-13.448,-12.472,-11.007,-10.030,-10.030,-12.472,-15.401,-18.331,-18.819,-16.866,-13.448,-9.054,-5.147,-1.241,2.177,3.153,1.200,-3.682,-8.565,-9.542,-7.100,-2.218,2.177,4.130,4.130,3.642,4.130,5.595,7.060,7.548,8.036,7.548,8.036,7.548,6.571,5.107,3.153,1.689,-0.264,-2.218,-5.147,-7.100,-7.589,-8.077,-8.077,-9.054,-10.030,-10.030,-9.054,-6.612,-4.659,-5.147,-6.612,-7.589,-7.100,-6.124,-7.100,-10.518,-15.401,-18.331,-16.866,-11.495,-5.636,-3.682,-6.124,-10.518,-14.913,-15.889,-14.913,-12.960,-11.983,-11.983,-12.472,-12.960,-13.448,-12.960,-11.983,-11.007,-9.542,-9.054,-9.542,-9.542,-9.542,-9.054,-8.565,-9.542,-11.007,-12.472,-11.983,-8.565,-3.682,1.200,3.153,1.689,-0.753,-3.194,-3.682,-2.218,0.224,0.712,-2.218,-6.612,-11.007,-13.448,-13.936,-13.936,-15.401,-18.819,-22.237,-24.679,-25.655,-24.679,-22.237,-19.796,-17.354,-15.401,-13.448,-12.472,-12.472,-12.960,-14.913,-18.331,-21.261,-22.725,-22.725,-20.284,-15.889,-11.983,-10.030,-10.518,-12.960,-16.378,-18.331,-17.843,-14.913,-11.983,-11.007,-12.960,-16.378,-17.354,-15.401,-11.007,-7.589,-7.100,-10.030,-13.936,-15.889,-14.425,-11.007,-8.077,-8.077,-11.007,-13.936,-14.913,-12.960,-11.007,-10.030,-11.007,-12.960,-13.448,-12.472,-11.983,-12.960,-15.889,-19.796,-21.261,-19.796,-16.378,-12.960,-10.030,-9.054,-10.030,-12.960,-16.866,-20.772,-22.725,-22.237,-20.284,-18.331,-16.866,-16.866,-16.378,-15.889,-14.913,-13.936,-13.936,-13.936,-14.913,-15.401,-15.889,-15.889,-15.889,-15.401,-15.401,-16.378
4,AF1,55,-2.808,-3.784,-3.784,-2.319,-0.854,0.122,0.122,-0.854,-2.808,-3.296,-0.854,3.052,6.958,8.911,6.470,1.587,-2.808,-3.784,-1.343,3.052,6.470,6.470,4.028,1.099,-0.366,0.122,1.099,1.587,0.122,-1.831,-2.808,-2.319,-0.366,1.587,2.563,2.075,0.122,-1.343,-2.319,-1.831,0.122,3.540,6.958,8.423,6.958,3.052,-1.831,-5.249,-5.737,-3.296,1.099,5.005,6.958,5.981,3.052,0.122,-2.808,-4.761,-5.737,-5.737,-4.761,-3.784,-2.808,-3.296,-4.761,-6.226,-7.202,-6.714,-5.737,-6.226,-7.690,-10.132,-12.085,-11.108,-8.667,-5.249,-3.784,-4.761,-7.202,-8.667,-6.714,-2.319,2.563,6.470,6.958,5.005,3.052,1.099,0.610,0.610,0.610,0.122,0.122,0.122,-0.366,-0.366,-0.854,-1.343,-1.831,-1.831,-2.319,-1.831,-2.319,-3.296,-5.737,-9.644,-13.550,-16.479,-17.456,-16.479,-14.038,-12.573,-13.062,-14.526,-17.456,-18.921,-18.921,-17.456,-16.479,-15.991,-16.479,-16.968,-16.479,-16.479,-17.944,-20.874,-23.315,-24.292,-22.827,-20.386,-18.921,-18.921,-20.386,-20.386,-18.921,-16.479,-14.526,-14.038,-13.550,-13.062,-12.085,-10.132,-10.132,-10.620,-11.597,-11.597,-9.644,-7.202,-5.737,-6.226,-7.690,-8.179,-7.690,-6.714,-6.714,-7.690,-10.620,-12.085,-11.597,-9.644,-8.667,-10.132,-14.526,-18.921,-21.851,-22.827,-22.827,-23.804,-25.269,-27.710,-27.710,-26.245,-24.292,-23.804,-24.292,-25.269,-23.315,-20.386,-17.944,-18.433,-21.362,-25.757,-27.222,-25.757,-22.827,-21.362,-21.362,-21.851,-22.339,-21.362,-19.897,-19.897,-20.386,-21.362,-21.362,-20.874,-20.386,-21.851,-23.804,-25.269,-24.780,-22.339,-19.409,-17.944,-18.433,-20.386,-19.897,-17.456,-14.038,-13.062,-15.991,-20.874,-25.269,-26.245,-22.339,-16.968,-12.573,-12.085,-14.038,-16.968,-18.433,-17.456,-15.991,-15.991,-17.456,-19.409,-20.386,-20.386,-19.409,-17.456,-15.503,-13.062,-11.597,-11.108,-12.085,-15.015,-17.456,-18.433,-17.944,-16.479,-15.991,-15.991,-17.456,-18.433,-18.433,-16.968,-15.015,-13.550,-13.550,-15.015,-17.456,-19.897,-20.386,-19.897,-18.433,-18.433
5,AF2,55,-3.581,-6.510,-7.975,-7.975,-6.022,-3.092,-1.139,-0.163,-1.139,-2.116,-2.604,-1.628,-0.163,1.302,1.302,0.326,-0.651,-1.139,-0.651,0.814,2.279,2.767,2.767,1.302,-1.139,-3.581,-4.557,-4.557,-3.092,-1.139,0.326,0.326,-0.163,-1.139,-1.139,-1.628,-1.628,-3.581,-6.022,-7.487,-6.510,-2.604,1.790,4.232,3.743,0.326,-3.581,-6.022,-6.510,-5.046,-2.604,-0.651,0.326,1.790,2.279,1.302,-0.651,-2.604,-3.581,-2.604,-1.628,-1.628,-3.581,-6.510,-8.952,-9.928,-8.464,-6.510,-5.534,-6.022,-7.975,-9.440,-9.440,-7.975,-6.022,-5.046,-5.046,-5.534,-5.534,-5.046,-3.581,-1.628,0.326,1.790,3.743,4.232,4.232,3.255,2.279,2.279,2.767,3.743,3.743,3.255,0.814,-1.139,-1.628,-1.628,-1.139,-2.116,-4.069,-6.510,-7.487,-6.999,-6.022,-6.510,-8.952,-11.882,-14.811,-15.299,-14.323,-12.858,-13.346,-14.323,-14.323,-12.858,-11.393,-11.393,-13.835,-18.229,-21.647,-21.647,-18.717,-15.788,-14.811,-17.253,-20.671,-22.135,-20.182,-16.276,-12.858,-12.858,-14.323,-16.276,-16.764,-16.276,-15.299,-15.788,-15.788,-15.299,-12.858,-10.417,-8.464,-7.487,-8.464,-8.464,-8.464,-8.464,-9.440,-11.393,-13.346,-13.346,-11.393,-8.464,-6.999,-7.487,-8.952,-10.417,-10.417,-9.928,-8.952,-10.417,-13.346,-17.741,-20.671,-21.647,-20.671,-20.182,-21.159,-23.112,-26.042,-27.507,-27.995,-27.018,-26.042,-24.089,-21.647,-18.229,-15.788,-15.299,-16.276,-18.229,-20.182,-21.159,-21.159,-20.671,-20.182,-19.694,-18.717,-17.741,-16.764,-16.764,-17.741,-19.206,-19.206,-18.229,-17.253,-17.253,-19.206,-22.135,-23.600,-21.647,-17.741,-14.323,-13.346,-14.811,-16.276,-15.299,-12.370,-9.440,-9.440,-12.858,-17.253,-19.694,-18.229,-14.323,-10.905,-10.417,-11.882,-13.346,-13.835,-12.858,-12.370,-13.835,-16.764,-19.694,-19.694,-16.764,-12.370,-8.464,-6.510,-6.999,-8.952,-10.905,-13.346,-16.276,-18.717,-19.694,-18.229,-15.299,-12.858,-11.882,-12.370,-13.346,-12.858,-12.370,-11.393,-11.393,-12.370,-13.835,-14.811,-15.299,-14.811,-14.323,-14.323,-14.323
6,FZ,55,-3.642,-4.130,-4.618,-4.130,-3.153,-2.177,-1.200,-1.200,-1.200,-0.712,0.753,2.218,3.682,4.171,2.706,0.753,-1.200,-1.689,-0.224,1.729,3.682,4.171,3.682,1.729,-0.224,-1.689,-2.177,-2.177,-1.200,-0.224,0.264,0.264,-0.224,-0.224,-0.712,-1.200,-2.177,-2.177,-2.177,-2.177,-1.200,0.264,2.218,3.682,3.682,2.706,1.241,-0.224,-0.224,1.241,3.194,5.636,6.612,7.100,6.124,4.659,2.706,0.753,-0.712,-1.689,-1.200,-0.224,0.264,-0.224,-1.689,-3.153,-3.642,-3.642,-3.642,-3.642,-5.107,-6.571,-7.548,-7.548,-6.571,-5.107,-4.618,-5.107,-6.083,-6.083,-4.618,-1.689,0.753,2.706,3.194,3.194,2.706,2.218,2.218,2.706,3.194,3.682,3.682,3.682,3.194,2.218,1.729,1.241,1.241,1.241,1.241,1.241,0.753,-1.200,-3.153,-5.107,-6.571,-7.548,-8.036,-7.548,-7.060,-7.060,-7.548,-8.525,-9.013,-9.501,-9.501,-9.501,-9.989,-10.478,-11.454,-11.454,-10.966,-10.478,-10.478,-11.943,-13.407,-13.896,-13.407,-12.919,-12.431,-12.431,-12.919,-12.431,-10.966,-9.013,-8.036,-7.548,-7.548,-7.548,-7.060,-6.083,-5.595,-6.083,-6.083,-5.595,-4.618,-3.642,-3.153,-4.130,-5.107,-5.595,-5.107,-3.642,-3.642,-5.107,-7.060,-8.036,-7.548,-6.083,-5.107,-5.107,-8.036,-10.966,-13.407,-13.896,-13.896,-13.896,-14.384,-14.872,-14.872,-14.872,-14.872,-14.872,-15.849,-15.849,-14.872,-12.919,-11.454,-11.943,-13.896,-16.337,-17.802,-17.314,-15.849,-14.872,-14.872,-15.361,-15.361,-14.384,-12.919,-12.431,-12.431,-12.919,-12.919,-12.431,-11.943,-11.454,-12.431,-12.919,-12.919,-12.431,-10.966,-9.989,-10.478,-11.454,-11.943,-10.966,-8.525,-6.571,-6.571,-9.013,-11.454,-11.943,-10.966,-8.036,-6.083,-6.083,-8.036,-9.989,-10.478,-9.501,-8.036,-7.060,-8.525,-9.989,-10.966,-9.989,-8.036,-6.083,-4.130,-3.153,-2.665,-3.642,-5.107,-6.571,-8.036,-8.525,-8.525,-8.036,-8.525,-9.013,-10.478,-10.478,-9.501,-8.036,-6.571,-6.571,-7.060,-8.036,-9.013,-9.989,-10.478,-10.478,-11.454,-11.943
7,F4,55,-5.086,-8.016,-9.481,-9.481,-8.993,-7.528,-6.551,-5.086,-4.110,-3.621,-3.621,-4.110,-4.110,-3.621,-3.133,-2.157,-2.157,-2.645,-4.110,-4.598,-4.598,-3.133,-1.668,-1.180,-2.157,-4.110,-6.063,-7.039,-6.551,-5.086,-3.133,-2.157,-2.645,-3.621,-5.086,-6.063,-6.063,-5.575,-5.575,-6.063,-7.039,-8.016,-8.016,-7.039,-6.063,-5.575,-6.063,-6.551,-7.039,-6.551,-6.063,-6.551,-6.063,-5.575,-4.598,-3.133,-2.157,-2.157,-3.133,-4.110,-4.110,-4.110,-3.621,-4.598,-6.063,-8.016,-8.993,-9.481,-9.481,-9.969,-10.946,-11.434,-10.946,-8.504,-5.575,-2.645,-2.157,-3.621,-6.063,-7.528,-7.039,-4.110,-0.203,2.726,5.168,6.632,6.632,6.632,5.656,5.168,5.168,5.168,5.656,5.168,4.191,2.726,1.750,1.750,2.238,1.750,0.773,-1.180,-4.110,-5.575,-6.551,-6.551,-7.039,-7.528,-8.016,-8.016,-7.528,-6.063,-5.575,-5.575,-6.063,-7.039,-8.504,-9.969,-11.434,-13.387,-14.364,-14.364,-12.899,-9.969,-7.528,-6.551,-7.528,-9.969,-12.410,-13.875,-13.875,-12.899,-11.434,-10.457,-11.922,-13.875,-15.340,-15.340,-13.387,-11.434,-10.457,-11.434,-12.899,-13.875,-12.899,-10.457,-9.481,-10.457,-12.899,-14.852,-14.852,-11.922,-8.504,-6.063,-6.063,-8.016,-9.969,-10.946,-9.969,-8.016,-6.063,-6.551,-8.016,-10.946,-12.899,-13.387,-13.387,-13.875,-15.828,-19.246,-21.688,-22.664,-21.688,-19.735,-17.782,-16.805,-15.828,-14.364,-11.922,-10.457,-11.434,-13.875,-17.782,-20.223,-20.711,-20.223,-18.758,-17.782,-16.317,-14.852,-13.387,-12.899,-12.899,-14.364,-14.852,-14.364,-13.875,-12.899,-13.875,-14.852,-15.340,-13.387,-10.457,-8.016,-8.016,-10.946,-12.899,-12.899,-10.457,-7.528,-6.551,-8.016,-10.946,-11.434,-9.969,-7.039,-6.551,-8.504,-11.434,-12.899,-11.434,-8.504,-6.551,-7.528,-10.457,-12.410,-11.922,-9.481,-6.063,-4.598,-4.598,-5.575,-5.575,-5.086,-6.063,-8.504,-11.922,-13.387,-12.899,-11.434,-10.457,-10.457,-11.922,-12.410,-11.434,-8.993,-6.551,-6.063,-7.039,-9.969,-12.899,-13.875,-12.899,-11.434,-9.969,-10.457
8,F3,55,-9.857,-7.416,-4.486,-1.556,-0.092,-0.092,-2.045,-3.998,-5.463,-4.486,-0.580,3.815,7.233,7.721,4.791,0.397,-3.510,-4.974,-3.510,-0.580,2.350,5.280,7.233,7.721,5.768,2.838,-0.580,-2.533,-3.021,-3.021,-2.533,-2.045,-1.556,-0.092,1.862,3.815,3.326,1.373,-2.045,-4.486,-4.974,-3.998,-1.556,0.885,2.350,2.838,2.350,1.373,-0.092,-0.092,0.397,2.350,4.791,6.744,6.744,4.303,0.397,-3.510,-5.951,-6.439,-4.486,-2.533,-2.045,-2.533,-3.998,-5.951,-6.927,-6.927,-6.439,-5.463,-4.974,-3.998,-3.021,-3.510,-4.486,-5.463,-5.951,-6.439,-5.951,-4.974,-3.021,-0.580,1.862,3.815,4.303,2.838,0.885,-0.092,-0.092,0.885,0.885,1.373,1.862,3.815,7.233,9.674,9.186,5.768,1.373,-0.580,1.373,4.791,7.233,5.280,0.397,-4.974,-7.904,-6.927,-4.486,-3.021,-4.486,-7.904,-11.810,-13.763,-14.252,-12.787,-10.834,-9.369,-9.369,-9.857,-11.322,-12.787,-13.275,-13.275,-12.299,-11.322,-10.834,-11.322,-13.275,-15.228,-17.181,-18.158,-17.670,-15.717,-12.787,-11.322,-10.345,-10.345,-10.345,-9.369,-7.904,-6.927,-7.416,-8.881,-9.857,-9.369,-6.927,-3.998,-2.045,-2.533,-4.974,-6.927,-7.416,-5.463,-2.533,-1.068,-1.068,-3.021,-4.486,-5.463,-4.974,-4.974,-6.439,-9.369,-11.810,-13.763,-14.252,-14.252,-14.740,-15.717,-15.717,-15.717,-15.717,-16.693,-18.646,-20.599,-21.576,-20.111,-17.670,-15.228,-14.740,-16.693,-18.646,-20.599,-20.599,-18.646,-17.181,-16.205,-16.693,-18.158,-19.135,-19.135,-17.670,-15.228,-14.252,-14.252,-16.205,-18.646,-20.111,-20.111,-18.158,-15.228,-12.299,-10.834,-10.834,-12.787,-13.763,-13.763,-12.299,-10.834,-11.810,-14.740,-17.670,-18.646,-16.205,-11.810,-8.392,-7.904,-10.834,-15.228,-18.646,-18.158,-16.693,-14.740,-14.252,-15.228,-15.717,-14.252,-10.834,-8.392,-6.927,-7.904,-9.369,-10.834,-11.810,-12.299,-13.275,-13.763,-13.275,-12.299,-11.810,-11.810,-12.299,-12.787,-12.787,-12.299,-11.810,-12.787,-15.228,-17.181,-17.181,-14.252,-10.834,-9.857,-11.322,-15.717
9,FC6,55,-3.916,-5.381,-7.334,-8.311,-8.311,-7.334,-5.870,-4.893,-5.381,-6.358,-7.823,-9.288,-9.776,-9.776,-9.288,-8.799,-8.311,-8.799,-9.288,-8.799,-8.311,-6.846,-5.870,-4.893,-4.893,-6.358,-7.823,-8.799,-9.288,-8.799,-6.846,-5.381,-3.916,-3.916,-4.893,-5.381,-5.381,-4.893,-4.893,-5.870,-7.823,-10.264,-11.729,-11.729,-10.264,-9.776,-10.264,-10.752,-11.729,-12.217,-12.217,-12.705,-12.705,-11.729,-10.752,-8.799,-7.334,-6.358,-6.358,-6.846,-7.823,-8.311,-8.311,-8.311,-8.311,-8.799,-10.264,-11.729,-13.194,-14.170,-14.170,-12.705,-9.776,-6.846,-3.916,-2.452,-1.963,-3.428,-5.381,-6.846,-6.358,-4.405,-1.475,0.966,2.920,3.408,3.896,3.896,4.384,5.849,6.826,7.314,7.802,7.802,7.314,5.849,3.896,2.431,0.478,-1.475,-2.940,-4.405,-4.893,-5.381,-5.381,-4.893,-4.405,-4.405,-4.893,-4.893,-4.405,-3.428,-2.940,-2.940,-3.428,-3.916,-5.381,-6.846,-8.799,-10.752,-12.217,-11.241,-8.799,-5.381,-2.452,-1.475,-2.452,-4.405,-6.846,-8.311,-8.799,-8.799,-9.288,-9.776,-10.264,-10.752,-10.264,-9.288,-8.799,-8.311,-8.799,-8.311,-7.823,-6.846,-6.358,-6.358,-7.823,-9.288,-11.241,-11.729,-10.264,-8.311,-5.381,-2.452,-0.498,-0.010,-0.010,-0.498,-0.987,-0.987,-0.987,-1.963,-2.940,-4.405,-5.381,-6.846,-7.823,-9.288,-11.241,-12.705,-13.682,-14.170,-14.659,-14.659,-14.170,-12.705,-10.752,-8.799,-7.823,-7.823,-9.288,-11.241,-13.194,-13.682,-14.170,-14.170,-13.194,-11.241,-9.288,-8.311,-8.311,-9.288,-11.729,-13.194,-12.705,-10.752,-8.799,-7.334,-7.334,-8.799,-10.264,-9.776,-7.823,-6.358,-5.381,-6.846,-8.311,-9.288,-8.311,-5.870,-4.405,-4.405,-5.870,-7.334,-7.334,-7.334,-6.846,-7.823,-10.264,-11.729,-11.729,-10.264,-9.288,-9.776,-11.729,-13.682,-13.194,-10.752,-7.823,-5.870,-5.870,-7.334,-8.799,-9.288,-9.776,-10.752,-12.217,-14.170,-15.147,-14.659,-13.194,-12.705,-12.705,-13.194,-13.194,-12.217,-10.264,-8.311,-7.823,-8.799,-10.752,-12.217,-11.729,-10.264,-9.288,-10.264
