Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,19,-3.774,-4.751,-6.215,-7.680,-8.657,-7.680,-5.727,-3.286,-0.844,1.109,1.597,0.132,-2.797,-5.239,-6.215,-7.192,-8.169,-10.122,-13.051,-14.516,-12.563,-9.145,-5.727,-4.751,-5.727,-7.680,-8.169,-8.169,-7.680,-8.657,-9.633,-10.122,-8.169,-4.262,-0.844,1.109,1.109,0.132,-1.821,-2.797,-3.286,-2.797,-1.333,1.109,4.038,5.503,5.503,4.038,1.109,-0.844,-0.844,0.621,3.062,5.992,7.945,7.945,5.992,3.550,1.597,0.621,0.132,0.132,1.109,3.062,5.015,5.992,5.015,2.574,0.621,-0.356,1.109,2.574,3.062,2.085,0.132,-0.356,1.109,4.038,5.992,6.968,6.480,4.038,1.109,-2.797,-6.215,-8.657,-10.122,-10.610,-11.098,-12.563,-14.028,-14.516,-12.563,-9.633,-7.192,-6.704,-8.169,-9.633,-10.122,-10.122,-10.122,-11.098,-11.587,-10.610,-8.657,-7.192,-7.192,-9.633,-11.587,-12.075,-9.633,-7.192,-6.704,-8.657,-12.075,-15.493,-16.958,-15.981,-14.028,-12.563,-11.587,-12.075,-15.004,-18.911,-23.305,-25.258,-23.794,-19.399,-13.540,-10.122,-10.122,-13.051,-15.004,-14.516,-11.587,-8.169,-8.169,-11.587,-15.981,-18.911,-18.422,-15.493,-13.051,-12.563,-14.516,-16.469,-17.934,-18.422,-18.911,-19.887,-20.376,-17.934,-12.075,-5.239,-0.844,-0.844,-6.215,-12.075,-15.493,-15.004,-12.563,-10.122,-10.122,-11.098,-10.610,-8.169,-4.751,-2.309,-1.821,-3.286,-4.751,-4.751,-3.286,-0.844,1.597,3.550,3.550,1.597,-1.821,-4.751,-5.727,-3.286,3.062,9.898,14.292,14.781,13.316,11.851,12.339,14.292,15.757,14.292,9.898,5.503,3.550,5.015,7.945,8.921,7.456,5.015,3.062,3.062,4.038,4.038,2.085,-1.821,-5.239,-7.680,-9.633,-11.587,-15.004,-18.422,-20.864,-20.864,-18.911,-15.981,-13.051,-12.075,-12.563,-14.516,-16.958,-17.934,-15.981,-12.075,-7.680,-3.774,-2.797,-3.774,-6.704,-8.169,-8.657,-7.680,-6.704,-6.215,-5.727,-5.239,-4.262,-3.286,-3.774,-4.262,-4.751,-3.774,-1.333,0.621,2.085,2.574,2.574,2.085,2.574,2.574,2.574,2.085,0.621,-1.821,-5.727,-9.633
1,FP2,19,-1.587,-1.587,-2.075,-4.517,-7.446,-8.911,-6.958,-1.587,3.296,6.226,4.272,-0.122,-5.493,-8.423,-9.888,-9.399,-9.399,-9.399,-10.864,-11.841,-11.841,-11.841,-11.353,-11.353,-9.888,-7.935,-5.005,-2.563,-2.563,-5.493,-9.399,-10.864,-9.399,-4.517,0.366,3.784,4.761,5.249,5.737,5.737,4.272,1.831,0.366,3.296,11.108,19.409,22.827,17.944,7.202,-2.563,-5.493,-1.099,7.202,14.038,16.479,15.991,14.038,12.085,10.132,6.714,2.808,1.831,4.761,10.132,15.015,15.503,11.597,4.761,-1.099,-4.028,-3.540,-2.075,0.366,2.319,4.272,6.226,9.155,11.597,13.062,12.085,9.155,5.737,1.343,-0.610,-1.099,-0.610,-0.122,-0.610,-1.587,-3.540,-4.517,-4.517,-3.540,-2.075,-1.587,-2.563,-5.005,-7.446,-8.423,-6.958,-3.540,0.366,2.808,2.319,-1.099,-5.981,-9.888,-11.841,-10.864,-9.399,-8.423,-8.423,-9.399,-9.399,-6.958,-4.028,-2.075,-3.540,-7.935,-13.306,-17.212,-18.188,-16.724,-14.771,-13.306,-12.817,-12.817,-11.841,-9.399,-6.958,-5.005,-5.005,-6.958,-7.446,-6.470,-3.540,-0.122,-0.122,-3.052,-7.935,-10.864,-9.399,-6.470,-3.540,-4.028,-7.935,-10.864,-10.376,-6.470,-2.563,-0.610,-2.075,-5.005,-5.005,-1.587,3.296,6.226,4.761,0.366,-4.028,-6.470,-5.981,-3.052,-0.122,2.808,5.737,8.179,10.132,10.620,9.644,8.179,8.179,9.155,11.597,13.062,14.038,13.550,13.550,13.062,12.573,10.620,8.179,8.179,10.620,15.503,20.386,23.804,24.292,22.827,22.339,22.339,22.339,21.362,18.921,15.015,11.108,9.155,9.644,10.132,12.085,13.062,12.573,11.108,8.179,4.761,1.343,-1.587,-3.540,-5.005,-5.981,-6.958,-7.446,-7.935,-8.423,-8.423,-8.423,-7.446,-6.470,-5.981,-5.493,-5.493,-4.028,-1.099,2.319,5.249,5.737,3.784,1.343,-0.122,0.366,2.319,3.784,4.761,6.226,8.667,12.085,14.038,13.062,8.179,3.784,2.319,5.249,11.597,16.479,17.944,15.015,9.644,5.737,5.737,8.179,11.597,13.550,11.597,7.202,2.808,-0.122
2,F7,19,-5.992,-8.921,-10.874,-11.363,-9.410,-5.992,-2.574,-0.132,-0.132,1.333,3.286,4.751,4.751,1.821,-2.574,-5.992,-5.992,-2.574,1.333,3.774,3.286,-0.132,-3.550,-6.480,-6.480,-4.038,-1.597,-0.132,-1.109,-3.550,-5.503,-5.015,-2.085,0.356,-0.132,-2.085,-3.550,-2.574,0.844,3.774,4.262,1.821,-1.597,-2.574,-1.109,1.821,3.774,2.797,1.333,0.356,0.844,2.797,4.262,5.727,6.704,8.657,10.610,11.098,9.633,6.704,2.797,0.356,-0.132,0.844,2.797,4.262,5.239,4.262,1.821,-1.597,-4.527,-5.992,-4.527,-1.109,2.797,4.751,4.751,2.797,0.356,-1.597,-3.062,-5.015,-7.456,-10.386,-12.828,-14.781,-14.292,-12.828,-11.363,-10.874,-9.898,-8.433,-5.015,-1.597,0.356,0.844,0.844,0.844,2.309,4.262,3.774,1.821,-0.621,-2.085,-1.109,0.356,0.844,-0.132,-2.085,-3.062,-1.597,-0.132,0.844,-0.132,-2.574,-4.038,-4.038,-3.062,-2.085,-2.085,-1.597,-2.085,-2.574,-4.038,-6.968,-9.898,-11.363,-9.898,-6.968,-4.038,-3.062,-4.527,-6.480,-6.968,-4.527,-0.132,1.821,0.356,-4.038,-8.921,-9.898,-7.456,-3.062,-0.621,-2.085,-6.480,-10.874,-13.804,-13.804,-11.851,-9.410,-6.968,-5.015,-2.574,-2.085,-3.550,-7.456,-11.363,-12.339,-10.874,-7.456,-4.527,-3.062,-2.574,-0.621,2.309,5.727,7.192,5.239,1.821,-1.109,-1.597,0.844,4.751,7.680,9.145,8.169,5.727,3.286,0.844,-1.109,-0.621,2.797,7.680,12.563,14.516,13.540,11.098,9.145,9.633,11.098,12.075,11.587,9.633,7.680,7.192,8.657,9.633,9.633,7.680,4.751,2.309,2.309,4.751,8.169,10.122,9.145,4.751,-1.597,-6.968,-10.386,-10.874,-9.898,-7.945,-6.968,-6.480,-5.992,-5.503,-4.038,-2.574,-1.597,-1.109,-1.597,-1.597,0.356,4.262,8.657,12.563,13.051,10.122,6.704,3.774,3.286,3.774,3.774,3.774,3.286,3.286,3.774,5.239,6.704,8.657,10.610,12.563,14.516,16.469,17.934,19.887,21.352,21.840,21.352,19.399,15.493,12.075,9.145,9.145
3,F8,19,-7.121,-6.632,-8.097,-12.492,-15.910,-15.910,-12.492,-7.121,-3.215,-1.750,-2.238,-3.703,-5.656,-9.074,-13.957,-18.840,-21.281,-20.304,-16.398,-12.492,-11.515,-13.468,-16.886,-17.863,-15.910,-12.004,-8.586,-7.609,-10.050,-12.980,-13.468,-11.027,-5.168,1.180,6.551,9.969,10.946,10.457,8.993,7.528,6.063,5.086,5.086,6.063,8.016,10.457,11.922,11.434,9.969,8.016,7.528,8.504,10.457,12.410,13.387,12.410,9.969,7.528,6.063,5.575,5.086,5.086,4.598,4.110,3.133,2.645,1.668,-0.285,-2.726,-6.144,-8.586,-8.586,-7.121,-4.191,-1.261,0.692,1.668,2.645,3.133,2.157,-0.285,-3.703,-6.632,-7.121,-4.679,-0.285,3.133,3.133,-0.773,-5.168,-7.609,-6.144,-2.726,0.692,1.668,0.203,-2.238,-4.191,-4.679,-5.168,-5.168,-5.168,-4.191,-3.215,-3.215,-4.679,-7.609,-9.562,-9.074,-6.632,-4.679,-4.679,-7.609,-11.027,-12.492,-11.515,-9.074,-8.586,-10.539,-14.933,-18.840,-20.793,-20.304,-18.351,-15.910,-14.445,-12.980,-12.492,-11.515,-11.027,-10.539,-10.050,-9.562,-8.586,-8.586,-9.074,-9.074,-9.074,-8.586,-9.074,-10.539,-12.980,-13.957,-13.468,-12.492,-12.004,-13.957,-17.863,-21.281,-21.769,-18.351,-12.492,-7.121,-4.191,-4.679,-5.168,-5.656,-5.168,-5.168,-6.144,-8.097,-10.050,-9.562,-7.121,-3.703,-0.773,0.203,-0.285,-1.261,-1.750,-1.261,-0.773,-0.773,0.203,1.180,2.157,2.645,3.133,2.645,2.645,2.645,3.133,4.598,6.551,8.993,10.946,11.922,12.410,10.946,8.504,6.063,4.110,3.133,3.133,2.645,1.180,-1.261,-3.703,-5.168,-4.679,-3.703,-3.703,-5.168,-7.609,-9.562,-10.539,-12.004,-12.980,-14.933,-16.398,-16.886,-14.933,-12.492,-10.050,-10.050,-11.027,-12.980,-13.957,-12.980,-11.515,-8.097,-3.703,1.180,6.063,9.481,10.457,8.504,6.551,5.086,7.039,10.457,13.387,14.364,12.899,11.922,10.946,10.457,10.457,10.457,10.946,11.922,13.875,15.828,16.805,15.828,14.364,12.410,12.410,14.364,16.805,19.735,21.200,20.711,17.782,13.875,10.457
4,AF1,19,-5.361,-5.361,-5.361,-6.826,-8.291,-9.267,-7.802,-4.873,-0.966,1.475,1.963,0.498,-2.431,-4.873,-6.826,-7.802,-7.802,-7.314,-6.826,-6.337,-5.849,-5.361,-4.873,-4.873,-4.873,-4.873,-4.873,-4.384,-4.384,-4.873,-4.873,-4.873,-4.384,-3.408,-1.943,-0.478,0.498,0.498,0.498,-0.966,-3.408,-6.337,-8.291,-8.291,-5.849,-2.431,0.987,1.963,0.498,-1.943,-3.408,-3.896,-2.431,0.010,1.963,3.428,3.428,2.940,1.475,0.010,-2.431,-4.384,-4.384,-2.920,-0.478,1.475,1.963,0.498,-2.431,-4.873,-6.826,-6.826,-5.361,-3.408,-1.943,-0.966,0.010,0.498,0.987,0.498,-0.478,-2.431,-4.384,-6.337,-7.802,-8.291,-8.779,-9.267,-10.244,-11.709,-12.197,-11.709,-10.244,-8.779,-7.802,-7.802,-8.291,-8.291,-8.291,-8.291,-9.267,-9.755,-10.244,-9.755,-8.779,-8.291,-9.267,-10.244,-11.709,-11.220,-10.244,-9.267,-9.755,-11.220,-12.685,-13.173,-12.685,-11.220,-9.755,-9.755,-11.220,-13.662,-16.103,-18.056,-19.033,-19.521,-19.033,-17.568,-15.127,-13.173,-13.173,-14.150,-15.127,-15.615,-13.662,-10.732,-8.291,-9.267,-12.197,-15.127,-17.080,-16.103,-13.662,-11.709,-11.709,-13.173,-15.127,-16.591,-17.080,-16.103,-14.150,-12.197,-8.779,-5.849,-3.896,-3.896,-6.337,-9.755,-13.662,-15.615,-16.103,-15.127,-14.150,-12.685,-10.732,-7.314,-4.873,-3.408,-4.384,-6.826,-9.267,-10.732,-9.267,-5.361,-1.455,1.475,0.987,-1.455,-5.361,-8.291,-9.267,-7.802,-4.873,-0.966,2.452,5.381,6.846,7.334,7.334,6.846,5.870,3.428,1.475,0.010,0.010,0.987,2.940,3.428,2.940,1.475,0.498,0.010,0.010,0.498,0.010,-1.943,-4.873,-7.802,-10.244,-12.197,-13.662,-15.127,-17.568,-20.009,-20.986,-20.986,-20.009,-18.056,-16.591,-16.103,-17.080,-18.056,-17.568,-15.615,-12.685,-9.755,-8.779,-9.267,-12.197,-14.638,-16.103,-16.103,-15.127,-13.173,-12.197,-11.709,-11.220,-10.732,-9.755,-8.291,-7.802,-8.291,-9.267,-9.755,-8.779,-7.314,-4.873,-3.408,-3.408,-3.896,-4.384,-4.873,-5.849,-8.291,-11.220,-14.638
5,AF2,19,-5.066,-6.042,-6.531,-7.507,-8.484,-8.484,-7.019,-5.066,-2.625,-1.160,-0.671,-1.160,-3.113,-6.531,-9.460,-11.902,-12.878,-11.902,-9.949,-8.484,-8.484,-8.972,-9.460,-9.460,-7.996,-6.042,-4.089,-2.625,-3.113,-4.089,-5.554,-6.531,-6.042,-3.601,-0.183,2.747,4.700,5.188,4.211,1.770,-1.160,-3.601,-5.554,-5.066,-2.136,1.770,5.188,5.676,3.235,-0.183,-2.136,-2.136,-0.183,2.258,3.235,4.211,4.211,4.211,3.723,1.770,-1.648,-4.089,-4.578,-3.601,-1.160,0.305,-0.671,-3.113,-5.554,-7.996,-8.484,-7.996,-6.531,-5.066,-3.113,-1.648,-1.160,0.305,1.770,2.258,1.770,-0.671,-4.089,-7.019,-7.019,-5.066,-2.625,-1.648,-3.601,-6.531,-9.460,-9.949,-8.484,-7.019,-7.019,-7.996,-8.972,-8.972,-8.484,-8.484,-8.972,-9.949,-10.437,-9.460,-8.484,-8.484,-9.460,-11.414,-12.878,-12.878,-11.414,-9.949,-8.972,-9.460,-10.437,-10.925,-10.437,-9.460,-8.972,-10.437,-13.855,-17.273,-20.203,-21.179,-21.179,-20.203,-19.226,-18.250,-16.785,-14.343,-12.390,-11.414,-11.902,-12.878,-12.878,-10.925,-8.972,-8.484,-9.460,-12.390,-14.343,-14.832,-13.367,-11.414,-9.949,-10.925,-13.367,-16.296,-17.761,-17.273,-14.343,-10.437,-7.019,-4.578,-4.089,-4.089,-4.578,-6.042,-8.484,-11.414,-14.343,-15.808,-15.320,-12.878,-8.972,-5.554,-3.601,-2.625,-3.601,-5.066,-7.019,-7.507,-6.531,-3.601,0.305,2.747,3.235,0.793,-3.113,-7.019,-9.460,-8.972,-6.042,-1.160,3.235,6.165,7.141,7.629,7.141,6.653,6.165,5.188,2.747,1.282,0.305,0.305,0.305,-0.183,-1.648,-3.113,-3.601,-3.113,-1.160,-0.671,-1.648,-5.066,-9.460,-13.367,-14.832,-14.832,-13.855,-13.855,-15.320,-17.273,-19.226,-20.203,-19.714,-18.250,-17.273,-16.785,-17.273,-17.761,-16.785,-14.343,-11.414,-8.972,-8.484,-10.437,-12.390,-14.343,-14.343,-13.367,-11.902,-10.925,-9.949,-8.484,-7.507,-6.531,-6.042,-6.042,-6.531,-6.531,-6.531,-6.042,-5.066,-3.601,-3.601,-4.089,-4.578,-5.554,-5.554,-5.066,-5.066,-6.531,-9.460,-13.855
6,FZ,19,-5.870,-5.381,-4.893,-4.893,-5.381,-5.381,-3.916,-1.963,-0.010,0.966,0.478,-0.498,-1.963,-2.940,-4.405,-5.381,-5.381,-4.893,-3.428,-2.452,-1.475,-1.475,-1.963,-1.963,-0.987,0.478,1.455,1.455,-0.010,-1.475,-2.452,-2.452,-1.963,-0.987,0.478,0.478,0.478,0.478,-0.498,-1.963,-4.405,-5.870,-7.334,-6.846,-4.893,-1.963,-0.498,-0.010,-0.987,-2.452,-2.940,-2.940,-2.452,-1.963,-0.987,0.478,1.455,2.431,1.943,-0.010,-2.940,-4.893,-5.870,-4.893,-2.940,-1.963,-1.963,-2.940,-4.893,-6.358,-7.334,-7.334,-6.846,-5.870,-4.405,-3.428,-2.452,-1.475,-0.987,-0.987,-1.475,-2.940,-4.405,-5.381,-6.358,-5.870,-4.893,-4.405,-4.405,-5.870,-6.846,-7.334,-6.846,-6.358,-6.358,-5.870,-5.870,-5.870,-5.381,-5.381,-5.381,-5.870,-5.870,-5.870,-5.381,-4.893,-5.381,-5.870,-6.358,-6.358,-6.358,-6.358,-6.846,-7.823,-7.823,-7.334,-6.358,-5.381,-5.381,-6.846,-9.288,-11.729,-13.682,-14.170,-14.170,-13.194,-12.217,-11.729,-11.241,-10.752,-10.264,-10.752,-10.752,-10.752,-9.776,-8.311,-7.823,-7.823,-9.288,-10.752,-11.729,-11.241,-10.752,-9.776,-9.288,-10.264,-11.241,-12.217,-12.705,-12.217,-10.752,-8.311,-5.870,-3.916,-2.452,-2.940,-4.405,-6.846,-9.288,-11.241,-13.194,-13.682,-13.194,-11.241,-9.288,-7.334,-5.870,-5.381,-6.358,-7.823,-9.288,-9.288,-7.823,-4.893,-2.452,-1.475,-1.963,-4.405,-7.334,-9.288,-9.776,-9.288,-6.846,-4.405,-1.475,0.478,1.455,2.431,2.431,2.431,1.943,0.966,-0.987,-2.452,-2.940,-2.452,-1.475,-0.498,-0.498,-0.987,-1.475,-1.963,-1.475,-1.475,-2.452,-4.405,-6.846,-9.288,-10.752,-11.241,-11.241,-12.217,-14.170,-16.123,-18.077,-19.053,-18.565,-17.100,-16.123,-16.123,-16.612,-16.612,-16.123,-14.659,-12.705,-11.729,-11.729,-13.194,-14.659,-16.123,-17.100,-17.100,-16.123,-15.635,-14.659,-13.682,-12.705,-11.241,-9.776,-8.799,-8.799,-9.776,-10.264,-10.264,-9.288,-8.311,-6.846,-5.870,-5.870,-5.870,-6.358,-6.846,-8.311,-10.264,-12.705,-15.147
7,F4,19,-6.968,-5.992,-5.503,-7.456,-9.898,-10.874,-9.410,-5.503,-1.597,-0.132,-0.621,-3.062,-6.480,-9.898,-11.851,-13.316,-13.316,-12.828,-10.386,-8.433,-7.456,-7.945,-8.433,-7.945,-5.503,-2.085,1.333,1.333,-1.109,-5.015,-7.456,-6.968,-4.527,-0.621,2.797,4.751,4.751,4.262,3.286,1.821,-0.621,-2.574,-3.062,-2.085,0.356,2.309,3.286,2.309,0.356,-1.109,-0.621,0.356,1.333,1.821,1.821,2.797,3.774,4.751,3.774,1.333,-1.597,-3.550,-4.038,-3.550,-2.574,-2.574,-4.527,-7.456,-10.386,-11.851,-11.851,-10.386,-8.921,-6.480,-5.015,-3.550,-1.597,-0.132,0.844,0.356,-1.109,-3.550,-5.503,-5.992,-4.038,-1.109,0.844,1.333,-0.132,-2.574,-4.038,-3.550,-2.085,-1.109,-1.597,-3.062,-4.527,-5.992,-6.480,-6.968,-7.456,-7.456,-6.968,-6.480,-5.503,-5.503,-6.480,-7.456,-7.945,-7.456,-6.480,-6.480,-8.433,-10.386,-11.363,-10.874,-8.921,-6.968,-6.480,-8.921,-13.316,-17.710,-19.663,-19.663,-17.710,-15.269,-12.828,-11.363,-10.386,-10.386,-10.386,-9.898,-9.410,-8.921,-7.945,-7.456,-7.456,-7.945,-8.433,-9.410,-9.410,-9.410,-8.921,-7.945,-7.456,-7.456,-8.433,-9.898,-11.851,-12.339,-12.339,-9.898,-6.968,-3.062,-1.109,-0.132,-1.109,-3.062,-6.480,-9.410,-11.851,-13.316,-11.851,-8.433,-4.527,-1.597,-0.132,-0.621,-3.062,-5.503,-6.968,-6.968,-5.015,-3.062,-0.621,0.356,0.356,-1.109,-3.550,-5.503,-6.968,-6.480,-4.038,-0.621,2.309,3.286,2.797,1.821,0.844,1.333,1.821,1.333,-0.132,-2.085,-4.038,-5.015,-5.503,-5.503,-5.992,-5.992,-5.015,-4.527,-4.527,-5.992,-8.921,-12.339,-15.269,-16.246,-15.757,-14.781,-13.804,-13.804,-14.781,-16.246,-17.222,-17.710,-17.710,-17.222,-16.734,-16.734,-16.246,-15.757,-13.804,-11.851,-10.386,-9.898,-10.874,-12.828,-14.292,-14.292,-12.339,-9.898,-8.433,-7.456,-7.945,-7.945,-7.945,-7.456,-6.968,-5.992,-5.992,-5.992,-6.480,-6.968,-6.480,-5.992,-5.992,-5.503,-5.503,-4.527,-3.550,-3.062,-4.038,-6.968,-11.363,-15.269
8,F3,19,-8.006,-7.517,-7.029,-7.029,-7.029,-7.029,-5.564,-3.123,-0.193,2.248,3.713,3.713,2.736,1.760,-0.193,-1.658,-2.635,-1.658,-0.193,2.736,4.201,3.713,1.760,-1.170,-2.635,-3.123,-2.146,-0.682,-0.193,-1.170,-2.146,-2.635,-2.635,-2.146,-1.658,-1.658,-1.658,-2.146,-2.635,-3.611,-6.053,-8.982,-11.424,-11.912,-9.959,-6.053,-2.635,-0.682,-0.682,-2.146,-4.100,-4.588,-3.611,-2.146,0.295,3.225,4.690,5.178,3.713,1.272,-2.146,-4.100,-4.588,-3.123,-0.682,1.272,2.736,2.736,0.783,-2.146,-5.076,-6.541,-6.541,-4.100,-1.170,1.272,2.248,1.760,-0.193,-1.170,-1.658,-2.635,-4.100,-6.053,-7.517,-8.494,-8.006,-7.029,-6.053,-6.541,-7.029,-7.517,-7.517,-6.541,-5.076,-3.611,-3.123,-3.123,-3.123,-3.611,-4.100,-4.588,-4.588,-4.588,-4.100,-4.588,-5.076,-6.541,-7.517,-8.006,-8.006,-7.517,-7.029,-6.541,-6.053,-6.053,-6.053,-6.541,-7.029,-8.006,-8.494,-8.982,-8.982,-9.471,-10.447,-10.935,-11.424,-10.447,-9.471,-8.494,-8.494,-9.471,-10.447,-9.959,-8.006,-5.564,-4.100,-4.588,-6.541,-8.494,-8.982,-8.006,-6.541,-5.564,-6.541,-8.494,-10.447,-11.424,-11.424,-10.935,-9.471,-8.006,-6.053,-3.611,-2.635,-3.611,-6.053,-9.471,-12.400,-14.353,-13.865,-11.912,-9.959,-8.494,-7.029,-5.564,-4.588,-4.588,-5.564,-7.517,-9.471,-10.447,-9.471,-6.053,-2.146,-0.193,-1.170,-4.100,-7.517,-10.447,-10.447,-8.982,-6.053,-3.123,-1.170,0.783,2.248,3.225,3.713,2.736,1.272,-1.170,-3.123,-4.100,-3.611,-1.658,0.295,1.760,2.248,1.760,1.272,-0.193,-1.170,-1.658,-1.658,-1.658,-2.146,-3.611,-6.053,-9.471,-12.400,-15.330,-17.283,-19.236,-20.701,-20.701,-19.725,-18.260,-16.307,-14.842,-14.842,-16.307,-16.307,-15.330,-13.377,-10.447,-8.982,-9.471,-11.424,-14.353,-17.283,-19.236,-19.236,-19.236,-18.260,-16.795,-15.330,-14.842,-13.865,-13.865,-13.865,-13.865,-13.377,-12.400,-10.935,-9.471,-8.006,-6.541,-6.053,-6.541,-7.517,-8.982,-11.424,-12.889,-14.353,-14.842
9,FC6,19,-7.894,-6.917,-6.917,-8.870,-11.800,-13.753,-13.265,-10.824,-7.406,-4.476,-3.499,-3.988,-6.429,-9.847,-13.753,-17.171,-18.636,-18.148,-14.730,-11.312,-9.359,-9.847,-11.312,-12.288,-10.824,-6.917,-3.988,-3.011,-4.476,-7.406,-9.359,-7.894,-3.988,0.895,4.801,6.266,6.755,6.266,4.801,3.337,1.872,0.895,0.407,0.895,2.360,3.825,3.825,2.360,0.407,-0.570,0.407,2.848,4.801,5.778,5.290,4.801,4.313,4.313,4.313,3.337,1.872,1.383,0.895,1.872,1.872,0.895,-1.546,-3.988,-6.917,-8.870,-9.847,-9.847,-9.359,-7.406,-5.452,-2.523,-0.570,0.895,1.383,1.383,-0.081,-1.546,-3.011,-3.011,-1.546,1.383,3.825,4.801,3.825,1.872,0.407,0.895,2.848,4.801,5.290,3.337,0.895,-1.546,-2.523,-2.523,-2.523,-2.035,-1.546,-0.570,-0.081,-0.570,-1.546,-2.523,-2.523,-1.546,-1.058,-2.035,-4.476,-7.406,-9.359,-8.870,-6.429,-4.964,-5.452,-8.382,-11.800,-14.242,-14.730,-13.265,-10.824,-8.870,-7.406,-6.917,-6.429,-5.941,-4.964,-3.499,-2.523,-2.523,-3.011,-3.988,-4.964,-5.452,-5.452,-5.452,-6.429,-6.917,-7.406,-6.917,-5.941,-5.941,-7.406,-10.335,-12.288,-12.777,-11.312,-7.894,-4.964,-2.523,-2.035,-2.035,-2.035,-2.035,-2.523,-3.499,-4.964,-6.429,-6.917,-5.941,-3.499,-1.546,-0.570,-0.570,-1.546,-3.011,-3.499,-3.499,-2.035,-0.570,-0.081,-0.081,-0.081,-1.058,-1.546,-2.035,-1.546,-1.058,0.407,1.872,3.825,4.313,4.313,2.848,1.383,0.407,0.407,0.407,-0.081,-1.058,-2.523,-3.988,-5.452,-6.917,-7.894,-8.870,-8.382,-7.406,-7.406,-7.406,-9.359,-11.800,-13.753,-14.730,-14.242,-13.265,-12.288,-11.312,-11.312,-10.824,-10.335,-10.335,-10.824,-10.824,-10.824,-9.359,-6.429,-3.011,-0.081,1.872,2.848,2.848,2.848,1.872,1.872,2.360,3.337,4.313,4.801,4.801,4.801,3.825,3.825,3.337,3.337,3.825,4.313,4.801,5.290,5.290,4.801,4.313,3.825,3.825,4.801,5.778,7.731,8.219,7.731,5.778,3.337,0.895
