Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,49,-1.282,-5.676,-4.211,3.113,11.902,16.296,11.902,2.136,-8.118,-13.000,-11.536,-7.141,-3.723,-2.747,-3.235,-1.282,3.113,7.019,7.996,4.578,-0.305,-2.747,-2.258,-1.282,-1.282,-3.723,-6.165,-5.188,-2.258,-0.793,-4.700,-12.512,-19.836,-20.813,-13.000,-1.282,6.042,5.554,-1.282,-7.629,-8.606,-3.723,3.113,5.554,2.136,-4.700,-9.583,-9.583,-5.676,-0.305,1.160,-3.235,-11.536,-18.372,-19.836,-16.907,-13.489,-13.489,-17.883,-22.766,-23.254,-18.372,-11.047,-6.653,-7.629,-12.024,-14.465,-12.512,-8.606,-5.676,-7.141,-11.047,-13.489,-12.512,-9.094,-5.676,-4.700,-4.700,-4.700,-3.723,-2.747,-2.258,-2.258,-0.793,2.136,5.554,7.019,5.066,1.648,0.671,2.136,5.554,6.042,2.625,-3.235,-7.629,-7.629,-3.723,0.183,0.183,-3.235,-7.629,-9.094,-6.653,-2.747,-0.305,-0.305,-1.770,-2.258,-0.305,1.648,1.160,-2.258,-7.141,-10.559,-10.071,-6.165,-0.305,4.578,6.042,4.578,2.625,1.160,1.648,2.136,2.136,0.671,-2.258,-4.211,-4.700,-2.747,0.183,3.113,5.066,6.531,6.042,4.089,0.183,-3.723,-5.676,-4.700,-1.282,2.136,3.113,0.671,-3.235,-6.165,-7.141,-5.676,-3.235,-1.770,-2.747,-5.676,-9.583,-12.512,-11.536,-7.141,-0.305,4.578,4.578,0.671,-5.676,-10.071,-10.559,-8.606,-5.676,-4.211,-4.700,-5.676,-4.700,-0.305,7.019,14.343,18.250,17.761,12.878,6.531,0.671,-2.258,-1.282,1.160,5.066,7.996,9.949,11.414,12.878,13.855,13.855,12.390,10.925,9.460,9.949,10.925,11.414,10.925,9.460,8.972,8.972,10.437,11.414,11.902,10.925,9.460,8.484,7.507,6.531,6.042,5.066,4.578,4.089,3.113,3.113,5.066,9.460,15.808,22.156,24.597,22.156,15.320,8.972,4.578,3.601,4.089,5.066,6.531,9.949,15.808,21.667,23.621,21.179,16.296,13.855,15.320,19.226,20.691,17.273,8.972,0.183,-4.211,-3.723,1.160,7.019,11.414,13.855,14.343,13.855,11.414,7.996,4.089,1.160,0.183,0.671,2.136,2.625,3.113,3.601
1,FP2,49,5.219,-0.153,-2.106,-2.106,-2.594,-3.571,-3.571,0.824,7.660,13.031,11.078,2.289,-7.477,-10.895,-6.012,2.777,8.636,7.660,1.312,-6.012,-8.942,-6.989,-2.594,1.312,4.242,6.195,6.195,3.754,-1.617,-9.430,-15.778,-19.196,-18.219,-13.824,-8.453,-4.059,-1.129,-0.153,1.312,4.242,7.172,7.172,3.265,-4.547,-11.383,-13.336,-8.453,-1.129,3.754,3.754,-0.153,-5.035,-8.942,-12.360,-15.289,-18.219,-19.684,-20.172,-18.707,-17.731,-16.754,-17.731,-18.707,-18.707,-16.754,-13.336,-7.965,-2.106,2.289,1.312,-4.059,-12.360,-17.731,-17.242,-11.383,-4.547,-2.106,-4.547,-8.942,-10.406,-6.500,2.289,9.613,11.566,7.660,2.289,-0.641,-0.153,1.312,0.336,-3.082,-6.500,-7.965,-5.524,-1.617,2.289,4.730,5.219,4.730,3.265,0.824,-1.129,-3.571,-6.012,-8.942,-11.871,-14.313,-13.824,-10.406,-5.524,-1.617,-1.129,-3.082,-5.524,-7.477,-7.477,-7.477,-7.477,-8.453,-8.942,-7.477,-4.547,-2.594,-3.571,-6.500,-10.406,-11.871,-10.406,-6.012,-1.617,0.336,-0.641,-3.571,-5.035,-5.035,-3.571,-3.082,-5.035,-8.942,-12.848,-14.313,-11.871,-6.989,-1.129,1.801,1.312,-2.594,-8.453,-13.336,-14.801,-12.360,-8.453,-6.500,-7.477,-11.383,-15.778,-17.731,-16.754,-12.848,-7.477,-2.106,3.265,6.195,4.730,-1.129,-8.453,-13.336,-13.336,-8.942,-4.547,-3.082,-4.059,-5.035,-3.082,1.312,6.683,9.613,9.125,6.195,3.265,1.312,1.312,2.289,4.242,6.195,7.660,8.636,9.125,10.101,9.613,7.660,4.730,3.265,5.707,11.566,17.914,18.402,11.078,0.336,-7.477,-6.500,2.777,13.031,17.426,13.031,4.242,-2.106,-1.617,2.777,6.683,6.683,3.265,0.336,2.289,8.148,14.008,16.449,14.008,9.613,6.195,4.242,4.242,4.730,6.683,8.636,10.590,11.078,9.613,7.172,7.172,9.613,14.008,16.937,16.449,11.566,5.219,1.312,1.312,4.730,8.148,9.125,6.683,1.801,-2.594,-5.524,-5.035,-3.082,0.824,4.730,7.660,8.636,7.172,3.754,-0.641,-3.082,-3.571
2,F7,49,-1.058,1.383,3.337,4.801,4.313,3.337,1.872,-0.081,-1.546,-2.035,-2.035,-1.058,0.895,2.360,3.337,3.337,2.360,0.407,-0.570,-0.570,0.407,1.383,0.895,-1.058,-3.499,-4.964,-4.476,-2.523,-0.081,-0.570,-3.988,-9.359,-13.265,-14.730,-11.800,-7.894,-5.452,-5.452,-6.429,-5.941,-3.011,1.383,3.825,2.848,-1.546,-6.917,-8.870,-6.429,-1.546,2.360,1.872,-1.546,-5.452,-7.406,-7.406,-6.429,-8.382,-12.288,-15.706,-16.683,-13.753,-8.870,-4.476,-2.523,-2.035,-1.546,-0.570,0.895,1.383,0.407,-1.546,-2.523,-2.523,-3.011,-3.988,-5.452,-6.917,-5.941,-2.523,1.872,5.290,6.755,5.778,5.290,5.778,7.243,8.708,8.219,6.266,3.825,2.360,1.872,1.872,1.383,0.895,0.407,-0.570,-2.035,-3.499,-4.476,-3.988,-2.035,0.895,2.848,3.337,1.383,-1.058,-3.011,-3.499,-3.011,-1.546,-0.081,1.383,1.872,1.872,-0.081,-2.523,-4.476,-4.476,-1.546,2.360,5.290,4.801,2.360,-1.546,-4.964,-6.429,-6.917,-5.452,-4.476,-2.523,-0.081,2.360,4.313,3.825,0.895,-4.476,-9.359,-11.312,-9.847,-5.452,-2.523,-2.035,-4.476,-7.894,-9.847,-9.359,-7.406,-5.452,-3.988,-3.988,-3.988,-4.476,-5.452,-7.894,-10.824,-12.288,-12.288,-9.359,-5.452,-2.035,-0.570,-0.570,-1.058,-2.035,-3.499,-5.452,-7.406,-8.382,-7.406,-3.988,0.895,5.778,9.196,9.196,6.755,2.848,0.407,-0.081,1.872,3.337,4.313,2.848,0.895,0.407,2.848,7.731,12.126,14.079,12.614,10.173,9.196,10.661,13.102,15.055,14.079,10.661,6.755,4.313,4.313,5.290,6.266,6.266,5.778,5.290,5.778,5.290,4.801,3.337,1.383,-0.570,-2.523,-3.011,-1.546,1.383,5.290,8.219,8.708,6.266,3.337,2.360,3.825,5.778,8.219,7.731,5.778,4.801,5.290,7.731,11.149,15.055,17.008,17.497,16.520,14.079,11.637,8.708,7.243,5.778,5.778,7.243,8.708,9.196,8.219,5.778,2.848,0.407,-0.570,0.407,1.872,4.313,6.266,7.731,8.219,6.755,3.337
3,F8,49,2.014,1.038,-0.916,-2.869,-4.333,-4.822,-4.333,-2.869,-3.357,-6.287,-11.169,-14.587,-13.611,-8.240,-1.892,1.526,-0.427,-5.310,-9.705,-11.169,-8.240,-4.822,-2.869,-3.845,-5.798,-7.751,-8.240,-8.240,-7.751,-7.263,-6.775,-4.822,-2.869,0.061,2.014,3.967,4.456,3.479,2.014,0.061,-1.404,-1.404,0.549,3.479,5.432,5.920,4.456,2.502,1.526,2.502,4.456,4.944,1.526,-4.822,-11.658,-15.076,-15.564,-13.611,-12.634,-14.099,-15.564,-15.564,-14.099,-11.658,-10.681,-11.658,-12.146,-10.193,-5.310,-0.427,2.991,2.014,-0.916,-3.845,-4.822,-4.822,-4.822,-4.822,-4.333,-2.380,0.061,2.502,3.479,2.991,2.991,3.967,5.432,5.920,4.456,1.526,-0.916,-2.380,-2.380,-1.892,-1.892,-2.380,-1.892,0.061,2.502,4.456,4.944,3.479,1.038,-2.380,-5.310,-8.240,-9.705,-10.193,-8.240,-4.822,-1.404,0.549,0.061,-1.892,-3.845,-6.287,-8.240,-9.705,-10.681,-10.193,-7.751,-4.333,-2.380,-2.869,-7.263,-12.634,-15.564,-15.076,-12.634,-10.193,-9.216,-10.193,-11.169,-10.681,-9.705,-8.240,-8.728,-10.193,-12.634,-14.587,-14.587,-13.611,-12.634,-11.658,-10.681,-11.169,-11.169,-11.169,-10.193,-8.728,-7.751,-6.775,-5.310,-4.333,-2.869,-1.892,-2.380,-3.845,-5.798,-6.287,-5.310,-3.357,-1.404,-1.404,-3.845,-6.775,-8.240,-7.263,-4.333,-0.916,1.038,0.549,-0.916,-2.380,-2.380,-1.892,-1.404,-1.404,-1.892,-2.380,-2.869,-2.869,-2.380,-0.916,0.549,2.991,5.432,7.874,9.338,10.315,10.803,11.292,10.315,7.874,4.944,2.014,2.502,5.920,11.780,15.686,16.663,13.245,8.362,4.944,3.967,5.432,5.920,4.944,2.991,1.038,1.526,3.967,7.385,9.827,10.803,10.315,8.850,5.920,2.991,-0.427,-3.357,-4.333,-3.357,-0.427,2.014,2.991,2.502,1.038,1.038,2.502,5.920,7.874,8.850,8.362,7.874,8.362,10.315,11.780,11.292,9.827,7.385,4.944,2.991,0.549,-1.892,-4.822,-5.798,-4.822,-2.869,-1.404,-2.380,-4.822,-7.263,-7.263,-6.287,-4.822
4,AF1,49,4.384,4.384,4.873,5.361,6.337,6.826,6.337,3.896,0.478,-2.940,-5.870,-6.358,-4.405,-0.498,2.431,3.896,2.431,0.478,-0.498,0.478,2.920,4.873,4.873,2.431,-0.987,-2.940,-2.940,-1.475,-0.010,-0.987,-3.916,-7.823,-10.752,-11.729,-9.288,-5.870,-1.963,0.478,1.455,1.455,0.966,0.966,0.966,0.478,-0.987,-2.452,-3.916,-4.405,-3.428,-1.475,-0.010,-0.498,-3.916,-9.288,-14.659,-18.565,-20.030,-19.541,-17.588,-15.147,-12.705,-10.264,-8.799,-8.799,-9.776,-11.729,-12.705,-12.705,-10.752,-8.799,-7.334,-7.334,-8.311,-8.311,-7.334,-6.358,-5.870,-5.870,-6.846,-6.358,-5.381,-3.428,-1.475,-0.010,1.455,2.920,3.896,4.873,3.896,2.431,-0.498,-3.428,-5.381,-6.358,-5.381,-3.428,-1.475,-0.498,-0.987,-2.452,-4.405,-5.381,-5.381,-4.893,-3.916,-3.916,-4.893,-5.870,-6.358,-5.870,-4.405,-2.452,-0.987,-1.475,-3.916,-5.870,-6.358,-4.893,-2.940,-0.987,0.966,2.431,3.896,5.361,5.361,3.408,-0.498,-3.916,-4.893,-3.428,0.966,5.361,7.802,8.291,6.337,3.408,-0.498,-3.428,-5.381,-4.893,-2.940,-0.010,1.943,1.943,-0.498,-3.916,-6.846,-7.823,-6.358,-2.940,-0.010,0.966,-0.010,-3.428,-7.334,-10.752,-12.217,-10.264,-6.846,-2.940,-0.498,-0.498,-1.475,-2.452,-2.452,-1.963,-0.498,0.966,0.966,0.478,0.478,0.966,3.408,6.826,9.755,10.244,8.779,6.337,3.896,3.408,3.896,5.849,7.802,9.267,9.755,9.267,8.291,5.849,4.384,3.408,4.384,6.826,9.755,11.709,11.709,9.755,6.337,2.920,-0.010,-0.987,0.478,2.920,6.337,8.291,8.779,8.779,7.802,6.826,6.826,6.337,4.873,3.408,2.920,4.873,9.755,15.615,19.033,19.033,15.615,11.709,9.267,9.267,9.755,10.732,10.244,9.267,8.779,8.291,8.779,9.267,10.732,12.197,14.150,15.127,14.150,11.220,7.802,4.384,2.920,2.920,4.873,7.314,8.779,9.267,9.267,8.291,7.314,6.337,5.361,4.873,4.873,5.361,6.337,6.826,7.314,6.337
5,AF2,49,5.229,6.694,7.670,8.647,8.647,6.694,3.764,0.834,-2.096,-4.537,-5.514,-5.025,-2.096,1.811,5.717,7.182,5.717,2.787,0.834,0.834,2.787,5.717,6.694,5.229,0.834,-3.072,-5.025,-5.025,-4.049,-3.560,-4.537,-6.490,-7.467,-6.490,-3.072,0.834,3.764,4.252,2.787,1.322,0.346,1.322,2.787,3.276,2.299,0.834,-0.631,-0.142,0.346,1.322,0.834,-1.607,-5.025,-7.955,-10.885,-13.326,-15.279,-16.744,-16.744,-15.279,-12.349,-8.931,-6.490,-6.978,-9.420,-12.838,-14.303,-13.326,-9.908,-6.490,-4.049,-3.560,-4.049,-5.025,-6.002,-6.002,-6.002,-6.002,-5.025,-4.049,-3.072,-2.584,-3.072,-3.072,-2.096,0.834,3.764,5.229,4.252,1.322,-2.096,-4.049,-4.049,-3.072,-1.607,-1.607,-1.607,-1.119,-0.631,0.346,0.834,-0.142,-1.607,-3.560,-5.514,-7.467,-8.931,-9.908,-9.908,-7.955,-5.025,-2.096,-1.119,-2.096,-5.025,-7.955,-9.420,-9.420,-7.467,-5.025,-1.607,2.299,6.205,8.158,6.205,1.322,-4.049,-6.978,-6.978,-3.072,0.834,2.787,3.276,2.787,2.299,1.811,0.834,-1.119,-4.049,-5.514,-5.514,-3.072,-1.119,-0.631,-2.096,-5.514,-8.443,-9.420,-7.955,-4.537,-1.607,-0.142,-0.631,-2.584,-5.025,-6.978,-8.443,-8.443,-7.467,-5.514,-3.560,-2.096,-1.119,-1.119,-0.631,-0.142,0.834,1.811,1.811,1.811,1.811,2.787,4.740,7.670,9.623,9.623,7.670,5.229,3.764,2.787,3.764,5.229,7.670,9.135,10.111,8.647,6.205,3.764,2.787,4.252,8.647,12.553,14.018,12.065,8.647,5.229,3.764,3.276,2.787,2.787,3.276,5.229,9.135,12.553,14.506,13.041,10.111,7.182,5.717,5.229,5.229,4.740,5.717,8.158,12.553,17.436,19.389,17.924,14.018,9.623,6.205,4.740,4.740,6.205,7.670,9.135,10.111,10.111,8.647,7.182,6.694,7.670,9.135,10.600,10.600,9.135,7.182,6.205,7.670,9.135,10.600,10.111,8.647,6.205,4.740,4.252,4.252,4.740,6.205,7.182,8.158,8.647,7.670,6.694,6.205,6.205
6,FZ,49,4.079,4.079,4.567,4.567,5.056,4.567,4.079,3.103,1.638,0.661,-0.315,-0.315,0.173,1.638,3.103,3.591,2.614,1.638,0.661,0.661,1.638,2.614,3.591,2.126,0.661,-0.804,-1.292,-0.804,0.173,-0.804,-2.757,-5.198,-6.663,-6.663,-4.710,-1.780,-0.315,0.661,0.661,0.661,0.661,0.661,1.149,1.149,0.173,-0.804,-1.780,-1.780,-0.804,-0.315,-0.315,-1.292,-3.733,-6.175,-9.104,-10.569,-11.546,-12.522,-13.011,-12.522,-11.058,-9.104,-7.151,-6.663,-7.151,-9.104,-10.569,-11.058,-10.081,-8.616,-7.640,-7.151,-7.640,-8.128,-7.640,-7.151,-6.175,-5.198,-4.710,-4.710,-5.198,-5.686,-5.686,-5.198,-3.733,-1.292,0.173,0.173,-0.804,-2.757,-4.710,-5.686,-5.686,-5.198,-4.710,-4.710,-4.222,-4.222,-3.733,-3.733,-4.222,-4.710,-4.710,-4.710,-4.222,-4.710,-5.686,-6.663,-7.151,-6.175,-4.710,-3.245,-2.757,-4.222,-5.686,-7.151,-6.663,-5.686,-3.245,-1.292,0.661,2.614,4.079,4.079,3.103,0.661,-1.780,-3.245,-2.757,-1.292,0.661,2.126,2.126,2.126,1.638,0.661,-0.804,-2.268,-3.733,-3.733,-3.245,-1.780,-1.292,-1.780,-3.733,-6.175,-8.128,-8.616,-7.640,-5.686,-3.733,-2.757,-3.245,-5.198,-7.640,-10.081,-11.058,-10.081,-7.640,-4.222,-1.780,-1.292,-1.780,-3.245,-3.733,-3.733,-2.268,-1.292,-0.315,0.661,1.149,1.638,2.614,3.591,4.567,5.056,4.567,3.591,2.614,2.126,3.103,4.079,4.567,5.056,5.056,3.591,2.126,0.661,-0.315,0.173,1.149,3.591,5.056,5.544,5.056,3.103,1.149,-0.804,-1.780,-2.268,-1.780,-0.804,1.149,3.591,5.544,6.521,6.521,5.544,4.567,3.591,3.103,3.103,4.079,6.032,8.962,11.892,13.845,13.357,11.403,8.962,6.521,5.544,5.056,5.056,5.544,5.056,5.056,4.567,4.567,5.056,6.032,7.009,7.985,7.497,6.032,4.079,2.126,1.149,1.149,2.126,3.591,4.567,5.056,5.544,5.544,5.056,4.079,3.103,2.614,3.103,3.591,4.567,5.544,6.032,5.544,5.056
7,F4,49,6.805,5.829,4.364,3.387,2.899,3.387,3.387,2.899,1.434,-1.007,-3.448,-3.937,-1.984,1.923,5.829,7.782,5.829,0.946,-3.448,-5.402,-3.937,-0.031,2.899,3.387,0.946,-1.984,-3.448,-4.425,-3.937,-3.448,-3.937,-4.913,-4.425,-2.472,0.458,4.364,6.805,7.782,7.294,5.341,3.387,1.923,1.434,1.923,2.899,3.876,4.852,5.341,5.829,6.805,7.294,6.317,2.411,-3.448,-9.308,-12.238,-12.238,-11.261,-10.284,-10.284,-10.773,-8.820,-5.890,-2.960,-2.472,-4.913,-8.820,-11.261,-10.773,-7.843,-4.425,-2.960,-2.960,-3.937,-3.937,-2.960,-1.495,-1.007,-1.984,-3.448,-4.913,-5.402,-4.913,-2.960,-1.007,1.434,1.434,-0.031,-2.472,-4.913,-5.402,-3.937,-1.984,-1.007,-1.495,-2.960,-3.937,-2.472,-0.031,2.899,3.387,2.411,-0.031,-2.960,-5.402,-6.866,-8.331,-8.820,-8.820,-6.866,-3.937,-1.495,-1.007,-2.960,-5.402,-7.355,-7.843,-7.355,-6.866,-6.866,-6.378,-3.937,-0.031,3.876,3.876,0.458,-4.913,-8.331,-9.796,-7.355,-3.937,-1.495,-1.007,-1.984,-2.960,-3.937,-3.937,-4.425,-4.913,-5.402,-5.890,-5.402,-3.937,-2.960,-2.960,-3.937,-5.890,-6.866,-6.378,-3.937,-1.495,-0.031,-0.519,-1.984,-3.937,-4.425,-4.913,-3.937,-2.472,-0.519,1.434,2.899,3.876,2.899,0.946,-1.007,-1.007,-0.031,2.411,3.387,3.387,2.411,1.434,1.434,2.899,2.899,2.411,0.458,-0.519,-0.519,1.434,4.364,6.317,7.294,6.805,5.341,3.876,2.899,2.899,3.876,5.829,8.270,9.247,8.270,5.341,1.923,-0.031,0.458,2.899,5.341,7.294,7.294,6.317,5.341,4.852,5.341,4.852,4.364,2.899,0.946,0.458,1.434,4.364,8.270,12.177,14.130,13.153,10.712,7.294,3.876,1.923,0.946,0.458,0.946,1.923,2.899,3.876,4.852,5.341,5.829,6.805,8.270,9.735,9.735,8.759,7.294,6.805,7.294,8.759,9.247,8.759,7.782,6.805,5.829,4.852,3.876,2.899,1.434,1.434,2.411,3.387,3.876,2.899,1.923,0.458,-0.031
8,F3,49,5.351,6.816,7.792,6.816,5.351,4.374,3.398,1.933,-0.020,-2.950,-4.903,-4.415,-1.485,2.421,4.862,4.374,0.956,-2.462,-3.927,-1.973,0.468,0.956,-0.509,-3.438,-4.415,-2.462,1.933,4.862,3.886,-0.997,-7.345,-11.739,-11.739,-9.298,-6.856,-5.880,-7.345,-9.298,-8.809,-5.391,-0.509,2.421,2.421,-0.997,-4.903,-6.856,-6.856,-4.903,-3.438,-2.462,-2.462,-2.462,-2.462,-2.462,-4.415,-8.321,-13.204,-16.622,-17.598,-15.645,-12.227,-9.786,-9.298,-8.809,-7.833,-5.880,-3.927,-2.950,-4.903,-6.856,-8.809,-9.298,-8.321,-7.345,-7.345,-8.809,-9.298,-8.809,-6.368,-2.950,-0.509,-0.020,-0.997,-1.485,-0.509,1.933,3.886,4.374,1.933,-0.997,-3.438,-3.438,-1.485,-0.020,-0.509,-2.462,-4.903,-6.368,-6.368,-6.368,-6.368,-6.368,-6.368,-4.903,-2.462,-0.020,0.468,-0.997,-4.415,-6.856,-6.856,-4.903,-2.462,-1.485,-2.950,-5.391,-7.345,-7.345,-3.927,0.468,4.374,6.327,5.839,2.909,-0.509,-2.950,-4.903,-5.391,-4.903,-3.438,-0.997,2.421,5.839,8.769,8.769,5.839,0.956,-3.927,-6.368,-5.391,-1.485,0.956,0.956,-2.462,-5.880,-7.345,-6.368,-3.438,-1.485,-0.997,-1.973,-2.462,-2.462,-1.973,-3.438,-6.856,-10.763,-13.204,-11.739,-6.856,-0.997,2.421,2.421,-0.997,-4.415,-5.880,-3.927,-0.020,2.909,3.886,1.444,-1.485,-2.950,-1.973,1.444,5.839,8.280,8.280,5.839,3.398,1.933,1.444,2.421,2.909,2.421,0.468,-0.997,-0.997,0.468,2.909,5.839,6.816,6.327,4.862,2.909,2.909,2.421,1.444,-0.997,-3.927,-6.856,-7.833,-5.880,-1.973,2.909,6.816,8.280,6.816,3.886,0.468,-1.973,-1.973,-0.020,2.909,5.351,7.792,8.769,8.769,7.792,7.304,7.792,9.257,10.722,11.698,10.722,7.792,4.862,3.398,3.886,6.327,9.257,11.210,12.187,11.698,10.234,8.769,6.816,5.351,3.886,2.421,2.909,3.886,5.839,6.816,6.327,4.862,1.933,-0.509,-2.950,-3.927,-2.950,-0.020,3.886,7.792,8.769,7.304
9,FC6,49,4.018,2.553,-0.376,-3.306,-5.747,-6.724,-6.236,-3.794,-1.841,-0.865,-2.330,-4.283,-5.747,-4.283,-0.865,2.065,2.065,-1.353,-6.236,-10.142,-10.630,-7.701,-4.283,-2.330,-2.330,-3.794,-4.283,-3.306,-1.841,-1.353,-1.841,-2.818,-2.818,-0.376,3.530,6.460,7.436,5.483,3.042,1.088,0.112,0.112,0.600,1.088,1.577,3.042,4.018,5.483,6.460,6.948,6.948,5.483,3.042,-0.865,-4.771,-7.701,-9.165,-9.654,-9.654,-9.654,-9.654,-8.677,-6.724,-4.771,-3.794,-4.283,-5.259,-5.259,-3.306,-0.376,1.577,2.065,0.600,-1.841,-2.818,-3.306,-2.330,-1.353,-0.865,-0.865,-1.353,-1.841,-1.841,-1.353,-0.865,0.112,0.600,0.112,-0.376,-0.865,-1.353,-0.865,0.112,0.600,0.112,0.112,0.600,1.088,2.065,2.553,3.530,3.530,2.553,1.088,-0.865,-3.306,-5.259,-6.236,-6.236,-4.771,-2.818,-0.865,0.112,-0.376,-1.841,-3.794,-5.747,-6.724,-7.212,-7.212,-7.212,-6.724,-6.236,-5.747,-5.747,-6.724,-8.677,-9.654,-9.654,-8.677,-7.701,-7.212,-7.212,-7.212,-7.212,-6.724,-5.259,-4.771,-5.259,-6.236,-7.212,-7.701,-7.212,-5.747,-5.259,-5.259,-6.236,-6.236,-5.747,-4.283,-2.818,-1.841,-1.841,-1.841,-1.353,-0.376,0.600,1.088,1.088,1.088,1.577,2.065,3.042,2.065,0.112,-1.841,-3.794,-3.306,-2.330,-0.865,0.112,0.112,-0.865,-1.353,-1.841,-1.841,-1.841,-1.841,-1.353,-0.865,0.112,1.088,2.065,2.065,3.042,3.530,4.506,4.995,5.483,5.971,6.460,7.436,7.436,6.460,4.506,2.553,2.065,4.018,6.948,9.878,10.366,8.901,6.460,3.530,2.553,3.042,3.530,3.042,1.577,0.600,0.600,1.577,4.018,5.483,6.460,5.971,4.506,2.553,0.112,-2.818,-5.259,-7.212,-7.701,-6.724,-5.259,-3.306,-1.841,-1.841,-0.865,0.112,2.065,4.018,4.995,5.483,5.483,5.971,6.948,7.924,8.413,7.436,5.971,4.506,2.065,0.112,-1.841,-3.794,-5.259,-5.259,-4.283,-3.306,-2.818,-2.330,-2.818,-3.794,-4.771,-6.724
