Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,18,-43.182,-47.089,-50.507,-52.460,-51.483,-46.600,-41.718,-39.764,-41.718,-47.089,-52.460,-54.413,-52.948,-49.530,-48.553,-50.507,-54.413,-56.854,-55.389,-50.507,-45.135,-42.206,-43.182,-47.089,-50.507,-51.483,-51.483,-50.995,-52.460,-53.925,-54.413,-51.971,-48.065,-45.135,-44.647,-47.577,-49.530,-49.530,-46.600,-44.647,-43.671,-45.135,-47.577,-48.553,-48.553,-47.089,-45.135,-44.159,-44.647,-47.577,-52.460,-59.296,-64.178,-65.155,-60.760,-53.925,-48.065,-46.600,-49.530,-53.925,-57.343,-58.319,-57.343,-56.854,-57.343,-58.319,-58.807,-57.343,-53.925,-50.995,-49.042,-49.530,-51.483,-53.436,-54.413,-53.436,-52.460,-51.971,-52.948,-54.413,-55.389,-55.389,-53.925,-51.483,-48.553,-46.112,-44.647,-44.647,-45.135,-46.112,-46.600,-47.577,-49.042,-51.483,-53.436,-54.901,-54.413,-52.948,-51.483,-50.995,-51.483,-52.460,-51.971,-51.483,-51.483,-52.948,-56.854,-60.272,-61.737,-59.784,-54.901,-50.018,-47.577,-48.065,-50.507,-52.948,-53.436,-53.436,-53.436,-54.413,-53.436,-50.995,-46.600,-42.694,-41.229,-42.694,-45.624,-47.577,-49.530,-50.995,-53.436,-55.389,-53.436,-46.600,-36.835,-29.022,-28.046,-35.858,-48.553,-59.784,-65.643,-64.178,-59.784,-54.413,-50.507,-47.089,-43.671,-41.229,-42.694,-49.042,-58.319,-66.620,-69.061,-65.643,-57.831,-51.483,-48.553,-48.553,-48.553,-46.112,-43.182,-41.718,-44.647,-50.018,-54.413,-54.901,-50.507,-44.159,-39.276,-38.788,-41.718,-46.600,-50.018,-52.460,-53.436,-52.948,-50.507,-45.624,-39.276,-36.346,-37.811,-44.159,-51.483,-55.878,-55.389,-51.971,-49.530,-50.507,-53.436,-55.389,-54.901,-52.948,-51.483,-50.995,-50.507,-48.065,-45.624,-45.135,-48.065,-53.436,-57.343,-57.343,-52.948,-47.577,-44.159,-43.182,-43.182,-41.229,-38.300,-35.858,-37.323,-41.718,-47.577,-51.971,-52.460,-50.507,-47.577,-45.624,-44.647,-43.671,-42.206,-40.253,-38.788,-39.764,-43.182,-46.112,-46.600,-44.647,-40.741,-37.323,-35.858,-37.323,-38.788,-39.276,-37.323,-35.370,-34.882,-36.835,-40.741,-43.671,-44.647,-44.647,-43.671,-42.206,-41.718,-41.718,-41.718,-43.182,-44.647,-46.112,-47.089,-48.553,-50.018,-53.436,-56.854,-58.319
1,FP2,18,-35.421,-37.862,-39.327,-40.304,-40.304,-39.327,-37.862,-36.397,-36.397,-37.862,-40.304,-41.768,-41.280,-39.815,-37.862,-38.839,-40.792,-42.745,-42.745,-40.304,-37.862,-36.397,-38.350,-42.257,-46.163,-48.604,-49.093,-47.139,-44.210,-41.768,-40.304,-40.304,-41.280,-41.280,-40.304,-38.350,-36.397,-36.397,-38.350,-41.280,-43.233,-43.722,-43.233,-43.233,-43.233,-43.233,-41.280,-38.350,-36.886,-37.374,-40.792,-44.210,-46.163,-46.163,-44.698,-43.722,-43.722,-43.722,-42.257,-40.792,-41.280,-44.698,-49.581,-54.464,-55.440,-52.022,-46.651,-41.768,-38.350,-37.862,-39.327,-41.280,-43.722,-45.186,-44.698,-42.745,-40.792,-39.815,-41.280,-44.210,-48.604,-52.022,-54.464,-53.975,-50.557,-44.210,-36.397,-30.050,-26.143,-27.120,-32.003,-39.327,-46.163,-50.069,-50.069,-47.628,-44.698,-42.745,-40.792,-39.815,-39.327,-40.304,-42.257,-44.210,-45.186,-45.186,-45.186,-46.163,-49.093,-51.046,-50.557,-47.628,-43.233,-39.327,-38.350,-39.327,-42.257,-45.186,-47.628,-48.604,-48.116,-44.698,-38.350,-32.003,-28.585,-31.026,-37.374,-45.186,-49.581,-48.604,-44.698,-40.304,-38.350,-36.886,-33.956,-30.050,-26.143,-26.143,-31.514,-40.792,-48.604,-51.046,-47.139,-39.815,-33.956,-32.003,-33.956,-36.397,-38.839,-40.792,-43.233,-47.628,-51.046,-52.511,-50.069,-44.698,-38.839,-34.932,-33.468,-32.979,-33.468,-34.932,-37.374,-40.792,-43.233,-42.745,-38.350,-32.003,-27.120,-25.655,-28.585,-34.444,-40.792,-45.675,-47.628,-47.628,-44.698,-39.327,-32.979,-28.585,-27.608,-30.050,-33.956,-37.374,-38.839,-39.327,-41.280,-44.698,-48.116,-49.581,-49.093,-47.628,-46.651,-45.675,-43.722,-40.304,-36.397,-34.932,-37.374,-43.233,-49.093,-51.046,-49.093,-44.210,-38.839,-33.956,-30.538,-27.608,-27.120,-28.585,-32.003,-36.886,-41.280,-44.698,-46.651,-47.139,-45.675,-42.745,-38.839,-35.909,-34.932,-35.421,-36.886,-38.839,-39.815,-40.792,-39.815,-37.862,-33.468,-28.585,-25.655,-25.167,-26.632,-28.097,-28.097,-28.585,-30.050,-33.956,-38.350,-40.792,-39.815,-36.397,-34.444,-35.421,-38.839,-42.257,-43.722,-42.745,-41.280,-40.304,-41.280,-43.233,-45.675,-48.604,-51.046,-52.511
2,F7,18,-10.997,-12.950,-14.414,-15.391,-14.903,-12.950,-10.997,-10.020,-11.485,-14.414,-17.344,-18.809,-18.809,-19.786,-21.739,-24.180,-25.157,-22.715,-17.832,-12.461,-10.997,-12.950,-17.344,-20.274,-19.297,-15.879,-12.950,-12.950,-16.368,-18.809,-17.832,-12.461,-7.090,-5.625,-9.043,-15.879,-20.274,-20.274,-16.368,-11.485,-9.043,-10.020,-13.438,-16.856,-19.786,-21.739,-23.204,-22.715,-21.250,-18.321,-16.856,-18.321,-21.739,-24.180,-24.180,-20.274,-15.391,-11.485,-10.508,-11.485,-14.414,-17.344,-20.274,-21.250,-20.274,-16.368,-11.973,-9.043,-10.020,-14.414,-19.786,-22.227,-21.250,-16.368,-12.461,-10.997,-12.461,-13.926,-12.950,-10.508,-7.579,-8.067,-11.485,-14.903,-14.903,-11.485,-6.602,-2.207,-1.231,-1.719,-3.672,-7.090,-11.485,-15.391,-18.321,-18.321,-16.856,-15.391,-14.903,-16.368,-17.832,-18.809,-18.809,-19.786,-23.204,-27.110,-30.039,-30.039,-24.668,-17.832,-11.973,-10.508,-11.485,-13.926,-15.879,-15.391,-15.391,-17.344,-21.250,-24.180,-22.715,-17.344,-10.508,-6.114,-6.114,-9.043,-11.485,-12.461,-11.485,-11.973,-14.414,-17.344,-17.832,-14.414,-7.579,-1.719,0.234,-2.696,-10.020,-17.832,-24.180,-26.622,-26.133,-23.204,-18.321,-14.414,-10.997,-9.043,-9.532,-12.950,-18.809,-24.668,-28.575,-28.086,-23.204,-16.368,-10.508,-6.602,-4.649,-4.649,-5.625,-9.043,-13.926,-19.786,-23.204,-23.204,-18.809,-12.950,-8.555,-6.602,-7.579,-9.043,-10.020,-11.485,-13.438,-15.391,-15.879,-12.950,-8.067,-4.161,-3.672,-6.602,-11.485,-14.414,-15.391,-14.414,-13.438,-13.926,-15.391,-16.856,-16.368,-14.414,-11.973,-10.508,-10.997,-10.997,-10.020,-9.043,-8.555,-10.508,-14.414,-19.297,-21.250,-19.297,-14.903,-10.508,-8.067,-6.602,-6.602,-6.602,-6.602,-7.090,-9.532,-11.973,-13.438,-13.438,-11.485,-9.532,-8.555,-8.555,-9.043,-10.020,-10.997,-12.950,-15.879,-18.321,-18.809,-16.856,-12.461,-7.579,-3.672,-2.696,-4.649,-8.067,-10.508,-10.997,-9.532,-8.067,-7.579,-8.067,-9.043,-10.020,-9.532,-8.555,-8.067,-8.555,-10.020,-11.973,-13.438,-14.903,-15.391,-14.903,-14.414,-14.414,-15.879,-17.832
3,F8,18,-20.742,-19.765,-17.324,-15.371,-15.371,-16.836,-18.789,-19.277,-19.277,-18.789,-19.277,-19.765,-19.765,-19.277,-18.789,-19.765,-20.742,-21.718,-20.742,-19.765,-18.789,-19.765,-21.230,-22.695,-22.695,-21.718,-20.742,-20.254,-20.742,-20.742,-19.765,-17.324,-14.394,-13.418,-13.906,-14.882,-15.859,-15.859,-15.859,-15.371,-15.371,-15.371,-15.859,-16.836,-18.300,-19.765,-17.812,-12.929,-7.070,-4.629,-7.070,-13.418,-19.277,-21.230,-17.812,-12.929,-9.511,-10.000,-11.953,-12.929,-12.441,-11.953,-12.929,-16.347,-20.254,-21.718,-19.765,-15.371,-11.953,-10.000,-10.488,-11.464,-12.929,-13.418,-14.394,-15.371,-14.882,-12.929,-9.511,-7.558,-7.558,-10.976,-15.371,-18.300,-17.812,-15.371,-11.953,-9.023,-6.582,-4.629,-3.652,-5.117,-9.511,-15.859,-20.742,-20.254,-14.394,-6.093,0.254,1.719,-2.187,-8.046,-13.418,-15.371,-14.882,-12.929,-11.464,-10.000,-9.023,-7.558,-5.605,-4.629,-5.117,-7.558,-10.488,-12.441,-12.441,-11.464,-10.976,-10.976,-11.953,-12.441,-11.464,-10.000,-9.023,-9.511,-10.976,-12.929,-14.394,-14.394,-13.418,-10.976,-6.582,-1.211,4.649,8.067,8.067,3.672,-3.164,-9.023,-11.953,-10.976,-7.558,-5.117,-4.140,-4.140,-3.164,-1.211,0.254,-1.211,-5.605,-11.953,-16.836,-17.812,-13.906,-7.558,-1.211,2.696,4.161,3.184,1.231,-2.187,-6.093,-8.046,-7.558,-4.140,0.254,3.184,4.649,3.672,1.231,-0.722,-3.164,-5.117,-7.070,-7.558,-6.582,-3.164,0.743,4.161,5.625,4.649,1.719,-1.699,-4.629,-6.582,-8.535,-9.511,-9.511,-9.023,-8.535,-8.046,-7.558,-6.093,-4.140,-1.211,0.743,0.254,-3.164,-7.558,-10.488,-10.488,-8.046,-5.117,-3.652,-3.164,-2.675,-0.722,2.207,3.672,1.719,-3.164,-9.511,-13.906,-14.394,-11.464,-7.558,-5.605,-5.605,-6.582,-7.070,-6.582,-5.605,-6.093,-8.046,-9.511,-9.023,-6.582,-3.164,-0.722,0.743,0.743,1.231,3.184,5.137,6.114,5.137,1.231,-3.164,-6.582,-7.070,-5.605,-3.652,-1.699,-1.211,-1.211,-2.187,-3.164,-3.652,-3.652,-3.164,-3.164,-3.652,-5.117,-7.070,-8.535
4,AF1,18,-22.196,-23.661,-23.661,-22.196,-21.708,-21.220,-22.196,-23.661,-24.638,-25.126,-25.614,-26.103,-27.568,-28.056,-29.032,-28.056,-27.079,-26.103,-24.638,-23.661,-22.685,-21.708,-21.708,-22.196,-23.173,-24.150,-25.126,-25.614,-24.638,-23.661,-22.196,-20.732,-19.755,-19.755,-20.243,-20.243,-20.732,-20.243,-19.267,-17.802,-16.825,-16.337,-16.825,-19.267,-22.196,-24.150,-25.126,-23.173,-20.243,-19.267,-21.220,-25.614,-30.986,-33.915,-33.427,-30.009,-26.591,-24.638,-23.661,-24.150,-25.126,-26.103,-27.568,-29.032,-29.032,-28.056,-25.614,-24.150,-23.173,-23.173,-24.150,-24.150,-23.661,-22.685,-22.685,-24.150,-25.614,-26.591,-25.614,-23.661,-22.196,-23.173,-25.614,-26.591,-25.614,-22.685,-18.778,-16.825,-16.825,-17.802,-19.267,-20.732,-23.173,-26.591,-29.521,-30.497,-28.544,-25.126,-20.732,-18.778,-19.755,-22.685,-26.103,-29.032,-30.986,-31.474,-32.450,-31.962,-30.986,-28.544,-25.126,-22.685,-22.685,-24.150,-26.103,-28.056,-28.056,-28.056,-28.056,-28.056,-27.568,-25.126,-21.220,-16.337,-13.896,-14.872,-18.778,-23.173,-26.103,-27.568,-27.079,-25.614,-23.173,-19.267,-14.384,-10.478,-9.501,-12.919,-19.755,-27.568,-32.939,-34.403,-31.962,-27.079,-22.196,-18.290,-15.849,-14.872,-16.337,-21.220,-27.568,-33.915,-36.845,-35.868,-31.962,-27.079,-23.173,-20.732,-19.755,-18.778,-18.290,-19.755,-23.173,-27.568,-30.986,-30.497,-26.103,-20.243,-15.849,-14.872,-17.314,-20.732,-24.150,-26.591,-27.568,-27.079,-25.126,-20.732,-16.337,-13.896,-15.361,-20.243,-25.614,-29.032,-28.544,-26.103,-24.150,-24.150,-26.591,-28.544,-28.544,-26.103,-23.661,-22.196,-21.220,-21.220,-21.220,-21.220,-22.685,-24.638,-26.103,-26.591,-25.126,-23.173,-20.243,-18.778,-17.802,-16.825,-15.849,-15.849,-15.849,-18.290,-20.732,-23.173,-25.126,-25.126,-23.173,-21.220,-19.267,-18.778,-19.755,-21.220,-21.220,-21.220,-20.732,-21.708,-22.196,-22.196,-19.755,-15.849,-12.431,-10.966,-11.943,-14.872,-16.825,-17.314,-17.314,-18.290,-19.267,-20.732,-21.220,-20.243,-18.778,-17.802,-17.802,-19.267,-21.220,-23.661,-25.614,-26.591,-26.103,-25.614,-24.638,-25.126,-26.591,-29.032
5,AF2,18,-18.616,-19.592,-19.592,-18.616,-17.639,-16.663,-16.174,-17.151,-18.127,-20.081,-22.034,-23.987,-25.452,-25.452,-23.987,-22.522,-21.545,-21.545,-22.522,-23.499,-23.499,-22.522,-21.545,-20.569,-21.057,-23.010,-24.475,-24.963,-23.987,-22.034,-20.081,-19.104,-19.104,-19.592,-19.592,-19.104,-18.127,-17.151,-17.151,-17.151,-17.151,-17.151,-16.663,-16.663,-17.639,-18.616,-19.104,-18.127,-16.174,-15.198,-16.174,-19.104,-23.010,-25.452,-25.452,-23.987,-22.034,-21.545,-21.545,-22.034,-23.499,-24.963,-26.428,-26.917,-26.428,-25.452,-23.499,-22.034,-21.057,-21.057,-20.569,-19.104,-18.127,-18.127,-19.592,-22.522,-24.475,-24.475,-21.545,-18.616,-17.151,-18.616,-22.034,-24.963,-24.963,-21.545,-17.151,-13.733,-13.733,-15.686,-18.127,-20.569,-21.545,-22.522,-23.987,-24.963,-24.475,-21.545,-17.151,-13.733,-13.733,-16.663,-22.034,-26.428,-28.381,-27.893,-25.940,-23.987,-22.522,-21.057,-19.104,-18.127,-19.104,-21.057,-23.499,-24.963,-24.963,-23.987,-23.987,-23.987,-23.987,-21.545,-17.639,-13.733,-12.756,-14.709,-19.592,-23.010,-23.987,-23.499,-22.522,-21.545,-19.592,-15.686,-10.803,-6.409,-4.944,-8.362,-14.709,-21.057,-23.987,-23.499,-21.545,-18.616,-17.151,-15.686,-14.709,-13.733,-13.733,-16.663,-21.545,-26.917,-30.823,-31.311,-27.893,-23.010,-18.127,-14.709,-12.756,-13.245,-14.709,-16.663,-20.081,-23.010,-24.475,-23.987,-21.057,-16.174,-12.268,-10.803,-11.780,-14.709,-17.639,-20.569,-22.034,-21.545,-19.592,-16.174,-12.268,-10.315,-10.803,-13.733,-18.127,-22.034,-23.499,-22.034,-21.057,-20.569,-22.034,-23.987,-24.963,-23.499,-20.569,-17.639,-15.686,-15.686,-17.151,-18.127,-19.104,-20.081,-20.569,-20.569,-19.104,-17.639,-15.686,-14.221,-13.245,-12.756,-12.268,-11.780,-11.780,-13.733,-17.151,-21.545,-25.452,-25.940,-23.987,-19.592,-15.686,-13.733,-14.221,-15.198,-16.174,-16.174,-16.663,-17.639,-19.592,-20.081,-19.104,-16.174,-12.756,-9.827,-9.338,-9.827,-10.315,-11.292,-12.756,-14.221,-16.174,-17.639,-18.127,-17.639,-17.639,-17.639,-18.127,-19.104,-19.592,-20.569,-21.545,-22.522,-23.499,-23.499,-23.499,-23.987,-25.452,-26.917
6,FZ,18,-10.101,-10.101,-9.125,-7.660,-6.683,-7.172,-8.148,-10.101,-11.078,-11.566,-12.054,-12.054,-13.031,-13.519,-13.031,-12.543,-11.566,-10.590,-10.590,-10.101,-9.613,-9.125,-7.660,-7.172,-7.172,-7.660,-8.148,-7.660,-6.195,-4.730,-3.754,-3.754,-4.242,-4.730,-4.730,-4.730,-4.730,-4.242,-3.754,-2.777,-1.801,-1.312,-1.801,-3.265,-5.707,-7.660,-8.148,-7.172,-5.219,-4.242,-4.730,-7.172,-10.101,-12.543,-13.031,-12.543,-11.078,-9.125,-8.148,-7.172,-7.172,-8.636,-9.613,-11.078,-11.078,-10.101,-8.636,-7.172,-6.195,-5.707,-5.707,-5.219,-5.219,-5.707,-6.683,-8.148,-8.636,-8.148,-7.172,-5.707,-5.707,-7.172,-9.125,-10.101,-9.613,-7.172,-4.242,-2.289,-2.289,-2.777,-4.242,-6.195,-9.125,-12.054,-14.496,-14.984,-13.031,-9.125,-5.707,-3.754,-4.730,-8.148,-11.078,-13.519,-14.984,-14.984,-14.496,-13.519,-11.566,-9.125,-6.683,-5.707,-6.195,-8.148,-11.078,-12.543,-13.519,-13.031,-12.054,-11.078,-9.613,-8.148,-5.219,-3.265,-2.777,-3.754,-6.683,-9.125,-11.078,-11.566,-11.078,-10.101,-8.636,-5.707,-2.289,0.641,1.617,-0.824,-5.707,-10.590,-14.496,-14.984,-13.031,-9.613,-6.195,-3.265,-1.801,-1.801,-3.265,-6.683,-11.078,-14.984,-17.426,-17.426,-14.984,-11.078,-7.660,-5.707,-4.730,-4.730,-5.707,-6.683,-8.636,-10.590,-12.054,-12.054,-10.101,-7.172,-4.242,-3.265,-4.242,-6.683,-9.125,-11.078,-12.054,-11.566,-10.101,-7.660,-5.707,-4.730,-5.219,-7.660,-11.078,-12.543,-12.543,-11.078,-9.613,-9.613,-10.590,-12.054,-11.566,-10.101,-8.148,-7.172,-6.683,-6.683,-7.172,-7.172,-7.172,-7.660,-8.148,-8.148,-7.660,-6.683,-4.730,-3.265,-2.289,-1.801,-2.777,-4.242,-5.219,-6.195,-7.660,-9.125,-9.613,-10.101,-9.125,-7.660,-5.707,-5.219,-5.707,-6.683,-7.172,-7.660,-7.172,-7.660,-8.148,-7.660,-6.195,-3.754,-1.312,-0.336,-0.824,-2.777,-4.242,-5.219,-5.219,-5.707,-6.195,-7.172,-7.660,-7.660,-6.683,-6.195,-6.683,-7.660,-9.125,-11.078,-12.054,-12.054,-11.078,-10.101,-9.125,-9.125,-10.101,-11.078
7,F4,18,-13.713,-14.689,-13.713,-11.271,-8.830,-8.341,-8.830,-10.783,-12.248,-13.224,-13.224,-12.736,-12.736,-12.248,-11.759,-11.271,-11.271,-12.248,-13.224,-14.689,-15.177,-14.689,-13.224,-11.759,-10.295,-9.806,-9.806,-10.295,-11.271,-11.271,-11.271,-10.295,-9.318,-8.830,-8.341,-7.853,-8.341,-7.853,-7.365,-6.877,-6.388,-6.388,-5.900,-5.900,-6.388,-5.900,-4.924,-2.970,-1.017,-0.041,-1.994,-5.412,-9.318,-11.271,-10.783,-8.830,-7.365,-6.877,-7.365,-8.341,-8.830,-9.806,-10.783,-12.736,-14.201,-14.689,-13.713,-11.759,-10.295,-9.318,-8.830,-8.830,-9.318,-10.295,-11.759,-12.736,-12.248,-9.806,-5.900,-3.459,-3.947,-8.341,-12.736,-15.177,-14.689,-10.783,-6.388,-2.970,-1.506,-1.506,-1.994,-3.947,-7.365,-11.759,-15.177,-15.666,-11.759,-6.388,-1.994,-0.529,-2.970,-7.853,-11.759,-13.224,-12.736,-11.271,-10.295,-10.295,-9.318,-7.853,-5.412,-3.947,-4.435,-7.365,-10.783,-13.224,-13.224,-11.759,-10.295,-10.295,-11.271,-11.759,-10.783,-9.806,-8.830,-9.806,-11.759,-14.201,-15.666,-15.177,-13.713,-11.759,-8.341,-4.435,0.448,5.330,7.284,4.354,-1.017,-7.853,-12.248,-11.759,-8.341,-4.435,-1.994,-1.994,-3.459,-4.435,-4.924,-4.924,-6.877,-9.806,-13.224,-15.177,-15.177,-12.248,-8.341,-5.412,-3.459,-3.459,-4.435,-6.388,-8.341,-10.295,-11.271,-10.295,-7.365,-3.947,-1.506,-0.529,-1.994,-4.924,-8.341,-10.783,-11.759,-10.783,-8.830,-5.900,-3.459,-1.994,-1.994,-3.459,-6.388,-8.830,-10.783,-10.783,-11.271,-11.759,-13.224,-13.713,-12.736,-10.783,-8.341,-6.388,-5.900,-6.388,-6.388,-6.388,-6.388,-6.877,-7.853,-8.830,-8.830,-8.341,-6.388,-4.924,-3.947,-3.459,-3.947,-4.924,-5.900,-7.853,-10.783,-13.224,-14.689,-14.689,-12.736,-9.806,-8.341,-8.830,-10.295,-11.271,-11.271,-10.295,-9.806,-10.295,-11.271,-11.271,-9.318,-6.388,-3.459,-1.506,-1.994,-2.970,-4.435,-4.924,-5.412,-6.877,-7.853,-9.806,-10.783,-11.271,-11.759,-11.271,-11.271,-10.783,-10.295,-10.295,-10.783,-12.248,-13.224,-14.201,-14.201,-13.713,-13.224,-13.224
8,F3,18,-10.132,-10.132,-9.644,-9.155,-9.644,-11.597,-14.038,-15.991,-15.991,-14.526,-12.573,-12.085,-14.038,-17.456,-19.897,-19.897,-16.968,-13.062,-9.644,-8.179,-8.179,-8.667,-9.155,-8.667,-9.155,-9.644,-10.132,-10.132,-9.644,-8.179,-7.690,-6.714,-5.737,-5.249,-5.249,-5.249,-6.226,-7.202,-6.714,-5.249,-3.296,-1.831,-2.808,-5.249,-9.155,-12.573,-14.526,-13.062,-10.620,-8.179,-8.667,-11.597,-15.991,-19.409,-19.409,-17.456,-13.550,-11.108,-9.155,-8.667,-9.155,-10.132,-11.597,-13.550,-14.526,-14.038,-11.597,-9.155,-6.714,-6.226,-7.202,-7.690,-7.690,-7.690,-7.690,-9.155,-11.108,-12.085,-11.108,-9.644,-8.179,-8.179,-9.155,-9.644,-8.667,-6.226,-4.272,-2.808,-3.296,-4.272,-5.737,-7.690,-10.620,-14.038,-16.968,-18.433,-16.479,-12.573,-9.155,-7.202,-7.690,-10.620,-13.550,-15.991,-17.944,-18.433,-17.944,-16.479,-14.038,-10.620,-7.690,-6.226,-6.226,-8.179,-10.620,-13.062,-14.526,-15.503,-15.991,-15.015,-12.573,-9.155,-4.761,-1.343,-0.854,-2.808,-7.202,-11.597,-14.526,-15.503,-15.015,-13.062,-10.620,-6.714,-2.808,0.610,1.099,-1.343,-6.714,-13.062,-17.456,-19.409,-17.944,-14.038,-7.690,-2.319,1.099,1.587,-1.343,-8.179,-15.503,-20.874,-22.339,-20.386,-15.503,-10.620,-6.714,-4.761,-3.784,-3.296,-4.272,-6.714,-10.620,-14.526,-16.479,-15.991,-12.573,-9.155,-5.249,-3.784,-4.761,-7.202,-10.620,-13.550,-15.015,-14.526,-12.573,-9.644,-7.202,-7.202,-9.155,-11.597,-14.038,-14.526,-13.550,-11.597,-10.620,-10.620,-12.085,-12.573,-12.573,-11.108,-9.644,-9.155,-9.644,-9.644,-8.667,-7.690,-8.179,-10.132,-12.573,-14.038,-13.550,-11.108,-8.179,-5.737,-4.761,-5.249,-6.226,-7.690,-8.179,-8.667,-8.667,-9.644,-10.620,-11.597,-12.085,-11.597,-10.620,-10.132,-10.132,-11.108,-12.085,-12.573,-12.573,-12.573,-12.573,-11.597,-9.155,-5.249,-2.319,-0.854,-1.831,-4.272,-7.202,-9.155,-10.132,-10.620,-10.620,-10.132,-9.644,-7.690,-5.737,-5.249,-6.226,-8.179,-11.597,-14.526,-15.503,-15.503,-13.550,-11.108,-9.155,-9.155,-11.108,-13.550
9,FC6,18,-10.295,-10.783,-9.318,-7.365,-6.877,-7.853,-9.318,-9.806,-9.318,-8.341,-8.341,-8.830,-9.318,-9.318,-8.830,-7.853,-7.853,-8.830,-9.318,-9.806,-9.318,-9.318,-8.830,-8.341,-7.853,-7.853,-6.877,-6.388,-5.900,-4.924,-4.435,-3.947,-2.970,-1.994,-1.506,-1.506,-1.994,-3.459,-4.924,-5.412,-4.924,-3.947,-3.459,-3.947,-4.435,-3.947,-1.994,1.424,4.842,5.330,2.401,-2.970,-6.877,-7.853,-4.924,-0.041,3.377,4.842,3.866,2.401,0.936,-0.529,-3.459,-6.877,-9.318,-10.295,-7.853,-4.435,-1.017,0.936,0.448,-1.017,-2.970,-3.947,-3.459,-1.994,-0.041,1.912,3.866,3.866,2.401,-0.041,-3.459,-5.412,-5.900,-4.435,-1.994,0.936,3.866,6.307,7.284,6.307,2.889,-2.482,-6.877,-7.853,-4.924,0.936,5.819,7.772,5.330,0.936,-3.459,-4.924,-4.435,-2.482,-1.017,0.448,1.912,3.866,6.307,7.772,6.307,2.401,-1.017,-3.947,-4.435,-3.459,-2.482,-2.970,-4.435,-4.924,-3.947,-2.482,-1.994,-2.970,-5.412,-7.365,-7.853,-6.388,-3.947,-1.017,1.912,5.819,9.725,13.631,15.096,12.655,6.795,0.936,-2.482,-1.994,1.424,5.330,6.795,5.819,3.866,2.889,2.401,2.401,1.424,-1.506,-5.412,-7.853,-7.365,-3.947,1.424,6.307,9.237,9.237,7.284,3.866,0.448,-1.994,-2.482,-0.529,2.401,5.819,7.772,8.748,7.284,4.354,1.424,-0.529,-1.994,-1.994,-0.529,1.424,4.354,6.795,8.748,8.748,7.284,3.866,0.448,-1.994,-3.459,-3.947,-3.947,-3.947,-3.947,-3.459,-1.994,-0.041,1.424,2.889,2.889,2.889,1.912,0.936,-0.529,-1.994,-2.482,-2.482,-1.506,0.936,2.889,5.330,5.819,4.842,1.424,-2.970,-7.365,-10.295,-10.783,-8.830,-6.388,-3.947,-2.482,-2.970,-3.947,-4.924,-5.412,-5.412,-5.412,-5.900,-5.900,-5.412,-2.970,-0.041,2.401,3.866,3.866,2.889,2.401,2.401,2.401,1.424,-0.041,-1.994,-3.459,-3.947,-3.459,-2.482,-1.994,-1.506,-1.506,-1.506,-1.506,-1.506,-1.994,-2.482,-3.459,-3.459,-3.947,-3.459
