Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,2,-4.150,-7.568,-7.568,-3.174,0.732,2.686,1.709,-0.244,-0.244,3.174,7.080,8.057,5.127,0.732,-1.709,0.244,6.104,11.963,13.916,10.986,6.592,2.197,0.732,0.732,1.221,0.732,0.732,1.709,3.662,4.639,4.150,1.709,-1.709,-3.662,-3.662,-2.686,-2.686,-5.127,-8.545,-11.963,-12.451,-10.498,-8.057,-5.615,-4.150,-3.174,-2.197,-1.221,-1.221,-3.174,-6.592,-9.033,-10.010,-9.521,-9.033,-9.521,-10.986,-11.963,-11.475,-9.033,-5.127,-2.197,0.244,2.686,4.150,4.639,3.174,0.244,-2.686,-4.150,-4.150,-2.686,-1.221,-0.732,-1.709,-2.686,-4.150,-5.127,-4.150,-2.686,-0.732,0.732,1.221,1.221,2.197,3.174,3.662,2.686,0.244,-1.221,-1.221,1.221,4.150,6.592,6.592,6.104,5.615,5.127,4.639,3.662,1.709,-0.732,-1.709,-2.197,-2.686,-2.686,-2.686,-1.221,-0.244,-0.732,-3.662,-8.545,-12.939,-14.404,-12.451,-9.033,-7.568,-10.010,-15.869,-21.729,-25.146,-24.658,-21.729,-17.822,-15.381,-14.893,-17.334,-21.240,-25.146,-27.100,-26.123,-22.705,-19.775,-19.287,-21.729,-24.658,-24.658,-22.217,-19.775,-20.264,-24.658,-31.006,-34.424,-32.471,-26.611,-20.264,-16.846,-19.287,-24.170,-28.076,-29.541,-28.564,-25.635,-22.705,-19.287,-15.869,-13.428,-11.475,-10.986,-11.963,-12.939,-13.916,-14.404,-14.404,-13.428,-10.986,-7.568,-5.127,-5.127,-8.057,-12.451,-15.381,-14.893,-12.451,-10.498,-10.986,-14.893,-19.287,-21.729,-21.240,-18.799,-16.846,-16.357,-16.357,-15.869,-13.916,-11.963,-10.498,-10.986,-11.475,-11.475,-10.010,-7.568,-5.615,-4.639,-5.615,-8.057,-10.010,-11.963,-11.475,-10.010,-7.080,-6.104,-6.104,-9.033,-11.963,-14.404,-14.404,-11.963,-9.033,-6.104,-5.615,-7.080,-9.033,-10.498,-10.010,-8.057,-7.080,-8.545,-12.451,-16.357,-17.334,-14.893,-10.986,-9.521,-10.986,-13.916,-14.893,-12.451,-8.057,-5.127,-5.615,-8.057,-11.475,-12.451,-10.986,-7.568,-4.150,-1.709,-1.221,-3.174,-7.080,-10.010,-10.986,-9.033,-7.080,-6.592,-8.545,-12.451,-14.893,-14.404,-10.986,-8.057,-6.104,-6.592,-7.568
1,FP2,2,-5.625,-3.672,-0.743,3.164,6.093,7.070,4.628,0.722,-2.696,-3.672,-1.719,0.722,3.652,5.605,6.582,7.070,6.582,4.628,0.722,-3.672,-5.137,-3.184,0.722,4.140,4.628,1.211,-4.161,-8.067,-9.532,-9.043,-9.043,-10.020,-11.973,-12.950,-11.485,-8.555,-6.114,-7.090,-10.508,-14.903,-18.321,-19.786,-19.297,-17.344,-14.903,-11.973,-10.508,-9.532,-10.020,-10.508,-11.485,-12.950,-15.391,-17.344,-18.321,-17.344,-14.414,-11.973,-11.485,-13.438,-16.368,-16.856,-14.903,-10.508,-7.579,-7.090,-10.020,-15.391,-19.786,-21.250,-20.274,-17.832,-15.879,-15.879,-18.321,-22.227,-25.645,-26.133,-23.692,-19.297,-16.856,-15.879,-15.879,-14.903,-10.997,-6.602,-3.672,-4.161,-7.090,-10.020,-10.997,-10.020,-8.555,-8.555,-9.532,-10.020,-8.555,-5.625,-3.672,-5.137,-10.997,-18.809,-26.133,-30.528,-30.528,-26.622,-21.250,-16.856,-15.391,-17.344,-22.715,-28.575,-32.969,-33.457,-31.016,-27.598,-26.133,-27.598,-31.504,-35.899,-38.829,-39.317,-38.829,-37.364,-35.411,-33.946,-32.969,-33.457,-35.899,-38.829,-40.782,-38.829,-34.922,-30.039,-27.598,-28.575,-31.504,-33.457,-34.434,-34.434,-36.875,-40.782,-45.176,-47.618,-45.664,-40.293,-34.434,-30.528,-31.993,-36.875,-42.247,-45.664,-45.176,-40.782,-35.411,-30.039,-27.110,-26.622,-28.575,-31.016,-32.969,-32.969,-30.039,-26.133,-22.227,-20.274,-20.274,-22.227,-26.133,-31.016,-34.922,-36.875,-35.411,-31.016,-26.133,-24.180,-25.157,-29.551,-33.946,-36.875,-36.875,-35.899,-33.946,-31.504,-29.063,-27.110,-25.157,-24.668,-25.157,-26.133,-26.133,-23.204,-19.786,-16.368,-15.879,-17.832,-21.739,-25.645,-27.598,-27.110,-25.157,-24.180,-26.133,-30.039,-33.946,-33.946,-29.551,-22.715,-17.344,-17.344,-23.204,-31.016,-36.387,-35.899,-31.016,-25.157,-22.227,-23.204,-27.110,-31.016,-33.457,-34.434,-34.922,-34.922,-34.434,-32.969,-29.063,-25.157,-23.204,-23.204,-24.180,-25.157,-25.645,-25.645,-25.645,-25.157,-22.715,-19.297,-17.344,-18.809,-24.180,-31.993,-38.340,-39.805,-37.852,-34.922,-34.922,-37.364,-41.270,-44.688,-44.688,-41.758,-35.899,-28.575,-22.227,-21.250
2,F7,2,-2.197,-1.709,0.244,2.686,5.127,5.127,3.662,1.709,0.732,2.686,6.104,10.010,12.451,12.939,12.451,11.963,12.939,14.893,17.334,18.311,18.311,15.381,11.475,7.080,3.662,2.197,2.686,4.150,5.615,6.104,5.615,4.639,4.150,4.150,4.150,3.662,0.732,-2.197,-5.127,-6.104,-5.127,-3.174,-1.221,0.732,2.197,3.174,4.150,4.150,2.686,-0.244,-2.686,-4.639,-5.615,-6.104,-6.592,-6.592,-6.592,-6.592,-6.592,-5.127,-4.150,-2.197,0.732,3.662,5.615,6.104,5.615,4.150,3.174,2.197,2.197,3.662,5.615,8.057,8.545,7.568,4.639,2.197,1.709,3.174,5.615,6.592,5.615,3.174,1.221,0.244,1.709,2.686,2.686,1.709,1.709,3.174,5.615,7.080,6.104,3.662,1.221,0.244,1.221,3.662,5.127,6.104,6.592,7.080,7.080,6.104,4.639,2.197,0.244,-0.732,-0.732,-0.244,-0.244,-1.221,-2.686,-5.127,-7.568,-10.010,-10.986,-11.963,-12.451,-12.451,-12.451,-10.986,-9.033,-7.080,-7.080,-10.010,-13.916,-16.357,-15.869,-13.428,-11.475,-10.986,-11.475,-12.451,-11.963,-10.986,-10.498,-12.451,-15.869,-19.287,-19.775,-17.822,-13.916,-10.986,-10.010,-10.010,-9.521,-8.057,-7.080,-7.080,-8.057,-9.521,-9.521,-7.568,-3.662,-1.221,-0.732,-2.686,-6.104,-9.033,-10.498,-10.010,-8.545,-5.615,-2.197,0.244,0.732,-1.221,-5.127,-9.033,-10.986,-10.010,-7.080,-5.127,-5.615,-7.568,-9.521,-8.545,-5.615,-1.709,0.732,1.709,2.197,2.686,3.662,3.662,3.174,2.197,1.709,2.197,3.662,4.639,4.150,2.686,0.732,-0.244,0.244,1.221,1.709,1.221,0.244,-0.244,-0.732,-0.244,0.244,1.221,2.197,3.174,4.150,4.150,3.662,3.174,2.197,2.197,2.686,3.662,3.174,1.709,-0.244,-0.244,0.244,2.197,3.174,2.686,1.221,-0.244,-0.244,-0.244,0.244,0.244,1.709,3.174,4.150,4.150,3.174,2.197,2.686,4.639,7.080,8.545,8.057,7.080,6.104,6.592,7.568,7.568,7.080,6.592,7.080,9.033,10.498,10.498,9.033,6.104
3,F8,2,1.383,3.825,6.266,9.196,11.637,12.126,11.149,9.196,7.243,7.243,7.243,7.731,7.731,7.731,8.708,10.173,11.637,12.126,10.173,7.731,4.313,1.383,-1.058,-3.011,-3.499,-2.035,-0.081,0.895,-0.570,-3.988,-7.406,-7.894,-5.452,-2.523,-1.058,-2.523,-4.476,-5.941,-5.452,-4.476,-4.964,-7.406,-9.847,-10.824,-8.870,-5.941,-4.476,-4.964,-7.406,-9.359,-10.335,-10.824,-11.800,-13.265,-14.730,-13.753,-11.312,-8.870,-7.894,-8.870,-10.335,-10.824,-9.359,-5.941,-3.499,-2.035,-3.499,-5.452,-7.894,-8.870,-8.870,-7.894,-6.917,-6.429,-6.917,-8.870,-11.312,-13.265,-12.777,-10.335,-7.894,-6.429,-5.452,-5.452,-3.988,-1.058,0.895,0.895,-1.058,-3.988,-5.452,-3.988,-2.035,-0.081,-0.570,-2.035,-2.523,-1.546,0.407,0.407,-2.523,-7.406,-12.288,-16.195,-18.148,-18.636,-18.636,-17.660,-16.683,-15.706,-16.195,-18.148,-21.566,-24.007,-24.984,-24.495,-23.519,-23.519,-25.472,-28.402,-30.843,-30.355,-28.402,-24.984,-21.566,-19.124,-18.148,-18.636,-19.613,-20.101,-20.101,-19.613,-18.636,-18.148,-18.148,-19.124,-19.124,-19.124,-19.124,-20.589,-23.031,-27.425,-30.843,-31.820,-28.890,-24.007,-19.124,-16.195,-17.660,-21.566,-25.472,-27.913,-26.937,-23.519,-19.124,-14.730,-11.312,-9.847,-10.335,-13.753,-18.148,-21.566,-22.542,-20.589,-17.171,-14.242,-13.265,-15.218,-18.636,-22.054,-24.495,-25.472,-24.495,-22.054,-19.613,-18.148,-17.660,-17.660,-17.660,-16.683,-15.218,-13.265,-12.288,-12.777,-14.242,-15.218,-13.753,-10.335,-6.429,-4.476,-5.452,-7.406,-8.382,-8.382,-7.406,-7.406,-9.359,-12.288,-14.242,-14.242,-12.288,-10.824,-11.800,-14.730,-18.148,-19.124,-17.660,-15.218,-13.753,-14.242,-15.706,-16.195,-14.730,-13.265,-12.288,-13.753,-15.706,-17.171,-17.660,-17.660,-18.148,-19.124,-19.613,-18.148,-15.218,-11.800,-9.359,-8.870,-8.870,-9.359,-9.359,-8.870,-7.894,-6.917,-5.452,-3.988,-2.035,-0.570,-0.081,-1.546,-4.964,-9.359,-13.265,-14.730,-15.218,-14.730,-14.730,-14.730,-15.706,-15.706,-14.730,-13.753,-11.800,-9.359,-6.917,-6.429
4,AF1,2,-3.845,-4.822,-3.357,-0.916,2.014,2.991,2.014,0.061,-0.427,0.549,2.991,5.432,5.432,3.967,2.014,2.014,3.479,5.920,6.897,5.920,3.479,1.526,0.549,1.038,1.526,1.526,1.038,0.549,0.549,0.549,-0.427,-1.892,-3.845,-4.822,-4.333,-3.357,-3.357,-4.333,-7.751,-10.193,-11.658,-11.169,-9.216,-7.263,-5.310,-3.845,-2.380,-1.404,-1.404,-2.869,-5.798,-8.240,-10.193,-10.193,-9.705,-9.216,-9.216,-9.705,-9.705,-8.728,-6.775,-3.845,-1.892,0.061,1.038,1.038,-0.427,-1.892,-3.357,-4.333,-3.845,-3.357,-2.869,-2.869,-2.869,-2.869,-3.357,-3.357,-3.357,-3.357,-2.869,-2.380,-0.916,0.061,1.526,2.014,2.014,1.038,0.061,-0.427,0.061,1.038,2.502,2.502,2.014,1.038,1.038,1.526,2.014,1.526,0.061,-2.380,-3.357,-3.845,-2.869,-1.892,-0.916,-0.916,-0.916,-2.380,-3.357,-5.310,-6.775,-7.263,-6.775,-6.287,-6.287,-7.751,-10.193,-12.146,-13.123,-12.146,-10.193,-8.240,-7.263,-8.240,-10.193,-13.611,-16.052,-17.029,-15.564,-13.123,-11.169,-10.681,-11.658,-13.123,-13.123,-12.146,-11.169,-11.658,-14.587,-18.005,-20.447,-20.447,-18.005,-15.076,-13.611,-14.099,-16.541,-18.982,-19.958,-19.470,-17.517,-15.564,-12.634,-10.193,-8.240,-7.263,-7.751,-9.216,-10.681,-11.658,-11.169,-9.705,-7.751,-5.310,-3.357,-2.869,-3.845,-6.287,-8.728,-11.169,-11.658,-9.705,-7.751,-6.287,-7.751,-10.193,-13.123,-14.099,-13.123,-11.658,-10.681,-10.193,-10.193,-9.216,-7.751,-6.287,-5.310,-4.822,-4.822,-3.845,-2.380,-1.404,-1.892,-3.357,-5.798,-7.751,-7.751,-6.287,-4.822,-4.333,-5.310,-7.751,-9.216,-9.705,-8.728,-7.263,-5.798,-4.822,-4.333,-4.822,-5.310,-5.310,-5.798,-5.798,-5.798,-5.310,-5.798,-7.263,-9.216,-10.681,-11.169,-10.681,-10.193,-9.705,-9.216,-8.728,-7.263,-6.287,-5.798,-6.775,-7.751,-8.240,-7.751,-6.287,-4.822,-3.357,-2.380,-2.380,-3.845,-6.287,-8.728,-10.193,-10.193,-9.216,-8.728,-9.705,-12.146,-13.611,-13.123,-10.681,-7.751,-5.798,-5.310,-6.287
5,AF2,2,-2.594,-3.082,-2.106,0.336,3.265,5.707,7.172,5.707,3.754,1.312,1.312,3.265,5.219,6.683,6.683,6.195,6.195,6.195,5.707,4.730,2.777,1.312,0.336,0.336,0.824,0.336,-0.641,-2.106,-2.594,-2.594,-3.082,-3.571,-4.547,-5.524,-5.524,-5.035,-4.547,-4.547,-5.035,-6.500,-7.965,-8.942,-8.453,-7.477,-6.012,-5.035,-4.547,-4.547,-5.035,-5.524,-6.500,-7.965,-9.918,-10.895,-10.406,-9.918,-8.453,-8.453,-8.453,-8.942,-8.453,-6.500,-4.547,-2.594,-1.617,-1.617,-2.594,-3.571,-5.035,-5.035,-5.524,-5.524,-6.012,-6.012,-6.012,-6.012,-6.989,-8.942,-10.406,-10.895,-9.918,-7.965,-5.524,-2.594,-0.153,1.801,2.777,2.289,1.312,0.824,0.824,1.801,2.289,1.801,-0.153,-2.106,-2.106,-0.641,1.312,2.289,0.336,-3.571,-6.989,-8.942,-8.453,-6.989,-6.012,-6.012,-7.477,-8.942,-9.430,-10.406,-10.895,-11.871,-11.871,-11.871,-10.895,-10.406,-11.383,-13.336,-14.801,-15.289,-14.313,-12.848,-11.383,-11.383,-12.848,-14.801,-16.754,-17.242,-16.266,-13.824,-10.895,-9.430,-8.942,-9.918,-11.383,-12.360,-12.848,-13.336,-15.289,-18.219,-21.637,-23.102,-22.125,-18.219,-14.313,-12.848,-13.824,-16.754,-20.172,-21.637,-20.172,-16.754,-12.848,-9.430,-6.989,-6.012,-6.989,-8.453,-10.406,-11.383,-9.918,-7.477,-3.571,-1.129,-1.129,-3.571,-6.989,-10.895,-13.336,-14.801,-14.801,-12.848,-8.942,-6.012,-5.035,-6.989,-10.406,-13.336,-14.313,-12.848,-10.895,-9.918,-10.895,-11.871,-11.871,-9.430,-5.524,-2.106,-0.641,-0.641,-1.617,-2.594,-3.082,-4.547,-6.500,-8.453,-8.942,-7.965,-5.524,-3.571,-4.547,-7.965,-11.871,-13.824,-12.360,-8.942,-6.012,-5.524,-7.965,-10.895,-12.848,-11.871,-9.430,-6.989,-6.012,-6.012,-7.965,-9.918,-11.871,-12.848,-14.313,-14.801,-15.778,-14.801,-12.360,-8.942,-6.012,-5.035,-6.500,-8.942,-11.383,-11.383,-9.430,-6.500,-4.547,-4.059,-4.547,-6.500,-8.453,-11.383,-14.313,-16.266,-17.242,-17.731,-17.242,-17.731,-18.707,-19.684,-19.196,-16.754,-13.824,-10.406,-8.942,-9.918
6,FZ,2,-1.465,-1.953,-1.465,-0.488,0.977,1.953,1.953,0.977,0.977,1.953,3.418,4.883,5.371,3.906,2.441,1.465,1.953,2.930,3.418,2.930,1.465,0.000,0.000,0.977,1.465,1.953,0.977,0.000,-0.977,-0.977,-1.465,-2.441,-2.930,-3.906,-3.418,-2.930,-1.953,-2.441,-3.906,-5.859,-7.812,-8.301,-7.324,-6.348,-4.883,-3.906,-2.930,-2.441,-1.953,-2.930,-4.395,-6.348,-8.301,-9.277,-9.277,-8.301,-7.812,-6.836,-6.836,-5.859,-4.883,-3.906,-1.953,-0.977,0.000,-0.488,-1.465,-2.441,-3.418,-3.418,-3.418,-3.906,-3.906,-4.395,-4.395,-3.906,-3.418,-3.418,-3.906,-3.906,-3.906,-2.930,-1.465,0.000,0.977,1.465,1.953,1.465,0.977,0.488,0.488,0.977,0.977,0.977,0.488,0.000,0.000,0.488,0.977,0.977,-0.488,-2.441,-3.906,-3.906,-2.930,-0.977,0.488,0.977,0.000,-1.465,-1.953,-2.930,-2.930,-2.930,-2.930,-2.930,-2.930,-3.418,-3.906,-4.395,-4.395,-3.418,-2.441,-1.465,-0.977,-1.465,-2.930,-4.883,-6.348,-6.348,-4.883,-3.418,-1.953,-1.465,-2.930,-3.418,-3.906,-3.906,-3.418,-3.906,-4.883,-7.324,-8.789,-9.766,-9.277,-8.789,-8.301,-8.301,-9.277,-10.254,-10.742,-10.742,-9.766,-8.789,-7.324,-5.371,-4.395,-3.906,-3.906,-4.883,-5.859,-5.859,-5.371,-4.395,-2.930,-1.465,-0.488,-0.488,-0.977,-2.930,-4.883,-6.836,-6.348,-4.883,-2.441,-1.465,-1.465,-3.418,-5.371,-7.324,-7.324,-7.324,-6.348,-5.859,-5.371,-4.883,-3.418,-1.953,-0.977,0.000,0.488,0.977,0.977,0.977,0.488,-0.977,-2.930,-3.906,-3.418,-2.441,-1.953,-1.953,-3.418,-5.371,-6.836,-7.324,-6.348,-4.395,-2.930,-2.930,-2.930,-3.418,-3.418,-3.418,-2.441,-2.441,-2.441,-2.930,-3.418,-4.395,-5.859,-7.324,-7.812,-8.301,-8.301,-7.324,-6.348,-4.883,-3.906,-2.930,-3.418,-4.883,-5.859,-5.859,-5.371,-3.906,-2.930,-1.953,-1.953,-2.441,-3.906,-6.348,-8.301,-9.766,-9.766,-9.277,-8.789,-8.789,-9.766,-10.742,-10.254,-8.789,-6.348,-4.883,-4.395,-4.883
7,F4,2,0.590,0.590,1.078,3.520,5.961,8.403,8.891,8.403,6.938,5.473,4.985,4.985,4.985,4.496,4.985,4.985,5.961,6.449,6.449,4.985,4.008,3.031,2.055,2.055,1.078,0.102,-1.851,-2.828,-3.316,-2.340,-1.851,-1.363,-0.875,-0.387,-0.387,-0.387,-1.363,-2.340,-2.828,-3.316,-3.805,-4.293,-5.269,-5.758,-5.269,-4.293,-3.316,-2.340,-2.828,-4.781,-6.734,-9.176,-11.129,-12.594,-12.594,-11.617,-10.152,-8.687,-7.711,-7.711,-8.687,-8.199,-6.734,-3.316,-0.387,2.055,2.055,0.102,-2.340,-4.293,-4.293,-3.316,-2.340,-1.851,-1.851,-2.828,-3.316,-4.781,-5.269,-5.269,-4.781,-3.316,-2.340,-0.875,1.078,2.543,3.520,3.520,2.543,0.590,0.102,0.102,1.078,1.567,2.055,1.567,2.543,3.520,5.473,4.985,3.031,-1.851,-6.246,-7.711,-6.734,-3.805,-2.340,-2.340,-4.293,-5.269,-5.758,-5.269,-5.269,-5.758,-7.222,-7.711,-7.711,-7.711,-8.199,-9.176,-10.640,-10.640,-9.664,-8.199,-6.734,-6.246,-6.246,-7.222,-8.199,-7.711,-6.734,-5.269,-4.293,-4.293,-5.269,-6.246,-6.246,-5.758,-5.269,-6.246,-8.199,-11.129,-14.058,-15.035,-14.058,-11.129,-8.199,-6.734,-8.199,-11.129,-14.058,-15.523,-14.547,-11.617,-7.711,-3.805,-0.387,0.590,-0.387,-2.340,-4.781,-6.246,-6.246,-4.781,-1.851,0.590,1.567,0.102,-3.316,-7.222,-10.152,-11.617,-10.640,-7.711,-5.269,-3.316,-2.828,-4.293,-5.758,-7.222,-7.222,-7.222,-7.222,-7.711,-7.711,-8.199,-6.734,-4.293,-1.363,1.078,1.567,1.567,0.590,-0.387,-1.363,-2.340,-3.805,-5.269,-5.269,-4.293,-3.316,-2.340,-4.293,-7.711,-11.129,-12.594,-11.129,-8.199,-5.758,-5.269,-6.246,-7.711,-8.687,-8.199,-7.711,-7.222,-8.199,-9.664,-10.640,-11.129,-11.617,-12.594,-13.570,-14.058,-13.570,-11.617,-8.687,-6.246,-4.293,-4.293,-5.269,-6.246,-6.734,-6.246,-5.758,-4.293,-3.316,-2.340,-2.340,-3.805,-7.222,-11.617,-16.012,-18.453,-19.430,-18.453,-17.965,-17.476,-17.965,-17.476,-16.500,-15.035,-13.082,-11.129,-10.152,-10.152
8,F3,2,-2.472,-2.472,-1.007,0.946,2.411,2.411,0.946,-0.519,-0.519,1.923,4.364,6.805,6.805,4.364,2.411,1.434,1.923,3.876,5.341,4.852,3.876,2.411,1.923,1.923,1.923,1.923,1.434,0.946,0.946,0.946,0.946,-0.031,-0.519,-1.007,-0.519,-0.031,-0.031,-2.472,-5.402,-7.843,-8.820,-8.331,-5.890,-2.960,-0.519,0.946,1.434,1.923,0.946,-0.519,-2.960,-5.890,-7.843,-8.331,-7.843,-6.378,-5.402,-4.425,-4.913,-4.425,-2.960,-0.519,1.923,3.876,4.852,4.364,2.899,1.434,0.946,0.946,1.923,2.411,3.387,3.876,4.364,4.364,4.364,3.876,2.899,2.411,2.411,3.387,4.852,5.829,6.805,6.805,5.829,4.852,3.876,2.899,3.876,5.341,6.805,7.294,6.805,5.341,4.364,3.876,3.876,3.876,3.387,3.387,2.899,3.876,4.852,6.317,6.805,6.805,5.829,4.364,3.387,2.899,2.899,3.387,3.876,3.387,2.411,0.946,-0.519,-1.007,-1.007,-0.031,0.946,1.923,1.923,0.946,-1.007,-3.448,-5.402,-6.378,-5.402,-3.448,-2.472,-1.984,-2.960,-3.937,-3.937,-3.448,-2.472,-2.472,-4.425,-6.378,-8.331,-7.843,-6.866,-5.890,-5.890,-6.866,-7.843,-8.331,-7.843,-6.866,-6.378,-6.378,-5.890,-4.913,-3.448,-2.472,-2.472,-2.960,-4.425,-5.402,-5.402,-5.402,-4.425,-2.472,-0.031,1.923,2.411,1.434,-0.519,-2.960,-3.448,-1.984,-0.519,0.458,-1.007,-3.448,-5.890,-6.378,-4.913,-3.448,-1.495,-0.519,0.458,0.946,1.923,2.411,1.923,1.434,0.946,1.434,2.899,3.876,3.876,1.923,-1.007,-2.472,-2.472,-0.519,0.946,0.458,-1.007,-2.960,-3.937,-3.448,-1.984,-0.031,0.946,1.434,1.923,2.899,3.387,2.899,1.923,0.946,0.458,0.458,0.458,-0.031,-1.495,-2.960,-3.448,-2.960,-1.984,-1.495,-1.495,-1.984,-1.984,-1.984,-1.495,-1.495,-1.495,-1.007,-0.031,-0.031,0.458,0.946,1.434,1.923,2.411,1.923,1.434,0.458,0.458,0.458,-0.031,-1.007,-2.960,-3.937,-2.960,-0.519,2.411,3.876,3.876,1.923
9,FC6,2,0.264,1.241,2.706,4.659,6.612,8.565,9.542,9.542,8.565,6.612,4.659,2.706,2.218,2.706,3.682,4.659,5.636,5.636,5.636,4.659,4.659,4.171,3.194,1.729,-0.712,-3.153,-5.107,-6.083,-6.083,-5.595,-4.130,-3.642,-3.153,-2.177,-1.689,-1.200,-0.712,-0.224,-0.224,-0.224,-1.200,-2.177,-4.130,-4.618,-5.107,-5.107,-5.107,-5.595,-6.083,-6.571,-7.548,-8.525,-9.989,-11.454,-11.454,-9.989,-8.036,-6.571,-6.083,-6.571,-7.548,-8.036,-6.571,-4.130,-1.200,0.753,1.729,0.264,-1.689,-3.153,-3.153,-2.665,-1.200,0.264,0.264,-0.224,-1.689,-2.665,-3.153,-2.665,-1.689,-1.200,-1.200,-0.712,0.264,1.729,2.706,3.194,1.729,-0.224,-0.712,0.264,1.729,3.194,3.194,2.706,2.218,2.218,3.194,3.682,2.218,-1.200,-4.618,-6.571,-7.548,-7.548,-7.060,-7.548,-7.548,-7.548,-7.060,-7.060,-8.036,-9.501,-10.966,-11.454,-11.454,-11.454,-11.943,-13.407,-15.361,-16.337,-15.361,-12.431,-9.013,-5.595,-4.130,-4.618,-6.083,-8.036,-9.013,-9.013,-8.525,-7.548,-7.060,-6.571,-6.571,-6.571,-7.060,-8.525,-10.966,-13.896,-15.849,-15.849,-13.896,-10.478,-7.060,-5.107,-5.595,-9.013,-12.919,-15.361,-14.872,-12.431,-7.060,-2.665,0.753,1.729,0.264,-3.153,-7.548,-10.478,-11.943,-10.966,-8.525,-6.083,-4.130,-4.130,-6.083,-9.501,-12.919,-14.872,-15.361,-14.384,-11.943,-9.989,-8.525,-8.036,-7.548,-7.060,-6.083,-6.083,-6.571,-8.036,-9.501,-9.501,-8.525,-6.083,-3.153,-2.177,-2.177,-3.153,-4.130,-4.130,-3.642,-3.642,-5.595,-8.036,-9.501,-9.989,-9.013,-7.060,-7.548,-9.013,-11.943,-12.919,-12.431,-10.478,-9.501,-9.501,-10.478,-11.454,-11.454,-10.966,-10.478,-11.454,-13.407,-14.872,-15.361,-14.872,-14.872,-15.361,-16.337,-16.825,-16.337,-13.896,-11.454,-9.013,-8.525,-8.525,-9.013,-9.013,-7.548,-6.083,-5.107,-4.618,-5.107,-5.107,-4.618,-5.107,-7.060,-9.989,-13.407,-15.849,-16.337,-15.849,-15.361,-15.361,-15.849,-15.849,-14.872,-12.919,-10.478,-8.525,-7.548,-7.548
