Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,71,-3.113,2.747,9.583,12.512,9.583,5.188,2.258,1.770,2.258,0.793,-0.671,-0.183,3.723,9.094,13.000,10.071,3.235,-4.578,-7.019,-3.113,3.723,9.094,9.094,4.211,-1.648,-5.554,-6.042,-5.066,-4.089,-3.113,-1.160,2.747,5.676,5.188,-1.160,-10.925,-18.738,-21.179,-16.785,-8.972,-2.625,0.305,1.282,0.793,0.305,-0.183,-2.625,-4.578,-5.066,-2.136,4.211,12.024,18.860,21.790,20.325,15.442,9.583,5.188,4.700,7.629,12.024,15.442,16.907,18.860,22.766,29.114,35.950,39.856,39.368,35.461,30.579,27.161,25.696,25.208,24.719,23.743,23.743,23.254,23.254,22.278,20.325,17.883,15.930,14.954,14.465,14.465,13.000,10.559,7.629,4.700,1.282,-3.601,-8.484,-11.902,-12.390,-9.949,-7.019,-7.019,-10.925,-16.296,-20.203,-19.714,-16.785,-15.320,-17.761,-23.621,-29.968,-32.898,-30.457,-26.550,-23.621,-24.109,-26.062,-26.062,-23.621,-19.714,-19.714,-24.109,-30.457,-33.875,-31.433,-25.085,-19.226,-17.273,-18.738,-19.714,-15.320,-6.042,2.747,6.165,3.723,-1.160,-5.066,-4.578,-1.648,1.282,1.282,-0.671,-3.113,-3.601,-3.113,-3.113,-5.066,-8.484,-11.414,-10.925,-6.531,0.793,6.165,6.165,0.793,-6.531,-10.925,-9.949,-6.042,-1.648,-1.160,-4.578,-9.460,-12.878,-14.343,-14.832,-16.296,-18.738,-21.179,-20.203,-16.296,-11.414,-7.019,-6.042,-7.019,-7.507,-6.042,-1.648,2.258,5.188,5.676,6.165,8.118,11.047,13.489,14.954,13.977,13.000,12.512,13.489,14.465,14.465,12.024,7.141,0.305,-6.042,-10.437,-11.902,-10.437,-8.972,-7.019,-5.554,-4.089,-2.136,-1.648,-3.113,-7.019,-10.925,-13.855,-13.855,-11.902,-9.949,-9.949,-10.925,-11.414,-10.437,-7.996,-4.578,-3.113,-3.601,-6.042,-9.460,-11.902,-11.414,-7.507,-1.160,4.700,7.629,7.629,6.165,6.165,7.629,8.606,8.118,4.700,1.770,0.793,2.258,5.188,7.141,7.629,7.629,9.583,12.512,16.418,17.883,16.907,14.954,13.000,12.512,13.000,13.489,13.000,13.000,14.465,16.907,18.860,17.883,14.954,11.047
1,FP2,71,3.103,3.103,3.591,3.591,4.567,6.521,9.939,13.357,14.333,11.892,6.032,-0.315,-6.175,-10.081,-11.546,-11.058,-9.104,-5.198,-0.315,4.079,6.521,7.009,4.567,2.126,0.173,-0.804,-2.757,-5.686,-9.104,-12.034,-12.522,-11.058,-8.128,-5.686,-5.198,-7.640,-12.034,-16.429,-19.847,-19.847,-16.429,-11.546,-8.616,-8.128,-9.104,-8.128,-4.222,0.661,4.079,4.567,3.103,3.103,6.521,11.403,14.821,13.845,11.892,9.939,10.427,11.403,11.892,11.403,11.892,15.310,19.704,22.634,23.122,21.169,20.681,24.099,30.935,36.794,36.306,28.982,18.239,9.450,7.497,11.892,19.216,24.099,23.122,16.774,8.962,4.079,4.079,7.497,10.427,10.427,6.521,1.149,-3.733,-7.151,-9.104,-10.081,-10.081,-9.593,-10.569,-14.476,-21.311,-28.147,-30.589,-26.683,-19.358,-14.476,-16.429,-24.241,-32.542,-35.472,-32.542,-27.659,-25.218,-26.683,-30.589,-34.007,-36.448,-38.401,-38.890,-36.448,-29.612,-19.847,-13.987,-14.964,-22.288,-28.636,-27.659,-18.382,-7.640,-2.757,-6.175,-12.522,-14.964,-11.546,-6.175,-4.710,-9.104,-13.987,-12.522,-3.733,6.521,9.450,2.614,-9.104,-16.917,-14.964,-7.151,-2.268,-4.710,-12.522,-18.382,-16.429,-7.151,2.614,5.056,-0.315,-9.104,-14.964,-14.964,-12.034,-11.058,-13.499,-16.917,-18.382,-15.940,-13.011,-13.499,-17.893,-21.800,-21.311,-14.964,-5.686,-0.315,-2.268,-9.104,-14.964,-13.987,-6.175,2.614,7.985,7.985,6.032,6.521,9.450,11.892,10.427,6.032,2.126,1.638,4.567,5.056,-0.315,-10.569,-19.358,-21.311,-16.917,-12.522,-12.522,-16.917,-20.335,-16.429,-7.640,-0.315,-2.757,-13.011,-24.729,-29.612,-25.706,-18.870,-15.452,-18.382,-24.241,-26.683,-22.288,-14.964,-10.081,-12.522,-20.335,-28.147,-31.077,-28.636,-21.311,-12.522,-5.198,-1.292,-1.780,-6.175,-13.011,-17.893,-17.893,-12.034,-3.245,4.079,5.544,1.638,-4.710,-8.616,-7.640,-2.268,4.079,8.962,9.450,7.497,5.544,5.544,9.450,13.845,17.751,18.239,14.821,9.450,3.591,-0.804,-1.780,0.173,4.079,8.962,11.892
2,F7,71,1.424,4.842,10.701,15.584,16.073,11.678,4.842,-1.017,-4.435,-5.900,-6.877,-6.877,-5.412,-1.506,3.866,7.772,7.284,2.889,-1.506,-2.482,-0.041,3.866,5.819,3.377,-0.529,-4.435,-6.388,-7.853,-10.783,-14.689,-17.619,-16.154,-10.783,-4.435,-0.529,-1.506,-5.900,-10.783,-14.201,-15.666,-14.201,-10.783,-5.900,0.448,5.330,5.819,1.912,-4.435,-8.830,-8.341,-3.947,1.912,5.819,6.307,5.819,5.330,5.819,6.307,6.307,5.819,5.819,7.772,10.701,12.655,13.631,14.608,17.537,22.909,28.768,32.186,30.721,25.350,18.514,13.143,10.701,9.237,7.772,5.330,3.866,4.354,6.795,9.725,9.725,6.795,1.912,-2.482,-5.412,-7.365,-9.318,-11.759,-13.713,-13.224,-10.783,-8.341,-7.365,-9.806,-14.201,-19.572,-23.478,-24.455,-23.478,-20.549,-17.131,-14.689,-14.201,-16.642,-20.549,-23.966,-24.455,-22.013,-18.107,-16.154,-17.131,-20.549,-23.478,-25.431,-25.431,-24.455,-22.502,-19.572,-15.666,-12.736,-10.295,-10.295,-11.271,-11.271,-7.853,-3.459,0.936,2.889,1.912,0.448,-1.506,-1.994,-2.482,-3.459,-3.947,-2.970,-1.506,-0.041,-0.041,-1.017,-2.482,-2.482,-1.506,-1.017,-2.482,-4.924,-6.877,-6.877,-3.947,-0.041,3.377,3.866,2.889,0.936,-1.994,-4.924,-7.853,-11.271,-12.248,-9.806,-4.435,2.401,6.307,4.354,-1.017,-7.365,-9.318,-5.900,-0.041,3.866,3.377,0.936,-0.529,2.401,8.748,14.608,17.537,16.561,13.631,11.678,11.678,13.143,14.119,12.655,9.237,5.819,2.401,-1.017,-4.435,-7.853,-9.318,-8.830,-6.388,-3.459,-1.017,-0.041,1.424,2.889,4.842,4.842,2.401,-2.970,-7.853,-10.295,-10.295,-8.341,-6.388,-5.900,-7.365,-8.830,-9.318,-8.341,-5.900,-4.435,-3.947,-4.924,-5.900,-4.924,-1.017,3.377,7.772,9.725,9.237,8.260,7.772,8.260,9.237,9.237,7.772,4.842,3.377,3.377,4.842,6.795,9.237,12.166,16.073,20.955,24.862,26.815,26.326,23.885,20.955,18.514,17.537,18.026,19.002,18.026,15.096,10.701,6.795,5.330,7.772,12.655
3,F8,71,3.774,4.751,4.751,3.286,1.821,2.309,4.751,9.145,12.075,12.075,8.169,1.821,-4.038,-8.921,-10.874,-10.386,-7.945,-4.527,-2.085,-2.085,-5.503,-11.851,-18.687,-22.593,-22.105,-17.222,-11.363,-7.456,-7.456,-10.386,-13.804,-14.781,-14.292,-13.316,-14.781,-17.222,-19.663,-20.152,-18.199,-15.269,-12.339,-9.410,-7.456,-5.015,-3.550,-2.085,-2.574,-3.550,-3.550,-2.574,0.844,4.262,6.704,6.215,3.286,-1.109,-4.038,-5.015,-4.038,-2.085,-0.132,1.333,3.286,4.751,5.727,6.704,6.704,6.704,5.727,4.751,2.797,0.844,-1.109,-1.597,-2.085,-2.085,-2.574,-3.062,-3.062,-3.550,-5.015,-8.433,-13.804,-18.199,-20.640,-21.128,-20.640,-19.663,-19.175,-18.687,-17.710,-16.734,-16.246,-17.710,-21.617,-26.988,-32.359,-35.288,-36.265,-33.824,-30.406,-27.476,-26.499,-27.476,-29.917,-31.871,-30.406,-26.499,-22.105,-19.175,-20.152,-23.081,-26.011,-26.499,-25.523,-24.546,-25.035,-26.988,-27.964,-26.988,-23.570,-19.663,-17.222,-15.757,-14.781,-12.339,-9.898,-6.968,-5.015,-4.038,-4.038,-5.015,-6.968,-10.386,-13.316,-14.781,-12.828,-7.945,-3.550,-3.550,-7.945,-14.292,-19.175,-19.175,-15.269,-11.851,-11.363,-13.804,-15.757,-14.292,-8.921,-3.062,-0.132,-1.597,-5.992,-9.898,-10.874,-10.386,-9.410,-9.898,-11.363,-12.828,-13.804,-15.269,-17.710,-21.128,-23.081,-22.593,-19.663,-15.757,-12.828,-11.851,-12.339,-13.316,-12.339,-9.898,-6.968,-4.038,-3.062,-3.550,-5.992,-7.945,-9.898,-10.874,-11.363,-12.339,-13.316,-14.781,-16.734,-18.687,-20.640,-22.105,-22.593,-20.640,-16.734,-13.316,-11.363,-11.851,-12.828,-13.804,-13.316,-13.316,-14.781,-19.175,-24.546,-29.429,-32.359,-32.359,-30.406,-27.964,-25.523,-23.081,-22.105,-22.593,-24.546,-28.941,-33.335,-35.777,-35.288,-31.382,-26.011,-21.128,-18.687,-19.175,-22.105,-25.035,-26.499,-24.546,-21.128,-18.199,-17.222,-18.199,-19.175,-18.687,-17.222,-14.781,-13.804,-13.804,-12.828,-9.898,-5.992,-2.085,-0.132,-0.132,-0.621,-0.132,0.844,2.309,1.333,-2.085,-7.945,-12.339,-14.292,-11.363,-5.503,-0.132
4,AF1,71,0.224,3.153,7.060,9.501,8.525,5.107,1.689,0.224,0.712,3.153,5.107,4.618,3.153,1.200,0.224,0.712,1.689,1.689,1.689,1.200,1.200,1.200,0.712,-0.753,-1.729,-1.729,-0.264,0.712,0.712,-1.241,-4.171,-6.612,-6.612,-5.147,-4.171,-4.659,-7.589,-11.007,-12.960,-12.960,-10.030,-5.636,-1.241,1.200,2.665,1.689,-0.753,-2.706,-3.682,-2.218,2.177,7.548,12.431,14.384,14.384,12.431,11.943,12.919,14.872,16.337,16.337,14.872,13.896,14.384,16.825,20.732,25.614,29.521,31.962,31.962,30.009,27.079,24.150,21.220,19.755,20.243,21.220,22.685,22.196,20.243,17.802,14.872,13.407,13.407,14.384,14.384,12.919,9.501,5.107,1.200,-1.241,-1.241,-0.753,0.224,-0.753,-3.194,-7.589,-11.983,-16.378,-18.331,-17.843,-15.401,-13.448,-12.960,-14.913,-17.354,-19.307,-19.307,-18.819,-17.843,-17.354,-18.331,-19.796,-21.261,-22.237,-23.214,-23.702,-23.702,-22.237,-19.796,-16.866,-14.425,-13.448,-13.448,-12.960,-11.983,-10.518,-8.077,-5.147,-2.706,-0.753,-0.264,-2.218,-4.659,-7.100,-6.124,-2.706,2.177,4.618,3.642,-1.241,-5.147,-7.100,-5.636,-3.194,-1.729,-3.194,-5.147,-6.612,-5.147,-2.218,0.224,1.200,-0.264,-2.218,-4.171,-5.147,-5.636,-6.612,-7.100,-7.589,-6.612,-5.636,-5.636,-7.589,-11.007,-14.425,-15.889,-13.448,-8.565,-4.171,-1.729,-2.218,-2.706,-1.729,1.689,6.571,9.989,11.943,11.943,12.431,12.431,12.919,12.919,11.454,9.013,6.571,4.618,2.665,0.224,-2.218,-4.171,-6.124,-7.589,-9.054,-10.030,-10.030,-8.077,-4.171,0.224,2.177,1.200,-2.218,-6.124,-8.077,-8.565,-8.565,-8.565,-9.542,-10.518,-10.518,-9.054,-7.100,-5.147,-4.171,-3.682,-4.171,-5.147,-5.147,-4.171,-1.729,2.665,6.083,8.036,7.060,4.618,2.665,2.665,3.642,5.107,5.107,4.618,4.130,4.618,6.083,7.548,7.548,6.571,5.595,6.571,9.013,11.943,13.407,12.919,11.454,9.989,9.013,9.501,9.501,9.013,8.036,7.060,5.595,4.618,4.618,5.107
5,AF2,71,2.279,2.279,2.767,2.279,1.302,1.790,3.255,5.208,6.673,5.697,3.743,0.326,-2.116,-4.069,-5.534,-6.510,-6.022,-3.581,0.814,3.743,3.255,-1.139,-7.975,-12.858,-13.346,-9.440,-4.069,-1.139,-2.604,-6.510,-8.952,-8.464,-6.510,-4.557,-6.022,-9.440,-12.858,-13.835,-12.370,-9.928,-8.464,-8.952,-8.464,-6.510,-2.604,1.302,3.255,2.279,-0.163,-1.139,1.790,8.138,13.509,14.974,12.044,8.138,6.185,8.626,13.997,17.904,18.880,16.927,14.974,14.974,17.415,20.345,22.786,24.251,25.228,26.693,27.669,26.693,23.275,18.880,16.439,15.951,17.415,17.904,16.927,14.974,13.509,12.533,12.533,12.044,10.091,7.161,4.720,2.767,1.790,0.326,-1.139,-2.604,-3.581,-4.557,-6.510,-8.952,-12.858,-16.276,-18.717,-19.694,-19.206,-17.253,-16.276,-16.276,-17.253,-18.717,-20.671,-21.647,-22.135,-21.647,-21.159,-20.671,-20.671,-21.159,-22.135,-22.624,-23.112,-23.112,-22.624,-22.624,-22.624,-22.135,-21.159,-19.206,-16.764,-13.835,-10.417,-7.487,-4.557,-3.092,-2.604,-3.581,-5.534,-7.487,-8.952,-8.952,-7.975,-6.022,-3.092,-1.139,-1.628,-4.557,-7.975,-9.928,-10.905,-10.417,-9.928,-9.928,-9.928,-7.975,-4.557,-1.139,-0.163,-2.116,-6.510,-10.905,-12.858,-12.370,-9.928,-7.975,-7.487,-7.975,-8.952,-9.928,-11.393,-13.835,-16.764,-17.741,-16.276,-11.882,-6.999,-4.069,-4.069,-6.022,-6.510,-4.069,0.326,5.697,8.626,8.626,7.161,5.697,6.185,6.673,7.161,5.208,1.790,-3.092,-7.487,-10.905,-12.370,-13.346,-13.346,-13.346,-13.346,-13.835,-13.835,-13.835,-12.370,-9.440,-6.999,-6.022,-6.999,-10.905,-15.788,-19.206,-20.671,-19.206,-16.276,-12.858,-10.905,-10.417,-10.905,-10.905,-10.905,-10.905,-11.882,-13.835,-15.299,-14.811,-11.393,-6.022,-1.628,0.326,-1.628,-5.046,-7.487,-7.487,-5.534,-3.581,-2.116,-0.651,0.326,1.790,2.279,1.790,0.326,-1.139,-1.139,-0.163,1.790,3.743,5.697,6.673,8.138,9.115,9.603,8.626,6.185,3.255,0.326,-0.651,-0.651,0.814,3.255,5.208
6,FZ,71,0.071,1.048,3.001,3.977,3.977,2.024,0.559,0.071,0.559,2.513,3.977,3.977,3.489,2.024,1.048,0.071,-0.417,-0.905,-0.417,0.071,0.559,0.559,-0.417,-1.394,-1.394,-0.417,1.048,2.024,1.536,-0.417,-2.858,-3.835,-3.347,-2.370,-1.882,-2.858,-4.812,-6.276,-6.765,-6.276,-5.300,-3.835,-1.882,0.071,2.513,3.977,4.466,3.001,1.536,1.048,2.513,5.931,9.349,11.302,11.790,11.790,12.278,13.743,15.696,17.161,16.673,14.720,12.767,12.278,13.743,16.673,19.602,22.044,23.509,23.997,23.997,23.020,20.579,17.649,15.208,13.255,13.743,15.208,17.161,17.161,15.696,12.767,10.325,8.860,8.860,8.860,7.395,5.442,3.001,1.048,0.559,0.559,1.048,0.071,-1.394,-4.323,-7.253,-9.694,-11.159,-11.159,-10.183,-9.206,-8.718,-9.206,-10.183,-11.159,-11.648,-11.648,-11.159,-11.159,-11.648,-12.624,-13.601,-13.601,-13.112,-12.624,-13.112,-13.112,-13.112,-12.136,-10.183,-8.718,-7.253,-6.765,-6.765,-6.765,-6.276,-4.812,-2.858,-0.905,0.071,-0.905,-2.370,-4.323,-5.300,-4.812,-3.347,-1.394,0.071,-0.417,-1.394,-3.835,-4.812,-4.323,-3.835,-3.347,-3.347,-3.347,-3.835,-3.347,-2.370,-0.905,0.071,0.071,-0.417,-1.394,-2.370,-3.347,-3.347,-3.347,-2.370,-1.394,-1.394,-2.370,-4.812,-7.253,-9.206,-9.694,-8.230,-5.300,-1.882,-0.417,-0.417,-1.394,-1.394,-0.905,1.048,3.489,5.442,6.907,7.395,6.907,6.419,5.442,4.466,3.489,2.513,0.559,-0.905,-2.858,-4.323,-5.788,-7.253,-7.741,-8.718,-9.206,-8.718,-6.765,-3.835,-0.905,0.559,0.559,-1.394,-2.858,-3.835,-3.835,-3.347,-3.347,-3.835,-4.323,-4.812,-4.323,-3.347,-2.370,-1.394,-0.905,-0.905,-0.905,-1.394,-1.394,0.071,1.536,3.001,3.489,2.024,0.559,0.071,0.559,2.513,4.466,4.954,4.954,4.954,4.954,4.954,4.954,3.489,2.024,1.048,2.024,3.977,6.907,8.860,9.349,8.860,7.884,6.907,5.931,5.442,4.466,3.489,3.001,2.024,2.024,2.513,2.513
7,F4,71,-0.305,0.183,0.671,0.183,-1.282,-1.770,0.183,3.601,6.531,7.019,4.578,1.648,-1.282,-2.747,-3.723,-5.188,-5.188,-4.700,-2.747,-0.793,-1.282,-4.211,-9.583,-14.465,-15.442,-12.024,-6.165,-1.282,-0.305,-2.258,-6.165,-8.118,-8.118,-8.118,-8.606,-10.559,-12.512,-13.000,-11.536,-8.118,-5.676,-5.188,-5.188,-5.188,-3.723,-0.793,1.160,1.648,0.671,0.671,2.625,7.507,11.902,13.367,11.902,8.972,7.996,9.949,13.855,16.785,16.296,13.855,11.414,11.414,14.343,17.273,19.226,18.738,17.761,16.296,15.320,13.855,11.414,8.484,7.019,7.507,9.949,13.855,16.296,16.296,13.367,8.972,4.089,0.183,-2.258,-3.235,-3.235,-3.723,-4.700,-5.188,-4.700,-3.235,-1.770,-2.258,-5.188,-10.071,-14.954,-19.348,-21.301,-20.813,-18.372,-14.954,-13.000,-12.024,-13.000,-14.465,-15.442,-14.465,-12.512,-11.047,-11.536,-13.489,-15.930,-17.395,-16.907,-16.418,-15.442,-15.930,-16.907,-17.395,-16.907,-15.442,-13.489,-11.047,-9.094,-7.629,-7.141,-6.165,-5.188,-3.723,-3.235,-3.723,-6.165,-8.606,-10.071,-10.071,-7.629,-5.188,-3.235,-3.235,-4.700,-5.676,-6.165,-6.165,-6.653,-8.118,-10.559,-11.047,-10.071,-6.165,-2.258,0.183,0.183,-1.770,-4.700,-7.141,-8.118,-7.629,-6.165,-4.700,-3.235,-1.770,-1.282,-3.235,-7.141,-12.024,-14.465,-13.977,-10.071,-5.188,-2.258,-1.770,-3.723,-5.188,-4.211,-1.282,1.160,2.625,2.136,1.160,1.160,2.136,3.113,2.625,1.160,-0.793,-3.235,-4.700,-6.165,-7.629,-9.094,-10.559,-11.536,-11.536,-11.536,-12.024,-12.024,-10.071,-7.629,-4.211,-2.258,-2.258,-5.676,-10.071,-14.465,-16.418,-15.930,-13.489,-10.559,-7.629,-6.165,-5.676,-6.165,-7.141,-8.606,-10.559,-12.512,-15.442,-16.418,-14.465,-10.071,-5.676,-3.235,-4.700,-8.118,-11.536,-12.024,-9.583,-6.165,-3.723,-3.235,-3.235,-2.747,-0.793,1.648,2.136,0.671,-1.770,-5.188,-6.653,-6.165,-2.747,2.136,6.531,9.460,9.460,7.996,6.042,4.578,3.601,2.136,0.183,-1.770,-2.258,-1.282,1.160
8,F3,71,0.946,4.364,7.294,9.735,10.223,7.294,2.411,-2.472,-4.425,-3.448,-1.007,0.946,2.411,2.899,4.364,5.829,6.805,6.317,4.852,3.876,4.364,5.829,7.294,6.805,4.364,1.434,-0.031,-0.031,0.458,-0.519,-2.472,-3.937,-3.448,-0.519,1.923,2.411,-1.007,-6.378,-11.261,-13.214,-11.261,-5.890,-0.519,3.876,5.341,4.364,1.434,-1.007,-2.472,-1.984,-0.031,2.899,6.317,9.247,10.712,11.688,12.177,13.153,14.130,14.130,14.130,12.665,11.688,11.200,12.177,15.106,19.501,23.895,27.802,29.266,27.802,24.384,19.501,15.106,12.665,12.665,14.618,17.059,18.524,18.524,17.059,15.106,14.618,15.106,14.618,13.153,9.247,4.364,0.946,-0.519,1.923,4.852,6.805,6.805,5.341,2.411,-1.007,-4.913,-8.331,-11.261,-12.238,-11.261,-9.308,-7.843,-7.355,-8.331,-9.308,-9.796,-9.308,-8.820,-9.308,-10.284,-11.749,-12.238,-11.749,-11.749,-12.238,-13.702,-13.702,-11.261,-7.355,-3.448,-1.495,-2.472,-4.913,-6.378,-6.378,-4.425,-2.472,-0.519,0.946,1.434,0.946,-0.519,-1.984,-2.472,-1.984,0.458,2.411,2.411,-0.031,-2.960,-3.937,-1.984,1.434,3.876,3.387,0.458,-2.960,-4.913,-3.448,-0.031,2.899,4.852,4.364,2.899,1.434,0.458,-0.031,-0.519,-1.007,-1.007,-0.519,0.458,-0.031,-1.984,-5.402,-8.331,-7.843,-3.448,1.434,4.852,4.364,1.923,-0.031,1.434,6.317,11.200,14.618,15.594,15.106,14.130,14.130,13.641,12.177,9.735,7.294,5.829,4.852,4.364,2.899,0.946,-1.495,-3.448,-4.425,-3.448,-1.495,0.946,2.899,3.876,3.876,2.899,2.411,2.411,2.899,3.387,3.387,1.923,-0.519,-3.448,-5.402,-4.913,-3.448,-0.519,1.923,3.387,2.899,1.923,1.434,2.899,5.341,7.294,7.782,6.317,4.364,3.387,4.364,6.805,9.247,10.223,9.247,7.782,7.782,8.270,8.759,8.270,6.805,5.341,5.829,8.270,11.688,14.618,16.083,16.083,15.106,14.130,12.177,9.735,7.782,5.829,4.852,4.852,5.829,6.317,6.805,7.294
9,FC6,71,-0.753,-0.264,0.224,0.224,-0.753,-0.753,1.689,5.595,9.501,10.966,9.013,4.618,0.224,-3.194,-5.636,-6.612,-7.589,-8.565,-8.565,-7.589,-7.100,-8.077,-10.518,-13.448,-14.425,-13.448,-10.518,-7.589,-6.612,-7.589,-9.054,-10.518,-10.518,-10.030,-10.030,-11.495,-12.960,-13.448,-12.960,-11.983,-11.007,-10.030,-8.077,-5.636,-2.706,-0.264,0.712,0.224,-0.264,0.224,2.177,5.595,8.036,8.525,6.083,3.153,1.689,1.689,3.642,5.595,6.083,5.107,3.642,3.153,3.642,5.107,7.060,7.060,5.595,3.153,0.712,-1.241,-1.729,-2.218,-1.241,-0.753,-0.264,0.712,0.712,0.224,-1.241,-4.659,-8.077,-11.495,-13.448,-14.425,-13.936,-12.960,-11.495,-10.518,-9.542,-9.054,-9.054,-10.030,-11.983,-14.913,-17.354,-19.796,-20.772,-20.284,-18.331,-15.401,-13.936,-13.936,-14.913,-16.378,-16.866,-14.913,-11.983,-9.054,-9.054,-10.518,-12.472,-13.936,-14.425,-14.425,-14.425,-14.425,-14.425,-13.936,-12.472,-10.518,-9.054,-8.565,-7.589,-6.612,-4.659,-1.729,0.224,1.200,0.712,-0.753,-3.194,-5.147,-5.147,-4.659,-2.706,-0.753,0.224,-0.753,-3.194,-5.636,-6.612,-6.612,-6.612,-7.100,-8.077,-9.054,-8.077,-5.147,-1.241,2.665,4.130,2.665,-0.264,-3.194,-4.659,-5.636,-5.147,-5.636,-5.636,-6.124,-7.100,-9.054,-11.007,-12.960,-12.960,-11.495,-8.565,-5.636,-4.659,-5.147,-6.124,-7.100,-6.124,-4.171,-1.729,-0.753,-0.753,-1.729,-3.194,-3.682,-4.171,-4.659,-4.659,-5.147,-5.147,-5.636,-6.612,-8.077,-10.030,-10.518,-10.518,-9.054,-7.589,-7.100,-6.612,-6.612,-5.636,-3.682,-2.706,-3.194,-6.612,-12.472,-17.354,-20.772,-21.261,-18.819,-16.378,-13.448,-11.495,-9.542,-8.565,-9.054,-11.495,-15.401,-18.331,-20.284,-20.284,-18.819,-16.866,-14.425,-13.448,-13.448,-13.448,-14.425,-14.913,-14.913,-13.448,-11.983,-9.542,-7.589,-6.612,-5.636,-4.659,-3.682,-3.194,-3.194,-3.194,-3.194,-3.194,-1.729,0.712,3.642,5.595,7.060,6.571,5.107,3.153,1.200,-0.753,-2.218,-3.194,-2.706,-0.753,2.177
