Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,5,-1.750,-8.097,-14.445,-17.375,-15.422,-10.050,-4.191,-0.285,-0.285,-1.750,-3.215,-2.726,-1.261,0.203,0.203,0.203,1.180,3.133,4.598,4.598,2.645,-0.773,-2.726,-3.215,-2.726,-4.191,-6.632,-9.562,-10.050,-8.097,-5.168,-2.726,-1.750,-2.238,-2.726,-2.726,-2.238,-2.726,-3.215,-2.238,0.692,6.551,12.899,16.805,16.317,11.434,5.086,0.692,-0.285,1.180,3.133,1.668,-4.191,-11.515,-18.351,-21.769,-21.281,-18.351,-15.910,-15.910,-19.328,-23.234,-26.164,-25.675,-21.769,-16.398,-11.515,-9.562,-10.539,-12.492,-12.980,-11.027,-6.144,0.203,4.598,7.528,8.504,8.504,8.504,6.551,3.133,-2.238,-7.121,-10.539,-11.515,-12.004,-12.980,-15.422,-17.863,-18.840,-18.351,-16.398,-15.422,-15.422,-14.933,-12.980,-9.562,-4.679,-0.773,1.180,1.668,1.180,0.203,0.203,0.692,1.668,3.621,4.598,5.575,5.086,4.110,2.157,0.203,-1.261,-0.773,0.692,2.645,2.645,-0.285,-4.679,-9.074,-11.027,-11.027,-11.027,-12.980,-17.375,-22.746,-25.675,-24.699,-20.793,-16.886,-14.933,-14.933,-14.445,-13.468,-12.004,-11.515,-13.957,-17.863,-20.304,-19.328,-14.933,-10.539,-8.097,-10.050,-14.445,-17.863,-17.863,-13.957,-9.074,-5.168,-5.168,-8.097,-12.004,-14.933,-15.910,-14.933,-12.980,-12.004,-12.492,-13.957,-15.422,-15.910,-16.398,-16.886,-17.863,-18.840,-20.304,-21.769,-22.746,-24.211,-25.187,-25.187,-23.722,-21.281,-19.328,-18.351,-17.375,-15.422,-12.492,-9.562,-8.586,-10.539,-13.957,-16.398,-15.910,-12.492,-10.539,-10.539,-13.957,-18.351,-21.281,-22.257,-20.304,-17.375,-14.445,-11.515,-9.562,-8.097,-8.097,-9.074,-12.004,-14.933,-16.886,-16.398,-12.980,-10.539,-8.586,-9.074,-12.004,-14.933,-17.863,-19.816,-21.281,-22.257,-22.257,-21.281,-20.793,-22.257,-25.187,-28.117,-29.093,-27.140,-23.234,-21.281,-22.746,-27.629,-33.488,-37.394,-38.859,-38.859,-38.371,-37.394,-36.906,-35.929,-34.953,-34.953,-34.953,-35.441,-35.441,-34.953,-34.465,-34.465,-34.953,-35.441,-35.441,-33.488,-31.047,-27.140,-24.699,-24.211,-26.164,-29.582,-33.000,-33.976,-30.558
1,FP2,5,-6.704,-10.122,-9.633,-8.169,-7.192,-8.657,-10.610,-11.098,-9.633,-6.704,-3.774,-1.333,0.132,1.597,2.085,2.085,1.597,1.109,2.085,4.527,5.992,5.015,0.621,-4.751,-8.657,-10.610,-10.610,-10.610,-10.610,-10.610,-9.633,-7.680,-5.727,-5.239,-6.215,-7.680,-8.657,-8.169,-6.704,-4.262,-0.844,3.550,7.945,10.874,12.339,11.363,7.945,4.038,0.621,-1.333,-1.333,-0.844,-2.797,-6.704,-12.563,-18.422,-20.864,-21.840,-22.329,-23.794,-26.235,-28.188,-28.188,-26.235,-22.329,-18.422,-14.028,-11.098,-10.122,-10.122,-11.098,-10.122,-5.727,1.597,8.921,14.292,15.757,13.316,8.433,4.038,0.621,-1.333,-1.821,-2.309,-3.286,-6.215,-10.610,-15.004,-17.934,-17.934,-14.516,-10.122,-6.704,-5.727,-6.704,-8.169,-7.680,-5.239,-1.333,2.574,5.015,5.992,5.503,5.015,5.503,6.480,7.945,8.921,7.456,4.527,1.109,-1.821,-1.821,1.597,7.456,12.828,14.292,11.363,5.015,-0.844,-4.751,-5.727,-5.727,-6.704,-7.680,-8.169,-7.680,-7.680,-10.610,-16.958,-23.794,-25.747,-20.376,-10.610,-3.286,-2.797,-8.169,-13.540,-14.028,-8.657,-2.797,-2.309,-6.704,-13.051,-15.493,-13.540,-10.610,-10.610,-13.051,-15.004,-12.075,-5.727,-0.356,-1.821,-9.145,-17.446,-20.864,-17.934,-12.075,-8.169,-6.704,-8.169,-8.657,-8.169,-9.145,-13.540,-21.840,-29.653,-33.559,-31.606,-26.235,-20.864,-19.399,-21.352,-25.258,-27.700,-27.212,-23.794,-20.376,-16.958,-14.516,-12.075,-10.122,-9.145,-10.610,-13.051,-15.981,-17.446,-16.958,-16.958,-17.934,-19.887,-20.864,-19.887,-17.934,-15.493,-13.051,-11.098,-8.657,-6.704,-6.704,-10.122,-14.516,-17.934,-17.446,-13.540,-8.657,-6.704,-8.169,-12.075,-15.981,-18.422,-18.911,-18.422,-16.958,-15.981,-16.469,-19.887,-25.747,-31.606,-34.047,-30.141,-22.329,-16.469,-15.004,-19.399,-26.723,-32.583,-35.024,-35.024,-35.512,-36.977,-37.954,-37.954,-36.489,-34.536,-33.559,-33.071,-32.094,-31.118,-30.141,-30.141,-31.606,-33.559,-33.559,-32.094,-30.141,-29.653,-31.118,-33.071,-34.047,-33.559,-31.606,-29.653,-28.676,-28.676
2,F7,5,-5.361,-10.732,-15.615,-17.568,-15.615,-10.732,-6.826,-5.849,-7.314,-9.755,-10.732,-10.244,-8.779,-7.802,-7.802,-7.314,-6.337,-4.384,-1.943,-0.966,-1.455,-2.431,-2.920,-2.431,-0.966,0.010,0.010,-0.966,-2.431,-3.408,-3.408,-2.920,-0.966,0.987,2.940,3.916,3.916,1.963,0.498,0.498,1.963,4.405,7.334,8.799,8.799,7.334,5.381,3.916,1.963,0.010,-2.920,-6.337,-9.755,-12.685,-15.615,-17.080,-17.080,-15.127,-12.685,-11.220,-12.197,-14.638,-16.591,-16.591,-13.173,-8.291,-4.384,-3.408,-4.873,-7.802,-10.244,-11.220,-9.755,-7.314,-4.384,-1.943,0.010,0.987,0.010,-1.455,-4.384,-7.314,-10.244,-11.709,-11.709,-11.709,-11.709,-11.709,-11.709,-11.220,-10.732,-9.755,-9.267,-9.755,-9.755,-8.779,-5.849,-1.943,0.987,2.452,2.452,1.475,1.475,1.963,3.428,4.405,4.405,3.428,1.963,1.963,1.963,2.940,3.428,3.428,1.963,0.987,-0.966,-3.408,-6.826,-9.755,-12.685,-13.173,-12.197,-11.220,-11.709,-14.638,-18.545,-20.498,-20.498,-17.568,-14.638,-13.173,-13.662,-14.150,-15.127,-15.615,-16.103,-16.591,-16.591,-15.615,-14.150,-12.685,-12.685,-13.173,-14.150,-13.662,-12.685,-10.732,-8.291,-6.826,-5.849,-4.384,-3.408,-4.384,-7.314,-10.732,-13.173,-12.197,-9.267,-6.826,-6.826,-9.755,-13.662,-16.591,-17.080,-15.127,-13.173,-12.685,-12.685,-14.150,-16.103,-17.080,-16.591,-15.127,-12.685,-10.732,-9.267,-8.291,-7.314,-5.849,-4.384,-3.408,-3.408,-4.873,-6.337,-7.314,-6.826,-7.314,-8.779,-11.709,-15.127,-17.568,-17.568,-16.103,-13.662,-11.709,-10.732,-10.732,-10.244,-9.755,-8.779,-9.267,-11.220,-14.150,-17.080,-18.056,-17.080,-15.127,-13.662,-14.150,-16.103,-19.033,-20.498,-20.009,-18.545,-17.080,-17.568,-19.033,-21.474,-23.427,-23.427,-21.474,-18.545,-16.591,-16.591,-19.521,-22.939,-26.845,-29.287,-31.240,-32.216,-32.705,-32.216,-30.752,-29.287,-27.822,-27.822,-28.798,-30.263,-31.240,-32.705,-34.658,-36.123,-37.099,-36.123,-33.193,-30.263,-27.822,-27.334,-27.334,-27.822,-28.798,-30.752,-33.193,-34.170,-32.705
3,F8,5,-4.629,-6.582,-7.070,-5.605,-3.652,-3.164,-4.140,-5.117,-5.605,-4.140,-1.211,2.696,5.625,7.090,7.090,6.114,5.625,5.625,6.114,6.602,6.114,3.672,0.254,-3.164,-4.629,-3.652,-1.699,0.743,1.719,1.231,0.743,0.743,0.743,1.231,1.231,2.207,2.696,3.184,3.672,4.161,4.161,5.137,6.602,7.579,8.555,8.067,7.090,5.625,4.161,2.696,1.719,0.254,-1.699,-5.117,-8.535,-10.488,-10.488,-10.000,-10.488,-13.906,-17.812,-21.718,-22.695,-21.230,-19.765,-18.789,-17.812,-15.859,-12.929,-10.000,-7.558,-6.093,-4.629,-1.211,3.672,8.067,10.020,8.555,5.625,3.672,4.161,6.602,8.555,7.579,4.649,-0.234,-3.652,-5.117,-4.629,-2.675,-0.722,1.231,2.696,3.672,3.672,3.184,2.696,3.672,6.602,10.508,14.414,15.879,14.414,11.973,10.508,10.020,10.996,10.508,9.043,6.602,4.649,5.137,7.579,10.996,13.438,13.926,12.950,10.020,7.090,4.161,2.696,2.207,2.696,2.696,2.207,1.719,0.743,-0.234,-2.675,-5.605,-7.558,-7.558,-5.117,-1.699,0.743,0.743,-1.699,-4.140,-5.117,-4.140,-2.187,-1.211,-1.211,-2.187,-1.699,-1.211,0.743,1.231,0.743,-0.234,-0.722,-0.722,-0.234,-1.211,-3.164,-5.605,-6.582,-6.093,-4.140,-2.675,-2.675,-3.164,-3.652,-3.652,-3.652,-4.140,-6.582,-9.511,-12.441,-12.441,-10.488,-7.070,-4.140,-2.675,-2.187,-1.699,-0.234,1.231,2.696,2.207,1.231,1.231,2.696,6.602,10.020,11.485,9.532,6.114,2.207,0.743,1.719,4.161,6.114,7.090,5.625,4.161,3.184,4.649,7.090,9.532,10.996,9.532,6.114,2.696,1.719,2.696,5.137,7.090,7.090,5.625,4.161,3.184,4.161,4.649,4.649,2.696,-1.211,-5.117,-8.046,-8.535,-7.558,-4.629,-2.187,-1.699,-4.629,-9.511,-15.371,-18.789,-19.765,-17.812,-15.859,-14.882,-14.882,-15.371,-15.371,-13.906,-11.953,-10.488,-9.023,-9.023,-9.511,-11.464,-12.929,-13.906,-11.953,-8.046,-5.117,-4.140,-6.582,-10.488,-13.418,-14.882,-14.394,-13.906,-14.394,-15.371
4,AF1,5,-0.539,-4.445,-8.352,-10.305,-8.840,-5.910,-2.492,-0.539,-0.539,-2.004,-2.981,-2.981,-2.004,-0.539,1.414,2.391,3.367,3.855,4.344,3.855,2.391,1.414,0.437,-0.051,-0.539,-1.516,-3.469,-4.934,-4.934,-3.957,-2.492,-1.027,-0.539,-0.539,-1.027,-1.027,-0.539,0.437,1.902,3.367,5.809,9.226,12.644,14.598,14.598,12.644,9.715,6.297,4.344,4.344,4.832,4.344,1.414,-2.492,-7.375,-10.793,-11.770,-10.793,-9.328,-9.328,-10.793,-13.234,-14.699,-14.211,-12.258,-8.840,-5.910,-4.445,-4.934,-5.910,-6.399,-5.910,-3.469,-0.539,2.879,5.320,6.785,6.785,5.320,2.879,0.437,-2.492,-4.445,-5.910,-6.887,-6.887,-7.375,-7.863,-8.352,-8.840,-8.352,-7.375,-6.399,-5.422,-5.422,-4.445,-2.981,0.437,3.855,6.785,7.762,6.785,5.809,4.832,5.809,7.762,9.226,9.226,8.250,6.297,5.320,5.320,5.320,6.297,6.785,7.273,7.273,6.297,3.367,-0.051,-2.981,-4.445,-4.934,-4.934,-6.887,-9.816,-12.746,-15.188,-15.188,-13.234,-11.281,-9.816,-8.840,-7.375,-6.399,-5.422,-5.910,-6.887,-8.352,-8.352,-7.375,-4.934,-2.981,-2.492,-3.469,-5.422,-6.399,-7.375,-5.910,-3.957,-2.004,-1.516,-2.004,-3.957,-6.887,-8.352,-8.840,-8.352,-7.375,-6.887,-6.887,-7.863,-8.352,-8.840,-9.328,-10.305,-11.281,-12.746,-13.234,-14.211,-14.699,-14.699,-14.211,-13.723,-12.746,-11.770,-10.793,-9.328,-7.375,-4.934,-3.469,-2.492,-3.469,-4.445,-5.422,-4.934,-3.957,-2.981,-3.957,-6.887,-9.816,-12.746,-13.234,-11.281,-9.328,-7.375,-5.422,-4.445,-2.981,-2.004,-2.004,-3.469,-5.910,-7.375,-7.863,-5.910,-4.445,-2.981,-3.469,-5.422,-8.352,-10.793,-12.258,-13.723,-14.211,-13.234,-12.258,-12.258,-12.746,-14.211,-15.676,-15.676,-14.211,-11.770,-10.793,-12.746,-15.676,-19.582,-21.535,-21.535,-20.559,-19.582,-19.582,-20.559,-21.047,-20.559,-20.070,-19.582,-19.582,-19.094,-18.606,-18.117,-18.117,-18.606,-18.606,-18.117,-16.652,-14.699,-13.234,-12.258,-12.746,-14.699,-16.652,-17.629,-16.164,-13.234
5,AF2,5,0.244,-2.197,-3.662,-4.639,-3.662,-2.197,-1.221,-0.732,-0.244,-0.244,-0.244,0.244,1.709,4.150,6.592,7.568,7.568,6.104,5.127,4.639,5.127,5.127,3.662,0.732,-3.174,-5.127,-5.127,-3.174,-1.221,-0.244,-0.732,-1.709,-2.197,-2.197,-2.197,-1.709,-2.197,-2.197,-0.732,2.197,6.104,10.010,13.428,15.381,15.869,14.404,10.986,7.568,5.615,5.127,5.127,5.127,2.686,-0.732,-5.127,-8.057,-9.033,-9.033,-9.521,-11.475,-13.916,-15.381,-15.381,-13.916,-12.939,-12.939,-12.939,-11.963,-9.033,-5.127,-1.221,0.732,2.197,4.150,7.080,10.986,12.939,12.451,10.010,6.592,4.150,3.174,3.174,2.197,1.709,0.244,-0.732,-2.197,-2.686,-3.174,-3.174,-2.686,-2.197,-1.709,-1.221,-0.732,0.244,3.174,6.104,9.521,10.986,10.498,9.033,7.568,8.057,9.521,10.498,10.498,8.545,6.104,4.639,4.639,6.592,9.521,11.963,13.428,12.939,10.986,8.057,4.639,1.709,-0.244,-1.221,-2.197,-2.197,-2.686,-3.662,-5.127,-7.080,-9.033,-10.010,-9.033,-6.104,-2.197,0.732,1.221,-0.732,-4.639,-7.080,-6.592,-3.662,-0.244,1.221,0.244,-2.197,-4.150,-4.639,-4.639,-3.662,-3.662,-3.174,-2.686,-1.709,-1.709,-2.686,-4.150,-6.104,-7.080,-6.592,-5.127,-4.639,-5.127,-7.080,-8.545,-9.521,-10.010,-11.475,-13.916,-15.869,-16.846,-15.869,-12.451,-9.521,-8.545,-9.521,-11.475,-12.451,-11.475,-8.545,-5.127,-2.686,-1.221,-1.221,-2.197,-2.197,-2.197,-2.197,-2.197,-3.662,-5.615,-8.057,-8.545,-8.057,-6.104,-4.150,-2.686,-1.709,-0.732,1.221,2.197,2.686,1.221,-2.197,-4.639,-5.615,-4.150,-1.709,0.732,1.709,0.732,-1.221,-3.662,-6.104,-7.568,-7.568,-7.568,-7.568,-8.545,-10.986,-12.939,-13.428,-10.986,-7.080,-3.662,-3.174,-7.080,-11.963,-16.357,-17.334,-15.869,-13.428,-12.451,-13.916,-15.869,-16.846,-16.846,-15.381,-13.916,-12.939,-11.963,-11.963,-11.475,-11.475,-11.475,-11.475,-10.986,-10.498,-9.521,-9.521,-10.010,-10.986,-12.451,-13.916,-14.404,-13.428,-11.475
6,FZ,5,0.946,-1.984,-4.425,-4.913,-4.425,-1.984,-0.519,0.458,0.458,-0.519,-1.007,-1.495,-1.007,-0.031,1.434,2.411,3.387,3.387,2.899,2.411,1.923,1.434,0.946,0.458,-0.519,-1.984,-2.472,-2.960,-2.472,-1.007,-0.519,-0.031,-0.519,-1.007,-1.007,-0.519,-0.031,1.434,2.899,4.852,6.805,8.759,10.223,11.200,11.688,10.712,8.759,6.805,5.341,4.852,5.341,5.341,4.852,2.899,-0.031,-2.960,-4.425,-4.913,-4.913,-5.402,-6.378,-7.355,-7.843,-7.355,-6.378,-5.402,-4.913,-4.913,-5.402,-5.402,-4.913,-3.937,-2.472,-0.519,0.946,2.411,2.899,2.899,1.923,0.458,-0.519,-1.984,-2.472,-2.960,-2.472,-1.984,-1.007,-0.519,-0.519,-0.519,-0.031,-0.031,0.946,1.434,1.923,2.411,3.387,4.852,6.317,8.270,9.247,8.759,7.782,6.805,6.805,7.294,8.270,7.782,6.317,4.364,2.899,2.411,2.899,4.852,5.829,6.317,5.829,4.364,2.411,0.458,-1.495,-2.472,-3.448,-4.425,-5.890,-7.355,-8.820,-10.284,-10.284,-9.796,-8.820,-7.843,-6.378,-4.913,-3.448,-2.960,-2.960,-3.448,-3.937,-3.448,-2.472,-1.495,-1.007,-1.495,-2.472,-3.448,-3.937,-3.448,-2.472,-1.984,-1.495,-1.495,-2.472,-3.448,-4.913,-5.890,-5.890,-5.890,-4.913,-4.425,-4.425,-4.913,-4.913,-5.402,-5.890,-6.378,-7.355,-8.820,-9.796,-10.284,-10.284,-8.820,-8.331,-7.843,-7.355,-6.866,-6.866,-5.402,-3.937,-1.984,-0.519,-0.031,-0.031,-1.007,-1.495,-1.495,-1.495,-1.007,-1.984,-3.937,-6.378,-7.355,-7.843,-6.378,-4.425,-2.960,-1.495,-0.519,-0.031,-0.031,-0.519,-1.984,-3.448,-4.425,-4.425,-3.448,-1.984,-1.495,-1.495,-2.472,-4.425,-5.890,-8.331,-9.308,-10.284,-9.308,-8.331,-7.843,-7.843,-8.331,-8.820,-8.331,-6.378,-4.425,-3.937,-5.402,-7.843,-9.796,-10.284,-8.331,-6.866,-5.890,-6.866,-8.331,-9.796,-10.773,-10.773,-10.773,-9.796,-8.820,-7.843,-7.355,-6.866,-7.355,-7.355,-7.355,-6.866,-5.890,-6.378,-6.378,-7.843,-8.820,-9.308,-8.331,-6.866,-4.913
7,F4,5,0.387,-1.567,-2.543,-2.055,-0.590,0.387,0.875,1.363,1.851,3.316,4.781,6.734,8.199,9.176,8.687,8.199,8.199,8.199,8.687,9.664,9.664,8.199,6.246,3.316,0.875,-0.590,-1.078,-0.102,1.363,2.340,2.828,2.828,2.340,1.363,0.875,1.363,2.340,3.805,5.758,7.711,9.664,11.617,12.594,13.082,12.594,11.617,10.640,10.152,9.176,9.664,10.152,11.129,10.640,8.687,5.758,2.340,0.387,-1.078,-2.055,-3.031,-4.985,-6.938,-7.914,-7.914,-7.426,-6.938,-6.938,-5.961,-4.008,-1.078,1.851,4.293,6.734,9.176,12.105,15.035,16.012,15.035,13.082,10.640,10.152,10.152,11.129,11.129,10.152,8.687,7.711,6.734,5.758,5.269,4.781,5.758,7.222,9.176,10.152,9.664,7.711,7.222,8.687,11.617,15.035,16.500,15.035,12.105,9.664,9.664,11.617,13.082,13.082,11.129,8.687,6.734,6.734,9.176,12.105,14.058,14.547,13.082,10.640,7.711,5.269,4.293,3.316,2.828,1.851,0.875,-0.102,-0.590,-1.567,-1.567,-2.055,-1.078,0.387,1.851,3.805,4.781,3.805,2.340,1.363,0.875,1.363,1.851,1.363,0.387,-0.590,-0.590,-0.102,0.387,-0.102,-0.590,-1.078,-1.567,-1.567,-3.031,-4.496,-5.473,-5.473,-4.496,-3.031,-2.543,-2.543,-3.520,-3.520,-3.520,-3.520,-4.985,-7.914,-11.332,-12.797,-11.820,-8.891,-5.473,-3.031,-3.031,-4.008,-4.496,-3.520,-1.567,0.875,2.340,2.828,2.340,2.340,2.828,3.316,3.805,3.805,2.828,1.363,-0.102,-1.567,-1.567,-0.590,0.387,1.851,2.828,3.316,4.293,5.269,6.246,5.758,3.805,0.875,-0.590,-0.590,0.875,3.316,4.781,5.269,4.293,3.316,2.340,1.363,-0.102,-1.078,-1.567,-2.055,-2.543,-3.520,-4.496,-4.496,-3.031,-0.590,1.363,0.875,-2.055,-5.961,-9.867,-10.844,-9.379,-6.938,-4.985,-4.496,-4.985,-5.961,-6.449,-6.449,-6.449,-5.961,-5.473,-5.473,-4.985,-4.985,-4.496,-3.031,-0.590,0.387,-0.102,-3.031,-6.938,-9.867,-10.844,-9.867,-7.914,-6.938,-7.426
8,F3,5,0.804,-3.103,-6.521,-7.985,-6.521,-3.591,-0.173,1.292,0.315,-1.638,-3.103,-3.591,-2.614,-0.661,1.292,2.268,2.757,3.245,3.245,2.757,1.780,1.780,1.780,1.780,1.292,0.315,-1.149,-2.614,-2.126,-0.661,1.292,2.757,3.733,3.245,3.245,3.245,3.245,3.733,3.733,5.198,6.663,8.616,11.058,13.011,13.011,12.034,10.081,8.128,7.151,6.663,6.663,6.175,4.710,2.268,-0.173,-2.126,-2.126,-0.661,0.315,0.804,-0.661,-2.614,-4.079,-3.591,-1.149,1.780,4.222,4.222,2.268,-0.173,-2.126,-3.591,-3.591,-2.614,-1.149,0.804,2.757,3.733,3.245,0.804,-2.126,-5.056,-7.009,-6.521,-5.056,-3.103,-1.638,-0.661,-0.173,0.315,0.804,0.804,1.292,1.780,2.757,4.222,7.151,9.593,11.058,11.546,10.569,9.104,8.128,8.128,9.593,11.058,12.034,11.058,9.104,7.151,5.686,5.198,5.686,6.175,5.198,4.222,2.757,0.804,-1.149,-3.103,-4.567,-5.056,-4.567,-4.567,-6.032,-7.985,-10.915,-12.380,-12.380,-10.427,-7.985,-6.032,-5.056,-5.544,-5.544,-6.032,-6.032,-5.544,-5.056,-3.591,-2.614,-1.638,-1.149,-1.638,-3.103,-4.079,-5.056,-5.056,-3.591,-2.126,-0.661,-0.173,-1.149,-2.614,-5.056,-7.497,-7.985,-7.497,-6.032,-4.567,-4.567,-6.032,-7.009,-7.985,-7.985,-7.009,-6.521,-6.032,-7.009,-7.985,-9.450,-9.939,-9.939,-8.962,-7.497,-5.544,-4.567,-4.079,-2.614,-0.661,1.292,2.268,1.780,0.804,-0.173,-0.661,-0.661,-0.661,-2.126,-5.056,-8.474,-10.427,-10.427,-8.474,-6.521,-4.079,-3.591,-3.103,-2.614,-2.614,-2.614,-3.103,-4.079,-5.544,-6.032,-5.544,-4.567,-4.079,-4.079,-5.544,-7.009,-8.962,-10.427,-11.403,-11.403,-10.427,-9.450,-8.474,-8.474,-8.962,-9.450,-9.450,-8.474,-7.497,-7.009,-7.985,-9.939,-12.380,-13.845,-14.333,-14.333,-14.333,-13.845,-13.845,-13.357,-12.868,-12.380,-12.380,-12.380,-12.380,-12.380,-12.868,-13.357,-14.333,-14.821,-14.333,-12.868,-10.915,-9.450,-8.962,-9.450,-10.915,-12.380,-12.380,-11.403,-8.962
9,FC6,5,-0.610,-2.075,-2.075,-1.099,0.366,0.854,0.366,-0.122,-0.122,0.854,3.296,6.226,9.155,10.132,10.132,9.644,8.667,8.667,9.155,9.155,8.179,5.737,2.808,0.366,-0.122,0.854,2.808,3.784,4.272,3.784,3.296,2.808,3.296,3.784,4.272,4.761,5.737,6.714,7.202,6.226,5.737,4.761,4.761,5.249,6.226,7.690,8.667,8.179,7.202,6.226,5.249,5.249,4.761,3.784,2.319,1.343,0.366,-0.122,-1.099,-3.052,-5.493,-7.935,-9.399,-10.376,-10.376,-10.376,-9.888,-7.446,-4.028,-0.122,2.808,4.761,5.249,6.226,8.179,10.620,12.085,12.573,11.597,11.108,11.108,12.085,12.085,11.108,8.667,5.249,2.808,1.831,2.319,3.296,4.761,6.226,7.202,8.179,8.179,7.202,5.737,4.761,5.737,8.179,11.108,12.573,12.573,10.132,8.179,7.202,7.202,7.690,6.226,5.249,3.784,3.784,6.226,9.644,12.085,13.550,13.550,12.085,9.644,7.690,6.226,5.249,4.272,3.784,3.784,3.296,2.808,2.808,1.343,0.366,-0.122,-0.610,0.366,1.343,1.831,1.343,0.366,-0.610,-0.122,0.366,0.854,0.854,0.366,-0.122,0.366,1.343,2.319,2.808,2.319,0.854,-0.610,-1.587,-2.075,-2.563,-3.540,-4.028,-4.517,-4.517,-4.028,-3.540,-3.540,-4.028,-4.028,-4.517,-4.517,-5.005,-5.981,-7.446,-8.423,-7.446,-5.493,-3.052,-0.610,0.366,0.854,0.854,1.343,2.808,3.784,4.272,3.784,3.784,4.761,6.714,8.667,9.644,9.155,6.714,3.784,2.319,2.319,2.808,4.272,4.761,4.761,3.784,3.784,4.761,6.226,7.202,7.690,6.226,3.784,0.854,-0.122,-0.122,1.831,3.784,5.249,5.737,5.737,4.761,4.761,4.272,3.296,1.831,-0.122,-2.563,-4.028,-4.517,-3.052,-0.610,1.831,2.808,1.343,-2.563,-7.446,-11.353,-12.817,-11.841,-9.888,-7.935,-6.470,-5.981,-5.981,-5.005,-4.028,-2.563,-1.587,-1.587,-2.563,-4.517,-5.981,-5.981,-4.028,-0.610,2.808,3.784,2.319,-1.099,-5.493,-8.423,-9.888,-9.888,-9.888,-10.376
