Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,24,1.373,-3.021,-7.416,-9.369,-8.881,-5.951,-2.533,-0.092,0.885,1.862,2.838,4.303,5.768,6.256,6.256,5.768,4.791,2.838,0.885,-1.556,-3.021,-3.510,-2.045,-1.068,-1.068,-3.021,-4.486,-3.998,-1.556,2.350,4.791,6.256,7.721,9.674,13.092,16.510,17.487,15.533,12.604,11.139,11.139,12.604,11.627,8.209,2.838,-0.580,-0.580,2.350,4.791,5.280,1.862,-3.021,-7.416,-8.881,-7.416,-4.974,-2.533,-1.068,-0.580,-1.068,-3.021,-4.974,-7.416,-9.857,-11.322,-11.322,-9.369,-6.439,-4.974,-5.951,-8.881,-13.275,-16.693,-17.670,-15.717,-11.810,-7.904,-4.486,-1.556,0.885,2.838,3.815,3.326,0.885,-3.021,-6.927,-8.881,-7.904,-5.463,-3.021,-1.556,-2.045,-3.510,-5.463,-6.927,-7.904,-7.416,-5.463,-3.510,-2.533,-3.510,-6.439,-9.857,-11.322,-10.345,-7.904,-6.927,-7.416,-10.345,-12.787,-15.228,-15.717,-15.228,-14.740,-14.740,-15.717,-17.181,-17.181,-16.693,-14.252,-11.810,-9.369,-7.416,-7.416,-8.392,-10.345,-12.787,-13.763,-12.787,-10.345,-7.904,-6.927,-7.904,-10.834,-13.275,-14.252,-13.275,-10.345,-7.416,-4.974,-3.021,-1.068,-0.092,-1.556,-4.974,-9.857,-13.763,-14.252,-11.810,-7.904,-5.951,-6.439,-9.857,-12.299,-11.810,-10.345,-10.345,-12.787,-16.693,-18.646,-14.740,-5.951,2.838,6.744,4.791,-1.068,-5.463,-5.951,-2.533,2.838,6.744,8.698,8.209,5.768,2.838,-0.580,-3.510,-4.486,-3.998,-3.021,-3.510,-4.974,-5.951,-4.974,-1.556,3.326,6.744,8.698,9.674,9.674,9.186,7.721,4.791,1.373,-1.556,-2.045,-1.068,0.397,-0.092,-1.556,-3.021,-3.021,-1.068,2.350,5.280,6.256,6.744,7.233,9.674,14.557,19.440,21.881,20.416,15.533,8.698,4.303,2.838,4.791,8.209,10.162,9.674,7.233,2.838,-1.068,-3.998,-4.486,-2.045,2.350,7.233,11.627,13.580,12.604,10.162,6.744,4.303,2.838,3.815,6.744,11.139,15.045,16.998,14.557,8.698,1.373,-3.021,-2.045,4.303,13.580,22.858,28.229,29.205,26.764,22.369,16.998,13.092,10.651
1,FP2,24,13.062,11.597,7.690,1.831,-2.075,-1.587,2.808,7.690,10.132,8.179,4.761,3.784,6.226,9.644,12.085,12.085,10.132,8.667,8.667,7.690,4.761,0.854,-2.075,-2.075,-0.122,2.319,2.319,-0.610,-4.028,-5.005,-3.052,1.831,6.714,9.644,11.597,12.085,13.062,13.550,14.038,13.550,12.085,9.644,6.226,1.831,-1.587,-4.028,-4.517,-4.517,-5.005,-6.470,-8.423,-9.399,-8.423,-6.958,-7.935,-10.864,-14.771,-15.747,-13.306,-8.423,-5.981,-7.935,-14.282,-20.142,-21.606,-17.700,-11.841,-8.423,-9.399,-13.794,-19.165,-22.583,-24.536,-26.001,-26.978,-26.978,-23.560,-17.212,-8.911,-2.563,-1.099,-5.493,-13.794,-21.118,-24.048,-20.142,-12.817,-5.981,-2.075,-2.563,-4.517,-6.470,-7.935,-11.353,-16.724,-22.583,-24.536,-21.118,-12.329,-5.493,-4.028,-9.399,-18.188,-25.513,-27.466,-25.024,-21.118,-17.700,-15.747,-15.259,-15.259,-18.188,-22.583,-28.931,-33.813,-34.790,-30.884,-24.048,-18.188,-15.259,-15.747,-17.212,-18.188,-18.188,-17.700,-17.212,-16.724,-16.235,-15.747,-16.235,-17.212,-19.165,-21.118,-20.630,-19.165,-17.212,-15.259,-13.794,-12.329,-10.864,-9.399,-8.423,-9.399,-11.841,-16.235,-20.630,-24.536,-26.001,-24.048,-20.142,-16.724,-14.282,-13.794,-13.306,-13.794,-16.235,-20.142,-26.489,-30.396,-29.419,-23.071,-13.794,-6.958,-4.028,-5.493,-7.935,-8.911,-8.423,-6.958,-5.005,-2.563,-1.099,-0.122,-2.075,-5.005,-7.935,-8.911,-7.935,-7.446,-8.423,-11.841,-14.771,-14.282,-9.888,-3.540,-0.122,-0.122,-3.052,-4.028,-1.587,3.784,6.714,4.761,-2.563,-10.864,-14.282,-11.353,-4.517,0.366,0.854,-3.052,-5.493,-4.517,-0.610,2.319,2.319,0.366,-0.122,3.784,10.620,16.968,18.921,15.015,7.202,-0.122,-5.493,-5.981,-3.540,0.366,4.272,5.249,3.296,-0.610,-4.028,-5.493,-4.028,-0.122,4.272,6.226,6.714,4.272,1.831,-0.610,-0.610,1.831,5.737,9.155,11.597,12.085,12.085,12.085,11.597,9.644,6.714,4.272,3.296,6.226,11.108,15.503,16.968,15.015,13.062,14.038,18.433,21.851,20.386
2,F7,24,-6.327,-10.722,-14.628,-16.093,-15.116,-11.698,-7.792,-3.886,-0.468,1.485,1.973,0.997,0.020,0.020,0.997,2.462,3.438,2.950,1.973,1.485,1.485,1.485,0.509,-1.933,-4.862,-6.327,-5.839,-3.886,-0.956,0.509,0.997,1.485,2.462,5.880,9.786,13.692,15.645,16.134,15.645,14.669,12.716,10.763,7.345,3.927,1.485,0.020,0.020,1.485,2.950,3.927,2.950,0.997,-2.421,-5.351,-7.304,-6.816,-4.862,-2.421,-0.468,-0.468,-1.444,-2.909,-4.862,-5.839,-5.839,-5.839,-5.351,-4.374,-4.374,-4.862,-6.327,-8.280,-11.210,-12.675,-11.698,-7.792,-1.933,2.950,5.391,5.391,3.438,2.462,3.438,5.391,7.345,6.856,4.415,0.997,-0.468,-0.468,1.973,3.927,4.903,4.903,3.927,2.462,0.997,-0.468,-2.421,-4.374,-5.351,-5.351,-3.886,-1.444,0.020,0.020,-2.421,-5.351,-7.792,-8.769,-8.280,-8.280,-8.280,-8.769,-9.745,-10.234,-10.234,-11.210,-12.187,-13.652,-13.652,-11.210,-6.816,-2.909,-1.444,-4.374,-9.257,-14.140,-15.605,-14.628,-12.187,-10.722,-10.722,-11.698,-12.187,-12.187,-11.210,-8.769,-5.351,-1.933,-0.468,-1.444,-4.374,-7.304,-8.280,-7.792,-6.327,-6.327,-6.816,-7.792,-8.280,-9.257,-10.722,-12.675,-14.628,-15.116,-13.652,-11.210,-9.745,-9.257,-9.257,-8.280,-4.862,-0.956,1.973,2.950,1.485,-0.468,-0.956,0.997,4.415,7.833,9.786,8.809,5.391,0.020,-4.374,-6.816,-6.816,-5.839,-4.374,-2.909,-0.956,1.485,3.927,6.368,8.321,9.786,10.763,10.763,9.786,8.321,6.368,5.391,5.880,6.856,5.880,3.438,0.020,-1.444,0.509,5.391,10.274,13.204,13.692,12.716,12.716,14.181,18.087,21.993,23.946,23.458,19.552,14.181,10.274,9.298,10.763,13.204,14.181,12.227,9.298,6.368,5.880,6.368,6.856,7.345,7.833,9.298,11.251,13.692,16.134,18.087,19.552,20.040,18.575,15.645,12.716,11.739,12.227,13.692,13.204,10.763,5.880,2.462,1.973,6.368,13.204,20.040,24.434,25.899,23.946,21.505,19.063,16.622,14.181,12.227
3,F8,24,10.284,8.820,5.402,1.495,-1.434,-2.411,0.031,3.937,7.843,10.284,10.773,9.796,8.331,7.843,7.355,6.866,4.913,1.984,-0.458,-1.434,-0.946,1.007,2.472,2.960,2.960,3.448,4.425,5.402,5.890,5.890,5.402,5.890,8.820,12.726,16.632,18.585,18.585,16.632,16.632,17.609,19.073,19.562,17.120,13.214,9.796,7.843,7.843,7.843,6.866,4.913,2.960,2.960,2.960,2.960,1.984,0.031,-0.458,0.519,2.960,4.913,5.402,4.425,3.448,2.472,1.984,0.519,-1.923,-3.876,-4.852,-4.364,-3.387,-4.364,-7.782,-11.688,-14.130,-13.641,-10.223,-6.805,-4.852,-5.829,-7.782,-8.759,-7.782,-5.829,-3.387,-0.946,1.984,5.402,7.355,7.843,4.913,1.007,-2.899,-4.364,-3.876,-1.434,1.495,4.913,7.355,7.843,6.378,1.007,-3.876,-8.270,-8.759,-6.805,-4.364,-2.899,-2.899,-2.899,-3.387,-3.387,-3.876,-4.852,-6.317,-6.805,-6.805,-6.317,-6.805,-8.759,-9.735,-9.247,-5.341,-0.458,3.937,5.402,2.960,-1.434,-6.317,-8.759,-8.759,-6.317,-2.411,0.519,1.495,1.007,-0.458,-1.923,-2.899,-2.411,-1.434,0.519,1.984,3.448,3.448,1.495,-1.923,-4.364,-5.341,-3.876,-1.923,0.519,1.007,1.007,0.031,-0.946,-3.387,-6.317,-8.270,-7.782,-4.364,1.984,7.355,10.773,11.261,9.308,6.378,3.937,1.984,1.495,2.960,5.890,8.820,10.284,10.284,7.843,5.402,4.913,5.890,6.866,6.866,5.890,3.937,3.448,4.425,5.890,6.378,5.402,4.425,4.425,6.866,9.308,11.261,10.284,7.843,4.913,3.937,4.425,4.913,4.425,2.472,1.007,1.495,4.425,7.355,8.820,8.820,8.331,9.796,13.214,17.120,19.073,16.144,10.284,4.425,2.472,4.425,8.820,12.238,11.261,6.866,2.960,1.007,2.472,5.402,8.820,11.749,13.214,14.679,16.144,15.656,13.214,9.796,6.866,6.866,9.308,12.726,15.167,17.120,17.609,18.097,17.609,15.167,12.238,8.820,7.843,8.820,9.796,9.796,8.331,6.866,6.866,9.308,12.238,13.702,11.749
4,AF1,24,-1.038,-2.991,-5.920,-7.874,-8.362,-6.897,-4.456,-2.502,-0.549,0.916,2.380,3.845,5.310,6.775,7.263,6.775,5.798,4.822,4.333,3.845,3.357,2.869,2.380,2.380,2.869,3.845,3.845,3.357,2.869,3.357,4.822,6.775,10.193,13.611,16.052,17.517,17.517,16.541,15.076,13.611,12.146,10.681,9.216,6.775,4.333,2.869,2.380,3.845,5.798,5.798,3.845,-0.061,-3.967,-6.409,-6.897,-5.432,-2.991,-1.038,0.916,1.892,2.380,1.404,-0.061,-2.014,-3.967,-3.967,-2.502,-1.038,-0.061,-0.061,-2.014,-3.967,-5.920,-7.385,-7.385,-6.897,-4.944,-1.526,1.892,5.310,6.775,6.287,4.333,1.892,-1.038,-2.991,-3.967,-4.456,-3.479,-1.526,-0.061,0.916,-0.061,-2.502,-5.432,-7.874,-8.362,-6.409,-2.991,-0.061,0.916,-0.061,-2.502,-3.967,-4.456,-3.967,-2.991,-2.991,-3.479,-4.456,-5.432,-5.920,-6.897,-8.362,-9.338,-9.827,-9.338,-8.362,-7.874,-7.385,-6.897,-5.920,-3.967,-2.014,-1.038,-2.502,-5.432,-8.362,-8.850,-7.385,-4.944,-3.479,-4.456,-6.409,-7.874,-7.874,-7.385,-5.432,-3.967,-2.502,-1.526,-0.549,-1.038,-2.502,-5.432,-7.874,-9.827,-9.338,-7.385,-5.432,-4.456,-4.944,-6.409,-6.897,-6.897,-6.409,-7.385,-9.338,-11.292,-11.292,-8.362,-2.991,2.380,5.798,6.287,4.822,4.333,4.333,5.798,6.775,7.751,8.240,8.728,8.728,7.751,5.798,3.357,1.892,1.404,1.404,1.404,0.427,0.427,0.916,2.869,5.310,7.263,7.751,8.728,9.216,10.681,10.681,9.705,7.263,3.845,1.892,1.892,1.892,2.380,1.892,1.892,2.869,5.310,8.240,9.705,8.728,7.263,7.263,10.193,15.564,20.935,22.888,20.447,14.587,8.728,5.310,5.310,7.751,10.193,11.169,11.169,8.728,5.798,2.380,0.427,-0.061,1.404,3.845,6.287,7.751,8.728,8.728,7.263,5.798,4.333,3.845,4.333,5.798,8.728,11.169,12.634,11.658,8.728,5.798,3.845,4.333,7.751,12.634,17.029,19.470,20.447,18.982,17.517,14.587,11.169,8.240
5,AF2,24,3.896,3.408,1.943,0.478,-0.987,-0.987,-0.498,0.966,2.431,3.896,4.384,5.361,6.337,7.802,8.779,9.755,9.267,7.314,5.361,3.896,3.896,4.384,4.873,4.873,4.384,4.384,5.361,6.826,7.802,8.291,8.291,9.267,11.709,14.638,17.080,18.056,17.080,15.615,14.638,15.127,16.103,16.591,15.615,12.685,9.267,6.826,5.849,5.849,5.361,4.384,2.920,0.966,-0.010,-0.498,-1.475,-2.452,-2.452,-0.987,1.455,3.896,4.873,3.408,0.478,-1.963,-3.428,-2.452,-0.498,1.455,1.943,1.455,-0.987,-3.916,-7.334,-9.776,-10.752,-8.799,-5.381,-0.987,2.920,5.361,5.849,4.873,1.455,-1.963,-5.381,-6.846,-6.358,-3.428,-0.498,1.943,2.431,1.455,-0.498,-2.452,-4.893,-6.358,-6.846,-4.893,-1.475,2.431,4.384,1.943,-2.452,-6.846,-8.311,-7.334,-4.893,-2.940,-2.940,-3.428,-3.916,-4.405,-5.381,-7.823,-10.264,-11.729,-10.752,-8.799,-6.846,-5.381,-4.893,-4.893,-2.940,-0.987,0.478,-0.010,-2.452,-4.893,-6.358,-5.381,-3.916,-2.940,-3.428,-3.428,-3.428,-2.940,-1.963,-1.963,-2.452,-1.963,-0.010,2.431,3.408,1.943,-1.963,-5.870,-7.823,-7.334,-5.870,-4.405,-4.405,-5.870,-6.846,-6.846,-6.846,-7.823,-9.776,-12.217,-13.194,-11.241,-6.846,-0.987,3.896,6.826,7.802,7.802,6.826,6.337,5.849,5.849,6.826,7.802,9.267,9.755,8.779,7.314,5.361,4.384,3.896,2.920,1.943,0.478,-0.010,1.455,4.384,6.826,7.802,6.826,5.361,5.849,8.779,11.709,12.685,10.244,5.849,2.431,1.943,3.896,5.849,5.849,3.408,1.455,1.455,2.920,5.361,7.314,8.291,9.755,12.197,16.591,20.498,21.962,19.033,12.685,5.849,1.455,1.943,5.849,10.732,13.173,11.709,7.314,2.431,-0.010,-0.010,1.943,3.896,5.361,6.337,8.291,10.244,11.220,9.755,6.826,3.896,1.943,2.920,5.361,8.291,11.220,13.173,14.638,14.150,12.197,9.755,8.291,8.779,11.709,15.127,17.568,17.568,15.615,13.662,12.197,12.197,11.220
6,FZ,24,-2.106,-2.106,-3.082,-4.547,-6.012,-6.500,-6.012,-4.547,-2.594,-0.641,0.824,2.777,4.730,5.707,6.195,6.195,6.195,5.219,5.219,5.219,5.219,5.707,6.195,7.172,7.172,7.172,6.683,6.195,5.219,4.730,5.707,7.660,10.101,13.031,15.472,16.937,16.937,15.961,13.519,11.078,8.636,7.172,6.195,5.219,4.242,3.754,3.754,3.754,3.754,3.265,1.801,-0.153,-2.594,-4.059,-4.547,-3.571,-2.106,-0.153,1.801,3.754,4.242,4.242,2.777,0.824,-0.641,-1.129,-0.153,0.824,1.312,1.801,0.824,-0.153,-1.617,-2.594,-3.571,-3.571,-3.082,-1.129,1.312,4.242,5.707,5.219,3.265,0.824,-2.106,-3.571,-4.059,-3.571,-2.106,-1.129,-0.641,-1.129,-1.617,-2.594,-3.571,-4.059,-4.059,-2.594,-1.129,0.824,2.289,1.801,0.336,-0.641,-0.641,0.336,1.801,2.289,2.289,0.824,-0.641,-2.106,-3.082,-4.059,-5.035,-5.524,-6.012,-5.524,-4.059,-2.594,-1.129,0.336,2.289,3.265,2.777,0.336,-2.594,-5.524,-6.500,-5.524,-3.571,-1.617,-1.129,-1.129,-2.106,-2.594,-2.594,-2.106,-1.617,-1.129,-0.153,0.336,0.336,-0.153,-2.106,-3.571,-4.547,-4.059,-3.571,-2.594,-3.082,-4.059,-5.035,-5.035,-5.035,-5.035,-5.524,-6.989,-7.965,-7.477,-5.035,-1.129,2.289,4.242,5.219,5.707,6.195,7.660,8.636,9.125,8.636,8.636,8.636,9.125,8.636,7.660,6.195,5.219,4.730,4.242,3.265,2.289,1.801,1.801,3.754,5.707,6.683,7.172,6.683,7.172,8.636,10.101,9.613,7.172,4.730,2.289,1.801,2.777,3.754,4.242,3.754,4.242,5.219,6.683,7.660,7.172,6.195,6.195,8.636,12.543,16.449,17.914,15.961,11.566,6.683,4.242,4.242,6.683,9.125,10.101,9.613,6.683,3.754,1.312,0.336,1.312,2.289,3.754,4.242,4.730,4.242,4.242,3.265,2.289,1.312,0.336,0.824,2.289,5.219,7.172,9.125,9.125,7.172,5.219,4.242,4.242,6.195,8.148,10.101,11.078,11.078,10.590,9.613,8.148,5.707,3.265
7,F4,24,9.298,8.809,6.368,2.950,0.509,-0.468,-0.468,0.509,1.973,3.438,5.391,7.345,8.321,8.321,7.833,6.368,4.903,3.927,3.438,3.438,4.415,5.391,6.368,6.856,6.368,6.368,6.368,6.368,6.856,7.345,8.321,8.809,10.274,12.716,15.157,17.598,18.575,18.087,15.645,13.204,11.251,10.763,11.251,11.739,10.763,9.298,7.345,5.391,3.927,3.438,2.462,1.485,0.020,-0.956,-1.444,-0.956,0.020,1.973,4.903,7.345,8.321,7.833,5.880,2.462,-0.468,-2.421,-1.444,0.997,3.438,4.415,2.950,0.020,-2.909,-5.351,-6.327,-5.839,-4.862,-3.398,-1.444,0.020,1.485,1.973,0.997,-0.956,-3.398,-3.886,-2.909,-1.933,-0.956,-0.468,-0.956,-1.444,-1.933,-2.421,-2.421,-2.421,-1.444,0.509,3.438,4.415,2.950,-0.468,-3.398,-4.862,-3.886,-0.468,2.462,4.415,3.927,1.973,-0.468,-2.909,-5.351,-7.792,-8.769,-8.769,-6.816,-4.374,-2.421,-1.444,-1.444,-1.444,-0.468,0.997,1.485,0.997,-1.444,-4.862,-7.304,-7.304,-5.351,-0.956,2.462,3.927,2.950,0.020,-2.909,-4.862,-4.374,-1.444,1.973,3.927,3.927,2.462,0.020,-1.933,-3.398,-3.886,-4.862,-5.351,-5.839,-6.327,-6.327,-5.351,-4.862,-5.351,-7.304,-9.745,-11.210,-9.745,-5.351,0.509,5.391,8.321,9.298,8.809,7.833,6.368,4.903,3.927,4.415,6.368,9.298,11.251,12.227,11.251,9.298,7.345,6.368,4.415,1.973,0.509,0.020,1.973,4.903,7.345,7.833,6.368,4.415,4.415,6.856,9.298,9.298,7.345,3.927,1.973,1.973,3.927,4.903,4.415,2.462,0.997,0.997,2.462,3.927,4.415,3.927,4.415,6.856,11.251,16.134,17.598,15.645,10.274,4.903,1.973,2.462,6.368,9.298,10.274,8.321,3.927,0.997,0.020,1.485,3.927,6.856,7.833,8.809,8.809,8.809,7.833,6.368,3.927,1.485,0.020,0.509,3.438,7.833,12.716,15.645,15.645,13.692,10.763,8.321,6.368,5.880,5.391,4.903,4.415,5.880,7.345,9.298,9.298,7.833,3.927
8,F3,24,-3.977,-4.954,-7.395,-9.837,-10.813,-10.325,-7.884,-4.954,-2.024,0.417,2.370,4.323,5.300,6.276,5.788,5.300,4.812,4.812,5.300,4.812,4.323,2.858,2.370,2.858,4.323,4.812,4.812,3.835,2.370,1.882,2.370,4.812,8.230,12.624,16.042,17.995,17.507,15.554,12.624,10.183,8.230,6.765,4.812,2.370,-0.559,-2.024,-1.536,0.417,2.858,4.323,3.835,0.417,-3.489,-6.907,-7.884,-6.419,-3.489,-0.071,2.370,4.323,4.323,3.835,2.858,1.394,0.417,-0.071,-0.071,-0.071,-1.048,-1.536,-1.536,-0.559,0.417,0.417,-0.071,-1.536,-1.536,-0.071,3.347,6.765,8.718,8.718,6.276,4.812,3.347,2.370,1.882,0.417,-0.559,-0.071,0.417,2.370,2.858,1.882,-0.071,-2.024,-3.001,-2.024,-0.071,1.394,2.370,1.882,0.905,-0.071,-1.048,-0.559,-0.071,0.417,-0.559,-1.536,-3.489,-4.954,-5.931,-5.931,-5.931,-5.931,-6.907,-7.395,-7.884,-7.395,-5.931,-3.489,-0.559,0.417,-0.559,-3.489,-7.395,-10.813,-11.302,-10.325,-8.372,-6.907,-6.907,-7.884,-8.372,-7.884,-6.419,-4.954,-3.489,-3.001,-3.001,-3.001,-3.489,-4.466,-5.442,-6.907,-7.395,-6.907,-5.442,-3.977,-3.489,-3.977,-5.442,-6.419,-6.907,-6.419,-6.907,-8.372,-9.837,-9.837,-6.907,-2.513,1.882,3.835,3.347,1.882,1.882,3.835,6.276,8.718,9.206,8.718,7.741,7.253,6.276,3.835,0.905,-0.559,-0.071,1.394,3.347,3.835,3.347,2.370,3.347,4.812,6.765,8.230,8.718,8.718,9.206,9.694,9.694,7.741,5.300,2.858,0.905,0.905,1.394,1.882,2.858,4.812,7.741,10.183,11.648,10.671,9.694,8.718,10.671,14.089,17.995,20.437,18.972,15.066,10.671,6.765,5.300,6.765,9.206,11.648,12.624,11.159,6.765,1.882,-1.536,-1.536,0.905,4.323,7.253,7.741,6.765,6.276,5.788,6.276,5.788,4.812,4.323,5.300,7.253,9.206,9.694,7.741,4.323,0.905,-0.071,2.370,5.788,10.183,12.624,13.601,13.112,12.136,10.183,7.253,4.812,2.858
9,FC6,24,9.460,7.996,5.066,2.136,-0.793,-1.770,-1.770,0.183,2.625,5.066,7.019,6.531,5.554,3.601,2.136,1.160,0.183,-0.305,-1.282,-1.770,-1.770,-1.282,-0.793,-0.305,0.183,1.160,2.625,4.578,6.042,6.531,6.042,5.554,5.554,7.019,8.972,10.925,11.414,11.414,10.925,10.925,11.414,11.902,11.414,9.460,6.531,3.601,1.648,0.671,0.183,-0.305,-0.305,-0.305,0.183,0.671,1.160,1.648,1.160,1.160,2.136,3.113,3.601,4.089,3.601,2.625,1.160,-0.305,-1.282,-2.258,-2.258,-1.770,-1.770,-3.235,-5.188,-7.629,-10.071,-11.047,-10.559,-9.583,-8.606,-8.606,-8.606,-8.118,-6.653,-4.211,-1.770,0.671,2.136,2.625,2.136,1.160,-1.282,-4.211,-6.653,-7.629,-7.141,-4.700,-1.282,1.648,3.601,3.601,1.648,-1.770,-4.700,-6.165,-5.676,-3.235,-1.282,0.183,0.183,-1.282,-2.258,-3.235,-4.211,-5.188,-6.165,-6.653,-6.653,-6.653,-6.653,-7.629,-8.118,-7.629,-5.676,-1.770,1.648,3.113,1.648,-1.770,-6.165,-9.094,-8.606,-5.188,-1.282,1.648,2.136,-0.305,-4.211,-6.653,-7.629,-6.653,-4.700,-3.723,-3.235,-4.211,-4.211,-4.211,-3.235,-1.770,-1.770,-2.747,-3.723,-4.211,-3.235,-1.770,-0.793,-1.282,-3.723,-6.165,-7.629,-6.653,-3.235,1.160,4.089,5.066,5.066,3.601,1.648,-0.793,-3.235,-4.211,-2.258,1.160,5.554,8.972,9.460,7.996,6.531,6.042,6.042,5.554,3.601,0.671,-1.282,-1.282,1.160,3.601,3.601,1.160,-1.770,-3.235,-1.770,1.160,4.089,5.066,4.578,4.089,3.601,3.601,2.625,-0.305,-3.235,-4.211,-3.235,-0.305,1.648,2.625,1.648,0.671,1.648,4.578,7.507,8.972,7.019,3.113,-0.305,-1.282,0.671,4.089,6.531,6.531,4.089,1.160,-0.793,-0.793,1.160,3.601,6.042,7.507,7.996,7.996,6.531,4.089,1.648,0.183,-0.305,0.671,2.625,5.554,8.484,10.925,12.390,12.390,10.925,7.996,5.554,3.113,1.160,-0.305,-1.770,-2.747,-2.258,-0.793,0.671,1.648,1.160,-0.793
