Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,10,-6.632,-6.632,-6.144,-5.168,-4.191,-4.191,-5.168,-6.144,-7.121,-8.586,-9.562,-10.050,-10.050,-8.097,-5.656,-3.215,-2.726,-3.215,-3.215,-1.750,0.692,4.110,5.575,4.598,2.157,0.203,-0.773,-0.773,-0.773,-2.238,-4.679,-6.144,-6.144,-5.168,-4.679,-4.679,-6.144,-6.632,-6.144,-5.656,-6.144,-8.097,-11.027,-12.004,-10.539,-7.121,-3.215,-1.261,-1.750,-3.215,-3.215,-1.750,1.180,3.133,3.621,1.668,-1.261,-4.191,-5.656,-7.121,-8.586,-9.562,-11.515,-12.980,-13.957,-14.445,-12.980,-11.515,-9.562,-7.609,-6.144,-5.656,-5.168,-4.679,-4.191,-3.703,-3.215,-2.726,-3.703,-4.679,-6.144,-7.121,-6.632,-5.656,-3.215,-0.773,1.180,2.645,2.645,2.157,1.180,0.203,-1.750,-2.726,-3.703,-4.191,-3.703,-3.703,-3.215,-3.703,-3.703,-3.215,-2.726,-2.238,-2.238,-3.703,-4.679,-5.656,-5.656,-6.144,-6.144,-6.144,-5.656,-4.679,-4.191,-4.679,-6.632,-9.074,-10.050,-8.097,-4.679,-1.261,0.203,-0.773,-3.215,-6.144,-7.121,-8.097,-8.097,-8.097,-8.097,-7.121,-5.168,-3.215,-2.238,-1.261,-1.261,-0.773,0.692,2.645,4.110,4.110,3.621,2.157,0.692,-0.773,-1.750,-2.238,-1.750,-1.261,-1.261,-2.238,-4.191,-5.656,-5.656,-5.168,-4.191,-5.168,-6.632,-8.586,-9.074,-8.097,-5.168,-1.750,1.668,4.110,5.086,4.110,2.645,0.203,-1.261,-1.261,-0.285,1.180,1.668,1.180,0.692,0.692,1.180,1.180,0.692,-0.773,-1.750,-2.726,-3.215,-4.679,-6.144,-8.097,-10.050,-11.027,-10.050,-8.097,-5.656,-2.726,0.203,1.668,1.180,-0.285,-1.750,-1.750,-0.773,0.692,2.157,2.645,2.157,2.645,4.110,6.551,7.039,5.086,0.203,-5.656,-11.515,-14.445,-14.933,-13.468,-12.004,-11.027,-9.562,-8.586,-7.121,-5.168,-3.215,-1.261,0.692,2.645,4.598,6.551,8.016,8.993,9.481,9.481,8.504,6.551,2.645,-1.261,-4.191,-6.144,-6.632,-6.144,-6.144,-7.121,-8.586,-9.074,-8.586,-7.609,-6.632,-6.632,-7.609,-7.609,-7.121,-5.656,-4.679,-3.703,-3.703,-4.191
1,FP2,10,-4.038,-3.550,-3.550,-4.527,-5.015,-5.503,-5.503,-5.503,-5.992,-7.456,-9.410,-10.386,-9.410,-6.480,-3.550,-1.109,-0.621,-2.085,-2.574,-1.597,1.333,3.774,4.751,3.286,0.844,-1.597,-3.062,-3.062,-3.062,-4.038,-5.503,-6.968,-6.480,-5.503,-5.503,-5.992,-7.945,-9.410,-8.921,-7.945,-6.480,-7.456,-9.898,-10.874,-9.898,-6.480,-2.085,0.356,-0.132,-2.085,-3.550,-3.062,-1.597,0.844,1.333,0.356,-1.597,-4.038,-6.480,-8.433,-10.386,-11.851,-12.828,-13.316,-12.828,-11.851,-11.363,-11.363,-10.874,-10.874,-9.898,-7.945,-5.503,-3.550,-2.085,-2.085,-2.574,-3.062,-3.550,-4.527,-5.992,-7.456,-8.433,-7.945,-6.480,-3.550,-1.597,-0.621,-0.621,-0.621,-1.109,-2.574,-4.038,-5.503,-6.480,-6.968,-6.480,-5.992,-5.992,-6.480,-5.992,-5.015,-3.550,-2.085,-2.574,-3.550,-5.015,-5.992,-6.968,-6.968,-7.456,-7.945,-7.456,-7.456,-6.968,-6.480,-7.945,-9.410,-9.898,-8.921,-6.480,-4.038,-3.550,-4.527,-6.968,-9.410,-10.386,-10.386,-10.386,-10.386,-10.386,-9.410,-6.968,-4.527,-2.574,-1.597,-1.109,-0.621,0.356,1.333,0.844,0.356,-0.621,-0.621,-0.132,-0.132,-0.621,-0.621,-0.621,-0.621,-1.109,-2.574,-4.527,-5.503,-5.015,-4.527,-4.038,-4.527,-6.480,-7.945,-8.921,-7.945,-5.992,-4.038,-2.085,-0.132,0.844,0.844,0.356,-0.621,-2.085,-2.085,-1.109,0.356,0.844,0.844,0.356,-0.621,-0.621,-0.132,0.356,0.356,-1.109,-2.574,-4.038,-4.527,-5.015,-5.015,-5.503,-5.992,-6.480,-5.992,-4.038,-1.597,0.844,1.821,1.333,-0.132,-1.109,-0.621,0.844,2.797,3.774,3.286,1.821,1.333,1.821,3.286,3.286,2.309,-2.085,-7.456,-13.804,-17.222,-17.222,-16.246,-13.804,-11.851,-9.410,-7.456,-5.992,-4.038,-3.062,-1.109,1.821,4.751,7.680,9.145,9.633,9.633,10.122,11.098,11.098,10.122,6.704,2.309,-0.621,-2.574,-3.062,-3.550,-4.527,-5.503,-6.968,-6.968,-6.480,-6.480,-5.503,-5.503,-4.527,-4.038,-3.550,-3.550,-4.038,-4.527,-4.527,-3.062
2,F7,10,-5.402,-5.890,-4.913,-3.937,-2.472,-1.984,-1.495,-2.472,-3.448,-4.913,-6.866,-7.843,-8.331,-7.355,-5.402,-3.937,-3.448,-3.448,-2.960,-1.984,0.458,2.899,4.852,5.341,3.387,1.923,0.946,0.458,0.458,-0.519,-1.495,-2.960,-2.960,-2.472,-1.984,-2.472,-3.937,-5.402,-6.378,-6.378,-5.890,-6.378,-7.843,-9.308,-8.820,-6.866,-3.937,-1.495,-0.519,-0.519,-1.007,-0.519,1.923,3.876,4.852,3.876,1.923,-0.031,-1.007,-1.007,-1.495,-3.448,-6.866,-9.796,-11.749,-11.749,-9.796,-7.843,-5.890,-4.913,-4.425,-4.425,-3.937,-3.937,-3.448,-2.960,-1.984,-1.984,-2.472,-3.937,-5.402,-4.913,-3.448,-0.519,1.923,2.411,1.923,0.458,-0.031,-0.031,-0.031,-1.495,-2.960,-4.425,-5.402,-5.402,-4.913,-5.402,-6.866,-7.355,-6.866,-4.913,-3.448,-3.448,-5.402,-7.843,-8.820,-7.843,-6.866,-5.890,-6.866,-7.843,-7.843,-7.355,-6.866,-7.355,-9.308,-11.261,-11.749,-8.820,-4.913,-1.007,0.458,-0.519,-2.472,-4.425,-5.890,-6.866,-7.843,-8.820,-9.796,-8.820,-7.355,-5.402,-3.937,-3.448,-3.448,-2.960,-1.984,-1.495,-1.984,-2.472,-3.448,-4.425,-5.890,-7.355,-9.308,-10.773,-10.284,-9.308,-8.331,-9.308,-11.261,-12.726,-12.726,-11.749,-10.773,-10.773,-12.238,-13.702,-14.679,-13.214,-10.284,-6.378,-2.960,-1.007,-0.031,-1.007,-2.472,-5.402,-7.355,-7.843,-6.378,-3.937,-1.495,-1.007,-1.984,-3.448,-4.913,-5.402,-5.402,-5.402,-5.402,-5.890,-7.355,-9.308,-12.726,-16.144,-18.585,-19.073,-18.097,-15.656,-12.726,-10.773,-9.308,-8.820,-7.843,-7.843,-7.843,-7.843,-6.866,-5.402,-3.937,-2.960,-1.984,-1.495,-0.031,0.946,0.458,-1.495,-5.890,-11.749,-16.632,-18.585,-18.585,-18.097,-17.120,-16.632,-16.144,-14.679,-13.214,-11.749,-10.773,-9.308,-7.355,-4.913,-1.495,0.946,2.411,2.899,3.387,2.899,1.923,-0.031,-3.937,-7.843,-11.261,-13.214,-14.679,-16.144,-17.609,-19.073,-19.562,-18.585,-17.120,-15.167,-13.702,-13.702,-13.702,-13.702,-13.214,-12.238,-12.238,-11.749,-11.261,-11.261
3,F8,10,0.407,2.848,3.337,2.360,-0.081,-2.035,-2.523,-2.523,-2.035,-2.523,-3.988,-4.476,-3.988,-1.546,0.895,2.848,3.337,2.848,2.848,3.825,5.778,7.731,7.731,5.290,1.872,-0.081,-0.570,0.407,0.895,0.895,-0.081,-2.035,-2.035,-1.058,-0.570,-2.035,-4.476,-6.917,-7.894,-6.917,-5.452,-5.452,-6.917,-8.382,-7.894,-4.964,-1.058,2.360,3.337,2.360,-0.081,-1.058,-1.058,-0.081,0.895,1.383,0.895,0.407,-0.570,-1.546,-3.499,-5.452,-6.429,-5.941,-4.964,-4.964,-5.452,-7.406,-8.382,-8.870,-8.382,-6.917,-5.941,-5.452,-3.988,-3.011,-1.058,-0.570,-0.570,-1.546,-2.523,-3.011,-2.523,-2.035,-0.570,0.407,0.407,0.407,0.407,-0.570,-1.546,-3.011,-4.964,-7.406,-9.847,-10.824,-10.824,-9.847,-8.870,-6.917,-5.452,-3.988,-3.011,-2.523,-2.523,-3.011,-3.988,-5.452,-6.429,-6.917,-6.917,-6.917,-6.917,-7.406,-8.382,-10.335,-11.800,-12.777,-11.800,-9.847,-6.917,-4.964,-5.452,-8.382,-12.288,-16.195,-17.171,-16.195,-13.753,-11.312,-9.847,-9.359,-7.894,-6.429,-4.964,-4.476,-3.499,-2.035,-1.058,-0.570,-1.546,-3.011,-4.476,-4.476,-3.499,-2.523,-2.035,-1.546,-2.035,-2.035,-3.011,-3.988,-5.452,-5.941,-5.452,-4.476,-3.499,-3.988,-5.941,-8.382,-9.847,-9.847,-8.870,-6.917,-4.964,-3.499,-3.011,-3.011,-3.011,-3.499,-3.988,-3.011,-2.035,-0.570,0.407,0.407,-0.081,-0.081,0.407,1.872,2.360,1.383,-0.570,-3.499,-5.452,-5.452,-3.988,-2.035,-2.035,-3.499,-6.429,-8.382,-7.894,-5.941,-3.499,-2.523,-3.499,-4.964,-5.452,-2.523,0.895,3.825,4.313,3.337,1.872,1.383,2.848,4.313,4.313,1.872,-3.011,-9.359,-13.753,-16.683,-18.148,-18.148,-17.171,-15.706,-13.265,-10.335,-7.406,-5.452,-3.499,-1.058,2.360,5.778,8.708,9.684,9.684,8.708,8.708,8.708,8.708,7.243,3.825,0.407,-2.523,-3.499,-3.988,-4.476,-5.941,-8.382,-9.847,-10.824,-10.335,-9.359,-9.847,-7.406,-6.429,-5.452,-3.988,-3.011,-2.523,-3.499,-3.499,-3.011
4,AF1,10,-5.554,-6.042,-6.042,-6.042,-6.531,-7.019,-7.019,-6.531,-6.042,-7.507,-9.460,-10.925,-11.414,-8.972,-6.042,-3.601,-3.601,-5.066,-6.042,-5.066,-2.136,1.282,3.723,3.235,1.282,-0.671,-1.648,-1.160,-1.160,-2.625,-4.089,-6.042,-7.019,-7.019,-6.531,-7.019,-8.484,-8.972,-8.484,-7.019,-6.042,-7.019,-9.460,-11.414,-10.437,-7.507,-3.601,-0.183,0.305,-0.671,-2.136,-1.648,0.305,1.770,2.258,0.793,-2.136,-5.066,-7.507,-8.484,-9.949,-10.925,-12.390,-13.855,-14.832,-15.320,-14.343,-12.878,-11.414,-10.437,-9.949,-8.972,-7.507,-6.042,-4.578,-3.601,-3.601,-4.089,-5.066,-6.042,-6.531,-7.019,-6.531,-5.066,-3.601,-2.136,-1.160,-0.671,-0.671,-1.160,-1.160,-1.160,-2.625,-4.089,-5.066,-5.554,-5.554,-6.042,-7.019,-7.019,-6.531,-5.066,-3.601,-2.625,-2.625,-3.601,-4.578,-4.578,-4.089,-3.113,-2.136,-1.648,-1.648,-1.648,-2.136,-3.601,-4.578,-5.554,-6.042,-5.066,-3.601,-1.648,-0.183,-0.671,-1.648,-3.601,-5.066,-6.042,-7.019,-7.507,-7.507,-6.042,-4.578,-2.136,-1.160,-0.183,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.793,0.793,0.305,-1.160,-2.136,-3.113,-3.601,-4.578,-5.066,-6.042,-6.042,-5.066,-4.089,-3.601,-4.578,-6.042,-7.996,-8.484,-7.507,-5.066,-2.136,-0.183,1.282,1.282,0.305,-0.671,-1.648,-3.113,-3.113,-2.625,-1.648,-1.160,-1.160,-2.136,-2.625,-3.601,-3.601,-3.601,-3.601,-4.089,-5.066,-6.042,-7.019,-7.996,-8.972,-9.949,-10.925,-10.925,-9.949,-7.996,-6.042,-3.601,-1.648,-1.648,-3.113,-4.089,-4.578,-3.601,-1.160,0.793,1.770,1.282,0.305,-0.671,-0.183,-0.183,-0.671,-3.113,-7.019,-11.414,-14.832,-15.808,-14.832,-13.367,-11.902,-10.437,-9.460,-8.484,-7.019,-5.554,-3.601,-1.160,1.282,4.211,6.165,6.653,7.141,7.629,7.141,6.653,4.700,1.282,-2.136,-5.554,-7.019,-7.996,-7.996,-7.996,-8.484,-8.972,-8.972,-8.484,-7.996,-7.507,-7.019,-5.554,-5.554,-4.089,-3.601,-3.601,-4.089,-4.578,-4.089
5,AF2,10,-4.456,-4.944,-4.944,-5.432,-5.920,-6.409,-6.409,-6.409,-6.409,-7.385,-9.338,-10.315,-9.827,-7.385,-4.456,-2.502,-2.502,-3.967,-4.944,-3.967,-2.014,0.916,2.380,1.892,-0.549,-2.502,-2.991,-2.502,-2.502,-3.479,-5.432,-7.874,-8.362,-8.362,-7.874,-8.850,-9.827,-10.803,-9.827,-7.874,-6.897,-6.897,-8.850,-9.827,-9.338,-6.409,-2.502,0.427,0.916,-0.549,-1.526,-1.526,-0.061,0.916,1.404,-0.061,-2.014,-3.967,-6.409,-8.362,-9.827,-11.292,-11.780,-12.268,-11.780,-11.292,-10.803,-10.315,-10.315,-10.315,-9.827,-7.874,-5.920,-3.479,-2.014,-1.526,-2.014,-2.502,-3.479,-3.967,-5.432,-6.409,-6.409,-6.409,-4.456,-2.991,-1.526,-1.526,-1.526,-2.014,-2.502,-2.991,-3.967,-5.432,-6.409,-6.897,-6.897,-6.897,-6.409,-5.920,-5.432,-3.967,-2.502,-1.526,-2.014,-2.991,-3.479,-3.967,-3.479,-2.991,-2.502,-2.014,-1.526,-1.038,-0.549,-2.014,-2.991,-3.967,-4.944,-3.967,-2.502,-1.038,-0.061,-0.549,-1.526,-2.991,-3.967,-4.456,-4.944,-4.944,-4.944,-3.967,-2.502,-0.549,0.916,1.404,2.380,2.380,2.380,2.380,2.380,1.892,1.892,2.380,2.869,3.357,2.869,2.869,2.380,1.892,1.404,0.916,-0.061,-0.061,-0.061,0.427,0.916,-0.061,-1.526,-2.991,-3.967,-3.479,-1.526,0.427,2.380,3.357,3.357,3.357,2.869,1.892,0.916,0.916,1.404,2.380,2.869,2.380,1.404,0.916,0.427,0.916,0.916,0.916,0.427,-1.038,-2.502,-3.479,-3.479,-2.991,-3.479,-3.967,-4.456,-4.456,-3.479,-2.014,-0.061,1.404,0.427,-0.549,-2.014,-1.526,-0.061,2.380,3.845,3.845,2.869,1.404,0.916,0.916,1.404,0.427,-2.014,-5.920,-9.827,-13.245,-14.709,-14.221,-12.268,-10.315,-7.874,-6.409,-4.456,-2.502,-1.038,0.916,3.357,5.798,8.240,9.705,10.193,10.193,10.193,10.193,9.705,7.751,4.822,1.892,-1.038,-2.991,-2.991,-2.991,-2.991,-3.967,-4.944,-5.432,-5.920,-5.432,-4.944,-3.967,-2.991,-1.526,-0.061,0.427,-0.061,-1.038,-2.014,-1.526
6,FZ,10,-4.303,-5.280,-6.256,-6.256,-6.744,-6.256,-5.768,-5.280,-5.280,-6.744,-8.209,-10.162,-10.162,-8.209,-6.256,-4.791,-4.303,-5.768,-6.744,-6.256,-3.815,-0.885,1.068,1.068,-0.397,-1.862,-2.838,-2.350,-2.350,-3.326,-4.791,-7.233,-8.698,-8.698,-8.698,-9.186,-10.162,-10.162,-9.186,-7.233,-5.768,-5.768,-7.233,-8.209,-7.721,-5.280,-1.862,0.092,0.580,0.092,-0.885,-0.397,0.580,1.068,1.068,-0.885,-2.838,-5.280,-7.233,-8.698,-9.674,-11.139,-12.115,-12.604,-13.092,-13.092,-12.604,-11.139,-10.162,-8.698,-7.721,-6.744,-5.280,-3.326,-2.350,-1.862,-1.862,-2.350,-3.326,-3.815,-4.791,-5.768,-5.768,-5.280,-3.815,-2.838,-2.350,-2.350,-2.838,-3.326,-2.838,-2.838,-3.326,-4.303,-5.280,-5.768,-5.768,-5.768,-5.768,-5.280,-5.280,-4.303,-3.815,-2.838,-2.350,-2.350,-2.838,-2.350,-2.350,-1.862,-0.397,0.092,0.580,0.580,0.092,-0.397,-1.373,-1.862,-2.350,-1.862,-1.373,-0.885,0.092,0.580,0.092,-0.397,-0.885,-1.862,-2.350,-2.838,-3.326,-2.838,-2.350,-0.885,0.580,1.556,2.045,1.556,1.068,0.580,0.092,0.580,1.068,1.556,2.533,2.045,1.556,1.068,0.580,0.092,-0.397,-0.397,-0.885,-0.885,-0.885,0.092,0.580,0.092,-0.885,-2.350,-2.838,-2.350,-0.885,1.068,2.533,3.510,3.510,3.021,2.045,0.580,-0.397,-0.885,-0.397,0.092,0.580,0.580,0.092,-0.397,-0.885,-0.885,-1.373,-1.373,-1.862,-2.838,-3.326,-4.303,-4.791,-5.280,-5.768,-6.256,-6.256,-6.256,-5.280,-4.303,-2.350,-1.373,-1.373,-1.862,-1.862,-1.862,-0.885,0.580,2.045,2.533,2.045,0.580,0.092,-0.397,-0.397,-0.885,-1.862,-4.791,-7.721,-10.651,-12.115,-11.139,-10.162,-8.698,-6.744,-5.768,-4.791,-3.326,-1.373,0.580,2.045,4.486,5.951,7.416,7.904,7.904,7.416,6.927,5.951,4.486,2.045,-0.885,-3.326,-4.791,-5.280,-4.791,-4.791,-4.791,-5.768,-6.256,-6.256,-5.768,-5.280,-4.791,-3.326,-2.350,-0.885,0.580,-0.397,-0.885,-1.373,-1.373
7,F4,10,-1.973,-2.462,-3.438,-4.415,-4.903,-4.903,-4.903,-4.415,-4.903,-5.880,-6.856,-6.856,-5.880,-3.927,-1.973,-0.509,-0.509,-1.485,-1.973,-1.973,-0.509,1.444,2.421,1.933,0.468,-1.485,-2.462,-2.462,-2.462,-2.950,-4.903,-7.345,-8.321,-8.809,-8.321,-8.809,-9.786,-10.763,-10.274,-8.809,-7.345,-7.345,-8.321,-9.298,-8.321,-5.391,-1.485,0.956,1.444,-0.020,-1.485,-1.485,-0.997,0.468,-0.020,-0.509,-1.485,-2.462,-3.927,-5.391,-6.856,-7.833,-8.321,-7.833,-6.856,-5.880,-6.368,-6.856,-7.833,-8.321,-7.345,-6.368,-3.927,-1.485,-0.020,0.468,0.468,-0.509,-1.485,-2.462,-3.438,-3.927,-4.415,-4.415,-3.927,-2.950,-2.462,-2.950,-3.927,-4.903,-4.415,-4.903,-5.391,-6.856,-8.321,-9.298,-9.786,-9.298,-8.321,-6.856,-5.391,-3.927,-2.462,-1.973,-2.462,-3.438,-3.927,-3.927,-2.950,-1.973,-1.485,-0.509,-0.509,-0.020,-0.020,-0.997,-1.973,-2.950,-2.950,-1.973,-0.997,-0.020,-0.020,-0.997,-2.462,-3.438,-3.438,-3.438,-2.950,-2.950,-2.462,-1.973,-0.997,-0.020,1.444,1.933,2.909,2.909,2.909,2.909,2.421,1.444,1.444,2.421,2.909,3.398,3.398,3.398,3.398,3.398,3.398,3.398,2.909,2.909,3.886,4.374,4.374,3.886,2.421,0.956,-0.020,-0.020,0.956,2.421,3.886,4.862,4.862,4.862,3.886,2.421,1.933,1.933,2.421,3.886,4.374,3.886,3.398,2.909,2.909,2.909,3.398,2.421,1.444,-0.020,-1.485,-1.973,-1.973,-0.997,-0.997,-1.485,-2.462,-2.950,-2.462,-1.485,-0.509,-0.020,-0.997,-1.485,-1.485,-0.997,0.468,1.933,2.909,2.909,1.933,0.956,-0.020,-0.020,0.468,-0.509,-2.462,-5.391,-8.809,-11.739,-12.716,-12.227,-11.251,-9.298,-7.345,-5.391,-3.438,-1.485,0.468,2.909,4.862,6.816,8.280,9.257,9.745,9.745,9.745,9.257,8.280,6.816,4.374,1.444,-0.997,-2.462,-2.950,-2.462,-2.462,-3.438,-4.415,-5.391,-6.368,-6.368,-5.880,-3.927,-1.485,0.468,1.933,1.933,0.468,-0.509,-0.997,-0.020
8,F3,10,-4.669,-5.646,-6.134,-6.622,-6.134,-5.646,-4.181,-2.716,-2.716,-4.181,-7.111,-9.552,-10.529,-9.064,-7.111,-5.157,-4.669,-5.646,-5.646,-4.669,-2.228,0.702,2.655,2.167,0.702,-0.763,-0.763,-0.275,0.214,-1.251,-3.204,-5.646,-6.134,-5.646,-5.157,-5.646,-6.622,-7.111,-6.622,-5.157,-4.669,-6.134,-8.575,-10.529,-10.040,-7.599,-3.693,-1.251,-0.763,-1.740,-2.228,-1.251,0.214,2.655,3.143,1.678,-0.763,-3.204,-5.157,-6.134,-6.622,-8.087,-10.040,-12.482,-14.435,-14.923,-13.947,-11.505,-9.552,-8.575,-8.575,-8.087,-7.111,-5.157,-3.204,-1.740,-1.251,-2.228,-3.204,-4.669,-5.157,-4.669,-3.693,-1.740,-0.275,0.214,-0.275,-0.763,-1.251,-1.251,-0.763,-0.763,-1.740,-3.204,-4.669,-4.669,-5.157,-4.669,-5.157,-5.157,-4.669,-3.693,-2.716,-1.740,-1.740,-2.228,-1.740,-1.740,-0.763,0.214,0.702,1.190,0.702,0.214,-0.763,-1.740,-2.716,-3.204,-3.204,-2.228,-0.763,0.702,1.190,0.702,-0.275,-1.251,-2.228,-3.693,-4.669,-5.157,-5.157,-4.669,-3.204,-1.740,-0.763,0.214,0.702,1.678,1.678,1.190,0.702,0.214,-0.275,-0.275,-0.763,-1.740,-3.204,-4.669,-5.157,-5.157,-4.669,-4.669,-5.157,-5.646,-5.157,-4.181,-3.204,-3.204,-4.181,-5.646,-6.622,-6.134,-3.693,-0.275,2.167,3.143,2.655,1.190,-0.763,-2.228,-3.204,-3.693,-3.204,-2.228,-1.251,-0.763,-1.251,-2.716,-4.181,-5.157,-5.157,-4.669,-3.693,-4.181,-4.669,-6.622,-8.087,-10.040,-11.017,-11.505,-11.505,-10.529,-9.064,-6.622,-4.181,-2.716,-2.716,-3.204,-4.181,-4.181,-3.204,-1.251,0.702,1.678,2.167,1.190,0.702,0.214,0.214,-0.763,-2.716,-6.134,-9.552,-11.505,-12.482,-11.505,-10.529,-9.552,-9.064,-8.575,-7.599,-6.622,-5.157,-3.693,-2.228,0.702,3.143,5.096,6.073,6.073,5.585,5.096,4.608,2.655,0.214,-3.204,-5.646,-7.599,-7.599,-8.087,-8.575,-9.064,-9.064,-8.575,-7.111,-5.646,-5.157,-5.157,-4.669,-4.181,-3.204,-2.228,-1.740,-2.228,-2.228,-2.228
9,FC6,10,0.854,1.343,1.343,0.366,-0.610,-1.099,-1.587,-1.587,-1.587,-2.075,-2.563,-2.563,-1.099,0.854,2.808,3.784,4.272,3.784,3.784,4.272,5.737,7.202,7.690,7.202,5.737,3.784,2.319,1.831,2.319,1.831,1.343,0.854,1.343,1.343,0.854,0.366,-1.587,-3.052,-4.028,-4.517,-4.517,-5.493,-6.470,-6.470,-5.493,-3.052,0.366,1.831,1.831,0.854,-0.122,0.366,1.343,2.808,2.808,2.808,3.296,3.296,3.296,2.319,0.854,-0.122,-1.099,-0.610,0.366,0.366,-1.099,-3.052,-5.005,-6.470,-6.470,-5.493,-4.517,-3.052,-1.587,-1.099,-0.122,0.366,0.854,1.343,1.831,2.319,2.319,2.808,3.296,3.296,3.296,2.808,2.319,1.831,0.854,-0.610,-2.563,-4.028,-5.493,-7.446,-8.423,-9.399,-8.423,-6.958,-4.517,-2.563,-1.099,-0.610,-1.099,-2.075,-3.052,-3.540,-3.540,-3.052,-3.052,-3.052,-3.052,-3.052,-4.028,-5.005,-6.470,-6.958,-6.958,-5.005,-3.052,-2.075,-3.540,-5.981,-8.423,-9.399,-9.399,-7.446,-5.981,-5.005,-4.517,-3.540,-2.075,-0.610,0.366,1.343,1.831,2.319,1.831,1.831,0.366,-1.099,-2.075,-2.075,-1.587,-0.610,-0.122,-0.122,-0.122,-0.122,-0.122,0.366,0.366,0.854,1.343,2.319,2.808,1.831,0.366,-1.587,-3.052,-3.540,-3.052,-1.587,-0.610,0.366,0.854,0.854,0.366,-0.122,-0.122,0.366,1.343,2.808,3.296,3.296,3.296,3.296,3.784,4.761,5.249,5.249,3.784,1.831,0.366,0.366,0.854,1.343,0.854,-0.122,-1.587,-2.563,-2.075,-1.587,-1.099,-1.099,-1.587,-2.075,-0.610,1.343,4.272,6.714,7.690,7.202,6.226,5.249,4.761,4.761,4.761,3.296,-0.122,-4.517,-8.423,-10.376,-11.353,-10.864,-10.376,-9.399,-7.935,-5.493,-3.540,-1.099,1.343,3.296,5.249,7.202,8.179,9.155,9.644,9.155,8.667,7.690,6.714,5.249,2.808,0.854,-1.099,-2.563,-3.052,-4.028,-4.517,-5.493,-6.470,-6.470,-6.470,-5.981,-5.005,-3.540,-1.099,0.854,2.319,1.831,0.854,-0.122,-0.122,0.854
