Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,9,-7.833,-9.786,-10.763,-10.274,-8.809,-6.368,-4.415,-3.927,-3.927,-3.927,-4.415,-4.903,-4.903,-4.903,-5.391,-5.391,-4.903,-4.415,-3.438,-3.438,-3.927,-4.903,-4.903,-2.950,-0.020,1.933,1.933,0.468,-1.973,-2.462,-1.485,-0.020,0.468,-0.997,-2.950,-4.903,-4.415,-3.438,-2.950,-3.438,-5.391,-7.345,-7.345,-6.368,-4.903,-3.927,-3.438,-2.462,-0.997,0.956,1.933,0.956,-1.485,-3.438,-4.415,-3.927,-3.927,-5.391,-7.833,-9.298,-9.298,-8.809,-8.321,-9.298,-12.227,-15.645,-18.087,-19.063,-18.575,-18.575,-18.575,-18.087,-16.134,-13.692,-11.251,-10.763,-11.739,-14.181,-15.645,-14.669,-12.716,-11.251,-11.251,-12.716,-13.692,-13.204,-11.739,-9.786,-8.809,-7.833,-5.880,-1.973,1.933,4.374,3.398,-0.020,-3.927,-5.391,-4.415,-2.462,-0.509,1.933,4.862,8.280,10.722,11.210,7.304,1.933,-1.973,-3.438,-1.485,1.444,2.421,0.956,-0.509,-0.509,1.933,5.351,6.327,4.374,-0.509,-4.415,-5.880,-4.415,-1.485,-0.020,-0.020,-1.485,-2.462,-3.438,-3.438,-3.927,-3.927,-3.927,-3.927,-4.903,-7.345,-10.274,-11.739,-11.251,-8.321,-4.415,-2.462,-2.462,-4.415,-5.391,-4.903,-2.950,-0.997,-0.997,-2.950,-5.880,-7.345,-6.856,-5.391,-3.927,-4.415,-4.903,-5.880,-5.391,-4.415,-4.415,-5.391,-6.368,-7.345,-6.368,-4.903,-3.927,-4.415,-5.391,-7.345,-8.321,-8.321,-8.321,-6.368,-5.391,-3.438,-3.438,-3.438,-4.415,-5.391,-6.368,-6.368,-4.903,-3.927,-2.462,-1.485,-0.020,0.468,0.468,-0.020,-0.020,0.956,2.421,3.886,4.374,2.909,-0.020,-3.927,-6.856,-7.345,-6.856,-6.368,-5.391,-5.880,-5.880,-5.391,-4.903,-3.927,-2.462,-0.997,-0.020,0.956,1.444,0.956,0.956,1.444,1.933,1.933,0.956,-1.485,-3.438,-3.927,-3.438,-1.973,-0.509,-0.997,-0.997,-0.509,0.468,1.933,3.398,3.398,1.933,0.468,-1.485,-1.973,-1.973,-1.485,-0.997,0.468,0.468,-0.509,-1.973,-3.927,-5.880,-6.856,-7.345,-6.856,-4.903,-3.927,-2.950,-2.462,-2.950,-2.950,-3.438
1,FP2,9,-6.104,-7.080,-8.057,-8.545,-7.568,-5.615,-4.150,-3.174,-3.662,-4.639,-5.615,-6.104,-5.127,-4.150,-4.150,-4.639,-5.127,-4.639,-3.662,-2.686,-2.686,-3.174,-3.174,-2.197,-0.244,1.709,2.197,1.221,0.244,-0.244,1.221,2.197,1.221,-1.709,-5.615,-8.057,-7.080,-5.127,-3.174,-3.174,-5.127,-7.568,-7.568,-6.104,-3.662,-2.197,-1.709,-1.221,-0.732,0.732,1.221,0.244,-1.709,-2.686,-3.174,-2.686,-2.686,-4.150,-7.568,-10.498,-11.963,-10.986,-10.010,-10.010,-11.475,-13.916,-16.846,-18.799,-19.287,-19.775,-19.775,-18.311,-15.869,-13.428,-11.963,-12.451,-14.404,-16.357,-16.846,-14.893,-11.963,-10.010,-10.010,-10.986,-12.451,-11.963,-10.986,-9.521,-9.033,-8.545,-7.080,-4.150,-0.244,2.197,1.709,-0.732,-4.150,-6.592,-6.592,-5.615,-3.662,-1.221,2.197,5.615,7.568,7.568,4.639,-0.244,-3.662,-4.639,-3.174,-1.709,-0.732,-1.709,-2.197,-1.709,-0.244,1.709,1.709,-0.732,-3.662,-5.615,-6.104,-5.615,-4.639,-4.639,-5.127,-5.127,-4.639,-4.150,-4.150,-5.127,-6.104,-6.592,-6.592,-7.080,-9.033,-10.986,-11.963,-10.986,-8.057,-5.127,-3.174,-3.662,-5.615,-7.568,-8.057,-7.080,-5.615,-5.615,-6.592,-7.568,-7.568,-7.080,-5.127,-4.150,-4.150,-4.639,-4.639,-4.150,-3.662,-4.150,-5.615,-7.568,-9.521,-9.521,-8.057,-6.592,-6.104,-7.080,-9.033,-11.475,-11.963,-10.986,-9.033,-6.104,-4.150,-3.174,-3.662,-4.150,-5.127,-5.615,-6.104,-6.104,-7.080,-6.592,-5.615,-3.662,-2.686,-2.197,-2.686,-3.174,-2.197,-1.221,0.244,0.244,-1.709,-4.639,-7.568,-9.033,-9.521,-9.033,-8.545,-7.568,-6.592,-5.615,-4.639,-4.150,-3.662,-3.174,-1.709,0.244,1.221,1.709,1.221,1.221,1.709,2.686,2.686,1.221,-1.709,-4.639,-6.592,-6.592,-6.592,-5.127,-4.150,-3.662,-2.197,-0.732,0.732,1.709,1.221,0.244,-1.709,-3.174,-3.174,-2.686,-2.197,-1.709,-1.709,-2.686,-3.662,-4.150,-4.150,-5.127,-5.127,-5.615,-5.615,-4.639,-4.639,-4.150,-4.639,-5.127,-5.615,-6.592
2,F7,9,-7.212,-7.701,-6.724,-5.259,-4.283,-3.794,-3.794,-3.794,-4.283,-4.771,-5.259,-5.259,-3.794,-2.330,-1.353,-1.353,-2.330,-3.794,-4.283,-4.283,-4.771,-5.259,-6.724,-6.236,-4.283,0.112,3.042,4.018,3.042,2.065,2.553,4.018,4.995,4.995,3.042,1.577,1.577,3.042,3.530,2.065,-2.330,-6.724,-8.189,-7.212,-4.283,-3.306,-4.283,-5.747,-6.724,-5.747,-4.283,-3.794,-4.771,-5.747,-6.724,-6.724,-6.236,-6.236,-7.212,-7.701,-8.189,-7.212,-7.212,-8.189,-10.630,-14.048,-16.490,-17.466,-16.490,-15.513,-14.048,-12.583,-11.119,-9.654,-8.677,-9.165,-10.630,-13.072,-14.537,-15.025,-14.048,-13.072,-13.560,-14.048,-13.560,-12.095,-10.142,-9.165,-9.654,-10.630,-10.142,-7.212,-3.306,-0.865,-0.376,-2.818,-4.771,-5.747,-4.771,-2.330,-0.865,0.112,1.088,2.065,3.042,3.530,2.065,-0.865,-3.306,-3.306,-1.841,0.112,0.112,-1.353,-1.841,-0.865,2.065,4.995,5.483,2.553,-2.330,-6.236,-7.212,-5.747,-3.794,-2.818,-2.818,-4.283,-4.771,-3.794,-2.818,-2.818,-3.794,-5.259,-6.724,-8.677,-11.119,-13.560,-15.513,-16.001,-14.048,-10.630,-8.189,-7.701,-8.189,-9.165,-8.677,-6.724,-5.259,-5.747,-8.189,-11.119,-12.583,-13.072,-13.072,-13.560,-14.537,-15.513,-15.025,-13.560,-11.607,-10.630,-11.119,-12.095,-12.095,-10.142,-7.212,-5.259,-5.259,-6.724,-8.677,-9.654,-9.654,-8.677,-7.701,-6.724,-6.724,-7.212,-8.677,-10.142,-10.630,-10.142,-8.677,-7.212,-5.747,-4.283,-3.306,-1.841,-0.865,-0.376,-1.353,-2.330,-2.330,-1.353,-0.376,0.600,0.600,-1.353,-4.283,-6.724,-7.212,-6.724,-5.747,-5.259,-5.747,-6.724,-7.212,-8.189,-8.189,-7.212,-6.236,-4.283,-3.306,-3.794,-5.259,-6.724,-6.724,-5.747,-3.794,-2.818,-3.306,-4.283,-4.771,-3.306,-1.353,0.112,0.600,0.112,-0.865,-0.376,0.600,1.088,0.600,-0.865,-2.330,-2.818,-2.818,-2.330,-1.841,-2.330,-2.818,-2.818,-3.306,-4.283,-5.259,-7.212,-8.189,-9.165,-9.165,-8.677,-8.189,-8.189,-7.701,-7.701,-7.212,-7.701
3,F8,9,-0.570,-0.570,-1.058,-0.570,0.407,1.383,1.872,0.407,-2.035,-4.476,-4.964,-3.988,-2.035,-1.546,-2.523,-3.988,-4.476,-3.011,-0.081,2.360,2.360,0.407,-2.035,-3.011,-2.523,-0.570,0.895,1.383,1.872,2.848,4.801,5.290,4.313,1.383,-3.011,-4.964,-4.964,-3.011,-1.058,-0.570,-2.035,-2.523,-2.523,-1.058,0.895,1.383,0.407,-1.546,-3.011,-3.988,-4.964,-5.941,-5.941,-4.476,-2.035,-0.570,-1.058,-4.476,-8.870,-11.312,-11.800,-9.847,-7.406,-7.406,-8.382,-10.335,-12.288,-13.265,-14.730,-15.218,-14.730,-12.777,-9.359,-6.429,-5.452,-6.917,-10.335,-13.265,-14.730,-13.265,-10.824,-8.382,-5.941,-4.476,-3.988,-3.499,-4.476,-5.941,-6.429,-5.941,-3.011,-0.081,2.360,2.360,0.407,-2.035,-3.988,-4.476,-5.452,-5.941,-6.429,-5.452,-3.499,-0.081,2.848,3.337,0.895,-2.523,-3.988,-3.499,-1.058,1.383,1.383,-0.570,-3.011,-3.499,-2.523,-1.058,-1.058,-3.011,-4.964,-6.917,-7.406,-7.894,-7.894,-9.359,-9.359,-8.870,-6.429,-3.988,-3.011,-3.499,-3.988,-4.476,-3.499,-3.011,-3.499,-5.452,-7.894,-8.870,-7.894,-5.452,-3.988,-4.476,-6.917,-9.359,-10.824,-10.824,-10.335,-9.847,-10.335,-10.335,-9.847,-8.870,-7.406,-6.917,-6.917,-6.917,-5.941,-4.964,-4.476,-4.964,-6.917,-8.870,-10.824,-11.312,-10.335,-9.847,-9.847,-10.824,-12.288,-14.242,-15.218,-14.730,-12.777,-9.359,-6.429,-4.476,-3.988,-3.988,-4.964,-5.452,-5.452,-5.941,-6.917,-7.894,-8.382,-7.894,-5.452,-3.011,-1.546,-1.546,-1.546,-1.058,0.407,0.895,0.407,-1.546,-4.476,-6.429,-7.406,-5.941,-3.988,-2.523,-1.546,-1.546,-1.058,-0.570,-0.081,0.407,0.407,0.895,1.872,2.848,2.848,2.848,3.337,3.337,3.825,3.337,1.872,-0.570,-3.499,-5.941,-7.406,-7.406,-5.452,-3.011,-1.058,0.895,1.872,3.337,3.337,3.337,1.872,0.407,-1.058,-1.546,-1.546,-1.058,-1.058,-2.035,-2.523,-3.011,-3.499,-3.011,-3.011,-2.523,-2.523,-2.035,-2.035,-3.011,-4.476,-6.429,-8.382,-9.847
4,AF1,9,-6.805,-7.782,-8.270,-8.270,-7.294,-5.341,-3.876,-3.387,-3.876,-4.364,-5.829,-6.805,-6.317,-5.341,-4.364,-3.387,-3.387,-3.387,-2.411,-1.923,-0.946,-1.434,-1.434,-0.946,0.519,2.472,3.448,2.472,0.031,-0.946,-0.458,1.007,1.495,0.031,-3.387,-6.805,-7.294,-5.829,-4.364,-3.876,-5.829,-7.782,-8.270,-6.805,-4.364,-2.411,-1.434,-1.434,-0.458,1.007,2.472,3.448,1.984,0.031,-0.946,-1.434,-0.946,-1.434,-2.411,-3.387,-3.876,-3.876,-2.899,-3.387,-5.341,-8.270,-10.712,-12.177,-12.177,-11.688,-11.200,-10.223,-9.247,-8.270,-7.294,-7.294,-8.270,-9.735,-10.223,-9.247,-7.294,-6.805,-7.294,-9.247,-10.223,-9.247,-7.294,-5.341,-4.364,-3.876,-2.899,-0.458,2.472,4.425,4.913,2.960,1.007,-0.458,0.031,1.495,2.960,4.913,6.378,8.331,9.308,8.820,5.890,2.472,-0.458,-1.434,-0.946,0.519,1.007,0.519,-0.458,0.031,0.519,1.984,1.495,0.031,-2.899,-5.341,-5.829,-5.341,-3.876,-2.411,-2.411,-2.411,-2.899,-3.387,-3.876,-4.852,-5.829,-6.317,-6.805,-7.294,-9.247,-11.200,-12.177,-11.688,-8.759,-5.341,-2.411,-2.411,-3.876,-4.364,-4.364,-2.899,-1.434,-1.434,-2.899,-4.852,-5.341,-5.341,-3.387,-2.411,-2.411,-2.899,-3.876,-3.876,-3.387,-2.411,-2.899,-3.876,-5.341,-5.341,-4.852,-3.387,-2.899,-2.899,-5.341,-6.805,-8.270,-8.270,-6.317,-3.876,-1.923,-1.434,-2.411,-3.876,-4.364,-4.364,-3.387,-2.899,-2.899,-2.899,-1.923,-0.946,0.519,1.007,1.007,1.007,1.495,2.472,2.960,2.472,0.519,-2.411,-4.852,-5.829,-6.317,-5.829,-5.341,-5.341,-5.341,-4.852,-4.364,-3.876,-3.876,-2.899,-1.434,0.031,0.519,0.031,-0.946,-1.434,-1.434,-0.458,0.031,-0.458,-1.434,-3.387,-4.364,-4.364,-3.387,-2.411,-1.434,-1.923,-1.434,-0.458,0.519,1.495,1.495,1.007,-0.458,-1.434,-1.434,-0.458,0.519,0.519,0.519,-0.458,-0.946,-1.923,-2.899,-3.876,-4.852,-5.341,-5.341,-4.364,-3.387,-2.899,-2.411,-2.411,-2.411,-2.411
5,AF2,9,-4.211,-5.676,-6.653,-7.141,-6.165,-4.700,-3.723,-3.235,-3.723,-4.211,-4.700,-5.188,-4.700,-4.211,-3.723,-3.723,-3.723,-2.747,-1.770,-0.793,0.183,0.183,0.183,-0.305,0.671,2.136,2.625,2.136,1.160,0.671,1.648,2.625,2.136,-0.793,-4.700,-7.629,-7.629,-6.165,-4.211,-3.723,-5.676,-7.141,-7.629,-6.165,-3.235,-1.282,-0.305,-0.793,-0.793,-0.305,0.671,0.671,0.183,-0.793,-1.282,-1.282,-1.282,-2.258,-4.211,-5.676,-6.653,-6.165,-5.188,-5.188,-6.653,-8.606,-11.047,-12.512,-13.000,-13.000,-12.512,-12.024,-10.559,-9.094,-8.606,-9.094,-10.559,-12.024,-12.024,-10.559,-9.094,-8.606,-9.094,-11.047,-12.024,-11.536,-9.583,-7.629,-6.653,-5.676,-4.211,-1.770,0.671,2.136,1.648,0.183,-2.258,-2.747,-2.747,-1.770,-0.793,1.160,3.113,5.554,7.019,6.531,3.601,-0.305,-3.235,-4.700,-4.211,-2.747,-2.258,-2.747,-3.235,-3.235,-2.258,-1.282,-1.282,-3.235,-5.676,-7.629,-8.118,-7.141,-5.676,-5.188,-5.676,-6.165,-6.165,-5.676,-5.676,-6.165,-7.141,-7.629,-7.629,-8.118,-9.094,-11.536,-12.512,-11.536,-8.606,-5.188,-3.235,-3.723,-5.676,-7.629,-7.629,-6.165,-4.700,-4.211,-4.700,-6.653,-7.141,-6.653,-4.700,-3.235,-3.235,-3.723,-4.211,-4.700,-4.700,-4.211,-4.700,-6.165,-7.629,-8.118,-7.141,-6.165,-5.188,-5.676,-7.629,-10.071,-12.024,-11.536,-9.583,-5.676,-3.235,-1.770,-2.258,-3.723,-4.700,-5.676,-5.676,-5.676,-5.676,-5.676,-5.188,-4.211,-3.235,-2.747,-2.747,-2.258,-0.793,0.183,1.160,0.671,-1.282,-3.723,-6.165,-8.118,-8.606,-7.629,-6.653,-5.676,-5.188,-4.700,-4.211,-3.723,-3.723,-2.747,-1.770,-0.793,0.671,1.160,1.160,1.160,1.648,1.648,1.648,0.183,-1.282,-3.235,-4.700,-5.188,-5.188,-4.700,-4.211,-3.723,-2.747,-1.770,-0.793,0.671,1.160,0.671,0.183,-0.793,-1.282,-0.793,-0.305,-0.305,-0.305,-1.282,-1.770,-2.258,-2.747,-2.747,-3.235,-3.235,-3.235,-2.747,-2.258,-2.258,-2.258,-2.747,-3.235,-3.723
6,FZ,9,-3.743,-4.720,-5.208,-5.208,-4.232,-3.255,-2.279,-1.790,-2.279,-2.767,-3.743,-3.743,-3.743,-3.255,-2.279,-1.790,-2.279,-1.302,-0.326,1.139,2.604,2.116,1.628,1.139,1.628,3.092,3.581,3.092,2.116,0.651,1.139,2.116,2.604,1.139,-2.279,-5.208,-6.185,-5.697,-3.743,-2.767,-3.743,-5.208,-5.697,-4.720,-2.279,-0.326,0.651,0.651,1.139,2.116,3.581,4.557,4.069,3.092,2.116,2.116,2.116,2.116,1.139,0.163,-0.814,-0.326,0.651,0.651,-0.814,-2.767,-5.208,-6.673,-7.161,-6.673,-6.673,-6.185,-5.208,-4.232,-3.743,-3.743,-5.208,-6.185,-6.673,-6.673,-6.185,-6.185,-6.673,-8.138,-8.626,-8.138,-7.161,-5.208,-4.232,-3.743,-2.767,-1.302,0.163,1.628,2.116,1.628,0.651,0.163,0.163,1.139,1.628,2.604,4.069,5.534,6.510,6.022,4.557,1.628,-1.302,-3.743,-3.743,-3.743,-3.255,-3.743,-4.232,-3.743,-2.767,-2.279,-1.790,-3.255,-5.697,-7.161,-8.138,-7.161,-6.185,-5.208,-5.697,-5.697,-5.697,-6.185,-6.185,-6.673,-7.161,-7.650,-7.650,-8.138,-9.603,-11.068,-12.044,-11.068,-8.626,-5.697,-3.743,-3.743,-4.720,-5.697,-5.208,-3.255,-1.790,-1.302,-2.279,-4.232,-5.208,-5.208,-3.255,-2.279,-1.790,-2.279,-3.743,-4.232,-4.232,-3.743,-3.743,-3.743,-4.720,-5.208,-4.720,-4.232,-3.743,-4.232,-6.185,-7.650,-9.603,-9.603,-7.650,-5.208,-3.255,-1.790,-2.279,-3.743,-4.720,-5.208,-5.208,-5.208,-5.208,-5.697,-5.208,-4.232,-3.255,-2.279,-1.302,-0.814,-0.326,0.163,0.163,-0.814,-2.279,-4.232,-6.185,-7.161,-7.161,-6.673,-5.697,-5.208,-4.720,-4.720,-4.720,-4.232,-3.743,-3.255,-2.279,-0.814,-0.326,0.163,-0.326,-0.814,-1.302,-1.302,-1.302,-1.790,-2.279,-3.255,-4.232,-4.720,-4.720,-4.232,-4.232,-3.743,-3.743,-3.255,-2.279,-0.814,0.163,-0.326,-0.326,-0.814,-0.814,-0.814,-0.326,-0.326,-0.326,-0.814,-1.790,-2.279,-3.255,-3.255,-3.743,-3.743,-3.743,-3.255,-3.255,-2.767,-2.279,-2.279,-2.767,-2.767
7,F4,9,-1.190,-2.167,-3.632,-4.120,-3.632,-3.143,-2.655,-2.655,-3.143,-4.120,-4.120,-4.120,-3.632,-2.655,-2.655,-2.655,-2.167,-1.190,0.763,2.716,3.693,2.716,1.251,0.763,0.763,1.251,1.740,1.251,0.763,0.763,2.228,3.204,2.228,-0.702,-4.608,-7.050,-7.050,-5.096,-3.143,-2.655,-4.120,-5.585,-5.585,-3.632,-0.702,0.763,1.251,0.763,-0.214,-0.214,-0.214,-0.702,-1.190,-1.190,-0.702,0.275,0.763,-0.214,-1.678,-3.632,-4.608,-4.120,-2.655,-2.167,-3.143,-4.120,-5.585,-7.050,-8.026,-8.514,-8.514,-7.050,-5.585,-4.608,-4.608,-6.073,-8.026,-9.491,-9.003,-7.538,-5.585,-5.585,-6.561,-8.026,-9.491,-9.491,-8.026,-6.561,-5.096,-3.143,-1.190,1.251,2.716,2.716,1.251,-0.702,-2.167,-3.143,-2.655,-1.678,-0.702,0.275,2.228,3.693,4.669,4.181,1.251,-2.167,-5.096,-6.561,-5.585,-4.120,-3.143,-3.632,-4.608,-5.096,-4.608,-4.120,-4.120,-5.096,-6.561,-7.538,-8.026,-7.050,-6.073,-5.585,-5.585,-5.585,-6.073,-5.585,-5.585,-6.073,-6.073,-5.585,-5.096,-5.585,-7.050,-8.514,-9.491,-8.514,-6.561,-4.120,-3.143,-3.632,-5.096,-6.561,-7.050,-6.073,-4.608,-4.608,-5.096,-5.585,-5.585,-4.608,-3.143,-2.655,-2.167,-3.143,-3.632,-4.608,-4.120,-4.120,-4.608,-6.073,-7.050,-8.026,-8.026,-7.050,-6.561,-7.538,-9.003,-10.956,-11.932,-10.956,-8.514,-4.608,-2.167,-0.702,-1.190,-2.655,-3.632,-3.632,-3.632,-3.143,-3.632,-4.120,-4.608,-4.120,-2.655,-1.190,-0.702,-0.214,0.763,1.740,2.716,3.204,1.740,-1.190,-4.120,-6.073,-6.073,-4.608,-2.655,-1.190,-0.702,-0.702,-1.190,-1.190,-0.702,-0.214,0.275,1.251,2.228,3.204,3.693,4.181,4.181,4.181,3.693,2.228,0.275,-1.190,-2.655,-3.143,-3.143,-3.143,-2.655,-2.167,-0.702,0.275,1.740,2.716,2.716,2.716,2.228,1.740,1.251,0.763,0.763,0.763,0.763,0.275,-0.214,-0.702,-1.190,-1.190,-1.190,-0.702,-0.214,-0.214,-0.702,-1.190,-2.167,-2.167,-2.655,-3.143
8,F3,9,-4.354,-4.842,-5.330,-4.842,-3.866,-2.889,-1.912,-2.401,-3.377,-4.354,-5.330,-4.842,-3.866,-2.889,-1.912,-1.912,-2.401,-2.401,-1.912,-0.936,-0.936,-1.424,-1.912,-1.424,0.529,3.459,4.924,4.924,2.970,1.017,1.017,2.482,3.459,2.482,0.041,-2.401,-3.866,-2.889,-1.912,-1.912,-3.377,-5.330,-6.307,-5.819,-3.377,-1.912,-1.912,-1.912,-1.424,1.017,3.459,4.924,4.435,2.482,1.017,0.529,1.017,1.506,1.017,0.041,0.041,0.529,1.017,1.017,-0.936,-3.866,-6.307,-7.772,-7.284,-6.795,-6.307,-5.819,-5.330,-4.842,-3.866,-3.377,-3.866,-4.842,-5.819,-6.307,-6.307,-6.307,-6.795,-8.260,-9.237,-7.772,-5.819,-3.866,-2.401,-2.401,-2.401,-1.424,0.041,1.506,2.482,1.994,1.017,0.041,0.529,1.506,2.482,3.947,5.412,6.388,6.388,5.412,3.459,0.529,-1.424,-2.889,-2.889,-1.912,-1.424,-1.912,-2.401,-1.912,-1.424,-0.448,0.041,-0.448,-2.401,-4.354,-5.819,-5.819,-5.330,-4.354,-4.354,-3.866,-4.354,-4.354,-4.354,-4.842,-5.819,-6.307,-7.284,-8.748,-10.213,-12.166,-13.143,-12.655,-10.213,-6.795,-3.866,-2.889,-3.866,-4.842,-4.354,-2.889,-1.424,-1.424,-2.889,-4.842,-5.819,-5.819,-4.842,-4.842,-5.330,-6.307,-7.284,-7.284,-6.795,-6.307,-6.307,-6.795,-7.284,-7.284,-6.307,-5.330,-4.354,-4.354,-5.330,-6.795,-8.260,-8.260,-7.284,-5.819,-4.842,-4.842,-5.819,-7.284,-7.772,-7.284,-6.307,-4.842,-4.354,-4.354,-3.377,-1.912,-0.448,0.529,0.529,0.529,0.529,1.506,1.994,1.994,0.041,-1.912,-4.354,-5.819,-5.819,-4.842,-4.842,-4.842,-4.842,-5.330,-5.330,-5.330,-4.842,-3.866,-2.889,-1.912,-1.424,-1.912,-2.889,-4.354,-4.842,-3.866,-2.401,-1.424,-1.912,-3.377,-4.354,-4.354,-3.377,-1.912,-0.936,-0.936,-1.424,-1.424,-0.936,0.041,0.041,-0.448,-1.424,-1.912,-1.912,-0.936,0.041,0.529,0.529,0.041,-1.424,-2.401,-3.866,-4.842,-5.330,-5.819,-5.330,-5.330,-4.354,-3.866,-3.866,-4.354,-4.354,-4.354
9,FC6,9,2.818,2.818,2.818,2.330,1.353,-0.112,-1.088,-3.042,-4.506,-5.483,-5.483,-5.483,-4.018,-3.042,-2.553,-2.065,-1.088,0.376,2.330,2.818,2.818,0.865,-0.600,-2.065,-2.065,-1.577,-1.088,-1.088,-0.600,0.376,2.818,4.771,3.794,0.865,-2.065,-4.506,-4.018,-2.065,0.376,1.353,0.865,-0.112,-0.112,0.865,1.841,1.353,-0.112,-2.065,-3.042,-3.042,-3.042,-3.042,-3.530,-3.530,-2.553,-1.577,-1.577,-2.065,-3.530,-5.483,-5.971,-5.971,-4.995,-4.018,-4.018,-4.506,-4.995,-5.971,-6.948,-7.436,-7.436,-5.483,-3.530,-2.065,-1.577,-3.530,-5.971,-7.924,-8.413,-7.436,-4.995,-3.530,-2.553,-3.042,-4.018,-4.506,-4.506,-4.018,-3.042,-2.065,-0.600,0.865,1.841,1.841,0.865,-0.600,-2.065,-3.042,-3.042,-3.042,-4.018,-4.018,-3.530,-2.065,-0.112,0.865,0.376,-2.065,-3.530,-3.530,-2.553,-1.088,-0.600,-1.577,-3.530,-4.506,-4.506,-4.018,-3.530,-4.018,-5.971,-7.924,-9.389,-9.389,-9.389,-8.413,-7.436,-6.948,-6.948,-5.971,-5.483,-4.995,-3.530,-2.553,-1.088,-1.088,-2.553,-4.018,-6.460,-7.436,-7.436,-6.460,-5.971,-6.948,-8.413,-9.878,-10.854,-10.854,-10.366,-9.878,-8.901,-7.924,-6.948,-5.971,-5.483,-5.971,-6.460,-7.436,-7.436,-6.948,-6.460,-5.971,-7.436,-9.389,-11.342,-12.319,-11.831,-10.854,-9.878,-10.366,-11.831,-13.295,-13.784,-12.807,-10.366,-7.924,-5.971,-4.506,-4.018,-4.506,-4.995,-4.995,-4.995,-5.483,-6.460,-7.436,-6.948,-5.483,-4.018,-3.530,-3.530,-4.018,-4.018,-3.042,-0.600,0.865,0.865,-1.577,-4.018,-5.971,-5.971,-4.506,-2.553,-1.088,-0.112,-0.112,0.376,0.376,0.865,0.865,1.353,1.353,1.841,2.330,2.818,3.306,3.794,4.283,3.306,1.841,-1.088,-3.042,-4.995,-5.971,-5.971,-4.995,-4.018,-2.553,-1.577,-0.112,0.376,0.865,0.865,1.353,0.865,-0.112,-1.577,-2.065,-2.553,-2.553,-2.065,-2.065,-2.553,-3.042,-3.530,-3.530,-3.042,-2.553,-2.065,-2.553,-3.042,-4.018,-4.995,-5.971,-6.948,-7.924
