Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,37,-4.588,-4.100,-3.123,-1.658,-2.146,-3.611,-5.564,-6.053,-5.564,-3.611,-3.123,-3.611,-4.588,-6.053,-7.029,-8.494,-9.471,-10.935,-11.424,-10.935,-9.471,-8.494,-8.006,-8.494,-9.959,-10.935,-11.424,-11.424,-11.912,-12.889,-14.353,-15.330,-15.818,-13.865,-11.424,-9.471,-8.006,-8.982,-11.424,-13.865,-15.330,-15.818,-14.353,-13.377,-11.912,-11.912,-12.889,-12.889,-13.865,-14.353,-15.330,-16.307,-17.283,-17.771,-17.283,-15.818,-13.377,-10.447,-7.517,-5.076,-4.100,-6.053,-9.471,-12.889,-14.842,-15.330,-14.353,-14.353,-14.842,-17.283,-19.725,-21.678,-22.654,-22.654,-23.142,-23.142,-22.166,-20.213,-17.283,-15.330,-14.353,-15.330,-16.307,-15.818,-13.865,-10.935,-8.494,-7.517,-8.006,-9.471,-9.959,-10.447,-8.982,-8.494,-7.517,-8.006,-7.029,-6.541,-6.541,-7.517,-8.982,-11.424,-12.889,-13.377,-13.377,-12.400,-11.912,-10.935,-8.494,-6.053,-4.100,-3.123,-3.611,-5.076,-5.076,-5.076,-4.588,-5.076,-5.564,-6.053,-6.053,-6.541,-8.006,-10.447,-13.377,-16.795,-19.236,-19.236,-18.748,-17.283,-14.353,-10.935,-7.517,-5.076,-4.100,-4.588,-6.053,-7.029,-6.541,-5.564,-5.076,-4.588,-5.076,-5.564,-6.053,-7.517,-9.471,-13.865,-17.283,-19.236,-18.748,-15.330,-11.424,-8.494,-8.006,-8.982,-8.982,-8.006,-6.053,-3.611,-2.146,-1.658,-1.658,-1.170,-1.658,-3.123,-5.564,-8.006,-9.471,-8.494,-8.006,-7.517,-8.006,-9.959,-9.959,-9.471,-7.029,-5.076,-4.100,-4.100,-3.611,-2.635,-1.170,-0.682,-0.682,-1.658,-1.658,-1.170,0.783,1.272,0.295,-2.146,-4.588,-5.564,-4.100,-1.658,0.783,2.736,4.690,6.154,6.643,6.154,5.666,5.666,7.619,10.549,13.967,13.967,11.525,7.131,3.225,1.760,2.736,3.225,2.248,-0.193,-4.100,-6.541,-7.029,-6.053,-4.588,-2.635,-1.170,0.295,1.272,2.248,2.736,3.225,2.736,1.272,-0.193,-1.658,-3.611,-6.053,-8.006,-9.471,-10.447,-10.447,-10.447,-11.424,-13.377,-15.330,-16.795,-15.330,-11.912,-8.006,-4.588,-2.635,-1.170,0.295,2.736,6.154,8.596,10.061,10.061,9.084
1,FP2,37,-2.472,-2.472,-1.007,-0.519,-1.007,-1.984,-2.960,-3.448,-3.937,-4.425,-5.402,-5.890,-6.378,-6.866,-7.843,-9.308,-10.773,-11.261,-10.773,-9.308,-7.843,-7.355,-8.331,-9.796,-10.773,-9.796,-8.820,-7.843,-8.820,-10.284,-12.238,-13.702,-13.702,-12.726,-11.261,-10.284,-9.308,-9.796,-11.261,-13.214,-14.679,-15.167,-14.679,-12.726,-11.749,-11.261,-11.261,-12.238,-12.726,-12.726,-13.214,-13.702,-15.656,-16.632,-16.632,-15.167,-12.238,-8.820,-6.866,-5.402,-5.890,-6.866,-9.308,-12.238,-14.679,-16.632,-17.120,-17.120,-17.609,-19.562,-22.003,-23.956,-25.909,-25.909,-24.933,-22.980,-20.538,-18.585,-16.144,-14.191,-13.214,-13.214,-14.191,-15.167,-15.167,-14.191,-12.238,-11.749,-11.749,-12.726,-13.702,-13.702,-12.238,-10.773,-10.284,-11.261,-12.726,-13.702,-14.191,-13.214,-12.726,-12.726,-13.214,-13.702,-13.214,-12.238,-10.773,-9.308,-7.355,-5.402,-3.937,-2.960,-2.960,-3.448,-4.425,-5.402,-6.378,-6.866,-7.355,-8.820,-9.796,-11.749,-13.214,-15.656,-18.097,-20.538,-22.003,-21.515,-20.050,-17.609,-14.191,-10.773,-8.331,-5.890,-4.913,-4.913,-5.402,-6.866,-7.355,-6.866,-5.890,-4.913,-5.402,-6.378,-8.331,-10.284,-12.726,-15.656,-18.097,-19.073,-18.585,-15.656,-12.238,-9.796,-9.308,-8.820,-7.843,-5.890,-3.937,-2.960,-3.448,-4.425,-5.402,-5.890,-5.402,-6.378,-7.843,-10.284,-11.261,-10.773,-10.773,-11.261,-13.214,-15.656,-15.656,-13.702,-10.773,-7.843,-7.355,-7.355,-6.378,-4.425,-1.984,-1.007,-2.472,-3.937,-4.913,-3.448,-1.007,-0.031,-1.007,-4.425,-7.355,-7.843,-6.866,-5.402,-3.448,-1.495,0.458,2.411,3.387,2.899,1.434,0.458,1.923,4.852,7.294,7.782,5.341,1.434,-1.007,-1.007,-0.031,0.946,-0.031,-3.448,-7.355,-9.796,-9.796,-7.843,-5.890,-3.937,-2.960,-2.472,-2.472,-2.472,-2.472,-1.984,-1.984,-1.495,-1.984,-2.960,-4.913,-6.866,-9.308,-10.773,-11.749,-12.726,-14.679,-16.632,-19.562,-22.003,-22.491,-20.538,-17.120,-14.191,-11.749,-10.284,-9.308,-6.866,-2.960,1.434,4.364,6.317,5.829,4.852
2,F7,37,-1.343,-0.854,-0.854,-1.343,-2.319,-3.296,-3.784,-3.296,-2.319,-1.831,-1.831,-1.831,-1.343,-0.854,-0.854,-1.831,-3.784,-5.249,-5.737,-4.761,-2.319,-0.854,-0.854,-2.319,-4.272,-5.737,-5.249,-4.761,-4.761,-5.249,-5.737,-5.737,-4.761,-3.296,-1.831,-1.831,-2.808,-5.249,-7.690,-9.644,-10.620,-10.132,-8.667,-6.714,-6.714,-7.202,-9.155,-11.108,-12.085,-11.597,-10.620,-10.620,-11.597,-12.573,-12.085,-11.108,-9.644,-8.179,-7.202,-6.714,-6.714,-6.714,-7.690,-9.155,-10.620,-11.108,-10.132,-9.155,-8.667,-10.620,-14.038,-16.968,-18.433,-17.944,-15.991,-14.526,-13.550,-13.550,-13.062,-13.062,-12.085,-11.108,-10.132,-9.155,-8.179,-5.737,-3.784,-1.831,-1.831,-3.296,-4.761,-5.249,-3.784,-1.831,-0.366,0.122,-0.366,-2.319,-3.784,-4.761,-6.226,-7.690,-8.667,-9.644,-9.644,-9.155,-8.667,-8.179,-7.690,-6.714,-5.249,-4.272,-3.784,-3.784,-3.784,-3.296,-2.319,-1.343,-0.854,-1.831,-3.784,-5.737,-7.202,-8.179,-9.155,-11.597,-14.526,-16.968,-17.944,-16.968,-15.015,-12.573,-11.108,-9.644,-7.202,-4.272,-1.831,-0.854,-0.854,-2.808,-3.784,-4.761,-5.249,-4.761,-5.249,-5.737,-6.714,-8.179,-10.620,-12.085,-12.573,-11.108,-8.667,-6.226,-6.226,-7.202,-8.179,-7.690,-4.761,-0.854,2.075,3.540,3.052,2.075,1.099,0.610,-0.854,-1.831,-3.296,-3.784,-3.784,-3.296,-3.296,-2.808,-2.319,-0.854,1.099,2.563,3.052,3.052,3.052,3.540,4.028,4.028,2.563,1.587,1.099,2.563,4.028,4.517,3.540,1.099,-1.343,-2.319,-1.343,0.610,2.075,3.052,4.028,5.493,7.935,9.888,11.353,11.353,12.817,13.794,14.771,14.282,11.841,8.423,5.981,4.517,4.517,4.517,3.540,0.122,-3.296,-5.737,-6.226,-5.249,-3.296,-1.343,0.122,1.099,1.587,2.075,2.075,2.563,2.563,2.563,1.587,0.122,-1.831,-3.784,-5.249,-6.226,-7.690,-8.667,-10.132,-11.108,-12.573,-13.550,-13.550,-11.597,-7.690,-3.784,-0.366,2.563,4.028,6.958,10.376,14.282,17.700,19.165,17.700,15.747
3,F8,37,1.363,1.363,1.851,2.340,1.363,-0.102,-1.078,-1.567,-2.055,-2.543,-4.008,-5.473,-6.938,-7.426,-7.426,-7.914,-8.403,-8.403,-7.426,-5.473,-3.520,-2.055,-2.055,-2.055,-2.055,-1.567,-1.078,-1.078,-2.055,-4.008,-6.449,-8.403,-9.867,-10.844,-10.844,-9.867,-8.891,-8.891,-9.867,-11.820,-13.285,-14.262,-13.774,-13.285,-12.309,-11.820,-10.844,-8.891,-6.938,-5.473,-5.473,-6.938,-9.379,-10.844,-11.332,-9.867,-7.426,-4.985,-3.520,-3.031,-4.008,-5.961,-8.891,-11.820,-15.238,-18.656,-21.586,-23.051,-23.539,-24.028,-24.516,-25.004,-25.004,-23.539,-21.098,-17.192,-13.285,-9.379,-5.961,-4.496,-3.520,-3.520,-4.008,-4.496,-4.985,-5.473,-5.961,-6.938,-7.426,-8.403,-8.891,-8.891,-9.379,-9.867,-11.820,-14.750,-17.680,-19.145,-18.656,-15.727,-12.309,-8.891,-6.938,-6.449,-5.961,-5.473,-4.008,-2.055,-0.590,0.875,0.875,0.387,-0.102,-0.590,-1.078,-2.055,-4.008,-6.449,-9.379,-12.797,-15.727,-19.145,-22.074,-24.516,-25.981,-25.981,-25.004,-23.051,-20.610,-17.680,-13.774,-9.867,-5.961,-2.543,-0.590,-0.102,-0.590,-1.078,-1.078,-0.590,-0.590,-1.567,-3.031,-4.985,-7.426,-10.356,-13.285,-15.727,-17.192,-16.215,-13.774,-10.356,-7.914,-6.449,-5.961,-4.985,-4.008,-3.031,-2.055,-1.567,-2.055,-2.055,-1.567,-1.078,-1.078,-2.055,-4.008,-5.961,-6.449,-6.449,-6.938,-8.891,-12.309,-15.238,-14.750,-11.820,-7.426,-3.520,-2.055,-1.567,-1.078,1.363,3.805,5.269,4.293,2.340,0.875,2.340,4.293,6.246,5.269,2.828,-0.102,-2.055,-2.055,-2.055,-1.567,-0.590,0.387,2.340,3.316,3.805,3.316,2.340,3.316,5.269,6.734,7.222,5.269,2.340,-0.102,-1.078,-0.590,-0.102,-0.590,-3.520,-6.938,-9.379,-9.379,-7.914,-4.985,-3.031,-2.543,-3.031,-4.008,-4.985,-4.496,-3.520,-2.543,-2.055,-2.055,-3.031,-4.985,-7.426,-9.867,-11.820,-13.285,-14.262,-15.727,-17.192,-20.121,-23.051,-24.028,-23.051,-20.610,-17.192,-14.262,-12.309,-9.379,-6.449,-2.055,1.851,4.293,5.758,5.758,4.293
4,AF1,37,-3.540,-3.052,-2.563,-2.563,-3.540,-4.517,-5.005,-5.005,-4.517,-4.517,-5.005,-5.005,-4.517,-4.517,-5.005,-6.958,-8.911,-10.376,-9.888,-7.935,-6.470,-5.981,-6.958,-8.423,-8.911,-8.911,-7.935,-7.935,-8.423,-9.888,-11.353,-11.841,-10.864,-8.911,-7.446,-5.981,-5.981,-5.981,-6.958,-7.935,-9.399,-9.888,-8.911,-7.935,-6.470,-5.981,-6.958,-8.423,-8.911,-8.911,-8.911,-8.911,-9.888,-10.864,-10.864,-9.399,-6.958,-4.517,-2.563,-1.099,-0.610,-0.610,-1.099,-3.052,-4.517,-5.981,-5.981,-5.981,-5.981,-7.446,-10.376,-13.306,-15.259,-15.259,-14.282,-13.306,-11.353,-9.888,-7.446,-5.981,-5.493,-5.981,-6.958,-7.935,-7.446,-5.493,-3.052,-1.587,-1.099,-1.587,-2.563,-2.075,-1.587,-0.122,0.366,-0.122,-0.610,-1.587,-2.075,-2.563,-3.540,-4.517,-5.981,-6.958,-6.958,-6.958,-5.981,-4.028,-2.563,-1.099,-0.122,1.343,1.831,1.343,0.854,0.366,0.366,0.854,0.854,0.854,-0.122,-2.075,-4.028,-5.493,-7.446,-8.911,-9.888,-10.376,-9.399,-7.446,-5.493,-3.052,-1.099,-0.122,0.366,0.366,-0.122,-1.099,-1.587,-2.075,-1.587,-1.587,-2.075,-3.540,-4.517,-5.493,-6.470,-7.935,-9.888,-11.841,-12.329,-11.841,-10.376,-9.399,-8.911,-8.423,-7.935,-5.981,-3.052,-0.610,0.854,0.366,-0.122,-0.122,-0.122,-0.122,-0.610,-2.563,-3.540,-4.517,-5.005,-5.005,-5.493,-5.981,-5.981,-4.028,-2.075,-1.099,-0.610,-1.099,-0.122,1.343,2.319,2.319,0.366,-0.610,-0.610,1.343,3.784,4.761,3.296,0.366,-1.587,-2.075,-1.099,0.366,1.831,3.784,5.249,7.202,8.179,8.179,7.690,7.690,9.644,12.573,14.526,14.526,12.085,8.179,6.226,5.737,6.714,6.714,4.761,1.831,-1.099,-2.563,-2.075,-0.610,0.366,1.343,1.343,1.343,1.831,2.319,2.808,3.784,4.272,4.272,3.296,1.831,-0.610,-2.075,-3.540,-4.028,-4.517,-5.493,-7.446,-9.399,-10.864,-11.841,-10.864,-9.399,-6.958,-4.517,-3.052,-1.587,-0.122,1.831,4.272,6.714,9.644,11.597,12.085,11.108
5,AF2,37,-1.465,-1.465,-1.465,-1.465,-2.441,-3.418,-3.906,-4.395,-4.395,-4.883,-5.371,-5.371,-5.371,-5.371,-6.348,-7.812,-9.277,-10.254,-9.277,-7.324,-5.859,-5.371,-6.348,-7.324,-8.301,-7.812,-6.836,-5.859,-6.348,-7.812,-9.277,-11.230,-11.230,-10.254,-9.277,-7.812,-6.836,-6.836,-7.812,-9.277,-9.766,-10.254,-9.277,-7.812,-6.836,-6.348,-6.836,-7.812,-7.812,-8.301,-8.301,-9.277,-10.742,-11.719,-11.719,-10.742,-8.301,-5.371,-3.418,-1.953,-1.465,-2.441,-3.906,-5.859,-7.812,-9.277,-9.766,-9.766,-10.742,-11.719,-14.160,-16.113,-17.090,-17.090,-15.625,-13.672,-11.719,-9.277,-7.324,-6.348,-5.859,-6.836,-8.301,-8.789,-8.301,-7.324,-5.371,-4.395,-4.883,-5.859,-6.836,-6.348,-5.371,-3.906,-3.418,-4.395,-5.859,-6.836,-6.836,-6.836,-6.348,-6.348,-6.348,-6.836,-7.324,-6.348,-5.371,-3.906,-1.953,0.000,1.465,1.953,2.441,1.465,0.488,-0.488,-0.488,-0.977,-1.465,-2.441,-3.906,-5.859,-7.324,-9.277,-10.742,-11.719,-12.207,-12.207,-10.254,-7.812,-4.883,-2.441,0.000,1.465,1.465,0.977,-0.488,-1.953,-2.441,-1.953,-1.465,-1.465,-1.953,-3.418,-4.883,-6.836,-8.301,-10.254,-11.719,-12.695,-12.207,-10.742,-9.277,-8.301,-7.324,-7.324,-6.348,-4.395,-1.953,-0.488,0.000,-0.488,-1.465,-1.953,-2.441,-2.441,-3.418,-4.883,-5.859,-6.836,-7.324,-7.812,-9.277,-10.254,-10.254,-8.789,-5.859,-3.906,-2.441,-1.953,-0.977,0.000,1.465,1.953,0.488,-0.488,-0.977,0.488,1.953,1.953,0.488,-1.953,-4.395,-5.371,-4.395,-2.930,-1.465,0.488,1.465,2.930,3.906,3.418,2.441,2.441,3.418,6.836,9.277,9.766,7.812,4.395,2.441,1.953,2.930,3.418,2.441,-0.488,-3.418,-5.371,-5.371,-4.395,-2.930,-1.465,-1.465,-1.953,-1.953,-2.441,-1.953,-1.465,-0.488,-0.488,-0.488,-0.977,-2.930,-4.883,-6.348,-7.812,-8.789,-9.766,-11.719,-14.160,-16.113,-17.090,-16.602,-14.648,-12.207,-9.766,-8.789,-8.301,-6.836,-4.883,-1.953,0.977,2.930,4.395,4.883,4.395
6,FZ,37,-2.492,-2.981,-3.957,-4.934,-5.910,-6.887,-6.887,-6.399,-6.399,-5.910,-6.399,-5.910,-5.422,-4.934,-5.422,-6.887,-8.352,-8.840,-8.840,-7.863,-6.399,-6.399,-6.887,-6.887,-7.375,-6.887,-5.910,-5.910,-5.910,-6.887,-8.352,-8.840,-8.352,-7.375,-5.910,-4.934,-4.445,-3.957,-4.445,-4.934,-5.422,-5.910,-4.934,-4.445,-3.469,-3.469,-4.445,-4.934,-5.910,-5.910,-5.910,-6.399,-7.375,-8.840,-8.840,-7.863,-6.399,-3.957,-2.492,-1.516,-0.539,-0.539,-0.539,-1.027,-2.004,-2.492,-2.492,-2.981,-3.469,-5.422,-7.863,-9.816,-10.793,-10.305,-9.328,-7.863,-6.399,-4.445,-2.981,-2.004,-2.004,-2.492,-3.957,-4.445,-3.957,-2.004,-0.539,0.437,0.437,-0.539,-1.027,-1.027,-0.051,0.926,1.414,0.926,-0.539,-1.516,-2.004,-2.004,-2.004,-2.492,-2.981,-3.957,-4.445,-4.445,-3.469,-2.004,-0.539,0.926,2.391,3.855,3.855,3.367,2.879,2.391,1.902,2.391,2.391,2.391,1.414,-0.051,-1.516,-2.492,-3.957,-4.934,-4.934,-4.934,-3.957,-2.004,-0.051,1.414,2.391,3.367,2.879,1.902,0.926,-0.051,-0.051,-0.051,0.437,-0.051,-0.539,-2.004,-3.469,-4.934,-5.910,-6.887,-7.863,-8.840,-9.816,-9.328,-8.352,-8.352,-7.863,-6.887,-5.910,-3.469,-1.516,0.437,0.437,0.437,-0.051,-0.051,-0.051,-0.051,-0.539,-2.004,-2.981,-4.445,-4.934,-5.910,-6.399,-6.887,-5.910,-3.957,-2.492,-1.516,-1.516,-1.516,-0.539,0.926,1.902,1.414,-0.051,-1.027,-1.027,-0.051,1.902,1.902,0.926,-1.516,-2.981,-3.469,-2.492,-1.027,-0.051,1.414,2.879,4.344,4.832,4.832,4.344,4.832,6.785,9.715,12.156,12.156,10.203,7.273,5.809,5.320,5.809,6.297,4.832,1.902,-1.027,-2.492,-2.492,-1.516,-0.539,-0.051,-0.051,-0.539,-1.027,-1.027,-1.027,-0.539,0.437,1.414,1.414,0.437,-1.027,-2.492,-3.957,-4.445,-4.934,-5.910,-7.863,-9.816,-11.281,-11.770,-10.793,-8.840,-7.375,-5.910,-4.934,-4.445,-3.469,-2.004,-0.539,1.414,3.367,4.832,5.320,4.344
7,F4,37,0.519,0.031,-0.458,-0.946,-1.434,-2.411,-3.387,-3.876,-4.364,-5.341,-5.829,-6.317,-5.829,-5.341,-5.341,-6.317,-7.294,-7.782,-7.294,-5.829,-4.364,-3.387,-3.387,-3.876,-3.876,-2.899,-1.434,-1.434,-1.923,-3.387,-5.829,-7.782,-8.270,-7.782,-6.805,-5.829,-5.341,-5.341,-6.317,-7.294,-7.782,-7.294,-6.317,-5.341,-3.876,-3.387,-3.387,-3.876,-3.387,-3.876,-4.364,-5.341,-6.805,-8.270,-7.782,-6.805,-5.341,-3.387,-1.923,-1.434,-1.434,-1.923,-3.387,-5.341,-7.294,-8.270,-8.759,-9.247,-9.247,-10.712,-12.177,-13.153,-13.153,-11.688,-9.735,-7.294,-5.341,-3.387,-1.434,-0.946,-1.434,-2.411,-3.387,-3.387,-2.899,-1.434,-0.458,-0.458,-1.434,-2.899,-3.387,-3.387,-2.899,-2.411,-2.411,-3.387,-4.852,-5.829,-6.317,-5.341,-3.876,-2.899,-2.899,-3.387,-3.387,-2.899,-1.434,0.519,1.984,3.448,3.448,3.448,3.448,2.960,2.472,1.495,1.007,0.031,-1.434,-2.899,-4.364,-6.317,-8.270,-9.247,-10.712,-11.200,-10.712,-9.735,-7.782,-5.341,-2.899,-0.458,1.984,2.960,3.448,2.472,1.495,0.031,-0.458,-0.946,-0.946,-0.458,-1.434,-2.899,-4.852,-7.294,-9.735,-11.200,-11.200,-11.200,-9.735,-8.270,-7.294,-6.805,-7.294,-6.805,-5.341,-3.876,-1.923,-1.434,-1.434,-1.923,-1.923,-1.923,-1.923,-2.411,-3.387,-4.852,-5.829,-6.317,-7.294,-8.270,-10.223,-10.712,-10.712,-8.270,-5.341,-3.387,-1.923,-0.458,0.519,2.472,3.448,2.960,0.519,-0.946,-1.434,0.519,2.472,2.472,1.007,-1.923,-4.364,-5.341,-5.341,-4.364,-3.876,-2.899,-1.923,-0.458,0.031,0.031,-0.946,-0.458,1.495,4.913,7.355,7.843,5.402,2.472,0.519,0.519,1.984,2.472,1.495,-1.434,-4.364,-6.317,-6.805,-5.829,-4.852,-3.876,-3.387,-3.876,-4.364,-5.341,-5.341,-4.852,-3.387,-2.411,-1.923,-2.411,-4.364,-6.317,-8.270,-8.759,-9.735,-11.200,-13.153,-16.083,-18.036,-18.036,-17.059,-15.106,-13.153,-11.688,-11.200,-10.223,-8.759,-6.805,-4.364,-1.923,-0.458,1.007,1.007,0.519
8,F3,37,-4.618,-4.618,-4.618,-5.107,-6.083,-7.060,-7.060,-6.571,-5.595,-4.618,-4.130,-3.642,-3.642,-3.642,-4.130,-5.595,-7.060,-8.525,-8.036,-7.060,-5.107,-4.130,-4.618,-5.595,-7.060,-7.060,-7.060,-6.571,-6.083,-6.571,-7.060,-7.060,-6.083,-4.618,-3.153,-2.665,-2.665,-3.153,-4.130,-5.107,-6.083,-6.083,-5.595,-4.618,-3.642,-4.130,-5.107,-6.571,-7.548,-7.548,-7.060,-7.060,-7.548,-8.036,-7.548,-6.571,-5.595,-4.130,-3.642,-2.177,-1.200,-0.224,-0.224,-0.712,-2.177,-3.153,-2.665,-2.177,-1.689,-3.153,-6.571,-9.989,-11.943,-11.943,-9.989,-8.525,-6.571,-5.595,-4.130,-2.665,-1.689,-1.200,-1.689,-2.177,-1.689,-0.712,1.729,3.194,4.171,3.682,2.706,2.218,2.706,4.171,5.147,5.147,4.171,2.706,1.241,0.264,-0.224,-1.689,-2.665,-3.642,-4.618,-4.130,-3.153,-1.689,-0.224,0.753,2.218,2.706,3.194,3.194,2.706,3.194,4.171,5.147,6.124,6.612,6.124,4.659,2.706,0.753,-1.689,-3.153,-4.130,-4.618,-3.642,-2.665,-0.712,0.753,1.729,2.218,1.729,1.729,1.241,1.241,1.729,1.729,1.241,0.753,-0.712,-1.689,-2.665,-3.153,-4.130,-6.083,-7.548,-9.501,-10.966,-10.966,-10.478,-9.501,-8.525,-8.525,-7.548,-5.595,-2.665,0.264,2.218,2.706,2.706,1.729,1.729,1.729,1.241,0.264,-1.200,-2.665,-3.153,-2.665,-2.177,-1.689,-0.224,0.264,1.729,2.218,2.218,2.218,2.706,3.682,4.171,3.682,1.729,0.264,0.753,2.218,4.659,6.124,5.147,3.194,1.241,0.264,0.753,2.218,3.682,5.636,7.100,8.565,9.542,10.030,10.030,11.007,12.472,14.425,15.889,15.401,13.448,10.518,8.565,8.077,8.077,7.589,5.636,3.194,0.753,-0.224,0.264,1.241,2.218,2.218,1.729,1.729,1.729,1.729,2.218,3.194,4.171,4.659,4.171,2.218,-0.224,-2.665,-3.642,-3.642,-3.642,-3.642,-5.107,-7.060,-8.525,-9.013,-8.525,-6.571,-4.130,-2.177,-0.224,1.729,3.682,5.147,7.100,9.542,11.495,12.960,13.448,11.983
9,FC6,37,1.912,1.424,1.424,0.936,0.448,-0.529,-1.506,-2.482,-3.459,-4.435,-5.412,-6.388,-5.900,-5.412,-4.435,-4.435,-4.435,-4.435,-2.970,-0.529,1.424,2.889,2.889,1.912,0.936,0.936,1.424,1.912,1.424,-0.041,-2.482,-5.412,-7.365,-8.341,-8.341,-7.365,-7.365,-7.365,-7.853,-9.318,-9.806,-9.318,-9.318,-7.853,-6.877,-5.900,-4.435,-2.970,-1.017,0.448,0.448,-1.017,-2.970,-4.924,-5.412,-4.435,-2.482,-1.017,-0.041,-0.041,-1.506,-2.970,-5.412,-7.853,-10.295,-12.736,-14.689,-16.154,-16.642,-17.131,-17.131,-17.131,-15.666,-13.224,-10.295,-7.365,-4.435,-2.482,-1.017,-0.041,0.936,0.448,0.448,-0.041,-0.529,-0.529,-1.017,-1.994,-3.459,-4.435,-4.924,-5.412,-5.412,-5.900,-7.365,-9.318,-11.271,-12.248,-10.783,-8.341,-5.412,-1.994,-0.529,0.448,0.936,1.424,2.401,3.377,4.354,4.354,3.866,2.889,1.424,0.936,0.448,-1.017,-2.970,-5.412,-8.341,-11.271,-13.224,-15.177,-16.642,-18.107,-18.595,-17.619,-15.666,-13.224,-10.783,-8.341,-5.900,-2.482,0.448,2.889,3.866,4.354,3.866,3.377,2.889,2.401,1.424,0.448,-1.017,-2.482,-4.435,-6.877,-9.318,-11.271,-11.271,-9.806,-6.877,-3.459,-1.506,-0.041,0.448,0.936,0.936,1.424,1.912,0.936,0.448,0.448,0.448,0.936,0.448,-0.529,-1.994,-2.970,-2.970,-2.970,-3.947,-5.412,-8.341,-10.295,-10.295,-7.365,-3.459,0.448,2.401,4.354,4.842,6.307,7.284,6.795,5.819,4.354,3.866,4.842,6.307,7.284,6.307,3.866,1.424,-0.529,-1.017,-1.506,-1.506,-1.506,-1.017,-0.041,0.936,1.424,1.424,0.936,1.912,3.377,5.330,5.819,4.842,2.889,1.424,0.936,1.424,1.912,1.424,-1.017,-3.459,-5.412,-6.388,-5.900,-4.435,-2.970,-2.970,-3.459,-4.435,-4.924,-3.947,-2.482,-0.529,0.448,0.448,-0.041,-1.506,-2.970,-4.435,-5.412,-7.365,-9.318,-11.759,-13.224,-15.177,-16.642,-16.642,-15.666,-13.713,-11.759,-9.806,-8.341,-6.388,-4.435,-1.506,0.936,3.377,4.354,4.842,3.866
