Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,3,5.636,5.636,4.659,3.194,1.729,0.753,0.264,-0.224,-0.224,-1.200,-2.665,-3.642,-4.618,-5.107,-4.618,-3.642,-1.689,-0.224,0.753,-0.224,-2.177,-3.642,-4.618,-3.153,-0.712,2.218,4.171,3.682,2.218,0.753,-1.200,-2.665,-2.665,-2.665,-2.177,-0.712,1.241,2.706,3.194,2.218,0.753,-0.712,-1.200,-1.200,-0.712,0.264,1.241,2.218,2.218,1.729,0.753,-1.200,-2.665,-4.130,-4.618,-5.107,-5.107,-5.107,-6.571,-9.013,-10.966,-12.919,-13.407,-13.407,-13.407,-13.896,-15.849,-17.802,-19.267,-19.267,-19.755,-19.755,-20.243,-19.755,-17.802,-15.361,-13.896,-14.384,-16.337,-19.267,-21.220,-20.732,-19.267,-16.825,-15.361,-14.872,-13.896,-13.407,-11.943,-11.454,-10.966,-10.478,-9.989,-8.036,-6.083,-4.618,-3.642,-3.153,-3.153,-4.618,-7.060,-9.013,-10.478,-9.989,-8.036,-7.060,-7.548,-9.989,-11.943,-12.431,-10.478,-8.525,-7.060,-7.060,-8.525,-9.013,-7.060,-5.107,-3.153,-3.153,-4.130,-5.107,-6.083,-6.571,-7.548,-9.013,-10.478,-12.431,-13.407,-13.407,-13.407,-13.407,-12.919,-12.919,-12.431,-11.943,-10.966,-10.966,-11.454,-12.431,-13.896,-14.384,-14.872,-14.384,-13.896,-12.919,-12.919,-12.431,-11.943,-11.454,-10.966,-10.966,-11.454,-12.431,-12.431,-12.431,-11.943,-10.966,-11.454,-12.431,-13.896,-14.872,-15.849,-15.361,-14.384,-13.407,-13.407,-14.384,-14.872,-14.872,-12.919,-10.478,-9.013,-9.013,-9.501,-10.966,-11.454,-11.943,-12.919,-13.407,-12.919,-11.943,-9.501,-7.548,-6.571,-7.060,-8.525,-9.501,-8.036,-6.571,-5.595,-7.060,-10.478,-13.896,-14.872,-13.407,-10.966,-8.525,-8.525,-9.989,-11.943,-12.919,-11.943,-10.966,-9.989,-10.478,-11.454,-12.919,-13.896,-13.896,-13.896,-14.384,-14.872,-15.849,-14.872,-13.407,-11.943,-11.943,-13.896,-16.825,-18.778,-18.778,-16.825,-14.872,-13.896,-15.849,-18.778,-21.708,-22.685,-21.708,-20.732,-20.243,-20.243,-20.732,-20.732,-19.267,-17.314,-14.872,-12.431,-10.966,-9.501,-8.525,-8.036,-9.013,-9.989,-10.966,-10.966,-9.989,-8.525,-8.525,-9.501,-10.966,-12.919,-13.407,-13.407,-12.919
1,FP2,3,3.499,4.476,4.476,3.988,2.523,1.058,-0.895,-1.872,-1.872,-1.872,-2.360,-2.848,-4.313,-5.778,-5.778,-4.801,-3.337,-1.872,-1.872,-3.337,-4.801,-5.778,-5.778,-4.313,-2.360,-0.407,1.546,2.523,3.011,2.523,1.546,0.570,0.081,0.081,0.570,1.058,1.058,1.058,0.570,1.058,0.570,0.570,-0.407,-1.872,-2.360,-1.383,0.081,1.546,2.035,1.058,-1.383,-3.825,-5.290,-6.266,-5.778,-4.801,-4.313,-4.313,-5.778,-9.196,-12.126,-14.567,-15.055,-15.055,-15.544,-16.520,-17.985,-19.450,-20.426,-20.426,-20.915,-20.915,-20.915,-19.938,-18.473,-17.008,-16.520,-17.497,-18.962,-20.915,-21.891,-21.891,-21.403,-20.426,-19.450,-18.473,-17.985,-17.497,-16.520,-15.544,-14.567,-13.102,-12.126,-11.149,-8.708,-6.266,-3.825,-1.872,-1.872,-3.337,-5.778,-8.708,-10.173,-10.173,-9.684,-9.684,-10.661,-12.614,-14.567,-14.567,-13.590,-11.637,-10.173,-10.173,-10.661,-10.661,-9.196,-7.243,-5.778,-5.778,-6.755,-8.219,-9.684,-10.661,-11.637,-12.126,-13.102,-14.567,-15.544,-16.032,-16.032,-15.055,-14.567,-13.590,-13.102,-12.614,-12.126,-12.614,-13.590,-15.544,-17.985,-19.450,-20.426,-20.426,-19.450,-18.473,-16.520,-14.567,-12.126,-11.637,-11.637,-12.126,-13.590,-14.567,-15.055,-14.567,-14.079,-13.590,-13.590,-13.590,-14.079,-15.544,-17.497,-18.473,-18.473,-17.985,-17.985,-18.473,-18.962,-17.985,-15.544,-12.126,-9.684,-9.196,-10.661,-12.614,-13.590,-14.079,-14.567,-15.055,-16.032,-16.032,-15.055,-13.590,-12.614,-12.614,-13.102,-13.590,-12.126,-10.661,-9.684,-10.661,-14.079,-16.520,-17.497,-15.055,-11.637,-9.196,-9.684,-12.614,-16.032,-17.985,-17.497,-15.544,-14.079,-13.590,-14.567,-16.032,-17.497,-17.497,-17.497,-17.985,-18.473,-19.938,-20.426,-19.938,-18.962,-18.962,-19.938,-21.403,-21.891,-21.403,-19.938,-18.473,-18.473,-19.938,-22.868,-24.821,-25.798,-25.309,-24.821,-23.844,-23.356,-23.356,-22.380,-20.915,-19.450,-17.985,-16.520,-15.055,-14.079,-13.590,-14.079,-15.055,-17.008,-18.473,-18.962,-18.473,-17.008,-15.055,-14.079,-15.055,-17.008,-18.962,-19.938,-19.938
2,F7,3,0.682,2.635,4.100,3.611,1.658,0.193,-0.783,-0.295,0.682,0.682,-0.295,-2.736,-5.666,-7.619,-8.107,-6.643,-3.713,-1.272,0.193,0.682,0.682,1.170,2.146,3.611,4.100,4.100,2.635,1.170,0.193,0.193,-0.783,-1.760,-2.736,-4.201,-4.201,-2.736,-0.783,0.193,0.193,-0.295,-1.272,-2.248,-3.225,-4.690,-6.154,-6.154,-4.201,-2.248,-0.783,-1.760,-5.178,-8.107,-10.061,-10.061,-9.084,-8.107,-9.084,-10.061,-12.014,-13.479,-14.455,-15.432,-15.920,-17.385,-18.361,-18.850,-18.850,-19.338,-19.826,-20.315,-21.291,-21.291,-20.803,-18.850,-17.873,-16.897,-16.897,-16.897,-17.873,-18.361,-18.361,-17.385,-15.432,-12.990,-11.525,-11.037,-11.525,-12.014,-12.014,-11.037,-9.572,-7.619,-6.643,-6.154,-5.666,-5.178,-4.201,-3.713,-4.201,-5.666,-8.107,-10.549,-12.502,-12.502,-12.014,-10.549,-9.572,-9.084,-9.084,-9.084,-9.084,-9.084,-9.084,-9.084,-8.596,-7.619,-6.643,-4.690,-3.713,-2.736,-3.225,-4.201,-6.154,-7.619,-9.572,-11.037,-13.479,-15.432,-16.408,-16.408,-14.455,-12.990,-12.502,-13.479,-14.943,-15.920,-15.920,-15.432,-14.455,-13.967,-13.479,-12.502,-10.549,-9.084,-9.084,-10.061,-12.014,-13.479,-13.479,-12.502,-11.525,-11.037,-11.525,-12.014,-12.014,-11.037,-10.549,-10.549,-11.525,-12.990,-14.455,-15.432,-14.943,-13.479,-11.525,-10.061,-9.572,-10.549,-12.014,-12.502,-11.525,-9.572,-7.131,-6.643,-8.107,-10.549,-12.502,-13.479,-13.479,-12.502,-11.525,-10.061,-9.084,-8.596,-8.107,-9.084,-9.572,-9.572,-9.084,-8.596,-8.596,-9.572,-12.014,-13.479,-13.479,-12.014,-10.061,-8.107,-7.619,-8.596,-11.037,-13.479,-15.432,-15.920,-14.943,-13.479,-12.502,-12.502,-13.479,-13.479,-13.479,-13.479,-13.479,-13.967,-14.455,-13.967,-12.502,-11.037,-11.037,-12.014,-13.967,-14.455,-13.967,-12.502,-11.525,-13.479,-16.897,-20.315,-22.756,-22.268,-21.291,-19.826,-19.338,-19.338,-18.361,-16.897,-15.432,-13.967,-12.014,-10.549,-9.084,-7.131,-6.154,-6.154,-7.619,-8.596,-9.084,-8.596,-8.596,-8.596,-10.061,-11.525,-12.502,-12.014,-11.525,-11.525
3,F8,3,0.936,2.401,3.377,2.889,0.448,-2.970,-5.900,-6.877,-5.900,-3.947,-2.482,-2.970,-4.435,-4.924,-3.947,-1.017,1.424,1.912,-0.041,-3.459,-5.900,-6.388,-3.947,-0.529,2.889,4.354,4.354,4.842,5.330,6.795,7.284,6.795,5.819,4.354,3.377,1.912,0.448,-0.529,-1.017,-1.506,-2.482,-4.435,-7.365,-9.318,-8.830,-6.388,-3.947,-2.970,-3.947,-5.412,-6.388,-6.388,-6.388,-6.877,-7.853,-8.830,-8.830,-8.830,-10.295,-13.713,-17.619,-21.037,-22.502,-22.013,-21.525,-22.990,-25.920,-28.361,-28.849,-26.896,-23.966,-22.013,-22.013,-21.525,-20.549,-18.595,-16.642,-17.131,-20.549,-24.455,-27.384,-27.873,-26.408,-24.455,-23.478,-23.966,-24.943,-25.431,-24.943,-23.966,-22.502,-21.037,-20.060,-18.595,-17.131,-14.201,-11.271,-8.341,-6.877,-6.388,-7.853,-10.295,-13.224,-15.177,-15.666,-16.154,-16.154,-17.619,-19.572,-20.549,-20.060,-18.595,-17.619,-17.619,-19.084,-19.572,-18.107,-14.689,-10.783,-8.830,-9.806,-13.224,-16.642,-18.107,-17.131,-15.666,-15.666,-17.131,-20.060,-22.502,-22.502,-20.060,-16.642,-14.689,-14.689,-16.154,-19.084,-21.037,-22.502,-23.966,-25.920,-28.361,-29.338,-29.826,-27.384,-23.966,-20.060,-16.154,-13.224,-12.248,-12.736,-15.177,-17.619,-19.572,-20.060,-19.572,-18.595,-18.107,-18.595,-19.084,-19.572,-20.060,-20.549,-22.013,-23.478,-24.455,-23.966,-22.502,-20.549,-18.107,-15.666,-14.201,-13.713,-14.201,-15.666,-16.642,-16.642,-16.642,-17.619,-19.572,-22.013,-22.990,-21.525,-19.084,-16.642,-16.154,-18.107,-19.572,-19.572,-17.619,-16.154,-16.642,-18.595,-20.060,-18.107,-13.224,-8.830,-7.853,-11.271,-18.107,-22.990,-23.478,-20.549,-16.642,-15.177,-16.642,-20.060,-22.502,-23.478,-22.990,-22.502,-22.990,-23.478,-24.455,-24.455,-24.943,-25.431,-25.920,-26.896,-27.384,-26.896,-25.431,-23.966,-22.502,-22.013,-22.013,-23.478,-25.431,-26.408,-26.896,-25.920,-24.943,-23.478,-23.478,-22.502,-22.013,-20.060,-18.595,-17.131,-16.642,-17.131,-19.084,-20.549,-20.549,-20.060,-19.084,-18.595,-19.572,-20.060,-20.549,-20.060,-19.572,-20.549,-22.013,-23.966,-25.431
4,AF1,3,2.553,3.530,3.530,2.553,1.088,0.112,-0.376,-0.865,-1.841,-2.330,-3.794,-4.771,-6.236,-7.212,-7.212,-5.259,-3.306,-0.865,-0.865,-1.353,-3.306,-4.283,-4.283,-3.306,-0.865,0.112,0.600,0.600,-0.376,-0.865,-2.330,-2.818,-3.794,-3.794,-3.306,-1.841,-0.865,0.112,0.112,0.600,0.112,-0.376,-1.353,-2.818,-3.794,-3.306,-1.353,1.088,2.553,2.065,0.112,-2.330,-3.794,-4.771,-4.283,-4.283,-4.283,-4.283,-5.259,-6.724,-8.189,-9.654,-11.607,-12.583,-13.072,-14.048,-14.537,-15.025,-15.025,-15.513,-16.001,-16.490,-16.490,-16.001,-15.025,-13.560,-12.583,-12.095,-12.583,-14.048,-15.513,-15.513,-14.537,-12.095,-10.142,-8.677,-8.189,-8.677,-8.677,-7.701,-6.236,-4.283,-3.306,-2.818,-2.818,-2.330,-1.353,0.112,0.112,-0.865,-3.306,-5.747,-7.212,-7.701,-6.724,-7.212,-8.189,-10.630,-12.095,-12.095,-11.119,-9.165,-8.189,-9.165,-9.654,-9.654,-8.189,-6.236,-4.771,-4.771,-5.747,-7.212,-8.189,-8.677,-8.677,-9.165,-10.630,-12.095,-13.560,-14.048,-14.048,-13.072,-12.095,-11.607,-11.119,-11.119,-11.607,-12.583,-14.048,-16.001,-16.978,-17.466,-16.490,-16.001,-15.513,-15.025,-14.048,-13.560,-12.583,-12.583,-13.560,-15.025,-15.513,-15.513,-14.537,-14.048,-14.048,-14.537,-15.025,-15.513,-16.001,-16.978,-16.978,-16.978,-16.001,-15.025,-15.025,-16.490,-17.466,-17.466,-16.001,-13.560,-11.119,-10.630,-11.607,-13.072,-14.048,-14.048,-15.025,-15.025,-15.025,-14.048,-12.583,-11.119,-10.630,-10.630,-11.119,-11.119,-9.654,-8.677,-8.189,-9.654,-12.095,-14.048,-14.537,-13.072,-11.607,-10.630,-10.142,-11.119,-12.583,-13.072,-13.072,-12.095,-11.119,-11.119,-11.607,-13.072,-13.560,-13.560,-13.072,-13.072,-14.048,-15.025,-15.513,-15.025,-13.560,-13.072,-13.560,-15.025,-16.490,-16.490,-15.025,-14.048,-14.048,-15.513,-18.443,-20.884,-21.372,-20.884,-20.396,-19.908,-19.908,-19.908,-18.931,-16.978,-15.025,-13.072,-12.095,-11.607,-10.630,-9.654,-9.165,-9.165,-10.630,-12.095,-12.583,-12.583,-11.607,-11.119,-11.607,-12.583,-14.537,-15.513,-16.001,-15.513
5,AF2,3,3.133,3.133,3.133,2.645,1.668,0.692,-0.285,-1.261,-2.238,-2.726,-3.215,-3.703,-4.191,-5.168,-5.656,-5.168,-4.191,-2.726,-2.726,-3.215,-4.679,-5.656,-5.168,-3.703,-1.261,0.692,1.668,2.157,2.157,2.157,1.668,1.180,0.203,-0.285,-0.285,-0.285,0.203,0.692,0.692,1.180,1.180,1.180,0.203,-1.750,-2.726,-2.238,-0.285,1.668,2.645,1.668,0.203,-1.750,-3.703,-3.703,-3.215,-2.726,-2.238,-2.238,-3.215,-5.656,-8.097,-9.562,-10.539,-11.515,-12.004,-12.492,-13.468,-14.445,-14.933,-15.422,-15.910,-16.398,-16.398,-15.910,-14.445,-13.468,-12.492,-12.492,-12.980,-14.445,-15.910,-16.398,-15.422,-14.445,-12.980,-12.004,-12.004,-12.004,-11.515,-10.539,-9.074,-7.609,-6.632,-6.144,-5.168,-3.703,-2.238,-1.261,-1.261,-2.726,-5.656,-8.097,-9.562,-9.562,-9.562,-9.562,-11.027,-12.980,-14.933,-15.910,-15.422,-13.957,-12.492,-12.492,-12.492,-12.492,-11.027,-9.562,-8.097,-8.097,-9.074,-10.050,-10.539,-10.539,-10.539,-11.515,-12.492,-13.957,-15.422,-15.910,-15.422,-14.445,-13.468,-12.492,-12.492,-12.492,-12.980,-13.468,-14.933,-17.375,-19.328,-21.281,-21.769,-21.769,-20.793,-19.816,-17.863,-16.398,-14.933,-13.957,-13.957,-14.933,-16.398,-17.375,-17.863,-17.863,-17.375,-16.886,-16.886,-17.375,-18.351,-19.328,-20.304,-20.793,-19.816,-18.840,-18.840,-19.328,-20.304,-19.816,-18.351,-15.422,-12.980,-12.492,-13.468,-14.933,-15.910,-16.398,-16.398,-16.886,-17.863,-17.863,-17.375,-15.910,-14.933,-14.933,-15.422,-14.933,-13.957,-12.004,-11.515,-12.492,-14.933,-16.886,-17.375,-15.422,-13.468,-12.492,-12.492,-14.445,-15.910,-16.398,-15.422,-13.957,-12.492,-12.980,-13.957,-15.422,-16.398,-16.398,-16.398,-16.886,-17.375,-18.351,-18.840,-18.351,-17.375,-16.886,-17.863,-18.840,-19.816,-18.840,-17.375,-15.910,-15.910,-17.863,-20.304,-22.746,-22.746,-21.769,-20.304,-19.816,-20.304,-20.304,-19.816,-18.840,-16.886,-15.422,-14.445,-13.468,-13.468,-12.980,-13.957,-14.445,-15.910,-16.886,-17.375,-16.886,-15.910,-15.422,-14.933,-15.910,-17.375,-18.840,-19.816,-20.304
6,FZ,3,1.790,1.790,1.302,0.814,-0.163,-0.163,-0.651,-0.651,-1.628,-2.116,-3.092,-3.581,-4.557,-5.046,-5.046,-4.557,-3.581,-2.116,-1.628,-2.116,-3.581,-4.069,-3.581,-2.116,-0.163,1.302,1.302,1.302,0.814,-0.163,-0.163,-0.651,-1.139,-0.651,-0.651,-0.163,0.326,0.814,1.302,1.302,1.790,1.790,0.814,-0.651,-1.628,-1.139,-0.163,1.302,2.279,1.790,0.814,-0.651,-1.628,-1.139,-0.163,0.326,0.814,0.814,0.326,-1.139,-2.604,-4.069,-5.534,-6.510,-7.487,-7.487,-8.464,-8.952,-9.440,-9.928,-9.928,-9.440,-9.440,-9.928,-8.952,-7.975,-6.999,-6.022,-6.510,-7.487,-8.464,-8.952,-7.975,-6.510,-5.046,-4.557,-4.557,-5.046,-5.534,-4.557,-3.092,-2.116,-1.139,-1.628,-1.628,-1.628,-0.651,-0.163,-0.163,-1.628,-3.092,-5.534,-6.510,-6.999,-6.999,-7.487,-8.464,-10.417,-11.882,-12.370,-11.393,-9.928,-8.952,-8.952,-8.952,-8.952,-7.975,-6.999,-6.022,-6.022,-6.999,-7.487,-7.975,-7.487,-6.999,-7.487,-8.952,-10.417,-12.370,-12.858,-12.370,-11.882,-10.417,-9.928,-9.440,-9.440,-9.928,-10.905,-12.858,-14.323,-15.788,-16.764,-16.276,-16.276,-15.299,-14.323,-13.346,-12.370,-11.393,-11.393,-12.370,-13.346,-14.323,-14.811,-14.811,-15.299,-14.811,-14.811,-14.811,-14.811,-15.788,-16.276,-16.764,-16.764,-16.276,-15.788,-15.299,-16.276,-16.764,-16.764,-15.788,-14.323,-12.858,-12.370,-12.858,-13.835,-14.811,-14.811,-15.299,-15.788,-15.788,-15.299,-14.323,-12.858,-12.370,-12.370,-12.370,-12.370,-11.393,-10.417,-9.928,-10.417,-11.393,-12.858,-13.346,-12.370,-11.393,-10.417,-10.417,-10.905,-11.393,-11.393,-10.417,-9.440,-8.464,-8.952,-9.928,-10.905,-11.393,-11.393,-11.393,-11.393,-12.370,-13.346,-13.346,-12.858,-12.370,-11.882,-12.370,-13.346,-13.835,-13.346,-11.882,-10.905,-11.393,-13.346,-15.299,-16.764,-16.276,-15.299,-13.835,-13.835,-14.811,-15.299,-14.811,-13.346,-11.882,-10.417,-10.417,-9.928,-9.928,-9.928,-9.928,-10.905,-11.882,-12.858,-13.346,-13.346,-12.858,-12.370,-12.370,-12.858,-14.323,-15.788,-16.276,-16.276
7,F4,3,1.333,0.844,0.356,0.356,0.356,-0.132,-1.109,-2.574,-4.038,-4.527,-4.038,-3.062,-2.574,-3.062,-3.550,-4.038,-3.550,-3.062,-3.550,-4.527,-5.503,-5.503,-4.038,-2.574,-0.621,0.356,0.844,1.821,2.797,3.286,3.286,2.797,1.821,0.844,0.356,-0.132,-0.132,-0.621,-1.109,-1.109,-1.109,-1.597,-2.574,-4.038,-5.015,-5.015,-3.062,-1.109,0.356,0.356,-1.597,-3.062,-4.038,-3.550,-2.574,-1.109,-0.621,-1.597,-3.062,-5.015,-6.968,-8.433,-9.410,-9.898,-10.386,-11.363,-11.851,-13.316,-13.804,-14.781,-14.781,-14.292,-14.292,-13.316,-12.339,-10.874,-9.898,-9.410,-9.898,-11.363,-12.828,-13.804,-13.316,-12.339,-11.363,-11.363,-11.851,-11.851,-11.851,-9.898,-8.433,-7.456,-6.480,-5.992,-4.527,-2.574,-0.621,-0.132,-1.109,-3.550,-6.480,-8.433,-9.410,-9.410,-9.410,-9.898,-11.851,-14.292,-15.757,-17.222,-16.734,-15.269,-14.292,-13.804,-13.804,-13.316,-12.339,-11.363,-10.386,-10.386,-10.874,-11.363,-11.851,-11.851,-11.851,-12.339,-12.828,-13.804,-14.292,-14.292,-14.292,-13.804,-12.828,-12.828,-12.828,-12.828,-13.316,-13.804,-15.269,-17.222,-19.663,-22.105,-23.570,-23.570,-22.593,-20.152,-18.199,-15.757,-13.316,-12.339,-12.828,-13.804,-15.757,-17.222,-17.710,-17.710,-17.710,-16.734,-16.734,-17.222,-17.710,-18.687,-20.152,-20.640,-20.640,-20.152,-19.663,-19.663,-19.663,-18.687,-17.222,-14.292,-12.339,-11.363,-11.851,-13.316,-14.781,-15.757,-16.734,-17.222,-17.222,-17.222,-16.246,-15.757,-15.757,-15.757,-15.269,-14.292,-12.828,-11.363,-10.874,-11.851,-13.316,-14.292,-14.292,-12.339,-11.363,-10.874,-11.363,-12.828,-13.804,-13.804,-13.316,-12.339,-11.851,-12.339,-12.828,-13.804,-14.292,-14.781,-15.269,-16.246,-17.222,-17.710,-17.222,-15.757,-15.269,-14.781,-15.757,-16.734,-16.734,-15.269,-12.828,-11.363,-11.363,-12.828,-15.269,-16.734,-16.734,-16.246,-15.757,-15.269,-15.269,-14.781,-13.804,-12.828,-11.363,-10.386,-9.898,-9.898,-10.386,-10.874,-11.363,-11.851,-12.339,-13.316,-13.804,-14.292,-14.292,-13.316,-12.339,-12.828,-13.804,-16.246,-17.222,-17.222
8,F3,3,-0.234,0.743,1.231,0.254,-0.722,-1.699,-1.699,-1.699,-1.699,-2.187,-3.652,-5.605,-7.070,-8.046,-7.558,-5.605,-3.164,-1.699,-0.722,-1.211,-2.187,-3.652,-3.652,-2.187,0.254,1.231,0.743,-0.722,-2.187,-3.164,-3.652,-4.140,-4.628,-5.117,-4.628,-3.164,-0.722,0.743,1.719,1.231,0.254,-0.722,-1.699,-2.675,-3.164,-3.164,-1.699,-0.234,1.231,1.231,0.254,-1.211,-2.675,-3.164,-3.164,-2.675,-2.675,-2.675,-3.164,-4.140,-5.605,-6.582,-7.558,-8.535,-9.511,-9.511,-10.000,-10.000,-10.488,-10.976,-11.464,-11.953,-12.441,-11.953,-10.488,-9.023,-8.046,-7.558,-8.046,-9.023,-9.511,-9.511,-8.046,-5.605,-3.652,-2.675,-2.675,-3.652,-4.140,-3.652,-2.187,-0.234,0.254,-0.234,-1.211,-1.211,-1.211,-0.234,-0.722,-1.699,-3.652,-5.605,-6.093,-6.093,-5.605,-6.093,-7.558,-9.023,-10.000,-10.000,-8.535,-8.046,-8.046,-8.535,-9.511,-9.511,-8.046,-6.093,-4.628,-5.117,-6.582,-8.535,-9.023,-8.046,-7.558,-8.046,-10.000,-12.441,-13.418,-12.929,-11.464,-10.488,-10.000,-10.488,-10.976,-10.976,-11.464,-11.953,-12.929,-13.906,-13.906,-12.929,-11.464,-10.976,-10.976,-11.464,-11.953,-11.953,-11.464,-11.464,-12.441,-12.929,-13.418,-12.929,-12.929,-12.929,-13.418,-14.394,-14.882,-14.882,-14.882,-14.882,-14.394,-13.906,-13.418,-12.929,-12.441,-13.418,-14.394,-14.394,-13.418,-11.464,-10.000,-9.511,-10.488,-11.953,-12.929,-13.906,-13.906,-13.906,-13.418,-12.441,-11.464,-10.000,-9.023,-9.023,-8.535,-8.535,-8.046,-7.070,-7.070,-7.558,-8.535,-10.000,-10.488,-10.000,-8.535,-7.558,-7.070,-7.558,-8.535,-9.023,-9.511,-9.023,-9.023,-9.023,-9.511,-10.488,-10.976,-10.976,-10.000,-9.511,-10.000,-10.488,-11.464,-10.976,-10.488,-9.511,-9.511,-10.000,-10.976,-11.464,-10.976,-10.000,-9.511,-11.464,-14.394,-16.347,-16.836,-16.347,-14.882,-14.394,-14.394,-14.394,-13.906,-11.953,-10.000,-8.535,-7.558,-7.070,-5.605,-4.628,-4.140,-4.140,-5.117,-7.070,-7.558,-7.558,-7.070,-7.070,-7.558,-9.023,-10.488,-10.976,-10.976,-10.488
9,FC6,3,-0.051,-2.004,-2.492,-2.004,-0.539,0.437,-1.027,-2.981,-4.445,-4.934,-3.957,-1.516,-0.051,0.926,1.902,2.391,2.391,0.926,-2.492,-4.934,-5.422,-3.469,-0.539,1.414,1.414,1.414,2.391,5.320,8.738,10.203,9.715,5.809,2.391,-0.051,-0.051,0.926,1.902,0.926,-1.027,-3.469,-4.934,-5.422,-6.399,-7.375,-7.863,-6.399,-3.469,-0.539,0.926,-0.051,-3.469,-6.887,-7.375,-6.399,-3.469,-2.004,-2.981,-5.422,-9.328,-12.258,-13.234,-13.723,-13.723,-13.723,-13.723,-14.699,-16.164,-19.094,-22.024,-22.512,-20.559,-16.652,-12.746,-10.793,-10.793,-11.281,-10.793,-9.328,-8.840,-10.793,-15.188,-20.070,-22.512,-21.047,-18.117,-16.164,-16.164,-18.117,-19.094,-18.117,-15.676,-13.234,-12.746,-12.746,-11.281,-8.352,-4.445,-2.004,-3.469,-7.863,-13.234,-15.676,-14.699,-12.258,-9.816,-10.305,-13.234,-17.141,-19.094,-19.582,-18.606,-17.629,-17.141,-16.652,-15.676,-14.211,-13.234,-13.234,-14.699,-16.652,-16.652,-14.699,-12.258,-10.793,-12.258,-14.211,-15.676,-16.164,-15.188,-14.211,-14.211,-14.699,-15.676,-16.652,-17.629,-19.094,-19.094,-18.606,-18.117,-19.094,-22.024,-25.441,-27.883,-27.395,-23.977,-19.094,-14.699,-12.258,-10.793,-11.281,-12.258,-15.188,-18.117,-20.070,-20.070,-18.606,-16.652,-16.164,-17.141,-19.094,-19.582,-19.582,-19.094,-19.094,-20.559,-22.512,-23.488,-23.000,-21.535,-18.117,-14.699,-11.770,-10.793,-11.770,-13.234,-14.699,-15.676,-16.164,-16.164,-16.164,-16.652,-16.652,-16.652,-17.629,-19.094,-20.559,-20.559,-18.606,-15.188,-13.234,-13.234,-15.676,-17.629,-17.629,-15.676,-12.746,-12.258,-12.746,-15.676,-17.141,-17.141,-15.676,-14.699,-15.676,-18.117,-19.582,-20.070,-18.117,-16.652,-17.141,-20.070,-23.000,-24.465,-23.488,-21.047,-18.606,-18.117,-18.117,-19.582,-21.047,-22.024,-22.512,-21.047,-18.117,-14.699,-14.211,-15.676,-18.606,-21.047,-21.535,-20.559,-18.606,-17.141,-16.164,-14.699,-12.258,-9.816,-9.328,-11.281,-15.188,-18.606,-19.094,-16.652,-13.234,-11.281,-12.746,-15.676,-18.117,-18.117,-16.164,-14.211,-14.211,-16.164,-18.117,-19.582,-19.094
