Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,0,-1.902,-1.902,-2.391,-3.367,-4.344,-4.344,-3.367,-1.414,1.027,2.981,3.469,3.469,2.004,1.027,0.539,0.539,0.539,-0.437,-1.414,-1.414,0.051,2.004,3.469,2.981,1.027,-0.926,-0.926,0.051,0.539,0.539,-1.414,-2.879,-3.855,-3.855,-2.879,-1.414,-1.414,-0.926,0.051,1.027,2.004,2.981,2.981,2.004,0.539,-1.902,-4.832,-6.785,-8.250,-7.273,-5.809,-4.832,-4.344,-4.832,-6.785,-8.738,-10.203,-10.691,-9.226,-7.273,-5.809,-5.320,-6.297,-8.738,-10.691,-11.180,-10.691,-10.203,-10.203,-11.180,-12.156,-12.644,-12.644,-11.668,-10.691,-9.715,-8.250,-5.809,-3.367,-0.437,1.516,2.981,3.957,3.957,4.445,4.445,5.422,6.887,7.863,8.840,8.840,7.863,6.887,4.934,2.981,1.027,-0.926,-1.414,-0.926,-0.437,0.051,-1.414,-2.879,-4.832,-5.809,-5.809,-6.297,-6.297,-6.297,-5.320,-4.344,-3.367,-3.855,-5.320,-5.809,-5.809,-3.855,-0.437,2.981,4.445,3.957,2.492,0.051,-1.414,-2.879,-4.344,-5.320,-5.809,-6.785,-7.762,-8.738,-10.203,-11.668,-13.133,-14.109,-14.109,-13.621,-12.644,-12.644,-12.156,-12.156,-12.156,-12.644,-12.644,-12.644,-12.644,-12.156,-11.180,-10.203,-9.226,-9.226,-9.715,-9.715,-9.715,-9.226,-9.226,-10.203,-10.691,-10.691,-9.715,-7.762,-6.785,-6.297,-5.809,-5.320,-4.832,-4.832,-6.785,-10.203,-13.621,-15.574,-14.598,-12.644,-10.203,-8.738,-10.203,-12.644,-15.574,-16.062,-14.598,-11.668,-9.226,-7.273,-7.273,-7.273,-7.273,-6.785,-6.297,-6.785,-7.273,-8.738,-9.226,-8.250,-7.273,-5.809,-4.832,-5.320,-5.320,-5.320,-4.344,-2.879,-2.879,-3.855,-4.832,-5.320,-3.367,-1.414,0.051,-1.414,-3.855,-5.809,-6.297,-4.832,-2.879,-1.902,-2.391,-2.879,-1.902,-0.437,0.539,-0.926,-4.344,-8.250,-10.203,-9.715,-7.762,-6.785,-6.785,-7.762,-8.738,-8.738,-7.762,-7.762,-7.762,-8.250,-7.762,-7.273,-5.809,-5.320,-5.809,-6.785,-7.762,-8.250,-8.250,-7.762,-7.762,-7.273,-6.785,-6.297,-6.785,-7.273,-8.250,-9.226,-8.250,-7.273,-5.809
1,FP2,0,-0.590,-0.590,-1.567,-3.031,-3.520,-3.520,-2.543,-0.590,0.387,1.851,2.340,1.851,1.363,0.875,0.875,0.387,-0.590,-2.055,-3.031,-2.543,-0.590,1.363,3.316,2.828,0.875,-1.078,-2.543,-2.543,-2.543,-2.055,-2.543,-3.031,-3.520,-3.520,-3.031,-2.055,-0.590,0.387,0.875,1.363,0.387,-0.102,-0.590,-1.078,-2.055,-4.008,-6.449,-8.891,-9.867,-9.379,-7.426,-4.985,-3.031,-3.031,-4.496,-6.938,-9.379,-10.356,-9.867,-8.403,-7.426,-6.938,-7.426,-8.891,-10.356,-10.844,-11.332,-11.820,-12.309,-13.774,-15.238,-15.238,-13.774,-11.820,-9.867,-8.891,-8.891,-7.914,-5.961,-3.031,0.387,2.340,2.828,2.828,2.340,3.316,4.781,6.734,7.711,7.222,5.758,4.293,3.805,3.316,2.340,0.387,-2.055,-3.520,-4.008,-3.031,-2.543,-3.520,-5.961,-8.891,-11.332,-11.820,-10.844,-10.844,-9.379,-8.891,-8.403,-7.914,-7.914,-8.403,-8.891,-8.403,-6.449,-3.520,-0.590,0.387,-0.590,-3.031,-5.961,-7.426,-8.403,-8.403,-8.403,-8.403,-8.403,-8.403,-8.891,-10.844,-12.797,-14.750,-16.215,-16.215,-15.238,-14.750,-13.774,-13.774,-13.285,-12.797,-12.797,-12.797,-13.285,-14.262,-13.774,-12.309,-10.844,-9.867,-9.867,-10.356,-11.332,-10.844,-10.356,-10.844,-12.309,-13.774,-14.262,-14.262,-12.309,-10.356,-8.891,-7.914,-6.938,-5.961,-5.961,-7.914,-11.332,-15.238,-18.168,-18.656,-17.192,-14.750,-12.797,-13.285,-15.727,-18.656,-20.610,-19.633,-15.727,-11.332,-7.914,-6.938,-6.449,-6.938,-7.426,-7.426,-7.914,-8.891,-9.867,-10.356,-8.891,-6.938,-4.985,-4.008,-4.985,-5.961,-6.938,-6.938,-5.961,-5.473,-5.473,-5.961,-5.473,-4.008,-2.543,-1.078,-2.055,-4.008,-6.449,-6.938,-5.473,-3.520,-3.031,-3.520,-4.496,-5.473,-5.473,-5.473,-6.938,-8.891,-11.820,-12.797,-12.797,-11.820,-11.332,-11.820,-12.309,-12.309,-11.820,-11.332,-11.332,-11.332,-11.820,-11.332,-10.356,-8.403,-7.426,-7.426,-8.403,-9.379,-10.356,-10.844,-10.844,-9.867,-8.403,-7.426,-7.426,-7.914,-9.379,-10.844,-11.332,-10.356,-8.403,-6.938
2,F7,0,-5.432,-4.456,-3.967,-3.967,-5.432,-5.920,-5.920,-4.944,-3.967,-2.991,-2.014,-2.014,-2.014,-2.502,-2.502,-2.014,-1.526,-0.549,-0.549,-0.549,-0.061,0.916,1.892,2.380,1.892,0.427,-1.038,-2.014,-2.991,-2.991,-2.991,-2.991,-3.479,-3.967,-3.967,-3.967,-3.479,-3.479,-2.991,-1.038,1.404,3.845,5.310,4.822,2.380,-1.038,-4.944,-6.897,-7.385,-6.409,-4.456,-3.479,-2.991,-3.479,-4.944,-7.385,-9.338,-10.803,-10.315,-7.874,-5.432,-2.991,-2.014,-2.991,-3.967,-5.432,-5.920,-6.409,-7.385,-8.850,-10.315,-10.803,-10.803,-10.315,-10.315,-11.292,-11.292,-9.827,-6.897,-2.991,-0.549,-0.061,-0.549,-1.526,-1.526,-1.038,0.916,1.892,3.357,4.333,5.798,6.775,6.287,5.310,3.357,0.427,-2.502,-4.456,-5.432,-5.432,-3.967,-2.991,-2.502,-3.479,-5.432,-7.874,-9.827,-10.803,-9.827,-8.850,-8.362,-9.338,-11.292,-13.733,-14.709,-14.221,-11.292,-8.362,-5.920,-4.944,-4.944,-4.944,-5.432,-5.432,-6.409,-8.362,-11.292,-13.245,-15.198,-16.174,-16.174,-16.174,-16.663,-17.151,-18.127,-18.127,-18.616,-19.104,-20.081,-22.034,-23.010,-22.522,-20.569,-18.127,-16.663,-16.174,-17.639,-18.127,-19.104,-18.616,-17.639,-16.663,-15.686,-15.198,-14.709,-14.709,-15.686,-16.663,-16.663,-16.174,-14.709,-13.245,-12.268,-11.292,-10.803,-10.315,-11.292,-13.245,-16.663,-19.592,-20.081,-18.127,-14.221,-10.803,-9.338,-11.292,-14.709,-18.127,-19.592,-18.127,-15.198,-13.245,-13.245,-14.221,-14.709,-14.709,-13.733,-12.756,-13.733,-15.686,-17.639,-17.151,-15.198,-11.292,-7.874,-6.897,-7.874,-9.827,-10.803,-10.315,-8.850,-7.874,-8.362,-9.827,-10.803,-9.827,-7.874,-6.897,-7.385,-10.315,-13.245,-14.221,-13.245,-10.315,-8.850,-8.850,-9.338,-9.338,-7.874,-6.409,-5.432,-6.897,-9.827,-11.292,-10.803,-9.827,-9.338,-9.338,-10.315,-11.292,-11.292,-11.292,-10.315,-10.315,-9.827,-9.827,-9.338,-8.850,-8.362,-9.338,-9.827,-10.315,-11.780,-12.756,-13.733,-13.733,-13.245,-12.756,-11.780,-11.292,-11.780,-12.756,-13.245,-13.733,-13.245,-12.268
3,F8,0,-3.693,-3.693,-2.716,-2.716,-3.204,-3.204,-3.204,-2.716,-1.251,0.214,0.702,0.214,-0.763,-2.228,-3.204,-3.693,-4.181,-4.669,-5.157,-4.669,-2.716,-0.275,1.678,1.678,-0.275,-2.716,-4.669,-4.669,-3.204,-1.740,-0.763,-1.740,-3.693,-6.134,-6.622,-4.669,-1.740,1.190,2.655,1.190,-0.275,-0.763,0.214,1.678,1.190,-2.228,-7.111,-11.505,-12.970,-11.017,-7.599,-3.204,-0.763,0.214,-0.763,-3.693,-6.622,-8.575,-8.087,-5.646,-1.740,-0.275,-0.763,-3.204,-6.134,-8.087,-8.575,-9.064,-10.040,-11.017,-12.970,-14.435,-14.923,-14.435,-12.482,-10.529,-9.064,-9.064,-8.575,-7.599,-5.157,-1.740,-0.275,-1.251,-2.716,-2.716,-0.763,3.143,5.096,4.608,1.190,-1.251,-1.251,0.702,2.167,1.190,-2.228,-5.646,-7.599,-7.111,-6.134,-6.622,-9.064,-12.970,-16.388,-17.365,-16.876,-15.900,-14.435,-13.458,-13.458,-12.970,-13.458,-13.947,-14.923,-15.900,-15.411,-13.458,-11.993,-11.505,-11.993,-13.947,-17.365,-19.806,-20.782,-21.271,-20.782,-19.318,-18.341,-17.365,-17.853,-18.829,-20.782,-22.736,-24.200,-25.177,-24.689,-23.712,-22.247,-20.782,-20.294,-19.806,-20.294,-20.782,-21.271,-21.759,-21.271,-20.782,-19.806,-18.829,-18.829,-19.806,-20.294,-20.782,-20.782,-21.759,-23.224,-25.665,-27.130,-26.642,-24.689,-22.247,-20.782,-21.271,-22.247,-23.224,-23.224,-23.224,-23.224,-25.177,-27.618,-30.548,-31.036,-29.083,-26.154,-23.224,-23.224,-25.177,-27.618,-27.618,-25.177,-20.782,-17.365,-16.388,-17.365,-17.853,-16.876,-15.411,-14.923,-15.900,-18.829,-20.782,-20.294,-17.853,-14.923,-13.947,-15.900,-18.829,-20.782,-20.294,-18.341,-15.900,-14.923,-16.388,-18.341,-19.806,-19.318,-17.853,-15.900,-15.900,-16.388,-17.365,-17.853,-17.365,-17.365,-17.853,-19.318,-20.294,-20.294,-20.294,-20.782,-21.271,-22.736,-23.712,-23.712,-23.712,-24.200,-24.689,-24.689,-24.200,-23.224,-22.247,-22.247,-22.736,-22.736,-21.759,-19.318,-16.388,-15.900,-17.365,-20.294,-22.736,-23.712,-22.247,-20.294,-18.829,-18.341,-18.341,-18.341,-18.341,-18.341,-18.829,-19.806,-19.806,-19.318,-18.341
4,AF1,0,-1.149,-1.638,-2.126,-3.591,-4.567,-5.056,-4.567,-3.103,-1.149,0.315,0.804,0.804,-0.173,-1.149,-1.638,-1.638,-2.126,-2.614,-3.103,-2.614,-1.149,-0.173,0.315,-0.661,-2.614,-4.079,-5.056,-5.544,-5.056,-5.544,-6.521,-7.009,-7.985,-7.985,-7.009,-6.032,-5.544,-4.079,-3.103,-2.126,-0.661,-0.173,-0.661,-1.149,-3.103,-4.567,-6.032,-7.497,-8.962,-9.450,-9.450,-8.962,-7.985,-7.985,-8.962,-10.427,-11.892,-12.380,-11.403,-9.450,-7.985,-7.009,-7.497,-8.962,-10.427,-10.915,-10.427,-9.939,-9.450,-9.450,-9.939,-9.939,-9.939,-9.939,-9.450,-9.939,-9.450,-7.985,-6.032,-3.591,-1.149,-0.173,-0.661,-1.149,-1.149,-0.173,1.292,2.268,2.757,2.757,2.268,2.268,1.780,1.292,-1.149,-3.591,-6.032,-7.009,-7.009,-7.009,-7.497,-8.962,-10.427,-11.892,-12.868,-12.868,-12.380,-11.892,-11.892,-11.403,-10.915,-10.427,-10.915,-11.892,-12.868,-11.892,-9.450,-6.032,-3.103,-2.614,-3.103,-5.544,-7.009,-7.985,-8.474,-8.962,-9.450,-10.427,-11.403,-11.892,-12.868,-13.845,-15.310,-16.774,-16.774,-16.774,-16.774,-16.286,-16.774,-17.751,-18.728,-18.728,-18.728,-18.239,-18.239,-18.239,-17.751,-17.263,-15.798,-14.333,-13.845,-13.845,-13.845,-13.845,-13.357,-13.357,-14.333,-15.310,-16.286,-16.286,-15.310,-13.845,-12.868,-12.380,-11.892,-11.403,-11.403,-12.380,-14.821,-16.774,-18.239,-17.751,-16.774,-15.798,-15.798,-17.263,-19.704,-21.657,-22.146,-21.169,-18.239,-16.286,-15.310,-15.310,-14.821,-14.821,-14.333,-13.845,-13.845,-14.821,-15.798,-15.798,-15.310,-13.845,-11.892,-11.403,-11.892,-13.357,-14.333,-13.845,-12.380,-11.403,-10.915,-11.403,-11.403,-10.915,-9.450,-7.985,-8.474,-9.939,-11.892,-12.380,-11.403,-9.450,-8.474,-8.962,-9.939,-10.427,-9.939,-9.450,-10.427,-12.868,-15.310,-16.774,-16.774,-15.310,-14.821,-14.821,-15.798,-16.774,-16.774,-16.286,-15.798,-15.310,-15.310,-15.310,-14.821,-14.333,-13.845,-14.333,-14.821,-16.286,-17.751,-18.728,-18.239,-17.751,-16.774,-15.798,-15.310,-15.798,-17.263,-17.751,-17.751,-16.774,-15.798,-15.310
5,AF2,0,0.285,-0.203,-1.180,-3.133,-4.110,-4.598,-4.110,-2.645,-0.692,0.773,0.773,0.285,-0.692,-1.180,-1.668,-1.668,-2.157,-2.645,-3.621,-3.133,-1.668,0.285,0.773,0.285,-1.668,-4.110,-5.086,-5.086,-4.598,-4.598,-5.086,-6.063,-7.039,-7.039,-6.551,-5.575,-4.110,-3.133,-2.157,-1.668,-1.180,-1.668,-2.157,-2.645,-3.621,-4.598,-6.551,-8.504,-9.969,-10.457,-8.993,-7.039,-5.575,-5.086,-6.551,-8.504,-9.481,-9.481,-8.504,-7.039,-6.063,-6.063,-6.551,-8.016,-8.993,-9.481,-9.481,-8.993,-8.993,-9.481,-10.457,-10.457,-9.481,-8.504,-7.039,-6.063,-6.063,-6.063,-4.598,-2.645,-0.203,1.750,1.750,0.773,0.285,0.773,2.726,4.679,5.168,4.191,2.726,1.261,1.261,1.261,-0.203,-2.645,-5.086,-6.551,-6.551,-6.063,-6.063,-8.016,-10.457,-12.410,-13.875,-13.387,-12.410,-10.946,-10.457,-9.969,-9.969,-9.969,-9.969,-10.457,-10.457,-9.481,-7.528,-4.598,-2.645,-1.668,-2.157,-4.110,-6.551,-8.016,-8.993,-9.481,-8.993,-8.993,-8.993,-9.481,-10.457,-11.922,-13.387,-14.364,-14.852,-14.852,-14.364,-14.364,-14.364,-14.364,-14.852,-14.852,-14.852,-15.340,-15.340,-15.340,-14.852,-13.387,-12.410,-11.434,-10.946,-11.434,-12.410,-12.410,-12.410,-12.410,-12.899,-13.875,-15.340,-15.340,-14.364,-12.899,-11.922,-10.457,-9.481,-8.993,-8.504,-9.481,-11.922,-14.852,-16.805,-18.270,-17.782,-16.317,-15.828,-16.317,-18.270,-19.735,-20.223,-18.758,-16.317,-13.875,-12.410,-11.434,-10.946,-10.946,-10.946,-10.457,-10.946,-11.922,-12.899,-12.899,-12.410,-10.946,-9.481,-9.481,-9.969,-11.434,-12.410,-12.410,-11.434,-9.969,-9.481,-9.481,-9.969,-9.481,-8.504,-7.039,-6.551,-8.016,-9.969,-10.946,-9.969,-8.993,-8.504,-9.481,-10.457,-11.434,-11.434,-11.434,-12.410,-14.364,-16.805,-18.270,-18.270,-17.293,-16.805,-16.805,-17.293,-17.782,-18.270,-17.782,-17.782,-17.293,-16.805,-16.317,-15.340,-14.364,-13.875,-14.364,-15.340,-16.805,-17.782,-18.270,-17.782,-16.805,-15.340,-14.364,-14.364,-14.852,-16.317,-17.293,-17.293,-16.317,-14.852,-13.387
6,FZ,0,0.763,0.763,-0.214,-1.678,-2.655,-3.632,-2.655,-1.190,0.763,1.251,1.251,0.275,-0.702,-1.678,-2.167,-2.167,-2.167,-2.655,-2.655,-2.167,-1.190,-0.702,-0.214,-1.678,-3.143,-4.608,-4.608,-5.096,-4.120,-4.608,-5.096,-6.073,-6.561,-6.561,-6.561,-6.073,-5.096,-4.120,-3.632,-2.167,-1.678,-1.190,-1.190,-1.678,-2.167,-3.143,-4.608,-5.585,-7.050,-8.026,-8.026,-7.538,-7.538,-7.538,-8.514,-9.491,-9.979,-9.491,-8.026,-6.561,-5.096,-4.608,-5.096,-6.073,-7.050,-7.050,-6.561,-5.585,-4.608,-4.120,-4.120,-4.120,-3.632,-3.143,-2.655,-3.143,-3.143,-3.143,-1.678,-0.214,1.251,1.740,1.251,0.275,-0.214,0.275,1.740,3.204,3.693,3.204,2.228,2.228,1.740,1.251,-0.702,-3.143,-5.096,-6.561,-6.561,-6.561,-7.050,-9.003,-10.956,-11.444,-11.932,-10.956,-9.491,-8.514,-8.514,-8.026,-8.514,-9.003,-9.491,-9.979,-9.979,-8.514,-6.561,-4.120,-2.167,-1.190,-2.167,-3.632,-5.096,-6.561,-7.050,-7.050,-7.050,-7.538,-7.538,-8.026,-9.003,-9.979,-10.956,-11.444,-11.444,-10.956,-10.468,-10.468,-10.956,-10.956,-11.444,-11.932,-12.421,-12.421,-12.421,-12.909,-12.421,-11.444,-10.468,-9.491,-9.003,-9.003,-9.003,-9.003,-9.003,-9.491,-9.979,-10.956,-11.932,-12.421,-11.932,-10.956,-9.979,-9.003,-8.026,-7.050,-7.050,-7.050,-8.514,-10.468,-10.956,-11.444,-10.956,-10.956,-10.956,-11.932,-13.397,-13.885,-13.885,-12.909,-11.444,-10.468,-9.979,-9.979,-9.003,-8.514,-8.514,-8.514,-9.003,-9.491,-10.468,-10.468,-10.468,-9.491,-8.026,-7.538,-8.026,-8.514,-9.491,-9.491,-8.514,-7.538,-7.050,-7.538,-8.026,-8.026,-7.050,-5.585,-5.585,-7.050,-8.514,-9.491,-8.514,-7.538,-6.561,-7.050,-8.026,-9.003,-9.003,-8.514,-9.491,-10.956,-12.909,-14.374,-14.862,-14.374,-13.397,-13.397,-13.885,-15.350,-15.350,-15.350,-14.862,-14.374,-14.374,-13.885,-13.885,-13.397,-12.909,-12.909,-13.397,-14.862,-15.839,-16.815,-16.327,-15.839,-14.862,-13.885,-13.885,-14.862,-15.350,-16.327,-15.839,-14.862,-13.885,-13.397
7,F4,0,-0.946,-0.458,-0.946,-2.411,-3.876,-5.341,-4.852,-3.876,-1.923,-0.946,-0.946,-1.923,-3.387,-3.876,-4.364,-4.364,-5.341,-5.829,-5.829,-4.852,-2.411,-0.458,-0.458,-1.923,-4.364,-6.317,-6.317,-5.341,-3.876,-3.387,-3.876,-5.341,-6.317,-6.805,-6.805,-6.317,-4.852,-3.876,-2.899,-2.899,-3.387,-3.876,-4.364,-4.364,-4.364,-5.341,-6.805,-8.759,-10.223,-9.735,-8.270,-6.317,-5.341,-5.341,-6.805,-8.270,-8.270,-6.805,-4.852,-2.899,-1.923,-2.411,-3.387,-4.364,-4.852,-4.852,-4.364,-4.364,-5.341,-6.805,-8.270,-8.759,-7.782,-6.317,-4.852,-4.364,-4.852,-5.341,-4.364,-2.411,0.031,1.495,0.519,-0.458,-1.434,-0.458,1.495,3.448,3.937,3.448,1.495,0.519,0.031,-0.458,-1.923,-4.364,-6.805,-7.782,-7.294,-6.805,-6.317,-7.782,-10.223,-12.177,-13.153,-13.641,-12.665,-11.688,-10.223,-9.735,-10.223,-10.712,-10.712,-10.712,-10.712,-9.735,-8.270,-6.805,-5.341,-4.852,-5.829,-7.782,-10.712,-12.665,-13.641,-13.153,-12.177,-11.200,-11.200,-11.688,-13.153,-14.130,-14.618,-14.618,-14.618,-15.106,-15.594,-15.594,-15.594,-14.618,-14.130,-13.641,-14.130,-15.106,-16.083,-16.571,-16.571,-15.594,-13.641,-12.177,-11.688,-12.177,-13.153,-14.618,-14.618,-14.618,-14.618,-16.083,-17.548,-18.524,-18.524,-17.059,-15.594,-14.130,-13.153,-12.665,-12.177,-13.153,-14.618,-17.059,-19.501,-20.966,-20.477,-19.989,-19.012,-18.524,-19.501,-20.477,-20.966,-19.501,-18.036,-16.083,-15.106,-14.130,-13.641,-13.153,-13.153,-13.153,-13.641,-14.130,-14.130,-13.641,-13.153,-12.177,-11.688,-11.688,-13.153,-15.594,-16.571,-16.571,-15.106,-13.153,-12.665,-13.641,-14.618,-15.106,-13.641,-11.688,-10.223,-10.712,-12.177,-13.153,-13.641,-13.153,-13.153,-13.641,-14.618,-14.618,-15.106,-15.106,-17.059,-19.012,-20.966,-21.942,-21.454,-20.477,-20.477,-20.966,-21.942,-22.430,-22.430,-21.942,-20.966,-20.477,-19.989,-18.524,-17.548,-17.059,-17.059,-17.548,-18.524,-19.501,-20.477,-20.477,-19.989,-19.012,-17.548,-16.571,-16.083,-16.083,-17.548,-18.524,-18.524,-17.059,-15.594,-14.618
8,F3,0,-2.309,-2.309,-2.309,-3.286,-4.262,-5.239,-4.751,-3.774,-1.821,-0.844,-0.356,-0.844,-1.333,-1.821,-1.821,-1.821,-2.309,-2.797,-2.797,-2.797,-1.821,-0.844,-0.844,-1.333,-2.797,-4.262,-4.751,-5.239,-5.727,-6.215,-6.704,-7.192,-7.680,-7.192,-6.704,-6.215,-5.727,-4.751,-3.286,-1.333,1.109,2.574,3.062,2.085,0.132,-1.821,-3.774,-4.751,-5.727,-6.704,-6.704,-6.704,-6.215,-6.215,-6.704,-7.680,-8.657,-9.145,-8.169,-6.215,-3.774,-2.797,-2.309,-2.797,-3.774,-4.262,-3.774,-3.774,-3.774,-4.262,-4.262,-4.262,-4.262,-4.751,-4.751,-5.727,-5.727,-5.239,-3.286,-1.333,-0.356,-0.844,-1.821,-2.797,-2.797,-1.821,-0.356,1.597,1.597,1.597,2.085,2.574,3.062,3.062,1.109,-1.333,-3.774,-5.727,-6.704,-6.704,-6.704,-7.680,-8.169,-8.657,-9.145,-9.145,-9.145,-9.145,-8.657,-8.169,-8.169,-8.657,-9.633,-11.098,-12.075,-11.098,-8.657,-5.727,-2.797,-2.309,-2.797,-3.774,-4.751,-5.727,-6.215,-6.704,-7.680,-8.657,-9.633,-10.122,-10.122,-10.610,-11.587,-11.587,-12.563,-12.563,-13.051,-13.051,-13.540,-14.516,-14.516,-15.004,-15.004,-15.004,-14.516,-14.516,-14.516,-14.516,-14.028,-13.051,-12.563,-11.587,-11.098,-10.610,-10.610,-11.098,-12.075,-13.051,-13.540,-13.051,-12.075,-11.098,-10.610,-10.122,-9.633,-9.145,-9.145,-10.122,-12.075,-14.028,-15.004,-14.028,-12.563,-11.587,-12.075,-13.540,-15.981,-17.446,-17.446,-16.469,-15.004,-13.540,-13.540,-13.540,-13.540,-13.540,-13.540,-13.540,-13.540,-14.516,-15.493,-15.493,-14.516,-12.563,-10.610,-9.633,-9.633,-11.098,-11.587,-11.587,-10.610,-9.633,-9.145,-9.633,-9.633,-8.657,-7.192,-6.215,-6.704,-8.657,-10.610,-11.587,-10.610,-9.145,-8.657,-8.169,-8.657,-8.657,-8.169,-7.680,-7.680,-9.633,-11.587,-13.051,-13.051,-12.563,-12.075,-12.075,-13.051,-13.540,-13.051,-12.563,-11.587,-11.098,-11.587,-12.563,-13.540,-13.540,-13.051,-12.563,-12.563,-13.051,-14.028,-15.493,-16.469,-16.469,-15.981,-15.004,-14.516,-14.516,-15.493,-16.469,-15.981,-15.493,-14.516,-14.028
9,FC6,0,-4.038,-2.574,-1.109,-1.109,-3.062,-5.992,-7.456,-6.968,-3.550,0.356,1.333,0.356,-2.574,-4.527,-4.527,-4.038,-4.527,-5.992,-6.968,-5.503,-1.109,2.797,3.286,-0.132,-5.503,-8.921,-7.456,-3.062,1.333,2.309,-0.621,-4.527,-6.968,-6.968,-5.503,-4.038,-3.062,-2.085,-0.621,0.356,-0.132,-2.574,-5.503,-5.992,-5.015,-3.062,-4.038,-6.968,-10.386,-11.363,-8.433,-4.038,-0.621,-0.621,-3.550,-6.480,-6.968,-4.527,-2.085,-0.621,-2.085,-4.527,-5.992,-5.015,-3.550,-2.085,-3.062,-5.992,-8.433,-9.898,-10.386,-8.921,-7.945,-6.968,-7.456,-8.433,-9.898,-9.898,-7.945,-4.527,-1.109,0.356,-0.132,-2.085,-2.574,-1.109,1.333,3.286,3.774,1.821,0.356,-0.132,1.333,2.797,2.797,-0.132,-4.527,-7.945,-8.921,-6.968,-4.038,-3.062,-4.527,-7.945,-11.363,-12.339,-10.874,-7.945,-5.992,-6.968,-9.410,-12.339,-13.804,-13.316,-10.874,-9.898,-9.898,-10.386,-10.386,-10.386,-9.898,-10.386,-12.339,-15.757,-17.710,-17.222,-14.781,-12.828,-12.339,-14.781,-17.222,-18.199,-16.734,-14.292,-13.316,-14.781,-16.734,-18.199,-18.199,-15.757,-13.316,-11.363,-10.874,-11.363,-13.316,-15.757,-18.199,-19.663,-17.710,-14.292,-11.363,-11.363,-14.292,-18.199,-19.663,-19.175,-18.199,-17.710,-18.687,-20.152,-19.663,-18.199,-16.734,-17.710,-20.152,-22.105,-22.105,-19.663,-17.710,-18.687,-21.617,-25.035,-25.523,-22.593,-19.175,-17.710,-18.199,-20.640,-21.617,-21.128,-20.152,-19.175,-19.175,-18.199,-16.246,-13.804,-12.828,-14.292,-17.222,-18.687,-17.222,-13.804,-10.874,-9.898,-11.851,-15.757,-19.663,-21.128,-20.152,-17.222,-15.269,-15.269,-16.734,-19.175,-20.152,-19.663,-17.710,-16.246,-15.269,-15.269,-14.781,-14.781,-15.269,-16.734,-19.175,-21.128,-21.128,-19.175,-17.222,-17.710,-20.152,-22.593,-24.058,-23.081,-21.617,-20.640,-21.617,-22.593,-22.105,-21.128,-20.152,-21.617,-23.570,-24.058,-22.105,-18.687,-15.757,-15.757,-18.199,-21.128,-21.617,-20.640,-18.199,-17.222,-17.222,-18.687,-20.152,-20.640,-20.152,-18.687,-18.199,-17.222,-17.710,-18.199,-18.687,-18.199
