Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,23,1.943,1.455,1.455,0.478,-1.475,-3.916,-5.381,-5.870,-4.405,-3.916,-3.428,-3.916,-4.893,-5.381,-5.381,-4.405,-2.940,-1.475,-0.987,-0.987,-0.987,-0.010,1.455,2.920,3.408,1.943,-1.475,-4.893,-6.358,-6.358,-5.381,-3.916,-2.452,-1.963,-2.452,-3.428,-4.405,-4.893,-4.893,-4.405,-3.428,-2.452,-1.963,-2.452,-3.916,-4.405,-3.916,-2.940,-2.940,-4.405,-7.334,-10.752,-12.217,-12.217,-11.241,-10.264,-9.776,-9.288,-8.311,-6.846,-6.358,-7.823,-10.264,-12.705,-13.194,-11.241,-7.823,-5.381,-4.893,-6.846,-9.288,-11.241,-12.705,-12.705,-12.705,-13.194,-12.705,-12.217,-10.752,-9.776,-9.288,-10.264,-12.217,-13.682,-15.147,-15.147,-13.682,-10.752,-6.846,-3.428,-1.475,-1.475,-2.940,-4.405,-5.381,-5.870,-5.381,-4.893,-3.428,-0.498,3.408,6.337,8.291,8.291,6.337,4.384,2.920,1.943,0.966,-0.498,-1.475,-1.475,-0.498,0.478,0.478,-0.498,-1.963,-2.940,-1.963,0.478,2.920,5.361,5.849,6.337,7.314,8.779,9.755,10.732,10.732,10.732,10.732,10.732,10.244,8.779,6.826,5.361,4.873,6.337,8.779,9.755,9.755,7.802,6.337,5.849,6.337,7.314,7.802,7.802,8.779,10.244,13.173,15.127,16.591,16.591,16.103,16.103,16.103,15.615,14.638,13.173,11.709,10.244,9.267,7.802,5.849,3.408,1.455,-0.010,-0.498,-0.987,-0.987,-0.498,0.966,2.431,3.896,4.873,4.384,3.408,2.431,1.455,0.478,-0.498,-1.475,-2.452,-1.963,-0.498,0.966,1.943,1.455,0.478,-1.475,-2.452,-2.940,-4.405,-5.381,-6.358,-5.381,-1.963,2.431,5.361,6.337,5.361,4.384,4.873,5.849,6.337,6.337,5.849,5.361,5.361,5.361,4.873,2.431,-0.498,-1.475,-0.987,0.478,2.431,2.920,1.455,0.478,-0.010,0.966,2.431,3.896,3.896,2.920,2.431,2.431,3.408,5.361,6.826,7.314,6.826,5.361,2.920,0.966,0.478,1.455,2.920,4.384,4.384,2.920,0.966,-0.010,-0.010,1.943,3.896,4.873,5.361,5.849,6.826,9.267,12.197,15.127,17.568
1,FP2,23,1.780,2.268,2.757,2.268,-0.173,-2.614,-4.079,-4.079,-4.079,-4.079,-5.056,-5.544,-6.032,-5.544,-4.567,-4.079,-3.591,-3.591,-3.591,-3.591,-3.103,-2.614,-2.126,-1.638,-1.149,-1.149,-2.126,-3.591,-4.567,-4.567,-3.103,-2.126,-1.149,-1.638,-3.103,-4.079,-5.056,-5.056,-4.567,-4.567,-4.079,-3.103,-2.614,-3.103,-4.567,-6.521,-7.497,-7.985,-8.474,-8.962,-10.427,-12.380,-14.333,-15.310,-14.821,-13.845,-12.380,-11.892,-11.403,-11.403,-12.868,-15.798,-18.239,-20.681,-21.169,-18.728,-14.821,-10.915,-9.450,-9.939,-11.403,-13.357,-14.333,-14.821,-14.333,-13.845,-13.357,-12.380,-11.892,-11.403,-11.403,-10.915,-11.403,-12.380,-13.845,-14.821,-14.821,-12.380,-8.474,-4.567,-1.638,-0.661,-0.661,-1.149,-2.126,-3.103,-3.591,-4.079,-3.103,-1.149,0.804,3.245,4.710,5.198,4.710,3.733,2.268,1.292,-1.149,-3.103,-4.567,-5.544,-5.544,-5.056,-5.544,-5.544,-5.544,-5.056,-3.103,-0.661,2.268,5.198,7.151,8.616,9.104,8.616,7.640,6.663,6.663,7.151,7.640,8.616,7.640,6.663,5.198,4.222,3.733,3.733,4.222,4.710,4.710,5.686,5.686,6.663,7.640,8.616,9.593,10.081,10.569,12.034,13.499,14.964,15.940,16.429,15.940,15.452,14.964,13.987,13.499,11.546,10.081,7.640,5.686,4.222,3.245,2.268,0.804,-0.661,-1.149,-1.638,-0.661,0.804,1.292,1.780,2.268,3.245,4.222,4.710,4.222,1.780,-0.661,-3.103,-3.591,-3.103,-2.126,-1.638,-1.638,-1.149,-1.149,-0.661,-0.661,-1.638,-3.103,-4.567,-5.544,-5.056,-3.591,-0.661,1.780,3.733,5.198,5.198,6.175,6.175,7.151,6.175,5.686,5.198,4.710,4.222,2.757,0.804,-1.149,-2.614,-2.126,-0.661,0.804,1.780,2.268,2.268,2.268,3.245,3.733,3.733,3.245,2.268,1.292,2.268,3.733,6.175,8.616,10.081,10.081,8.128,4.710,0.804,-1.638,-1.638,0.315,2.757,4.222,4.222,2.757,0.804,-0.173,-0.173,0.804,1.780,2.757,4.222,6.175,9.104,11.546,13.011,14.476,14.964
2,F7,23,6.714,4.761,3.296,1.831,0.366,-1.099,-2.075,-2.075,-1.587,-1.587,-2.075,-3.540,-4.517,-4.028,-1.587,1.831,5.249,7.202,7.690,6.226,4.761,4.761,6.226,8.179,9.155,8.179,5.737,3.296,1.831,1.831,2.319,3.296,4.272,4.272,4.272,3.784,3.784,2.808,1.831,0.854,0.366,-0.122,-0.122,-0.610,-1.099,-1.099,-0.122,1.343,2.319,1.343,-1.587,-4.028,-4.517,-3.540,-1.587,-0.122,-0.610,-2.075,-2.075,-0.610,1.343,1.343,0.366,-2.075,-3.540,-2.563,0.366,3.296,2.808,0.366,-4.028,-6.958,-8.423,-8.423,-7.446,-6.958,-5.493,-4.028,-2.563,-2.563,-4.028,-6.470,-8.911,-10.864,-11.841,-11.841,-10.376,-8.423,-5.981,-3.052,-1.587,-2.075,-3.052,-4.028,-4.517,-3.540,-2.075,-0.610,1.831,4.272,7.690,10.132,10.132,8.667,7.202,6.714,7.690,10.132,10.620,10.132,8.667,7.202,7.202,8.667,8.667,7.690,5.737,4.761,5.249,6.714,8.179,9.644,10.132,11.108,12.573,14.038,15.015,16.479,16.479,16.968,17.944,17.944,17.456,15.503,13.550,12.573,12.573,14.526,15.015,15.015,14.038,12.573,11.108,9.644,8.667,7.690,7.690,8.179,10.132,13.550,17.456,20.386,22.827,24.780,25.757,26.245,26.245,24.780,23.315,20.874,18.921,16.479,15.015,13.550,12.085,10.620,9.155,7.202,5.737,5.249,5.249,5.737,6.226,6.714,6.714,7.202,8.179,9.155,10.620,10.620,9.644,8.667,7.202,5.737,4.272,3.296,1.831,1.343,0.854,0.366,-0.610,-1.099,-2.563,-4.517,-5.981,-6.958,-6.470,-5.005,-2.075,0.854,3.296,5.737,6.714,7.202,8.667,8.667,8.179,8.179,8.179,8.179,7.202,5.249,2.808,0.854,0.366,1.343,3.296,4.761,5.249,4.761,3.784,3.784,4.272,4.272,3.784,2.319,1.343,0.854,1.831,2.319,3.296,3.296,3.296,2.319,0.854,-0.610,-2.075,-2.563,-1.587,0.854,2.808,3.784,3.784,2.808,2.808,4.761,7.690,9.644,11.108,10.620,10.132,10.620,12.573,14.526,16.479,17.456
3,F8,23,8.169,11.098,13.540,13.540,12.075,9.145,6.704,5.727,5.727,5.727,5.239,4.262,3.774,3.286,2.797,2.309,-0.132,-3.062,-5.503,-7.456,-7.945,-7.456,-5.503,-3.550,-1.109,1.821,4.751,7.680,10.122,11.587,12.075,12.563,12.075,12.075,10.610,9.145,7.192,5.239,3.774,2.309,0.356,-1.597,-4.038,-6.968,-9.898,-11.363,-12.339,-13.316,-14.781,-15.269,-16.246,-17.222,-17.710,-18.687,-18.687,-18.199,-17.710,-18.199,-20.152,-23.081,-26.988,-30.894,-33.335,-34.800,-32.847,-28.453,-22.105,-15.757,-11.363,-9.410,-9.410,-9.898,-10.386,-9.898,-7.945,-6.968,-5.503,-4.527,-3.550,-2.574,-1.597,-0.621,-0.621,-1.597,-2.574,-3.062,-2.085,0.356,4.262,8.657,12.563,15.004,16.469,15.981,14.516,13.051,12.075,12.075,12.563,14.028,15.004,15.981,15.981,15.981,15.493,13.540,12.075,10.122,9.145,8.169,6.215,4.262,1.821,0.356,0.844,2.797,4.262,6.215,8.169,10.122,14.516,18.911,22.817,25.258,24.770,22.817,20.376,19.399,18.911,19.399,20.376,19.887,19.399,18.911,17.934,17.446,17.446,17.934,18.422,18.911,19.887,19.887,19.887,20.376,21.352,22.817,25.258,27.212,28.676,29.165,30.141,31.118,31.606,32.094,31.606,30.141,29.653,28.676,27.212,25.258,21.840,18.422,15.493,13.540,11.587,10.122,9.633,9.633,11.587,15.004,18.422,20.376,20.864,20.376,20.376,21.352,22.329,21.840,20.376,16.958,13.540,10.610,8.169,7.192,6.215,4.751,3.286,2.797,2.309,1.333,0.844,-0.132,-0.621,0.844,3.286,6.215,9.145,11.098,12.075,12.075,12.075,13.051,14.028,14.516,14.516,14.028,12.563,11.587,10.610,9.633,7.192,4.751,2.309,-0.621,-2.085,-2.085,-0.621,3.286,7.192,12.075,15.493,17.934,19.399,19.399,17.446,15.493,13.051,12.075,12.563,15.493,18.422,20.864,21.840,19.399,15.004,9.633,5.239,3.286,3.286,4.751,5.727,6.215,5.239,4.262,4.751,6.704,9.633,12.075,14.516,16.469,19.399,22.329,24.770,26.235,26.235,25.747
4,AF1,23,4.384,3.408,2.431,0.478,-0.987,-2.940,-4.405,-4.405,-3.916,-3.428,-3.916,-4.405,-5.381,-5.381,-4.893,-3.916,-2.452,-1.475,-0.987,-0.498,-0.010,0.966,2.431,2.920,2.920,1.943,-0.498,-2.940,-3.916,-3.916,-2.452,-0.987,-0.010,-0.498,-1.475,-2.452,-2.940,-2.940,-2.940,-2.452,-1.475,-0.010,0.478,0.478,-0.987,-1.963,-2.452,-2.452,-1.475,-1.475,-2.452,-4.405,-5.381,-5.381,-4.405,-3.916,-3.428,-3.428,-2.452,-1.475,-0.010,-0.010,-0.987,-2.940,-3.916,-2.940,-1.475,-0.010,-0.010,-1.475,-2.940,-4.405,-4.405,-4.405,-4.893,-5.870,-6.358,-6.358,-5.381,-4.893,-4.405,-4.405,-4.405,-5.381,-5.870,-6.358,-5.870,-4.405,-1.963,1.455,3.408,4.384,4.384,4.384,3.408,2.431,1.943,1.943,2.920,5.361,8.291,10.244,10.732,10.732,10.244,9.755,9.267,8.291,5.849,3.408,1.943,1.943,2.920,3.896,3.408,2.431,0.966,0.478,1.943,3.408,4.384,5.361,6.337,7.314,8.779,9.755,9.755,9.755,10.732,11.709,12.685,12.685,11.220,9.267,7.802,7.314,7.802,9.267,9.755,10.244,10.244,9.755,9.755,9.267,9.755,9.267,8.779,9.267,9.267,10.732,12.197,14.150,15.615,16.591,16.591,16.103,15.127,14.638,14.150,12.685,11.709,10.244,8.291,7.314,6.826,5.849,4.873,2.920,1.455,0.478,0.478,0.966,1.943,2.920,2.920,3.896,4.384,4.873,4.384,3.408,1.455,0.966,1.455,1.943,2.920,3.408,3.408,3.896,4.873,4.873,4.384,2.920,0.966,-0.498,-1.475,-1.475,-0.498,1.455,3.408,5.361,6.826,7.314,6.826,6.826,6.337,6.337,6.337,6.337,6.337,6.337,5.849,4.873,4.873,4.873,5.361,5.361,5.361,4.384,3.408,2.920,2.431,2.920,2.920,3.408,3.896,3.896,4.384,4.873,6.337,7.802,9.267,10.244,10.732,9.267,7.314,4.873,3.408,3.896,5.849,8.291,9.267,9.267,7.802,6.337,5.361,5.849,6.337,6.337,5.849,6.337,7.314,8.779,10.732,12.685,13.662,15.127
5,AF2,23,4.232,4.232,3.255,1.790,-0.163,-2.604,-3.092,-3.092,-3.092,-3.092,-3.581,-4.069,-4.557,-4.557,-3.581,-3.581,-2.604,-3.092,-2.604,-2.604,-2.116,-1.139,-0.651,-0.163,-0.651,-0.651,-1.628,-2.604,-3.092,-2.604,-1.628,-0.651,-0.651,-0.651,-1.628,-2.116,-3.092,-3.581,-3.581,-3.092,-2.116,-1.628,-1.139,-2.116,-3.581,-5.046,-5.534,-5.534,-5.046,-4.557,-5.534,-6.999,-7.975,-8.464,-7.975,-6.999,-6.022,-5.534,-5.046,-5.046,-5.534,-6.999,-8.952,-10.417,-10.905,-9.440,-7.487,-5.534,-4.557,-5.046,-6.022,-6.999,-7.487,-7.487,-7.487,-7.975,-8.464,-8.464,-7.487,-6.999,-6.022,-5.534,-5.534,-6.022,-6.999,-7.487,-6.999,-5.534,-2.604,0.814,3.255,4.720,4.720,4.232,3.255,1.790,0.814,0.326,1.302,2.767,5.208,6.673,7.161,7.650,7.650,7.161,7.161,5.208,3.255,0.814,-1.628,-2.604,-2.604,-2.116,-2.604,-2.604,-3.092,-3.092,-2.116,-0.163,1.790,3.743,5.208,7.161,8.138,8.138,7.161,6.673,6.673,7.161,8.138,8.626,8.138,7.161,6.185,6.185,6.185,6.673,7.161,7.650,8.138,8.138,8.138,8.626,9.115,9.603,9.603,10.091,10.579,11.068,12.044,13.509,14.974,15.951,15.951,14.974,13.997,12.533,11.068,9.603,8.138,6.673,5.697,5.208,4.720,3.743,2.279,0.326,-0.651,-0.651,0.326,1.302,2.767,3.255,3.743,5.208,5.697,5.697,4.232,1.790,-0.651,-1.628,-1.628,-0.163,0.814,1.302,1.790,2.279,3.255,3.743,3.255,1.790,-0.163,-2.116,-2.604,-1.628,-0.651,1.302,2.767,3.743,4.720,5.208,5.697,5.208,5.208,5.208,5.208,5.697,5.697,4.720,3.743,2.767,2.279,2.767,3.255,3.743,3.743,3.255,3.255,3.255,3.255,3.255,3.743,3.743,3.743,3.743,4.232,5.208,6.673,8.626,10.091,11.556,11.068,9.115,6.673,3.743,1.790,1.790,3.743,6.185,7.650,7.650,6.185,4.232,3.255,2.767,3.255,3.743,3.743,4.232,5.697,7.650,9.603,11.068,11.556,12.533
6,FZ,23,4.293,3.316,1.851,-0.102,-1.567,-3.031,-3.520,-3.031,-2.543,-2.543,-2.543,-3.520,-4.008,-4.008,-4.008,-3.031,-2.543,-1.567,-1.078,-0.590,0.387,0.875,1.851,1.363,0.875,-0.590,-2.055,-3.520,-4.008,-4.008,-3.031,-2.055,-1.567,-2.055,-2.543,-2.543,-3.520,-3.031,-3.031,-2.055,-0.590,0.875,1.363,0.875,-0.102,-1.078,-1.567,-1.078,-0.590,0.387,-0.102,-1.078,-2.055,-3.031,-2.543,-2.543,-2.055,-1.567,-0.590,-0.102,0.387,0.387,-0.590,-1.567,-2.543,-2.543,-2.055,-1.567,-1.567,-3.031,-4.008,-4.496,-4.496,-4.008,-4.496,-4.985,-5.961,-6.449,-5.961,-4.985,-4.008,-3.520,-3.031,-3.031,-3.031,-3.031,-2.543,-1.078,0.875,3.316,4.781,5.758,5.758,5.758,4.293,3.805,3.316,3.316,3.805,4.781,6.246,6.734,7.222,7.711,7.711,7.711,7.222,5.758,2.828,0.387,-1.078,-1.567,-0.590,-0.102,0.387,-1.078,-2.055,-2.055,-1.567,-0.590,0.875,1.851,2.828,4.293,5.269,5.758,5.758,5.758,5.758,6.734,7.711,7.711,7.222,6.246,5.758,5.269,6.246,6.734,7.711,7.711,8.199,7.711,7.711,7.222,6.734,6.246,5.758,6.246,6.246,6.734,7.222,8.199,9.664,10.152,10.152,9.176,7.711,7.222,6.246,6.246,5.758,4.781,4.293,3.805,3.805,2.828,1.851,0.387,-0.590,-1.078,-0.590,0.387,1.851,2.828,3.316,3.805,3.805,3.805,2.828,1.851,0.875,0.387,0.387,1.363,2.340,2.828,3.316,3.805,4.781,4.781,4.781,3.316,1.363,-0.102,-1.078,-1.078,-0.590,0.387,1.851,2.340,3.316,3.316,3.316,2.828,1.851,2.340,2.340,3.316,3.316,3.316,2.828,3.316,3.805,4.293,4.781,4.781,4.293,3.316,2.340,1.363,0.875,0.875,0.875,0.875,1.363,2.828,3.805,4.781,5.758,6.734,8.199,9.664,9.664,8.687,7.222,5.269,4.781,5.269,6.734,8.687,9.176,8.687,6.734,5.758,5.269,4.781,4.781,4.293,3.316,3.316,4.293,5.758,7.222,8.199,8.687,9.176
7,F4,23,5.503,5.503,5.015,3.550,1.597,-0.356,-1.333,-1.821,-1.333,-0.844,-0.844,-0.844,-1.333,-1.333,-1.333,-0.844,-1.333,-1.333,-1.821,-1.821,-1.821,-1.821,-1.333,-1.333,-0.844,-0.356,0.132,1.109,1.597,1.597,2.085,2.085,2.085,1.597,1.109,0.621,-0.356,-0.356,-0.356,0.132,0.621,0.132,-0.844,-2.309,-3.286,-3.774,-4.262,-4.262,-3.774,-3.774,-3.774,-3.774,-4.262,-4.262,-3.774,-3.286,-2.309,-1.821,-2.309,-3.286,-4.262,-6.215,-8.169,-9.633,-9.633,-8.169,-6.215,-3.774,-2.797,-3.286,-4.262,-4.751,-4.262,-2.797,-1.333,-0.844,-0.844,-1.333,-1.333,-0.844,0.132,0.621,0.621,-0.356,-0.844,-1.333,-0.844,1.109,3.550,5.992,8.433,9.410,9.410,8.433,6.968,5.503,4.527,4.527,5.503,6.968,8.921,10.386,10.386,10.386,9.410,8.921,8.433,7.456,5.992,3.550,1.109,-0.844,-1.821,-2.309,-2.309,-1.821,-1.333,-0.844,0.132,1.597,3.550,5.992,7.945,9.898,9.898,9.410,7.945,7.456,7.456,8.433,9.898,10.386,10.386,9.410,8.921,8.921,8.921,9.410,9.898,9.898,9.898,9.898,10.386,10.386,10.386,10.874,11.363,11.851,12.339,12.828,13.804,15.269,16.246,17.222,16.734,15.757,14.292,12.828,11.851,10.386,9.410,7.945,6.480,5.992,5.503,4.527,3.550,2.085,2.574,3.550,5.503,6.968,7.945,8.433,8.921,10.386,10.874,10.874,8.921,5.992,3.062,2.085,2.574,3.550,4.038,4.527,4.527,5.015,5.992,6.480,5.992,4.527,2.574,1.109,1.597,3.062,4.527,5.503,5.503,5.992,5.992,6.480,6.968,6.968,7.456,7.456,7.456,7.456,7.456,5.992,4.527,4.038,4.038,4.527,5.015,5.503,5.503,5.503,5.992,6.480,6.968,6.968,6.968,6.480,6.480,6.480,7.456,8.921,10.386,12.339,13.804,14.292,13.804,12.339,9.410,6.480,4.038,4.038,5.503,7.456,8.921,8.921,7.456,5.503,5.015,5.015,5.992,5.992,5.503,5.503,6.968,8.921,10.874,11.851,12.339,12.339
8,F3,23,4.323,3.347,1.394,-0.559,-3.001,-5.442,-6.419,-6.419,-4.954,-4.466,-3.977,-4.466,-5.931,-6.419,-5.931,-3.977,-2.024,-0.071,1.394,1.882,1.882,2.858,3.835,5.300,5.300,3.835,0.905,-1.536,-2.513,-2.024,-0.559,0.417,-0.071,-1.048,-2.024,-2.513,-2.513,-2.513,-2.024,-1.536,-1.536,-0.559,-0.559,-0.071,-0.559,-0.559,-0.559,0.905,1.882,1.882,0.905,-0.071,-0.559,-0.559,0.417,0.905,0.905,0.417,0.905,1.882,3.347,4.323,3.835,2.858,2.370,2.370,3.835,4.323,3.835,1.394,-0.559,-1.536,-1.536,-1.536,-1.536,-2.513,-3.001,-3.001,-2.513,-2.513,-2.513,-3.489,-3.977,-4.466,-3.977,-3.977,-3.001,-1.536,-0.071,1.882,2.858,3.835,3.835,3.347,3.347,3.347,3.835,3.835,5.300,6.765,8.230,9.694,9.694,9.206,8.718,8.718,8.718,7.741,6.276,4.323,3.347,4.323,5.788,7.253,6.765,5.300,3.347,3.347,4.323,5.300,6.276,6.276,6.276,6.765,8.230,9.694,10.671,11.159,11.648,12.624,13.601,13.112,12.136,9.694,7.741,7.741,8.718,10.183,11.648,11.648,10.671,9.694,8.718,8.230,7.741,7.253,6.276,6.276,6.276,7.741,9.206,11.159,12.624,13.601,14.089,13.601,13.112,12.624,12.136,12.136,11.159,9.694,7.741,6.276,5.788,6.276,6.276,5.300,3.347,1.394,0.417,0.417,0.905,1.882,2.370,2.370,2.370,2.858,3.347,3.347,2.858,2.370,2.370,2.858,3.347,4.323,4.323,4.323,4.812,4.323,3.835,2.858,1.394,-0.071,-1.048,-1.536,-1.536,-0.071,1.394,3.835,5.788,6.276,6.276,5.788,4.812,4.323,4.323,4.812,5.300,5.788,5.788,5.788,5.300,5.300,4.812,4.323,3.835,3.347,2.858,2.370,1.882,1.394,1.394,1.394,1.882,2.370,2.858,3.347,3.347,3.835,4.812,6.276,6.765,6.765,5.300,3.835,2.858,2.858,4.323,6.276,7.741,8.230,7.741,7.253,7.253,7.741,8.230,7.741,7.253,6.276,6.765,7.741,8.718,10.671,11.159,12.136
9,FC6,23,8.870,9.847,10.824,10.335,9.359,7.894,6.429,5.452,4.476,3.988,3.499,3.499,3.011,2.523,2.035,0.570,-1.383,-3.337,-5.290,-6.755,-7.731,-7.731,-6.755,-4.801,-1.872,2.035,4.964,7.894,9.847,10.824,11.312,10.824,10.335,9.359,7.894,6.917,5.452,3.988,3.011,1.058,-0.407,-2.360,-4.313,-6.266,-7.731,-9.196,-9.684,-9.196,-9.196,-9.196,-9.196,-9.684,-9.684,-9.684,-9.684,-9.196,-8.708,-9.196,-10.173,-11.637,-13.590,-16.032,-17.985,-18.473,-17.497,-14.567,-10.173,-6.266,-3.337,-2.848,-3.337,-3.337,-2.848,-1.383,0.570,2.035,3.011,3.499,3.988,3.499,3.499,3.011,3.011,2.523,2.523,2.035,2.523,3.011,4.964,6.917,9.359,10.335,10.335,10.335,9.847,8.870,8.870,8.870,9.847,11.312,12.777,13.753,14.242,14.242,13.265,12.288,11.800,10.824,10.335,9.359,7.406,5.452,3.011,2.035,2.523,3.499,5.452,7.406,8.382,9.847,11.800,14.730,17.660,20.101,20.589,18.636,16.195,14.242,13.753,15.218,16.683,17.660,17.171,15.706,14.242,14.242,14.730,15.706,16.195,15.706,15.706,15.218,16.195,17.171,18.636,19.613,20.589,21.566,23.031,24.495,25.472,25.472,25.472,25.472,25.472,25.472,25.472,24.007,22.054,19.613,16.683,14.242,12.777,11.312,9.847,8.870,8.382,8.382,10.824,13.265,15.218,17.171,17.660,18.148,18.636,19.613,20.101,19.613,16.683,13.753,10.824,8.382,7.894,7.406,6.917,6.429,5.452,4.964,4.476,3.988,3.011,2.523,2.523,3.499,5.941,8.382,10.335,11.800,12.288,12.288,12.777,13.265,13.753,14.242,14.242,13.753,12.777,11.312,9.359,7.894,6.429,4.964,3.499,2.523,1.058,1.058,2.035,4.964,9.359,13.265,16.195,17.660,18.148,17.171,16.683,15.218,13.753,12.777,12.777,13.265,14.730,15.218,15.706,14.730,11.800,8.382,4.964,2.523,2.523,3.988,5.452,6.429,5.941,5.452,5.941,7.406,9.847,11.800,13.265,14.242,15.218,16.683,18.148,19.613,19.613,19.613
