Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,14,8.525,9.501,8.525,7.548,7.060,8.036,8.525,8.036,5.107,1.200,-2.706,-5.636,-6.612,-7.100,-7.589,-8.077,-8.565,-8.077,-7.100,-5.147,-2.706,-0.753,0.712,2.177,4.618,7.548,11.943,16.825,20.732,23.173,24.150,24.638,23.661,22.685,21.220,18.778,15.361,11.454,8.525,5.595,4.130,3.153,3.642,5.107,6.571,7.060,6.083,3.642,2.177,2.177,4.130,7.548,9.989,9.989,8.525,7.548,7.548,9.013,10.966,11.943,11.943,11.943,11.454,9.989,7.548,4.130,-0.264,-4.171,-7.100,-8.565,-9.054,-8.077,-6.124,-3.194,0.712,2.665,2.665,1.200,-0.753,-1.241,0.712,3.153,5.107,5.595,4.618,4.618,6.083,8.525,10.966,13.407,14.384,14.384,13.407,11.943,9.989,7.548,5.595,4.618,4.130,5.107,6.083,6.571,6.083,5.595,6.083,6.571,7.060,7.060,7.548,8.036,9.013,9.989,10.478,9.989,9.013,9.013,8.525,8.036,7.060,5.595,3.642,1.689,0.224,-1.241,-2.218,-3.682,-4.659,-5.147,-4.171,-2.706,-2.218,-1.729,-2.706,-3.682,-3.682,-3.682,-4.171,-4.171,-4.171,-3.682,-2.706,-1.729,-1.241,-0.753,-0.753,-0.264,0.224,1.200,1.689,1.689,1.200,1.200,1.200,1.689,1.689,1.200,0.712,0.224,0.712,0.712,0.712,0.712,0.712,0.712,1.200,1.689,3.642,5.107,7.548,8.525,8.036,6.571,4.618,3.153,2.665,2.177,1.689,0.224,-1.241,-3.194,-3.682,-3.194,-1.241,1.200,3.153,3.153,2.177,0.224,-0.753,-1.241,-1.729,-2.706,-5.147,-7.589,-8.077,-8.077,-6.612,-6.124,-6.124,-5.636,-4.659,-1.729,1.200,4.130,6.083,6.571,6.571,6.083,6.083,5.107,3.642,1.689,-0.264,-1.729,-3.682,-5.147,-6.612,-8.077,-7.589,-6.124,-3.682,-1.241,-0.264,-0.264,-0.753,-0.264,1.689,4.618,7.060,9.013,10.478,10.966,11.943,12.431,11.454,9.989,7.548,5.107,3.642,3.642,4.618,5.595,7.060,8.525,9.501,9.501,8.525,7.548,7.548,8.525,9.989,10.478,9.989,8.036,6.083,5.595
1,FP2,14,9.267,9.755,10.244,10.732,11.220,11.220,10.244,8.291,4.384,0.478,-2.940,-5.381,-7.334,-7.823,-8.311,-8.311,-8.311,-7.823,-7.823,-6.846,-5.381,-2.940,-0.010,2.431,5.361,8.291,11.709,14.638,17.080,18.545,19.521,20.009,20.986,21.474,20.986,18.056,14.638,10.244,7.314,5.361,4.384,4.384,4.384,5.361,6.337,7.314,6.826,5.849,4.384,3.896,5.361,7.802,9.755,9.755,7.802,5.849,5.849,7.314,9.755,12.197,12.685,12.197,10.244,8.779,6.826,4.384,0.478,-3.428,-6.358,-8.799,-8.799,-7.334,-4.893,-1.475,0.966,1.943,0.966,-0.498,-2.452,-2.940,-1.475,0.478,2.431,2.920,2.920,3.896,5.361,7.802,10.244,13.173,15.615,17.080,17.080,15.127,12.197,9.267,7.314,7.314,7.802,8.779,9.267,8.291,6.826,6.337,6.337,6.826,7.314,6.337,6.337,5.849,6.826,7.802,8.291,7.314,6.337,5.849,5.849,6.337,6.826,6.337,5.361,4.384,3.408,3.408,2.431,1.943,0.966,0.478,0.966,1.943,1.455,1.455,-0.010,-1.475,-2.452,-3.428,-5.381,-5.870,-6.358,-4.893,-3.428,-2.452,-1.963,-2.452,-2.940,-1.475,-0.010,1.455,1.943,1.943,2.431,3.408,4.384,4.873,3.408,1.455,-0.987,-1.963,-1.475,-0.010,0.966,1.455,0.966,0.478,-0.010,0.478,1.943,3.896,6.826,8.779,9.755,8.779,7.802,6.337,5.849,4.873,4.873,4.384,3.408,1.943,1.455,1.943,3.896,5.849,6.826,6.826,4.873,2.920,1.455,0.966,0.478,-0.498,-2.452,-4.893,-6.358,-6.846,-5.381,-3.916,-2.940,-1.963,-0.498,1.943,4.873,7.802,10.244,11.220,11.709,11.220,10.732,9.267,8.291,7.314,6.337,4.384,2.920,1.455,0.478,-0.010,-0.010,0.478,1.455,2.920,3.896,4.384,4.873,5.849,7.314,9.267,11.220,12.197,11.709,11.220,10.732,10.244,9.755,8.779,7.314,5.361,4.873,5.361,6.826,8.291,9.267,10.244,10.244,9.755,9.267,8.291,8.291,9.267,10.732,11.709,11.220,10.244,8.291,7.802
2,F7,14,7.161,8.138,7.650,6.185,5.208,5.208,5.697,6.185,6.185,4.232,1.790,-0.651,-3.092,-4.069,-5.046,-5.534,-6.022,-6.022,-6.510,-6.022,-5.534,-4.557,-3.581,-2.116,0.326,3.255,8.138,12.533,17.415,20.833,23.763,25.228,25.716,24.740,22.786,18.392,13.509,8.626,5.208,2.279,0.814,-0.163,-0.651,-0.163,1.302,2.279,2.279,0.814,-1.139,-2.116,-0.651,2.279,5.208,6.673,7.161,7.161,8.138,9.603,11.556,12.533,12.044,10.579,8.626,6.185,3.255,0.814,-2.604,-6.022,-8.464,-11.393,-12.858,-12.370,-10.417,-6.999,-3.581,-1.139,-0.651,-0.651,-0.163,1.302,3.743,6.673,8.626,9.603,9.115,8.626,8.138,8.138,9.603,11.556,13.997,14.974,14.486,11.556,7.650,3.743,0.814,-1.628,-3.092,-3.581,-3.581,-3.092,-3.092,-2.116,-1.628,-0.163,1.790,4.232,6.673,9.115,11.068,12.044,12.044,11.068,9.603,8.138,8.138,7.650,6.673,4.232,1.302,-1.628,-3.581,-4.557,-6.022,-7.487,-10.417,-12.858,-14.323,-13.835,-11.882,-8.952,-7.487,-6.510,-5.534,-4.557,-3.581,-2.604,-1.139,0.326,0.814,1.302,0.814,-0.163,-1.139,-1.139,-1.139,-0.651,-1.139,-2.604,-4.069,-5.046,-5.046,-4.069,-3.092,-3.092,-3.092,-2.604,-2.116,-0.651,1.302,1.790,2.279,2.767,3.255,4.720,7.650,10.091,11.556,10.091,7.161,3.255,-0.163,-2.604,-2.604,-2.604,-2.116,-3.092,-4.557,-6.510,-7.487,-8.464,-7.975,-7.487,-6.999,-6.999,-7.487,-8.464,-8.952,-8.952,-7.975,-7.975,-8.952,-10.905,-11.882,-11.882,-9.928,-7.975,-6.510,-5.534,-5.534,-4.557,-2.604,0.326,2.767,4.232,4.720,3.743,2.279,1.302,-0.163,-1.628,-3.581,-6.022,-8.464,-10.905,-11.882,-11.882,-10.905,-9.928,-8.952,-8.464,-7.975,-6.510,-4.069,-1.139,2.767,6.185,8.138,9.603,10.579,11.068,12.044,12.044,12.044,11.068,10.579,9.115,7.650,6.185,5.697,5.208,5.208,6.185,7.650,8.138,8.626,8.626,8.626,10.091,12.044,13.509,13.997,13.021,10.579,9.603
3,F8,14,9.206,12.136,14.577,17.019,18.483,17.995,15.554,12.136,7.741,3.835,0.905,-1.048,-3.977,-5.442,-6.907,-6.907,-6.419,-5.931,-5.931,-5.931,-5.442,-3.489,-1.048,1.394,3.835,5.788,7.741,9.694,12.624,14.577,16.530,17.995,18.972,18.972,17.995,16.042,13.112,10.183,8.230,7.741,7.253,7.253,7.253,6.765,7.253,7.253,6.765,6.276,4.812,3.835,3.835,4.812,5.788,6.276,5.788,4.323,3.835,5.300,7.253,10.183,11.648,11.648,10.671,9.694,8.230,6.765,3.347,-0.559,-3.977,-6.419,-5.931,-3.489,0.417,3.347,4.812,3.835,1.394,-1.048,-2.024,-2.024,-1.536,-0.559,0.417,1.394,2.370,4.323,6.765,9.206,12.136,14.089,16.042,17.019,17.019,16.530,14.577,13.112,11.648,10.183,9.694,9.206,8.230,6.276,4.323,3.347,2.370,1.882,1.882,1.882,1.882,2.858,4.323,5.788,5.788,4.812,3.835,3.835,5.300,7.253,8.718,9.206,8.718,8.718,8.718,8.718,8.230,6.276,4.812,4.323,4.323,4.323,3.835,2.370,0.905,-1.048,-2.513,-3.489,-4.466,-5.442,-4.954,-3.489,-1.536,-0.071,-0.559,-1.536,-2.024,-1.048,1.394,3.347,4.323,4.323,3.835,3.835,4.812,4.323,2.858,0.417,-1.536,-2.024,-0.559,0.417,1.882,2.370,2.370,3.835,4.812,5.300,5.300,5.300,5.788,7.741,10.183,11.648,11.648,11.159,9.694,8.718,8.718,8.230,6.765,4.323,2.370,2.370,4.812,7.253,8.718,7.253,4.323,1.394,-1.048,-2.024,-1.536,-2.513,-3.489,-4.466,-4.466,-3.489,-1.048,0.417,2.370,3.347,4.323,5.788,7.253,9.206,12.136,14.577,16.042,15.554,13.601,10.671,7.741,6.276,5.788,5.788,5.788,5.300,4.323,3.835,3.835,3.347,4.323,5.788,7.253,8.718,9.206,10.183,11.648,13.112,14.577,14.577,14.089,12.624,12.136,12.136,12.136,11.648,9.694,8.230,7.253,7.741,9.694,11.648,13.112,13.601,13.601,13.601,13.601,13.112,12.624,12.136,12.624,13.112,14.577,13.601,13.112,13.601
4,AF1,14,8.179,9.155,8.179,6.714,5.249,4.272,4.272,3.784,2.319,-0.122,-3.540,-6.958,-8.423,-8.911,-8.423,-7.935,-8.911,-9.888,-9.888,-8.423,-5.981,-3.052,-0.122,2.319,4.761,7.690,11.108,14.526,16.968,17.944,18.433,18.921,19.409,19.409,17.944,15.015,10.620,6.714,3.784,2.319,1.343,1.343,2.319,3.296,4.761,4.761,4.272,3.296,2.319,2.319,4.272,6.226,8.179,8.179,7.202,6.226,5.737,6.226,7.202,8.179,8.667,8.179,7.202,5.737,4.272,1.831,-1.099,-3.540,-5.493,-6.958,-6.958,-6.470,-5.493,-4.517,-2.563,-1.587,-1.099,-1.587,-2.075,-2.563,-1.587,-0.122,1.831,2.319,2.808,2.319,2.319,2.808,4.761,6.714,8.667,9.155,8.667,7.202,4.761,2.319,0.366,-0.122,0.366,0.854,1.343,1.343,1.343,1.831,2.319,3.296,3.784,4.272,4.761,6.226,7.690,8.667,9.155,8.179,6.226,4.761,4.272,4.272,4.272,2.808,0.854,-0.610,-1.587,-2.563,-3.052,-4.028,-5.493,-5.981,-5.981,-4.517,-3.540,-3.052,-4.028,-5.005,-5.493,-5.981,-5.981,-5.981,-5.493,-4.028,-3.052,-2.075,-2.563,-2.563,-3.052,-2.563,-1.587,-0.610,-1.099,-2.075,-3.052,-2.563,-2.075,-1.587,-2.075,-3.540,-4.517,-4.517,-3.540,-2.075,-1.099,-0.610,-0.610,-1.099,-0.610,0.366,1.831,3.296,4.761,5.249,4.272,1.831,-0.122,-1.099,-1.099,-0.610,-0.122,-0.610,-2.075,-3.540,-4.028,-3.052,-1.587,-0.122,0.854,-0.122,-1.099,-1.587,-2.075,-2.075,-2.563,-4.517,-6.958,-9.399,-10.864,-10.864,-10.376,-9.399,-7.935,-7.446,-5.981,-4.028,-1.099,2.319,4.761,6.226,5.737,4.272,2.808,1.831,1.831,1.343,0.854,-0.610,-2.563,-4.028,-5.005,-5.493,-5.005,-4.028,-3.052,-1.587,-1.099,-1.099,-0.610,0.366,2.319,4.272,6.226,6.714,7.202,7.202,7.690,7.690,7.690,6.714,5.249,3.784,3.296,3.784,4.761,5.737,5.737,5.737,5.737,6.226,6.226,6.714,7.202,8.667,10.132,11.108,10.620,9.644,7.690,6.226
5,AF2,14,9.074,10.050,9.562,8.586,7.609,7.121,6.144,5.168,3.215,-0.203,-3.621,-6.551,-8.504,-8.504,-8.504,-7.528,-7.528,-8.016,-7.528,-7.039,-5.086,-2.157,0.773,3.703,5.656,8.586,11.027,13.468,15.422,16.398,16.886,17.375,18.840,18.351,17.375,14.933,11.027,7.609,5.168,4.191,4.191,4.191,4.191,4.679,5.656,6.632,6.632,6.144,5.168,4.679,6.144,7.609,9.562,9.562,7.609,5.656,4.679,5.656,7.609,9.562,10.539,10.050,8.586,7.121,5.656,4.191,1.261,-1.668,-4.110,-5.575,-5.575,-4.598,-2.645,-1.668,-0.692,-0.692,-0.692,-1.180,-1.668,-1.668,-1.668,-0.692,-0.203,0.773,1.261,2.238,3.215,4.679,7.121,9.074,11.027,11.515,11.515,9.562,7.609,5.168,3.703,2.726,3.703,4.679,5.656,5.656,5.168,5.168,4.679,5.168,5.656,6.144,6.632,6.632,7.609,8.097,8.097,7.121,6.144,5.656,5.656,6.144,6.632,6.144,5.168,4.679,4.679,4.191,3.703,2.238,1.261,0.773,1.261,2.238,3.215,3.215,1.750,0.285,-1.180,-2.157,-2.645,-3.133,-3.133,-1.180,-0.203,0.773,0.773,-0.203,-0.692,-0.203,1.261,2.238,2.238,1.750,0.773,0.773,1.261,0.773,-0.203,-2.157,-3.133,-3.133,-1.668,-0.203,1.261,0.773,-0.203,-0.692,-0.692,-0.203,1.261,2.726,4.191,5.168,5.168,5.168,4.191,3.703,3.215,3.215,2.726,1.750,0.285,-0.692,-0.692,1.261,3.703,5.656,6.144,5.168,3.703,2.238,1.750,1.261,0.773,-1.180,-3.621,-5.575,-6.551,-6.551,-5.575,-4.598,-3.621,-3.133,-1.668,0.285,3.215,6.144,8.586,10.050,10.050,9.074,7.609,7.121,6.144,5.656,5.168,3.703,2.726,1.261,0.773,0.285,0.285,0.773,1.261,2.238,2.726,3.215,3.703,4.679,6.144,7.609,8.586,8.586,8.586,7.609,7.121,6.632,6.144,5.168,3.703,2.726,2.726,3.703,5.656,6.632,7.121,7.121,6.632,6.144,6.144,6.144,7.121,8.097,9.074,9.562,9.074,8.097,6.632,5.656
6,FZ,14,7.965,8.453,7.965,6.989,5.524,4.547,4.059,3.571,2.106,-0.336,-3.265,-6.195,-7.660,-7.660,-7.172,-6.683,-6.683,-7.172,-6.683,-5.707,-3.265,-0.336,1.617,4.059,6.012,8.453,10.895,13.336,14.313,14.801,14.313,14.313,14.801,14.801,13.824,11.383,7.965,5.035,3.082,2.594,2.594,2.594,3.082,4.059,5.035,5.524,5.524,5.035,4.059,4.059,5.524,6.989,8.453,7.965,6.989,5.035,3.571,3.571,4.547,6.012,6.500,6.500,6.012,5.035,4.059,2.106,0.641,-1.801,-3.754,-4.730,-5.219,-4.730,-3.265,-2.777,-1.801,-1.312,-0.824,-0.824,-0.824,-1.312,-1.312,-0.824,-0.336,-0.336,0.153,-0.336,0.153,1.129,3.082,5.035,6.500,6.989,6.989,5.524,3.571,1.617,0.153,0.153,0.641,1.617,2.106,2.594,2.594,2.594,2.106,2.594,3.571,4.059,4.547,5.524,6.500,6.989,6.989,6.012,5.035,4.547,4.059,4.059,4.059,3.082,2.106,1.617,1.129,1.129,0.641,-0.336,-1.312,-1.312,-0.824,0.641,1.617,1.617,0.641,-0.336,-1.312,-1.801,-1.801,-1.801,-1.801,-0.824,-0.336,0.641,0.641,0.153,0.153,0.641,1.129,1.129,0.641,-0.824,-1.801,-1.801,-1.801,-1.801,-2.289,-3.265,-3.754,-3.265,-1.801,-0.336,0.153,0.641,0.641,0.641,0.641,1.129,2.106,3.082,4.059,4.059,3.082,1.617,0.641,0.153,0.153,1.129,1.129,0.641,-0.824,-1.801,-1.801,-0.336,1.617,3.082,4.059,3.082,1.617,0.641,0.641,0.153,-0.336,-1.801,-4.242,-6.683,-8.148,-8.148,-7.660,-6.195,-5.219,-4.730,-3.265,-1.801,0.641,3.571,6.012,6.500,6.012,5.035,4.547,4.547,4.547,4.547,3.571,2.594,1.617,1.129,0.641,0.153,0.153,0.153,1.129,1.617,1.617,1.617,2.106,2.106,3.571,5.035,6.012,6.012,6.012,5.524,5.524,5.524,5.035,4.547,3.571,2.594,3.082,4.059,5.035,5.524,5.524,5.035,4.547,4.547,5.035,6.012,7.477,8.942,9.918,9.918,9.918,8.453,6.989,6.012
7,F4,14,7.935,8.911,9.399,9.399,8.911,8.423,7.935,6.470,4.028,1.099,-2.319,-5.249,-7.690,-8.179,-7.690,-6.226,-5.249,-5.249,-5.737,-5.737,-4.761,-2.808,-0.366,2.563,4.517,7.446,9.888,12.329,13.794,13.794,13.306,13.794,14.282,15.259,14.282,12.329,8.911,5.981,4.517,4.517,5.005,5.005,5.005,5.005,5.493,6.470,6.958,6.470,5.493,4.517,5.005,5.981,7.446,6.958,5.493,3.540,2.563,3.540,5.981,8.423,9.399,9.399,8.423,7.446,6.470,5.493,3.540,1.099,-1.831,-3.296,-3.296,-1.831,-0.854,0.122,0.122,-0.854,-2.319,-2.808,-2.808,-2.319,-1.831,-1.831,-1.831,-1.343,-1.343,0.122,2.075,4.028,6.470,7.935,9.399,9.888,8.911,7.446,5.493,4.028,3.052,3.540,4.517,5.005,5.493,5.493,5.005,5.005,5.005,5.493,5.493,5.005,5.005,5.493,5.981,6.470,5.493,4.517,4.028,3.540,4.028,5.005,5.005,5.005,5.005,5.493,6.470,6.958,5.981,4.517,3.052,2.563,3.052,4.517,5.493,5.493,5.005,3.540,1.587,0.610,-0.854,-0.854,-0.366,1.099,3.052,3.540,3.540,2.563,1.587,2.075,3.052,4.028,3.540,3.052,1.587,2.075,2.563,3.052,1.587,-0.366,-1.343,-0.854,0.610,2.075,3.052,2.563,2.075,2.075,2.563,3.052,3.540,3.540,4.517,5.493,5.981,6.470,5.981,5.493,5.005,5.005,4.517,3.540,2.075,1.099,1.587,3.052,5.981,7.935,8.423,6.958,5.005,3.540,3.052,3.052,2.563,1.099,-0.854,-2.319,-3.296,-2.808,-1.831,-0.854,-0.366,0.122,1.099,2.563,5.493,7.935,10.376,11.841,12.329,11.353,10.376,8.911,7.446,6.470,5.981,5.493,5.493,5.005,4.028,3.540,3.052,3.052,3.540,4.517,5.005,5.493,5.981,6.958,7.935,8.911,9.399,8.423,7.935,7.446,6.958,6.958,5.981,4.517,3.052,2.075,2.563,4.517,6.470,7.446,8.423,7.935,7.935,7.446,7.446,7.446,7.935,8.423,8.911,9.399,8.911,8.423,7.446,6.958
8,F3,14,6.337,7.802,7.314,6.337,4.384,3.408,3.408,3.408,3.408,0.966,-1.963,-5.381,-6.846,-7.334,-7.334,-7.334,-8.311,-8.799,-8.799,-6.846,-3.916,-1.475,0.478,1.943,3.408,5.849,9.267,12.685,15.127,16.591,16.591,16.591,16.591,16.103,14.638,12.197,8.779,5.361,1.943,0.478,-0.010,-0.010,0.966,1.943,3.408,3.408,1.943,0.966,-0.498,-0.498,0.966,3.408,5.849,6.826,6.826,6.337,5.849,5.849,6.337,6.826,7.314,6.826,5.849,4.384,2.431,-0.010,-2.452,-4.405,-5.870,-7.334,-8.311,-8.311,-7.823,-6.846,-4.893,-2.940,-1.963,-1.475,-1.963,-1.963,-1.475,-0.498,0.966,1.943,2.431,1.943,1.455,1.455,1.943,2.920,4.384,5.361,5.849,4.384,2.431,-0.010,-1.963,-3.428,-3.428,-2.940,-2.452,-1.963,-0.987,-0.498,0.478,1.455,2.431,3.408,4.873,6.337,7.802,9.267,9.267,8.779,7.314,5.849,4.873,3.896,2.920,1.455,-0.010,-1.963,-2.940,-3.916,-4.405,-5.381,-6.358,-6.846,-6.358,-5.381,-3.916,-3.428,-2.940,-3.428,-3.428,-2.940,-2.452,-1.963,-1.475,-0.987,-0.498,-0.010,-0.498,-0.987,-0.987,-0.498,-0.498,-0.987,-2.452,-3.916,-4.893,-4.893,-3.916,-3.428,-3.428,-3.428,-3.428,-2.940,-1.475,-0.010,0.966,1.943,1.943,1.943,2.920,3.896,5.361,6.337,6.337,5.361,3.896,1.455,-0.498,-1.475,-1.475,-1.475,-1.475,-1.963,-2.940,-3.916,-3.428,-2.940,-1.963,-1.475,-1.475,-2.452,-2.940,-2.940,-2.452,-1.963,-1.963,-3.428,-5.870,-8.311,-10.264,-10.752,-9.776,-8.311,-7.334,-6.846,-5.870,-4.405,-2.452,0.478,3.408,4.873,4.384,2.920,1.943,1.455,1.455,0.966,0.478,-0.987,-2.940,-4.893,-5.381,-5.870,-5.870,-5.381,-4.893,-3.916,-3.428,-2.452,-1.963,-0.987,0.966,2.431,3.408,4.384,4.873,5.361,6.337,7.314,7.802,7.802,6.826,5.361,4.384,3.896,4.873,5.849,5.849,6.337,5.849,6.337,6.826,7.802,8.291,9.755,10.732,11.709,11.709,11.220,9.755,8.779
9,FC6,14,7.446,9.399,11.353,12.329,13.306,12.817,12.329,10.376,7.446,4.517,1.099,-2.319,-4.761,-5.737,-5.249,-4.272,-4.272,-5.249,-6.714,-8.179,-8.179,-6.714,-4.761,-3.296,-1.343,0.610,2.563,4.517,6.958,8.423,9.888,11.353,11.841,12.817,12.329,10.864,8.911,6.958,5.981,5.981,6.470,6.470,5.981,5.981,5.005,4.517,3.052,1.587,0.122,-1.343,-1.343,-0.366,0.610,0.610,0.122,-0.366,0.122,1.587,4.028,6.470,8.423,9.399,9.399,9.399,8.423,7.446,5.005,2.563,0.122,-1.343,-1.831,-0.366,1.099,2.563,2.563,1.587,0.122,-1.831,-2.808,-2.808,-1.343,-0.366,0.610,1.587,2.075,3.052,5.005,6.958,8.911,10.864,11.841,11.841,10.864,9.888,8.423,7.446,6.470,5.981,5.981,5.981,5.493,4.517,3.052,2.563,2.075,2.563,2.563,2.563,3.052,3.540,4.028,5.005,4.517,4.028,3.052,3.052,3.540,4.517,5.005,5.005,5.493,5.981,5.981,6.470,5.981,4.517,3.540,2.563,3.052,2.563,2.563,2.075,1.099,0.610,0.122,-0.854,-1.831,-1.831,-1.343,0.122,1.587,2.563,1.099,-0.366,-0.854,0.122,2.075,3.540,4.028,3.052,2.563,2.563,2.563,2.563,2.075,0.610,-0.854,-1.343,-1.343,-0.854,-0.366,0.610,1.099,2.563,3.540,3.540,3.052,2.075,1.587,2.075,3.540,4.517,4.517,4.517,3.540,3.052,2.075,1.099,0.122,-1.343,-1.831,-1.831,-0.366,1.587,2.563,2.075,0.122,-1.831,-3.296,-4.272,-4.272,-4.761,-5.249,-5.737,-5.737,-4.272,-2.808,-0.854,-0.366,-0.366,-0.366,0.122,1.099,3.052,5.005,6.470,6.958,6.470,5.005,2.563,0.610,-0.854,-0.854,-0.854,-0.854,-0.366,-0.854,-1.343,-1.831,-1.343,-0.854,0.122,1.587,3.052,3.540,4.517,5.005,5.493,5.493,4.517,3.540,3.052,2.563,2.075,1.587,1.099,0.122,-0.366,0.122,1.099,2.075,3.540,4.517,5.005,5.005,4.517,4.028,3.540,2.563,2.075,1.587,2.075,2.075,2.075,2.563,3.052
