Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,18,-0.203,0.285,2.238,4.679,7.121,8.586,9.074,8.097,6.632,4.679,3.703,2.726,3.703,4.679,5.656,5.168,2.726,-1.180,-4.598,-7.039,-7.039,-4.598,-1.180,2.238,5.168,6.632,7.121,7.609,7.121,7.609,8.097,9.074,11.027,12.492,13.468,13.957,13.468,12.492,10.539,8.097,5.656,3.703,2.726,2.238,1.261,-0.203,-1.668,-2.645,-2.157,0.773,4.191,8.097,10.539,12.004,12.492,12.004,12.004,12.980,14.933,17.863,20.304,22.257,21.281,18.351,13.957,10.539,9.562,10.050,11.027,10.050,9.074,7.609,8.097,10.050,11.515,12.492,12.004,11.027,10.539,11.515,12.004,12.492,12.004,11.515,11.515,12.492,13.468,13.468,12.492,11.515,11.027,12.004,13.468,13.468,12.980,12.492,12.004,11.515,10.050,7.121,4.191,1.750,2.726,5.168,8.586,10.539,11.515,12.492,13.468,14.445,15.422,14.933,12.004,9.562,6.144,4.679,3.703,3.703,3.703,3.215,2.726,2.238,2.238,2.238,3.215,4.679,6.632,9.074,11.515,14.445,18.351,22.257,25.675,27.140,26.164,22.257,17.863,13.957,11.515,11.027,10.539,8.586,6.144,4.191,3.703,4.679,5.656,5.168,3.703,2.726,2.726,4.191,6.144,6.632,5.656,4.191,3.703,6.144,9.074,10.539,10.050,8.097,5.168,3.215,1.750,-0.203,-2.645,-6.063,-8.993,-9.969,-8.504,-6.063,-4.110,-3.133,-3.621,-4.598,-5.086,-4.598,-3.133,-1.180,1.750,5.168,9.074,11.515,12.492,11.027,8.097,5.168,2.726,2.238,2.238,1.750,1.750,1.261,1.750,1.750,1.750,1.261,-0.203,-1.668,-1.668,-1.668,-1.180,-0.692,0.285,2.238,5.168,8.097,10.050,10.050,9.562,9.562,9.562,10.539,10.050,9.074,8.097,7.609,8.097,8.586,7.609,6.144,4.679,4.191,4.191,3.703,2.726,2.238,3.215,5.656,7.609,9.074,8.097,7.121,7.609,10.050,13.468,15.910,16.398,15.422,14.445,14.933,15.910,15.422,12.980,10.050,6.632,4.191,2.726,2.238,1.750,1.750,2.238,3.215,3.215,1.750
1,FP2,18,5.178,6.154,7.619,10.061,12.502,14.943,16.408,15.920,12.990,9.572,7.619,7.131,7.619,7.619,6.154,2.736,-1.170,-5.076,-7.029,-7.517,-6.541,-4.588,-1.658,1.272,4.201,6.154,7.619,8.108,8.596,9.572,11.037,12.014,13.967,15.432,16.408,16.408,15.432,12.502,10.061,7.619,6.154,5.666,5.666,5.178,4.690,3.225,2.248,1.760,2.736,4.690,7.619,11.037,14.455,17.385,18.361,17.873,16.897,16.897,18.850,22.268,24.709,25.686,23.244,19.338,14.943,12.014,11.037,11.037,10.549,10.061,9.084,8.596,9.084,10.549,12.502,14.455,14.943,14.943,14.943,14.943,15.432,16.897,17.385,16.897,15.920,14.943,13.967,12.990,12.502,12.502,12.014,11.525,11.525,11.037,10.549,10.061,10.061,10.549,10.061,9.084,7.131,6.154,6.643,8.596,11.525,14.455,16.408,17.385,18.361,18.361,17.873,16.897,15.432,13.479,11.037,9.084,7.619,6.643,7.131,7.619,7.619,6.643,5.666,5.178,6.643,9.084,12.502,15.432,18.361,20.803,23.733,27.150,29.104,29.104,27.150,23.733,19.826,17.385,16.408,16.408,15.432,13.967,12.014,9.572,8.596,8.596,8.108,7.131,6.154,6.643,8.108,11.037,12.990,13.479,12.990,12.014,11.525,12.502,13.967,14.943,14.455,12.502,9.572,7.619,4.690,2.248,-0.682,-3.123,-4.588,-5.076,-4.100,-3.123,-2.146,-1.658,-1.170,-0.193,0.783,1.760,2.736,4.201,6.154,8.108,10.549,12.502,12.502,11.525,9.084,7.131,5.178,3.713,3.713,3.713,3.225,2.736,2.248,1.272,0.783,0.783,0.295,0.295,0.783,0.783,0.783,1.272,2.248,4.201,6.643,9.084,10.549,11.525,11.525,12.014,12.502,12.990,12.502,11.037,10.549,10.061,11.037,11.525,10.549,9.572,7.131,5.178,4.201,3.225,3.713,5.178,7.131,9.084,10.549,12.014,12.502,12.990,14.455,16.897,19.338,20.803,20.315,17.873,16.408,15.920,16.408,15.920,13.967,10.549,7.619,4.690,3.225,2.248,1.272,0.295,-0.682,-0.682,-1.658,-3.611
2,F7,18,-4.985,-6.449,-5.961,-4.496,-2.055,0.875,2.828,3.805,3.316,2.340,2.340,2.828,4.781,6.734,8.199,8.199,6.246,2.828,-0.590,-3.520,-4.985,-4.008,-2.055,-0.102,0.875,1.363,1.363,1.851,1.851,2.828,4.293,6.246,9.176,11.617,14.058,15.035,14.547,13.082,10.640,7.711,4.781,2.828,1.851,1.363,0.387,-1.078,-2.543,-4.496,-4.985,-4.496,-3.031,-0.590,1.851,3.316,4.781,5.269,6.734,9.176,11.617,14.547,16.500,17.965,17.476,16.012,13.570,11.617,10.152,9.176,9.176,9.176,8.199,6.734,5.269,3.805,3.316,3.805,4.293,4.293,4.293,5.269,5.758,7.711,9.176,10.152,12.105,13.570,15.035,16.012,16.012,15.523,15.523,16.012,16.988,17.476,16.500,14.058,10.152,6.734,2.828,-0.102,-2.055,-2.543,-2.543,-1.567,-0.590,0.387,1.851,3.316,5.269,5.758,5.269,4.781,4.293,3.805,2.828,1.363,-0.590,-2.055,-3.031,-2.543,-2.055,-3.031,-4.008,-5.473,-5.961,-4.985,-2.055,0.875,4.781,8.199,13.082,17.965,21.383,22.847,21.383,17.965,13.082,10.640,9.664,9.176,7.222,4.781,1.363,-1.567,-2.055,-1.078,-0.590,-0.590,-1.078,-1.567,-0.590,0.875,1.851,1.851,0.875,-0.102,0.387,1.363,3.316,4.293,4.293,3.316,2.828,2.340,0.875,-1.078,-4.496,-7.914,-9.867,-10.356,-8.891,-7.426,-6.449,-6.938,-7.426,-7.914,-7.914,-7.426,-5.961,-4.008,-1.078,1.851,5.269,7.711,9.664,9.664,8.687,6.734,4.293,2.828,1.363,0.875,0.387,-0.102,-0.590,-0.590,0.387,0.875,0.387,-0.590,-2.055,-4.008,-4.496,-4.985,-3.031,0.387,4.293,8.199,10.640,11.129,10.152,9.176,9.176,9.664,10.152,9.664,7.711,6.734,6.734,7.222,8.199,8.199,7.222,7.222,7.222,7.711,7.711,7.222,6.734,6.246,6.734,7.222,7.222,7.222,8.199,11.129,14.547,17.476,19.430,19.430,18.941,18.941,19.430,20.894,20.894,19.430,16.988,13.082,10.152,7.222,5.269,4.781,6.246,8.687,10.152,9.664
3,F8,18,8.403,10.356,12.309,14.262,16.703,19.633,21.586,21.586,19.633,16.703,14.262,12.309,11.332,9.379,6.449,2.055,-1.363,-3.805,-3.805,-2.340,0.590,4.008,7.426,10.844,14.262,16.215,17.680,18.656,18.168,17.680,17.680,17.680,18.656,19.633,21.098,20.610,19.145,16.215,12.309,9.379,7.426,7.426,8.403,8.891,8.891,8.403,7.914,8.891,10.844,12.797,14.750,17.192,19.145,21.586,22.563,22.563,21.586,21.586,24.028,27.934,31.352,31.840,28.422,22.563,16.703,13.285,12.797,13.774,14.262,13.774,13.285,13.285,14.262,16.703,18.656,21.098,22.563,24.028,25.492,26.957,28.422,29.887,30.375,30.375,28.910,26.957,24.516,22.563,20.610,19.145,17.680,16.703,15.238,13.285,11.820,10.356,9.867,10.844,11.332,11.820,12.309,12.309,13.285,15.238,17.680,20.610,23.539,25.492,26.469,26.469,24.516,22.074,19.145,15.727,12.309,7.914,4.008,1.567,0.590,1.567,2.055,2.543,2.543,3.031,5.473,8.891,13.285,17.192,20.121,22.563,25.492,28.910,31.352,30.863,27.934,23.539,19.145,16.703,15.238,14.262,12.309,8.891,5.473,3.520,3.520,4.008,4.985,4.985,4.985,6.938,10.356,14.750,18.656,21.098,20.610,19.145,17.192,16.215,16.215,16.215,15.238,13.285,10.844,8.403,4.985,2.055,-1.851,-6.734,-10.640,-13.570,-14.547,-13.570,-10.640,-6.734,-1.851,4.496,9.867,14.262,16.215,16.215,15.727,15.238,15.727,16.215,15.238,13.285,9.379,5.473,2.055,0.102,-0.875,-0.875,-1.363,-1.851,-3.316,-5.758,-8.687,-10.640,-12.105,-11.617,-11.129,-9.664,-8.199,-5.758,-1.851,2.543,7.426,10.844,13.285,15.727,17.680,19.633,20.610,20.121,17.680,15.238,13.774,13.774,14.262,13.774,11.820,7.914,4.008,1.567,0.590,2.055,4.985,8.891,12.797,16.703,19.145,20.610,21.586,23.539,25.492,27.934,29.399,28.910,26.957,23.539,20.121,17.192,15.238,12.797,9.867,5.473,1.078,-2.828,-5.758,-7.222,-8.199,-8.687,-9.664,-11.129,-13.082,-15.035
4,AF1,18,-0.987,0.478,1.455,3.408,4.873,6.826,7.314,7.314,5.849,4.384,3.408,3.408,4.873,5.361,5.361,3.408,1.455,-1.475,-2.940,-3.916,-3.428,-2.940,-0.987,1.455,3.896,5.361,4.873,4.873,4.384,4.873,5.849,7.314,8.779,10.244,11.220,11.709,11.220,9.755,7.314,5.361,3.896,3.896,3.408,2.431,1.455,0.478,-0.010,-0.010,0.478,1.455,3.896,6.826,9.267,11.220,11.709,11.220,10.732,11.220,12.685,14.638,15.615,15.127,13.173,10.732,8.291,6.337,5.361,5.361,5.361,5.849,5.361,4.873,4.873,5.849,7.314,8.779,9.755,9.267,8.291,7.802,8.291,9.267,10.244,10.732,11.220,11.220,11.220,11.220,11.220,11.220,11.709,12.197,12.685,12.685,12.197,11.220,10.244,10.244,8.779,7.314,5.849,4.873,5.361,6.826,9.755,12.197,13.662,14.638,14.638,14.638,14.150,13.173,12.197,10.732,9.267,8.291,7.314,7.314,8.291,9.267,8.779,7.802,6.337,4.873,4.873,5.849,7.802,10.244,12.685,15.615,19.033,22.451,24.892,24.892,22.451,18.545,15.615,13.662,13.662,13.662,13.173,11.709,9.267,7.802,6.826,6.337,5.849,4.873,3.896,3.896,4.873,6.826,7.314,7.314,6.337,5.849,6.337,7.314,8.291,8.779,7.802,6.337,5.361,3.896,1.943,0.478,-0.987,-2.940,-3.428,-3.916,-3.428,-3.428,-2.940,-2.940,-2.940,-2.940,-2.940,-2.940,-2.452,-1.475,0.966,3.896,6.337,7.802,8.291,7.314,6.337,4.384,3.408,2.920,2.431,2.431,1.943,1.455,0.478,-0.010,0.478,1.455,1.943,2.431,2.431,2.920,2.920,2.920,2.920,4.384,6.337,8.291,9.755,10.244,9.755,9.267,8.779,8.779,8.779,8.291,6.826,5.361,4.384,4.384,4.873,4.873,3.896,2.920,1.943,0.966,0.478,0.478,0.966,1.943,2.431,3.408,4.384,4.873,6.337,7.802,9.267,10.244,10.244,9.755,9.755,10.732,11.709,12.197,11.709,9.755,6.826,4.384,3.408,2.431,1.455,0.966,-0.498,-0.498,-0.498,-0.498
5,AF2,18,3.977,5.442,6.907,9.349,11.302,13.255,13.743,12.767,10.813,8.860,7.395,7.395,7.884,7.884,6.419,3.977,0.559,-1.882,-3.347,-4.323,-3.347,-2.370,-0.417,2.513,4.466,5.931,6.419,6.419,6.419,7.395,8.372,9.349,10.813,11.790,12.767,13.255,12.278,10.325,8.372,6.419,5.931,5.931,5.931,5.442,4.466,3.489,3.001,3.489,4.466,5.931,7.395,9.837,12.767,15.208,16.673,16.184,15.208,14.720,15.208,17.161,18.626,18.626,16.673,13.743,10.325,7.884,6.419,6.419,6.907,7.395,7.395,7.395,7.395,8.860,10.325,12.278,13.255,13.255,12.767,12.278,12.767,13.255,13.743,13.743,13.255,12.278,11.790,11.302,10.813,10.325,9.837,9.349,8.860,8.860,8.860,8.860,9.349,9.837,9.837,9.349,7.884,6.907,7.395,8.860,11.790,13.743,15.696,16.184,16.184,15.696,15.208,14.231,12.767,10.813,8.860,7.395,6.907,7.395,8.860,9.837,9.837,8.860,7.395,6.419,6.907,8.860,11.302,13.743,16.184,18.626,21.556,23.997,25.950,24.974,22.532,19.114,16.184,14.720,14.231,14.231,13.255,11.790,10.325,8.860,8.860,7.884,6.907,4.954,3.977,3.977,5.931,8.372,9.837,10.325,9.837,9.349,9.349,10.325,11.790,12.278,11.790,10.325,8.372,6.419,3.977,2.513,0.559,-0.417,-0.905,-0.905,-0.417,0.071,0.071,0.071,0.559,0.559,1.048,1.536,2.024,3.001,4.466,5.931,7.395,7.884,7.395,6.419,4.466,3.001,2.024,2.024,2.024,2.024,2.513,2.024,1.048,0.559,-0.417,0.071,1.048,3.001,3.977,4.466,4.466,4.466,5.442,7.395,8.860,10.813,11.302,11.790,10.813,10.325,10.325,9.837,9.349,8.860,7.884,7.884,7.884,7.884,7.395,6.419,4.954,3.489,2.024,1.536,2.513,3.489,4.954,5.931,6.907,7.884,8.860,9.349,10.325,11.790,13.255,13.743,13.743,12.767,12.278,12.278,12.767,12.767,11.790,9.837,7.395,5.442,4.466,3.001,2.024,0.559,-0.417,-1.394,-1.882,-2.370
6,FZ,18,0.916,1.892,3.357,4.822,6.287,7.263,7.751,6.775,5.798,4.333,4.333,4.333,5.310,5.798,5.310,3.845,1.892,-0.061,-1.038,-1.526,-1.038,-0.061,1.404,2.869,4.333,5.310,5.310,4.333,3.845,4.333,5.310,6.287,7.751,9.216,9.705,9.705,9.216,7.751,6.287,5.310,4.333,3.845,3.357,3.357,2.869,2.869,3.357,3.357,3.845,4.333,5.310,6.775,9.216,10.193,11.169,10.681,10.193,9.705,10.681,11.169,11.658,11.169,9.705,7.263,4.822,2.869,1.892,2.380,2.869,3.845,4.822,4.822,4.822,5.798,7.263,9.216,10.193,9.705,9.216,7.751,7.751,8.728,9.216,9.705,9.216,8.728,8.240,8.728,8.728,9.216,9.216,9.705,9.216,9.216,8.728,8.728,8.728,8.240,8.240,7.751,6.775,6.775,6.775,7.751,9.705,11.658,13.123,13.611,13.611,13.123,12.146,11.169,10.193,9.216,8.240,7.263,7.263,8.240,9.216,9.705,9.705,8.728,7.263,6.287,5.798,6.287,7.751,9.705,11.658,14.099,16.541,18.494,19.470,18.982,17.029,15.076,13.611,12.634,12.634,12.146,11.658,10.193,8.728,8.240,7.263,6.775,5.798,3.845,2.869,2.869,3.845,5.798,7.263,7.263,6.287,5.798,5.798,6.287,7.751,7.751,7.751,6.775,5.310,4.333,3.357,2.380,1.404,0.916,0.427,-0.061,0.427,0.427,0.427,0.427,0.427,0.427,-0.061,-0.061,-0.061,0.427,1.404,2.869,3.845,4.822,4.333,3.357,1.892,1.404,0.916,1.404,1.892,1.892,2.380,1.404,0.916,0.427,0.427,1.404,3.357,4.822,5.310,5.798,5.310,5.310,5.798,6.287,7.263,8.728,8.728,8.728,8.728,7.751,7.263,6.775,6.287,5.310,4.822,3.845,3.357,3.357,3.357,3.357,2.380,1.892,0.427,-0.061,-0.061,-0.061,0.916,1.404,2.380,2.869,2.869,3.845,4.822,5.798,7.263,7.751,7.263,6.775,6.775,7.751,8.728,9.705,9.216,7.751,5.798,4.822,3.845,3.357,2.869,1.892,0.916,-0.061,-0.549,-0.549
7,F4,18,6.480,8.433,10.386,12.339,14.781,16.246,16.734,15.757,13.316,11.363,10.386,9.898,10.386,9.410,7.456,4.527,1.597,-0.844,-2.309,-1.821,0.132,2.085,5.015,6.968,8.433,9.410,8.921,8.921,8.921,9.410,10.874,11.851,12.828,14.292,15.269,15.269,14.292,11.851,9.410,8.433,7.945,8.921,8.921,9.410,9.410,8.433,8.433,8.921,9.410,10.386,11.363,12.828,15.269,17.710,18.687,18.687,18.199,17.222,17.710,19.175,20.152,19.663,17.710,14.292,11.363,8.433,6.968,6.968,7.456,8.433,9.410,9.410,10.386,11.851,13.316,15.269,16.734,17.710,17.710,17.710,18.199,18.687,19.175,19.175,18.199,16.734,15.757,14.781,14.292,12.828,11.851,10.386,9.410,8.433,8.433,8.433,9.410,10.386,10.874,10.386,9.410,8.921,9.410,11.363,13.804,16.246,17.710,18.199,18.199,17.222,16.246,15.269,13.804,11.851,9.898,7.456,6.968,6.968,8.433,9.898,10.386,9.898,8.921,8.433,8.921,10.386,12.828,15.269,17.710,20.152,22.105,24.058,24.546,23.570,21.128,17.710,15.757,14.292,14.292,14.292,13.316,11.851,10.386,9.898,10.386,10.386,9.410,7.456,5.503,5.992,7.945,11.363,14.292,15.269,14.781,14.292,13.804,14.781,15.757,15.757,14.781,13.316,10.874,8.921,7.456,5.992,4.038,2.574,1.597,1.109,1.597,2.085,2.574,3.550,4.527,5.992,7.456,8.433,8.921,8.921,8.921,8.921,9.410,9.410,8.433,6.968,5.015,3.550,2.574,2.574,2.574,3.062,3.550,3.550,3.062,2.085,1.597,1.597,2.574,4.527,5.503,6.480,6.968,7.456,8.921,10.874,12.339,13.804,13.316,12.828,12.828,12.339,11.851,11.363,10.874,9.898,9.410,9.410,9.410,9.898,8.921,7.456,5.503,4.038,3.062,3.550,5.015,6.480,8.433,9.410,10.386,10.874,10.874,11.363,12.339,13.804,14.781,15.269,14.781,13.316,12.828,12.339,12.828,12.339,11.363,9.410,7.945,6.480,5.503,5.015,3.550,2.085,0.621,-0.356,-1.333,-1.821
8,F3,18,-3.398,-3.398,-2.421,-1.444,-0.468,0.997,1.973,2.462,2.950,2.462,2.462,2.462,3.438,4.415,4.903,4.903,3.927,2.462,0.997,0.020,-0.468,0.020,1.485,2.462,3.438,3.438,2.950,1.485,0.997,0.997,2.950,4.903,6.856,8.809,10.274,10.763,10.274,9.298,7.833,5.880,3.927,2.950,2.950,2.462,1.973,0.997,0.020,-0.468,-0.468,0.509,1.973,3.927,5.391,5.880,6.368,6.368,6.856,7.833,9.298,10.274,10.763,10.274,8.809,6.368,4.415,2.462,1.973,1.973,2.950,3.927,3.438,2.950,1.485,1.973,3.438,4.903,6.368,6.368,5.880,5.391,5.880,7.345,8.809,10.274,10.763,11.251,12.227,12.716,13.204,13.692,13.692,13.692,13.692,13.692,12.227,10.274,8.321,6.368,5.391,4.415,3.927,3.438,3.927,4.903,5.880,8.321,9.786,11.739,12.227,11.739,10.763,10.274,9.786,9.298,8.809,7.833,6.856,6.368,5.880,6.368,5.880,4.903,2.950,1.485,0.509,1.485,3.438,5.391,7.833,10.274,13.204,16.134,18.575,19.063,17.598,14.669,12.716,11.251,11.739,12.227,11.739,9.786,7.345,4.903,3.438,2.950,2.950,2.950,2.462,2.462,2.950,3.438,3.438,2.950,2.462,2.462,2.950,3.438,4.415,3.927,2.462,1.485,0.509,0.020,-0.468,-0.956,-1.933,-3.398,-4.862,-5.839,-5.351,-4.862,-4.374,-3.886,-3.886,-4.374,-5.351,-5.351,-4.374,-3.398,-1.444,0.997,3.438,5.391,6.368,6.368,5.391,3.927,2.462,1.973,1.973,1.485,0.509,-0.468,-1.444,-1.444,-0.468,0.509,0.997,1.485,0.997,0.509,0.509,0.509,1.485,2.462,3.438,4.903,5.880,6.856,6.856,6.368,5.880,5.880,5.880,5.391,4.415,3.438,2.462,1.973,1.973,2.462,2.950,2.950,2.950,2.462,1.485,0.997,0.509,0.509,0.997,1.973,2.462,3.438,3.927,4.903,5.880,6.856,7.345,7.345,7.833,8.809,9.298,9.786,9.298,7.833,5.880,4.415,2.950,1.973,1.485,0.509,0.020,0.020,0.509,0.997
9,FC6,18,6.714,8.667,10.132,12.085,14.038,15.503,15.991,15.991,13.550,11.108,8.667,7.202,5.737,3.296,0.366,-3.052,-5.981,-7.446,-6.958,-4.517,-1.099,2.319,5.737,8.667,11.108,12.085,13.062,13.062,13.062,12.573,12.085,11.597,11.597,12.085,12.573,13.062,11.597,9.155,6.226,3.296,2.319,2.319,3.296,4.272,3.784,3.784,4.272,5.737,7.690,9.644,11.108,12.085,14.038,15.503,16.968,16.968,15.991,15.503,16.479,18.433,20.386,20.874,18.921,15.991,12.085,9.155,7.690,7.690,7.690,7.202,7.202,7.690,8.179,9.644,11.597,13.550,15.015,16.968,18.921,20.386,22.339,23.804,24.292,24.292,22.827,20.874,19.409,17.944,15.991,14.526,12.085,10.620,8.179,6.226,4.761,4.272,4.761,6.226,7.690,8.667,9.644,10.620,12.085,13.550,15.991,18.433,19.897,20.874,21.362,20.386,18.921,16.479,13.550,10.620,7.202,3.784,0.854,-1.099,-1.587,-0.610,0.366,1.343,1.831,2.319,4.761,7.690,11.108,14.038,16.479,18.433,19.409,20.874,21.362,19.897,16.968,13.550,10.620,8.179,6.714,5.737,3.784,1.343,-0.610,-1.587,-1.099,0.366,1.343,0.854,2.319,3.296,5.737,9.644,12.573,14.526,14.526,13.550,12.085,11.108,10.620,10.132,8.667,7.202,4.761,2.808,0.366,-2.075,-5.493,-8.911,-12.329,-14.282,-14.282,-13.306,-10.376,-5.981,-2.075,2.808,7.202,10.620,12.085,11.597,10.620,9.155,8.667,8.667,8.179,6.226,3.296,0.366,-2.563,-4.517,-5.493,-5.981,-6.470,-7.446,-8.911,-10.376,-11.353,-11.841,-11.353,-9.399,-7.446,-5.981,-4.517,-3.052,-1.099,1.831,5.249,7.202,8.667,9.155,10.132,10.620,10.620,10.132,8.179,6.714,5.737,5.249,5.249,4.761,2.808,0.366,-2.075,-3.052,-3.052,-1.099,1.343,4.761,8.179,11.108,12.573,14.038,14.038,14.526,15.503,16.968,17.944,16.968,15.503,13.550,10.620,8.667,6.714,4.761,1.831,-1.099,-3.540,-5.981,-7.446,-8.911,-9.399,-9.888,-9.888,-9.888,-10.864,-11.353
