Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,6,-0.437,-2.391,-4.832,-6.297,-6.297,-4.832,-2.879,-1.414,-2.391,-5.320,-8.250,-10.691,-10.203,-8.250,-6.297,-4.344,-2.879,-2.391,-1.902,-1.902,-2.879,-4.344,-7.273,-9.226,-9.715,-9.715,-9.226,-9.226,-10.203,-10.691,-10.203,-10.203,-9.715,-9.226,-9.226,-8.738,-9.226,-10.203,-12.156,-15.086,-16.551,-17.039,-16.551,-15.574,-15.086,-15.086,-14.598,-13.621,-13.621,-13.133,-14.109,-15.574,-16.062,-16.062,-15.086,-14.598,-14.598,-15.574,-15.574,-15.086,-13.621,-11.668,-10.203,-9.715,-7.762,-6.297,-5.320,-7.273,-10.691,-15.086,-17.039,-16.062,-14.109,-12.644,-13.621,-16.062,-17.039,-16.551,-14.598,-12.644,-11.668,-12.644,-12.644,-12.156,-11.180,-11.180,-11.668,-11.668,-11.180,-9.715,-8.738,-8.738,-9.715,-11.180,-11.668,-11.180,-10.203,-10.691,-12.644,-14.109,-14.598,-13.621,-12.644,-12.644,-14.598,-17.527,-19.480,-19.969,-18.504,-17.039,-15.574,-15.086,-14.598,-14.598,-14.109,-14.598,-15.574,-16.551,-17.039,-16.551,-15.574,-15.086,-15.086,-15.086,-14.598,-12.644,-10.203,-8.738,-7.762,-8.250,-9.226,-9.715,-9.715,-9.715,-9.715,-9.715,-10.691,-12.156,-13.133,-13.621,-13.133,-11.180,-9.226,-8.250,-9.226,-11.180,-13.133,-14.598,-15.086,-16.551,-19.480,-22.410,-24.363,-23.875,-21.434,-18.992,-17.039,-16.551,-16.551,-15.574,-14.109,-12.644,-11.668,-11.180,-10.691,-9.715,-7.762,-6.297,-5.809,-6.297,-8.250,-9.715,-10.691,-11.180,-11.180,-11.180,-11.180,-11.180,-10.691,-10.691,-11.180,-11.668,-12.156,-12.156,-12.156,-12.156,-12.644,-13.621,-15.574,-17.039,-17.527,-17.039,-16.062,-16.062,-17.039,-18.016,-18.992,-19.969,-19.969,-20.945,-21.922,-23.387,-24.851,-25.340,-25.340,-24.363,-24.363,-23.875,-22.898,-21.922,-20.457,-19.480,-18.992,-18.992,-18.992,-18.504,-18.504,-18.504,-18.016,-18.016,-18.016,-18.504,-19.969,-22.410,-23.875,-23.875,-22.410,-20.945,-20.457,-22.410,-25.340,-28.269,-28.758,-26.316,-22.898,-20.457,-20.945,-22.410,-23.875,-22.410,-19.480,-16.551,-16.551,-18.504,-21.922,-23.875,-23.387,-20.945,-18.016,-16.062,-15.574,-16.551,-18.016,-19.480,-20.945,-21.434
1,FP2,6,0.824,-0.153,-1.617,-2.594,-2.594,-2.106,-1.129,-1.129,-2.106,-4.059,-6.012,-7.477,-7.477,-5.524,-3.571,-1.129,0.336,0.824,0.336,-0.153,-1.129,-3.082,-5.035,-6.500,-6.989,-6.989,-6.989,-7.477,-8.942,-9.918,-10.406,-9.918,-9.430,-8.942,-8.942,-8.942,-7.965,-7.965,-7.965,-8.453,-9.430,-9.918,-10.406,-10.406,-10.406,-9.918,-9.430,-8.942,-8.453,-8.453,-8.942,-10.406,-11.871,-12.360,-12.848,-13.824,-14.313,-14.801,-14.313,-11.871,-8.942,-6.500,-5.524,-5.035,-4.059,-3.571,-3.571,-5.035,-8.453,-12.360,-14.313,-14.313,-12.360,-10.895,-10.895,-11.871,-12.360,-11.871,-10.406,-9.430,-9.918,-10.406,-10.406,-8.942,-7.965,-7.477,-7.477,-7.477,-6.989,-5.524,-4.547,-4.059,-5.524,-6.989,-6.989,-6.500,-6.012,-6.500,-7.965,-9.430,-10.895,-10.895,-10.895,-12.360,-14.801,-16.754,-18.219,-17.731,-16.754,-15.289,-14.313,-13.824,-13.336,-12.848,-12.848,-13.336,-14.313,-15.778,-15.778,-14.801,-13.824,-13.336,-14.313,-15.289,-15.778,-14.801,-12.360,-9.918,-7.965,-6.989,-7.477,-8.942,-9.430,-8.942,-8.942,-8.942,-9.918,-11.383,-12.848,-14.313,-13.336,-11.383,-8.453,-6.989,-6.989,-8.453,-10.895,-13.336,-14.801,-16.266,-18.219,-19.684,-20.172,-20.172,-18.707,-16.754,-15.778,-15.289,-14.801,-13.824,-12.848,-11.871,-10.895,-10.406,-10.406,-9.918,-8.942,-7.965,-7.965,-8.453,-9.430,-10.406,-11.383,-11.383,-10.895,-9.918,-8.942,-8.942,-8.942,-9.430,-9.918,-9.918,-9.918,-9.918,-9.430,-9.430,-9.430,-9.430,-10.406,-11.383,-12.360,-12.848,-12.360,-12.360,-12.360,-12.848,-13.824,-15.289,-16.754,-18.219,-19.196,-20.660,-22.614,-24.078,-25.055,-24.567,-23.102,-22.125,-20.172,-19.196,-18.219,-17.731,-16.754,-16.266,-15.778,-15.778,-15.778,-15.778,-15.289,-15.289,-16.266,-17.242,-19.196,-21.149,-22.125,-22.614,-21.637,-21.637,-22.614,-25.055,-27.985,-29.938,-28.961,-25.055,-21.149,-18.707,-19.684,-22.125,-23.590,-22.125,-18.219,-14.801,-14.801,-16.754,-21.149,-23.102,-22.125,-18.707,-15.778,-13.336,-13.336,-14.313,-15.778,-17.242,-18.707,-19.684
2,F7,6,-1.465,-4.395,-7.812,-9.277,-9.766,-8.301,-5.371,-3.418,-2.441,-3.906,-6.836,-9.277,-10.254,-9.277,-6.836,-4.395,-2.441,-0.977,-1.465,-1.953,-3.418,-5.859,-7.324,-7.812,-7.324,-5.859,-4.883,-5.371,-6.836,-8.789,-10.742,-11.719,-11.230,-8.789,-6.836,-5.859,-6.348,-8.301,-11.719,-14.648,-16.113,-16.602,-16.113,-15.137,-14.160,-13.672,-13.184,-13.184,-13.184,-13.184,-13.184,-12.695,-13.184,-12.695,-12.695,-13.184,-13.672,-14.648,-15.137,-14.648,-13.672,-12.695,-11.719,-10.254,-7.812,-5.859,-5.371,-6.836,-10.742,-14.160,-15.625,-14.648,-12.695,-11.719,-13.184,-15.625,-17.578,-17.090,-15.137,-13.184,-12.695,-13.184,-13.672,-13.184,-12.695,-12.207,-12.695,-14.160,-14.160,-13.672,-12.695,-11.719,-11.719,-11.719,-10.742,-9.766,-8.789,-9.277,-10.742,-12.695,-13.184,-12.695,-11.230,-11.719,-12.695,-14.648,-15.625,-15.137,-13.672,-13.184,-12.695,-13.184,-13.184,-12.695,-12.695,-12.695,-13.672,-14.648,-14.648,-13.184,-11.719,-11.230,-12.207,-12.695,-11.719,-10.742,-8.789,-7.324,-7.324,-7.812,-8.789,-8.301,-6.836,-4.883,-4.395,-4.395,-6.348,-8.301,-9.277,-9.766,-8.301,-6.348,-4.883,-4.883,-6.348,-8.789,-11.230,-12.695,-14.160,-15.625,-18.066,-20.996,-22.461,-21.484,-19.043,-16.113,-14.160,-13.672,-14.160,-13.672,-12.207,-9.766,-7.324,-5.859,-5.371,-5.859,-5.371,-3.906,-3.418,-3.418,-3.906,-5.371,-6.836,-8.301,-8.789,-8.301,-7.812,-6.836,-6.836,-7.324,-8.301,-9.766,-11.230,-12.207,-12.695,-13.184,-13.672,-14.648,-16.113,-17.578,-18.555,-18.066,-17.090,-17.090,-17.578,-19.531,-20.020,-19.531,-18.555,-18.066,-18.066,-19.043,-19.531,-19.531,-19.531,-19.531,-19.531,-20.020,-19.531,-18.066,-16.602,-16.113,-16.602,-17.578,-19.531,-20.020,-20.020,-19.043,-18.066,-18.555,-19.531,-21.973,-23.926,-24.902,-24.902,-24.414,-23.926,-23.438,-23.926,-25.879,-27.832,-29.785,-29.785,-27.832,-24.414,-20.996,-19.531,-19.531,-20.996,-21.484,-20.020,-18.066,-16.602,-17.090,-19.531,-21.973,-22.461,-21.973,-20.020,-19.043,-20.020,-21.973,-23.926,-24.414,-23.438,-21.973
3,F8,6,-0.610,-1.099,-1.587,-2.075,-1.587,-1.099,-0.610,-0.610,-0.610,-2.075,-3.540,-5.005,-5.005,-4.517,-3.052,-0.610,0.854,2.319,2.319,2.319,0.854,-1.099,-3.052,-4.028,-4.028,-3.540,-3.052,-4.028,-5.981,-7.935,-8.423,-7.935,-7.935,-8.911,-10.376,-9.888,-8.423,-5.493,-3.540,-3.052,-3.540,-4.517,-4.517,-4.028,-4.517,-4.517,-4.517,-4.517,-4.517,-4.517,-6.470,-8.423,-9.888,-10.376,-10.376,-9.888,-10.376,-10.864,-9.888,-7.446,-4.028,-2.563,-3.052,-4.028,-5.005,-4.517,-3.052,-2.563,-4.517,-8.423,-11.353,-12.329,-11.841,-10.376,-9.888,-10.376,-10.376,-10.376,-10.376,-10.376,-10.864,-10.376,-8.911,-6.470,-4.028,-3.052,-3.052,-3.052,-2.563,-1.587,-1.099,-1.587,-2.563,-3.052,-2.563,-2.075,-2.563,-4.028,-6.470,-8.423,-9.399,-8.911,-8.423,-8.911,-10.376,-12.329,-13.306,-13.306,-13.306,-12.329,-11.841,-11.353,-10.864,-10.376,-10.376,-10.864,-11.841,-12.329,-11.841,-11.353,-11.353,-11.841,-12.817,-13.306,-12.329,-9.888,-6.958,-3.540,-1.587,-1.099,-2.075,-3.052,-4.028,-3.540,-2.563,-1.587,-1.587,-3.052,-5.005,-6.470,-5.981,-5.005,-3.540,-3.052,-4.028,-5.005,-6.470,-7.446,-8.423,-10.376,-11.841,-13.306,-12.817,-10.864,-8.423,-7.446,-7.446,-7.935,-7.446,-5.981,-4.028,-2.075,-0.610,0.854,2.319,3.296,3.784,2.808,0.366,-2.075,-4.028,-5.493,-5.981,-5.981,-4.028,-1.587,0.854,1.831,0.854,-1.587,-3.540,-5.005,-4.028,-2.075,-0.610,-0.122,-0.122,-1.587,-3.052,-4.517,-5.981,-6.958,-7.446,-6.470,-5.493,-5.493,-5.981,-7.935,-9.888,-11.841,-13.306,-14.282,-16.235,-17.700,-19.165,-19.165,-17.700,-15.259,-13.306,-12.329,-11.353,-11.353,-10.864,-10.376,-9.888,-9.888,-9.399,-9.399,-9.888,-11.353,-13.306,-15.259,-17.212,-18.677,-19.653,-20.630,-21.606,-23.560,-25.513,-28.442,-30.884,-31.860,-29.419,-25.024,-20.142,-17.700,-19.653,-22.583,-24.048,-22.095,-17.212,-13.794,-13.306,-16.235,-19.165,-20.142,-18.188,-15.259,-13.794,-13.794,-14.282,-15.259,-15.259,-15.259,-16.724,-18.677
4,AF1,6,4.364,2.899,0.946,-0.519,-1.495,-1.495,-0.031,0.458,-0.031,-1.007,-2.960,-3.937,-3.937,-2.960,-1.495,0.458,1.434,2.411,3.387,2.899,1.434,-1.007,-3.448,-4.913,-4.913,-4.425,-3.448,-3.448,-4.425,-5.890,-5.890,-5.890,-4.913,-3.937,-3.448,-3.448,-3.937,-4.425,-5.402,-6.866,-7.843,-8.820,-9.308,-9.308,-8.820,-8.820,-7.843,-7.355,-5.890,-5.402,-5.402,-6.378,-7.843,-8.820,-9.796,-9.796,-10.284,-9.308,-7.843,-5.402,-3.448,-1.984,-1.007,-1.007,-0.031,0.946,0.458,-1.495,-4.425,-7.355,-8.331,-7.843,-6.866,-6.378,-7.355,-8.331,-7.843,-6.378,-4.913,-3.937,-4.425,-5.402,-5.402,-4.913,-3.448,-2.472,-2.472,-2.960,-2.472,-1.495,-0.519,-1.007,-1.984,-3.448,-3.448,-2.472,-1.984,-1.984,-3.448,-5.402,-5.890,-5.890,-5.402,-5.890,-7.355,-9.308,-10.773,-10.773,-9.796,-9.308,-8.820,-8.820,-8.820,-8.331,-8.331,-8.820,-9.796,-10.284,-9.796,-8.331,-7.355,-7.355,-7.843,-8.820,-8.820,-7.843,-6.378,-4.425,-2.960,-2.472,-2.472,-3.448,-3.937,-4.425,-4.913,-4.913,-5.402,-6.378,-7.355,-7.843,-7.843,-7.355,-5.890,-4.913,-5.402,-7.355,-9.796,-11.749,-13.214,-14.679,-16.632,-18.585,-19.562,-19.562,-18.585,-16.144,-14.679,-13.214,-12.726,-12.726,-12.238,-11.749,-11.261,-10.773,-10.773,-10.284,-9.796,-7.843,-6.866,-6.866,-7.843,-9.308,-9.796,-9.796,-8.820,-7.843,-7.843,-8.331,-9.308,-9.308,-9.308,-9.308,-9.796,-11.261,-12.238,-13.214,-13.214,-12.726,-12.726,-13.702,-14.679,-15.656,-15.656,-15.656,-15.656,-16.144,-17.120,-17.609,-18.097,-18.585,-19.073,-19.562,-21.515,-22.491,-23.468,-22.980,-22.003,-21.027,-19.562,-18.585,-18.097,-17.609,-17.120,-16.632,-16.144,-15.656,-15.656,-15.167,-14.679,-15.167,-15.167,-16.144,-17.609,-19.073,-20.050,-19.562,-18.585,-17.609,-17.609,-19.073,-21.515,-23.468,-23.956,-22.491,-20.050,-18.585,-18.585,-20.050,-21.027,-20.538,-18.585,-16.144,-15.656,-17.120,-19.562,-21.027,-21.027,-19.073,-16.632,-14.679,-14.191,-15.167,-16.632,-17.609,-18.097,-18.585
5,AF2,6,3.703,2.726,0.773,-0.692,-1.180,-0.692,-0.203,0.285,-0.203,-1.180,-2.645,-3.621,-3.133,-2.157,-0.203,1.750,2.238,3.215,2.726,2.726,1.261,-0.692,-2.157,-4.110,-4.598,-4.598,-4.110,-4.110,-5.086,-5.575,-6.063,-5.575,-5.086,-5.086,-5.086,-5.086,-4.110,-3.621,-2.645,-2.645,-3.133,-4.110,-4.598,-5.086,-5.575,-5.575,-5.086,-4.110,-3.621,-3.133,-3.621,-4.598,-6.063,-7.528,-8.993,-9.969,-9.969,-9.481,-7.528,-5.575,-3.133,-1.180,-0.203,-0.203,-0.203,0.285,-0.203,-1.668,-3.621,-5.575,-7.039,-7.039,-6.551,-5.575,-5.575,-5.575,-5.086,-4.110,-3.621,-3.133,-3.133,-3.621,-3.133,-2.157,-1.180,-0.692,-0.203,-0.203,0.285,1.261,2.238,1.750,0.285,-1.668,-1.668,-1.180,-0.203,-0.203,-1.668,-3.133,-4.598,-4.110,-4.110,-5.086,-7.039,-9.481,-10.457,-10.457,-8.993,-7.528,-7.039,-6.551,-7.039,-7.039,-7.528,-8.016,-8.504,-8.993,-8.993,-8.016,-8.016,-8.016,-8.504,-8.993,-9.481,-8.504,-6.551,-3.621,-1.668,-0.692,-0.692,-1.180,-2.157,-3.133,-3.133,-3.621,-3.621,-4.598,-6.063,-7.039,-7.528,-7.039,-5.575,-4.598,-4.598,-6.063,-7.528,-8.993,-9.969,-11.434,-12.410,-13.875,-14.852,-14.852,-13.875,-12.899,-11.922,-11.434,-10.457,-9.969,-9.481,-8.993,-8.993,-8.504,-8.016,-7.528,-6.551,-5.575,-5.086,-6.063,-6.551,-7.039,-7.039,-7.039,-6.063,-5.086,-5.086,-5.086,-5.575,-6.063,-6.063,-6.551,-6.551,-6.551,-6.551,-7.039,-7.039,-7.039,-7.528,-8.016,-8.993,-9.481,-9.481,-9.481,-9.481,-9.969,-10.946,-12.410,-13.875,-14.852,-15.828,-16.805,-18.270,-19.735,-20.223,-19.735,-18.758,-16.805,-15.828,-14.852,-14.364,-14.364,-13.875,-13.875,-12.899,-12.899,-12.899,-12.410,-12.410,-11.922,-12.410,-13.387,-15.340,-16.805,-17.782,-17.293,-16.317,-15.828,-16.317,-18.270,-20.223,-21.688,-21.688,-19.735,-17.782,-17.293,-17.782,-19.246,-19.246,-17.293,-14.852,-12.899,-12.899,-14.852,-16.805,-18.270,-17.293,-15.828,-13.387,-11.922,-11.434,-11.922,-12.899,-14.364,-16.317,-17.293
6,FZ,6,4.201,3.713,2.736,1.760,0.783,0.295,0.783,1.272,1.760,1.272,0.783,0.295,-0.193,0.783,1.272,1.760,2.248,2.736,2.736,3.225,2.248,0.295,-2.146,-3.611,-4.100,-3.611,-2.635,-2.635,-2.635,-3.123,-3.611,-3.611,-3.123,-2.635,-2.146,-1.658,-1.170,-0.682,-0.193,-0.682,-1.658,-2.635,-3.611,-4.100,-4.100,-4.100,-3.611,-2.635,-1.658,-0.682,-0.682,-1.658,-3.611,-5.564,-7.029,-7.029,-6.541,-5.076,-3.611,-2.146,-0.682,1.272,1.760,2.248,2.248,1.760,0.783,-0.193,-1.658,-3.123,-3.611,-3.611,-3.123,-3.123,-2.635,-2.635,-1.658,-1.170,-0.193,-0.193,-0.682,-1.170,-1.170,-0.193,0.783,1.272,1.272,1.272,1.272,1.760,1.760,1.272,0.295,-0.682,-0.193,1.272,2.248,1.760,0.295,-1.658,-2.146,-1.658,-1.170,-1.170,-2.146,-4.100,-4.588,-4.588,-4.100,-3.611,-3.611,-4.100,-4.100,-4.100,-4.588,-5.076,-5.564,-5.564,-5.076,-4.100,-3.611,-4.100,-5.076,-5.564,-5.564,-4.100,-2.635,-0.682,0.295,1.272,1.760,1.272,-0.193,-1.658,-2.635,-2.635,-2.635,-2.635,-2.635,-3.611,-5.076,-5.564,-5.076,-4.588,-5.076,-5.564,-6.541,-8.006,-8.982,-9.471,-10.447,-11.424,-12.400,-12.889,-12.400,-10.935,-9.959,-8.982,-8.494,-8.006,-8.006,-8.006,-8.006,-8.006,-7.517,-7.029,-5.564,-4.100,-3.611,-4.100,-5.076,-6.541,-6.541,-6.053,-5.076,-4.100,-3.611,-4.100,-4.588,-5.076,-5.076,-5.076,-5.564,-7.029,-8.006,-8.494,-8.494,-7.517,-7.029,-7.517,-8.982,-9.959,-10.447,-9.959,-9.959,-10.447,-10.935,-12.400,-12.889,-13.377,-13.865,-14.353,-15.330,-16.307,-16.795,-16.307,-15.330,-14.353,-12.889,-12.400,-12.400,-11.912,-11.912,-11.424,-10.935,-10.447,-9.959,-9.959,-8.982,-8.982,-8.494,-9.471,-10.447,-11.912,-12.889,-12.889,-12.400,-11.912,-11.912,-12.400,-13.865,-15.330,-15.818,-15.330,-14.353,-13.377,-13.377,-13.377,-13.377,-12.400,-11.424,-10.447,-10.447,-11.424,-12.400,-12.889,-12.889,-11.912,-10.447,-9.471,-8.982,-8.982,-9.959,-10.935,-11.912,-12.400
7,F4,6,2.523,2.035,0.570,-0.407,-0.895,-0.895,-0.407,-0.407,-0.407,-0.895,-1.383,-1.872,-1.383,-0.407,1.546,2.523,3.011,3.499,3.988,3.988,3.988,2.523,0.570,-1.383,-2.848,-3.337,-3.337,-2.848,-2.848,-2.360,-2.848,-2.848,-3.337,-4.801,-5.778,-5.290,-4.313,-1.872,0.081,1.546,1.058,-0.407,-1.872,-2.360,-2.848,-2.848,-2.360,-1.383,-0.407,0.081,0.081,-0.895,-2.360,-4.313,-5.778,-6.266,-5.778,-4.801,-2.360,-0.407,1.058,2.523,2.035,2.035,2.035,2.523,2.523,1.546,0.081,-2.360,-3.825,-4.801,-3.825,-3.337,-2.848,-2.360,-2.360,-2.360,-2.360,-2.360,-1.872,-0.895,0.570,2.035,2.523,3.011,2.035,2.035,2.035,3.011,3.988,3.499,2.035,0.081,-0.407,0.570,1.546,1.546,0.081,-1.872,-3.337,-3.825,-3.825,-4.313,-5.778,-6.755,-7.731,-7.243,-5.778,-4.801,-4.313,-4.313,-4.801,-5.290,-5.778,-6.755,-7.731,-8.219,-7.731,-6.755,-6.266,-6.266,-7.243,-7.731,-7.731,-6.266,-3.825,-1.383,1.058,2.523,2.523,2.035,1.058,0.570,0.081,0.081,0.081,-0.895,-1.872,-3.337,-3.825,-4.313,-3.825,-3.337,-3.337,-3.337,-3.825,-4.801,-6.266,-7.243,-7.731,-8.219,-8.219,-8.219,-8.708,-8.219,-7.731,-6.755,-5.290,-4.313,-4.313,-4.313,-4.313,-3.825,-2.360,-0.895,0.081,-0.407,-1.872,-2.848,-3.825,-3.825,-2.848,-1.872,-0.407,0.081,0.081,-0.407,-1.383,-1.872,-1.872,-1.383,-0.895,-0.895,-1.383,-1.383,-1.383,-1.383,-1.872,-2.848,-3.825,-4.313,-4.313,-3.825,-3.825,-4.313,-5.290,-7.243,-8.708,-9.684,-11.149,-12.126,-13.102,-14.567,-15.055,-15.055,-14.079,-12.614,-11.149,-10.661,-9.684,-9.684,-9.684,-9.196,-9.196,-8.708,-8.708,-8.708,-8.219,-8.219,-8.708,-9.684,-11.149,-12.126,-13.102,-13.590,-13.102,-12.614,-13.102,-14.079,-16.032,-17.008,-16.520,-15.055,-13.102,-12.126,-12.614,-13.590,-13.102,-11.637,-9.684,-8.708,-9.196,-11.149,-12.614,-12.614,-12.126,-10.173,-8.708,-8.219,-8.219,-8.708,-9.684,-11.149,-12.614,-13.102
8,F3,6,4.323,2.858,0.905,-1.048,-2.024,-1.536,-0.559,0.905,1.394,0.417,-0.559,-2.024,-2.513,-2.513,-1.536,-0.071,1.394,3.347,4.323,4.323,2.858,-0.071,-3.001,-4.466,-4.466,-3.001,-1.536,-1.048,-1.536,-2.513,-3.489,-3.977,-3.489,-3.001,-2.024,-2.024,-2.024,-2.513,-3.489,-5.442,-6.907,-8.860,-9.837,-9.837,-9.349,-8.372,-7.395,-5.931,-4.466,-3.489,-3.489,-3.977,-4.954,-6.419,-6.907,-6.907,-6.907,-5.442,-4.466,-3.489,-2.024,-0.559,0.417,0.905,1.394,1.394,0.417,-1.048,-3.001,-4.954,-5.442,-4.954,-4.466,-4.466,-5.442,-6.419,-6.419,-5.442,-3.977,-3.489,-3.489,-4.466,-4.954,-3.977,-2.513,-1.536,-2.024,-3.001,-3.977,-3.977,-3.489,-2.513,-2.513,-2.024,-1.536,-0.559,-0.559,-1.048,-3.489,-4.954,-5.442,-4.466,-3.001,-2.513,-3.001,-4.954,-5.931,-6.419,-5.931,-5.442,-5.931,-6.419,-7.395,-7.884,-7.884,-8.372,-8.372,-8.372,-7.884,-6.419,-5.442,-4.954,-5.931,-6.419,-6.419,-5.442,-3.977,-2.513,-1.536,-1.536,-2.024,-2.024,-2.024,-2.024,-2.024,-2.513,-3.489,-3.977,-4.954,-4.954,-4.954,-4.466,-3.977,-3.489,-4.466,-5.931,-8.372,-10.325,-12.278,-13.743,-14.720,-16.184,-17.161,-17.161,-15.696,-13.255,-11.302,-10.325,-10.813,-11.302,-12.278,-11.302,-10.325,-8.860,-8.372,-7.395,-7.395,-5.931,-4.954,-4.954,-5.931,-7.395,-8.372,-8.372,-7.395,-6.419,-5.931,-6.419,-6.907,-7.884,-7.884,-8.372,-9.349,-11.302,-12.278,-13.255,-13.255,-13.255,-13.255,-14.231,-15.696,-16.184,-15.696,-14.720,-14.720,-15.696,-16.673,-17.649,-17.161,-16.673,-16.184,-16.184,-16.673,-17.649,-17.649,-17.649,-16.673,-15.696,-15.208,-14.720,-14.231,-14.231,-13.255,-12.767,-13.255,-13.743,-14.720,-14.231,-13.743,-12.767,-12.278,-13.255,-14.720,-16.184,-17.161,-17.161,-16.184,-15.696,-15.696,-16.673,-17.649,-18.626,-19.114,-18.138,-17.161,-15.696,-15.208,-15.208,-16.184,-16.184,-15.696,-14.720,-14.231,-14.720,-16.673,-17.649,-18.626,-18.138,-16.673,-15.208,-14.720,-14.720,-15.696,-16.184,-15.696,-15.696
9,FC6,6,0.356,-2.085,-4.527,-5.503,-4.038,-2.085,-0.621,-1.109,-3.062,-4.527,-5.015,-5.015,-4.038,-3.062,-1.597,-0.132,1.333,2.309,2.797,2.309,1.821,1.333,0.844,-0.132,-1.109,-2.085,-3.550,-4.527,-5.015,-4.527,-3.062,-2.574,-3.062,-5.992,-8.921,-11.851,-11.363,-7.945,-3.550,-0.621,-0.132,-1.597,-3.550,-4.038,-3.062,-2.085,-1.597,-2.085,-3.062,-3.550,-4.038,-5.015,-6.480,-7.945,-8.921,-8.921,-8.433,-7.456,-5.503,-4.038,-2.574,-2.574,-3.062,-4.038,-4.527,-4.038,-3.062,-2.574,-3.062,-4.527,-6.480,-7.456,-6.480,-5.503,-5.992,-8.433,-11.851,-14.781,-14.781,-11.363,-6.968,-3.550,-2.085,-2.085,-2.574,-2.085,-1.109,-1.109,-1.109,-1.109,-0.621,-0.621,-1.109,-2.574,-4.038,-4.527,-4.527,-4.527,-5.503,-6.968,-8.921,-10.386,-10.386,-10.386,-10.386,-11.363,-11.851,-12.339,-11.363,-9.898,-8.921,-7.945,-8.433,-8.921,-8.921,-8.921,-9.898,-11.363,-12.828,-13.804,-13.804,-13.316,-13.316,-12.828,-12.339,-10.386,-7.456,-4.527,-2.574,-1.597,-2.574,-3.550,-4.038,-3.062,-3.062,-2.574,-3.062,-4.527,-5.992,-6.968,-6.968,-6.968,-6.480,-6.968,-6.968,-7.945,-8.433,-9.410,-10.874,-11.363,-12.339,-11.851,-10.874,-9.410,-8.921,-8.921,-8.921,-8.433,-7.456,-5.992,-4.527,-3.550,-2.574,-1.109,-0.132,0.844,0.356,-1.597,-4.038,-5.503,-6.968,-6.968,-6.480,-5.503,-4.038,-3.062,-2.085,-2.085,-3.062,-4.038,-4.038,-3.550,-3.062,-3.062,-3.062,-2.574,-2.574,-2.085,-3.550,-5.015,-6.480,-6.968,-6.968,-6.480,-5.992,-5.992,-6.968,-8.921,-10.386,-11.363,-12.339,-12.828,-13.804,-14.781,-15.757,-15.757,-14.781,-13.804,-12.828,-12.339,-11.851,-11.851,-11.363,-10.386,-9.898,-9.410,-9.898,-10.386,-10.386,-10.874,-11.851,-13.316,-15.269,-16.734,-16.734,-16.734,-16.734,-17.710,-19.663,-21.617,-23.081,-23.081,-21.617,-18.687,-16.246,-15.757,-16.734,-18.199,-18.687,-16.734,-14.292,-11.851,-11.363,-12.828,-14.781,-15.757,-14.781,-12.828,-11.363,-10.874,-11.363,-12.828,-14.781,-16.246,-17.222,-17.710
