Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,19,-3.072,-3.072,-3.560,-3.072,-1.607,0.834,2.299,2.299,1.322,-0.142,-0.142,0.834,1.322,-0.142,-2.096,-5.025,-6.978,-7.955,-7.955,-7.955,-8.931,-10.396,-10.396,-8.931,-6.490,-4.049,-1.119,0.834,2.299,3.276,3.276,1.811,-0.142,-2.096,-3.560,-4.049,-3.560,-3.072,-4.537,-6.978,-10.396,-12.838,-15.279,-16.256,-17.232,-18.697,-20.162,-21.627,-23.092,-24.068,-24.556,-25.045,-24.556,-23.092,-20.162,-16.256,-12.838,-10.396,-9.908,-11.373,-12.349,-13.326,-13.326,-13.814,-15.279,-17.721,-19.674,-20.650,-20.650,-18.697,-17.232,-15.279,-13.814,-11.861,-10.396,-9.420,-8.443,-7.955,-6.002,-3.560,-1.119,0.834,1.322,1.322,0.834,0.346,0.834,0.346,0.346,0.834,0.346,-0.142,-1.119,-3.072,-4.537,-5.025,-4.537,-2.584,-0.631,1.811,3.276,3.764,4.252,3.764,4.252,5.229,6.694,8.647,9.135,9.135,8.158,7.182,7.182,7.670,8.158,7.670,7.670,7.182,6.694,5.717,6.205,7.182,8.158,9.135,9.135,8.158,6.205,4.252,2.299,0.346,-2.584,-5.514,-8.443,-10.396,-10.396,-9.420,-7.955,-7.467,-6.978,-6.002,-5.025,-3.072,-2.584,-2.584,-3.560,-4.049,-4.049,-3.560,-3.560,-4.537,-5.514,-6.490,-6.002,-6.002,-7.467,-10.396,-13.814,-16.256,-15.767,-14.303,-12.349,-10.885,-9.420,-8.443,-6.490,-4.537,-3.072,-3.560,-5.025,-6.002,-5.514,-4.049,-3.072,-2.096,-3.072,-3.560,-3.072,-1.119,0.834,1.811,1.322,1.322,1.322,2.787,4.252,6.205,8.647,9.623,10.600,10.600,9.135,7.182,4.740,3.764,3.276,3.764,3.276,2.299,0.834,-1.119,-1.607,-2.096,-2.096,-3.072,-4.537,-6.002,-6.002,-5.025,-3.072,-2.096,-2.096,-2.584,-2.584,-0.631,2.299,5.229,6.694,6.205,4.740,4.740,4.740,4.252,2.299,-1.119,-3.560,-3.072,-0.631,2.787,4.252,3.276,0.346,-1.119,-0.631,1.322,4.252,5.717,5.229,4.252,3.764,4.252,4.252,3.276,1.811,0.346,-0.631,-0.631,-1.607,-3.072,-5.025,-6.002,-6.490,-5.514,-5.025,-4.049,-3.072,-2.096
1,FP2,19,-3.408,-2.920,-2.431,-1.943,-0.966,0.987,1.963,1.963,1.963,0.987,0.987,1.475,1.475,0.498,-1.943,-4.873,-6.826,-7.802,-8.291,-8.779,-8.779,-9.755,-9.755,-8.779,-6.337,-3.408,0.010,1.963,2.452,1.475,-0.478,-2.920,-5.361,-6.337,-6.826,-6.337,-5.361,-4.873,-5.849,-8.291,-11.220,-14.638,-18.056,-20.498,-21.962,-22.451,-22.939,-22.451,-22.939,-23.427,-24.892,-26.357,-25.869,-24.892,-21.474,-18.056,-15.127,-13.173,-12.685,-12.685,-13.173,-13.662,-14.638,-17.080,-20.009,-22.939,-25.380,-26.845,-25.380,-22.939,-19.033,-15.615,-13.173,-11.709,-10.732,-10.244,-9.267,-7.802,-6.337,-4.873,-3.408,-2.431,-1.455,-0.966,-0.478,-0.966,-1.943,-2.431,-1.943,-1.455,-1.455,-1.943,-2.920,-4.873,-5.849,-5.849,-4.873,-3.408,-0.966,1.475,3.428,4.893,5.381,3.916,2.452,1.475,1.475,2.940,3.916,4.405,4.405,3.916,2.940,2.452,1.963,1.963,2.452,2.452,2.452,2.940,3.428,4.405,5.381,5.870,6.358,6.358,4.893,1.963,-1.455,-4.873,-8.291,-10.244,-12.197,-13.173,-12.197,-11.709,-10.244,-9.755,-8.291,-7.314,-7.314,-7.314,-7.314,-7.314,-6.337,-5.361,-2.920,-1.943,-1.943,-2.431,-3.408,-3.896,-3.896,-5.361,-7.314,-10.732,-14.638,-17.568,-19.033,-19.033,-17.568,-15.615,-12.685,-9.755,-7.314,-5.849,-6.337,-7.802,-8.779,-8.779,-6.826,-4.873,-3.408,-3.408,-4.384,-4.873,-4.384,-2.920,-1.455,0.010,0.498,0.498,0.498,0.987,2.452,4.405,6.358,7.823,7.823,7.334,5.381,3.916,2.940,2.452,2.452,1.963,1.963,1.475,0.498,-0.966,-2.920,-4.873,-6.826,-8.779,-9.755,-9.755,-9.267,-8.291,-6.826,-5.849,-5.361,-5.361,-4.384,-3.408,-0.966,0.987,1.963,1.963,1.475,1.475,2.452,2.452,0.987,-0.966,-3.408,-3.896,-2.431,0.498,2.452,2.452,1.475,0.010,0.498,1.963,3.916,4.405,3.916,1.963,0.498,-1.455,-2.431,-3.896,-4.384,-4.384,-4.384,-3.896,-4.873,-6.337,-8.291,-8.779,-8.291,-7.314,-6.826,-6.337,-6.337,-5.849
2,F7,19,2.716,2.716,2.716,1.251,1.251,2.228,3.204,3.693,3.204,2.228,0.763,0.763,1.740,2.228,1.740,-0.214,-2.167,-4.120,-6.561,-7.050,-7.538,-6.561,-5.585,-3.632,-1.678,-0.214,1.740,2.716,2.716,2.716,3.204,3.693,4.181,5.157,4.181,2.228,-0.702,-3.143,-4.608,-5.585,-6.073,-7.050,-8.514,-10.956,-13.397,-15.839,-17.303,-17.792,-17.303,-16.327,-15.350,-14.862,-14.862,-14.374,-12.421,-9.003,-5.096,-1.190,0.763,1.740,1.740,0.763,-0.214,-2.167,-4.608,-7.050,-9.491,-9.979,-9.979,-9.003,-8.026,-7.538,-7.538,-7.050,-6.561,-6.073,-5.096,-3.632,-0.702,1.740,3.693,5.157,5.646,5.157,4.669,4.669,5.646,5.646,6.134,5.646,5.157,4.181,2.716,0.275,-2.167,-4.120,-5.585,-5.096,-3.632,-1.190,1.740,2.716,3.693,3.204,3.204,4.669,6.622,9.064,11.505,13.458,15.411,16.876,17.853,17.853,16.876,15.900,14.923,15.900,16.388,17.365,17.365,17.365,16.876,16.388,15.411,14.435,12.482,10.529,9.064,8.087,6.622,4.181,0.763,-2.655,-4.120,-3.632,-1.678,0.275,1.740,3.204,3.693,4.669,5.157,4.181,2.228,-0.214,-1.190,-0.702,0.275,0.275,-0.702,-2.167,-4.608,-7.050,-9.003,-10.468,-11.444,-10.956,-9.491,-6.561,-4.608,-3.632,-3.143,-2.655,-2.167,-0.214,0.275,-0.214,-1.190,-2.167,-1.678,0.275,2.228,3.204,2.228,0.763,-0.214,0.275,1.740,3.693,4.669,6.134,6.622,8.087,9.064,10.040,10.040,10.040,9.552,8.575,7.599,6.134,5.157,3.693,2.228,0.763,0.275,-0.214,-0.702,-2.167,-3.143,-4.120,-4.120,-4.608,-5.096,-5.585,-6.561,-6.561,-5.096,-3.143,-1.678,-1.190,-0.702,-0.214,1.740,3.204,4.669,4.181,2.716,1.740,1.251,1.251,0.275,-1.678,-4.120,-5.096,-4.120,-1.190,1.251,2.228,1.740,0.275,0.275,3.204,7.599,11.505,13.458,12.970,11.017,9.064,8.575,8.575,9.064,10.040,9.064,8.087,5.646,2.716,0.275,-1.678,-2.655,-2.167,-1.190,-0.214,0.275,0.763
3,F8,19,5.910,5.910,5.422,5.910,6.399,7.863,7.863,6.399,3.957,2.492,2.004,2.004,2.004,0.539,-1.902,-3.367,-3.367,-1.902,0.539,1.516,1.516,0.539,0.051,2.004,3.957,6.887,8.352,8.352,7.375,5.422,2.981,0.539,-1.902,-2.879,-3.367,-2.391,-1.902,-3.367,-6.785,-11.668,-16.062,-19.480,-21.434,-22.898,-24.851,-26.805,-28.269,-28.269,-27.781,-26.805,-26.316,-25.340,-23.387,-19.969,-15.086,-10.203,-5.809,-2.879,-0.926,0.539,1.516,1.516,0.539,-2.879,-7.762,-12.156,-16.062,-18.016,-17.527,-15.086,-11.668,-7.762,-4.344,-1.414,-0.926,-0.437,-0.926,-0.437,0.051,1.027,1.516,2.004,2.492,2.981,3.469,2.981,2.981,2.004,1.516,1.516,2.004,1.516,0.051,-1.414,-2.879,-3.855,-4.344,-3.855,-2.879,-1.902,-0.437,-0.437,-0.926,-2.879,-4.832,-6.297,-6.297,-4.344,-0.926,2.981,5.422,6.399,6.399,5.910,6.399,7.375,8.352,9.816,10.793,11.281,11.281,10.793,10.305,9.816,9.816,9.328,8.352,6.399,2.492,-1.902,-5.809,-8.738,-9.226,-7.762,-5.809,-3.367,-1.902,-0.437,0.539,2.004,2.981,2.981,2.004,1.516,2.004,3.469,5.910,7.863,8.352,8.352,6.887,5.910,4.445,2.981,-0.437,-4.344,-8.738,-12.156,-14.598,-15.086,-13.621,-10.691,-7.273,-3.367,-0.926,0.539,0.051,-1.414,-1.902,-0.926,1.516,3.957,5.910,6.887,6.887,5.910,4.934,4.445,3.957,3.957,3.469,2.981,2.981,3.957,5.422,6.887,8.352,9.816,10.305,9.328,7.375,5.422,3.469,2.981,2.492,2.981,4.445,4.934,4.934,4.445,2.492,1.027,0.051,-0.926,-1.414,-1.902,-2.391,-1.902,-1.414,-0.437,0.051,0.539,1.516,2.981,4.445,4.934,3.469,1.516,-0.437,-0.926,0.539,2.004,2.492,0.539,-1.414,-1.902,0.051,2.981,5.422,5.910,4.934,4.445,5.422,7.375,10.793,12.258,12.258,10.305,6.887,2.981,-0.437,-2.391,-2.391,-1.414,0.539,1.027,0.051,-2.391,-4.344,-5.320,-4.832,-2.879,-1.414,0.051,1.027,1.516
4,AF1,19,-2.441,-2.930,-2.930,-2.930,-1.465,-0.488,0.977,1.465,1.465,0.977,0.488,0.977,0.977,0.977,-0.488,-1.953,-4.883,-6.836,-8.301,-8.789,-9.277,-9.277,-8.789,-7.812,-5.859,-2.930,0.488,2.930,4.395,4.395,3.906,2.930,2.441,1.953,0.977,0.000,-0.488,0.000,0.488,0.000,-1.953,-4.883,-8.789,-11.230,-12.207,-12.207,-12.207,-12.207,-13.184,-14.648,-16.113,-17.090,-17.578,-16.113,-13.672,-10.742,-7.324,-5.371,-4.395,-4.883,-5.371,-6.348,-7.812,-9.277,-11.230,-13.184,-14.160,-14.648,-15.137,-13.672,-12.695,-11.230,-10.254,-8.789,-7.812,-6.836,-5.371,-3.418,-1.465,0.488,1.953,2.930,3.906,4.395,4.883,4.883,4.883,4.883,4.883,5.371,4.883,3.418,1.953,0.488,-0.488,0.000,0.488,1.953,3.418,4.883,6.348,7.324,7.812,7.812,7.324,7.812,8.301,8.789,9.277,9.277,8.301,6.836,5.859,5.859,5.859,6.348,5.859,5.371,4.883,4.395,4.883,5.859,6.836,8.301,9.277,9.277,7.812,5.371,2.441,0.000,-1.953,-2.930,-4.395,-5.371,-6.348,-5.859,-5.371,-3.418,-2.441,-1.465,-1.953,-2.930,-3.418,-3.418,-2.930,-2.441,-2.930,-3.418,-3.906,-4.395,-4.883,-4.395,-4.883,-6.348,-8.789,-11.230,-12.695,-13.672,-13.672,-13.672,-12.695,-11.230,-8.789,-5.859,-3.418,-2.441,-2.930,-3.906,-4.395,-4.395,-3.418,-2.930,-2.441,-2.441,-3.418,-3.906,-4.395,-3.418,-1.953,-0.977,0.488,1.465,1.953,1.953,2.441,3.906,5.859,7.324,7.324,6.836,5.371,3.906,3.906,3.418,3.906,3.418,2.930,2.930,1.953,0.977,-0.488,-1.465,-2.441,-2.930,-2.930,-3.418,-3.906,-3.418,-2.441,-1.465,-0.977,-0.488,-0.488,0.000,1.465,3.418,4.883,5.859,6.836,7.324,7.324,7.324,5.371,2.930,0.488,0.488,1.953,4.395,6.348,6.348,4.395,2.930,2.441,3.418,5.371,6.348,6.348,5.859,4.883,3.906,3.906,3.418,3.418,3.418,2.930,1.465,-0.488,-2.441,-3.906,-4.395,-4.395,-3.906,-3.418,-2.930,-1.953,-0.977
5,AF2,19,-2.106,-2.594,-3.082,-2.594,-1.129,0.336,1.312,1.801,1.312,0.824,0.824,1.312,1.312,0.824,-0.641,-2.594,-4.547,-6.012,-6.500,-7.477,-8.453,-8.942,-8.942,-7.965,-5.524,-2.594,0.336,2.289,3.265,3.265,2.289,0.824,-0.153,-1.129,-1.617,-1.617,-1.129,-0.641,-0.641,-1.617,-4.547,-7.965,-10.895,-13.336,-13.824,-13.824,-13.336,-13.336,-14.313,-15.289,-17.242,-18.219,-18.707,-17.731,-14.313,-10.895,-7.477,-5.524,-4.547,-4.547,-6.012,-6.989,-7.965,-10.406,-12.848,-15.289,-17.242,-18.219,-17.731,-16.266,-13.824,-11.383,-8.942,-7.965,-7.477,-6.989,-6.012,-4.547,-2.594,-0.641,1.312,2.289,3.265,3.754,3.754,3.265,2.777,2.777,2.777,3.265,3.265,2.777,1.312,-0.153,-1.617,-1.129,-0.153,1.801,4.242,6.195,7.660,9.125,8.636,7.660,6.195,5.219,5.219,5.707,6.683,6.683,5.707,4.730,3.754,3.265,3.754,3.754,3.754,3.265,2.777,2.289,2.777,3.265,4.242,5.219,6.683,7.172,6.195,3.754,0.824,-2.106,-4.547,-6.012,-6.989,-7.477,-7.477,-6.989,-6.012,-4.059,-3.082,-2.594,-3.082,-4.059,-5.035,-5.035,-3.571,-2.594,-1.617,-1.129,-1.129,-1.617,-2.106,-3.082,-4.059,-5.035,-6.989,-8.942,-11.871,-13.824,-15.778,-16.266,-15.289,-12.848,-9.430,-6.012,-4.059,-3.082,-4.059,-5.035,-6.012,-6.012,-4.547,-3.571,-2.594,-2.106,-3.082,-3.082,-3.571,-3.082,-2.106,-1.617,-0.641,-0.153,-0.153,-0.153,0.824,2.777,4.730,6.683,7.172,6.195,4.730,3.754,3.265,3.754,3.754,3.265,3.265,2.777,2.289,1.312,-0.153,-2.106,-4.059,-5.035,-6.012,-6.500,-6.012,-5.524,-4.547,-3.571,-2.594,-2.106,-1.129,-0.153,0.824,1.801,2.777,3.265,3.754,4.730,5.707,6.195,4.730,2.289,0.336,-0.153,1.801,4.730,6.195,6.195,4.730,3.265,3.265,4.730,6.195,6.683,5.707,4.242,2.777,1.801,1.312,0.824,0.824,0.336,0.824,0.336,-1.129,-3.082,-5.035,-6.012,-5.524,-5.035,-4.059,-3.571,-3.082,-2.594
6,FZ,19,-2.330,-2.818,-3.306,-2.818,-1.841,-0.376,0.112,0.600,0.112,0.112,0.112,0.112,0.600,0.112,-0.865,-2.330,-3.794,-5.747,-6.724,-7.212,-8.189,-8.189,-8.189,-7.212,-5.747,-2.818,0.112,2.065,3.042,3.042,2.553,2.553,2.553,2.553,2.065,1.088,1.088,1.577,2.065,2.065,1.088,-1.841,-4.283,-6.724,-7.212,-7.212,-6.236,-6.236,-6.724,-7.701,-9.654,-11.607,-12.095,-11.119,-8.677,-5.747,-3.306,-1.353,-0.865,-0.865,-1.353,-2.818,-4.283,-6.236,-8.189,-9.654,-10.630,-10.630,-10.630,-10.142,-9.165,-7.701,-6.236,-4.771,-3.794,-3.306,-1.841,-0.376,2.065,4.018,5.483,6.460,6.460,6.948,7.436,7.436,6.948,6.948,6.460,6.460,5.971,4.995,3.530,2.553,2.065,2.553,3.530,4.995,5.971,6.948,6.948,7.436,7.436,7.436,6.948,6.948,6.948,6.948,7.436,6.460,5.971,4.018,3.530,3.042,3.530,3.530,3.530,3.042,2.553,2.065,2.065,3.042,4.018,5.971,7.924,7.924,6.948,4.995,3.530,2.065,0.600,-0.376,-1.353,-2.330,-3.306,-2.818,-1.841,-0.376,0.600,0.112,-0.865,-2.330,-3.306,-3.306,-2.330,-1.841,-1.841,-1.841,-2.330,-2.330,-2.330,-2.330,-2.818,-3.794,-5.259,-6.724,-8.189,-9.165,-9.654,-10.142,-9.654,-8.189,-5.747,-3.306,-1.353,-0.865,-1.353,-1.841,-2.330,-2.330,-2.330,-1.841,-1.841,-1.841,-2.330,-2.818,-3.306,-3.306,-2.818,-1.841,-0.865,-0.376,0.112,0.112,0.600,1.577,3.042,4.995,5.483,4.506,3.530,2.553,2.065,2.553,3.530,4.018,3.530,3.042,2.553,2.065,1.088,0.600,-0.376,-1.353,-2.330,-2.818,-2.330,-1.841,-1.353,-0.865,-0.376,-0.376,0.112,0.600,1.577,2.553,3.530,4.506,5.483,6.460,7.436,7.436,5.971,4.018,2.553,2.065,4.018,5.971,6.948,6.460,4.995,4.506,4.995,6.460,7.436,7.436,6.460,5.483,4.506,4.506,4.506,4.506,4.995,4.506,4.506,3.530,1.577,-0.376,-1.841,-2.330,-2.330,-1.841,-1.841,-1.353,-0.865,0.112
7,F4,19,-1.862,-2.350,-2.350,-1.862,0.092,1.556,2.045,1.556,0.092,-0.397,0.092,1.068,2.045,1.556,0.092,-1.373,-2.350,-3.326,-3.326,-3.815,-4.791,-5.768,-5.768,-4.791,-3.326,-0.885,1.556,3.021,3.998,3.510,2.533,1.068,0.092,-0.397,0.092,0.092,1.068,1.556,1.068,-0.885,-3.326,-6.256,-9.186,-10.651,-11.627,-11.139,-10.162,-9.674,-9.674,-10.651,-12.604,-13.580,-13.092,-11.139,-7.721,-4.303,-1.373,0.580,1.556,2.045,2.533,2.045,1.068,-1.373,-4.303,-8.209,-10.651,-12.115,-11.627,-10.651,-8.209,-5.768,-3.815,-2.350,-1.862,-2.350,-1.862,-1.373,0.580,3.021,4.486,5.951,6.439,6.439,5.951,5.463,5.463,4.974,4.974,4.974,5.463,4.974,4.486,3.021,2.045,2.045,3.021,4.486,6.927,7.904,8.392,7.904,6.439,4.486,2.533,1.556,1.556,2.533,3.510,4.486,3.998,3.510,2.045,1.556,1.556,2.533,3.510,3.998,3.510,2.533,1.556,1.556,2.533,3.998,5.951,6.927,6.439,3.998,1.068,-1.862,-4.303,-5.768,-6.256,-6.256,-5.280,-3.815,-2.350,-0.397,0.092,-0.397,-1.373,-2.838,-3.326,-3.326,-2.838,-2.350,-1.373,-0.397,0.580,1.068,0.580,-0.397,-1.862,-3.815,-5.280,-6.744,-8.698,-10.651,-12.115,-12.604,-11.627,-8.698,-5.280,-2.350,-0.397,-0.397,-1.373,-2.350,-2.838,-2.350,-1.862,-0.885,-0.397,0.580,0.092,-0.397,-0.885,-1.862,-1.862,-1.862,-0.885,-0.885,-1.373,-1.373,-0.885,1.068,3.510,5.951,6.927,5.951,4.974,3.510,3.510,3.510,4.486,4.974,5.463,5.463,4.486,3.510,1.556,-0.397,-2.350,-3.815,-4.303,-3.815,-2.838,-1.862,-0.885,-0.397,0.580,1.068,1.556,2.045,3.021,3.510,3.510,3.510,3.998,4.974,5.951,6.439,4.974,3.021,1.068,1.556,3.510,5.951,6.927,6.927,5.951,4.974,5.951,6.927,8.392,9.369,8.392,6.927,5.463,3.998,3.021,2.045,2.045,2.533,3.021,3.021,1.556,-0.397,-1.862,-2.838,-2.350,-1.862,-0.885,-0.397,0.092,0.580
8,F3,19,-1.546,-1.546,-2.035,-2.035,-1.546,-0.570,-0.081,0.407,-0.570,-1.058,-1.058,-0.570,0.407,1.383,0.895,-0.570,-3.011,-5.452,-6.429,-6.917,-6.429,-5.941,-5.452,-4.476,-3.499,-1.546,0.895,2.848,3.825,4.313,4.801,5.290,5.290,5.290,3.825,2.848,1.383,0.895,1.383,0.895,-0.081,-2.035,-3.988,-5.941,-7.406,-7.894,-7.894,-7.894,-7.894,-7.894,-9.359,-10.335,-10.335,-9.847,-7.406,-4.476,-1.058,1.383,2.360,2.360,1.383,-0.570,-2.035,-3.011,-4.476,-4.964,-4.964,-4.964,-4.964,-4.964,-5.452,-4.964,-4.476,-3.499,-2.523,-1.058,0.407,2.360,4.313,5.778,6.755,7.243,7.243,7.731,8.708,9.196,10.173,10.661,10.661,9.684,8.708,7.731,6.266,5.290,3.825,3.337,3.337,3.825,5.290,5.778,6.755,7.243,7.731,8.219,9.196,10.173,11.149,12.126,11.637,10.173,9.196,8.708,8.708,8.708,9.684,9.684,9.684,9.196,9.196,9.196,10.173,10.661,12.126,13.102,13.590,13.102,11.637,10.173,8.219,7.243,5.778,4.313,2.848,1.383,0.407,0.895,2.360,3.337,3.825,3.825,2.848,1.872,1.383,0.895,-0.081,-0.570,-1.058,-2.035,-2.523,-2.523,-2.523,-3.011,-3.988,-4.964,-5.941,-7.406,-7.894,-7.894,-7.406,-6.917,-6.429,-6.429,-5.452,-3.499,-1.546,0.407,0.895,0.407,-0.570,-1.058,-1.058,-0.570,-0.570,-0.570,-1.058,-1.546,-1.546,-1.058,-0.081,1.872,3.337,4.313,4.801,4.801,4.801,5.290,6.266,7.243,7.731,6.755,4.801,3.337,2.360,1.872,1.872,1.383,0.895,0.895,0.895,0.895,0.407,-0.081,-0.081,-0.570,-0.570,-0.570,-1.058,-0.570,0.407,1.383,1.872,2.360,1.872,1.872,2.848,4.313,5.290,6.266,6.755,7.243,7.731,7.731,6.266,4.313,2.848,2.360,4.313,6.755,8.219,7.731,6.266,4.801,4.801,5.778,7.731,9.196,9.684,8.708,8.219,7.731,7.731,8.219,8.708,8.708,7.731,5.778,3.337,1.383,0.407,-0.081,-0.081,-0.081,-0.081,0.407,1.383,2.848
9,FC6,19,5.198,4.710,4.222,3.733,4.222,5.198,5.686,4.222,2.757,1.292,1.292,2.268,2.757,2.757,1.292,0.315,0.315,0.804,1.780,2.268,1.292,0.315,-0.173,0.804,2.268,4.222,5.686,6.175,5.686,5.198,4.222,2.757,1.292,0.315,0.315,1.292,1.780,1.292,-1.149,-4.567,-7.497,-9.939,-11.403,-12.380,-13.845,-14.821,-15.310,-14.821,-14.333,-14.333,-14.333,-13.357,-11.403,-7.985,-4.567,-1.149,1.292,3.245,4.710,6.175,7.640,7.640,6.663,4.222,0.804,-2.614,-5.544,-7.497,-7.985,-7.497,-5.544,-3.103,-0.661,0.315,0.315,-0.661,-2.126,-2.126,-1.638,-0.173,0.804,1.780,2.268,2.757,2.757,3.245,3.733,3.733,3.733,4.222,4.710,5.198,4.710,3.733,2.268,1.292,0.315,0.315,1.292,2.268,2.757,2.268,1.780,-0.173,-1.638,-3.103,-3.591,-1.638,0.804,4.222,6.175,6.663,6.175,6.175,6.175,7.151,8.128,8.128,8.128,7.640,7.640,7.640,6.663,6.175,6.175,6.175,6.175,4.710,1.780,-1.638,-5.056,-6.521,-6.521,-5.056,-2.614,-0.661,1.292,2.757,3.733,4.222,4.222,3.733,2.757,2.757,2.268,3.245,4.710,6.663,7.640,8.128,7.151,5.198,2.757,0.315,-2.126,-4.079,-6.521,-8.474,-8.962,-8.962,-7.497,-5.056,-2.126,0.315,1.780,2.268,2.268,2.268,2.268,3.245,4.222,5.686,6.663,6.663,6.175,5.686,4.222,3.245,2.757,2.268,2.268,2.268,2.268,2.268,3.245,4.222,6.175,8.128,8.616,8.128,6.663,4.710,3.245,2.757,2.757,3.733,4.710,5.198,5.198,4.222,2.757,0.804,0.315,-0.173,0.315,0.804,1.292,2.268,3.245,4.222,5.198,5.686,6.175,6.175,6.175,6.175,4.222,2.268,1.292,1.292,1.780,2.757,1.780,0.315,-1.638,-1.638,-0.661,1.780,3.733,4.222,4.222,3.733,4.710,6.175,8.128,9.593,10.569,10.081,8.616,6.175,3.733,2.757,2.757,3.733,3.733,3.733,2.268,0.315,-1.638,-2.126,-1.638,-0.661,0.804,1.780,2.757,3.733
