Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,5,0.244,0.732,2.197,3.174,3.662,3.174,2.197,1.709,1.221,0.732,0.732,-0.244,-0.732,-2.197,-3.174,-3.174,-1.709,0.732,3.174,4.639,4.639,4.150,4.150,4.639,6.592,8.545,9.521,8.545,7.080,5.127,4.150,4.150,5.127,6.104,7.080,8.057,9.033,9.521,9.033,8.057,7.080,7.080,8.545,10.010,10.986,10.498,8.545,6.592,5.127,4.150,4.150,4.639,4.639,5.127,4.639,2.686,0.732,-1.221,-3.174,-2.686,-2.197,-1.709,-1.221,-1.221,-1.221,-1.709,-1.709,-2.197,-1.709,-1.221,-0.732,0.244,0.244,-0.244,0.244,2.197,4.639,6.592,7.568,7.080,5.615,4.639,3.662,3.174,3.174,2.686,2.197,0.732,-0.732,-1.221,-0.244,1.221,4.150,6.592,7.080,7.080,7.080,8.057,9.521,10.498,10.498,9.521,9.033,9.521,10.986,11.475,11.963,10.986,10.010,9.033,8.057,6.104,3.662,1.709,1.221,1.221,1.709,0.244,-3.174,-6.592,-8.545,-8.545,-6.592,-5.127,-5.127,-5.615,-4.639,-1.709,1.709,4.150,4.639,3.174,2.197,3.174,5.127,6.592,6.592,4.150,2.197,1.221,2.686,5.615,6.592,6.592,4.150,2.197,1.709,2.197,3.662,4.639,4.639,3.662,3.174,2.686,1.709,0.244,-0.732,-1.221,-0.244,0.732,1.709,1.221,-0.244,-1.709,-2.686,-3.662,-4.639,-5.615,-6.104,-6.104,-5.127,-4.150,-4.150,-5.127,-5.615,-6.104,-6.104,-5.615,-5.127,-4.639,-3.662,-2.197,-0.732,0.732,2.197,2.197,1.709,1.221,0.732,0.732,0.244,0.732,2.197,3.662,4.639,5.127,4.639,3.662,2.686,3.174,4.150,4.150,3.174,1.709,-0.732,-1.709,-2.686,-2.686,-2.197,-1.221,-0.244,0.732,1.221,1.709,1.709,0.244,-1.709,-4.150,-5.615,-6.104,-4.639,-1.709,0.732,1.709,1.709,0.244,-1.221,-2.197,-0.732,1.221,3.174,4.150,3.662,2.197,1.709,2.197,4.150,5.615,6.104,6.104,5.615,6.104,6.592,6.592,5.615,3.662,2.197,0.244,-0.732,-1.221,-1.221,-0.244,1.221,2.686,3.662,3.174
1,FP2,5,-1.302,1.139,2.604,2.604,2.116,0.651,0.163,0.163,0.651,1.139,0.651,0.163,0.163,0.163,0.163,0.651,1.139,2.604,4.069,5.046,5.534,6.022,6.510,7.487,8.464,9.440,9.928,8.464,6.022,4.069,2.604,2.604,5.046,7.487,9.440,9.928,9.928,9.440,9.440,9.928,9.928,8.952,8.464,7.975,7.975,7.975,7.975,6.999,6.022,4.557,3.092,2.604,3.092,2.604,2.116,-0.326,-2.767,-5.697,-7.650,-8.138,-7.650,-6.185,-5.208,-3.743,-3.255,-3.255,-3.255,-3.255,-3.255,-2.279,-1.302,-0.814,-1.790,-3.743,-4.232,-3.255,0.163,4.069,6.510,6.510,5.046,3.092,2.116,2.604,3.092,3.092,2.116,1.139,0.651,1.139,2.604,4.069,5.534,6.999,7.975,8.952,9.440,9.928,9.440,8.952,8.952,8.464,8.464,8.464,8.952,8.464,8.952,8.952,8.952,8.464,7.487,6.022,4.557,2.604,1.628,1.139,0.651,-0.814,-3.255,-6.185,-8.138,-8.138,-7.161,-6.673,-6.185,-5.697,-4.720,-2.767,-0.326,1.628,1.139,0.651,0.163,1.139,2.604,3.581,3.092,1.628,0.651,0.651,1.628,3.092,3.092,2.116,0.163,-1.302,-2.767,-1.790,-0.814,0.651,1.628,1.628,1.139,-0.326,-2.279,-4.232,-5.208,-4.232,-1.790,0.163,0.651,0.163,-0.814,-1.790,-2.767,-2.767,-4.232,-5.697,-6.185,-6.185,-5.208,-3.743,-3.255,-4.232,-5.208,-6.185,-5.697,-5.208,-3.743,-2.767,-2.279,-1.790,-1.302,-1.302,-0.814,-0.814,-1.302,-1.302,-0.814,-0.814,-0.326,-0.326,0.163,0.651,0.651,1.139,1.628,1.628,2.116,2.604,2.604,2.116,1.139,-0.326,-1.790,-3.255,-4.720,-6.185,-5.697,-4.720,-3.255,-1.790,-1.790,-2.279,-3.743,-5.208,-6.673,-7.650,-7.650,-6.673,-5.208,-3.255,-1.790,-1.302,-2.279,-3.743,-6.185,-7.650,-6.673,-4.232,-0.814,0.651,0.651,-1.302,-3.255,-3.255,-2.279,-0.814,0.163,0.163,0.163,0.651,1.628,2.604,2.604,1.628,-0.814,-2.767,-3.743,-4.232,-4.720,-4.720,-4.720,-4.232,-3.743,-4.232
2,F7,5,4.761,4.761,5.249,6.226,7.690,9.155,10.132,9.644,9.155,7.690,5.249,4.272,2.808,1.343,-0.610,-1.587,-1.587,-0.122,1.831,4.272,5.737,6.226,6.714,7.690,9.155,11.108,12.085,12.085,11.108,10.620,10.132,10.132,10.620,10.620,10.132,10.132,10.620,11.108,11.108,11.108,11.597,11.597,12.573,13.550,13.062,12.085,11.597,10.620,10.132,9.644,9.155,10.132,11.597,13.550,14.038,12.573,9.644,6.226,4.272,4.761,6.714,8.667,9.644,9.155,8.667,8.667,8.179,7.690,7.202,6.714,6.714,6.714,6.226,5.249,5.737,7.690,9.644,11.108,10.620,9.155,7.690,7.202,8.179,10.132,10.132,9.644,7.202,5.249,3.296,2.808,3.296,5.249,6.714,8.179,8.179,7.202,5.737,5.737,7.202,10.620,13.550,14.526,14.038,13.062,13.062,14.526,15.991,17.456,17.456,16.968,15.503,12.573,10.132,7.690,6.714,6.714,7.690,6.714,4.272,0.854,-1.099,-1.587,-0.122,1.831,2.808,2.808,2.808,4.272,6.714,9.644,11.108,11.597,11.597,12.085,12.573,12.573,12.085,10.620,9.644,9.644,11.108,13.062,14.038,13.550,12.085,10.620,10.132,11.108,12.085,11.597,11.108,9.155,8.179,6.714,6.226,4.761,3.296,2.808,3.296,4.761,5.737,5.737,3.296,0.854,-1.587,-1.587,-1.587,-1.587,-2.563,-3.052,-2.563,-0.610,0.854,1.343,0.854,-0.610,-1.099,-0.610,0.854,2.808,4.272,5.737,6.226,6.226,5.737,5.249,5.249,5.249,5.249,5.249,5.249,5.249,6.226,7.690,9.644,10.132,9.644,8.179,6.226,5.249,5.249,5.249,5.737,6.226,6.226,6.226,5.249,3.784,2.808,2.319,3.296,4.761,6.714,7.690,7.202,6.714,6.226,5.737,4.761,4.272,4.761,5.249,6.714,7.690,6.714,4.761,2.319,0.366,0.854,3.296,6.226,8.179,8.667,8.179,7.690,8.667,10.620,12.085,12.573,12.573,11.597,11.108,11.108,10.620,9.644,8.179,6.226,4.761,3.296,2.319,1.343,0.854,0.854,2.319,4.272,6.226
3,F8,5,-0.305,3.113,5.554,5.554,4.578,3.113,3.113,4.089,4.578,4.089,3.113,2.625,3.113,4.089,4.578,5.066,4.578,4.578,5.066,6.531,7.507,7.996,8.484,9.949,11.902,13.855,14.832,13.367,10.925,7.996,6.531,7.507,9.949,12.878,14.832,15.808,15.808,15.320,14.343,12.878,10.925,8.972,7.507,7.019,8.484,9.460,9.949,9.460,7.996,6.531,5.554,5.554,5.066,4.578,3.113,1.648,-0.305,-1.770,-2.258,-2.258,-1.282,0.183,2.136,3.601,5.554,6.531,6.042,4.578,3.601,3.113,4.089,4.578,3.601,0.671,-2.258,-2.258,0.671,5.066,8.484,8.972,7.507,5.066,4.578,5.554,7.507,8.484,7.996,6.531,6.042,6.531,7.507,8.484,9.460,9.949,10.437,11.414,11.414,10.437,8.972,7.019,5.554,5.554,7.019,7.507,8.484,8.484,8.484,8.972,10.437,11.414,11.902,12.390,11.414,10.925,10.437,9.460,7.507,5.066,1.648,-0.305,-0.793,0.183,0.671,-0.793,-3.723,-6.165,-5.676,-2.747,1.160,3.601,3.113,1.648,0.671,2.136,4.578,6.042,6.531,5.066,3.601,3.113,4.578,5.554,5.554,5.066,3.601,3.601,4.089,5.554,6.531,7.019,6.531,5.554,4.578,3.113,1.648,0.671,0.183,1.160,2.625,4.578,5.554,5.066,3.601,2.625,1.648,0.671,-0.305,-1.282,-1.282,0.671,3.113,5.066,5.066,3.113,0.671,-1.282,-0.793,0.671,2.136,2.625,1.648,0.183,-1.282,-2.747,-3.235,-3.235,-1.282,0.671,3.113,4.578,4.089,2.625,0.183,-1.282,-0.793,0.671,2.625,4.089,5.554,5.554,5.554,5.554,5.066,4.089,2.136,0.183,-2.258,-2.747,-2.747,-2.258,-1.282,-0.793,-0.305,0.183,0.183,0.671,0.671,1.160,2.625,4.089,5.554,6.042,5.066,3.113,0.671,-2.747,-6.165,-8.606,-9.094,-6.653,-3.235,-0.305,0.183,-0.793,-2.747,-4.211,-4.700,-3.723,-3.235,-3.235,-2.258,-0.305,2.136,4.089,3.601,1.160,-1.282,-3.235,-3.723,-3.723,-3.235,-4.700,-6.165,-7.141,-7.141,-7.141
4,AF1,5,-1.546,-1.058,-0.570,-0.570,-0.570,-1.058,-1.058,-1.058,-1.546,-2.523,-3.011,-3.499,-3.499,-3.499,-3.499,-3.988,-3.988,-3.011,-1.058,0.407,0.895,0.895,0.895,1.383,2.848,4.313,4.313,3.825,2.360,1.383,0.407,0.895,1.383,2.360,3.337,3.825,3.825,3.825,4.313,4.801,5.290,5.778,6.266,6.266,6.266,6.266,6.266,5.778,4.313,3.337,2.360,2.848,3.825,4.801,4.801,3.337,0.407,-2.035,-3.499,-3.499,-3.011,-2.035,-2.035,-2.523,-2.523,-3.499,-3.499,-3.988,-3.499,-2.035,-0.081,0.895,0.895,0.407,-0.570,-0.081,1.383,3.337,4.313,3.825,2.848,2.360,2.360,3.337,3.337,2.360,0.407,-0.570,-1.058,-0.081,1.383,3.337,4.801,5.778,5.778,5.778,5.778,5.778,6.755,8.219,10.173,10.661,10.173,9.196,8.219,7.731,7.731,7.243,6.755,5.778,3.825,2.360,0.407,-0.570,-0.570,-1.058,-1.546,-2.523,-4.476,-6.429,-7.406,-7.406,-5.941,-4.964,-3.988,-3.499,-2.035,0.407,2.848,4.801,5.290,4.313,3.825,4.313,5.290,5.778,5.778,4.313,2.360,2.360,3.337,4.801,4.801,3.825,2.360,0.407,-0.081,0.407,1.383,1.872,1.872,1.872,1.383,0.407,-1.058,-3.011,-3.988,-3.988,-3.011,-1.546,-1.058,-1.546,-2.523,-3.499,-3.988,-4.476,-4.964,-5.941,-7.406,-7.894,-7.894,-7.406,-6.917,-6.917,-6.917,-6.917,-7.406,-7.406,-7.406,-6.917,-5.941,-3.988,-2.523,-1.058,-1.058,-1.546,-2.035,-2.523,-2.035,-1.546,-0.570,-0.570,-0.081,0.407,0.895,1.383,1.383,0.895,0.407,-0.570,-0.570,-0.570,-0.570,-1.058,-1.546,-2.523,-3.499,-4.476,-4.476,-4.476,-3.499,-2.523,-2.035,-3.011,-4.476,-6.917,-8.382,-9.847,-10.335,-10.335,-9.359,-7.406,-4.964,-3.499,-3.011,-4.476,-6.917,-8.382,-7.894,-4.964,-1.546,0.407,-0.081,-2.035,-3.499,-3.499,-2.035,-0.570,0.407,-0.570,-1.058,-1.546,-1.058,-0.570,-1.058,-2.523,-4.476,-6.917,-7.894,-8.382,-7.406,-6.429,-5.941,-5.452,-4.964,-4.476
5,AF2,5,-1.302,0.163,1.139,0.651,0.163,-0.814,-0.814,-0.814,-0.814,-1.302,-1.302,-0.814,-0.814,-0.326,-0.326,-0.326,0.163,1.139,2.604,3.092,3.092,3.092,3.092,4.557,6.022,6.999,6.999,5.534,3.581,1.628,0.651,1.139,2.116,4.069,5.534,6.510,6.999,6.999,6.999,6.999,6.999,6.999,6.510,6.022,6.022,6.022,6.510,6.510,5.534,4.069,3.092,2.116,2.116,2.604,2.604,1.139,-1.302,-3.743,-5.208,-5.208,-4.720,-4.232,-3.743,-4.232,-4.720,-4.232,-4.232,-3.743,-2.767,-1.790,-0.814,-0.326,-0.814,-1.790,-2.767,-2.279,-0.326,2.604,4.557,4.069,3.092,1.628,0.651,1.628,2.116,2.116,1.139,0.651,0.651,2.116,3.581,4.557,5.046,5.046,5.046,6.022,6.510,6.510,6.999,6.999,6.999,6.999,6.999,6.510,6.022,5.534,5.046,4.557,4.069,3.092,2.604,1.139,0.163,-0.814,-1.790,-2.279,-3.255,-4.232,-5.697,-7.650,-8.626,-9.115,-8.626,-7.650,-7.650,-7.161,-5.697,-3.743,-1.302,0.651,0.651,-0.326,-0.814,0.163,1.628,2.604,2.604,1.628,-0.326,-0.814,-0.326,0.651,0.651,-0.326,-2.767,-4.232,-4.720,-4.720,-3.743,-3.255,-2.279,-1.790,-1.790,-2.767,-4.720,-6.185,-7.161,-6.185,-4.720,-2.767,-2.279,-2.767,-3.743,-4.232,-4.720,-5.697,-6.673,-7.650,-8.626,-8.138,-7.161,-6.185,-6.185,-6.673,-7.650,-8.138,-8.626,-7.650,-7.161,-6.673,-5.697,-5.208,-4.232,-3.255,-3.255,-3.743,-4.720,-4.720,-4.720,-3.743,-2.767,-2.279,-2.767,-2.767,-3.255,-2.767,-2.279,-1.790,-1.790,-1.790,-1.790,-1.790,-1.790,-2.279,-2.767,-4.232,-5.697,-6.673,-7.161,-6.673,-5.697,-5.208,-5.208,-6.185,-7.650,-9.603,-10.579,-11.556,-11.556,-11.068,-9.603,-8.138,-6.185,-5.208,-5.697,-8.138,-11.068,-13.021,-13.021,-10.091,-6.185,-3.743,-3.743,-5.208,-7.161,-7.161,-6.185,-4.720,-4.720,-4.720,-5.697,-5.697,-4.720,-3.743,-3.255,-4.232,-6.185,-8.626,-9.603,-10.091,-10.091,-9.603,-9.115,-9.115,-8.626,-8.138
6,FZ,5,-2.614,-2.126,-2.126,-2.126,-2.614,-2.614,-2.614,-3.103,-3.591,-4.567,-5.056,-5.056,-4.567,-4.079,-4.567,-4.079,-4.079,-3.103,-1.638,-0.661,-0.661,-0.661,-0.661,0.315,1.780,2.757,2.757,1.780,0.315,-1.149,-1.149,-0.661,-0.173,1.292,1.780,2.757,2.757,3.245,3.245,3.245,3.733,3.733,4.222,3.733,3.733,3.733,4.222,4.222,4.222,3.245,2.268,1.292,1.780,1.780,1.780,1.292,-0.661,-2.614,-3.591,-4.079,-3.591,-3.591,-4.079,-5.056,-5.056,-5.544,-5.056,-4.079,-3.103,-1.638,0.315,0.804,0.315,-0.661,-1.638,-1.638,-0.173,1.780,2.757,2.268,1.292,-0.173,-0.173,-0.173,0.315,-0.173,-1.149,-1.638,-1.638,-1.149,0.315,1.292,1.780,1.780,1.292,1.292,1.292,1.292,2.268,3.245,4.222,4.710,4.222,3.245,2.268,1.780,1.292,1.292,0.315,-0.661,-2.126,-3.103,-4.567,-5.544,-5.544,-5.544,-6.032,-7.009,-7.985,-8.962,-8.962,-8.474,-7.497,-6.521,-6.032,-5.056,-4.079,-2.126,-0.173,1.292,1.780,0.804,-0.173,0.315,1.292,2.268,1.780,0.804,-0.661,-1.149,-1.149,-0.661,-0.173,-1.149,-2.614,-4.079,-4.567,-4.567,-4.567,-4.079,-3.591,-2.614,-2.614,-3.591,-5.056,-6.521,-7.497,-7.009,-6.032,-5.056,-5.056,-5.544,-5.544,-6.032,-6.032,-6.521,-7.497,-8.474,-9.450,-8.962,-8.474,-7.985,-7.985,-7.985,-8.474,-8.962,-9.450,-8.962,-8.474,-7.985,-7.497,-6.032,-4.567,-3.591,-3.591,-4.079,-5.056,-5.544,-5.544,-5.056,-4.567,-4.079,-4.079,-3.591,-3.591,-2.614,-2.614,-2.614,-2.614,-3.591,-4.079,-3.591,-3.103,-2.614,-3.103,-4.079,-5.544,-6.521,-7.009,-7.009,-6.521,-6.032,-6.521,-7.497,-8.962,-10.427,-11.892,-13.357,-13.357,-12.868,-11.892,-9.939,-7.985,-7.497,-7.497,-8.962,-11.403,-12.868,-12.868,-10.427,-7.497,-5.544,-5.544,-7.009,-7.985,-8.474,-7.497,-6.032,-6.032,-7.009,-8.474,-8.962,-8.474,-7.497,-7.009,-7.985,-9.450,-11.403,-12.380,-11.892,-11.403,-10.427,-9.450,-9.450,-8.962,-8.474
7,F4,5,-0.081,1.383,1.872,1.872,1.872,1.383,1.383,1.383,1.383,0.895,0.407,0.407,0.407,0.895,1.872,2.360,2.848,3.825,4.801,4.801,3.825,3.337,3.337,4.801,6.266,7.731,7.731,6.755,4.801,3.337,2.848,3.337,4.801,5.778,7.243,7.731,7.731,7.731,7.731,8.708,8.708,9.196,8.219,7.243,6.266,5.778,6.266,6.755,6.755,5.778,4.313,3.337,2.848,3.337,3.337,2.848,1.383,-0.081,-1.058,-0.570,-0.081,0.407,-0.081,-0.570,-1.058,-0.570,-0.081,0.407,0.895,1.872,1.872,1.383,0.407,-1.058,-1.546,-0.570,1.383,4.313,5.778,5.778,4.801,4.313,3.825,3.825,4.313,4.313,4.313,4.801,5.290,6.266,6.755,6.755,5.778,5.290,5.778,6.755,7.243,7.243,6.266,5.290,4.801,4.801,4.801,4.801,3.825,3.337,2.360,2.360,2.360,2.360,2.360,2.360,1.383,0.407,-1.058,-2.035,-2.523,-3.499,-4.476,-5.941,-6.917,-7.406,-7.406,-7.406,-7.406,-7.406,-5.941,-3.988,-1.546,-0.081,0.407,-0.081,-0.570,-0.081,1.872,3.825,4.313,2.848,1.872,0.407,0.407,0.895,0.407,-1.058,-2.523,-3.499,-3.988,-3.988,-3.499,-3.011,-2.523,-1.546,-1.546,-2.035,-3.011,-4.476,-4.964,-3.499,-2.035,-0.570,-0.081,-1.058,-2.035,-2.523,-3.499,-3.988,-4.964,-5.452,-4.964,-4.476,-3.988,-3.499,-3.499,-4.476,-5.941,-6.917,-6.917,-6.917,-5.941,-4.964,-3.988,-3.499,-3.499,-3.499,-3.988,-4.476,-4.476,-4.476,-3.499,-2.523,-2.035,-2.035,-2.523,-3.499,-3.499,-3.499,-3.011,-2.523,-1.546,-1.546,-1.058,-1.058,-0.570,-0.081,-1.058,-2.035,-3.011,-3.988,-4.476,-4.476,-3.988,-4.476,-4.476,-5.452,-6.429,-7.894,-8.870,-8.870,-8.382,-7.406,-5.941,-3.988,-3.011,-3.011,-4.964,-7.406,-10.824,-13.265,-13.265,-10.824,-6.917,-3.988,-3.499,-4.476,-5.941,-6.429,-5.452,-4.476,-4.476,-4.964,-5.941,-5.941,-4.964,-3.988,-3.499,-3.988,-5.452,-6.917,-7.406,-7.894,-7.894,-7.894,-7.894,-7.406,-6.917,-6.429
8,F3,5,0.407,0.407,0.407,0.407,0.407,0.895,0.407,-0.081,-1.058,-2.035,-2.523,-2.523,-2.523,-3.499,-3.988,-5.452,-5.452,-4.476,-3.011,-1.058,-0.081,-0.081,0.407,0.895,1.872,3.337,3.337,3.337,2.848,1.872,1.872,1.383,1.872,2.360,2.848,3.825,4.801,5.778,6.266,6.266,6.266,6.755,7.243,7.731,7.731,7.731,7.243,7.243,6.266,5.778,5.778,5.778,7.243,8.219,8.708,7.731,5.778,3.337,2.360,2.848,3.825,4.313,3.825,2.848,1.872,1.383,0.407,0.407,0.895,1.872,3.825,4.801,4.801,4.313,3.825,3.825,4.801,5.778,5.778,4.313,3.825,3.825,5.290,6.755,7.731,6.755,5.290,3.337,2.360,2.360,3.337,4.801,6.266,6.755,6.755,5.778,4.801,4.801,5.778,7.731,9.684,10.173,9.684,8.708,7.731,7.731,8.219,8.219,7.731,6.266,4.801,3.337,2.360,1.383,0.895,0.407,0.407,-1.058,-2.523,-3.988,-4.476,-3.988,-3.011,-1.546,-0.570,0.407,2.360,4.801,7.243,8.708,9.196,8.708,8.219,8.219,8.219,8.219,8.219,6.755,6.266,5.778,6.755,7.731,8.219,7.731,6.266,4.801,4.313,4.801,5.290,5.290,5.290,4.313,3.337,2.360,0.895,-0.570,-1.546,-2.035,-1.546,-1.058,-0.570,-1.058,-2.035,-3.011,-3.499,-3.499,-3.988,-4.476,-5.452,-5.941,-5.941,-5.452,-4.964,-4.476,-3.988,-4.476,-4.964,-5.452,-5.941,-5.452,-4.476,-2.035,0.407,1.383,1.383,0.407,-0.570,-1.058,-0.570,0.407,1.383,1.872,2.360,2.848,3.337,3.337,3.337,2.848,1.872,0.895,0.895,1.383,1.872,1.872,1.383,0.895,-0.081,-1.058,-1.546,-1.546,-0.570,-0.081,0.407,0.407,-1.058,-2.523,-4.476,-5.452,-5.452,-5.452,-4.476,-3.011,-1.546,-0.570,-0.570,-2.035,-3.499,-4.964,-4.476,-2.523,0.895,2.848,3.337,2.360,0.895,0.407,1.383,2.360,2.848,2.360,1.383,0.895,0.895,0.895,0.407,-1.058,-3.011,-4.476,-4.964,-4.964,-4.476,-3.499,-3.499,-3.011,-3.011,-2.035
9,FC6,5,-0.498,1.455,2.431,2.431,2.431,3.896,5.361,7.314,7.314,5.361,1.943,-0.498,-0.498,1.943,5.361,8.291,8.291,6.337,4.873,4.384,5.361,6.337,7.314,7.802,8.291,9.755,11.220,11.220,10.244,8.291,6.826,7.314,9.755,12.685,15.127,15.127,13.173,10.732,8.291,7.314,8.779,10.244,11.220,10.244,7.314,4.873,3.896,4.873,5.849,6.337,5.849,4.384,3.408,3.408,3.896,3.408,2.431,1.455,1.455,2.920,5.849,7.314,6.826,4.873,2.920,2.431,4.873,7.802,9.267,8.779,5.849,3.408,1.455,0.478,0.478,0.966,1.943,2.920,4.384,5.361,5.361,4.873,3.896,3.896,4.384,5.849,7.802,9.267,10.244,10.244,8.291,5.361,2.431,2.920,5.849,10.244,12.685,12.197,8.291,4.873,4.384,5.849,7.802,8.291,7.314,6.337,5.849,6.826,8.291,9.755,10.732,11.709,11.220,9.267,6.337,2.920,1.455,1.943,2.920,2.920,0.966,-2.452,-5.870,-7.334,-7.334,-6.358,-5.381,-4.405,-3.428,-1.475,-0.010,1.455,1.455,0.966,0.966,1.943,2.920,3.408,3.408,2.920,1.943,0.966,-0.987,-2.452,-3.428,-2.452,-0.010,2.431,3.408,2.920,0.966,0.478,0.966,1.943,1.943,-0.010,-1.963,-2.452,-0.498,2.431,4.873,4.384,1.943,-2.452,-5.381,-6.358,-4.405,-1.963,-0.010,0.478,-0.498,-1.475,-1.475,-1.963,-1.963,-2.452,-2.940,-2.940,-0.987,0.966,1.943,1.943,0.966,-0.498,-1.963,-3.428,-4.405,-4.405,-2.940,-0.498,0.966,0.966,-0.987,-3.428,-4.405,-3.428,-0.987,1.455,1.943,2.431,3.408,4.873,4.873,2.920,-0.987,-4.405,-5.870,-4.405,-1.963,-1.475,-2.452,-3.916,-3.916,-1.963,-0.010,0.966,-0.010,-0.987,-0.498,1.943,4.873,6.826,6.826,4.384,0.478,-3.916,-8.311,-10.752,-10.264,-7.334,-2.940,-0.987,-0.987,-3.428,-5.381,-6.358,-5.381,-3.916,-3.428,-2.940,-1.963,-0.987,-0.498,-1.475,-3.916,-5.870,-5.870,-3.916,-2.452,-2.940,-5.381,-7.823,-8.799,-6.846,-4.893,-4.405
