Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,4,-0.895,-1.872,-2.848,-2.848,-2.848,-2.360,-1.872,-2.360,-3.825,-5.290,-7.243,-8.219,-8.219,-7.243,-5.778,-4.801,-2.848,-2.360,-1.872,-2.360,-1.872,-1.383,0.570,1.546,1.546,1.546,0.570,0.081,0.081,0.570,1.546,3.011,4.476,5.452,4.964,3.499,2.035,0.570,-0.895,-1.872,-2.360,-2.848,-2.848,-1.383,-0.407,0.570,-0.407,-2.360,-4.313,-4.313,-1.872,1.058,3.011,2.523,-0.407,-3.825,-6.266,-5.778,-5.290,-4.313,-5.290,-6.755,-7.731,-8.708,-9.196,-9.684,-10.173,-9.684,-8.219,-5.778,-2.848,-1.383,-1.383,-2.848,-3.825,-5.290,-6.755,-7.243,-7.731,-6.755,-4.801,-3.337,-3.337,-4.801,-6.755,-7.731,-7.731,-6.266,-5.290,-3.825,-3.337,-3.337,-2.360,-0.407,1.546,2.523,2.523,2.035,1.058,1.058,1.546,2.523,2.523,2.035,-0.895,-4.313,-6.755,-7.731,-7.243,-5.290,-3.337,-1.872,-1.383,-0.895,-1.383,-2.360,-2.848,-2.848,-1.872,-1.872,-3.337,-5.778,-8.708,-11.637,-12.614,-11.637,-10.173,-9.196,-9.684,-10.661,-11.637,-12.614,-12.126,-11.149,-9.196,-8.219,-8.219,-8.708,-9.684,-9.684,-9.196,-8.219,-7.731,-7.731,-6.755,-5.778,-4.313,-4.313,-5.778,-9.684,-13.102,-15.544,-15.544,-15.055,-14.567,-14.567,-14.567,-14.079,-13.590,-14.079,-15.544,-17.008,-18.473,-17.985,-17.008,-14.567,-12.126,-10.173,-7.731,-6.266,-5.290,-4.801,-5.290,-5.778,-6.755,-7.243,-7.731,-8.219,-8.219,-8.708,-9.196,-9.196,-8.219,-6.266,-3.825,-1.383,0.570,0.570,-0.895,-3.337,-5.778,-7.731,-8.708,-7.731,-6.266,-6.266,-6.266,-6.266,-5.290,-2.848,-0.895,-0.407,-1.383,-3.825,-5.290,-4.313,-2.360,-0.407,0.570,-0.895,-2.848,-3.825,-3.825,-3.337,-4.313,-6.755,-9.684,-11.637,-11.637,-10.661,-9.196,-8.219,-7.731,-6.755,-5.778,-5.290,-6.755,-7.731,-8.708,-6.755,-4.313,-1.383,-0.895,-2.360,-4.313,-5.290,-4.801,-2.360,-0.407,-0.407,-1.383,-3.337,-4.313,-4.313,-3.825,-3.825,-3.825,-3.825,-4.313,-4.313,-4.313,-4.801,-5.778,-6.266,-6.266,-5.290
1,FP2,4,-0.702,-1.678,-2.655,-3.143,-3.632,-4.120,-4.120,-3.632,-3.143,-3.632,-5.096,-7.050,-9.003,-9.491,-7.538,-5.096,-3.143,-2.167,-2.167,-2.167,-2.167,-1.190,0.275,1.251,1.740,2.228,2.228,1.740,1.251,1.251,1.740,3.693,5.157,7.111,7.111,5.646,3.693,1.740,0.763,-0.214,-1.190,-2.167,-2.167,-0.702,1.251,2.716,2.228,0.275,-1.678,-2.655,-1.678,0.275,1.740,1.740,0.275,-1.190,-2.167,-1.678,-1.190,-0.702,-1.678,-2.655,-3.632,-4.120,-3.632,-4.120,-5.585,-6.073,-5.585,-4.120,-1.190,0.763,0.763,-0.702,-3.143,-5.585,-6.561,-5.585,-3.143,-0.214,2.228,2.228,-0.214,-3.632,-6.073,-6.561,-4.608,-2.167,-0.702,-0.214,-1.190,-1.678,-0.702,1.251,3.693,5.157,5.157,4.669,4.181,3.693,4.181,5.157,4.669,3.693,2.228,0.275,-1.678,-2.655,-2.655,-2.167,-1.190,0.275,0.763,1.251,1.740,1.740,1.251,0.275,-1.190,-2.655,-4.608,-6.561,-7.538,-9.003,-9.979,-9.979,-9.491,-8.514,-8.514,-9.003,-9.491,-9.491,-8.514,-6.561,-4.608,-3.632,-3.632,-4.120,-5.096,-4.608,-4.608,-4.120,-3.632,-3.632,-2.655,-1.678,-0.702,-1.190,-3.632,-6.561,-8.514,-8.514,-7.538,-7.050,-8.026,-9.491,-10.956,-11.444,-11.444,-11.932,-12.909,-14.374,-15.350,-15.350,-14.374,-12.421,-10.956,-9.491,-7.538,-6.073,-5.096,-4.608,-4.608,-4.608,-5.585,-6.073,-6.561,-6.561,-7.050,-6.561,-6.561,-6.561,-6.073,-4.608,-2.655,-1.190,-0.214,-0.214,-1.678,-4.608,-6.561,-8.026,-7.538,-6.073,-4.608,-3.632,-3.632,-3.143,-1.190,0.763,3.693,4.181,3.693,1.251,-0.214,-1.190,-0.214,0.763,1.251,1.251,0.275,-1.190,-2.167,-3.632,-5.585,-7.050,-8.514,-8.514,-7.538,-6.073,-4.120,-3.632,-3.143,-3.143,-3.632,-4.120,-4.608,-4.608,-4.608,-3.143,-1.190,0.275,0.275,-1.190,-2.167,-2.167,-0.702,1.740,3.204,3.204,2.228,1.251,1.740,2.228,3.204,3.693,2.716,1.740,0.763,-0.214,-0.702,-1.678,-2.167,-3.143,-2.655,-2.167
2,F7,4,0.773,0.773,0.285,-0.692,-2.157,-3.133,-3.133,-3.133,-4.110,-5.575,-7.039,-7.528,-7.039,-5.086,-3.133,-1.180,-0.692,-1.180,-2.157,-3.133,-3.133,-2.157,-0.203,1.261,2.238,2.238,1.261,0.285,-0.203,0.285,1.261,3.215,3.703,3.703,2.726,0.773,-0.203,0.285,0.773,0.773,-0.692,-3.621,-5.086,-5.086,-3.621,-1.668,-0.692,-1.180,-2.157,-2.157,-1.180,0.285,0.773,-0.203,-2.645,-4.110,-4.598,-4.110,-4.598,-5.575,-7.039,-8.016,-7.528,-7.039,-7.039,-8.504,-11.922,-13.875,-13.875,-10.946,-7.039,-4.598,-4.110,-4.598,-6.063,-7.039,-7.528,-8.504,-9.969,-9.969,-8.504,-7.039,-5.575,-5.575,-6.551,-7.528,-8.016,-7.039,-6.063,-5.086,-5.086,-4.598,-3.133,0.285,3.215,5.656,6.144,5.168,3.703,2.238,1.750,0.285,-1.180,-3.621,-6.063,-9.481,-11.434,-12.899,-12.899,-11.922,-10.457,-8.993,-8.016,-8.016,-8.504,-8.504,-8.016,-6.063,-4.598,-4.110,-5.086,-7.039,-9.969,-12.410,-13.875,-13.387,-12.410,-11.922,-11.922,-13.387,-15.828,-18.758,-20.711,-20.223,-17.782,-14.364,-12.410,-12.410,-14.364,-16.317,-17.293,-16.805,-15.340,-14.364,-13.875,-13.387,-12.899,-12.410,-13.387,-15.828,-18.758,-21.200,-22.664,-23.153,-22.664,-22.176,-21.688,-21.200,-20.711,-21.200,-21.688,-22.664,-23.641,-23.153,-21.688,-19.246,-16.317,-13.387,-10.946,-10.457,-10.946,-11.922,-12.899,-12.899,-12.410,-11.922,-11.922,-13.875,-15.340,-16.317,-16.317,-14.852,-13.387,-11.434,-8.993,-6.551,-4.598,-4.598,-6.063,-8.993,-11.434,-12.899,-13.387,-12.899,-12.410,-12.899,-14.364,-13.875,-12.410,-10.457,-8.504,-8.504,-9.481,-10.946,-11.434,-9.969,-8.016,-7.039,-7.039,-8.016,-9.481,-9.969,-9.481,-9.969,-11.434,-13.387,-15.828,-17.293,-17.293,-16.805,-16.805,-16.805,-16.805,-15.828,-13.875,-11.922,-11.434,-11.434,-11.434,-9.969,-7.528,-5.086,-4.110,-5.086,-6.551,-8.016,-8.993,-8.993,-8.016,-7.528,-7.528,-7.528,-8.016,-8.993,-9.969,-10.946,-10.946,-9.969,-8.993,-8.016,-8.016,-9.969,-12.410,-14.364,-13.875,-10.946
3,F8,4,-0.061,-2.014,-3.967,-5.432,-5.920,-6.409,-6.409,-5.920,-4.456,-2.502,-1.038,-1.038,-2.502,-3.967,-4.456,-3.967,-2.991,-2.502,-1.526,-1.526,-1.038,-1.038,-1.038,-1.038,-0.061,0.427,0.916,0.427,-1.038,-2.502,-1.526,2.380,6.775,10.193,10.193,7.751,5.310,3.845,4.333,4.333,3.845,1.892,0.427,-0.061,1.404,2.380,2.380,0.916,-1.038,-2.502,-2.014,-0.549,1.404,2.380,1.892,1.404,0.916,2.380,4.822,6.775,7.263,6.287,3.845,2.380,0.916,-0.061,-0.549,-2.014,-3.479,-3.479,-2.502,-0.549,0.427,-0.061,-2.991,-5.920,-6.409,-3.479,2.380,8.240,11.658,10.193,5.798,1.404,-0.549,0.427,2.869,4.333,3.845,1.892,0.427,-0.061,1.404,2.380,3.357,3.357,3.357,3.357,2.869,1.892,0.916,0.427,0.427,0.427,0.427,-0.061,-1.526,-3.479,-3.967,-2.991,-2.014,-0.061,0.916,1.404,1.404,1.404,0.427,-1.038,-2.991,-4.944,-6.409,-6.897,-6.897,-6.897,-7.874,-8.850,-9.338,-9.338,-7.874,-5.920,-4.456,-3.479,-3.479,-3.479,-2.991,-2.014,-1.038,-0.549,-1.038,-1.526,-2.502,-3.479,-2.991,-2.014,-1.038,0.427,0.427,-1.038,-3.967,-6.897,-8.362,-7.385,-4.944,-3.479,-4.456,-7.874,-11.780,-14.221,-14.221,-12.756,-11.780,-11.780,-13.245,-13.733,-13.733,-12.756,-11.292,-10.315,-9.827,-9.827,-9.827,-8.362,-5.920,-3.967,-3.479,-4.944,-6.409,-7.385,-7.385,-6.897,-7.385,-8.362,-9.338,-9.338,-7.874,-5.920,-4.944,-5.920,-8.362,-10.803,-12.268,-11.780,-10.315,-8.362,-7.385,-6.409,-5.432,-2.991,-0.061,2.380,2.869,1.892,0.427,-0.549,-1.038,-1.526,-2.014,-2.991,-3.967,-4.456,-4.456,-4.944,-5.432,-7.385,-8.850,-10.803,-11.780,-11.780,-10.315,-9.338,-8.362,-7.385,-6.409,-5.432,-4.944,-4.944,-5.920,-5.920,-4.944,-2.991,-1.526,-2.991,-6.409,-9.827,-10.315,-7.385,-2.014,2.380,3.845,2.380,0.916,0.916,2.380,4.822,5.310,4.333,2.869,0.916,0.427,-0.061,-1.038,-2.502,-3.479,-3.967,-3.479,-2.991
4,AF1,4,-0.417,-0.905,-0.905,-1.882,-1.882,-2.370,-2.370,-2.370,-2.858,-3.835,-5.788,-7.741,-8.230,-7.741,-5.788,-3.835,-1.882,-1.882,-2.370,-3.347,-2.858,-2.370,-1.394,-0.417,0.071,0.559,1.048,1.536,1.536,1.536,2.024,3.001,3.977,3.977,2.513,0.559,-1.394,-1.394,-0.905,0.559,1.048,0.559,-0.417,-0.417,0.559,1.048,0.559,-0.905,-2.370,-2.858,-1.394,0.559,2.024,1.536,-0.417,-2.858,-3.835,-3.835,-2.858,-2.858,-3.835,-5.300,-5.788,-5.788,-5.788,-5.788,-7.253,-8.230,-7.741,-5.300,-2.370,-0.905,-0.417,-1.394,-2.858,-3.835,-4.323,-4.812,-4.812,-4.812,-4.323,-3.835,-3.835,-4.812,-5.788,-6.276,-6.276,-4.812,-2.858,-1.882,-1.882,-1.394,-0.905,1.048,3.001,4.466,4.954,3.977,3.001,3.001,3.489,3.977,3.489,2.513,0.559,-0.905,-2.858,-3.835,-3.347,-1.882,-0.905,1.048,2.024,2.513,2.513,2.024,1.536,1.536,1.048,0.071,-1.394,-3.347,-5.300,-6.765,-6.765,-6.276,-5.300,-4.323,-4.323,-5.300,-6.765,-8.230,-8.718,-7.253,-5.300,-3.835,-3.835,-4.323,-5.788,-6.765,-6.765,-5.788,-5.300,-4.812,-4.323,-3.835,-3.347,-3.347,-4.812,-7.741,-10.183,-11.159,-11.648,-11.648,-11.648,-12.624,-13.112,-12.624,-12.136,-11.648,-12.136,-13.112,-14.089,-14.089,-12.624,-11.159,-9.206,-7.741,-6.765,-5.788,-5.300,-5.788,-6.276,-7.253,-7.741,-8.230,-8.230,-7.741,-7.741,-7.741,-7.741,-7.253,-6.765,-5.300,-4.323,-2.858,-1.882,-1.882,-2.858,-4.812,-6.276,-6.765,-6.765,-6.276,-5.788,-5.788,-6.276,-5.788,-4.812,-2.858,-0.417,0.559,0.559,-0.905,-1.882,-1.882,-0.417,1.048,2.024,1.536,0.071,-0.905,-0.905,-1.394,-2.370,-3.835,-5.788,-6.765,-6.765,-5.300,-4.812,-4.323,-4.812,-4.323,-3.835,-2.858,-2.370,-2.858,-3.347,-2.858,-1.394,0.071,0.559,0.071,-1.394,-2.370,-1.882,-0.417,0.559,0.559,-0.417,-1.882,-3.347,-3.347,-2.858,-2.858,-2.858,-2.858,-2.858,-2.858,-3.347,-3.835,-5.300,-6.765,-6.765,-6.765
5,AF2,4,-1.200,-1.689,-1.689,-2.177,-2.665,-3.153,-3.153,-3.642,-3.153,-3.642,-4.618,-6.083,-7.060,-7.060,-6.083,-3.642,-2.665,-2.665,-3.153,-4.130,-3.642,-2.177,-1.200,-0.712,-0.712,-0.712,-0.712,-0.224,0.264,0.264,-0.224,0.264,1.729,2.706,2.218,1.241,-0.224,-1.200,-1.200,-1.200,-1.200,-1.200,-1.200,-0.712,0.753,1.241,0.264,-1.200,-3.153,-3.153,-1.689,0.753,1.729,1.241,-0.224,-2.177,-2.665,-2.177,-1.689,-2.177,-3.153,-4.618,-5.107,-5.107,-5.107,-5.595,-6.571,-7.060,-6.571,-4.618,-2.665,-1.689,-2.177,-3.642,-5.595,-6.083,-6.083,-5.107,-4.130,-3.153,-2.177,-2.665,-3.153,-4.618,-5.595,-5.595,-5.595,-4.618,-3.153,-3.153,-3.153,-3.153,-2.177,-0.712,1.241,2.706,2.706,2.218,1.241,1.241,1.729,2.706,3.194,2.218,0.753,-1.200,-3.153,-3.642,-2.665,-1.689,-0.712,0.264,0.264,0.753,0.753,1.241,0.753,0.264,-1.200,-2.177,-3.642,-4.618,-6.083,-6.571,-7.060,-6.571,-6.571,-6.083,-6.083,-6.571,-7.060,-7.060,-6.083,-4.130,-2.665,-2.177,-2.177,-3.153,-4.130,-4.618,-4.618,-4.130,-3.153,-3.153,-2.177,-1.200,-1.200,-1.689,-3.642,-6.083,-7.548,-7.548,-7.060,-7.060,-8.036,-9.989,-10.966,-10.966,-10.478,-10.478,-11.454,-12.431,-13.407,-12.919,-11.454,-10.478,-9.013,-8.525,-7.060,-5.595,-4.130,-3.153,-3.642,-5.107,-6.083,-6.083,-6.083,-6.083,-6.083,-6.083,-6.083,-6.083,-5.595,-5.107,-4.130,-3.153,-2.665,-2.665,-3.642,-5.595,-7.548,-8.036,-8.036,-6.571,-5.107,-4.618,-4.618,-4.618,-3.153,-0.712,1.729,3.194,3.194,1.729,-0.224,-0.712,0.264,1.729,3.194,3.194,1.729,0.264,-1.200,-2.177,-3.153,-3.642,-4.618,-5.107,-4.618,-3.642,-3.153,-2.665,-2.665,-2.665,-2.177,-2.177,-1.689,-1.689,-1.200,-0.712,0.264,0.753,0.753,0.264,-0.224,0.264,1.241,3.194,4.171,4.171,3.194,2.218,1.729,1.729,2.706,2.706,2.706,2.218,1.729,0.753,0.264,-0.712,-1.689,-2.665,-3.153,-3.153
6,FZ,4,-0.244,-0.244,0.244,0.244,0.244,-0.244,-0.732,-0.732,-1.221,-1.709,-3.174,-4.150,-5.127,-5.127,-3.662,-2.197,-1.221,-1.709,-2.686,-3.174,-3.174,-2.197,-1.709,-1.221,-1.221,-1.221,-0.732,0.244,0.732,0.732,-0.244,-0.244,-0.244,0.244,-0.244,-1.221,-1.709,-2.197,-1.221,0.244,1.221,1.709,1.221,1.221,1.709,1.709,1.221,-0.244,-1.221,-2.197,-1.221,0.244,1.221,0.732,-0.732,-2.686,-3.174,-2.686,-2.197,-2.686,-3.662,-5.127,-5.615,-5.615,-5.615,-5.615,-6.104,-7.080,-6.592,-5.615,-4.150,-3.174,-3.662,-4.639,-5.615,-5.127,-4.639,-4.150,-4.150,-5.127,-5.615,-5.615,-5.127,-5.127,-4.639,-4.639,-4.639,-4.150,-3.174,-3.174,-2.686,-2.686,-2.197,-1.221,0.732,1.709,2.197,1.709,0.244,0.244,0.244,1.221,2.197,1.709,0.244,-1.709,-3.174,-3.174,-2.686,-1.709,-0.732,0.244,0.244,1.221,1.709,2.197,2.197,2.197,1.709,0.732,-0.244,-1.709,-3.174,-3.662,-4.150,-3.174,-2.686,-2.197,-2.686,-3.662,-4.639,-5.615,-4.639,-3.662,-2.686,-2.686,-3.174,-4.150,-5.127,-5.127,-5.127,-4.639,-4.150,-3.662,-3.174,-2.197,-1.709,-1.709,-3.662,-5.615,-7.568,-7.568,-7.080,-7.080,-8.057,-9.521,-10.010,-10.010,-9.033,-8.545,-9.033,-10.010,-10.498,-10.010,-8.545,-7.080,-6.104,-5.615,-5.615,-4.639,-3.662,-3.174,-4.150,-5.127,-6.592,-6.592,-6.592,-6.104,-6.104,-6.104,-5.615,-5.615,-5.127,-4.150,-3.662,-3.174,-3.174,-3.174,-4.150,-5.615,-7.080,-7.568,-7.568,-7.080,-6.592,-6.592,-7.080,-7.080,-5.615,-3.662,-1.221,0.244,0.244,-0.732,-1.709,-2.197,-1.221,0.244,1.709,2.197,1.221,0.244,-0.732,-1.709,-1.709,-2.686,-2.686,-3.174,-2.686,-2.197,-1.709,-1.709,-2.686,-2.686,-2.197,-1.221,-0.244,0.244,-0.244,-0.244,-0.732,0.244,0.732,0.732,0.732,0.244,0.244,1.221,1.709,1.221,0.244,-0.732,-1.709,-1.709,-1.221,-0.244,-0.244,-0.244,-0.732,-1.221,-1.221,-2.197,-3.174,-4.150,-5.127,-4.639
7,F4,4,-0.427,-1.404,-1.404,-1.404,-1.404,-2.380,-3.357,-3.357,-3.357,-2.869,-2.869,-3.357,-4.333,-4.333,-3.845,-2.869,-1.892,-2.380,-3.357,-3.845,-3.845,-3.357,-2.380,-2.380,-2.380,-1.892,-1.892,-1.404,-1.404,-1.404,-1.892,-1.404,-0.427,0.549,1.038,0.061,-0.916,-1.404,-1.404,-1.404,-1.404,-1.892,-2.380,-1.404,-0.427,0.549,0.549,-0.916,-1.892,-1.892,0.549,2.014,3.479,2.502,0.549,-1.404,-1.404,-0.427,0.549,0.549,-0.427,-2.380,-3.845,-3.845,-3.357,-3.357,-4.333,-5.310,-5.310,-4.333,-1.892,-0.916,-1.404,-2.869,-4.333,-5.310,-4.333,-2.869,-1.892,-1.404,-1.404,-1.404,-1.404,-1.892,-2.869,-3.845,-4.333,-4.333,-3.357,-3.357,-3.357,-3.357,-2.869,-1.404,1.038,2.014,1.526,0.061,-1.404,-1.404,-0.427,2.014,3.479,2.991,1.526,-0.916,-1.892,-1.404,-0.427,0.549,1.038,1.038,1.038,1.526,2.014,2.014,1.526,0.549,-0.427,-1.892,-2.380,-2.869,-3.357,-3.845,-3.845,-3.845,-3.845,-3.845,-3.357,-3.357,-2.380,-0.916,0.549,2.502,2.991,2.502,0.549,-0.916,-1.892,-1.404,-0.916,0.061,0.061,0.061,0.549,1.526,2.502,2.502,0.549,-1.404,-2.869,-2.380,-1.892,-1.892,-4.333,-6.775,-8.240,-7.751,-6.775,-6.287,-7.263,-8.728,-10.193,-9.705,-8.240,-7.263,-6.287,-5.798,-4.333,-2.380,0.061,1.038,0.549,-1.404,-2.380,-2.380,-1.892,-1.404,-1.892,-2.869,-4.333,-3.845,-2.869,-1.404,-0.427,0.061,0.061,-0.427,-1.404,-3.845,-5.798,-7.263,-6.775,-4.822,-2.380,-0.916,-0.427,-0.427,0.061,2.014,4.456,6.409,6.409,5.432,3.479,2.502,3.479,4.944,6.409,6.409,4.944,2.502,0.061,-1.404,-1.892,-1.404,-0.427,0.061,0.061,0.549,1.038,1.038,1.038,1.526,1.526,2.014,2.991,3.479,3.967,4.456,4.456,3.967,2.991,2.502,3.479,4.456,6.409,7.385,8.362,7.874,6.897,6.409,5.920,5.920,6.409,6.409,5.920,5.920,5.432,4.944,3.967,2.502,1.038,0.549,0.061,0.061
8,F3,4,0.417,0.417,-0.071,-0.559,-0.071,-0.559,-1.048,-1.536,-2.513,-3.977,-5.442,-6.419,-6.907,-6.419,-4.466,-3.001,-1.536,-1.536,-3.001,-3.977,-3.977,-3.489,-2.024,-1.048,-0.071,-0.559,-0.559,-0.071,0.417,0.905,1.394,1.882,1.882,1.394,0.417,-1.048,-2.024,-1.536,-0.071,1.882,1.882,0.905,-0.559,-1.536,-1.536,-0.559,-0.559,-1.536,-3.001,-3.001,-2.024,-0.071,0.905,0.417,-1.536,-3.977,-4.466,-4.466,-3.977,-4.466,-5.931,-7.395,-7.395,-6.907,-6.419,-6.907,-8.860,-10.813,-10.813,-9.349,-6.419,-4.466,-4.466,-5.442,-6.419,-7.395,-7.884,-8.372,-9.349,-9.837,-10.325,-9.837,-8.860,-8.372,-7.884,-8.372,-7.395,-6.419,-4.954,-3.489,-3.001,-3.001,-2.513,-1.536,-0.071,1.394,1.882,1.882,1.394,0.905,0.417,-0.071,-0.559,-1.536,-3.489,-5.442,-7.395,-8.372,-8.372,-7.395,-5.442,-3.977,-3.001,-2.513,-2.024,-2.024,-1.536,-1.536,-1.048,-1.536,-3.001,-4.954,-6.907,-8.372,-8.372,-7.884,-6.907,-5.931,-5.442,-6.907,-8.860,-10.813,-12.278,-11.790,-9.837,-8.372,-7.395,-8.372,-9.349,-10.813,-10.813,-9.837,-8.860,-7.884,-7.395,-6.907,-6.419,-6.907,-8.372,-10.813,-13.255,-15.208,-15.208,-15.208,-15.208,-15.208,-15.208,-15.208,-14.231,-13.743,-13.743,-13.743,-13.743,-13.255,-12.278,-11.302,-10.813,-9.837,-8.860,-8.372,-8.372,-8.860,-10.325,-10.813,-10.813,-10.813,-10.325,-10.325,-10.325,-9.837,-9.837,-9.349,-8.860,-7.884,-6.907,-5.931,-4.954,-4.466,-4.466,-5.931,-6.907,-7.395,-7.395,-6.907,-7.395,-7.884,-8.860,-8.372,-7.395,-5.442,-3.977,-3.977,-4.466,-5.442,-5.931,-4.954,-3.001,-1.048,-0.559,-1.048,-1.536,-2.024,-2.024,-2.513,-3.489,-5.442,-6.907,-7.884,-7.395,-6.907,-6.419,-6.907,-7.395,-6.907,-5.931,-4.466,-3.977,-4.466,-4.954,-4.466,-3.001,-2.024,-1.048,-1.536,-3.489,-4.466,-3.977,-3.001,-1.536,-1.048,-2.024,-4.466,-5.931,-6.907,-6.907,-6.419,-6.419,-6.419,-6.419,-5.931,-5.931,-6.907,-7.884,-9.837,-10.813,-9.837
9,FC6,4,-1.333,-4.262,-6.215,-5.727,-4.751,-4.751,-4.751,-5.239,-4.262,-2.309,-0.356,0.132,-0.844,-1.821,-1.821,-0.844,0.132,1.109,-0.356,-3.286,-6.215,-8.169,-7.680,-5.239,-2.797,-1.821,-2.797,-4.262,-5.239,-4.262,-1.821,0.621,2.574,3.550,4.038,4.038,4.038,4.527,5.015,4.038,2.085,-0.844,-4.262,-5.727,-5.727,-3.774,-0.844,0.132,-0.844,-2.309,-3.286,-2.797,-0.844,1.109,1.109,0.621,1.109,3.062,5.992,7.456,5.992,1.597,-2.309,-4.262,-2.797,-0.844,0.132,-0.844,-3.774,-5.239,-4.262,-1.821,0.132,0.132,-1.333,-3.286,-4.262,-3.286,-2.797,-1.821,0.132,2.574,4.527,5.015,3.550,0.621,-1.333,-1.333,-0.844,-0.356,-1.333,-2.797,-2.797,-0.356,2.085,3.062,0.132,-5.239,-9.145,-10.122,-6.704,-1.821,0.621,0.621,-1.821,-4.262,-4.262,-3.286,-2.309,-2.309,-2.309,-2.309,-1.333,-0.844,-1.821,-4.262,-6.704,-7.680,-6.704,-5.239,-5.727,-7.192,-8.657,-9.633,-8.657,-7.680,-7.192,-7.680,-7.680,-7.192,-4.262,-1.333,1.109,2.085,1.109,-1.333,-5.239,-8.169,-8.169,-6.215,-3.774,-2.309,-3.286,-5.239,-5.727,-4.751,-2.797,-1.821,-2.797,-4.751,-5.727,-4.262,-2.797,-3.774,-8.169,-13.051,-15.493,-14.516,-12.075,-10.122,-11.587,-14.028,-15.004,-14.028,-11.587,-10.122,-10.122,-11.098,-10.122,-7.680,-4.751,-4.751,-7.192,-10.610,-11.587,-9.145,-5.727,-4.262,-5.727,-9.145,-12.075,-11.587,-9.633,-7.192,-6.704,-7.680,-8.169,-8.169,-7.680,-9.633,-13.051,-17.446,-18.422,-15.493,-10.122,-5.239,-3.774,-4.751,-5.727,-4.751,-1.821,0.132,0.132,-1.821,-4.262,-5.239,-3.774,-1.821,-1.333,-2.797,-6.215,-10.610,-13.051,-14.028,-13.051,-11.098,-10.122,-9.633,-9.633,-9.633,-8.657,-6.704,-5.239,-5.239,-7.680,-10.122,-11.587,-10.610,-7.192,-3.774,-3.774,-6.704,-10.610,-12.075,-10.122,-6.215,-2.797,-1.333,-1.333,-1.821,-1.333,0.621,2.085,1.597,-0.844,-3.774,-5.239,-3.774,-1.821,-0.844,-2.309,-5.239,-7.680,-7.680,-6.704,-5.239
