Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,47,6.877,6.877,5.412,2.482,-0.936,-2.889,-2.889,-1.424,0.041,0.041,-0.448,-0.936,-0.448,-0.448,-0.936,-2.889,-4.354,-3.377,-0.936,2.970,5.412,4.435,1.994,0.041,-0.448,0.529,2.482,2.970,2.970,3.947,4.435,5.900,5.412,3.947,1.994,1.506,2.970,5.900,7.853,7.365,4.924,2.970,2.482,3.459,4.435,4.924,4.435,3.947,3.947,5.412,6.388,5.412,3.459,1.017,1.017,2.482,4.924,5.900,4.435,1.506,-1.424,-3.377,-3.866,-3.866,-5.330,-6.307,-7.284,-6.795,-5.330,-4.354,-4.842,-5.819,-7.284,-8.748,-9.237,-9.725,-10.701,-12.166,-14.119,-16.073,-17.049,-17.537,-16.561,-16.561,-16.561,-17.049,-18.026,-18.026,-17.049,-16.561,-15.584,-15.584,-16.073,-17.049,-17.537,-16.561,-14.608,-12.655,-12.166,-12.655,-14.608,-16.073,-16.561,-17.049,-17.049,-17.537,-18.026,-17.537,-16.561,-15.096,-15.584,-17.537,-19.002,-18.514,-16.073,-13.631,-11.678,-12.166,-15.096,-16.561,-17.049,-15.584,-15.096,-16.073,-18.514,-20.955,-22.909,-24.373,-24.373,-23.397,-21.932,-20.467,-19.491,-19.002,-19.979,-20.955,-21.444,-20.467,-19.002,-18.026,-19.002,-21.932,-25.838,-28.280,-28.768,-26.815,-22.420,-19.491,-18.026,-19.002,-21.444,-23.885,-25.838,-27.303,-28.768,-29.744,-30.233,-29.256,-28.280,-27.791,-27.303,-27.303,-26.326,-25.350,-23.397,-22.420,-22.420,-22.909,-22.909,-22.420,-20.955,-19.979,-19.491,-19.979,-20.467,-20.955,-20.955,-20.467,-20.955,-21.444,-21.932,-21.932,-20.955,-19.979,-19.002,-19.002,-18.514,-17.537,-16.073,-15.584,-14.608,-14.608,-14.608,-14.119,-13.143,-13.631,-15.096,-17.537,-18.514,-17.537,-15.096,-12.166,-10.213,-10.213,-10.213,-8.748,-5.330,-1.424,1.994,4.435,6.388,8.830,12.248,15.666,18.107,18.595,17.619,15.666,13.224,11.271,10.295,9.318,8.830,8.830,9.318,10.295,11.759,12.248,11.759,9.318,6.877,5.412,5.412,5.412,4.435,1.506,-2.401,-6.307,-7.772,-7.284,-6.307,-5.330,-4.354,-4.354,-4.842,-4.842,-3.866,-3.377,-1.912,-1.424,-2.401,-4.354,-6.307,-7.284,-6.795,-7.284
1,FP2,47,5.564,5.564,4.100,1.170,-1.272,-3.225,-1.760,0.193,2.146,2.146,1.658,0.193,0.682,1.170,1.658,0.682,-0.295,-0.295,1.170,3.611,5.076,4.588,2.635,0.682,-0.295,0.682,2.146,3.611,4.100,4.588,5.076,5.076,5.564,5.076,4.588,4.588,5.564,6.541,7.029,6.541,4.588,4.100,4.588,5.564,6.541,6.541,6.053,4.588,4.100,4.588,4.588,4.588,3.611,2.146,1.170,1.170,2.146,2.635,2.146,0.193,-3.225,-5.178,-6.154,-5.666,-6.154,-6.154,-7.619,-8.108,-8.108,-6.643,-5.666,-6.154,-7.619,-10.061,-11.525,-12.502,-12.014,-12.990,-14.455,-16.408,-17.873,-18.361,-17.873,-17.385,-17.385,-18.361,-18.361,-18.361,-16.897,-15.432,-14.943,-14.943,-16.408,-17.385,-18.850,-18.361,-17.385,-15.920,-14.455,-13.967,-14.455,-15.920,-17.385,-17.873,-17.385,-16.408,-16.408,-16.408,-16.897,-17.385,-18.361,-20.315,-20.315,-19.338,-16.897,-14.455,-12.990,-13.967,-15.432,-16.897,-16.897,-16.897,-16.408,-17.873,-20.315,-22.756,-24.221,-25.197,-25.197,-24.709,-24.221,-23.244,-22.268,-21.291,-21.291,-21.291,-21.779,-20.803,-20.315,-19.826,-21.291,-24.221,-27.639,-30.080,-29.592,-26.174,-21.779,-18.361,-16.408,-17.385,-18.850,-21.779,-24.221,-27.150,-29.592,-31.057,-31.057,-29.104,-28.127,-27.639,-27.639,-27.639,-26.174,-24.221,-21.291,-20.315,-20.315,-20.315,-20.315,-19.338,-18.361,-18.361,-18.361,-19.338,-19.826,-19.826,-20.315,-20.803,-21.779,-21.779,-20.803,-19.338,-17.385,-15.920,-15.432,-15.432,-16.408,-16.408,-16.897,-16.408,-14.455,-12.502,-9.572,-7.619,-6.643,-7.619,-9.572,-11.525,-12.014,-10.061,-7.619,-4.690,-3.713,-3.225,-2.736,-0.783,3.123,7.517,10.935,13.377,15.330,17.771,20.701,23.142,23.631,22.166,19.725,16.307,14.353,12.889,12.889,12.400,12.400,13.377,14.842,16.795,17.283,17.283,15.818,13.865,11.424,9.959,8.494,7.029,5.076,1.658,-1.760,-5.178,-7.131,-8.596,-8.108,-7.619,-6.643,-6.643,-6.154,-6.154,-6.643,-6.643,-7.131,-7.619,-8.108,-8.596,-8.596,-8.108,-7.619,-8.108
2,F7,47,8.565,8.565,6.612,4.171,0.264,-1.689,-1.689,-1.200,-1.200,-2.177,-4.130,-5.595,-5.107,-3.642,-3.153,-4.130,-4.618,-4.618,-2.177,1.241,4.659,5.636,4.659,3.682,2.218,2.218,2.706,4.171,5.147,5.636,5.147,4.171,3.194,1.729,0.753,0.753,2.218,3.194,3.682,1.729,-1.200,-2.665,-2.665,-1.200,1.729,2.706,2.706,1.729,0.753,1.241,2.218,2.218,1.729,0.264,0.753,1.729,3.682,4.659,4.171,1.729,-0.712,-1.689,-1.689,-1.689,-3.153,-5.107,-7.548,-8.525,-8.036,-7.060,-6.571,-8.036,-10.478,-12.431,-12.919,-11.454,-9.501,-8.036,-8.036,-8.525,-8.525,-8.525,-8.036,-7.548,-7.548,-8.036,-8.525,-8.525,-8.036,-7.548,-7.548,-7.548,-7.548,-7.548,-8.036,-8.036,-7.060,-5.595,-4.618,-5.107,-7.060,-9.013,-10.478,-10.478,-9.013,-8.036,-7.060,-5.595,-4.618,-3.153,-3.153,-4.130,-5.107,-4.618,-2.665,-0.224,0.753,-1.200,-3.642,-6.083,-7.060,-6.083,-4.618,-5.107,-6.571,-9.013,-10.966,-12.431,-13.896,-14.384,-13.896,-12.431,-10.966,-9.501,-9.501,-9.501,-9.989,-9.013,-8.525,-8.036,-9.989,-13.407,-16.825,-18.778,-18.778,-16.825,-14.384,-11.943,-10.478,-9.501,-9.989,-11.454,-13.896,-16.825,-18.290,-18.290,-16.337,-13.896,-12.431,-12.431,-13.896,-15.849,-16.825,-17.314,-16.825,-15.849,-15.361,-14.872,-14.872,-13.896,-11.943,-9.989,-8.036,-7.548,-8.036,-9.013,-10.478,-10.966,-10.966,-10.478,-9.501,-8.525,-8.036,-8.036,-8.525,-9.013,-9.013,-9.013,-9.013,-8.525,-8.525,-9.013,-8.525,-8.036,-7.548,-8.036,-8.525,-9.989,-10.966,-9.989,-8.036,-5.107,-3.153,-2.177,-2.177,-2.177,-2.177,-2.177,-2.665,-3.642,-4.130,-4.618,-3.642,-2.177,-0.712,-0.224,-0.224,-1.689,-3.153,-5.107,-5.107,-5.107,-3.642,-1.689,-0.224,0.753,1.241,1.729,1.729,0.753,-0.712,-3.153,-4.618,-5.595,-6.083,-6.571,-8.036,-10.478,-12.431,-13.896,-13.896,-13.407,-12.919,-12.919,-11.454,-9.501,-6.083,-3.153,-2.177,-1.689,-3.153,-4.130,-4.130,-4.130,-5.107,-7.548
3,F8,47,5.859,5.859,3.906,1.953,0.000,-0.977,-0.488,0.488,0.488,-0.488,-1.953,-1.953,-1.465,-0.977,-1.465,-3.418,-4.395,-4.395,-1.465,2.441,5.859,7.324,7.324,6.348,5.371,4.395,4.395,3.906,4.395,4.395,4.395,3.906,2.930,1.953,0.977,0.977,1.953,3.418,3.418,2.930,1.953,1.953,1.953,3.418,4.395,4.883,4.883,4.883,4.883,4.883,5.371,4.883,4.395,2.930,1.953,1.465,0.488,0.000,-1.465,-3.906,-5.859,-6.836,-6.348,-5.371,-4.395,-4.883,-5.859,-7.324,-8.301,-7.812,-7.324,-7.812,-9.277,-11.719,-13.672,-15.137,-16.113,-17.090,-18.066,-18.066,-17.578,-16.602,-15.625,-16.113,-17.090,-18.066,-17.090,-14.648,-11.719,-9.277,-8.789,-9.766,-11.230,-13.672,-15.625,-16.602,-17.090,-15.625,-13.184,-10.254,-8.789,-8.789,-9.766,-10.742,-10.254,-9.766,-8.789,-8.301,-8.789,-9.277,-10.254,-10.254,-9.277,-8.301,-6.836,-5.371,-4.883,-4.883,-4.883,-5.371,-5.371,-5.859,-7.324,-9.277,-11.719,-14.160,-15.625,-16.602,-16.602,-16.113,-15.137,-14.648,-14.160,-14.160,-14.648,-14.160,-13.672,-12.207,-10.742,-9.766,-10.742,-13.672,-16.602,-18.066,-17.090,-13.672,-8.789,-4.883,-3.418,-3.418,-4.395,-6.348,-9.277,-11.719,-14.648,-16.602,-17.578,-17.578,-17.578,-18.555,-20.020,-20.020,-18.555,-16.113,-13.184,-10.742,-9.277,-8.789,-8.301,-8.301,-7.812,-8.301,-8.789,-9.766,-10.742,-11.719,-12.207,-12.695,-13.184,-13.672,-13.184,-12.695,-11.719,-11.230,-11.230,-12.207,-12.695,-12.207,-10.254,-8.301,-5.859,-3.906,-1.953,-0.488,0.000,-0.488,-2.441,-4.883,-4.883,-3.418,-0.977,1.465,2.930,4.395,5.371,7.324,8.789,9.277,8.789,8.301,8.789,10.254,12.207,13.184,12.207,9.277,5.371,2.441,0.488,-0.488,-0.488,-0.488,0.488,1.465,2.930,4.395,4.883,5.371,5.371,4.395,3.418,2.441,1.953,0.977,-0.488,-2.930,-5.859,-8.789,-10.742,-11.719,-11.719,-12.207,-13.184,-14.160,-15.625,-17.578,-18.555,-19.043,-19.043,-18.555,-17.578,-16.113,-14.648,-13.184,-11.719,-10.254
4,AF1,47,3.306,3.794,2.818,0.376,-2.065,-3.530,-2.553,-1.088,-0.112,-0.600,-1.577,-2.065,-1.577,-0.112,0.376,-0.112,-0.600,-1.577,-0.600,0.376,0.865,0.376,-1.088,-2.065,-2.553,-2.065,-1.088,-0.600,-0.600,-0.600,0.376,0.865,0.865,0.865,0.376,1.353,2.818,3.794,3.306,2.330,0.865,0.376,1.353,2.818,3.306,2.330,0.865,-0.112,-0.112,0.865,2.330,1.841,0.865,-1.088,-2.065,-2.065,-1.088,-1.088,-1.577,-3.530,-5.483,-6.948,-7.436,-7.436,-8.413,-9.878,-10.854,-11.342,-10.854,-8.901,-7.924,-7.924,-8.901,-10.854,-12.319,-12.319,-11.831,-11.831,-12.319,-13.784,-15.737,-17.690,-18.178,-18.178,-18.178,-18.667,-19.155,-19.155,-18.667,-17.202,-15.737,-15.249,-15.737,-16.713,-17.690,-17.690,-16.713,-15.249,-13.784,-13.784,-14.760,-16.713,-17.690,-18.667,-18.667,-18.667,-19.155,-19.643,-20.131,-21.108,-22.085,-22.573,-22.573,-21.108,-19.155,-17.202,-17.202,-18.667,-20.620,-21.596,-21.596,-20.131,-18.667,-19.155,-20.131,-21.596,-22.573,-22.573,-22.573,-22.085,-21.596,-20.131,-19.155,-19.155,-19.155,-20.131,-20.131,-19.643,-18.667,-17.690,-18.667,-21.108,-23.549,-25.014,-25.014,-23.549,-22.085,-21.108,-21.108,-21.596,-22.085,-24.038,-25.991,-28.432,-30.385,-30.385,-29.409,-26.967,-25.503,-25.991,-26.479,-26.479,-25.503,-24.526,-23.061,-22.573,-22.085,-21.596,-20.620,-19.155,-17.690,-15.737,-14.760,-13.784,-12.807,-12.807,-13.295,-13.784,-14.760,-14.760,-14.760,-14.272,-13.784,-13.295,-12.807,-12.807,-13.295,-13.295,-13.295,-12.319,-11.831,-10.854,-9.878,-8.413,-7.924,-8.413,-10.366,-12.807,-14.272,-14.272,-12.807,-11.342,-10.854,-10.366,-10.366,-9.389,-7.436,-4.506,-2.553,-1.088,-0.600,-0.112,0.376,1.353,2.330,1.841,0.865,-0.600,-2.553,-4.506,-5.971,-6.948,-6.460,-4.506,-2.553,-0.112,0.865,0.865,-0.112,-1.088,-2.065,-3.530,-4.506,-5.971,-7.436,-8.901,-11.342,-12.807,-14.272,-14.272,-12.807,-10.366,-8.413,-6.460,-4.995,-3.530,-3.042,-3.042,-4.018,-4.995,-6.460,-7.436,-7.924,-8.413,-8.901,-11.342
5,AF2,47,2.391,2.879,1.902,-1.027,-3.469,-4.445,-3.469,-1.516,-0.051,0.437,0.437,-0.051,0.437,1.414,0.926,0.437,-1.027,-1.516,-1.027,0.437,1.414,0.926,-1.027,-2.492,-2.981,-2.981,-2.492,-2.004,-2.004,-2.004,-1.516,-0.539,-0.539,-0.539,-0.539,-0.051,1.414,2.391,2.879,1.902,0.926,-0.051,0.926,2.391,3.367,2.879,1.414,-0.051,-1.027,-0.539,0.926,0.926,-0.051,-2.004,-2.981,-3.469,-2.981,-3.469,-3.957,-5.910,-7.863,-9.328,-9.328,-9.328,-9.816,-11.281,-12.746,-13.723,-13.234,-11.770,-10.793,-10.305,-11.281,-13.234,-14.211,-14.211,-14.211,-14.211,-15.188,-17.141,-18.606,-19.582,-19.582,-19.582,-20.070,-20.559,-21.047,-20.559,-19.582,-18.117,-16.652,-16.164,-16.652,-18.606,-19.094,-19.094,-17.629,-15.676,-13.723,-12.746,-13.723,-15.188,-16.652,-17.141,-17.141,-16.652,-17.141,-18.117,-19.582,-20.559,-21.535,-22.024,-22.512,-21.535,-20.070,-18.606,-18.117,-18.606,-19.582,-20.559,-20.559,-20.070,-20.070,-20.559,-21.535,-23.000,-23.977,-24.465,-23.977,-23.488,-22.512,-22.024,-22.024,-22.024,-22.512,-22.512,-22.512,-21.535,-20.559,-20.559,-20.559,-22.024,-23.977,-25.441,-25.441,-24.465,-23.000,-21.535,-21.047,-21.535,-22.512,-24.465,-25.930,-28.371,-30.324,-30.324,-29.836,-28.371,-27.395,-26.906,-27.395,-27.395,-25.930,-23.488,-21.535,-20.559,-19.582,-19.582,-19.094,-18.117,-17.141,-15.676,-15.676,-15.676,-15.676,-16.164,-16.164,-16.652,-17.141,-17.629,-17.629,-17.141,-16.164,-15.188,-14.699,-15.188,-15.676,-16.164,-15.676,-14.699,-13.234,-11.281,-9.816,-8.840,-7.863,-8.840,-10.793,-13.234,-14.211,-13.723,-12.258,-10.793,-10.305,-10.793,-11.281,-10.305,-7.863,-5.422,-2.492,-0.539,-0.051,0.926,1.902,2.879,2.879,1.902,-0.539,-2.981,-5.422,-6.887,-7.863,-8.352,-7.375,-6.399,-3.957,-2.004,-0.539,-0.051,-1.027,-2.004,-2.981,-3.957,-4.934,-5.910,-8.352,-11.281,-14.211,-16.164,-17.629,-17.629,-16.652,-15.676,-14.211,-12.746,-10.793,-9.816,-9.328,-9.328,-10.305,-11.770,-13.234,-13.723,-14.211,-15.188,-15.676,-17.629
6,FZ,47,0.804,1.780,0.804,-1.638,-3.591,-5.056,-4.567,-2.614,-1.149,-0.661,-1.149,-1.149,-0.661,-0.173,0.315,-0.173,-1.638,-2.614,-2.126,-1.638,-1.638,-2.126,-3.591,-4.567,-5.056,-4.567,-4.567,-4.567,-5.056,-5.056,-4.567,-3.103,-3.103,-2.614,-2.614,-1.638,-0.661,0.804,0.804,0.315,-0.661,-1.149,0.315,1.292,1.292,0.315,-1.149,-2.614,-2.614,-2.126,-1.149,-1.638,-2.614,-3.591,-5.544,-6.032,-6.032,-7.009,-7.985,-9.450,-9.939,-10.427,-10.427,-10.427,-11.403,-13.357,-14.333,-15.310,-14.333,-13.357,-12.380,-11.892,-12.380,-13.845,-14.333,-14.333,-13.845,-13.845,-14.821,-16.286,-18.239,-19.704,-20.681,-21.169,-21.169,-20.681,-21.169,-20.681,-20.192,-18.728,-17.263,-16.774,-17.263,-18.728,-19.216,-18.728,-17.263,-15.310,-14.333,-14.333,-15.798,-17.263,-18.239,-18.728,-19.216,-19.216,-19.704,-21.169,-22.146,-23.122,-24.587,-25.075,-25.075,-24.587,-23.122,-22.146,-21.657,-22.146,-23.122,-23.122,-22.634,-21.657,-21.169,-21.169,-21.657,-21.657,-22.146,-22.146,-21.169,-21.169,-20.192,-19.704,-19.704,-19.704,-19.704,-20.192,-20.681,-20.192,-19.216,-18.728,-19.216,-20.192,-21.657,-22.634,-22.634,-22.146,-22.146,-22.146,-23.122,-23.610,-24.099,-24.587,-25.564,-27.028,-28.005,-28.005,-26.540,-25.564,-24.099,-24.099,-24.587,-24.099,-23.610,-22.146,-21.169,-20.681,-19.704,-19.216,-18.239,-17.263,-16.286,-15.310,-13.845,-12.380,-10.915,-10.427,-10.915,-11.892,-12.868,-13.845,-13.845,-12.868,-12.380,-11.892,-11.892,-12.380,-12.868,-13.357,-12.868,-12.380,-11.403,-9.939,-8.474,-7.985,-7.985,-8.962,-10.915,-13.357,-14.333,-14.333,-13.845,-12.868,-12.868,-13.357,-13.845,-13.357,-11.892,-9.939,-7.985,-7.009,-6.521,-6.032,-6.032,-5.544,-6.032,-7.009,-8.474,-10.427,-11.892,-13.845,-15.310,-15.798,-15.310,-13.845,-11.403,-9.450,-8.474,-7.985,-7.497,-7.497,-7.985,-8.474,-9.939,-11.403,-13.357,-15.310,-17.263,-18.239,-18.728,-18.728,-17.263,-15.798,-13.845,-12.380,-10.915,-9.939,-9.450,-8.962,-9.939,-11.403,-12.868,-13.845,-14.821,-15.310,-16.286,-18.239
7,F4,47,1.251,1.740,0.763,-2.167,-4.120,-5.096,-4.120,-2.167,-1.190,-0.702,-0.702,-0.702,-0.214,0.763,0.763,-0.214,-1.678,-2.167,-1.190,0.275,1.251,1.251,0.275,-1.190,-2.167,-2.167,-3.143,-3.632,-4.120,-4.120,-3.632,-2.655,-2.655,-2.655,-2.655,-1.190,-0.214,1.251,1.251,0.275,-0.702,-1.190,0.275,1.740,2.716,1.740,0.275,-0.702,-0.702,-0.214,0.275,0.275,-1.190,-2.655,-3.632,-4.608,-4.608,-5.096,-6.073,-7.538,-8.514,-9.003,-8.514,-8.026,-8.514,-10.468,-12.421,-13.885,-14.374,-13.885,-12.421,-11.932,-12.909,-14.374,-14.862,-15.350,-15.350,-15.350,-16.327,-17.303,-17.303,-17.792,-17.792,-18.280,-18.768,-19.745,-19.745,-19.257,-17.303,-15.350,-13.885,-13.397,-14.862,-16.327,-17.792,-17.792,-16.327,-13.885,-11.444,-10.468,-9.979,-10.956,-11.932,-12.421,-12.909,-13.397,-13.885,-15.350,-16.815,-17.303,-18.280,-18.280,-17.792,-17.303,-16.815,-16.327,-15.839,-16.327,-16.815,-16.815,-16.815,-16.815,-16.815,-16.815,-17.792,-18.768,-19.257,-19.257,-18.768,-18.280,-18.280,-18.280,-19.257,-19.745,-20.233,-20.233,-20.233,-18.768,-17.303,-16.327,-15.839,-16.327,-17.792,-18.768,-19.257,-18.768,-18.280,-17.303,-17.303,-16.815,-16.815,-17.303,-19.257,-21.210,-22.675,-23.651,-23.163,-22.186,-21.698,-21.698,-21.698,-21.210,-19.745,-17.792,-16.327,-15.350,-14.374,-13.885,-13.397,-12.421,-11.932,-11.932,-11.932,-12.421,-12.421,-13.397,-13.397,-13.885,-14.374,-14.862,-14.862,-14.374,-13.885,-12.909,-12.909,-13.397,-13.885,-14.374,-13.885,-12.909,-11.444,-9.491,-8.026,-7.538,-7.538,-8.514,-10.468,-12.421,-12.909,-12.421,-11.932,-10.468,-10.468,-10.468,-10.956,-9.979,-8.026,-6.561,-4.608,-4.120,-3.632,-2.655,-1.190,-0.702,-1.190,-3.143,-5.585,-8.514,-10.956,-12.421,-12.909,-12.421,-11.444,-9.491,-7.050,-5.096,-4.120,-4.120,-4.608,-5.096,-5.096,-5.585,-6.561,-7.538,-9.979,-12.421,-15.350,-17.303,-18.280,-18.280,-17.792,-16.815,-15.839,-14.374,-13.397,-12.909,-12.421,-13.397,-14.374,-15.350,-16.327,-17.303,-17.792,-18.280,-18.768,-19.745
8,F3,47,3.743,3.743,2.767,0.814,-1.139,-2.604,-2.116,-1.139,-0.163,-0.651,-2.116,-3.092,-3.092,-1.628,-0.651,-0.163,-0.651,-1.628,-1.139,0.326,1.302,1.790,0.814,-0.651,-1.139,-1.628,-0.651,-0.651,-0.163,-0.651,-0.163,0.326,0.814,0.326,-0.163,-0.163,0.326,1.302,1.302,0.814,-0.163,-0.651,-0.163,0.814,1.790,1.790,0.326,-0.163,-0.163,0.814,2.279,2.279,1.302,-0.163,-1.628,-1.628,-1.139,-1.139,-1.628,-3.092,-5.046,-6.022,-6.022,-5.534,-6.022,-6.999,-8.464,-8.952,-8.952,-7.975,-7.487,-7.975,-8.952,-9.928,-10.417,-9.928,-8.952,-8.464,-8.464,-9.928,-11.393,-12.858,-13.835,-14.323,-13.835,-13.835,-14.323,-14.323,-13.835,-12.858,-11.393,-10.417,-10.905,-11.882,-12.858,-12.858,-11.882,-10.905,-10.417,-11.393,-12.858,-13.835,-14.811,-14.811,-14.323,-14.323,-14.323,-14.323,-14.811,-15.299,-16.276,-16.764,-17.253,-15.788,-13.346,-10.905,-10.417,-11.393,-13.835,-15.788,-15.788,-15.299,-14.811,-14.323,-14.323,-14.323,-14.811,-14.323,-13.835,-13.835,-13.835,-12.858,-12.858,-12.370,-12.858,-13.346,-13.346,-12.858,-11.882,-11.882,-12.858,-14.811,-17.253,-18.229,-18.229,-17.741,-17.253,-16.764,-16.764,-16.764,-16.764,-17.253,-18.717,-20.182,-22.135,-21.159,-19.694,-17.253,-16.276,-16.276,-17.741,-18.717,-18.717,-17.741,-16.764,-15.788,-15.299,-14.811,-14.323,-13.346,-11.882,-9.440,-7.487,-6.022,-5.046,-4.557,-4.557,-5.046,-5.534,-6.022,-6.022,-6.022,-6.022,-6.510,-6.999,-7.487,-7.487,-7.487,-6.999,-6.510,-6.510,-6.022,-5.046,-4.069,-3.092,-4.069,-5.534,-7.975,-10.417,-10.905,-9.928,-7.975,-6.999,-6.999,-6.999,-6.999,-6.510,-5.534,-4.557,-4.069,-4.069,-4.069,-4.069,-4.069,-3.581,-3.581,-3.092,-4.069,-5.534,-7.487,-8.952,-9.928,-8.952,-6.999,-4.069,-2.116,-1.628,-1.628,-2.116,-3.092,-3.581,-4.557,-5.534,-6.999,-7.975,-9.440,-10.417,-11.393,-11.882,-11.393,-9.440,-7.487,-5.046,-4.069,-3.092,-2.116,-0.651,0.326,-0.163,-1.628,-3.092,-4.069,-4.557,-5.046,-5.534,-8.952
9,FC6,47,3.103,2.614,1.638,0.173,-0.315,-0.804,-0.315,-0.315,-1.292,-2.268,-3.245,-3.245,-2.757,-1.780,-1.780,-2.757,-3.733,-3.733,-2.268,0.173,3.103,5.056,6.032,6.032,5.056,4.079,3.103,2.126,1.638,1.638,1.638,1.149,0.173,-1.292,-1.780,-1.292,0.173,1.149,1.149,1.149,-0.315,-0.315,0.173,1.149,2.614,3.103,3.103,3.103,3.103,3.103,2.614,2.126,1.149,0.173,-0.315,-0.804,-0.804,-1.292,-2.268,-3.733,-5.686,-6.663,-6.663,-5.686,-5.198,-4.710,-5.686,-6.663,-7.151,-7.151,-6.663,-6.663,-7.640,-8.128,-9.104,-10.569,-11.058,-12.522,-13.011,-13.011,-12.034,-11.058,-10.569,-11.058,-12.034,-12.522,-12.034,-11.058,-9.104,-7.640,-6.663,-7.151,-8.128,-9.104,-10.569,-11.058,-11.058,-9.593,-7.640,-5.198,-3.733,-2.757,-3.245,-3.733,-3.733,-3.733,-3.245,-3.245,-3.733,-4.710,-5.198,-5.686,-5.198,-4.710,-4.222,-4.222,-3.733,-3.733,-3.733,-3.245,-2.757,-3.245,-3.733,-5.198,-7.151,-8.616,-9.593,-10.081,-10.569,-10.081,-10.081,-9.593,-9.593,-9.104,-9.104,-9.104,-9.104,-8.616,-7.640,-6.663,-6.663,-7.151,-8.616,-9.593,-9.104,-7.640,-5.198,-2.757,-0.804,-0.315,-0.804,-1.780,-3.245,-5.198,-7.640,-9.104,-10.081,-10.081,-10.081,-10.569,-11.058,-10.569,-9.104,-7.151,-5.198,-3.245,-2.757,-2.268,-2.268,-1.780,-1.780,-2.757,-3.733,-5.198,-6.663,-7.640,-8.128,-8.128,-8.128,-8.616,-8.616,-8.616,-7.640,-7.151,-6.663,-6.663,-7.151,-6.663,-6.175,-5.686,-4.710,-3.733,-2.268,-0.804,-0.315,-1.780,-3.733,-5.686,-6.663,-6.175,-4.222,-2.268,-0.804,-0.315,-0.315,0.173,0.173,0.661,0.661,0.661,0.661,1.149,2.126,2.614,2.126,0.661,-2.268,-4.710,-6.663,-7.640,-8.128,-7.640,-6.663,-5.198,-3.733,-2.757,-1.780,-1.780,-1.780,-1.780,-1.780,-1.780,-1.780,-2.757,-4.222,-5.686,-7.151,-8.616,-9.593,-10.081,-10.569,-11.058,-11.546,-13.011,-14.476,-16.429,-18.382,-19.358,-18.870,-18.382,-16.917,-15.452,-13.987,-13.011,-11.546,-9.593
