Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,33,-6.297,-5.320,-3.855,-3.367,-2.879,-2.879,-2.391,-1.902,-1.902,-1.902,-2.391,-2.391,-1.902,-1.414,-0.926,-0.437,0.539,2.492,5.422,7.375,8.352,7.863,6.887,5.910,5.422,4.445,2.981,2.004,1.516,1.027,0.539,0.051,-0.926,-1.902,-3.367,-5.320,-6.297,-6.297,-5.320,-3.855,-2.391,-2.391,-2.391,-1.414,0.539,2.981,3.957,3.469,1.516,0.051,-0.437,0.539,2.004,2.492,0.539,-2.391,-5.320,-7.762,-10.203,-12.644,-16.062,-18.992,-19.480,-18.016,-15.086,-12.156,-9.226,-6.785,-4.344,-0.926,2.004,3.469,4.445,4.934,6.399,8.840,10.305,9.816,7.375,3.957,1.516,0.539,0.539,1.027,0.051,-1.414,-1.902,-1.414,-0.437,1.027,1.516,1.516,1.516,2.004,2.981,2.981,2.004,0.051,-1.902,-2.391,-0.926,0.051,0.539,1.027,1.516,2.981,4.934,5.910,4.934,3.469,2.004,2.004,2.492,2.981,2.492,1.027,0.539,1.516,3.469,6.399,7.375,7.863,7.863,8.352,10.305,11.281,12.258,12.258,11.770,10.305,8.352,5.422,2.492,0.539,-0.437,0.539,1.027,1.516,2.004,1.516,1.027,0.539,0.051,-0.437,-0.926,-1.414,-1.414,-0.926,0.539,2.492,4.445,4.445,2.981,0.051,-1.902,-2.391,-1.902,-2.391,-4.832,-7.762,-8.738,-7.273,-3.367,-0.926,-0.437,-2.391,-3.855,-3.855,-1.902,0.539,2.492,3.469,3.469,3.469,3.957,3.957,2.981,2.004,2.004,2.981,4.445,5.422,5.910,6.399,6.887,7.375,7.375,6.399,5.910,5.910,6.887,8.840,10.305,10.793,11.281,13.234,16.164,19.094,20.559,19.094,15.676,13.234,11.770,12.258,12.746,13.234,12.258,10.793,10.305,10.305,10.305,10.793,9.816,9.328,9.328,10.793,13.234,16.652,19.094,20.559,19.582,17.141,14.211,12.258,12.258,13.723,15.188,14.699,12.746,9.816,6.887,6.887,7.863,10.305,12.258,13.234,13.234,11.281,8.352,5.422,3.957,3.957,4.934,6.399,7.375,7.863,6.887,5.422,3.469,1.516,0.051,-1.414,-2.879,-3.367,-3.367,-2.879
1,FP2,33,-6.388,-5.900,-4.924,-3.459,-2.970,-1.994,-2.482,-2.970,-2.970,-1.994,-1.506,-0.529,-0.529,-0.041,1.424,3.866,6.307,9.725,11.678,12.166,12.166,11.678,10.701,8.748,7.284,6.307,4.842,4.842,3.866,2.889,0.448,-2.482,-5.412,-7.365,-8.830,-10.783,-12.736,-13.713,-13.224,-11.271,-8.341,-6.877,-6.388,-5.900,-5.900,-4.435,-3.459,-3.459,-4.435,-5.900,-5.412,-4.435,-2.970,-2.482,-3.947,-7.365,-10.783,-13.713,-16.642,-19.084,-22.013,-24.455,-25.431,-23.478,-20.060,-16.154,-13.224,-10.295,-7.853,-5.412,-2.970,-0.529,1.912,3.866,6.307,9.237,10.701,10.701,8.748,6.307,3.377,0.936,-0.529,-1.994,-2.482,-2.970,-2.482,-1.994,-1.506,-1.506,-2.482,-2.970,-3.459,-2.970,-1.994,-1.506,-1.994,-2.970,-4.435,-4.924,-4.435,-2.970,-1.506,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,0.448,0.936,1.424,1.912,1.912,1.424,0.448,0.448,0.936,0.936,1.424,1.912,2.889,4.842,6.795,8.260,9.237,8.260,7.772,6.795,6.307,4.842,2.889,0.448,-1.017,-1.994,-1.506,-1.994,-1.994,-2.970,-3.459,-3.947,-2.970,-2.970,-2.482,-1.994,-1.994,-1.994,-1.994,-1.017,-0.041,0.936,1.424,0.936,-0.529,-1.017,-1.017,-1.017,-1.994,-4.924,-7.853,-9.806,-8.341,-4.924,-1.506,-1.017,-2.970,-5.900,-6.877,-5.412,-2.482,0.448,1.424,1.424,1.912,2.401,3.377,3.377,2.401,1.424,1.424,2.889,4.354,5.819,6.307,6.307,5.819,5.819,4.842,3.866,3.377,3.377,4.354,5.330,6.307,6.307,7.284,8.748,10.701,12.655,12.655,11.190,8.260,5.330,5.330,6.307,7.772,8.260,6.795,5.819,4.354,3.866,4.842,5.819,6.795,7.284,8.260,10.213,13.143,15.584,16.561,15.096,12.166,10.213,9.725,11.190,13.143,14.119,13.143,10.701,7.772,5.330,5.330,5.819,7.284,7.772,7.772,7.284,5.819,4.354,1.912,0.936,-0.529,-0.529,-0.041,-0.041,-0.041,-1.017,-2.970,-4.924,-6.877,-8.830,-9.318,-9.806,-9.318,-8.341,-7.853
2,F7,33,1.831,2.808,3.296,2.319,1.343,0.366,-0.610,-1.587,-2.563,-3.052,-3.052,-2.075,-2.075,-2.075,-1.587,-0.610,0.854,1.831,2.319,2.319,2.808,3.296,4.761,5.737,5.737,4.761,3.296,3.296,5.249,7.690,9.155,8.179,6.226,4.272,3.784,4.272,5.249,5.737,6.226,6.714,6.714,7.202,7.690,8.667,9.155,10.132,10.620,10.132,9.155,8.667,8.179,8.667,9.155,9.644,9.155,8.179,6.714,5.737,3.784,1.831,0.366,-1.099,-0.610,0.854,2.319,3.296,4.272,5.249,6.226,7.202,8.179,8.179,8.179,8.179,8.667,9.155,9.644,9.155,7.690,5.737,4.272,3.296,2.319,1.343,-0.122,-1.099,-1.099,0.366,2.808,5.737,7.690,8.179,7.690,6.714,5.737,5.737,5.249,5.249,5.249,4.761,4.272,4.272,4.761,5.249,6.226,8.179,9.155,10.132,10.132,9.644,9.155,9.155,9.155,8.667,9.155,9.155,9.155,9.155,10.132,11.108,12.085,13.550,14.526,15.015,15.991,17.456,18.433,19.409,19.897,18.921,16.968,14.526,12.085,10.620,10.620,12.085,13.062,13.062,12.085,10.132,8.179,6.714,5.737,5.737,6.226,6.226,5.737,5.249,5.249,7.202,9.644,11.108,9.644,6.226,3.296,0.854,0.366,0.366,-0.610,-2.563,-3.540,-2.563,0.366,4.272,5.249,4.272,3.784,3.784,5.249,7.202,7.690,6.714,5.249,3.784,4.272,5.737,6.714,7.202,7.202,7.202,7.202,6.714,7.202,6.714,7.202,7.690,8.667,9.155,10.620,11.597,12.085,13.062,14.038,14.526,16.479,18.433,20.386,22.339,23.315,22.827,21.851,19.409,17.456,15.503,14.526,13.550,12.573,11.108,10.132,9.644,10.132,10.620,11.108,11.108,10.620,11.108,13.550,17.456,21.362,22.827,21.851,17.456,13.062,11.108,11.108,12.085,12.573,11.597,9.155,7.690,7.202,8.667,10.620,12.085,12.085,12.085,10.620,9.155,8.179,7.202,7.202,8.179,8.667,8.667,8.667,8.667,9.155,9.155,9.644,9.644,8.667,7.202,5.249,3.784,1.831,0.366
3,F8,33,1.729,3.194,3.194,2.706,1.729,1.729,0.753,-0.224,-1.689,-3.153,-3.642,-2.177,1.241,6.124,11.007,15.889,19.796,22.237,23.702,24.679,24.679,22.725,19.796,15.401,11.007,8.077,6.124,4.659,2.218,-1.689,-7.060,-12.919,-17.802,-21.708,-24.638,-27.079,-28.544,-29.521,-29.032,-27.568,-25.614,-23.661,-22.685,-20.732,-18.778,-16.825,-15.361,-16.337,-18.290,-20.243,-20.243,-18.290,-15.361,-13.407,-12.431,-12.919,-13.896,-15.361,-17.802,-19.755,-22.196,-22.196,-20.732,-16.337,-11.943,-7.060,-3.642,-1.200,0.264,2.218,4.659,6.612,9.054,11.007,13.448,14.913,15.889,14.913,12.960,9.542,6.124,2.706,-1.200,-3.642,-4.618,-4.130,-1.689,0.753,2.218,2.706,2.218,1.729,1.241,1.241,1.241,1.729,1.241,0.264,-0.224,0.264,1.729,3.682,5.636,6.124,5.147,3.194,1.241,0.264,0.753,2.706,4.659,6.124,6.612,7.100,7.589,8.565,9.054,10.030,10.030,10.518,11.007,12.472,14.425,15.889,16.378,15.889,14.913,14.425,13.936,13.448,11.495,9.542,7.589,7.100,7.589,7.100,6.612,5.147,3.682,3.194,3.682,4.659,5.147,4.171,3.194,3.194,3.682,4.659,4.659,4.171,2.706,1.729,0.753,1.241,2.706,4.659,5.636,5.147,2.706,0.753,0.264,2.706,6.124,8.565,8.565,5.636,3.194,1.241,1.729,3.194,4.659,5.147,5.636,6.124,7.589,8.565,8.077,7.589,6.612,7.100,8.565,10.518,12.960,13.936,15.401,14.425,13.448,11.495,9.542,7.100,6.612,6.612,6.612,6.124,5.147,4.171,4.171,5.636,7.589,8.077,7.589,6.612,6.124,6.612,8.565,10.518,11.983,12.960,12.960,13.448,13.448,13.448,13.448,12.960,12.960,13.936,14.913,16.378,15.889,14.425,12.472,11.007,10.518,11.007,11.983,11.495,11.007,9.054,6.612,5.147,3.194,2.706,2.218,2.706,2.706,2.706,2.218,1.241,-0.224,-1.200,-1.200,-1.689,-1.689,-2.177,-4.130,-7.060,-9.989,-13.896,-16.337,-16.825,-16.825,-14.872,-12.919,-10.478,-9.013,-8.036
4,AF1,33,-4.557,-4.069,-3.092,-2.116,-1.628,-0.651,-0.651,-0.651,-0.651,-0.163,0.814,1.302,1.790,1.790,2.279,3.255,5.208,7.161,8.138,8.626,8.626,8.626,8.626,8.626,8.626,7.650,7.161,5.697,5.208,4.232,3.255,1.790,0.326,-1.139,-2.116,-2.604,-3.581,-3.092,-2.604,-1.139,0.814,2.279,2.767,2.767,4.232,5.208,6.673,6.673,6.185,5.697,5.697,6.185,6.185,5.697,3.255,0.326,-2.116,-4.557,-6.022,-7.975,-10.905,-12.858,-14.323,-13.835,-11.882,-9.440,-6.510,-4.069,-1.628,0.814,2.767,3.743,4.720,6.185,8.138,10.579,12.044,11.556,10.091,7.650,5.697,4.720,4.720,4.720,5.208,5.208,5.208,5.697,6.185,6.673,7.161,6.673,6.185,5.697,5.697,6.185,5.697,5.208,4.232,3.255,2.279,2.767,3.255,3.743,4.232,4.720,5.208,5.208,4.720,4.232,4.232,4.232,4.232,3.743,2.767,1.790,0.814,1.302,1.790,3.255,5.208,7.161,9.115,11.068,12.044,12.533,12.044,11.068,9.603,8.138,6.673,4.720,2.767,0.814,0.326,-0.163,-0.163,0.326,-0.163,-0.651,-1.139,-1.628,-1.139,-0.163,0.814,1.302,1.790,2.279,2.767,3.743,4.232,4.232,2.767,1.302,-0.163,-0.651,-0.651,-2.116,-4.557,-7.487,-8.952,-7.975,-5.534,-2.604,-1.628,-2.116,-3.581,-3.581,-1.628,1.302,3.743,5.208,4.720,4.232,4.232,4.720,5.208,5.208,4.720,4.232,4.720,5.208,5.208,4.720,3.743,2.767,2.279,1.790,2.767,3.255,4.232,5.208,6.673,7.650,8.626,9.603,11.556,13.021,13.997,13.509,12.533,10.579,9.603,9.115,10.091,10.579,10.091,9.115,7.161,5.697,5.697,6.185,7.161,8.138,8.138,8.626,9.603,12.044,14.486,15.951,15.462,13.509,11.068,9.603,10.579,12.533,13.997,13.021,11.068,8.138,6.185,6.185,7.161,9.115,10.091,10.091,9.115,8.138,7.161,6.673,6.185,6.673,6.673,6.673,6.673,6.673,7.161,7.161,6.185,4.720,2.767,0.814,-0.163,-0.651,0.326,0.814
5,AF2,33,-5.412,-4.924,-3.459,-2.482,-1.506,-0.529,-0.041,0.448,0.936,1.424,1.912,2.889,3.377,3.377,3.866,4.842,7.284,10.213,12.166,13.143,13.143,12.166,10.701,9.725,9.237,8.748,7.772,6.307,4.842,3.377,1.424,-0.529,-2.482,-4.435,-5.900,-7.365,-8.341,-8.830,-7.853,-5.412,-2.970,-1.506,-1.017,-0.041,0.936,2.401,3.866,3.866,3.377,2.889,2.889,3.377,3.377,2.889,0.448,-1.994,-5.412,-7.365,-9.806,-12.248,-15.177,-17.131,-18.107,-17.131,-14.689,-11.759,-9.318,-6.877,-3.947,-1.506,0.936,2.889,4.354,5.819,7.772,9.725,11.678,12.166,10.701,8.748,6.795,4.842,3.377,3.377,2.889,3.377,3.866,4.354,4.354,3.866,3.377,2.889,2.401,2.401,2.889,3.377,2.889,2.401,1.424,0.936,1.912,2.889,3.866,4.842,4.354,4.354,4.354,4.354,3.866,3.866,3.866,3.866,3.866,3.866,3.377,2.889,2.889,2.889,3.377,3.866,4.354,5.819,7.284,8.748,9.725,10.213,10.213,9.237,8.260,6.795,4.354,2.401,-0.041,-1.994,-2.970,-2.970,-2.970,-2.970,-3.459,-3.459,-3.459,-2.970,-2.482,-1.506,-1.017,-0.041,0.448,0.936,1.912,2.889,3.377,2.889,1.912,0.936,0.448,-0.041,-0.529,-1.994,-4.924,-7.365,-8.341,-7.365,-4.435,-1.994,-1.994,-3.459,-4.924,-5.412,-3.947,-1.017,1.424,2.889,3.377,3.377,4.354,4.842,4.842,3.866,2.889,2.401,2.889,3.866,4.842,4.842,3.866,3.377,1.912,1.424,0.936,1.424,1.912,2.401,2.889,3.377,3.377,4.354,6.307,8.748,9.725,9.237,7.772,5.819,4.354,4.354,5.819,6.795,6.795,5.819,4.842,3.866,3.866,4.354,4.842,5.330,5.819,6.795,7.772,9.725,11.190,12.166,12.166,10.701,9.725,9.725,10.701,12.655,13.631,13.143,10.701,7.772,4.842,4.354,4.842,5.819,6.795,6.795,5.819,4.842,3.866,3.377,3.377,3.377,3.377,3.866,4.354,3.866,3.377,1.912,0.448,-1.017,-1.994,-2.970,-3.947,-3.947,-3.459,-2.482
6,FZ,33,-2.696,-1.719,-0.254,0.722,1.699,2.675,3.164,3.164,3.652,4.140,4.628,5.117,5.605,5.605,5.117,5.605,7.070,9.511,11.464,11.953,11.464,10.000,9.023,9.023,9.511,9.511,9.023,8.046,6.582,5.605,4.628,3.164,2.187,0.722,-0.743,-1.719,-1.719,-1.719,-0.254,1.211,3.164,5.117,6.093,6.582,8.046,9.023,10.488,10.488,10.976,10.976,10.976,10.976,10.488,9.023,7.070,4.628,2.187,0.722,-0.743,-2.696,-5.137,-7.579,-8.555,-9.043,-8.067,-6.602,-4.649,-2.696,0.234,2.675,5.117,6.582,7.558,8.535,10.488,12.441,14.394,14.882,13.906,12.929,11.953,11.464,10.976,10.976,10.976,10.976,11.464,11.464,10.976,10.488,9.511,9.023,8.535,8.046,7.558,8.046,7.558,7.558,7.558,7.070,7.070,7.070,7.558,7.070,7.558,7.558,7.558,7.558,6.582,6.093,6.093,6.093,6.093,5.605,4.628,3.652,3.164,3.164,3.652,4.628,5.605,7.070,9.023,10.000,11.464,11.464,10.976,10.488,9.023,7.558,6.093,4.140,2.187,0.234,-0.743,-0.743,-0.743,-0.254,-0.743,-1.231,-1.231,-0.743,-0.254,0.234,1.211,1.699,3.164,4.140,5.117,5.605,5.605,5.117,3.652,3.164,2.675,2.187,1.211,-0.254,-2.207,-4.161,-4.649,-3.672,-1.719,-0.254,0.234,-0.254,-1.231,-0.743,0.722,3.164,5.117,6.582,6.582,6.582,6.582,7.070,7.070,7.070,6.582,6.093,5.605,6.093,6.093,5.117,4.140,2.675,1.211,0.722,0.722,1.699,2.675,3.652,4.140,4.140,4.628,5.605,7.070,9.023,9.511,9.023,8.046,6.582,6.093,6.582,7.558,8.046,7.558,6.093,4.140,3.164,3.164,4.140,5.117,6.093,6.093,6.093,6.582,8.046,10.000,11.953,11.953,11.464,10.000,9.511,10.488,11.953,12.929,12.441,10.000,7.070,5.117,4.628,5.605,6.582,7.558,7.070,6.582,5.605,5.605,6.582,7.070,7.558,8.046,7.558,7.558,7.558,8.046,8.535,8.046,7.070,5.605,4.628,4.140,4.140,5.117,6.093
7,F4,33,-3.723,-2.258,-0.793,0.183,1.160,1.648,1.648,1.648,1.648,2.136,2.625,4.089,5.066,6.042,7.019,8.484,10.925,13.367,14.832,15.320,14.832,13.367,11.902,10.925,9.949,8.972,7.507,6.531,5.066,3.113,0.671,-1.770,-4.211,-6.165,-7.629,-8.606,-9.094,-9.094,-7.141,-4.700,-2.258,-0.793,0.183,1.160,2.136,4.089,5.066,5.554,4.578,3.601,3.601,3.601,3.113,3.113,1.160,-0.305,-1.770,-3.235,-5.188,-7.629,-10.071,-12.024,-12.512,-11.047,-8.118,-5.188,-2.258,0.183,1.648,4.578,7.019,8.484,9.460,9.460,10.437,11.902,13.367,13.367,12.390,10.437,7.996,6.042,4.089,3.113,2.625,3.113,4.578,5.066,5.554,5.066,4.089,3.601,3.113,4.089,4.578,5.066,5.066,4.578,4.089,4.089,4.578,5.554,6.531,7.019,6.531,6.042,5.066,4.089,3.601,3.113,3.601,3.601,3.601,3.113,2.625,1.648,1.648,2.136,3.113,3.601,4.578,5.066,6.042,7.507,7.996,7.996,7.507,7.019,5.554,4.578,3.113,0.671,-1.282,-3.235,-3.235,-3.235,-2.747,-3.235,-3.723,-3.723,-3.235,-1.770,-0.793,-0.793,-0.305,0.183,1.648,2.625,3.601,3.601,2.625,1.648,1.160,0.671,1.160,1.160,0.671,-0.305,-2.747,-4.211,-5.188,-3.723,-2.258,-0.305,0.183,-0.793,-2.258,-3.235,-1.770,-0.305,2.136,4.089,5.066,5.554,6.042,5.554,5.554,5.066,4.089,4.089,4.089,5.066,5.554,5.554,4.578,3.601,2.136,1.160,1.160,2.136,3.113,3.601,3.601,2.625,2.136,2.625,4.089,5.554,6.531,5.554,4.089,2.625,2.136,3.113,4.578,6.042,6.531,6.042,5.066,4.578,4.578,4.578,5.066,5.066,5.554,5.554,6.531,7.996,9.460,10.925,11.414,11.414,11.414,11.414,11.902,12.878,13.367,12.390,10.437,7.996,5.554,4.089,4.089,4.578,4.089,3.601,3.113,2.625,2.625,3.113,4.089,5.066,5.066,4.578,3.601,2.625,1.648,1.160,0.183,-0.305,-1.282,-1.770,-1.770,-1.770,-1.282,-0.793
8,F3,33,-1.394,-1.394,-0.905,-0.417,0.071,0.071,0.071,0.071,0.071,0.559,1.536,2.024,2.513,3.001,3.001,4.466,5.931,7.395,7.884,7.884,7.395,7.395,7.884,8.372,8.860,8.372,7.884,6.907,6.907,6.907,6.419,4.954,3.489,1.536,0.559,0.559,1.048,2.024,2.513,3.489,4.466,5.442,5.931,7.884,9.349,10.325,10.813,11.302,10.813,10.813,10.813,10.813,10.325,9.349,7.884,6.419,4.954,3.977,3.001,1.536,0.071,-1.882,-2.858,-2.858,-1.882,-0.417,2.024,3.489,4.954,5.931,6.907,7.395,7.395,8.860,10.325,12.767,14.231,13.743,12.278,10.325,8.860,8.860,8.860,9.837,9.837,9.837,10.325,10.813,11.302,11.790,12.278,11.790,10.813,10.325,9.837,9.837,9.837,9.837,9.349,8.372,7.395,6.419,6.419,6.907,7.395,7.884,8.372,8.372,8.372,7.884,6.907,6.419,5.931,5.931,5.931,4.954,3.977,3.489,3.977,5.442,8.372,10.813,13.255,14.231,15.208,14.720,14.231,13.743,12.767,12.278,11.302,9.349,8.372,6.907,6.419,5.931,6.419,6.419,5.931,4.466,3.001,2.024,2.513,3.489,4.466,5.442,5.931,6.419,6.419,7.395,7.395,6.419,4.954,3.001,2.024,1.536,1.048,-0.417,-2.370,-4.812,-5.300,-3.835,-0.905,1.536,2.024,0.559,-0.905,-0.905,1.536,4.466,6.419,7.395,7.395,6.907,7.395,7.395,7.884,7.395,5.931,5.442,4.954,4.954,4.954,4.466,3.489,2.513,2.024,1.536,2.024,3.001,3.977,5.442,7.395,8.372,9.837,11.790,13.255,14.720,15.208,15.208,14.231,13.255,12.767,12.278,12.278,12.278,11.302,9.837,7.884,6.419,5.931,6.419,7.395,8.372,8.372,8.372,8.860,10.813,13.255,14.720,14.231,12.278,9.837,8.372,8.860,10.325,11.790,11.302,9.349,6.419,5.442,5.931,7.395,9.349,10.325,10.325,9.837,8.860,8.372,8.372,8.372,8.860,8.860,8.860,8.860,9.349,10.813,11.790,11.790,10.813,8.860,7.395,6.419,6.907,6.907,7.395
9,FC6,33,-0.356,0.621,0.621,0.621,0.132,-0.356,-0.844,-2.309,-3.286,-4.262,-4.262,-2.797,0.621,5.015,9.410,13.316,15.269,16.246,16.246,16.246,16.246,15.757,13.804,11.363,7.945,5.015,3.062,2.085,0.621,-1.821,-5.727,-10.610,-14.516,-17.446,-18.911,-19.887,-19.887,-20.376,-19.887,-18.422,-16.469,-14.516,-13.051,-11.587,-10.122,-8.657,-7.192,-6.704,-7.192,-8.657,-9.145,-8.657,-7.192,-6.215,-5.239,-5.239,-6.215,-8.169,-10.122,-12.075,-13.540,-13.051,-11.098,-8.169,-3.774,-0.356,2.085,3.062,4.038,5.503,6.480,8.433,8.921,8.921,8.433,8.433,8.433,7.945,6.480,4.038,0.621,-2.797,-5.727,-7.680,-8.657,-8.169,-6.704,-4.751,-3.286,-2.309,-1.333,-1.333,-0.844,-0.356,1.109,2.085,2.574,2.085,1.597,1.597,2.574,4.038,4.527,4.527,3.062,1.109,0.132,-0.356,0.132,0.621,1.109,1.597,1.597,1.597,1.597,2.085,2.574,3.550,4.527,5.503,6.968,7.456,8.433,8.433,8.433,7.945,7.456,7.456,6.968,5.992,4.527,2.574,1.597,0.621,1.109,1.597,1.597,0.621,-0.844,-1.333,-0.844,-0.356,0.132,-0.356,-0.356,-0.356,0.132,0.132,0.132,-0.356,-0.844,-1.333,-1.333,-0.844,0.621,1.597,2.085,1.597,0.132,-1.333,-1.333,0.132,2.574,4.527,5.015,3.062,0.621,-1.333,-1.333,-0.356,1.109,1.597,1.597,2.085,2.574,2.574,2.574,2.574,2.085,2.574,4.038,5.992,6.968,7.945,7.945,7.456,6.968,5.992,5.503,4.527,3.550,3.062,2.085,0.621,-0.356,-1.333,-1.333,-0.356,0.621,1.109,0.621,0.132,-0.356,0.621,2.574,5.015,5.992,6.968,7.945,7.945,7.945,7.945,7.456,6.968,6.480,5.992,6.480,6.480,6.968,6.480,5.992,5.503,5.503,5.503,5.992,5.992,5.992,5.015,3.550,2.085,0.621,-0.356,-0.844,-1.821,-2.309,-2.797,-3.286,-3.286,-4.262,-3.774,-3.286,-2.797,-3.286,-3.774,-5.239,-7.192,-9.633,-11.587,-13.540,-14.028,-13.540,-13.051,-12.075,-11.098,-11.098,-10.610
