Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,23,-7.131,-6.154,-5.178,-4.201,-4.201,-3.713,-3.225,-2.248,-0.783,0.193,1.170,1.658,2.146,2.635,3.123,3.123,3.611,3.123,1.658,-0.295,-3.713,-6.643,-7.131,-4.690,-0.783,1.658,0.193,-3.225,-7.619,-9.084,-7.619,-5.178,-4.201,-4.690,-5.666,-5.178,-3.713,-3.225,-3.713,-4.201,-4.201,-1.760,1.658,2.635,0.682,-2.248,-4.201,-4.201,-2.248,-0.295,0.193,-0.295,-1.272,-1.272,-0.783,-0.783,-2.736,-5.666,-8.596,-9.572,-9.084,-6.154,-3.225,-0.783,0.193,0.193,-2.248,-6.154,-9.572,-11.037,-11.037,-10.549,-12.014,-14.943,-16.897,-16.897,-13.967,-10.549,-9.084,-10.061,-13.967,-18.361,-20.803,-21.291,-21.291,-22.756,-24.709,-26.662,-25.686,-22.756,-18.361,-16.408,-17.385,-19.826,-22.756,-22.756,-19.338,-15.432,-12.502,-11.525,-12.990,-14.455,-14.455,-12.990,-9.572,-6.154,-2.736,-1.272,-2.736,-5.666,-9.084,-11.037,-10.061,-7.619,-5.666,-6.154,-7.619,-8.596,-7.131,-3.225,1.170,2.635,1.658,-1.272,-2.736,-1.760,0.682,3.123,2.635,1.170,-0.783,-0.783,1.170,4.100,7.517,10.447,14.842,19.725,26.560,33.396,39.256,44.139,48.045,51.463,55.369,59.275,62.205,63.182,62.205,60.252,57.810,56.346,54.881,52.928,49.998,46.092,42.185,39.256,37.791,37.303,36.814,35.838,34.861,33.396,31.932,31.443,30.955,29.978,29.002,27.049,25.096,23.631,22.166,22.166,22.166,22.166,21.189,18.748,16.307,13.377,10.447,7.029,3.123,0.682,-0.295,0.193,2.146,2.635,2.146,0.193,-2.736,-4.201,-3.713,-1.760,0.682,1.170,0.193,-2.248,-3.713,-4.690,-4.201,-3.713,-4.201,-6.643,-8.596,-8.108,-5.666,-2.248,0.682,2.146,2.635,3.123,4.100,3.611,1.658,-1.272,-3.225,-2.736,-1.272,0.193,-0.295,-2.248,-3.225,-2.736,-0.295,0.682,-0.295,-3.225,-6.643,-9.084,-9.572,-8.596,-7.131,-6.154,-5.178,-4.690,-5.178,-7.131,-9.572,-11.037,-10.549,-9.572,-9.084,-11.037,-14.455,-17.873,-18.850,-17.385,-14.943,-13.479,-12.990,-13.967,-14.455,-14.943,-15.432,-15.920
1,FP2,23,-9.440,-10.905,-12.370,-12.858,-11.882,-8.952,-5.046,-2.604,-1.628,-1.628,-2.116,-1.139,-0.163,-0.163,-1.628,-3.092,-4.069,-4.069,-3.581,-4.069,-6.999,-8.952,-9.440,-6.999,-3.092,-1.628,-3.581,-8.464,-11.882,-11.882,-8.464,-5.046,-3.092,-4.069,-5.534,-6.510,-6.510,-6.022,-5.534,-5.046,-4.557,-3.092,-1.628,-1.139,-0.651,-0.651,-1.628,-3.092,-4.069,-4.557,-3.581,-1.628,-0.163,-0.651,-2.116,-5.046,-6.999,-7.487,-6.022,-5.046,-4.557,-4.557,-5.534,-6.022,-5.534,-5.046,-5.534,-7.975,-10.905,-13.346,-14.811,-15.788,-16.276,-16.764,-16.764,-16.764,-15.299,-14.811,-15.299,-16.764,-19.206,-21.647,-23.112,-24.577,-25.553,-27.018,-28.483,-27.995,-27.018,-25.065,-22.624,-21.647,-22.135,-22.624,-23.600,-22.624,-21.159,-18.717,-15.788,-13.835,-12.370,-11.882,-11.882,-11.393,-10.417,-8.952,-6.999,-6.022,-5.534,-6.999,-9.440,-11.882,-12.370,-11.393,-9.440,-7.975,-6.022,-4.557,-3.092,-2.116,-0.651,-0.163,-0.651,-1.139,-2.604,-3.581,-4.069,-3.581,-2.116,-0.163,2.279,4.720,7.161,9.115,12.044,16.439,22.298,29.134,35.970,41.829,47.201,53.548,60.872,67.708,73.079,76.009,76.497,75.033,73.568,73.079,72.591,72.103,69.173,65.267,60.872,56.478,54.036,51.595,49.154,46.224,43.294,40.365,38.900,38.411,38.411,37.923,36.458,34.993,34.017,33.040,31.576,29.134,26.693,23.763,22.298,21.810,21.810,20.345,17.904,14.974,12.044,10.091,8.138,6.673,4.720,3.743,3.743,3.743,4.232,3.743,2.279,0.814,-0.163,0.326,2.279,3.743,4.232,3.743,2.279,-0.163,-2.604,-4.557,-6.510,-6.999,-6.022,-5.046,-3.581,-2.604,-1.628,0.326,3.743,7.161,9.115,8.138,5.208,1.302,-0.163,0.326,1.790,2.767,1.790,0.326,0.326,1.790,2.767,3.255,1.790,-0.651,-2.604,-3.581,-3.092,-2.604,-2.116,-2.604,-3.092,-3.092,-3.581,-4.557,-6.022,-8.464,-9.928,-9.928,-9.440,-9.440,-10.905,-12.370,-12.858,-11.393,-8.464,-6.022,-5.534,-8.464,-12.370,-14.811,-15.299,-13.835
2,F7,23,-0.071,-8.860,-10.325,-4.954,0.905,2.858,-0.559,-4.466,-3.001,2.858,8.718,11.159,8.230,3.835,1.882,3.347,6.276,7.253,6.276,3.835,1.882,1.882,1.882,1.882,0.417,-1.536,-2.513,-3.489,-3.489,-3.001,-2.024,-1.048,-1.048,-2.024,-3.977,-5.442,-7.395,-8.860,-11.790,-16.184,-20.091,-19.114,-10.325,3.347,15.554,17.995,8.230,-7.395,-18.138,-19.114,-11.302,-3.489,-2.024,-6.907,-13.255,-15.208,-12.767,-10.325,-11.302,-15.208,-17.649,-15.208,-9.349,-3.977,-2.513,-5.931,-11.302,-15.696,-16.184,-14.720,-13.255,-12.767,-14.231,-15.696,-16.673,-16.673,-15.696,-14.231,-12.278,-10.325,-9.349,-10.325,-12.767,-15.208,-17.649,-20.091,-23.509,-27.415,-30.833,-30.833,-25.462,-16.673,-8.860,-6.907,-11.302,-18.626,-23.020,-20.091,-12.278,-4.954,-4.466,-9.349,-15.208,-17.161,-13.255,-6.907,-2.513,-3.001,-6.907,-10.813,-12.278,-11.302,-9.349,-7.395,-5.931,-4.466,-3.977,-3.977,-3.977,-3.977,-3.001,-1.536,0.417,0.905,1.882,2.858,5.300,7.253,7.253,4.812,0.905,-3.001,-5.931,-7.395,-7.395,-6.907,-5.442,-3.001,-0.071,2.858,5.300,7.741,10.671,13.112,15.066,16.042,16.042,15.066,14.089,14.089,15.066,15.554,14.577,12.136,10.183,8.718,9.206,10.183,10.671,9.206,6.765,4.323,4.323,6.765,9.694,12.136,12.624,11.648,11.159,11.159,10.183,7.741,4.323,1.882,2.370,5.788,8.718,10.183,8.230,4.323,-0.071,-2.024,-1.536,-0.559,-0.559,-2.513,-4.466,-6.419,-6.907,-6.907,-7.395,-8.860,-10.325,-10.325,-9.349,-6.907,-3.977,-2.513,-1.048,-0.559,-1.536,-3.489,-6.907,-10.813,-13.255,-12.767,-10.325,-7.395,-5.442,-4.466,-3.977,-2.024,1.394,3.835,3.835,0.417,-3.977,-7.884,-9.837,-10.325,-9.837,-9.349,-8.860,-7.395,-7.395,-7.884,-9.837,-12.278,-14.231,-16.673,-20.091,-24.485,-26.927,-23.509,-13.255,-1.048,5.300,1.394,-10.325,-20.579,-21.067,-14.231,-6.907,-6.907,-15.208,-25.462,-30.833,-30.345,-26.927,-23.997,-21.067,-16.184,-9.837,-5.442,-7.395,-14.720
3,F8,23,-2.401,-4.842,-10.213,-15.096,-15.584,-10.701,-4.842,-1.912,-2.889,-3.866,-2.889,1.506,5.900,6.388,1.017,-7.284,-13.631,-16.073,-14.119,-10.213,-7.772,-6.795,-4.842,-1.912,1.506,2.482,-0.448,-5.330,-8.260,-7.284,-4.354,-1.424,-0.448,-2.401,-3.377,-3.377,-0.936,1.017,1.994,1.017,-0.448,-0.936,-0.448,1.017,2.482,2.970,1.017,-2.401,-5.330,-5.819,-3.866,-0.936,1.506,0.529,-2.889,-7.772,-11.190,-11.678,-9.237,-5.819,-4.842,-6.795,-10.213,-12.166,-11.190,-7.772,-5.819,-7.772,-14.119,-21.444,-25.350,-24.862,-21.444,-17.537,-15.584,-16.073,-18.026,-19.979,-22.420,-24.373,-24.862,-24.373,-23.397,-22.909,-23.885,-25.350,-26.815,-28.280,-29.256,-29.256,-27.791,-25.838,-22.909,-21.444,-22.909,-26.326,-29.744,-29.256,-24.862,-17.537,-12.655,-12.166,-15.584,-19.979,-20.955,-19.002,-14.608,-12.655,-13.143,-15.584,-18.514,-19.491,-18.514,-16.073,-13.143,-10.701,-8.748,-6.795,-5.330,-3.377,-1.424,-0.448,-0.936,-3.377,-7.284,-11.190,-13.143,-12.166,-9.237,-6.307,-4.842,-4.842,-5.330,-3.866,-0.936,2.482,5.412,7.365,7.853,8.830,11.271,15.666,20.549,24.455,26.408,25.920,23.478,20.549,19.084,19.572,22.013,24.455,24.455,21.525,16.154,11.759,9.806,11.271,14.201,15.666,14.201,10.295,6.877,5.412,6.388,7.365,7.853,7.365,7.853,10.295,12.248,11.759,8.341,3.947,1.994,2.482,3.459,2.970,0.041,-2.889,-2.889,0.529,3.947,4.924,2.482,-1.424,-3.377,-1.424,1.017,1.506,-0.936,-3.377,-2.889,1.017,4.924,5.900,1.994,-3.866,-8.260,-8.748,-6.307,-3.377,-3.377,-6.795,-11.678,-14.119,-13.631,-10.213,-5.330,-1.424,1.506,2.970,3.947,3.459,1.994,-0.448,-2.401,-2.889,-2.401,-0.448,1.506,2.482,2.970,3.459,3.947,2.970,1.017,-2.401,-5.819,-7.772,-5.819,-0.936,3.947,5.900,3.947,0.041,-4.842,-7.772,-9.237,-10.213,-9.725,-8.748,-6.307,-2.889,-0.936,-1.424,-3.377,-6.307,-8.260,-9.237,-9.725,-11.190,-12.655,-12.655,-11.190,-8.260
4,AF1,23,-4.679,-4.679,-4.191,-3.215,-2.726,-1.261,1.180,3.133,5.086,6.063,5.575,4.598,3.621,3.621,4.110,5.086,5.575,5.575,4.598,3.133,0.692,-1.750,-3.215,-2.726,-1.750,-1.261,-1.750,-3.215,-4.679,-5.168,-4.679,-3.215,-2.726,-3.215,-3.703,-4.679,-5.168,-5.168,-4.191,-2.238,-0.285,2.157,3.133,3.133,2.157,0.692,-0.285,-0.773,-0.285,0.692,1.180,2.157,3.133,3.621,3.133,1.668,-0.773,-3.215,-4.679,-4.191,-2.726,-1.261,0.203,1.180,1.180,0.692,-1.261,-3.703,-6.632,-8.586,-8.586,-8.586,-7.609,-7.609,-7.609,-7.121,-6.632,-6.144,-6.632,-8.586,-10.539,-12.492,-13.957,-14.933,-15.910,-16.886,-17.375,-16.886,-14.445,-12.492,-11.515,-12.980,-16.398,-18.840,-19.328,-16.398,-12.004,-8.586,-7.121,-7.121,-8.097,-7.609,-6.632,-5.168,-3.703,-2.726,-1.750,-1.261,-1.750,-3.703,-6.144,-8.097,-8.097,-6.632,-4.679,-3.215,-3.703,-3.703,-3.215,-2.238,-0.285,0.203,-0.285,-1.750,-2.726,-2.238,-0.285,1.180,1.668,0.692,-0.285,-0.773,-1.261,-1.261,-0.773,1.180,4.598,8.993,13.387,16.805,19.735,22.176,25.594,30.477,34.871,37.313,37.801,36.336,34.383,33.407,32.430,32.430,30.477,29.012,27.059,26.082,26.571,26.082,25.594,23.153,20.223,18.270,17.293,18.270,19.246,19.735,18.758,17.293,16.805,17.293,16.805,15.340,12.899,10.457,9.969,11.434,12.899,12.899,10.946,6.551,2.645,0.203,-0.773,-0.773,-0.773,-1.261,-1.750,-1.261,-1.261,-1.750,-3.215,-4.679,-5.168,-4.191,-1.750,-0.285,0.692,-0.285,-1.750,-2.726,-3.703,-4.679,-6.632,-8.586,-9.562,-9.074,-6.144,-3.215,-0.773,0.203,1.180,2.157,4.110,4.598,3.621,1.180,-1.750,-3.215,-3.703,-3.215,-2.726,-2.726,-2.726,-1.750,-1.261,-0.773,-1.750,-3.703,-5.168,-5.168,-4.191,-3.215,-2.726,-3.215,-4.191,-5.656,-6.144,-6.144,-6.632,-7.121,-7.609,-9.074,-10.050,-11.027,-12.004,-12.980,-12.980,-11.515,-9.074,-8.097,-8.586,-12.004,-15.422,-17.375,-16.886,-14.445
5,AF2,23,-6.419,-6.907,-6.907,-6.419,-4.954,-3.001,-0.559,0.905,1.882,1.882,1.394,1.394,1.882,2.370,2.370,1.882,0.905,-0.071,-1.048,-2.513,-4.466,-6.419,-6.419,-4.954,-2.024,-0.559,-1.536,-3.977,-6.419,-7.884,-6.907,-4.954,-3.489,-3.489,-3.977,-3.977,-3.977,-3.489,-3.001,-2.513,-1.048,0.417,1.882,2.370,1.882,0.905,-0.071,-0.559,-0.071,0.905,2.370,3.835,4.812,4.812,3.835,1.882,-0.559,-2.513,-3.489,-3.489,-3.001,-2.024,-1.048,-1.048,-1.048,-1.048,-2.024,-3.977,-6.907,-9.837,-11.790,-12.278,-11.302,-10.325,-8.860,-7.884,-7.884,-8.372,-10.325,-12.278,-13.743,-14.720,-15.696,-16.673,-18.138,-18.626,-19.602,-19.114,-17.649,-16.184,-15.208,-15.208,-15.208,-15.696,-16.184,-16.184,-15.208,-13.255,-10.813,-8.372,-5.931,-3.977,-3.489,-3.001,-2.513,-2.024,-1.048,-1.048,-2.024,-3.977,-6.419,-7.395,-6.907,-5.931,-4.466,-3.489,-3.489,-3.001,-1.536,-0.071,1.394,2.370,1.394,-0.559,-2.513,-3.977,-3.977,-3.001,-1.536,-0.071,0.905,1.394,1.882,2.370,4.323,6.765,10.671,14.577,17.995,20.925,23.366,26.296,30.691,35.573,40.456,43.386,43.874,42.409,40.456,39.480,39.480,39.968,38.991,37.526,34.597,32.644,31.179,30.202,29.714,27.761,26.296,24.831,23.366,22.878,22.878,22.390,21.901,21.413,21.413,20.925,20.437,18.972,17.507,15.554,15.066,15.554,15.554,14.089,11.159,7.741,5.300,3.835,3.347,2.370,2.370,1.882,2.370,3.347,4.323,3.347,1.394,-0.559,-1.048,0.417,3.347,4.323,3.835,2.370,-0.071,-1.536,-2.024,-3.001,-4.466,-6.419,-6.907,-5.931,-3.489,-0.559,2.370,3.835,4.812,6.276,6.765,6.276,4.323,2.858,1.882,2.370,3.347,3.835,3.347,2.370,2.370,3.347,4.323,4.812,3.835,1.882,-0.559,-1.536,-0.559,0.905,2.370,2.370,1.394,-0.071,-0.559,-1.048,-1.536,-3.001,-4.466,-5.931,-5.931,-5.931,-5.442,-5.931,-5.931,-5.931,-4.954,-3.977,-3.977,-6.419,-9.349,-11.302,-11.302,-9.837
6,FZ,23,-5.168,-4.679,-3.215,-1.750,-0.285,1.668,4.110,5.575,6.063,5.086,3.621,2.157,1.668,3.133,4.598,5.575,6.063,5.086,3.133,1.180,-0.773,-2.238,-2.726,-1.750,0.203,1.180,1.180,-0.285,-2.726,-4.191,-4.191,-3.703,-2.726,-2.238,-1.750,-1.750,-1.750,-1.261,-0.773,1.180,2.645,4.598,5.575,5.575,4.110,3.133,3.133,4.110,5.086,6.551,7.039,7.528,7.528,7.528,7.039,5.086,3.133,0.203,-1.261,-0.773,-0.285,1.180,1.668,1.668,1.180,1.180,0.692,-0.773,-2.726,-5.168,-6.144,-6.144,-4.679,-3.703,-2.238,-1.750,-1.261,-2.238,-2.726,-4.191,-5.656,-7.121,-8.586,-9.562,-10.539,-10.539,-10.050,-8.586,-7.121,-6.632,-6.632,-8.097,-10.050,-11.515,-10.539,-8.586,-6.632,-4.191,-3.215,-2.726,-2.238,-1.261,-0.285,0.203,0.692,0.692,0.692,0.203,-0.285,-1.750,-3.215,-3.703,-3.703,-3.215,-2.726,-2.726,-3.215,-3.215,-2.238,-0.773,0.692,1.180,0.203,-1.261,-2.726,-3.215,-2.726,-1.261,-0.773,-0.773,-1.261,-1.750,-1.750,-1.261,0.203,2.157,4.110,5.575,7.039,8.504,9.481,10.946,13.875,17.293,21.200,23.641,24.618,23.153,21.688,19.735,18.270,17.782,17.782,17.293,17.293,16.805,17.293,17.293,16.317,14.364,12.410,10.457,9.969,9.969,10.457,10.457,9.969,9.481,9.481,9.969,9.969,9.481,8.504,7.528,7.039,7.039,7.528,7.528,6.063,3.621,1.180,-0.285,-0.773,-0.285,0.203,0.692,1.180,2.157,2.157,1.668,0.203,-0.773,-0.773,0.692,2.157,3.133,3.133,1.668,0.203,-0.773,-1.261,-1.750,-2.726,-4.191,-4.679,-4.191,-2.238,0.203,1.668,3.133,3.621,4.110,5.086,5.086,4.110,3.133,2.157,2.157,2.157,2.157,1.180,0.692,0.692,1.180,1.668,1.668,0.692,-0.285,-1.261,-0.285,1.180,3.621,4.110,4.110,2.645,1.180,0.203,0.692,0.692,0.203,-1.261,-3.215,-4.679,-5.168,-5.168,-4.191,-3.215,-1.750,-0.285,0.692,-0.285,-3.215,-5.656,-8.097,-8.097,-6.144
7,F4,23,-4.771,-5.259,-5.747,-5.747,-4.771,-2.818,-0.376,0.600,1.088,0.600,-0.376,0.112,0.600,1.088,1.088,-0.376,-1.353,-2.818,-3.306,-4.283,-6.236,-7.212,-6.724,-3.306,0.112,2.553,1.577,-1.841,-6.236,-8.189,-7.701,-5.259,-2.818,-1.353,0.112,0.600,2.065,2.065,1.577,0.600,0.600,1.088,2.553,3.042,3.042,2.065,1.577,1.088,2.065,3.530,4.506,4.995,4.995,4.995,4.018,2.553,-0.376,-3.306,-5.747,-6.236,-5.259,-3.794,-2.818,-2.818,-2.818,-2.818,-2.818,-3.306,-5.747,-8.677,-11.607,-13.072,-12.095,-9.654,-6.724,-4.771,-4.771,-6.724,-9.165,-10.630,-11.119,-11.119,-11.607,-11.607,-13.072,-13.560,-13.560,-13.072,-12.583,-12.583,-12.095,-11.607,-10.630,-10.142,-10.142,-10.142,-10.630,-10.142,-8.677,-6.724,-5.259,-4.283,-3.306,-2.818,-1.841,-0.865,-0.865,-2.330,-3.306,-4.771,-5.259,-5.747,-5.259,-4.771,-3.794,-2.818,-1.841,-0.865,0.600,2.065,3.530,4.506,4.018,1.088,-2.818,-6.236,-7.212,-6.236,-3.306,-0.865,0.112,0.112,-0.376,0.600,2.553,4.995,7.436,8.413,9.878,10.854,12.319,14.760,17.690,20.620,22.573,24.038,24.038,23.061,21.596,20.620,20.131,20.620,21.108,21.596,20.620,19.643,18.178,16.713,16.225,15.249,14.272,13.295,11.831,11.342,10.854,10.854,11.342,10.854,10.854,10.366,10.854,11.342,11.342,10.854,9.878,8.413,6.460,4.995,4.018,3.042,2.553,3.042,3.042,2.553,2.553,3.042,4.018,5.483,4.995,3.530,0.600,-0.865,-0.376,2.553,6.460,8.413,7.924,4.506,1.088,-1.353,-2.330,-2.818,-4.283,-5.747,-7.212,-6.724,-3.794,-0.376,3.042,4.995,5.971,5.483,4.506,3.042,2.553,2.553,4.018,5.483,5.971,5.483,4.506,4.018,4.995,6.460,7.436,6.460,4.506,2.065,1.088,2.065,4.018,6.460,7.924,7.436,5.483,4.018,3.042,3.530,3.530,3.042,1.088,-0.376,-0.376,0.600,2.065,3.042,2.553,1.577,0.600,0.112,0.112,-0.865,-1.841,-3.306,-3.794,-2.818
8,F3,23,-5.107,-0.224,1.729,-0.224,-3.153,-4.130,-0.712,4.171,8.077,8.077,4.659,1.729,0.753,2.706,5.147,6.124,6.124,5.147,4.659,4.659,4.171,2.218,0.264,-1.689,-1.200,-0.712,-0.224,-0.712,-1.689,-2.177,-1.689,-1.689,-2.177,-3.153,-4.618,-5.595,-5.107,-4.130,-2.177,0.753,4.659,7.589,8.077,5.147,-0.712,-5.107,-5.595,-2.177,1.729,3.682,1.729,-1.200,-2.665,-1.200,0.753,0.264,-2.177,-5.595,-7.548,-7.060,-4.618,-2.665,-1.200,-0.712,-0.712,-0.224,-0.712,-2.665,-5.595,-7.548,-8.036,-6.083,-4.130,-3.153,-3.642,-4.130,-4.130,-2.665,-1.200,-1.200,-2.665,-4.618,-6.571,-7.548,-8.525,-9.013,-9.013,-6.571,-2.665,0.753,1.729,-3.153,-11.943,-19.267,-20.732,-14.384,-5.107,1.729,2.218,-2.665,-7.060,-8.036,-5.595,-2.177,-1.200,-2.177,-2.665,-1.689,-0.224,-0.712,-3.642,-7.060,-9.013,-7.060,-3.642,-0.712,-0.224,-1.689,-3.153,-2.177,-0.224,1.241,0.264,-0.712,-0.712,1.241,4.171,5.636,5.147,2.218,-0.712,-2.665,-2.665,-2.665,-2.177,-1.689,0.264,2.706,5.636,7.100,8.077,8.565,10.030,13.448,17.354,20.772,21.261,20.284,17.843,15.889,14.425,13.448,12.960,12.472,11.983,12.472,13.448,13.936,13.448,10.518,7.589,5.147,4.659,6.612,9.054,10.518,11.495,11.007,10.518,10.518,9.542,7.589,5.147,3.194,3.194,5.636,8.565,10.030,8.565,4.659,0.264,-2.665,-3.642,-2.665,-2.177,-1.689,-2.177,-2.665,-2.665,-2.665,-3.153,-3.642,-3.642,-2.665,-1.689,-0.224,0.264,0.753,0.753,0.264,-0.224,-1.200,-3.642,-6.571,-8.525,-8.525,-6.571,-4.130,-2.665,-2.177,-1.200,0.753,3.682,5.636,5.147,2.706,-0.712,-3.642,-4.618,-4.130,-3.153,-2.665,-2.177,-2.177,-2.177,-2.665,-4.130,-5.595,-6.083,-5.107,-1.689,2.218,4.659,4.171,-0.712,-7.060,-11.943,-11.943,-8.036,-3.642,-1.200,-3.642,-8.036,-11.454,-11.943,-9.989,-7.060,-4.130,-2.665,-2.177,-5.107,-10.478,-16.825,-20.732,-18.778,-13.407
9,FC6,23,-0.905,3.001,0.071,-7.741,-14.089,-16.042,-12.624,-5.300,3.001,8.860,10.325,7.884,2.513,-2.858,-5.788,-5.788,-4.812,-5.300,-7.253,-10.671,-14.577,-15.554,-14.089,-7.741,2.024,12.278,16.184,11.302,-0.905,-14.577,-20.437,-16.530,-5.788,3.489,6.907,4.466,1.048,-0.417,-0.905,-2.858,-6.765,-8.718,-5.300,2.513,8.860,8.860,1.536,-7.253,-9.694,-3.835,3.977,5.931,-0.905,-11.159,-15.554,-10.183,1.536,9.837,6.907,-4.812,-15.554,-17.019,-9.694,-0.905,2.513,-1.882,-9.206,-14.089,-15.066,-15.554,-17.995,-20.925,-19.460,-10.671,1.048,7.395,3.001,-10.183,-21.901,-24.831,-18.483,-10.183,-7.741,-12.624,-21.413,-28.249,-29.226,-25.319,-18.972,-14.089,-11.159,-10.671,-13.112,-17.019,-19.460,-19.948,-16.530,-12.136,-9.694,-11.648,-16.530,-21.901,-23.366,-18.972,-10.671,-2.370,0.559,-3.347,-11.159,-17.019,-17.507,-14.089,-9.694,-7.741,-9.206,-9.694,-7.741,-4.812,-3.347,-5.300,-9.206,-10.183,-7.253,-1.394,2.513,1.048,-5.788,-13.601,-17.995,-15.554,-10.183,-5.300,-4.323,-7.253,-9.206,-9.206,-7.253,-6.276,-7.253,-9.694,-10.671,-6.765,2.513,12.767,17.649,14.231,4.466,-5.300,-9.206,-6.765,-1.882,-0.417,-3.347,-7.253,-7.253,-0.417,8.860,14.720,12.767,4.466,-4.323,-8.230,-5.300,-0.417,2.024,0.559,-2.858,-5.788,-5.788,-5.300,-4.812,-4.323,-1.394,3.977,9.349,10.325,4.954,-3.835,-10.183,-9.206,-3.835,0.071,-1.394,-7.741,-12.136,-8.230,3.489,14.231,15.696,6.419,-6.765,-14.089,-10.183,0.559,9.349,8.860,0.559,-9.206,-11.648,-5.788,3.001,5.931,0.071,-11.159,-19.460,-18.483,-10.183,0.071,3.977,0.071,-7.741,-13.112,-12.136,-4.812,3.977,10.325,11.790,7.395,1.536,-2.858,-3.347,-1.394,0.071,-1.882,-5.788,-7.741,-3.835,3.977,11.790,12.767,6.907,-1.394,-5.788,-4.812,-0.905,-0.417,-4.812,-11.159,-13.112,-8.230,2.024,9.837,11.302,4.954,-2.858,-8.718,-9.206,-6.276,-4.812,-5.300,-8.230,-10.183,-9.694,-8.230,-5.300,-2.370
