Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,30,-4.435,-5.900,-8.341,-8.830,-6.388,-0.529,6.795,11.678,11.678,7.772,3.377,0.448,-0.041,0.448,0.936,0.936,0.448,0.936,-0.041,-1.994,-4.924,-6.877,-6.388,-2.482,2.889,7.772,10.701,9.725,8.260,6.307,6.307,7.284,9.237,10.213,11.190,11.190,12.655,14.608,16.561,15.584,12.166,7.772,4.354,3.866,6.307,8.748,8.748,5.819,0.936,-2.970,-5.412,-5.900,-5.412,-4.924,-3.459,-0.529,3.377,6.307,6.795,4.354,0.936,0.448,3.377,8.748,12.655,13.143,9.725,4.354,0.936,-0.529,-1.017,-1.017,-1.994,-2.970,-3.459,-3.459,-3.947,-5.412,-7.365,-8.830,-7.853,-4.924,-0.529,3.866,7.284,9.725,11.190,11.190,10.213,7.772,5.330,4.354,5.330,6.795,7.284,5.330,1.912,-2.482,-4.924,-4.435,-1.994,0.448,1.424,0.448,-1.506,-2.482,-3.459,-2.482,-2.482,-2.970,-3.459,-1.994,0.936,4.354,4.842,2.401,-3.947,-9.806,-13.713,-13.713,-11.271,-8.830,-6.388,-5.900,-5.412,-4.924,-4.435,-5.412,-6.877,-7.853,-6.877,-4.435,-2.482,-1.506,-1.994,-3.459,-4.435,-5.412,-5.900,-4.924,-2.482,1.912,5.819,7.772,5.819,2.401,-0.529,-1.506,-0.529,0.448,0.448,-0.529,-0.529,0.936,1.912,0.448,-3.459,-6.388,-6.877,-3.459,0.448,3.377,2.889,2.889,4.354,8.260,12.655,14.119,11.678,7.284,4.354,3.377,3.377,1.424,-1.994,-5.412,-5.412,-1.506,5.330,11.190,13.143,11.678,8.260,5.819,5.819,6.307,6.307,6.307,6.795,9.725,14.608,18.514,20.467,19.979,19.002,18.026,18.026,17.537,16.073,13.143,10.213,8.260,7.284,7.284,6.795,5.330,3.866,3.866,4.354,6.307,8.260,9.237,9.237,8.748,7.772,7.284,8.260,10.213,13.143,15.096,14.608,10.701,3.866,-1.994,-5.412,-4.435,-1.017,1.912,3.377,2.401,0.448,-1.506,-2.970,-4.435,-5.900,-6.388,-5.900,-4.435,-2.970,-1.994,-1.506,-0.529,1.912,5.330,9.237,10.701,10.213,8.748,8.748,8.748,7.772,4.354,-1.017,-5.412,-7.365,-6.388
1,FP2,30,-2.258,-4.211,-6.653,-7.141,-4.700,0.183,5.554,8.484,8.484,6.042,2.136,-1.282,-3.723,-4.700,-4.700,-3.235,-1.282,-0.305,-1.282,-4.700,-8.118,-9.583,-9.094,-6.653,-3.235,-0.305,2.136,4.578,6.531,7.507,7.507,7.019,7.507,8.484,10.437,11.902,12.390,12.390,12.390,11.414,10.437,8.972,7.507,6.042,5.554,5.066,4.089,2.625,0.183,-3.235,-6.653,-9.583,-11.536,-11.536,-9.583,-6.165,-1.282,2.136,4.089,3.601,3.113,3.113,4.578,7.507,8.972,8.484,5.066,0.671,-3.235,-6.165,-7.629,-7.629,-7.141,-5.676,-4.700,-4.700,-5.676,-7.141,-7.141,-7.141,-5.676,-3.723,-1.770,1.160,5.554,10.437,13.855,14.832,12.390,8.484,6.042,6.531,9.460,11.414,10.925,7.019,2.136,-1.770,-3.723,-3.235,-2.258,-1.770,-0.793,0.183,0.671,0.183,-2.258,-5.188,-7.141,-8.118,-6.653,-3.723,-1.770,0.183,-0.305,-2.258,-5.676,-9.583,-12.512,-13.489,-13.489,-12.024,-10.559,-8.606,-6.165,-5.188,-5.676,-7.141,-9.583,-10.559,-9.583,-6.165,-3.235,-1.282,-0.793,-1.770,-3.723,-4.700,-5.188,-3.723,0.183,5.066,8.972,9.460,6.531,2.136,-1.770,-3.235,-3.235,-3.235,-3.235,-3.723,-1.282,3.113,7.507,8.484,5.066,0.183,-3.235,-3.723,-2.258,-0.305,0.183,0.183,2.136,5.554,9.949,12.390,11.414,7.996,5.066,4.089,3.601,2.625,0.671,-1.282,-1.282,1.648,6.531,10.925,13.367,12.878,11.414,8.972,7.019,5.554,4.089,4.578,7.507,12.390,17.761,22.156,23.132,21.179,18.250,15.808,15.320,15.808,15.808,15.320,14.343,13.367,12.878,12.390,11.902,9.949,8.484,7.996,8.484,9.460,9.949,9.460,9.460,9.949,10.925,11.414,11.902,12.390,13.367,15.320,15.808,13.855,8.972,3.601,-1.282,-2.747,-1.770,0.671,2.625,4.089,3.601,2.136,0.671,-0.305,-1.282,-1.770,-1.282,-0.305,1.648,3.601,4.089,3.113,2.136,1.648,3.601,6.531,9.460,9.949,8.972,6.531,3.601,1.648,-0.793,-2.747,-4.211,-4.700
2,F7,30,-3.479,-1.526,-4.456,-8.362,-8.362,-1.526,7.263,14.099,14.587,11.169,7.263,3.357,-0.549,-4.944,-6.409,-2.014,7.263,16.541,17.517,9.705,-0.549,-5.432,-0.549,9.705,15.564,14.099,8.728,4.333,5.310,8.728,10.681,9.216,8.240,10.681,17.029,24.353,28.259,27.771,25.330,21.423,16.541,10.193,2.869,-1.038,2.869,11.658,18.982,18.494,9.216,-2.502,-8.362,-3.967,4.333,10.193,9.705,5.798,4.822,8.240,13.123,12.146,3.845,-5.432,-6.897,2.380,18.982,30.701,29.724,17.029,3.357,-2.502,2.380,12.146,17.517,15.076,6.287,-1.038,-2.991,-0.061,3.845,5.798,5.798,5.798,8.240,11.658,15.076,16.052,14.587,10.681,5.310,-0.061,-2.014,2.380,11.658,20.935,23.865,17.517,6.287,-1.526,-0.549,6.775,13.611,12.634,5.310,-2.991,-5.432,-1.526,4.333,6.287,2.380,-3.479,-4.944,-0.061,7.751,13.123,12.634,7.751,1.892,-2.014,-3.967,-6.409,-11.292,-15.686,-14.709,-5.920,7.751,17.517,17.517,7.263,-4.456,-9.338,-4.944,4.333,9.705,8.240,1.892,-1.526,0.916,5.798,8.240,6.287,3.357,3.357,6.287,10.681,12.146,10.193,6.287,4.333,5.310,7.263,8.240,7.751,6.775,5.798,2.869,-2.991,-9.827,-13.733,-10.315,0.427,11.169,15.076,9.705,1.892,-0.061,6.775,18.005,24.353,22.400,14.587,8.240,7.751,9.705,8.728,1.892,-6.897,-11.780,-10.315,-4.944,-2.991,-6.409,-12.268,-13.245,-3.967,11.169,24.841,28.259,20.447,10.681,8.240,15.564,26.794,32.654,28.748,18.982,11.658,11.658,17.029,20.935,17.517,9.705,2.380,-0.061,2.869,6.775,7.263,4.822,1.892,1.892,3.357,4.333,1.892,-3.479,-5.920,-2.991,7.751,20.447,27.771,26.794,18.982,10.681,6.287,6.287,6.287,3.357,-2.991,-8.362,-9.338,-6.409,-2.502,-2.014,-5.432,-9.827,-12.268,-13.245,-12.756,-12.756,-11.292,-5.920,4.333,13.611,16.052,10.193,0.916,-4.456,-2.014,6.775,15.076,16.541,11.169,4.333,-0.549,-1.526,-2.502,-3.967,-6.409
3,F8,30,-7.843,-8.331,-7.843,-6.378,-2.960,1.923,7.294,11.688,11.200,7.782,1.434,-4.425,-8.820,-10.773,-9.796,-5.890,-1.007,1.434,-0.031,-4.913,-10.773,-14.191,-14.191,-11.749,-9.796,-9.308,-8.820,-6.378,-2.960,0.946,4.364,5.829,6.317,7.294,9.735,12.665,15.594,16.083,14.618,10.223,5.341,1.434,-0.031,-0.031,0.458,1.434,2.411,3.387,3.387,0.946,-3.937,-10.284,-15.656,-17.120,-14.191,-8.331,-1.984,3.387,6.805,7.782,6.805,3.876,0.458,-1.984,-2.472,-1.984,-1.984,-4.913,-9.796,-14.679,-18.097,-18.097,-16.144,-14.679,-14.679,-15.167,-15.656,-14.679,-11.749,-9.796,-8.820,-9.308,-9.796,-7.843,-2.472,4.364,8.759,8.759,5.341,1.923,2.411,5.829,10.223,11.688,8.270,1.923,-3.937,-8.331,-9.308,-7.843,-5.890,-3.937,-2.472,-1.984,-2.472,-4.425,-6.866,-8.820,-9.796,-10.773,-11.261,-12.726,-13.702,-14.191,-13.702,-13.702,-15.167,-17.609,-20.538,-21.515,-21.027,-18.585,-14.679,-10.773,-7.843,-7.355,-9.796,-14.679,-19.073,-20.050,-16.632,-11.261,-5.890,-3.448,-2.960,-3.448,-3.937,-5.402,-7.355,-8.331,-6.378,-0.519,5.829,8.759,5.829,-0.519,-5.890,-8.820,-8.820,-8.820,-10.284,-11.261,-8.820,-2.472,5.341,8.759,6.317,0.458,-5.890,-8.820,-9.796,-10.284,-11.749,-11.749,-7.843,-0.031,6.805,9.735,6.317,0.946,-3.448,-4.425,-3.937,-4.913,-6.866,-7.843,-5.890,-0.519,5.341,8.270,7.782,4.852,1.923,-0.519,-2.472,-3.937,-3.937,-2.472,1.923,7.294,12.177,15.106,15.594,14.130,11.688,9.735,8.759,8.270,8.759,8.759,7.782,7.294,6.805,6.317,6.805,6.805,6.805,5.341,2.899,-0.031,-2.960,-3.448,-1.495,1.923,4.364,5.341,4.852,4.364,4.852,4.852,4.364,1.923,-1.495,-4.425,-5.890,-5.890,-4.425,-3.448,-3.448,-3.448,-3.448,-2.472,-0.519,1.434,1.434,-0.031,-1.984,-2.472,-0.519,1.434,0.946,-1.984,-5.890,-8.331,-6.378,-2.472,0.946,1.923,-0.031,-1.984,-2.960,-2.960,-3.448,-4.913,-6.378,-6.866
4,AF1,30,0.081,-1.872,-4.313,-4.313,-2.360,1.058,3.988,4.964,4.476,3.499,2.523,2.035,2.035,1.546,1.058,0.570,0.570,0.081,-1.383,-3.825,-5.778,-6.266,-4.313,-0.895,2.523,5.941,8.870,9.847,8.870,6.917,4.964,3.499,4.476,7.406,9.847,11.800,12.777,12.777,13.265,12.777,11.312,8.382,5.452,3.499,2.523,2.035,1.058,-0.407,-1.872,-2.848,-3.337,-4.801,-5.778,-6.266,-5.290,-1.872,2.035,4.964,5.941,4.476,3.499,3.988,6.429,8.870,10.824,10.824,9.359,7.406,4.964,2.523,0.081,-0.895,-1.872,-0.895,-0.895,-1.383,-3.337,-5.290,-6.755,-6.755,-5.778,-4.313,-2.360,0.570,5.452,10.335,13.265,12.777,10.335,6.917,4.964,4.476,4.964,4.964,3.988,2.523,2.035,1.546,1.546,0.570,0.081,-0.407,-0.407,-0.407,0.081,0.081,-0.407,-1.383,-2.848,-3.337,-2.360,-0.407,2.035,4.476,5.452,4.476,1.546,-1.872,-5.290,-6.755,-7.243,-7.243,-6.755,-6.266,-5.778,-5.290,-4.801,-3.825,-3.337,-2.848,-2.360,-2.360,-2.360,-2.848,-2.848,-2.848,-2.848,-2.848,-3.337,-2.848,-1.872,0.570,2.523,3.988,3.011,1.546,0.570,0.570,1.546,2.523,2.035,1.058,1.058,2.523,3.988,3.499,1.058,-2.848,-5.290,-4.801,-1.872,1.546,4.964,7.406,9.359,10.824,11.800,10.824,8.870,6.429,4.476,3.988,3.499,2.523,0.570,-0.895,-1.383,0.570,3.988,7.406,9.359,9.847,8.870,7.406,5.452,3.988,2.523,2.523,4.964,8.870,13.753,17.171,18.636,18.148,16.195,15.218,14.730,14.730,14.242,12.288,9.847,7.406,5.452,4.964,4.964,4.476,4.476,4.476,4.476,5.941,6.917,7.894,8.870,9.359,8.870,7.894,6.429,6.917,9.847,13.265,15.706,14.242,9.359,3.499,-0.895,-2.360,-0.407,1.546,2.523,2.035,0.570,-0.895,-2.360,-3.825,-4.313,-3.825,-1.872,0.570,2.523,2.035,0.570,-0.895,0.570,3.988,8.870,11.800,12.777,11.800,10.335,9.359,7.894,5.941,2.523,-0.407,-1.383,0.081
5,AF2,30,-1.851,-3.316,-5.269,-5.269,-2.828,0.590,4.496,5.961,5.473,2.543,-0.387,-2.340,-2.828,-2.828,-1.851,-0.387,0.590,1.078,-1.363,-4.781,-8.199,-9.664,-8.687,-5.758,-1.851,1.567,4.008,5.473,6.449,6.449,5.961,5.473,5.473,6.449,7.914,8.891,9.867,10.356,9.867,8.891,6.449,3.520,1.567,0.102,0.590,2.055,2.543,2.055,-0.387,-3.805,-6.734,-9.176,-11.129,-11.617,-9.664,-6.734,-2.340,1.078,3.520,3.520,3.031,3.031,4.985,6.449,7.914,7.426,5.473,2.055,-1.363,-4.781,-6.734,-7.222,-6.734,-5.269,-4.293,-3.805,-4.781,-6.734,-8.687,-9.176,-8.687,-7.222,-4.293,-0.387,4.496,9.379,12.309,12.309,9.867,6.449,4.496,4.496,5.961,7.426,6.938,4.496,1.567,-1.363,-3.316,-3.805,-3.316,-1.851,0.102,1.078,1.567,0.590,-1.851,-4.293,-6.246,-6.734,-5.758,-3.805,-1.851,-0.387,-0.387,-1.851,-4.293,-7.222,-10.152,-11.617,-12.105,-11.617,-10.152,-8.687,-7.222,-6.246,-6.246,-7.222,-8.687,-9.664,-8.687,-7.222,-4.293,-3.316,-2.828,-3.805,-4.781,-5.269,-5.758,-4.781,-2.340,1.078,3.520,4.496,3.031,0.102,-2.340,-2.828,-2.340,-1.363,-1.851,-1.851,-0.875,2.055,4.985,5.473,3.031,-0.387,-3.805,-4.293,-2.828,-0.875,0.590,1.567,3.520,6.449,8.403,8.403,5.961,2.543,0.102,0.102,1.078,1.078,0.102,-0.875,0.102,2.543,6.938,10.356,10.844,8.891,5.961,4.008,2.543,2.543,2.055,2.055,3.520,6.449,10.356,14.750,16.703,16.215,13.774,11.332,9.867,9.867,10.844,10.356,9.867,9.379,8.403,7.426,6.938,5.961,4.496,3.520,2.543,3.031,4.008,5.961,7.914,8.891,8.403,6.938,5.961,6.449,8.403,10.844,11.820,9.867,5.473,0.590,-2.340,-3.316,-2.340,-0.387,0.590,1.078,1.567,1.567,0.590,-0.875,-3.316,-4.293,-3.805,-1.851,0.590,2.543,3.031,2.055,1.567,3.031,5.473,7.914,9.379,9.379,7.914,5.473,3.520,1.567,-0.387,-1.363,-1.851,-1.851
6,FZ,30,1.973,0.997,-1.444,-2.909,-2.909,-1.444,0.509,1.485,1.485,0.509,-0.468,-0.956,-0.468,0.509,0.997,1.485,0.997,0.509,-1.444,-3.886,-5.839,-6.327,-5.351,-2.421,0.997,3.927,6.368,7.345,6.856,4.903,2.950,1.485,1.485,2.950,5.391,7.345,7.833,7.345,6.856,4.903,2.950,0.997,-1.444,-2.909,-2.909,-2.421,-1.933,-1.933,-2.421,-3.886,-5.351,-7.304,-9.257,-9.745,-8.280,-6.327,-3.398,-0.956,0.020,0.020,0.509,1.973,4.903,7.345,8.809,8.809,7.345,5.391,2.950,0.020,-2.421,-4.374,-4.862,-3.886,-2.421,-1.444,-1.933,-3.886,-6.327,-7.792,-7.792,-6.816,-4.374,-0.956,2.950,6.856,9.298,9.298,6.856,3.927,1.973,0.997,0.997,0.997,0.509,0.509,0.020,-0.956,-1.933,-3.398,-4.374,-4.374,-3.886,-2.909,-1.933,-1.933,-2.909,-4.374,-5.351,-5.351,-4.862,-3.886,-2.421,-0.468,1.485,1.973,0.509,-1.933,-4.862,-6.816,-8.280,-8.769,-9.257,-9.745,-9.257,-8.280,-6.327,-4.862,-3.398,-3.398,-3.398,-3.886,-4.862,-4.862,-4.862,-5.351,-5.351,-5.351,-5.351,-4.374,-2.909,-0.468,1.485,1.973,1.485,0.020,-0.956,-1.444,-0.956,0.509,0.509,0.020,0.509,0.997,1.973,1.973,0.509,-2.421,-4.862,-5.351,-3.886,-0.956,2.462,5.391,6.856,7.345,6.368,4.415,1.973,0.020,-1.444,-1.444,-1.444,-0.956,-1.444,-1.933,-0.956,0.997,3.438,4.415,4.415,3.438,1.973,0.997,0.509,-0.468,-1.444,-2.421,-1.444,0.997,3.927,6.856,8.809,8.809,8.321,8.321,7.833,7.833,7.833,6.368,5.391,4.415,2.950,2.462,1.485,0.020,-0.956,-0.956,-0.468,1.485,3.438,5.391,6.856,6.856,5.391,3.438,1.485,0.997,3.438,6.856,9.298,9.298,6.856,2.950,-0.468,-2.421,-2.421,-1.933,-1.444,-1.444,-1.933,-2.421,-3.398,-3.886,-4.862,-4.862,-4.374,-2.421,-0.956,0.020,-0.468,-0.956,0.020,1.973,5.880,8.809,10.274,9.298,7.833,5.880,4.415,2.950,1.485,0.509,0.509,1.485
7,F4,30,-1.139,-1.628,-2.116,-2.604,-1.628,1.790,5.208,7.650,7.161,4.232,-0.163,-3.092,-4.069,-2.604,0.326,2.767,4.232,3.743,0.814,-4.069,-7.975,-10.417,-9.440,-6.999,-3.581,-0.651,1.302,3.255,4.720,5.208,4.720,3.743,3.255,4.720,7.161,10.579,12.533,12.533,10.579,7.161,3.743,0.814,-1.628,-2.604,-1.628,0.814,3.255,4.232,3.255,0.326,-4.069,-7.487,-10.417,-10.417,-8.464,-5.046,-1.139,2.279,4.232,4.720,4.720,4.720,5.208,5.697,6.185,6.185,4.720,1.790,-2.116,-6.022,-8.464,-9.928,-8.952,-7.487,-6.022,-5.046,-5.046,-6.510,-7.975,-8.952,-8.952,-7.487,-5.046,-0.651,4.720,9.115,11.556,11.556,9.603,7.161,6.185,6.185,7.161,7.161,6.185,4.232,1.790,-0.651,-3.092,-4.557,-4.069,-2.604,0.326,2.279,2.767,0.814,-2.116,-5.046,-6.022,-6.022,-5.046,-4.557,-4.069,-4.069,-3.581,-4.069,-5.534,-7.487,-9.928,-11.393,-11.882,-10.905,-8.952,-6.999,-5.534,-5.534,-6.022,-6.999,-8.952,-9.440,-7.975,-5.046,-1.628,0.326,0.814,-0.651,-2.604,-3.581,-4.069,-3.092,-1.628,0.814,2.767,3.255,2.767,0.814,-0.163,-0.651,-0.651,-0.651,-1.628,-2.604,-1.139,1.790,4.720,5.208,3.743,1.302,-0.163,-0.651,-0.163,0.326,-0.651,-0.651,1.302,4.232,6.185,6.185,2.767,-0.651,-3.092,-2.604,-0.651,0.814,1.302,0.326,1.302,3.743,7.161,8.626,7.650,4.232,0.814,-1.628,-1.628,-1.628,-1.139,-1.139,0.326,2.279,5.697,9.115,10.091,9.603,7.161,5.208,4.232,4.720,6.673,8.138,8.626,7.650,6.673,5.697,4.232,2.767,0.814,-1.628,-3.092,-2.116,0.326,4.232,6.673,7.161,5.208,2.767,1.790,2.767,4.720,6.673,6.185,3.743,1.302,-1.139,-3.092,-4.069,-5.046,-5.046,-3.581,-1.628,1.302,3.743,3.743,1.790,-1.628,-4.069,-4.557,-1.628,1.790,4.232,3.743,1.302,-0.651,-0.651,2.279,5.697,8.138,7.650,5.208,2.767,0.326,-0.163,-0.651,-1.139,-1.139,-1.628
8,F3,30,1.607,-3.276,-5.717,-5.229,-2.299,0.631,2.096,2.096,2.096,3.072,5.025,7.467,8.443,7.955,5.514,2.096,-2.299,-6.205,-7.670,-6.694,-4.252,-1.811,-0.346,0.631,2.096,6.002,9.420,10.885,8.443,3.072,-1.322,-2.299,1.119,6.002,10.396,12.838,13.326,13.814,14.303,13.814,11.861,8.931,6.002,3.560,1.119,-3.276,-7.182,-9.135,-6.694,-1.811,2.096,1.607,-2.787,-6.694,-6.205,-2.299,3.072,5.025,4.049,1.607,2.584,7.467,12.349,13.814,10.885,6.002,3.560,5.514,8.931,10.396,6.978,2.096,-1.811,-1.322,0.631,1.607,-0.834,-4.252,-5.717,-4.740,-1.322,2.096,3.560,4.049,6.002,9.420,12.838,14.303,12.838,9.420,6.002,3.072,0.142,-3.276,-4.252,-2.787,2.096,6.490,7.955,5.514,1.119,-2.787,-3.764,-2.299,-0.834,-0.346,-1.322,-2.299,-2.299,-1.322,-0.346,0.631,2.584,5.025,6.978,7.955,6.002,3.072,-0.346,-0.834,1.119,3.560,4.049,1.119,-4.252,-9.135,-9.623,-5.229,1.119,5.514,5.025,0.631,-3.764,-5.229,-4.252,-2.299,-2.299,-3.764,-5.717,-5.717,-3.276,0.631,2.584,3.072,1.607,-0.346,0.142,1.119,3.072,4.049,4.049,3.560,3.072,3.560,5.025,5.514,5.025,2.096,-2.299,-6.205,-7.670,-4.740,2.096,10.396,15.279,16.256,12.349,7.955,5.514,6.002,7.955,7.955,6.002,2.096,-0.834,-2.787,-2.787,-2.299,-0.834,0.631,4.049,7.467,9.908,9.420,4.537,-1.322,-4.740,-3.764,2.096,8.931,13.326,14.303,12.838,12.349,13.326,14.791,14.791,13.326,10.396,7.955,6.002,4.049,2.096,0.142,-0.834,-0.346,0.631,2.096,2.584,3.072,4.049,6.490,10.396,12.838,11.373,6.002,-0.346,-3.276,0.142,8.443,15.279,16.744,11.373,3.560,-2.299,-2.787,0.142,2.096,1.119,-2.299,-5.717,-7.182,-7.670,-7.182,-6.205,-3.276,1.607,6.978,8.443,4.537,-3.764,-9.623,-9.135,-1.811,7.955,13.326,13.326,9.908,7.467,7.955,9.908,9.908,5.514,0.142,-2.787,-1.811
9,FC6,30,-5.503,-2.085,-4.038,-7.945,-7.456,1.333,14.516,23.305,20.376,7.680,-5.992,-11.851,-8.921,-2.574,-0.132,-2.085,-5.503,-4.038,1.821,7.192,4.751,-5.015,-15.269,-18.199,-12.828,-4.038,0.844,-2.085,-7.456,-8.433,-1.597,9.633,16.958,16.958,12.075,9.145,11.098,16.958,19.887,15.004,3.286,-8.921,-14.781,-11.363,-1.109,10.122,16.469,15.493,8.657,0.844,-5.503,-7.456,-6.968,-6.968,-7.945,-8.921,-5.503,2.797,13.540,20.376,19.399,11.098,1.333,-3.550,-1.597,3.286,2.797,-5.503,-16.246,-21.617,-15.269,-3.062,5.727,3.774,-6.968,-17.710,-19.663,-12.828,-5.015,-4.038,-10.386,-17.222,-15.757,-3.550,12.563,22.817,21.352,11.587,3.286,2.309,8.169,13.540,13.540,6.215,-2.574,-8.433,-9.410,-6.968,-3.550,-1.109,1.333,3.286,4.262,3.286,1.333,-1.109,-3.550,-7.456,-12.339,-15.757,-15.269,-9.410,-1.597,1.821,-2.085,-10.874,-18.199,-18.199,-12.828,-5.992,-5.503,-11.363,-18.687,-22.105,-18.199,-10.386,-2.574,-0.621,-4.038,-9.898,-13.804,-12.828,-7.456,-1.597,0.844,-2.574,-8.921,-12.339,-8.921,0.356,9.633,10.610,3.286,-6.968,-12.339,-8.433,1.333,8.169,6.215,-4.527,-17.222,-21.617,-14.781,-0.621,12.075,15.981,9.633,-0.621,-6.968,-7.945,-5.992,-6.968,-10.874,-13.316,-8.921,2.797,13.540,15.004,6.704,-6.480,-13.804,-11.363,-3.550,1.333,-1.597,-9.898,-14.292,-9.898,3.774,16.958,21.352,14.516,0.844,-10.874,-14.292,-10.386,-4.527,-1.109,-1.597,-3.062,-2.085,1.821,7.192,11.098,12.563,12.075,9.633,7.192,4.751,3.286,3.774,4.751,4.262,1.333,-3.550,-6.968,-6.480,-2.085,3.774,7.192,6.215,1.821,-3.062,-4.038,-1.597,2.309,4.751,3.774,-1.597,-8.921,-14.292,-14.781,-8.433,1.821,10.122,9.633,1.333,-9.898,-15.757,-12.339,-3.062,3.774,2.797,-4.038,-10.386,-7.945,2.309,12.563,15.004,7.680,-5.015,-13.316,-12.339,-5.992,-1.109,-1.597,-5.503,-6.480,-0.621,8.657,14.028,11.098,0.844,-8.921,-12.339,-9.410
