Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,67,1.394,2.370,0.417,-4.466,-7.884,-8.860,-8.372,-7.884,-8.860,-10.813,-12.767,-12.278,-9.837,-5.931,-3.001,-2.024,-3.489,-5.442,-6.907,-6.907,-6.419,-6.419,-6.419,-6.907,-6.907,-5.442,-2.513,0.417,1.394,0.417,-2.024,-4.466,-5.442,-5.442,-5.442,-7.884,-10.325,-12.278,-11.790,-9.349,-6.419,-6.419,-8.860,-13.255,-17.161,-16.673,-13.255,-8.372,-4.954,-4.954,-7.884,-10.813,-10.813,-7.884,-3.977,-1.536,-2.024,-4.466,-6.419,-6.419,-4.466,-3.489,-4.466,-7.395,-10.813,-12.767,-11.790,-8.860,-6.419,-5.931,-6.419,-7.395,-7.395,-6.419,-3.977,-1.536,-0.559,-0.071,-0.071,-0.071,0.417,1.394,1.882,1.394,-0.559,-3.977,-7.884,-9.349,-9.837,-9.837,-10.325,-12.278,-15.208,-17.161,-17.161,-14.720,-10.813,-8.372,-8.372,-9.837,-11.302,-11.302,-9.837,-7.395,-5.931,-5.931,-7.395,-10.325,-12.767,-14.231,-14.720,-13.743,-11.302,-8.860,-7.884,-9.349,-13.255,-15.696,-16.673,-15.208,-13.255,-13.255,-15.696,-19.114,-22.044,-22.532,-21.556,-20.091,-19.114,-18.138,-18.138,-19.114,-20.579,-21.556,-21.067,-19.114,-16.673,-14.720,-14.231,-16.184,-18.626,-20.579,-21.556,-21.067,-20.579,-20.579,-21.067,-22.044,-21.067,-19.602,-17.161,-15.696,-16.184,-18.138,-20.091,-21.556,-22.044,-23.020,-23.997,-23.997,-23.020,-21.556,-21.067,-22.044,-23.997,-25.462,-25.462,-23.020,-19.602,-17.649,-18.138,-20.091,-22.532,-23.020,-20.579,-16.184,-12.278,-10.325,-10.813,-13.255,-15.696,-16.673,-17.161,-16.673,-16.673,-16.184,-14.720,-12.767,-11.302,-10.325,-11.302,-12.278,-12.767,-12.278,-10.813,-10.325,-11.302,-12.278,-13.255,-13.743,-13.743,-14.231,-14.231,-13.255,-11.790,-10.325,-10.813,-12.278,-14.231,-14.231,-12.767,-10.813,-10.325,-11.790,-13.743,-13.743,-11.302,-9.349,-8.372,-10.325,-13.255,-15.208,-14.231,-12.278,-9.349,-6.907,-5.442,-3.977,-3.001,-2.024,-2.513,-3.489,-5.931,-8.860,-11.302,-12.278,-11.790,-9.837,-8.372,-7.884,-7.884,-7.395,-6.419,-4.954,-3.489,-3.977,-5.931,-7.884,-8.860,-7.884,-5.931,-3.001,-1.536,-2.024,-5.442,-9.837
1,FP2,67,-2.228,-2.716,-3.693,-5.646,-6.622,-7.111,-6.134,-5.157,-4.669,-4.181,-4.181,-4.669,-4.181,-3.204,-1.740,-0.275,1.678,2.655,3.143,2.167,0.214,-1.251,-1.740,-0.763,0.214,0.214,0.214,0.214,1.190,2.655,3.143,1.678,-0.275,-2.716,-4.181,-5.646,-6.134,-7.599,-8.087,-8.575,-7.599,-7.599,-9.552,-11.993,-15.411,-16.876,-15.900,-11.993,-7.599,-5.157,-4.181,-4.669,-4.669,-4.669,-4.181,-4.181,-4.669,-5.157,-4.669,-4.181,-3.693,-4.181,-4.181,-5.646,-7.599,-9.064,-10.529,-10.040,-9.064,-7.599,-6.622,-7.111,-8.575,-8.087,-6.134,-2.716,-0.763,0.214,-0.763,-1.251,-1.251,-0.275,-0.275,-1.740,-4.181,-5.646,-7.111,-8.087,-9.552,-11.505,-13.947,-15.411,-15.900,-15.411,-14.923,-13.947,-12.970,-11.017,-10.529,-11.017,-12.482,-13.458,-12.970,-10.529,-8.087,-7.599,-9.064,-12.970,-15.900,-15.900,-13.947,-11.993,-11.017,-12.970,-15.411,-17.365,-17.853,-16.876,-16.388,-16.388,-17.365,-18.829,-19.806,-20.782,-20.294,-18.829,-17.365,-16.876,-18.341,-19.806,-21.759,-22.736,-22.247,-20.782,-19.806,-18.829,-18.341,-17.853,-17.365,-16.388,-16.388,-17.365,-19.806,-22.736,-23.712,-24.200,-23.224,-21.759,-20.782,-19.806,-18.829,-18.341,-18.341,-18.829,-19.806,-20.782,-21.759,-23.224,-24.200,-25.177,-25.665,-26.154,-26.642,-27.130,-27.130,-27.130,-26.154,-23.712,-20.782,-18.341,-17.365,-17.853,-19.318,-20.294,-19.318,-16.876,-13.458,-11.993,-11.993,-13.458,-15.411,-16.388,-16.876,-17.365,-17.853,-17.853,-15.900,-13.458,-10.040,-7.599,-7.111,-8.575,-11.017,-13.947,-15.411,-16.388,-16.388,-15.900,-15.411,-14.435,-13.947,-13.458,-12.970,-12.482,-10.040,-8.575,-8.575,-10.040,-12.970,-15.411,-15.900,-15.411,-14.435,-13.458,-12.970,-12.482,-11.993,-11.505,-11.505,-12.482,-13.458,-13.947,-12.482,-11.017,-10.040,-9.552,-8.575,-7.599,-6.134,-4.669,-4.669,-5.646,-7.599,-9.552,-10.529,-11.017,-9.552,-7.111,-4.181,-2.716,-2.228,-3.693,-5.157,-6.134,-6.134,-5.646,-5.646,-5.646,-5.646,-5.157,-3.693,-1.740,-1.251,-2.716,-6.134,-9.552
2,F7,67,-3.469,-3.469,-4.934,-7.863,-10.793,-11.770,-11.281,-10.793,-11.770,-13.723,-15.188,-15.188,-13.723,-12.746,-13.723,-17.141,-18.117,-13.723,-5.422,2.391,3.367,-3.957,-13.234,-18.606,-14.211,-5.422,1.414,0.437,-5.422,-10.793,-10.305,-5.422,-1.027,-1.027,-5.910,-10.793,-12.258,-9.328,-6.399,-5.422,-6.887,-9.328,-10.305,-9.816,-8.840,-8.840,-9.328,-9.328,-9.816,-11.770,-14.699,-16.164,-12.746,-3.469,6.785,11.668,7.762,-1.516,-7.863,-7.375,-1.516,3.855,3.367,-2.004,-7.375,-10.305,-9.328,-8.352,-8.840,-10.305,-10.305,-7.863,-4.934,-3.469,-3.469,-2.981,-0.539,3.367,5.809,3.367,-3.469,-10.793,-13.234,-8.352,0.926,8.738,8.250,1.414,-7.863,-12.746,-10.793,-5.910,-3.469,-5.910,-11.281,-13.234,-10.305,-3.957,0.926,1.414,-1.516,-4.445,-4.934,-2.492,0.437,2.391,1.902,0.926,-1.027,-2.492,-3.957,-5.422,-5.422,-5.422,-4.934,-4.934,-6.399,-7.375,-9.328,-12.746,-18.606,-24.465,-28.859,-26.906,-18.606,-7.375,0.437,-0.539,-8.840,-17.141,-21.047,-18.606,-14.211,-11.281,-12.746,-14.699,-15.188,-12.746,-9.816,-8.352,-10.305,-15.188,-21.535,-26.906,-29.836,-26.906,-18.606,-7.863,-0.539,-0.539,-6.887,-14.211,-16.652,-12.258,-5.422,-2.492,-4.934,-10.793,-14.211,-12.746,-9.328,-8.840,-13.234,-19.094,-22.024,-20.559,-18.606,-19.582,-25.930,-31.789,-30.813,-20.559,-6.399,3.855,3.855,-5.422,-15.676,-19.582,-14.699,-6.887,-3.957,-7.375,-14.211,-17.141,-14.211,-6.887,-1.027,0.437,-1.516,-4.445,-5.422,-5.910,-8.352,-13.234,-19.582,-22.024,-17.629,-7.375,3.367,8.250,2.391,-9.328,-18.606,-19.094,-10.305,-0.539,2.879,-2.004,-9.816,-14.211,-12.746,-8.840,-9.816,-16.164,-24.465,-25.441,-16.164,-1.516,8.738,7.762,-3.469,-14.699,-18.606,-12.746,-4.934,-0.539,-2.492,-6.399,-7.375,-3.957,-0.539,-1.516,-6.887,-14.211,-16.652,-14.211,-9.328,-7.375,-10.793,-17.141,-21.047,-18.606,-8.840,1.902,8.250,6.785,-2.492,-12.746,-18.606,-17.141,-9.816,-3.469,-1.516,-4.445,-8.840,-12.258
3,F8,67,-1.068,-2.533,-3.021,-3.021,-2.045,-1.068,-1.068,-1.068,-1.068,-0.580,0.397,1.862,1.373,0.885,0.885,2.350,5.280,7.233,6.744,5.280,2.838,1.373,0.885,-0.580,-3.998,-6.927,-7.904,-6.927,-2.533,1.373,3.815,3.815,2.350,-0.092,-2.533,-4.486,-4.974,-3.998,-3.021,-2.533,-3.998,-7.416,-10.834,-12.299,-11.810,-9.857,-8.881,-8.881,-8.392,-6.439,-3.510,-0.092,2.838,3.326,1.862,-1.068,-4.486,-5.951,-4.974,-2.045,1.862,3.815,2.838,-1.068,-6.927,-13.763,-17.181,-16.205,-11.322,-6.439,-4.486,-6.439,-10.345,-12.299,-9.857,-6.439,-3.998,-4.974,-7.416,-7.904,-5.951,-2.533,-1.068,-3.021,-7.416,-9.857,-9.857,-7.904,-7.416,-8.881,-11.810,-14.252,-14.252,-11.810,-9.857,-7.416,-6.927,-6.927,-6.927,-7.416,-7.416,-6.927,-5.463,-3.510,-1.556,-1.068,-2.533,-5.463,-7.904,-8.881,-8.881,-9.369,-9.857,-11.322,-11.322,-9.857,-8.881,-8.881,-10.834,-14.740,-17.670,-19.135,-18.158,-16.205,-14.740,-14.252,-14.252,-12.787,-11.322,-10.834,-12.299,-14.740,-17.181,-17.670,-15.717,-13.275,-12.299,-11.810,-12.299,-11.810,-10.834,-11.810,-14.740,-18.158,-20.111,-18.646,-15.717,-13.763,-13.763,-15.228,-14.740,-10.345,-5.463,-2.533,-5.463,-12.299,-18.158,-19.623,-17.181,-13.275,-12.299,-15.228,-20.111,-23.529,-24.017,-22.552,-19.623,-17.181,-15.717,-13.763,-12.787,-12.787,-12.787,-11.810,-9.857,-7.904,-6.927,-7.416,-8.392,-8.881,-8.392,-7.904,-8.881,-10.834,-12.299,-11.810,-8.392,-4.486,-1.068,0.397,0.397,-1.068,-3.510,-5.463,-7.416,-9.857,-12.787,-15.717,-16.693,-14.252,-9.857,-4.974,-2.533,-2.533,-3.510,-3.998,-3.998,-4.974,-8.881,-15.228,-19.623,-19.623,-13.763,-4.974,0.397,-0.580,-7.416,-14.740,-18.158,-16.693,-11.810,-8.392,-8.392,-10.834,-10.834,-7.904,-2.045,3.326,4.303,0.397,-5.463,-10.834,-13.763,-14.252,-13.275,-10.834,-7.904,-3.021,1.862,4.791,3.815,0.397,-3.021,-4.486,-3.021,-0.580,-0.092,-2.533,-5.951,-6.927,-3.510,1.862,5.280,2.838,-3.998,-11.810
4,AF1,67,-0.926,-2.879,-4.832,-6.785,-8.250,-8.250,-8.250,-8.738,-8.738,-9.226,-9.226,-8.738,-8.738,-8.738,-8.250,-7.273,-6.785,-6.785,-7.762,-8.738,-8.738,-7.273,-4.832,-3.367,-2.879,-4.344,-5.809,-6.297,-5.809,-4.344,-3.855,-4.832,-6.785,-7.762,-8.738,-8.738,-9.226,-9.715,-10.691,-11.180,-11.180,-12.156,-14.109,-16.551,-17.527,-16.551,-13.133,-9.226,-5.809,-4.832,-5.809,-7.762,-9.715,-10.691,-11.668,-11.668,-10.691,-8.738,-7.273,-5.809,-5.809,-7.273,-8.738,-9.715,-10.203,-10.691,-11.668,-12.644,-12.156,-10.691,-8.738,-7.762,-7.762,-8.738,-8.738,-7.273,-4.832,-2.879,-1.414,-0.437,-0.437,0.051,0.051,-1.414,-4.344,-8.250,-11.180,-11.668,-11.180,-9.715,-10.203,-11.668,-13.621,-14.109,-13.621,-12.156,-11.668,-11.668,-12.156,-12.644,-11.668,-11.180,-10.203,-9.715,-9.226,-8.250,-8.250,-8.738,-9.715,-12.156,-13.621,-13.133,-12.156,-11.668,-12.644,-14.109,-16.062,-16.551,-16.062,-15.086,-14.598,-15.086,-16.551,-18.016,-19.480,-20.457,-20.457,-19.969,-19.480,-19.480,-20.945,-23.387,-24.363,-23.875,-21.434,-17.527,-15.574,-14.598,-15.086,-16.062,-16.551,-17.039,-18.016,-19.480,-21.434,-21.922,-21.922,-21.434,-20.945,-20.457,-18.504,-17.039,-16.062,-16.551,-18.992,-21.434,-22.410,-21.922,-20.457,-19.480,-19.480,-20.457,-21.922,-22.410,-22.410,-22.410,-20.945,-19.480,-17.527,-15.574,-15.086,-15.574,-16.551,-16.551,-14.598,-12.156,-10.203,-9.715,-10.691,-12.644,-13.621,-14.109,-15.086,-15.574,-16.551,-16.551,-14.598,-12.644,-10.203,-9.226,-9.715,-10.691,-12.644,-14.109,-14.109,-13.133,-12.156,-11.668,-12.156,-14.109,-16.062,-17.039,-15.574,-12.644,-9.715,-8.738,-9.226,-10.691,-12.156,-13.133,-13.133,-13.621,-12.644,-11.180,-9.715,-8.250,-7.762,-8.738,-11.180,-12.644,-12.644,-11.668,-10.203,-9.715,-9.715,-9.715,-8.738,-6.297,-4.344,-2.879,-3.367,-5.320,-7.762,-10.203,-11.668,-13.133,-12.644,-10.691,-8.250,-5.809,-4.832,-5.809,-7.273,-9.226,-9.226,-8.738,-7.762,-7.273,-7.762,-8.250,-7.273,-5.320,-3.367,-2.391,-3.855,-6.785
5,AF2,67,-1.740,-3.204,-4.181,-5.157,-6.134,-6.622,-7.111,-7.111,-7.111,-6.622,-6.134,-5.646,-5.157,-5.157,-4.181,-2.716,-1.251,-0.763,-1.251,-1.740,-2.716,-2.716,-2.228,-1.251,-1.251,-1.740,-2.228,-2.228,-1.251,-0.275,-0.275,-1.251,-2.716,-4.181,-5.157,-6.622,-7.599,-8.575,-9.064,-9.064,-8.575,-9.064,-11.017,-13.458,-14.923,-14.435,-12.970,-10.040,-7.599,-6.622,-6.622,-6.622,-6.622,-6.134,-5.646,-6.134,-6.622,-6.622,-5.646,-4.669,-3.693,-4.181,-5.646,-7.111,-8.575,-9.552,-9.552,-9.064,-8.575,-7.599,-7.111,-7.111,-7.599,-7.111,-6.134,-5.157,-4.181,-3.204,-3.204,-3.204,-2.228,-1.251,-0.763,-1.740,-4.181,-6.622,-9.064,-10.040,-11.017,-11.505,-11.993,-12.970,-13.458,-13.458,-12.970,-11.993,-11.017,-10.529,-10.529,-11.017,-11.017,-10.529,-9.064,-7.599,-6.622,-6.622,-8.087,-9.552,-11.505,-12.482,-11.993,-11.505,-11.505,-11.993,-12.970,-14.435,-15.411,-15.411,-15.411,-15.411,-15.900,-16.388,-16.876,-16.876,-16.388,-15.900,-15.900,-16.388,-17.853,-19.318,-20.294,-20.782,-19.806,-18.341,-16.876,-14.923,-14.435,-14.435,-13.458,-13.458,-13.458,-14.435,-16.388,-17.853,-19.318,-19.806,-19.318,-18.829,-17.853,-16.876,-15.411,-13.947,-13.947,-14.923,-17.365,-19.806,-20.782,-21.271,-20.782,-20.294,-20.294,-20.782,-21.271,-21.759,-21.759,-20.782,-20.294,-18.341,-15.900,-12.970,-11.505,-11.017,-11.993,-12.970,-12.970,-11.505,-9.552,-9.064,-9.064,-9.064,-9.552,-10.040,-11.017,-12.482,-13.947,-13.947,-12.970,-10.529,-8.087,-7.111,-7.599,-9.064,-10.529,-11.505,-12.482,-13.458,-13.458,-12.970,-12.482,-11.505,-10.529,-10.529,-10.040,-10.040,-8.575,-7.599,-7.111,-8.087,-9.552,-11.505,-12.970,-13.458,-11.993,-10.040,-7.599,-6.134,-5.646,-7.111,-9.552,-11.017,-11.505,-10.529,-9.064,-8.575,-8.087,-8.087,-6.622,-4.181,-1.740,-0.763,-1.251,-3.204,-5.646,-7.599,-9.064,-9.064,-8.087,-6.134,-3.693,-2.228,-1.740,-2.716,-4.181,-5.157,-5.157,-3.693,-2.716,-2.228,-2.228,-1.740,-1.251,-0.275,-0.275,-1.251,-3.204,-6.134
6,FZ,67,-0.865,-2.330,-4.283,-5.747,-6.724,-7.212,-7.701,-7.701,-7.701,-7.212,-6.236,-5.747,-6.236,-6.724,-6.724,-6.236,-5.747,-5.747,-5.747,-5.747,-5.259,-3.306,-1.841,-0.865,-1.353,-2.818,-4.771,-5.259,-4.771,-4.283,-3.794,-4.283,-5.259,-6.236,-6.724,-7.701,-9.165,-10.630,-11.607,-12.095,-12.095,-12.583,-13.560,-14.537,-14.048,-12.095,-9.165,-6.724,-5.259,-5.259,-6.724,-7.701,-9.165,-10.142,-10.142,-9.654,-9.165,-7.212,-5.259,-3.794,-4.283,-6.236,-8.189,-10.142,-10.142,-9.654,-9.165,-8.189,-7.701,-7.212,-6.236,-6.724,-7.212,-7.212,-7.701,-6.724,-5.747,-4.771,-3.794,-3.306,-1.841,-0.376,0.600,0.112,-1.841,-5.259,-8.189,-9.165,-8.677,-7.701,-7.212,-7.701,-8.677,-9.165,-8.677,-8.189,-8.189,-9.165,-10.630,-11.607,-10.630,-9.165,-7.701,-6.724,-6.724,-7.212,-7.212,-8.189,-9.165,-10.630,-11.607,-12.583,-12.583,-12.583,-12.583,-13.072,-14.048,-14.537,-15.025,-14.537,-14.537,-14.537,-14.537,-15.025,-15.025,-15.513,-16.490,-16.490,-16.490,-16.978,-17.466,-18.443,-19.419,-19.419,-17.955,-15.513,-13.072,-11.607,-11.119,-11.119,-11.119,-12.095,-13.560,-14.537,-16.001,-16.490,-16.490,-16.490,-16.490,-15.513,-14.048,-12.583,-12.095,-13.072,-15.513,-17.466,-17.955,-17.466,-16.001,-15.025,-14.537,-14.537,-14.537,-14.537,-15.025,-15.025,-14.537,-13.072,-11.119,-8.677,-7.212,-7.212,-7.701,-8.189,-7.212,-5.747,-4.771,-4.771,-6.236,-7.701,-8.189,-8.189,-8.189,-9.165,-10.630,-12.095,-12.095,-11.119,-9.654,-8.677,-9.165,-9.654,-10.630,-11.119,-10.630,-10.142,-9.654,-9.654,-10.142,-10.630,-11.119,-11.119,-9.654,-8.189,-7.212,-6.724,-7.212,-8.189,-9.165,-10.142,-11.119,-11.119,-10.142,-8.677,-6.236,-4.283,-3.794,-4.771,-7.212,-9.165,-9.654,-8.677,-7.212,-7.212,-8.189,-8.677,-7.701,-5.259,-2.818,-1.353,-1.353,-1.841,-3.306,-5.259,-7.212,-8.677,-9.165,-8.189,-5.747,-3.306,-2.330,-2.818,-4.771,-6.236,-6.724,-5.747,-4.283,-2.818,-2.818,-3.306,-3.306,-2.818,-1.841,-1.841,-2.330,-3.306
7,F4,67,-0.031,-0.519,-1.007,-2.472,-3.448,-3.937,-3.937,-3.937,-3.937,-3.937,-3.937,-3.448,-3.448,-3.448,-2.472,-1.984,-0.519,0.458,0.946,0.458,-0.519,-1.495,-2.960,-3.937,-4.425,-4.913,-4.425,-3.937,-2.960,-1.984,-1.984,-1.495,-1.984,-3.448,-4.913,-6.866,-8.331,-9.796,-8.331,-7.355,-6.866,-7.843,-9.796,-10.773,-10.773,-9.796,-7.843,-6.866,-6.378,-6.378,-6.378,-5.890,-4.425,-2.960,-2.960,-3.448,-4.425,-4.913,-3.937,-2.472,-1.007,-1.495,-3.448,-5.890,-7.843,-8.820,-8.331,-7.843,-7.843,-7.843,-8.331,-8.331,-7.843,-6.378,-4.425,-3.448,-2.960,-3.937,-5.402,-6.378,-5.890,-3.937,-2.472,-1.495,-2.472,-3.937,-5.890,-7.355,-8.820,-9.796,-10.284,-10.773,-10.773,-10.284,-9.308,-8.820,-7.843,-7.843,-7.355,-7.355,-6.866,-5.890,-4.425,-3.448,-2.960,-3.937,-5.890,-7.355,-8.331,-7.843,-6.866,-7.843,-8.820,-11.261,-12.726,-12.726,-11.749,-10.773,-11.749,-14.191,-16.144,-17.609,-16.144,-13.214,-10.773,-9.796,-10.284,-11.749,-14.191,-15.656,-16.144,-15.656,-14.191,-13.214,-12.726,-13.214,-12.726,-11.749,-9.796,-8.820,-8.820,-10.284,-13.214,-14.679,-15.167,-14.191,-12.726,-11.749,-11.749,-11.261,-10.284,-9.308,-8.820,-9.796,-12.238,-15.167,-16.632,-16.632,-16.144,-15.167,-15.167,-15.656,-17.120,-17.609,-18.097,-18.097,-17.609,-15.656,-12.726,-9.308,-6.866,-5.890,-6.378,-7.355,-7.843,-7.843,-6.866,-6.866,-6.378,-6.378,-5.890,-5.890,-7.355,-9.308,-10.773,-11.749,-9.796,-7.355,-4.913,-4.425,-6.378,-8.820,-10.773,-10.773,-9.796,-9.308,-10.284,-11.749,-11.749,-9.796,-7.355,-5.402,-5.402,-6.866,-7.843,-8.331,-7.355,-6.866,-7.355,-9.308,-10.773,-10.773,-8.820,-5.890,-2.960,-1.984,-2.960,-5.890,-8.820,-10.284,-10.284,-8.820,-7.355,-6.866,-7.355,-7.843,-6.378,-3.448,-1.007,-0.031,-1.007,-2.960,-5.402,-7.355,-7.355,-7.355,-6.378,-5.402,-3.448,-1.984,-1.495,-1.007,-1.984,-2.472,-2.960,-2.472,-1.007,-0.031,0.946,1.434,0.946,0.946,0.946,-0.031,-1.007,-2.960
8,F3,67,-0.437,-2.391,-4.832,-6.785,-7.273,-6.785,-6.297,-6.785,-7.762,-7.762,-7.273,-6.785,-6.785,-6.785,-4.832,-2.879,-0.926,-2.391,-7.273,-13.133,-15.574,-12.156,-4.832,1.027,2.004,-1.902,-7.762,-9.715,-7.762,-3.855,-1.902,-2.391,-4.344,-5.809,-6.297,-5.809,-5.809,-7.762,-8.738,-9.226,-8.738,-8.738,-10.203,-12.644,-14.109,-12.644,-8.738,-3.855,0.539,2.981,3.957,2.981,-0.926,-7.273,-14.109,-17.527,-15.086,-7.762,-0.926,2.492,0.051,-4.344,-7.273,-6.297,-4.344,-3.367,-6.297,-9.715,-11.180,-8.738,-4.832,-2.391,-3.367,-5.320,-6.297,-3.855,0.051,2.981,3.469,3.957,5.422,8.840,11.281,9.328,1.516,-7.762,-13.621,-12.644,-5.809,0.539,1.516,-2.879,-8.738,-10.691,-8.250,-3.367,-1.414,-2.879,-5.809,-7.273,-4.832,-1.902,-0.437,-1.414,-3.367,-3.367,-1.414,0.051,-0.437,-3.367,-6.785,-8.738,-7.762,-6.297,-6.297,-8.250,-10.203,-11.180,-9.715,-7.762,-5.320,-4.344,-4.832,-6.785,-11.668,-17.527,-21.922,-22.410,-18.016,-12.156,-10.203,-13.621,-19.480,-22.410,-19.969,-13.621,-8.250,-7.762,-10.203,-13.133,-13.133,-11.668,-9.715,-8.738,-9.226,-9.715,-11.668,-14.598,-18.016,-18.992,-16.062,-9.715,-4.832,-4.344,-8.250,-14.109,-16.551,-14.598,-10.203,-7.762,-8.250,-11.180,-12.644,-12.644,-11.668,-10.691,-10.691,-10.203,-7.762,-4.832,-3.855,-6.785,-11.668,-15.086,-14.109,-8.250,-1.902,0.051,-2.879,-8.738,-12.156,-11.668,-8.738,-7.273,-7.762,-9.226,-9.226,-7.273,-4.344,-2.879,-4.344,-7.273,-9.226,-8.250,-5.320,-1.414,0.539,-2.391,-8.738,-16.062,-19.969,-17.527,-11.180,-4.832,-1.902,-3.855,-7.273,-9.715,-8.738,-6.785,-6.297,-7.273,-7.762,-5.809,-1.414,1.516,0.051,-6.297,-13.133,-16.062,-13.133,-6.785,-3.367,-4.832,-8.250,-10.691,-8.250,-3.367,0.051,0.051,-2.879,-6.297,-7.762,-8.250,-8.250,-9.715,-11.180,-10.203,-5.320,0.539,4.934,4.445,-1.414,-9.226,-14.598,-15.086,-11.180,-6.785,-4.344,-5.320,-6.785,-6.297,-2.879,-0.437,-0.437,-4.832
9,FC6,67,-8.901,-6.460,3.306,13.560,16.490,10.630,-0.112,-7.436,-6.948,-1.088,4.283,4.283,-0.600,-5.971,-5.971,-1.088,3.794,4.771,1.353,-2.553,-2.553,1.841,4.771,3.794,-3.042,-10.366,-12.807,-8.901,-1.577,3.306,1.841,-2.553,-7.924,-9.878,-8.413,-4.506,-0.112,2.818,3.306,0.865,-4.506,-9.389,-11.342,-9.389,-5.971,-5.483,-9.878,-15.737,-18.667,-14.760,-5.483,4.283,9.654,7.212,0.376,-6.460,-7.436,-3.530,1.841,4.283,1.353,-5.483,-12.807,-16.225,-13.784,-7.436,-1.088,1.353,-2.553,-9.389,-15.249,-15.737,-11.831,-5.971,-2.065,-3.042,-8.413,-13.295,-15.249,-11.831,-4.506,1.841,3.794,0.865,-4.506,-6.948,-6.460,-3.530,-4.018,-8.901,-16.713,-22.573,-22.085,-15.249,-5.483,2.330,4.283,0.865,-4.506,-7.924,-6.460,-2.065,2.330,3.794,0.865,-3.530,-7.436,-9.389,-8.901,-8.413,-7.924,-6.948,-4.506,-0.600,2.330,1.841,-2.065,-6.948,-10.366,-11.831,-12.319,-13.784,-16.713,-19.155,-18.178,-12.319,-4.018,2.330,3.794,-0.600,-7.436,-12.807,-12.807,-8.901,-4.506,-3.530,-5.971,-10.366,-13.295,-14.272,-13.784,-13.295,-11.342,-7.924,-3.530,-0.600,-1.577,-5.971,-8.901,-8.413,-4.995,-1.577,-2.553,-8.413,-15.737,-20.620,-20.131,-14.272,-6.948,-1.088,-0.112,-4.018,-10.854,-17.690,-21.108,-20.131,-17.690,-17.202,-17.690,-18.178,-14.272,-5.971,4.283,10.142,7.701,-0.600,-9.389,-12.319,-7.924,-0.600,2.330,-0.600,-8.413,-14.272,-15.249,-11.342,-5.483,-0.112,4.283,7.212,7.701,4.283,-1.577,-6.948,-8.413,-6.460,-3.530,-4.018,-8.413,-13.295,-14.760,-9.878,-1.577,5.747,7.701,3.794,-3.042,-8.413,-9.878,-8.413,-5.483,-4.995,-6.460,-7.924,-8.901,-9.389,-9.878,-10.366,-9.389,-5.483,-0.112,2.330,0.865,-4.995,-9.389,-8.413,-3.042,2.818,4.771,0.865,-5.971,-12.319,-14.272,-10.366,-2.553,4.283,7.701,4.771,-2.065,-8.901,-9.389,-4.506,2.818,7.212,6.236,1.353,-3.530,-4.995,-3.530,-0.600,2.330,4.283,4.771,3.794,0.865,-2.553
