Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,65,12.075,11.098,7.680,3.774,2.309,3.286,5.727,6.215,3.286,-1.109,-4.527,-5.992,-5.503,-4.527,-4.527,-4.038,-3.062,0.356,2.797,3.774,2.309,0.356,-1.109,-1.597,-1.109,-0.621,0.844,3.286,5.727,8.169,8.169,6.215,3.286,1.821,0.844,0.356,-2.085,-5.503,-7.456,-6.968,-2.574,2.797,7.192,9.633,10.610,10.610,10.122,9.145,6.704,3.286,1.821,4.262,9.633,15.981,20.376,20.376,17.934,14.516,12.563,11.587,11.098,10.122,8.657,8.169,9.633,11.587,12.075,11.098,8.169,6.704,5.727,6.215,4.262,-0.621,-5.992,-9.898,-9.410,-5.992,-2.085,-1.109,-3.550,-7.456,-10.874,-12.339,-11.851,-12.339,-12.828,-14.292,-14.292,-13.316,-12.339,-10.874,-10.386,-9.898,-9.410,-8.921,-8.921,-9.410,-9.898,-8.921,-7.945,-7.456,-8.433,-10.874,-13.316,-14.781,-14.292,-11.851,-8.921,-5.503,-3.062,-2.574,-4.038,-6.480,-9.410,-10.386,-10.386,-9.898,-10.874,-13.316,-14.781,-13.316,-9.410,-5.992,-5.015,-7.456,-11.363,-13.804,-13.804,-11.363,-9.410,-9.898,-11.363,-13.316,-13.804,-11.851,-8.921,-6.480,-6.480,-7.456,-9.410,-9.410,-8.433,-7.456,-7.456,-10.386,-13.804,-16.734,-15.757,-12.339,-7.945,-5.992,-7.456,-11.363,-14.781,-15.757,-14.292,-12.339,-11.851,-13.316,-15.757,-17.710,-16.246,-12.828,-9.410,-6.968,-6.968,-7.456,-7.456,-6.480,-5.015,-5.015,-6.968,-9.410,-11.363,-12.339,-11.363,-9.410,-7.456,-4.527,-2.574,-0.132,1.821,4.262,6.704,7.680,7.192,4.751,1.821,-0.132,-0.621,1.821,4.751,6.704,5.727,3.774,1.333,-0.132,-0.621,-0.621,-0.621,-0.132,0.844,2.309,3.774,4.751,5.239,4.262,2.797,1.333,0.844,1.821,2.797,4.262,5.239,5.727,4.751,3.286,1.333,-1.597,-3.062,-3.062,-1.109,0.844,2.309,2.309,1.821,2.309,4.262,7.192,8.657,8.657,7.680,5.727,3.286,0.844,-1.597,-2.574,-1.597,0.356,2.309,3.286,2.797,2.309,1.333,0.844,-0.621,-2.574,-4.527,-5.015,-3.550,-0.621,2.309,4.262,5.239,4.262
1,FP2,65,12.644,10.691,7.762,5.320,3.855,3.367,1.902,-0.051,-2.981,-5.422,-6.399,-6.887,-6.887,-7.375,-8.352,-9.328,-8.840,-7.375,-4.934,-2.981,-1.516,-0.051,1.414,1.414,1.414,-0.051,-1.516,-1.516,-0.539,1.414,3.367,2.879,1.414,-0.051,-1.027,-2.492,-3.469,-4.934,-5.422,-4.445,-2.981,-1.027,1.414,3.855,6.297,9.226,11.180,11.668,10.691,9.226,8.250,8.738,10.691,13.621,16.551,17.527,16.551,13.133,9.715,6.785,6.785,9.715,12.644,14.109,13.133,10.691,6.785,3.855,2.391,2.879,3.367,2.879,0.437,-2.492,-5.910,-7.375,-7.375,-6.887,-7.375,-7.863,-9.328,-10.793,-12.258,-13.723,-15.188,-16.164,-15.676,-14.211,-12.258,-10.793,-10.305,-10.793,-12.258,-13.723,-15.676,-16.652,-16.164,-15.676,-14.211,-13.234,-12.746,-12.746,-12.746,-13.234,-13.234,-13.234,-12.746,-11.770,-9.816,-7.863,-6.399,-5.910,-6.399,-7.863,-8.352,-8.840,-8.352,-8.352,-9.816,-12.258,-14.211,-14.699,-14.211,-12.746,-11.770,-12.258,-13.723,-14.699,-14.699,-12.746,-10.793,-9.816,-10.305,-12.746,-14.699,-16.164,-15.676,-13.234,-11.281,-9.816,-9.328,-8.840,-8.840,-8.352,-8.352,-9.328,-10.793,-11.770,-12.258,-12.258,-10.793,-9.816,-9.816,-10.305,-11.281,-12.746,-14.211,-13.723,-12.746,-11.281,-10.793,-11.281,-11.770,-12.258,-10.793,-8.840,-6.887,-5.422,-4.934,-4.445,-3.957,-3.469,-4.445,-5.910,-7.375,-9.328,-9.816,-9.816,-9.328,-7.863,-5.422,-2.492,0.437,2.879,3.855,4.832,5.320,6.297,6.785,5.809,4.344,2.391,1.414,1.902,3.367,4.832,5.320,3.367,0.437,-3.469,-5.422,-4.445,-0.539,4.832,8.738,9.715,7.762,4.344,1.414,0.437,0.437,1.902,2.391,2.391,1.902,2.391,3.367,3.855,3.855,2.391,0.437,-1.027,-1.027,-0.051,0.926,1.414,1.414,1.414,1.902,3.367,4.832,6.297,6.785,6.297,4.832,2.391,0.437,-0.539,-0.539,-0.539,-0.051,0.437,1.414,2.879,2.879,1.414,-2.004,-5.422,-6.887,-4.934,-1.516,1.902,3.855,3.855,2.879,1.902
2,F7,65,10.254,11.719,13.672,14.648,11.230,3.906,-5.371,-11.719,-11.230,-3.418,8.301,14.648,12.695,3.906,-4.883,-6.348,-0.488,7.812,11.230,6.836,-0.977,-6.348,-5.859,-0.977,2.930,2.930,0.488,-1.465,0.000,4.395,8.789,9.766,8.301,5.371,3.418,1.465,-0.488,-4.395,-8.789,-13.672,-17.090,-18.066,-14.648,-4.395,10.254,22.461,25.391,16.602,2.930,-6.836,-5.859,2.441,11.719,15.625,13.672,11.230,11.719,14.648,16.602,14.160,8.789,4.883,4.883,7.812,9.766,8.301,3.906,-0.488,-1.465,0.000,0.488,-1.465,-5.371,-9.277,-11.230,-11.230,-10.742,-11.230,-11.719,-10.742,-8.789,-6.348,-6.348,-8.301,-11.719,-14.160,-15.625,-15.625,-14.648,-13.672,-12.207,-10.742,-9.766,-10.254,-11.230,-11.719,-11.230,-8.789,-6.348,-4.395,-5.371,-8.301,-11.719,-14.160,-13.672,-11.719,-8.301,-5.859,-4.395,-4.395,-4.395,-5.371,-7.324,-9.766,-12.695,-14.160,-14.648,-14.160,-13.672,-14.160,-15.625,-17.578,-19.531,-19.043,-14.160,-5.371,3.418,7.812,3.906,-5.859,-15.137,-17.090,-12.207,-5.371,-1.953,-3.906,-7.812,-10.742,-9.277,-6.836,-5.859,-7.812,-12.695,-18.066,-21.484,-21.484,-16.113,-6.836,2.930,8.789,6.836,-1.953,-11.719,-17.090,-15.625,-11.719,-9.277,-10.254,-13.184,-14.648,-13.184,-9.766,-6.836,-5.859,-5.859,-4.883,-3.906,-4.395,-7.812,-14.160,-20.020,-20.020,-12.695,-0.488,8.301,9.277,2.930,-5.371,-8.301,-3.418,3.906,7.812,6.836,2.930,0.977,3.906,8.301,10.254,8.301,4.395,2.441,2.441,1.953,-0.977,-5.859,-6.836,-1.465,8.789,16.602,16.113,7.812,-1.953,-5.371,0.488,9.766,15.625,12.695,5.371,-1.465,-3.418,0.000,3.906,4.883,3.906,2.930,3.906,6.348,6.836,4.883,0.977,-2.441,-3.418,-2.441,-2.930,-6.348,-9.766,-9.766,-2.441,10.254,20.996,23.926,17.578,6.836,-0.488,-0.488,3.418,6.348,4.395,-0.488,-4.883,-5.371,-2.441,0.488,0.977,-1.465,-4.395,-6.348,-7.324,-7.324,-7.324,-7.324,-8.301,-8.301,-7.324,-2.930,3.906
3,F8,65,10.569,10.081,10.569,11.546,10.569,7.151,0.804,-6.032,-10.915,-12.868,-11.892,-9.450,-7.497,-7.985,-9.939,-11.892,-12.868,-10.915,-6.521,-1.638,2.757,5.198,6.175,5.686,4.222,2.268,0.315,0.315,2.268,4.710,7.151,8.616,9.104,8.128,5.686,1.780,-2.614,-5.544,-5.056,-2.126,1.780,5.198,6.663,8.128,10.081,12.522,14.476,14.476,13.499,11.546,11.546,13.499,16.917,19.847,21.800,21.800,19.358,14.964,10.569,7.640,7.151,9.104,11.546,13.011,12.522,10.081,6.663,3.245,1.780,1.292,1.780,2.268,1.780,-0.173,-2.614,-4.079,-5.544,-7.009,-9.450,-11.403,-12.380,-11.403,-9.450,-8.474,-8.962,-9.939,-9.939,-8.962,-8.474,-9.450,-11.892,-14.821,-16.774,-17.751,-17.751,-19.216,-21.169,-22.634,-22.146,-19.704,-16.774,-15.798,-16.286,-17.751,-18.728,-18.239,-15.798,-13.357,-10.427,-9.450,-9.939,-10.427,-10.427,-9.450,-8.474,-7.985,-8.962,-10.427,-11.892,-13.357,-14.821,-15.798,-16.774,-17.263,-16.774,-16.286,-17.263,-19.216,-21.169,-20.192,-16.286,-11.403,-8.474,-8.962,-12.868,-15.798,-16.286,-14.821,-13.845,-14.821,-16.286,-16.286,-12.868,-7.497,-3.591,-4.079,-6.521,-9.939,-10.915,-9.450,-7.009,-5.544,-5.056,-7.009,-10.427,-14.333,-18.239,-18.728,-15.798,-10.427,-7.009,-7.009,-8.962,-10.427,-7.009,-0.661,4.710,4.710,0.315,-4.567,-5.544,-2.126,0.804,0.804,-3.591,-7.985,-10.915,-8.962,-4.567,-0.173,1.292,1.292,0.804,0.804,2.268,4.710,6.175,7.151,7.640,7.151,6.663,5.198,3.245,1.292,-0.173,1.292,3.245,5.686,5.198,1.780,-2.126,-3.591,-0.661,5.198,10.569,11.546,8.616,3.733,0.315,0.315,2.268,3.733,4.222,3.245,2.268,2.757,4.222,5.686,6.175,4.710,1.780,-0.661,-1.638,-0.661,1.780,5.198,6.663,5.686,3.245,0.804,1.780,5.198,9.593,11.546,9.104,3.733,-2.126,-5.056,-4.567,-2.126,1.780,3.733,4.222,2.757,-0.661,-4.079,-6.032,-6.521,-5.056,-4.567,-4.079,-4.079,-3.103,-1.149,1.292,2.757
4,AF1,65,9.583,8.118,6.165,4.700,3.723,4.211,3.723,3.235,1.770,-0.183,-2.625,-4.089,-4.578,-4.089,-2.625,-1.160,-0.671,-0.183,0.305,0.305,0.305,-0.671,-1.648,-2.136,-2.136,-1.160,0.305,1.282,2.747,3.723,3.723,3.235,2.747,1.282,-0.671,-1.648,-2.625,-2.625,-2.625,-1.648,-0.671,1.770,4.211,6.653,8.118,8.606,7.629,5.676,4.211,2.747,2.258,2.747,4.700,7.629,11.047,13.489,13.489,11.536,9.094,6.653,5.676,6.165,7.141,7.141,6.165,4.211,3.235,2.258,2.747,3.723,3.723,2.747,0.305,-3.601,-7.019,-8.972,-9.949,-9.460,-7.996,-7.019,-6.531,-6.531,-7.507,-8.972,-10.925,-12.878,-14.343,-13.855,-12.878,-10.925,-9.460,-8.484,-8.484,-9.460,-10.437,-11.414,-10.925,-9.949,-8.484,-7.019,-7.507,-8.484,-10.437,-12.390,-12.390,-11.414,-9.460,-7.996,-7.507,-7.507,-7.507,-7.019,-7.507,-8.972,-10.925,-12.390,-12.878,-12.390,-11.414,-11.414,-11.414,-11.414,-10.437,-9.460,-8.484,-10.437,-12.878,-15.320,-16.296,-14.343,-12.390,-10.925,-10.925,-11.414,-11.414,-9.949,-8.972,-7.996,-7.507,-7.996,-7.996,-7.019,-6.042,-5.554,-6.042,-7.507,-9.460,-11.414,-11.902,-11.414,-10.437,-9.460,-8.972,-9.949,-11.902,-13.855,-14.832,-13.855,-12.878,-11.902,-12.390,-14.343,-15.320,-14.832,-13.367,-10.437,-8.484,-6.531,-5.066,-4.578,-3.601,-3.601,-5.554,-7.996,-9.460,-10.437,-9.949,-8.484,-7.507,-6.531,-5.066,-2.625,0.793,3.723,6.165,7.141,6.165,4.211,2.747,1.282,0.793,-0.183,0.305,1.770,3.723,5.188,4.211,1.282,-2.625,-5.554,-5.554,-3.113,-0.671,1.770,2.258,2.258,1.770,0.305,-1.648,-3.601,-3.601,-1.648,1.282,3.235,3.723,3.235,2.747,2.747,2.258,1.770,-0.671,-2.625,-4.089,-3.113,-0.183,2.747,4.211,4.700,4.211,4.211,4.700,5.188,5.676,5.676,4.211,2.747,0.793,-0.671,-1.160,-2.136,-2.625,-1.648,-0.671,0.793,0.793,-0.671,-2.625,-4.089,-3.601,-1.648,1.282,3.723,4.211,3.235,1.770,0.793
5,AF2,65,10.915,8.474,5.544,3.103,2.126,2.126,1.149,0.661,-1.292,-3.733,-5.198,-6.175,-6.175,-6.663,-6.663,-6.663,-6.175,-5.198,-3.733,-2.757,-2.268,-2.268,-1.780,-1.780,-1.780,-2.268,-2.268,-2.268,-0.315,1.149,2.126,2.126,1.149,-1.292,-2.757,-4.222,-4.710,-5.198,-5.198,-4.222,-3.245,-1.780,1.149,4.079,7.009,8.962,8.962,7.497,5.544,3.591,3.103,4.079,6.032,8.474,10.427,11.403,10.427,8.474,5.544,3.591,3.591,4.567,6.521,7.497,6.521,4.079,1.638,-0.315,-0.804,-0.315,0.661,0.661,-1.292,-4.710,-8.128,-10.081,-11.058,-11.058,-10.569,-11.058,-11.058,-11.546,-11.546,-12.522,-13.499,-13.987,-13.987,-13.011,-11.546,-10.569,-10.569,-11.546,-13.011,-14.476,-14.964,-15.452,-14.964,-13.987,-13.011,-12.522,-12.034,-13.011,-13.987,-13.987,-14.476,-13.987,-13.499,-13.011,-12.522,-11.546,-10.569,-9.104,-8.616,-9.104,-10.569,-12.034,-12.034,-12.034,-12.034,-13.987,-15.940,-17.405,-17.405,-16.429,-14.476,-14.476,-15.452,-17.405,-18.382,-16.917,-14.476,-12.522,-12.034,-13.499,-15.452,-16.917,-16.917,-15.452,-13.499,-13.011,-12.034,-11.058,-10.081,-9.104,-9.104,-10.081,-11.546,-13.011,-13.987,-13.011,-12.522,-12.034,-12.034,-13.011,-14.964,-15.940,-16.429,-15.940,-15.452,-14.476,-14.964,-14.964,-15.452,-14.964,-13.499,-10.569,-8.128,-7.151,-6.663,-6.663,-6.175,-6.175,-6.663,-8.128,-9.593,-11.058,-11.546,-11.058,-10.569,-9.104,-7.151,-5.198,-2.757,-1.292,0.661,1.638,2.614,3.103,3.103,1.638,0.661,-0.804,-1.292,-0.804,0.173,1.638,1.638,0.661,-2.268,-5.686,-7.640,-7.151,-5.198,-1.780,1.149,2.126,0.661,-1.780,-4.222,-5.198,-4.710,-3.245,-1.780,-1.780,-1.292,-1.292,0.173,1.149,1.149,-0.315,-2.757,-5.686,-6.175,-5.198,-3.245,-0.804,-0.315,-0.804,-1.780,-1.780,-0.315,1.638,3.591,4.079,3.103,0.661,-1.292,-3.245,-4.222,-4.710,-4.710,-4.222,-3.245,-2.268,-1.780,-2.757,-4.222,-6.175,-6.175,-4.222,-1.780,0.661,1.638,1.638,0.661,0.173
6,FZ,65,6.205,3.276,1.322,-0.142,0.346,1.322,2.787,3.764,2.787,1.322,-0.631,-2.584,-3.560,-4.049,-4.049,-3.560,-3.072,-2.584,-2.096,-1.607,-2.096,-3.072,-4.537,-5.025,-4.537,-3.560,-2.096,-1.119,-1.119,-1.119,-1.119,-1.607,-2.096,-2.584,-3.072,-3.072,-3.072,-2.096,-1.607,-1.119,-0.142,1.322,2.299,3.764,4.740,4.740,3.764,2.787,1.811,0.834,0.346,0.346,0.346,1.811,3.276,4.252,4.252,2.787,0.834,-0.142,-0.631,0.346,1.322,0.834,-0.142,-2.096,-4.049,-4.049,-4.049,-3.560,-3.072,-3.072,-4.537,-6.978,-9.420,-11.373,-12.838,-13.326,-12.838,-11.373,-10.396,-9.420,-9.420,-10.396,-11.861,-12.838,-12.838,-12.838,-11.373,-9.908,-8.931,-8.931,-9.908,-10.396,-11.373,-11.373,-10.885,-9.908,-8.443,-7.955,-8.443,-9.420,-10.396,-11.373,-11.373,-10.396,-9.420,-8.931,-8.931,-9.420,-9.908,-8.931,-8.931,-9.420,-10.885,-12.838,-12.838,-13.326,-12.838,-12.349,-12.349,-12.838,-12.838,-12.838,-12.349,-13.326,-14.303,-15.767,-16.256,-14.303,-12.349,-10.885,-10.396,-11.861,-13.326,-13.326,-12.349,-10.885,-9.908,-9.420,-8.931,-8.443,-7.955,-7.467,-7.955,-9.420,-10.885,-11.861,-11.861,-11.861,-11.373,-10.885,-10.885,-11.373,-12.838,-14.303,-15.279,-15.767,-15.767,-14.791,-14.791,-15.767,-15.767,-15.279,-13.326,-10.885,-8.931,-7.955,-6.978,-6.490,-6.490,-6.490,-6.978,-7.955,-9.420,-10.396,-9.908,-8.931,-8.443,-8.443,-7.955,-6.978,-4.537,-1.607,-0.142,0.834,0.834,-0.142,-1.607,-3.072,-4.049,-4.049,-3.072,-1.607,-0.142,1.322,0.834,-1.607,-5.025,-7.467,-8.443,-7.467,-5.514,-4.537,-4.049,-4.049,-4.537,-5.025,-5.514,-6.002,-5.514,-4.537,-3.072,-2.096,-2.096,-2.584,-2.584,-2.584,-2.584,-3.072,-4.049,-6.002,-6.490,-6.002,-4.049,-2.096,-1.119,-1.607,-2.584,-3.560,-4.049,-3.072,-1.607,-0.142,0.346,-0.142,-1.607,-3.072,-4.537,-6.002,-6.978,-7.467,-6.490,-5.025,-4.049,-4.049,-4.537,-4.537,-3.560,-2.096,-0.142,1.322,1.811,1.322,0.834,-0.142
7,F4,65,10.752,8.311,5.870,2.452,0.010,-0.966,-1.943,-2.920,-4.873,-6.337,-7.314,-7.802,-8.291,-8.779,-9.267,-9.755,-8.779,-7.314,-5.361,-3.408,-2.431,-1.943,-1.455,-0.966,-1.455,-2.431,-3.896,-3.896,-2.920,-0.966,0.987,1.963,0.987,-0.966,-2.431,-2.920,-3.408,-3.408,-3.896,-3.896,-3.408,-2.431,-0.478,1.963,4.893,6.846,7.334,6.358,4.893,3.916,2.940,2.452,3.428,4.405,5.381,5.381,3.428,1.475,-0.966,-1.943,-1.455,-0.478,0.498,0.987,0.010,-1.455,-3.408,-4.873,-4.873,-4.873,-4.384,-4.384,-5.849,-7.314,-8.779,-10.244,-11.709,-13.173,-14.638,-15.615,-16.103,-15.127,-13.662,-12.685,-12.685,-14.150,-14.638,-13.662,-12.197,-11.220,-12.197,-14.150,-16.591,-18.056,-17.568,-16.591,-15.127,-15.127,-15.615,-16.591,-17.568,-17.568,-17.568,-17.080,-16.591,-16.103,-16.103,-16.103,-15.615,-14.638,-12.685,-10.244,-9.267,-9.267,-11.220,-12.685,-13.173,-13.173,-13.173,-14.638,-16.591,-19.033,-19.033,-17.080,-14.638,-13.662,-15.615,-17.568,-19.033,-17.568,-14.638,-11.709,-11.220,-13.173,-15.615,-17.080,-16.591,-15.615,-14.150,-13.662,-12.685,-11.220,-9.755,-8.779,-9.267,-10.244,-11.709,-11.709,-10.244,-9.267,-9.755,-11.220,-13.173,-15.127,-15.615,-16.591,-17.080,-18.056,-18.545,-18.056,-16.591,-16.103,-14.638,-12.685,-10.244,-6.826,-4.384,-3.896,-5.361,-6.826,-8.291,-7.802,-8.291,-8.779,-9.755,-10.244,-10.244,-9.267,-8.291,-7.802,-7.314,-6.826,-5.849,-4.873,-3.408,-1.943,-0.966,0.010,0.987,0.987,0.010,-0.478,-1.455,-1.943,-1.943,-1.455,-0.966,-1.943,-3.896,-6.337,-8.291,-7.802,-5.361,-1.455,0.987,0.987,-0.966,-3.896,-5.849,-6.826,-5.849,-4.873,-3.896,-3.896,-3.896,-2.431,-0.966,0.498,0.987,-0.478,-3.408,-6.337,-7.802,-7.314,-5.361,-3.896,-3.408,-4.384,-6.337,-6.337,-4.873,-1.943,0.987,2.452,0.987,-1.943,-4.873,-6.826,-6.826,-6.337,-6.826,-7.802,-8.291,-7.802,-6.337,-5.361,-5.361,-6.337,-7.314,-7.314,-5.849,-3.408,-1.455,-0.478,-0.478,-1.455
8,F3,65,5.422,6.399,5.910,5.910,6.887,8.840,11.281,11.770,9.816,3.957,-3.367,-8.738,-8.738,-5.320,-0.437,2.981,2.492,0.051,-1.902,-1.902,-0.926,-1.414,-2.879,-4.344,-3.855,-1.902,1.027,1.516,0.539,-1.414,-1.414,0.051,1.516,2.004,1.027,0.051,-0.926,-0.926,-0.437,0.539,2.492,5.422,7.863,7.863,4.934,-0.437,-4.344,-4.344,-0.926,2.981,3.957,2.492,0.051,1.516,5.422,10.305,11.770,8.840,4.445,1.027,1.027,2.492,2.981,2.004,-0.437,-2.391,-2.391,-1.414,-0.437,0.051,-0.926,-2.879,-4.832,-6.785,-9.226,-11.668,-13.133,-12.644,-10.203,-6.785,-4.344,-3.367,-4.344,-6.297,-8.738,-11.180,-12.644,-13.621,-13.133,-11.180,-8.250,-5.809,-4.832,-5.809,-7.762,-9.226,-8.738,-6.785,-5.320,-4.832,-5.809,-7.762,-9.715,-10.691,-9.715,-7.273,-4.832,-3.367,-3.855,-4.832,-5.809,-6.785,-7.762,-8.738,-11.180,-13.133,-13.621,-13.621,-12.156,-10.203,-7.762,-4.832,-1.902,0.051,-0.926,-6.785,-14.109,-19.969,-20.457,-16.062,-10.203,-7.762,-9.715,-12.644,-13.621,-10.691,-6.297,-3.367,-4.344,-6.785,-8.250,-6.785,-4.344,-1.902,-0.926,-3.367,-6.785,-11.180,-14.109,-15.086,-13.133,-9.226,-6.297,-6.297,-9.715,-14.109,-16.551,-15.574,-12.644,-10.691,-11.180,-13.621,-15.086,-14.598,-12.644,-9.715,-7.762,-6.297,-4.344,-1.414,1.516,1.027,-2.879,-10.203,-16.551,-18.016,-14.109,-7.273,-2.391,-1.414,-3.367,-4.344,-1.902,2.981,6.887,6.887,3.469,-0.437,-2.879,-2.879,-1.902,-1.414,0.539,3.469,7.863,10.793,8.352,0.051,-10.203,-15.574,-12.644,-5.320,1.027,2.492,-0.437,-3.367,-3.855,-1.902,-1.414,-3.367,-5.320,-5.809,-2.879,1.516,3.957,2.981,-0.437,-2.391,-2.391,-0.926,0.051,-0.926,-2.879,-3.367,-0.437,4.445,8.840,8.840,4.934,-0.437,-3.855,-2.879,0.539,2.981,2.492,-0.926,-4.344,-5.809,-4.344,-1.902,-1.414,-1.902,-3.855,-4.832,-4.832,-5.809,-7.273,-8.738,-8.250,-5.320,0.051,4.934,7.863,6.887,3.469,-1.414
9,FC6,65,27.384,22.502,12.736,3.947,-0.448,-0.936,-1.912,-7.772,-16.561,-22.909,-20.467,-9.725,2.482,6.877,1.994,-8.748,-16.073,-14.119,-6.307,0.041,0.529,-3.377,-7.772,-7.772,-3.377,1.994,5.412,5.900,5.900,5.412,5.412,4.435,2.482,1.017,0.041,-0.936,-1.912,-3.377,-5.330,-8.260,-9.725,-7.284,-0.448,9.318,17.619,20.060,15.666,7.853,1.994,-0.448,1.017,2.970,4.924,7.853,12.736,18.107,18.595,12.736,3.459,-3.377,-2.889,2.970,6.877,3.947,-4.842,-13.143,-13.631,-5.819,5.900,13.713,12.248,3.459,-6.307,-10.701,-7.772,-1.912,2.482,-0.448,-8.748,-17.537,-22.420,-20.955,-14.608,-7.284,-1.424,0.529,-0.448,-3.866,-7.772,-10.701,-12.655,-14.119,-16.561,-19.491,-22.420,-23.397,-23.397,-22.420,-20.467,-17.537,-13.631,-10.701,-9.725,-11.678,-15.096,-18.026,-18.514,-18.514,-18.514,-19.491,-19.002,-15.584,-10.701,-4.842,-1.912,-2.401,-6.307,-11.190,-15.096,-17.537,-19.491,-19.979,-19.491,-18.514,-17.537,-18.514,-20.955,-22.909,-20.955,-14.119,-5.819,-1.424,-4.354,-12.655,-19.979,-21.932,-18.026,-13.631,-13.631,-18.514,-23.397,-22.420,-15.096,-4.842,2.482,2.970,-1.912,-8.260,-10.213,-8.260,-5.330,-5.819,-10.213,-15.584,-19.491,-19.491,-18.514,-19.491,-21.932,-23.397,-19.491,-9.725,0.529,5.900,4.435,-1.912,-6.795,-7.284,-4.842,-2.889,-4.354,-7.772,-10.213,-10.701,-9.725,-9.725,-9.725,-8.260,-3.866,1.506,2.970,-1.424,-7.772,-11.678,-10.701,-4.842,0.529,2.970,1.506,-0.936,-1.912,-2.889,-2.889,-2.401,0.041,3.947,5.900,3.947,-2.889,-10.213,-12.655,-8.748,-0.936,5.900,7.365,3.947,-1.912,-7.284,-9.237,-6.795,-1.424,3.947,6.388,4.435,-0.448,-4.354,-2.889,1.994,5.900,4.435,-3.866,-13.631,-17.049,-10.701,1.017,10.295,10.295,1.994,-8.748,-12.655,-6.795,3.947,11.759,9.806,1.017,-9.237,-15.096,-13.631,-7.772,-0.936,2.970,2.970,1.017,-3.377,-6.307,-7.284,-6.307,-5.330,-5.819,-8.748,-13.143,-15.584,-13.631,-6.307,3.459,10.783
