Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,33,0.926,4.344,7.273,7.762,6.785,5.809,4.832,4.832,3.855,1.414,-1.516,-2.004,-0.051,4.832,10.203,14.109,15.086,12.644,9.226,4.344,-0.051,-3.957,-7.375,-8.352,-6.887,-3.957,-1.516,-0.539,-1.516,-2.981,-4.445,-3.469,-1.516,-0.539,-1.027,-2.492,-2.981,-1.516,1.414,3.855,3.855,1.902,-0.051,-1.027,0.437,2.391,3.367,2.879,2.391,1.414,1.414,0.926,-0.051,-1.027,-0.051,1.902,3.855,5.320,4.344,2.879,1.414,1.902,2.879,4.832,5.320,4.344,2.391,0.926,0.437,-0.051,-0.539,-2.492,-4.934,-6.887,-7.863,-6.399,-4.445,-2.981,-3.469,-4.445,-5.910,-6.399,-5.910,-4.934,-4.445,-4.934,-6.399,-8.840,-11.770,-13.234,-13.234,-11.281,-8.352,-5.422,-4.445,-6.887,-10.793,-14.211,-14.211,-11.281,-7.863,-7.375,-9.328,-13.234,-15.188,-14.211,-10.305,-6.399,-4.445,-5.422,-8.352,-11.281,-12.258,-10.793,-9.328,-8.352,-9.328,-11.770,-13.723,-14.211,-12.258,-9.328,-6.399,-6.399,-7.863,-10.793,-13.234,-14.211,-13.723,-12.258,-11.770,-11.770,-11.770,-11.770,-10.305,-8.840,-6.887,-7.375,-9.328,-12.746,-15.188,-16.164,-15.188,-13.723,-12.746,-14.211,-17.629,-21.535,-23.977,-23.000,-19.582,-15.676,-12.746,-12.258,-14.211,-15.676,-15.676,-14.211,-11.770,-11.770,-14.211,-18.117,-20.559,-20.559,-18.606,-16.164,-14.211,-13.723,-13.723,-13.234,-12.258,-12.258,-13.723,-15.676,-18.117,-18.606,-17.141,-15.676,-14.211,-14.211,-13.723,-12.258,-9.816,-7.863,-8.352,-10.305,-12.746,-13.723,-12.746,-10.793,-8.840,-7.375,-6.887,-6.887,-5.910,-3.957,-2.004,-0.539,-0.051,-0.051,-0.539,-2.004,-2.492,-2.981,-2.492,-1.516,-0.051,0.926,0.926,0.437,-0.051,0.437,0.926,0.926,-0.051,-2.492,-4.445,-4.445,-2.492,0.437,1.902,0.437,-3.469,-7.375,-8.840,-6.887,-3.469,-0.051,0.926,0.437,-2.004,-4.445,-6.887,-8.352,-8.840,-7.863,-4.934,-1.516,-0.051,-1.027,-3.469,-5.422,-4.934,-2.981,-0.539,0.437,-1.027,-2.492,-3.469,-2.981,-1.027,1.414,3.367,3.367,2.879,2.391
1,FP2,33,1.190,2.655,3.632,3.143,3.632,4.120,5.096,5.585,4.608,1.678,-1.740,-3.204,-2.716,1.190,6.561,11.444,13.885,12.909,9.491,4.608,0.214,-3.204,-5.646,-7.111,-7.111,-7.111,-6.134,-5.646,-5.646,-5.646,-6.134,-5.646,-3.693,-0.763,2.167,4.120,3.143,1.678,0.702,0.702,2.167,3.143,4.120,4.608,5.585,7.050,8.514,8.514,6.561,3.632,1.678,1.190,2.655,3.632,3.632,2.655,2.655,4.608,8.026,11.444,12.421,11.444,8.514,6.073,4.608,4.608,5.096,5.096,4.608,3.143,1.678,-0.763,-3.204,-4.669,-5.157,-6.134,-7.111,-8.087,-9.064,-8.575,-8.087,-7.111,-6.622,-7.111,-7.111,-7.111,-6.622,-6.622,-7.599,-8.575,-9.064,-7.111,-4.669,-1.740,-1.251,-2.716,-5.157,-7.599,-7.599,-6.134,-4.669,-4.181,-5.646,-8.087,-9.552,-9.064,-7.111,-5.157,-3.693,-4.669,-6.134,-6.622,-5.646,-4.181,-2.716,-2.228,-2.716,-3.693,-4.181,-4.181,-3.204,-2.228,-2.228,-2.716,-3.204,-4.181,-5.646,-7.111,-7.599,-7.599,-7.111,-6.134,-4.669,-3.693,-3.204,-3.204,-3.693,-4.669,-7.111,-9.552,-11.017,-12.482,-11.993,-11.017,-10.040,-10.040,-11.505,-13.458,-14.435,-14.435,-12.482,-10.529,-9.552,-9.552,-10.529,-10.529,-10.040,-8.087,-7.111,-8.575,-11.505,-13.947,-14.435,-12.482,-10.040,-8.087,-8.575,-10.040,-11.017,-10.529,-9.552,-8.575,-10.040,-12.482,-13.947,-13.947,-11.505,-9.064,-7.599,-8.087,-9.064,-9.064,-8.575,-7.599,-7.599,-9.064,-10.529,-11.505,-10.529,-8.087,-5.157,-2.716,-1.740,-0.275,-0.763,0.214,2.167,3.632,5.096,5.585,5.096,3.632,1.678,0.702,1.190,3.143,5.096,7.050,6.561,5.096,3.143,1.678,0.702,0.214,0.214,0.214,0.702,1.678,2.655,3.143,2.655,1.190,-1.251,-3.693,-6.134,-7.111,-5.646,-2.716,0.702,2.167,1.678,-1.251,-4.181,-5.646,-4.669,-2.228,-0.763,-1.251,-2.716,-4.181,-4.181,-2.228,0.214,1.190,1.190,0.214,-0.763,-2.228,-2.716,-2.228,-0.275,3.143,6.073,7.050,5.585,3.632
2,F7,33,-7.701,-3.306,4.506,10.366,10.366,6.460,3.042,2.065,3.530,4.018,2.553,0.600,0.112,3.042,8.413,13.295,14.272,11.342,5.971,0.600,-2.330,-1.841,-1.353,-2.818,-7.212,-13.072,-16.001,-12.095,-1.841,8.413,13.295,9.389,1.088,-5.259,-4.283,1.088,5.971,5.483,0.112,-5.747,-7.212,-4.283,-0.865,0.600,-0.865,-2.330,-2.818,-3.306,-6.724,-12.095,-15.025,-11.119,-1.353,8.413,11.342,4.995,-5.259,-9.165,-3.794,5.483,10.854,8.413,1.088,-3.794,-1.353,4.018,7.924,6.460,1.088,-3.306,-4.283,-2.818,-2.818,-4.283,-5.747,-6.724,-5.747,-4.771,-5.747,-7.701,-8.189,-5.747,-1.841,-0.376,-2.818,-8.189,-13.072,-14.048,-12.095,-8.677,-6.724,-6.724,-6.724,-6.724,-5.747,-6.724,-10.142,-14.048,-16.490,-15.025,-11.607,-8.677,-8.189,-10.142,-12.095,-11.119,-8.189,-4.771,-3.306,-4.771,-7.701,-10.142,-10.142,-8.677,-7.212,-7.701,-10.142,-12.583,-13.560,-13.072,-11.607,-12.583,-16.001,-21.372,-24.790,-22.349,-14.048,-4.771,0.112,-2.818,-11.119,-17.466,-16.978,-10.630,-3.306,-1.841,-6.236,-13.072,-16.978,-16.001,-12.583,-10.630,-12.583,-16.978,-21.861,-23.814,-22.349,-17.466,-10.630,-4.283,-1.353,-3.794,-10.630,-17.466,-20.396,-18.443,-14.537,-11.607,-12.095,-14.537,-16.490,-16.978,-16.001,-15.025,-14.537,-14.048,-13.560,-13.072,-12.583,-13.072,-14.537,-16.001,-16.490,-17.466,-20.396,-24.790,-28.208,-29.185,-22.349,-12.095,-1.841,1.577,-3.794,-13.072,-20.396,-19.419,-13.072,-8.189,-8.189,-13.560,-17.955,-17.466,-12.095,-6.236,-5.259,-8.677,-13.072,-13.560,-9.654,-5.259,-4.283,-7.212,-13.072,-18.931,-21.861,-19.908,-12.095,-1.841,7.436,9.878,3.530,-6.236,-13.072,-12.095,-5.747,0.600,0.112,-5.747,-12.583,-13.560,-9.165,-3.794,-3.306,-8.189,-14.537,-16.978,-15.025,-10.630,-8.189,-9.165,-13.560,-18.443,-21.861,-21.372,-15.025,-5.747,3.042,4.995,-1.353,-11.607,-18.931,-18.443,-10.142,-1.841,0.600,-3.794,-9.654,-12.095,-10.630,-8.189,-8.677,-12.583,-14.537,-11.119,-2.818,4.995
3,F8,33,3.215,3.215,2.238,0.285,-1.180,-0.203,2.726,5.168,6.144,4.679,1.261,-0.692,-0.203,2.726,5.656,6.632,5.656,3.215,0.773,-0.203,-0.203,-1.668,-4.598,-8.016,-10.457,-11.434,-10.946,-11.434,-12.899,-13.875,-12.410,-7.528,-0.692,4.679,6.144,2.726,-1.668,-3.133,-0.692,2.726,4.191,1.750,-3.133,-6.551,-4.598,0.773,6.144,6.632,1.750,-4.110,-6.063,-3.133,3.215,6.632,5.656,0.773,-2.645,-2.645,2.238,7.121,10.050,10.050,8.097,5.656,4.191,2.238,0.773,-0.203,-0.692,-0.203,0.285,-0.203,-2.157,-3.621,-5.086,-5.575,-6.063,-7.039,-8.504,-10.946,-13.387,-14.852,-14.852,-12.899,-8.993,-4.598,-2.645,-4.110,-8.504,-12.410,-13.387,-9.969,-4.110,0.773,1.750,-0.692,-4.598,-7.039,-5.575,-2.157,0.285,-0.692,-4.598,-9.481,-11.922,-9.969,-5.575,-1.180,0.773,-0.203,-2.157,-2.645,-1.180,1.261,2.726,2.238,1.750,1.750,3.215,4.191,4.191,2.726,1.261,1.261,2.238,3.703,2.726,-0.203,-2.645,-2.645,0.285,4.191,6.144,4.679,1.261,-0.692,-0.203,1.750,2.238,-0.692,-6.063,-10.457,-10.946,-7.528,-2.645,0.285,-0.203,-3.133,-5.575,-6.551,-6.063,-5.086,-4.598,-5.086,-5.086,-4.110,-2.157,-0.203,0.285,-1.180,-3.621,-6.551,-7.528,-6.551,-4.598,-2.157,-0.692,-2.157,-5.086,-8.993,-11.922,-12.899,-11.922,-9.969,-7.528,-4.598,-1.668,1.261,2.238,0.773,-2.645,-6.063,-7.528,-5.575,-2.645,-0.692,-1.180,-2.645,-3.133,-1.668,1.261,2.238,1.261,-1.668,-2.645,-1.668,1.750,5.168,7.121,8.097,8.586,8.097,6.632,4.679,3.215,3.703,6.144,7.121,5.168,0.773,-4.110,-4.598,-1.180,4.191,8.097,7.609,5.168,2.238,0.285,-0.203,-0.692,-2.157,-3.133,-3.621,-3.133,-3.133,-3.133,-3.621,-4.110,-4.110,-4.598,-5.575,-7.039,-7.528,-6.551,-4.598,-3.133,-3.133,-4.598,-5.575,-5.575,-4.598,-2.645,-0.692,1.261,2.726,2.238,-0.692,-4.598,-7.039,-5.575,-1.180,4.191,6.144,5.168,1.750
4,AF1,33,0.376,1.353,2.818,3.306,3.794,4.283,4.771,4.771,3.794,2.330,-0.600,-2.553,-2.553,-0.112,5.259,10.630,13.072,12.095,7.701,2.818,-1.577,-4.506,-5.971,-6.460,-5.971,-4.506,-2.553,-1.088,-1.577,-3.042,-4.506,-4.995,-3.530,-1.088,-0.112,-0.600,-1.577,-2.065,-1.088,0.376,1.353,0.376,-1.088,-1.577,-0.600,1.841,3.794,3.794,2.330,-0.112,-2.553,-4.018,-4.018,-4.018,-3.530,-2.553,-1.088,-0.112,0.376,0.376,-0.112,-0.600,-1.577,-2.065,-2.065,-2.553,-3.042,-3.042,-3.042,-3.530,-4.018,-4.506,-4.995,-4.995,-4.506,-4.995,-5.483,-6.460,-7.436,-7.924,-6.948,-6.460,-5.971,-6.460,-7.436,-8.413,-8.901,-9.389,-9.878,-10.366,-10.854,-10.854,-9.389,-8.901,-9.878,-11.342,-13.784,-15.249,-14.760,-12.807,-10.366,-9.389,-9.389,-9.878,-9.878,-8.413,-5.971,-4.995,-5.483,-7.924,-9.878,-11.342,-10.366,-9.878,-8.901,-9.389,-9.878,-10.366,-10.854,-10.366,-10.366,-10.366,-10.366,-10.854,-11.342,-11.831,-13.295,-15.249,-16.225,-16.225,-14.272,-11.342,-8.901,-8.413,-9.389,-10.366,-11.342,-12.319,-12.807,-14.272,-14.760,-15.249,-14.272,-12.319,-11.342,-11.831,-13.784,-17.202,-20.131,-21.596,-21.108,-19.155,-17.202,-16.225,-16.713,-17.202,-17.202,-15.737,-14.272,-13.784,-15.249,-17.202,-18.667,-18.178,-17.202,-16.225,-16.225,-17.690,-17.690,-16.713,-14.272,-13.295,-14.272,-17.202,-20.131,-20.131,-17.202,-13.784,-11.831,-12.319,-14.760,-16.713,-16.713,-15.737,-13.784,-12.807,-13.295,-14.760,-15.249,-14.272,-12.319,-9.389,-6.948,-5.483,-5.483,-5.483,-5.971,-5.971,-5.483,-5.483,-5.483,-6.460,-6.948,-6.460,-5.483,-3.530,-2.065,-1.577,-2.553,-4.018,-4.506,-4.506,-4.018,-4.018,-5.483,-7.436,-8.901,-8.413,-6.460,-3.530,-2.065,-1.577,-4.018,-6.948,-9.878,-11.831,-11.342,-9.389,-6.460,-4.018,-3.530,-4.506,-5.971,-7.436,-7.924,-7.436,-7.436,-7.436,-7.436,-6.948,-6.460,-4.995,-4.018,-3.042,-2.553,-3.042,-4.018,-4.506,-4.018,-2.553,-0.112,1.841,1.841,-0.600,-4.018,-5.971
5,AF2,33,1.088,1.577,2.065,2.553,2.553,3.042,3.530,3.530,3.042,1.088,-0.865,-2.330,-1.841,1.088,5.483,9.389,11.342,10.366,7.436,3.530,-0.376,-4.283,-7.212,-8.677,-8.189,-6.236,-3.794,-2.330,-2.818,-4.771,-5.747,-5.259,-3.794,-1.353,0.112,0.112,0.112,0.600,2.065,3.530,4.506,3.042,1.088,0.112,1.088,3.042,4.995,4.995,4.018,2.065,0.112,-0.865,-0.865,-0.865,-0.865,-1.353,-1.841,-0.865,1.088,3.042,4.506,4.506,3.042,1.088,-0.376,-1.353,-1.841,-2.330,-2.818,-3.794,-4.283,-4.771,-4.771,-4.771,-5.259,-6.724,-8.189,-9.654,-10.630,-11.119,-11.119,-10.630,-9.654,-9.165,-8.189,-7.212,-7.212,-7.212,-8.189,-9.165,-9.654,-9.165,-8.189,-7.212,-6.236,-6.724,-7.701,-9.165,-9.165,-8.677,-7.701,-7.212,-7.212,-7.701,-8.189,-7.701,-6.724,-5.747,-5.259,-6.236,-6.724,-7.212,-6.236,-4.771,-3.794,-3.306,-3.794,-4.283,-4.771,-4.771,-5.259,-5.747,-5.747,-6.236,-6.236,-6.724,-7.701,-8.189,-8.677,-7.701,-5.747,-4.771,-4.771,-5.747,-6.724,-6.724,-6.724,-6.236,-7.212,-8.677,-11.119,-12.583,-12.583,-11.607,-10.142,-10.142,-11.607,-14.048,-16.001,-16.490,-16.001,-14.537,-12.583,-11.119,-10.630,-10.630,-9.654,-8.677,-8.189,-9.654,-12.095,-14.537,-15.513,-14.537,-12.095,-10.142,-10.142,-11.119,-12.095,-12.095,-11.119,-11.119,-12.583,-15.513,-16.978,-16.001,-13.072,-10.142,-9.165,-10.142,-12.095,-12.583,-12.095,-10.630,-10.630,-11.119,-12.583,-13.072,-12.095,-10.142,-7.212,-5.259,-4.283,-3.794,-3.794,-3.306,-1.841,-0.376,0.600,0.600,0.112,-1.353,-2.330,-2.818,-1.841,-0.376,1.088,2.065,1.577,1.088,0.112,-0.376,-0.865,-1.353,-2.818,-3.794,-4.283,-3.794,-2.330,-0.865,-0.865,-1.353,-3.306,-5.747,-7.212,-7.701,-6.724,-4.283,-1.841,-0.865,-1.353,-2.818,-4.771,-5.747,-4.771,-3.306,-3.306,-3.794,-4.771,-5.259,-4.771,-2.818,-0.865,0.112,0.600,0.112,-0.865,-1.841,-2.818,-2.330,-1.353,1.088,2.553,2.553,0.600,-1.353
6,FZ,33,1.292,0.804,0.804,0.315,0.804,1.780,2.757,3.245,2.757,1.292,-1.149,-2.126,-2.126,-0.173,3.245,6.175,8.616,8.616,6.663,2.757,-1.149,-4.567,-6.521,-7.009,-5.544,-2.614,0.315,1.292,0.315,-1.638,-3.591,-4.079,-3.103,-1.149,-0.661,-1.149,-1.638,-1.149,0.804,2.268,2.757,0.804,-1.638,-3.103,-2.126,-0.661,0.804,1.780,0.804,-1.149,-3.103,-5.056,-6.521,-7.009,-7.009,-6.521,-5.544,-5.056,-5.056,-5.056,-5.544,-6.032,-6.521,-7.009,-7.497,-7.985,-8.474,-7.985,-7.497,-7.009,-6.521,-7.009,-7.009,-7.009,-7.009,-7.009,-7.009,-7.497,-7.985,-7.985,-7.985,-7.497,-7.009,-7.009,-7.009,-7.985,-8.962,-8.962,-8.962,-8.962,-8.962,-9.939,-9.939,-10.427,-10.915,-11.403,-12.380,-12.868,-13.357,-12.380,-10.915,-9.939,-9.450,-8.962,-8.474,-7.009,-5.544,-4.567,-5.544,-7.009,-8.474,-8.962,-8.474,-7.497,-7.497,-7.985,-8.474,-8.962,-8.474,-8.474,-8.474,-9.450,-9.939,-10.427,-10.427,-10.427,-10.915,-11.892,-11.892,-11.403,-9.450,-7.985,-7.009,-7.497,-8.962,-9.450,-9.939,-9.939,-10.427,-11.403,-12.380,-13.357,-12.868,-11.892,-10.915,-11.403,-12.868,-15.310,-17.263,-18.728,-17.751,-16.286,-14.333,-12.380,-11.892,-11.892,-11.892,-11.403,-10.915,-10.915,-11.892,-13.357,-13.845,-13.357,-11.892,-11.403,-11.403,-12.380,-12.868,-12.868,-11.403,-10.915,-11.892,-13.845,-15.798,-15.798,-13.845,-11.892,-10.915,-11.892,-13.357,-14.333,-14.333,-12.868,-11.892,-11.892,-13.357,-14.333,-13.845,-11.892,-9.450,-7.009,-5.544,-5.544,-5.544,-5.544,-5.056,-5.544,-5.544,-6.521,-7.497,-7.497,-7.009,-6.032,-4.567,-4.079,-4.079,-4.567,-5.544,-6.032,-6.521,-6.032,-5.544,-6.032,-7.497,-8.962,-9.450,-8.962,-6.521,-4.567,-3.103,-3.103,-4.567,-7.497,-9.450,-10.915,-9.939,-7.497,-5.056,-3.591,-3.103,-3.591,-4.567,-5.056,-4.567,-4.567,-4.567,-5.056,-5.056,-4.567,-2.614,-0.661,0.315,0.315,-1.149,-2.126,-3.103,-3.591,-3.591,-2.614,-1.149,-0.173,0.315,-1.638,-4.567,-7.497
7,F4,33,0.834,0.346,0.346,0.346,0.834,1.322,1.322,0.834,0.346,-0.631,-1.119,-0.142,1.811,3.764,5.229,5.717,5.717,4.740,3.764,1.811,-1.119,-5.514,-8.931,-10.396,-8.443,-5.025,-1.607,-1.119,-3.072,-6.002,-7.955,-6.978,-4.049,-0.631,0.834,0.346,0.346,1.322,3.764,5.717,5.717,3.276,0.346,-1.119,-0.142,1.811,3.764,3.764,2.787,0.834,-0.631,-2.096,-3.560,-5.025,-6.490,-6.978,-6.002,-3.560,-1.119,0.834,1.811,1.322,0.346,-1.607,-3.072,-4.537,-5.025,-5.025,-4.049,-3.560,-3.560,-4.537,-5.514,-6.978,-7.467,-8.443,-8.931,-9.420,-10.885,-12.349,-13.326,-12.838,-11.861,-9.908,-8.443,-7.955,-7.467,-7.467,-7.467,-7.955,-8.931,-9.420,-8.931,-7.467,-5.025,-2.584,-2.096,-3.072,-5.025,-7.467,-8.443,-7.955,-6.490,-5.514,-4.537,-4.537,-4.049,-4.049,-3.560,-3.072,-2.584,-2.584,-1.607,-1.119,-1.119,-1.119,-1.607,-1.607,-1.119,-1.119,-2.096,-3.560,-4.537,-4.537,-4.049,-3.072,-3.072,-3.072,-3.072,-2.096,-1.119,-1.119,-3.072,-5.514,-6.978,-6.978,-5.514,-3.560,-3.072,-5.025,-7.955,-9.420,-9.908,-8.443,-7.467,-7.955,-10.396,-12.838,-14.303,-13.814,-11.861,-9.420,-8.931,-7.467,-6.978,-5.514,-4.537,-3.560,-3.560,-6.002,-9.420,-11.861,-11.861,-9.908,-7.467,-6.002,-6.978,-9.420,-10.885,-10.885,-10.396,-10.396,-12.349,-14.303,-14.303,-12.838,-9.908,-7.955,-8.443,-9.908,-10.885,-10.396,-9.420,-8.931,-8.931,-9.420,-9.908,-8.931,-6.978,-5.514,-4.049,-4.049,-5.025,-6.002,-6.002,-5.025,-2.584,-0.631,0.346,0.346,-1.119,-2.584,-2.584,-2.096,-0.631,0.346,0.834,-0.142,-1.607,-2.096,-2.096,-1.119,-1.119,-2.096,-4.049,-6.002,-6.002,-5.025,-2.584,-1.119,-1.119,-3.560,-6.490,-7.955,-7.467,-5.514,-3.560,-3.072,-4.049,-4.537,-5.514,-5.514,-5.514,-5.025,-4.537,-4.537,-5.025,-5.514,-6.490,-6.490,-6.002,-4.537,-3.072,-2.096,-1.119,-1.119,-1.607,-2.584,-4.049,-5.514,-5.514,-4.049,-1.607,-0.631,-0.631,-2.096
8,F3,33,0.661,2.126,1.149,-0.315,0.173,1.638,3.103,3.591,2.614,0.173,-2.268,-3.245,-2.757,-0.804,3.103,7.009,9.450,8.962,5.544,0.661,-2.757,-4.710,-4.222,-2.757,-0.315,2.126,3.591,3.103,-0.804,-7.151,-11.546,-11.058,-6.175,0.661,3.591,1.149,-3.733,-7.151,-6.175,-2.757,0.173,-0.315,-3.245,-5.198,-4.222,-0.804,2.614,4.567,4.567,3.103,0.661,-2.757,-7.151,-11.546,-12.034,-8.616,-2.268,3.103,3.591,0.661,-2.757,-4.710,-3.245,-1.780,-0.804,-2.268,-3.245,-2.757,-1.292,0.173,0.661,-0.315,-1.292,-1.780,-1.780,-1.780,-2.757,-4.222,-5.198,-4.710,-3.245,-1.292,-0.315,-1.292,-3.733,-7.151,-9.104,-10.081,-9.593,-9.104,-7.640,-7.640,-7.640,-8.128,-9.104,-10.569,-12.522,-13.987,-14.476,-13.499,-11.546,-9.593,-8.616,-8.128,-7.151,-5.198,-2.757,-1.292,-1.780,-4.710,-7.640,-10.081,-10.081,-9.104,-8.128,-8.616,-10.081,-11.546,-12.034,-11.546,-11.058,-10.081,-9.593,-9.104,-8.616,-10.081,-14.476,-20.823,-25.706,-25.706,-19.847,-12.034,-6.175,-5.686,-9.104,-12.522,-14.476,-13.987,-13.987,-14.964,-16.429,-16.429,-13.987,-10.081,-5.686,-4.710,-7.640,-12.522,-19.358,-24.729,-26.194,-23.265,-18.382,-13.987,-13.011,-15.452,-17.893,-18.382,-15.452,-12.522,-12.522,-14.476,-17.893,-18.870,-16.917,-14.964,-13.987,-15.452,-17.405,-18.382,-16.429,-14.964,-14.476,-16.429,-17.893,-16.429,-12.522,-8.128,-6.663,-11.058,-18.382,-24.241,-23.753,-17.893,-11.058,-7.640,-9.104,-14.476,-17.893,-17.893,-13.499,-9.104,-6.663,-7.151,-8.128,-8.128,-7.151,-6.175,-6.175,-8.128,-10.569,-11.058,-9.593,-5.686,-0.804,1.638,1.149,-3.733,-10.081,-13.987,-13.987,-9.593,-4.710,-2.757,-4.710,-8.616,-11.546,-11.546,-8.616,-5.198,-3.733,-4.222,-5.686,-8.128,-10.569,-12.522,-13.987,-13.499,-11.546,-8.128,-4.710,-1.780,-0.315,-0.804,-3.733,-8.616,-13.499,-15.940,-13.987,-9.104,-4.222,-1.780,-1.292,-2.757,-3.733,-3.245,-2.757,-2.757,-2.268,-0.804,2.614,5.544,5.056,-0.804,-9.104,-15.452
9,FC6,33,0.529,2.970,0.041,-5.330,-9.725,-9.237,-3.377,4.435,10.783,10.783,7.365,3.459,3.459,6.388,8.830,6.877,0.041,-7.284,-11.190,-10.701,-7.284,-4.354,-4.354,-5.330,-6.307,-6.307,-5.330,-4.354,-3.866,-5.330,-7.284,-8.748,-8.748,-9.237,-9.725,-11.190,-11.190,-6.795,1.017,8.830,11.271,6.877,-0.448,-5.330,-5.330,-2.401,-1.912,-5.819,-11.678,-14.119,-9.725,-0.448,6.877,6.877,0.041,-8.260,-11.190,-7.284,0.529,5.900,5.412,0.041,-7.284,-12.166,-12.655,-8.260,-0.936,6.877,11.271,9.318,1.994,-6.795,-13.143,-13.143,-9.237,-5.819,-5.330,-9.725,-18.026,-25.350,-27.791,-22.909,-12.166,-0.936,4.435,0.041,-10.213,-19.002,-20.955,-14.608,-6.795,-3.866,-7.772,-14.119,-17.049,-13.143,-6.307,-1.424,-1.424,-4.354,-6.307,-5.330,-3.377,-3.377,-6.795,-9.725,-10.701,-7.772,-3.377,-0.448,-0.936,-3.866,-8.260,-10.701,-10.701,-6.307,1.994,9.318,11.271,4.924,-5.819,-13.143,-12.166,-5.330,1.994,2.970,-3.866,-10.213,-10.213,-0.936,11.271,17.619,13.224,0.041,-12.166,-16.073,-10.701,-0.448,5.900,3.947,-5.330,-14.608,-19.002,-15.096,-6.307,1.994,4.435,-0.448,-9.237,-15.584,-16.073,-11.678,-5.819,-2.889,-3.377,-6.307,-7.772,-6.795,-4.354,-1.912,0.041,0.529,0.041,-1.912,-4.842,-8.260,-11.190,-11.190,-9.237,-7.284,-7.772,-11.190,-16.561,-19.491,-17.537,-9.237,0.529,7.365,7.853,1.994,-5.819,-11.678,-12.166,-8.748,-4.842,-3.866,-6.307,-10.213,-11.190,-6.795,1.017,7.853,7.853,1.017,-6.795,-9.725,-4.354,4.435,9.318,6.388,-2.401,-9.725,-10.701,-4.842,2.970,7.853,7.853,3.947,0.041,-1.912,-0.936,1.506,2.970,1.994,-1.424,-5.819,-8.260,-7.772,-5.819,-4.354,-5.819,-7.284,-6.795,-1.912,4.435,6.877,3.459,-4.354,-10.213,-12.166,-9.237,-5.330,-5.819,-10.701,-16.561,-17.049,-11.190,-0.936,6.877,6.877,-0.448,-10.213,-16.073,-15.096,-7.772,-0.448,1.506,-0.936,-4.354,-4.354,-1.424,2.482,2.970,0.041,-3.866,-5.330
