Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,34,2.360,2.848,1.383,-1.546,-3.499,-2.523,1.383,7.243,11.637,13.102,11.637,7.731,4.313,2.360,0.407,-1.546,-3.011,-3.988,-3.499,-2.035,-0.081,1.383,1.383,1.872,2.360,3.337,3.825,3.825,3.825,4.801,7.731,11.637,15.544,18.473,20.426,19.938,17.985,14.079,10.661,8.708,7.731,7.731,7.243,6.266,4.313,2.848,1.872,2.360,4.313,7.731,10.173,11.149,9.684,8.219,8.219,12.126,17.497,21.891,23.356,20.426,15.544,10.661,8.219,7.731,9.196,10.661,12.126,12.614,13.102,12.614,12.126,11.637,11.637,13.102,13.590,12.614,10.173,7.243,5.778,7.243,9.196,8.708,6.266,2.848,1.383,3.337,7.243,10.173,10.173,6.755,2.848,0.407,0.407,1.383,1.872,1.383,0.407,-0.570,-1.546,-3.988,-6.917,-10.335,-12.288,-11.312,-8.870,-7.406,-6.917,-7.894,-8.382,-7.894,-6.429,-5.941,-4.964,-4.476,-3.499,-2.035,-2.035,-3.499,-5.452,-6.429,-5.941,-3.499,-2.035,-3.011,-4.476,-4.964,-3.011,0.895,4.801,5.778,3.337,-0.081,-2.035,-2.035,0.407,3.825,7.243,8.708,8.708,8.708,8.219,8.219,8.708,8.708,8.219,6.266,1.872,-3.011,-6.917,-6.917,-3.011,2.848,8.708,11.637,11.637,8.708,6.266,4.313,2.848,1.872,0.895,-0.081,-0.570,0.895,3.337,5.778,7.243,6.266,2.848,-0.570,-3.499,-3.988,-3.499,-1.546,-0.081,0.407,-0.570,-2.035,-3.499,-3.499,-2.035,0.407,2.360,3.825,4.313,5.290,5.290,5.778,3.825,0.895,-2.523,-4.964,-3.988,-0.081,5.290,9.196,11.149,11.149,11.149,11.637,13.102,13.590,12.614,10.173,7.243,4.801,4.313,5.290,6.755,8.219,8.708,8.219,6.755,5.778,5.290,5.290,5.778,6.266,6.755,8.219,11.637,15.544,17.497,16.520,12.126,6.755,3.337,3.337,5.290,7.243,6.755,4.801,2.848,2.848,4.313,6.755,8.708,8.219,6.755,4.801,5.290,7.731,10.661,13.102,12.614,9.684,6.266,4.801,4.801,5.778,4.801,2.360,-0.570,-1.058,0.895,3.337
1,FP2,34,6.531,6.531,5.066,3.601,3.113,4.089,7.019,9.460,10.437,9.949,8.484,6.531,5.066,3.113,0.671,-2.258,-3.723,-3.723,-1.282,1.648,3.601,3.601,1.160,-1.282,-2.258,-0.305,2.625,6.042,8.484,10.437,12.878,15.808,19.226,21.667,21.179,18.738,14.832,11.414,9.949,9.949,10.437,9.949,8.484,6.531,4.578,3.601,2.625,1.648,1.648,3.113,5.554,7.996,9.949,10.925,11.902,14.832,18.738,22.644,24.597,22.156,16.296,8.972,3.113,0.671,3.601,8.484,14.343,17.761,18.250,16.296,14.343,13.367,13.367,12.390,9.949,5.066,1.160,0.183,2.625,6.531,8.972,7.996,5.554,3.601,5.066,8.484,10.925,10.437,6.531,2.136,0.671,2.625,5.066,5.554,4.089,1.648,-0.305,0.183,0.671,0.183,-1.770,-4.211,-6.165,-6.653,-6.653,-6.165,-5.676,-5.188,-4.700,-5.188,-6.165,-7.141,-6.653,-4.211,0.183,3.601,3.601,1.160,-1.770,-3.723,-5.188,-5.676,-6.653,-7.629,-7.141,-4.211,0.183,4.578,7.507,7.996,7.507,6.531,5.554,5.066,5.066,5.066,5.066,5.066,5.554,7.507,8.972,10.925,11.414,10.925,8.484,5.554,1.648,-2.258,-5.188,-5.676,-4.211,-0.793,4.089,7.996,10.925,10.925,8.484,4.578,1.160,-0.305,0.183,0.671,1.160,1.648,1.648,1.648,2.136,2.136,0.671,-0.793,-2.747,-3.723,-3.723,-2.258,-1.282,-0.305,-0.305,-0.793,-1.282,-0.305,0.671,2.625,2.625,2.625,3.113,4.089,5.066,4.578,1.160,-2.747,-5.676,-5.188,-1.282,2.625,6.042,7.019,7.507,7.996,9.460,10.925,11.414,10.437,7.507,6.042,5.554,6.531,7.996,8.484,8.484,7.019,6.042,4.578,4.578,4.578,6.042,7.507,9.460,10.925,11.902,12.390,12.878,13.855,14.832,14.832,13.367,10.437,8.484,7.019,6.531,6.042,5.066,3.601,2.136,2.136,3.113,4.578,6.531,7.507,7.019,6.531,6.531,8.484,11.902,14.343,14.343,11.414,7.507,3.601,1.648,1.160,1.160,0.671,0.183,0.183,1.648,4.089
2,F7,34,-5.280,-4.303,-3.326,-3.815,-4.791,-4.303,-1.373,3.998,6.927,6.439,1.556,-3.815,-4.791,1.068,8.881,12.787,8.881,-0.885,-10.162,-11.627,-5.768,3.021,7.904,6.439,3.021,1.068,2.045,4.486,3.998,1.556,0.092,1.556,6.439,14.252,21.576,26.947,28.412,24.994,17.670,7.904,1.068,0.580,4.974,11.322,14.252,12.299,6.927,2.533,2.533,5.951,8.881,9.369,7.904,6.927,8.881,13.763,20.599,24.994,24.994,19.135,8.881,0.580,-0.885,6.439,19.623,29.877,29.877,20.111,8.881,3.510,7.416,16.205,22.064,20.599,14.740,7.904,5.951,7.904,10.345,11.322,8.881,4.974,1.068,-1.373,-0.885,1.068,3.510,3.998,1.556,-3.815,-8.209,-6.256,2.533,13.763,21.576,19.623,9.857,0.092,-4.791,-3.326,-0.397,-1.373,-6.256,-11.627,-13.092,-10.162,-5.280,-2.350,-2.350,-3.326,-2.838,-0.885,1.068,1.556,1.556,1.556,2.533,3.510,3.021,0.580,-3.326,-5.280,-5.768,-6.256,-9.186,-13.092,-15.533,-11.139,0.580,13.275,20.599,17.670,6.927,-2.350,-3.326,4.486,14.740,19.135,15.717,7.904,2.045,2.045,4.486,6.439,4.974,2.045,0.580,0.092,0.580,0.580,0.580,1.556,3.998,5.951,4.486,-2.350,-10.651,-15.533,-11.627,-1.373,9.857,13.763,9.369,1.556,-3.326,-0.885,4.974,8.392,4.974,-2.350,-7.721,-7.721,-3.326,1.068,1.556,-1.373,-4.303,-3.326,0.580,3.510,3.998,1.068,-2.838,-4.303,-2.350,1.556,4.974,5.951,3.998,2.045,2.533,4.974,7.416,6.439,2.045,-3.815,-6.256,-0.397,11.322,23.041,26.947,21.576,11.810,5.951,7.904,14.740,19.623,17.670,10.345,4.486,3.998,7.904,11.810,11.810,8.392,5.463,5.951,9.857,15.228,19.135,20.599,19.623,17.670,15.717,12.787,8.392,3.021,-2.838,-6.744,-4.791,4.486,17.181,27.435,28.412,20.111,6.927,-2.350,-3.326,2.045,5.951,5.463,1.556,0.580,5.463,13.275,19.623,19.135,13.763,6.927,3.998,3.021,2.045,-2.838,-9.186,-12.604,-7.721
3,F8,34,6.073,9.003,9.979,9.491,9.979,11.444,14.862,16.815,15.839,12.421,8.514,7.538,9.979,11.444,9.491,4.120,-1.251,-2.716,1.190,6.073,7.050,3.632,-1.740,-4.181,-1.740,5.096,10.468,12.909,11.932,11.932,13.885,18.768,23.163,24.628,21.698,17.792,15.839,17.303,21.210,24.139,23.163,18.280,12.421,8.026,7.050,8.514,9.003,7.050,3.632,2.655,6.073,12.909,19.257,22.675,22.186,20.721,21.210,25.116,27.557,25.604,17.792,9.491,4.608,6.561,13.885,22.186,27.557,29.510,28.534,26.581,24.628,23.163,22.675,20.721,18.280,13.397,8.514,5.096,5.096,8.514,12.421,14.374,12.909,11.444,12.909,17.303,21.698,22.675,17.792,10.956,7.050,8.514,13.885,17.792,16.815,11.444,6.561,5.585,9.491,14.374,16.815,14.862,10.956,7.050,4.608,4.120,5.096,6.561,9.003,9.979,9.979,8.514,8.026,9.979,13.885,16.815,16.815,12.909,7.538,4.608,4.120,5.585,5.585,4.120,2.655,4.120,8.514,15.350,21.210,24.139,24.139,23.651,22.675,22.186,21.698,20.233,18.280,16.327,15.350,15.350,15.350,16.327,17.303,18.768,18.768,17.792,15.350,10.956,7.538,5.096,5.096,6.561,9.003,11.444,13.885,15.350,15.839,13.397,10.468,7.050,5.096,5.096,5.096,5.585,5.096,4.608,3.632,2.655,2.655,2.655,2.167,1.678,-0.275,-1.251,-1.251,0.214,2.655,4.608,5.096,4.608,3.143,2.167,1.190,2.167,3.143,4.608,4.120,2.655,0.214,-0.275,1.190,5.585,9.979,11.932,10.956,7.538,5.096,6.073,9.003,12.909,14.862,13.885,11.932,11.444,12.909,14.862,15.350,13.885,11.932,10.956,10.956,11.932,12.909,13.885,15.839,18.768,21.698,23.163,21.698,18.768,16.327,15.350,15.839,16.327,15.839,13.885,13.397,14.374,15.350,14.862,11.932,8.026,5.585,6.073,8.026,9.003,9.003,7.050,6.561,8.026,10.468,14.374,18.280,21.698,23.163,21.210,17.303,10.956,5.096,1.190,0.702,2.167,5.585,9.491,13.397,15.839
4,AF1,34,2.614,1.638,-0.315,-2.268,-2.268,0.173,2.614,6.032,7.497,7.985,7.497,6.521,5.544,3.591,0.173,-3.245,-5.198,-4.710,-1.780,1.638,3.591,3.103,1.149,-0.804,-1.292,0.173,1.149,2.126,2.126,3.591,7.009,12.380,17.263,19.704,17.751,12.868,7.497,4.567,4.079,4.567,4.567,3.591,2.126,2.126,3.103,4.567,5.056,4.079,3.103,3.103,4.567,6.032,6.521,6.032,6.032,8.474,12.868,18.239,20.681,19.704,15.310,9.450,4.567,1.638,1.638,2.614,4.567,6.521,7.985,8.962,9.450,9.450,9.450,9.450,8.474,7.009,5.056,4.079,5.056,7.009,7.497,6.032,2.614,0.173,-0.804,1.638,5.056,6.521,5.056,2.126,0.173,0.173,0.661,0.661,-0.315,-2.268,-3.733,-3.733,-4.222,-6.175,-9.104,-12.522,-13.987,-13.011,-10.569,-8.616,-6.663,-6.175,-6.175,-6.663,-8.616,-10.569,-12.034,-12.034,-9.593,-6.663,-4.710,-4.222,-5.198,-5.686,-5.686,-5.686,-6.175,-7.151,-7.640,-6.663,-4.222,-1.292,-0.315,-1.780,-3.733,-5.686,-4.710,-2.268,0.661,2.126,2.126,2.126,2.614,4.079,4.567,4.567,3.591,2.614,2.126,1.149,-0.804,-4.710,-8.128,-9.593,-8.128,-4.222,1.149,5.056,7.009,7.009,5.544,3.103,0.661,-1.780,-3.733,-3.733,-1.780,1.638,4.567,5.544,4.079,0.661,-2.757,-4.222,-4.710,-4.710,-4.710,-4.222,-4.222,-3.245,-2.757,-2.757,-3.245,-3.245,-2.757,-1.780,-0.315,0.661,1.149,2.126,3.103,2.614,0.173,-3.245,-6.175,-6.175,-3.245,0.661,4.079,5.544,6.032,6.521,7.985,9.450,10.427,9.450,7.009,5.056,3.591,3.103,3.103,3.103,3.103,3.103,2.614,2.614,2.126,2.126,1.638,1.638,2.126,2.126,3.103,6.032,8.962,12.380,12.868,11.403,7.985,5.056,3.103,2.126,2.614,2.614,3.103,2.614,2.614,2.614,3.103,3.591,4.567,4.567,4.567,4.567,5.056,6.032,7.497,8.962,8.962,7.985,6.521,5.056,4.079,2.614,1.149,-0.315,-0.315,0.661,2.614,3.591
5,AF2,34,4.547,4.059,2.594,1.617,1.129,3.082,6.012,8.453,9.430,8.942,7.477,6.012,4.059,1.617,-1.312,-3.754,-5.219,-4.730,-2.289,1.129,3.082,2.594,0.153,-1.801,-2.777,-1.312,0.641,3.082,5.035,6.989,10.406,13.824,17.242,17.731,16.266,12.360,8.942,6.500,5.524,5.524,5.524,5.035,4.059,3.082,2.106,1.617,0.641,-0.336,-0.824,0.641,2.594,5.035,6.989,7.965,8.453,10.406,13.336,16.754,17.731,16.266,11.871,6.012,0.641,-1.801,-0.824,2.594,6.500,9.918,11.383,10.895,9.918,8.453,7.477,6.012,3.571,1.129,-1.312,-1.801,-0.336,2.594,4.547,4.547,2.594,0.641,0.641,2.594,4.547,4.547,2.594,0.153,-1.801,-1.312,0.153,1.617,1.617,0.153,-1.801,-2.777,-3.754,-4.730,-6.683,-8.636,-9.613,-9.613,-8.148,-6.683,-5.707,-5.219,-5.219,-6.195,-7.660,-9.125,-10.101,-9.613,-7.172,-4.242,-2.777,-3.265,-4.730,-6.683,-7.660,-8.148,-8.148,-8.148,-7.660,-5.707,-3.754,-1.312,0.641,0.641,0.153,0.153,0.641,2.106,3.082,3.082,2.594,2.106,2.106,2.594,3.571,4.059,4.547,4.547,3.571,2.106,-0.824,-4.242,-7.172,-8.148,-7.660,-5.219,-1.801,2.106,5.524,6.989,6.500,4.059,0.641,-1.801,-3.265,-2.289,-0.824,0.641,1.617,1.617,0.153,-2.289,-3.754,-4.730,-4.730,-4.730,-4.730,-3.754,-2.777,-2.289,-1.801,-2.777,-3.754,-4.242,-3.754,-2.289,-1.312,-0.336,1.129,2.594,3.571,2.594,-0.824,-4.730,-8.148,-8.636,-6.195,-2.289,0.153,1.617,2.594,4.059,6.500,8.942,9.918,8.942,5.524,2.106,0.641,0.641,2.594,3.082,2.594,1.617,0.641,0.153,0.153,0.641,1.129,1.617,2.106,3.082,4.547,6.012,7.477,8.453,8.942,7.965,6.500,4.547,2.594,1.617,1.129,0.641,-0.824,-1.312,-1.312,-1.312,0.153,1.129,2.106,2.594,3.082,3.571,5.035,6.989,8.453,8.942,7.965,6.012,4.059,2.594,1.617,0.641,-0.824,-2.289,-2.289,-1.312,0.641,2.594
6,FZ,34,3.886,2.909,0.956,-1.485,-1.973,-0.509,1.933,4.374,5.839,6.327,6.327,4.862,3.398,1.444,-1.973,-4.903,-5.880,-4.903,-2.462,0.956,2.909,3.398,1.444,-0.997,-2.462,-2.462,-2.462,-1.973,-0.509,1.933,5.351,8.769,11.698,11.698,9.745,5.351,1.444,-0.997,-1.485,-0.509,-0.020,-0.020,-0.509,-0.020,0.468,1.444,1.444,0.956,0.468,0.468,1.444,2.421,2.909,2.909,2.421,3.886,6.327,9.257,11.210,10.234,7.792,3.886,-0.020,-2.950,-3.927,-4.415,-2.950,-1.485,0.956,2.909,2.909,2.421,0.956,-0.020,-0.997,-1.485,-1.485,-1.485,-0.020,1.933,2.909,2.421,-0.020,-2.462,-3.927,-3.438,-1.973,-0.509,-0.509,-1.485,-2.462,-2.462,-1.973,-1.485,-1.485,-2.950,-4.415,-5.880,-7.833,-9.786,-11.739,-13.204,-12.716,-10.763,-8.321,-6.856,-5.391,-5.391,-5.880,-6.856,-8.809,-11.739,-13.692,-14.669,-13.204,-10.763,-8.809,-7.833,-7.345,-7.833,-8.321,-8.809,-9.786,-9.786,-9.786,-8.809,-6.856,-4.903,-4.415,-5.880,-6.856,-7.345,-5.880,-3.438,-0.997,-0.020,0.468,-0.509,-0.509,-0.020,0.468,0.956,-0.020,-0.509,-1.485,-2.462,-4.415,-6.856,-9.786,-11.251,-10.763,-7.833,-4.415,-0.997,1.933,3.398,2.909,0.956,-1.485,-4.415,-5.880,-5.391,-2.950,-0.020,1.933,2.421,0.468,-2.462,-4.903,-5.391,-5.391,-4.903,-4.415,-4.415,-3.927,-3.438,-2.462,-2.950,-3.438,-4.415,-4.415,-3.438,-2.462,-0.997,-0.020,0.468,0.956,0.468,-1.973,-5.391,-7.833,-8.321,-6.856,-4.415,-1.485,-0.020,1.444,3.886,5.839,7.304,7.792,5.839,2.909,0.468,-0.997,-0.997,-0.020,-0.020,-0.020,-1.485,-2.462,-2.950,-3.438,-3.927,-3.927,-4.415,-4.903,-4.415,-2.950,-0.509,2.909,5.839,7.304,6.816,4.862,1.933,-0.020,-1.973,-2.462,-2.462,-2.462,-2.462,-2.462,-1.485,-0.997,-0.020,0.956,1.933,2.421,3.398,3.398,3.886,3.886,2.421,0.956,0.468,0.468,1.933,2.421,1.933,-0.020,-1.973,-2.950,-1.973,0.468,1.933
7,F4,34,4.069,4.557,4.557,4.557,5.046,6.999,8.464,9.440,8.952,7.975,6.510,5.046,3.092,0.163,-1.790,-2.767,-2.767,-1.302,0.163,0.651,0.163,-1.302,-3.255,-4.232,-4.232,-2.279,-0.326,2.116,5.046,8.464,12.370,14.323,14.323,12.858,10.417,8.952,7.487,6.510,5.534,4.557,4.557,5.046,6.022,5.534,4.069,1.628,-0.326,-1.302,-1.302,-0.326,0.651,2.604,5.534,8.952,11.882,13.835,15.299,14.811,13.835,11.393,7.975,3.581,-0.326,-2.279,-1.302,1.139,5.046,8.464,9.928,10.417,8.952,6.999,4.557,1.139,-1.302,-3.743,-4.720,-4.720,-3.255,-1.302,0.651,2.604,3.581,4.069,3.092,1.628,0.651,-0.326,-0.814,-1.790,-2.279,-2.279,-0.814,0.651,1.139,0.651,-1.302,-3.743,-5.697,-6.185,-5.208,-5.208,-5.208,-5.208,-5.208,-4.232,-2.767,-1.790,-1.790,-3.255,-5.208,-7.161,-8.138,-7.161,-5.208,-2.767,-2.279,-2.767,-4.232,-5.697,-7.161,-7.650,-8.138,-8.138,-7.650,-6.185,-3.743,-1.302,1.139,2.116,3.092,3.581,4.557,5.534,6.022,5.534,5.046,4.069,3.581,3.581,3.581,3.581,3.581,4.069,3.581,3.092,1.628,-1.302,-3.743,-5.697,-5.697,-4.720,-2.279,0.163,2.604,4.557,4.557,2.604,0.163,-2.279,-2.767,-1.790,-0.326,0.651,-0.326,-2.279,-4.720,-6.673,-7.650,-7.161,-5.697,-4.232,-2.767,-1.302,-0.326,-0.814,-1.790,-4.232,-6.673,-7.650,-7.161,-5.208,-3.255,-1.302,0.651,2.116,3.092,1.628,-0.814,-4.232,-6.673,-7.161,-5.697,-4.232,-3.255,-1.790,-0.326,2.116,5.046,6.999,7.487,6.022,3.581,0.651,-0.814,-1.302,-0.814,-0.326,0.163,0.163,-0.326,-0.326,-0.326,0.163,0.651,1.628,1.628,2.116,2.116,2.604,3.581,5.046,5.534,5.534,5.046,3.581,2.604,1.628,0.651,-0.814,-2.279,-3.743,-4.232,-3.255,-0.814,1.139,1.628,1.139,0.163,0.163,2.604,5.534,8.464,8.464,6.022,2.116,-0.326,-1.302,-0.326,0.163,0.163,-1.302,-2.279,-1.790,0.163,2.116
8,F3,34,4.161,1.719,-2.675,-6.093,-5.117,-1.699,2.207,4.161,4.649,5.625,8.067,10.997,12.461,9.043,1.719,-6.093,-10.488,-8.535,-2.187,4.161,6.602,5.137,1.719,0.254,0.254,1.231,0.254,-1.699,-2.675,-0.722,5.137,13.438,20.762,23.204,18.809,9.532,0.743,-4.140,-3.164,0.743,3.672,3.184,0.743,-0.722,0.743,4.649,7.090,6.602,4.161,1.719,2.207,3.672,5.137,5.137,4.649,5.625,9.532,14.903,19.297,20.274,18.321,14.414,10.020,5.625,1.719,-1.699,-1.699,1.231,5.625,9.043,8.555,6.114,4.161,4.649,7.090,9.043,8.555,7.090,6.114,7.090,7.090,5.625,0.254,-4.628,-7.070,-4.628,-0.234,3.672,5.625,5.625,5.137,4.161,2.207,-1.699,-6.582,-8.535,-6.582,-2.675,-0.722,-4.628,-11.464,-16.836,-17.324,-13.418,-8.535,-5.605,-5.605,-6.582,-6.582,-5.605,-5.605,-8.046,-11.464,-13.418,-11.953,-8.046,-3.652,-1.699,-2.187,-4.140,-5.117,-5.117,-4.628,-5.117,-5.117,-4.140,-1.699,0.254,-1.211,-6.582,-12.929,-16.347,-13.418,-6.093,0.743,4.161,3.184,1.719,2.207,4.649,5.625,4.161,0.254,-2.675,-3.164,-1.699,-1.699,-4.628,-9.511,-12.441,-10.976,-5.605,0.743,4.649,6.114,5.625,6.114,6.114,4.161,-1.699,-8.046,-11.953,-9.023,-0.722,7.090,10.508,6.602,0.254,-4.140,-4.628,-2.675,-1.699,-3.652,-6.582,-8.046,-7.070,-3.652,-1.211,-0.234,-0.722,-1.211,-0.234,0.254,0.254,-0.234,-0.722,0.254,0.254,0.254,-1.211,-3.164,-2.187,0.743,5.625,9.532,11.485,10.508,8.067,5.137,2.696,1.719,3.184,5.625,7.579,7.579,5.625,3.672,2.207,3.184,4.161,4.161,3.184,1.231,0.743,1.231,1.719,1.719,1.231,2.207,5.137,10.020,13.926,14.903,11.973,7.579,4.649,4.649,6.114,8.067,9.043,7.579,4.161,0.254,-1.699,-0.234,2.696,6.602,8.067,5.625,2.207,-0.234,-0.722,0.743,2.696,4.161,4.161,4.649,5.625,6.114,5.137,2.696,0.743,1.231,3.672,6.114,5.137
9,FC6,34,2.309,3.774,6.704,9.145,11.098,12.075,10.610,7.680,4.751,3.774,6.215,11.587,15.493,15.004,9.145,1.821,-3.550,-4.038,-3.062,-3.062,-5.503,-6.968,-4.038,2.309,7.192,7.192,3.286,0.844,4.262,13.051,19.887,18.422,8.657,-2.085,-4.038,4.751,18.911,29.653,30.141,20.864,9.145,2.309,2.309,6.215,8.169,4.751,-3.062,-8.921,-9.410,-2.574,8.169,17.446,21.840,20.376,15.981,12.563,13.051,16.469,18.911,15.981,8.657,-1.109,-5.992,-3.062,6.704,17.934,23.305,22.329,16.958,13.540,14.028,16.958,16.958,10.610,0.844,-6.968,-8.433,-3.062,4.262,9.145,9.633,7.680,7.192,9.633,12.075,12.563,9.633,3.774,-0.621,-2.574,-0.132,5.239,12.563,17.934,17.934,11.587,2.309,-3.550,-3.550,1.821,7.680,8.169,3.774,-0.621,0.356,6.704,14.028,15.493,9.145,0.356,-5.503,-4.038,1.821,7.680,9.633,7.192,3.286,-0.132,-2.574,-3.062,-1.597,2.797,7.680,10.122,7.192,1.333,-3.062,-0.621,7.680,16.469,18.911,13.540,5.239,1.821,6.215,15.981,23.305,22.817,15.981,7.192,3.286,4.751,8.657,9.633,6.215,0.844,-1.109,1.821,10.122,16.958,17.934,11.587,1.333,-5.992,-5.503,1.821,9.145,11.587,6.215,-2.085,-6.480,-4.038,3.774,11.098,10.610,3.286,-6.968,-12.828,-10.874,-2.574,5.239,8.169,5.239,-0.132,-4.038,-5.015,-3.550,-1.597,-0.132,0.356,-1.109,-3.062,-5.015,-5.503,-3.550,0.356,2.797,1.333,-3.550,-8.921,-9.410,-4.038,4.751,12.563,14.516,10.122,3.286,-1.109,-0.621,3.286,7.192,7.680,3.286,-3.062,-6.968,-4.527,3.774,12.563,16.958,14.028,5.239,-2.085,-3.062,2.309,9.633,13.051,10.122,3.774,-0.621,0.844,6.704,14.516,17.446,13.540,5.727,-0.132,-0.621,3.774,9.145,9.633,3.774,-5.992,-14.292,-15.757,-8.921,1.333,10.122,11.587,5.727,-2.574,-5.992,-1.109,8.657,16.958,16.469,7.680,-4.038,-11.363,-10.874,-3.550,5.239,10.610,10.610,6.704,2.309,0.844
