Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,36,3.235,1.282,-1.648,-5.554,-8.484,-8.972,-7.019,-3.113,-0.671,-0.671,-2.625,-4.089,-3.113,-0.671,2.747,4.700,5.188,5.188,5.676,7.141,8.606,7.629,5.188,1.282,-1.648,-2.625,-1.160,0.305,1.282,1.282,0.305,0.793,2.747,7.141,11.047,12.512,11.536,8.606,4.700,1.282,-1.648,-4.089,-5.066,-4.578,-3.601,-2.625,-3.601,-5.066,-6.042,-4.578,-0.671,1.770,2.258,-0.183,-3.601,-5.554,-5.066,-3.601,-3.601,-5.066,-7.019,-7.019,-4.578,-1.160,-0.183,-0.671,-3.113,-5.066,-5.066,-4.578,-4.578,-4.578,-4.578,-1.160,3.235,8.118,9.094,5.188,-0.183,-4.578,-5.554,-2.136,2.258,5.188,4.211,1.282,-2.136,-3.601,-2.625,-1.160,-1.160,-1.648,-3.601,-5.066,-5.554,-4.578,-3.601,-3.113,-3.113,-3.113,-1.648,-0.183,1.770,2.747,2.258,0.793,-0.671,-1.160,-1.160,-0.671,-0.183,-0.183,-1.160,-1.160,-0.671,0.305,0.793,0.793,0.305,-0.183,-0.671,-0.183,0.793,2.747,4.211,4.700,4.211,3.235,2.747,3.723,4.700,5.676,5.676,5.676,5.188,4.700,4.211,3.235,1.770,0.793,0.793,0.793,2.258,3.723,4.700,6.165,6.653,7.141,7.629,9.094,10.071,10.071,9.583,9.094,9.094,10.071,11.536,12.024,11.047,9.583,8.118,7.629,6.165,4.211,1.282,-1.648,-3.113,-1.648,3.235,9.094,13.977,15.442,13.489,10.071,8.118,8.118,9.094,9.094,7.141,3.235,0.305,-0.671,0.793,2.747,3.235,1.282,-1.648,-3.601,-2.625,-0.671,0.793,0.793,-0.671,-2.136,-1.648,0.793,4.211,6.653,6.653,4.700,2.747,2.258,3.723,5.188,4.700,1.770,-2.136,-5.066,-5.554,-3.113,-0.183,1.282,0.305,-1.160,-1.160,1.282,5.188,8.118,7.141,3.723,-1.160,-4.578,-4.578,-1.648,1.770,4.211,4.700,4.211,4.211,4.700,5.188,4.700,1.282,-2.625,-6.531,-7.996,-6.531,-3.601,-1.648,-2.136,-3.601,-4.578,-2.625,1.282,6.165,9.094,8.606,6.165,3.723,2.258,1.282,0.793,-0.671,-1.160,-0.671,1.282
1,FP2,36,1.923,-1.495,-5.402,-8.820,-10.284,-9.796,-7.843,-5.402,-3.937,-3.937,-3.937,-3.448,-1.007,2.899,6.805,9.735,10.712,9.247,6.805,4.852,2.899,1.923,0.458,-1.007,-1.984,-2.472,-1.495,-0.031,1.434,0.946,0.458,1.434,3.876,7.294,9.735,10.223,9.735,8.270,6.805,4.364,-0.031,-4.425,-7.355,-6.866,-3.937,-2.472,-2.472,-4.913,-6.378,-5.890,-3.448,-1.495,-1.984,-2.960,-4.425,-4.425,-3.448,-2.960,-3.448,-5.402,-6.378,-5.890,-4.425,-3.937,-4.913,-6.378,-6.866,-5.402,-3.937,-4.425,-6.378,-8.331,-6.866,-1.007,6.805,12.177,12.177,7.294,0.946,-2.472,-1.495,1.923,4.852,5.829,4.364,3.387,3.387,4.364,4.852,3.876,-0.031,-3.937,-6.378,-5.890,-2.472,0.458,0.458,-1.007,-2.960,-2.960,-1.007,0.946,2.411,2.411,1.434,0.946,0.458,-0.519,-3.448,-5.890,-6.378,-4.913,-0.519,3.387,4.852,4.364,2.411,0.458,-0.031,0.458,1.923,3.387,5.341,6.805,7.294,6.317,4.364,3.876,4.364,6.317,7.294,7.294,6.317,5.829,6.805,8.270,8.270,6.805,3.876,1.434,1.434,3.387,6.805,9.735,11.200,11.200,10.712,10.712,11.200,13.641,17.059,19.012,18.524,15.594,12.177,10.712,10.712,12.177,13.153,12.665,11.200,9.247,9.247,10.223,10.223,9.247,6.805,6.805,9.735,14.618,18.524,19.012,16.083,11.200,8.270,7.782,8.759,8.270,5.829,2.899,0.458,-0.031,1.434,2.411,1.923,0.458,-1.495,-1.495,-0.519,0.946,0.458,-1.007,-2.960,-4.425,-3.937,-1.495,0.946,2.899,3.387,2.899,2.411,2.899,3.876,4.852,4.364,1.434,-2.960,-6.378,-8.331,-7.843,-6.378,-4.913,-4.913,-3.937,-1.495,2.411,6.317,8.759,8.759,6.805,4.364,2.411,1.923,1.923,2.411,3.387,4.364,4.852,5.829,6.317,5.829,4.364,2.411,1.434,0.946,0.946,0.946,0.458,-1.007,-1.984,-1.984,-1.007,1.434,3.387,5.341,7.294,8.759,9.735,10.223,9.247,6.805,3.876,1.923,1.923,3.876,6.317
2,F7,36,-3.988,-2.523,-2.523,-6.429,-11.312,-13.265,-10.335,-4.476,-0.570,-1.546,-6.429,-10.335,-11.800,-10.824,-7.406,-3.011,4.313,13.590,20.915,20.915,12.126,0.407,-7.406,-6.917,-1.058,2.848,2.360,-2.523,-5.452,-3.988,0.407,4.801,5.290,3.337,1.872,3.337,6.266,6.755,3.337,-3.988,-11.312,-14.730,-11.312,-2.035,8.708,14.567,12.614,4.801,-3.499,-6.917,-3.499,2.360,4.801,1.383,-5.452,-10.824,-11.800,-8.870,-5.941,-5.452,-7.406,-9.847,-10.824,-8.382,-3.011,3.337,8.708,8.708,3.825,-3.499,-7.894,-5.941,1.872,10.173,12.614,6.266,-3.988,-12.288,-15.218,-12.288,-8.382,-6.917,-8.870,-11.312,-11.312,-5.941,2.848,11.149,13.102,7.731,-3.499,-13.265,-16.195,-11.800,-4.476,-1.058,-3.499,-8.870,-11.800,-10.335,-5.941,-2.035,-0.081,-0.081,-0.570,-0.081,-0.081,-2.035,-6.429,-11.312,-12.288,-7.406,1.872,12.126,16.520,13.590,3.825,-4.964,-7.406,-2.523,4.801,8.708,6.266,0.895,-3.499,-4.476,-3.499,-3.011,-3.499,-3.988,-2.523,2.360,7.243,8.708,5.290,-1.546,-5.941,-4.964,1.872,9.684,11.149,4.801,-5.452,-12.288,-12.288,-4.964,2.848,6.755,6.266,6.266,9.196,14.079,16.032,14.079,8.708,5.290,5.290,10.173,14.079,13.590,6.755,-3.499,-11.312,-12.288,-5.941,4.801,12.614,13.590,8.708,3.337,3.337,8.708,15.544,18.473,15.544,9.196,4.801,4.801,6.266,4.801,-0.081,-5.452,-7.894,-5.452,-1.058,0.895,-2.035,-7.406,-10.824,-8.870,-1.546,8.708,17.008,19.450,15.544,7.731,0.407,-2.035,-0.081,3.337,5.290,3.337,0.407,-1.058,0.407,1.383,1.383,-2.035,-8.382,-12.777,-12.288,-5.452,3.825,11.637,13.102,8.219,0.895,-2.523,-0.570,3.825,6.755,4.801,0.407,-2.035,-1.058,2.360,4.313,1.872,-2.523,-4.964,-3.011,0.895,2.848,0.407,-4.476,-9.359,-11.312,-12.288,-13.753,-14.242,-10.824,-2.035,8.219,14.567,11.637,2.360,-5.941,-7.894,-3.499,0.407,-0.081,-5.941,-11.800,-11.312,-5.452,0.895
3,F8,36,-3.255,-3.743,-6.185,-10.579,-13.997,-13.997,-10.579,-6.185,-4.232,-5.208,-7.650,-8.138,-5.208,1.628,8.952,12.858,13.835,11.393,7.487,4.069,2.116,-0.326,-2.767,-5.208,-5.697,-3.743,-0.814,1.139,0.163,-1.790,-3.255,-0.326,5.046,9.928,10.905,7.975,4.069,2.116,2.604,2.604,-0.814,-5.697,-8.626,-5.697,0.651,4.069,1.139,-6.185,-12.044,-12.044,-6.673,-0.814,1.139,-0.814,-3.255,-2.767,-0.326,1.139,0.163,-2.767,-4.720,-3.743,-1.790,-0.814,-1.790,-2.767,-2.767,-2.279,-3.255,-7.161,-12.533,-14.486,-9.603,1.628,13.835,20.182,18.717,11.882,5.534,3.092,4.557,7.487,9.928,11.393,12.858,14.323,16.276,16.764,14.811,10.417,4.069,-0.814,-2.767,-0.814,4.557,10.417,12.858,11.882,8.464,6.022,6.510,7.975,8.464,6.999,5.046,4.557,5.046,5.534,4.069,1.139,-1.302,0.651,6.510,13.346,17.741,17.741,13.346,8.464,5.046,5.534,9.440,14.811,20.182,23.112,22.135,16.764,10.905,6.510,6.999,10.905,15.299,18.229,18.229,16.276,14.323,13.346,12.858,12.858,11.882,10.905,11.393,13.346,17.741,22.624,25.553,25.553,23.112,20.671,20.671,25.553,31.901,36.784,35.807,30.436,23.600,19.206,18.229,19.694,21.647,22.624,23.112,23.112,23.112,21.647,19.694,17.741,18.229,21.647,27.018,31.901,34.831,35.319,32.878,27.995,22.135,16.764,12.370,10.417,9.928,9.928,9.928,10.905,12.858,14.811,15.788,15.299,13.835,12.370,11.882,12.858,13.835,14.323,12.370,9.440,7.487,7.975,10.905,14.323,15.788,15.299,13.835,13.346,15.299,17.253,16.276,12.370,6.022,2.116,1.139,3.092,4.069,2.604,0.651,0.651,5.534,12.858,19.694,22.135,19.206,14.323,12.370,12.370,14.323,14.323,12.370,9.928,8.952,11.393,13.346,13.835,10.417,6.022,3.581,5.046,8.952,11.393,11.882,10.417,7.975,6.999,6.999,7.975,8.464,8.952,9.928,11.393,13.835,16.276,18.229,18.717,17.253,13.835,11.393,10.905,12.370,14.811
4,AF1,36,5.229,-0.142,-6.002,-9.908,-10.396,-7.467,-4.537,-2.096,-1.607,-2.584,-3.560,-3.560,-2.584,-0.142,3.276,5.717,7.182,6.694,5.229,3.764,3.276,3.764,4.252,3.764,1.322,-1.607,-3.072,-3.072,-1.607,-0.142,0.346,0.834,1.811,3.764,6.205,7.182,7.182,5.229,2.787,-0.631,-4.049,-6.002,-6.490,-5.514,-4.049,-3.072,-3.560,-4.537,-5.025,-4.537,-3.560,-3.072,-3.072,-3.560,-4.537,-5.025,-4.537,-3.560,-3.072,-3.560,-3.560,-3.072,-2.584,-2.096,-2.584,-3.560,-5.025,-6.002,-6.002,-5.025,-4.537,-3.560,-1.607,0.834,3.276,4.252,2.299,-1.607,-5.025,-6.490,-4.537,-0.142,3.764,5.229,3.764,-0.142,-3.560,-5.514,-6.002,-4.537,-4.049,-4.537,-6.002,-6.978,-6.978,-6.002,-5.514,-6.002,-6.490,-6.978,-5.025,-2.584,0.346,2.299,2.299,1.322,-0.631,-2.096,-3.072,-3.072,-2.584,-2.096,-1.607,-2.096,-3.072,-3.560,-3.560,-3.072,-3.072,-3.560,-4.049,-4.049,-2.096,0.346,1.811,2.299,0.834,-0.142,-0.142,0.346,0.346,-0.631,-2.096,-2.584,-2.096,-0.631,-0.631,-2.096,-4.537,-6.978,-6.978,-4.537,-1.119,1.811,1.811,-0.142,-2.584,-3.072,-2.096,-0.142,1.811,2.299,0.834,-0.631,-1.607,-0.631,1.322,2.787,3.764,3.764,2.787,1.811,0.346,-1.119,-3.072,-5.514,-6.978,-6.978,-5.025,-1.607,1.322,2.787,2.299,1.322,0.346,0.834,1.322,1.322,-0.142,-2.584,-5.025,-6.490,-6.978,-7.955,-9.420,-10.885,-11.861,-11.373,-9.908,-6.978,-5.514,-5.514,-6.490,-7.467,-7.467,-6.002,-5.025,-4.049,-4.537,-5.025,-5.514,-5.025,-4.537,-4.049,-4.049,-5.514,-6.978,-7.467,-6.978,-5.514,-4.537,-5.025,-6.002,-7.955,-7.955,-6.978,-4.537,-3.560,-3.560,-6.002,-8.443,-9.908,-9.908,-9.420,-7.955,-6.002,-4.537,-3.072,-2.096,-2.096,-3.072,-5.514,-8.931,-11.373,-13.326,-14.791,-14.791,-13.814,-13.326,-12.838,-11.861,-11.861,-10.885,-8.931,-6.490,-4.049,-3.072,-3.072,-5.025,-6.978,-8.931,-10.396,-10.885,-10.396,-7.955,-4.537
5,AF2,36,3.265,-0.641,-5.035,-8.453,-10.406,-9.430,-6.989,-4.547,-3.082,-3.082,-2.594,-2.106,-0.641,1.801,5.219,8.148,9.125,8.148,5.707,2.777,1.312,1.801,2.777,2.777,1.801,-0.641,-2.594,-3.082,-2.594,-1.617,-1.129,0.336,2.289,5.219,7.660,9.125,9.125,7.660,4.730,1.312,-3.082,-6.012,-6.989,-5.524,-2.594,-0.641,-1.129,-3.571,-5.524,-5.524,-4.547,-2.594,-2.106,-2.594,-3.082,-2.594,-1.129,-0.153,-0.153,-2.106,-4.059,-5.524,-5.035,-5.035,-4.547,-4.059,-4.059,-3.082,-3.082,-3.571,-5.035,-6.012,-4.547,-0.641,4.242,7.660,6.683,3.265,-0.153,-1.617,-0.153,2.777,5.219,5.219,4.242,2.289,0.824,-0.153,-0.641,-1.617,-3.571,-4.547,-5.035,-4.547,-3.082,-1.617,-1.129,-2.106,-3.571,-3.571,-3.082,-2.106,-1.129,-0.641,-0.641,-0.641,-0.641,-1.129,-2.106,-3.571,-3.571,-3.082,-1.129,0.336,0.336,-0.641,-2.106,-3.082,-3.571,-3.571,-2.594,-1.129,1.312,4.242,6.195,6.195,5.219,3.754,2.777,2.777,2.777,2.289,0.824,-0.153,-0.153,0.824,1.801,1.312,-0.153,-1.129,-1.129,0.336,2.777,5.219,6.195,5.707,4.242,2.777,3.265,4.730,7.172,8.636,8.636,7.172,5.219,4.730,5.219,6.195,6.683,6.683,6.195,6.195,6.195,5.707,3.754,1.312,0.336,0.824,3.265,6.195,7.660,8.148,6.195,4.242,2.777,1.312,0.824,-0.641,-2.106,-3.082,-4.059,-3.571,-3.571,-4.059,-4.547,-6.012,-6.989,-7.477,-6.500,-5.524,-5.524,-6.012,-6.989,-7.965,-8.453,-7.477,-5.524,-3.571,-1.617,-1.129,-0.641,-1.617,-1.617,-2.106,-2.594,-4.547,-6.500,-8.453,-9.430,-8.453,-7.477,-6.500,-6.500,-6.012,-4.547,-2.594,0.336,1.801,1.312,-0.153,-2.106,-3.571,-4.059,-4.059,-3.571,-2.594,-1.129,0.824,2.289,1.801,-0.641,-4.059,-6.989,-7.477,-6.500,-5.524,-5.035,-5.524,-6.989,-7.965,-7.965,-6.989,-6.012,-4.547,-2.106,0.824,3.265,4.242,3.265,1.312,-1.617,-4.059,-5.524,-5.524,-3.571,0.336
6,FZ,36,5.432,1.038,-3.845,-7.263,-8.728,-7.751,-5.310,-3.357,-2.380,-2.380,-2.380,-2.380,-1.404,0.549,2.502,4.456,4.944,3.967,2.014,0.549,1.038,2.502,3.967,3.967,2.014,-0.916,-3.357,-4.333,-3.357,-2.380,-1.404,-0.916,0.061,1.526,3.479,4.456,4.944,3.479,2.014,-0.427,-2.869,-4.822,-5.798,-4.822,-3.845,-2.869,-2.869,-3.357,-3.357,-3.357,-2.869,-2.869,-3.357,-3.845,-3.357,-2.380,-0.916,0.061,-0.427,-1.892,-2.869,-3.845,-3.845,-3.845,-3.845,-4.333,-4.822,-4.333,-3.845,-2.869,-2.380,-2.380,-2.380,-1.892,-0.916,-0.916,-1.404,-2.380,-2.869,-2.380,-0.916,1.038,2.991,3.479,2.014,-0.916,-4.333,-6.775,-7.751,-6.775,-5.310,-3.845,-3.845,-4.333,-4.822,-5.798,-6.775,-7.263,-8.240,-7.751,-7.263,-5.310,-3.357,-1.892,-1.404,-0.916,-1.404,-2.869,-3.845,-4.822,-5.310,-4.822,-4.333,-4.333,-4.822,-5.310,-6.287,-6.775,-7.263,-7.751,-8.240,-7.751,-5.798,-2.869,0.061,1.038,1.038,-0.427,-1.404,-2.380,-3.357,-4.822,-6.775,-7.263,-7.263,-6.287,-5.310,-5.798,-6.287,-7.263,-6.775,-5.310,-3.357,-2.380,-2.380,-3.845,-5.798,-7.751,-8.728,-7.751,-6.287,-5.310,-4.822,-4.822,-4.822,-3.845,-2.869,-2.380,-2.380,-2.380,-2.380,-1.892,-1.404,-2.380,-3.845,-5.798,-7.751,-7.751,-7.263,-5.310,-4.333,-4.333,-5.310,-6.287,-6.775,-6.775,-6.775,-7.263,-8.240,-8.728,-9.705,-10.681,-11.658,-13.123,-14.587,-16.052,-16.541,-15.564,-14.099,-12.634,-11.169,-11.169,-12.146,-13.123,-13.123,-12.634,-10.681,-9.705,-8.728,-8.240,-8.240,-8.240,-7.751,-7.263,-7.751,-8.728,-9.216,-9.216,-8.728,-6.775,-5.798,-5.798,-7.263,-9.216,-9.705,-8.728,-7.263,-5.798,-6.287,-7.751,-9.216,-10.193,-10.193,-10.193,-9.705,-8.728,-7.751,-5.798,-4.333,-4.822,-6.775,-9.705,-12.634,-14.587,-15.564,-15.564,-15.564,-15.076,-15.076,-14.099,-13.611,-13.611,-13.611,-13.123,-11.658,-9.705,-8.240,-8.240,-8.728,-10.193,-11.169,-11.658,-11.169,-9.705,-7.263,-4.333
7,F4,36,1.607,-0.834,-4.740,-8.158,-10.600,-10.111,-9.135,-7.182,-5.717,-4.740,-3.276,-1.811,0.142,2.096,4.537,6.002,6.978,6.002,3.072,0.142,-1.811,-0.834,1.607,3.072,2.096,-0.834,-4.740,-6.694,-6.694,-4.740,-2.787,-0.346,1.119,3.072,5.514,6.978,6.978,6.002,3.072,-0.346,-4.252,-6.694,-7.670,-5.717,-2.787,-0.346,-0.834,-3.764,-6.205,-7.670,-6.205,-4.252,-2.787,-1.322,-0.834,0.631,1.607,1.607,0.142,-2.787,-5.229,-5.717,-4.740,-3.764,-2.787,-1.811,-1.322,-1.322,-1.811,-4.740,-7.670,-9.135,-7.182,-2.787,2.584,5.514,5.025,2.584,0.631,0.631,1.607,2.584,3.072,3.072,3.072,3.560,3.560,1.607,-2.299,-6.205,-8.647,-8.158,-5.717,-3.276,-1.322,-1.811,-2.299,-2.787,-2.787,-2.787,-3.276,-4.740,-6.694,-7.182,-6.694,-4.252,-2.299,-1.322,-1.811,-3.764,-4.740,-5.229,-3.764,-2.787,-1.811,-1.811,-2.787,-3.276,-3.764,-4.740,-4.740,-2.787,1.119,5.025,7.955,7.955,5.514,2.096,0.142,0.631,1.119,1.119,0.142,-1.811,-2.787,-2.787,-2.299,-2.299,-2.787,-2.787,-2.299,-0.834,1.119,3.072,3.072,2.096,0.631,0.142,0.142,1.607,3.072,3.560,3.072,2.096,1.119,1.119,1.119,2.096,2.096,3.072,4.537,6.002,6.002,4.537,2.096,-0.834,-1.811,-1.322,0.631,2.096,2.584,1.607,0.142,-1.322,-3.276,-5.229,-6.694,-7.670,-7.670,-7.182,-6.694,-6.205,-6.694,-7.182,-7.670,-8.647,-9.135,-9.623,-10.111,-10.111,-10.111,-10.111,-10.600,-11.088,-11.576,-11.088,-10.111,-7.670,-4.740,-2.787,-1.811,-2.299,-3.276,-4.740,-5.717,-6.694,-8.158,-9.623,-10.600,-11.088,-11.088,-10.600,-9.623,-8.647,-6.694,-4.740,-2.787,-1.322,-1.322,-2.299,-3.276,-4.252,-4.252,-4.740,-5.229,-5.229,-4.252,-1.811,-0.346,-0.834,-3.276,-7.670,-10.600,-10.600,-8.647,-6.694,-5.717,-6.205,-7.182,-7.670,-7.670,-7.182,-7.182,-6.694,-5.717,-3.764,-1.322,0.631,0.631,-0.834,-2.787,-4.252,-4.740,-3.276,-1.322,1.607
8,F3,36,7.721,-0.092,-7.904,-12.299,-11.810,-7.904,-4.486,-2.533,-3.021,-4.486,-4.486,-3.510,-1.068,2.350,5.280,7.233,6.256,2.350,-2.045,-3.021,0.397,6.256,9.674,7.721,0.885,-5.463,-7.904,-4.974,-0.580,2.350,1.373,-0.092,-0.092,1.862,4.303,4.791,3.326,0.885,-1.068,-1.068,-0.092,1.373,0.885,-0.580,-3.998,-6.927,-8.392,-6.927,-3.510,-0.092,0.885,-0.092,-3.021,-4.486,-4.486,-3.998,-3.510,-3.998,-3.998,-3.021,-0.580,3.326,6.256,7.233,4.791,-1.068,-7.904,-12.299,-12.299,-7.416,-0.580,4.303,5.768,3.815,1.373,-1.068,-2.533,-4.486,-6.927,-7.904,-5.463,-0.092,7.233,12.115,11.627,5.280,-3.998,-12.299,-15.228,-11.810,-5.951,-1.556,-0.580,-3.021,-5.951,-6.927,-6.927,-5.951,-6.439,-7.416,-6.927,-3.510,0.397,4.303,5.768,4.303,1.373,-0.580,-0.580,1.373,3.815,4.791,1.862,-3.021,-7.904,-9.369,-6.927,-3.021,-1.068,-3.021,-6.439,-8.392,-6.439,-2.045,1.373,1.373,-0.580,-2.533,-2.533,-1.068,-0.580,-1.556,-3.510,-4.486,-2.533,0.397,1.373,-1.556,-7.904,-13.763,-14.740,-10.834,-3.998,1.373,1.373,-2.533,-6.927,-8.392,-5.951,-3.021,-2.045,-3.510,-5.951,-7.416,-6.439,-3.510,-0.580,1.862,3.326,4.791,5.280,5.768,5.280,2.350,-2.533,-8.392,-13.763,-14.740,-11.810,-5.951,-1.068,0.885,-1.068,-3.021,-3.021,-0.092,2.838,2.838,-0.580,-5.463,-8.881,-9.857,-8.881,-8.881,-9.857,-12.299,-13.275,-10.345,-5.463,-1.068,-0.092,-3.998,-9.369,-13.275,-11.810,-6.439,-1.556,-0.092,-3.021,-7.904,-10.345,-8.881,-5.463,-3.510,-3.998,-6.927,-8.392,-5.463,0.885,6.744,8.209,3.326,-4.974,-12.787,-15.717,-12.787,-7.904,-4.486,-5.463,-9.369,-12.299,-12.787,-10.834,-8.392,-7.416,-7.904,-8.392,-7.416,-5.463,-3.998,-3.998,-5.463,-8.392,-10.834,-13.275,-14.740,-14.252,-11.810,-8.392,-5.463,-5.951,-9.369,-13.763,-14.740,-11.322,-5.951,-3.021,-4.486,-10.345,-15.717,-16.693,-14.252,-9.857,-7.416,-5.951,-4.974
9,FC6,36,-14.882,-13.418,-7.558,-0.234,2.696,-0.234,-7.558,-13.906,-13.906,-8.046,-0.234,3.672,0.743,-5.605,-8.535,-3.164,7.579,17.344,18.809,10.997,-0.234,-7.070,-5.117,1.231,4.649,-0.234,-11.464,-19.277,-16.347,-3.164,11.973,19.297,15.879,7.090,0.743,1.719,8.067,11.973,8.067,-3.164,-14.394,-17.324,-9.023,6.114,17.832,17.832,7.090,-8.535,-17.812,-16.347,-7.558,0.743,1.719,-3.164,-8.046,-7.558,-0.722,7.090,10.020,6.602,-0.234,-5.605,-5.117,-1.699,0.743,-0.234,-4.628,-7.558,-5.605,-0.722,3.184,2.207,-2.187,-5.117,-2.187,4.649,10.020,8.555,1.719,-3.652,-1.699,6.602,16.856,20.762,17.344,11.485,7.579,7.579,7.579,4.161,-3.652,-9.511,-8.535,0.254,10.508,16.368,13.438,6.602,1.231,0.743,3.672,5.137,2.696,-2.187,-6.582,-6.582,-2.675,1.719,5.137,7.090,7.579,6.114,4.161,1.719,0.743,2.696,6.114,10.020,13.438,14.903,15.391,13.926,12.461,10.020,8.067,7.090,6.602,6.602,6.602,6.114,6.602,7.579,10.508,15.391,18.809,18.321,12.461,4.649,-0.722,-0.234,6.602,13.926,17.344,14.903,8.555,3.672,4.161,10.997,22.715,32.969,35.899,30.039,18.321,7.579,4.649,8.555,14.414,15.879,10.997,4.649,3.184,9.532,20.274,27.598,25.645,16.368,6.602,3.672,9.043,17.832,23.204,20.274,10.997,2.696,0.743,6.114,14.903,20.274,17.832,10.020,2.207,-0.722,3.672,9.043,10.020,6.114,-0.234,-1.211,6.602,18.321,25.157,21.250,10.020,-0.234,-3.652,0.743,6.602,9.532,7.579,4.161,2.696,6.114,11.485,16.856,18.321,14.903,8.555,1.719,-3.652,-5.117,-4.628,-4.140,-5.605,-6.582,-3.164,6.114,18.321,25.645,22.715,11.973,1.719,-0.722,5.625,13.438,14.414,7.579,-3.164,-8.046,-3.652,6.114,13.926,16.368,12.950,8.067,4.161,3.672,4.161,6.114,6.602,5.625,1.719,-2.675,-4.628,-1.699,6.602,15.391,19.786,16.856,9.532,4.161,4.161,9.532,14.414,13.926,8.067,1.231
