Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,3,-0.753,2.177,4.130,4.130,3.642,2.665,2.665,3.153,5.107,6.083,7.548,8.036,8.036,7.548,6.571,6.083,6.083,7.548,9.013,9.013,7.060,4.130,1.200,0.224,0.712,1.689,1.689,0.712,-0.264,0.224,2.177,4.130,5.107,3.153,-0.264,-2.218,-0.753,3.153,7.548,9.989,9.013,7.548,7.060,8.036,9.989,12.431,13.896,15.361,16.825,18.778,18.778,17.314,13.896,11.454,10.478,10.478,11.454,12.431,12.431,11.454,10.966,10.966,12.919,15.361,17.314,17.802,17.802,17.314,17.314,18.778,20.243,20.732,19.755,17.802,15.849,16.825,19.755,24.150,28.056,29.521,29.032,27.568,27.079,25.614,22.685,18.290,13.407,9.989,9.013,9.501,9.501,7.548,4.130,0.224,-1.729,-0.264,1.689,2.665,2.177,0.712,-1.241,-1.729,-2.706,-4.659,-7.100,-9.054,-10.518,-11.495,-13.448,-16.378,-19.796,-21.749,-20.284,-16.378,-11.495,-7.589,-4.659,-2.706,-0.753,0.712,1.200,0.224,-2.218,-4.171,-3.682,-1.241,1.200,2.177,1.200,-0.264,-1.241,-1.729,-1.729,-3.194,-5.147,-7.100,-8.077,-7.100,-6.124,-5.147,-6.124,-7.589,-8.565,-9.054,-9.542,-9.054,-9.542,-9.054,-8.077,-6.612,-4.171,-1.729,0.224,1.200,1.689,1.689,1.200,1.689,2.177,3.642,4.130,3.153,1.200,-0.753,-1.729,-1.729,-1.241,-0.753,-1.729,-2.706,-3.682,-3.682,-2.706,-1.729,-0.753,-0.264,0.224,0.224,-1.241,-3.682,-5.147,-6.124,-5.147,-3.194,-1.241,-0.753,-0.753,-1.241,-1.241,0.224,2.665,4.618,6.083,6.571,6.571,5.595,5.107,4.618,6.083,7.060,8.525,8.525,8.036,6.571,5.107,5.595,6.083,7.060,6.083,4.130,3.153,4.130,7.060,10.966,13.896,13.407,10.478,7.548,6.083,6.571,9.013,11.454,12.431,12.431,11.454,10.966,11.454,12.919,14.384,15.849,15.849,13.896,11.943,10.478,11.454,14.384,17.314,18.290,16.825,14.384,11.943,10.966,10.966,11.454,10.966,8.525,5.595,2.665,1.200,1.200,1.689,3.153,4.130,5.107,5.107,5.107
1,FP2,3,0.051,2.492,4.445,4.934,4.445,2.981,2.492,2.492,3.957,5.422,6.887,8.352,9.816,11.281,11.281,11.281,9.816,9.328,8.840,8.840,8.352,6.887,5.910,4.445,2.981,2.004,0.539,-0.926,-1.902,-1.902,-0.437,2.004,2.981,2.004,0.051,-1.414,-1.414,1.027,4.445,6.887,7.375,6.399,6.399,6.887,8.840,11.281,13.234,14.699,16.164,16.652,16.164,15.188,14.699,14.211,13.723,13.234,12.258,10.793,9.816,8.840,8.840,9.328,9.816,10.793,11.770,13.234,15.188,16.652,17.141,16.652,14.699,12.746,11.281,11.281,12.258,14.211,16.652,19.094,20.559,21.535,22.512,23.000,23.488,23.000,20.559,17.141,13.723,11.281,9.328,8.840,7.863,5.910,2.981,0.539,-0.926,-0.437,0.539,0.539,-0.926,-2.879,-3.367,-3.367,-2.879,-4.344,-5.320,-6.785,-7.762,-8.250,-9.715,-12.156,-14.598,-15.574,-14.109,-11.180,-7.762,-5.809,-3.855,-2.879,-1.414,0.051,1.027,0.539,0.051,0.051,1.027,2.981,3.469,3.469,2.492,1.516,1.516,2.492,2.981,2.492,0.051,-1.902,-2.879,-1.902,-0.437,0.539,-0.437,-2.879,-5.809,-7.762,-8.250,-8.250,-7.762,-7.762,-7.762,-7.273,-5.809,-3.855,-1.902,-0.437,0.539,0.539,1.516,2.981,3.957,4.445,3.469,1.516,-1.414,-2.879,-3.367,-2.391,-1.902,-1.902,-3.367,-4.832,-5.320,-4.344,-2.391,-0.926,0.539,1.516,2.004,1.516,0.051,-1.414,-2.879,-3.367,-2.879,-1.414,-0.437,1.027,2.492,3.957,3.957,3.469,2.492,2.492,2.981,4.445,5.910,7.375,7.863,7.863,7.863,7.375,7.375,6.399,5.910,5.422,5.422,6.399,6.399,6.399,5.422,3.957,3.957,4.445,6.887,8.840,10.793,10.793,9.816,9.328,9.328,10.305,10.793,10.793,10.793,11.281,12.258,13.234,13.234,12.746,11.770,12.258,13.234,14.211,13.723,12.258,11.770,12.746,14.211,15.188,14.211,11.770,9.328,7.375,7.375,7.375,6.399,4.445,2.004,0.051,-0.926,-0.437,-0.437,0.051,0.051,0.539,0.539,1.027
2,F7,3,0.936,0.936,2.401,4.842,6.795,8.260,7.772,6.795,6.307,7.284,9.237,11.190,11.190,10.701,8.748,8.260,8.748,10.701,12.655,13.631,12.655,8.748,3.377,-0.529,-1.506,1.424,5.819,9.237,9.725,6.795,4.842,4.842,6.307,8.260,6.795,4.842,2.889,4.842,8.748,12.655,13.631,11.190,8.748,7.284,9.725,13.143,16.561,18.026,18.514,19.491,19.491,18.026,15.096,12.166,11.190,14.119,18.514,20.467,18.514,12.166,6.307,4.842,10.213,17.537,23.885,25.350,21.932,17.537,13.631,11.678,12.166,14.608,16.561,18.514,19.491,19.002,19.002,20.467,23.397,25.838,26.326,23.885,19.979,16.561,14.608,13.143,11.190,8.748,5.330,2.889,1.912,2.401,3.866,5.330,5.330,4.842,4.842,4.842,4.354,3.377,0.936,-2.970,-6.388,-9.806,-11.759,-12.736,-14.689,-18.595,-23.966,-28.849,-31.779,-30.802,-25.431,-17.619,-9.318,-3.947,-2.482,-3.947,-5.900,-5.900,-3.947,-0.041,2.401,1.912,-1.017,-3.459,-4.924,-4.924,-5.900,-7.853,-10.295,-10.783,-8.341,-4.924,-2.970,-4.924,-8.341,-12.248,-13.224,-12.248,-10.783,-9.806,-10.295,-12.248,-12.736,-11.759,-10.295,-7.853,-6.877,-5.900,-4.435,-2.482,-0.041,0.936,-0.041,-0.529,-0.041,2.401,5.330,6.795,6.307,4.354,2.401,0.448,-1.017,-2.482,-3.947,-4.924,-3.947,-1.506,0.936,1.424,-1.017,-4.435,-4.924,-1.994,2.889,5.819,4.354,-1.506,-7.365,-9.806,-8.341,-4.435,-1.994,-1.017,-1.506,-1.017,0.936,4.354,7.772,8.748,7.284,3.866,0.448,-1.017,0.448,4.842,9.237,11.678,12.166,10.701,8.748,7.772,8.260,9.237,9.237,8.748,7.772,6.795,7.284,8.748,12.166,15.584,18.514,18.514,16.073,12.166,9.237,8.748,9.725,11.678,11.678,10.701,10.701,11.678,14.119,17.537,19.002,19.491,18.514,16.561,14.119,13.143,13.631,16.073,19.002,20.467,19.491,17.537,16.561,18.026,20.467,20.955,17.537,12.166,6.307,3.866,5.330,9.725,13.631,16.073,16.073,14.608,13.143,11.678
3,F8,3,-0.092,2.350,4.791,5.768,5.280,4.791,4.791,4.791,4.791,4.303,5.280,8.698,13.092,17.487,19.928,18.951,17.487,16.510,17.487,18.463,17.975,16.022,13.092,11.139,10.162,9.674,7.721,5.280,3.326,3.326,4.791,6.744,7.233,4.791,-0.092,-3.021,-2.533,2.350,7.233,9.674,7.721,3.326,0.885,1.862,5.280,8.698,8.698,6.744,5.280,6.744,10.651,15.045,17.487,17.975,16.510,16.022,16.510,16.022,14.069,9.674,5.280,3.326,5.768,10.162,15.045,16.510,14.069,10.162,6.744,4.791,5.280,5.768,5.768,4.791,3.326,3.326,4.791,7.721,10.651,12.604,13.580,14.069,13.580,12.604,10.651,8.209,6.256,5.280,5.280,5.280,4.303,2.350,-0.092,-2.045,-2.533,-3.510,-3.998,-4.486,-5.951,-5.951,-4.974,-4.486,-3.998,-4.974,-6.439,-7.904,-8.881,-9.857,-11.810,-14.740,-17.670,-18.158,-16.205,-11.810,-6.927,-3.021,-0.580,-0.580,-0.580,-0.580,0.885,2.838,5.280,6.744,7.721,7.233,6.256,5.768,5.280,6.256,7.721,8.209,7.721,5.768,3.815,2.838,3.326,4.791,6.744,6.744,4.791,1.862,-1.068,-2.533,-2.533,-1.556,-0.580,-0.580,-1.556,-2.045,-1.556,-0.580,1.862,2.350,1.862,1.373,2.350,6.256,11.627,15.533,15.533,11.627,4.791,-0.580,-1.556,0.885,3.815,4.791,2.350,-1.068,-2.533,-0.580,2.838,4.791,3.815,1.373,-0.092,0.885,3.815,6.744,7.233,5.768,3.326,1.373,0.885,1.862,2.838,2.838,2.838,2.838,3.326,4.791,6.744,8.209,9.186,9.186,8.698,9.186,11.139,13.580,15.045,15.045,13.580,12.115,11.139,11.139,11.627,11.627,10.162,7.721,6.744,6.744,8.698,10.162,9.674,9.186,7.721,9.186,12.115,15.045,15.045,12.604,9.186,7.721,9.674,13.580,15.533,15.533,14.557,14.557,16.510,18.951,19.928,17.487,13.580,11.627,13.092,16.998,19.928,18.951,15.533,11.627,10.651,11.627,13.092,13.092,10.162,5.768,1.862,0.885,1.373,3.326,4.791,5.280,5.768,5.768
4,AF1,3,-0.743,1.211,2.675,3.652,3.652,3.652,3.652,3.164,2.675,2.675,3.164,4.140,5.117,5.605,5.605,5.117,5.117,4.628,4.628,3.652,2.675,0.722,-1.231,-1.231,-1.231,-0.743,-1.231,-2.207,-2.696,-2.207,-0.743,1.211,1.699,0.234,-2.207,-3.672,-3.672,-1.231,2.187,4.140,4.140,3.164,3.164,4.140,6.582,9.511,10.976,11.953,12.441,11.953,11.464,10.488,8.535,7.558,6.582,6.582,6.582,6.093,5.605,4.628,4.628,4.628,5.605,7.070,9.023,10.488,11.464,11.464,11.464,11.464,11.953,12.929,13.906,13.906,14.394,15.371,17.324,19.765,22.207,23.671,24.648,24.160,23.183,21.230,18.789,15.859,12.441,10.000,8.535,8.046,8.046,7.070,5.605,3.652,2.675,3.652,4.628,6.093,6.093,5.605,4.628,3.652,3.164,2.187,1.211,0.234,-0.743,-1.231,-2.696,-5.625,-8.067,-9.532,-8.555,-5.137,-1.719,1.211,2.187,1.699,1.211,1.211,1.699,1.699,1.699,1.699,2.187,2.675,3.164,2.675,1.699,0.234,-0.743,-0.743,-0.743,-1.719,-4.161,-7.090,-8.555,-8.555,-7.090,-5.625,-5.625,-7.579,-10.508,-12.950,-13.926,-13.438,-11.973,-10.508,-9.532,-8.555,-7.090,-5.625,-4.161,-3.184,-2.207,-1.719,-1.231,-0.254,0.722,1.699,2.187,1.699,0.722,-0.743,-1.231,-2.207,-2.207,-2.207,-2.207,-2.207,-2.207,-1.719,-1.719,-1.231,-0.743,0.234,1.211,1.211,0.234,-1.719,-3.184,-3.184,-1.719,-0.254,0.722,1.211,1.699,2.187,3.164,4.140,3.652,3.652,3.652,4.628,5.605,5.605,5.605,5.605,5.605,6.582,6.582,6.582,6.093,5.117,5.117,5.605,5.605,5.605,4.628,3.652,3.164,3.652,5.605,7.558,8.535,8.535,7.070,5.117,3.652,4.140,6.093,7.558,9.511,10.488,10.488,10.488,10.488,10.488,10.488,10.000,10.000,9.511,8.535,8.046,8.535,10.000,11.953,12.929,12.441,10.488,8.535,7.558,7.558,8.046,7.558,5.117,2.187,-0.254,-0.254,0.722,2.675,4.628,5.117,4.628,3.652,3.164
5,AF2,3,-0.783,1.170,3.123,4.100,3.611,3.123,2.146,2.146,2.635,2.635,3.123,4.100,5.564,7.029,7.518,7.518,6.541,6.053,5.564,5.076,4.588,3.123,1.658,0.682,-0.295,-1.272,-2.248,-3.713,-4.690,-4.690,-3.225,-1.272,-0.783,-1.272,-2.736,-4.690,-4.690,-3.225,-0.783,0.682,1.170,0.682,0.682,1.658,4.100,7.029,8.982,9.959,9.959,9.471,8.982,8.006,8.006,7.518,7.518,7.029,6.541,5.564,4.588,3.611,3.611,3.123,3.123,4.100,5.564,8.006,9.959,10.935,10.935,9.959,8.982,8.006,8.494,8.982,9.959,11.424,13.377,14.842,16.795,17.771,18.748,19.236,19.236,18.748,16.795,14.353,11.912,9.959,8.494,8.006,8.006,6.541,4.588,2.635,1.658,2.635,3.123,4.100,4.100,3.123,3.123,2.635,2.635,2.146,1.658,1.658,1.170,0.682,-0.783,-2.736,-4.690,-5.666,-4.690,-2.736,-0.783,0.682,1.170,1.170,1.170,1.170,1.658,1.658,1.658,2.146,3.123,4.588,4.588,4.100,2.635,1.658,2.146,3.123,3.611,2.635,0.682,-1.272,-2.736,-2.248,-1.272,-0.783,-1.272,-3.713,-6.154,-8.107,-9.084,-9.084,-9.084,-9.084,-9.084,-9.084,-7.619,-6.154,-4.201,-3.225,-1.760,-0.783,0.193,1.170,2.146,2.146,2.635,1.658,0.682,-0.783,-0.783,-0.295,-0.295,-0.783,-1.760,-2.248,-2.736,-1.760,-0.295,0.682,1.658,2.146,2.635,2.146,1.170,0.193,-1.272,-1.272,-0.295,1.170,2.635,3.123,3.611,4.588,4.588,4.588,3.123,2.635,2.635,3.611,5.076,6.053,7.029,7.029,6.541,6.541,6.541,6.053,6.053,6.053,6.053,6.053,5.564,5.076,3.611,3.123,3.123,3.611,5.564,6.541,7.029,7.029,6.541,6.541,6.541,7.029,7.518,8.006,8.982,9.959,10.935,10.935,10.935,9.959,9.471,9.471,9.959,10.447,10.935,9.959,9.959,10.935,12.400,13.377,12.400,10.447,7.518,5.564,5.076,4.588,4.588,3.611,2.635,1.170,0.193,0.682,1.170,2.146,3.123,3.123,3.123,2.146
6,FZ,3,-2.065,-0.112,1.841,3.306,3.794,3.306,2.818,1.841,1.841,0.865,0.865,1.353,2.818,3.306,3.794,3.794,3.306,2.818,2.330,1.841,0.865,-0.112,-1.088,-1.577,-1.577,-1.577,-2.065,-3.042,-3.530,-3.042,-1.577,-0.112,0.376,-0.112,-2.065,-3.530,-4.018,-2.553,-0.112,1.353,1.353,0.865,0.865,1.841,3.794,5.747,7.701,8.189,8.189,7.212,6.724,5.259,4.283,3.306,2.818,2.330,1.841,1.353,0.865,-0.112,-0.600,-1.088,-0.600,0.376,1.841,3.794,4.771,5.259,5.259,5.259,5.259,6.236,7.212,8.677,10.142,12.095,13.560,15.513,16.978,17.955,18.443,18.931,18.931,18.443,16.490,14.048,11.607,9.654,8.677,8.189,7.212,6.236,5.259,4.283,3.794,5.259,6.236,7.212,7.212,6.724,6.236,5.747,6.236,5.747,5.747,6.236,6.236,6.724,5.747,3.794,1.841,0.865,0.865,2.330,3.794,4.283,4.283,3.794,3.794,3.306,3.306,3.306,3.794,4.283,4.771,5.747,6.236,5.747,4.771,3.794,3.794,3.306,2.818,1.353,-0.600,-3.530,-4.995,-4.995,-4.018,-3.042,-3.042,-4.506,-6.460,-8.413,-9.389,-9.389,-8.901,-8.413,-7.924,-7.436,-6.460,-5.483,-4.506,-3.530,-2.553,-1.577,-0.600,0.376,0.865,1.353,2.330,2.330,1.841,1.353,0.865,0.865,0.376,0.376,-0.112,-0.112,-0.112,0.865,1.353,1.353,1.841,2.330,2.818,2.330,1.841,0.865,0.376,0.376,1.353,2.330,3.306,3.794,4.283,5.259,5.259,5.259,4.771,4.771,5.259,5.747,6.724,7.701,7.701,8.189,7.701,7.701,7.701,7.701,7.701,7.701,7.701,7.701,7.212,6.724,6.236,5.747,5.747,6.236,7.212,8.189,8.189,8.189,7.212,6.724,6.236,7.212,9.165,10.630,12.095,12.583,13.072,12.583,12.095,10.630,10.142,9.654,9.654,9.165,9.165,9.165,10.142,11.607,13.560,14.537,13.560,12.095,9.654,8.189,7.701,7.701,7.701,7.212,5.747,4.771,4.771,5.259,6.724,7.701,8.677,8.677,7.701,6.724
7,F4,3,-1.139,1.302,3.255,4.232,3.743,2.767,1.790,1.302,1.790,1.302,2.279,2.767,4.720,6.185,7.650,7.650,7.161,7.161,6.673,6.673,6.185,5.208,4.232,2.767,1.790,0.814,-1.139,-2.604,-3.092,-3.092,-2.116,-0.651,-0.163,-0.651,-2.116,-3.581,-3.581,-3.092,-1.628,-1.139,-1.628,-2.604,-2.116,-0.651,1.302,4.232,5.697,6.185,6.185,5.697,5.208,5.697,6.185,7.161,7.650,7.161,6.673,5.697,5.208,4.232,3.743,2.767,2.767,3.743,5.697,7.650,9.115,9.603,8.626,7.650,6.185,5.697,5.697,6.185,6.673,7.650,8.626,10.579,12.044,13.021,13.997,13.997,13.997,13.997,13.509,12.533,10.579,9.115,7.650,7.161,7.161,6.185,5.208,3.743,3.743,4.232,4.720,4.720,3.743,3.255,3.255,3.743,4.720,4.720,4.232,3.743,3.255,2.767,1.790,0.326,-1.628,-2.116,-1.628,0.326,1.790,2.279,2.767,2.767,2.767,2.767,3.255,3.255,3.743,4.720,5.697,6.673,6.185,5.208,3.255,2.279,3.255,3.743,4.720,4.232,3.255,1.302,0.326,0.814,1.302,1.790,1.302,-0.163,-1.628,-3.092,-3.581,-4.557,-4.557,-5.046,-5.534,-5.534,-5.534,-4.557,-3.092,-1.139,1.302,1.790,2.279,3.255,4.232,5.208,5.208,4.720,3.255,2.279,2.279,2.767,3.255,3.255,1.790,1.302,1.302,2.279,3.743,4.720,4.720,4.720,5.208,5.208,4.720,3.255,2.279,1.302,1.302,2.767,4.232,5.208,5.697,6.185,5.697,5.697,5.208,4.720,4.720,5.697,7.161,8.138,9.115,9.115,8.626,8.138,7.650,7.650,7.650,8.138,8.138,7.161,6.185,5.208,4.232,3.743,3.743,4.232,5.208,6.673,7.161,7.161,7.161,7.650,7.650,8.138,7.650,7.650,8.138,9.115,10.091,11.068,10.579,10.091,10.091,10.091,11.068,11.068,11.068,10.579,10.091,11.068,12.533,13.509,13.509,12.044,9.115,7.161,6.185,5.697,5.697,5.208,4.720,3.743,2.767,1.790,1.790,2.767,3.743,3.743,3.743,3.255
8,F3,3,0.539,2.004,3.469,4.445,4.445,4.445,3.957,3.469,2.981,2.981,2.981,4.445,4.934,5.422,4.934,4.445,3.957,3.957,4.445,3.957,2.492,0.539,-0.437,-1.414,-0.437,0.539,1.027,1.027,0.539,1.027,1.516,2.492,2.004,0.539,-1.414,-2.391,-1.902,0.051,2.004,3.469,3.469,2.981,2.981,3.957,5.910,7.863,8.840,9.328,9.816,9.328,8.840,7.863,6.399,4.934,3.957,3.957,3.957,4.445,3.957,2.981,2.004,2.004,2.981,4.445,5.910,6.399,6.887,6.887,6.887,6.887,7.375,8.352,8.840,9.816,10.305,11.281,12.746,14.699,16.652,17.629,18.606,17.629,16.652,14.211,11.770,9.816,7.375,5.910,4.934,4.934,5.422,5.422,4.445,3.957,3.469,4.445,5.422,6.887,6.887,6.399,5.422,3.957,2.981,1.516,0.051,-0.926,-1.902,-3.367,-4.832,-6.785,-8.738,-9.715,-9.226,-7.762,-4.832,-1.902,-0.437,0.051,-0.437,-0.926,-0.437,0.051,1.027,1.516,2.004,1.516,0.539,-0.437,-1.902,-2.879,-3.855,-4.344,-4.344,-4.832,-6.297,-8.250,-9.715,-10.203,-9.715,-8.250,-7.762,-8.738,-10.203,-11.668,-12.156,-11.668,-10.203,-8.738,-7.762,-6.297,-5.809,-4.832,-3.855,-3.367,-2.879,-2.391,-2.391,-0.926,0.051,1.516,2.004,2.004,1.516,0.051,-0.926,-1.414,-1.414,-1.902,-2.391,-1.902,-1.414,-0.926,-0.437,0.051,0.051,0.539,1.027,1.027,0.051,-1.414,-2.391,-2.391,-1.902,-0.437,0.051,0.051,0.051,0.539,1.516,2.492,2.492,2.981,2.981,2.981,2.981,3.469,2.981,3.957,4.445,5.910,5.910,5.422,4.934,4.445,4.445,4.934,4.934,4.934,4.445,4.445,4.445,4.934,5.910,7.863,8.352,8.352,6.399,4.445,2.981,3.957,5.422,7.375,8.840,8.840,8.352,8.840,8.840,9.816,9.816,9.328,8.352,7.375,6.399,5.910,6.887,8.352,10.305,11.281,11.281,10.305,8.840,8.840,9.328,9.816,9.328,7.375,4.445,2.981,2.981,4.934,7.375,8.840,9.328,8.840,7.863,7.375
9,FC6,3,1.831,2.808,3.296,2.808,2.319,2.319,2.319,2.319,2.319,2.808,3.784,5.737,8.667,10.620,12.085,12.085,12.085,12.085,13.062,13.550,14.038,12.573,10.620,8.667,7.202,6.226,4.761,3.296,2.319,2.319,2.808,3.784,3.784,2.808,1.831,0.854,0.854,1.343,1.831,1.343,-0.122,-1.587,-2.563,-2.075,-0.610,1.831,3.784,4.761,4.761,3.784,3.784,4.272,5.737,8.179,10.132,10.620,10.620,10.132,9.644,8.667,7.690,6.714,5.737,5.249,6.226,7.690,8.667,9.155,7.690,6.226,4.761,3.296,2.319,2.319,2.319,2.808,3.296,4.272,5.249,5.737,6.714,7.202,8.179,8.179,7.202,6.226,4.761,3.784,3.296,2.808,2.319,0.854,-0.610,-1.587,-2.075,-2.075,-2.563,-3.540,-5.005,-5.493,-4.517,-3.052,-1.099,-0.610,-1.587,-3.052,-4.517,-5.005,-5.493,-6.470,-6.958,-6.958,-6.470,-5.005,-3.540,-2.563,-1.099,-0.122,0.854,1.831,2.319,2.319,2.319,3.296,4.761,6.226,6.714,6.226,5.249,4.761,5.737,6.714,7.690,7.690,6.714,5.249,4.761,4.761,4.761,4.272,3.784,3.296,2.319,1.343,0.854,0.366,-0.122,-0.610,-0.610,-0.610,-0.610,-0.610,0.366,1.831,3.296,4.761,5.249,6.226,6.714,7.202,6.714,5.737,4.272,2.808,1.343,1.831,2.319,2.319,1.831,0.854,0.854,1.831,3.296,4.272,4.272,3.784,4.272,4.761,5.737,5.249,3.784,2.319,1.343,1.831,3.296,4.761,5.249,5.737,6.226,6.226,6.714,6.714,6.714,7.202,7.202,8.667,9.644,10.620,10.620,10.132,10.132,10.620,11.108,11.108,10.620,9.644,8.179,6.714,5.737,5.737,6.714,7.690,8.667,8.667,8.179,8.667,9.155,10.132,10.132,8.667,7.202,5.737,5.249,6.226,8.179,9.155,9.644,9.644,9.644,10.620,12.085,13.062,13.550,13.062,13.062,13.062,13.550,14.038,14.526,14.038,13.062,12.085,11.108,10.132,9.155,8.667,7.690,6.714,5.737,4.761,4.272,4.761,5.249,5.737,5.249,5.249
