Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,29,-1.892,-0.427,-1.404,-4.333,-6.775,-6.775,-5.310,-2.869,-1.892,-3.357,-5.310,-7.263,-6.775,-5.798,-5.310,-6.775,-9.705,-12.146,-11.658,-8.240,-3.845,-0.916,-1.404,-4.822,-8.240,-9.216,-7.751,-6.287,-6.287,-9.216,-12.634,-14.587,-13.123,-9.705,-5.798,-3.357,-1.892,-1.404,-1.404,-0.916,-0.427,0.061,1.526,2.991,3.967,3.967,2.991,1.526,0.549,0.061,0.061,-0.916,-2.869,-5.310,-5.798,-5.310,-3.357,-0.916,0.061,-1.892,-4.822,-8.240,-10.681,-10.681,-8.240,-4.822,-1.404,0.549,0.061,-2.869,-6.287,-8.728,-9.216,-8.240,-7.263,-6.775,-7.751,-10.681,-13.123,-15.564,-15.564,-14.099,-10.193,-6.775,-4.333,-3.845,-5.310,-7.751,-8.728,-8.240,-5.798,-3.845,-2.869,-2.380,-2.869,-2.869,-1.892,-0.916,0.061,-0.427,0.061,1.038,2.014,3.479,3.967,4.456,4.944,6.409,8.362,9.338,9.338,7.385,6.409,6.409,6.897,7.385,7.385,4.944,2.991,0.549,0.061,0.061,0.061,0.061,-0.427,-1.404,-2.869,-4.822,-6.775,-9.705,-11.658,-12.634,-12.146,-11.169,-11.169,-12.146,-14.099,-15.564,-15.564,-14.587,-12.634,-11.658,-12.146,-13.123,-12.634,-11.169,-8.728,-6.775,-7.751,-10.193,-12.634,-14.587,-14.587,-13.611,-13.123,-13.123,-13.611,-14.587,-15.564,-16.052,-16.052,-16.052,-16.541,-18.005,-18.982,-19.470,-18.494,-17.517,-17.517,-18.005,-18.494,-18.982,-18.494,-18.005,-18.005,-18.494,-18.494,-17.029,-14.587,-12.634,-11.169,-10.681,-12.146,-13.611,-14.587,-15.564,-14.587,-11.169,-6.775,-3.845,-3.357,-6.775,-12.146,-16.541,-16.541,-13.123,-8.240,-6.287,-8.240,-13.611,-18.982,-20.935,-18.982,-14.587,-11.169,-10.193,-10.193,-10.681,-10.681,-9.705,-9.216,-9.705,-11.169,-11.658,-11.169,-9.216,-6.775,-5.798,-7.751,-11.658,-15.564,-17.517,-16.541,-13.611,-10.193,-8.728,-9.705,-12.146,-13.123,-12.634,-10.193,-7.263,-5.798,-6.287,-7.751,-8.240,-7.263,-5.798,-4.822,-6.775,-10.193,-13.611,-16.052,-17.517,-17.517,-19.470,-21.912,-25.330,-26.306,-24.841,-21.912,-18.494,-16.541,-15.076,-14.099,-12.146
1,FP2,29,-3.194,-2.218,-0.753,-0.753,-1.241,-1.729,-2.706,-3.194,-2.706,-2.218,-1.241,-0.753,-0.753,-1.729,-4.171,-6.124,-8.077,-8.565,-7.589,-5.147,-2.706,-0.753,-0.264,-1.241,-2.706,-4.659,-7.100,-8.077,-8.077,-8.077,-8.077,-6.612,-6.124,-5.147,-3.682,-1.729,0.224,2.665,4.130,4.618,5.107,5.107,6.083,6.571,7.060,7.060,5.595,4.130,2.665,2.177,2.665,2.665,2.177,1.200,0.224,-0.264,-0.264,0.224,1.200,1.689,1.689,0.712,-1.241,-3.194,-4.171,-3.194,-1.241,1.200,2.177,0.712,-1.729,-3.682,-3.682,-2.218,-1.729,-2.218,-4.659,-7.589,-9.054,-9.054,-8.565,-7.589,-6.612,-5.636,-4.171,-3.194,-3.194,-3.682,-4.659,-5.147,-4.659,-4.659,-4.659,-4.659,-4.171,-2.218,0.712,3.153,4.618,4.130,3.642,4.130,5.595,7.548,9.501,9.989,10.478,11.454,12.919,12.919,12.431,10.478,9.013,9.501,9.989,10.478,9.989,7.548,4.618,3.153,3.642,4.618,5.107,4.130,2.177,-0.264,-2.706,-4.171,-5.636,-6.612,-7.589,-8.077,-7.589,-6.612,-6.612,-7.100,-9.542,-11.007,-11.983,-11.495,-10.518,-9.542,-10.030,-10.518,-10.030,-8.565,-7.100,-6.612,-8.077,-10.518,-12.472,-12.472,-10.030,-8.077,-7.589,-8.077,-10.030,-11.495,-12.472,-12.960,-12.960,-13.448,-14.425,-15.401,-15.889,-16.378,-15.889,-15.401,-15.401,-15.889,-16.866,-17.843,-18.331,-18.331,-17.354,-15.401,-12.960,-10.518,-9.542,-9.542,-9.054,-9.054,-8.077,-8.077,-8.077,-8.565,-9.054,-7.589,-6.612,-5.636,-5.147,-6.124,-7.589,-8.565,-9.542,-9.542,-9.542,-9.054,-10.030,-11.007,-12.472,-13.936,-13.936,-12.960,-11.007,-9.054,-7.100,-6.612,-6.124,-5.636,-5.147,-5.636,-5.636,-6.124,-6.124,-5.147,-4.659,-4.659,-5.636,-7.100,-8.565,-9.054,-8.565,-8.565,-8.565,-8.565,-7.589,-5.636,-4.171,-3.194,-3.682,-4.171,-4.659,-4.171,-3.194,-2.218,-1.729,-2.218,-3.194,-4.659,-6.124,-8.077,-10.518,-12.472,-15.401,-17.843,-19.796,-21.261,-21.261,-19.307,-16.866,-14.913,-13.448,-13.448,-11.983,-10.030
2,F7,29,-5.992,-6.968,-6.480,-5.015,-4.038,-4.527,-6.480,-8.433,-9.898,-10.874,-11.851,-12.339,-11.851,-10.874,-10.386,-10.386,-11.851,-13.316,-12.828,-11.363,-8.921,-7.945,-7.945,-8.433,-8.921,-9.898,-11.363,-14.292,-17.222,-18.687,-17.710,-14.292,-10.386,-8.433,-9.898,-11.851,-12.828,-10.874,-7.456,-3.550,-0.621,-0.621,-0.621,-0.132,0.844,2.309,1.821,-0.132,-4.038,-7.456,-8.433,-6.968,-5.015,-3.550,-3.550,-4.038,-4.527,-4.527,-5.992,-8.921,-11.851,-13.804,-12.828,-9.410,-5.992,-4.527,-5.992,-8.921,-11.363,-11.851,-10.386,-7.945,-6.480,-7.456,-9.410,-11.363,-12.339,-12.828,-14.292,-16.246,-19.175,-20.152,-18.687,-15.757,-12.828,-11.851,-12.828,-12.828,-12.828,-11.363,-10.874,-10.386,-9.898,-9.410,-9.410,-10.386,-12.828,-13.316,-11.363,-6.968,-2.574,-2.085,-5.015,-9.898,-13.316,-12.339,-7.456,-2.574,0.356,0.844,1.333,1.821,2.309,0.356,-3.062,-6.968,-7.456,-5.015,-0.621,1.821,1.333,-2.574,-7.945,-12.339,-14.292,-13.316,-10.874,-8.921,-7.945,-10.386,-14.292,-17.710,-19.175,-18.199,-16.734,-16.246,-17.222,-19.175,-20.640,-20.152,-18.687,-17.222,-17.222,-19.663,-22.105,-22.105,-20.152,-15.757,-12.828,-12.339,-12.828,-13.316,-12.828,-11.363,-11.851,-14.781,-20.152,-24.058,-24.546,-21.128,-16.734,-14.781,-16.246,-20.152,-23.081,-24.058,-23.570,-22.593,-22.105,-21.617,-19.175,-16.246,-15.269,-18.199,-22.593,-26.011,-25.523,-19.663,-13.804,-9.410,-8.921,-10.874,-13.316,-14.781,-15.269,-15.269,-14.781,-13.804,-12.339,-10.874,-10.874,-11.363,-12.339,-12.339,-11.363,-9.898,-8.921,-8.433,-9.898,-11.363,-12.828,-14.292,-14.781,-14.781,-14.292,-11.851,-8.921,-7.456,-7.456,-10.386,-14.781,-18.687,-19.175,-16.734,-11.363,-6.968,-4.527,-5.015,-8.433,-12.339,-14.781,-16.246,-15.269,-13.316,-11.363,-8.921,-6.968,-5.503,-5.015,-5.503,-6.968,-8.433,-10.386,-11.363,-11.363,-10.386,-8.433,-6.968,-7.945,-10.386,-14.292,-17.222,-18.687,-18.199,-18.199,-19.175,-21.617,-23.570,-24.058,-22.105,-18.199,-14.292,-11.363,-10.386,-10.386,-11.363
3,F8,29,4.435,2.482,-0.448,-0.936,-0.448,0.529,0.529,-0.936,-1.424,0.041,2.482,4.435,2.482,-2.401,-7.772,-10.213,-9.725,-6.795,-4.354,-3.377,-2.401,-0.936,0.041,0.041,-2.401,-7.772,-12.166,-13.631,-11.678,-7.772,-5.330,-4.354,-6.307,-8.260,-8.748,-8.748,-6.307,-3.377,-0.936,1.506,2.482,2.970,3.947,4.924,6.877,6.877,4.924,1.506,-2.401,-3.377,-2.889,-0.936,0.041,-0.936,-2.401,-2.401,-0.936,1.994,3.459,2.970,1.994,0.529,0.529,1.017,0.529,-0.936,-3.377,-3.866,-2.889,-0.936,0.529,1.017,0.041,-1.424,-3.377,-5.819,-8.260,-9.725,-9.725,-8.748,-6.795,-5.330,-4.842,-5.819,-6.795,-7.284,-7.772,-8.260,-9.237,-11.190,-13.143,-15.096,-16.073,-14.608,-12.166,-9.725,-9.237,-10.213,-11.678,-12.166,-10.701,-8.260,-5.819,-4.354,-3.377,-1.424,2.970,7.853,10.783,11.271,10.295,8.341,7.365,7.853,7.853,8.341,7.853,8.341,8.830,8.830,7.365,5.412,2.970,0.041,-1.912,-4.354,-4.842,-3.866,-2.889,-3.377,-6.795,-10.701,-12.655,-10.213,-5.330,-1.912,-1.912,-6.307,-11.678,-14.608,-14.119,-11.678,-9.725,-9.725,-11.190,-12.166,-12.166,-11.678,-11.678,-12.166,-12.166,-10.213,-7.772,-4.842,-3.866,-5.330,-8.748,-12.166,-14.608,-15.584,-15.584,-16.073,-16.561,-17.049,-16.561,-14.119,-12.166,-11.190,-12.166,-15.096,-17.537,-19.491,-19.979,-19.002,-16.561,-13.631,-9.725,-7.772,-7.284,-7.772,-7.284,-5.819,-4.842,-4.842,-6.307,-8.748,-9.725,-9.237,-7.772,-7.772,-9.237,-9.725,-8.748,-5.819,-3.377,-2.401,-3.866,-5.819,-5.330,-2.401,2.482,4.435,3.459,-0.448,-2.889,-3.377,-1.912,0.041,-0.448,-1.424,-1.912,-1.424,-0.448,0.041,-0.936,-2.401,-2.889,-1.912,-0.448,1.017,1.017,0.041,-0.936,-1.424,-1.912,-1.424,-1.424,-0.448,1.506,4.435,6.877,8.341,7.365,5.412,2.970,1.506,1.017,-0.448,-1.912,-4.354,-6.795,-7.772,-8.260,-8.260,-10.701,-14.119,-16.561,-16.073,-12.166,-7.772,-5.330,-6.307,-8.260,-9.725,-8.260,-5.819
4,AF1,29,-4.669,-3.204,-2.716,-2.716,-4.181,-5.157,-6.622,-7.111,-7.111,-7.111,-6.622,-6.622,-6.134,-5.646,-6.134,-8.087,-9.552,-10.529,-9.064,-6.134,-3.204,-1.251,-1.251,-3.204,-4.181,-4.669,-4.181,-3.693,-4.181,-5.646,-7.599,-9.064,-8.575,-7.599,-6.134,-4.181,-2.716,-1.251,-0.275,-0.763,-0.275,-0.275,0.702,2.167,3.143,3.143,2.167,1.190,0.214,0.702,0.702,0.702,-0.763,-2.228,-3.204,-3.204,-2.228,-1.251,-1.251,-2.228,-4.669,-7.111,-9.552,-10.040,-9.552,-7.599,-5.157,-4.669,-5.646,-7.599,-9.064,-9.552,-8.575,-7.599,-6.622,-7.111,-8.575,-10.040,-11.017,-11.017,-10.529,-9.064,-7.599,-5.646,-4.181,-3.693,-3.204,-3.204,-2.228,-0.763,0.702,2.167,2.167,1.678,1.190,1.190,2.167,3.632,4.608,5.585,5.585,5.585,6.073,6.561,6.073,6.561,6.561,7.050,8.026,8.514,8.026,7.538,7.050,6.561,6.561,6.073,4.608,2.655,1.190,0.214,-0.275,-0.275,0.214,0.214,-0.275,-1.251,-2.228,-3.693,-4.669,-6.134,-7.111,-8.575,-8.575,-8.575,-8.575,-9.552,-11.505,-12.482,-12.482,-11.017,-9.552,-8.087,-7.599,-7.599,-7.599,-7.111,-6.622,-5.646,-7.111,-9.552,-11.505,-11.993,-11.017,-9.552,-8.575,-9.064,-10.529,-11.017,-11.505,-10.529,-10.529,-11.017,-12.482,-13.947,-14.923,-14.923,-14.435,-13.947,-13.947,-14.435,-14.923,-14.923,-14.435,-13.947,-13.458,-12.970,-11.017,-8.575,-6.622,-5.157,-5.157,-5.646,-6.134,-6.622,-6.622,-6.134,-5.157,-3.204,-1.740,-0.763,-1.251,-3.204,-5.157,-6.622,-6.134,-4.669,-3.693,-3.693,-6.622,-10.040,-12.970,-13.458,-12.482,-10.529,-8.087,-6.622,-6.134,-6.134,-5.646,-5.157,-4.669,-5.157,-5.646,-5.646,-4.669,-3.204,-1.740,-1.740,-3.204,-6.134,-9.064,-10.529,-9.552,-7.111,-4.669,-3.693,-3.693,-4.669,-5.646,-5.157,-3.693,-1.740,-0.275,0.702,0.214,-0.275,-0.275,0.214,0.214,0.214,-1.251,-2.716,-4.669,-6.622,-8.575,-11.017,-13.458,-15.411,-15.411,-13.458,-11.505,-9.552,-8.575,-8.087,-7.111,-5.157
5,AF2,29,-3.143,-2.167,-1.190,-1.190,-2.167,-2.655,-3.143,-3.632,-3.632,-2.655,-1.678,-1.190,-1.190,-1.678,-3.143,-5.096,-6.561,-6.561,-5.585,-3.143,-0.702,1.251,1.740,1.251,-0.214,-1.190,-2.167,-2.655,-3.143,-3.632,-3.632,-4.120,-3.632,-3.143,-2.167,-0.702,1.251,2.716,4.181,4.181,4.181,4.181,4.669,5.646,6.134,6.134,5.157,4.181,3.204,3.204,3.693,3.693,3.204,2.228,0.763,0.275,0.275,0.763,1.251,1.740,1.251,-0.214,-2.167,-3.143,-4.120,-3.143,-2.167,-0.702,-0.702,-1.678,-2.655,-3.143,-2.655,-1.190,-0.702,-0.214,-1.678,-2.655,-3.632,-4.120,-3.632,-3.143,-2.167,-0.702,-0.214,0.275,0.275,-0.214,0.275,1.251,2.228,2.716,2.716,2.228,2.228,3.693,6.134,8.087,9.064,9.064,9.064,9.064,9.552,10.529,11.017,11.017,11.017,11.505,11.993,11.505,11.017,9.552,8.087,8.087,8.087,8.575,8.087,7.111,5.646,4.669,4.181,4.181,4.181,3.204,1.740,0.763,-0.214,-0.702,-0.702,-1.190,-2.167,-3.143,-4.120,-4.120,-4.120,-4.120,-5.585,-6.561,-7.050,-6.561,-5.585,-4.608,-3.632,-4.120,-4.608,-4.608,-4.608,-4.608,-5.585,-7.050,-8.026,-7.538,-6.073,-4.608,-3.143,-3.632,-5.096,-6.073,-7.050,-7.050,-7.050,-7.538,-8.026,-9.491,-10.468,-10.468,-10.468,-9.979,-10.468,-10.956,-11.444,-11.444,-11.932,-11.932,-10.956,-9.491,-7.538,-5.585,-4.120,-3.143,-3.143,-3.143,-2.655,-2.167,-1.678,-1.678,-1.678,-1.678,-1.190,-0.702,-0.702,-0.702,-0.702,-1.190,-0.702,-0.702,-1.190,-2.167,-4.120,-5.585,-6.561,-7.538,-7.538,-6.561,-5.096,-3.632,-2.167,-1.190,-0.214,0.275,0.763,0.275,0.275,0.275,0.275,1.251,1.740,2.228,0.763,-0.702,-1.678,-2.167,-1.678,-1.678,-1.190,-0.702,-0.214,0.275,1.740,2.716,2.716,2.716,2.716,3.693,4.181,4.669,5.157,4.181,3.693,3.204,3.204,2.228,0.763,-1.190,-3.632,-6.561,-9.003,-10.468,-10.468,-9.491,-7.538,-6.073,-4.608,-4.608,-3.632,-2.167
6,FZ,29,-4.272,-3.296,-2.319,-2.808,-3.296,-4.272,-5.249,-5.737,-5.249,-5.249,-5.249,-4.761,-4.761,-5.249,-5.737,-7.202,-8.179,-8.667,-7.690,-5.737,-3.296,-1.831,-1.343,-1.831,-1.831,-1.343,-1.343,-0.854,-0.854,-2.319,-3.784,-5.249,-5.249,-4.761,-3.296,-1.831,-0.366,0.610,1.099,1.099,1.099,1.099,1.099,1.587,2.075,2.563,2.075,2.075,1.587,1.587,2.075,2.075,1.099,0.122,-0.366,-1.343,-1.343,-1.831,-1.831,-2.319,-3.784,-5.737,-7.690,-9.155,-9.644,-9.644,-8.667,-8.179,-7.690,-8.179,-8.667,-8.667,-7.690,-5.737,-3.784,-2.808,-2.808,-2.808,-2.808,-2.808,-2.319,-1.343,0.122,1.587,2.563,3.540,3.540,3.540,4.517,5.005,6.958,7.935,7.935,7.446,6.470,6.470,7.446,8.423,8.911,9.399,8.423,7.935,7.935,7.935,7.935,7.446,6.958,6.470,6.470,6.470,6.470,5.493,5.005,4.517,4.028,3.540,2.075,0.610,-0.366,-1.343,-1.343,-1.343,-1.343,-1.343,-1.831,-2.319,-2.808,-2.319,-2.319,-2.808,-3.784,-4.761,-5.737,-6.226,-6.226,-5.737,-6.226,-7.202,-7.202,-6.226,-4.272,-3.296,-2.319,-2.319,-2.808,-3.296,-4.272,-4.761,-5.737,-6.714,-7.690,-7.202,-6.226,-5.249,-4.272,-4.272,-4.761,-5.737,-5.737,-5.737,-5.249,-5.737,-6.714,-7.690,-8.179,-8.179,-7.690,-7.202,-7.202,-7.690,-8.179,-7.690,-6.714,-6.226,-5.249,-4.272,-2.808,-0.854,0.610,1.099,1.099,0.610,0.610,1.099,1.099,1.587,1.587,2.075,2.563,2.563,3.052,2.075,1.099,1.099,1.099,1.099,0.610,-0.854,-2.808,-5.249,-7.202,-7.690,-7.690,-7.202,-6.226,-4.761,-3.296,-1.831,-0.854,-0.366,-0.366,-0.854,-0.366,0.122,0.610,1.587,1.587,1.587,0.610,-0.854,-1.831,-2.808,-2.319,-1.831,-0.854,-0.366,0.122,0.610,1.099,1.587,2.563,3.052,3.540,4.028,4.517,5.005,5.493,5.493,5.493,5.005,5.005,4.517,3.052,1.587,-0.366,-2.808,-5.249,-6.226,-6.226,-5.249,-3.296,-2.319,-1.831,-1.831,-0.854,0.610
7,F4,29,-1.038,-0.061,0.427,-0.061,-0.549,-2.014,-2.502,-2.502,-1.526,-0.549,-0.061,-0.061,-0.549,-1.526,-2.502,-3.967,-4.456,-4.456,-3.967,-2.014,-0.061,1.404,1.892,1.892,0.427,-1.038,-2.014,-2.502,-2.502,-2.991,-2.991,-2.991,-2.991,-2.991,-2.014,-1.038,0.427,2.380,3.845,4.333,4.822,4.822,5.310,5.798,6.287,5.798,4.822,3.845,2.869,2.869,3.845,4.333,3.845,3.357,2.869,2.380,2.380,2.869,3.357,3.357,3.357,1.892,0.427,-1.038,-2.014,-1.526,-1.038,-0.061,0.427,0.427,0.427,0.916,1.404,2.380,2.380,2.380,1.892,0.916,0.427,-0.061,-0.061,-0.061,0.427,1.404,1.892,1.892,1.404,1.404,1.404,2.380,3.357,3.845,3.357,2.869,2.869,3.845,5.310,6.775,7.751,7.263,7.263,7.263,7.751,8.728,9.216,9.216,8.728,9.216,9.705,10.193,9.705,8.728,7.263,6.775,6.775,7.263,7.751,7.751,7.263,6.287,5.798,5.310,4.333,2.869,1.892,0.427,0.427,0.916,1.892,1.892,1.404,-0.061,-1.038,-1.526,-1.526,-1.526,-2.502,-3.479,-4.944,-4.944,-3.967,-2.991,-2.502,-2.991,-3.479,-3.479,-3.479,-3.967,-4.456,-5.432,-5.432,-4.456,-2.502,-1.038,-0.061,-1.038,-2.502,-4.456,-4.944,-4.944,-4.944,-5.432,-5.920,-6.897,-7.385,-6.897,-6.897,-6.409,-6.897,-7.874,-8.362,-8.362,-8.362,-8.362,-8.362,-7.385,-5.920,-3.967,-2.014,-1.038,-0.549,-0.549,-0.061,0.427,0.427,0.427,-0.549,-1.038,-1.526,-1.526,-1.038,-0.549,0.427,1.404,2.380,2.380,2.380,1.404,-0.061,-1.526,-2.014,-2.991,-2.502,-2.014,-1.038,0.427,1.892,2.869,3.357,3.357,3.357,3.357,2.869,2.380,2.380,2.869,3.357,3.845,3.357,2.869,2.380,2.380,1.892,1.892,1.892,2.380,2.869,4.333,5.310,6.287,5.798,5.310,5.310,6.287,7.263,7.263,6.287,5.310,4.333,3.845,3.357,2.869,2.380,0.916,-1.038,-2.991,-4.944,-6.409,-6.897,-6.409,-4.944,-3.479,-2.991,-2.502,-1.526,-0.061
8,F3,29,-5.208,-4.720,-3.743,-3.743,-4.720,-5.697,-7.161,-7.650,-7.650,-7.650,-7.161,-7.161,-7.161,-7.161,-7.650,-8.626,-9.115,-8.626,-7.161,-5.697,-3.743,-3.255,-3.255,-4.232,-4.720,-4.720,-4.720,-4.720,-5.697,-7.161,-9.115,-10.579,-10.091,-9.115,-8.138,-6.673,-5.697,-4.720,-3.743,-3.255,-2.279,-1.790,-0.814,0.163,1.139,1.139,0.651,-0.326,-0.814,-0.814,-0.814,-0.326,-0.326,-1.302,-1.790,-2.279,-2.279,-1.790,-2.279,-3.255,-5.697,-8.138,-10.091,-11.068,-10.091,-9.115,-8.138,-7.650,-8.138,-9.115,-10.091,-10.091,-9.603,-8.626,-8.138,-7.650,-8.626,-9.603,-10.091,-10.091,-10.091,-9.603,-8.138,-6.673,-5.208,-4.232,-3.255,-2.767,-1.302,0.651,2.116,3.092,3.092,2.116,1.628,1.139,1.139,1.628,2.604,2.604,3.092,3.092,2.604,2.604,2.116,2.116,2.604,3.581,4.557,5.534,6.022,6.022,5.534,4.557,3.581,2.116,0.651,-0.814,-1.302,-1.302,-1.302,-0.814,-0.326,-0.814,-1.302,-1.790,-2.279,-2.767,-3.255,-4.232,-5.697,-7.161,-7.650,-7.650,-7.650,-8.138,-9.603,-10.579,-11.556,-11.068,-9.115,-7.650,-6.185,-6.185,-6.185,-6.673,-6.185,-6.185,-6.185,-7.161,-8.138,-9.115,-8.626,-8.138,-7.650,-8.138,-9.115,-10.579,-10.579,-9.603,-8.138,-7.650,-8.626,-10.579,-12.044,-12.044,-11.068,-10.091,-9.603,-10.091,-10.091,-10.091,-9.115,-8.626,-8.138,-7.161,-6.185,-3.743,-1.790,-0.326,-0.326,-1.302,-2.279,-3.255,-3.255,-2.767,-2.279,-0.814,-0.326,-0.326,-1.302,-2.767,-3.743,-5.208,-4.232,-3.255,-3.255,-3.743,-5.697,-7.650,-9.115,-9.603,-9.115,-8.138,-7.161,-6.185,-5.208,-4.720,-4.720,-4.720,-5.208,-5.697,-6.185,-5.697,-4.720,-2.767,-1.790,-1.790,-3.255,-5.208,-7.161,-7.650,-7.161,-5.208,-3.255,-2.279,-2.279,-2.279,-2.279,-2.279,-1.302,-0.326,0.651,1.139,1.139,0.651,0.651,0.651,0.163,0.163,-1.302,-2.279,-3.743,-5.208,-6.185,-8.138,-9.603,-11.068,-12.044,-11.068,-9.115,-7.161,-5.697,-5.208,-4.232,-2.767
9,FC6,29,2.146,2.635,2.146,1.658,0.193,-0.783,-1.272,-1.272,-0.783,-0.783,-0.295,-0.295,-0.783,-2.248,-3.713,-4.690,-5.178,-4.690,-3.713,-1.760,-0.783,0.682,1.170,1.170,0.193,-2.248,-4.201,-5.666,-6.154,-5.666,-5.178,-4.690,-4.690,-4.690,-4.690,-3.713,-2.736,-0.783,0.682,2.146,2.635,3.611,4.588,5.564,6.053,6.053,4.100,2.146,1.170,0.682,1.170,1.170,1.170,1.170,0.682,1.170,2.146,3.123,3.611,3.611,3.611,2.635,1.658,0.682,0.193,1.170,1.658,2.635,2.635,2.635,2.635,3.123,3.123,3.123,2.146,1.170,-0.295,-2.248,-3.225,-3.713,-3.713,-3.225,-2.736,-2.736,-3.225,-3.713,-4.690,-4.690,-5.178,-4.690,-5.178,-5.666,-6.643,-7.131,-8.108,-8.596,-8.108,-7.619,-6.154,-5.178,-3.713,-2.736,-1.760,-0.295,1.170,3.123,5.076,7.029,8.006,8.982,8.494,8.006,7.517,7.029,7.517,8.494,9.471,9.959,9.959,9.471,8.494,7.029,5.564,4.100,2.146,0.682,-0.295,-0.783,-0.295,-0.295,-0.295,-0.783,-0.783,-0.783,0.193,0.193,-0.783,-2.736,-4.201,-4.690,-4.690,-3.713,-2.736,-2.736,-2.248,-1.760,-2.248,-1.760,-1.760,-2.248,-1.760,-0.783,0.682,1.658,1.658,0.193,-2.248,-3.225,-3.713,-3.713,-4.201,-4.690,-6.154,-6.643,-6.154,-5.178,-3.713,-3.225,-3.225,-4.201,-4.690,-5.178,-6.154,-7.131,-7.619,-7.131,-6.643,-4.201,-1.760,-0.783,0.193,1.170,1.170,1.170,1.170,0.193,-0.783,-1.760,-2.736,-2.248,-1.272,0.193,1.658,2.635,3.123,3.611,4.100,4.588,5.076,5.076,5.076,4.588,4.100,4.100,4.588,5.564,6.053,7.029,6.541,6.053,6.053,4.588,3.611,3.123,3.123,4.100,4.588,5.076,5.076,4.588,4.588,5.076,5.076,5.076,4.588,4.588,5.076,7.029,8.006,8.494,7.029,6.053,6.053,6.541,7.029,6.541,4.588,2.146,0.682,0.193,0.682,0.682,-0.295,-1.272,-2.248,-3.713,-5.178,-6.643,-7.131,-7.131,-5.666,-3.713,-2.736,-1.760,-1.272,-0.783
