Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,55,-4.710,-3.733,-3.733,-4.710,-4.710,-4.222,-2.268,0.173,1.638,2.126,1.638,2.126,3.591,5.056,5.056,3.591,1.149,0.173,1.638,4.079,6.032,5.544,3.103,1.149,0.661,1.638,3.103,2.614,0.661,-1.780,-2.268,-1.780,-0.804,-0.804,-2.268,-3.245,-3.245,-2.268,-1.292,-1.292,-1.780,-1.292,1.149,4.567,7.497,7.497,5.056,0.661,-1.780,-2.268,-0.315,2.126,3.103,2.126,-0.315,-2.757,-3.733,-3.733,-1.780,0.661,2.126,1.638,-1.292,-4.710,-5.686,-4.710,-3.245,-2.268,-3.245,-7.151,-11.058,-12.522,-11.546,-9.593,-8.128,-7.640,-9.104,-10.569,-11.546,-13.499,-15.452,-17.405,-17.893,-17.405,-16.917,-18.382,-21.311,-25.218,-26.194,-22.776,-18.382,-14.476,-13.987,-15.452,-17.893,-17.893,-15.940,-13.499,-11.546,-11.546,-12.034,-13.011,-13.011,-11.546,-9.104,-5.686,-3.245,-2.757,-4.710,-7.151,-7.640,-5.198,-1.292,1.149,0.173,-3.245,-7.640,-9.593,-9.104,-7.151,-6.663,-6.663,-8.128,-8.128,-7.640,-7.151,-7.640,-8.616,-9.104,-7.640,-6.175,-6.175,-8.616,-12.522,-16.429,-18.870,-19.358,-17.893,-16.429,-14.964,-13.987,-13.987,-15.452,-16.917,-17.893,-16.429,-13.499,-9.593,-7.640,-8.128,-10.081,-12.522,-13.499,-12.522,-11.058,-9.104,-8.616,-9.104,-10.081,-10.081,-10.081,-9.593,-9.593,-10.081,-10.081,-8.616,-5.686,-2.757,-0.804,-0.315,-1.292,-2.268,-2.268,-2.268,-1.780,-2.268,-3.733,-4.222,-3.733,-2.757,-2.268,-1.780,-2.268,-2.268,-2.268,-1.780,-1.292,-0.804,0.173,2.126,4.079,6.032,7.009,7.009,7.009,7.009,7.985,7.497,6.032,3.591,2.126,0.661,0.661,0.661,0.661,0.173,-0.315,-0.315,-1.292,-1.780,-2.757,-3.245,-4.222,-5.198,-6.663,-7.640,-7.640,-6.175,-4.222,-2.757,-2.268,-1.780,-1.780,-1.292,-0.804,-0.804,-0.804,0.661,2.126,3.591,4.079,2.614,0.661,-0.804,-0.315,1.149,3.103,5.056,6.032,5.056,3.103,-0.315,-4.222,-7.640,-9.593,-10.081,-9.593,-8.616,-7.640,-7.640,-8.128,-8.616,-8.128,-6.663,-4.710,-3.733
1,FP2,55,-4.924,-4.924,-3.459,-2.970,-2.970,-2.482,-1.506,-0.041,1.424,2.401,2.889,2.889,3.866,3.866,2.889,2.401,1.424,0.936,1.912,2.889,3.866,3.866,3.377,2.889,3.377,3.866,2.889,0.936,-1.017,-1.994,-0.529,1.912,3.866,3.866,2.401,0.936,1.424,2.401,3.866,4.842,5.819,6.795,8.260,8.748,8.748,6.795,4.842,3.377,3.377,2.889,1.912,0.936,-0.529,-1.017,-1.506,-1.506,-2.482,-2.970,-2.482,-1.017,0.448,0.936,-0.041,-2.482,-4.435,-4.924,-4.435,-4.435,-5.412,-7.365,-8.830,-8.830,-8.341,-7.365,-8.830,-9.806,-11.271,-10.783,-9.806,-9.318,-10.783,-14.201,-17.619,-20.060,-20.549,-20.549,-21.525,-22.990,-23.478,-21.037,-16.154,-12.248,-10.295,-11.271,-13.713,-15.177,-14.201,-12.248,-10.295,-9.806,-11.271,-13.224,-14.201,-14.201,-12.248,-10.295,-7.853,-7.365,-7.853,-8.341,-7.853,-5.900,-2.970,-1.017,-1.506,-3.459,-6.877,-8.830,-9.318,-8.830,-8.341,-8.341,-7.853,-7.853,-7.853,-7.365,-7.365,-8.341,-8.830,-9.318,-8.830,-9.318,-10.295,-12.248,-14.201,-15.666,-16.642,-16.642,-16.154,-15.177,-14.201,-13.713,-13.713,-14.201,-14.689,-13.713,-12.248,-9.806,-7.853,-6.388,-6.877,-8.341,-9.806,-10.295,-10.295,-9.806,-9.318,-9.318,-8.341,-6.877,-5.412,-4.924,-4.924,-5.900,-6.388,-5.900,-3.947,-1.506,0.448,1.424,2.401,3.377,3.866,4.354,4.354,3.866,2.401,0.936,-0.529,-1.506,-1.994,-1.506,-0.041,0.936,0.936,-0.041,-1.506,-1.506,0.448,3.866,6.795,8.748,8.748,8.260,7.772,7.772,7.284,6.795,4.842,2.889,1.912,1.912,2.889,3.377,3.377,2.401,1.424,-0.041,-0.529,-1.017,-0.529,-0.529,-1.017,-2.970,-4.924,-6.388,-5.900,-3.947,-1.994,-0.041,-0.041,-0.529,-0.041,0.936,2.889,3.866,3.866,4.354,4.842,5.330,5.819,4.842,3.866,2.889,2.401,2.889,3.866,4.354,4.354,3.866,1.912,-0.041,-2.970,-5.900,-8.830,-10.295,-10.295,-9.318,-7.365,-5.900,-5.900,-6.388,-6.877,-6.388,-4.924,-3.459
2,F7,55,-3.510,-1.556,-1.556,-3.510,-5.463,-5.463,-3.998,-1.556,-0.580,0.397,1.373,2.838,3.815,4.303,3.326,1.373,0.885,3.326,7.233,10.162,11.139,8.209,4.791,1.862,2.350,4.791,6.256,5.280,2.350,-0.092,-0.092,2.350,5.768,6.744,2.350,-6.439,-14.252,-17.181,-13.763,-5.951,0.885,3.326,1.862,-0.580,-2.045,-3.021,-3.510,-4.486,-4.974,-4.486,-1.556,0.885,2.350,1.862,1.373,1.862,1.862,2.838,2.838,3.326,3.326,2.838,0.397,-3.998,-7.416,-8.392,-6.439,-2.533,-1.068,-3.021,-6.927,-9.857,-10.345,-7.904,-5.951,-6.927,-10.345,-13.763,-16.205,-16.693,-15.228,-14.252,-13.275,-13.763,-15.228,-18.646,-23.041,-26.459,-26.947,-23.529,-17.670,-14.252,-14.740,-19.135,-23.041,-22.552,-16.693,-8.881,-5.463,-8.392,-15.228,-21.088,-21.576,-17.670,-13.275,-10.834,-11.322,-12.299,-11.322,-8.881,-7.904,-8.392,-11.322,-13.275,-14.740,-13.763,-12.299,-11.322,-10.834,-11.810,-13.763,-15.717,-17.181,-17.181,-17.181,-17.181,-18.646,-21.088,-22.552,-21.576,-18.158,-15.228,-13.275,-13.275,-14.252,-14.740,-14.252,-13.275,-13.763,-15.717,-18.158,-20.111,-19.623,-17.670,-15.228,-12.787,-12.299,-13.275,-15.228,-17.181,-18.158,-18.158,-17.670,-17.670,-17.670,-17.670,-15.717,-12.299,-9.857,-10.834,-14.740,-18.646,-19.135,-15.717,-10.834,-7.904,-8.392,-10.345,-11.322,-9.369,-7.416,-7.904,-11.322,-15.228,-16.205,-14.252,-9.857,-6.927,-7.416,-10.834,-14.740,-15.717,-13.763,-11.322,-8.881,-8.881,-9.857,-9.857,-7.416,-3.510,0.885,2.838,3.326,1.373,-0.580,-1.556,-1.556,-1.068,-0.092,0.885,0.397,-1.068,-2.533,-3.021,-0.580,1.862,2.838,-0.580,-6.439,-11.322,-13.275,-11.322,-7.416,-4.486,-3.998,-4.974,-4.974,-3.998,-2.533,-2.045,-3.998,-6.927,-8.881,-8.881,-7.416,-5.951,-4.486,-3.021,-1.068,1.862,3.815,2.350,-0.092,-3.021,-5.463,-5.463,-4.486,-2.533,-1.556,-0.580,-1.556,-5.463,-10.834,-15.228,-17.670,-17.181,-15.717,-14.740,-15.228,-15.717,-14.252,-11.322,-8.881,-8.881,-10.834,-12.299
3,F8,55,-4.964,-4.476,-3.988,-4.476,-4.964,-3.988,-2.035,1.872,4.801,6.266,6.266,5.290,4.313,3.825,2.360,0.895,-0.570,-0.570,1.872,5.778,9.196,9.196,6.266,2.848,0.407,0.407,1.383,1.872,0.895,-0.081,-0.081,1.383,3.337,5.290,6.755,6.755,6.755,5.778,4.313,3.337,3.337,4.313,4.801,5.290,4.313,3.337,2.360,1.383,-0.081,-2.035,-3.988,-4.964,-5.452,-4.476,-5.452,-6.429,-7.894,-7.894,-6.917,-5.452,-4.964,-6.917,-10.335,-12.288,-11.800,-8.382,-3.988,-1.546,-2.035,-5.452,-8.870,-10.335,-9.847,-8.382,-7.894,-7.894,-7.894,-7.894,-7.894,-9.847,-13.753,-19.124,-23.031,-23.031,-21.077,-19.124,-19.613,-23.031,-25.960,-25.960,-22.054,-16.683,-13.265,-13.265,-14.242,-14.242,-12.777,-10.335,-9.847,-11.312,-14.730,-18.148,-21.077,-22.054,-22.054,-21.077,-19.124,-17.660,-17.171,-17.660,-17.660,-16.683,-13.753,-10.824,-8.870,-9.359,-11.800,-14.730,-16.195,-15.706,-14.730,-13.753,-13.753,-15.218,-17.660,-19.613,-21.077,-20.101,-18.148,-15.218,-13.753,-13.265,-14.730,-15.706,-15.706,-15.218,-15.706,-18.148,-22.542,-24.984,-23.519,-18.148,-11.312,-6.917,-6.917,-11.312,-14.730,-15.218,-12.288,-8.382,-6.917,-7.894,-11.312,-13.753,-13.753,-11.312,-8.870,-6.429,-4.964,-3.988,-3.011,-3.988,-5.941,-8.382,-9.359,-7.406,-3.011,1.383,4.313,3.337,0.895,-1.546,-2.523,-1.546,-1.058,-1.058,-2.523,-3.499,-3.988,-2.523,-1.058,-0.081,-0.570,-2.523,-4.476,-4.476,-3.011,0.895,5.290,8.708,10.173,9.196,7.731,6.266,6.755,8.219,10.661,11.637,11.149,8.708,5.290,2.848,3.337,4.313,5.778,3.337,-1.058,-5.452,-6.917,-3.499,1.872,5.290,4.313,-0.081,-4.964,-6.429,-3.988,-1.546,-0.570,-3.011,-6.917,-8.382,-5.452,-0.081,5.290,6.755,5.290,3.337,1.872,1.872,1.383,-0.081,-3.011,-5.941,-6.917,-6.917,-6.429,-5.941,-5.941,-5.941,-6.429,-6.917,-9.847,-14.242,-18.148,-20.101,-18.636,-14.730,-11.312,-10.824,-12.288,-13.265,-12.288,-9.359,-6.429,-4.476
4,AF1,55,-1.760,-1.760,-1.272,-1.272,-1.272,-0.783,-0.295,0.682,0.682,0.682,1.658,2.146,3.123,4.100,3.611,3.123,1.658,1.658,2.146,3.123,3.611,3.611,2.635,1.170,0.682,1.170,1.658,1.658,0.682,-0.295,-0.783,0.193,1.658,2.146,1.658,0.682,-0.783,-0.783,0.193,2.146,4.100,5.564,6.541,6.541,5.564,4.100,2.635,1.170,-0.295,-0.783,-0.783,0.193,0.682,0.682,-1.272,-3.225,-4.201,-4.201,-2.248,0.193,1.658,1.170,-0.295,-2.248,-3.713,-3.225,-2.736,-2.248,-3.225,-4.690,-6.154,-7.131,-7.131,-6.154,-6.154,-6.154,-6.643,-6.643,-7.619,-9.084,-10.549,-12.014,-12.990,-12.990,-13.479,-14.943,-16.897,-18.850,-18.850,-16.408,-13.479,-11.525,-11.037,-12.502,-13.479,-12.990,-11.037,-8.596,-6.643,-6.643,-7.619,-8.596,-8.596,-7.131,-5.178,-2.736,-0.783,-0.295,-1.272,-2.736,-3.225,-2.736,-0.295,0.682,0.682,-1.760,-4.690,-6.643,-6.643,-5.666,-4.690,-4.690,-4.690,-4.690,-4.201,-4.201,-4.690,-6.154,-7.131,-7.619,-7.131,-6.643,-6.643,-8.108,-11.037,-13.479,-14.455,-14.455,-13.967,-12.990,-12.014,-12.014,-12.502,-13.479,-14.455,-13.967,-12.990,-11.037,-9.572,-9.084,-10.061,-11.037,-11.525,-11.037,-10.061,-8.596,-8.108,-8.108,-8.108,-8.108,-7.619,-7.131,-7.131,-7.619,-8.108,-7.619,-6.643,-5.178,-3.713,-2.248,-1.272,-0.295,0.682,0.682,1.170,1.170,0.682,0.193,-0.783,-0.783,-1.272,-0.783,0.193,1.170,1.658,0.682,-0.783,-1.760,-1.272,0.193,1.658,2.146,2.146,2.146,2.146,3.123,3.123,1.658,-0.783,-2.736,-4.690,-4.690,-4.201,-3.713,-3.713,-4.690,-6.154,-7.619,-8.108,-8.108,-8.108,-7.131,-7.619,-8.108,-9.572,-10.061,-9.084,-7.131,-5.178,-3.713,-3.713,-3.225,-3.225,-2.248,-1.760,-0.783,-0.783,-0.295,0.682,1.170,0.682,-0.295,-1.760,-2.248,-2.248,-1.272,-0.295,0.682,1.170,1.170,-0.295,-2.736,-6.154,-9.572,-11.525,-11.037,-9.572,-7.619,-7.131,-7.619,-8.596,-8.596,-7.619,-6.643,-5.178,-4.690
5,AF2,55,-1.638,-1.149,-0.173,0.315,0.315,0.315,0.804,1.292,1.292,1.780,2.757,3.245,4.222,4.710,3.733,2.268,0.804,-0.173,0.315,1.292,2.268,2.757,2.757,2.268,2.268,2.757,2.268,1.292,-0.173,-0.661,-0.661,1.292,3.245,4.222,4.710,4.222,3.733,4.222,5.198,6.175,7.640,9.104,10.081,9.104,9.104,7.640,6.175,5.198,3.733,2.757,1.292,0.315,-0.661,-0.661,-1.638,-2.614,-3.103,-3.591,-2.614,-1.149,0.315,0.804,-0.173,-1.638,-2.614,-2.126,-1.149,-0.661,-0.661,-2.126,-3.591,-4.079,-4.079,-3.591,-3.591,-4.567,-5.544,-5.544,-5.544,-6.032,-7.497,-9.939,-12.380,-13.845,-14.333,-14.333,-15.310,-16.774,-16.774,-14.821,-11.403,-8.474,-7.009,-7.985,-8.962,-9.450,-7.497,-5.056,-3.591,-3.591,-5.544,-7.497,-8.474,-8.474,-7.009,-5.056,-3.103,-1.638,-1.638,-2.126,-2.126,-1.149,0.804,1.780,0.804,-1.638,-4.567,-6.521,-6.521,-5.544,-4.567,-3.591,-3.591,-3.103,-2.614,-3.103,-4.079,-5.056,-6.032,-6.032,-5.544,-4.567,-4.567,-6.032,-7.497,-9.450,-10.427,-11.403,-11.403,-11.403,-10.915,-10.427,-10.915,-10.915,-11.403,-10.915,-9.450,-7.985,-6.521,-6.032,-6.521,-7.497,-7.497,-7.497,-6.521,-6.032,-5.056,-4.567,-3.591,-2.614,-0.661,-0.173,-0.661,-2.126,-3.591,-3.591,-3.103,-2.126,-0.661,0.315,1.780,3.245,4.222,5.198,5.198,5.198,4.710,3.733,2.268,1.292,0.804,0.804,1.780,2.268,1.292,-0.173,-1.638,-1.149,0.315,2.757,4.710,5.198,4.710,4.222,4.222,3.733,3.245,1.780,-0.661,-3.103,-4.567,-4.079,-3.103,-2.126,-1.638,-2.614,-4.567,-6.032,-7.009,-6.521,-5.544,-5.056,-5.544,-7.497,-9.450,-9.939,-8.474,-6.032,-3.591,-2.126,-2.614,-3.103,-2.614,-1.638,0.315,1.780,2.757,3.245,3.733,3.733,3.245,2.268,0.315,-1.149,-1.638,-0.661,-0.173,0.315,-0.173,-0.661,-1.638,-3.591,-6.032,-7.985,-9.939,-10.915,-10.427,-8.962,-7.497,-7.009,-7.009,-7.009,-6.521,-5.544,-4.567,-3.591
6,FZ,55,0.987,0.498,0.498,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.498,1.475,1.963,2.452,1.475,0.987,0.498,0.498,0.987,0.987,0.987,0.498,0.498,0.498,1.475,1.963,1.475,0.498,-0.478,-0.478,-0.478,0.987,1.963,2.452,2.452,2.452,2.452,3.428,4.405,5.870,7.334,8.311,8.311,7.334,5.870,4.893,3.428,2.452,1.475,0.498,0.010,0.010,0.010,-0.966,-1.943,-2.920,-3.408,-2.431,-0.966,0.498,0.987,0.010,-1.455,-2.920,-2.431,-1.455,-0.966,-1.455,-2.920,-3.896,-4.873,-4.873,-4.873,-5.361,-5.361,-5.849,-6.337,-6.337,-6.826,-7.802,-9.267,-10.732,-11.220,-11.220,-11.709,-12.685,-13.173,-13.173,-11.220,-8.779,-6.826,-5.849,-6.337,-7.314,-6.826,-5.361,-3.408,-1.943,-1.455,-1.943,-3.408,-3.896,-3.408,-2.431,-0.966,0.010,0.498,0.010,-1.455,-2.431,-1.455,0.010,0.498,0.010,-1.943,-4.873,-6.337,-6.337,-4.873,-3.408,-2.431,-2.431,-1.943,-1.455,-0.966,-1.455,-2.431,-3.408,-3.896,-3.896,-3.896,-4.384,-5.849,-7.314,-8.779,-10.244,-10.244,-10.244,-10.244,-9.755,-9.755,-9.755,-10.732,-11.220,-11.220,-10.732,-9.267,-7.802,-7.314,-7.314,-7.802,-7.314,-6.337,-5.361,-4.384,-4.384,-4.873,-4.873,-3.896,-2.920,-2.431,-2.920,-3.896,-4.873,-4.873,-4.384,-3.896,-2.431,-1.455,0.010,0.987,1.963,2.940,3.428,3.916,3.916,2.940,2.452,1.475,0.987,0.987,1.475,1.963,1.475,0.498,-0.478,-1.455,-1.455,-0.966,0.010,0.010,0.498,0.010,0.010,-0.478,-1.455,-2.920,-5.361,-6.826,-7.802,-7.314,-6.337,-5.361,-5.361,-5.849,-7.314,-8.779,-9.267,-8.779,-8.291,-7.314,-7.802,-8.779,-9.755,-9.267,-7.802,-4.873,-2.431,-1.943,-1.943,-2.431,-1.943,-1.455,0.010,0.010,0.498,0.987,1.963,1.963,1.475,0.498,-0.966,-1.943,-1.943,-1.455,-0.966,-0.478,-0.478,-0.966,-1.455,-3.408,-5.361,-7.314,-8.779,-9.267,-8.291,-6.826,-6.337,-5.361,-5.361,-5.361,-4.873,-4.384,-3.408,-3.408
7,F4,55,-1.902,-0.926,0.051,1.027,1.516,2.004,1.516,1.516,1.027,1.516,2.004,2.981,3.957,4.445,3.469,1.516,-0.437,-1.414,-1.414,-0.437,0.539,1.027,1.027,1.027,0.539,1.027,0.539,-0.437,-1.902,-2.391,-1.414,0.539,2.492,3.469,3.469,2.981,2.981,3.469,4.445,5.422,5.910,6.887,7.863,7.375,6.887,5.910,4.445,3.469,2.492,1.027,-0.437,-2.391,-3.367,-3.855,-3.855,-4.344,-4.832,-4.832,-4.832,-3.367,-2.391,-1.902,-2.391,-3.367,-3.855,-2.391,-0.926,-0.437,-0.437,-1.414,-2.391,-2.879,-2.391,-1.902,-2.391,-3.855,-5.320,-5.809,-5.320,-6.297,-7.273,-9.715,-12.156,-13.133,-13.621,-13.621,-14.109,-15.086,-14.598,-13.621,-11.180,-8.738,-7.762,-8.250,-8.738,-8.250,-6.785,-4.832,-3.855,-4.344,-6.297,-9.226,-11.180,-12.644,-11.668,-9.715,-7.273,-5.320,-4.344,-5.320,-5.809,-5.320,-3.855,-2.879,-3.367,-5.320,-8.250,-9.715,-9.715,-8.250,-6.297,-5.320,-4.832,-4.832,-4.832,-5.320,-6.785,-7.762,-8.738,-8.250,-6.785,-5.320,-4.344,-5.320,-7.273,-8.738,-10.203,-10.691,-10.691,-10.691,-10.203,-10.203,-9.715,-9.226,-9.226,-8.738,-7.762,-6.785,-6.297,-5.809,-6.297,-7.273,-7.762,-7.273,-6.785,-5.809,-5.320,-4.832,-3.855,-2.879,-1.902,-1.414,-1.902,-3.367,-4.344,-4.344,-4.344,-3.367,-1.902,-0.926,0.051,1.516,2.492,2.981,3.469,3.957,2.981,2.004,0.539,-0.926,-0.926,-0.437,0.539,0.539,-0.926,-2.391,-3.367,-1.902,0.539,2.492,3.469,3.469,2.492,2.004,2.004,1.516,0.539,-0.926,-3.367,-5.320,-6.785,-6.785,-5.809,-4.832,-4.344,-5.320,-6.785,-8.738,-9.226,-8.738,-7.762,-6.785,-7.762,-9.715,-11.668,-12.156,-10.691,-8.250,-6.297,-5.320,-6.297,-7.273,-6.785,-5.320,-3.367,-1.414,-0.437,1.027,1.027,0.539,-0.926,-2.391,-4.344,-5.320,-5.320,-5.320,-5.320,-5.320,-5.809,-6.297,-7.273,-8.738,-10.691,-12.156,-13.621,-13.621,-13.133,-11.180,-10.203,-9.715,-9.715,-9.715,-8.738,-7.762,-6.297,-5.320
8,F3,55,-0.854,-0.854,-0.854,-1.343,-1.343,-1.343,-1.343,-0.366,-0.366,-0.366,0.122,0.610,1.099,1.587,1.587,1.587,2.075,2.563,3.540,4.517,4.517,3.540,2.075,0.122,-0.366,0.610,1.587,2.563,2.563,1.587,0.610,0.610,1.587,1.587,1.099,-0.366,-1.831,-2.808,-2.808,-1.831,0.122,1.099,1.587,1.099,0.122,-0.854,-2.319,-3.296,-4.761,-5.249,-4.761,-3.296,-2.319,-2.319,-3.296,-5.249,-5.737,-5.737,-3.296,-1.343,-0.366,-0.366,-1.831,-3.296,-4.272,-3.784,-3.296,-2.808,-3.784,-4.761,-5.737,-6.226,-6.226,-5.737,-5.737,-5.249,-5.737,-6.226,-7.202,-8.667,-9.644,-10.132,-10.132,-10.620,-11.108,-13.062,-14.526,-15.991,-15.503,-13.062,-10.620,-9.155,-9.155,-10.620,-11.597,-11.108,-9.155,-5.737,-3.784,-3.784,-5.249,-6.714,-7.202,-6.714,-4.761,-3.296,-1.831,-1.831,-2.319,-2.808,-3.296,-3.296,-2.319,-1.343,-1.343,-2.319,-3.784,-4.761,-5.249,-4.272,-4.272,-4.272,-5.249,-5.249,-5.249,-4.761,-5.249,-6.226,-7.690,-8.179,-7.202,-5.737,-4.761,-5.737,-7.202,-9.155,-10.132,-10.132,-9.155,-8.179,-7.690,-8.179,-8.667,-10.132,-10.620,-10.620,-10.132,-9.644,-9.644,-9.644,-10.132,-10.620,-10.620,-10.620,-10.132,-9.644,-9.644,-9.155,-9.155,-8.667,-9.155,-9.155,-9.644,-9.644,-9.155,-8.179,-7.202,-6.226,-4.761,-3.784,-2.808,-1.831,-1.831,-2.319,-2.319,-1.831,-1.831,-1.343,-1.831,-1.831,-1.831,-0.366,0.610,1.587,1.587,0.122,-1.831,-3.296,-3.296,-2.319,-1.343,-0.854,-0.366,0.122,1.099,1.587,1.587,0.122,-1.831,-3.784,-5.249,-5.737,-4.761,-4.272,-4.272,-4.761,-5.737,-7.202,-8.179,-8.179,-7.690,-7.202,-7.202,-6.714,-7.202,-6.714,-5.737,-4.272,-3.784,-3.296,-3.784,-4.272,-3.784,-2.808,-2.319,-1.831,-2.319,-1.831,-1.343,-0.366,-0.366,-1.343,-2.319,-2.808,-2.319,-1.343,-0.854,-0.366,-0.366,-0.366,-1.343,-3.296,-6.226,-8.667,-10.132,-10.132,-8.179,-7.202,-6.714,-6.714,-7.202,-7.202,-5.737,-4.272,-3.296,-2.808
9,FC6,55,-5.381,-4.405,-1.963,-0.010,1.455,1.943,1.455,1.455,1.455,2.431,3.896,5.361,6.337,6.337,4.873,2.920,1.455,0.478,1.455,1.943,2.431,2.920,3.408,3.896,4.384,4.873,3.896,1.455,-0.010,-0.498,-0.010,2.431,3.896,4.384,3.408,1.943,1.455,1.455,1.455,1.943,2.431,2.920,2.920,3.896,3.896,3.896,3.408,2.431,0.478,-0.498,-2.452,-3.916,-4.893,-5.381,-4.893,-4.893,-4.893,-4.893,-4.893,-4.893,-5.381,-5.381,-5.870,-6.358,-6.358,-6.358,-5.381,-4.893,-5.381,-5.870,-6.358,-6.358,-6.358,-5.870,-6.358,-7.334,-8.799,-9.288,-9.288,-9.288,-9.288,-10.264,-12.217,-13.682,-14.170,-14.659,-14.170,-15.147,-15.635,-15.147,-14.170,-12.705,-11.241,-10.264,-9.288,-8.311,-6.846,-5.870,-5.870,-7.334,-9.776,-13.194,-15.635,-17.100,-17.100,-15.635,-12.705,-10.264,-8.799,-8.799,-9.288,-9.288,-8.799,-8.311,-9.288,-10.752,-12.705,-13.682,-13.194,-12.217,-10.752,-10.264,-9.776,-9.288,-9.288,-9.776,-10.752,-12.217,-13.194,-12.705,-11.729,-10.264,-9.288,-10.264,-11.241,-12.217,-13.194,-13.194,-12.705,-12.217,-11.241,-10.264,-9.776,-8.799,-8.311,-7.823,-6.846,-6.358,-5.381,-4.893,-4.405,-4.893,-5.870,-6.846,-7.334,-7.334,-6.358,-5.381,-4.405,-3.428,-2.940,-3.428,-3.916,-4.405,-4.405,-4.405,-3.916,-2.940,-2.452,-1.475,-0.498,-0.010,0.966,1.455,1.455,0.966,-0.010,-1.475,-3.916,-5.381,-5.381,-4.405,-2.452,-1.963,-1.475,-1.963,-1.475,0.478,3.896,6.337,8.291,8.291,7.314,6.826,7.802,8.291,8.779,8.291,5.849,3.896,1.943,0.966,1.455,1.943,2.431,1.455,-0.498,-2.452,-3.428,-2.940,-1.963,-0.987,-1.475,-2.452,-4.405,-5.381,-4.893,-3.428,-1.963,-0.987,-1.475,-2.452,-2.452,-1.475,0.966,2.920,3.896,3.896,2.920,1.455,-0.498,-1.963,-2.452,-2.452,-2.940,-2.940,-3.428,-3.428,-3.916,-3.428,-3.916,-5.381,-7.823,-10.264,-11.729,-11.729,-10.752,-8.311,-6.358,-5.381,-5.381,-5.381,-5.381,-4.893,-3.428,-3.428
