Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,33,7.009,9.939,9.939,8.474,6.521,5.544,6.032,6.521,7.009,7.009,6.032,5.056,4.567,4.079,3.591,2.614,1.149,0.173,0.661,3.103,6.032,7.497,7.009,3.591,-0.315,-3.245,-3.733,-2.268,-0.315,0.173,-0.315,-1.292,-1.292,-0.804,1.149,2.126,1.638,0.661,-0.315,0.173,2.126,3.591,4.079,2.614,-0.315,-2.757,-4.710,-5.686,-5.198,-4.222,-3.733,-4.710,-7.151,-10.081,-12.034,-13.011,-13.011,-13.011,-13.011,-13.499,-13.499,-13.011,-12.034,-11.546,-12.034,-12.034,-11.058,-7.640,-3.245,-0.804,0.173,-0.315,-0.804,0.173,2.614,4.079,3.591,0.173,-3.245,-6.663,-7.151,-5.198,-1.780,-0.804,-2.268,-5.686,-9.104,-10.569,-10.081,-8.128,-7.640,-7.640,-8.616,-8.128,-7.640,-6.175,-6.663,-8.128,-11.058,-13.011,-13.011,-12.034,-11.058,-10.569,-9.593,-8.128,-5.198,-2.268,-1.292,-3.245,-6.175,-7.151,-6.175,-3.245,-1.292,-1.780,-4.710,-8.616,-9.593,-8.128,-5.198,-3.733,-4.222,-6.175,-7.151,-7.151,-6.663,-7.640,-10.081,-13.499,-15.940,-16.917,-16.917,-16.917,-17.893,-17.893,-16.917,-14.476,-12.522,-13.011,-15.452,-19.358,-21.311,-19.358,-16.429,-13.011,-12.034,-13.987,-17.893,-19.847,-19.847,-17.893,-14.476,-11.546,-10.081,-10.081,-11.546,-13.499,-14.476,-14.964,-14.476,-13.987,-13.499,-13.499,-13.499,-13.011,-12.522,-11.058,-10.081,-9.104,-8.616,-8.616,-9.104,-10.081,-11.546,-12.034,-11.546,-9.104,-6.175,-4.710,-6.175,-9.593,-13.499,-15.452,-13.987,-10.081,-5.686,-3.245,-2.268,-2.268,-1.292,1.638,4.079,5.056,2.126,-2.268,-6.663,-8.128,-5.686,-0.804,2.614,3.591,1.149,-3.245,-6.663,-8.128,-7.640,-5.686,-3.733,-3.245,-3.245,-4.222,-5.686,-6.663,-6.663,-5.198,-3.733,-2.757,-3.245,-4.222,-6.175,-6.663,-6.663,-6.663,-7.151,-7.640,-8.128,-8.128,-7.640,-6.663,-5.686,-4.710,-5.198,-6.175,-6.663,-7.151,-7.151,-5.686,-4.710,-4.222,-4.222,-5.198,-6.663,-7.640,-8.616,-9.104,-9.104,-9.104,-9.104,-9.593,-10.569,-11.546,-13.011,-13.987,-13.499,-11.546
1,FP2,33,8.057,11.475,12.451,11.963,10.010,7.568,6.592,7.080,8.057,8.057,8.057,7.080,6.104,5.127,4.150,2.686,1.709,2.197,2.686,5.127,7.080,7.568,6.104,3.662,0.732,-1.709,-3.174,-4.150,-4.150,-4.150,-3.662,-3.174,-2.686,-1.221,-0.244,0.732,0.732,0.244,0.244,0.244,0.732,1.709,2.197,1.709,0.244,-1.221,-2.686,-3.174,-4.150,-5.127,-6.104,-7.080,-8.545,-10.010,-11.963,-13.428,-13.916,-13.916,-13.916,-12.939,-12.451,-11.963,-10.986,-10.498,-10.498,-10.498,-10.010,-9.033,-6.104,-3.174,-0.732,0.244,0.732,0.244,0.732,1.709,2.197,1.221,-0.732,-3.174,-4.639,-4.639,-3.174,-2.686,-3.662,-7.080,-10.498,-11.963,-10.986,-9.033,-6.592,-5.615,-6.104,-7.568,-9.033,-9.033,-9.033,-9.033,-10.010,-10.498,-10.986,-10.986,-10.498,-10.498,-9.521,-7.568,-6.104,-4.150,-3.662,-4.639,-6.592,-7.568,-7.080,-5.615,-4.150,-4.150,-6.104,-8.545,-9.033,-8.057,-6.104,-4.150,-4.150,-5.615,-6.592,-7.568,-8.057,-9.033,-10.498,-12.451,-14.404,-15.381,-16.357,-17.334,-18.799,-19.287,-18.799,-16.846,-15.381,-14.893,-15.381,-16.846,-16.846,-15.869,-14.404,-13.916,-14.893,-16.357,-18.311,-19.775,-19.775,-18.799,-17.334,-15.869,-15.381,-15.381,-15.869,-16.846,-17.334,-17.822,-17.334,-17.334,-16.357,-15.869,-14.893,-13.916,-13.428,-12.451,-11.475,-10.986,-11.475,-12.451,-13.428,-13.916,-13.916,-13.916,-12.451,-10.498,-8.545,-7.568,-8.057,-10.498,-13.428,-15.381,-16.357,-13.916,-10.498,-7.568,-5.127,-4.150,-3.662,-3.174,-3.174,-3.174,-4.150,-6.104,-7.568,-8.057,-7.568,-6.104,-5.127,-5.127,-7.080,-8.545,-10.010,-10.010,-9.521,-9.033,-9.033,-9.033,-9.521,-9.033,-8.545,-8.545,-8.545,-8.545,-7.568,-6.592,-6.104,-6.104,-6.104,-6.592,-7.568,-9.521,-11.475,-12.939,-13.428,-11.963,-9.521,-7.080,-6.104,-6.104,-7.080,-8.545,-9.521,-9.033,-8.545,-7.568,-7.080,-7.568,-8.057,-9.033,-9.521,-10.498,-11.475,-12.939,-13.428,-12.939,-11.963,-10.986,-9.521,-10.010,-11.475,-12.939,-13.916,-13.428
2,F7,33,6.226,3.784,1.831,1.831,3.296,5.737,8.667,11.108,10.620,6.714,0.854,-4.517,-5.981,-2.563,1.831,4.272,2.808,-1.587,-5.005,-4.517,-0.610,2.808,2.319,-1.099,-5.493,-8.423,-8.423,-7.446,-5.981,-4.517,-2.075,0.366,2.808,5.249,5.737,4.272,0.854,-2.563,-5.005,-4.517,-0.610,3.296,6.714,5.737,1.831,-4.517,-8.911,-10.864,-9.888,-6.958,-3.540,-1.587,-2.075,-5.005,-9.399,-14.282,-17.212,-17.700,-15.259,-11.353,-7.935,-7.935,-11.353,-16.235,-18.677,-16.235,-9.399,-2.563,1.831,0.854,-2.563,-6.470,-6.958,-5.493,-3.052,-1.587,-2.075,-3.052,-4.517,-5.493,-5.005,-5.005,-5.493,-7.935,-11.841,-14.282,-14.282,-10.376,-5.005,-2.075,-3.052,-6.958,-12.329,-16.235,-18.188,-19.165,-20.142,-21.118,-21.118,-20.142,-17.700,-14.771,-13.306,-12.329,-13.306,-15.259,-16.235,-15.259,-12.329,-7.446,-3.052,-0.610,-1.099,-4.028,-7.446,-11.353,-14.771,-15.747,-14.282,-11.841,-8.911,-6.470,-5.493,-5.981,-7.446,-10.376,-13.794,-16.724,-18.677,-18.677,-17.212,-15.259,-14.771,-15.747,-17.700,-19.165,-19.653,-19.165,-18.677,-19.165,-19.653,-21.118,-21.118,-20.142,-16.724,-13.794,-13.306,-15.259,-18.677,-20.142,-19.165,-14.771,-10.864,-10.376,-11.841,-15.259,-16.724,-16.724,-16.235,-15.259,-14.771,-14.282,-12.817,-11.353,-11.353,-14.282,-18.188,-21.118,-20.630,-17.700,-12.329,-8.423,-6.958,-8.423,-10.376,-10.376,-8.423,-5.493,-5.005,-6.958,-10.864,-13.794,-14.771,-12.817,-10.376,-6.958,-3.540,-0.122,4.272,7.202,8.667,7.202,4.761,2.319,0.366,-1.587,-3.540,-5.005,-4.517,-2.075,1.343,3.296,3.784,1.831,-1.587,-5.005,-6.958,-6.958,-4.517,-2.075,-0.610,-2.075,-4.028,-5.981,-5.981,-3.540,-1.587,-0.610,-1.587,-3.540,-4.517,-3.540,-2.075,-1.587,-2.563,-4.517,-5.493,-5.493,-4.028,-2.563,-1.587,-1.587,-1.587,-2.075,-4.028,-6.958,-9.888,-11.353,-9.399,-5.981,-3.052,-2.075,-2.563,-2.563,-2.563,-2.563,-5.493,-10.864,-16.235,-19.165,-16.235,-10.376,-4.517,-2.075,-3.052,-4.517
3,F8,33,6.297,9.226,12.156,14.598,15.086,14.109,11.180,8.250,6.297,6.785,7.762,9.715,10.691,10.691,10.203,8.738,7.273,5.320,3.855,2.879,2.391,2.391,2.391,1.414,-0.051,-2.981,-6.887,-10.793,-13.234,-12.746,-9.328,-3.957,1.414,5.320,5.320,2.879,-1.027,-2.981,-1.027,3.367,8.250,10.203,8.250,3.367,-1.027,-4.445,-5.910,-6.887,-8.352,-9.816,-10.793,-10.793,-10.305,-9.816,-10.305,-12.746,-15.188,-17.629,-18.606,-19.094,-19.094,-19.094,-18.606,-16.652,-12.258,-8.352,-4.934,-4.445,-5.422,-6.887,-6.399,-4.445,-2.492,-1.516,-2.004,-2.492,-2.492,-2.004,-2.981,-5.422,-7.863,-8.840,-8.352,-7.863,-9.816,-13.234,-16.652,-17.141,-13.723,-10.793,-9.328,-11.281,-14.211,-15.676,-15.676,-16.164,-19.094,-23.000,-25.441,-23.977,-19.094,-13.723,-11.281,-11.281,-12.746,-13.234,-12.258,-10.793,-10.793,-12.746,-13.723,-12.746,-9.328,-4.934,-3.957,-6.887,-11.770,-14.699,-14.211,-10.793,-6.399,-4.445,-4.934,-6.399,-7.863,-9.328,-10.793,-12.746,-15.676,-16.652,-16.652,-15.676,-16.164,-18.606,-21.535,-22.024,-19.094,-15.188,-12.746,-12.746,-15.188,-16.652,-16.652,-14.211,-11.770,-11.281,-12.746,-15.676,-18.606,-19.094,-17.629,-15.676,-13.723,-13.234,-14.699,-16.652,-18.606,-19.094,-18.117,-15.676,-13.234,-11.770,-11.770,-13.234,-13.723,-13.234,-12.746,-12.746,-13.723,-15.188,-16.164,-15.676,-14.211,-13.723,-14.211,-13.234,-10.793,-5.422,-0.051,2.391,-0.051,-5.910,-11.281,-12.746,-10.305,-6.399,-3.957,-4.445,-6.399,-7.375,-6.399,-4.934,-4.445,-6.399,-8.352,-8.840,-7.375,-3.469,-1.516,-1.516,-3.957,-6.887,-8.352,-7.375,-7.375,-9.328,-12.746,-16.652,-17.629,-15.188,-10.305,-6.399,-5.422,-6.887,-8.840,-8.840,-6.887,-3.957,-2.004,-2.492,-3.957,-4.934,-4.445,-3.469,-3.469,-4.934,-7.375,-8.840,-7.863,-5.422,-2.981,-1.516,-1.516,-2.492,-3.469,-4.445,-4.934,-4.934,-3.957,-3.957,-5.910,-9.328,-12.746,-14.699,-13.723,-11.281,-9.328,-8.840,-9.816,-10.305,-8.840,-6.887,-4.934,-5.422,-6.887,-8.352
4,AF1,33,5.534,7.487,7.487,6.022,4.557,3.581,4.557,5.534,6.510,6.999,6.022,5.046,4.069,3.581,2.604,1.628,0.651,-0.326,0.163,1.628,4.069,5.534,5.046,2.604,-0.814,-2.279,-2.279,-2.279,-1.302,-1.302,-1.302,-0.814,-0.326,0.651,0.651,-0.326,-0.326,-0.326,0.163,0.651,1.628,2.604,2.604,1.628,-0.326,-2.767,-4.720,-6.673,-6.673,-6.185,-5.697,-6.185,-7.161,-8.138,-8.626,-9.115,-9.115,-10.091,-11.068,-11.068,-10.091,-9.115,-8.626,-8.626,-9.115,-8.138,-5.208,-1.790,1.628,2.604,2.604,1.628,1.628,2.604,4.557,5.046,4.557,2.116,-0.814,-2.767,-3.743,-3.255,-1.790,-1.302,-2.767,-4.720,-6.673,-6.673,-4.720,-2.279,-0.814,-0.326,-1.302,-1.790,-1.302,-0.326,0.651,0.651,-0.326,-1.302,-2.279,-1.790,-1.790,-2.279,-2.279,-2.279,-1.302,-0.326,0.651,0.651,-1.302,-1.790,-2.279,-1.302,-1.302,-1.790,-3.743,-5.697,-5.697,-4.720,-2.767,-1.790,-2.279,-2.767,-3.255,-3.743,-4.720,-6.185,-8.626,-11.068,-11.556,-11.068,-10.091,-10.091,-11.068,-12.044,-12.533,-11.556,-10.579,-10.091,-10.579,-11.068,-12.044,-11.556,-10.579,-10.579,-11.556,-13.997,-15.951,-16.927,-16.439,-14.486,-12.044,-10.579,-10.579,-11.556,-13.021,-13.997,-14.486,-13.509,-12.533,-11.068,-10.091,-10.091,-10.091,-10.579,-10.091,-9.115,-7.650,-6.185,-5.208,-5.208,-6.673,-9.115,-11.068,-11.556,-10.579,-8.138,-5.697,-5.697,-7.650,-11.068,-13.997,-15.462,-13.997,-11.068,-7.650,-5.208,-4.232,-3.255,-2.767,-1.790,-0.814,-0.326,-0.814,-1.790,-3.255,-3.743,-2.767,-1.302,-0.326,-0.326,-0.814,-2.279,-3.255,-3.743,-3.743,-4.232,-4.232,-3.743,-3.255,-3.743,-4.232,-4.720,-4.720,-4.720,-3.255,-2.279,-1.790,-2.767,-3.743,-4.720,-5.697,-5.697,-5.697,-6.185,-6.185,-5.697,-4.720,-3.743,-2.767,-2.279,-2.767,-3.743,-4.232,-5.208,-5.208,-5.208,-4.720,-4.232,-4.232,-4.232,-5.208,-5.208,-5.697,-6.673,-7.650,-8.138,-8.626,-8.138,-7.161,-7.161,-8.626,-10.091,-11.556,-10.579
5,AF2,33,7.253,9.206,9.694,8.230,6.276,4.812,4.812,5.300,6.276,6.765,6.765,5.788,5.300,4.323,3.347,1.882,0.905,0.417,1.394,2.858,4.812,5.300,4.323,1.882,-1.048,-3.001,-3.489,-3.977,-3.977,-3.977,-3.489,-3.001,-1.536,-0.559,-0.071,-0.559,-1.048,-1.048,-0.559,0.905,1.394,1.882,1.394,0.905,-0.559,-2.024,-3.977,-5.931,-6.907,-6.907,-6.907,-7.395,-7.884,-8.372,-9.349,-9.349,-9.837,-10.325,-9.837,-10.325,-9.837,-8.860,-7.395,-6.419,-5.931,-5.442,-4.954,-3.489,-2.024,-0.559,0.905,1.394,1.882,2.370,2.858,2.858,2.370,0.905,-1.048,-2.024,-3.001,-3.001,-2.024,-2.024,-3.001,-5.442,-7.395,-7.884,-6.907,-4.466,-2.513,-1.536,-2.024,-2.024,-2.513,-2.513,-2.024,-2.513,-3.001,-3.001,-3.001,-3.001,-3.489,-3.977,-4.954,-4.954,-3.977,-3.001,-3.001,-3.977,-5.931,-7.395,-7.395,-5.931,-4.954,-4.954,-5.442,-6.907,-7.395,-6.419,-4.954,-3.001,-3.001,-3.489,-4.954,-5.442,-5.931,-6.907,-8.372,-9.837,-10.813,-11.302,-11.790,-12.278,-13.255,-13.743,-12.767,-11.302,-9.837,-9.837,-10.325,-10.813,-10.813,-10.325,-9.837,-10.325,-12.278,-15.208,-17.161,-18.138,-17.649,-16.673,-15.696,-14.720,-14.231,-14.720,-15.208,-16.184,-16.184,-16.673,-16.184,-15.208,-13.743,-12.767,-12.278,-11.302,-10.813,-9.837,-9.349,-9.349,-9.837,-10.813,-11.790,-13.255,-13.743,-13.743,-12.767,-10.813,-8.860,-8.372,-9.349,-11.790,-14.231,-15.696,-15.696,-13.743,-11.302,-9.349,-7.884,-7.395,-6.907,-6.419,-4.954,-4.954,-5.442,-6.419,-7.884,-7.884,-6.907,-5.442,-4.954,-5.442,-6.419,-7.395,-7.884,-7.884,-7.884,-7.884,-7.884,-7.884,-7.884,-7.395,-6.907,-6.907,-6.907,-6.907,-5.931,-5.442,-3.977,-3.977,-4.466,-4.954,-5.931,-6.907,-8.372,-9.349,-9.349,-8.372,-6.419,-4.466,-3.001,-3.001,-3.977,-4.954,-5.931,-6.907,-6.907,-6.907,-6.419,-6.419,-6.419,-6.907,-7.395,-8.372,-9.349,-9.837,-10.813,-10.813,-10.325,-9.349,-8.860,-8.372,-8.860,-9.837,-10.813,-10.325
6,FZ,33,5.168,6.144,5.656,4.679,2.726,2.238,2.726,4.191,5.656,6.144,6.144,5.168,4.191,3.215,2.238,1.750,0.773,0.285,0.773,2.238,3.703,4.191,3.703,2.238,0.285,-0.692,-1.180,-1.180,-1.180,-0.692,-0.692,-0.203,0.285,0.285,-0.692,-1.180,-1.668,-1.668,-1.180,-0.692,-0.203,-0.203,-0.203,-0.692,-2.157,-3.621,-5.575,-7.039,-7.039,-6.551,-5.575,-5.086,-5.086,-5.086,-5.086,-5.575,-6.063,-6.551,-7.528,-8.016,-8.016,-7.039,-6.063,-5.086,-4.598,-3.621,-1.668,0.285,1.750,2.726,2.726,2.726,3.215,4.191,5.168,5.656,4.679,3.215,0.773,-0.692,-1.668,-1.668,-1.180,-1.180,-2.157,-3.621,-4.598,-4.110,-2.157,0.285,1.261,2.238,2.238,2.726,3.703,4.679,5.168,5.168,4.191,3.703,3.215,2.726,2.238,0.773,-1.180,-1.668,-1.668,-1.180,-0.692,-1.668,-3.133,-4.598,-5.086,-4.598,-3.621,-3.621,-4.110,-5.086,-5.086,-3.621,-2.645,-1.180,-0.692,-1.180,-2.157,-3.621,-4.110,-5.086,-5.575,-6.551,-7.039,-7.039,-6.551,-7.039,-7.528,-8.016,-7.039,-6.063,-5.086,-4.598,-5.575,-6.551,-6.551,-6.551,-6.551,-7.039,-8.993,-11.434,-12.899,-13.387,-12.410,-10.946,-9.969,-9.481,-9.481,-9.481,-9.969,-10.457,-10.946,-10.946,-10.457,-9.481,-8.993,-8.016,-7.528,-6.551,-6.063,-5.086,-4.110,-3.133,-3.133,-4.110,-5.086,-6.551,-8.016,-8.016,-7.039,-5.575,-5.086,-5.086,-6.551,-8.504,-9.481,-10.457,-9.481,-8.504,-7.039,-5.575,-5.086,-4.110,-3.621,-2.157,-1.180,-0.692,-1.180,-1.668,-2.157,-1.668,-0.692,0.285,0.773,0.773,-0.203,-0.692,-1.180,-1.668,-1.180,-1.180,-0.692,-0.203,0.285,-0.203,-1.180,-2.157,-2.645,-2.157,-0.692,0.285,0.773,0.285,-1.180,-2.157,-2.645,-3.133,-2.645,-3.133,-3.133,-2.157,-1.180,-0.203,0.773,1.261,1.261,0.285,-0.203,-1.180,-1.668,-1.668,-1.668,-1.668,-1.180,-1.180,-1.668,-2.645,-3.133,-3.621,-3.621,-3.621,-3.133,-2.645,-2.645,-2.645,-3.621,-4.110,-5.086,-4.110
7,F4,33,5.300,7.741,8.718,7.741,6.276,4.812,4.323,4.812,6.765,6.276,5.788,5.300,5.300,4.812,4.323,2.858,1.394,0.417,0.417,1.882,3.347,3.835,1.882,-0.559,-3.001,-4.466,-4.954,-5.442,-5.442,-5.931,-4.954,-3.489,-2.024,-1.048,-1.048,-1.048,-1.048,-0.559,0.417,0.905,1.394,1.882,1.882,1.394,-0.071,-2.024,-3.977,-5.442,-5.931,-5.931,-5.931,-5.931,-6.419,-6.907,-7.884,-7.884,-8.860,-8.860,-8.860,-8.372,-7.884,-6.907,-6.419,-4.954,-4.466,-3.977,-3.977,-3.977,-3.489,-2.024,-0.559,0.417,1.394,1.394,0.905,0.417,-0.071,-1.536,-2.513,-3.977,-3.977,-3.489,-2.513,-2.513,-3.977,-6.419,-8.372,-8.372,-6.419,-4.466,-3.489,-3.489,-3.977,-4.466,-4.466,-4.954,-5.442,-6.419,-6.907,-6.419,-5.931,-5.442,-5.442,-5.931,-6.907,-6.907,-5.931,-4.954,-4.954,-5.931,-7.395,-8.372,-8.372,-7.395,-6.419,-6.419,-6.907,-7.884,-7.884,-5.931,-4.954,-3.489,-3.001,-3.001,-3.977,-4.954,-4.954,-5.931,-6.907,-8.372,-9.837,-10.325,-10.813,-11.302,-11.790,-11.302,-9.837,-7.884,-6.907,-6.419,-7.395,-7.884,-7.884,-7.395,-6.907,-7.395,-9.837,-12.767,-14.720,-15.696,-14.720,-13.743,-13.255,-12.767,-12.278,-12.278,-12.767,-13.255,-13.743,-14.231,-14.231,-12.767,-11.790,-10.813,-9.837,-9.349,-9.349,-8.860,-8.860,-9.349,-10.325,-10.813,-11.790,-12.767,-12.767,-12.278,-11.302,-9.837,-7.884,-6.907,-7.884,-9.837,-12.278,-13.743,-13.743,-12.278,-10.325,-8.860,-8.372,-8.372,-7.884,-6.907,-5.442,-4.466,-4.954,-6.419,-7.395,-7.884,-6.907,-5.442,-4.954,-4.954,-6.419,-7.395,-7.884,-7.884,-7.884,-8.372,-8.372,-8.860,-7.884,-7.884,-6.419,-6.419,-6.907,-6.907,-6.419,-5.442,-3.977,-3.001,-3.001,-3.489,-4.466,-5.931,-6.907,-7.884,-8.372,-7.395,-5.442,-3.489,-2.024,-2.024,-3.001,-4.954,-5.931,-6.419,-6.907,-6.419,-6.419,-6.907,-6.907,-7.395,-7.884,-8.372,-8.860,-9.837,-10.325,-10.325,-9.837,-8.860,-8.372,-7.884,-8.372,-8.860,-8.860,-8.372
8,F3,33,3.255,4.232,3.743,2.767,1.302,1.302,2.279,3.743,4.720,4.232,3.255,1.790,0.814,0.814,0.814,0.326,-0.651,-2.116,-2.604,-1.628,0.814,1.790,1.302,-0.163,-2.604,-4.069,-4.069,-3.581,-2.604,-2.116,-2.116,-1.628,-1.628,-1.139,-1.139,-1.628,-2.604,-2.604,-2.116,-1.628,-0.651,-0.163,-0.163,-1.139,-2.604,-4.557,-6.022,-6.999,-6.999,-6.022,-5.046,-5.046,-5.046,-5.534,-6.510,-6.999,-7.487,-8.464,-8.952,-8.952,-7.975,-7.487,-7.487,-7.975,-8.464,-6.999,-4.069,-0.163,2.279,2.767,1.790,0.814,0.814,2.279,3.743,3.743,3.255,1.302,-1.139,-3.092,-3.581,-3.581,-3.581,-3.581,-5.046,-5.534,-6.022,-5.046,-2.604,-0.163,0.814,0.326,-1.139,-1.628,-1.139,-0.163,0.814,0.814,-0.163,-1.139,-1.628,-1.628,-1.139,-1.139,-1.628,-1.628,-1.139,-0.651,0.326,0.814,0.814,0.326,0.326,-0.163,-1.139,-2.116,-3.581,-4.557,-4.557,-3.581,-1.628,-1.139,-1.139,-1.628,-2.116,-2.604,-3.581,-5.046,-6.999,-8.464,-8.952,-7.975,-7.487,-6.999,-7.487,-7.975,-7.975,-7.975,-7.487,-7.487,-7.975,-8.952,-9.440,-8.952,-7.975,-6.999,-6.510,-8.464,-9.928,-10.905,-10.417,-9.440,-7.975,-7.487,-7.975,-8.464,-8.952,-9.440,-9.440,-9.440,-8.952,-8.464,-7.487,-6.999,-6.999,-6.999,-7.487,-6.999,-5.534,-4.069,-3.092,-2.604,-3.581,-5.046,-6.510,-6.510,-5.534,-4.069,-3.092,-3.581,-5.046,-7.975,-9.928,-10.417,-9.440,-7.487,-5.046,-2.604,-1.139,-0.163,0.326,1.302,1.790,1.790,1.302,0.814,0.326,-0.651,-0.651,0.326,0.814,1.302,1.790,1.790,1.302,0.326,-0.651,-1.139,-1.139,-0.651,-0.163,-0.163,-1.139,-1.628,-1.628,-1.139,0.326,1.302,1.302,-0.163,-1.139,-2.604,-2.604,-2.604,-2.116,-2.116,-2.116,-2.116,-1.628,-1.628,-1.139,-0.651,-0.651,-1.139,-1.628,-2.116,-3.092,-3.092,-2.604,-2.116,-1.628,-2.116,-2.116,-1.628,-2.116,-2.116,-3.092,-4.069,-5.046,-5.534,-4.557,-4.557,-4.557,-6.022,-6.510,-6.022
9,FC6,33,5.554,7.019,7.507,7.507,6.531,5.554,5.554,5.554,6.042,6.531,6.531,6.531,7.019,7.019,6.042,4.578,3.113,2.136,2.625,2.625,2.625,1.648,-0.793,-3.235,-5.188,-6.165,-6.653,-6.653,-6.165,-5.676,-3.723,-1.282,0.183,1.648,1.648,1.648,1.160,1.648,2.136,2.625,3.113,3.113,3.113,2.136,0.671,-0.793,-2.258,-3.723,-4.211,-4.700,-5.676,-6.653,-7.629,-9.094,-10.559,-11.536,-12.512,-12.512,-12.024,-11.047,-9.583,-9.094,-8.606,-7.629,-7.141,-6.165,-5.188,-4.700,-3.723,-2.258,-0.793,0.183,0.671,0.183,-0.305,-0.305,-0.793,-0.793,-1.282,-2.747,-3.235,-3.235,-3.723,-4.211,-6.165,-8.606,-10.559,-11.047,-10.559,-9.583,-9.094,-9.583,-11.047,-12.024,-13.000,-13.000,-13.000,-13.977,-14.954,-15.930,-15.442,-14.954,-13.489,-12.024,-10.559,-9.094,-7.629,-6.165,-5.676,-5.676,-5.676,-6.165,-6.653,-6.653,-7.141,-7.629,-9.094,-10.559,-10.559,-10.071,-7.629,-5.676,-5.188,-5.188,-6.165,-7.629,-9.094,-9.583,-10.559,-11.536,-12.512,-13.977,-14.954,-15.442,-15.442,-13.977,-12.024,-10.559,-9.583,-9.583,-10.071,-10.071,-9.094,-8.118,-7.629,-8.606,-9.583,-11.536,-13.000,-13.489,-12.512,-11.536,-10.071,-9.094,-8.606,-8.606,-8.606,-9.094,-9.583,-10.071,-10.071,-9.583,-9.583,-9.583,-9.094,-8.606,-8.606,-8.118,-8.118,-9.094,-9.583,-10.559,-11.047,-11.047,-10.071,-8.118,-6.165,-4.211,-2.747,-2.258,-2.747,-3.723,-5.676,-7.141,-7.629,-7.629,-6.653,-5.188,-4.700,-5.188,-4.700,-4.700,-3.723,-2.747,-2.747,-3.723,-5.676,-6.653,-7.141,-5.676,-4.700,-4.211,-3.723,-4.211,-5.188,-5.676,-6.653,-7.629,-8.118,-8.606,-8.118,-7.141,-5.676,-4.700,-4.211,-3.723,-3.723,-3.235,-2.258,-1.770,-0.793,-1.282,-2.258,-3.235,-4.700,-5.676,-6.165,-4.700,-3.235,-1.282,0.671,0.671,-0.305,-1.770,-3.723,-4.700,-4.700,-4.700,-4.700,-4.700,-5.188,-6.165,-7.141,-7.629,-8.606,-9.094,-9.583,-9.583,-8.118,-6.653,-5.188,-5.188,-5.676,-7.141,-8.118,-8.118
