Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,23,-1.973,-0.997,0.956,2.909,2.421,-0.020,-2.950,-5.880,-7.833,-8.321,-7.345,-5.391,-2.950,-0.997,-0.020,-0.020,-0.509,-0.509,-1.485,-1.973,-3.927,-5.391,-5.391,-3.927,-0.509,1.444,0.956,-1.485,-5.391,-8.321,-8.321,-6.856,-4.415,-2.950,-2.462,-2.462,-2.462,-2.462,-2.462,-2.950,-2.950,-2.462,-1.485,-0.509,-0.509,-1.485,-2.950,-3.438,-2.950,-1.485,-1.485,-2.950,-5.391,-7.345,-6.368,-2.950,-0.509,-0.020,-2.462,-5.391,-5.880,-2.462,3.886,7.304,6.816,2.909,-1.485,-1.973,0.956,6.327,11.210,13.163,13.163,12.187,12.675,14.140,16.581,19.511,22.441,25.370,27.323,29.277,30.741,32.206,32.694,32.694,31.718,29.277,26.347,24.882,24.882,25.859,26.347,24.394,20.487,15.116,10.234,6.816,4.374,2.909,0.956,-0.020,-0.020,0.468,0.468,-1.485,-4.903,-7.345,-7.833,-6.368,-4.415,-3.927,-4.903,-7.345,-8.321,-7.833,-6.368,-5.391,-5.391,-4.903,-2.950,-0.997,0.956,0.468,-0.997,-2.462,-3.438,-2.950,-2.462,-2.950,-3.438,-3.438,-2.462,-2.462,-2.950,-4.415,-6.368,-6.856,-4.903,-2.950,-1.973,-3.438,-5.880,-7.345,-6.368,-3.927,-2.950,-3.438,-5.880,-8.809,-9.298,-8.809,-7.833,-8.321,-10.763,-15.157,-19.063,-20.528,-20.528,-17.598,-14.181,-10.763,-8.809,-8.321,-8.321,-7.345,-4.903,-0.997,2.909,6.327,6.816,5.839,4.862,4.374,5.351,5.839,5.351,2.421,-1.485,-3.927,-4.903,-4.903,-5.391,-8.809,-12.716,-15.645,-16.134,-14.181,-12.227,-12.227,-13.692,-15.157,-14.181,-12.716,-11.251,-10.763,-11.251,-11.251,-9.298,-6.368,-3.438,-2.950,-5.391,-7.833,-9.786,-10.274,-8.809,-7.833,-7.345,-7.833,-9.786,-12.716,-17.110,-21.016,-24.434,-25.411,-24.434,-21.993,-20.040,-20.528,-22.481,-23.946,-24.434,-22.481,-20.040,-19.063,-19.063,-19.552,-18.575,-16.134,-13.692,-14.181,-17.110,-21.016,-22.481,-21.016,-18.087,-16.622,-18.575,-22.481,-25.411,-25.411,-22.481,-20.528,-21.016,-23.946,-27.364,-28.829,-27.364,-24.434,-22.481,-22.481,-23.946,-25.411,-24.434,-21.016
1,FP2,23,-0.671,-1.160,-2.136,-3.601,-4.578,-5.554,-5.554,-6.531,-8.484,-10.437,-10.437,-8.484,-4.578,-0.671,0.793,0.305,-0.671,-1.648,-2.136,-2.625,-4.089,-5.554,-7.019,-6.531,-5.066,-3.113,-2.625,-4.089,-7.019,-9.460,-10.925,-10.925,-9.949,-9.460,-7.996,-7.019,-5.554,-4.578,-4.578,-5.554,-7.019,-7.019,-6.531,-5.554,-5.066,-5.066,-5.066,-5.554,-5.554,-5.554,-7.019,-8.972,-10.925,-11.414,-9.949,-7.507,-6.042,-6.042,-7.019,-7.507,-6.531,-4.089,-1.648,-0.183,-0.671,-1.160,-0.671,0.793,2.747,5.676,7.141,8.118,9.094,9.094,9.094,9.094,10.071,12.024,14.954,19.348,22.766,25.208,25.696,25.696,26.184,26.184,25.696,24.719,22.278,19.348,17.395,16.907,16.907,16.907,14.954,11.047,6.653,2.258,-0.183,-1.160,-1.160,-1.648,-2.625,-4.089,-5.066,-6.531,-7.507,-7.507,-6.531,-5.066,-4.089,-4.578,-6.042,-7.996,-8.972,-8.484,-7.507,-6.531,-5.554,-5.066,-4.089,-2.136,-0.671,0.305,-1.160,-2.625,-3.601,-3.601,-3.113,-3.113,-3.113,-3.601,-4.089,-3.601,-4.578,-6.042,-7.019,-8.484,-7.996,-7.019,-6.042,-6.042,-6.531,-7.019,-6.531,-6.042,-5.066,-5.066,-5.554,-7.019,-7.996,-8.484,-8.972,-9.460,-11.902,-14.343,-16.296,-17.273,-16.785,-14.832,-12.390,-9.949,-7.507,-5.554,-3.601,-1.648,1.282,2.747,4.211,5.188,5.188,4.211,4.211,3.723,4.211,4.211,2.258,-0.671,-5.066,-7.996,-9.460,-10.437,-10.437,-11.902,-14.832,-17.273,-18.250,-16.785,-15.320,-13.367,-13.367,-14.343,-15.320,-15.808,-15.320,-14.832,-13.855,-11.414,-7.996,-3.601,-0.183,1.770,0.793,-1.648,-4.089,-5.066,-4.578,-3.601,-3.113,-4.089,-6.531,-9.949,-13.855,-17.761,-21.667,-23.621,-24.109,-22.644,-20.691,-20.203,-20.691,-22.644,-24.109,-24.109,-22.644,-21.179,-20.203,-19.226,-16.785,-13.855,-11.414,-11.902,-14.832,-17.761,-19.226,-17.273,-13.367,-11.414,-11.902,-14.832,-17.273,-17.273,-15.320,-13.367,-14.343,-17.273,-21.179,-23.132,-22.156,-20.203,-18.250,-17.761,-18.738,-21.179,-21.667,-19.226
2,F7,23,-5.412,-0.529,5.819,9.725,8.260,4.354,0.936,-1.017,-2.482,-4.435,-5.900,-4.924,-0.041,7.284,11.190,9.237,1.912,-4.924,-6.388,-1.994,5.330,10.213,10.213,6.307,1.424,-1.994,-3.459,-2.482,-1.506,1.424,4.842,7.284,5.330,-1.506,-9.806,-15.177,-13.224,-4.924,5.330,10.213,9.237,4.354,1.424,1.424,3.377,3.866,1.424,-1.506,-1.506,2.401,6.795,7.284,1.912,-4.924,-9.318,-7.365,-1.994,3.377,5.330,3.377,0.936,0.448,1.424,1.912,-0.041,-2.482,-3.459,-1.994,1.424,4.842,6.307,7.284,7.284,5.819,4.842,5.330,8.260,14.608,23.885,31.698,34.627,33.162,28.768,26.326,27.303,31.209,34.627,36.580,35.116,31.698,27.791,22.909,19.491,16.561,15.584,15.584,15.584,14.119,10.213,5.819,1.912,-0.529,0.448,1.424,2.401,0.448,-2.970,-5.900,-6.388,-4.435,-1.506,-0.041,-1.506,-5.412,-9.806,-11.271,-10.295,-6.877,-2.970,-0.529,-0.529,-2.482,-4.924,-6.388,-6.388,-6.388,-5.900,-5.900,-5.900,-4.435,-2.482,-1.506,-2.482,-6.388,-11.271,-14.201,-12.736,-7.853,-1.506,1.424,0.448,-3.459,-5.900,-4.924,-0.529,4.842,7.284,6.307,1.424,-4.435,-8.341,-9.318,-7.853,-6.877,-8.341,-12.248,-17.131,-18.595,-15.177,-8.830,-2.970,-1.994,-5.412,-10.783,-13.713,-11.271,-3.459,7.284,15.096,18.514,17.049,12.655,8.260,6.307,6.795,8.748,9.725,9.237,6.795,3.866,1.912,0.936,-0.041,-1.994,-6.388,-11.759,-14.689,-14.201,-10.295,-6.388,-4.924,-6.388,-9.318,-9.318,-6.877,-2.970,-1.506,-3.459,-7.365,-11.271,-11.271,-8.830,-5.900,-5.412,-6.388,-8.341,-8.830,-8.341,-8.341,-10.783,-15.177,-19.572,-21.525,-22.013,-22.502,-24.943,-27.873,-28.849,-25.920,-20.549,-14.689,-11.759,-10.783,-10.295,-8.830,-7.365,-5.900,-5.900,-6.388,-5.900,-3.947,-2.482,-2.970,-4.435,-7.365,-10.295,-13.224,-16.154,-19.084,-20.549,-19.084,-16.154,-14.201,-15.177,-19.084,-23.478,-25.920,-24.455,-21.525,-19.084,-18.595,-20.549,-21.525,-21.525,-18.107,-12.736
3,F8,23,-2.360,-5.290,-9.684,-12.614,-13.590,-11.637,-7.243,-4.801,-4.801,-8.219,-11.149,-11.149,-8.219,-4.313,-2.360,-2.360,-2.848,-2.848,-1.872,-0.895,-0.895,-2.360,-4.313,-5.778,-5.778,-5.778,-5.290,-6.755,-9.196,-12.126,-14.079,-14.079,-11.637,-8.219,-5.290,-4.313,-5.290,-6.755,-7.731,-7.731,-6.755,-5.778,-4.313,-2.360,-0.895,-0.407,-0.895,-1.872,-2.848,-4.313,-6.755,-9.684,-13.102,-14.567,-14.079,-10.173,-5.290,-1.383,-0.407,-1.383,-2.848,-3.825,-2.848,-1.383,-0.895,-0.895,-1.383,-0.895,1.058,3.499,4.964,4.476,3.011,0.570,-0.407,-0.895,-0.407,1.058,3.499,7.406,10.824,13.753,15.706,15.706,15.218,13.753,12.288,10.824,10.824,9.847,9.359,8.870,7.894,7.406,6.429,4.476,1.546,-2.360,-5.290,-6.266,-5.778,-5.778,-6.755,-9.684,-11.637,-11.149,-8.708,-4.801,-2.848,-2.360,-4.313,-6.755,-8.219,-8.219,-8.708,-9.196,-10.173,-11.149,-10.661,-8.219,-4.801,-1.383,1.058,1.546,0.081,-3.825,-8.219,-11.637,-12.126,-10.661,-8.708,-7.243,-7.731,-9.196,-10.173,-10.661,-10.661,-11.637,-12.614,-13.590,-12.126,-9.196,-5.778,-2.848,-2.848,-3.337,-4.801,-5.290,-5.778,-5.778,-6.755,-6.755,-7.243,-6.755,-7.731,-9.196,-11.637,-13.102,-11.637,-8.219,-4.313,-0.895,1.058,2.523,4.476,6.429,8.870,10.335,10.335,9.359,7.894,5.941,4.964,4.476,3.499,1.546,-1.872,-5.778,-9.196,-11.637,-12.126,-12.126,-11.637,-10.661,-8.708,-6.755,-4.801,-4.801,-6.755,-8.708,-10.173,-9.196,-9.196,-11.149,-15.544,-19.450,-19.450,-14.079,-5.778,1.058,3.988,2.035,-2.360,-6.266,-9.196,-10.173,-10.173,-9.684,-8.219,-6.755,-7.243,-11.149,-18.473,-26.774,-34.587,-38.493,-38.493,-36.051,-31.657,-25.798,-18.962,-13.102,-9.684,-9.684,-12.126,-12.614,-10.173,-4.313,1.546,4.964,4.964,2.523,-0.407,-1.383,-0.407,3.011,6.917,9.847,10.335,8.870,6.429,5.452,5.941,7.406,7.406,4.476,-0.895,-4.801,-5.778,-3.337,-0.407,0.081,-2.848,-8.219,-12.126,-11.637
4,AF1,23,-1.292,-0.315,1.149,2.126,1.638,-0.315,-2.268,-4.222,-6.175,-7.151,-7.640,-7.151,-4.710,-2.268,-1.292,-1.292,-2.268,-3.733,-4.710,-5.198,-5.198,-4.710,-4.710,-3.733,-2.757,-2.268,-3.245,-5.198,-7.640,-9.104,-9.593,-8.128,-7.151,-6.663,-7.151,-7.640,-8.128,-7.640,-7.151,-6.663,-6.663,-6.663,-6.175,-6.175,-6.175,-6.175,-7.151,-7.151,-6.175,-5.198,-5.198,-6.663,-9.104,-10.569,-10.081,-8.128,-5.686,-4.710,-5.686,-7.640,-7.640,-5.198,-1.292,0.661,0.661,-1.292,-3.245,-3.245,-0.804,2.126,5.056,7.009,7.985,7.985,7.985,7.985,8.474,9.939,13.357,17.263,20.192,21.169,21.169,20.681,20.681,21.657,22.146,21.657,20.192,18.728,18.239,18.239,18.728,17.751,15.310,11.892,8.962,7.009,5.056,3.591,2.614,1.638,1.638,1.149,0.661,-0.315,-1.780,-2.268,-2.268,-1.780,-1.292,-2.268,-4.222,-6.663,-7.640,-7.151,-6.175,-5.198,-4.222,-3.733,-2.757,-1.780,-1.292,-1.780,-2.757,-2.757,-2.268,-1.292,-1.780,-2.268,-3.245,-3.245,-3.245,-2.757,-3.245,-4.710,-6.175,-6.663,-5.198,-3.733,-3.733,-5.198,-7.640,-8.616,-7.640,-6.175,-5.198,-5.686,-7.640,-9.593,-10.569,-10.081,-9.104,-9.593,-11.546,-15.452,-18.382,-20.823,-20.823,-19.847,-18.382,-17.405,-16.917,-16.429,-15.452,-14.476,-12.034,-10.081,-8.128,-6.663,-6.663,-6.175,-5.198,-3.245,-1.292,0.173,0.173,-1.780,-4.222,-6.175,-7.151,-6.663,-6.663,-8.128,-10.081,-12.522,-13.499,-13.011,-11.058,-9.593,-9.104,-9.104,-9.104,-8.128,-7.640,-6.175,-5.198,-4.710,-3.733,-2.268,-0.804,0.173,-0.315,-1.780,-4.222,-5.198,-4.222,-2.268,-0.315,-0.315,-3.245,-7.640,-13.011,-16.917,-18.870,-19.847,-19.847,-19.358,-19.358,-19.847,-21.311,-22.776,-22.776,-21.800,-20.823,-20.823,-21.800,-22.776,-21.311,-18.382,-15.452,-14.964,-17.405,-20.335,-21.800,-19.847,-17.405,-15.940,-17.405,-20.335,-22.288,-21.800,-19.847,-18.382,-19.358,-22.288,-25.706,-26.194,-25.218,-23.265,-22.288,-22.288,-22.288,-21.800,-19.847,-15.940
5,AF2,23,-0.326,-0.326,-0.326,-1.302,-2.279,-3.255,-3.255,-4.232,-5.697,-6.673,-7.650,-6.673,-4.720,-2.767,-1.790,-2.279,-2.767,-3.743,-4.232,-4.232,-5.208,-6.185,-7.161,-6.673,-5.697,-4.720,-4.720,-6.673,-8.626,-10.579,-11.068,-11.068,-10.579,-10.579,-10.091,-9.603,-9.115,-8.626,-9.115,-9.115,-9.603,-9.603,-8.626,-7.650,-7.161,-7.650,-7.650,-7.650,-7.161,-7.161,-8.138,-10.091,-12.044,-13.021,-12.533,-10.579,-8.626,-8.138,-8.626,-9.115,-8.626,-7.161,-5.208,-3.255,-2.767,-2.767,-2.279,-1.302,1.139,3.092,5.046,6.022,6.022,6.022,5.046,4.557,4.557,6.022,8.464,11.882,14.323,15.788,16.276,15.788,15.788,16.276,16.276,15.788,14.323,13.346,12.370,12.858,12.858,12.370,9.928,7.487,4.557,2.116,1.139,0.163,0.163,-0.326,-1.302,-2.279,-3.255,-4.232,-4.720,-3.743,-2.767,-1.790,-1.790,-2.767,-4.720,-6.673,-7.161,-7.161,-6.673,-6.185,-6.185,-5.697,-4.232,-2.279,-1.302,-0.814,-1.302,-2.279,-3.255,-3.743,-3.743,-4.232,-4.232,-3.743,-3.255,-2.767,-2.767,-4.232,-5.697,-7.161,-7.161,-6.673,-5.697,-5.208,-5.208,-5.697,-5.697,-5.697,-5.697,-6.185,-7.161,-8.138,-8.626,-8.138,-7.650,-8.626,-11.068,-13.997,-15.951,-16.927,-16.439,-14.974,-13.021,-11.556,-10.579,-8.626,-7.161,-6.185,-5.208,-4.720,-4.720,-4.232,-4.232,-3.743,-2.767,-1.790,-0.814,-0.326,-0.814,-2.279,-4.232,-6.673,-7.650,-8.138,-8.138,-8.626,-10.579,-11.556,-12.044,-11.068,-9.115,-8.138,-7.161,-7.161,-7.650,-7.650,-8.138,-8.138,-7.161,-5.208,-2.279,1.628,4.069,5.534,4.557,3.092,1.139,0.163,0.163,1.139,1.628,1.139,-1.302,-4.232,-8.138,-11.556,-14.486,-15.951,-15.951,-15.462,-14.974,-15.951,-17.904,-20.833,-21.810,-21.322,-19.857,-19.368,-19.857,-19.857,-17.904,-14.974,-11.556,-11.068,-13.509,-15.951,-16.927,-14.486,-11.068,-9.115,-9.603,-12.533,-14.486,-13.997,-11.556,-10.091,-11.556,-14.486,-17.415,-18.880,-18.392,-16.927,-14.974,-14.486,-15.462,-15.462,-14.974,-13.509
6,FZ,23,-2.421,-0.956,0.020,0.020,-0.468,-1.444,-2.421,-3.398,-4.862,-5.839,-6.327,-5.351,-3.886,-2.909,-1.933,-2.909,-3.886,-4.862,-5.839,-5.839,-6.327,-6.327,-5.839,-5.351,-4.862,-4.862,-5.351,-7.304,-8.769,-9.745,-10.234,-9.745,-9.257,-9.257,-8.769,-8.769,-8.769,-9.257,-9.257,-9.257,-9.745,-9.257,-8.769,-7.792,-7.304,-7.304,-6.816,-6.816,-5.839,-5.351,-5.839,-6.816,-8.769,-10.722,-10.722,-9.745,-8.280,-7.792,-7.792,-8.769,-8.280,-6.816,-4.862,-3.398,-2.909,-3.398,-3.886,-3.398,-1.444,0.509,2.462,3.927,4.415,4.415,3.927,3.927,3.927,4.415,5.880,7.833,9.298,10.274,10.274,9.786,9.786,9.786,10.274,10.274,10.274,9.786,9.786,10.763,10.763,10.274,8.809,6.856,4.903,3.438,2.462,1.973,1.485,0.997,0.509,0.020,-0.956,-1.444,-1.444,-0.956,0.020,0.509,0.509,-0.468,-1.933,-3.398,-4.374,-4.862,-4.862,-5.351,-5.839,-5.351,-4.374,-3.398,-2.909,-2.421,-2.909,-3.398,-3.398,-2.909,-2.909,-3.398,-3.886,-4.374,-3.398,-3.398,-3.398,-4.374,-5.839,-6.327,-5.839,-5.351,-4.862,-5.351,-6.327,-6.816,-6.327,-5.351,-5.351,-5.839,-7.304,-8.280,-7.792,-6.816,-5.839,-5.839,-7.792,-10.722,-13.163,-15.116,-15.605,-15.605,-15.605,-16.093,-17.069,-17.069,-17.069,-16.093,-15.605,-15.116,-14.628,-14.140,-13.163,-11.698,-9.745,-7.304,-4.374,-2.421,-0.956,-1.444,-2.909,-3.886,-4.862,-4.862,-4.862,-5.839,-6.816,-7.304,-7.304,-6.327,-4.862,-3.398,-2.909,-2.909,-2.909,-2.909,-2.421,-2.421,-1.933,-1.444,0.020,1.485,2.950,3.927,3.438,1.973,0.020,-0.956,-0.956,0.509,1.973,1.485,0.020,-3.886,-7.792,-10.722,-12.675,-14.140,-14.628,-15.605,-16.581,-18.046,-19.511,-20.487,-21.464,-21.464,-20.976,-21.464,-22.441,-22.441,-21.464,-19.023,-16.581,-16.093,-18.046,-19.999,-21.464,-19.511,-17.069,-15.116,-15.605,-17.069,-18.534,-17.558,-16.581,-15.605,-16.581,-18.534,-20.487,-21.464,-20.976,-19.999,-19.511,-19.511,-19.511,-18.046,-16.093,-13.652
7,F4,23,0.498,0.010,-0.478,-1.943,-3.408,-3.896,-3.408,-3.408,-4.384,-5.361,-6.337,-5.849,-4.873,-2.920,-2.431,-2.431,-2.920,-2.920,-2.920,-2.920,-3.896,-4.873,-5.849,-5.361,-4.384,-3.896,-4.384,-5.361,-7.314,-8.779,-9.755,-10.244,-10.244,-10.732,-10.244,-9.755,-8.779,-8.291,-8.779,-9.267,-9.267,-9.267,-8.291,-6.826,-5.849,-5.361,-5.361,-4.873,-4.873,-5.361,-6.826,-8.779,-10.732,-11.220,-10.732,-9.267,-8.291,-7.314,-6.826,-7.314,-7.314,-7.314,-6.337,-5.361,-4.384,-3.408,-2.431,-1.943,-0.478,0.498,1.475,2.452,2.452,1.475,0.498,-0.478,0.010,1.475,3.916,5.870,7.334,7.823,7.823,8.311,8.799,8.799,8.311,7.334,6.358,5.870,5.381,5.870,5.381,4.405,2.940,0.987,-0.966,-2.431,-3.408,-3.408,-4.384,-4.384,-5.361,-6.337,-6.826,-6.826,-6.337,-5.361,-4.873,-3.408,-3.896,-4.873,-6.337,-7.802,-8.779,-8.291,-7.802,-7.314,-6.826,-6.337,-4.873,-3.408,-2.431,-1.943,-2.920,-3.408,-4.873,-5.849,-6.826,-7.314,-7.802,-7.314,-6.826,-6.337,-6.337,-7.314,-8.779,-10.244,-10.732,-10.244,-8.779,-7.314,-6.826,-6.337,-6.337,-6.337,-6.826,-7.314,-8.779,-9.755,-9.755,-9.267,-9.755,-10.244,-12.197,-14.150,-15.615,-15.615,-14.150,-11.709,-9.755,-8.291,-7.314,-5.361,-4.384,-3.408,-3.408,-3.896,-4.384,-4.384,-3.896,-2.920,-2.920,-2.431,-2.920,-2.920,-2.920,-3.896,-5.361,-6.337,-7.314,-7.802,-7.802,-8.291,-8.291,-9.267,-9.267,-8.779,-7.314,-6.337,-5.361,-5.361,-5.361,-6.337,-7.314,-8.291,-7.314,-4.873,-1.943,1.475,3.428,4.405,3.428,2.452,1.475,1.475,1.475,1.963,1.475,0.498,-0.966,-2.920,-5.849,-8.291,-11.220,-12.685,-12.197,-10.732,-9.267,-9.755,-12.685,-16.103,-19.033,-18.545,-16.591,-14.638,-14.638,-15.127,-14.150,-11.709,-8.779,-7.802,-9.755,-12.197,-12.685,-9.755,-5.361,-2.920,-3.408,-6.337,-8.291,-7.802,-5.849,-4.873,-5.849,-8.291,-11.220,-12.197,-11.709,-10.732,-10.244,-11.220,-12.685,-14.150,-14.150,-12.685
8,F3,23,-0.753,1.200,3.642,4.618,4.618,2.665,0.224,-2.218,-3.682,-4.171,-4.659,-3.682,-1.729,0.224,1.200,1.200,0.224,-1.241,-1.729,-1.241,-0.753,0.712,1.200,1.200,1.200,0.712,-0.264,-1.729,-4.171,-5.636,-5.636,-5.147,-4.171,-4.171,-4.659,-5.636,-5.636,-5.147,-4.171,-3.682,-3.682,-3.682,-3.682,-3.194,-2.218,-1.729,-2.218,-2.706,-2.706,-2.218,-1.729,-2.218,-3.682,-4.659,-4.171,-2.706,-0.753,0.224,-0.264,-1.729,-1.241,0.224,2.665,3.642,2.665,0.224,-1.729,-1.729,-0.753,1.200,2.665,4.130,5.107,5.595,6.083,6.083,6.083,7.060,10.478,14.384,17.314,18.778,18.290,16.825,16.825,17.802,18.778,18.778,18.290,17.314,16.825,17.314,17.802,17.802,15.849,12.919,10.966,9.501,8.525,7.548,7.060,6.571,6.083,5.107,4.618,3.642,2.177,1.200,1.689,2.665,2.665,2.177,0.224,-1.241,-2.706,-3.194,-3.194,-2.706,-1.729,-0.753,0.712,1.200,0.712,0.224,-1.241,-1.241,-0.753,-0.264,0.224,0.224,-0.264,-0.753,-0.264,-0.753,-1.729,-3.194,-3.682,-3.682,-2.218,-1.241,-1.241,-2.218,-3.682,-3.682,-2.706,-0.753,0.224,-0.753,-2.706,-4.659,-5.636,-5.147,-4.171,-4.171,-6.124,-9.054,-11.983,-14.425,-14.913,-14.425,-13.448,-12.960,-12.960,-12.960,-12.472,-11.007,-9.542,-7.589,-5.636,-4.659,-3.682,-2.706,-1.729,0.224,2.177,4.130,4.130,3.642,1.200,-0.264,-0.753,-0.264,0.224,-0.264,-2.218,-4.171,-5.636,-5.636,-4.659,-3.682,-3.682,-3.682,-3.194,-2.706,-1.241,-0.264,0.224,-0.264,-1.241,-1.729,-1.241,-0.264,-0.753,-2.218,-4.171,-6.124,-5.636,-3.194,-0.753,-0.264,-2.706,-7.100,-11.495,-13.936,-14.425,-13.936,-13.448,-14.425,-15.889,-16.866,-16.866,-15.889,-14.425,-12.960,-12.472,-13.448,-14.425,-14.425,-13.448,-12.472,-11.007,-11.007,-11.983,-13.448,-13.936,-12.960,-11.495,-11.495,-13.448,-15.401,-16.378,-15.889,-14.425,-13.448,-13.936,-15.401,-16.866,-16.866,-16.378,-15.889,-15.889,-16.378,-16.378,-15.401,-12.960,-9.542
9,FC6,23,-1.129,-2.106,-4.059,-6.500,-7.965,-8.453,-7.477,-6.500,-6.012,-6.989,-7.965,-7.477,-6.012,-4.059,-2.594,-2.106,-1.617,-1.617,-1.129,-1.617,-2.594,-4.059,-6.012,-6.012,-5.035,-3.571,-3.082,-4.547,-6.012,-7.965,-8.453,-8.942,-8.453,-7.965,-6.989,-5.035,-3.571,-3.082,-3.082,-4.059,-4.547,-4.059,-2.594,-1.129,-0.641,-0.641,-1.129,-1.617,-2.106,-3.082,-4.059,-5.524,-6.989,-6.989,-6.500,-5.524,-4.547,-4.547,-4.547,-4.547,-4.059,-3.571,-3.082,-2.594,-1.617,-0.641,0.824,1.801,2.289,2.777,2.289,2.289,1.801,1.801,-0.641,-1.617,-1.129,0.336,3.265,6.195,7.660,8.148,7.660,6.683,6.683,7.172,6.683,5.707,4.242,3.265,2.289,2.289,1.312,0.336,-1.129,-2.106,-3.571,-4.547,-5.035,-5.524,-5.524,-5.524,-5.524,-6.500,-7.477,-7.965,-7.477,-6.989,-6.012,-5.035,-4.547,-4.547,-4.547,-5.035,-5.035,-5.035,-4.547,-4.059,-4.059,-3.571,-2.594,-1.617,-0.641,-0.153,-0.153,-1.129,-2.594,-4.059,-5.524,-6.012,-6.500,-6.500,-6.500,-6.500,-6.500,-6.989,-7.965,-8.942,-8.942,-7.965,-6.012,-4.059,-1.617,0.336,1.312,1.801,1.801,0.824,-0.641,-2.106,-3.082,-3.082,-3.082,-3.571,-4.547,-5.524,-5.524,-4.547,-2.106,0.824,3.265,4.730,6.195,7.172,8.636,9.613,9.613,8.636,7.172,6.195,6.195,6.195,5.219,3.754,1.801,-0.153,-2.106,-3.571,-4.547,-5.035,-5.035,-3.571,-2.594,-2.594,-3.571,-5.035,-5.524,-5.035,-3.082,-1.129,1.312,1.801,0.824,-2.106,-6.012,-8.942,-7.965,-4.059,1.801,7.172,9.125,7.660,5.707,5.219,5.707,6.683,6.683,6.195,4.730,3.754,3.754,3.754,3.265,0.824,-2.106,-4.059,-3.082,0.824,4.730,6.195,3.754,-0.641,-3.082,-2.594,0.336,3.265,3.754,2.777,4.242,8.636,14.008,16.937,15.472,12.054,10.590,13.519,18.890,22.797,23.285,19.867,15.961,14.496,14.984,15.961,14.984,12.054,9.125,7.172,7.660,9.613,11.078,10.590,8.148,4.730,2.289,2.289
