Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,9,-5.809,-7.273,-7.273,-6.785,-5.809,-6.297,-8.250,-10.203,-11.180,-10.691,-8.738,-6.785,-6.297,-7.273,-8.250,-8.738,-7.762,-6.297,-6.297,-7.273,-9.715,-11.180,-11.180,-10.203,-10.203,-12.156,-16.062,-18.992,-19.969,-17.527,-14.109,-10.691,-10.203,-10.691,-10.691,-9.226,-5.809,-3.367,-2.391,-3.855,-6.297,-8.250,-8.250,-6.785,-4.344,-1.414,1.516,2.981,3.957,3.469,2.981,2.981,3.957,4.445,4.445,3.957,2.981,3.469,5.422,7.863,10.305,10.793,9.816,8.352,7.863,9.328,11.281,13.234,13.723,14.699,17.141,21.047,26.418,30.324,31.301,28.859,25.930,23.977,23.977,24.953,25.441,24.465,21.535,18.117,14.211,11.281,7.863,5.422,2.981,2.004,0.539,-0.926,-2.391,-4.344,-6.297,-8.250,-11.180,-14.109,-16.551,-18.504,-18.992,-18.504,-18.504,-18.992,-19.969,-20.457,-19.969,-18.992,-16.062,-13.621,-12.156,-11.668,-11.668,-12.156,-12.644,-12.156,-11.668,-11.180,-9.715,-7.762,-5.809,-3.367,-1.414,0.051,0.539,-0.926,-2.391,-3.855,-4.344,-3.855,-4.344,-5.809,-8.250,-9.715,-10.203,-8.250,-6.785,-6.785,-8.250,-10.203,-11.668,-11.668,-11.180,-11.668,-12.156,-12.644,-12.156,-11.668,-10.691,-10.203,-9.715,-8.250,-6.297,-3.855,-3.367,-3.855,-5.809,-6.297,-5.320,-3.855,-2.391,-2.879,-4.344,-5.320,-4.344,-1.902,0.051,0.539,-0.926,-3.367,-5.320,-5.320,-3.855,-2.879,-2.879,-2.879,-2.391,-1.414,-0.926,-0.926,-2.879,-4.344,-4.344,-2.879,0.539,3.469,4.445,3.957,2.492,2.492,3.957,6.399,8.352,8.352,5.910,2.492,-0.437,-0.926,1.516,5.910,9.328,11.281,10.793,9.328,7.863,7.375,7.863,7.863,7.863,7.375,5.910,4.445,3.469,2.981,2.492,2.492,2.981,2.981,2.981,2.981,2.981,3.469,2.492,2.004,0.539,0.051,-0.926,-1.414,-1.414,-2.391,-3.367,-4.344,-5.320,-5.809,-5.809,-4.832,-4.344,-4.344,-5.320,-4.832,-4.344,-3.367,-2.391,-1.902,-2.391,-3.367,-4.832,-5.809,-5.320,-4.832,-3.855,-3.367,-3.367,-2.879,-0.926,1.516
1,FP2,9,-7.823,-8.799,-9.776,-9.288,-9.288,-8.799,-9.776,-10.752,-10.752,-10.752,-9.288,-6.846,-5.870,-5.870,-6.358,-6.358,-5.870,-4.893,-4.405,-5.870,-6.846,-8.799,-9.776,-11.241,-12.705,-14.659,-16.612,-17.588,-17.588,-16.612,-14.659,-13.194,-12.217,-10.752,-9.288,-7.334,-4.405,-3.428,-3.916,-5.381,-7.334,-8.311,-7.823,-5.870,-3.428,-1.475,-0.498,-0.010,-0.010,0.966,1.943,2.431,2.431,1.943,1.455,1.943,2.431,3.896,4.873,5.361,5.361,5.361,5.849,6.337,6.826,6.826,7.314,8.291,10.244,13.662,18.056,22.451,26.357,28.310,28.798,27.334,25.380,23.916,23.427,24.404,24.892,24.404,22.939,20.009,16.591,13.173,9.267,6.337,3.896,1.943,0.478,-0.498,-1.963,-3.916,-5.870,-8.799,-11.241,-13.682,-15.635,-16.612,-17.588,-18.077,-18.077,-17.588,-17.588,-17.588,-17.588,-16.612,-14.659,-12.217,-10.264,-9.776,-10.752,-11.729,-11.729,-10.752,-9.288,-7.823,-6.846,-5.381,-4.405,-2.940,-1.475,-0.010,0.966,0.966,0.966,-0.010,-0.987,-2.452,-4.405,-4.893,-4.893,-4.405,-2.940,-2.452,-2.452,-3.916,-4.893,-6.358,-7.334,-8.311,-10.264,-11.241,-12.217,-11.241,-10.264,-8.799,-8.311,-8.311,-7.334,-5.870,-4.405,-3.916,-4.405,-5.870,-6.846,-6.846,-4.893,-2.940,-1.963,-2.940,-4.405,-4.893,-3.916,-1.963,-0.498,-0.010,-0.010,-0.010,0.478,1.455,1.455,0.966,0.478,0.966,2.920,4.873,5.849,5.849,4.384,2.920,2.431,2.920,4.384,5.849,6.826,6.826,7.314,7.802,8.291,9.267,9.755,9.755,8.291,6.826,5.361,5.361,6.826,8.779,10.732,12.197,12.685,13.173,13.173,12.685,11.220,9.267,8.291,7.802,8.291,8.779,8.291,7.802,6.826,7.314,7.314,6.826,5.361,3.896,3.896,5.361,6.826,7.802,6.826,4.873,3.408,2.431,2.431,2.920,2.920,2.431,1.455,0.478,-0.010,-0.010,-0.498,-0.498,-0.010,0.966,1.455,1.455,-0.010,-0.987,-1.475,-0.987,-0.010,-0.010,-0.010,-0.987,-1.475,-0.987,-0.498,0.966,2.431,3.896
2,F7,9,-5.809,-7.273,-6.297,-3.367,-2.391,-4.344,-7.762,-10.691,-11.668,-11.668,-10.691,-9.715,-9.715,-9.226,-9.226,-9.715,-10.691,-11.668,-12.156,-13.133,-13.621,-13.133,-12.156,-11.668,-12.156,-14.598,-19.480,-23.387,-24.851,-22.898,-18.504,-14.598,-12.156,-10.203,-9.226,-6.785,-5.809,-5.809,-6.785,-8.250,-8.738,-8.250,-7.762,-8.250,-9.226,-9.715,-7.273,-2.879,2.004,5.910,6.399,4.445,0.539,-4.344,-7.762,-7.762,-4.344,1.516,6.399,8.352,6.887,2.981,-0.926,-1.902,-0.437,2.492,5.910,8.352,10.793,13.234,15.188,16.164,15.188,13.723,12.746,11.770,10.305,9.328,9.328,9.816,10.793,10.793,8.352,3.469,-1.414,-3.367,-2.391,0.051,2.004,-0.437,-5.809,-12.156,-18.016,-19.969,-19.969,-19.480,-19.480,-20.945,-21.434,-20.457,-18.016,-16.551,-18.504,-24.851,-31.687,-35.594,-33.152,-24.851,-15.574,-9.715,-10.203,-13.621,-17.039,-17.527,-16.551,-17.527,-20.945,-25.340,-26.805,-23.387,-16.551,-9.715,-5.809,-4.832,-5.809,-6.785,-8.250,-10.203,-13.133,-15.574,-16.551,-16.062,-15.574,-15.086,-15.086,-15.086,-15.574,-16.551,-19.480,-21.922,-22.410,-19.480,-14.598,-11.180,-12.644,-17.039,-22.410,-23.387,-20.457,-16.062,-13.621,-13.621,-14.598,-13.133,-10.203,-6.785,-4.344,-4.344,-4.832,-5.809,-7.273,-8.250,-8.250,-6.785,-2.391,1.516,2.492,0.051,-5.320,-10.203,-11.668,-9.715,-6.785,-5.809,-8.250,-11.668,-14.598,-13.621,-11.180,-9.715,-10.691,-13.621,-15.086,-12.156,-6.297,-0.437,1.516,-0.926,-6.297,-11.180,-11.668,-8.738,-4.344,-0.926,-0.926,-3.367,-6.785,-9.226,-8.738,-7.273,-3.855,-1.414,1.027,2.492,3.469,3.957,3.469,2.981,2.492,2.492,2.492,1.027,-0.437,-2.879,-4.344,-4.344,-3.367,-1.902,-1.414,-2.879,-5.320,-7.762,-8.250,-7.273,-5.320,-4.344,-6.297,-9.715,-11.668,-10.203,-5.809,-1.902,-1.902,-6.785,-12.644,-15.574,-13.133,-7.762,-2.879,-2.879,-5.809,-7.762,-8.250,-6.297,-3.855,-2.879,-3.367,-3.367,-2.391,-1.902,-2.391,-5.320,-9.226,-10.691,-7.273,0.051
3,F8,9,-8.575,-9.552,-9.064,-8.087,-8.087,-8.087,-8.087,-7.599,-7.111,-6.134,-5.646,-5.157,-5.157,-5.646,-7.111,-8.087,-8.575,-8.087,-6.622,-5.646,-5.646,-6.622,-8.575,-11.017,-12.482,-13.458,-14.435,-15.411,-16.876,-17.853,-17.853,-17.365,-15.900,-13.458,-11.505,-10.040,-9.552,-9.064,-9.064,-8.575,-7.599,-7.111,-8.087,-10.529,-12.970,-13.458,-11.505,-8.087,-5.646,-4.669,-5.646,-6.134,-6.622,-5.157,-4.181,-4.181,-4.181,-4.181,-4.669,-4.669,-3.693,-2.228,0.702,3.143,3.632,2.167,0.214,-0.763,1.190,4.608,8.026,10.956,12.909,14.374,17.303,19.745,19.745,17.303,14.374,12.421,13.397,14.862,15.839,14.374,10.468,5.585,1.190,-2.228,-5.646,-9.552,-11.993,-12.970,-10.040,-6.622,-4.669,-6.622,-11.505,-17.365,-21.271,-21.271,-18.829,-16.876,-16.876,-18.829,-21.271,-22.736,-21.271,-18.341,-14.435,-11.505,-11.017,-11.993,-14.435,-15.900,-16.388,-15.411,-12.970,-11.017,-9.064,-7.599,-5.646,-4.181,-2.228,-0.763,0.214,0.702,-0.275,-1.251,-3.204,-5.157,-6.622,-7.111,-6.134,-4.669,-3.204,-3.204,-4.181,-6.622,-8.575,-8.575,-7.111,-4.181,-3.204,-3.693,-6.622,-9.552,-11.017,-9.064,-6.134,-2.716,-1.740,-3.204,-6.134,-8.087,-8.087,-6.622,-4.181,-3.204,-3.204,-3.204,-3.693,-4.181,-5.157,-6.134,-6.134,-5.157,-1.740,2.167,5.096,5.585,3.632,1.678,0.702,1.678,3.632,4.608,3.143,1.678,0.214,1.190,3.143,3.632,1.678,-0.763,-2.716,-2.228,-0.763,0.214,0.214,-1.251,-0.763,1.678,5.585,6.073,3.143,-1.740,-5.646,-4.181,1.678,8.026,12.421,12.909,10.956,9.003,8.514,7.538,6.561,4.608,3.632,4.120,5.585,6.073,5.096,2.167,0.214,-0.275,0.702,1.678,0.702,0.214,0.702,2.655,6.073,7.538,6.561,3.632,0.214,-1.251,0.214,1.678,3.143,2.655,1.190,-0.763,-1.251,-0.275,0.702,2.655,4.608,5.096,4.608,2.655,0.214,-0.763,-0.763,1.190,3.143,4.120,4.120,2.655,1.678,0.702,1.678,3.143,4.120,4.608
4,AF1,9,-3.184,-4.649,-5.137,-5.137,-4.649,-5.137,-5.625,-7.090,-7.579,-7.579,-6.602,-5.137,-4.649,-5.137,-6.114,-7.090,-7.090,-7.090,-7.090,-8.067,-9.043,-9.043,-8.555,-8.067,-9.043,-11.485,-13.926,-15.879,-15.879,-13.926,-11.485,-9.532,-8.555,-8.067,-8.067,-7.090,-6.114,-4.649,-4.161,-4.649,-5.625,-6.602,-6.602,-5.137,-2.696,0.722,3.652,4.629,5.117,4.629,3.652,3.652,3.164,2.675,1.699,1.699,2.187,3.652,5.117,5.605,4.629,3.652,2.675,3.164,3.652,4.629,6.093,7.070,7.558,9.023,11.464,15.859,19.277,21.230,21.718,20.742,19.277,17.812,17.324,17.324,17.812,17.324,16.347,13.906,11.464,9.511,7.558,6.582,6.093,5.605,5.117,4.140,2.675,1.211,0.234,-1.231,-2.696,-4.161,-5.625,-6.602,-7.090,-7.579,-7.579,-8.555,-10.020,-11.485,-11.485,-10.996,-9.043,-7.579,-7.090,-8.067,-9.532,-10.020,-10.020,-8.555,-7.579,-7.090,-6.602,-6.114,-4.161,-2.696,-1.231,-0.254,-0.743,-1.231,-1.719,-2.696,-3.672,-5.137,-6.602,-7.579,-8.067,-8.067,-8.067,-7.579,-7.579,-8.067,-9.532,-10.996,-11.485,-11.485,-11.485,-10.996,-10.996,-10.508,-10.996,-10.508,-10.020,-8.555,-7.090,-6.114,-4.649,-3.672,-3.184,-4.161,-4.649,-5.137,-4.649,-3.184,-2.207,-2.696,-4.161,-4.649,-4.161,-1.719,-0.254,-0.254,-1.719,-4.161,-5.137,-4.649,-3.184,-1.719,-1.231,-1.231,-1.231,0.722,1.699,2.675,1.211,-0.254,-1.231,-0.254,2.675,5.605,7.558,8.046,7.070,6.093,5.605,5.605,6.093,6.093,5.605,4.140,3.164,2.675,2.675,4.140,6.093,8.046,9.511,10.000,9.511,8.535,7.070,6.582,6.093,6.582,7.070,7.070,6.582,6.093,5.605,5.605,6.093,5.605,5.117,4.140,4.140,4.140,5.117,5.605,5.605,5.117,4.140,2.675,1.699,1.211,1.211,1.699,1.699,1.211,0.722,0.722,0.722,0.722,1.699,1.699,1.699,0.722,0.234,0.234,0.234,0.722,0.722,0.234,-0.254,-1.231,-0.743,-0.743,-0.743,-0.254,0.722,2.187
5,AF2,9,-5.371,-6.348,-6.836,-6.836,-6.348,-5.371,-5.371,-6.348,-7.324,-7.812,-6.836,-5.371,-3.906,-3.906,-5.371,-6.348,-6.348,-6.348,-5.859,-5.859,-6.836,-7.812,-9.766,-10.742,-12.695,-14.160,-15.137,-15.625,-14.648,-13.672,-11.719,-10.254,-8.789,-7.812,-6.836,-5.371,-4.395,-3.906,-3.418,-3.906,-4.883,-5.371,-5.371,-4.395,-2.441,0.000,1.465,2.441,2.441,1.953,1.465,0.977,0.977,0.977,0.488,0.977,1.465,1.953,2.441,2.441,1.953,0.977,0.977,0.977,1.953,2.930,3.906,5.371,6.348,8.301,12.207,15.625,19.531,21.484,21.484,20.020,18.555,17.578,18.066,19.531,20.020,20.020,18.555,16.602,14.648,12.207,10.254,7.812,5.859,4.395,4.395,4.883,4.395,2.930,0.977,-0.488,-1.953,-2.441,-3.418,-4.883,-5.859,-6.836,-6.348,-6.348,-6.836,-7.324,-7.812,-7.324,-6.348,-5.371,-4.883,-5.859,-6.348,-7.324,-7.324,-6.348,-4.883,-3.418,-2.441,-1.465,-0.977,-0.488,0.488,0.977,1.953,2.441,2.441,1.465,0.488,-0.977,-1.465,-2.441,-2.441,-1.953,-1.953,-1.953,-2.441,-3.418,-4.395,-4.883,-5.859,-6.348,-7.812,-8.301,-8.789,-7.812,-6.836,-6.348,-5.371,-5.371,-4.395,-3.418,-2.441,-1.465,-2.441,-3.418,-3.906,-3.906,-2.441,-1.465,-0.977,-1.465,-2.930,-2.930,-2.441,-0.977,0.488,0.488,0.488,0.000,0.000,0.488,1.465,1.953,1.953,2.441,3.418,5.371,6.836,7.812,6.836,4.883,3.418,3.418,5.371,7.324,8.301,8.301,7.324,6.836,7.324,7.812,8.301,8.301,6.836,5.371,4.883,4.883,5.859,7.324,8.789,9.766,10.254,10.742,9.766,8.789,6.836,5.859,5.371,5.859,7.324,8.301,8.301,7.812,7.324,7.324,6.836,6.836,6.348,5.859,5.859,7.324,8.301,8.789,8.301,6.836,5.859,5.371,4.883,5.371,6.348,5.859,5.371,4.883,4.395,4.395,4.395,4.395,4.883,4.883,5.371,4.395,2.441,0.977,0.488,0.977,1.953,2.441,1.953,0.977,0.488,0.977,1.465,2.930,3.906,5.371
6,FZ,9,-2.258,-2.747,-3.723,-3.723,-3.723,-3.235,-3.235,-4.211,-4.700,-5.188,-5.188,-4.211,-3.235,-3.723,-4.700,-6.165,-7.141,-7.629,-7.629,-7.141,-7.141,-7.629,-8.118,-8.606,-9.583,-10.559,-11.536,-12.512,-12.024,-11.047,-9.094,-7.629,-6.653,-6.165,-6.165,-5.676,-4.700,-4.211,-3.235,-3.235,-3.723,-4.211,-3.723,-2.747,-1.282,0.671,2.136,3.113,3.113,2.136,1.648,1.160,0.671,0.671,0.671,0.671,1.160,1.160,1.160,0.183,-0.793,-1.770,-1.770,-1.770,-0.793,0.183,1.160,1.648,3.113,5.066,7.507,10.437,13.367,14.832,15.808,15.320,14.343,13.855,13.855,13.855,13.855,13.855,12.878,12.390,10.925,9.949,8.972,7.996,7.507,7.996,7.996,7.996,7.996,7.019,6.531,6.042,5.066,3.601,2.136,1.160,0.183,-0.793,-0.793,-0.305,-0.793,-0.793,-2.258,-2.747,-2.747,-2.747,-2.747,-3.723,-5.188,-5.676,-5.676,-4.700,-3.235,-2.747,-2.258,-1.770,-1.282,-0.793,0.183,0.183,0.183,0.183,-0.305,-0.793,-1.770,-2.747,-3.723,-4.700,-4.700,-4.700,-4.700,-4.211,-5.188,-5.676,-7.141,-8.118,-8.606,-8.606,-7.629,-7.141,-6.653,-6.653,-5.676,-5.676,-4.700,-4.211,-3.235,-2.258,-1.770,-0.793,-0.793,-0.793,-1.770,-2.747,-3.235,-2.747,-1.770,-1.770,-2.747,-2.747,-2.747,-1.770,-1.282,-1.282,-2.258,-3.235,-3.235,-2.747,-1.282,-0.305,0.183,0.671,2.136,3.113,4.578,5.066,4.089,3.113,2.625,3.601,5.066,7.019,7.996,7.996,7.507,7.019,6.531,6.042,6.042,6.042,5.554,5.066,4.089,3.601,4.089,4.578,5.554,6.531,7.996,8.972,8.484,7.507,6.042,5.066,5.066,6.042,7.019,8.484,8.484,7.996,7.996,7.507,7.507,7.019,6.042,5.554,5.554,6.531,7.019,7.996,7.996,7.019,6.042,5.554,5.066,5.066,5.066,5.554,5.554,6.042,5.554,5.554,5.554,6.042,6.042,6.042,6.042,4.578,3.601,2.625,2.136,2.625,2.625,2.136,1.648,1.160,1.648,3.113,4.089,4.578,4.578,4.578
7,F4,9,-5.849,-6.337,-6.826,-5.849,-5.361,-4.873,-4.873,-6.337,-6.826,-6.826,-6.337,-5.361,-5.361,-5.361,-6.337,-6.826,-7.314,-7.314,-6.826,-7.314,-7.802,-8.291,-9.755,-10.732,-12.197,-13.662,-15.127,-15.127,-14.150,-12.685,-10.732,-9.267,-7.802,-6.826,-6.337,-5.849,-4.873,-4.384,-3.896,-4.384,-5.361,-5.849,-6.337,-5.361,-3.896,-2.431,-0.966,0.010,0.010,-0.478,-0.966,-1.455,-1.455,-0.966,-0.966,0.010,0.498,1.475,1.475,0.987,0.010,-0.966,-1.943,-1.455,-0.478,0.498,1.475,2.452,3.428,5.381,8.799,11.729,14.659,15.635,15.147,14.170,13.194,13.194,14.170,16.123,17.100,17.100,16.612,14.659,12.705,10.752,8.311,6.358,4.893,3.916,3.428,3.428,3.428,2.452,1.963,1.475,0.498,-0.478,-1.455,-2.431,-2.920,-3.408,-3.896,-4.384,-4.873,-5.849,-6.337,-6.337,-4.873,-4.384,-3.896,-4.384,-5.361,-6.337,-6.337,-5.849,-4.873,-4.384,-3.408,-2.431,-1.455,-0.478,0.010,0.498,0.987,0.987,0.987,0.498,-0.478,-1.455,-1.943,-1.455,-1.943,-1.455,-1.455,-1.455,-2.431,-2.920,-3.408,-3.408,-3.408,-3.896,-4.384,-5.361,-5.361,-5.361,-5.361,-4.384,-3.408,-2.920,-2.920,-2.431,-1.943,-1.455,-1.455,-1.455,-1.455,-1.455,-0.966,-0.478,-0.478,-0.478,-0.966,-0.966,-0.478,0.987,1.475,2.452,2.452,2.452,2.940,3.428,3.916,4.405,4.405,4.405,4.893,6.358,7.823,8.311,7.334,5.870,4.405,3.916,4.405,5.381,5.870,5.870,5.381,4.405,4.405,4.405,4.405,4.405,3.428,2.452,1.963,1.963,3.428,4.893,6.358,7.334,7.823,7.823,7.334,6.358,4.405,3.916,3.428,4.405,5.381,5.381,5.381,4.405,3.916,3.916,3.916,3.916,3.428,3.916,4.405,5.381,6.358,6.846,6.358,4.893,3.916,3.428,3.428,4.405,4.893,4.893,4.893,4.405,3.428,2.940,2.940,3.428,4.405,4.893,4.893,3.428,1.963,0.010,0.010,0.987,1.963,2.452,1.475,0.498,0.010,0.498,1.475,2.452,2.940,3.916
8,F3,9,-1.597,-3.062,-3.550,-3.062,-3.062,-3.062,-4.038,-5.503,-6.480,-6.968,-5.992,-5.503,-5.015,-5.503,-6.480,-7.456,-7.945,-7.945,-7.945,-7.945,-7.945,-7.945,-6.968,-6.480,-7.456,-8.921,-10.874,-12.339,-11.851,-10.386,-8.433,-6.968,-5.992,-5.992,-5.992,-5.503,-5.015,-4.527,-4.527,-5.015,-5.503,-5.992,-6.480,-5.503,-4.038,-1.597,0.844,2.797,3.286,3.286,3.286,3.286,3.286,2.797,1.821,0.844,0.844,1.333,2.797,3.286,2.797,1.821,0.844,0.844,1.333,2.309,3.774,3.774,4.262,5.239,7.192,9.145,11.098,12.075,12.075,11.098,10.122,8.657,8.169,8.657,9.145,9.145,8.657,7.192,5.239,4.262,3.286,3.774,4.262,4.262,4.262,2.797,1.821,0.356,-0.621,-1.109,-1.597,-2.574,-3.062,-3.550,-4.038,-4.038,-4.527,-5.992,-7.945,-9.410,-9.898,-8.921,-6.968,-5.503,-5.503,-6.968,-8.433,-9.410,-8.921,-8.433,-8.433,-8.433,-8.921,-8.433,-5.992,-4.038,-2.085,-1.597,-1.597,-2.574,-3.062,-4.038,-5.503,-6.968,-7.945,-8.433,-7.945,-7.456,-7.456,-7.456,-7.945,-8.433,-9.410,-10.386,-10.386,-10.386,-9.410,-8.433,-8.433,-8.921,-10.386,-10.874,-9.898,-8.433,-6.480,-5.015,-3.550,-2.574,-2.085,-1.597,-2.085,-2.085,-1.597,-1.109,-0.621,-1.109,-1.597,-2.085,-1.597,-0.132,1.333,0.844,-0.621,-3.062,-4.527,-4.527,-3.550,-3.062,-3.062,-3.550,-3.550,-2.085,-0.621,-0.132,-0.621,-2.085,-3.062,-2.574,-0.621,2.309,4.262,4.751,4.262,3.286,2.309,1.821,1.821,2.309,1.821,0.844,-1.109,-1.597,-1.597,-0.621,1.333,3.286,5.239,6.215,6.215,6.215,5.239,4.262,3.774,4.262,4.262,4.262,3.774,3.286,2.797,3.286,2.797,3.286,2.797,2.309,1.821,1.821,2.309,2.797,3.286,2.797,1.333,0.356,-0.621,-0.621,0.356,1.333,1.821,1.333,0.356,-0.132,-0.132,0.356,1.333,1.821,1.821,1.333,1.333,1.333,1.821,2.309,1.821,1.333,0.356,0.356,0.356,-0.132,-0.132,-0.132,0.356,1.821
9,FC6,9,-5.208,-5.697,-5.697,-5.697,-5.208,-5.208,-5.697,-6.673,-7.161,-7.161,-6.185,-5.697,-5.697,-6.185,-7.161,-7.161,-6.673,-6.185,-5.208,-5.208,-6.185,-7.650,-9.115,-11.068,-13.021,-13.997,-14.486,-13.997,-13.021,-12.044,-11.556,-11.068,-10.579,-10.091,-9.603,-8.626,-7.650,-6.673,-6.185,-6.673,-8.138,-9.603,-10.579,-11.068,-11.068,-9.603,-8.626,-7.161,-6.185,-6.185,-6.185,-6.673,-6.673,-5.697,-5.208,-4.232,-3.255,-1.790,-1.302,-0.814,-0.814,-1.790,-2.767,-3.255,-3.255,-2.279,-1.790,-0.814,0.163,1.628,4.069,6.510,8.464,8.952,7.975,6.999,6.022,6.022,6.999,7.975,8.464,7.975,6.999,5.534,3.581,1.628,-0.814,-3.255,-5.697,-7.650,-8.626,-8.138,-8.138,-8.138,-8.626,-9.603,-10.579,-11.556,-12.533,-13.021,-13.509,-13.509,-13.509,-13.021,-13.021,-13.021,-12.533,-11.068,-9.603,-8.138,-7.161,-7.161,-7.650,-8.138,-8.626,-8.626,-8.138,-7.650,-7.161,-5.697,-5.208,-4.232,-3.255,-2.279,-1.302,-0.814,-0.814,-1.790,-2.767,-3.255,-3.255,-3.255,-3.743,-3.743,-4.232,-3.743,-3.743,-3.743,-2.767,-2.279,-1.790,-1.790,-2.767,-3.255,-3.743,-3.255,-2.767,-2.279,-1.790,-2.279,-2.279,-2.767,-2.767,-3.255,-3.255,-2.767,-2.279,-1.302,0.163,1.139,0.651,-0.326,-1.790,-3.255,-2.767,-1.302,0.651,1.628,2.116,2.116,2.604,4.069,5.046,5.534,5.046,3.581,2.604,3.092,4.557,5.534,6.022,4.069,2.116,0.651,0.163,0.651,1.628,2.116,1.139,0.163,0.163,0.163,1.139,1.628,1.628,1.139,0.651,0.651,2.116,3.581,6.022,7.487,8.952,8.952,8.464,7.975,6.999,5.534,4.557,4.069,4.069,3.092,2.604,1.628,1.628,1.628,1.628,2.116,2.116,2.604,3.581,4.069,5.046,5.046,4.557,3.092,2.116,2.116,2.604,3.581,4.069,4.557,4.557,4.069,4.069,3.581,3.092,2.604,3.092,4.069,4.557,4.557,3.581,2.116,2.116,2.116,4.069,4.557,4.557,4.069,2.604,2.116,2.116,3.581,5.534,6.510
