Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,31,16.195,20.589,19.613,17.171,14.242,14.242,16.683,18.148,16.195,11.800,7.894,8.382,12.288,16.195,17.660,13.753,7.894,3.988,3.988,7.406,11.312,13.265,12.288,10.335,9.847,10.824,12.777,13.753,12.288,9.847,6.917,4.964,5.452,6.917,9.847,13.265,14.242,14.242,13.753,13.753,16.195,19.124,21.566,21.077,18.148,14.242,12.288,11.800,13.265,15.218,16.683,16.683,16.195,16.195,16.195,16.683,16.195,15.218,14.242,13.265,11.800,11.312,11.312,12.288,13.753,14.730,13.753,11.312,8.382,6.429,7.406,9.847,12.288,14.242,14.730,13.753,13.265,12.777,13.265,13.265,12.288,10.824,9.359,8.382,9.359,10.824,12.288,12.777,11.800,10.335,8.870,8.870,9.359,10.335,10.824,10.824,10.335,9.847,9.359,8.870,8.382,7.894,7.406,7.406,6.917,6.917,6.429,7.406,8.870,10.335,12.288,13.265,12.777,11.312,8.870,6.429,4.964,3.988,4.476,4.964,5.941,6.429,5.941,5.452,5.452,6.429,8.870,12.288,16.195,19.124,20.101,19.124,17.660,15.218,13.753,12.288,11.312,11.312,11.312,11.800,12.288,13.265,14.242,15.218,15.706,15.706,15.218,15.218,17.171,18.636,20.101,19.124,16.683,12.288,8.382,5.941,6.429,8.382,10.335,11.800,11.800,10.335,8.870,8.382,9.359,10.335,9.847,6.917,3.988,1.058,1.058,3.988,8.870,11.800,11.312,7.406,3.011,0.081,0.570,4.476,9.847,14.242,17.171,17.171,15.706,13.265,10.824,10.824,11.800,13.753,15.218,15.706,15.218,14.730,14.730,15.218,15.706,15.218,15.218,15.218,15.706,17.171,18.636,18.636,17.660,14.730,11.312,9.847,10.335,13.265,17.171,19.124,18.148,15.218,11.800,9.847,9.359,10.824,11.800,11.312,8.870,5.452,4.476,4.964,6.917,8.382,8.382,6.917,4.476,4.476,6.429,10.335,13.753,14.730,12.288,8.870,5.941,5.941,8.382,11.312,13.265,13.753,13.265,13.265,14.242,15.218,15.706,13.753,9.847,5.941,3.499,2.523,3.499,5.452,7.406,9.847
1,FP2,31,10.905,12.858,13.835,13.835,13.346,12.858,11.882,10.905,8.464,6.510,5.534,6.999,9.440,11.393,11.882,9.928,7.487,5.534,5.046,5.046,6.022,6.999,7.975,8.952,10.417,10.417,9.928,8.464,6.999,6.022,5.534,5.046,3.581,2.604,3.092,5.046,8.952,12.370,14.811,15.299,14.811,13.835,13.346,13.346,13.346,12.858,11.882,9.928,7.975,6.510,6.510,7.487,9.440,10.905,10.905,11.393,10.417,9.440,7.487,5.534,4.557,4.557,5.534,6.022,6.999,6.999,5.534,4.069,3.092,2.116,2.604,3.581,4.557,5.046,5.534,6.022,6.022,6.510,6.510,6.022,5.534,5.046,5.046,5.534,6.510,6.999,6.510,6.510,6.510,6.510,6.510,6.022,5.046,4.557,5.046,6.510,6.510,6.022,4.069,2.604,1.139,1.628,2.604,3.581,4.557,4.557,4.557,4.557,5.046,6.510,8.952,10.905,12.370,11.393,8.952,5.046,2.116,0.651,1.139,2.116,3.581,4.557,5.534,6.022,6.510,7.975,10.417,13.346,16.276,18.229,19.206,18.717,17.253,15.788,13.835,11.882,10.905,10.417,10.417,10.905,10.417,10.905,11.393,11.882,12.370,12.858,12.858,12.858,13.346,14.811,15.788,15.788,14.811,12.370,9.928,7.487,6.999,7.487,8.464,8.952,9.440,8.952,8.464,8.464,8.952,7.975,6.022,3.581,1.628,0.651,1.139,2.604,4.069,4.557,5.046,4.069,3.581,3.581,3.092,4.557,6.999,9.928,12.858,13.346,12.370,9.440,6.999,6.022,6.999,8.952,10.417,10.905,10.905,11.393,12.370,12.858,13.346,13.835,13.346,12.858,13.346,14.323,15.299,14.811,13.835,11.393,9.928,10.417,12.370,15.299,17.253,17.741,16.764,14.811,13.346,11.882,11.393,10.905,9.928,8.952,7.975,6.999,6.510,6.999,6.999,7.487,6.510,5.534,4.557,6.022,8.952,12.858,14.811,13.835,10.905,7.487,6.022,6.999,8.952,10.417,11.393,11.393,11.882,12.370,13.346,12.858,11.882,9.928,6.999,5.046,2.604,1.139,1.139,2.604,5.046,7.487
2,F7,31,23.254,25.696,23.743,18.860,15.930,19.836,27.649,34.485,32.532,23.254,12.512,8.606,12.024,19.836,24.719,24.231,19.836,16.418,17.395,20.813,23.254,20.813,15.930,10.559,9.583,13.489,18.860,22.766,23.743,19.836,14.465,10.071,8.606,10.559,14.465,16.907,17.395,15.930,14.465,15.442,18.372,21.301,21.301,18.372,14.954,13.489,15.930,19.348,20.813,19.836,17.883,17.395,17.883,17.883,16.907,14.954,14.954,17.395,21.790,25.208,24.719,20.813,15.442,12.512,12.512,14.465,14.954,13.489,10.071,7.141,6.653,8.606,13.000,17.395,18.860,17.395,13.000,8.118,5.676,7.141,11.047,13.977,13.977,11.536,8.118,6.653,7.141,8.118,8.118,7.141,7.141,8.118,10.559,12.024,11.536,10.071,8.606,8.606,9.583,9.583,8.118,7.629,9.094,12.024,14.954,15.930,13.977,10.071,5.676,2.747,1.282,1.282,2.747,4.211,6.653,8.118,8.118,6.653,4.700,2.747,2.258,2.747,4.700,6.165,6.653,5.676,4.211,4.211,4.211,4.700,4.700,4.211,3.723,3.235,3.723,5.188,5.676,5.188,4.211,3.235,2.747,3.235,4.700,6.653,10.071,13.489,16.907,18.372,17.395,14.954,13.000,11.536,10.071,8.606,6.653,4.700,3.723,5.188,8.118,11.047,12.512,11.536,8.118,4.211,2.258,2.258,3.723,4.700,3.723,1.770,-0.183,-0.671,0.793,1.770,1.282,-0.671,-3.601,-5.554,-6.042,-4.089,-1.160,1.770,3.723,5.676,8.118,9.583,10.559,11.047,10.559,10.559,10.559,11.047,11.047,11.536,12.024,13.489,14.954,15.442,13.489,10.559,8.118,7.629,10.071,13.000,14.954,14.465,13.977,13.000,12.024,11.047,9.583,8.118,7.629,7.629,9.583,11.047,13.000,13.977,14.465,12.512,9.583,5.676,2.258,2.747,6.165,11.047,14.465,14.954,13.000,9.583,5.676,2.747,-0.183,-0.671,1.282,4.700,8.606,10.559,10.071,9.583,10.071,11.536,12.512,10.559,7.629,5.676,6.165,8.606,10.071,8.606,4.211,0.305,-1.648,-0.183,2.747,6.653
3,F8,31,5.544,7.497,9.450,11.403,12.868,13.357,10.915,7.497,4.079,5.056,8.474,13.357,14.821,12.380,7.985,5.056,6.032,9.939,12.380,11.892,9.450,7.985,7.985,9.450,9.450,7.497,5.056,5.056,7.497,10.427,9.450,5.056,-0.804,-4.710,-4.710,-1.292,3.103,7.009,9.450,12.380,13.845,13.357,9.939,5.544,1.638,-0.315,-0.315,-0.315,-2.268,-4.222,-3.733,-0.804,4.079,7.985,7.985,4.567,1.149,-0.804,-0.315,1.149,1.638,1.149,1.149,3.103,6.032,7.009,3.591,-1.780,-7.151,-9.104,-8.128,-6.663,-6.663,-8.616,-9.104,-7.151,-3.245,1.149,3.103,3.591,2.614,1.638,0.173,-1.292,-3.245,-4.222,-2.757,-0.315,1.638,1.638,-0.804,-3.733,-6.175,-7.640,-8.128,-8.128,-7.640,-6.663,-4.710,-3.733,-3.245,-3.733,-4.222,-4.222,-3.733,-2.757,-3.733,-4.710,-4.710,-2.268,1.638,4.079,4.567,2.126,-0.804,-2.268,-3.245,-3.733,-5.686,-8.616,-10.081,-9.104,-5.686,-1.780,1.149,1.638,1.638,2.126,4.079,6.032,7.009,6.521,4.079,2.126,1.149,1.638,3.591,5.544,7.497,7.985,6.032,3.103,-0.315,-2.268,-1.780,2.126,7.009,11.403,12.380,10.915,8.962,8.474,9.939,12.380,13.357,11.403,7.497,4.079,2.126,2.614,4.567,7.009,9.450,10.915,11.403,9.450,6.032,2.614,0.661,1.149,2.126,3.103,2.126,-0.315,-1.292,-1.780,-1.780,-1.780,-2.757,-4.222,-4.710,-3.245,-0.315,2.126,4.079,4.567,5.056,6.032,6.521,6.032,5.544,5.544,6.521,9.450,11.892,12.868,11.892,9.450,7.985,7.985,9.939,12.380,14.333,13.845,11.403,8.474,5.544,5.056,7.497,10.915,14.821,16.774,17.263,15.310,12.380,9.939,8.962,9.939,10.427,9.939,7.985,6.032,6.032,7.985,10.427,10.915,8.962,6.032,5.056,7.985,13.357,17.751,17.751,12.868,7.985,6.521,10.427,15.798,17.751,15.798,10.427,7.985,9.939,13.357,15.310,13.845,9.939,6.521,6.032,6.521,6.521,4.567,2.126,2.126,5.056,7.985
4,AF1,31,12.014,13.479,12.990,12.014,11.037,12.014,12.990,12.990,11.037,7.131,4.690,4.690,7.619,10.549,12.014,9.572,6.154,3.225,3.225,5.178,7.131,7.619,7.131,6.643,6.643,7.131,8.108,7.619,6.643,5.666,4.201,3.713,3.713,4.201,5.666,7.131,8.596,9.572,10.061,10.549,11.037,12.990,13.967,13.967,12.990,11.525,10.061,9.572,9.084,9.084,9.084,9.084,9.084,9.572,10.061,9.572,9.084,8.108,7.619,7.131,7.131,6.154,5.666,6.154,6.643,8.108,9.084,8.108,6.154,4.201,3.713,5.178,7.619,10.061,12.014,12.502,12.014,11.525,11.525,12.014,12.014,12.014,11.525,11.525,12.014,12.990,13.479,13.479,12.990,12.502,12.014,12.014,12.502,12.014,11.525,11.037,10.549,9.572,9.572,9.572,9.572,9.084,9.084,9.084,10.061,10.549,10.549,9.572,9.084,8.108,8.596,9.572,10.061,9.572,8.596,6.643,5.666,5.666,6.154,6.154,6.154,6.154,6.154,6.643,7.619,8.596,9.572,11.525,13.479,15.432,16.897,17.385,16.408,14.455,12.502,11.525,11.037,12.014,12.990,13.479,13.479,13.967,13.967,13.967,13.967,13.479,12.990,12.990,13.479,13.967,13.967,12.990,11.037,8.596,7.131,5.666,5.666,6.154,6.643,7.131,7.131,6.643,7.131,7.131,7.619,7.619,7.131,6.154,4.201,3.713,4.201,5.666,8.108,10.061,10.549,9.084,6.154,4.201,3.225,5.178,8.108,11.037,12.990,12.502,10.549,8.596,7.131,7.619,9.084,10.549,12.014,12.014,12.014,11.525,12.014,12.502,12.502,11.525,12.014,12.014,12.014,12.502,13.479,13.967,13.967,13.479,12.502,12.014,12.014,12.990,14.455,15.920,16.897,15.920,13.967,12.502,12.014,12.502,12.502,12.014,10.549,8.108,6.643,5.666,6.643,7.619,8.108,8.108,8.108,8.596,10.061,12.014,13.479,13.479,12.014,10.061,9.084,10.549,12.502,14.455,15.920,15.920,15.432,14.943,15.432,15.920,16.408,15.920,13.967,11.525,8.596,6.643,6.643,8.108,10.549,12.990
5,AF2,31,8.057,9.033,9.033,8.057,7.568,7.568,7.080,6.104,4.639,2.686,2.197,3.662,5.615,7.568,8.057,7.080,5.127,4.150,3.662,4.150,4.150,4.150,4.639,5.615,6.104,6.592,6.104,5.127,4.639,4.150,4.150,3.174,2.197,1.709,2.686,4.639,7.568,9.033,10.498,10.986,11.475,11.475,11.475,10.986,10.010,8.545,7.568,6.104,4.639,3.662,2.686,3.174,4.150,5.127,6.104,6.104,5.127,3.662,2.197,1.709,1.221,1.221,2.197,3.174,3.662,4.150,3.662,3.174,1.709,1.221,1.221,1.709,2.686,3.662,4.150,4.639,5.615,6.592,7.568,8.545,8.057,8.545,8.545,8.545,9.033,9.521,9.521,9.521,9.521,9.521,9.521,9.033,8.545,8.057,7.568,7.568,7.568,6.592,5.127,4.150,3.662,3.662,4.639,5.127,6.104,6.104,5.615,4.639,4.150,4.639,6.104,8.057,9.521,9.033,7.080,4.639,2.197,1.709,2.686,3.662,4.150,4.639,4.639,5.127,6.592,8.057,9.521,11.475,12.939,13.916,14.893,14.893,13.916,11.963,10.498,9.521,9.033,10.010,10.498,10.986,10.986,10.498,10.498,10.010,9.521,8.545,8.545,8.545,9.521,10.498,10.498,10.010,8.545,6.104,4.639,4.150,3.662,4.150,4.639,5.127,5.615,5.615,5.615,5.615,5.127,4.639,4.150,3.174,2.197,1.709,1.709,3.174,5.127,6.592,7.080,6.592,5.127,3.662,3.662,4.639,6.592,8.545,10.010,10.010,8.545,6.592,4.639,3.662,4.150,5.615,7.080,8.057,9.033,9.521,10.498,10.986,10.498,10.498,10.010,10.010,10.498,11.475,11.963,11.475,10.986,9.521,8.545,9.033,10.986,13.428,15.381,16.357,15.381,14.404,12.939,11.963,11.963,11.475,10.498,9.521,9.033,8.057,7.568,7.080,6.592,6.104,5.615,5.615,6.104,8.057,10.986,13.428,14.404,13.428,10.986,8.545,8.057,9.033,10.986,12.451,12.939,13.428,13.428,13.428,14.404,14.404,13.428,11.963,10.010,7.080,5.127,4.150,4.150,5.615,7.080,8.545
6,FZ,31,6.653,7.141,6.653,5.676,5.188,5.676,5.676,5.188,3.235,0.793,-0.183,0.305,2.747,4.700,5.188,4.211,1.770,-0.183,-0.183,0.305,0.793,1.770,1.282,1.282,1.282,0.793,1.282,1.282,0.793,0.793,0.305,-0.183,-0.183,0.305,1.770,3.235,4.700,5.188,5.676,6.165,7.141,8.606,9.583,9.583,8.606,7.629,6.165,4.700,3.235,2.747,1.770,1.770,2.258,2.747,3.235,2.747,1.282,-0.183,-1.160,-1.160,-1.160,-0.183,-0.183,0.793,1.282,2.258,2.747,2.747,2.258,1.770,1.282,2.258,3.235,4.700,5.676,6.653,7.629,8.118,9.094,10.071,10.559,10.559,11.047,10.559,10.559,10.559,10.559,10.559,10.559,10.071,9.583,9.094,8.606,8.606,8.118,7.629,6.653,6.165,5.188,4.700,4.700,4.700,4.700,4.700,5.188,5.676,5.676,4.700,3.723,3.235,3.235,4.700,5.676,5.676,3.723,2.258,0.793,0.793,1.770,3.235,3.723,3.723,2.747,3.235,4.211,5.676,6.653,7.141,8.118,9.583,10.559,11.047,11.047,9.583,8.606,7.629,8.118,8.606,9.583,9.583,10.071,9.583,9.583,9.094,8.606,8.118,6.653,6.165,6.653,7.629,7.629,6.653,5.676,4.211,3.235,2.747,3.235,3.235,3.235,3.235,2.747,2.747,2.747,3.235,3.723,3.723,3.723,3.723,3.235,3.723,4.211,4.700,6.165,7.629,7.629,7.629,5.676,4.700,4.211,4.700,5.676,7.141,8.118,7.141,5.676,3.723,1.770,0.793,1.282,2.747,4.700,6.165,7.629,7.629,7.629,7.629,6.653,6.165,6.165,6.653,7.141,8.118,9.094,9.583,9.583,9.583,9.094,9.094,10.071,11.047,12.512,13.000,13.000,12.512,11.536,11.047,10.559,10.559,10.559,10.071,9.583,8.118,6.653,5.676,4.700,4.211,4.211,4.700,6.165,8.118,10.071,11.536,11.536,11.047,10.071,9.094,9.094,10.071,12.024,13.000,13.977,14.465,13.977,13.489,13.000,13.000,13.000,12.512,11.047,9.094,6.653,5.676,5.676,6.653,8.118,9.583
7,F4,31,4.893,5.381,5.381,4.893,4.893,4.893,4.405,2.940,1.963,0.987,1.475,2.940,4.893,5.870,6.358,5.381,4.893,4.405,3.916,3.916,3.916,3.916,3.916,3.916,4.405,4.405,3.916,2.940,2.940,2.940,2.940,1.963,0.987,0.010,0.987,2.940,5.870,8.311,9.288,10.264,9.776,9.776,9.288,8.799,8.311,7.334,6.358,4.405,2.940,1.963,1.475,2.452,3.428,4.893,4.893,4.893,3.916,2.940,1.963,1.475,1.475,1.963,2.940,3.916,4.405,4.405,3.916,2.940,1.475,0.987,0.498,0.498,0.498,0.987,1.963,3.428,4.405,5.870,6.846,7.334,7.823,7.823,7.823,7.823,8.311,8.311,7.823,8.311,8.311,8.799,8.799,8.799,8.799,8.311,7.334,6.846,5.870,4.893,3.428,2.940,2.940,2.940,3.916,5.381,5.870,5.870,5.381,4.405,3.916,4.405,5.870,7.823,8.799,8.311,5.870,2.940,0.987,1.475,2.452,4.405,4.893,4.893,4.893,4.893,5.870,7.334,9.288,10.752,12.217,13.682,14.170,13.682,12.217,10.752,9.288,9.288,9.288,10.264,10.752,10.264,10.264,9.288,8.799,7.823,7.334,6.358,6.358,7.823,9.776,11.241,11.729,10.752,9.776,7.823,6.846,6.358,6.358,6.358,6.358,6.846,7.334,7.823,7.823,8.311,8.311,7.823,7.334,6.358,5.381,4.893,5.870,7.334,9.288,9.776,9.776,8.311,6.846,5.870,5.870,6.358,7.823,9.288,10.264,10.264,9.288,7.823,5.870,5.381,5.381,6.358,7.823,9.288,10.752,12.217,13.194,13.682,13.194,12.705,12.217,12.217,12.705,13.682,13.682,13.682,12.217,11.241,10.752,11.729,13.682,16.123,18.077,18.565,17.588,16.123,14.659,13.682,13.194,12.705,12.217,11.729,11.241,11.241,11.241,10.752,10.264,8.799,7.334,7.334,8.311,11.241,14.170,17.100,17.588,16.123,13.682,12.217,11.241,12.217,13.194,14.170,14.659,15.147,16.123,16.612,17.100,16.612,15.147,13.194,10.264,8.311,6.846,6.358,7.334,8.311,9.288,10.264
8,F3,31,10.701,11.678,10.701,9.725,8.748,9.725,11.190,12.166,10.701,7.284,4.354,4.354,6.307,9.237,10.213,8.748,5.819,4.354,3.866,5.330,6.307,6.307,5.330,3.866,3.866,4.354,5.330,5.819,4.842,3.377,1.424,0.448,0.936,1.912,2.889,3.866,4.354,4.842,4.842,5.330,6.795,7.772,8.260,8.260,7.284,6.307,6.307,6.307,6.307,5.819,5.330,5.819,6.307,6.795,6.795,6.795,6.307,6.795,7.284,7.772,7.284,6.307,4.842,4.354,4.354,5.819,6.795,6.795,5.330,3.866,3.377,4.354,6.307,8.748,10.213,10.701,10.213,9.725,9.725,10.213,10.213,10.213,9.725,10.213,10.213,10.213,10.701,10.701,9.725,9.237,8.748,8.260,8.260,8.260,7.772,7.284,7.284,7.772,8.260,8.748,8.748,8.748,8.260,8.748,9.725,10.213,9.725,8.260,6.795,5.330,4.842,4.842,4.842,4.842,4.354,3.866,3.866,4.354,4.354,4.354,4.354,4.354,4.354,4.842,4.842,4.842,5.330,5.819,7.284,8.748,9.725,9.725,8.748,6.795,5.819,5.330,6.307,7.772,8.748,9.237,9.237,9.725,10.213,10.213,10.701,10.213,10.213,10.213,10.701,10.701,10.701,9.725,8.260,6.795,5.819,4.842,4.354,4.354,4.354,4.354,4.842,5.330,5.819,6.307,6.795,6.307,6.307,6.307,5.819,5.819,5.330,5.819,6.795,7.284,7.284,6.307,3.866,1.912,1.424,1.912,3.866,5.819,7.284,7.772,7.284,6.795,6.307,6.795,7.284,8.260,8.748,9.237,9.725,9.725,9.725,9.237,9.237,8.260,8.260,8.260,8.260,8.748,9.237,9.725,10.701,11.190,10.701,9.725,9.237,8.748,9.237,10.213,11.190,11.190,11.190,10.701,10.701,11.678,12.166,11.678,10.701,8.748,6.307,5.330,5.819,6.795,7.772,8.260,8.260,8.260,8.260,8.748,9.237,8.748,8.260,7.772,7.772,9.237,11.190,12.655,14.119,14.119,13.631,12.655,12.166,11.678,12.166,12.166,11.678,10.213,7.772,6.307,6.307,7.284,8.748,10.213
9,FC6,31,5.096,5.585,6.073,7.050,7.538,7.538,7.538,6.561,6.073,5.585,5.585,6.073,6.561,6.561,6.073,6.073,5.585,5.585,5.585,4.120,3.143,3.143,3.143,4.120,4.120,3.632,2.655,2.167,2.655,2.655,2.655,1.678,-0.763,-2.716,-2.716,-1.251,1.678,4.120,6.073,6.561,5.585,3.632,2.167,0.702,-0.275,-0.763,-1.251,-1.740,-3.204,-3.204,-3.204,-2.716,-1.740,-1.251,-0.763,-1.251,-1.251,-0.763,-0.763,-0.275,0.214,0.702,0.702,0.702,-0.275,-0.763,-1.740,-2.716,-3.693,-5.157,-6.622,-7.599,-7.599,-7.111,-5.646,-4.181,-3.204,-2.228,-1.740,-1.740,-2.228,-2.716,-2.716,-2.716,-2.716,-2.228,-2.716,-2.716,-2.716,-2.716,-2.228,-1.740,-1.740,-1.740,-2.716,-2.716,-3.204,-3.693,-4.181,-5.157,-5.646,-4.669,-3.693,-2.228,-1.251,-1.251,-2.228,-2.716,-2.716,-1.740,0.214,1.190,1.190,-0.275,-1.740,-3.693,-4.181,-4.181,-3.693,-3.204,-3.204,-3.204,-3.693,-4.181,-4.669,-3.693,-1.740,1.190,3.143,4.608,5.096,4.608,4.120,3.143,2.655,2.655,2.655,3.143,3.143,2.655,2.167,1.190,0.702,0.214,0.702,1.678,3.632,5.585,7.050,8.026,8.026,8.026,7.538,8.026,7.538,7.050,6.073,5.585,5.585,6.561,7.538,8.514,8.514,8.026,7.050,5.585,4.608,3.143,2.167,1.678,1.190,1.190,1.190,1.190,0.702,-0.763,-1.740,-2.228,-2.228,-1.740,-0.763,0.702,2.655,4.120,5.096,6.073,6.073,6.073,5.585,5.585,6.073,6.561,8.026,9.491,10.468,10.956,10.956,10.468,10.468,10.468,10.956,10.956,10.956,9.979,9.491,8.514,8.514,9.003,10.956,12.909,14.862,14.862,13.885,11.932,9.979,9.003,9.003,9.003,8.514,8.026,7.538,8.026,9.003,9.491,9.003,8.026,6.073,5.585,6.561,9.491,12.421,14.862,14.862,13.397,10.468,8.514,8.026,9.003,9.979,10.956,11.444,10.956,11.444,11.932,12.421,12.421,9.979,7.538,4.608,2.167,1.190,2.167,3.632,6.073,8.026,9.003
