Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,0,2.970,3.459,5.900,9.806,13.224,12.736,9.806,6.388,4.435,5.412,6.388,6.388,4.924,3.947,3.947,5.900,6.877,5.900,3.459,0.041,-2.401,-2.889,-1.912,0.041,2.970,6.388,10.783,14.201,14.201,11.759,7.365,2.482,-0.448,-1.912,-1.912,-0.936,0.529,1.506,2.482,2.970,2.482,1.994,1.506,1.506,1.017,1.017,1.994,3.947,5.900,6.877,6.388,4.435,2.482,1.994,1.994,1.017,-1.912,-5.819,-8.260,-7.772,-5.330,-2.401,-0.936,-1.912,-3.866,-5.330,-4.842,-2.401,0.529,2.482,1.994,1.017,0.529,1.017,2.482,2.970,1.506,-0.936,-2.401,-1.912,0.529,2.482,2.970,1.506,-0.936,-2.401,-1.912,-1.424,-0.936,-1.912,-2.889,-2.889,-1.912,-0.936,-0.448,0.529,2.482,5.900,8.341,8.341,5.900,1.506,-1.912,-2.889,-1.912,-1.424,-0.448,1.017,3.459,7.365,9.806,8.341,2.482,-3.866,-6.307,-3.377,3.459,9.318,11.271,9.318,5.900,2.970,1.506,0.041,-2.889,-6.307,-8.260,-7.772,-5.330,-1.912,-0.448,-1.912,-5.330,-8.260,-11.190,-12.655,-13.631,-13.631,-13.143,-11.678,-9.725,-6.795,-4.354,-2.889,-2.889,-4.354,-6.307,-7.772,-8.260,-7.772,-6.307,-4.842,-4.354,-3.866,-3.377,-3.377,-4.354,-6.795,-10.701,-13.631,-13.631,-9.725,-4.354,0.529,1.506,-0.936,-5.330,-8.748,-10.213,-9.725,-8.748,-8.748,-9.237,-9.237,-9.237,-8.748,-8.260,-9.237,-11.190,-14.119,-16.561,-19.002,-19.491,-19.491,-18.514,-16.561,-14.119,-9.725,-5.330,-1.912,0.529,1.017,-0.448,-2.401,-4.842,-6.307,-7.284,-7.772,-7.284,-7.284,-6.795,-7.284,-8.260,-10.213,-12.166,-14.119,-16.073,-17.049,-15.096,-10.701,-3.377,3.459,7.853,6.877,1.506,-4.354,-8.260,-8.260,-6.307,-4.354,-3.866,-4.354,-3.866,-2.889,-1.912,-2.889,-5.819,-10.213,-14.119,-15.584,-14.119,-11.190,-6.795,-1.912,2.482,5.900,6.388,3.947,0.529,-2.889,-3.377,-2.889,-1.424,-1.424,-3.866,-6.307,-8.260,-8.748,-8.260,-8.260,-8.748,-9.237,-8.260,-5.819,-1.912,1.017
1,FP2,0,6.673,3.255,-0.651,-0.651,3.255,8.138,10.091,9.115,7.161,6.673,7.161,6.673,3.743,-1.139,-4.557,-3.581,1.790,6.673,6.673,1.790,-4.557,-7.487,-4.557,2.279,7.650,7.650,4.720,2.279,3.255,8.138,12.044,12.044,7.650,1.790,-1.139,-0.163,3.255,5.208,3.743,0.814,-2.116,-2.116,0.814,3.743,4.720,2.767,0.326,-0.163,2.279,7.161,11.556,12.533,10.091,5.697,1.790,-0.163,-0.651,-1.628,-3.092,-5.046,-4.069,-1.139,3.255,5.208,2.279,-3.581,-9.928,-11.393,-7.975,-2.116,2.279,2.279,-0.163,-2.604,-2.604,-0.651,0.326,0.326,-0.651,-0.163,2.279,4.232,4.232,0.814,-3.581,-6.510,-6.022,-3.581,-2.116,-3.092,-6.022,-7.487,-6.999,-3.581,1.302,4.720,6.673,6.673,4.720,2.279,-0.163,-2.116,-1.628,0.326,2.767,4.232,3.743,2.279,2.279,4.720,7.650,8.138,4.720,-1.139,-5.046,-3.581,1.302,6.185,6.673,3.255,-1.139,-2.116,0.814,3.255,2.279,-3.092,-8.952,-10.417,-7.487,-3.092,-1.628,-5.046,-10.417,-14.323,-14.811,-13.835,-12.858,-13.346,-13.346,-10.905,-6.510,-2.604,-1.628,-3.581,-6.022,-6.999,-6.999,-5.534,-5.046,-5.046,-5.534,-5.534,-4.557,-3.092,-1.628,-1.139,-3.092,-6.999,-10.905,-12.858,-9.928,-3.581,3.255,6.185,3.255,-3.581,-9.928,-11.882,-9.928,-6.510,-4.069,-4.557,-6.999,-9.440,-10.417,-9.928,-9.440,-9.928,-10.905,-11.882,-12.370,-13.835,-16.276,-18.717,-19.694,-17.253,-12.858,-7.487,-3.581,-2.116,-2.604,-3.581,-3.092,-1.628,0.326,0.814,-0.651,-3.092,-5.534,-7.975,-9.440,-10.905,-12.370,-13.346,-12.858,-12.370,-11.882,-12.370,-12.370,-9.440,-3.581,3.255,7.650,7.650,2.279,-4.069,-7.487,-6.022,-2.116,1.790,1.302,-1.628,-5.046,-6.510,-5.534,-4.069,-3.581,-6.022,-10.905,-15.299,-17.253,-13.835,-6.022,4.232,11.556,12.533,7.650,0.814,-3.092,-3.092,-0.651,-0.651,-3.581,-7.487,-7.975,-4.557,0.326,2.767,0.326,-5.046,-9.440,-9.928,-6.999,-3.581,-1.628,-1.628
2,F7,0,2.604,4.069,5.534,6.999,8.464,9.928,10.905,11.393,9.928,7.487,4.557,2.604,3.092,6.510,9.440,10.417,8.464,5.534,3.092,4.069,6.510,8.464,6.999,1.628,-2.767,-3.255,2.604,11.393,19.206,21.159,17.741,11.393,6.510,2.604,-1.302,-5.697,-9.115,-8.626,-3.743,2.604,7.487,7.975,6.022,4.557,4.069,4.557,4.069,1.628,-0.814,-1.790,-0.326,2.116,4.069,4.069,2.116,-0.814,-3.743,-6.673,-8.138,-7.650,-5.208,-2.767,-1.790,-3.255,-4.720,-6.185,-5.208,-2.767,0.651,2.604,3.092,2.604,2.604,3.581,4.557,4.069,0.651,-3.743,-7.161,-6.185,-2.279,3.581,8.464,8.952,5.534,0.163,-4.720,-7.650,-8.138,-6.673,-4.232,-1.790,0.651,2.604,4.069,5.046,6.022,6.999,6.022,3.581,0.163,-3.255,-5.208,-5.208,-3.255,-0.814,0.651,2.116,2.604,2.604,0.651,-1.790,-4.232,-5.208,-3.743,-1.302,2.604,5.534,6.999,6.510,3.581,-0.326,-3.743,-5.208,-5.208,-4.720,-4.720,-5.208,-5.697,-5.208,-3.255,-2.767,-5.208,-9.603,-14.486,-16.439,-15.951,-13.509,-13.021,-13.021,-13.021,-11.068,-7.650,-5.208,-6.673,-11.556,-15.951,-16.439,-13.021,-7.161,-3.743,-4.232,-6.673,-9.603,-9.115,-7.161,-6.185,-8.138,-13.021,-18.392,-20.345,-17.904,-11.068,-4.232,-0.326,-0.326,-3.255,-7.650,-10.091,-11.068,-11.068,-11.068,-13.021,-14.486,-13.997,-11.556,-8.626,-7.650,-10.091,-14.486,-18.392,-20.345,-19.857,-18.392,-18.880,-18.880,-17.904,-13.509,-7.161,-1.302,0.651,-0.326,-2.279,-3.255,-2.279,-2.279,-3.743,-7.161,-9.115,-8.626,-6.673,-6.185,-8.626,-13.997,-18.880,-19.368,-15.951,-11.556,-7.161,-4.232,-1.790,1.628,5.534,6.999,4.557,-0.814,-6.185,-9.115,-8.626,-5.697,-3.255,-3.255,-4.720,-5.697,-6.185,-6.185,-6.673,-8.626,-11.556,-13.509,-13.997,-11.556,-6.673,-1.302,2.604,4.069,1.628,-1.790,-4.720,-5.208,-3.255,-0.326,0.651,-0.814,-3.743,-5.697,-6.673,-6.185,-6.185,-6.673,-6.185,-4.720,-1.790,1.139,2.604,1.628
3,F8,0,5.737,2.808,-0.610,-1.587,0.366,4.272,6.714,7.690,6.714,5.249,5.249,5.249,4.272,2.808,0.366,-0.610,-1.587,-2.563,-4.028,-5.493,-5.493,-2.563,2.319,6.714,9.155,8.667,5.249,3.296,3.784,6.226,8.667,9.155,7.202,5.249,3.784,3.784,4.272,3.784,2.319,1.343,1.343,3.784,6.714,8.667,9.644,8.667,7.690,6.714,5.737,4.272,2.808,1.831,1.831,2.319,3.296,4.272,4.761,4.761,2.808,-0.610,-4.028,-5.005,-3.052,1.343,6.226,7.690,4.761,-0.122,-4.517,-6.958,-6.470,-4.517,-3.052,-2.075,-2.075,-2.563,-2.075,0.854,5.249,9.644,10.620,7.690,1.831,-3.540,-4.517,-1.587,2.808,5.249,4.761,2.319,0.854,-0.122,-0.610,-1.587,-1.587,-0.122,3.784,8.179,10.620,10.132,7.690,5.737,5.249,4.761,3.784,1.343,-0.122,0.366,2.319,4.761,6.226,6.226,4.272,1.343,-2.075,-5.005,-6.470,-5.981,-4.028,-1.099,1.831,2.319,1.343,-1.099,-2.563,-3.540,-4.517,-5.005,-5.493,-5.493,-4.517,-3.540,-3.540,-5.005,-8.423,-12.329,-15.259,-15.747,-12.817,-7.935,-3.052,-0.610,-1.099,-4.517,-7.935,-10.376,-10.864,-8.423,-5.493,-2.075,-0.122,0.366,-0.610,-2.075,-3.052,-2.563,-1.099,-0.122,-1.099,-3.052,-5.005,-5.005,-3.540,-2.563,-2.563,-4.517,-6.470,-6.958,-5.005,-3.540,-4.517,-7.935,-12.329,-14.771,-14.282,-10.864,-7.935,-7.935,-10.864,-14.282,-16.724,-16.724,-15.259,-13.794,-13.306,-12.817,-11.841,-9.888,-7.446,-6.958,-6.470,-6.470,-5.493,-3.052,-1.099,-1.099,-3.052,-5.493,-6.470,-5.493,-3.540,-2.075,-2.563,-4.517,-7.446,-9.399,-10.864,-11.353,-10.376,-7.446,-1.587,4.272,7.690,5.737,0.366,-5.005,-6.958,-4.028,0.854,2.808,0.366,-4.028,-5.493,-2.563,2.808,5.737,2.319,-5.981,-14.282,-16.724,-13.306,-6.470,-1.587,0.854,1.831,2.808,5.249,6.714,5.737,1.831,-2.563,-5.005,-4.517,-1.587,0.366,-0.122,-2.563,-5.493,-5.493,-3.540,-0.610,0.854,0.366,-0.122,0.366,1.831
4,AF1,0,-0.183,1.282,3.723,6.653,9.583,11.047,11.536,10.559,9.094,6.653,4.700,3.235,3.235,3.235,3.723,4.211,3.723,2.747,1.770,0.793,0.305,0.305,1.282,2.258,3.723,5.676,7.141,8.118,8.118,7.141,6.165,4.700,3.723,2.747,1.770,0.305,-1.648,-2.625,-3.113,-2.625,-1.648,-0.183,1.282,2.258,2.747,2.747,2.747,2.747,3.235,4.700,6.165,7.141,6.653,4.211,1.770,-0.671,-1.160,-1.648,-1.648,-2.136,-3.113,-4.578,-5.554,-6.042,-6.042,-5.066,-3.113,-0.183,2.258,2.747,1.770,0.793,0.793,2.747,5.676,6.653,5.188,2.258,-0.183,-1.160,0.305,2.258,2.258,1.282,-0.183,-1.648,-1.648,-1.160,-1.648,-2.136,-2.625,-2.136,-1.648,-0.671,-0.183,1.282,3.235,4.700,6.165,6.165,4.700,2.747,1.770,0.793,0.793,0.793,1.282,1.770,3.235,4.211,5.188,5.188,5.188,4.211,3.235,2.258,1.282,1.770,3.235,4.700,6.165,5.676,3.235,-0.183,-3.601,-5.066,-5.554,-4.578,-3.113,-2.136,-1.648,-2.625,-4.089,-6.042,-7.507,-8.972,-9.949,-10.437,-10.437,-9.460,-6.531,-3.113,-0.671,-0.183,-1.648,-4.089,-5.554,-5.554,-5.066,-3.601,-3.113,-3.113,-2.136,-2.136,-2.136,-3.601,-5.554,-7.507,-7.996,-7.507,-5.554,-4.089,-3.113,-3.113,-2.625,-2.136,-0.671,-0.183,-0.671,-1.648,-2.625,-3.113,-2.625,-2.136,-3.113,-4.578,-6.531,-8.484,-9.460,-9.949,-9.949,-9.949,-10.437,-11.414,-12.390,-13.367,-12.390,-8.972,-5.066,-0.671,2.747,3.235,1.770,0.305,-0.671,-1.160,-1.160,-2.136,-4.089,-6.042,-7.507,-7.507,-6.531,-6.531,-7.507,-8.972,-9.949,-9.460,-7.019,-4.089,-1.160,0.305,0.793,0.793,0.305,-0.671,-1.160,-1.648,-1.648,-0.671,-0.671,-1.160,-2.625,-3.601,-4.089,-4.089,-4.578,-5.554,-7.019,-7.996,-7.019,-4.089,0.305,3.235,5.188,4.211,2.747,1.282,0.793,1.282,2.258,2.258,1.282,-0.183,-1.648,-3.113,-4.089,-5.554,-7.996,-10.437,-11.902,-10.925,-8.484,-5.066,-2.136,-0.671
5,AF2,0,-0.498,-0.498,0.478,1.455,3.896,6.826,9.267,9.755,8.291,5.361,1.943,-0.010,-0.010,0.966,1.943,2.920,2.431,0.966,-0.498,-0.987,-0.987,-0.010,0.478,0.966,1.455,1.943,3.408,5.849,7.802,8.291,7.802,6.337,4.384,3.408,2.431,0.966,-0.987,-2.940,-3.428,-2.452,-0.498,1.943,3.408,3.408,2.431,1.455,0.478,0.478,1.943,4.384,6.826,7.802,7.314,5.361,2.920,0.966,0.966,1.455,2.431,2.431,0.478,-2.940,-5.870,-7.334,-6.358,-4.405,-1.475,-0.010,0.478,0.478,-0.498,-0.010,0.966,1.943,2.431,1.943,1.455,1.455,1.943,2.920,2.431,0.478,-2.452,-3.428,-2.452,-0.987,-0.010,-1.963,-4.405,-6.846,-6.358,-4.893,-2.452,-0.987,-0.010,0.966,2.431,4.384,4.384,3.408,1.455,-0.010,-0.010,1.455,2.431,2.431,2.431,2.431,2.920,3.896,4.873,4.384,3.896,3.408,2.920,2.431,0.966,0.478,0.478,1.943,3.408,3.408,1.455,-1.475,-4.893,-6.846,-7.334,-6.358,-5.381,-5.870,-5.870,-5.870,-5.381,-4.893,-5.870,-7.823,-10.752,-12.705,-12.705,-10.752,-6.846,-2.940,-0.498,0.478,-0.498,-2.452,-3.916,-4.405,-4.405,-3.916,-2.940,-2.452,-1.963,-1.963,-2.452,-2.940,-2.940,-2.940,-2.940,-2.940,-2.452,-2.452,-1.963,-2.452,-2.940,-2.452,-1.475,-0.010,0.966,1.455,0.478,-0.987,-2.452,-3.916,-5.870,-7.823,-8.799,-9.288,-8.311,-6.846,-5.381,-5.381,-6.846,-9.288,-12.217,-13.682,-13.682,-11.241,-7.334,-2.940,0.966,2.431,2.431,1.455,0.966,0.478,-0.498,-2.452,-5.381,-7.334,-7.823,-6.846,-5.870,-5.870,-7.334,-9.288,-10.264,-9.288,-6.846,-4.405,-3.428,-2.452,-1.963,-0.987,0.478,0.966,0.478,-0.010,-0.987,-1.475,-1.475,-1.475,-1.963,-2.452,-2.452,-1.963,-2.452,-3.916,-6.846,-9.288,-9.288,-6.358,-1.475,2.431,3.408,2.431,1.455,1.455,3.408,4.873,4.873,3.408,0.966,-0.010,-0.010,0.478,-0.987,-4.405,-8.311,-11.729,-12.217,-9.776,-5.870,-2.940,-0.987,-0.987
6,FZ,0,-1.485,-0.509,0.956,2.909,4.862,6.327,6.816,6.327,4.862,3.398,1.933,0.956,0.468,0.956,0.956,0.956,0.956,0.468,-0.020,-0.997,-0.997,-0.997,-0.509,0.468,1.444,2.421,3.886,4.374,4.862,4.862,4.374,3.886,2.909,2.421,1.444,0.468,-0.997,-1.973,-2.950,-2.950,-2.462,-1.485,-0.509,-0.020,0.468,0.468,0.956,1.444,2.909,4.374,5.351,5.351,4.862,3.398,1.933,0.468,-0.020,-0.020,-0.020,-0.997,-1.973,-3.927,-5.391,-5.880,-5.391,-3.927,-1.973,-0.020,0.468,0.956,0.468,0.468,1.444,2.421,3.398,2.909,2.421,1.444,0.956,0.956,0.468,-0.020,-0.509,-0.509,-0.020,0.468,0.468,-0.997,-2.462,-3.438,-3.438,-2.462,-1.485,-0.509,-0.020,0.468,1.933,2.909,2.909,2.421,0.956,-0.020,-0.020,0.468,1.444,1.933,1.933,2.421,2.909,3.886,4.862,4.862,4.862,3.886,2.421,1.444,0.956,0.956,1.444,2.909,3.398,2.909,0.956,-1.485,-3.438,-4.415,-3.927,-3.438,-1.973,-0.997,-0.997,-0.997,-1.485,-2.462,-3.927,-5.880,-7.345,-7.833,-7.345,-5.880,-3.438,-0.997,0.956,1.444,0.956,-0.020,-0.997,-1.485,-1.485,-1.485,-0.997,-0.509,-0.020,-0.020,-0.509,-0.509,-0.997,-1.973,-1.973,-1.973,-1.485,-1.485,-0.997,-0.509,-0.020,0.468,1.444,2.421,2.421,1.444,0.956,0.468,0.468,0.468,0.468,-0.997,-2.462,-3.438,-4.415,-4.415,-3.927,-4.415,-5.391,-6.368,-8.321,-8.809,-8.321,-6.368,-3.438,-0.509,1.933,2.909,2.421,1.933,1.444,0.956,-0.020,-1.485,-2.950,-4.415,-4.415,-3.438,-2.950,-2.950,-4.415,-5.880,-6.856,-6.856,-4.903,-2.462,-0.509,0.468,0.468,-0.020,-0.509,-0.509,-0.997,-0.509,-0.509,0.468,-0.020,-0.509,-1.485,-2.462,-2.950,-2.462,-2.950,-3.927,-4.903,-5.880,-4.903,-2.462,0.468,2.421,3.398,3.398,2.909,2.421,2.909,3.886,3.886,3.398,1.933,0.956,-0.020,-0.997,-2.462,-4.415,-7.345,-9.298,-9.786,-8.809,-6.368,-4.415,-2.950,-2.462
7,F4,0,-1.200,-1.689,-3.153,-3.642,-2.177,1.241,4.171,5.636,4.659,1.241,-1.689,-3.153,-2.177,-0.224,1.729,1.729,-0.224,-2.665,-4.130,-4.130,-2.665,-0.712,0.264,0.264,-0.224,-0.712,-0.224,1.241,2.706,3.194,2.706,2.218,1.729,1.241,0.753,-0.712,-3.153,-5.107,-5.595,-4.130,-1.689,0.753,2.218,1.729,0.753,-0.712,-1.689,-1.200,-0.224,1.241,2.218,2.218,1.729,0.264,-1.200,-1.689,-0.712,1.241,2.706,2.218,-0.712,-5.107,-8.525,-9.013,-6.571,-3.153,-0.224,0.264,-0.712,-2.665,-3.153,-2.177,-0.224,0.753,0.753,-0.224,-0.224,0.753,2.706,3.682,2.706,-0.712,-4.130,-4.618,-3.153,-0.224,0.753,-0.224,-3.153,-4.618,-4.618,-2.665,-1.200,-0.712,-1.200,-0.224,1.729,4.171,5.147,4.171,2.218,1.729,2.218,3.194,2.706,1.729,0.264,0.264,1.241,2.706,3.194,3.194,2.706,3.194,3.194,2.218,-0.224,-2.665,-3.642,-1.689,0.753,2.218,0.753,-2.177,-5.107,-6.083,-6.083,-5.595,-6.571,-8.036,-8.525,-7.060,-4.618,-2.177,-2.665,-6.083,-9.989,-12.431,-12.431,-10.478,-7.060,-4.130,-2.665,-1.689,-2.177,-3.153,-4.130,-5.107,-5.107,-4.618,-3.642,-2.665,-2.177,-2.177,-2.177,-1.689,-0.712,0.264,0.264,-0.712,-2.177,-3.153,-4.618,-5.107,-5.107,-4.618,-3.153,-0.712,1.241,1.729,1.241,-1.200,-4.130,-7.060,-9.501,-10.966,-10.478,-9.989,-8.036,-6.571,-5.107,-5.107,-6.571,-9.013,-12.431,-15.361,-16.337,-14.384,-10.966,-6.571,-3.153,-1.689,-2.177,-2.177,-1.689,-1.689,-2.665,-4.618,-7.548,-9.013,-9.013,-7.548,-6.083,-6.083,-8.036,-9.989,-10.478,-9.501,-8.036,-7.060,-7.060,-7.548,-8.036,-7.060,-5.595,-4.130,-3.153,-3.153,-2.665,-2.665,-2.177,-3.153,-4.618,-6.083,-6.083,-5.595,-5.107,-6.083,-9.013,-11.454,-11.454,-8.525,-4.618,-2.177,-2.665,-4.618,-6.083,-4.130,-0.712,2.706,3.194,1.241,-1.200,-2.177,-1.689,-1.200,-2.665,-6.083,-10.478,-12.431,-11.454,-8.036,-4.618,-2.665,-2.177,-3.642
8,F3,0,-1.465,0.000,2.930,5.371,7.812,9.766,10.254,9.766,8.301,5.859,3.906,2.930,2.441,2.441,2.930,2.930,2.930,2.441,1.953,1.953,1.465,1.465,1.465,2.441,3.906,5.371,5.859,5.859,5.371,4.395,3.906,3.906,3.906,2.930,1.465,-1.465,-3.906,-4.883,-5.371,-4.395,-2.930,-1.953,-1.465,-0.488,0.000,0.488,0.000,0.000,-0.488,0.488,2.441,3.906,3.418,1.465,-0.977,-2.441,-2.441,-1.953,-1.465,-2.441,-4.395,-6.348,-7.324,-7.324,-6.836,-5.371,-3.418,-0.977,0.977,1.465,0.977,-0.488,-0.488,1.465,3.906,5.371,4.395,1.953,-0.977,-2.441,-1.465,0.000,0.488,-0.488,-0.977,-1.465,-0.488,-0.488,-0.488,-1.465,-2.441,-2.441,-1.953,-0.977,0.000,0.488,1.465,2.441,3.418,3.418,2.930,2.441,0.977,0.000,-0.488,-0.977,-0.488,-0.488,0.977,1.953,2.930,4.395,4.883,4.883,3.906,1.465,-0.488,-1.465,-0.488,2.441,4.883,5.859,3.906,0.488,-2.441,-4.395,-4.883,-3.906,-2.441,-1.465,-1.465,-1.953,-2.930,-3.906,-4.883,-5.371,-6.348,-7.324,-7.812,-6.836,-5.371,-3.418,-2.441,-2.930,-3.906,-5.371,-5.859,-4.883,-3.906,-3.906,-4.395,-4.883,-3.906,-3.418,-3.418,-4.395,-6.348,-7.812,-7.812,-5.859,-3.906,-3.418,-4.395,-5.371,-5.371,-2.930,0.488,2.441,1.953,0.000,-1.465,-1.953,-0.488,0.977,0.488,-1.465,-4.883,-7.324,-8.789,-8.301,-7.324,-6.348,-7.324,-8.789,-9.766,-10.742,-10.254,-7.812,-3.906,-0.488,1.953,2.930,1.953,0.488,-0.488,-0.488,0.000,-0.977,-2.441,-4.395,-5.371,-4.883,-3.906,-3.906,-5.371,-7.812,-9.277,-8.301,-5.859,-3.418,-1.953,-1.465,-1.465,-0.977,0.000,0.488,0.000,-0.977,-1.953,-1.953,-2.441,-2.930,-3.906,-4.883,-5.371,-4.883,-4.883,-4.883,-5.859,-6.348,-5.371,-2.930,0.000,2.441,2.930,1.953,0.000,-0.488,-0.977,-0.488,0.488,0.488,0.000,-1.465,-2.441,-3.906,-5.371,-7.812,-9.766,-11.230,-12.207,-11.230,-8.301,-5.859,-3.906,-2.930
9,FC6,0,3.479,1.526,-0.916,-3.357,-3.845,-2.869,-0.427,1.038,2.014,1.526,1.038,1.038,2.014,2.502,2.502,0.061,-2.380,-4.333,-3.845,-1.404,1.526,2.991,2.502,1.038,0.549,1.038,2.991,3.967,3.479,2.991,2.502,2.991,4.456,4.944,4.456,2.502,0.549,0.549,1.526,3.479,5.920,7.385,8.362,8.362,6.897,5.432,3.479,2.502,2.502,2.014,1.526,0.549,-0.427,-0.916,-0.916,0.061,0.549,1.526,2.014,2.014,2.014,1.038,0.549,0.549,1.526,2.991,4.456,4.456,2.502,0.061,-1.892,-2.380,-1.404,-0.916,-1.404,-2.869,-2.869,-0.916,2.502,4.944,4.944,2.014,-1.404,-3.845,-2.869,-0.916,1.526,2.991,2.991,2.502,2.502,2.991,2.502,1.038,0.061,0.061,1.038,2.014,2.502,2.502,2.014,2.502,2.991,2.502,1.526,-0.916,-2.380,-2.380,-0.427,1.526,2.991,2.502,1.526,0.061,-0.916,-2.869,-4.822,-5.798,-6.287,-4.333,-2.380,-0.916,-1.404,-2.380,-3.845,-4.333,-3.845,-4.333,-5.310,-6.287,-6.775,-5.310,-3.357,-1.892,-2.869,-5.798,-9.705,-11.658,-11.658,-9.705,-7.263,-6.287,-6.775,-6.775,-6.775,-6.287,-5.798,-5.798,-5.798,-5.798,-4.822,-3.357,-1.404,-0.427,0.061,0.549,0.549,0.549,0.061,-0.916,-2.380,-3.845,-3.845,-4.333,-4.333,-5.310,-6.287,-6.287,-4.822,-3.357,-2.380,-3.357,-6.287,-9.705,-12.634,-12.634,-11.169,-8.728,-6.775,-5.798,-6.287,-7.263,-8.240,-10.193,-12.634,-14.099,-14.587,-13.123,-10.193,-7.751,-6.287,-5.310,-5.310,-3.845,-1.404,-0.427,-0.427,-2.380,-4.333,-5.310,-4.822,-3.357,-1.892,-1.404,-2.380,-3.357,-3.845,-3.357,-3.357,-3.357,-3.357,-3.845,-4.333,-3.845,-3.845,-2.869,-2.380,-1.404,0.549,2.502,3.479,3.479,1.526,0.061,-0.427,-0.427,0.061,-0.427,-2.869,-5.310,-6.775,-5.798,-3.357,-1.892,-2.380,-4.333,-5.310,-4.333,-1.892,1.038,2.502,1.038,-0.916,-1.404,-0.916,0.061,-0.427,-2.869,-5.310,-6.287,-3.845,-0.427,2.014,2.502,1.038,-0.916
