Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,55,10.142,9.654,8.189,6.724,5.259,3.306,0.865,-1.088,-3.530,-4.995,-5.971,-6.948,-7.436,-9.389,-10.854,-13.295,-14.760,-14.272,-12.319,-8.901,-4.995,-2.553,-2.065,-2.065,-2.065,-1.088,0.865,1.353,0.865,-1.577,-4.995,-7.436,-9.389,-9.878,-10.366,-10.366,-10.366,-9.389,-8.901,-7.436,-6.948,-6.460,-6.460,-6.948,-6.460,-5.483,-3.530,-0.600,2.330,4.771,5.259,4.283,2.818,1.841,0.865,0.865,0.376,-0.600,-1.577,-2.065,-3.042,-4.995,-7.436,-9.389,-9.878,-8.413,-4.995,-2.065,-0.600,-1.088,-2.065,-3.042,-2.553,-1.088,0.376,0.865,0.865,0.376,-0.600,-1.577,-1.577,-2.065,-2.553,-4.018,-5.483,-5.971,-4.995,-2.553,-0.112,1.841,1.841,1.353,0.376,-0.112,0.376,1.353,1.841,1.353,0.376,-0.600,-2.065,-3.530,-4.506,-5.483,-4.995,-4.018,-1.577,1.841,5.259,6.724,6.236,4.771,2.818,0.865,-1.088,-3.042,-4.995,-7.436,-8.901,-9.878,-9.878,-9.878,-9.878,-9.389,-7.924,-5.971,-4.506,-3.042,-3.042,-4.018,-4.018,-2.553,0.865,3.794,5.259,3.794,1.841,0.865,1.353,2.818,3.794,2.330,-1.088,-6.460,-11.342,-14.272,-14.272,-12.807,-10.366,-8.901,-6.948,-5.483,-4.506,-3.530,-3.530,-4.018,-5.483,-6.460,-6.460,-4.506,-2.553,-0.600,-0.112,-0.600,-1.577,-2.553,-2.553,-2.065,-1.577,-0.600,-1.088,-2.065,-4.018,-5.483,-6.948,-6.948,-5.971,-4.995,-4.018,-3.042,-2.553,-1.577,-1.577,-2.065,-2.553,-4.506,-6.460,-8.413,-9.389,-9.878,-9.389,-7.924,-5.971,-4.506,-3.530,-3.530,-3.530,-3.042,-1.577,0.376,1.841,2.818,2.818,2.330,1.841,0.865,-1.088,-3.530,-5.483,-6.948,-5.971,-4.018,-2.065,-2.065,-3.530,-5.971,-6.948,-5.483,-2.553,0.376,1.353,-0.112,-2.065,-3.042,-2.065,-0.112,0.376,-1.088,-3.530,-5.971,-6.460,-5.971,-5.483,-6.460,-8.413,-10.366,-11.342,-10.366,-8.901,-6.948,-5.971,-5.971,-5.971,-6.460,-7.436,-8.413,-8.901,-8.901,-6.948,-4.506,-3.042,-3.042,-3.530,-3.530,-2.553,-1.088
1,FP2,55,8.087,10.040,9.064,7.111,5.157,4.181,3.204,1.251,-1.678,-5.096,-7.538,-8.026,-7.538,-8.026,-10.468,-13.397,-15.839,-16.327,-15.350,-12.909,-9.979,-6.561,-3.632,-1.678,-1.190,-1.678,-2.167,-2.167,-2.167,-3.143,-6.073,-10.468,-13.885,-15.350,-14.374,-13.397,-12.909,-12.421,-11.444,-8.026,-5.096,-3.632,-6.073,-9.003,-11.444,-9.003,-4.120,0.763,3.693,3.693,2.228,1.251,1.740,1.740,1.251,-1.190,-4.120,-6.073,-6.073,-4.608,-3.632,-3.632,-5.096,-7.538,-9.491,-9.979,-8.514,-5.585,-3.143,-1.678,-1.190,-2.655,-4.120,-5.585,-6.073,-6.073,-4.608,-3.143,-2.167,-1.678,-3.143,-5.585,-7.538,-8.514,-7.538,-5.585,-3.143,-2.167,-2.167,-3.143,-3.632,-2.167,0.275,2.716,4.181,2.716,-0.702,-4.608,-8.514,-11.444,-12.909,-12.421,-10.468,-7.538,-4.120,-1.190,-0.214,-0.702,-1.678,-2.167,-1.678,-0.702,-0.702,-1.190,-3.143,-5.585,-8.514,-10.468,-11.932,-12.909,-13.397,-14.374,-15.839,-16.815,-15.350,-11.444,-6.073,-2.655,-2.167,-4.120,-6.073,-5.096,-1.678,1.740,3.204,2.228,0.763,0.763,2.716,4.669,3.693,-0.702,-7.538,-13.397,-15.839,-14.862,-13.397,-12.909,-13.885,-13.885,-10.956,-5.585,-2.167,-2.167,-5.585,-10.468,-11.444,-9.003,-4.608,-2.167,-2.167,-4.120,-5.585,-5.585,-4.120,-3.143,-2.655,-3.632,-4.120,-4.120,-4.608,-6.073,-7.538,-7.538,-6.561,-4.608,-3.632,-4.120,-5.585,-6.073,-5.585,-4.120,-2.167,-2.167,-4.120,-7.538,-11.444,-13.885,-14.374,-12.909,-11.444,-9.491,-8.514,-8.514,-8.026,-6.073,-2.655,0.275,1.251,0.275,-1.678,-3.143,-3.143,-2.655,-2.167,-3.632,-5.585,-7.050,-6.561,-5.585,-4.120,-4.608,-5.585,-7.538,-8.514,-8.026,-6.561,-4.608,-3.632,-4.608,-6.561,-8.514,-8.514,-5.585,-1.190,2.228,2.228,-1.190,-5.096,-7.050,-5.585,-2.655,-1.190,-3.632,-8.514,-13.397,-15.350,-13.885,-11.444,-9.003,-8.026,-7.538,-7.050,-6.561,-7.538,-9.491,-10.956,-10.956,-8.514,-6.561,-5.585,-7.050,-9.491,-10.468,-8.514,-5.096
2,F7,55,5.798,4.822,4.822,5.310,5.310,3.845,0.916,-2.014,-4.944,-6.897,-7.874,-8.362,-9.827,-10.803,-11.780,-11.780,-10.315,-7.385,-5.432,-4.456,-4.456,-4.456,-3.479,-1.038,2.380,5.310,6.775,6.775,6.287,5.310,4.822,3.357,0.916,-1.526,-4.456,-5.920,-6.409,-5.432,-4.456,-3.967,-4.456,-5.920,-8.362,-10.315,-10.315,-7.385,-2.991,1.404,4.333,4.333,3.845,3.357,3.357,2.869,1.404,-0.549,-2.502,-3.479,-3.479,-3.479,-4.944,-7.385,-9.827,-11.780,-11.292,-9.827,-7.874,-7.385,-7.385,-7.874,-6.897,-4.944,-2.014,0.916,2.380,1.404,0.427,-0.061,-0.061,0.916,0.916,-0.061,-1.526,-2.014,-1.526,-0.061,0.916,1.404,0.427,-0.061,0.427,1.892,2.869,2.869,1.892,0.427,-0.061,0.427,0.916,0.916,0.427,0.427,0.916,2.869,4.333,3.845,2.380,1.404,1.404,3.845,7.263,9.216,8.728,6.287,2.869,0.427,-2.014,-3.479,-5.920,-8.362,-10.803,-11.780,-11.292,-9.338,-5.920,-2.502,0.427,0.916,-1.038,-3.967,-5.920,-5.432,-2.014,2.380,4.822,4.822,3.357,1.404,1.404,1.892,1.892,0.427,-2.502,-5.432,-9.338,-11.292,-13.245,-12.756,-10.803,-7.385,-3.479,-1.526,-2.014,-4.456,-5.920,-5.920,-4.456,-3.479,-2.502,-2.502,-2.502,-2.502,-2.502,-4.456,-6.897,-8.362,-7.874,-5.432,-2.502,-2.014,-2.991,-5.432,-6.897,-6.409,-4.944,-3.967,-4.456,-5.432,-6.409,-6.409,-4.456,-2.991,-2.014,-2.014,-2.991,-3.967,-4.944,-6.409,-7.874,-8.850,-9.338,-8.362,-6.409,-3.967,-2.014,-1.526,-1.038,-1.038,-0.549,0.427,1.892,3.357,4.333,3.845,2.869,0.916,-0.061,-0.549,-0.061,0.916,1.404,0.916,-0.549,-3.479,-5.920,-7.385,-6.897,-3.967,0.916,4.333,5.798,4.333,1.892,-0.061,-0.549,-1.038,-2.502,-3.967,-5.432,-4.456,-2.991,-2.014,-2.991,-6.897,-11.292,-13.245,-12.268,-9.338,-7.385,-6.897,-6.897,-6.897,-5.920,-4.944,-4.456,-5.432,-6.409,-5.920,-3.479,-0.549,1.892,1.892,0.427,-1.038,-1.038,1.404
3,F8,55,6.704,6.215,7.192,8.657,9.633,8.169,4.751,0.844,-2.085,-3.550,-4.527,-6.968,-9.410,-11.851,-12.339,-11.363,-9.898,-9.410,-9.410,-9.410,-7.945,-5.015,-1.597,0.356,0.844,0.356,0.844,2.309,2.797,0.844,-3.062,-6.968,-9.410,-8.433,-5.992,-4.038,-4.038,-5.992,-7.945,-9.410,-9.898,-10.874,-11.851,-11.851,-10.874,-7.456,-2.574,0.844,3.286,2.797,1.333,0.844,0.844,1.333,-0.132,-2.574,-5.503,-7.456,-7.456,-6.968,-6.968,-7.456,-7.945,-7.945,-6.968,-6.480,-5.992,-6.480,-7.456,-7.456,-8.433,-9.410,-10.386,-10.386,-9.898,-8.433,-7.945,-8.433,-9.898,-10.874,-10.386,-8.921,-7.945,-8.433,-9.898,-9.898,-7.945,-4.527,-2.085,-1.597,-3.062,-4.527,-5.015,-4.527,-3.550,-4.038,-5.992,-8.433,-10.874,-12.339,-13.804,-14.781,-14.292,-11.851,-8.433,-5.992,-4.038,-5.015,-5.992,-5.992,-5.015,-3.062,-2.085,-3.062,-5.992,-9.898,-14.292,-17.710,-20.640,-21.617,-22.105,-22.105,-21.617,-20.640,-18.687,-15.757,-12.339,-9.410,-7.945,-6.968,-5.992,-3.550,-0.621,1.333,2.309,2.309,2.309,2.309,1.821,-0.621,-5.015,-9.898,-13.804,-16.734,-18.687,-19.663,-19.663,-17.710,-14.292,-10.386,-7.456,-7.945,-10.386,-12.828,-12.828,-11.851,-11.363,-11.363,-11.363,-9.898,-7.456,-4.527,-4.527,-6.968,-10.386,-12.339,-11.851,-9.410,-7.945,-7.456,-8.433,-8.921,-8.921,-8.433,-8.433,-7.945,-6.480,-4.038,-2.085,-1.597,-3.062,-5.992,-8.921,-10.386,-11.363,-13.316,-15.269,-15.269,-12.828,-9.410,-6.968,-7.945,-10.874,-13.316,-12.828,-9.410,-4.038,-0.621,0.356,-0.132,-2.085,-3.550,-5.503,-6.968,-6.968,-4.527,-2.085,-0.621,-2.574,-6.480,-9.410,-10.386,-7.945,-5.015,-3.550,-5.015,-7.945,-9.410,-8.433,-5.503,-3.062,-2.085,-3.062,-4.038,-4.038,-3.550,-2.085,-0.621,-0.132,-0.132,-1.109,-2.574,-4.038,-4.038,-3.062,-1.597,-0.621,-1.109,-3.550,-6.968,-8.921,-8.921,-7.945,-8.433,-10.386,-13.316,-14.292,-12.339,-7.945,-4.038,-3.062,-5.992,-8.921,-10.386,-9.410,-7.456
4,AF1,55,5.300,5.300,4.812,4.323,3.347,1.882,0.417,-0.559,-2.024,-3.001,-4.466,-6.907,-8.860,-10.813,-12.278,-12.767,-12.767,-11.790,-10.325,-7.884,-5.442,-3.001,-1.048,0.905,1.882,2.858,2.858,1.882,0.417,-2.024,-4.466,-6.419,-7.395,-8.860,-10.325,-11.790,-13.255,-13.743,-12.767,-11.302,-8.860,-7.884,-7.395,-6.907,-5.931,-3.977,-1.048,1.394,3.347,3.347,3.347,2.858,2.370,2.370,1.394,0.417,-1.048,-2.024,-2.513,-2.024,-2.024,-2.513,-3.489,-4.954,-5.931,-5.442,-3.977,-2.024,-1.048,-1.048,-1.536,-1.048,-0.071,2.370,4.323,4.812,4.323,2.370,-0.071,-1.536,-2.513,-3.001,-3.977,-4.954,-5.931,-5.931,-4.954,-3.489,-2.513,-1.536,-0.559,0.417,1.882,2.370,2.370,1.394,0.905,0.905,1.394,1.394,0.417,-1.048,-2.513,-2.024,-1.048,0.417,1.394,1.882,2.370,2.370,2.370,2.370,2.370,1.882,1.882,1.394,-0.071,-2.024,-4.466,-6.419,-6.419,-5.931,-4.954,-4.466,-4.466,-3.977,-3.001,-1.536,-0.559,-0.559,-0.559,-0.559,0.417,1.882,3.835,5.300,5.788,5.788,5.788,6.276,5.300,3.835,0.905,-3.001,-6.419,-7.884,-8.372,-6.907,-5.442,-3.977,-2.513,-2.024,-1.536,-1.048,-1.048,-1.536,-1.536,-1.048,-0.071,1.882,2.858,3.835,3.835,3.835,3.835,3.835,3.835,4.323,3.835,3.347,2.370,1.394,0.417,-1.048,-2.024,-3.001,-2.513,-2.024,-1.048,-0.559,-0.559,-1.048,-1.536,-1.536,-1.048,-0.071,-0.071,-1.048,-3.001,-4.954,-6.907,-7.395,-6.907,-5.931,-3.489,-1.536,-0.071,0.905,0.417,0.417,0.417,0.905,1.882,2.370,1.394,-0.071,-1.536,-3.001,-3.977,-3.977,-3.977,-3.977,-3.977,-3.977,-3.977,-3.977,-3.489,-2.513,-1.536,-0.559,-0.071,-0.071,-1.536,-2.513,-3.489,-3.977,-4.466,-4.954,-5.442,-5.931,-5.931,-5.931,-6.419,-7.395,-8.860,-10.813,-11.790,-11.302,-9.837,-7.884,-6.419,-6.419,-6.907,-7.884,-7.884,-6.907,-5.442,-3.977,-3.001,-2.513,-2.513,-2.513,-2.024,-2.024,-1.048,-0.559
5,AF2,55,6.124,7.100,7.589,7.100,5.147,2.706,0.753,-0.712,-1.689,-2.177,-3.642,-5.595,-8.036,-9.989,-11.454,-11.943,-12.431,-11.943,-10.966,-9.013,-6.571,-4.618,-2.665,-1.200,-0.224,0.264,0.264,-1.200,-2.665,-4.618,-6.571,-8.036,-9.013,-9.501,-10.966,-11.943,-12.919,-12.919,-12.431,-11.943,-10.966,-10.478,-9.013,-7.548,-4.618,-2.177,0.264,2.218,3.194,3.682,3.682,2.218,0.753,-0.712,-1.689,-1.689,-1.200,-1.200,-1.200,-1.689,-2.177,-3.642,-5.107,-6.571,-7.548,-6.571,-5.107,-3.153,-1.200,-0.712,-0.712,-1.689,-2.177,-1.200,-0.224,0.264,-0.224,-1.689,-3.642,-5.595,-6.083,-5.595,-5.107,-6.083,-7.060,-7.548,-6.571,-4.618,-2.177,-0.224,0.753,0.264,-0.712,-1.200,-1.200,-1.200,-1.689,-2.177,-4.130,-5.107,-6.083,-6.083,-6.083,-5.595,-4.618,-4.130,-3.153,-1.689,-0.712,-0.224,-1.200,-1.689,-2.177,-2.177,-1.689,-2.177,-4.130,-6.571,-9.501,-10.966,-11.454,-10.966,-10.478,-9.501,-8.036,-6.571,-5.107,-4.130,-3.153,-3.153,-2.177,-0.712,0.753,2.706,3.682,3.682,3.682,3.682,3.194,2.706,1.241,-0.712,-2.665,-5.595,-8.036,-9.501,-9.989,-9.501,-9.013,-7.548,-5.595,-3.642,-2.177,-1.689,-1.689,-2.665,-3.642,-4.130,-3.642,-2.177,-0.224,1.241,2.218,1.729,1.729,1.241,1.729,1.729,0.753,-0.224,-1.200,-1.689,-1.200,-0.712,-1.200,-2.177,-2.665,-2.665,-1.689,-1.200,-1.200,-2.665,-4.130,-5.107,-4.618,-3.642,-3.642,-4.130,-5.107,-5.595,-6.571,-7.060,-7.548,-6.571,-5.595,-2.665,0.264,1.729,1.729,0.264,-1.689,-2.665,-2.665,-1.689,-1.200,-1.689,-2.177,-3.642,-4.130,-5.107,-6.083,-7.060,-7.548,-7.060,-6.083,-5.107,-4.618,-4.130,-2.665,-1.689,-1.200,-1.689,-3.642,-6.083,-7.060,-6.083,-4.618,-3.153,-2.665,-3.153,-4.130,-5.595,-6.083,-7.548,-9.013,-9.989,-10.966,-10.478,-9.501,-9.013,-8.036,-8.525,-8.525,-9.013,-9.013,-9.501,-9.013,-8.036,-6.083,-4.130,-2.177,-1.689,-2.177,-3.153,-4.130,-4.130
6,FZ,55,3.337,3.825,3.825,3.337,2.848,1.383,0.407,-0.570,-1.058,-2.523,-3.499,-4.964,-6.429,-7.894,-8.870,-8.870,-8.870,-8.382,-6.917,-5.452,-3.499,-1.546,-0.081,1.383,2.360,2.360,1.872,0.407,-1.058,-2.035,-3.499,-4.964,-6.429,-7.894,-9.847,-11.312,-12.288,-12.777,-12.288,-11.312,-10.335,-8.870,-6.917,-4.964,-3.499,-1.546,0.407,1.872,2.848,2.848,2.848,2.360,1.383,0.895,0.895,0.895,0.407,-0.081,-0.570,-1.058,-1.058,-1.546,-2.035,-3.011,-3.499,-3.011,-2.035,-1.058,-0.081,0.407,0.895,0.895,0.895,1.872,2.848,3.337,2.848,1.383,-0.570,-3.011,-3.988,-4.964,-4.964,-5.941,-6.429,-6.917,-6.429,-5.452,-3.988,-2.523,-1.546,-0.570,-0.081,-0.081,0.407,-0.081,-0.081,-1.058,-1.546,-2.523,-3.499,-4.476,-4.476,-4.476,-3.988,-3.499,-2.523,-2.035,-1.546,-1.546,-2.035,-2.523,-3.011,-3.011,-2.523,-2.523,-3.011,-4.476,-5.941,-6.429,-6.917,-6.429,-5.452,-5.452,-4.964,-4.476,-3.988,-2.523,-2.035,-1.546,-1.546,-1.546,-0.570,0.407,1.872,2.848,3.337,3.825,3.825,3.337,2.360,0.895,-1.058,-3.499,-5.941,-6.917,-7.406,-7.406,-6.917,-5.941,-4.476,-3.011,-2.035,-0.570,-0.570,-1.058,-1.546,-1.058,-0.081,1.383,2.360,3.337,3.337,2.848,2.848,3.337,3.825,4.313,3.825,2.848,1.383,0.407,-0.570,-1.546,-2.523,-3.499,-3.988,-3.988,-3.499,-2.523,-2.035,-2.523,-3.011,-3.011,-2.523,-1.546,-1.546,-2.035,-3.011,-3.988,-4.964,-4.964,-4.964,-3.988,-3.011,-1.546,-0.570,0.407,-0.081,-0.570,-1.058,-1.058,-0.570,-1.058,-1.546,-2.523,-3.988,-4.476,-4.476,-4.964,-4.476,-4.964,-4.964,-4.964,-4.476,-3.988,-3.499,-3.011,-1.546,-1.058,-0.570,-1.058,-3.011,-4.476,-4.964,-4.964,-4.476,-4.476,-4.476,-4.964,-5.452,-5.941,-6.917,-7.894,-8.870,-9.359,-10.335,-9.847,-9.359,-8.870,-8.382,-8.382,-8.382,-8.870,-8.382,-8.382,-7.406,-6.429,-4.964,-3.499,-3.011,-2.523,-2.523,-3.011,-3.499,-3.011
7,F4,55,4.618,5.595,6.571,7.548,6.571,4.618,2.665,1.200,0.712,-0.264,-1.729,-3.682,-5.636,-7.589,-8.077,-8.077,-8.077,-7.589,-7.100,-6.124,-4.171,-1.729,0.224,1.689,2.665,3.153,2.665,1.689,-0.264,-1.729,-2.706,-2.706,-3.194,-4.171,-5.147,-6.612,-7.589,-8.077,-9.054,-9.054,-9.542,-9.054,-7.589,-5.147,-2.218,1.200,3.153,4.618,5.107,5.107,4.618,3.153,1.689,0.224,-0.264,0.224,1.200,2.177,2.177,1.200,0.224,-1.729,-3.194,-4.171,-4.659,-4.171,-2.706,-0.753,0.712,0.712,0.224,-0.753,-1.729,-1.729,-1.241,-0.264,-0.264,-1.241,-3.194,-4.659,-5.636,-5.147,-5.147,-5.636,-6.612,-7.100,-6.612,-4.171,-1.241,1.200,1.200,-0.264,-2.218,-3.194,-3.194,-3.194,-2.706,-3.682,-5.636,-6.612,-6.612,-6.124,-5.147,-4.659,-4.171,-4.171,-3.682,-2.706,-1.729,-1.729,-2.218,-3.194,-3.682,-3.682,-3.194,-3.682,-5.636,-8.077,-10.518,-11.983,-12.472,-11.983,-11.007,-9.542,-7.589,-6.124,-4.659,-4.171,-3.194,-2.706,-1.729,-0.753,0.224,1.200,1.200,1.689,1.689,1.689,1.200,-0.264,-2.706,-4.171,-5.636,-6.612,-7.589,-9.542,-11.007,-11.983,-11.495,-9.054,-6.124,-4.171,-3.194,-3.194,-3.682,-4.659,-5.147,-5.147,-4.659,-3.194,-1.729,-0.264,0.712,0.224,-0.264,-1.241,-0.753,-1.241,-1.729,-2.218,-3.194,-3.194,-1.729,-0.264,0.224,-0.753,-1.729,-2.218,-1.241,-0.264,-0.264,-1.241,-2.706,-3.682,-3.194,-2.706,-2.218,-2.218,-2.218,-2.706,-3.194,-4.171,-4.659,-5.147,-3.682,-1.241,2.177,4.130,3.642,2.177,-0.753,-2.218,-2.706,-1.729,-0.264,0.224,-0.264,-1.241,-2.218,-3.194,-3.682,-4.171,-4.171,-3.682,-3.682,-3.194,-2.706,-1.729,-0.264,1.200,1.200,0.224,-2.218,-3.682,-4.171,-2.706,-0.753,0.712,1.200,0.712,-0.264,-0.753,-1.729,-2.706,-3.682,-5.147,-5.147,-5.147,-4.659,-5.147,-5.636,-6.124,-6.124,-5.636,-6.124,-6.612,-6.612,-6.124,-4.659,-2.218,-0.264,0.712,0.224,-1.241,-2.218,-1.729
8,F3,55,3.215,3.703,3.703,2.726,1.750,0.285,-0.692,-1.180,-1.668,-3.133,-5.086,-7.528,-8.993,-10.457,-10.946,-10.946,-10.457,-9.481,-8.504,-6.063,-3.621,-1.668,0.773,2.726,5.168,6.632,7.609,6.632,4.191,1.750,-1.180,-2.157,-2.645,-3.621,-5.575,-8.504,-10.946,-12.410,-11.434,-9.969,-7.528,-6.551,-5.575,-5.086,-3.621,-1.180,1.750,3.215,4.679,4.679,5.168,5.168,5.656,5.168,4.191,2.238,0.773,-0.692,-1.180,-0.692,-0.692,-0.692,-1.668,-2.645,-3.621,-3.133,-2.157,-0.692,-0.203,0.285,0.773,1.750,3.215,5.656,7.609,8.097,7.121,4.191,2.238,0.285,-0.203,-0.692,-0.692,-1.668,-2.645,-3.133,-3.133,-2.645,-2.645,-1.180,0.285,2.238,4.191,4.679,4.679,3.703,3.215,4.191,5.168,5.656,4.679,2.726,1.750,1.750,3.215,4.191,5.168,4.679,4.191,3.703,3.703,3.703,3.703,4.191,4.191,4.191,3.215,1.261,-0.692,-2.157,-2.157,-1.180,-0.203,-0.203,-0.203,-0.203,0.285,1.261,2.238,2.238,1.750,1.261,1.261,2.238,4.191,5.656,7.121,7.609,8.097,8.586,8.097,6.144,4.191,0.773,-2.157,-4.110,-4.110,-3.133,-2.157,-0.692,-0.203,0.285,0.285,0.285,0.285,0.285,0.773,1.750,3.215,4.191,5.168,4.679,4.679,4.679,4.679,5.168,5.656,5.656,5.168,4.191,3.215,1.750,0.773,-1.180,-2.157,-2.645,-2.645,-2.645,-1.668,-0.692,-0.203,-0.203,-0.203,0.285,0.773,1.750,1.750,1.261,-0.203,-2.645,-5.086,-6.551,-7.039,-5.575,-3.133,-1.180,0.285,0.285,-0.203,-0.203,0.285,1.261,2.726,2.726,2.238,0.773,-0.692,-1.180,-1.668,-1.180,-1.668,-2.157,-2.645,-3.133,-3.133,-2.157,-1.668,-1.180,-0.203,0.285,0.285,0.773,0.285,-0.692,-2.157,-3.621,-4.598,-5.575,-6.063,-6.063,-6.063,-6.063,-6.551,-7.528,-8.504,-9.481,-10.457,-9.969,-8.504,-6.551,-5.575,-5.575,-6.551,-8.016,-8.016,-6.551,-4.110,-1.668,-1.180,-1.668,-2.157,-2.157,-1.668,-1.180,-0.203,-0.203
9,FC6,55,4.333,5.310,7.263,8.728,8.240,6.287,3.357,0.916,-1.038,-2.502,-3.967,-5.920,-7.874,-8.850,-8.850,-8.362,-7.874,-6.897,-6.409,-5.920,-5.432,-4.456,-3.479,-2.014,-1.038,-0.549,-0.549,-0.549,-0.061,-0.061,-0.549,-1.526,-3.479,-4.944,-5.432,-5.432,-4.456,-4.456,-5.432,-6.897,-8.850,-10.315,-10.803,-10.803,-9.338,-7.385,-4.944,-2.502,-1.038,-1.038,-1.038,-2.014,-2.502,-2.502,-2.502,-2.502,-3.479,-3.479,-3.967,-4.456,-4.944,-5.920,-6.897,-7.874,-7.874,-7.385,-6.409,-4.944,-4.456,-4.944,-5.920,-7.874,-9.827,-10.315,-9.827,-8.362,-7.385,-6.409,-6.409,-6.897,-6.897,-6.897,-6.897,-6.897,-7.874,-7.385,-5.920,-3.967,-1.526,-0.549,-1.038,-2.991,-4.456,-5.432,-5.432,-5.920,-6.897,-8.362,-9.827,-10.803,-10.803,-9.827,-9.338,-8.362,-7.385,-6.409,-4.944,-3.479,-2.014,-2.014,-2.502,-2.991,-3.479,-4.456,-5.920,-8.362,-11.780,-14.221,-16.663,-17.639,-18.616,-18.616,-19.104,-18.127,-15.686,-12.268,-8.850,-6.409,-5.432,-4.944,-3.967,-2.502,-0.549,0.427,-0.061,-0.549,-1.526,-2.014,-2.014,-3.479,-5.432,-8.362,-10.803,-12.756,-13.733,-14.709,-16.174,-17.151,-16.174,-13.733,-10.315,-7.385,-5.920,-5.920,-7.385,-8.850,-9.338,-9.338,-8.850,-7.874,-6.409,-5.432,-4.944,-5.432,-6.409,-7.385,-7.874,-7.385,-7.385,-7.874,-8.850,-9.827,-9.338,-7.385,-4.944,-2.991,-1.526,-1.526,-1.526,-2.014,-3.479,-4.456,-5.920,-7.385,-8.362,-8.850,-9.338,-9.338,-8.850,-8.362,-8.362,-8.850,-9.338,-9.827,-9.827,-7.874,-4.456,-2.014,-0.549,-1.526,-3.479,-5.432,-6.409,-5.920,-4.944,-3.967,-3.967,-4.944,-6.409,-7.874,-7.874,-7.385,-6.897,-6.409,-7.385,-7.874,-7.874,-7.385,-4.944,-3.967,-3.967,-4.944,-7.385,-7.874,-6.409,-3.479,-0.549,0.916,0.427,-1.038,-2.014,-2.014,-1.526,-1.526,-2.014,-2.502,-2.991,-3.479,-4.456,-5.432,-7.385,-8.362,-8.850,-8.362,-7.874,-7.874,-7.874,-7.874,-7.385,-6.409,-5.432,-5.432,-5.920,-6.897,-6.897,-6.409
