Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,18,1.099,4.517,5.981,5.493,5.005,5.005,6.470,7.935,7.935,7.446,6.470,5.005,3.540,1.587,-0.366,-2.319,-3.296,-2.808,-1.831,0.122,1.587,3.052,4.028,4.028,3.540,3.052,2.075,1.587,1.099,1.587,3.540,5.981,8.911,10.376,9.399,5.981,1.587,-1.831,-3.784,-3.784,-3.296,-4.272,-5.737,-6.714,-6.714,-4.761,-3.296,-1.831,-0.366,1.099,4.028,8.423,11.841,13.794,13.794,11.841,9.888,7.935,6.958,6.470,6.470,6.470,5.981,5.005,3.052,0.610,-1.343,-0.854,1.587,4.517,6.958,7.446,5.981,4.517,4.028,5.005,6.958,8.423,7.935,6.470,5.005,4.517,5.005,6.470,6.470,6.470,6.470,7.446,9.888,12.817,14.282,14.282,12.817,11.841,11.841,12.817,14.282,15.259,15.259,14.282,13.306,12.329,11.353,10.376,8.423,5.981,3.540,2.075,1.099,1.587,2.563,4.028,5.493,6.958,6.958,5.005,2.563,-1.343,-3.296,-3.784,-1.831,0.610,2.075,2.075,0.610,-1.831,-3.784,-4.272,-3.296,-1.343,1.099,2.563,2.075,0.122,-3.296,-5.737,-6.714,-5.737,-3.296,-0.854,1.099,3.540,5.493,6.470,6.958,5.493,3.540,3.052,3.540,4.517,5.005,4.517,3.540,3.540,5.981,8.911,10.864,10.376,8.423,5.981,5.005,6.470,8.911,10.376,10.376,8.911,6.958,5.981,4.517,3.052,0.610,-2.808,-5.249,-6.226,-6.226,-5.737,-5.249,-4.272,-3.784,-2.808,-1.831,-1.343,-1.831,-2.808,-3.296,-4.272,-4.272,-3.784,-3.296,-2.808,-2.319,-2.319,-3.296,-3.296,-2.808,-1.343,1.099,3.052,2.563,0.122,-2.808,-4.272,-2.808,-0.366,2.075,3.052,2.563,2.075,2.563,3.540,4.517,3.540,1.099,-2.319,-3.784,-4.272,-3.296,-2.319,-2.319,-2.808,-3.784,-4.272,-4.761,-4.761,-4.761,-4.272,-2.808,-0.366,3.052,6.470,8.911,8.911,6.958,4.028,1.587,0.610,0.610,0.610,0.122,0.610,1.587,4.028,6.470,7.446,6.470,4.028,1.587,0.610,1.099,2.563,4.028,5.005,4.028,3.052,2.563,3.052
1,FP2,18,-1.017,1.912,5.819,9.725,12.166,12.166,10.701,7.284,4.354,2.401,1.912,1.912,2.889,2.889,2.401,1.912,0.936,1.424,1.912,2.889,3.377,3.866,3.377,3.866,3.866,2.889,0.936,-1.506,-2.970,-1.506,3.377,10.213,15.096,16.073,11.678,4.842,-0.529,-2.970,-2.482,-1.994,-3.947,-6.877,-8.341,-7.365,-3.459,0.448,2.401,1.912,0.448,0.448,2.401,5.330,8.748,11.190,12.166,11.190,9.237,5.330,2.401,0.936,2.889,6.795,9.725,10.213,7.284,2.401,-1.017,-1.017,1.912,5.819,6.795,5.819,3.377,3.377,5.819,9.725,11.678,10.701,7.772,4.842,4.354,5.330,6.795,6.795,6.307,5.819,7.284,10.701,14.119,17.049,17.537,15.584,13.631,12.655,14.119,17.049,20.467,22.420,21.932,19.491,15.584,12.655,10.701,9.725,9.237,8.748,7.772,6.795,4.842,3.866,3.377,4.354,7.284,9.237,10.213,9.237,6.307,3.377,1.912,2.889,4.842,5.819,5.330,3.377,1.424,0.448,-0.529,-1.506,-2.482,-1.506,0.936,4.842,7.772,8.260,4.842,0.448,-3.459,-4.435,-2.970,-0.529,1.912,4.354,6.307,7.284,7.772,7.284,6.795,6.307,6.795,7.772,7.772,7.284,5.819,5.819,8.260,11.678,15.096,16.073,14.608,11.678,10.213,10.213,11.190,11.678,11.678,10.701,10.213,10.213,9.725,7.284,4.354,1.912,-0.041,-1.506,-2.482,-4.435,-5.412,-5.900,-4.435,-2.482,-0.529,1.424,2.889,3.866,4.354,3.866,2.889,1.424,0.936,-0.041,-0.041,-1.017,-1.994,-2.482,-1.994,-0.529,1.912,4.354,5.330,5.330,2.889,0.448,-1.017,-0.529,0.936,2.889,3.377,3.377,2.401,1.912,2.889,2.889,1.912,-0.041,-2.970,-4.924,-4.435,-2.482,-0.529,0.448,-0.041,-0.529,-0.529,-0.041,0.936,0.936,1.424,1.424,3.866,7.284,10.701,12.166,11.678,9.237,5.819,2.889,0.448,-0.529,-1.017,-0.529,0.936,2.889,6.307,8.748,10.213,9.237,7.284,4.354,3.866,5.819,8.260,9.725,9.237,6.795,4.354,2.889
2,F7,18,0.102,2.543,4.008,4.496,5.473,6.938,8.891,9.867,9.379,7.426,4.985,2.543,0.590,-0.875,-1.851,-1.363,-0.387,0.102,0.590,0.590,1.567,3.520,5.961,7.426,6.449,4.496,2.543,2.543,4.008,5.961,7.426,7.914,7.914,7.914,6.938,5.473,3.031,0.590,-1.851,-3.805,-5.758,-7.222,-8.199,-7.711,-6.246,-3.316,-0.875,0.590,2.055,2.543,4.008,5.961,9.379,12.797,16.215,18.656,19.145,17.192,13.774,9.867,5.961,4.008,3.031,2.543,1.567,0.102,-0.875,-0.387,1.567,4.496,6.449,7.426,7.426,6.938,7.426,8.403,9.867,10.844,10.844,9.379,7.426,4.985,3.031,2.055,1.567,2.055,3.031,4.008,4.985,6.938,9.379,10.356,10.356,7.914,5.473,3.520,4.496,6.449,8.891,9.867,9.379,7.426,4.985,4.496,4.985,5.473,4.985,2.543,-0.875,-2.828,-3.805,-2.828,-0.875,1.567,3.031,3.031,2.543,0.102,-2.340,-4.781,-4.781,-2.828,-0.875,-0.387,-2.340,-6.734,-9.664,-10.640,-8.687,-5.269,-2.340,-0.875,-0.875,-1.851,-2.828,-4.293,-5.269,-5.269,-3.805,-1.363,0.590,2.055,0.590,-0.875,-1.363,-0.387,1.567,2.543,1.567,-0.875,-2.828,-2.828,-1.851,0.102,2.543,4.496,5.961,6.938,6.938,5.473,3.031,0.590,-0.387,1.567,4.008,5.473,5.961,4.496,2.543,0.102,-1.851,-3.805,-5.758,-7.222,-8.199,-9.176,-9.176,-8.199,-6.246,-3.316,-0.875,0.102,-1.363,-4.293,-6.734,-8.687,-8.687,-6.734,-4.781,-3.805,-3.805,-4.781,-5.758,-6.734,-6.734,-5.758,-4.293,-2.340,-1.851,-2.340,-2.828,-4.293,-4.293,-2.828,-0.387,1.567,2.543,2.055,1.078,0.590,2.055,4.008,4.985,4.008,1.567,-0.875,-2.828,-3.316,-3.316,-3.805,-5.269,-7.222,-8.199,-7.711,-5.758,-4.293,-2.828,-1.851,0.590,4.008,7.426,8.403,6.449,2.543,-1.363,-4.293,-4.781,-4.293,-2.340,0.590,3.031,5.473,6.449,4.985,2.055,-1.363,-4.293,-5.269,-4.293,-2.828,-1.363,-0.387,-0.387,0.102,0.590,0.102
3,F8,18,7.446,8.911,10.376,11.353,11.841,12.329,11.353,10.864,10.376,10.376,10.864,10.376,8.911,6.470,4.517,3.052,4.028,4.517,5.005,5.005,5.493,6.470,7.935,8.911,8.911,7.446,4.517,2.563,2.075,3.540,5.981,8.423,9.888,10.376,9.888,9.399,7.935,5.981,3.052,-0.366,-3.296,-5.249,-5.249,-4.761,-3.296,-2.319,-0.366,1.587,5.005,7.446,8.423,8.423,7.935,7.446,7.446,6.958,5.981,4.517,3.540,4.028,4.517,4.028,3.052,1.587,0.610,1.587,4.028,5.981,7.446,7.446,5.493,3.052,1.099,-0.366,-0.366,-0.366,0.122,1.587,3.052,5.005,5.005,3.052,1.099,-0.366,0.610,3.052,6.470,7.935,7.935,7.935,8.423,9.399,10.376,10.864,10.376,10.864,12.329,14.282,15.747,14.282,10.864,6.470,3.052,1.587,1.099,1.099,-0.366,-2.808,-4.272,-3.784,-1.343,2.075,5.493,7.446,7.935,7.935,7.935,7.935,6.470,4.028,0.610,-2.319,-3.296,-2.319,0.610,1.587,1.099,-0.366,-1.343,-1.343,0.122,2.075,2.563,1.099,-0.854,-2.808,-3.296,-1.831,-0.366,2.075,3.052,2.563,1.099,-0.366,-0.854,-0.366,1.587,3.052,3.052,2.563,1.587,1.099,2.075,4.028,6.470,8.423,10.376,11.353,12.329,12.817,12.817,12.329,10.864,9.399,7.446,6.470,6.470,7.935,9.399,9.399,7.935,4.517,1.099,-1.831,-3.296,-3.784,-2.808,-0.854,0.610,2.075,2.563,3.052,3.540,4.517,5.981,7.446,7.446,5.981,2.563,-0.366,-2.319,-2.319,-1.831,-1.343,-1.343,-0.854,0.610,3.052,3.540,1.099,-3.784,-8.179,-8.667,-4.272,2.075,6.958,7.446,4.028,-0.366,-2.319,-0.854,1.587,2.563,1.587,-1.831,-4.272,-5.249,-3.784,-2.319,-1.343,-1.343,-0.366,1.099,4.028,6.470,6.958,5.005,2.075,1.587,4.028,6.958,9.888,9.399,6.470,3.052,1.099,1.099,1.587,1.587,0.610,0.610,1.099,3.052,5.005,5.493,5.005,3.540,3.052,3.540,5.005,5.005,5.005,4.028,3.052,3.052,4.028
4,AF1,18,-2.391,-1.414,-0.437,0.051,2.004,3.469,5.422,6.399,5.910,4.445,2.981,1.516,-0.437,-1.902,-2.879,-4.344,-5.320,-4.832,-3.855,-2.879,-1.902,-1.902,-2.391,-2.391,-1.902,-1.414,-1.414,-0.926,-0.437,0.051,1.027,2.004,2.492,2.004,0.539,-1.414,-2.879,-4.832,-5.809,-7.273,-8.738,-9.715,-11.180,-11.668,-11.180,-9.715,-7.273,-4.832,-2.391,0.051,1.516,2.981,4.445,6.399,8.352,8.840,8.352,6.399,4.934,3.469,2.492,2.004,0.539,-0.437,-1.414,-1.902,-1.902,-0.926,-0.437,0.539,0.539,1.027,1.027,1.516,2.492,3.469,4.445,4.445,3.469,1.027,-0.437,-0.437,1.516,3.469,4.445,4.445,3.469,2.981,3.957,5.910,7.863,8.352,7.375,6.399,6.399,7.863,9.816,10.793,10.793,9.328,7.375,6.399,6.399,6.399,5.910,5.422,3.469,1.516,-0.437,-1.902,-2.391,-1.414,-0.437,1.516,2.492,2.004,0.051,-1.902,-3.367,-4.344,-3.855,-3.367,-3.855,-4.832,-6.297,-7.273,-7.762,-7.273,-5.809,-2.879,-0.437,1.027,0.051,-2.879,-6.297,-8.738,-9.226,-7.273,-3.855,-0.926,1.516,2.492,2.981,2.981,2.981,2.492,2.004,1.516,1.516,1.516,1.027,0.539,0.051,-0.437,0.539,2.004,3.957,3.957,3.469,2.981,2.004,2.004,2.492,2.492,2.004,1.027,0.539,0.539,0.539,-0.437,-1.902,-4.344,-6.785,-8.738,-9.226,-8.738,-7.762,-6.785,-6.785,-6.785,-6.785,-6.785,-6.297,-5.809,-5.809,-6.785,-7.762,-8.738,-8.738,-7.762,-6.297,-5.320,-4.832,-5.320,-5.809,-5.320,-3.855,-2.391,-2.391,-3.367,-5.320,-5.809,-5.320,-3.855,-1.902,-0.437,-0.437,-0.437,0.051,0.051,0.539,-0.437,-2.391,-4.344,-5.809,-6.297,-6.297,-5.809,-5.320,-5.809,-5.809,-5.809,-6.297,-6.297,-6.297,-5.809,-4.832,-2.391,1.027,3.469,5.422,4.934,3.469,1.027,-0.926,-2.391,-2.879,-2.879,-2.391,-1.902,-0.926,-0.437,0.051,-0.926,-1.414,-2.391,-2.879,-2.879,-2.879,-2.391,-1.414,-0.437,1.027,2.004,2.492,2.004
5,AF2,18,1.455,1.943,2.431,2.431,3.408,4.384,5.361,6.337,6.337,5.849,4.873,2.920,1.455,-0.498,-1.963,-3.428,-4.405,-5.381,-4.893,-3.428,-1.475,-0.010,0.966,0.966,-0.010,-0.498,-0.498,-0.498,-0.010,-0.010,0.478,0.966,1.455,1.455,1.943,0.966,-0.498,-2.452,-4.893,-6.358,-7.823,-9.288,-10.264,-11.241,-11.241,-10.752,-8.799,-5.870,-2.452,0.966,2.431,2.920,3.408,3.408,3.896,3.896,3.896,3.408,2.431,1.943,1.943,1.943,1.943,1.455,0.478,-0.498,-0.987,-0.987,-0.498,-0.010,0.478,-0.010,-0.498,-0.498,-0.010,1.455,2.920,3.896,2.920,1.943,0.478,0.478,1.455,2.920,3.896,4.384,4.873,5.361,6.337,8.291,9.267,9.267,8.779,8.779,8.779,10.244,12.197,13.173,13.173,11.220,8.779,6.826,6.337,6.826,6.826,6.337,4.873,2.431,0.478,-0.498,-0.498,-0.010,0.966,1.943,2.431,3.408,3.408,2.431,0.478,-0.987,-2.452,-2.940,-3.428,-3.916,-4.405,-5.381,-5.870,-5.381,-4.405,-2.452,-0.498,0.966,0.966,-1.475,-4.405,-7.334,-8.799,-7.334,-4.405,-1.475,0.966,1.943,1.455,-0.010,-0.010,0.478,1.943,3.408,4.384,3.896,2.920,1.455,-0.010,-0.010,0.966,2.920,4.873,6.337,6.337,5.849,5.361,4.873,4.873,4.384,3.896,2.920,1.943,1.455,0.966,0.478,-0.498,-2.452,-3.916,-5.381,-6.358,-6.846,-6.846,-6.358,-5.870,-5.381,-4.405,-3.916,-3.916,-3.428,-2.452,-1.963,-1.963,-3.428,-4.405,-5.870,-5.870,-4.405,-2.452,-0.498,-0.498,-1.475,-1.963,-1.963,-1.475,-1.475,-1.963,-3.428,-3.916,-3.428,-1.475,0.966,1.455,0.966,-0.498,-1.963,-1.963,-1.963,-2.940,-3.428,-4.893,-5.381,-4.893,-4.405,-3.428,-3.916,-4.405,-4.405,-3.916,-2.452,-0.987,-0.498,-0.498,-0.010,1.455,4.384,6.337,6.337,4.873,1.943,-0.498,-1.475,-1.475,-1.475,-2.452,-2.940,-2.940,-1.475,0.478,1.943,1.455,-0.498,-1.963,-1.963,-0.498,1.943,3.896,4.873,4.384,3.896,3.408,2.431
6,FZ,18,-1.241,-0.264,-0.264,0.224,1.200,2.177,3.642,4.618,5.107,4.618,3.642,2.665,1.200,0.224,-1.729,-3.194,-4.659,-5.147,-4.659,-3.194,-2.218,-1.729,-1.729,-2.706,-3.194,-2.706,-2.218,-1.729,-1.729,-1.241,-0.753,0.224,0.224,0.224,-0.753,-2.218,-3.682,-5.147,-6.612,-7.100,-7.589,-8.565,-9.542,-10.518,-10.518,-10.030,-8.077,-6.124,-3.682,-2.218,-1.241,0.224,1.689,3.153,4.130,4.618,4.130,2.665,1.200,0.224,0.224,-0.264,-0.753,-1.729,-2.218,-2.706,-3.194,-2.706,-2.218,-1.729,-1.241,-1.241,-1.729,-2.218,-1.241,-0.264,0.712,1.200,0.224,-1.241,-2.706,-3.194,-2.218,-0.753,0.712,0.712,0.224,0.224,1.200,2.177,3.642,4.130,3.153,2.177,2.177,2.665,3.642,4.618,5.107,4.618,3.153,2.177,1.689,2.177,2.665,2.665,1.200,0.224,-1.729,-2.706,-2.706,-3.194,-2.706,-1.729,-1.241,-1.241,-1.729,-2.706,-4.171,-4.659,-5.147,-5.147,-5.147,-5.636,-6.612,-7.589,-8.077,-7.100,-5.636,-3.682,-1.729,-0.753,-1.241,-3.194,-5.636,-7.589,-8.077,-6.612,-4.659,-3.194,-1.729,-0.753,-0.264,-0.264,0.224,-0.264,-0.264,-0.753,-1.241,-1.241,-1.729,-2.218,-2.706,-2.706,-2.706,-1.729,-1.241,-0.753,-1.241,-1.729,-2.218,-2.706,-2.706,-2.706,-2.218,-2.218,-1.729,-1.729,-1.729,-2.218,-2.706,-3.682,-4.659,-5.636,-6.124,-6.612,-6.124,-6.124,-6.124,-6.124,-6.124,-6.124,-5.636,-5.147,-4.659,-4.659,-5.636,-6.612,-7.589,-7.589,-6.612,-5.636,-4.171,-3.682,-3.194,-3.194,-2.706,-2.218,-1.729,-1.729,-2.706,-3.682,-4.171,-3.194,-2.218,-1.241,-0.264,0.224,0.224,0.712,0.224,-0.264,-2.218,-4.171,-5.636,-5.636,-5.147,-4.171,-3.682,-3.682,-4.659,-4.659,-4.659,-4.659,-4.171,-3.682,-3.194,-2.218,0.224,2.177,3.642,3.153,1.689,-0.264,-1.729,-2.706,-2.706,-2.706,-3.194,-3.682,-3.194,-2.706,-1.729,-1.241,-1.729,-2.218,-2.706,-3.194,-2.706,-1.729,-1.241,-0.264,0.224,0.712,1.200,0.712
7,F4,18,4.893,5.870,5.870,6.358,6.358,7.334,7.823,8.799,9.288,9.288,8.799,7.823,6.846,4.893,2.940,0.498,-0.966,-0.966,0.010,1.963,4.405,5.870,6.358,5.381,4.405,3.428,2.940,2.452,3.428,3.428,3.916,4.405,4.405,3.916,3.916,3.428,3.428,1.963,0.010,-1.943,-3.896,-5.849,-7.314,-8.291,-8.291,-7.802,-5.849,-2.920,0.498,3.428,4.893,5.381,4.405,3.428,2.940,2.940,3.428,3.916,3.916,3.916,3.428,2.940,2.940,2.940,2.940,2.452,1.475,0.498,0.987,1.963,2.452,2.452,0.987,-0.478,-0.966,0.498,1.963,2.452,1.963,0.010,-1.455,-1.455,0.010,2.452,3.916,4.405,4.405,4.405,4.893,5.870,6.358,6.846,6.846,6.358,6.846,8.311,9.776,10.264,9.288,7.334,4.405,2.940,2.452,2.940,3.428,3.428,2.452,0.498,-0.478,-0.966,-1.455,-1.943,-1.455,-0.478,1.475,3.428,3.428,2.452,0.498,-1.455,-3.408,-3.896,-4.384,-4.873,-5.849,-5.849,-6.337,-5.849,-4.384,-3.408,-1.943,-0.966,-1.943,-3.896,-6.337,-8.291,-9.267,-8.291,-5.361,-2.920,-0.966,-0.966,-2.431,-4.384,-5.849,-5.361,-3.408,-0.966,0.498,0.498,-0.478,-2.431,-2.920,-2.431,-0.966,0.498,2.452,3.428,3.916,3.916,3.916,3.916,4.405,3.916,3.428,2.452,1.475,0.987,0.498,0.987,1.963,1.475,0.498,-1.455,-3.408,-4.384,-4.384,-2.920,-1.943,-1.455,-1.943,-2.431,-1.943,-0.966,0.498,1.963,1.963,0.498,-1.455,-2.431,-2.431,-0.478,1.963,3.428,3.428,1.963,-0.478,-0.966,-1.455,-1.455,-1.455,-1.455,-0.966,0.010,1.963,3.428,3.916,2.940,0.987,-0.478,-0.966,-1.455,-1.943,-2.431,-3.408,-2.920,-1.943,-0.966,-0.478,-0.966,-1.455,-0.966,0.010,2.452,3.916,3.916,3.428,3.428,3.916,5.381,6.846,6.846,5.381,3.428,1.963,0.987,0.987,0.498,-0.478,-0.966,-0.966,0.498,1.963,2.940,2.452,0.987,0.498,0.987,2.452,4.405,5.870,5.870,5.381,4.405,3.428,2.452
8,F3,18,-3.764,-2.787,-2.299,-0.834,1.119,4.049,6.002,6.490,5.514,3.560,1.607,0.631,0.631,0.142,-0.834,-1.811,-3.276,-3.276,-2.299,-1.322,-0.834,-0.834,-1.811,-2.299,-1.811,-0.834,0.631,1.607,2.584,3.072,3.560,4.049,3.560,2.096,0.142,-1.322,-2.299,-2.787,-4.252,-5.229,-7.182,-8.647,-10.111,-10.111,-9.623,-8.158,-6.205,-4.252,-1.811,0.142,1.607,3.072,5.025,6.978,9.420,10.396,9.908,8.443,6.490,4.537,3.560,2.584,1.607,0.142,-0.834,-0.834,-0.834,0.142,1.607,1.607,2.096,2.096,2.096,2.584,3.560,5.025,5.514,5.514,3.560,1.119,-0.346,-0.834,1.607,3.072,4.049,3.072,1.607,0.142,0.142,2.096,3.560,4.049,3.560,3.560,3.560,4.537,6.002,6.490,6.490,5.514,4.537,3.560,3.560,3.560,4.049,4.049,3.072,1.607,-0.834,-2.787,-3.764,-3.764,-2.787,-0.834,-0.346,-0.834,-1.811,-3.764,-4.740,-4.740,-4.740,-4.740,-5.229,-6.694,-8.158,-9.135,-9.623,-8.647,-6.694,-3.764,-1.322,-0.346,-1.322,-3.764,-6.694,-8.158,-7.670,-5.717,-3.276,-0.834,0.631,1.607,1.607,1.119,0.631,0.142,-0.346,-0.834,-1.322,-1.811,-2.787,-3.276,-4.252,-3.764,-3.276,-2.299,-1.322,-0.834,-0.834,-1.322,-1.322,-1.322,-0.834,-0.834,-1.322,-1.811,-1.811,-1.322,-0.834,-0.834,-1.811,-3.764,-6.205,-8.647,-9.623,-9.135,-7.670,-6.694,-6.205,-6.694,-6.694,-6.694,-6.694,-6.205,-6.205,-6.694,-8.158,-9.135,-9.135,-7.670,-6.694,-5.717,-5.717,-5.717,-5.717,-4.740,-3.276,-2.299,-2.787,-3.764,-5.229,-5.229,-4.740,-3.276,-1.811,-0.834,0.631,1.607,3.072,3.560,3.560,2.096,0.631,-1.322,-2.787,-3.276,-3.764,-4.252,-4.252,-4.252,-4.740,-4.740,-5.229,-5.717,-5.717,-4.740,-2.787,-0.834,2.096,4.049,5.025,5.025,4.049,2.584,0.631,0.142,-0.346,0.142,0.631,0.631,0.631,0.142,-0.346,-0.834,-1.811,-2.299,-3.276,-3.276,-3.764,-3.276,-2.299,-1.322,0.142,1.607,2.096,1.607
9,FC6,18,4.791,6.744,8.209,8.698,8.209,7.721,7.721,7.721,7.721,7.233,6.744,5.768,5.280,4.791,4.303,2.350,0.397,-0.580,-0.580,0.885,2.350,3.326,3.326,2.838,1.862,1.373,1.862,1.862,1.862,2.350,1.862,2.350,2.350,2.838,2.838,2.838,2.838,2.350,1.373,-0.092,-2.045,-3.510,-4.974,-5.463,-5.951,-5.463,-3.510,-0.580,2.350,4.303,5.280,4.303,2.350,0.885,0.397,0.397,1.373,2.350,1.862,0.885,-0.580,-1.556,-1.068,0.397,1.373,1.862,1.373,0.885,0.885,1.373,1.862,1.373,-0.092,-1.556,-2.533,-2.045,-1.068,-1.556,-2.533,-3.510,-4.486,-3.998,-2.533,-1.068,-0.580,-0.580,-0.092,0.397,1.862,2.350,2.838,2.838,3.326,4.791,7.233,9.186,9.186,7.721,4.791,2.350,0.397,-0.580,-1.556,-2.533,-3.021,-3.510,-3.510,-3.510,-3.021,-2.533,-2.045,-2.045,-0.580,1.373,3.326,4.791,5.280,3.815,1.862,-0.092,-2.045,-3.021,-3.021,-3.021,-2.533,-2.533,-2.045,-1.068,-0.580,-0.580,-0.580,-1.068,-1.068,-2.045,-2.533,-3.510,-3.998,-3.998,-2.533,-0.580,1.373,1.373,0.397,-2.045,-3.510,-3.510,-2.045,-0.580,0.397,0.397,-0.092,-0.092,0.397,0.885,2.350,2.838,3.815,4.303,5.768,6.744,7.721,8.209,8.209,7.233,6.256,4.791,3.326,1.862,0.885,0.885,0.885,1.373,0.397,-1.556,-3.510,-4.486,-3.998,-3.021,-2.045,-0.580,-0.092,0.397,0.885,2.350,3.326,4.303,3.815,2.838,1.373,0.397,0.397,0.397,0.397,-0.580,-2.045,-3.510,-5.463,-5.951,-6.927,-7.416,-7.904,-7.904,-6.439,-3.510,-0.580,1.373,1.373,-0.092,-2.045,-3.510,-3.510,-3.021,-2.533,-2.533,-2.533,-3.510,-4.486,-4.486,-4.486,-3.998,-3.510,-2.533,-1.556,-0.092,0.885,1.373,1.373,1.373,1.862,2.350,2.350,2.350,1.862,0.885,-0.580,-1.068,-1.556,-2.045,-2.045,-1.556,-1.068,-0.092,0.885,1.373,0.885,0.397,-0.580,-0.092,1.373,2.838,3.815,3.326,1.862,-0.092,-1.068,-0.580
