Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,6,5.371,5.371,4.883,4.395,3.418,1.465,-0.977,-3.418,-5.371,-6.348,-6.836,-6.836,-7.324,-7.324,-7.812,-6.836,-5.371,-2.441,0.488,3.418,6.348,8.789,10.742,11.230,9.766,7.324,3.906,0.977,-0.977,-1.953,-2.930,-4.395,-6.348,-7.812,-8.789,-8.301,-7.812,-6.348,-4.395,-2.441,0.000,1.465,1.953,1.953,2.441,3.906,6.348,8.789,10.742,12.207,13.184,14.160,14.160,12.207,9.766,6.348,3.906,2.930,3.418,3.906,4.395,3.418,2.441,0.977,0.488,0.488,1.465,2.441,3.418,3.906,3.906,4.395,5.371,5.859,5.859,5.371,4.883,4.395,4.883,4.883,4.883,4.883,4.883,6.348,7.812,8.789,8.301,6.836,4.883,4.395,4.395,5.371,5.859,6.348,6.836,8.301,9.277,9.766,8.301,5.859,3.906,3.906,4.883,6.348,6.836,6.348,4.883,3.906,3.906,4.395,4.883,5.859,6.836,8.789,11.230,11.719,11.719,10.254,8.789,7.812,7.324,6.348,3.906,0.488,-2.441,-4.395,-4.395,-3.418,-1.953,-0.977,-0.977,-1.465,-1.953,-0.977,0.488,1.953,1.953,1.465,0.977,1.953,3.418,3.906,1.953,-1.953,-5.859,-8.301,-6.836,-2.930,0.977,2.930,2.930,2.441,2.441,2.930,3.906,4.883,5.371,5.859,6.836,8.301,8.789,9.277,7.812,6.348,4.883,3.906,4.395,4.883,4.883,3.418,0.488,-0.977,-1.465,0.488,2.441,3.418,3.418,3.906,6.836,10.254,12.695,12.207,8.301,3.906,1.953,2.441,2.930,2.930,0.488,-1.953,-3.418,-2.441,-0.977,0.488,0.488,0.488,0.977,2.930,5.371,7.324,9.277,10.742,12.207,13.184,13.672,12.695,10.254,7.324,3.418,-0.488,-2.930,-2.930,-0.977,2.441,3.906,4.395,2.930,1.465,0.977,2.441,3.906,4.883,5.371,5.371,5.859,7.812,10.254,12.207,13.184,12.695,11.230,9.766,8.301,7.324,6.348,4.883,2.441,0.488,0.000,1.465,3.418,4.883,5.371,4.883,5.371,7.324,10.742,13.184,13.672,11.230,8.789,6.836,6.348,5.859,4.883,3.418
1,FP2,6,1.444,0.956,3.398,6.816,8.280,4.862,-1.485,-7.833,-10.274,-8.809,-6.368,-4.415,-5.391,-7.833,-8.809,-7.345,-3.927,-0.509,0.468,0.468,0.468,2.421,5.839,8.280,8.280,4.862,0.468,-3.438,-4.903,-4.415,-3.438,-2.950,-2.950,-3.438,-3.927,-5.391,-6.856,-7.345,-6.368,-3.927,-1.973,-1.485,-1.973,-1.973,0.956,4.862,8.280,9.257,7.792,5.839,6.327,9.257,13.163,14.140,11.698,6.816,2.421,0.956,2.421,5.351,6.816,5.839,2.909,-0.020,-1.973,-1.485,-0.020,0.956,-0.020,-2.462,-3.438,-2.462,0.956,3.886,4.862,3.886,1.933,1.933,2.909,4.374,3.886,1.444,-1.485,-1.973,0.468,3.398,4.862,4.374,1.933,-0.020,-0.509,0.468,1.444,2.421,2.909,3.886,4.374,4.374,3.398,2.421,1.933,2.421,3.886,5.839,6.327,5.839,3.886,1.444,-0.020,-1.485,-1.485,-0.020,3.398,7.304,10.234,10.234,7.792,4.862,3.398,3.398,2.909,1.444,-1.485,-3.438,-3.927,-2.950,-2.950,-3.927,-5.880,-5.880,-4.415,-2.462,-0.509,-1.973,-2.950,-3.438,-1.973,0.468,0.956,0.468,-0.997,-1.973,-2.462,-3.927,-7.345,-11.251,-13.692,-12.716,-8.321,-2.462,1.444,1.933,0.468,-0.997,0.468,4.374,8.769,10.722,8.769,4.374,1.933,1.444,3.886,5.839,5.351,3.398,1.444,1.444,2.421,3.398,1.444,-2.462,-5.880,-5.880,-2.950,0.956,3.398,3.886,2.421,1.444,2.421,3.886,4.374,3.398,2.421,1.444,1.933,1.444,0.468,-2.462,-4.903,-6.368,-5.880,-4.903,-3.927,-2.950,-1.485,0.468,2.909,3.886,3.886,4.374,5.839,8.769,11.698,11.210,8.280,3.886,0.956,0.468,1.444,1.444,-1.485,-4.903,-6.856,-6.856,-4.903,-2.950,-2.462,-2.950,-1.973,0.956,4.862,7.304,6.816,4.374,2.421,2.421,4.862,8.280,9.745,8.769,5.351,0.468,-2.950,-4.903,-5.391,-4.903,-2.950,-0.997,-0.020,0.468,0.468,0.956,3.398,6.327,8.280,8.280,6.816,5.351,4.374,3.886,3.886,2.909,1.933,2.421
2,F7,6,0.295,2.248,5.178,7.619,7.619,4.690,-0.193,-4.100,-7.029,-7.517,-7.029,-6.541,-6.053,-5.076,-3.611,-1.658,0.783,3.713,5.666,8.596,11.037,12.990,13.479,12.014,9.572,6.154,3.713,1.760,0.295,-0.682,-1.170,-2.146,-2.146,-3.123,-4.588,-7.029,-9.471,-10.935,-9.959,-7.517,-4.100,-1.170,0.295,1.272,1.760,3.225,5.666,9.572,12.990,14.943,15.920,16.408,16.408,15.920,15.432,13.479,10.549,6.154,1.760,-1.170,-1.170,0.295,3.225,4.690,5.178,3.713,2.736,3.225,5.178,7.619,9.084,8.596,7.619,7.131,9.084,12.502,15.432,17.385,15.920,13.479,11.037,10.549,11.525,12.990,13.479,11.525,9.572,8.596,9.084,11.525,12.990,12.990,11.037,9.084,9.572,12.014,14.943,15.920,13.479,9.572,6.154,4.690,4.690,6.643,8.596,11.037,12.502,12.502,10.549,7.131,3.225,2.248,5.178,11.037,14.943,15.920,12.990,8.596,5.178,4.201,4.690,3.713,1.760,-0.682,-2.146,-2.635,-2.635,-2.635,-3.611,-5.076,-5.564,-5.564,-3.611,-0.682,2.736,6.643,9.572,11.037,10.549,9.084,7.619,6.643,6.154,5.178,3.713,1.272,-0.682,-2.146,-1.170,1.272,5.666,11.037,14.455,15.920,14.455,11.037,8.596,8.596,11.037,14.455,15.920,15.432,12.990,11.037,10.061,10.549,11.037,10.549,8.108,4.201,0.783,-0.682,0.783,3.713,5.666,6.154,6.154,6.643,9.572,13.479,14.943,13.479,9.572,4.690,2.248,1.760,1.272,0.783,-1.170,-2.146,-1.170,1.760,4.690,5.666,4.690,3.225,3.713,7.131,11.525,14.943,15.432,13.479,11.525,10.549,12.014,14.455,15.432,14.455,11.037,5.666,1.272,-1.658,-1.658,0.783,4.201,6.154,5.666,3.713,1.272,1.760,4.201,7.619,10.061,10.061,8.596,6.643,7.131,9.572,12.990,15.920,17.873,17.385,15.432,12.990,10.061,8.108,6.643,5.666,3.713,1.272,-0.193,0.783,4.201,8.596,12.502,15.432,17.385,19.338,20.803,20.315,16.897,12.014,6.643,3.713,4.201,6.154
3,F8,6,7.863,6.887,4.934,2.981,2.004,1.027,-0.437,-3.367,-6.785,-8.738,-9.715,-8.738,-8.738,-8.738,-8.738,-8.738,-7.762,-4.832,-0.437,2.981,5.422,4.934,2.492,-1.414,-3.855,-3.367,-0.926,0.539,-0.437,-3.855,-7.273,-8.738,-8.250,-8.738,-9.715,-11.668,-13.621,-12.156,-9.226,-5.320,-2.879,-1.902,-2.391,-2.879,-2.391,-1.902,-1.414,-0.926,1.027,4.934,10.305,15.188,17.141,14.211,8.352,2.004,-1.414,-1.414,0.539,1.027,-0.926,-3.855,-5.320,-4.344,-1.902,0.539,0.051,-1.902,-3.855,-4.832,-5.320,-5.809,-6.785,-7.762,-6.785,-3.367,1.516,5.422,6.399,4.445,1.516,-0.437,-0.437,0.051,0.539,-0.926,-2.879,-3.855,-4.344,-4.344,-3.855,-3.367,-1.902,0.051,2.004,1.516,-0.437,-2.879,-3.367,-0.926,2.492,5.422,4.934,2.004,-1.414,-3.855,-4.344,-3.367,-2.879,-3.855,-5.809,-5.809,-4.344,-0.926,2.492,3.957,2.492,0.051,-2.879,-4.344,-4.344,-4.832,-6.297,-8.738,-10.691,-11.180,-11.180,-11.180,-11.668,-12.644,-11.668,-8.738,-4.344,-1.414,-2.391,-5.809,-9.226,-9.715,-6.785,-2.879,-0.437,-0.926,-2.879,-5.320,-6.297,-7.273,-7.762,-7.762,-6.785,-5.320,-3.367,-2.391,-0.926,0.539,3.957,7.863,10.305,8.840,4.934,0.539,-1.414,0.539,4.934,7.863,6.887,3.469,-0.926,-3.855,-3.855,-2.879,-2.391,-3.855,-6.297,-7.273,-7.273,-5.809,-5.320,-6.297,-6.785,-5.320,-0.926,3.469,4.934,2.004,-3.367,-7.762,-9.226,-9.226,-9.226,-11.180,-14.109,-15.574,-14.598,-11.180,-7.273,-4.832,-3.855,-2.879,-0.926,1.516,2.981,2.981,1.516,0.539,0.539,1.027,1.027,-0.926,-3.855,-6.297,-7.762,-7.762,-8.250,-8.738,-9.715,-9.715,-8.738,-7.762,-6.297,-5.809,-5.320,-5.320,-4.832,-4.832,-3.855,-2.879,-0.926,0.539,1.516,2.492,3.957,5.422,5.910,3.469,-0.926,-6.785,-10.691,-11.180,-8.738,-6.297,-4.344,-3.855,-3.367,-1.414,2.492,5.910,6.887,5.910,2.492,-0.437,-1.414,0.051,2.981,4.445,4.934,3.957
4,AF1,6,3.876,4.364,4.852,4.852,4.852,3.387,0.946,-2.472,-5.890,-7.355,-7.355,-6.378,-5.402,-5.402,-5.890,-5.890,-5.402,-3.937,-1.984,-0.031,2.411,4.852,6.805,8.270,8.270,7.294,5.829,3.876,1.923,-0.031,-2.960,-6.378,-8.331,-9.308,-8.331,-6.866,-5.402,-5.402,-5.402,-5.402,-4.913,-3.937,-1.984,-0.031,1.923,4.852,7.294,9.247,10.223,10.712,11.200,11.688,11.688,10.223,8.270,5.341,2.411,0.946,0.458,0.946,1.434,1.434,0.458,-0.519,-1.495,-1.007,-0.031,1.923,3.876,4.364,4.364,3.387,1.923,1.434,1.434,2.411,2.899,2.899,2.899,2.411,1.923,1.923,1.923,2.411,3.387,3.387,2.899,2.411,1.434,0.946,0.946,1.434,1.434,1.923,2.411,3.387,4.364,4.852,3.876,2.411,1.434,1.923,2.899,3.876,3.876,2.899,1.923,1.923,2.411,2.899,2.411,1.434,1.434,3.387,6.317,9.247,9.735,7.782,4.364,0.946,-0.519,-1.007,-1.007,-1.495,-2.472,-2.960,-2.960,-2.960,-2.960,-4.425,-5.890,-6.378,-4.913,-1.984,0.946,1.434,0.946,-1.007,-1.495,-1.007,-0.031,0.458,-1.007,-3.937,-5.890,-6.866,-6.866,-6.378,-6.378,-6.866,-6.866,-5.402,-3.448,-1.007,-0.031,0.458,0.946,1.434,2.411,3.876,4.852,4.852,3.876,2.899,2.411,1.923,1.923,1.434,1.434,1.434,1.434,1.434,0.946,-0.031,-0.519,-0.519,0.946,2.899,5.829,8.270,9.247,9.247,7.782,5.829,4.364,2.899,2.411,0.946,-0.519,-2.472,-3.448,-3.937,-3.937,-2.960,-1.984,-1.495,-0.519,0.458,1.923,2.899,3.876,5.341,6.317,7.782,8.270,8.270,6.317,2.899,-0.031,-1.984,-2.472,-2.472,-2.472,-2.472,-2.960,-2.960,-1.984,-1.007,-0.031,0.458,0.946,2.411,4.364,6.317,7.294,7.294,6.805,6.317,6.805,7.782,7.782,7.294,6.317,5.341,4.364,3.876,2.899,1.923,0.946,-0.031,-0.031,-0.031,0.458,1.434,3.876,6.805,10.223,11.688,11.688,9.735,6.805,4.364,2.899,1.923,1.923,1.923
5,AF2,6,5.137,6.602,6.114,5.137,4.161,2.696,0.254,-3.652,-8.046,-10.000,-9.511,-8.046,-6.582,-6.582,-8.535,-10.000,-9.511,-7.070,-3.652,-0.722,0.743,1.231,1.719,2.207,2.207,1.719,1.231,0.743,0.254,-0.722,-2.675,-6.093,-9.023,-10.000,-9.511,-7.070,-6.093,-6.093,-6.582,-7.070,-5.605,-3.164,-0.234,1.231,1.719,1.719,2.207,3.672,5.625,8.067,9.532,9.043,8.067,6.114,3.672,1.719,0.254,-0.722,-1.211,-0.722,0.254,0.254,-1.211,-3.164,-4.140,-3.652,-1.699,0.743,1.719,1.231,-0.722,-2.187,-3.164,-2.675,-1.699,-1.699,-2.187,-3.164,-3.164,-2.187,-0.722,0.743,0.743,-0.722,-2.187,-3.164,-3.164,-2.675,-2.675,-3.652,-5.117,-6.093,-4.628,-2.675,-0.722,-0.234,-0.722,-2.187,-2.675,-1.211,0.254,2.207,2.207,1.231,-0.234,-1.211,-1.699,-1.699,-1.699,-1.699,-2.187,-2.187,-1.699,-0.234,1.719,3.184,3.184,2.696,0.743,-0.722,-1.699,-1.699,-1.699,-2.187,-4.140,-5.605,-6.582,-6.093,-5.605,-5.117,-5.117,-5.117,-4.628,-3.164,-1.699,-2.187,-4.140,-6.582,-7.558,-7.070,-5.605,-4.628,-5.605,-8.046,-10.488,-11.953,-10.976,-9.511,-8.535,-8.535,-9.023,-9.023,-8.046,-5.605,-3.652,-2.675,-2.187,-2.187,-1.211,-0.234,1.231,1.719,0.743,-0.234,-1.211,-1.211,-1.211,-1.699,-2.187,-2.187,-2.187,-1.699,-1.699,-2.187,-3.652,-5.117,-4.628,-2.675,0.743,4.161,5.625,5.137,4.161,2.696,1.719,0.743,-0.234,-2.187,-4.140,-6.582,-8.046,-8.535,-8.046,-7.070,-6.093,-4.628,-3.652,-3.164,-2.675,-1.699,-0.234,1.719,3.184,4.161,3.672,2.696,0.743,-1.699,-4.140,-6.582,-8.046,-8.535,-8.046,-7.558,-6.582,-5.605,-5.117,-5.117,-4.140,-3.652,-3.164,-2.187,-1.699,-0.722,0.254,1.719,2.696,3.184,3.184,2.696,2.207,1.719,1.719,1.231,0.743,-1.211,-3.652,-5.117,-5.605,-4.628,-3.164,-2.675,-3.164,-4.140,-3.164,-0.234,3.184,6.114,7.090,6.602,4.649,2.207,0.254,-1.211,-1.699,-1.699
6,FZ,6,3.560,5.025,6.002,6.002,5.025,3.560,1.119,-2.299,-5.717,-7.182,-7.182,-6.205,-5.229,-5.229,-6.205,-7.182,-7.182,-6.205,-4.740,-2.787,-1.322,-0.346,1.607,2.584,3.560,3.560,2.584,1.607,0.142,-1.811,-4.252,-6.694,-8.647,-9.135,-8.647,-7.182,-6.694,-6.694,-7.182,-7.670,-7.182,-5.717,-3.276,-1.811,-0.346,1.119,2.584,4.537,6.002,7.467,7.467,6.978,5.514,3.560,1.607,0.142,-1.322,-2.299,-2.787,-2.299,-1.811,-1.811,-2.299,-3.276,-4.252,-4.252,-2.787,-1.811,-0.834,-0.346,-1.322,-1.811,-2.299,-2.299,-2.299,-2.787,-3.276,-4.252,-4.740,-4.740,-3.764,-3.276,-3.276,-4.252,-4.252,-4.252,-3.276,-2.787,-3.276,-4.740,-5.717,-6.205,-5.717,-4.740,-3.276,-2.787,-2.787,-2.787,-2.787,-2.787,-1.811,-1.322,-0.834,-0.834,-1.322,-1.811,-1.811,-1.322,-0.834,-0.834,-1.811,-2.299,-2.787,-1.811,0.142,2.096,2.584,1.607,-0.834,-2.787,-4.252,-4.252,-3.764,-3.764,-3.764,-4.740,-4.740,-4.252,-3.764,-4.252,-5.229,-6.205,-5.717,-4.740,-2.787,-2.299,-2.787,-4.252,-5.229,-5.717,-5.717,-5.229,-6.205,-7.670,-9.623,-10.111,-10.111,-9.623,-9.135,-9.623,-10.111,-9.623,-8.647,-6.694,-5.229,-4.740,-4.740,-4.740,-3.764,-2.299,-1.811,-1.322,-2.299,-2.787,-2.787,-1.811,-0.834,-0.346,-0.834,-1.322,-1.811,-1.811,-1.811,-2.787,-3.276,-3.764,-2.787,-0.834,1.607,3.560,4.537,4.049,2.584,1.607,1.119,0.631,-0.346,-1.322,-2.787,-4.740,-5.717,-6.694,-6.694,-6.694,-5.717,-5.229,-4.740,-4.740,-4.252,-3.276,-1.811,-0.834,0.142,0.631,0.631,-0.346,-1.811,-4.252,-5.717,-7.182,-8.158,-8.158,-7.670,-7.182,-6.694,-6.205,-5.717,-5.229,-4.740,-4.740,-4.252,-3.764,-2.787,-1.811,-0.834,0.142,0.631,0.631,0.142,-0.346,-0.834,-1.322,-1.322,-1.322,-1.322,-2.299,-2.787,-3.276,-3.764,-3.764,-3.764,-3.276,-3.276,-2.787,-1.811,0.631,3.072,5.514,6.490,6.002,4.049,2.096,0.142,-0.834,-1.322,-1.322
7,F4,6,4.476,5.941,5.941,3.988,2.035,-0.407,-2.848,-5.778,-8.708,-10.661,-10.173,-8.708,-7.731,-8.708,-10.661,-12.126,-12.614,-10.173,-6.755,-4.313,-3.337,-2.848,-2.848,-2.848,-2.848,-2.848,-2.360,-1.872,-1.383,-2.360,-5.290,-8.708,-11.637,-12.614,-11.637,-9.684,-8.219,-8.708,-9.684,-10.173,-9.196,-6.755,-4.313,-2.848,-2.848,-4.313,-4.313,-2.360,1.058,3.499,4.964,3.988,2.035,-0.407,-1.872,-3.337,-3.825,-4.313,-4.313,-4.313,-3.337,-3.825,-4.801,-6.755,-7.243,-6.266,-3.825,-1.872,-1.383,-2.848,-5.290,-6.755,-6.755,-6.266,-5.290,-4.801,-5.778,-6.266,-5.778,-4.313,-2.848,-1.383,-1.383,-2.360,-4.313,-4.801,-5.778,-6.266,-7.731,-9.196,-10.173,-9.684,-7.731,-4.801,-2.360,-2.360,-4.313,-5.290,-5.778,-3.825,-1.383,0.570,0.570,-0.895,-2.848,-4.313,-5.290,-5.290,-5.290,-5.290,-5.290,-5.290,-4.801,-3.337,-1.872,-0.407,0.081,-0.895,-2.848,-4.801,-5.778,-5.290,-3.825,-4.313,-5.290,-7.243,-9.196,-9.196,-8.219,-7.243,-6.755,-6.755,-5.778,-4.313,-3.337,-4.801,-7.243,-9.196,-10.173,-9.196,-7.731,-7.731,-8.708,-10.661,-11.637,-11.149,-9.684,-9.196,-8.708,-10.173,-10.661,-10.661,-9.196,-6.755,-4.801,-3.825,-3.825,-4.313,-3.825,-2.848,-1.872,-1.383,-1.383,-1.383,-1.383,-1.872,-3.337,-4.801,-6.266,-6.755,-5.778,-4.313,-3.337,-4.313,-6.755,-8.708,-8.708,-6.755,-3.825,-0.895,0.081,-0.407,-1.872,-2.848,-2.848,-2.848,-4.313,-6.266,-9.196,-11.637,-12.614,-13.102,-12.126,-11.149,-9.196,-8.219,-8.219,-8.219,-8.219,-7.243,-5.778,-3.825,-2.848,-2.848,-3.337,-4.313,-5.778,-7.243,-9.196,-11.637,-14.079,-15.055,-14.079,-12.614,-11.637,-10.661,-10.661,-10.173,-9.196,-8.708,-8.219,-8.219,-8.708,-8.219,-6.755,-4.801,-2.360,-1.383,-1.383,-2.360,-2.848,-3.337,-3.337,-2.848,-3.825,-5.778,-7.731,-9.196,-9.196,-7.731,-6.266,-5.290,-5.778,-6.755,-6.266,-4.313,-0.895,2.523,3.988,3.988,2.035,0.081,-1.383,-2.360,-2.360,-1.872
8,F3,6,2.391,2.879,3.367,3.855,3.855,3.367,0.926,-1.516,-4.445,-5.910,-5.910,-5.422,-4.934,-4.445,-4.445,-4.445,-4.445,-3.469,-2.492,-1.027,0.926,3.367,5.809,7.273,7.762,7.762,6.297,5.320,3.367,0.437,-3.469,-7.375,-10.305,-10.793,-9.328,-6.887,-5.422,-4.934,-5.910,-7.375,-7.863,-7.375,-5.910,-3.469,-0.539,2.391,5.320,7.273,8.250,9.715,10.203,10.203,9.715,7.762,5.320,2.879,0.926,-0.539,-1.027,-1.516,-1.516,-2.004,-2.004,-2.492,-2.492,-2.004,-1.027,0.437,1.902,2.879,2.879,1.902,0.437,-0.051,0.437,1.902,3.367,3.855,3.855,2.879,1.902,1.414,1.414,1.902,1.902,1.414,0.926,0.926,1.414,1.902,2.391,1.902,1.902,1.902,2.879,4.344,5.320,4.344,2.879,1.414,0.437,0.926,1.902,2.391,1.414,0.926,0.437,0.926,1.902,2.391,1.414,-0.051,-0.539,1.902,5.320,8.250,8.250,5.320,1.414,-2.004,-3.469,-3.469,-3.469,-3.469,-3.957,-3.957,-3.469,-3.469,-4.445,-6.399,-8.352,-8.352,-5.910,-2.004,1.414,2.879,1.902,0.926,-0.051,-0.051,0.437,-0.051,-1.516,-3.469,-4.445,-4.934,-4.445,-4.934,-5.910,-7.375,-7.863,-6.399,-3.957,-1.516,-0.051,-0.051,-0.051,0.926,2.391,4.344,5.809,5.809,4.832,3.367,2.391,1.902,1.414,0.926,0.926,0.926,1.414,1.414,0.926,-0.051,-1.027,-1.516,-0.539,1.902,5.320,7.273,8.738,8.250,6.785,5.320,3.367,1.902,0.926,-0.539,-2.004,-2.981,-3.957,-4.445,-4.445,-3.469,-2.981,-2.492,-2.004,-1.027,-0.051,0.437,1.414,2.391,3.855,5.809,6.785,6.785,4.832,1.902,-1.027,-2.981,-3.469,-3.469,-3.957,-3.957,-4.934,-4.445,-3.957,-2.981,-2.492,-2.492,-2.004,-1.027,1.414,3.855,5.320,5.809,4.832,4.344,4.344,4.344,4.832,4.344,3.855,2.879,2.879,2.879,2.879,2.391,0.926,-0.051,-1.516,-1.516,-1.027,0.926,3.367,6.297,9.226,10.203,9.715,8.250,6.297,3.855,1.902,0.437,-0.051,0.437
9,FC6,6,4.028,5.005,5.005,4.028,2.563,1.099,-1.343,-3.784,-6.714,-8.667,-8.667,-7.690,-5.737,-4.761,-4.761,-5.249,-5.737,-4.761,-3.296,-1.831,-0.366,0.122,0.122,0.610,0.122,0.610,0.610,1.099,0.610,-0.366,-3.296,-6.226,-8.667,-10.132,-9.644,-8.179,-6.714,-6.714,-7.202,-7.202,-6.714,-5.249,-3.296,-2.319,-2.808,-3.296,-2.319,0.122,3.540,5.981,7.446,7.446,6.470,5.981,5.493,4.517,3.052,2.075,0.610,0.610,1.099,0.610,-0.366,-1.831,-2.808,-1.831,-0.366,1.099,0.122,-2.319,-5.737,-8.179,-8.667,-7.690,-5.737,-4.272,-2.319,-1.343,-0.366,1.099,1.587,1.587,1.099,0.610,0.122,-0.366,-1.343,-2.808,-4.761,-6.226,-6.226,-5.737,-3.784,-2.319,-1.831,-1.831,-1.831,-2.319,-1.831,-1.831,-1.831,-1.831,-1.831,-2.808,-4.761,-6.226,-7.202,-7.690,-6.714,-5.737,-4.761,-3.784,-2.808,-1.831,-0.366,0.122,0.122,-1.343,-3.784,-5.737,-6.226,-6.226,-6.226,-6.714,-8.667,-10.620,-11.597,-11.597,-10.620,-9.155,-7.690,-6.714,-5.737,-4.761,-3.296,-3.784,-4.272,-4.761,-5.249,-5.249,-4.272,-3.784,-3.784,-4.272,-4.272,-4.761,-4.761,-4.761,-4.761,-4.272,-3.784,-2.808,-1.831,-0.854,0.122,1.099,1.587,2.075,2.075,2.075,2.075,2.075,1.587,1.587,1.099,0.122,-1.343,-3.784,-5.249,-6.226,-5.249,-4.272,-3.296,-3.296,-4.272,-5.737,-6.714,-5.737,-4.272,-1.831,-0.366,0.122,-0.854,-1.831,-2.808,-3.784,-5.249,-7.202,-10.132,-12.085,-13.062,-12.573,-11.108,-9.155,-7.202,-6.226,-4.761,-3.784,-2.319,-1.343,0.122,0.610,0.610,0.610,1.099,1.099,0.610,-0.366,-2.808,-5.249,-7.690,-9.155,-10.132,-10.132,-9.644,-8.667,-7.690,-6.226,-5.249,-4.761,-5.249,-5.249,-4.761,-3.296,-1.831,-0.366,0.610,1.587,2.075,2.563,3.052,2.075,0.610,-1.343,-3.784,-5.737,-6.714,-6.714,-6.226,-4.761,-3.296,-2.319,-1.831,-2.319,-2.319,-1.831,-1.343,-0.366,0.122,0.122,-0.366,-0.854,-1.343,-1.343,-0.854,-0.366
