Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,51,-8.240,-7.751,-6.287,-5.310,-4.333,-4.333,-4.333,-4.333,-4.333,-3.357,-1.404,1.038,2.991,4.944,5.432,5.432,4.456,2.991,0.549,-1.404,-3.357,-4.822,-6.287,-7.751,-10.681,-13.123,-15.076,-16.052,-15.076,-13.123,-11.658,-10.681,-10.193,-9.216,-7.751,-4.822,-2.380,0.061,1.526,2.502,2.991,2.991,2.014,0.061,-3.357,-7.263,-10.193,-10.681,-10.193,-8.728,-7.751,-8.240,-9.216,-10.193,-9.216,-6.775,-2.869,0.061,1.526,2.014,2.502,4.456,7.385,9.827,9.827,7.385,3.479,0.061,-1.892,-1.892,-1.404,-1.892,-3.845,-7.263,-10.193,-12.146,-12.146,-11.658,-10.193,-8.240,-6.287,-4.333,-2.869,-1.892,-2.380,-3.845,-6.287,-8.728,-9.705,-10.193,-10.193,-9.705,-8.728,-6.775,-5.310,-5.798,-7.263,-8.728,-8.728,-6.775,-4.333,-3.357,-4.333,-6.287,-6.775,-6.287,-5.310,-4.822,-6.287,-7.751,-8.728,-8.728,-8.728,-9.216,-9.705,-9.705,-8.240,-5.310,-2.380,-0.916,-0.427,-0.916,-0.427,0.549,1.526,0.549,-2.380,-4.822,-5.798,-5.310,-4.822,-5.310,-6.775,-9.216,-10.193,-9.216,-6.775,-4.822,-4.333,-4.333,-3.357,-1.404,2.014,4.456,5.432,5.432,5.920,6.897,7.874,8.362,6.409,3.479,1.526,1.526,3.479,5.432,5.920,4.944,3.479,2.502,2.502,3.479,4.944,5.432,5.920,6.897,7.874,8.362,7.874,6.897,5.920,3.967,2.014,0.061,-2.380,-4.822,-5.798,-4.333,-1.404,2.991,6.409,7.385,5.432,2.014,-1.892,-3.357,-2.869,-0.916,1.038,2.991,4.944,6.409,7.385,6.409,3.479,0.061,-1.404,-0.427,2.502,6.409,7.874,7.385,4.944,2.014,-0.427,-2.380,-2.869,-1.892,0.061,2.014,3.479,2.991,1.038,-2.380,-5.310,-6.287,-5.310,-3.357,-1.892,-2.380,-4.333,-5.798,-5.310,-4.333,-2.869,-2.869,-4.822,-7.263,-8.728,-8.240,-6.287,-4.333,-3.357,-4.333,-5.798,-7.263,-7.751,-6.775,-5.310,-4.822,-4.822,-5.310,-5.798,-5.798,-5.310,-4.822,-3.845,-2.380,-0.427,1.038,1.038,-0.427,-3.845,-6.775,-8.728,-8.240
1,FP2,51,-9.399,-9.888,-9.399,-9.399,-7.935,-5.981,-3.052,-1.587,-1.099,-1.587,-1.587,0.366,3.784,7.690,10.132,10.132,8.667,5.737,2.319,-0.610,-3.052,-5.005,-5.005,-4.517,-4.517,-6.470,-9.888,-13.306,-14.771,-13.306,-9.888,-7.446,-6.470,-6.958,-7.446,-6.470,-3.540,-0.610,2.319,4.761,6.714,8.667,9.155,6.714,1.831,-4.517,-8.423,-10.376,-9.888,-8.911,-8.911,-9.888,-9.888,-8.911,-6.958,-4.517,-3.540,-3.540,-4.028,-2.075,2.319,7.690,11.108,11.108,8.667,4.761,0.854,-1.099,-2.075,-3.540,-5.981,-7.935,-9.399,-9.888,-8.911,-8.911,-9.399,-10.376,-10.376,-9.888,-7.446,-5.005,-4.517,-4.517,-5.493,-5.981,-5.981,-6.958,-7.935,-10.864,-13.794,-14.282,-12.817,-10.376,-7.935,-7.446,-7.935,-8.423,-7.935,-6.470,-6.470,-7.935,-10.864,-11.841,-10.864,-9.399,-8.911,-9.888,-12.329,-13.306,-12.817,-11.841,-11.841,-13.306,-13.306,-10.376,-5.493,-0.610,1.343,-0.610,-4.028,-5.981,-5.005,-2.563,-2.075,-4.517,-7.935,-9.888,-9.888,-7.935,-5.493,-5.005,-6.958,-8.911,-9.399,-7.935,-6.470,-5.493,-5.005,-4.517,-3.540,-2.075,-0.122,0.854,1.343,2.319,4.761,7.202,8.667,7.690,4.761,1.831,0.366,0.854,2.808,3.784,3.296,1.343,-0.122,-0.122,1.831,5.249,7.202,8.179,7.202,6.226,5.737,4.761,3.784,1.343,-1.099,-2.075,-0.610,1.343,1.831,-1.099,-5.981,-9.888,-9.888,-5.493,0.854,5.737,6.226,2.319,-3.052,-6.470,-5.981,-2.075,1.343,2.808,2.319,0.854,0.854,1.831,3.784,4.272,3.296,1.343,0.854,1.831,3.296,4.272,3.784,1.831,-1.099,-3.540,-5.493,-5.493,-4.517,-2.563,-0.610,0.366,-0.610,-3.052,-7.446,-10.376,-11.353,-9.399,-6.958,-5.981,-6.958,-9.399,-10.864,-9.399,-6.470,-4.517,-5.493,-7.446,-8.423,-6.958,-3.052,-0.122,-0.610,-3.052,-6.470,-7.935,-6.470,-4.517,-3.540,-4.517,-5.981,-6.958,-6.958,-6.470,-5.981,-5.981,-5.981,-4.517,-3.052,-1.587,-2.075,-3.540,-5.981,-8.423,-9.399,-9.399
2,F7,51,-4.344,-3.855,-2.879,-2.879,-3.855,-4.344,-4.344,-2.391,0.539,2.492,3.469,2.981,3.469,3.957,4.934,4.445,2.981,0.539,-1.902,-2.391,-2.391,-2.879,-5.809,-10.203,-13.133,-14.109,-12.156,-9.715,-8.250,-9.226,-10.203,-10.203,-8.738,-6.297,-3.855,-1.902,0.051,2.492,5.422,7.863,8.840,7.375,3.957,0.051,-3.367,-6.785,-9.226,-10.203,-9.715,-8.250,-6.297,-5.809,-7.273,-9.226,-9.715,-7.762,-3.855,0.539,2.981,3.957,4.445,5.422,6.887,7.863,6.399,3.957,1.516,0.051,0.051,0.051,-0.437,-1.902,-3.855,-6.297,-8.738,-10.203,-11.180,-11.180,-9.715,-8.250,-7.273,-6.785,-7.273,-6.785,-6.297,-5.320,-5.320,-5.809,-6.297,-6.785,-6.785,-6.785,-7.762,-8.738,-9.226,-7.762,-5.320,-2.391,-0.437,0.051,-0.437,-0.926,-1.414,-1.902,-1.902,-2.391,-3.855,-4.832,-5.809,-5.809,-6.297,-6.785,-7.273,-7.762,-6.785,-4.832,-2.391,-0.926,-1.414,-2.391,-2.879,-1.902,1.027,3.957,5.422,4.934,2.492,0.051,-1.414,-1.414,-1.414,-0.926,-1.414,-2.391,-3.367,-3.855,-3.855,-3.855,-2.879,-1.414,0.539,2.981,5.910,8.840,12.258,14.211,14.211,13.234,10.305,7.375,5.910,5.422,6.399,8.352,10.305,10.793,11.281,10.305,8.840,6.887,4.445,2.981,2.492,2.981,5.910,9.816,13.234,14.699,12.746,8.352,3.957,1.516,1.027,2.492,2.981,1.516,-0.437,-1.414,1.027,5.422,9.328,10.305,8.352,4.445,2.492,2.981,5.422,7.375,7.863,7.375,8.840,11.281,14.211,14.211,10.305,3.957,-0.926,-0.926,3.469,9.328,13.723,13.234,9.816,5.910,2.981,2.004,2.492,3.957,5.910,7.863,8.840,8.840,7.375,5.422,2.981,2.004,2.004,2.004,2.004,1.516,1.516,1.516,2.492,3.957,4.445,3.957,1.516,-2.879,-7.273,-9.715,-9.226,-7.273,-4.832,-2.879,-2.879,-3.367,-4.344,-4.832,-5.320,-6.297,-6.785,-6.785,-5.320,-2.391,0.539,2.981,4.445,4.445,3.957,3.469,2.981,2.492,2.004,1.027,0.539,0.539
3,F8,51,-8.779,-6.826,-3.896,-1.943,-0.966,-0.478,-0.478,-0.966,-1.943,-1.943,0.498,6.358,12.217,15.635,14.659,10.264,5.381,2.940,2.940,3.428,2.940,0.987,-0.966,-1.455,-0.966,-0.478,-1.943,-5.361,-8.779,-10.244,-9.267,-5.361,-2.431,-0.478,0.010,0.010,0.498,2.940,6.846,10.752,12.705,11.729,7.823,2.452,-3.896,-8.779,-11.709,-12.685,-12.685,-12.197,-12.197,-12.685,-13.662,-14.150,-12.685,-9.267,-4.873,-1.455,0.010,-0.478,-0.966,0.498,2.452,3.916,2.452,-1.455,-6.826,-11.220,-12.685,-12.685,-11.709,-12.197,-13.662,-16.103,-18.056,-17.568,-16.103,-14.638,-14.150,-15.127,-16.591,-16.103,-14.638,-12.197,-10.244,-9.755,-10.244,-11.220,-11.220,-11.220,-11.220,-12.685,-14.150,-15.615,-15.615,-13.662,-10.244,-7.314,-4.873,-4.384,-4.873,-7.314,-10.244,-13.173,-14.638,-14.150,-12.685,-11.709,-11.709,-13.662,-15.127,-15.615,-14.638,-12.197,-8.291,-5.361,-3.896,-3.896,-5.361,-5.361,-3.896,-0.478,2.940,4.405,3.428,0.498,-3.408,-6.826,-8.779,-9.267,-8.291,-6.826,-4.384,-1.455,0.987,1.963,1.475,0.010,-1.943,-2.920,-2.920,-1.943,0.498,3.916,6.846,8.799,8.799,6.358,2.452,-0.478,-1.943,-1.943,-0.966,0.010,0.987,1.963,3.428,5.381,6.358,6.358,4.893,2.940,0.987,0.498,0.987,1.475,1.475,0.987,0.010,-0.966,-1.455,-1.455,-1.943,-3.408,-4.873,-5.849,-6.337,-5.849,-4.384,-1.943,0.010,1.963,2.940,1.963,0.498,-0.966,-1.943,-1.943,-1.455,-0.478,0.987,3.428,5.870,7.334,6.846,4.893,1.963,0.010,-0.478,1.475,4.405,6.846,6.846,5.381,1.963,-0.966,-2.920,-3.408,-2.920,-1.455,-0.478,-0.966,-2.431,-4.384,-6.826,-7.802,-8.291,-8.291,-8.779,-9.755,-11.220,-12.197,-12.197,-9.267,-5.361,-1.455,-0.966,-2.920,-7.314,-9.755,-9.267,-5.849,-3.408,-2.920,-4.873,-6.826,-6.826,-3.896,-1.455,-1.943,-5.361,-9.755,-12.197,-10.732,-6.826,-3.408,-2.431,-2.920,-2.920,-1.455,0.498,0.987,-1.455,-7.314,-12.197,-13.662
4,AF1,51,-7.029,-7.029,-6.541,-6.053,-6.053,-6.053,-5.564,-5.076,-4.100,-3.611,-2.146,-0.193,2.248,4.201,5.178,4.690,3.225,1.272,-0.682,-1.658,-1.658,-1.658,-2.635,-5.076,-8.006,-9.959,-10.935,-11.424,-11.424,-11.424,-10.935,-9.959,-8.494,-6.541,-4.588,-3.123,-2.146,-0.682,1.272,3.713,5.666,6.154,4.690,2.248,-1.170,-3.123,-4.100,-4.588,-4.588,-5.076,-6.053,-7.029,-7.517,-7.517,-6.053,-3.123,-0.682,1.760,3.713,4.690,6.154,7.619,9.084,10.061,9.572,8.596,7.131,5.666,4.201,3.225,1.760,0.783,-0.682,-2.635,-4.588,-6.541,-7.517,-7.029,-5.076,-2.146,0.783,2.248,1.760,1.272,0.783,0.783,1.272,1.272,0.295,-2.146,-4.100,-5.076,-5.076,-3.611,-2.635,-2.146,-2.146,-2.635,-2.146,-2.146,-1.658,-0.682,-0.682,-0.193,-0.193,-0.193,-0.682,-0.682,-1.658,-2.635,-4.100,-4.588,-5.564,-6.053,-6.053,-5.564,-5.076,-4.100,-3.123,-2.146,-1.658,-0.682,0.295,1.272,1.760,1.760,0.783,-0.682,-3.123,-5.076,-6.541,-7.029,-6.541,-6.053,-5.564,-5.564,-6.053,-6.053,-5.564,-4.100,-2.635,-0.682,0.783,1.272,2.248,2.736,4.201,5.178,5.666,4.690,3.225,2.248,2.248,3.225,4.201,4.690,4.690,4.690,4.690,5.178,5.178,5.666,5.666,6.643,7.619,9.084,10.061,10.061,10.061,9.084,8.596,7.131,5.666,4.201,3.225,2.248,2.248,2.248,2.736,3.225,4.690,5.666,5.666,4.690,2.736,0.783,0.295,1.272,2.736,4.201,5.178,5.666,5.666,4.690,3.225,0.783,-0.682,-0.682,1.760,5.178,7.619,8.108,5.666,2.248,-1.170,-2.635,-3.123,-1.170,0.783,3.225,4.690,4.201,2.736,0.783,-1.170,-2.146,-2.146,-2.146,-2.635,-3.123,-4.100,-3.611,-2.635,-1.170,-0.193,-0.193,-1.170,-2.635,-3.611,-4.100,-4.100,-2.635,-2.146,-1.658,-2.146,-2.635,-2.635,-2.146,-1.170,-1.170,-2.146,-3.123,-3.611,-3.123,-1.658,-0.193,1.272,2.248,3.225,4.201,4.690,4.201,2.736,0.295,-2.146,-3.123
5,AF2,51,-9.735,-9.247,-7.782,-6.317,-5.341,-4.852,-4.852,-4.364,-3.876,-2.899,-0.946,1.984,4.425,6.378,6.866,5.890,4.425,2.472,1.495,1.007,0.519,0.031,-0.946,-2.899,-4.852,-6.805,-9.247,-10.712,-12.665,-13.153,-12.665,-10.223,-7.294,-4.852,-2.899,-2.411,-2.411,-0.946,1.984,5.402,7.843,8.331,7.355,4.913,2.472,0.031,-1.434,-2.411,-3.387,-4.364,-5.341,-6.805,-7.782,-7.782,-7.782,-5.829,-2.899,0.031,2.472,4.425,5.402,5.890,6.378,5.890,5.402,4.913,3.937,2.960,1.495,0.031,-1.434,-2.411,-2.899,-3.387,-4.852,-6.317,-8.270,-8.759,-7.294,-5.341,-2.899,-1.434,-0.458,-0.458,-0.458,-0.946,-1.923,-3.387,-4.364,-5.341,-5.829,-5.341,-5.829,-6.317,-6.805,-6.805,-6.317,-5.341,-4.852,-5.341,-5.829,-6.317,-6.317,-5.341,-3.876,-3.387,-3.387,-4.364,-5.829,-7.294,-8.270,-8.759,-9.247,-8.759,-8.270,-6.805,-5.829,-4.364,-3.387,-3.387,-2.899,-2.899,-2.899,-2.411,-2.411,-2.899,-3.876,-5.341,-6.805,-8.270,-8.759,-8.759,-8.759,-8.759,-8.759,-7.782,-7.294,-6.805,-5.829,-5.341,-4.364,-2.899,-0.458,1.007,1.984,1.495,0.519,0.519,1.007,1.984,2.472,1.984,1.495,1.495,1.984,2.472,2.960,3.448,2.960,3.448,3.937,4.425,4.913,5.402,5.890,5.890,5.402,5.402,4.913,4.425,3.937,3.448,1.984,0.519,-0.946,-0.946,-0.946,-0.946,-0.946,-0.946,0.031,0.519,1.007,0.519,-0.458,-1.923,-1.923,-1.434,-0.458,1.007,1.984,1.984,1.984,1.984,1.007,0.031,-0.458,-0.458,1.007,2.960,3.937,2.960,1.007,-2.411,-5.341,-7.294,-6.805,-4.852,-1.923,-0.458,0.031,-1.434,-3.387,-5.829,-6.805,-6.317,-5.829,-5.829,-7.294,-8.759,-9.735,-9.247,-7.294,-4.852,-2.411,-1.434,-1.434,-1.434,-1.434,-0.946,-0.458,-0.946,-1.434,-2.899,-3.387,-3.387,-2.411,-0.946,-0.458,-0.946,-1.923,-2.899,-4.364,-4.364,-3.876,-3.387,-2.899,-1.923,-1.434,-0.946,-0.946,-1.434,-2.411,-4.364,-5.829,-6.317
6,FZ,51,-6.846,-6.846,-6.358,-5.381,-4.405,-4.405,-4.405,-4.405,-4.405,-4.405,-2.940,-0.987,0.966,2.431,3.408,3.408,2.431,1.943,0.966,0.478,0.478,0.478,-0.987,-2.940,-4.893,-6.846,-8.311,-8.799,-9.288,-9.776,-8.799,-7.823,-5.870,-4.405,-2.940,-1.963,-1.475,-0.498,1.455,4.384,6.337,7.314,6.826,4.873,2.431,0.478,-0.498,-1.475,-1.963,-2.940,-3.428,-4.405,-4.405,-4.893,-4.405,-3.428,-1.963,-0.010,1.943,3.896,4.873,5.361,5.361,5.361,5.361,5.361,4.873,4.384,2.920,1.455,0.478,-0.987,-1.475,-1.963,-3.428,-4.405,-5.381,-5.381,-4.405,-1.963,-0.010,0.966,0.966,0.478,0.478,0.478,0.966,0.478,-0.010,-1.475,-2.940,-3.428,-3.428,-3.428,-2.940,-2.940,-2.940,-3.428,-2.940,-3.428,-3.428,-3.428,-3.428,-1.963,-0.987,-0.498,-0.498,-0.987,-2.452,-3.428,-3.916,-4.893,-5.381,-5.870,-6.358,-6.358,-5.870,-4.893,-4.405,-3.916,-3.916,-3.428,-2.940,-2.940,-1.963,-1.963,-2.940,-3.916,-5.381,-6.358,-7.334,-7.823,-7.823,-7.823,-7.334,-7.334,-7.334,-7.334,-7.334,-6.358,-5.381,-3.916,-2.940,-1.963,-1.475,-0.987,-0.498,-0.010,0.966,1.455,1.455,0.966,0.478,0.966,1.455,1.943,2.431,2.431,2.431,2.920,3.408,3.896,4.873,5.849,6.826,7.314,7.802,7.314,6.826,6.826,6.337,5.849,4.873,3.896,2.920,2.431,1.943,1.455,1.455,0.966,1.455,1.455,1.943,1.455,0.478,-0.498,-0.987,-0.987,-0.010,0.478,1.455,1.943,1.455,0.966,-0.010,-0.498,-0.987,-0.498,0.478,1.455,2.431,1.943,0.478,-1.963,-3.428,-4.893,-4.893,-3.428,-1.475,-0.010,0.966,-0.010,-1.475,-3.428,-4.405,-4.405,-4.405,-4.405,-4.405,-5.381,-6.358,-6.358,-4.893,-3.428,-1.963,-0.987,-0.987,-0.498,-0.987,-0.498,-0.498,-0.498,-0.498,-0.987,-0.987,-0.987,-0.987,-0.498,-0.498,-0.498,-0.987,-1.475,-1.963,-1.475,-0.987,-0.010,0.478,1.455,1.455,1.943,1.455,1.455,0.966,-0.010,-0.987,-1.475
7,F4,51,-8.779,-7.802,-6.826,-5.361,-4.873,-4.384,-4.873,-4.873,-4.384,-2.920,0.010,2.940,5.381,6.846,5.870,3.916,1.963,0.987,0.987,0.987,0.987,0.010,-1.455,-2.920,-4.384,-5.849,-7.314,-10.244,-12.197,-13.173,-12.685,-10.244,-6.826,-4.384,-3.896,-3.896,-4.384,-2.431,0.498,3.916,6.358,6.358,4.405,1.963,0.010,-1.943,-3.896,-5.361,-6.826,-7.314,-7.802,-8.779,-9.755,-11.220,-11.709,-10.732,-8.291,-4.873,-1.943,0.498,1.475,1.963,1.475,1.475,0.498,-0.478,-0.966,-1.943,-3.408,-4.873,-6.337,-7.314,-7.314,-7.314,-7.802,-9.267,-10.732,-11.709,-11.220,-10.244,-8.291,-6.826,-5.849,-5.361,-4.873,-5.361,-5.849,-6.826,-7.802,-7.802,-7.802,-7.314,-7.314,-7.802,-8.291,-8.779,-8.291,-7.802,-7.314,-7.314,-7.802,-7.802,-7.314,-6.337,-5.361,-5.361,-5.849,-6.826,-7.802,-8.779,-10.244,-10.244,-10.244,-9.267,-7.802,-6.337,-5.361,-4.873,-4.873,-3.896,-2.920,-2.431,-2.431,-2.920,-3.896,-4.384,-4.873,-5.361,-5.849,-6.337,-6.826,-7.314,-7.802,-7.314,-6.337,-5.361,-4.384,-4.384,-4.873,-4.873,-3.896,-1.943,0.498,1.963,1.963,0.498,-0.966,-1.455,-0.966,0.010,0.498,0.498,0.498,0.498,0.987,1.963,2.452,2.940,2.940,2.452,2.452,2.940,2.940,3.428,3.916,3.916,3.916,3.428,2.940,2.452,1.963,0.987,0.010,-1.455,-1.943,-1.943,-1.455,-1.455,-1.943,-2.431,-2.920,-2.431,-1.943,-0.966,-0.966,-1.455,-1.943,-2.431,-2.431,-1.455,-0.478,0.010,0.498,-0.478,-0.966,-1.943,-2.431,-2.431,-1.455,-0.966,-0.478,-0.966,-2.920,-4.873,-6.826,-8.779,-8.779,-6.826,-4.384,-2.431,-1.943,-3.896,-7.314,-9.755,-10.244,-8.779,-7.314,-7.314,-9.267,-11.709,-13.173,-12.197,-9.267,-6.826,-4.873,-3.896,-2.920,-2.431,-0.966,-0.478,-0.966,-2.920,-4.384,-5.361,-5.361,-4.384,-3.408,-2.920,-2.920,-3.408,-3.896,-4.873,-5.849,-6.337,-6.337,-6.337,-5.361,-4.873,-4.384,-4.384,-4.873,-5.361,-5.849,-6.826,-7.802,-8.291
8,F3,51,-4.272,-5.249,-5.737,-6.714,-7.202,-6.714,-6.226,-5.249,-4.272,-4.272,-3.784,-2.808,-1.343,1.099,3.052,3.540,2.075,0.122,-1.343,-1.831,-0.854,-0.854,-1.831,-4.272,-7.690,-9.644,-10.132,-9.155,-8.667,-8.179,-8.179,-8.179,-6.714,-5.249,-3.784,-2.808,-2.319,-1.831,-0.366,2.075,4.028,4.517,3.540,1.587,-0.854,-2.319,-3.296,-2.808,-3.296,-4.761,-6.226,-7.690,-8.179,-6.714,-4.272,-1.831,0.122,2.075,3.052,4.517,5.493,6.470,6.958,6.958,6.958,6.958,6.470,5.493,4.517,3.052,1.587,0.122,-1.343,-3.296,-5.249,-6.714,-7.690,-6.714,-4.272,-1.343,1.099,2.075,1.587,0.610,0.610,1.587,2.563,3.052,2.075,-0.366,-2.808,-3.784,-3.784,-2.808,-1.831,-1.343,-1.343,-1.831,-1.831,-1.831,-1.343,-0.366,0.122,1.099,1.587,1.587,1.099,0.610,0.122,-1.343,-2.319,-3.296,-4.272,-5.249,-5.249,-5.249,-5.249,-4.761,-4.272,-3.296,-2.319,-0.854,1.099,2.563,3.540,4.517,4.028,2.563,0.122,-2.319,-3.784,-4.272,-3.296,-2.808,-2.808,-3.784,-4.761,-5.737,-4.761,-2.808,0.122,0.610,1.099,0.610,0.610,2.075,4.028,5.493,5.981,5.005,3.540,3.052,3.540,4.517,5.981,5.981,5.005,5.005,5.005,5.493,5.493,5.981,6.470,7.446,8.911,10.376,11.353,11.353,10.376,9.399,8.423,6.470,5.493,4.517,4.028,4.517,4.517,4.028,3.540,3.540,4.028,5.005,5.981,5.005,3.540,2.075,1.587,2.075,3.540,4.517,5.493,5.493,5.005,4.028,2.563,0.122,-1.343,-0.854,1.099,4.517,6.470,6.470,4.028,1.099,-1.343,-2.319,-1.831,0.122,2.075,3.540,4.028,3.540,2.563,1.587,0.610,0.122,-0.366,-0.854,-0.854,-1.343,-2.319,-1.831,-1.343,-0.854,0.122,0.122,-0.366,-0.854,-2.319,-3.296,-4.272,-3.784,-2.808,-2.319,-1.831,-1.831,-1.831,-1.831,-1.343,-1.831,-2.319,-3.296,-3.296,-2.319,-0.854,1.099,3.052,4.028,5.493,6.470,6.958,6.470,5.493,3.540,1.099,-0.366
9,FC6,51,-4.995,-4.506,-3.042,-1.577,-1.088,-0.600,-0.600,-1.088,-0.600,0.865,3.794,7.212,9.165,9.654,8.677,6.724,5.259,4.771,4.283,3.306,2.330,0.865,0.376,0.376,0.376,-0.112,-2.065,-4.995,-7.436,-7.924,-6.948,-4.995,-2.553,-1.577,-1.088,-0.600,1.353,5.259,9.165,12.095,12.095,10.142,6.236,2.330,-2.065,-5.483,-8.413,-10.366,-11.342,-10.854,-10.366,-10.854,-11.831,-12.807,-12.807,-11.342,-7.924,-4.018,-1.088,0.865,1.353,1.353,1.353,0.865,-0.112,-2.065,-4.018,-6.460,-7.924,-8.413,-8.901,-9.878,-10.854,-11.831,-12.319,-12.319,-12.807,-13.295,-14.272,-14.272,-13.295,-11.342,-9.389,-7.924,-7.436,-8.413,-9.389,-10.366,-10.366,-8.901,-7.436,-5.971,-5.483,-5.971,-5.971,-6.460,-5.971,-5.483,-4.506,-3.530,-3.042,-3.042,-4.018,-4.995,-6.460,-7.436,-8.413,-9.878,-11.831,-13.295,-14.272,-14.272,-12.319,-10.366,-7.436,-5.971,-4.995,-4.995,-4.506,-3.530,-2.065,-0.600,-0.112,-0.112,-1.577,-3.042,-4.506,-5.483,-5.483,-5.483,-5.971,-6.460,-7.436,-7.436,-5.971,-4.018,-2.065,-2.065,-3.042,-3.530,-3.530,-1.088,1.353,3.306,2.818,1.841,0.376,-0.600,-0.600,-0.600,-1.088,-1.577,-2.553,-3.042,-2.553,-1.577,-0.600,0.376,0.865,0.376,-0.600,-1.577,-2.065,-2.065,-1.577,-1.577,-2.065,-2.553,-2.553,-2.553,-2.553,-2.553,-3.042,-4.018,-4.995,-5.483,-4.995,-4.506,-4.018,-3.042,-1.577,-0.112,0.865,0.865,-0.600,-2.065,-3.042,-4.018,-4.018,-3.042,-2.065,-1.088,-0.112,0.376,-0.112,-0.600,-1.577,-1.577,-1.088,-0.112,0.865,1.353,0.865,-0.112,-1.577,-3.042,-3.530,-3.530,-2.553,-1.088,-1.088,-2.065,-4.995,-6.948,-7.436,-6.460,-5.483,-5.483,-7.436,-10.366,-12.319,-11.831,-9.878,-7.436,-5.483,-3.530,-3.042,-2.553,-2.553,-3.530,-4.506,-5.483,-5.483,-5.483,-4.995,-4.506,-4.018,-3.530,-3.530,-3.042,-3.042,-3.042,-3.530,-3.530,-3.530,-3.042,-2.553,-2.065,-1.088,0.376,0.865,1.353,-0.600,-3.042,-5.971,-7.436
