Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,19,0.580,-1.862,-3.815,-3.815,-1.862,0.580,2.045,1.556,0.580,-0.885,-0.885,-0.885,-1.373,-2.838,-4.303,-4.791,-3.326,-1.373,-0.397,-1.373,-3.326,-5.280,-6.256,-5.768,-4.791,-4.303,-3.815,-3.326,-3.326,-2.838,-1.862,-0.885,0.580,1.068,1.068,1.068,0.580,0.580,-0.397,-0.885,-1.373,-1.862,-1.373,-0.397,1.068,3.021,4.486,4.974,4.486,3.510,2.533,3.021,4.486,5.951,6.927,5.463,3.510,1.556,1.068,2.045,3.510,4.974,4.974,4.974,3.998,3.021,2.045,1.068,1.068,2.045,3.510,4.486,3.998,3.021,2.533,3.021,3.510,3.510,2.045,-0.885,-2.838,-2.838,-1.862,-0.397,0.580,1.068,1.068,1.556,2.045,1.556,0.580,-0.885,-2.350,-3.326,-3.815,-4.303,-3.815,-2.350,0.580,3.021,3.510,3.021,1.556,2.045,3.510,5.951,6.927,5.951,3.998,2.045,0.092,-1.373,-3.326,-5.768,-7.721,-8.698,-7.721,-5.768,-3.326,-1.862,-0.397,0.092,0.580,0.092,-1.373,-2.838,-3.815,-4.303,-3.815,-3.815,-3.815,-4.303,-4.303,-3.815,-2.838,-2.838,-4.791,-6.744,-8.698,-8.209,-6.256,-3.326,-1.373,-0.885,-1.862,-2.350,-0.885,1.556,3.998,4.486,3.021,0.092,-2.838,-3.815,-3.815,-2.838,-1.862,-2.350,-3.815,-5.768,-7.233,-7.721,-7.233,-5.280,-2.350,0.580,2.533,2.533,0.580,-2.350,-4.791,-5.280,-5.280,-4.791,-4.791,-4.303,-3.326,-1.862,-0.397,0.092,-0.397,-0.885,-0.885,1.068,2.045,2.045,1.068,-0.397,-0.397,1.068,1.556,1.068,-1.373,-3.326,-3.815,-2.838,-2.350,-3.815,-6.256,-8.209,-7.721,-3.815,1.556,4.974,5.951,4.974,3.510,3.021,3.998,3.998,3.021,1.068,-0.885,-1.373,-1.862,-1.373,-1.373,-0.397,1.068,3.510,5.463,4.974,3.021,-0.885,-2.350,-2.350,0.092,3.510,5.463,6.439,6.439,4.974,3.510,2.045,1.068,0.092,0.092,-0.397,-1.373,-3.815,-6.744,-8.698,-8.209,-6.256,-4.303,-3.326,-2.838,-3.326,-2.838,-2.350,-1.862,-1.862,-2.838,-2.838,-1.862,0.580
1,FP2,19,-1.506,-4.435,-5.412,-2.482,2.889,7.284,8.260,4.842,0.448,-2.482,-1.994,0.448,2.401,2.401,-0.041,-2.970,-4.435,-4.435,-3.459,-2.482,-2.482,-2.482,-2.482,-1.506,-1.017,-1.994,-4.435,-6.388,-6.877,-4.435,-0.041,3.866,5.819,5.819,4.842,4.842,4.842,4.354,2.401,-0.041,-1.017,-0.041,2.401,4.354,4.842,4.354,4.354,5.330,6.307,5.819,2.889,1.424,2.401,6.307,9.237,8.748,4.842,-0.041,-1.017,2.889,8.260,10.701,8.260,1.912,-2.482,-2.482,2.889,8.748,11.678,10.213,7.284,4.354,3.377,3.866,4.354,3.377,1.424,-0.041,-1.017,-0.529,-0.529,-0.041,0.448,0.936,1.424,2.401,2.889,2.401,0.936,-0.529,-2.482,-3.459,-4.435,-5.412,-6.877,-7.853,-7.853,-5.900,-2.970,-0.529,0.448,-0.529,-1.017,-0.529,1.424,4.354,5.330,3.377,-0.041,-3.947,-5.900,-7.365,-7.853,-8.341,-8.341,-8.341,-7.365,-7.365,-6.388,-5.412,-4.435,-2.482,-0.529,-0.529,-2.482,-5.900,-8.341,-7.853,-3.947,-0.041,1.912,0.448,-3.459,-6.388,-7.853,-7.365,-6.388,-5.412,-5.412,-3.947,-2.482,-0.529,-0.529,-2.482,-3.459,-2.482,-0.041,2.401,2.401,0.936,-1.017,-1.994,-2.482,-2.970,-3.459,-3.947,-3.947,-3.459,-2.970,-4.435,-6.877,-8.830,-8.341,-4.924,-2.482,-1.994,-4.924,-7.853,-8.830,-5.900,-0.529,3.377,3.377,0.448,-3.947,-5.412,-4.924,-2.482,-1.506,-1.994,-2.482,-1.506,0.936,3.377,2.401,-1.017,-4.924,-5.900,-2.970,0.936,2.889,0.936,-2.970,-5.412,-4.435,-1.506,-1.017,-4.924,-10.783,-14.689,-12.736,-5.412,3.377,9.237,9.725,6.795,3.377,1.912,2.889,4.354,4.842,2.889,0.448,-1.994,-2.970,-3.459,-2.970,-1.994,-0.041,1.912,3.377,2.889,0.936,-1.017,-1.506,0.936,4.842,8.260,9.725,8.748,5.819,2.889,-0.041,-1.994,-1.994,-0.529,0.936,1.912,-0.041,-4.435,-8.830,-11.271,-9.806,-5.900,-2.482,-1.506,-2.482,-3.459,-3.459,-1.994,-0.529,-1.017,-3.459,-5.412,-5.412,-2.482
2,F7,19,3.387,1.923,-1.495,-4.913,-6.378,-4.425,-1.495,1.434,1.923,0.458,-1.495,-2.472,-1.495,-0.519,-1.007,-2.472,-5.402,-7.355,-7.355,-6.378,-5.402,-5.402,-6.866,-8.331,-9.796,-8.820,-6.378,-2.472,0.946,3.387,3.387,0.946,-1.495,-2.472,-1.495,0.458,0.946,-1.007,-5.402,-9.308,-11.261,-9.308,-5.402,-1.007,1.434,2.411,1.923,0.458,-0.519,-1.007,-1.495,-1.495,-1.007,-0.519,-0.031,0.458,0.458,-0.031,0.458,1.434,2.411,2.411,1.923,0.946,-1.007,-2.472,-3.448,-4.913,-6.378,-7.355,-6.866,-4.425,-0.519,3.387,4.852,2.899,-1.007,-5.402,-8.331,-9.308,-7.843,-5.890,-4.913,-4.425,-3.448,-1.495,0.458,1.923,1.434,-1.007,-4.425,-6.866,-7.355,-7.355,-5.890,-4.425,-2.472,-0.519,1.923,3.876,3.876,2.411,0.458,-1.007,-1.007,-0.031,0.946,1.434,0.946,-0.519,-2.960,-5.402,-7.355,-7.355,-7.355,-8.331,-9.796,-12.726,-13.702,-10.773,-5.402,0.458,2.899,0.946,-4.425,-8.820,-10.284,-9.796,-8.331,-7.843,-8.820,-9.308,-7.843,-5.402,-3.448,-4.425,-6.866,-8.331,-9.308,-7.843,-6.378,-5.402,-4.913,-3.937,-1.984,0.458,3.387,3.876,2.411,-0.519,-3.937,-4.913,-4.425,-2.960,-1.984,-2.472,-3.937,-5.402,-5.890,-4.913,-3.937,-3.448,-2.960,-2.960,-2.472,-1.495,-1.007,-1.495,-2.472,-3.937,-4.425,-5.402,-5.890,-6.866,-7.355,-6.866,-5.890,-4.425,-3.937,-3.937,-4.425,-4.913,-4.425,-4.425,-4.425,-4.425,-3.937,-1.495,0.946,2.899,2.411,0.946,-1.007,-1.984,-1.495,-1.007,-2.472,-5.402,-8.820,-10.773,-9.308,-4.913,0.458,4.364,6.317,5.341,3.387,1.434,0.458,0.946,2.411,2.899,2.411,0.458,-1.984,-3.448,-2.960,-1.007,0.946,2.411,2.411,0.946,-0.031,-0.519,0.946,2.411,3.876,5.829,6.805,7.294,7.294,5.829,3.876,2.899,2.899,3.876,4.364,3.876,2.411,-0.031,-1.984,-3.448,-4.913,-5.890,-6.378,-5.890,-4.425,-1.984,-0.031,0.946,0.458,-1.007,-1.495,-1.495,0.458,2.899
3,F8,19,1.719,2.207,1.719,1.231,2.207,4.649,5.625,4.649,2.207,0.743,0.254,1.231,1.231,-0.234,-1.211,-0.722,0.743,2.207,1.719,-1.699,-4.628,-4.628,-2.187,-0.234,-1.699,-5.605,-10.000,-10.976,-7.558,-1.699,3.672,6.114,6.114,4.649,3.184,0.743,-1.211,-2.187,-1.211,1.719,3.672,3.184,0.254,-3.164,-3.652,-1.211,1.231,1.719,-1.211,-4.140,-4.140,-0.722,3.672,5.137,3.184,0.743,-0.234,1.231,3.672,5.137,3.672,2.207,1.231,1.719,2.696,2.207,1.719,1.231,1.719,3.184,3.672,2.207,0.743,0.254,2.207,5.137,7.579,7.090,4.649,1.719,-0.234,-0.234,-0.722,-1.699,-4.140,-5.117,-3.652,-0.234,2.207,2.207,-1.211,-6.093,-9.511,-10.488,-10.488,-10.488,-9.511,-8.046,-4.628,-1.211,-0.234,-2.187,-6.093,-8.046,-7.558,-4.140,-1.211,-0.722,-4.140,-7.070,-9.511,-9.511,-9.023,-9.023,-10.000,-10.976,-10.000,-8.046,-5.605,-5.117,-5.117,-6.093,-6.582,-5.605,-4.140,-3.164,-2.187,-2.187,-2.187,-2.187,-3.164,-4.628,-5.605,-6.093,-5.605,-5.117,-5.117,-5.605,-5.605,-4.140,-1.211,1.719,3.672,5.625,5.625,5.137,2.207,-1.699,-5.605,-7.070,-5.117,-0.722,1.719,1.719,-0.722,-3.652,-5.117,-6.093,-6.582,-7.558,-8.535,-8.046,-6.582,-4.628,-4.628,-5.605,-7.070,-7.558,-6.093,-4.628,-4.140,-5.117,-6.582,-7.070,-5.605,-3.652,-2.675,-2.675,-3.652,-4.140,-3.164,-1.699,-1.211,-1.699,-2.675,-3.652,-4.140,-3.652,-3.164,-3.164,-4.140,-5.117,-6.093,-6.093,-6.582,-7.558,-9.023,-10.000,-9.023,-6.582,-4.140,-2.187,-2.187,-1.699,1.231,6.114,10.020,10.997,8.555,4.161,0.254,-0.234,0.743,1.719,0.743,-0.722,-2.187,-1.211,0.254,1.719,2.207,1.719,0.743,1.231,2.696,4.649,7.579,9.532,10.508,9.532,7.579,5.625,4.161,4.161,4.649,3.184,-0.234,-4.140,-6.582,-7.070,-6.093,-4.628,-4.628,-5.605,-6.093,-5.117,-4.140,-2.187,-1.211,-1.211,-0.722,0.254,1.719,2.207,1.719,0.254
4,AF1,19,-1.678,-1.190,-0.702,-0.214,-0.214,-1.190,-1.190,-1.190,-0.214,1.251,2.716,2.716,1.740,-0.214,-1.678,-2.655,-2.167,-2.167,-2.655,-3.143,-3.143,-3.143,-2.655,-2.655,-3.143,-4.120,-5.096,-4.608,-3.632,-2.655,-1.190,-0.702,-0.214,-0.214,0.275,0.763,0.275,-1.190,-2.167,-2.655,-1.678,-0.214,1.740,2.716,3.693,4.181,5.157,6.134,6.134,5.646,5.157,5.157,5.646,6.134,6.134,5.157,4.181,3.693,3.693,4.181,4.669,4.181,3.204,1.740,1.251,0.763,0.763,1.251,2.228,2.716,3.693,3.693,3.204,2.716,2.228,1.740,1.251,0.275,-0.702,-1.190,-0.702,-0.214,0.763,0.763,0.275,-0.214,-1.190,-0.702,0.275,0.763,0.763,0.275,-1.190,-1.678,-2.167,-1.190,-0.214,1.251,1.740,2.716,3.204,3.693,4.669,5.157,5.157,5.157,4.669,4.181,4.181,2.716,0.763,-1.678,-4.120,-5.096,-5.096,-4.120,-3.143,-3.143,-3.143,-3.143,-2.655,-2.167,-1.678,-1.190,-0.702,-0.702,-1.190,-1.678,-1.678,-1.678,-2.167,-2.167,-2.167,-2.655,-3.143,-4.120,-4.608,-5.096,-5.585,-5.585,-5.585,-4.608,-3.143,-1.678,-0.702,0.275,0.763,0.763,0.763,0.763,0.763,1.251,1.251,1.251,0.275,-1.190,-2.655,-3.632,-4.120,-4.120,-3.632,-2.655,-1.678,-0.702,-0.214,0.763,1.251,2.228,2.228,1.740,0.275,-1.678,-3.143,-3.143,-1.678,0.763,1.740,2.228,1.251,0.275,0.275,1.251,2.716,4.181,4.181,3.693,2.228,1.740,1.740,1.740,1.740,1.740,1.251,1.251,1.251,1.251,-0.214,-1.678,-3.632,-4.120,-3.632,-1.190,1.740,4.181,5.646,6.134,5.646,5.157,4.669,3.204,2.228,1.251,1.251,1.251,0.763,0.275,-0.702,-1.190,-0.214,2.228,3.693,4.181,2.716,0.275,-1.190,-1.678,-0.702,1.251,2.716,3.693,4.669,4.669,4.181,3.204,2.228,1.251,0.275,-0.214,-1.190,-2.655,-3.632,-4.120,-4.120,-3.143,-2.655,-2.655,-3.632,-3.632,-3.143,-1.678,-0.702,-0.214,-0.214,-0.214,0.275,1.740
5,AF2,19,1.088,0.600,0.600,0.600,0.600,1.088,0.600,0.600,0.600,1.088,1.577,1.577,0.600,-0.865,-1.353,-1.353,-0.376,-0.376,-1.353,-2.330,-3.306,-2.818,-1.353,-0.376,-0.865,-2.330,-4.283,-5.259,-4.771,-3.306,-1.353,-0.376,0.600,1.088,2.065,2.553,2.065,1.088,0.112,0.112,0.112,1.088,2.065,2.553,3.530,4.995,6.460,7.436,6.948,5.971,4.995,4.506,4.995,4.995,4.995,4.506,4.018,4.506,5.483,5.971,5.971,4.506,3.042,2.065,2.065,2.065,2.065,2.065,2.065,2.553,4.018,4.995,5.483,4.506,3.042,1.577,0.112,-0.376,0.112,0.600,1.577,1.577,0.600,0.112,-1.353,-1.841,-1.841,-0.865,-0.376,0.112,0.112,-0.376,-1.353,-2.818,-3.794,-3.794,-3.306,-0.865,1.088,2.065,2.065,1.088,1.088,1.088,2.065,2.553,3.042,2.553,1.577,0.112,-0.865,-2.818,-5.259,-7.212,-7.701,-6.724,-4.771,-2.330,-1.841,-2.330,-3.794,-3.794,-3.794,-2.818,-1.841,-0.865,-0.376,0.112,-0.376,-0.865,-2.330,-3.306,-3.306,-2.818,-2.330,-3.306,-4.283,-4.771,-5.259,-4.771,-3.306,-2.818,-2.330,-2.330,-2.330,-1.841,-1.353,-1.353,-1.841,-1.353,-0.376,1.088,2.065,2.065,0.112,-2.818,-5.747,-7.212,-7.212,-6.724,-5.259,-4.283,-3.306,-2.330,-2.818,-2.818,-2.330,-0.865,0.112,0.112,-0.865,-2.818,-4.283,-3.794,-1.841,0.600,2.553,2.553,1.088,0.600,0.112,1.088,2.065,2.065,1.577,0.112,0.112,0.600,1.577,1.577,0.600,-0.865,-2.330,-2.818,-2.330,-1.841,-1.353,-1.841,-2.330,-1.841,-1.353,-0.865,0.112,0.600,1.577,2.065,3.530,4.018,4.018,3.530,2.553,1.577,1.088,0.112,-0.376,-1.353,-1.841,-1.841,-1.353,-0.376,-0.376,-0.376,-0.376,-0.865,-0.865,-0.865,0.112,1.088,2.065,3.042,3.042,3.042,2.553,2.065,1.577,1.088,-0.376,-2.330,-4.771,-6.724,-7.701,-6.724,-5.259,-3.794,-3.306,-3.794,-3.794,-3.794,-2.330,-1.353,-1.353,-1.353,-1.841,-1.841,-0.376,1.577
6,FZ,19,-0.498,-0.010,-0.010,0.478,0.966,0.966,-0.010,-0.498,-0.498,-0.010,0.966,1.455,0.966,-0.010,-0.987,-1.475,-1.475,-1.475,-1.475,-1.963,-2.452,-2.940,-1.963,-1.963,-2.452,-3.428,-3.916,-3.916,-3.428,-2.940,-1.963,-1.963,-2.452,-1.963,-1.475,-0.498,-0.010,0.478,-0.010,-0.498,-0.010,0.478,1.455,2.431,3.408,3.896,5.361,6.337,6.826,6.826,6.337,5.361,4.384,4.384,3.896,3.408,2.920,2.920,3.408,3.408,2.431,1.455,-0.010,-0.987,-1.475,-1.475,-0.987,-0.498,-0.010,0.966,1.943,1.943,1.455,0.478,-0.498,-0.987,-1.475,-1.475,-1.475,-0.987,-0.010,0.478,0.478,-0.010,-0.987,-1.963,-1.963,-1.963,-1.475,-0.498,-0.498,-0.498,-0.987,-1.963,-2.452,-2.452,-1.475,-0.498,0.478,0.966,0.966,0.478,0.478,0.966,1.455,1.943,1.943,1.455,0.966,-0.010,-1.475,-2.940,-3.916,-4.893,-5.381,-4.405,-3.428,-2.940,-2.940,-2.940,-2.940,-2.940,-1.963,-0.987,-0.498,-0.498,-0.498,-0.498,-0.987,-0.987,-1.475,-1.963,-2.452,-2.452,-2.452,-2.940,-3.916,-4.893,-5.381,-5.870,-5.381,-4.893,-4.405,-4.405,-3.428,-2.940,-1.963,-1.963,-1.963,-1.475,-0.498,0.966,1.455,1.455,-0.010,-1.475,-2.940,-3.916,-4.405,-3.916,-3.428,-2.452,-1.963,-1.475,-1.475,-0.987,-0.498,0.478,1.455,1.455,-0.010,-1.475,-2.940,-2.940,-1.475,-0.010,0.966,0.966,-0.010,-0.498,-0.498,0.966,2.431,3.408,2.920,1.455,-0.010,-0.498,-0.498,-0.010,0.478,0.478,-0.498,-0.987,-0.987,-0.498,-0.010,-0.498,-1.475,-2.940,-2.940,-1.963,-0.498,0.966,1.943,2.431,2.431,2.431,1.943,1.455,0.966,0.478,-0.010,-0.498,-0.498,-0.987,-1.963,-2.452,-2.452,-1.963,-0.987,-0.498,-0.987,-2.452,-3.428,-4.405,-3.916,-2.940,-1.963,-0.987,-0.498,-0.987,-0.987,-0.987,-0.987,-0.987,-1.963,-3.428,-5.381,-6.846,-7.334,-7.334,-5.870,-4.893,-4.405,-4.405,-4.405,-4.405,-3.428,-1.963,-1.963,-1.963,-1.963,-1.475,-0.498,0.478
7,F4,19,1.770,2.258,1.770,1.282,0.305,-0.183,-0.671,-1.160,-0.671,-0.183,0.305,0.793,0.793,0.305,-0.671,-1.160,-1.160,-1.160,-1.648,-2.625,-3.601,-3.113,-2.625,-2.136,-2.136,-3.113,-5.066,-6.531,-6.531,-5.554,-3.601,-2.136,-1.160,-0.671,0.305,0.305,-0.671,-2.136,-3.113,-2.625,-2.136,-1.160,-0.671,-0.671,-0.183,0.793,2.747,3.723,3.235,1.770,0.305,-0.183,-0.183,0.305,0.793,0.793,0.793,1.770,2.747,2.747,1.282,-1.160,-2.625,-3.113,-2.625,-2.136,-2.625,-3.113,-3.113,-2.136,-0.183,1.282,1.770,0.793,-0.671,-2.625,-3.601,-4.089,-3.113,-1.160,0.793,1.282,0.793,-1.160,-3.601,-4.578,-4.578,-3.601,-2.625,-2.136,-1.648,-1.648,-2.136,-3.113,-4.089,-5.066,-5.066,-3.113,-1.160,0.305,0.305,-0.671,-1.648,-1.648,-1.160,0.305,1.282,1.282,0.305,-1.160,-2.136,-3.601,-5.554,-6.531,-7.019,-5.554,-3.113,-1.160,-0.671,-1.160,-2.625,-3.601,-3.601,-2.136,-0.671,0.793,2.258,2.258,1.282,-0.183,-1.648,-2.625,-2.625,-2.136,-2.136,-2.136,-2.625,-3.113,-2.625,-2.136,-1.648,-1.648,-1.648,-1.160,-0.183,0.305,-0.183,-2.136,-3.601,-3.601,-1.648,1.282,3.235,2.747,0.305,-3.113,-5.554,-6.531,-6.531,-6.042,-5.066,-4.578,-3.113,-1.648,-1.160,-1.648,-2.136,-2.136,-2.136,-1.648,-2.136,-3.113,-3.601,-3.113,-1.160,0.793,1.770,1.282,0.305,-0.671,-0.671,0.305,0.793,-0.183,-1.648,-2.625,-2.136,-0.671,0.793,1.282,-0.183,-1.648,-3.601,-4.578,-5.066,-4.578,-3.601,-3.113,-2.625,-2.136,-2.136,-2.625,-3.113,-2.625,-1.648,-0.183,0.793,1.282,0.793,0.305,-0.671,-1.160,-1.648,-2.625,-3.113,-4.089,-4.578,-5.554,-6.042,-6.042,-6.042,-5.066,-4.578,-3.601,-4.089,-4.089,-3.601,-2.136,-0.671,0.305,-0.183,-1.160,-2.136,-2.136,-2.136,-2.136,-4.089,-6.531,-8.972,-10.437,-9.460,-7.019,-4.578,-3.113,-3.113,-3.601,-4.089,-3.601,-2.625,-1.648,-1.648,-2.136,-2.136,-1.160,0.793,1.770
8,F3,19,-2.869,-1.892,-0.916,0.061,-0.916,-1.892,-2.869,-2.380,-0.427,2.502,3.967,3.967,2.014,-0.427,-2.380,-2.869,-2.380,-2.869,-3.357,-4.333,-4.333,-3.845,-3.357,-3.357,-3.845,-5.310,-5.798,-5.798,-4.333,-2.869,-1.892,-1.404,-1.404,-0.916,-0.427,-1.404,-2.380,-3.845,-4.822,-5.310,-3.845,-2.380,-0.427,0.549,1.038,2.014,2.991,3.479,3.967,3.967,3.967,3.479,3.479,3.479,2.991,2.014,1.526,1.038,1.526,1.526,1.526,0.061,-1.404,-2.869,-3.357,-3.357,-2.869,-2.380,-1.892,-1.404,-0.916,-0.427,-0.427,-1.404,-1.892,-2.869,-3.357,-4.333,-4.822,-4.822,-3.845,-2.380,-1.404,-1.404,-1.892,-2.869,-3.357,-3.357,-2.380,-1.404,-1.404,-1.892,-2.869,-3.357,-2.869,-1.892,-0.427,0.061,0.061,0.549,1.526,2.991,4.456,4.944,4.456,3.479,2.502,2.502,2.014,1.526,0.061,-2.380,-4.333,-4.333,-4.333,-2.869,-2.380,-2.869,-3.357,-3.845,-2.869,-1.892,-0.427,0.061,0.549,0.061,-0.427,-0.916,-1.404,-0.916,-0.916,-0.916,-1.404,-1.892,-2.869,-2.869,-2.869,-3.357,-3.357,-3.357,-3.845,-2.869,-2.380,-1.404,-0.427,0.549,1.038,1.038,0.549,1.038,1.526,2.014,2.502,2.014,1.038,0.061,-0.916,-1.892,-1.892,-1.404,-0.427,0.549,1.038,1.526,1.526,1.526,2.014,2.991,3.967,3.479,2.014,-0.427,-2.380,-2.869,-1.404,0.549,2.014,1.526,0.549,-0.427,-0.916,0.549,2.014,2.991,3.479,2.502,1.526,0.549,0.061,0.061,0.549,1.038,1.526,2.502,2.014,1.526,0.061,-1.892,-3.357,-3.845,-3.357,-1.404,0.549,2.502,3.479,3.967,3.967,2.991,1.526,0.061,-1.404,-1.892,-0.916,0.061,0.061,-0.916,-2.380,-3.357,-2.380,0.061,2.014,2.502,1.038,-1.404,-3.357,-4.333,-3.357,-2.380,-0.427,1.038,2.014,2.502,2.502,1.526,1.038,0.061,-0.916,-1.404,-2.380,-3.357,-3.845,-4.333,-4.333,-4.333,-4.822,-4.822,-5.310,-5.310,-4.822,-3.845,-3.357,-2.380,-1.892,-1.892,-1.404,-0.427
9,FC6,19,3.540,4.517,4.517,3.052,1.587,1.587,2.075,2.075,1.099,-0.366,-0.854,0.122,1.587,2.563,2.563,1.099,-0.366,-1.343,-1.831,-1.831,-2.808,-2.808,-2.808,-2.319,-2.319,-2.808,-4.761,-6.226,-6.226,-3.784,-0.366,3.052,5.005,5.493,4.517,3.052,0.610,-0.854,-1.831,-2.319,-1.343,-0.366,0.122,-0.366,-1.343,-1.343,-0.854,0.122,0.610,0.122,-0.366,-1.343,-0.366,0.610,1.099,1.587,1.587,1.587,1.587,2.075,2.563,2.563,2.075,1.099,0.122,-0.366,0.122,0.610,2.075,3.052,3.540,3.540,4.028,4.028,3.540,3.052,1.587,0.610,0.610,1.587,3.052,3.540,2.563,0.610,-1.343,-2.319,-2.319,-1.831,-1.343,-1.343,-1.831,-2.319,-2.808,-4.761,-6.714,-8.179,-9.155,-7.690,-5.737,-4.272,-4.761,-6.226,-7.690,-7.202,-5.737,-2.808,-1.831,-1.831,-3.296,-4.761,-6.226,-7.690,-9.644,-10.620,-11.597,-11.108,-9.155,-7.202,-6.226,-6.226,-6.714,-6.714,-6.226,-4.761,-3.784,-4.272,-4.761,-5.249,-5.737,-6.226,-6.714,-7.202,-7.202,-6.714,-5.737,-4.761,-4.272,-3.784,-3.296,-2.808,-1.343,0.122,1.587,2.563,3.052,2.075,0.122,-2.319,-4.761,-6.226,-5.249,-3.784,-2.319,-1.831,-2.319,-3.296,-4.761,-5.737,-6.226,-6.226,-7.202,-7.202,-6.226,-5.249,-4.761,-5.249,-6.226,-7.202,-7.690,-7.202,-6.226,-5.249,-5.249,-5.249,-3.784,-2.319,-1.343,-1.343,-2.319,-2.808,-2.808,-1.831,-1.343,-1.831,-3.296,-4.761,-5.249,-3.784,-1.831,-0.854,-0.366,-0.854,-2.808,-5.249,-7.202,-8.667,-8.667,-7.690,-6.226,-5.249,-4.761,-3.296,-1.831,0.610,3.540,5.493,5.981,5.005,3.052,1.587,1.099,0.610,1.099,0.610,0.610,-0.366,-0.366,-1.343,-1.831,-2.319,-2.319,-1.831,-0.854,-0.366,0.122,0.610,3.052,5.981,8.423,9.888,8.911,5.981,3.052,1.587,1.099,1.099,0.610,-0.854,-3.296,-4.761,-4.761,-3.784,-1.831,-1.343,-1.831,-2.808,-3.296,-2.319,-0.366,1.587,2.563,1.587,0.610,0.122,0.122,0.610
