Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,16,-0.743,1.211,2.675,3.164,1.699,0.234,-0.254,-0.254,-1.231,-3.672,-8.067,-11.973,-13.926,-12.950,-10.508,-7.090,-4.161,-2.207,-1.719,-2.207,-4.649,-8.555,-11.485,-12.461,-11.973,-10.020,-7.090,-4.649,-2.696,-0.254,2.187,2.675,1.211,-2.207,-6.114,-9.043,-10.020,-10.020,-9.532,-9.043,-8.555,-7.090,-5.137,-3.184,-1.719,-0.743,0.234,0.722,1.211,1.211,1.211,1.699,3.164,5.117,5.605,4.140,1.211,-2.207,-4.649,-5.625,-5.625,-5.625,-5.625,-5.625,-5.137,-5.625,-6.114,-6.602,-6.114,-5.137,-3.184,-1.719,-0.743,-1.231,-1.719,-2.207,-2.207,-3.184,-3.672,-4.161,-3.184,-1.231,0.234,0.234,-0.254,-0.254,1.699,4.628,8.046,8.535,6.582,3.652,1.699,3.164,5.605,8.535,9.023,6.093,3.164,1.211,1.699,3.164,4.140,3.652,3.164,3.164,4.628,6.582,7.070,5.605,3.652,2.675,3.164,4.628,5.117,4.140,2.187,0.234,-0.254,-0.254,-0.743,-2.207,-3.672,-4.161,-2.696,-0.743,0.234,0.234,-0.254,-0.254,1.699,4.140,6.093,6.582,5.605,4.140,2.675,1.699,0.234,-1.719,-3.184,-2.696,0.234,4.628,7.558,7.558,4.628,1.699,0.234,0.722,2.675,3.652,3.652,2.187,1.211,1.211,2.187,3.652,5.117,5.605,5.605,5.605,5.117,4.140,3.652,3.652,3.652,2.675,0.722,-1.231,-2.207,-1.719,-0.254,0.722,0.722,-0.743,-2.696,-3.184,-2.696,-1.231,0.234,1.699,3.164,4.628,6.582,8.046,8.535,7.558,5.605,3.164,0.722,-0.743,-1.231,-0.254,1.699,4.140,5.117,5.117,3.652,1.699,0.234,0.722,2.675,5.117,7.558,9.511,10.976,12.441,13.418,13.906,12.441,10.488,8.535,6.582,5.605,5.605,5.605,5.117,4.140,2.675,0.722,-1.231,-3.672,-5.137,-5.137,-3.184,0.234,3.652,6.093,7.070,6.582,5.605,5.117,5.117,5.605,5.605,5.117,5.117,5.117,6.582,8.535,9.023,8.046,5.117,2.187,1.211,0.722,1.211,1.699,1.211,0.722,0.234,1.211,2.675,3.652,4.628
1,FP2,16,0.793,2.747,4.700,4.211,2.258,-0.183,-1.648,-3.113,-4.089,-6.531,-9.949,-13.367,-15.320,-14.343,-10.925,-7.019,-4.089,-2.625,-2.625,-3.601,-5.554,-7.507,-9.949,-12.390,-13.367,-11.414,-7.507,-3.113,1.282,3.235,3.235,2.258,-0.183,-3.113,-6.042,-8.484,-10.437,-11.414,-10.925,-9.460,-7.019,-4.089,-0.671,1.770,2.258,1.770,1.282,1.770,3.235,5.676,7.141,6.165,4.700,3.235,3.235,3.723,3.723,3.235,1.770,-0.183,-3.113,-5.066,-5.554,-4.578,-2.136,-0.671,-0.183,-2.136,-4.578,-5.554,-4.089,-0.671,2.258,3.723,2.258,0.305,-2.625,-4.578,-5.554,-4.578,-2.625,0.793,4.211,6.165,5.188,3.235,1.770,3.235,6.653,9.094,9.094,5.676,3.235,3.235,6.653,10.071,11.047,8.606,5.676,3.723,3.723,4.700,4.211,1.770,-0.671,-1.648,0.793,4.211,6.653,7.629,6.653,5.676,5.676,5.676,5.676,5.188,3.235,1.770,0.793,-0.671,-3.113,-6.042,-8.484,-8.484,-5.554,-0.671,3.235,4.700,4.211,3.235,2.747,3.235,4.211,4.700,4.211,3.235,1.282,-0.183,-2.136,-3.113,-2.625,0.305,4.211,7.629,9.583,8.118,4.700,0.305,-2.625,-3.113,-1.160,1.770,4.211,5.676,5.188,4.211,4.211,5.188,7.141,8.118,7.629,5.676,3.723,3.235,3.723,4.700,4.211,2.258,-0.183,-2.625,-3.113,-2.136,0.305,2.258,3.235,1.770,-0.183,-2.625,-3.601,-3.113,-1.648,1.282,3.723,6.165,7.629,9.094,8.606,7.629,6.165,4.700,3.723,2.258,1.770,1.282,1.770,3.235,4.700,5.188,4.211,2.258,-0.183,-1.160,-0.183,2.258,5.188,8.606,11.536,13.489,13.977,13.000,11.536,10.071,8.606,7.629,7.141,7.141,7.141,6.653,5.188,1.770,-1.160,-3.113,-3.113,-1.648,0.793,2.258,3.235,4.211,4.700,5.188,5.676,6.165,6.653,7.141,7.141,7.629,7.629,7.629,7.141,7.629,8.606,9.583,10.071,8.118,4.700,1.282,-0.183,0.793,3.723,6.165,6.653,5.676,4.211,4.700,5.676,6.165
2,F7,16,-2.553,-1.577,0.376,1.841,2.330,2.330,2.330,2.330,0.865,-1.577,-5.971,-9.878,-12.319,-11.342,-8.413,-5.483,-4.018,-4.018,-4.995,-5.971,-8.413,-12.319,-16.713,-19.643,-18.667,-13.295,-5.971,0.376,2.818,1.353,-2.065,-5.483,-7.924,-9.389,-10.854,-12.319,-13.784,-14.760,-14.760,-13.784,-12.319,-10.366,-8.413,-5.971,-4.995,-4.018,-4.018,-3.530,-3.042,-2.553,-2.553,-2.065,-1.088,0.865,3.306,4.771,4.283,1.841,-1.577,-5.483,-7.924,-8.901,-7.924,-6.460,-4.995,-4.995,-6.460,-8.901,-9.878,-8.413,-4.506,-0.112,3.306,3.794,1.841,-0.600,-2.553,-3.530,-4.018,-4.018,-3.042,-2.065,0.376,2.818,4.771,5.747,5.259,3.794,1.841,1.841,2.330,3.794,5.259,5.259,4.771,3.794,2.818,2.818,2.818,1.841,0.865,-0.600,-1.088,-0.600,1.353,3.306,4.771,4.771,3.794,1.353,0.376,0.376,1.841,2.818,2.330,0.376,-3.042,-4.995,-5.483,-4.018,-1.577,-0.600,-1.088,-2.553,-4.018,-4.506,-4.018,-3.042,-2.553,-2.065,-0.600,1.841,4.283,5.747,5.259,3.794,1.841,0.865,-0.112,-1.088,-2.065,-2.065,-0.112,2.818,6.236,7.212,6.236,3.306,0.865,1.353,3.794,6.724,6.724,3.794,-0.112,-2.065,-1.088,1.353,2.818,2.330,0.865,-0.112,1.353,4.283,5.747,4.283,-0.600,-4.995,-7.924,-7.924,-5.971,-4.018,-3.042,-2.553,-2.553,-3.530,-5.971,-8.413,-9.878,-7.924,-4.506,-0.112,3.306,4.771,4.771,4.283,4.283,4.771,4.283,3.306,1.353,-0.600,-2.553,-3.530,-3.530,-2.065,-0.600,0.376,0.376,-0.600,-1.088,-1.088,0.865,3.306,6.236,8.677,10.630,12.583,13.560,13.560,13.072,12.095,10.142,8.189,5.747,2.330,-0.600,-2.553,-4.018,-4.018,-4.506,-5.483,-7.436,-8.901,-9.389,-8.413,-4.995,-2.065,0.865,2.330,2.818,2.330,1.353,0.865,0.376,0.865,1.841,3.306,4.771,4.771,3.794,1.841,0.376,-0.112,-0.112,-1.577,-4.018,-6.948,-8.413,-6.460,-2.065,1.841,2.818,1.353,-2.065,-3.530
3,F8,16,-5.290,-4.801,-2.360,0.081,1.546,1.546,-0.407,-3.337,-7.243,-11.149,-15.055,-17.008,-16.520,-15.544,-13.102,-12.126,-12.126,-11.637,-11.637,-11.149,-11.637,-13.102,-15.055,-16.032,-14.567,-11.149,-7.243,-4.801,-4.801,-6.755,-8.708,-9.684,-9.196,-8.708,-9.196,-10.661,-13.102,-14.567,-15.055,-15.055,-14.567,-14.079,-12.614,-9.196,-4.313,-0.407,1.058,0.081,-2.360,-3.337,-1.383,2.035,3.988,3.499,0.081,-4.313,-6.266,-5.778,-2.848,-0.895,-0.895,-1.872,-3.337,-3.825,-2.848,-1.872,-2.360,-3.337,-4.801,-4.313,-2.848,-0.407,1.546,3.011,3.011,1.546,0.081,-1.383,-2.360,-1.872,-0.895,0.081,0.081,0.081,1.058,2.523,5.941,9.359,12.777,13.753,12.777,10.335,7.406,6.429,6.429,7.406,7.406,6.429,4.964,3.499,3.011,2.523,2.523,1.546,0.570,1.058,2.523,4.476,4.964,3.988,2.035,0.081,0.081,1.058,3.499,4.476,3.011,-0.407,-4.313,-6.266,-6.266,-4.313,-1.872,-0.407,0.081,0.570,2.035,2.523,1.058,-1.872,-5.778,-7.731,-5.778,-0.407,4.964,6.917,4.476,0.081,-2.848,-2.848,-0.407,2.035,1.546,-0.407,-1.383,-0.895,2.035,3.988,3.988,1.058,-2.360,-2.848,-0.895,3.499,6.429,7.894,6.917,6.429,6.917,7.406,7.894,5.941,3.011,0.570,0.081,1.058,2.523,3.011,1.546,0.081,-0.407,-0.407,-0.895,-2.848,-5.290,-7.243,-7.243,-5.778,-3.337,-1.383,-0.407,0.081,1.546,3.499,5.452,6.917,6.429,5.941,4.964,3.988,2.035,-0.407,-1.872,-2.360,-0.895,2.523,5.452,6.917,4.964,1.546,-1.872,-2.360,0.081,3.988,5.941,6.917,5.941,5.941,6.917,9.359,10.335,9.359,6.917,3.988,2.035,0.081,-0.895,-2.360,-2.848,-1.872,0.570,2.523,2.523,0.081,-2.360,-3.337,-2.848,-1.872,-0.895,-0.895,0.081,2.035,4.476,5.941,5.941,4.964,4.964,6.917,9.359,10.824,9.847,6.917,3.988,3.011,3.988,4.964,4.476,2.035,-0.895,-2.360,-1.383,0.570,2.523,3.499,3.499,3.011
4,AF1,16,-1.160,-0.183,0.305,0.793,0.793,1.282,1.282,0.305,-1.648,-5.066,-8.484,-10.437,-10.437,-8.972,-6.042,-3.113,-1.160,-0.671,-1.160,-2.136,-3.601,-5.554,-7.507,-8.484,-8.972,-7.019,-3.601,0.793,4.700,6.653,6.165,3.723,0.305,-3.113,-4.578,-5.066,-4.578,-4.089,-4.578,-4.578,-4.578,-3.601,-1.648,0.305,1.282,1.770,0.793,-0.183,-1.160,-1.648,-0.183,1.770,3.723,4.700,4.211,1.770,-0.671,-3.113,-4.578,-5.554,-6.531,-7.019,-7.507,-7.019,-6.042,-5.554,-5.066,-6.042,-7.019,-6.531,-5.066,-2.625,-1.160,-1.160,-2.625,-5.554,-7.996,-8.484,-7.996,-6.531,-5.066,-4.089,-4.089,-4.578,-5.066,-5.066,-4.578,-3.113,-1.648,0.305,0.793,1.282,0.793,-0.183,-1.648,-2.136,-2.625,-2.625,-1.648,-0.671,-0.671,-1.160,-2.136,-2.625,-2.136,-0.671,0.305,1.282,0.305,-1.160,-2.136,-2.136,-1.648,-1.160,-0.671,-1.160,-1.648,-3.113,-4.578,-5.554,-7.019,-7.507,-7.019,-5.554,-4.089,-3.113,-3.601,-4.089,-4.578,-4.578,-3.113,-1.160,0.793,2.258,2.747,2.258,1.282,-0.671,-2.625,-4.089,-5.066,-4.578,-3.601,-2.136,-2.136,-3.113,-4.578,-5.554,-5.554,-5.066,-5.066,-5.066,-5.554,-6.042,-5.554,-5.066,-3.601,-2.625,-1.648,-0.183,0.793,1.282,0.305,-1.160,-3.113,-5.066,-6.042,-6.042,-5.066,-4.089,-3.601,-2.625,-2.136,-1.648,-1.648,-3.113,-4.578,-6.042,-6.042,-5.066,-2.625,-0.183,1.770,2.747,3.235,3.723,3.723,3.723,2.747,1.282,-0.183,-1.160,-1.648,-2.136,-2.136,-1.648,-1.160,-0.671,-0.671,-1.160,-1.648,-1.648,-0.671,0.305,2.747,4.700,6.165,7.141,7.629,7.141,6.165,4.700,3.235,1.770,0.793,-0.183,-0.671,-1.648,-2.625,-3.601,-5.066,-6.531,-7.507,-7.507,-6.531,-4.578,-2.625,-0.671,-0.183,0.305,0.305,1.282,2.258,2.747,2.258,1.282,0.305,0.793,1.770,2.747,2.258,0.305,-1.648,-3.601,-4.578,-5.066,-5.066,-5.066,-5.554,-5.066,-3.601,-1.648,-0.671,-0.183,-1.160,-2.625
5,AF2,16,-1.851,-1.851,-1.851,-1.363,-0.875,0.102,0.590,-0.387,-2.828,-6.246,-9.176,-11.129,-11.617,-10.152,-7.711,-4.781,-2.340,-0.387,0.102,-0.387,-1.851,-4.293,-6.246,-7.711,-7.222,-4.781,-1.851,2.543,5.961,6.938,5.961,2.055,-2.340,-5.269,-6.246,-4.781,-3.316,-2.828,-2.828,-2.828,-2.340,-0.875,1.567,3.031,3.520,3.031,2.055,1.078,0.590,1.567,3.031,4.985,7.426,8.403,7.426,4.985,1.567,-1.851,-3.316,-3.805,-3.805,-3.805,-3.805,-3.805,-2.828,-1.851,-0.875,-1.363,-2.340,-2.828,-2.828,-1.363,-0.387,-0.387,-1.363,-3.316,-4.781,-5.269,-4.781,-3.805,-3.316,-2.828,-3.316,-3.316,-2.828,-2.340,-1.363,0.102,1.567,3.031,4.008,3.520,3.031,1.567,0.102,-0.387,-0.387,0.102,0.102,0.590,0.590,0.102,-0.387,-0.875,-1.363,-0.875,0.102,0.590,0.590,0.102,-0.875,-1.363,-0.875,-0.875,-0.875,-0.875,-1.851,-2.828,-3.805,-5.269,-5.758,-6.246,-5.269,-3.316,-1.851,-0.875,-1.363,-2.828,-4.293,-5.269,-4.781,-3.316,-0.387,2.543,4.008,4.496,3.520,1.078,-1.851,-3.316,-3.805,-2.828,-1.363,0.102,0.102,-0.875,-2.340,-3.316,-3.316,-3.316,-2.828,-2.828,-3.316,-3.316,-2.828,-1.851,-0.387,0.102,1.078,2.055,2.543,2.543,1.078,-0.875,-2.340,-3.316,-2.828,-1.851,-0.875,-0.875,-0.875,-0.875,-0.875,-1.363,-1.851,-3.316,-4.293,-3.805,-2.340,0.102,2.055,3.520,3.520,3.520,4.008,4.985,5.961,5.961,4.496,2.543,1.078,0.102,0.590,1.078,1.567,2.055,1.567,1.078,0.102,-0.875,-1.851,-1.363,0.102,2.543,4.496,5.961,6.449,6.449,6.449,6.938,6.938,6.449,5.473,4.008,3.031,2.543,2.543,2.543,1.078,-0.875,-2.828,-3.805,-3.805,-3.316,-1.851,-0.875,0.590,1.078,1.567,2.055,2.055,3.520,4.985,5.961,6.449,5.961,4.985,4.496,4.985,4.985,4.496,3.520,2.543,2.055,2.055,2.055,1.078,-1.363,-3.805,-4.781,-3.316,-0.875,1.567,2.055,1.078,0.102
6,FZ,16,-1.811,-1.322,-1.322,-1.322,-0.346,-0.346,-0.346,-1.322,-3.276,-5.229,-7.182,-8.158,-7.670,-6.205,-4.252,-2.299,-0.346,0.631,0.631,0.142,-1.322,-3.276,-4.252,-4.740,-4.740,-3.764,-1.811,1.607,4.049,5.514,5.514,3.072,0.142,-2.787,-4.252,-3.764,-2.787,-2.299,-2.299,-2.299,-2.299,-1.322,0.631,2.096,2.584,2.584,1.607,0.631,-0.346,-0.834,-0.346,0.631,1.607,2.096,2.096,0.142,-2.787,-4.740,-6.205,-6.205,-5.717,-5.717,-5.717,-5.717,-5.717,-5.229,-4.740,-4.740,-5.229,-5.229,-4.740,-3.276,-2.299,-2.299,-3.764,-5.229,-6.694,-7.670,-7.182,-6.694,-6.205,-5.717,-5.717,-5.717,-6.205,-6.205,-5.717,-5.229,-4.252,-2.787,-1.811,-1.811,-2.299,-2.787,-3.276,-3.764,-3.764,-3.276,-2.787,-2.299,-1.811,-2.299,-2.299,-3.276,-3.276,-2.787,-1.811,-1.322,-1.322,-1.811,-2.787,-3.276,-3.276,-3.276,-3.276,-3.276,-3.764,-4.252,-5.229,-6.205,-6.694,-6.694,-6.694,-5.717,-4.252,-4.252,-4.740,-5.229,-6.205,-6.205,-4.740,-3.276,-1.811,0.142,0.631,1.119,0.631,-1.322,-2.787,-4.252,-5.229,-5.229,-4.740,-4.252,-4.252,-4.740,-5.717,-6.205,-6.205,-6.205,-6.694,-6.694,-7.670,-7.670,-7.182,-6.694,-5.717,-4.740,-3.764,-2.787,-2.299,-1.811,-2.299,-3.276,-4.740,-5.717,-6.205,-5.717,-5.229,-4.252,-3.276,-2.299,-1.322,-0.834,-1.322,-2.299,-3.276,-3.764,-3.276,-2.299,-0.346,0.631,1.607,1.607,2.096,2.584,2.584,2.096,1.119,-0.346,-1.322,-1.811,-1.811,-1.322,-1.322,-1.322,-1.322,-1.811,-2.299,-3.276,-3.764,-3.764,-2.787,-1.811,0.142,1.607,2.096,2.096,2.096,2.096,1.607,1.119,0.142,-0.834,-1.811,-1.811,-2.299,-2.299,-3.276,-4.252,-5.717,-6.694,-7.182,-6.694,-5.717,-3.764,-2.299,-0.346,0.631,1.119,1.119,1.119,1.607,2.096,2.096,1.607,1.119,0.631,1.119,1.119,0.631,-0.834,-2.299,-3.276,-4.252,-4.252,-4.740,-5.229,-5.717,-5.717,-4.252,-2.787,-1.811,-1.811,-2.299,-3.276
7,F4,16,-2.279,-3.255,-4.232,-4.232,-2.767,-1.790,-0.814,-1.790,-4.720,-7.650,-10.091,-11.068,-11.068,-9.115,-7.161,-4.720,-2.767,-1.302,-0.326,-1.302,-2.767,-5.208,-6.673,-7.650,-7.161,-5.208,-2.767,0.651,3.581,3.581,1.628,-3.255,-7.650,-9.603,-9.115,-6.185,-3.743,-3.743,-5.208,-6.185,-6.185,-4.232,-1.790,0.163,0.651,-0.326,-1.790,-2.767,-2.767,-1.790,0.651,3.581,6.022,7.487,6.510,3.092,-0.326,-3.743,-4.720,-3.743,-2.767,-2.279,-2.279,-2.279,-0.814,0.651,1.628,2.116,1.139,-0.326,-0.814,-0.326,0.163,0.163,-0.326,-1.302,-2.279,-2.767,-2.279,-1.790,-1.302,-1.302,-1.790,-1.302,-0.814,0.163,1.139,2.604,3.581,5.046,6.510,6.510,5.534,3.581,2.116,1.139,1.139,2.116,2.604,3.092,3.092,2.604,2.116,1.628,0.651,0.163,0.163,0.651,1.139,1.139,0.651,0.163,-0.326,-0.326,-0.326,0.163,-0.326,-1.302,-3.255,-4.232,-5.208,-4.232,-2.279,0.163,2.116,2.116,1.139,-0.814,-2.767,-4.232,-4.232,-3.255,-1.790,1.139,3.581,5.534,5.534,3.092,0.163,-2.279,-3.255,-2.279,-0.814,0.163,-0.326,-1.790,-2.767,-3.255,-2.767,-2.279,-2.279,-2.767,-3.255,-2.767,-1.790,-0.326,1.139,1.628,2.116,2.604,3.092,2.604,1.628,-0.814,-2.767,-3.743,-3.255,-1.790,-0.326,-0.326,-0.326,-0.814,-1.302,-2.279,-3.255,-4.720,-5.208,-4.232,-2.279,1.139,2.604,3.092,2.604,1.628,1.628,2.604,4.069,4.557,3.581,2.116,0.651,-0.326,0.163,0.651,1.139,0.651,0.163,-0.814,-1.302,-1.790,-2.279,-1.790,-0.814,0.651,2.116,3.092,3.581,3.581,3.092,3.581,3.581,3.092,1.628,-0.326,-1.790,-1.790,-1.302,-1.302,-1.790,-2.767,-3.743,-4.232,-3.743,-3.255,-2.767,-2.279,-1.790,-1.790,-1.790,-0.814,0.163,2.116,4.069,5.534,6.022,5.046,4.069,3.581,3.581,3.581,3.581,3.581,3.092,3.581,4.069,3.581,1.628,-1.790,-5.208,-6.673,-5.208,-1.790,1.139,2.116,1.139,0.163
8,F3,16,-2.289,-0.824,-0.336,-0.824,-0.824,-0.824,0.153,0.153,-0.824,-3.265,-6.683,-8.636,-8.636,-6.195,-3.265,-0.824,-0.336,-0.824,-1.801,-3.265,-4.242,-5.707,-7.172,-8.636,-8.636,-6.683,-2.777,2.106,6.012,6.989,6.012,2.594,-1.312,-3.754,-4.730,-4.242,-3.754,-3.754,-4.242,-4.730,-5.219,-4.730,-2.777,-1.312,-0.336,-0.336,-0.824,-2.289,-3.265,-3.754,-2.777,-1.312,0.153,0.641,-0.336,-2.289,-4.242,-6.195,-7.172,-7.172,-7.660,-7.660,-8.148,-7.660,-6.683,-6.195,-6.683,-7.660,-8.148,-8.148,-6.195,-3.754,-1.801,-1.801,-3.265,-6.195,-8.636,-9.125,-8.148,-6.195,-4.730,-4.730,-5.219,-6.683,-7.172,-7.172,-6.195,-4.730,-3.265,-2.289,-0.824,-0.336,-0.336,-1.312,-2.777,-4.730,-5.219,-4.730,-2.777,-0.824,-0.336,-1.312,-2.289,-2.777,-1.801,-0.336,0.641,1.129,0.153,-1.312,-2.289,-2.289,-2.289,-2.289,-1.801,-1.312,-0.824,-1.312,-2.777,-4.730,-6.683,-6.683,-6.195,-4.730,-3.265,-2.777,-2.777,-3.265,-3.265,-3.265,-2.777,-1.801,-0.336,1.129,2.106,2.106,0.641,-1.312,-2.777,-4.242,-4.242,-4.242,-4.242,-4.242,-5.219,-5.707,-6.683,-6.683,-6.195,-6.683,-6.683,-7.660,-8.636,-8.636,-7.660,-6.683,-5.707,-4.730,-3.754,-3.265,-1.801,-1.312,-1.801,-2.289,-4.730,-7.172,-8.636,-9.125,-8.636,-6.683,-4.730,-3.754,-3.265,-3.265,-3.754,-4.730,-5.219,-5.707,-6.195,-5.707,-4.730,-2.777,-0.336,0.641,1.129,0.641,0.641,0.153,0.641,0.153,-0.824,-2.289,-3.754,-5.219,-5.707,-5.219,-4.730,-3.754,-3.754,-3.265,-3.754,-3.265,-2.777,-1.801,-0.824,1.129,2.594,4.547,5.035,5.035,4.059,2.106,0.641,-0.824,-2.777,-3.754,-5.219,-6.683,-7.660,-9.125,-10.590,-12.054,-12.543,-11.566,-10.101,-7.660,-5.219,-4.730,-4.730,-4.730,-4.242,-2.777,-1.801,-0.824,-1.312,-2.289,-2.777,-2.289,-1.801,-2.289,-3.265,-5.219,-7.660,-9.125,-9.125,-9.125,-8.636,-9.613,-9.613,-8.636,-6.683,-4.242,-2.777,-2.777,-3.754,-5.707
9,FC6,16,-2.289,-2.777,-1.801,-0.824,0.641,1.617,2.106,1.617,-0.336,-3.754,-7.660,-11.566,-13.519,-14.496,-13.031,-11.566,-9.125,-7.172,-6.683,-6.683,-8.148,-9.613,-11.078,-11.078,-9.613,-7.660,-5.219,-2.289,-0.824,-1.312,-3.754,-6.195,-8.636,-9.125,-8.636,-7.660,-7.660,-8.636,-11.078,-13.031,-13.031,-11.078,-8.636,-6.195,-4.730,-4.242,-4.242,-4.242,-4.242,-3.754,-1.801,1.129,3.082,4.547,4.059,1.617,-0.824,-2.289,-2.777,-1.312,-0.336,0.153,-0.336,-0.336,-0.336,0.153,0.641,0.641,0.641,0.153,-0.336,-0.824,-1.801,-2.289,-2.777,-2.777,-2.289,-1.312,-0.336,0.153,0.153,0.153,0.153,1.617,2.106,4.059,6.012,7.477,8.453,9.918,9.918,9.430,6.989,4.059,1.617,0.153,0.153,1.129,1.129,1.129,0.641,0.153,0.153,0.641,0.641,0.641,-0.336,-0.824,-0.336,0.153,0.153,0.153,-0.824,-1.801,-1.801,-1.312,-0.336,-0.336,-1.312,-3.754,-5.219,-4.730,-2.777,-0.336,1.617,1.617,0.153,-1.312,-2.289,-2.777,-3.265,-3.265,-3.265,-1.801,0.153,2.594,3.571,2.594,1.617,0.153,0.153,0.153,0.641,0.153,-0.336,-1.312,-1.801,-1.312,-0.824,-0.336,0.153,1.129,1.617,2.594,3.082,3.571,4.547,5.524,6.500,6.500,6.012,5.035,3.082,1.617,0.641,0.153,0.641,1.617,2.594,2.106,1.129,-0.824,-2.777,-3.754,-3.754,-4.242,-5.219,-4.730,-4.242,-2.289,1.129,3.571,4.059,3.571,2.106,2.594,4.059,6.500,7.477,6.500,3.571,1.129,0.641,1.129,2.594,3.082,2.594,1.129,1.129,1.129,1.129,1.129,0.641,1.129,3.082,5.524,7.965,8.942,8.453,6.989,6.012,5.035,3.571,1.617,0.153,-1.312,-1.801,-1.312,-0.336,0.153,0.153,0.153,0.153,-0.336,0.153,-0.336,-0.824,-1.312,-0.824,-0.336,1.129,3.082,5.035,6.012,6.500,5.524,4.547,4.059,4.547,5.035,5.524,5.035,4.059,3.571,3.571,3.082,2.106,-0.336,-3.754,-6.195,-5.707,-2.777,1.129,3.082,3.571,3.082
