Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,12,-5.005,-5.005,-4.517,-3.540,-1.587,2.319,6.714,10.132,11.597,9.644,5.249,1.343,-1.099,-2.075,-2.563,-4.028,-6.470,-7.935,-7.446,-5.005,-3.052,-2.563,-3.540,-4.517,-3.540,-0.122,2.808,4.272,3.296,0.854,-1.099,-1.587,-0.122,1.343,1.831,1.343,-0.122,-0.610,-1.099,-1.587,-1.587,-1.587,-1.099,-0.122,0.854,2.319,2.808,3.296,2.319,1.343,0.366,-0.610,-0.122,2.319,6.714,10.132,11.108,8.667,4.272,-0.122,-2.075,-1.587,-0.610,-0.610,-1.587,-2.075,-0.610,2.319,6.226,7.690,6.714,4.761,4.761,7.202,11.108,14.038,13.550,11.108,8.667,7.690,7.202,6.714,3.784,0.854,-0.610,0.854,4.272,7.202,7.690,7.202,6.714,8.667,12.085,15.503,16.968,15.991,15.015,15.991,18.433,20.874,21.362,19.409,15.991,12.573,11.108,10.620,10.132,9.155,7.202,6.226,6.226,7.690,9.155,10.132,11.108,11.597,13.062,14.526,15.015,14.038,10.620,6.714,4.761,3.784,3.296,1.343,-1.587,-4.028,-4.517,-3.052,0.366,2.319,2.808,2.319,1.343,1.831,2.808,4.272,4.761,5.737,5.737,5.737,5.737,5.737,5.249,4.761,4.761,4.761,4.761,4.761,5.737,7.202,8.667,10.132,11.597,12.085,12.085,12.085,12.085,12.573,12.573,12.085,11.108,9.155,7.202,4.761,3.296,1.831,1.831,3.296,5.737,9.644,13.550,15.991,15.991,14.526,11.597,9.155,8.179,9.155,10.620,12.085,12.573,12.085,11.597,10.132,8.667,6.714,4.761,2.808,0.854,-0.610,-0.610,-0.610,-0.122,-0.610,-1.587,-2.075,-1.587,1.343,4.761,9.155,11.597,11.597,10.132,7.690,4.761,2.319,0.366,-1.099,-2.563,-3.540,-3.540,-2.563,-2.075,-2.563,-4.028,-5.005,-5.493,-4.028,-2.563,-2.075,-2.563,-3.540,-3.540,-2.563,-1.099,-1.587,-3.052,-5.005,-5.493,-4.028,-1.587,0.366,0.854,0.854,0.854,1.343,1.831,2.319,2.808,4.272,7.690,11.108,13.550,13.062,10.132,6.714,4.761,5.249,7.202,8.667,8.667,7.690,7.690,7.690
1,FP2,12,-6.399,-7.375,-5.422,-2.004,2.391,6.297,8.738,11.180,11.668,10.691,7.273,2.879,-1.027,-3.957,-5.422,-6.887,-7.863,-8.352,-6.399,-3.469,-1.516,-0.539,-2.492,-5.422,-6.887,-5.910,-3.469,0.437,2.391,3.367,2.879,2.391,2.391,2.391,1.902,-0.051,-2.004,-3.957,-4.934,-5.422,-5.910,-5.422,-4.445,-2.492,-0.051,1.902,2.391,0.437,-2.004,-3.469,-3.469,-2.004,0.437,2.391,3.855,4.344,3.855,1.902,-1.027,-3.957,-5.422,-4.445,-2.492,-0.539,-0.051,-1.027,-2.004,-1.516,-0.051,1.414,2.391,3.367,5.320,8.738,11.180,11.668,9.226,6.297,4.832,4.832,4.832,3.855,0.437,-2.492,-2.492,1.414,5.809,8.738,7.762,4.344,2.391,3.855,8.738,13.133,15.086,13.621,12.156,12.156,14.109,16.551,17.527,16.551,13.621,10.691,8.250,6.785,5.320,3.855,3.367,3.855,4.832,6.297,7.273,7.762,9.226,11.668,14.598,17.039,17.039,14.109,9.715,4.832,1.902,0.926,0.926,1.414,1.414,-0.051,-2.004,-3.469,-3.469,-2.492,-0.051,1.902,3.367,4.344,5.320,6.297,8.738,10.691,11.180,9.715,7.273,4.832,3.367,2.879,1.414,-1.027,-2.492,-1.516,2.391,8.738,14.598,16.062,13.621,9.715,7.273,8.250,12.644,16.062,17.039,14.598,11.668,8.250,6.297,4.344,2.391,0.926,1.414,4.344,9.715,15.086,18.504,18.016,14.598,11.668,9.226,8.738,9.226,8.738,8.738,9.715,12.156,14.598,15.574,13.621,9.226,4.832,2.391,2.879,4.832,6.297,5.320,2.391,-0.051,-1.516,-1.516,-0.539,0.926,2.879,5.809,10.203,13.133,14.598,12.644,9.226,5.809,2.879,0.437,-0.539,-1.516,-1.516,-1.027,-1.027,-2.004,-3.957,-5.910,-5.910,-4.445,-2.492,-1.516,-3.469,-6.399,-8.352,-7.375,-4.934,-2.492,-2.004,-3.469,-5.910,-7.375,-7.375,-5.422,-4.445,-3.957,-3.957,-2.492,-0.051,3.855,6.297,6.785,5.809,5.320,7.273,10.691,12.644,12.156,7.762,2.879,-1.027,-0.539,2.879,7.762,11.180,11.180,8.738
2,F7,12,-5.778,-5.778,-4.801,-3.337,-1.872,0.570,4.476,8.382,10.824,11.312,8.870,4.964,1.058,-1.383,-2.848,-4.313,-5.290,-5.290,-3.825,-1.383,0.081,0.081,-0.895,-0.895,0.081,2.523,4.964,5.941,4.964,2.523,0.570,-0.407,0.081,1.058,3.011,3.988,4.476,3.011,1.058,-0.407,0.081,3.499,7.406,9.847,8.382,5.452,3.011,3.011,4.476,5.941,5.941,5.452,6.429,9.359,13.265,16.195,16.195,13.753,10.824,9.847,10.335,10.824,9.847,7.894,6.429,5.941,6.917,8.870,9.847,10.824,11.312,12.288,13.753,15.706,17.171,18.636,19.124,18.636,16.683,13.265,10.335,8.382,8.382,8.870,9.847,9.847,8.870,7.894,7.406,7.406,8.870,10.824,14.242,17.660,20.589,21.566,21.077,20.101,20.589,21.077,21.077,20.101,17.171,13.753,11.312,9.847,9.847,9.847,9.359,8.382,6.429,5.941,6.917,9.359,12.288,14.730,15.706,14.242,11.800,9.359,7.894,6.429,4.476,1.058,-3.337,-6.266,-6.755,-4.313,-0.895,1.546,2.035,1.058,0.081,1.058,2.523,3.988,4.964,4.476,3.499,2.035,1.546,1.058,2.035,3.011,4.964,5.941,5.941,5.941,5.941,6.429,7.406,8.382,8.870,9.847,10.824,11.800,12.288,12.288,12.288,12.288,12.777,12.288,10.824,7.406,3.988,2.523,3.499,5.941,6.917,6.429,3.011,0.570,0.570,3.988,8.870,12.288,12.288,10.824,8.870,8.382,9.847,12.288,15.218,15.706,13.753,9.847,5.452,1.546,-0.407,-0.895,-0.895,-1.872,-3.337,-4.313,-4.801,-4.801,-4.801,-4.313,-2.848,0.081,4.476,8.870,11.800,10.824,6.917,2.523,-0.895,-1.872,-1.872,-2.360,-4.801,-7.731,-8.708,-8.219,-5.778,-4.313,-3.825,-4.801,-4.313,-2.848,-0.407,1.058,0.570,-0.895,-2.360,-1.872,0.081,1.546,1.546,-0.895,-3.825,-5.778,-5.290,-1.872,1.058,2.523,2.035,0.570,0.081,1.546,4.964,8.382,10.335,10.824,9.847,8.870,8.870,9.847,10.335,9.847,8.382,7.894,8.382,10.335,11.312,12.288
3,F8,12,-5.341,-2.899,0.519,2.472,2.960,1.984,1.007,0.519,2.472,5.402,8.820,10.773,9.796,5.402,0.519,-3.876,-4.364,-3.876,-2.899,-3.876,-4.852,-5.341,-2.899,1.007,4.425,5.402,3.448,1.007,-0.946,-1.923,-1.434,-0.946,-0.458,0.519,2.472,3.937,3.448,1.007,-2.411,-5.341,-5.341,-3.387,-0.458,1.984,2.960,2.472,1.495,1.007,0.519,0.519,0.519,1.007,2.472,4.425,7.355,10.284,11.749,10.773,7.355,3.448,0.519,-0.458,1.007,3.937,5.890,6.378,6.378,5.890,5.890,6.866,8.331,9.796,11.261,12.238,12.238,11.261,9.308,6.866,5.402,4.913,4.913,4.913,5.402,5.890,7.355,8.820,9.308,7.843,4.913,2.960,2.960,5.402,8.820,11.749,12.726,11.749,10.284,9.308,8.820,7.843,7.355,6.866,6.378,6.866,6.866,5.890,4.913,3.937,2.960,2.472,1.007,0.519,1.007,3.937,8.820,13.702,16.144,15.656,11.261,6.378,1.495,-0.946,-1.434,-1.434,-1.923,-1.923,-1.434,0.031,1.495,2.472,2.960,2.960,2.960,3.448,3.448,3.448,3.448,3.937,5.402,8.331,11.261,13.214,12.238,8.331,2.960,-0.946,-1.434,0.519,2.960,3.937,2.960,2.960,5.890,10.773,15.167,16.632,14.191,10.773,9.796,12.238,15.656,17.120,14.191,9.308,4.425,2.960,3.937,5.890,7.843,8.331,8.331,8.820,8.820,8.820,7.355,6.866,7.355,9.308,11.749,13.214,13.702,14.191,15.167,16.632,16.632,15.656,12.238,8.820,5.402,2.960,0.031,-1.923,-2.411,-0.946,1.984,4.425,5.402,4.913,4.425,5.402,7.843,9.796,9.308,6.378,3.448,2.472,3.937,5.402,5.890,3.937,1.495,-0.458,-0.946,-1.434,-2.899,-5.341,-7.294,-7.294,-4.852,-0.946,1.495,1.007,-1.434,-4.852,-6.317,-4.852,-1.923,1.007,1.495,0.519,-1.434,-1.923,-0.458,2.472,5.402,6.378,5.402,3.937,2.960,3.448,5.890,9.308,12.238,14.191,14.679,13.702,12.238,12.238,13.702,15.656,16.632,15.167,12.238,8.820,6.866,6.866
4,AF1,12,-3.988,-4.476,-3.011,-0.570,2.360,5.290,6.755,7.731,7.731,7.243,6.266,4.313,1.383,-2.035,-4.476,-5.941,-6.429,-6.917,-6.917,-6.429,-5.452,-4.964,-3.499,-2.523,-0.570,0.895,2.360,3.337,3.825,3.825,3.337,2.360,1.383,1.383,0.895,0.895,0.895,0.407,-1.058,-2.035,-3.499,-3.988,-3.988,-3.011,-1.546,-0.081,1.872,3.337,4.313,4.313,3.825,2.848,2.848,4.313,5.778,6.755,6.266,3.825,0.895,-1.058,-2.523,-2.035,-2.523,-2.523,-3.011,-2.523,-1.546,-0.081,0.407,0.895,0.407,1.383,3.337,6.266,8.708,9.684,9.196,7.731,5.778,4.313,2.360,0.407,-1.546,-2.035,-2.035,-0.570,0.407,0.407,0.407,0.895,2.360,4.801,7.243,9.196,10.173,11.149,12.126,13.590,14.567,15.544,14.567,13.102,11.149,9.196,6.755,4.801,3.825,2.848,2.848,3.337,3.825,3.825,4.313,5.290,6.755,8.219,9.196,9.684,9.196,8.219,6.755,5.290,3.337,1.383,-0.081,-2.035,-3.988,-4.964,-5.941,-5.941,-4.964,-3.499,-2.035,-0.570,-0.081,0.407,0.895,1.872,2.360,2.848,2.848,2.360,1.872,1.383,1.383,0.895,0.407,0.407,0.895,1.872,2.848,4.313,5.778,6.755,7.731,8.219,7.731,7.731,8.219,8.708,10.173,10.661,10.173,7.731,4.801,2.848,1.872,2.848,3.825,5.290,5.778,6.755,7.731,9.196,10.661,11.149,10.173,8.708,7.243,6.266,6.755,7.731,8.219,8.219,7.243,5.290,3.337,1.383,-0.081,-1.058,-1.058,-1.058,-1.058,-1.546,-2.523,-3.988,-4.476,-4.476,-3.011,-0.081,2.848,4.801,5.778,5.778,4.801,3.825,2.848,1.872,0.895,-0.081,-1.058,-1.546,-1.546,-1.546,-1.058,-1.546,-2.523,-3.011,-3.499,-4.476,-4.476,-4.476,-4.476,-3.988,-3.499,-3.011,-3.011,-3.011,-3.011,-3.499,-3.499,-3.499,-3.499,-3.988,-3.988,-3.988,-3.499,-2.523,-1.058,0.407,1.383,2.360,3.337,4.801,6.266,6.755,6.266,4.801,2.360,0.407,-1.058,-1.546,-1.058,0.407,1.383,1.872
5,AF2,12,-4.100,-3.611,-1.170,2.736,5.666,7.131,7.131,6.643,6.154,6.643,6.643,5.178,2.736,-0.193,-3.611,-5.564,-6.053,-5.564,-5.076,-5.564,-6.541,-7.517,-7.029,-5.076,-2.146,0.295,2.248,2.736,3.225,3.225,2.248,1.272,0.295,-1.170,-1.658,-1.658,-1.658,-2.146,-3.123,-4.100,-5.564,-6.541,-6.541,-6.053,-4.100,-2.146,-0.193,1.272,1.760,0.295,-0.682,-1.658,-1.170,0.295,2.248,3.713,3.713,1.760,-1.170,-3.611,-5.564,-6.541,-6.541,-6.541,-6.541,-6.053,-5.076,-3.611,-3.123,-2.635,-2.146,-1.170,1.272,4.690,7.131,8.108,6.643,3.713,1.272,-0.682,-1.170,-1.170,-1.170,-1.170,-1.170,-1.658,-1.658,-2.146,-2.146,-2.146,-1.170,0.295,2.736,4.690,6.643,7.619,8.108,8.596,9.084,9.084,9.084,8.108,6.643,5.178,3.713,2.248,1.760,0.783,0.295,-0.193,-0.682,0.295,2.248,4.690,6.154,7.131,7.131,7.619,7.131,6.643,5.178,2.736,1.272,0.783,0.783,0.295,-0.682,-2.635,-5.564,-7.517,-8.006,-6.541,-5.076,-2.635,-0.682,0.783,1.760,2.248,2.736,3.225,3.713,4.201,4.201,2.736,0.783,-1.170,-2.635,-2.635,-1.658,-0.193,1.272,2.248,3.713,4.690,5.666,6.154,6.154,6.154,6.643,8.108,9.084,10.061,9.572,7.619,5.178,2.736,1.272,1.272,2.736,4.201,6.643,8.596,10.061,11.037,10.061,8.596,7.131,5.666,4.690,4.690,5.666,6.154,6.154,5.666,4.690,3.713,2.736,2.736,1.760,-0.193,-2.146,-3.611,-3.123,-2.146,-0.682,-1.170,-2.635,-4.100,-3.611,-1.170,2.736,5.666,5.666,4.201,2.736,2.248,3.225,4.201,3.713,1.760,0.295,-0.193,0.783,2.248,2.248,-0.193,-3.123,-6.053,-7.029,-6.053,-5.564,-5.564,-6.541,-7.517,-8.006,-7.029,-6.053,-5.076,-4.100,-4.100,-4.100,-4.100,-4.588,-5.564,-6.053,-7.029,-7.029,-6.541,-4.588,-1.658,1.272,3.713,4.690,4.201,2.736,1.272,1.272,0.295,0.295,-0.682,-1.658,-3.123,-3.611,-2.635,-1.658,-0.682
6,FZ,12,-2.686,-2.686,-1.709,0.244,2.686,4.639,5.615,6.104,6.104,5.615,5.127,3.174,0.732,-1.709,-4.150,-6.104,-6.592,-6.592,-6.592,-6.592,-6.592,-6.104,-5.615,-4.150,-2.197,-0.244,1.221,2.686,3.174,3.662,3.174,2.197,1.221,-0.244,-1.709,-2.197,-2.197,-2.686,-2.686,-3.662,-4.639,-5.615,-6.104,-5.615,-4.150,-2.686,-0.732,1.221,1.709,1.709,1.221,0.732,1.221,1.709,2.686,3.174,2.686,0.244,-2.197,-4.639,-5.615,-6.104,-6.104,-6.104,-6.592,-6.592,-5.615,-4.639,-3.662,-3.174,-3.174,-2.197,-0.244,2.686,5.127,6.104,5.615,3.662,1.709,-0.244,-1.709,-2.197,-3.174,-3.662,-4.150,-4.150,-4.150,-3.662,-3.662,-3.174,-2.197,-1.221,0.244,1.709,3.174,4.150,5.127,5.615,6.104,6.592,6.104,4.639,3.174,1.709,0.244,-0.732,-1.709,-2.197,-2.197,-2.686,-2.686,-2.197,-1.221,0.244,1.709,3.174,3.662,3.662,3.174,2.686,2.197,1.221,0.244,-0.732,-2.197,-2.686,-4.150,-5.615,-7.080,-8.545,-8.545,-7.080,-5.615,-3.662,-2.686,-2.197,-1.709,-0.732,0.244,0.732,0.732,-0.244,-0.732,-1.709,-2.197,-2.686,-3.662,-4.150,-3.662,-2.686,-1.221,-0.244,0.732,1.709,1.709,2.197,2.197,2.197,2.686,3.662,4.639,5.127,5.127,3.662,2.197,0.732,-0.244,-0.244,0.244,1.709,2.686,4.150,6.104,7.080,7.080,7.080,5.615,4.150,3.174,2.197,2.197,2.686,2.686,1.709,1.221,0.244,-0.244,-0.732,-1.221,-2.197,-3.174,-3.662,-3.662,-2.686,-2.686,-4.150,-5.615,-6.592,-6.104,-4.150,-1.709,0.732,1.221,0.732,0.244,0.244,0.732,1.221,0.732,-0.244,-0.732,-0.244,0.732,1.709,1.221,0.244,-1.709,-3.662,-4.150,-3.662,-3.662,-3.662,-4.150,-4.639,-5.127,-4.639,-4.639,-5.127,-4.639,-4.150,-3.662,-3.662,-3.662,-4.150,-5.615,-6.104,-6.104,-5.127,-3.662,-2.197,-1.221,0.244,1.221,1.709,1.709,1.221,0.244,-1.221,-2.197,-4.150,-5.127,-5.615,-6.104,-5.615,-4.639,-4.150
7,F4,12,-4.842,-4.354,-1.424,1.994,4.435,5.412,4.435,3.459,2.970,3.947,4.435,3.947,1.506,-0.936,-3.866,-4.842,-4.842,-4.842,-4.842,-5.819,-7.284,-7.772,-7.284,-6.307,-4.354,-2.889,-0.936,0.041,1.017,1.506,0.529,-0.448,-1.912,-3.377,-3.377,-3.377,-2.889,-3.866,-4.842,-6.307,-7.284,-7.772,-7.284,-6.307,-4.354,-1.912,-0.448,1.017,1.017,0.529,-0.448,-0.936,-0.448,1.017,2.482,3.459,3.459,1.994,-0.448,-2.401,-3.866,-4.354,-4.842,-4.842,-4.842,-4.354,-3.377,-2.401,-1.912,-1.912,-1.424,0.041,3.459,6.877,8.830,8.830,6.877,3.947,1.017,-0.448,-0.448,0.529,1.506,1.994,1.994,1.017,-0.936,-2.401,-2.889,-2.889,-1.912,-1.424,-0.936,1.017,2.970,5.412,6.877,7.365,6.877,6.388,5.412,4.924,3.947,2.970,1.994,1.017,0.529,0.529,0.041,-0.936,-1.912,-1.424,0.041,2.482,3.947,4.924,4.924,4.435,4.435,3.947,2.482,0.529,-0.936,-0.936,-0.448,0.041,-1.424,-3.866,-6.795,-8.260,-7.772,-5.330,-3.377,-1.912,-1.424,-0.936,0.041,1.506,2.482,2.970,2.970,2.482,2.482,1.506,0.041,-1.912,-2.889,-3.377,-2.889,-1.424,-0.448,0.041,0.529,1.017,1.506,1.994,2.482,3.459,4.435,5.900,7.365,8.341,7.853,5.900,3.459,1.506,0.529,0.041,0.529,1.506,2.970,4.435,5.412,5.900,5.412,4.435,3.459,2.482,1.994,1.506,1.994,1.994,1.994,1.506,1.017,0.529,1.017,1.017,0.041,-1.424,-4.354,-5.819,-5.330,-3.377,-1.912,-1.424,-3.377,-4.842,-4.842,-2.889,0.529,2.482,2.482,1.017,0.041,0.529,1.994,3.947,3.459,1.994,0.529,0.529,1.994,3.459,2.970,1.017,-1.424,-3.377,-3.866,-3.377,-2.889,-2.401,-3.377,-4.842,-5.330,-4.842,-3.866,-2.401,-1.424,-0.936,-1.424,-1.912,-1.912,-1.424,-1.424,-1.912,-2.889,-2.889,-1.912,0.529,3.947,6.877,7.365,6.388,4.435,2.970,2.970,4.435,4.924,4.435,2.970,1.017,-0.448,-0.936,-0.448,0.041
8,F3,12,-4.812,-4.323,-3.347,-0.417,2.024,4.466,5.931,5.931,5.931,5.442,4.954,3.489,1.536,-1.882,-4.323,-6.765,-7.741,-7.741,-7.253,-6.276,-5.300,-3.835,-2.370,-1.394,-0.417,0.071,1.048,1.536,2.513,3.001,3.001,2.513,1.536,0.559,0.071,-0.417,-0.417,-0.905,-0.905,-1.882,-3.347,-4.323,-4.323,-3.347,-1.394,1.048,3.001,4.466,5.442,5.442,4.954,4.954,4.954,5.442,6.419,6.907,5.931,4.466,2.513,0.559,-0.417,-0.417,-0.417,0.071,0.559,1.536,1.536,2.024,2.024,1.536,2.024,3.001,5.442,8.372,10.325,11.302,10.813,9.349,7.395,4.466,2.024,-0.417,-1.394,-1.394,-0.417,0.559,0.559,0.559,0.071,0.559,2.024,4.466,6.419,7.884,9.349,10.813,12.278,14.231,15.208,14.720,13.743,12.278,10.325,8.372,6.419,4.466,3.001,2.513,3.001,3.977,4.954,4.954,5.442,5.442,6.419,6.907,7.395,7.395,6.907,6.419,4.954,3.977,3.001,1.536,-0.417,-2.370,-3.835,-4.323,-5.300,-5.300,-4.323,-2.858,-1.882,-0.417,0.071,0.071,0.559,1.048,1.536,2.024,2.024,1.048,0.559,-0.417,-0.905,-0.905,-0.905,-0.905,-0.417,1.048,2.513,3.977,4.954,5.442,5.442,5.442,5.442,5.931,6.419,6.907,7.395,7.884,7.395,5.931,3.489,1.536,1.048,1.048,1.536,2.513,3.001,3.001,3.489,4.466,5.442,6.419,6.907,6.419,5.442,4.954,4.954,6.419,7.395,7.395,5.931,3.977,1.536,-0.905,-2.370,-2.858,-2.370,-1.882,-1.882,-2.370,-3.835,-5.300,-5.788,-6.276,-4.323,-1.882,1.048,2.513,3.489,3.001,2.513,2.024,1.536,0.559,-0.417,-1.394,-1.882,-1.882,-1.882,-1.394,-0.905,0.071,0.559,1.048,0.071,-1.394,-3.347,-3.835,-3.347,-1.394,0.071,1.048,0.559,-0.417,-0.905,-1.394,-0.905,-0.417,-0.905,-1.394,-1.882,-2.370,-1.882,-0.417,1.048,2.024,2.513,2.513,3.001,3.977,5.931,6.907,6.907,5.931,3.977,1.536,0.071,-0.417,0.071,1.048,2.024,3.001
9,FC6,12,-4.598,-4.110,-1.180,1.261,2.726,2.726,1.750,1.750,2.726,5.168,6.144,6.144,4.191,1.750,0.285,-0.692,-0.692,-0.692,-0.692,-0.692,-0.203,-0.203,-0.203,-1.180,-2.157,-2.157,-1.180,0.285,1.750,2.238,1.261,0.285,0.285,0.773,1.261,1.261,-0.203,-1.668,-2.645,-2.645,-2.157,-1.668,-1.668,-1.180,-0.692,0.285,0.773,0.773,-0.203,-1.180,-1.180,-0.692,1.261,3.215,4.679,5.656,5.168,3.703,2.238,1.261,0.285,0.285,0.285,-0.203,-0.692,-0.203,0.285,1.750,3.215,3.703,3.703,3.703,4.679,6.144,6.632,6.144,4.191,1.261,-1.668,-2.157,-1.668,-0.203,1.750,2.726,2.726,1.750,0.773,0.285,-0.203,-0.203,0.285,0.773,1.750,2.726,4.191,4.679,5.656,4.679,3.703,2.238,1.261,1.261,0.773,0.285,-0.203,-0.692,-0.203,-0.203,0.285,0.285,-0.203,-0.203,0.285,1.261,2.238,3.703,4.679,4.679,3.703,1.261,-2.157,-5.086,-5.575,-5.086,-3.133,-2.157,-2.645,-4.110,-5.086,-4.110,-1.180,0.773,1.750,0.773,-0.203,-0.692,1.261,3.703,5.656,5.656,5.168,4.191,3.215,2.726,1.750,0.773,-0.692,-1.180,-0.692,-0.203,1.261,2.238,3.703,4.679,5.168,5.656,5.656,6.632,8.097,10.050,11.027,11.027,9.562,7.121,4.679,2.238,-0.203,-1.668,-2.645,-2.157,-0.692,1.750,2.726,2.726,2.238,1.750,2.726,4.679,6.632,8.097,8.097,7.609,7.121,7.609,7.609,7.121,6.144,4.191,1.750,-0.203,-2.157,-2.645,-2.645,-1.668,-0.203,-0.203,-0.692,-1.180,-1.180,0.773,3.215,5.656,5.656,4.679,2.238,1.261,1.261,2.238,2.238,1.261,-0.692,-1.668,-2.157,-2.157,-2.645,-5.086,-7.039,-8.016,-7.039,-5.086,-3.133,-3.133,-5.086,-6.551,-7.039,-5.086,-2.157,0.285,0.285,-1.668,-4.110,-5.086,-3.621,-1.180,0.773,1.261,-0.203,-1.668,-1.668,0.285,2.726,5.168,6.144,6.144,5.656,5.656,7.121,8.586,9.074,8.586,7.609,6.632,6.144,5.656,4.679,3.215
