Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,37,6.327,6.327,5.351,4.374,3.398,1.933,-0.509,-2.462,-2.950,-1.485,0.956,3.886,5.351,4.862,3.398,1.444,0.468,0.468,0.956,1.444,0.956,-0.020,-1.485,-1.973,-1.485,-0.997,-0.997,-3.438,-6.368,-8.321,-8.321,-5.391,-0.997,1.933,2.421,1.444,-0.997,-2.462,-2.950,-1.973,-1.485,-1.973,-3.927,-5.880,-6.368,-4.903,-1.973,-0.020,-0.020,-1.485,-2.462,-1.973,-0.020,1.933,3.886,3.398,1.933,0.468,0.468,0.468,0.956,0.468,-0.997,-3.927,-5.880,-6.856,-6.856,-6.368,-5.391,-4.903,-5.880,-7.833,-9.786,-10.274,-9.298,-6.856,-5.391,-5.391,-7.345,-9.298,-9.786,-7.833,-5.391,-2.950,-3.927,-6.368,-9.298,-10.763,-11.251,-10.274,-9.786,-10.763,-11.739,-12.227,-11.739,-11.251,-10.763,-11.251,-11.739,-11.739,-10.763,-9.298,-7.833,-6.856,-6.856,-6.368,-5.880,-5.391,-4.903,-3.927,-2.462,-1.485,-0.509,-0.020,-0.509,-1.485,-2.950,-4.903,-5.880,-5.880,-5.391,-3.927,-2.462,-2.462,-2.950,-3.927,-5.391,-5.880,-6.368,-8.321,-10.763,-12.227,-12.227,-9.298,-5.880,-3.438,-4.415,-7.833,-12.227,-15.157,-15.645,-14.669,-12.716,-11.251,-11.251,-11.251,-11.251,-11.251,-11.251,-11.251,-11.739,-11.739,-11.251,-10.274,-8.809,-6.856,-4.903,-2.462,-0.997,-0.509,-0.509,-0.509,-0.020,1.444,3.886,5.351,5.839,4.862,3.398,1.933,0.956,0.956,1.444,1.444,1.933,1.933,2.421,1.933,1.444,1.444,1.933,3.886,5.839,6.816,6.816,5.351,4.374,4.374,5.839,6.816,6.327,5.351,4.374,4.862,6.327,8.280,9.257,9.257,8.280,7.792,7.304,6.327,5.839,5.351,5.351,6.816,8.280,9.745,9.257,7.792,5.351,3.398,1.933,1.933,1.933,2.421,1.933,1.444,0.468,-0.020,-0.509,-0.020,1.444,2.421,2.421,1.933,0.956,0.468,1.444,1.933,1.933,1.444,0.468,-0.020,0.468,1.444,1.933,1.933,0.956,-0.020,-0.020,1.444,2.421,2.421,0.468,-1.973,-3.438,-3.438,-1.973,-0.997,-1.485,-2.950,-4.903,-5.391,-5.391,-4.415
1,FP2,37,6.531,7.996,8.484,7.996,6.531,4.089,2.625,2.625,4.578,6.531,7.996,7.996,6.531,4.578,3.113,2.625,2.625,3.113,3.601,3.113,2.625,2.136,2.625,3.601,4.578,5.066,3.601,1.160,-1.770,-4.211,-4.211,-2.258,2.136,6.042,7.507,6.042,2.136,-1.770,-2.747,-0.793,2.625,4.089,3.601,1.648,0.183,1.160,2.136,2.136,0.671,-2.258,-4.700,-4.211,-1.770,1.648,5.554,7.996,7.996,5.554,2.136,-0.305,-0.305,2.625,5.066,6.042,3.601,-0.793,-5.188,-6.653,-5.188,-3.723,-4.700,-7.141,-9.583,-9.094,-5.188,-1.282,1.160,-0.793,-5.188,-9.583,-10.559,-9.094,-6.653,-6.165,-6.653,-8.606,-8.606,-8.118,-7.629,-8.606,-11.536,-13.977,-14.465,-12.512,-9.583,-7.141,-7.629,-10.071,-12.512,-13.489,-12.512,-11.047,-9.583,-9.094,-8.606,-7.629,-6.165,-4.700,-3.723,-3.723,-2.747,-1.770,-0.305,1.160,0.671,-0.305,-1.770,-3.235,-4.700,-5.188,-5.188,-4.700,-3.723,-3.235,-3.235,-4.211,-4.700,-4.211,-3.723,-4.211,-6.653,-10.071,-11.536,-9.583,-5.188,-1.770,-1.770,-5.676,-11.047,-13.977,-13.000,-9.094,-4.700,-1.282,-1.282,-2.747,-4.700,-6.165,-6.165,-4.211,-1.770,0.183,-0.793,-1.770,-2.258,-1.282,2.136,6.531,8.972,8.972,6.531,4.578,4.089,5.554,7.996,9.460,9.949,9.460,8.484,7.507,6.531,5.554,5.554,7.019,9.460,9.949,8.972,6.042,3.601,5.066,8.972,12.878,14.343,10.437,5.066,1.648,2.136,6.042,11.414,14.832,14.832,12.878,10.925,9.949,9.949,10.437,10.925,10.925,11.414,10.925,10.437,9.460,8.484,7.996,8.484,9.460,10.437,10.925,10.437,9.949,9.949,10.437,9.949,7.996,4.578,1.160,-1.770,-1.770,-0.305,2.136,4.089,5.554,6.042,6.531,6.531,6.042,5.066,3.113,0.183,-1.770,-2.258,-0.305,3.113,6.042,7.996,7.019,6.042,5.066,5.066,6.042,6.042,5.066,3.113,1.648,1.648,3.113,5.066,5.554,4.089,1.160,-0.793,-0.793,1.648,4.089,4.578,3.113
2,F7,37,3.774,4.751,2.797,-0.132,-3.550,-5.015,-5.015,-4.038,-2.085,0.356,1.821,2.797,1.821,0.356,-1.109,-1.597,-1.597,-1.109,-1.597,-2.085,-3.062,-3.550,-3.062,-2.574,-2.085,-3.062,-5.503,-7.456,-8.921,-8.433,-6.968,-4.527,-3.062,-3.062,-4.038,-5.503,-6.968,-7.945,-8.433,-8.921,-9.898,-10.874,-11.851,-11.363,-9.898,-7.456,-5.992,-5.503,-7.456,-9.410,-9.898,-8.433,-4.527,-0.621,0.844,-0.621,-3.550,-5.503,-5.503,-4.038,-3.550,-5.503,-10.386,-15.757,-18.199,-18.199,-15.757,-13.804,-13.316,-13.804,-14.292,-14.781,-14.781,-14.292,-13.804,-12.828,-11.851,-11.363,-11.851,-12.339,-12.339,-10.874,-8.433,-5.503,-4.038,-4.527,-7.945,-11.851,-15.757,-17.710,-17.222,-15.757,-13.804,-12.339,-12.339,-12.339,-13.316,-13.316,-13.316,-13.316,-13.316,-13.316,-12.828,-10.874,-8.433,-6.968,-5.503,-5.015,-5.503,-4.527,-4.038,-2.574,-1.597,-1.597,-2.085,-3.550,-5.015,-6.480,-7.456,-7.945,-7.456,-6.480,-4.527,-3.062,-2.085,-3.062,-5.015,-6.968,-8.433,-9.410,-9.898,-10.874,-11.363,-10.874,-9.410,-7.945,-7.456,-9.410,-12.828,-16.246,-18.687,-19.663,-18.199,-16.734,-15.757,-15.757,-16.734,-18.199,-18.199,-17.222,-15.757,-15.269,-15.269,-15.269,-14.292,-12.339,-9.410,-7.945,-8.433,-10.386,-11.363,-10.386,-6.968,-2.574,0.356,0.356,-1.109,-3.062,-4.038,-3.550,-2.574,-2.574,-3.550,-4.527,-5.503,-5.503,-3.550,-1.597,-0.132,0.356,0.356,0.356,1.821,3.774,4.262,3.774,2.309,0.844,0.356,1.333,2.797,4.262,5.727,6.704,8.169,8.657,7.192,4.751,2.309,1.333,1.821,4.262,7.192,8.169,8.169,5.727,3.286,0.844,-0.621,-1.109,-1.109,-0.621,-0.132,0.356,0.356,1.821,2.797,2.797,1.821,0.356,-0.132,0.356,2.309,4.262,3.774,1.821,-0.621,-2.574,-3.550,-3.062,-1.597,-0.132,0.844,1.333,1.333,0.844,-1.109,-2.574,-4.038,-4.527,-3.550,-2.085,-0.621,-0.621,-1.597,-3.062,-4.527,-5.015,-4.527,-4.038,-4.527,-5.503,-6.480,-6.968,-7.456,-7.945
3,F8,37,8.036,7.060,5.595,5.595,6.571,7.548,8.525,8.036,6.571,4.618,3.642,2.665,2.665,3.153,3.642,3.153,3.153,2.177,1.200,0.712,1.200,1.689,2.177,2.177,2.177,2.177,3.153,4.618,5.107,4.618,3.153,2.177,2.665,3.153,3.642,3.153,1.689,0.224,0.224,1.200,1.689,1.200,-0.264,-1.241,-1.729,-1.241,-2.218,-3.194,-5.147,-5.636,-5.147,-4.171,-3.682,-3.194,-1.729,0.224,2.177,2.665,1.689,-1.241,-3.682,-4.659,-5.147,-6.124,-7.589,-10.030,-11.007,-11.495,-11.495,-11.983,-12.960,-13.448,-12.472,-11.983,-11.007,-11.983,-12.960,-13.448,-13.448,-12.960,-14.425,-16.378,-17.843,-16.866,-13.448,-9.542,-8.077,-9.542,-14.425,-18.331,-20.772,-20.284,-19.307,-18.331,-18.819,-18.819,-18.331,-17.354,-15.401,-12.960,-11.495,-11.007,-12.472,-14.913,-16.378,-14.913,-10.518,-5.636,-1.729,-1.241,-1.729,-2.706,-2.218,-1.729,-1.241,-2.706,-5.147,-6.612,-7.100,-5.636,-2.706,-0.753,-0.264,-0.753,-2.218,-3.682,-4.659,-5.147,-5.636,-6.612,-7.100,-7.100,-5.636,-2.706,-0.264,-0.264,-2.706,-6.124,-9.054,-10.030,-8.077,-5.147,-1.729,0.224,0.224,-1.241,-2.706,-3.194,-1.729,0.224,1.689,2.177,2.177,2.177,2.665,3.642,4.130,3.642,3.153,3.642,5.107,8.036,9.501,9.501,8.036,6.083,6.083,8.036,10.478,11.454,10.966,9.013,7.548,7.060,8.036,9.013,8.525,7.548,7.060,8.525,10.478,11.943,11.454,8.525,6.571,6.083,8.036,10.966,12.919,13.407,11.943,9.989,8.525,7.548,7.548,8.525,9.989,10.478,10.478,9.989,9.501,9.501,9.013,8.525,7.060,6.571,7.060,8.525,10.478,11.454,10.966,9.501,7.060,5.107,3.153,1.200,-0.264,-1.241,-0.753,0.712,2.665,4.618,6.571,8.036,8.525,7.060,5.107,2.665,0.712,1.200,2.665,4.618,6.083,7.060,7.548,7.548,7.548,7.060,5.107,2.665,1.200,1.200,2.665,4.618,5.595,5.595,5.595,5.107,4.618,4.618,5.107,5.107,5.595,4.618,4.130,3.642
4,AF1,37,1.444,2.909,3.398,2.909,1.444,-0.509,-1.485,-2.462,-1.973,-0.997,0.468,1.933,2.909,2.909,2.421,1.444,0.468,-0.020,-0.020,-0.020,0.468,-0.020,-0.020,-0.509,-1.485,-2.950,-4.903,-6.856,-6.856,-5.391,-2.462,-0.509,0.468,-0.020,-0.997,-1.973,-2.462,-2.462,-1.973,-2.462,-2.950,-3.438,-2.462,-1.485,-0.997,-0.997,-1.485,-2.462,-2.950,-2.462,-1.485,-0.020,1.444,2.421,3.398,3.398,2.909,1.444,0.956,0.468,0.956,0.956,0.468,-0.997,-2.462,-3.438,-3.438,-2.950,-2.950,-3.927,-5.391,-6.856,-6.368,-5.880,-3.927,-1.973,-0.997,-0.997,-1.485,-1.973,-2.950,-3.438,-3.438,-2.950,-1.973,-1.485,-1.485,-1.973,-3.438,-4.903,-5.391,-5.880,-5.391,-4.415,-4.903,-5.391,-5.880,-6.856,-7.345,-7.345,-7.345,-6.856,-5.880,-4.903,-3.927,-3.438,-3.438,-3.438,-3.438,-2.462,-1.485,-0.997,-0.997,-1.485,-2.462,-2.950,-3.438,-4.903,-5.391,-5.391,-4.903,-3.438,-2.462,-2.462,-3.438,-4.415,-4.903,-5.391,-5.880,-6.856,-7.833,-8.321,-7.833,-6.856,-5.391,-4.903,-6.368,-8.321,-10.274,-11.739,-11.739,-11.739,-11.251,-10.763,-10.274,-10.763,-10.763,-11.251,-11.739,-11.251,-10.274,-9.298,-8.321,-8.321,-7.833,-7.833,-6.856,-5.391,-3.438,-2.462,-0.997,-0.020,0.956,2.421,2.909,2.909,2.909,2.909,3.398,3.886,3.398,2.421,1.444,0.956,0.956,1.444,2.421,2.909,2.909,3.398,4.374,6.327,6.816,6.327,4.862,3.398,3.886,5.839,7.792,9.257,8.769,6.816,5.839,5.839,7.304,8.769,9.745,8.769,7.304,6.327,6.816,7.792,8.280,8.280,7.304,6.327,6.327,6.327,6.816,6.816,6.327,4.862,3.398,1.933,1.444,0.956,0.956,0.956,0.468,-0.020,-0.020,-0.509,-0.020,0.956,2.421,3.398,3.886,2.909,1.444,0.468,0.468,1.444,2.909,4.374,4.374,3.886,3.398,2.909,1.933,0.956,-0.020,-0.997,-0.997,-0.020,0.468,0.468,-0.997,-1.973,-2.950,-2.950,-2.462,-1.973,-1.973,-2.950,-2.950,-2.950
5,AF2,37,3.235,3.723,3.723,4.700,5.676,5.676,5.188,4.211,4.211,3.723,4.211,4.700,4.700,4.211,4.211,4.211,4.211,4.700,4.700,5.188,4.700,4.211,3.723,3.235,2.747,2.747,2.258,0.793,0.305,-0.183,0.305,1.770,2.747,2.747,2.258,1.770,1.282,1.282,1.282,0.793,0.793,0.793,1.770,2.747,3.235,3.235,1.770,0.305,-0.183,-0.183,0.305,1.282,2.258,3.723,5.676,7.141,7.629,6.653,5.188,3.723,2.747,3.235,3.235,2.747,1.282,-0.183,-1.160,-1.160,-0.671,-0.671,-0.671,-1.648,-3.113,-3.601,-3.601,-2.625,-1.648,-0.671,-1.160,-2.136,-3.601,-5.066,-5.066,-3.601,-2.136,-1.160,-1.160,-2.136,-3.601,-4.578,-5.066,-5.066,-6.042,-7.019,-7.996,-7.996,-6.531,-5.066,-5.066,-5.554,-7.507,-8.484,-8.972,-7.996,-7.019,-6.531,-5.554,-4.089,-1.648,0.305,1.282,0.793,-0.183,-1.648,-3.113,-4.089,-4.578,-5.066,-5.066,-4.578,-3.113,-1.648,-0.671,-1.160,-2.136,-3.601,-4.578,-5.066,-5.066,-5.554,-6.042,-6.531,-5.554,-4.578,-4.089,-4.089,-5.066,-6.531,-7.019,-6.531,-5.554,-5.554,-5.554,-5.554,-5.554,-5.066,-4.089,-3.601,-3.113,-2.136,-1.160,-0.671,-0.183,-0.183,0.305,0.305,0.793,2.258,3.235,4.211,4.700,5.188,6.165,7.141,8.118,8.118,8.118,8.118,8.606,9.094,8.606,7.141,5.676,4.700,5.188,7.141,9.094,9.583,8.606,8.118,8.606,9.583,10.071,9.583,7.629,7.141,8.118,11.047,13.977,14.465,13.000,10.559,8.606,8.606,10.559,11.536,12.024,11.047,10.071,10.071,10.559,11.536,11.047,10.071,8.606,7.629,7.629,8.118,9.094,10.071,10.071,9.094,7.629,6.165,3.723,2.258,0.793,0.305,0.793,1.282,2.258,2.747,3.723,5.188,5.676,5.676,4.700,3.235,2.258,2.258,3.235,4.211,5.188,4.700,4.211,3.723,3.723,3.723,2.747,1.282,0.305,-0.183,0.305,1.282,2.258,2.747,1.770,1.282,0.793,0.793,0.793,1.282,1.282,1.282,1.770,1.770
6,FZ,37,1.038,2.014,2.502,2.502,2.014,1.526,0.549,0.549,0.549,1.038,2.014,2.991,3.479,3.479,2.991,2.502,2.014,1.526,2.014,2.014,2.014,1.526,1.526,1.038,0.549,-0.427,-1.404,-2.869,-3.357,-1.892,-0.427,1.038,1.526,1.038,0.061,-0.427,-0.427,0.061,0.549,0.061,0.061,-0.427,0.061,0.549,1.038,1.526,1.038,0.549,0.061,0.061,0.549,1.526,2.502,3.479,4.944,5.432,4.944,3.967,3.479,2.502,2.502,2.014,2.014,1.526,0.549,-0.427,-0.427,-0.916,-0.916,-1.404,-1.892,-2.380,-2.380,-1.892,-1.404,-0.427,0.061,1.038,1.038,0.061,-0.916,-1.892,-2.380,-1.892,-0.916,-0.427,0.061,-0.427,-1.404,-1.892,-2.380,-2.380,-2.869,-3.357,-3.845,-3.845,-3.845,-4.333,-4.822,-5.310,-5.310,-5.798,-5.310,-4.822,-4.822,-4.822,-4.822,-4.333,-3.357,-1.892,-1.404,-1.404,-2.380,-3.357,-3.845,-4.333,-4.822,-5.798,-6.287,-6.287,-5.310,-3.845,-2.380,-2.380,-2.869,-3.845,-4.333,-4.822,-4.822,-5.310,-6.287,-6.287,-5.310,-4.333,-3.357,-3.357,-3.845,-5.310,-5.798,-6.287,-5.798,-5.798,-5.798,-6.287,-6.775,-6.287,-5.798,-5.310,-4.822,-4.333,-3.845,-3.357,-3.357,-3.357,-3.357,-3.357,-2.380,-1.404,-0.427,0.061,0.549,1.038,1.526,2.014,2.502,2.502,2.502,2.991,3.479,3.967,4.456,3.967,2.502,2.014,2.502,3.479,4.456,4.944,4.456,4.456,4.944,5.432,6.409,6.409,5.432,4.456,4.456,5.920,7.874,8.850,8.362,7.385,6.409,6.409,6.897,7.874,8.362,7.385,6.409,5.920,5.920,6.897,6.897,6.897,5.920,5.432,5.432,5.432,5.920,5.920,5.432,4.456,2.991,2.014,1.038,-0.427,-0.916,-1.404,-1.404,-1.404,-1.404,-0.916,-0.427,0.549,1.526,2.502,2.502,2.014,1.526,1.038,1.038,1.526,2.014,2.014,1.526,1.038,1.038,0.549,0.061,-1.404,-2.380,-2.869,-2.380,-1.404,-0.916,-0.916,-1.892,-3.357,-3.845,-3.357,-3.357,-2.380,-1.892,-1.892,-1.892,-0.916
7,F4,37,3.591,2.614,3.103,4.567,6.521,7.009,6.521,5.544,4.567,4.079,3.591,3.103,2.614,2.126,2.126,2.614,3.591,4.079,4.079,3.591,3.103,3.103,3.103,3.591,3.591,2.614,1.638,0.173,-0.804,-0.315,0.661,1.638,1.149,0.661,-0.315,-0.315,0.173,1.149,1.149,-0.315,-1.292,-1.292,0.173,1.638,2.614,2.126,0.173,-0.804,-1.292,-0.804,-0.804,-0.804,-0.315,0.173,2.614,4.567,5.056,3.591,1.638,-0.315,-0.315,0.173,0.173,-0.804,-2.268,-4.222,-5.198,-5.198,-4.222,-3.733,-3.733,-4.222,-5.686,-6.175,-6.663,-6.663,-6.175,-5.198,-4.710,-5.198,-6.175,-6.663,-7.151,-6.663,-4.710,-3.733,-3.733,-4.710,-6.175,-6.663,-6.663,-6.663,-7.151,-8.128,-9.593,-10.081,-9.104,-7.151,-6.663,-7.151,-9.104,-10.081,-10.569,-9.593,-9.104,-8.128,-7.640,-5.686,-3.245,-0.804,0.661,0.173,-2.268,-4.222,-5.686,-6.175,-5.686,-5.686,-5.686,-4.710,-3.733,-1.780,-1.292,-1.780,-2.268,-3.733,-4.222,-3.733,-3.733,-3.733,-3.733,-3.733,-2.757,-2.268,-2.268,-2.757,-4.222,-5.198,-4.222,-2.757,-1.292,-1.292,-2.268,-3.245,-2.757,-2.268,-0.804,0.173,0.173,0.661,1.638,2.614,3.591,4.079,4.079,3.591,3.591,4.079,4.567,5.544,6.521,7.009,7.985,8.474,8.962,8.474,7.985,7.985,7.985,8.962,8.962,7.497,5.544,4.567,5.544,7.497,9.939,10.427,10.427,9.450,8.962,9.450,8.962,8.474,7.009,6.521,7.985,10.427,12.868,12.868,10.915,8.962,7.985,8.474,9.450,10.427,9.939,8.474,7.985,8.474,9.450,9.450,8.474,6.521,5.544,5.056,6.032,7.497,8.474,8.962,8.962,7.985,6.521,4.567,2.614,0.661,-0.315,-0.315,0.173,0.661,1.638,2.126,3.591,5.056,6.032,6.032,4.567,2.614,1.638,2.126,3.103,3.591,3.591,3.103,2.614,2.614,3.103,3.103,1.638,-0.315,-2.268,-2.757,-2.268,-0.315,1.638,2.126,1.638,0.661,0.173,0.173,0.661,1.638,1.638,1.638,1.149,0.661
8,F3,37,-1.048,0.417,0.417,-0.559,-2.024,-3.001,-3.977,-4.466,-3.977,-3.001,-1.536,-0.071,0.417,0.417,-0.071,-1.536,-2.513,-3.001,-3.489,-3.489,-3.489,-3.001,-2.513,-2.513,-3.489,-5.931,-8.372,-9.349,-8.860,-6.419,-3.489,-1.536,-1.048,-2.513,-4.466,-5.442,-4.954,-4.466,-4.466,-4.954,-5.931,-6.907,-6.419,-4.954,-3.977,-3.001,-3.489,-4.466,-4.954,-4.954,-3.489,-1.536,0.417,0.905,0.905,0.417,-1.048,-2.024,-2.513,-3.001,-2.513,-2.513,-3.001,-3.977,-4.954,-5.931,-5.931,-5.442,-5.931,-7.395,-8.372,-8.372,-7.395,-5.931,-3.489,-2.024,-1.536,-1.536,-1.536,-1.048,-1.048,-1.536,-2.024,-2.024,-1.536,-1.048,0.417,-0.071,-1.536,-3.489,-4.466,-4.466,-3.489,-2.513,-2.513,-3.489,-5.442,-6.907,-6.907,-6.907,-5.931,-5.442,-4.466,-4.466,-3.977,-3.977,-3.977,-3.977,-3.977,-3.489,-3.489,-3.489,-3.977,-3.977,-3.977,-3.977,-4.466,-4.954,-5.442,-5.931,-4.954,-3.977,-3.489,-3.489,-3.977,-3.977,-3.977,-3.977,-4.466,-5.442,-6.419,-6.907,-6.419,-4.954,-3.977,-4.466,-5.931,-7.395,-8.860,-9.837,-10.325,-10.325,-9.837,-9.837,-9.837,-10.325,-11.302,-12.278,-12.278,-12.278,-11.302,-9.837,-8.860,-8.372,-8.372,-8.372,-8.372,-7.884,-6.907,-5.442,-4.466,-3.001,-2.024,-1.048,-0.559,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.559,-1.048,-1.048,-1.536,-1.048,-0.559,-0.071,0.417,1.394,2.370,3.347,3.835,3.347,2.370,1.394,1.394,2.858,4.323,4.812,4.323,3.347,2.858,3.347,5.300,6.765,7.741,6.276,4.323,2.858,2.858,3.835,4.812,5.300,4.323,2.858,1.882,1.394,1.394,1.882,1.882,0.417,-0.559,-1.048,-1.048,-0.559,0.417,-0.071,-0.559,-1.536,-2.513,-3.489,-3.489,-2.024,-0.559,1.394,2.370,1.394,0.417,-1.536,-1.536,-0.071,1.882,2.858,3.347,2.370,1.394,0.417,-0.071,-1.048,-2.513,-3.977,-4.466,-3.489,-2.513,-2.024,-3.489,-5.442,-6.907,-7.395,-6.419,-5.931,-5.442,-5.931,-6.907,-6.419
9,FC6,37,6.989,5.524,4.547,4.547,5.035,6.012,5.524,5.524,5.524,5.524,5.524,4.059,2.594,0.641,0.641,1.129,2.106,3.082,2.106,1.129,0.641,1.129,3.082,5.035,6.012,5.035,3.082,1.129,0.153,1.129,2.594,3.082,2.594,2.106,2.106,2.594,3.571,3.082,2.106,1.129,0.153,0.641,1.617,1.129,-0.336,-2.289,-4.242,-4.730,-4.242,-3.754,-3.754,-4.242,-4.242,-2.777,0.153,2.106,3.082,1.617,-0.336,-1.801,-1.801,-1.312,-1.801,-3.265,-5.707,-8.148,-9.125,-9.125,-7.660,-6.683,-6.683,-8.148,-9.613,-10.590,-11.078,-10.590,-10.590,-10.590,-10.590,-10.590,-10.590,-10.590,-10.101,-9.125,-8.148,-7.660,-8.148,-9.125,-11.078,-13.031,-13.519,-13.519,-12.543,-12.054,-12.543,-12.054,-11.566,-10.590,-10.101,-10.101,-11.078,-11.566,-11.566,-10.101,-8.148,-6.683,-5.219,-4.730,-3.754,-2.777,-2.289,-1.801,-2.289,-2.777,-3.265,-3.754,-4.242,-5.219,-5.707,-5.707,-5.219,-4.730,-4.730,-5.219,-5.707,-6.195,-5.219,-5.219,-4.242,-4.730,-4.730,-4.730,-4.242,-3.754,-3.754,-4.730,-6.195,-7.172,-7.172,-6.683,-5.219,-4.730,-3.754,-3.265,-2.289,-1.312,-0.824,-0.824,-1.801,-2.777,-2.289,-0.336,1.617,3.082,3.571,3.082,2.594,2.594,3.571,4.547,5.035,5.524,6.012,6.989,7.477,7.965,7.477,6.989,6.500,6.012,6.012,5.524,4.547,4.059,5.035,6.500,7.965,8.942,8.453,7.965,7.965,7.965,7.477,6.500,5.035,4.547,5.035,7.477,8.942,9.918,8.942,7.477,6.012,6.012,6.500,6.500,6.012,5.524,5.524,6.012,7.477,7.965,7.477,6.012,4.547,5.035,6.012,7.477,8.453,8.453,7.477,6.500,5.524,4.059,2.594,1.129,0.641,0.153,0.153,0.641,1.617,2.594,4.547,6.012,6.989,6.500,5.524,3.571,3.082,2.594,3.082,3.082,3.082,3.571,4.547,6.012,6.012,5.035,2.594,-0.336,-2.289,-2.289,-0.336,2.106,4.059,5.524,6.012,6.012,5.524,5.524,5.035,5.035,5.035,5.035,4.059,3.571
